Phi[deg],Theta[deg],GainTotal
-122,4,2.57339
-120,4,2.57261
-118,4,2.57187
-116,4,2.57116
-114,4,2.57049
-112,4,2.56986
-110,4,2.56927
-108,4,2.56873
-106,4,2.56824
-104,4,2.5678
-102,4,2.56741
-100,4,2.56709
-98,4,2.56681
-96,4,2.5666
-94,4,2.56645
-92,4,2.56636
-90,4,2.56632
-88,4,2.56635
-86,4,2.56645
-84,4,2.5666
-82,4,2.56681
-80,4,2.56708
-78,4,2.56741
-76,4,2.56779
-74,4,2.56823
-72,4,2.56872
-70,4,2.56926
-68,4,2.56984
-66,4,2.57047
-64,4,2.57114
-62,4,2.57185
-60,4,2.57259
-58,4,2.57337
-56,4,2.57417
-54,4,2.57499
-52,4,2.57583
-50,4,2.57669
-48,4,2.57756
-46,4,2.57843
-44,4,2.57931
-42,4,2.58018
-40,4,2.58105
-38,4,2.5819
-36,4,2.58275
-34,4,2.58357
-32,4,2.58437
-30,4,2.58515
-28,4,2.58589
-26,4,2.5866
-24,4,2.58727
-22,4,2.58791
-20,4,2.58849
-18,4,2.58904
-16,4,2.58953
-14,4,2.58997
-12,4,2.59036
-10,4,2.59069
-8,4,2.59097
-6,4,2.59119
-4,4,2.59135
-2,4,2.59145
0,4,2.59149
2,4,2.59146
4,4,2.59138
6,4,2.59124
8,4,2.59104
10,4,2.59078
12,4,2.59046
14,4,2.59009
16,4,2.58966
18,4,2.58918
20,4,2.58866
22,4,2.58808
24,4,2.58746
26,4,2.58681
28,4,2.58611
30,4,2.58538
32,4,2.58462
34,4,2.58383
36,4,2.58302
38,4,2.58219
40,4,2.58135
42,4,2.58049
44,4,2.57963
46,4,2.57877
48,4,2.57791
50,4,2.57705
52,4,2.5762
54,4,2.57537
56,4,2.57456
58,4,2.57377
60,4,2.573
62,4,2.57227
64,4,2.57156
66,4,2.5709
68,4,2.57028
70,4,2.5697
72,4,2.56916
74,4,2.56868
76,4,2.56824
78,4,2.56786
80,4,2.56754
82,4,2.56727
84,4,2.56706
86,4,2.56691
88,4,2.56682
90,4,2.56679
92,4,2.56682
94,4,2.56691
96,4,2.56706
98,4,2.56727
100,4,2.56754
102,4,2.56786
104,4,2.56825
106,4,2.56868
108,4,2.56916
110,4,2.5697
112,4,2.57028
114,4,2.5709
116,4,2.57157
118,4,2.57227
120,4,2.57301
122,4,2.57377
124,4,2.57456
126,4,2.57538
128,4,2.57621
130,4,2.57706
132,4,2.57791
134,4,2.57878
136,4,2.57964
138,4,2.5805
140,4,2.58136
142,4,2.5822
144,4,2.58303
146,4,2.58385
148,4,2.58463
150,4,2.58539
152,4,2.58612
154,4,2.58682
156,4,2.58748
158,4,2.5881
160,4,2.58867
162,4,2.5892
164,4,2.58968
166,4,2.5901
168,4,2.59048
170,4,2.5908
172,4,2.59106
174,4,2.59126
176,4,2.5914
178,4,2.59148
180,4,2.59151
-180,6,2.5743
-178,6,2.57423
-176,6,2.57401
-174,6,2.57367
-172,6,2.5732
-170,6,2.57259
-168,6,2.57186
-166,6,2.57101
-164,6,2.57004
-162,6,2.56896
-160,6,2.56776
-158,6,2.56647
-156,6,2.56507
-154,6,2.56359
-152,6,2.56202
-150,6,2.56038
-148,6,2.55867
-146,6,2.5569
-144,6,2.55508
-142,6,2.55322
-140,6,2.55133
-138,6,2.54941
-136,6,2.54747
-134,6,2.54553
-132,6,2.5436
-130,6,2.54168
-128,6,2.53978
-126,6,2.53791
-124,6,2.53609
-122,6,2.53431
-120,6,2.5326
-118,6,2.53095
-116,6,2.52938
-114,6,2.52789
-112,6,2.52649
-110,6,2.52518
-108,6,2.52399
-106,6,2.5229
-104,6,2.52192
-102,6,2.52107
-100,6,2.52034
-98,6,2.51974
-96,6,2.51926
-94,6,2.51892
-92,6,2.51872
-90,6,2.51865
-88,6,2.51872
-86,6,2.51892
-84,6,2.51926
-82,6,2.51973
-80,6,2.52033
-78,6,2.52105
-76,6,2.52191
-74,6,2.52288
-72,6,2.52397
-70,6,2.52516
-68,6,2.52646
-66,6,2.52786
-64,6,2.52935
-62,6,2.53092
-60,6,2.53257
-58,6,2.53428
-56,6,2.53606
-54,6,2.53788
-52,6,2.53974
-50,6,2.54164
-48,6,2.54356
-46,6,2.5455
-44,6,2.54743
-42,6,2.54937
-40,6,2.55129
-38,6,2.55318
-36,6,2.55504
-34,6,2.55686
-32,6,2.55863
-30,6,2.56034
-28,6,2.56198
-26,6,2.56355
-24,6,2.56503
-22,6,2.56643
-20,6,2.56772
-18,6,2.56892
-16,6,2.57
-14,6,2.57097
-12,6,2.57183
-10,6,2.57256
-8,6,2.57316
-6,6,2.57364
-4,6,2.57398
-2,6,2.57419
0,6,2.57427
2,6,2.57421
4,6,2.57402
6,6,2.5737
8,6,2.57325
10,6,2.57266
12,6,2.57195
14,6,2.57112
16,6,2.57017
18,6,2.56911
20,6,2.56793
22,6,2.56666
24,6,2.56528
26,6,2.56382
28,6,2.56227
30,6,2.56065
32,6,2.55896
34,6,2.55721
36,6,2.5554
38,6,2.55356
40,6,2.55168
42,6,2.54978
44,6,2.54786
46,6,2.54594
48,6,2.54402
50,6,2.54211
52,6,2.54023
54,6,2.53838
56,6,2.53657
58,6,2.5348
60,6,2.5331
62,6,2.53146
64,6,2.5299
66,6,2.52842
68,6,2.52703
70,6,2.52574
72,6,2.52455
74,6,2.52347
76,6,2.5225
78,6,2.52165
80,6,2.52093
82,6,2.52033
84,6,2.51986
86,6,2.51952
88,6,2.51932
90,6,2.51925
92,6,2.51932
94,6,2.51952
96,6,2.51986
98,6,2.52033
100,6,2.52093
102,6,2.52165
104,6,2.5225
106,6,2.52347
108,6,2.52455
110,6,2.52574
112,6,2.52703
114,6,2.52842
116,6,2.5299
118,6,2.53147
120,6,2.5331
122,6,2.53481
124,6,2.53657
126,6,2.53838
128,6,2.54023
130,6,2.54212
132,6,2.54403
134,6,2.54595
136,6,2.54787
138,6,2.54979
140,6,2.55169
142,6,2.55357
144,6,2.55542
146,6,2.55722
148,6,2.55897
150,6,2.56066
152,6,2.56229
154,6,2.56384
156,6,2.5653
158,6,2.56668
160,6,2.56796
162,6,2.56913
164,6,2.5702
166,6,2.57115
168,6,2.57198
170,6,2.57269
172,6,2.57327
174,6,2.57373
176,6,2.57405
178,6,2.57424
180,6,2.5743
-180,8,2.55044
-178,8,2.55031
-176,8,2.54996
-174,8,2.54937
-172,8,2.54855
-170,8,2.54751
-168,8,2.54625
-166,8,2.54478
-164,8,2.5431
-162,8,2.54122
-160,8,2.53916
-158,8,2.53691
-156,8,2.5345
-154,8,2.53192
-152,8,2.52921
-150,8,2.52636
-148,8,2.52339
-146,8,2.52032
-144,8,2.51715
-142,8,2.51392
-140,8,2.51062
-138,8,2.50728
-136,8,2.50392
-134,8,2.50054
-132,8,2.49717
-130,8,2.49383
-128,8,2.49052
-126,8,2.48727
-124,8,2.48409
-122,8,2.48099
-120,8,2.478
-118,8,2.47512
-116,8,2.47238
-114,8,2.46977
-112,8,2.46733
-110,8,2.46506
-108,8,2.46296
-106,8,2.46106
-104,8,2.45936
-102,8,2.45786
-100,8,2.45659
-98,8,2.45553
-96,8,2.45471
-94,8,2.45412
-92,8,2.45376
-90,8,2.45364
-88,8,2.45376
-86,8,2.45411
-84,8,2.4547
-82,8,2.45552
-80,8,2.45657
-78,8,2.45784
-76,8,2.45933
-74,8,2.46103
-72,8,2.46293
-70,8,2.46502
-68,8,2.46729
-66,8,2.46974
-64,8,2.47233
-62,8,2.47508
-60,8,2.47795
-58,8,2.48094
-56,8,2.48404
-54,8,2.48722
-52,8,2.49047
-50,8,2.49377
-48,8,2.49712
-46,8,2.50049
-44,8,2.50386
-42,8,2.50723
-40,8,2.51056
-38,8,2.51386
-36,8,2.51709
-34,8,2.52026
-32,8,2.52333
-30,8,2.5263
-28,8,2.52915
-26,8,2.53187
-24,8,2.53444
-22,8,2.53685
-20,8,2.5391
-18,8,2.54117
-16,8,2.54305
-14,8,2.54473
-12,8,2.5462
-10,8,2.54746
-8,8,2.5485
-6,8,2.54932
-4,8,2.54991
-2,8,2.55027
0,8,2.5504
2,8,2.55029
4,8,2.54996
6,8,2.54939
8,8,2.54859
10,8,2.54757
12,8,2.54634
14,8,2.54488
16,8,2.54323
18,8,2.54137
20,8,2.53932
22,8,2.5371
24,8,2.5347
26,8,2.53215
28,8,2.52946
30,8,2.52663
32,8,2.52368
34,8,2.52062
36,8,2.51748
38,8,2.51426
40,8,2.51098
42,8,2.50766
44,8,2.50432
46,8,2.50096
48,8,2.49761
50,8,2.49428
52,8,2.49099
54,8,2.48775
56,8,2.48458
58,8,2.4815
60,8,2.47852
62,8,2.47566
64,8,2.47292
66,8,2.47033
68,8,2.4679
70,8,2.46564
72,8,2.46355
74,8,2.46166
76,8,2.45996
78,8,2.45848
80,8,2.45721
82,8,2.45616
84,8,2.45534
86,8,2.45475
88,8,2.4544
90,8,2.45428
92,8,2.4544
94,8,2.45475
96,8,2.45534
98,8,2.45616
100,8,2.45721
102,8,2.45848
104,8,2.45996
106,8,2.46166
108,8,2.46355
110,8,2.46563
112,8,2.4679
114,8,2.47033
116,8,2.47292
118,8,2.47566
120,8,2.47852
122,8,2.4815
124,8,2.48458
126,8,2.48775
128,8,2.49099
130,8,2.49428
132,8,2.49761
134,8,2.50096
136,8,2.50432
138,8,2.50767
140,8,2.51099
142,8,2.51427
144,8,2.51749
146,8,2.52063
148,8,2.52369
150,8,2.52664
152,8,2.52947
154,8,2.53217
156,8,2.53472
158,8,2.53712
160,8,2.53935
162,8,2.54139
164,8,2.54325
166,8,2.54491
168,8,2.54637
170,8,2.54761
172,8,2.54863
174,8,2.54942
176,8,2.54999
178,8,2.55033
180,8,2.55044
-180,10,2.52014
-178,10,2.51996
-176,10,2.51943
-174,10,2.51854
-172,10,2.51731
-170,10,2.51574
-168,10,2.51384
-166,10,2.51162
-164,10,2.50908
-162,10,2.50624
-160,10,2.50311
-158,10,2.49971
-156,10,2.49605
-154,10,2.49216
-152,10,2.48804
-150,10,2.48371
-148,10,2.47921
-146,10,2.47454
-144,10,2.46974
-142,10,2.46482
-140,10,2.45981
-138,10,2.45474
-136,10,2.44962
-134,10,2.44448
-132,10,2.43935
-130,10,2.43425
-128,10,2.42921
-126,10,2.42425
-124,10,2.4194
-122,10,2.41468
-120,10,2.41011
-118,10,2.40572
-116,10,2.40153
-114,10,2.39755
-112,10,2.39382
-110,10,2.39034
-108,10,2.38714
-106,10,2.38423
-104,10,2.38163
-102,10,2.37934
-100,10,2.37739
-98,10,2.37578
-96,10,2.37452
-94,10,2.37361
-92,10,2.37306
-90,10,2.37288
-88,10,2.37306
-86,10,2.3736
-84,10,2.3745
-82,10,2.37576
-80,10,2.37737
-78,10,2.37932
-76,10,2.3816
-74,10,2.38419
-72,10,2.3871
-70,10,2.3903
-68,10,2.39377
-66,10,2.3975
-64,10,2.40147
-62,10,2.40566
-60,10,2.41005
-58,10,2.41461
-56,10,2.41933
-54,10,2.42418
-52,10,2.42914
-50,10,2.43418
-48,10,2.43927
-46,10,2.4444
-44,10,2.44954
-42,10,2.45466
-40,10,2.45973
-38,10,2.46474
-36,10,2.46966
-34,10,2.47446
-32,10,2.47913
-30,10,2.48363
-28,10,2.48796
-26,10,2.49208
-24,10,2.49598
-22,10,2.49964
-20,10,2.50304
-18,10,2.50617
-16,10,2.50901
-14,10,2.51155
-12,10,2.51378
-10,10,2.51568
-8,10,2.51725
-6,10,2.51848
-4,10,2.51937
-2,10,2.51991
0,10,2.52009
2,10,2.51993
4,10,2.51941
6,10,2.51854
8,10,2.51733
10,10,2.51578
12,10,2.51389
14,10,2.51168
16,10,2.50916
18,10,2.50634
20,10,2.50323
22,10,2.49984
24,10,2.4962
26,10,2.49232
28,10,2.48822
30,10,2.48391
32,10,2.47942
34,10,2.47478
36,10,2.46999
38,10,2.46509
40,10,2.46009
42,10,2.45503
44,10,2.44993
46,10,2.44481
48,10,2.43969
50,10,2.43461
52,10,2.42958
54,10,2.42464
56,10,2.4198
58,10,2.41509
60,10,2.41054
62,10,2.40616
64,10,2.40198
66,10,2.39801
68,10,2.39429
70,10,2.39082
72,10,2.38763
74,10,2.38473
76,10,2.38214
78,10,2.37986
80,10,2.37791
82,10,2.37631
84,10,2.37505
86,10,2.37415
88,10,2.3736
90,10,2.37342
92,10,2.3736
94,10,2.37415
96,10,2.37505
98,10,2.37631
100,10,2.37791
102,10,2.37986
104,10,2.38213
106,10,2.38473
108,10,2.38763
110,10,2.39082
112,10,2.39428
114,10,2.39801
116,10,2.40197
118,10,2.40615
120,10,2.41053
122,10,2.41509
124,10,2.41979
126,10,2.42463
128,10,2.42958
130,10,2.4346
132,10,2.43969
134,10,2.4448
136,10,2.44993
138,10,2.45503
140,10,2.46009
142,10,2.46509
144,10,2.46999
146,10,2.47478
148,10,2.47943
150,10,2.48392
152,10,2.48823
154,10,2.49233
156,10,2.49622
158,10,2.49986
160,10,2.50325
162,10,2.50636
164,10,2.50919
166,10,2.51171
168,10,2.51392
170,10,2.51581
172,10,2.51737
174,10,2.51858
176,10,2.51945
178,10,2.51997
180,10,2.52014
-180,12,2.48369
-178,12,2.48345
-176,12,2.48271
-174,12,2.48149
-172,12,2.4798
-170,12,2.47763
-168,12,2.475
-166,12,2.47192
-164,12,2.46841
-162,12,2.46447
-160,12,2.46014
-158,12,2.45542
-156,12,2.45034
-154,12,2.44493
-152,12,2.43921
-150,12,2.4332
-148,12,2.42694
-146,12,2.42045
-144,12,2.41376
-142,12,2.40691
-140,12,2.39994
-138,12,2.39286
-136,12,2.38572
-134,12,2.37855
-132,12,2.37139
-130,12,2.36427
-128,12,2.35723
-126,12,2.3503
-124,12,2.34351
-122,12,2.3369
-120,12,2.33051
-118,12,2.32436
-116,12,2.31849
-114,12,2.31292
-112,12,2.30769
-110,12,2.30281
-108,12,2.29832
-106,12,2.29424
-104,12,2.29059
-102,12,2.28739
-100,12,2.28465
-98,12,2.28238
-96,12,2.28061
-94,12,2.27934
-92,12,2.27857
-90,12,2.27831
-88,12,2.27856
-86,12,2.27932
-84,12,2.28059
-82,12,2.28236
-80,12,2.28461
-78,12,2.28735
-76,12,2.29055
-74,12,2.29419
-72,12,2.29827
-70,12,2.30275
-68,12,2.30762
-66,12,2.31285
-64,12,2.31842
-62,12,2.32429
-60,12,2.33043
-58,12,2.33682
-56,12,2.34342
-54,12,2.35021
-52,12,2.35713
-50,12,2.36418
-48,12,2.37129
-46,12,2.37845
-44,12,2.38562
-42,12,2.39276
-40,12,2.39983
-38,12,2.40681
-36,12,2.41366
-34,12,2.42035
-32,12,2.42684
-30,12,2.4331
-28,12,2.43911
-26,12,2.44483
-24,12,2.45025
-22,12,2.45533
-20,12,2.46005
-18,12,2.46439
-16,12,2.46832
-14,12,2.47184
-12,12,2.47492
-10,12,2.47756
-8,12,2.47973
-6,12,2.48143
-4,12,2.48265
-2,12,2.48339
0,12,2.48364
2,12,2.4834
4,12,2.48267
6,12,2.48146
8,12,2.47977
10,12,2.4776
12,12,2.47498
14,12,2.47191
16,12,2.4684
18,12,2.46447
20,12,2.46015
22,12,2.45544
24,12,2.45037
26,12,2.44496
28,12,2.43925
30,12,2.43325
32,12,2.427
34,12,2.42052
36,12,2.41384
38,12,2.407
40,12,2.40003
42,12,2.39297
44,12,2.38584
46,12,2.37868
48,12,2.37153
50,12,2.36442
52,12,2.35738
54,12,2.35046
56,12,2.34369
58,12,2.33709
60,12,2.33071
62,12,2.32457
64,12,2.3187
66,12,2.31314
68,12,2.30792
70,12,2.30305
72,12,2.29857
74,12,2.2945
76,12,2.29085
78,12,2.28765
80,12,2.28492
82,12,2.28266
84,12,2.28089
86,12,2.27962
88,12,2.27886
90,12,2.2786
92,12,2.27886
94,12,2.27962
96,12,2.28089
98,12,2.28265
100,12,2.28491
102,12,2.28764
104,12,2.29084
106,12,2.29449
108,12,2.29856
110,12,2.30304
112,12,2.3079
114,12,2.31313
116,12,2.31869
118,12,2.32455
120,12,2.33069
122,12,2.33708
124,12,2.34367
126,12,2.35045
128,12,2.35737
130,12,2.3644
132,12,2.37151
134,12,2.37867
136,12,2.38582
138,12,2.39295
140,12,2.40002
142,12,2.40699
144,12,2.41383
146,12,2.42051
148,12,2.42699
150,12,2.43325
152,12,2.43925
154,12,2.44497
156,12,2.45038
158,12,2.45545
160,12,2.46016
162,12,2.46449
164,12,2.46842
166,12,2.47193
168,12,2.47501
170,12,2.47764
172,12,2.4798
174,12,2.4815
176,12,2.48272
178,12,2.48345
180,12,2.48369
-180,14,2.44141
-178,14,2.4411
-176,14,2.44016
-174,14,2.43858
-172,14,2.43638
-170,14,2.43357
-168,14,2.43015
-166,14,2.42615
-164,14,2.42158
-162,14,2.41646
-160,14,2.41081
-158,14,2.40467
-156,14,2.39805
-154,14,2.39099
-152,14,2.38352
-150,14,2.37568
-148,14,2.3675
-146,14,2.35901
-144,14,2.35027
-142,14,2.34131
-140,14,2.33217
-138,14,2.3229
-136,14,2.31354
-134,14,2.30414
-132,14,2.29474
-130,14,2.28539
-128,14,2.27614
-126,14,2.26702
-124,14,2.2581
-122,14,2.24941
-120,14,2.24099
-118,14,2.23289
-116,14,2.22516
-114,14,2.21782
-112,14,2.21092
-110,14,2.20449
-108,14,2.19856
-106,14,2.19318
-104,14,2.18836
-102,14,2.18413
-100,14,2.18051
-98,14,2.17752
-96,14,2.17518
-94,14,2.1735
-92,14,2.17248
-90,14,2.17214
-88,14,2.17247
-86,14,2.17348
-84,14,2.17516
-82,14,2.17749
-80,14,2.18047
-78,14,2.18408
-76,14,2.18831
-74,14,2.19312
-72,14,2.1985
-70,14,2.20441
-68,14,2.21084
-66,14,2.21773
-64,14,2.22507
-62,14,2.2328
-60,14,2.24089
-58,14,2.2493
-56,14,2.25799
-54,14,2.26691
-52,14,2.27602
-50,14,2.28527
-48,14,2.29462
-46,14,2.30402
-44,14,2.31342
-42,14,2.32277
-40,14,2.33205
-38,14,2.34118
-36,14,2.35015
-34,14,2.35889
-32,14,2.36737
-30,14,2.37556
-28,14,2.3834
-26,14,2.39087
-24,14,2.39794
-22,14,2.40456
-20,14,2.41071
-18,14,2.41635
-16,14,2.42148
-14,14,2.42605
-12,14,2.43006
-10,14,2.43348
-8,14,2.4363
-6,14,2.43851
-4,14,2.44009
-2,14,2.44104
0,14,2.44135
2,14,2.44103
4,14,2.44007
6,14,2.43849
8,14,2.43628
10,14,2.43345
12,14,2.43003
14,14,2.42601
16,14,2.42143
18,14,2.41631
20,14,2.41065
22,14,2.4045
24,14,2.39788
26,14,2.39081
28,14,2.38334
30,14,2.37549
32,14,2.3673
34,14,2.35882
36,14,2.35007
38,14,2.34111
40,14,2.33197
42,14,2.3227
44,14,2.31334
46,14,2.30394
48,14,2.29454
50,14,2.28519
52,14,2.27594
54,14,2.26683
56,14,2.25791
58,14,2.24922
60,14,2.24081
62,14,2.23271
64,14,2.22498
66,14,2.21765
68,14,2.21075
70,14,2.20432
72,14,2.1984
74,14,2.19302
76,14,2.18821
78,14,2.18398
80,14,2.18036
82,14,2.17738
84,14,2.17504
86,14,2.17336
88,14,2.17235
90,14,2.17201
92,14,2.17235
94,14,2.17336
96,14,2.17503
98,14,2.17737
100,14,2.18035
102,14,2.18397
104,14,2.18819
106,14,2.19301
108,14,2.19839
110,14,2.2043
112,14,2.21073
114,14,2.21762
116,14,2.22496
118,14,2.23269
120,14,2.24078
122,14,2.2492
124,14,2.25789
126,14,2.26681
128,14,2.27592
130,14,2.28517
132,14,2.29451
134,14,2.30391
136,14,2.31331
138,14,2.32268
140,14,2.33195
142,14,2.34109
144,14,2.35006
146,14,2.3588
148,14,2.36729
150,14,2.37548
152,14,2.38333
154,14,2.39081
156,14,2.39788
158,14,2.4045
160,14,2.41066
162,14,2.41632
164,14,2.42145
166,14,2.42604
168,14,2.43005
170,14,2.43348
172,14,2.43631
174,14,2.43853
176,14,2.44012
178,14,2.44108
180,14,2.44141
-180,16,2.39368
-178,16,2.3933
-176,16,2.39214
-174,16,2.3902
-172,16,2.38748
-170,16,2.384
-168,16,2.37977
-166,16,2.37481
-164,16,2.36914
-162,16,2.36279
-160,16,2.35578
-158,16,2.34815
-156,16,2.33992
-154,16,2.33114
-152,16,2.32185
-150,16,2.31208
-148,16,2.30189
-146,16,2.29131
-144,16,2.2804
-142,16,2.26921
-140,16,2.2578
