Phi[deg],Theta[deg],GainTotal
52,0,5.5773e-07
54,0,5.5773e-07
56,0,5.5773e-07
58,0,5.5773e-07
60,0,5.5773e-07
62,0,5.5773e-07
64,0,5.5773e-07
66,0,5.5773e-07
68,0,5.5773e-07
70,0,5.5773e-07
72,0,5.5773e-07
74,0,5.5773e-07
76,0,5.5773e-07
78,0,5.5773e-07
80,0,5.5773e-07
82,0,5.5773e-07
84,0,5.5773e-07
86,0,5.5773e-07
88,0,5.5773e-07
90,0,5.5773e-07
92,0,5.5773e-07
94,0,5.5773e-07
96,0,5.5773e-07
98,0,5.5773e-07
100,0,5.5773e-07
102,0,5.5773e-07
104,0,5.5773e-07
106,0,5.5773e-07
108,0,5.5773e-07
110,0,5.5773e-07
112,0,5.5773e-07
114,0,5.5773e-07
116,0,5.5773e-07
118,0,5.5773e-07
120,0,5.5773e-07
122,0,5.5773e-07
124,0,5.5773e-07
126,0,5.5773e-07
128,0,5.5773e-07
130,0,5.5773e-07
132,0,5.5773e-07
134,0,5.5773e-07
136,0,5.5773e-07
138,0,5.5773e-07
140,0,5.5773e-07
142,0,5.5773e-07
144,0,5.5773e-07
146,0,5.5773e-07
148,0,5.5773e-07
150,0,5.5773e-07
152,0,5.5773e-07
154,0,5.5773e-07
156,0,5.5773e-07
158,0,5.5773e-07
160,0,5.5773e-07
162,0,5.5773e-07
164,0,5.5773e-07
166,0,5.5773e-07
168,0,5.5773e-07
170,0,5.5773e-07
172,0,5.5773e-07
174,0,5.5773e-07
176,0,5.5773e-07
178,0,5.5773e-07
180,0,5.5773e-07
-180,2,0.00070525
-178,2,0.000724009
-176,2,0.000787149
-174,2,0.000894348
-172,2,0.00104507
-170,2,0.00123856
-168,2,0.00147385
-166,2,0.00174979
-164,2,0.00206501
-162,2,0.00241796
-160,2,0.00280688
-158,2,0.00322987
-156,2,0.00368484
-154,2,0.00416957
-152,2,0.00468165
-150,2,0.00521859
-148,2,0.00577774
-146,2,0.00635636
-144,2,0.00695161
-142,2,0.00756059
-140,2,0.0081803
-138,2,0.00880772
-136,2,0.00943977
-134,2,0.0100734
-132,2,0.0107054
-130,2,0.0113328
-128,2,0.0119526
-126,2,0.0125616
-124,2,0.0131569
-122,2,0.0137357
-120,2,0.014295
-118,2,0.0148322
-116,2,0.0153447
-114,2,0.0158299
-112,2,0.0162856
-110,2,0.0167094
-108,2,0.0170994
-106,2,0.0174536
-104,2,0.0177703
-102,2,0.0180481
-100,2,0.0182854
-98,2,0.0184813
-96,2,0.0186347
-94,2,0.0187449
-92,2,0.0188114
-90,2,0.0188338
-88,2,0.018812
-86,2,0.0187462
-84,2,0.0186367
-82,2,0.0184839
-80,2,0.0182887
-78,2,0.018052
-76,2,0.0177749
-74,2,0.0174588
-72,2,0.0171052
-70,2,0.0167159
-68,2,0.0162927
-66,2,0.0158376
-64,2,0.015353
-62,2,0.0148412
-60,2,0.0143046
-58,2,0.0137458
-56,2,0.0131677
-54,2,0.012573
-52,2,0.0119645
-50,2,0.0113454
-48,2,0.0107185
-46,2,0.010087
-44,2,0.00945399
-42,2,0.00882247
-40,2,0.00819558
-38,2,0.00757638
-36,2,0.00696791
-34,2,0.00637314
-32,2,0.00579499
-30,2,0.0052363
-28,2,0.00469981
-26,2,0.00418815
-24,2,0.00370384
-22,2,0.00324926
-20,2,0.00282664
-18,2,0.00243807
-16,2,0.00208546
-14,2,0.00177056
-12,2,0.00149491
-10,2,0.00125988
-8,2,0.00106663
-6,2,0.000916137
-4,2,0.000809136
-2,2,0.000746168
0,2,0.000727555
2,2,0.000753401
4,2,0.000823593
6,2,0.000937799
8,2,0.00109547
10,2,0.00129585
12,2,0.00153797
14,2,0.00182065
16,2,0.00214251
18,2,0.00250201
20,2,0.00289738
22,2,0.0033267
24,2,0.00378789
26,2,0.00427869
28,2,0.00479672
30,2,0.00533945
32,2,0.00590425
34,2,0.00648835
36,2,0.00708893
38,2,0.00770306
40,2,0.00832775
42,2,0.00895995
44,2,0.00959661
46,2,0.0102346
48,2,0.0108709
50,2,0.0115023
52,2,0.0121258
54,2,0.0127384
56,2,0.0133371
58,2,0.013919
60,2,0.0144812
62,2,0.0150211
64,2,0.0155361
66,2,0.0160235
68,2,0.0164812
70,2,0.0169068
72,2,0.0172983
74,2,0.0176538
76,2,0.0179715
78,2,0.0182501
80,2,0.018488
82,2,0.0186842
84,2,0.0188376
86,2,0.0189476
88,2,0.0190137
90,2,0.0190354
92,2,0.0190128
94,2,0.0189458
96,2,0.0188349
98,2,0.0186805
100,2,0.0184834
102,2,0.0182446
104,2,0.0179652
106,2,0.0176466
108,2,0.0172902
110,2,0.0168979
112,2,0.0164714
114,2,0.016013
116,2,0.0155247
118,2,0.015009
120,2,0.0144684
122,2,0.0139054
124,2,0.0133228
126,2,0.0127234
128,2,0.0121102
130,2,0.011486
132,2,0.010854
134,2,0.0102172
136,2,0.00957861
138,2,0.00894144
140,2,0.00830874
142,2,0.00768359
144,2,0.00706904
146,2,0.00646806
148,2,0.00588359
150,2,0.00531845
152,2,0.00477542
154,2,0.00425712
156,2,0.00376607
158,2,0.00330468
160,2,0.00287518
162,2,0.00247966
164,2,0.00212006
166,2,0.0017981
168,2,0.00151537
170,2,0.00127323
172,2,0.00107286
174,2,0.00091522
176,2,0.000801078
178,2,0.000730978
180,2,0.00070525
-180,4,0.00300773
-178,4,0.00308863
-176,4,0.00334455
-174,4,0.00377417
-172,4,0.00437532
-170,4,0.00514499
-168,4,0.00607929
-166,4,0.00717356
-164,4,0.00842232
-162,4,0.00981932
-160,4,0.0113576
-158,4,0.0130295
-156,4,0.0148266
-154,4,0.0167402
-152,4,0.0187605
-150,4,0.0208778
-148,4,0.0230814
-146,4,0.0253605
-144,4,0.0277038
-142,4,0.0300999
-140,4,0.032537
-138,4,0.035003
-136,4,0.037486
-134,4,0.0399737
-132,4,0.0424542
-130,4,0.0449152
-128,4,0.0473448
-126,4,0.0497312
-124,4,0.052063
-122,4,0.0543287
-120,4,0.0565175
-118,4,0.0586188
-116,4,0.0606226
-114,4,0.0625191
-112,4,0.0642993
-110,4,0.0659546
-108,4,0.0674772
-106,4,0.0688597
-104,4,0.0700956
-102,4,0.071179
-100,4,0.0721047
-98,4,0.0728682
-96,4,0.0734661
-94,4,0.0738953
-92,4,0.0741539
-90,4,0.0742407
-88,4,0.0741553
-86,4,0.073898
-84,4,0.07347
-82,4,0.0728735
-80,4,0.0721113
-78,4,0.0711869
-76,4,0.0701049
-74,4,0.0688703
-72,4,0.067489
-70,4,0.0659678
-68,4,0.0643137
-66,4,0.0625348
-64,4,0.0606396
-62,4,0.0586372
-60,4,0.0565372
-58,4,0.0543496
-56,4,0.0520852
-54,4,0.0497547
-52,4,0.0473695
-50,4,0.0449412
-48,4,0.0424814
-46,4,0.0400022
-44,4,0.0375157
-42,4,0.035034
-40,4,0.0325691
-38,4,0.0301333
-36,4,0.0277384
-34,4,0.0253962
-32,4,0.0231182
-30,4,0.0209157
-28,4,0.0187996
-26,4,0.0167803
-24,4,0.0148678
-22,4,0.0130717
-20,4,0.0114008
-18,4,0.00986348
-16,4,0.00846741
-14,4,0.00721954
-12,4,0.00612612
-10,4,0.00519263
-8,4,0.00442373
-6,4,0.00382329
-4,4,0.00339433
-2,4,0.00313903
0,4,0.00305867
2,4,0.00315369
4,4,0.00342364
6,4,0.0038672
8,4,0.00448216
10,4,0.00526549
12,4,0.00621331
14,4,0.0073209
16,4,0.00858278
18,4,0.00999269
20,4,0.0115436
22,4,0.0132279
24,4,0.0150372
26,4,0.0169626
28,4,0.0189945
30,4,0.021123
32,4,0.0233375
34,4,0.0256271
36,4,0.0279807
38,4,0.0303866
40,4,0.032833
42,4,0.0353081
44,4,0.0377997
46,4,0.0402957
48,4,0.0427839
50,4,0.0452523
52,4,0.0476889
54,4,0.0500819
56,4,0.0524197
58,4,0.0546911
60,4,0.056885
62,4,0.0589911
64,4,0.0609991
66,4,0.0628994
68,4,0.064683
70,4,0.0663413
72,4,0.0678663
74,4,0.0692508
76,4,0.0704883
78,4,0.0715727
80,4,0.072499
82,4,0.0732628
84,4,0.0738603
86,4,0.0742889
88,4,0.0745463
90,4,0.0746315
92,4,0.074544
94,4,0.0742842
96,4,0.0738534
98,4,0.0732535
100,4,0.0724875
102,4,0.0715589
104,4,0.0704722
106,4,0.0692326
108,4,0.0678459
110,4,0.0663187
112,4,0.0646584
114,4,0.0628728
116,4,0.0609705
118,4,0.0589606
120,4,0.0568527
122,4,0.054657
124,4,0.0523839
126,4,0.0500444
128,4,0.0476499
130,4,0.0452118
132,4,0.042742
134,4,0.0402525
136,4,0.0377552
138,4,0.0352625
140,4,0.0327863
142,4,0.0303388
144,4,0.027932
146,4,0.0255777
148,4,0.0232873
150,4,0.0210721
152,4,0.0189431
154,4,0.0169107
156,4,0.0149849
158,4,0.0131753
160,4,0.0114908
162,4,0.00993971
164,4,0.00852974
166,4,0.00726787
168,4,0.00616036
170,4,0.00521271
172,4,0.00442961
174,4,0.00381495
176,4,0.00337177
178,4,0.00310225
180,4,0.00300773
-180,6,0.00745092
-178,6,0.00763358
-176,6,0.00820047
-174,6,0.00914864
-172,6,0.0104732
-170,6,0.0121672
-168,6,0.014222
-166,6,0.016627
-164,6,0.0193699
-162,6,0.0224366
-160,6,0.0258115
-158,6,0.0294772
-156,6,0.0334153
-154,6,0.0376056
-152,6,0.0420271
-150,6,0.0466575
-148,6,0.0514734
-146,6,0.0564509
-144,6,0.0615649
-142,6,0.0667903
-140,6,0.072101
-138,6,0.0774709
-136,6,0.0828736
-134,6,0.0882828
-132,6,0.0936719
-130,6,0.0990148
-128,6,0.104286
-126,6,0.109459
-124,6,0.114511
-122,6,0.119416
-120,6,0.124151
-118,6,0.128695
-116,6,0.133024
-114,6,0.13712
-112,6,0.140962
-110,6,0.144533
-108,6,0.147816
-106,6,0.150796
-104,6,0.153459
-102,6,0.155792
-100,6,0.157785
-98,6,0.159428
-96,6,0.160715
-94,6,0.161638
-92,6,0.162195
-90,6,0.162381
-88,6,0.162197
-86,6,0.161643
-84,6,0.160722
-82,6,0.159438
-80,6,0.157796
-78,6,0.155806
-76,6,0.153475
-74,6,0.150814
-72,6,0.147837
-70,6,0.144556
-68,6,0.140987
-66,6,0.137147
-64,6,0.133054
-62,6,0.128726
-60,6,0.124185
-58,6,0.119452
-56,6,0.114549
-54,6,0.1095
-52,6,0.104328
-50,6,0.0990597
-48,6,0.0937189
-46,6,0.0883319
-44,6,0.082925
-42,6,0.0775244
-40,6,0.0721566
-38,6,0.066848
-36,6,0.0616248
-34,6,0.0565128
-32,6,0.0515375
-30,6,0.0467236
-28,6,0.0420953
-26,6,0.0376758
-24,6,0.0334874
-22,6,0.0295513
-20,6,0.0258875
-18,6,0.0225145
-16,6,0.0194496
-14,6,0.0167085
-12,6,0.0143052
-10,6,0.012252
-8,6,0.0105595
-6,6,0.00923649
-4,6,0.00828973
-2,6,0.00772416
0,6,0.00754271
2,6,0.00774637
4,6,0.0083341
6,6,0.00930294
8,6,0.0106479
10,6,0.0123621
12,6,0.0144369
14,6,0.0168615
16,6,0.0196236
18,6,0.0227092
20,6,0.0261024
22,6,0.0297861
24,6,0.0337417
26,6,0.037949
28,6,0.042387
30,6,0.0470332
32,6,0.0518645
34,6,0.0568567
36,6,0.0619849
38,6,0.0672237
40,6,0.0725473
42,6,0.0779295
44,6,0.0833438
46,6,0.0887638
48,6,0.0941632
50,6,0.0995157
52,6,0.104796
54,6,0.109977
56,6,0.115036
58,6,0.119948
60,6,0.12469
62,6,0.129239
64,6,0.133573
66,6,0.137673
68,6,0.141519
70,6,0.145093
72,6,0.148378
74,6,0.15136
76,6,0.154024
78,6,0.156357
80,6,0.15835
82,6,0.159993
84,6,0.161278
86,6,0.162199
88,6,0.162753
90,6,0.162937
92,6,0.162749
94,6,0.162191
96,6,0.161265
98,6,0.159975
100,6,0.158328
102,6,0.156331
104,6,0.153993
106,6,0.151325
108,6,0.14834
110,6,0.14505
112,6,0.141473
114,6,0.137623
116,6,0.133519
118,6,0.129181
120,6,0.124629
122,6,0.119884
124,6,0.114969
126,6,0.109907
128,6,0.104722
130,6,0.0994395
132,6,0.0940844
134,6,0.0886826
136,6,0.0832604
138,6,0.077844
140,6,0.0724599
142,6,0.0671346
144,6,0.0618941
146,6,0.0567645
148,6,0.0517711
150,6,0.0469387
152,6,0.0422916
154,6,0.0378529
156,6,0.033645
158,6,0.0296891
160,6,0.0260051
162,6,0.0226118
164,6,0.0195263
166,6,0.0167644
168,6,0.0143402
170,6,0.0122659
172,6,0.0105523
174,6,0.00920813
176,6,0.00824019
178,6,0.00765346
180,6,0.00745092
-180,8,0.0150543
-178,8,0.0153717
-176,8,0.0163478
-174,8,0.0179773
-172,8,0.0202515
-170,8,0.0231581
-168,8,0.0266817
-166,8,0.0308033
-164,8,0.035501
-162,8,0.04075
-160,8,0.0465226
-158,8,0.0527882
-156,8,0.0595142
-154,8,0.0666654
-152,8,0.0742047
-150,8,0.0820934
-148,8,0.0902908
-146,8,0.0987552
-144,8,0.107444
-142,8,0.116313
-140,8,0.125318
-138,8,0.134414
-136,8,0.143556
-134,8,0.1527
-132,8,0.161801
-130,8,0.170815
-128,8,0.179699
-126,8,0.18841
-124,8,0.196908
-122,8,0.205152
-120,8,0.213103
-118,8,0.220725
-116,8,0.227983
-114,8,0.234843
-112,8,0.241274
-110,8,0.247247
-108,8,0.252735
-106,8,0.257713
-104,8,0.262159
-102,8,0.266053
-100,8,0.269378
-98,8,0.272119
-96,8,0.274264
-94,8,0.275803
-92,8,0.27673
-90,8,0.277041
-88,8,0.276734
-86,8,0.275811
-84,8,0.274275
-82,8,0.272134
-80,8,0.269397
-78,8,0.266076
-76,8,0.262186
-74,8,0.257743
-72,8,0.252769
-70,8,0.247285
-68,8,0.241315
-66,8,0.234888
-64,8,0.228031
-62,8,0.220777
-60,8,0.213158
-58,8,0.20521
-56,8,0.19697
-54,8,0.188476
-52,8,0.179768
-50,8,0.170888
-48,8,0.161877
-46,8,0.15278
-44,8,0.143639
-42,8,0.1345
-40,8,0.125407
-38,8,0.116406
-36,8,0.10754
-34,8,0.098855
-32,8,0.090394
-30,8,0.0821999
-28,8,0.0743146
-26,8,0.0667785
-24,8,0.0596306
-22,8,0.0529078
-20,8,0.0466453
-18,8,0.040876
-16,8,0.03563
-14,8,0.0309352
-12,8,0.0268165
-10,8,0.0232958
-8,8,0.0203918
-6,8,0.0181202
-4,8,0.0164931
-2,8,0.0155193
0,8,0.015204
2,8,0.015549
4,8,0.0165525
6,8,0.0182091
8,8,0.02051
10,8,0.0234429
12,8,0.0269923
14,8,0.0311392
16,8,0.0358617
18,8,0.0411348
20,8,0.0469307
22,8,0.053219
24,8,0.0599669
26,8,0.0671393
28,8,0.074699
30,8,0.0826071
32,8,0.0908231
34,8,0.0993052
36,8,0.10801
38,8,0.116895
40,8,0.125915
42,8,0.135025
44,8,0.14418
46,8,0.153336
48,8,0.162448
50,8,0.171473
52,8,0.180366
54,8,0.189085
56,8,0.19759
58,8,0.20584
60,8,0.213797
62,8,0.221424
64,8,0.228685
66,8,0.235549
68,8,0.241982
70,8,0.247956
72,8,0.253445
74,8,0.258423
76,8,0.262868
78,8,0.26676
80,8,0.270083
82,8,0.272821
84,8,0.274963
86,8,0.276498
88,8,0.27742
90,8,0.277726
92,8,0.277413
94,8,0.276483
96,8,0.274941
98,8,0.272792
100,8,0.270047
102,8,0.266717
104,8,0.262818
106,8,0.258366
108,8,0.253381
110,8,0.247886
112,8,0.241905
114,8,0.235465
116,8,0.228596
118,8,0.221329
120,8,0.213696
122,8,0.205734
124,8,0.197478
126,8,0.188969
128,8,0.180244
130,8,0.171347
132,8,0.162318
134,8,0.153202
136,8,0.144043
138,8,0.134884
140,8,0.125771
142,8,0.116748
144,8,0.107861
146,8,0.0991532
148,8,0.0906692
150,8,0.0824514
152,8,0.0745419
154,8,0.0669811
156,8,0.0598079
158,8,0.0530594
160,8,0.0467708
162,8,0.0409748
164,8,0.0357019
166,8,0.0309799
168,8,0.0268337
170,8,0.0232853
172,8,0.0203535
174,8,0.018054
176,8,0.016399
178,8,0.0153973
180,8,0.0150543
-180,10,0.0274337
-178,10,0.027909
-176,10,0.0293632
-174,10,0.0317878
-172,10,0.0351692
-170,10,0.0394884
-168,10,0.0447213
-166,10,0.0508385
-164,10,0.0578061
-162,10,0.0655855
-160,10,0.0741339
-158,10,0.0834047
-156,10,0.0933473
-154,10,0.103908
-152,10,0.115031
-150,10,0.126656
-148,10,0.138723
-146,10,0.151169
-144,10,0.163928
-142,10,0.176937
-140,10,0.190129
-138,10,0.203438
-136,10,0.216797
-134,10,0.230142
-132,10,0.243408
-130,10,0.25653
-128,10,0.269446
-126,10,0.282097
-124,10,0.294422
-122,10,0.306365
-120,10,0.317871
-118,10,0.328889
-116,10,0.33937
-114,10,0.349267
-112,10,0.358536
-110,10,0.367138
-108,10,0.375035
-106,10,0.382193
-104,10,0.388581
-102,10,0.394174
-100,10,0.398946
-98,10,0.402879
-96,10,0.405956
-94,10,0.408164
-92,10,0.409493
-90,10,0.409939
-88,10,0.409499
-86,10,0.408176
-84,10,0.405974
-82,10,0.402903
-80,10,0.398976
-78,10,0.394209
-76,10,0.388623
-74,10,0.38224
-72,10,0.375088
-70,10,0.367196
-68,10,0.3586
-66,10,0.349337
-64,10,0.339445
-62,10,0.32897
-60,10,0.317957
-58,10,0.306455
-56,10,0.294518
-54,10,0.282198
-52,10,0.269553
-50,10,0.256641
-48,10,0.243524
-46,10,0.230264
-44,10,0.216924
-42,10,0.203569
-40,10,0.190266
-38,10,0.177079
-36,10,0.164075
-34,10,0.15132
-32,10,0.13888
-30,10,0.126818
-28,10,0.115198
-26,10,0.10408
-24,10,0.093524
-22,10,0.0835863
-20,10,0.0743204
-18,10,0.0657768
-16,10,0.0580021
-14,10,0.0510391
-12,10,0.0449263
-10,10,0.0396978
-8,10,0.0353828
-6,10,0.0320053
-4,10,0.0295845
-2,10,0.0281339
0,10,0.0276618
2,10,0.0281709
4,10,0.0296584
6,10,0.032116
8,10,0.0355298
10,10,0.0398807
12,10,0.0451446
14,10,0.051292
16,10,0.0582889
18,10,0.0660967
20,10,0.0746725
22,10,0.0839695
24,10,0.0939373
26,10,0.104522
28,10,0.115668
30,10,0.127315
32,10,0.139402
34,10,0.151866
36,10,0.164644
38,10,0.177669
40,10,0.190875
42,10,0.204198
44,10,0.21757
46,10,0.230926
48,10,0.244201
50,10,0.257332
52,10,0.270256
54,10,0.282912
56,10,0.295242
58,10,0.307189
60,10,0.318698
62,10,0.329718
64,10,0.3402
66,10,0.350097
68,10,0.359365
70,10,0.367965
72,10,0.375858
74,10,0.383013
76,10,0.389397
78,10,0.394985
80,10,0.399752
82,10,0.403679
84,10,0.406749
86,10,0.408949
88,10,0.410271
90,10,0.410708
92,10,0.41026
94,10,0.408927
96,10,0.406716
98,10,0.403635
100,10,0.399697
102,10,0.39492
104,10,0.389322
106,10,0.382927
108,10,0.375762
110,10,0.367858
112,10,0.359249
114,10,0.349971
116,10,0.340065
118,10,0.329575
120,10,0.318546
122,10,0.307028
124,10,0.295073
126,10,0.282736
128,10,0.270072
130,10,0.257141
132,10,0.244004
134,10,0.230723
136,10,0.217361
138,10,0.203984
140,10,0.190657
142,10,0.177445
144,10,0.164416
146,10,0.151635
148,10,0.139168
150,10,0.127078
152,10,0.115429
154,10,0.104282
156,10,0.0936953
158,10,0.0837265
160,10,0.074429
162,10,0.065853
164,10,0.0580455
166,10,0.0510493
168,10,0.0449029
170,10,0.0396404
172,10,0.0352913
174,10,0.0318796
176,10,0.0294245
178,10,0.0279397
180,10,0.0274337
-180,12,0.0468842
-178,12,0.0475276
-176,12,0.0494888
-174,12,0.0527561
-172,12,0.0573099
-170,12,0.0631234
-168,12,0.0701622
-166,12,0.0783848
-164,12,0.0877433
-162,12,0.0981833
-160,12,0.109645
-158,12,0.122062
-156,12,0.135365
-154,12,0.149478
-152,12,0.164325
-150,12,0.179822
-148,12,0.195887
-146,12,0.212432
-144,12,0.229372
-142,12,0.246616
-140,12,0.264078
-138,12,0.281667
-136,12,0.299298
-134,12,0.316882
-132,12,0.334335
-130,12,0.351573
-128,12,0.368516
-126,12,0.385085
-124,12,0.401204
-122,12,0.416803
-120,12,0.431811
-118,12,0.446163
-116,12,0.459799
-114,12,0.472659
-112,12,0.484691
-110,12,0.495844
-108,12,0.506073
-106,12,0.515338
-104,12,0.5236
-102,12,0.530827
-100,12,0.536992
-98,12,0.542069
-96,12,0.546039
-94,12,0.548888
-92,12,0.550603
-90,12,0.551178
-88,12,0.550612
-86,12,0.548906
-84,12,0.546066
-82,12,0.542105
-80,12,0.537036
-78,12,0.530881
-76,12,0.523662
-74,12,0.515408
-72,12,0.506152
-70,12,0.495931
-68,12,0.484785
-66,12,0.472762
-64,12,0.459909
-62,12,0.446281
-60,12,0.431936
-58,12,0.416936
-56,12,0.401345
-54,12,0.385232
-52,12,0.36867
-50,12,0.351734
-48,12,0.334503
-46,12,0.317057
-44,12,0.29948
-42,12,0.281857
-40,12,0.264274
-38,12,0.24682
-36,12,0.229582
-34,12,0.21265
-32,12,0.196111
-30,12,0.180054
-28,12,0.164564
-26,12,0.149724
-24,12,0.135618
-22,12,0.122322
-20,12,0.109912
-18,12,0.0984579
-16,12,0.0880248
-14,12,0.078673
-12,12,0.0704569
-10,12,0.0634245
-8,12,0.0576171
-6,12,0.0530691
-4,12,0.0498073
-2,12,0.0478513
0,12,0.0472126
2,12,0.0478952
4,12,0.0498951
6,12,0.0532003
8,12,0.0577913
10,12,0.063641
12,12,0.0707149
14,12,0.0789715
16,12,0.0883628
18,12,0.0988341
20,12,0.110325
22,12,0.122771
24,12,0.136101
26,12,0.150239
28,12,0.165109
30,12,0.180628
32,12,0.196713
34,12,0.213277
36,12,0.230233
38,12,0.247493
40,12,0.264967
42,12,0.282568
44,12,0.300208
46,12,0.3178
48,12,0.335259
50,12,0.352503
52,12,0.369449
54,12,0.38602
56,12,0.40214
58,12,0.417738
60,12,0.432744
62,12,0.447093
64,12,0.460724
66,12,0.473579
68,12,0.485604
70,12,0.496751
72,12,0.506972
74,12,0.516228
76,12,0.524481
78,12,0.531699
80,12,0.537853
82,12,0.542919
84,12,0.546878
86,12,0.549715
88,12,0.551418
90,12,0.551981
92,12,0.551402
94,12,0.549683
96,12,0.546831
98,12,0.542857
100,12,0.537775
102,12,0.531606
104,12,0.524373
106,12,0.516106
108,12,0.506836
110,12,0.4966
112,12,0.48544
114,12,0.473401
116,12,0.460533
118,12,0.446889
120,12,0.432528
122,12,0.41751
124,12,0.401901
126,12,0.38577
128,12,0.369188
130,12,0.352232
132,12,0.33498
134,12,0.317512
136,12,0.299912
138,12,0.282264
140,12,0.264656
142,12,0.247175
144,12,0.229909
146,12,0.212948
148,12,0.196379
150,12,0.180291
152,12,0.164768
154,12,0.149895
156,12,0.135754
158,12,0.122423
160,12,0.109976
162,12,0.0984846
164,12,0.0880134
166,12,0.078623
168,12,0.0703676
170,12,0.0632956
172,12,0.0574483
174,12,0.0528602
176,12,0.0495584
178,12,0.0475625
180,12,0.0468842
-180,14,0.0763661
-178,14,0.077171
-176,14,0.0796183
-174,14,0.0836926
-172,14,0.0893682
-170,14,0.0966094
-168,14,0.105371
-166,14,0.115599
-164,14,0.127229
-162,14,0.140191
-160,14,0.154407
-158,14,0.16979
-156,14,0.18625
-154,14,0.203691
-152,14,0.222012
-150,14,0.241108
-148,14,0.260872
-146,14,0.281197
-144,14,0.30197
-142,14,0.323083
-140,14,0.344424
-138,14,0.365885
-136,14,0.387357
-134,14,0.408734
-132,14,0.429914
-130,14,0.450797
-128,14,0.471286
-126,14,0.491288
-124,14,0.510715
-122,14,0.529482
-120,14,0.547509
-118,14,0.564723
-116,14,0.581051
-114,14,0.59643
-112,14,0.610799
-110,14,0.624102
-108,14,0.636289
-106,14,0.647314
-104,14,0.657138
-102,14,0.665724
-100,14,0.673042
-98,14,0.679065
-96,14,0.683774
-94,14,0.68715
-92,14,0.689184
-90,14,0.689866
-88,14,0.689196
-86,14,0.687176
-84,14,0.683812
-82,14,0.679116
-80,14,0.673104
-78,14,0.665799
-76,14,0.657225
-74,14,0.647413
-72,14,0.636398
-70,14,0.624223
-68,14,0.610931
-66,14,0.596573
-64,14,0.581204
-62,14,0.564886
-60,14,0.547682
-58,14,0.529664
-56,14,0.510907
-54,14,0.491489
-52,14,0.471497
-50,14,0.451017
-48,14,0.430144
-46,14,0.408973
-44,14,0.387604
-42,14,0.366141
-40,14,0.34469
-38,14,0.323358
-36,14,0.302255
-34,14,0.281491
-32,14,0.261177
-30,14,0.241422
-28,14,0.222336
-26,14,0.204025
-24,14,0.186594
-22,14,0.170144
-20,14,0.154771
