Phi[deg],Theta[deg],GainTotal
-6,2,0.00475286
-4,2,0.00475095
-2,2,0.00474869
0,2,0.00474608
2,2,0.00474314
4,2,0.00473987
6,2,0.00473626
8,2,0.00473233
10,2,0.00472808
12,2,0.00472352
14,2,0.00471865
16,2,0.00471349
18,2,0.00470805
20,2,0.00470232
22,2,0.00469634
24,2,0.0046901
26,2,0.00468363
28,2,0.00467693
30,2,0.00467003
32,2,0.00466294
34,2,0.00465567
36,2,0.00464826
38,2,0.00464073
40,2,0.00463309
42,2,0.00462536
44,2,0.00461759
46,2,0.00460978
48,2,0.00460198
50,2,0.00459421
52,2,0.00458649
54,2,0.00457886
56,2,0.00457135
58,2,0.00456399
60,2,0.00455681
62,2,0.00454984
64,2,0.00454311
66,2,0.00453666
68,2,0.0045305
70,2,0.00452467
72,2,0.0045192
74,2,0.0045141
76,2,0.00450941
78,2,0.00450514
80,2,0.00450131
82,2,0.00449793
84,2,0.00449503
86,2,0.00449262
88,2,0.00449069
90,2,0.00448926
92,2,0.00448834
94,2,0.00448791
96,2,0.00448799
98,2,0.00448855
100,2,0.0044896
102,2,0.00449113
104,2,0.00449311
106,2,0.00449554
108,2,0.0044984
110,2,0.00450166
112,2,0.00450531
114,2,0.00450932
116,2,0.00451367
118,2,0.00451832
120,2,0.00452326
122,2,0.00452846
124,2,0.00453388
126,2,0.0045395
128,2,0.0045453
130,2,0.00455123
132,2,0.00455728
134,2,0.00456342
136,2,0.00456961
138,2,0.00457584
140,2,0.00458208
142,2,0.0045883
144,2,0.00459449
146,2,0.00460062
148,2,0.00460666
150,2,0.00461261
152,2,0.00461844
154,2,0.00462414
156,2,0.00462969
158,2,0.00463508
160,2,0.00464029
162,2,0.00464531
164,2,0.00465013
166,2,0.00465475
168,2,0.00465914
170,2,0.00466331
172,2,0.00466725
174,2,0.00467094
176,2,0.00467439
178,2,0.00467759
180,2,0.00468053
-180,4,0.0183784
-178,4,0.0183846
-176,4,0.0183912
-174,4,0.0183981
-172,4,0.0184053
-170,4,0.0184128
-168,4,0.0184204
-166,4,0.0184281
-164,4,0.0184358
-162,4,0.0184435
-160,4,0.0184509
-158,4,0.0184581
-156,4,0.0184648
-154,4,0.0184711
-152,4,0.0184768
-150,4,0.0184817
-148,4,0.0184859
-146,4,0.0184893
-144,4,0.0184918
-142,4,0.0184933
-140,4,0.0184938
-138,4,0.0184934
-136,4,0.0184919
-134,4,0.0184895
-132,4,0.0184861
-130,4,0.0184818
-128,4,0.0184767
-126,4,0.0184709
-124,4,0.0184644
-122,4,0.0184573
-120,4,0.0184499
-118,4,0.0184421
-116,4,0.0184343
-114,4,0.0184264
-112,4,0.0184186
-110,4,0.0184112
-108,4,0.0184042
-106,4,0.0183977
-104,4,0.0183919
-102,4,0.018387
-100,4,0.0183829
-98,4,0.0183799
-96,4,0.0183779
-94,4,0.0183772
-92,4,0.0183776
-90,4,0.0183792
-88,4,0.0183821
-86,4,0.0183862
-84,4,0.0183915
-82,4,0.0183979
-80,4,0.0184054
-78,4,0.0184138
-76,4,0.0184232
-74,4,0.0184333
-72,4,0.0184441
-70,4,0.0184553
-68,4,0.018467
-66,4,0.0184788
-64,4,0.0184907
-62,4,0.0185026
-60,4,0.0185142
-58,4,0.0185254
-56,4,0.0185361
-54,4,0.0185462
-52,4,0.0185556
-50,4,0.0185641
-48,4,0.0185716
-46,4,0.0185782
-44,4,0.0185837
-42,4,0.0185881
-40,4,0.0185914
-38,4,0.0185936
-36,4,0.0185947
-34,4,0.0185947
-32,4,0.0185936
-30,4,0.0185917
-28,4,0.0185888
-26,4,0.0185851
-24,4,0.0185806
-22,4,0.0185756
-20,4,0.01857
-18,4,0.018564
-16,4,0.0185576
-14,4,0.0185511
-12,4,0.0185444
-10,4,0.0185376
-8,4,0.0185309
-6,4,0.0185244
-4,4,0.0185179
-2,4,0.0185117
0,4,0.0185057
2,4,0.0185
4,4,0.0184945
6,4,0.0184892
8,4,0.0184842
10,4,0.0184794
12,4,0.0184747
14,4,0.01847
16,4,0.0184654
18,4,0.0184606
20,4,0.0184557
22,4,0.0184506
24,4,0.0184451
26,4,0.0184392
28,4,0.0184327
30,4,0.0184257
32,4,0.018418
34,4,0.0184097
36,4,0.0184005
38,4,0.0183906
40,4,0.0183798
42,4,0.0183682
44,4,0.0183558
46,4,0.0183426
48,4,0.0183286
50,4,0.018314
52,4,0.0182987
54,4,0.0182829
56,4,0.0182667
58,4,0.0182502
60,4,0.0182336
62,4,0.0182169
64,4,0.0182003
66,4,0.0181839
68,4,0.018168
70,4,0.0181526
72,4,0.0181379
74,4,0.0181241
76,4,0.0181113
78,4,0.0180995
80,4,0.018089
82,4,0.0180799
84,4,0.0180721
86,4,0.0180658
88,4,0.0180611
90,4,0.0180579
92,4,0.0180563
94,4,0.0180562
96,4,0.0180577
98,4,0.0180607
100,4,0.0180652
102,4,0.018071
104,4,0.0180781
106,4,0.0180864
108,4,0.0180957
110,4,0.0181059
112,4,0.0181169
114,4,0.0181285
116,4,0.0181407
118,4,0.0181532
120,4,0.0181659
122,4,0.0181786
124,4,0.0181913
126,4,0.0182038
128,4,0.018216
130,4,0.0182279
132,4,0.0182392
134,4,0.0182499
136,4,0.0182601
138,4,0.0182696
140,4,0.0182784
142,4,0.0182865
144,4,0.0182939
146,4,0.0183007
148,4,0.0183069
150,4,0.0183124
152,4,0.0183175
154,4,0.0183221
156,4,0.0183264
158,4,0.0183304
160,4,0.0183342
162,4,0.0183379
164,4,0.0183415
166,4,0.0183452
168,4,0.0183491
170,4,0.0183532
172,4,0.0183575
174,4,0.0183622
176,4,0.0183672
178,4,0.0183726
180,4,0.0183784
-180,6,0.0399538
-178,6,0.0399669
-176,6,0.0399863
-174,6,0.040012
-172,6,0.0400436
-170,6,0.0400808
-168,6,0.0401232
-166,6,0.0401703
-164,6,0.0402215
-162,6,0.0402762
-160,6,0.0403337
-158,6,0.0403933
-156,6,0.0404543
-154,6,0.040516
-152,6,0.0405777
-150,6,0.0406387
-148,6,0.0406982
-146,6,0.0407556
-144,6,0.0408105
-142,6,0.0408622
-140,6,0.0409103
-138,6,0.0409544
-136,6,0.0409942
-134,6,0.0410295
-132,6,0.0410603
-130,6,0.0410863
-128,6,0.0411078
-126,6,0.0411247
-124,6,0.0411374
-122,6,0.0411461
-120,6,0.041151
-118,6,0.0411526
-116,6,0.0411514
-114,6,0.0411478
-112,6,0.0411423
-110,6,0.0411353
-108,6,0.0411275
-106,6,0.0411193
-104,6,0.0411112
-102,6,0.0411036
-100,6,0.0410969
-98,6,0.0410916
-96,6,0.0410879
-94,6,0.041086
-92,6,0.0410862
-90,6,0.0410885
-88,6,0.041093
-86,6,0.0410996
-84,6,0.0411083
-82,6,0.0411187
-80,6,0.0411307
-78,6,0.041144
-76,6,0.0411581
-74,6,0.0411727
-72,6,0.0411873
-70,6,0.0412014
-68,6,0.0412145
-66,6,0.041226
-64,6,0.0412355
-62,6,0.0412425
-60,6,0.0412465
-58,6,0.041247
-56,6,0.0412436
-54,6,0.0412361
-52,6,0.0412241
-50,6,0.0412074
-48,6,0.041186
-46,6,0.0411597
-44,6,0.0411286
-42,6,0.0410928
-40,6,0.0410526
-38,6,0.0410082
-36,6,0.04096
-34,6,0.0409084
-32,6,0.0408541
-30,6,0.0407975
-28,6,0.0407393
-26,6,0.0406803
-24,6,0.0406209
-22,6,0.0405621
-20,6,0.0405045
-18,6,0.0404489
-16,6,0.0403959
-14,6,0.0403462
-12,6,0.0403005
-10,6,0.0402593
-8,6,0.040223
-6,6,0.0401922
-4,6,0.0401672
-2,6,0.0401483
0,6,0.0401355
2,6,0.040129
4,6,0.0401287
6,6,0.0401346
8,6,0.0401463
10,6,0.0401637
12,6,0.0401862
14,6,0.0402135
16,6,0.040245
18,6,0.04028
20,6,0.0403181
22,6,0.0403584
24,6,0.0404004
26,6,0.0404433
28,6,0.0404864
30,6,0.040529
32,6,0.0405704
34,6,0.0406102
36,6,0.0406476
38,6,0.0406822
40,6,0.0407135
42,6,0.0407412
44,6,0.040765
46,6,0.0407846
48,6,0.0408
50,6,0.0408111
52,6,0.0408179
54,6,0.0408206
56,6,0.0408194
58,6,0.0408145
60,6,0.0408063
62,6,0.0407952
64,6,0.0407815
66,6,0.0407658
68,6,0.0407486
70,6,0.0407304
72,6,0.0407116
74,6,0.0406929
76,6,0.0406746
78,6,0.0406572
80,6,0.0406412
82,6,0.0406268
84,6,0.0406145
86,6,0.0406045
88,6,0.0405969
90,6,0.040592
92,6,0.0405896
94,6,0.0405898
96,6,0.0405926
98,6,0.0405976
100,6,0.0406048
102,6,0.0406137
104,6,0.0406241
106,6,0.0406355
108,6,0.0406475
110,6,0.0406595
112,6,0.0406713
114,6,0.0406821
116,6,0.0406916
118,6,0.0406991
120,6,0.0407044
122,6,0.040707
124,6,0.0407064
126,6,0.0407023
128,6,0.0406945
130,6,0.0406828
132,6,0.0406671
134,6,0.0406473
136,6,0.0406234
138,6,0.0405957
140,6,0.0405642
142,6,0.0405293
144,6,0.0404914
146,6,0.0404509
148,6,0.0404082
150,6,0.0403641
152,6,0.040319
154,6,0.0402736
156,6,0.0402287
158,6,0.0401849
160,6,0.0401428
162,6,0.0401033
164,6,0.040067
166,6,0.0400344
168,6,0.0400062
170,6,0.0399829
172,6,0.0399651
174,6,0.0399529
176,6,0.0399469
178,6,0.0399471
180,6,0.0399538
-180,8,0.0676672
-178,8,0.0676944
-176,8,0.0677464
-174,8,0.0678228
-172,8,0.0679227
-170,8,0.0680449
-168,8,0.0681879
-166,8,0.0683502
-164,8,0.0685296
-162,8,0.0687242
-160,8,0.0689315
-158,8,0.0691493
-156,8,0.069375
-154,8,0.0696061
-152,8,0.06984
-150,8,0.0700743
-148,8,0.0703066
-146,8,0.0705346
-144,8,0.0707562
-142,8,0.0709695
-140,8,0.0711727
-138,8,0.0713644
-136,8,0.0715433
-134,8,0.0717085
-132,8,0.0718592
-130,8,0.071995
-128,8,0.0721157
-126,8,0.0722215
-124,8,0.0723127
-122,8,0.0723898
-120,8,0.0724536
-118,8,0.072505
-116,8,0.0725451
-114,8,0.0725752
-112,8,0.0725965
-110,8,0.0726104
-108,8,0.0726182
-106,8,0.0726214
-104,8,0.0726211
-102,8,0.0726188
-100,8,0.0726154
-98,8,0.072612
-96,8,0.0726095
-94,8,0.0726085
-92,8,0.0726096
-90,8,0.072613
-88,8,0.0726188
-86,8,0.072627
-84,8,0.0726371
-82,8,0.0726487
-80,8,0.072661
-78,8,0.0726733
-76,8,0.0726844
-74,8,0.0726933
-72,8,0.0726986
-70,8,0.0726991
-68,8,0.0726933
-66,8,0.0726799
-64,8,0.0726575
-62,8,0.0726248
-60,8,0.0725805
-58,8,0.0725237
-56,8,0.0724533
-54,8,0.0723685
-52,8,0.0722689
-50,8,0.072154
-48,8,0.0720237
-46,8,0.0718783
-44,8,0.0717182
-42,8,0.0715441
-40,8,0.0713569
-38,8,0.0711579
-36,8,0.0709485
-34,8,0.0707306
-32,8,0.070506
-30,8,0.0702769
-28,8,0.0700456
-26,8,0.0698144
-24,8,0.0695858
-22,8,0.0693624
-20,8,0.0691467
-18,8,0.0689412
-16,8,0.0687484
-14,8,0.0685704
-12,8,0.0684095
-10,8,0.0682676
-8,8,0.0681464
-6,8,0.0680473
-4,8,0.0679716
-2,8,0.06792
0,8,0.0678932
2,8,0.0678912
4,8,0.067914
6,8,0.0679611
8,8,0.0680318
10,8,0.0681248
12,8,0.068239
14,8,0.0683725
16,8,0.0685236
18,8,0.0686902
20,8,0.06887
22,8,0.0690606
24,8,0.0692596
26,8,0.0694646
28,8,0.0696729
30,8,0.0698822
32,8,0.0700901
34,8,0.0702943
36,8,0.0704927
38,8,0.0706835
40,8,0.0708647
42,8,0.0710351
44,8,0.0711933
46,8,0.0713384
48,8,0.0714696
50,8,0.0715865
52,8,0.0716889
54,8,0.0717769
56,8,0.0718508
58,8,0.0719111
60,8,0.0719586
62,8,0.0719943
64,8,0.0720191
66,8,0.0720343
68,8,0.0720411
70,8,0.072041
72,8,0.0720352
74,8,0.0720251
76,8,0.0720121
78,8,0.0719973
80,8,0.071982
82,8,0.071967
84,8,0.0719534
86,8,0.0719417
88,8,0.0719324
90,8,0.071926
92,8,0.0719225
94,8,0.0719218
96,8,0.0719237
98,8,0.0719276
100,8,0.0719328
102,8,0.0719387
104,8,0.071944
106,8,0.0719479
108,8,0.0719489
110,8,0.0719459
112,8,0.0719375
114,8,0.0719223
116,8,0.071899
118,8,0.0718665
120,8,0.0718234
122,8,0.0717687
124,8,0.0717015
126,8,0.071621
128,8,0.0715268
130,8,0.0714185
132,8,0.071296
134,8,0.0711596
136,8,0.0710096
138,8,0.0708468
140,8,0.0706721
142,8,0.0704869
144,8,0.0702925
146,8,0.0700906
148,8,0.0698833
150,8,0.0696726
152,8,0.0694607
154,8,0.06925
156,8,0.069043
158,8,0.0688421
160,8,0.0686499
162,8,0.0684687
164,8,0.0683009
166,8,0.0681488
168,8,0.0680144
170,8,0.0678996
172,8,0.067806
174,8,0.0677351
176,8,0.0676878
178,8,0.067665
180,8,0.0676672
-180,10,0.0994208
-178,10,0.0994743
-176,10,0.0995929
-174,10,0.0997754
-172,10,0.10002
-170,10,0.100323
-168,10,0.100681
-166,10,0.10109
-164,10,0.101545
-162,10,0.102041
-160,10,0.102571
-158,10,0.10313
-156,10,0.103711
-154,10,0.104309
-152,10,0.104916
-150,10,0.105526
-148,10,0.106133
-146,10,0.106732
-144,10,0.107317
-142,10,0.107882
-140,10,0.108425
-138,10,0.10894
-136,10,0.109425
-134,10,0.109876
-132,10,0.110293
-130,10,0.110673
-128,10,0.111016
-126,10,0.111322
-124,10,0.111592
-122,10,0.111827
-120,10,0.112028
-118,10,0.112197
-116,10,0.112337
-114,10,0.11245
-112,10,0.112539
-110,10,0.112608
-108,10,0.112659
-106,10,0.112696
-104,10,0.11272
-102,10,0.112737
-100,10,0.112746
-98,10,0.112752
-96,10,0.112756
-94,10,0.112759
-92,10,0.112763
-90,10,0.112768
-88,10,0.112775
-86,10,0.112783
-84,10,0.112791
-82,10,0.112799
-80,10,0.112805
-78,10,0.112807
-76,10,0.112802
-74,10,0.112788
-72,10,0.112762
-70,10,0.112721
-68,10,0.112662
-66,10,0.112583
-64,10,0.112479
-62,10,0.112348
-60,10,0.112188
-58,10,0.111995
-56,10,0.111768
-54,10,0.111506
-52,10,0.111207
-50,10,0.11087
-48,10,0.110496
-46,10,0.110085
-44,10,0.109639
-42,10,0.109159
-40,10,0.108649
-38,10,0.10811
-36,10,0.107549
-34,10,0.106967
-32,10,0.106372
-30,10,0.105767
-28,10,0.10516
-26,10,0.104555
-24,10,0.10396
-22,10,0.10338
-20,10,0.102822
-18,10,0.102293
-16,10,0.101799
-14,10,0.101345
-12,10,0.100937
-10,10,0.100579
-8,10,0.100277
-6,10,0.100033
-4,10,0.0998506
-2,10,0.0997322
0,10,0.0996789
2,10,0.0996912
4,10,0.0997686
6,10,0.0999102
8,10,0.100114
10,10,0.100376
12,10,0.100695
14,10,0.101065
16,10,0.101481
18,10,0.101939
20,10,0.102432
22,10,0.102955
24,10,0.103501
26,10,0.104065
28,10,0.104638
30,10,0.105216
32,10,0.105793
34,10,0.106362
36,10,0.106918
38,10,0.107456
40,10,0.107971
42,10,0.108461
44,10,0.108921
46,10,0.109349
48,10,0.109742
50,10,0.110101
52,10,0.110423
54,10,0.110709
56,10,0.110959
58,10,0.111175
60,10,0.111357
62,10,0.111509
64,10,0.111631
66,10,0.111728
68,10,0.111801
70,10,0.111854
72,10,0.111889
74,10,0.111911
76,10,0.111921
78,10,0.111922
80,10,0.111918
82,10,0.11191
84,10,0.1119
86,10,0.11189
88,10,0.111881
90,10,0.111874
92,10,0.111869
94,10,0.111865
96,10,0.111863
98,10,0.11186
100,10,0.111856
102,10,0.111848
104,10,0.111835
106,10,0.111814
108,10,0.111781
110,10,0.111735
112,10,0.111671
114,10,0.111588
116,10,0.111482
118,10,0.11135
120,10,0.11119
122,10,0.110999
124,10,0.110776
126,10,0.110518
128,10,0.110225
130,10,0.109897
132,10,0.109532
134,10,0.109133
136,10,0.1087
138,10,0.108236
140,10,0.107742
142,10,0.107222
144,10,0.106681
146,10,0.106122
148,10,0.10555
150,10,0.104971
152,10,0.104391
154,10,0.103815
156,10,0.10325
158,10,0.102703
160,10,0.102178
162,10,0.101684
164,10,0.101225
166,10,0.100808
168,10,0.100438
170,10,0.100119
172,10,0.099856
174,10,0.0996522
176,10,0.0995106
178,10,0.099433
180,10,0.0994208
-180,12,0.133061
-178,12,0.133158
-176,12,0.133394
-174,12,0.133765
-172,12,0.134266
-170,12,0.134893
-168,12,0.135636
-166,12,0.136488
-164,12,0.137437
-162,12,0.138472
-160,12,0.139581
-158,12,0.140751
-156,12,0.14197
-154,12,0.143222
-152,12,0.144496
-150,12,0.145777
-148,12,0.147053
-146,12,0.148313
-144,12,0.149544
-142,12,0.150736
-140,12,0.151881
-138,12,0.15297
-136,12,0.153996
-134,12,0.154955
-132,12,0.155841
-130,12,0.156654
-128,12,0.15739
-126,12,0.15805
-124,12,0.158634
-122,12,0.159146
-120,12,0.159589
-118,12,0.159965
-116,12,0.160281
-114,12,0.160541
-112,12,0.160751
-110,12,0.160917
-108,12,0.161045
-106,12,0.161141
-104,12,0.161211
-102,12,0.16126
-100,12,0.161293
-98,12,0.161316
-96,12,0.161331
-94,12,0.161341
-92,12,0.16135
-90,12,0.161357
-88,12,0.161365
-86,12,0.161371
-84,12,0.161375
-82,12,0.161375
-80,12,0.161367
-78,12,0.161347
-76,12,0.161312
-74,12,0.161255
-72,12,0.161173
-70,12,0.161057
-68,12,0.160903
-66,12,0.160705
-64,12,0.160456
-62,12,0.160151
-60,12,0.159785
-58,12,0.159352
-56,12,0.158848
-54,12,0.158272
-52,12,0.157619
-50,12,0.15689
-48,12,0.156085
-46,12,0.155204
-44,12,0.15425
-42,12,0.153229
-40,12,0.152144
-38,12,0.151003
-36,12,0.149813
-34,12,0.148585
-32,12,0.147328
-30,12,0.146053
-28,12,0.144773
-26,12,0.143501
-24,12,0.142249
-22,12,0.141032
-20,12,0.139862
-18,12,0.138752
-16,12,0.137717
-14,12,0.136768
-12,12,0.135916
-10,12,0.135172
-8,12,0.134546
-6,12,0.134043
-4,12,0.133672
-2,12,0.133436
0,12,0.133338
2,12,0.13338
4,12,0.133559
6,12,0.133875
8,12,0.134322
10,12,0.134895
12,12,0.135585
14,12,0.136385
16,12,0.137283
18,12,0.138269
20,12,0.139331
22,12,0.140455
24,12,0.141628
26,12,0.142838
28,12,0.14407
30,12,0.145312
32,12,0.146551
34,12,0.147774
36,12,0.148971
38,12,0.150131
40,12,0.151245
42,12,0.152305
44,12,0.153304
46,12,0.154236
48,12,0.155098
50,12,0.155886
52,12,0.1566
54,12,0.157238
56,12,0.157802
58,12,0.158295
60,12,0.158718
62,12,0.159076
64,12,0.159374
66,12,0.159616
68,12,0.159809
70,12,0.159959
72,12,0.16007
74,12,0.16015
76,12,0.160204
78,12,0.160237
80,12,0.160254
82,12,0.160261
84,12,0.16026
86,12,0.160255
88,12,0.160249
90,12,0.160241
92,12,0.160233
94,12,0.160225
96,12,0.160215
98,12,0.160201
100,12,0.16018
102,12,0.160148
104,12,0.1601
106,12,0.160033
108,12,0.15994
110,12,0.159816
112,12,0.159655
114,12,0.15945
116,12,0.159197
118,12,0.158889
120,12,0.158521
122,12,0.158089
124,12,0.157588
126,12,0.157016
128,12,0.15637
130,12,0.155651
132,12,0.154856
134,12,0.153989
136,12,0.153053
138,12,0.15205
140,12,0.150986
142,12,0.149869
144,12,0.148707
146,12,0.147508
148,12,0.146282
150,12,0.145042
152,12,0.143799
154,12,0.142566
156,12,0.141355
158,12,0.140181
160,12,0.139056
162,12,0.137995
164,12,0.137008
166,12,0.13611
168,12,0.13531
170,12,0.134619
172,12,0.134046
174,12,0.133599
176,12,0.133283
178,12,0.133103
180,12,0.133061
-180,14,0.166717
-178,14,0.166882
-176,14,0.167301
-174,14,0.16797
-172,14,0.168881
-170,14,0.170021
-168,14,0.171377
-166,14,0.172931
-164,14,0.174664
-162,14,0.176555
-160,14,0.178581
-158,14,0.180718
-156,14,0.182942
-154,14,0.185227
-152,14,0.187549
-150,14,0.189884
-148,14,0.192209
-146,14,0.1945
-144,14,0.196738
-142,14,0.198904
-140,14,0.200982
-138,14,0.202957
-136,14,0.204817
-134,14,0.206553
-132,14,0.208157
-130,14,0.209626
-128,14,0.210957
-126,14,0.21215
-124,14,0.213207
-122,14,0.214132
-120,14,0.214932
-118,14,0.215613
-116,14,0.216185
-114,14,0.216657
-112,14,0.217039
-110,14,0.217341
-108,14,0.217576
-106,14,0.217752
-104,14,0.217882
-102,14,0.217973
-100,14,0.218036
-98,14,0.218077
-96,14,0.218105
-94,14,0.218123
-92,14,0.218136
-90,14,0.218146
-88,14,0.218154
-86,14,0.21816
-84,14,0.218159
-82,14,0.21815
-80,14,0.218126
-78,14,0.21808
-76,14,0.218006
-74,14,0.217893
-72,14,0.217732
-70,14,0.217513
-68,14,0.217225
-66,14,0.216856
-64,14,0.216398
-62,14,0.215838
-60,14,0.215168
-58,14,0.214379
-56,14,0.213463
-54,14,0.212415
-52,14,0.21123
-50,14,0.209906
-48,14,0.208444
-46,14,0.206845
-44,14,0.205114
-42,14,0.203258
