Phi[deg],Theta[deg],GainTotal
66,0,0.193325
68,0,0.193325
70,0,0.193325
72,0,0.193325
74,0,0.193325
76,0,0.193325
78,0,0.193325
80,0,0.193325
82,0,0.193325
84,0,0.193325
86,0,0.193325
88,0,0.193325
90,0,0.193325
92,0,0.193325
94,0,0.193325
96,0,0.193325
98,0,0.193325
100,0,0.193325
102,0,0.193325
104,0,0.193325
106,0,0.193325
108,0,0.193325
110,0,0.193325
112,0,0.193325
114,0,0.193325
116,0,0.193325
118,0,0.193325
120,0,0.193325
122,0,0.193325
124,0,0.193325
126,0,0.193325
128,0,0.193325
130,0,0.193325
132,0,0.193325
134,0,0.193325
136,0,0.193325
138,0,0.193325
140,0,0.193325
142,0,0.193325
144,0,0.193325
146,0,0.193325
148,0,0.193325
150,0,0.193325
152,0,0.193325
154,0,0.193325
156,0,0.193325
158,0,0.193325
160,0,0.193325
162,0,0.193325
164,0,0.193325
166,0,0.193325
168,0,0.193325
170,0,0.193325
172,0,0.193325
174,0,0.193325
176,0,0.193325
178,0,0.193325
180,0,0.193325
-180,2,0.226576
-178,2,0.225467
-176,2,0.22432
-174,2,0.223139
-172,2,0.221924
-170,2,0.220677
-168,2,0.219399
-166,2,0.218093
-164,2,0.216759
-162,2,0.215399
-160,2,0.214015
-158,2,0.212608
-156,2,0.211181
-154,2,0.209735
-152,2,0.208272
-150,2,0.206794
-148,2,0.205302
-146,2,0.203798
-144,2,0.202284
-142,2,0.200762
-140,2,0.199234
-138,2,0.197701
-136,2,0.196166
-134,2,0.194631
-132,2,0.193096
-130,2,0.191565
-128,2,0.190039
-126,2,0.188519
-124,2,0.187008
-122,2,0.185508
-120,2,0.184019
-118,2,0.182545
-116,2,0.181087
-114,2,0.179646
-112,2,0.178225
-110,2,0.176825
-108,2,0.175447
-106,2,0.174094
-104,2,0.172767
-102,2,0.171468
-100,2,0.170198
-98,2,0.168959
-96,2,0.167752
-94,2,0.166579
-92,2,0.16544
-90,2,0.164339
-88,2,0.163275
-86,2,0.162251
-84,2,0.161267
-82,2,0.160324
-80,2,0.159424
-78,2,0.158568
-76,2,0.157757
-74,2,0.156992
-72,2,0.156273
-70,2,0.155602
-68,2,0.154979
-66,2,0.154406
-64,2,0.153882
-62,2,0.153409
-60,2,0.152988
-58,2,0.152617
-56,2,0.152299
-54,2,0.152033
-52,2,0.15182
-50,2,0.15166
-48,2,0.151553
-46,2,0.1515
-44,2,0.1515
-42,2,0.151553
-40,2,0.15166
-38,2,0.15182
-36,2,0.152032
-34,2,0.152298
-32,2,0.152616
-30,2,0.152986
-28,2,0.153408
-26,2,0.153881
-24,2,0.154404
-22,2,0.154977
-20,2,0.1556
-18,2,0.156271
-16,2,0.156989
-14,2,0.157754
-12,2,0.158565
-10,2,0.159421
-8,2,0.160321
-6,2,0.161263
-4,2,0.162247
-2,2,0.163271
0,2,0.164335
2,2,0.165436
4,2,0.166574
6,2,0.167747
8,2,0.168954
10,2,0.170193
12,2,0.171463
14,2,0.172762
16,2,0.174089
18,2,0.175442
20,2,0.176819
22,2,0.178219
24,2,0.179641
26,2,0.181081
28,2,0.182539
30,2,0.184013
32,2,0.185502
34,2,0.187002
36,2,0.188513
38,2,0.190032
40,2,0.191559
42,2,0.19309
44,2,0.194624
46,2,0.19616
48,2,0.197695
50,2,0.199227
52,2,0.200755
54,2,0.202277
56,2,0.203791
58,2,0.205295
60,2,0.206787
62,2,0.208266
64,2,0.209729
66,2,0.211175
68,2,0.212602
70,2,0.214009
72,2,0.215393
74,2,0.216753
76,2,0.218087
78,2,0.219394
80,2,0.220671
82,2,0.221919
84,2,0.223134
86,2,0.224315
88,2,0.225461
90,2,0.226571
92,2,0.227643
94,2,0.228676
96,2,0.229669
98,2,0.230619
100,2,0.231527
102,2,0.232391
104,2,0.233209
106,2,0.233982
108,2,0.234708
110,2,0.235385
112,2,0.236014
114,2,0.236593
116,2,0.237122
118,2,0.2376
120,2,0.238026
122,2,0.2384
124,2,0.238722
126,2,0.238991
128,2,0.239206
130,2,0.239368
132,2,0.239476
134,2,0.23953
136,2,0.23953
138,2,0.239476
140,2,0.239368
142,2,0.239207
144,2,0.238992
146,2,0.238723
148,2,0.238402
150,2,0.238028
152,2,0.237602
154,2,0.237124
156,2,0.236596
158,2,0.236017
160,2,0.235388
162,2,0.234711
164,2,0.233985
166,2,0.233213
168,2,0.232395
170,2,0.231531
172,2,0.230623
174,2,0.229673
176,2,0.228681
178,2,0.227648
180,2,0.226576
-180,4,0.263809
-178,4,0.261586
-176,4,0.25929
-174,4,0.256925
-172,4,0.254493
-170,4,0.251998
-168,4,0.249442
-166,4,0.24683
-164,4,0.244163
-162,4,0.241446
-160,4,0.238681
-158,4,0.235873
-156,4,0.233025
-154,4,0.230139
-152,4,0.22722
-150,4,0.224272
-148,4,0.221297
-146,4,0.2183
-144,4,0.215284
-142,4,0.212252
-140,4,0.209209
-138,4,0.206158
-136,4,0.203103
-134,4,0.200047
-132,4,0.196995
-130,4,0.193949
-128,4,0.190913
-126,4,0.187892
-124,4,0.184888
-122,4,0.181905
-120,4,0.178947
-118,4,0.176018
-116,4,0.17312
-114,4,0.170257
-112,4,0.167434
-110,4,0.164652
-108,4,0.161915
-106,4,0.159227
-104,4,0.156591
-102,4,0.154011
-100,4,0.151488
-98,4,0.149026
-96,4,0.146628
-94,4,0.144297
-92,4,0.142036
-90,4,0.139848
-88,4,0.137734
-86,4,0.135698
-84,4,0.133743
-82,4,0.13187
-80,4,0.130081
-78,4,0.128379
-76,4,0.126767
-74,4,0.125245
-72,4,0.123817
-70,4,0.122482
-68,4,0.121244
-66,4,0.120104
-64,4,0.119063
-62,4,0.118122
-60,4,0.117283
-58,4,0.116547
-56,4,0.115914
-54,4,0.115385
-52,4,0.114961
-50,4,0.114643
-48,4,0.11443
-46,4,0.114324
-44,4,0.114324
-42,4,0.11443
-40,4,0.114642
-38,4,0.11496
-36,4,0.115384
-34,4,0.115912
-32,4,0.116545
-30,4,0.117281
-28,4,0.11812
-26,4,0.119061
-24,4,0.120102
-22,4,0.121242
-20,4,0.122479
-18,4,0.123813
-16,4,0.125242
-14,4,0.126763
-12,4,0.128375
-10,4,0.130076
-8,4,0.131864
-6,4,0.133737
-4,4,0.135693
-2,4,0.137728
0,4,0.139841
2,4,0.142029
4,4,0.14429
6,4,0.146621
8,4,0.149018
10,4,0.151479
12,4,0.154002
14,4,0.156582
16,4,0.159218
18,4,0.161905
20,4,0.164642
22,4,0.167423
24,4,0.170247
26,4,0.173109
28,4,0.176006
30,4,0.178936
32,4,0.181893
34,4,0.184876
36,4,0.187879
38,4,0.190901
40,4,0.193936
42,4,0.196982
44,4,0.200034
46,4,0.20309
48,4,0.206145
50,4,0.209196
52,4,0.212239
54,4,0.21527
56,4,0.218286
58,4,0.221283
60,4,0.224258
62,4,0.227207
64,4,0.230126
66,4,0.233011
68,4,0.23586
70,4,0.238668
72,4,0.241433
74,4,0.24415
76,4,0.246817
78,4,0.24943
80,4,0.251986
82,4,0.254481
84,4,0.256913
86,4,0.259279
88,4,0.261575
90,4,0.263799
92,4,0.265947
94,4,0.268018
96,4,0.270009
98,4,0.271916
100,4,0.273737
102,4,0.275471
104,4,0.277115
106,4,0.278667
108,4,0.280125
110,4,0.281486
112,4,0.28275
114,4,0.283914
116,4,0.284978
118,4,0.285939
120,4,0.286796
122,4,0.287549
124,4,0.288196
126,4,0.288737
128,4,0.28917
130,4,0.289496
132,4,0.289713
134,4,0.289822
136,4,0.289822
138,4,0.289714
140,4,0.289497
142,4,0.289172
144,4,0.288739
146,4,0.288199
148,4,0.287552
150,4,0.2868
152,4,0.285943
154,4,0.284982
156,4,0.28392
158,4,0.282756
160,4,0.281492
162,4,0.280131
164,4,0.278674
166,4,0.277123
168,4,0.27548
170,4,0.273746
172,4,0.271925
174,4,0.270018
176,4,0.268028
178,4,0.265958
180,4,0.263809
-180,6,0.304708
-178,6,0.30137
-176,6,0.297924
-174,6,0.294376
-172,6,0.29073
-170,6,0.286991
-168,6,0.283163
-166,6,0.279251
-164,6,0.27526
-162,6,0.271196
-160,6,0.267063
-158,6,0.262867
-156,6,0.258612
-154,6,0.254304
-152,6,0.249948
-150,6,0.24555
-148,6,0.241114
-146,6,0.236647
-144,6,0.232153
-142,6,0.227639
-140,6,0.223108
-138,6,0.218567
-136,6,0.214021
-134,6,0.209476
-132,6,0.204937
-130,6,0.200408
-128,6,0.195896
-126,6,0.191406
-124,6,0.186943
-122,6,0.182512
-120,6,0.178119
-118,6,0.173768
-116,6,0.169464
-114,6,0.165213
-112,6,0.16102
-110,6,0.156889
-108,6,0.152826
-106,6,0.148835
-104,6,0.14492
-102,6,0.141087
-100,6,0.137339
-98,6,0.133682
-96,6,0.13012
-94,6,0.126657
-92,6,0.123296
-90,6,0.120043
-88,6,0.116901
-86,6,0.113874
-84,6,0.110965
-82,6,0.108178
-80,6,0.105517
-78,6,0.102985
-76,6,0.100585
-74,6,0.0983192
-72,6,0.0961915
-70,6,0.0942043
-68,6,0.0923599
-66,6,0.0906609
-64,6,0.0891093
-62,6,0.0877071
-60,6,0.0864562
-58,6,0.085358
-56,6,0.0844141
-54,6,0.0836256
-52,6,0.0829935
-50,6,0.0825188
-48,6,0.0822019
-46,6,0.0820433
-44,6,0.0820433
-42,6,0.0822017
-40,6,0.0825184
-38,6,0.0829931
-36,6,0.0836249
-34,6,0.0844133
-32,6,0.085357
-30,6,0.086455
-28,6,0.0877057
-26,6,0.0891077
-24,6,0.090659
-22,6,0.0923577
-20,6,0.0942017
-18,6,0.0961886
-16,6,0.0983159
-14,6,0.100581
-12,6,0.102981
-10,6,0.105513
-8,6,0.108173
-6,6,0.11096
-4,6,0.113868
-2,6,0.116894
0,6,0.120036
2,6,0.123288
4,6,0.126648
6,6,0.130111
8,6,0.133672
10,6,0.137329
12,6,0.141075
14,6,0.144908
16,6,0.148822
18,6,0.152813
20,6,0.156875
22,6,0.161005
24,6,0.165198
26,6,0.169448
28,6,0.173751
30,6,0.178101
32,6,0.182494
34,6,0.186924
36,6,0.191387
38,6,0.195877
40,6,0.200388
42,6,0.204916
44,6,0.209455
46,6,0.214
48,6,0.218545
50,6,0.223086
52,6,0.227616
54,6,0.232131
56,6,0.236625
58,6,0.241092
60,6,0.245528
62,6,0.249926
64,6,0.254282
66,6,0.25859
68,6,0.262845
70,6,0.267042
72,6,0.271175
74,6,0.275239
76,6,0.27923
78,6,0.283142
80,6,0.286971
82,6,0.290711
84,6,0.294358
86,6,0.297906
88,6,0.301352
90,6,0.304691
92,6,0.307919
94,6,0.311031
96,6,0.314024
98,6,0.316893
100,6,0.319634
102,6,0.322244
104,6,0.32472
106,6,0.327058
108,6,0.329255
110,6,0.331308
112,6,0.333213
114,6,0.33497
116,6,0.336575
118,6,0.338025
120,6,0.33932
122,6,0.340456
124,6,0.341434
126,6,0.34225
128,6,0.342905
130,6,0.343397
132,6,0.343725
134,6,0.34389
136,6,0.34389
138,6,0.343727
140,6,0.343399
142,6,0.342908
144,6,0.342254
146,6,0.341438
148,6,0.340461
150,6,0.339325
152,6,0.338032
154,6,0.336582
156,6,0.334978
158,6,0.333222
160,6,0.331317
162,6,0.329265
164,6,0.327069
166,6,0.324732
168,6,0.322257
170,6,0.319648
172,6,0.316907
174,6,0.314039
176,6,0.311047
178,6,0.307935
180,6,0.304708
-180,8,0.348926
-178,8,0.344473
-176,8,0.33988
-174,8,0.335153
-172,8,0.330298
-170,8,0.325322
-168,8,0.320231
-166,8,0.315033
-164,8,0.309733
-162,8,0.304338
-160,8,0.298855
-158,8,0.293292
-156,8,0.287654
-154,8,0.28195
-152,8,0.276185
-150,8,0.270368
-148,8,0.264504
-146,8,0.258601
-144,8,0.252666
-142,8,0.246707
-140,8,0.240729
-138,8,0.23474
-136,8,0.228748
-134,8,0.222758
-132,8,0.216778
-130,8,0.210815
-128,8,0.204875
-126,8,0.198965
-124,8,0.193092
-122,8,0.187263
-120,8,0.181484
-118,8,0.175761
-116,8,0.170102
-114,8,0.164512
-112,8,0.158997
-110,8,0.153565
-108,8,0.148221
-106,8,0.142972
-104,8,0.137823
-102,8,0.13278
-100,8,0.127849
-98,8,0.123036
-96,8,0.118347
-94,8,0.113787
-92,8,0.109361
-90,8,0.105075
-88,8,0.100934
-86,8,0.0969433
-84,8,0.0931074
-82,8,0.0894311
-80,8,0.0859192
-78,8,0.082576
-76,8,0.0794059
-74,8,0.0764128
-72,8,0.0736008
-70,8,0.0709735
-68,8,0.0685344
-66,8,0.0662867
-64,8,0.0642334
-62,8,0.0623774
-60,8,0.0607211
-58,8,0.0592668
-56,8,0.0580165
-54,8,0.0569719
-52,8,0.0561345
-50,8,0.0555055
-48,8,0.0550857
-46,8,0.0548757
-44,8,0.0548758
-42,8,0.055086
-40,8,0.055506
-38,8,0.0561352
-36,8,0.0569727
-34,8,0.0580174
-32,8,0.0592678
-30,8,0.0607221
-28,8,0.0623784
-26,8,0.0642344
-24,8,0.0662875
-22,8,0.068535
-20,8,0.0709739
-18,8,0.0736009
-16,8,0.0764125
-14,8,0.079405
-12,8,0.0825746
-10,8,0.0859172
-8,8,0.0894285
-6,8,0.093104
-4,8,0.0969391
-2,8,0.100929
0,8,0.105069
2,8,0.109354
4,8,0.113779
6,8,0.118338
8,8,0.123026
10,8,0.127838
12,8,0.132767
14,8,0.137809
16,8,0.142957
18,8,0.148205
20,8,0.153548
22,8,0.158978
24,8,0.164491
26,8,0.17008
28,8,0.175738
30,8,0.18146
32,8,0.187238
34,8,0.193066
36,8,0.198938
38,8,0.204847
40,8,0.210786
42,8,0.216749
44,8,0.222728
46,8,0.228717
48,8,0.234709
50,8,0.240697
52,8,0.246675
54,8,0.252634
56,8,0.258569
58,8,0.264471
60,8,0.270335
62,8,0.276153
64,8,0.281917
66,8,0.287622
68,8,0.29326
70,8,0.298824
72,8,0.304307
74,8,0.309702
76,8,0.315003
78,8,0.320202
80,8,0.325294
82,8,0.330271
84,8,0.335126
86,8,0.339854
88,8,0.344448
90,8,0.348903
92,8,0.353211
94,8,0.357367
96,8,0.361366
98,8,0.365202
100,8,0.368869
102,8,0.372363
104,8,0.375678
106,8,0.37881
108,8,0.381754
110,8,0.384507
112,8,0.387063
114,8,0.389421
116,8,0.391575
118,8,0.393522
120,8,0.395261
122,8,0.396789
124,8,0.398102
126,8,0.3992
128,8,0.40008
130,8,0.400741
132,8,0.401183
134,8,0.401404
136,8,0.401404
138,8,0.401184
140,8,0.400744
142,8,0.400083
144,8,0.399204
146,8,0.398107
148,8,0.396795
150,8,0.395269
152,8,0.393531
154,8,0.391584
156,8,0.389431
158,8,0.387075
160,8,0.38452
162,8,0.381768
164,8,0.378825
166,8,0.375694
168,8,0.37238
170,8,0.368887
172,8,0.365221
174,8,0.361386
176,8,0.357389
178,8,0.353233
180,8,0.348926
-180,10,0.396096
-178,10,0.39053
-176,10,0.384793
-174,10,0.378893
-172,10,0.372838
-170,10,0.366636
-168,10,0.360297
-166,10,0.353827
-164,10,0.347237
-162,10,0.340534
-160,10,0.333726
-158,10,0.326824
-156,10,0.319834
-154,10,0.312767
-152,10,0.30563
-150,10,0.298432
-148,10,0.291182
-146,10,0.283889
-144,10,0.276561
-142,10,0.269206
-140,10,0.261834
-138,10,0.254452
-136,10,0.247069
-134,10,0.239694
-132,10,0.232333
-130,10,0.224997
-128,10,0.217692
-126,10,0.210426
-124,10,0.203208
-122,10,0.196046
-120,10,0.188946
-118,10,0.181918
-116,10,0.174967
-114,10,0.168103
-112,10,0.161332
-110,10,0.154662
-108,10,0.148099
-106,10,0.141652
-104,10,0.135327
-102,10,0.129131
-100,10,0.123072
-98,10,0.117156
-96,10,0.11139
-94,10,0.10578
-92,10,0.100334
-90,10,0.095057
-88,10,0.0899565
-86,10,0.0850385
-84,10,0.0803091
-82,10,0.0757742
-80,10,0.0714397
-78,10,0.0673114
-76,10,0.0633946
-74,10,0.0596947
-72,10,0.0562167
-70,10,0.0529655
-68,10,0.0499457
-66,10,0.0471616
-64,10,0.0446172
-62,10,0.0423162
-60,10,0.0402621
-58,10,0.0384579
-56,10,0.0369063
-54,10,0.0356097
-52,10,0.0345702
-50,10,0.0337892
-48,10,0.033268
-46,10,0.0330074
-44,10,0.0330078
-42,10,0.0332692
-40,10,0.0337912
-38,10,0.0345729
-36,10,0.0356131
-34,10,0.0369103
-32,10,0.0384624
-30,10,0.0402671
-28,10,0.0423216
-26,10,0.0446228
-24,10,0.0471674
-22,10,0.0499516
-20,10,0.0529714
-18,10,0.0562224
-16,10,0.0597
-14,10,0.0633995
-12,10,0.0673157
-10,10,0.0714433
-8,10,0.0757769
-6,10,0.0803107
-4,10,0.085039
-2,10,0.0899558
0,10,0.0950548
2,10,0.10033
4,10,0.105775
6,10,0.111383
8,10,0.117147
10,10,0.123062
12,10,0.129119
14,10,0.135313
16,10,0.141636
18,10,0.148081
20,10,0.154641
22,10,0.16131
24,10,0.168079
26,10,0.174941
28,10,0.181889
30,10,0.188916
32,10,0.196014
34,10,0.203175
36,10,0.210391
38,10,0.217655
40,10,0.224958
42,10,0.232294
44,10,0.239653
46,10,0.247027
48,10,0.254409
50,10,0.26179
52,10,0.269162
54,10,0.276516
56,10,0.283844
58,10,0.291137
60,10,0.298387
62,10,0.305585
64,10,0.312722
66,10,0.31979
68,10,0.32678
70,10,0.333683
72,10,0.340491
74,10,0.347196
76,10,0.353787
78,10,0.360258
80,10,0.366598
82,10,0.372801
84,10,0.378857
86,10,0.384759
88,10,0.390497
90,10,0.396065
92,10,0.401455
94,10,0.406658
96,10,0.411667
98,10,0.416475
100,10,0.421075
102,10,0.42546
104,10,0.429623
106,10,0.433559
108,10,0.437261
110,10,0.440723
112,10,0.443941
114,10,0.446909
116,10,0.449622
118,10,0.452077
120,10,0.454269
122,10,0.456194
124,10,0.457851
126,10,0.459236
128,10,0.460346
130,10,0.461181
132,10,0.461738
134,10,0.462018
136,10,0.462018
138,10,0.46174
140,10,0.461184
142,10,0.46035
144,10,0.459241
146,10,0.457857
148,10,0.456202
150,10,0.454277
152,10,0.452087
154,10,0.449633
156,10,0.446921
158,10,0.443955
160,10,0.440739
162,10,0.437278
164,10,0.433577
166,10,0.429643
168,10,0.425481
170,10,0.421098
172,10,0.416499
174,10,0.411693
176,10,0.406685
178,10,0.401484
180,10,0.396096
-180,12,0.445844
-178,12,0.439167
-176,12,0.432292
-174,12,0.425227
-172,12,0.417984
-170,12,0.410571
-168,12,0.403
-166,12,0.39528
-164,12,0.387423
-162,12,0.379438
-160,12,0.371336
-158,12,0.363128
-156,12,0.354824
-154,12,0.346434
-152,12,0.337969
-150,12,0.329439
-148,12,0.320854
-146,12,0.312224
-144,12,0.303559
-142,12,0.29487
-140,12,0.286166
-138,12,0.277457
-136,12,0.268752
-134,12,0.260062
-132,12,0.251394
-130,12,0.242759
-128,12,0.234165
-126,12,0.225622
-124,12,0.217138
-122,12,0.208723
-120,12,0.200384
-118,12,0.19213
-116,12,0.183969
-114,12,0.175911
-112,12,0.167962
-110,12,0.160132
-108,12,0.152428
-106,12,0.144858
-104,12,0.137431
-102,12,0.130153
-100,12,0.123033
-98,12,0.116079
-96,12,0.109299
-94,12,0.102699
-92,12,0.096288
-90,12,0.0900733
-88,12,0.0840624
-86,12,0.0782627
-84,12,0.0726816
-82,12,0.0673264
-80,12,0.0622041
-78,12,0.0573218
-76,12,0.0526863
-74,12,0.0483043
-72,12,0.0441821
-70,12,0.040326
-68,12,0.0367419
-66,12,0.0334353
-64,12,0.0304115
-62,12,0.0276755
-60,12,0.0252317
-58,12,0.0230842
-56,12,0.0212367
-54,12,0.0196923
-52,12,0.0184537
-50,12,0.0175231
-48,12,0.0169021
-46,12,0.0165917
-44,12,0.0165925
-42,12,0.0169046
-40,12,0.0175273
-38,12,0.0184595
-36,12,0.0196996
-34,12,0.0212454
-32,12,0.0230942
-30,12,0.0252428
-28,12,0.0276876
-26,12,0.0304245
-24,12,0.0334489
-22,12,0.036756
-20,12,0.0403404
-18,12,0.0441965
-16,12,0.0483185
-14,12,0.0527002
-12,12,0.057335
-10,12,0.0622164
-8,12,0.0673376
-6,12,0.0726915
-4,12,0.0782711
-2,12,0.0840691
0,12,0.090078
2,12,0.0962906
4,12,0.102699
6,12,0.109297
8,12,0.116075
10,12,0.123026
12,12,0.130143
14,12,0.137418
16,12,0.144842
18,12,0.152409
20,12,0.16011
22,12,0.167937
24,12,0.175882
26,12,0.183938
28,12,0.192095
30,12,0.200346
32,12,0.208683
34,12,0.217096
36,12,0.225577
38,12,0.234118
40,12,0.242709
42,12,0.251342
44,12,0.260008
46,12,0.268697
48,12,0.277401
50,12,0.286109
52,12,0.294812
54,12,0.3035
56,12,0.312164
58,12,0.320793
60,12,0.329378
62,12,0.337909
64,12,0.346375
66,12,0.354765
68,12,0.36307
70,12,0.371279
72,12,0.379382
74,12,0.387368
76,12,0.395227
78,12,0.402948
80,12,0.410521
82,12,0.417936
84,12,0.425182
86,12,0.432249
88,12,0.439126
90,12,0.445805
92,12,0.452274
94,12,0.458525
96,12,0.464548
98,12,0.470334
100,12,0.475873
102,12,0.481158
104,12,0.486179
106,12,0.490928
108,12,0.495399
110,12,0.499582
112,12,0.503472
114,12,0.507062
116,12,0.510346
118,12,0.513318
120,12,0.515974
122,12,0.518307
124,12,0.520315
126,12,0.521994
128,12,0.523341
130,12,0.524353
132,12,0.525029
134,12,0.525368
136,12,0.525369
138,12,0.525031
140,12,0.524356
142,12,0.523345
144,12,0.522
146,12,0.520322
148,12,0.518315
150,12,0.515983
152,12,0.51333
154,12,0.510359
156,12,0.507077
158,12,0.503489
160,12,0.4996
162,12,0.495418
164,12,0.49095
166,12,0.486203
168,12,0.481184
170,12,0.475901
172,12,0.470364
174,12,0.464581
176,12,0.45856
178,12,0.452311
180,12,0.445844
-180,14,0.497797
-178,14,0.490017
-176,14,0.482012
-174,14,0.473795
-172,14,0.465377
-170,14,0.456771
-168,14,0.44799
-166,14,0.439046
-164,14,0.42995
-162,14,0.420717
-160,14,0.411357
-158,14,0.401883
-156,14,0.392308
-154,14,0.382643
-152,14,0.3729
-150,14,0.363092
-148,14,0.353231
-146,14,0.343326
-144,14,0.333392
-142,14,0.323437
-140,14,0.313474
-138,14,0.303513
-136,14,0.293566
-134,14,0.283641
-132,14,0.273751
-130,14,0.263904
-128,14,0.254111
-126,14,0.244381
-124,14,0.234723
-122,14,0.225148
-120,14,0.215664
-118,14,0.206279
-116,14,0.197004
-114,14,0.187846
-112,14,0.178814
-110,14,0.169917
-108,14,0.161162
-106,14,0.152559
-104,14,0.144116
-102,14,0.135841
-100,14,0.127743
-98,14,0.119829
-96,14,0.112108
-94,14,0.10459
-92,14,0.0972806
-90,14,0.0901903
-88,14,0.083327
-86,14,0.0766993
-84,14,0.0703158
-82,14,0.0641849
-80,14,0.0583153
-78,14,0.0527152
-76,14,0.047393
-74,14,0.042357
-72,14,0.037615
-70,14,0.0331749
-68,14,0.0290442
-66,14,0.0252301
-64,14,0.0217392
-62,14,0.0185782
-60,14,0.0157527
-58,14,0.0132683
-56,14,0.0111297
-54,14,0.00934124
-52,14,0.00790637
-50,14,0.00682802
-48,14,0.0061084
-46,14,0.00574895
-44,14,0.00575041
-42,14,0.00611276
-40,14,0.00683523
-38,14,0.00791634
-36,14,0.00935386
-34,14,0.0111449
-32,14,0.0132857
-30,14,0.0157723
-28,14,0.0185996
-26,14,0.0217623
-24,14,0.0252544
-22,14,0.0290697
-20,14,0.0332011
-18,14,0.0376416
-16,14,0.0423836
-14,14,0.0474194
-12,14,0.0527409
-10,14,0.05834
-8,14,0.0642084
-6,14,0.0703376
-4,14,0.0767191
-2,14,0.0833445
0,14,0.0902052
2,14,0.0972926
4,14,0.104598
6,14,0.112114
8,14,0.119831
10,14,0.127741
12,14,0.135835
14,14,0.144106
16,14,0.152545
18,14,0.161144
20,14,0.169894
22,14,0.178786
24,14,0.187814
26,14,0.196968
28,14,0.206239
30,14,0.215619
32,14,0.225099
34,14,0.234671
36,14,0.244325
38,14,0.254051
40,14,0.263841
42,14,0.273685
44,14,0.283573
46,14,0.293495
48,14,0.303441
50,14,0.313399
52,14,0.323361
54,14,0.333315
56,14,0.343249
58,14,0.353152
60,14,0.363014
62,14,0.372822
64,14,0.382565
66,14,0.392231
68,14,0.401808
70,14,0.411283
72,14,0.420644
74,14,0.42988
76,14,0.438978
78,14,0.447924
80,14,0.456708
82,14,0.465317
84,14,0.473737
86,14,0.481957
88,14,0.489965
90,14,0.497749
92,14,0.505295
94,14,0.512594
96,14,0.519632
98,14,0.526399
100,14,0.532884
102,14,0.539075
104,14,0.544962
106,14,0.550535
108,14,0.555785
110,14,0.560701
112,14,0.565275
114,14,0.569499
116,14,0.573365
118,14,0.576866
120,14,0.579995
122,14,0.582746
124,14,0.585115
126,14,0.587095
128,14,0.588685
130,14,0.58988
132,14,0.590678
134,14,0.591077
136,14,0.591078
138,14,0.590679
140,14,0.589883
142,14,0.588689
144,14,0.587101
146,14,0.585122
148,14,0.582755
150,14,0.580005
152,14,0.576878
154,14,0.573379
156,14,0.569515
158,14,0.565293
160,14,0.560721
162,14,0.555807
164,14,0.55056
166,14,0.54499
168,14,0.539105
170,14,0.532917
172,14,0.526436
174,14,0.519672
176,14,0.512636
178,14,0.505341
180,14,0.497797
-180,16,0.551597
-178,16,0.542724
