Phi[deg],Theta[deg],GainTotal
0,8,0.793119
2,8,0.803477
4,8,0.814146
6,8,0.825111
8,8,0.836357
10,8,0.847867
12,8,0.859625
14,8,0.871615
16,8,0.88382
18,8,0.896224
20,8,0.908809
22,8,0.92156
24,8,0.93446
26,8,0.947492
28,8,0.960639
30,8,0.973885
32,8,0.987214
34,8,1.00061
36,8,1.01405
38,8,1.02753
40,8,1.04103
42,8,1.05453
44,8,1.06801
46,8,1.08147
48,8,1.09489
50,8,1.10824
52,8,1.12152
54,8,1.13472
56,8,1.14781
58,8,1.16078
60,8,1.17362
62,8,1.18632
64,8,1.19886
66,8,1.21124
68,8,1.22342
70,8,1.23541
72,8,1.24719
74,8,1.25875
76,8,1.27007
78,8,1.28114
80,8,1.29196
82,8,1.30251
84,8,1.31277
86,8,1.32275
88,8,1.33242
90,8,1.34177
92,8,1.3508
94,8,1.3595
96,8,1.36785
98,8,1.37585
100,8,1.38349
102,8,1.39075
104,8,1.39764
106,8,1.40413
108,8,1.41023
110,8,1.41593
112,8,1.42121
114,8,1.42608
116,8,1.43053
118,8,1.43455
120,8,1.43814
122,8,1.44128
124,8,1.44399
126,8,1.44625
128,8,1.44807
130,8,1.44943
132,8,1.45035
134,8,1.45081
136,8,1.45082
138,8,1.45037
140,8,1.44947
142,8,1.44812
144,8,1.44632
146,8,1.44407
148,8,1.44137
150,8,1.43824
152,8,1.43467
154,8,1.43066
156,8,1.42622
158,8,1.42137
160,8,1.41609
162,8,1.41041
164,8,1.40432
166,8,1.39783
168,8,1.39096
170,8,1.3837
172,8,1.37608
174,8,1.36809
176,8,1.35974
178,8,1.35105
180,8,1.34203
-180,10,1.443
-178,10,1.43122
-176,10,1.41905
-174,10,1.4065
-172,10,1.39359
-170,10,1.38033
-168,10,1.36674
-166,10,1.35283
-164,10,1.33861
-162,10,1.32411
-160,10,1.30932
-158,10,1.29428
-156,10,1.27899
-154,10,1.26346
-152,10,1.24773
-150,10,1.23179
-148,10,1.21567
-146,10,1.19938
-144,10,1.18295
-142,10,1.16637
-140,10,1.14969
-138,10,1.1329
-136,10,1.11603
-134,10,1.09909
-132,10,1.08211
-130,10,1.0651
-128,10,1.04809
-126,10,1.03108
-124,10,1.01411
-122,10,0.997182
-120,10,0.980326
-118,10,0.963561
-116,10,0.946906
-114,10,0.930383
-112,10,0.914013
-110,10,0.897817
-108,10,0.881815
-106,10,0.866031
-104,10,0.850485
-102,10,0.835198
-100,10,0.820193
-98,10,0.805491
-96,10,0.791113
-94,10,0.777081
-92,10,0.763415
-90,10,0.750138
-88,10,0.737268
-86,10,0.724826
-84,10,0.712833
-82,10,0.701306
-80,10,0.690266
-78,10,0.67973
-76,10,0.669715
-74,10,0.660239
-72,10,0.651317
-70,10,0.642965
-68,10,0.635197
-66,10,0.628027
-64,10,0.621467
-62,10,0.615529
-60,10,0.610223
-58,10,0.605559
-56,10,0.601545
-54,10,0.598188
-52,10,0.595495
-50,10,0.59347
-48,10,0.592116
-46,10,0.591437
-44,10,0.591434
-42,10,0.592106
-40,10,0.593452
-38,10,0.595471
-36,10,0.598157
-34,10,0.601507
-32,10,0.605514
-30,10,0.610171
-28,10,0.615469
-26,10,0.6214
-24,10,0.627952
-22,10,0.635115
-20,10,0.642875
-18,10,0.651219
-16,10,0.660132
-14,10,0.6696
-12,10,0.679607
-10,10,0.690134
-8,10,0.701166
-6,10,0.712684
-4,10,0.724669
-2,10,0.737101
0,10,0.749962
2,10,0.763231
4,10,0.776887
6,10,0.79091
8,10,0.805279
10,10,0.819972
12,10,0.834968
14,10,0.850245
16,10,0.865782
18,10,0.881558
20,10,0.89755
22,10,0.913738
24,10,0.930099
26,10,0.946614
28,10,0.96326
30,10,0.980017
32,10,0.996865
34,10,1.01378
36,10,1.03075
38,10,1.04775
40,10,1.06476
42,10,1.08176
44,10,1.09873
46,10,1.11566
48,10,1.13253
50,10,1.14931
52,10,1.16599
54,10,1.18256
56,10,1.199
58,10,1.21528
60,10,1.2314
62,10,1.24733
64,10,1.26307
66,10,1.27859
68,10,1.29388
70,10,1.30893
72,10,1.32371
74,10,1.33822
76,10,1.35244
78,10,1.36636
80,10,1.37995
82,10,1.39322
84,10,1.40613
86,10,1.41869
88,10,1.43086
90,10,1.44265
92,10,1.45404
94,10,1.46502
96,10,1.47556
98,10,1.48567
100,10,1.49532
102,10,1.50452
104,10,1.51323
106,10,1.52146
108,10,1.52919
110,10,1.53642
112,10,1.54313
114,10,1.54931
116,10,1.55496
118,10,1.56007
120,10,1.56463
122,10,1.56864
124,10,1.57209
126,10,1.57497
128,10,1.57728
130,10,1.57902
132,10,1.58018
134,10,1.58077
136,10,1.58078
138,10,1.58021
140,10,1.57907
142,10,1.57735
144,10,1.57506
146,10,1.57219
148,10,1.56876
150,10,1.56478
152,10,1.56023
154,10,1.55514
156,10,1.54951
158,10,1.54334
160,10,1.53664
162,10,1.52943
164,10,1.52171
166,10,1.5135
168,10,1.5048
170,10,1.49562
172,10,1.48598
174,10,1.47588
176,10,1.46535
178,10,1.45438
180,10,1.443
-180,12,1.55304
-178,12,1.53869
-176,12,1.52389
-174,12,1.50864
-172,12,1.49297
-170,12,1.47689
-168,12,1.46042
-166,12,1.44358
-164,12,1.42637
-162,12,1.40883
-160,12,1.39096
-158,12,1.37278
-156,12,1.35431
-154,12,1.33558
-152,12,1.31658
-150,12,1.29736
-148,12,1.27791
-146,12,1.25826
-144,12,1.23842
-142,12,1.21843
-140,12,1.19828
-138,12,1.17802
-136,12,1.15764
-134,12,1.13718
-132,12,1.11665
-130,12,1.09608
-128,12,1.07549
-126,12,1.05489
-124,12,1.03432
-122,12,1.0138
-120,12,0.993337
-118,12,0.972971
-116,12,0.952722
-114,12,0.932616
-112,12,0.912677
-110,12,0.892932
-108,12,0.873407
-106,12,0.854128
-104,12,0.835122
-102,12,0.816416
-100,12,0.798037
-98,12,0.780012
-96,12,0.762368
-94,12,0.745132
-92,12,0.728332
-90,12,0.711994
-88,12,0.696144
-86,12,0.680808
-84,12,0.666013
-82,12,0.651783
-80,12,0.638142
-78,12,0.625114
-76,12,0.612723
-74,12,0.60099
-72,12,0.589936
-70,12,0.579583
-68,12,0.569948
-66,12,0.56105
-64,12,0.552905
-62,12,0.545529
-60,12,0.538936
-58,12,0.533138
-56,12,0.528147
-54,12,0.523972
-52,12,0.520621
-50,12,0.518101
-48,12,0.516417
-46,12,0.515573
-44,12,0.515568
-42,12,0.516405
-40,12,0.518081
-38,12,0.520592
-36,12,0.523934
-34,12,0.528101
-32,12,0.533083
-30,12,0.538872
-28,12,0.545456
-26,12,0.552823
-24,12,0.560959
-22,12,0.569848
-20,12,0.579473
-18,12,0.589817
-16,12,0.60086
-14,12,0.612583
-12,12,0.624964
-10,12,0.637981
-8,12,0.651611
-6,12,0.66583
-4,12,0.680614
-2,12,0.695939
0,12,0.711777
2,12,0.728104
4,12,0.744892
6,12,0.762116
8,12,0.779748
10,12,0.797762
12,12,0.816129
14,12,0.834823
16,12,0.853818
18,12,0.873085
20,12,0.892599
22,12,0.912332
24,12,0.93226
26,12,0.952355
28,12,0.972593
30,12,0.992948
32,12,1.0134
34,12,1.03391
36,12,1.05448
38,12,1.07506
40,12,1.09565
42,12,1.11621
44,12,1.13673
46,12,1.15718
48,12,1.17755
50,12,1.19781
52,12,1.21795
54,12,1.23794
56,12,1.25777
58,12,1.27741
60,12,1.29686
62,12,1.31608
64,12,1.33507
66,12,1.35381
68,12,1.37228
70,12,1.39045
72,12,1.40832
74,12,1.42587
76,12,1.44308
78,12,1.45993
80,12,1.47641
82,12,1.49249
84,12,1.50817
86,12,1.52342
88,12,1.53824
90,12,1.55259
92,12,1.56647
94,12,1.57985
96,12,1.59273
98,12,1.60509
100,12,1.6169
102,12,1.62816
104,12,1.63884
106,12,1.64894
108,12,1.65844
110,12,1.66733
112,12,1.67559
114,12,1.6832
116,12,1.69017
118,12,1.69647
120,12,1.70211
122,12,1.70705
124,12,1.71131
126,12,1.71488
128,12,1.71774
130,12,1.71989
132,12,1.72133
134,12,1.72206
136,12,1.72207
138,12,1.72137
140,12,1.71995
142,12,1.71782
144,12,1.71499
146,12,1.71145
148,12,1.70721
150,12,1.70229
152,12,1.69668
154,12,1.6904
156,12,1.68345
158,12,1.67586
160,12,1.66762
162,12,1.65875
164,12,1.64927
166,12,1.63919
168,12,1.62852
170,12,1.61728
172,12,1.60548
174,12,1.59314
176,12,1.58028
178,12,1.5669
180,12,1.55304
-180,14,1.67246
-178,14,1.65538
-176,14,1.63777
-174,14,1.61967
-172,14,1.60108
-170,14,1.58203
-168,14,1.56254
-166,14,1.54263
-164,14,1.52232
-162,14,1.50163
-160,14,1.48057
-158,14,1.45918
-156,14,1.43745
-154,14,1.41542
-152,14,1.39311
-150,14,1.37052
-148,14,1.34769
-146,14,1.32462
-144,14,1.30134
-142,14,1.27788
-140,14,1.25424
-138,14,1.23044
-136,14,1.20652
-134,14,1.18249
-132,14,1.15837
-130,14,1.13419
-128,14,1.10997
-126,14,1.08573
-124,14,1.06151
-122,14,1.03731
-120,14,1.01318
-118,14,0.989142
-116,14,0.965218
-114,14,0.941441
-112,14,0.917841
-110,14,0.894448
-108,14,0.871294
-106,14,0.848409
-104,14,0.825826
-102,14,0.803578
-100,14,0.781698
-98,14,0.760219
-96,14,0.739173
-94,14,0.718596
-92,14,0.698519
-90,14,0.678977
-88,14,0.660003
-86,14,0.641628
-84,14,0.623886
-82,14,0.606808
-80,14,0.590424
-78,14,0.574766
-76,14,0.559861
-74,14,0.545739
-72,14,0.532427
-70,14,0.51995
-68,14,0.508332
-66,14,0.497597
-64,14,0.487767
-62,14,0.47886
-60,14,0.470896
-58,14,0.46389
-56,14,0.457856
-54,14,0.452809
-52,14,0.448757
-50,14,0.445709
-48,14,0.443672
-46,14,0.44265
-44,14,0.442645
-42,14,0.443657
-40,14,0.445684
-38,14,0.448722
-36,14,0.452764
-34,14,0.457801
-32,14,0.463824
-30,14,0.470819
-28,14,0.478772
-26,14,0.487668
-24,14,0.497487
-22,14,0.50821
-20,14,0.519816
-18,14,0.532281
-16,14,0.545581
-14,14,0.55969
-12,14,0.574582
-10,14,0.590227
-8,14,0.606597
-6,14,0.623662
-4,14,0.64139
-2,14,0.659751
0,14,0.678711
2,14,0.698239
4,14,0.718301
6,14,0.738864
8,14,0.759895
10,14,0.78136
12,14,0.803226
14,14,0.825459
16,14,0.848028
18,14,0.870898
20,14,0.894039
22,14,0.917418
24,14,0.941005
26,14,0.964768
28,14,0.988678
30,14,1.01271
32,14,1.03683
34,14,1.06101
36,14,1.08522
38,14,1.10945
40,14,1.13366
42,14,1.15783
44,14,1.18194
46,14,1.20596
48,14,1.22987
50,14,1.25366
52,14,1.27729
54,14,1.30075
56,14,1.32402
58,14,1.34708
60,14,1.36991
62,14,1.39249
64,14,1.41481
66,14,1.43684
68,14,1.45856
70,14,1.47996
72,14,1.50101
74,14,1.52171
76,14,1.54202
78,14,1.56194
80,14,1.58143
82,14,1.60049
84,14,1.61909
86,14,1.6372
88,14,1.65482
90,14,1.67191
92,14,1.68846
94,14,1.70445
96,14,1.71985
98,14,1.73465
100,14,1.74882
102,14,1.76234
104,14,1.77519
106,14,1.78736
108,14,1.79881
110,14,1.80954
112,14,1.81952
114,14,1.82874
116,14,1.83717
118,14,1.84481
120,14,1.85165
122,14,1.85766
124,14,1.86283
126,14,1.86716
128,14,1.87064
130,14,1.87326
132,14,1.87501
134,14,1.8759
136,14,1.87591
138,14,1.87506
140,14,1.87334
142,14,1.87075
144,14,1.8673
146,14,1.863
148,14,1.85785
150,14,1.85187
152,14,1.84507
154,14,1.83745
156,14,1.82904
158,14,1.81985
160,14,1.8099
162,14,1.79919
164,14,1.78776
166,14,1.77562
168,14,1.76279
170,14,1.74929
172,14,1.73514
174,14,1.72036
176,14,1.70497
178,14,1.689
180,14,1.67246
-180,16,1.8013
-178,16,1.78125
-176,16,1.76063
-174,16,1.73945
-172,16,1.71776
-170,16,1.69556
-168,16,1.67288
-166,16,1.64975
-164,16,1.62619
-162,16,1.60222
-160,16,1.57787
-158,16,1.55314
-156,16,1.52807
-154,16,1.50267
-152,16,1.47696
-150,16,1.45097
-148,16,1.4247
-146,16,1.39817
-144,16,1.37142
-142,16,1.34445
-140,16,1.31729
