Phi[deg],Theta[deg],GainTotal
-136,4,0.057053
-134,4,0.0580982
-132,4,0.0591412
-130,4,0.060177
-128,4,0.0612005
-126,4,0.0622067
-124,4,0.0631906
-122,4,0.0641475
-120,4,0.0650726
-118,4,0.0659615
-116,4,0.0668097
-114,4,0.0676132
-112,4,0.0683679
-110,4,0.0690703
-108,4,0.0697167
-106,4,0.0703042
-104,4,0.0708298
-102,4,0.0712909
-100,4,0.0716852
-98,4,0.072011
-96,4,0.0722665
-94,4,0.0724505
-92,4,0.0725622
-90,4,0.0726009
-88,4,0.0725666
-86,4,0.0724593
-84,4,0.0722797
-82,4,0.0720286
-80,4,0.0717072
-78,4,0.0713172
-76,4,0.0708604
-74,4,0.0703392
-72,4,0.069756
-70,4,0.0691138
-68,4,0.0684157
-66,4,0.0676652
-64,4,0.066866
-62,4,0.0660219
-60,4,0.0651372
-58,4,0.0642161
-56,4,0.0632633
-54,4,0.0622833
-52,4,0.0612811
-50,4,0.0602615
-48,4,0.0592295
-46,4,0.0581903
-44,4,0.0571489
-42,4,0.0561104
-40,4,0.0550799
-38,4,0.0540625
-36,4,0.0530632
-34,4,0.0520869
-32,4,0.0511383
-30,4,0.0502222
-28,4,0.049343
-26,4,0.0485051
-24,4,0.0477125
-22,4,0.0469692
-20,4,0.0462788
-18,4,0.0456446
-16,4,0.04507
-14,4,0.0445575
-12,4,0.0441099
-10,4,0.0437293
-8,4,0.0434175
-6,4,0.0431762
-4,4,0.0430066
-2,4,0.0429095
0,4,0.0428855
2,4,0.0429347
4,4,0.0430568
6,4,0.0432515
8,4,0.0435177
10,4,0.0438542
12,4,0.0442594
14,4,0.0447315
16,4,0.045268
18,4,0.0458666
20,4,0.0465243
22,4,0.0472379
24,4,0.048004
26,4,0.048819
28,4,0.049679
30,4,0.0505797
32,4,0.0515168
34,4,0.0524859
36,4,0.0534821
38,4,0.0545008
40,4,0.055537
42,4,0.0565856
44,4,0.0576416
46,4,0.0586998
48,4,0.0597552
50,4,0.0608026
52,4,0.0618369
54,4,0.0628531
56,4,0.0638463
58,4,0.0648115
60,4,0.0657442
62,4,0.0666398
64,4,0.067494
66,4,0.0683025
68,4,0.0690614
70,4,0.069767
72,4,0.070416
74,4,0.071005
76,4,0.0715313
78,4,0.0719923
80,4,0.0723857
82,4,0.0727096
84,4,0.0729624
86,4,0.0731429
88,4,0.0732501
90,4,0.0732837
92,4,0.0732432
94,4,0.0731291
96,4,0.0729418
98,4,0.0726822
100,4,0.0723515
102,4,0.0719514
104,4,0.0714839
106,4,0.0709511
108,4,0.0703556
110,4,0.0697004
112,4,0.0689887
114,4,0.0682238
116,4,0.0674095
118,4,0.0665497
120,4,0.0656487
122,4,0.0647107
124,4,0.0637404
126,4,0.0627424
128,4,0.0617215
130,4,0.0606828
132,4,0.0596312
134,4,0.0585719
136,4,0.0575099
138,4,0.0564504
140,4,0.0553985
142,4,0.0543593
144,4,0.0533379
146,4,0.0523391
148,4,0.0513677
150,4,0.0504286
152,4,0.0495261
154,4,0.0486646
156,4,0.0478482
158,4,0.047081
160,4,0.0463665
162,4,0.0457082
164,4,0.0451092
166,4,0.0445724
168,4,0.0441004
170,4,0.0436954
172,4,0.0433593
174,4,0.0430937
176,4,0.0428999
178,4,0.0427787
180,4,0.0427307
-180,6,0.0954921
-178,6,0.095551
-176,6,0.0957593
-174,6,0.0961158
-172,6,0.0966188
-170,6,0.0972658
-168,6,0.0980536
-166,6,0.0989784
-164,6,0.100036
-162,6,0.10122
-160,6,0.102527
-158,6,0.103948
-156,6,0.105478
-154,6,0.107109
-152,6,0.108833
-150,6,0.110641
-148,6,0.112525
-146,6,0.114476
-144,6,0.116484
-142,6,0.118539
-140,6,0.120631
-138,6,0.122751
-136,6,0.124887
-134,6,0.12703
-132,6,0.129168
-130,6,0.131291
-128,6,0.13339
-126,6,0.135453
-124,6,0.13747
-122,6,0.139433
-120,6,0.14133
-118,6,0.143153
-116,6,0.144892
-114,6,0.14654
-112,6,0.148088
-110,6,0.149528
-108,6,0.150854
-106,6,0.152059
-104,6,0.153136
-102,6,0.154082
-100,6,0.15489
-98,6,0.155558
-96,6,0.156081
-94,6,0.156458
-92,6,0.156686
-90,6,0.156764
-88,6,0.156692
-86,6,0.156471
-84,6,0.156101
-82,6,0.155584
-80,6,0.154923
-78,6,0.154121
-76,6,0.153183
-74,6,0.152111
-72,6,0.150913
-70,6,0.149594
-68,6,0.14816
-66,6,0.146618
-64,6,0.144977
-62,6,0.143244
-60,6,0.141427
-58,6,0.139536
-56,6,0.13758
-54,6,0.135568
-52,6,0.133511
-50,6,0.131419
-48,6,0.129301
-46,6,0.127169
-44,6,0.125032
-42,6,0.122901
-40,6,0.120788
-38,6,0.118701
-36,6,0.116651
-34,6,0.114648
-32,6,0.112703
-30,6,0.110824
-28,6,0.109021
-26,6,0.107302
-24,6,0.105676
-22,6,0.104151
-20,6,0.102734
-18,6,0.101432
-16,6,0.100252
-14,6,0.0991986
-12,6,0.0982778
-10,6,0.0974938
-8,6,0.0968505
-6,6,0.096351
-4,6,0.0959978
-2,6,0.0957926
0,6,0.0957365
2,6,0.0958298
4,6,0.0960721
6,6,0.0964624
8,6,0.0969988
10,6,0.0976787
12,6,0.0984991
14,6,0.0994559
16,6,0.100545
18,6,0.10176
20,6,0.103097
22,6,0.104548
24,6,0.106107
26,6,0.107765
28,6,0.109516
30,6,0.111351
32,6,0.113261
34,6,0.115236
36,6,0.117268
38,6,0.119346
40,6,0.12146
42,6,0.1236
44,6,0.125756
46,6,0.127917
48,6,0.130072
50,6,0.132212
52,6,0.134326
54,6,0.136403
56,6,0.138433
58,6,0.140406
60,6,0.142314
62,6,0.144145
64,6,0.145893
66,6,0.147547
68,6,0.1491
70,6,0.150544
72,6,0.151872
74,6,0.153078
76,6,0.154156
78,6,0.1551
80,6,0.155906
82,6,0.156569
84,6,0.157088
86,6,0.157458
88,6,0.157678
90,6,0.157748
92,6,0.157666
94,6,0.157434
96,6,0.157052
98,6,0.156521
100,6,0.155846
102,6,0.155029
104,6,0.154073
106,6,0.152984
108,6,0.151767
110,6,0.150428
112,6,0.148974
114,6,0.147411
116,6,0.145747
118,6,0.14399
120,6,0.142149
122,6,0.140233
124,6,0.138251
126,6,0.136213
128,6,0.134129
130,6,0.132008
132,6,0.129862
134,6,0.1277
136,6,0.125533
138,6,0.123372
140,6,0.121227
142,6,0.119109
144,6,0.117027
146,6,0.114992
148,6,0.113014
150,6,0.111101
152,6,0.109264
154,6,0.107511
156,6,0.105851
158,6,0.104291
160,6,0.10284
162,6,0.101503
164,6,0.100288
166,6,0.0991993
168,6,0.0982433
170,6,0.0974241
172,6,0.0967457
174,6,0.096211
176,6,0.0958228
178,6,0.0955828
180,6,0.0954921
-180,8,0.168105
-178,8,0.1682
-176,8,0.168524
-174,8,0.169074
-172,8,0.169849
-170,8,0.170845
-168,8,0.172056
-166,8,0.173478
-164,8,0.175102
-162,8,0.176923
-160,8,0.17893
-158,8,0.181114
-156,8,0.183466
-154,8,0.185973
-152,8,0.188623
-150,8,0.191404
-148,8,0.194302
-146,8,0.197304
-144,8,0.200395
-142,8,0.203559
-140,8,0.206781
-138,8,0.210046
-136,8,0.213338
-134,8,0.21664
-132,8,0.219936
-130,8,0.223211
-128,8,0.226447
-126,8,0.22963
-124,8,0.232743
-122,8,0.235771
-120,8,0.238699
-118,8,0.241513
-116,8,0.244198
-114,8,0.246742
-112,8,0.249132
-110,8,0.251356
-108,8,0.253403
-106,8,0.255264
-104,8,0.256928
-102,8,0.258388
-100,8,0.259636
-98,8,0.260667
-96,8,0.261475
-94,8,0.262056
-92,8,0.262408
-90,8,0.262529
-88,8,0.262417
-86,8,0.262075
-84,8,0.261503
-82,8,0.260704
-80,8,0.259683
-78,8,0.258444
-76,8,0.256993
-74,8,0.255338
-72,8,0.253487
-70,8,0.251448
-68,8,0.249233
-66,8,0.246852
-64,8,0.244317
-62,8,0.24164
-60,8,0.238835
-58,8,0.235915
-56,8,0.232896
-54,8,0.229791
-52,8,0.226617
-50,8,0.223388
-48,8,0.220122
-46,8,0.216833
-44,8,0.213539
-42,8,0.210255
-40,8,0.206998
-38,8,0.203783
-36,8,0.200626
-34,8,0.197543
-32,8,0.194549
-30,8,0.191658
-28,8,0.188884
-26,8,0.186241
-24,8,0.183741
-22,8,0.181396
-20,8,0.179218
-18,8,0.177218
-16,8,0.175404
-14,8,0.173785
-12,8,0.17237
-10,8,0.171165
-8,8,0.170175
-6,8,0.169405
-4,8,0.16886
-2,8,0.168541
0,8,0.168451
2,8,0.16859
4,8,0.168956
6,8,0.169549
8,8,0.170367
10,8,0.171404
12,8,0.172656
14,8,0.174118
16,8,0.175782
18,8,0.177642
20,8,0.179687
22,8,0.181909
24,8,0.184296
26,8,0.186838
28,8,0.189523
30,8,0.192337
32,8,0.195268
34,8,0.1983
36,8,0.20142
38,8,0.204612
40,8,0.207862
42,8,0.211152
44,8,0.214468
46,8,0.217793
48,8,0.22111
50,8,0.224404
52,8,0.227659
54,8,0.230858
56,8,0.233986
58,8,0.237027
60,8,0.239966
62,8,0.24279
64,8,0.245483
66,8,0.248034
68,8,0.250428
70,8,0.252656
72,8,0.254704
74,8,0.256564
76,8,0.258226
78,8,0.259682
80,8,0.260926
82,8,0.261949
84,8,0.262749
86,8,0.26332
88,8,0.26366
90,8,0.263768
92,8,0.263642
94,8,0.263283
96,8,0.262694
98,8,0.261876
100,8,0.260834
102,8,0.259573
104,8,0.2581
106,8,0.256421
108,8,0.254544
110,8,0.252479
112,8,0.250237
114,8,0.247827
116,8,0.245262
118,8,0.242554
120,8,0.239717
122,8,0.236765
124,8,0.233712
126,8,0.230573
128,8,0.227363
130,8,0.224098
132,8,0.220795
134,8,0.217469
136,8,0.214136
138,8,0.210814
140,8,0.207517
142,8,0.204262
144,8,0.201064
146,8,0.19794
148,8,0.194904
150,8,0.191971
152,8,0.189154
154,8,0.186468
156,8,0.183924
158,8,0.181536
160,8,0.179315
162,8,0.17727
164,8,0.175412
166,8,0.173749
168,8,0.172289
170,8,0.171039
172,8,0.170005
174,8,0.169191
176,8,0.168602
178,8,0.168239
180,8,0.168105
-180,10,0.259382
-178,10,0.259504
-176,10,0.259912
-174,10,0.260606
-172,10,0.261581
-170,10,0.262833
-168,10,0.264357
-166,10,0.266145
-164,10,0.26819
-162,10,0.270482
-160,10,0.273011
-158,10,0.275764
-156,10,0.27873
-154,10,0.281894
-152,10,0.285242
-150,10,0.288757
-148,10,0.292423
-146,10,0.296222
-144,10,0.300137
-142,10,0.304147
-140,10,0.308234
-138,10,0.312378
-136,10,0.316557
-134,10,0.320753
-132,10,0.324943
-130,10,0.329107
-128,10,0.333225
-126,10,0.337275
-124,10,0.341239
-122,10,0.345095
-120,10,0.348824
-118,10,0.352409
-116,10,0.355831
-114,10,0.359072
-112,10,0.362118
-110,10,0.364953
-108,10,0.367562
-106,10,0.369933
-104,10,0.372054
-102,10,0.373915
-100,10,0.375506
-98,10,0.37682
-96,10,0.37785
-94,10,0.378591
-92,10,0.379039
-90,10,0.379194
-88,10,0.379052
-86,10,0.378616
-84,10,0.377888
-82,10,0.376871
-80,10,0.375569
-78,10,0.373991
-76,10,0.372142
-74,10,0.370034
-72,10,0.367675
-70,10,0.365078
-68,10,0.362255
-66,10,0.359221
-64,10,0.355991
-62,10,0.35258
-60,10,0.349007
-58,10,0.345288
-56,10,0.341443
-54,10,0.337491
-52,10,0.333451
-50,10,0.329344
-48,10,0.32519
-46,10,0.32101
-44,10,0.316824
-42,10,0.312654
-40,10,0.308521
-38,10,0.304444
-36,10,0.300443
-34,10,0.296538
-32,10,0.292748
-30,10,0.289092
-28,10,0.285586
-26,10,0.282248
-24,10,0.279093
-22,10,0.276136
-20,10,0.273391
-18,10,0.270871
-16,10,0.268588
-14,10,0.266551
-12,10,0.264771
-10,10,0.263255
-8,10,0.262011
-6,10,0.261044
-4,10,0.260358
-2,10,0.259957
0,10,0.259842
2,10,0.260014
4,10,0.260472
6,10,0.261215
8,10,0.262239
10,10,0.26354
12,10,0.265111
14,10,0.266946
16,10,0.269037
18,10,0.271375
20,10,0.273947
22,10,0.276744
24,10,0.279752
26,10,0.282957
28,10,0.286344
30,10,0.289897
32,10,0.2936
34,10,0.297434
36,10,0.301383
38,10,0.305425
40,10,0.309543
42,10,0.313715
44,10,0.317922
46,10,0.322142
48,10,0.326356
50,10,0.330542
52,10,0.334679
54,10,0.338747
56,10,0.342725
58,10,0.346595
60,10,0.350336
62,10,0.35393
64,10,0.357359
66,10,0.360605
68,10,0.363654
70,10,0.36649
72,10,0.369098
74,10,0.371465
76,10,0.373581
78,10,0.375435
80,10,0.377016
82,10,0.378319
84,10,0.379336
86,10,0.380062
88,10,0.380494
90,10,0.380629
92,10,0.380468
94,10,0.38001
96,10,0.379258
98,10,0.378215
100,10,0.376887
102,10,0.375281
104,10,0.373403
106,10,0.371263
108,10,0.368872
110,10,0.366242
112,10,0.363384
114,10,0.360315
116,10,0.357048
118,10,0.3536
120,10,0.349988
122,10,0.346229
124,10,0.342344
126,10,0.33835
128,10,0.334267
130,10,0.330117
132,10,0.325919
134,10,0.321695
136,10,0.317464
138,10,0.313248
140,10,0.309068
142,10,0.304944
144,10,0.300895
146,10,0.296942
148,10,0.293104
150,10,0.289398
152,10,0.285842
154,10,0.282454
156,10,0.279248
158,10,0.276241
160,10,0.273445
162,10,0.270874
164,10,0.268539
166,10,0.266451
168,10,0.264619
170,10,0.263052
172,10,0.261756
174,10,0.260738
176,10,0.26
178,10,0.259548
180,10,0.259382
-180,12,0.367852
-178,12,0.367977
-176,12,0.368399
-174,12,0.369117
-172,12,0.370127
-170,12,0.371426
-168,12,0.373007
-166,12,0.374866
-164,12,0.376994
-162,12,0.379382
-160,12,0.382021
-158,12,0.384899
-156,12,0.388004
-154,12,0.391323
-152,12,0.39484
-150,12,0.398539
-148,12,0.402404
-146,12,0.406415
-144,12,0.410555
-142,12,0.414803
-140,12,0.419139
-138,12,0.423541
-136,12,0.427986
-134,12,0.432453
-132,12,0.43692
-130,12,0.441362
-128,12,0.445759
-126,12,0.450086
-124,12,0.454322
-122,12,0.458445
-120,12,0.462435
-118,12,0.466269
-116,12,0.46993
-114,12,0.473399
-112,12,0.476657
-110,12,0.47969
-108,12,0.482481
-106,12,0.485016
-104,12,0.487285
-102,12,0.489274
-100,12,0.490975
-98,12,0.49238
-96,12,0.493481
-94,12,0.494274
-92,12,0.494755
-90,12,0.494921
-88,12,0.494772
-86,12,0.494308
-84,12,0.493532
-82,12,0.492447
-80,12,0.491059
-78,12,0.489375
-76,12,0.487401
-74,12,0.485149
-72,12,0.482629
-70,12,0.479854
-68,12,0.476837
-66,12,0.473593
-64,12,0.47014
-62,12,0.466493
-60,12,0.462672
-58,12,0.458697
-56,12,0.454587
-54,12,0.450365
-52,12,0.44605
-50,12,0.441667
-48,12,0.437237
-46,12,0.432783
-44,12,0.428328
-42,12,0.423895
-40,12,0.419505
-38,12,0.415182
-36,12,0.410945
-34,12,0.406817
-32,12,0.402817
-30,12,0.398964
-28,12,0.395276
-26,12,0.39177
-24,12,0.388463
-22,12,0.385369
-20,12,0.382502
-18,12,0.379874
-16,12,0.377496
-14,12,0.375379
-12,12,0.373531
-10,12,0.37196
-8,12,0.370671
-6,12,0.369671
-4,12,0.368963
-2,12,0.36855
0,12,0.368433
2,12,0.368614
4,12,0.369091
6,12,0.369863
8,12,0.370926
10,12,0.372277
12,12,0.373911
14,12,0.375821
16,12,0.377999
18,12,0.380436
20,12,0.383123
22,12,0.386048
24,12,0.389199
26,12,0.392561
28,12,0.396121
30,12,0.399861
32,12,0.403766
34,12,0.407815
36,12,0.411991
38,12,0.416274
40,12,0.420642
42,12,0.425074
44,12,0.429548
46,12,0.434041
48,12,0.438531
50,12,0.442996
52,12,0.447411
54,12,0.451756
56,12,0.456007
58,12,0.460142
60,12,0.464141
62,12,0.467983
64,12,0.471649
66,12,0.47512
68,12,0.478379
70,12,0.481408
72,12,0.484194
74,12,0.486722
76,12,0.488981
78,12,0.490958
80,12,0.492645
82,12,0.494033
84,12,0.495115
86,12,0.495887
88,12,0.496345
90,12,0.496486
92,12,0.49631
94,12,0.495817
96,12,0.495011
98,12,0.493894
100,12,0.492473
102,12,0.490753
104,12,0.488743
106,12,0.486453
108,12,0.483894
110,12,0.481079
112,12,0.478021
114,12,0.474735
116,12,0.471238
118,12,0.467547
120,12,0.463682
122,12,0.459661
124,12,0.455505
126,12,0.451234
128,12,0.446872
130,12,0.44244
132,12,0.437961
134,12,0.433457
136,12,0.428952
138,12,0.424467
140,12,0.420026
142,12,0.41565
144,12,0.411361
146,12,0.40718
148,12,0.403126
150,12,0.399219
152,12,0.395476
154,12,0.391916
156,12,0.388553
158,12,0.385404
160,12,0.382481
162,12,0.379797
164,12,0.377363
166,12,0.37519
168,12,0.373285
170,12,0.371658
172,12,0.370313
174,12,0.369257
176,12,0.368492
178,12,0.368024
180,12,0.367852
-180,14,0.491721
-178,14,0.491814
-176,14,0.49214
-174,14,0.492698
-172,14,0.493487
-170,14,0.494504
-168,14,0.495749
-166,14,0.497217
-164,14,0.498904
-162,14,0.500807
-160,14,0.50292
-158,14,0.505235
-156,14,0.507744
-154,14,0.51044
-152,14,0.513311
-150,14,0.516346
-148,14,0.519532
-146,14,0.522854
-144,14,0.526298
-142,14,0.529846
-140,14,0.533482
-138,14,0.537185
-136,14,0.540938
-134,14,0.544719
-132,14,0.548509
-130,14,0.552287
-128,14,0.556031
-126,14,0.559721
-124,14,0.563337
-122,14,0.566858
-120,14,0.570266
-118,14,0.573542
-116,14,0.576669
-114,14,0.57963
-112,14,0.58241
-110,14,0.584995
-108,14,0.587372
-106,14,0.58953
-104,14,0.591459
-102,14,0.59315
-100,14,0.594594
-98,14,0.595787
-96,14,0.596722
-94,14,0.597396
-92,14,0.597806
-90,14,0.59795
-88,14,0.597828
-86,14,0.59744
-84,14,0.596787
-82,14,0.595873
-80,14,0.594702
-78,14,0.593278
-76,14,0.591608
-74,14,0.5897
-72,14,0.587562
-70,14,0.585204
-68,14,0.582638
-66,14,0.579877
-64,14,0.576934
-62,14,0.573825
-60,14,0.570566
-58,14,0.567175
-56,14,0.56367
-54,14,0.56007
-52,14,0.556395
-50,14,0.552666
-48,14,0.548904
-46,14,0.545129
-44,14,0.541361
-42,14,0.537623
-40,14,0.533933
-38,14,0.530312
-36,14,0.526777
-34,14,0.523347
-32,14,0.520038
-30,14,0.516866
-28,14,0.513844
-26,14,0.510986
-24,14,0.508304
-22,14,0.505807
-20,14,0.503505
-18,14,0.501406
-16,14,0.499516
-14,14,0.497841
-12,14,0.496385
-10,14,0.495153
-8,14,0.494148
-6,14,0.493371
-4,14,0.492825
-2,14,0.49251
0,14,0.492428
2,14,0.492578
4,14,0.492961
6,14,0.493574
8,14,0.494418
10,14,0.49549
12,14,0.496788
14,14,0.498309
16,14,0.500048
18,14,0.502002
20,14,0.504164
22,14,0.506527
24,14,0.509083
26,14,0.511824
28,14,0.514739
