Phi[deg],Theta[deg],GainTotal
-90,2,0.6337
-88,2,0.633702
-86,2,0.63371
-84,2,0.633723
-82,2,0.633741
-80,2,0.633764
-78,2,0.633793
-76,2,0.633826
-74,2,0.633865
-72,2,0.633907
-70,2,0.633955
-68,2,0.634006
-66,2,0.634061
-64,2,0.63412
-62,2,0.634183
-60,2,0.634248
-58,2,0.634316
-56,2,0.634387
-54,2,0.63446
-52,2,0.634535
-50,2,0.634611
-48,2,0.634688
-46,2,0.634765
-44,2,0.634844
-42,2,0.634922
-40,2,0.634999
-38,2,0.635076
-36,2,0.635152
-34,2,0.635226
-32,2,0.635299
-30,2,0.635369
-28,2,0.635437
-26,2,0.635502
-24,2,0.635564
-22,2,0.635622
-20,2,0.635676
-18,2,0.635727
-16,2,0.635773
-14,2,0.635815
-12,2,0.635853
-10,2,0.635885
-8,2,0.635913
-6,2,0.635936
-4,2,0.635953
-2,2,0.635965
0,2,0.635972
2,2,0.635974
4,2,0.635971
6,2,0.635962
8,2,0.635948
10,2,0.635929
12,2,0.635905
14,2,0.635876
16,2,0.635842
18,2,0.635804
20,2,0.635762
22,2,0.635715
24,2,0.635665
26,2,0.635611
28,2,0.635554
30,2,0.635494
32,2,0.635431
34,2,0.635366
36,2,0.635299
38,2,0.63523
40,2,0.63516
42,2,0.635088
44,2,0.635016
46,2,0.634944
48,2,0.634872
50,2,0.634801
52,2,0.63473
54,2,0.634661
56,2,0.634593
58,2,0.634527
60,2,0.634463
62,2,0.634402
64,2,0.634343
66,2,0.634288
68,2,0.634236
70,2,0.634187
72,2,0.634143
74,2,0.634102
76,2,0.634066
78,2,0.634035
80,2,0.634008
82,2,0.633985
84,2,0.633968
86,2,0.633956
88,2,0.633949
90,2,0.633946
92,2,0.633949
94,2,0.633957
96,2,0.63397
98,2,0.633988
100,2,0.634011
102,2,0.634038
104,2,0.63407
106,2,0.634107
108,2,0.634148
110,2,0.634193
112,2,0.634242
114,2,0.634295
116,2,0.634351
118,2,0.63441
120,2,0.634472
122,2,0.634536
124,2,0.634603
126,2,0.634671
128,2,0.634741
130,2,0.634812
132,2,0.634884
134,2,0.634957
136,2,0.635029
138,2,0.635102
140,2,0.635173
142,2,0.635244
144,2,0.635313
146,2,0.635381
148,2,0.635446
150,2,0.63551
152,2,0.63557
154,2,0.635628
156,2,0.635682
158,2,0.635732
160,2,0.635779
162,2,0.635822
164,2,0.63586
166,2,0.635894
168,2,0.635923
170,2,0.635947
172,2,0.635966
174,2,0.63598
176,2,0.635989
178,2,0.635993
180,2,0.635991
-180,4,0.647531
-178,4,0.647512
-176,4,0.647472
-174,4,0.64741
-172,4,0.647328
-170,4,0.647225
-168,4,0.647103
-166,4,0.646961
-164,4,0.646801
-162,4,0.646623
-160,4,0.646428
-158,4,0.646217
-156,4,0.645992
-154,4,0.645752
-152,4,0.6455
-150,4,0.645237
-148,4,0.644964
-146,4,0.644682
-144,4,0.644393
-142,4,0.644098
-140,4,0.643798
-138,4,0.643496
-136,4,0.643192
-134,4,0.642888
-132,4,0.642585
-130,4,0.642286
-128,4,0.64199
-126,4,0.6417
-124,4,0.641417
-122,4,0.641143
-120,4,0.640878
-118,4,0.640624
-116,4,0.640382
-114,4,0.640153
-112,4,0.639939
-110,4,0.639739
-108,4,0.639556
-106,4,0.63939
-104,4,0.639241
-102,4,0.63911
-100,4,0.638999
-98,4,0.638907
-96,4,0.638835
-94,4,0.638783
-92,4,0.638751
-90,4,0.63874
-88,4,0.638749
-86,4,0.638779
-84,4,0.63883
-82,4,0.6389
-80,4,0.638991
-78,4,0.6391
-76,4,0.639229
-74,4,0.639376
-72,4,0.639541
-70,4,0.639723
-68,4,0.639921
-66,4,0.640134
-64,4,0.640362
-62,4,0.640602
-60,4,0.640855
-58,4,0.641118
-56,4,0.641392
-54,4,0.641673
-52,4,0.641962
-50,4,0.642256
-48,4,0.642555
-46,4,0.642857
-44,4,0.64316
-42,4,0.643463
-40,4,0.643765
-38,4,0.644063
-36,4,0.644358
-34,4,0.644646
-32,4,0.644928
-30,4,0.6452
-28,4,0.645463
-26,4,0.645715
-24,4,0.645954
-22,4,0.646179
-20,4,0.646389
-18,4,0.646584
-16,4,0.646762
-14,4,0.646922
-12,4,0.647064
-10,4,0.647186
-8,4,0.647289
-6,4,0.647371
-4,4,0.647433
-2,4,0.647473
0,4,0.647493
2,4,0.647491
4,4,0.647468
6,4,0.647424
8,4,0.64736
10,4,0.647275
12,4,0.647169
14,4,0.647045
16,4,0.646902
18,4,0.646741
20,4,0.646563
22,4,0.646369
24,4,0.64616
26,4,0.645937
28,4,0.645701
30,4,0.645453
32,4,0.645195
34,4,0.644929
36,4,0.644654
38,4,0.644374
40,4,0.644088
42,4,0.643799
44,4,0.643509
46,4,0.643218
48,4,0.642927
50,4,0.64264
52,4,0.642356
54,4,0.642077
56,4,0.641805
58,4,0.641541
60,4,0.641286
62,4,0.641041
64,4,0.640808
66,4,0.640587
68,4,0.64038
70,4,0.640188
72,4,0.640011
74,4,0.639851
76,4,0.639708
78,4,0.639583
80,4,0.639476
82,4,0.639388
84,4,0.639319
86,4,0.639269
88,4,0.63924
90,4,0.639231
92,4,0.639241
94,4,0.639272
96,4,0.639322
98,4,0.639392
100,4,0.639481
102,4,0.639589
104,4,0.639716
106,4,0.63986
108,4,0.640022
110,4,0.640199
112,4,0.640393
114,4,0.640601
116,4,0.640822
118,4,0.641056
120,4,0.641302
122,4,0.641558
124,4,0.641824
126,4,0.642097
128,4,0.642376
130,4,0.642661
132,4,0.64295
134,4,0.643241
136,4,0.643533
138,4,0.643825
140,4,0.644114
142,4,0.644401
144,4,0.644682
146,4,0.644957
148,4,0.645225
150,4,0.645483
152,4,0.645732
154,4,0.645968
156,4,0.646192
158,4,0.646402
160,4,0.646597
162,4,0.646775
164,4,0.646937
166,4,0.647081
168,4,0.647205
170,4,0.647311
172,4,0.647397
174,4,0.647462
176,4,0.647506
178,4,0.647529
180,4,0.647531
-180,6,0.666811
-178,6,0.666774
-176,6,0.666688
-174,6,0.666556
-172,6,0.666376
-170,6,0.666151
-168,6,0.66588
-166,6,0.665567
-164,6,0.665211
-162,6,0.664816
-160,6,0.664384
-158,6,0.663916
-156,6,0.663415
-154,6,0.662884
-152,6,0.662326
-150,6,0.661743
-148,6,0.661139
-146,6,0.660517
-144,6,0.659879
-142,6,0.65923
-140,6,0.658571
-138,6,0.657907
-136,6,0.657241
-134,6,0.656577
-132,6,0.655916
-130,6,0.655263
-128,6,0.65462
-126,6,0.65399
-124,6,0.653378
-122,6,0.652784
-120,6,0.652212
-118,6,0.651664
-116,6,0.651143
-114,6,0.650651
-112,6,0.650191
-110,6,0.649764
-108,6,0.649371
-106,6,0.649015
-104,6,0.648698
-102,6,0.64842
-100,6,0.648182
-98,6,0.647986
-96,6,0.647833
-94,6,0.647722
-92,6,0.647655
-90,6,0.647632
-88,6,0.647652
-86,6,0.647716
-84,6,0.647824
-82,6,0.647975
-80,6,0.648168
-78,6,0.648403
-76,6,0.648678
-74,6,0.648993
-72,6,0.649346
-70,6,0.649736
-68,6,0.650161
-66,6,0.650619
-64,6,0.651108
-62,6,0.651627
-60,6,0.652172
-58,6,0.652742
-56,6,0.653334
-54,6,0.653945
-52,6,0.654573
-50,6,0.655214
-48,6,0.655865
-46,6,0.656525
-44,6,0.657188
-42,6,0.657853
-40,6,0.658516
-38,6,0.659173
-36,6,0.659822
-34,6,0.660458
-32,6,0.66108
-30,6,0.661684
-28,6,0.662266
-26,6,0.662824
-24,6,0.663354
-22,6,0.663855
-20,6,0.664322
-18,6,0.664755
-16,6,0.66515
-14,6,0.665505
-12,6,0.665819
-10,6,0.66609
-8,6,0.666316
-6,6,0.666496
-4,6,0.666629
-2,6,0.666715
0,6,0.666752
2,6,0.666742
4,6,0.666684
6,6,0.666578
8,6,0.666425
10,6,0.666226
12,6,0.665982
14,6,0.665694
16,6,0.665365
18,6,0.664996
20,6,0.664589
22,6,0.664146
24,6,0.66367
26,6,0.663164
28,6,0.662629
30,6,0.66207
32,6,0.661489
34,6,0.660889
36,6,0.660273
38,6,0.659645
40,6,0.659007
42,6,0.658364
44,6,0.657717
46,6,0.657071
48,6,0.656429
50,6,0.655793
52,6,0.655167
54,6,0.654554
56,6,0.653957
58,6,0.653378
60,6,0.65282
62,6,0.652286
64,6,0.651778
66,6,0.651298
68,6,0.650848
70,6,0.650432
72,6,0.650049
74,6,0.649702
76,6,0.649393
78,6,0.649122
80,6,0.648891
82,6,0.648701
84,6,0.648552
86,6,0.648446
88,6,0.648383
90,6,0.648362
92,6,0.648384
94,6,0.648449
96,6,0.648557
98,6,0.648708
100,6,0.648899
102,6,0.649132
104,6,0.649404
106,6,0.649715
108,6,0.650064
110,6,0.650448
112,6,0.650866
114,6,0.651317
116,6,0.651799
118,6,0.652308
120,6,0.652844
122,6,0.653403
124,6,0.653984
126,6,0.654583
128,6,0.655197
130,6,0.655825
132,6,0.656462
134,6,0.657105
136,6,0.657753
138,6,0.6584
140,6,0.659045
142,6,0.659684
144,6,0.660314
146,6,0.660931
148,6,0.661532
150,6,0.662114
152,6,0.662675
154,6,0.66321
156,6,0.663718
158,6,0.664195
160,6,0.664639
162,6,0.665047
164,6,0.665417
166,6,0.665747
168,6,0.666036
170,6,0.66628
172,6,0.66648
174,6,0.666634
176,6,0.666741
178,6,0.6668
180,6,0.666811
-180,8,0.693888
-178,8,0.693828
-176,8,0.693681
-174,8,0.693449
-172,8,0.693133
-170,8,0.692735
-168,8,0.692257
-166,8,0.691703
-164,8,0.691074
-162,8,0.690376
-160,8,0.689613
-158,8,0.688787
-156,8,0.687905
-154,8,0.686972
-152,8,0.685991
-150,8,0.68497
-148,8,0.683914
-146,8,0.682827
-144,8,0.681717
-142,8,0.680589
-140,8,0.679448
-138,8,0.678301
-136,8,0.677153
-134,8,0.67601
-132,8,0.674877
-130,8,0.67376
-128,8,0.672664
-126,8,0.671594
-124,8,0.670554
-122,8,0.669549
-120,8,0.668584
-118,8,0.667662
-116,8,0.666787
-114,8,0.665963
-112,8,0.665193
-110,8,0.66448
-108,8,0.663826
-106,8,0.663235
-104,8,0.662707
-102,8,0.662246
-100,8,0.661853
-98,8,0.661529
-96,8,0.661275
-94,8,0.661093
-92,8,0.660982
-90,8,0.660944
-88,8,0.660978
-86,8,0.661084
-84,8,0.661262
-82,8,0.661511
-80,8,0.661831
-78,8,0.66222
-76,8,0.662677
-74,8,0.6632
-72,8,0.663788
-70,8,0.664437
-68,8,0.665147
-66,8,0.665913
-64,8,0.666734
-62,8,0.667605
-60,8,0.668524
-58,8,0.669486
-56,8,0.670488
-54,8,0.671525
-52,8,0.672593
-50,8,0.673687
-48,8,0.674802
-46,8,0.675933
-44,8,0.677074
-42,8,0.67822
-40,8,0.679366
-38,8,0.680505
-36,8,0.681633
-34,8,0.682742
-32,8,0.683828
-30,8,0.684884
-28,8,0.685905
-26,8,0.686885
-24,8,0.687818
-22,8,0.6887
-20,8,0.689526
-18,8,0.69029
-16,8,0.690988
-14,8,0.691617
-12,8,0.692172
-10,8,0.69265
-8,8,0.693049
-6,8,0.693366
-4,8,0.693599
-2,8,0.693747
0,8,0.693809
2,8,0.693785
4,8,0.693674
6,8,0.693479
8,8,0.693199
10,8,0.692837
12,8,0.692396
14,8,0.691877
16,8,0.691284
18,8,0.69062
20,8,0.689891
22,8,0.689099
24,8,0.68825
26,8,0.687349
28,8,0.686401
30,8,0.685411
32,8,0.684384
34,8,0.683327
36,8,0.682246
38,8,0.681146
40,8,0.680032
42,8,0.678911
44,8,0.677789
46,8,0.67667
48,8,0.675561
50,8,0.674466
52,8,0.673392
54,8,0.672342
56,8,0.671322
58,8,0.670337
60,8,0.669389
62,8,0.668484
64,8,0.667626
66,8,0.666817
68,8,0.666061
70,8,0.665361
72,8,0.66472
74,8,0.664139
76,8,0.663623
78,8,0.663171
80,8,0.662786
82,8,0.66247
84,8,0.662223
86,8,0.662046
88,8,0.66194
90,8,0.661906
92,8,0.661942
94,8,0.66205
96,8,0.662229
98,8,0.662479
100,8,0.662797
102,8,0.663184
104,8,0.663638
106,8,0.664157
108,8,0.664739
110,8,0.665382
112,8,0.666084
114,8,0.666842
116,8,0.667653
118,8,0.668514
120,8,0.669421
122,8,0.67037
124,8,0.671358
126,8,0.67238
128,8,0.673431
130,8,0.674508
132,8,0.675604
134,8,0.676715
136,8,0.677835
138,8,0.678959
140,8,0.680082
142,8,0.681197
144,8,0.682299
146,8,0.683382
148,8,0.684441
150,8,0.685469
152,8,0.68646
154,8,0.68741
156,8,0.688313
158,8,0.689164
160,8,0.689957
162,8,0.690688
164,8,0.691353
166,8,0.691947
168,8,0.692467
170,8,0.69291
172,8,0.693274
174,8,0.693555
176,8,0.693751
178,8,0.693863
180,8,0.693888
-180,10,0.728806
-178,10,0.728716
-176,10,0.72849
-174,10,0.728129
-172,10,0.727637
-170,10,0.727017
-168,10,0.726271
-166,10,0.725407
-164,10,0.724428
-162,10,0.723341
-160,10,0.722154
-158,10,0.720873
-156,10,0.719507
-154,10,0.718064
-152,10,0.716552
-150,10,0.714982
-148,10,0.713361
-146,10,0.7117
-144,10,0.710007
-142,10,0.708292
-140,10,0.706564
-138,10,0.704832
-136,10,0.703105
-134,10,0.70139
-132,10,0.699698
-130,10,0.698034
-128,10,0.696407
-126,10,0.694824
-124,10,0.693292
-122,10,0.691816
-120,10,0.690403
-118,10,0.689058
-116,10,0.687785
-114,10,0.68659
-112,10,0.685476
-110,10,0.684447
-108,10,0.683507
-106,10,0.682658
-104,10,0.681902
-102,10,0.681243
-100,10,0.680681
-98,10,0.680219
-96,10,0.679858
-94,10,0.679598
-92,10,0.679441
-90,10,0.679386
-88,10,0.679434
-86,10,0.679585
-84,10,0.679839
-82,10,0.680194
-80,10,0.68065
-78,10,0.681205
-76,10,0.681859
-74,10,0.682608
-72,10,0.683452
-70,10,0.684387
-68,10,0.68541
-66,10,0.686519
-64,10,0.68771
-62,10,0.688977
-60,10,0.690318
-58,10,0.691728
-56,10,0.693199
-54,10,0.694728
-52,10,0.696308
-50,10,0.697932
-48,10,0.699593
-46,10,0.701283
-44,10,0.702995
-42,10,0.704721
-40,10,0.706451
-38,10,0.708178
-36,10,0.709892
-34,10,0.711584
-32,10,0.713245
-30,10,0.714865
-28,10,0.716435
-26,10,0.717946
-24,10,0.71939
-22,10,0.720756
-20,10,0.722038
-18,10,0.723226
-16,10,0.724314
-14,10,0.725294
-12,10,0.72616
-10,10,0.726907
-8,10,0.727529
-6,10,0.728022
-4,10,0.728384
-2,10,0.728612
0,10,0.728705
2,10,0.728661
4,10,0.728482
6,10,0.728169
8,10,0.727723
10,10,0.727149
12,10,0.726449
14,10,0.72563
16,10,0.724696
18,10,0.723653
20,10,0.722509
22,10,0.721271
24,10,0.719946
26,10,0.718544
28,10,0.717072
30,10,0.71554
32,10,0.713957
34,10,0.712332
36,10,0.710675
38,10,0.708994
40,10,0.707299
42,10,0.705598
44,10,0.703901
46,10,0.702216
48,10,0.700552
50,10,0.698915
52,10,0.697314
54,10,0.695756
56,10,0.694247
58,10,0.692793
60,10,0.691401
62,10,0.690075
64,10,0.688822
66,10,0.687644
68,10,0.686547
70,10,0.685534
72,10,0.684608
74,10,0.683772
76,10,0.683029
78,10,0.682381
80,10,0.68183
82,10,0.681377
84,10,0.681024
86,10,0.680771
88,10,0.68062
90,10,0.68057
92,10,0.680623
94,10,0.680777
96,10,0.681032
98,10,0.681388
100,10,0.681843
102,10,0.682397
104,10,0.683048
106,10,0.683794
108,10,0.684632
110,10,0.685561
112,10,0.686577
114,10,0.687677
116,10,0.688857
118,10,0.690113
120,10,0.691441
122,10,0.692835
124,10,0.694291
126,10,0.695802
128,10,0.697363
130,10,0.698966
132,10,0.700605
134,10,0.702272
136,10,0.703959
138,10,0.705658
140,10,0.707361
142,10,0.709058
144,10,0.710741
146,10,0.712401
148,10,0.714028
150,10,0.715613
152,10,0.717146
154,10,0.71862
156,10,0.720024
158,10,0.721351
160,10,0.722591
162,10,0.723737
164,10,0.724782
166,10,0.725718
168,10,0.72654
170,10,0.727241
172,10,0.727817
174,10,0.728265
176,10,0.72858
178,10,0.728761
180,10,0.728806
-180,12,0.771555
-178,12,0.771429
-176,12,0.771105
-174,12,0.770588
-172,12,0.76988
-170,12,0.768986
-168,12,0.767914
-166,12,0.76667
-164,12,0.765264
-162,12,0.763706
-160,12,0.762006
-158,12,0.760177
-156,12,0.758231
-154,12,0.75618
-152,12,0.754039
-150,12,0.75182
-148,12,0.749539
-146,12,0.747208
-144,12,0.744841
-142,12,0.742452
-140,12,0.740055
-138,12,0.737661
-136,12,0.735284
-134,12,0.732935
-132,12,0.730625
-130,12,0.728364
-128,12,0.726163
-126,12,0.72403
-124,12,0.721974
-122,12,0.720003
-120,12,0.718122
-118,12,0.71634
-116,12,0.71466
-114,12,0.713088
-112,12,0.711628
-110,12,0.710285
-108,12,0.70906
-106,12,0.707958
-104,12,0.706979
-102,12,0.706127
-100,12,0.705403
-98,12,0.704808
-96,12,0.704344
-94,12,0.70401
-92,12,0.703808
-90,12,0.703738
-88,12,0.703799
-86,12,0.703993
-84,12,0.704318
-82,12,0.704774
-80,12,0.70536
-78,12,0.706076
-76,12,0.70692
-74,12,0.70789
-72,12,0.708985
-70,12,0.710202
-68,12,0.711539
-66,12,0.712992
-64,12,0.714557
-62,12,0.716231
-60,12,0.718008
-58,12,0.719883
-56,12,0.72185
-54,12,0.723901
-52,12,0.726029
-50,12,0.728227
-48,12,0.730484
-46,12,0.732791
-44,12,0.735138
-42,12,0.737513
-40,12,0.739905
-38,12,0.742301
-36,12,0.744689
-34,12,0.747055
-32,12,0.749386
-30,12,0.751667
-28,12,0.753886
-26,12,0.756028
-24,12,0.75808
-22,12,0.760027
-20,12,0.761858
-18,12,0.763559
-16,12,0.765119
-14,12,0.766527
-12,12,0.767773
-10,12,0.768848
-8,12,0.769744
-6,12,0.770454
-4,12,0.770975
-2,12,0.7713
0,12,0.77143
2,12,0.771361
4,12,0.771097
6,12,0.770637
8,12,0.769987
10,12,0.76915
12,12,0.768134
14,12,0.766946
16,12,0.765595
18,12,0.76409
20,12,0.762443
22,12,0.760666
24,12,0.758769
26,12,0.756768
28,12,0.754674
30,12,0.752501
32,12,0.750264
34,12,0.747976
36,12,0.745651
38,12,0.743302
40,12,0.740942
42,12,0.738585
44,12,0.736243
46,12,0.733927
48,12,0.731648
50,12,0.729418
52,12,0.727246
54,12,0.725141
56,12,0.723111
58,12,0.721164
60,12,0.719307
62,12,0.717546
64,12,0.715887
66,12,0.714334
68,12,0.712893
70,12,0.711566
72,12,0.710358
74,12,0.70927
76,12,0.708306
78,12,0.707467
80,12,0.706754
82,12,0.70617
84,12,0.705715
86,12,0.705391
88,12,0.705196
90,12,0.705132
92,12,0.7052
94,12,0.705398
96,12,0.705726
98,12,0.706184
100,12,0.706772
102,12,0.707487
104,12,0.70833
106,12,0.709297
108,12,0.710388
110,12,0.7116
112,12,0.71293
114,12,0.714374
116,12,0.715929
118,12,0.717592
120,12,0.719355
122,12,0.721215
124,12,0.723165
126,12,0.725198
128,12,0.727306
130,12,0.72948
132,12,0.731713
134,12,0.733994
136,12,0.736312
138,12,0.738657
140,12,0.741017
142,12,0.743379
144,12,0.74573
146,12,0.748058
148,12,0.750348
150,12,0.752588
152,12,0.754763
154,12,0.756859
156,12,0.758863
158,12,0.760762
160,12,0.762542
162,12,0.764192
164,12,0.765699
166,12,0.767053
168,12,0.768244
170,12,0.769262
172,12,0.770101
174,12,0.770755
176,12,0.771217
178,12,0.771484
180,12,0.771555
-180,14,0.822031
-178,14,0.821863
-176,14,0.821425
-174,14,0.820723
-172,14,0.81976
-170,14,0.818546
-168,14,0.817089
-166,14,0.815402
-164,14,0.813497
-162,14,0.811391
-160,14,0.809098
-158,14,0.806637
-156,14,0.804025
-154,14,0.801282
-152,14,0.798426
-150,14,0.795478
-148,14,0.792458
-146,14,0.789384
-144,14,0.786275
-142,14,0.783152
-140,14,0.78003
-138,14,0.776928
-136,14,0.773862
-134,14,0.770846
-132,14,0.767896
-130,14,0.765022
-128,14,0.762239
-126,14,0.759555
-124,14,0.756981
-122,14,0.754525
-120,14,0.752195
-118,14,0.749995
-116,14,0.747933
-114,14,0.746011
-112,14,0.744235
-110,14,0.742606
-108,14,0.741127
-106,14,0.739801
-104,14,0.738627
-102,14,0.737609
-100,14,0.736745
-98,14,0.736036
-96,14,0.735484
-94,14,0.735088
-92,14,0.734848
-90,14,0.734764
-88,14,0.734836
-86,14,0.735065
-84,14,0.73545
-82,14,0.735991
-80,14,0.736688
-78,14,0.737541
-76,14,0.738549
-74,14,0.739712
-72,14,0.741029
-70,14,0.742498
-68,14,0.744117
-66,14,0.745885
-64,14,0.747798
-62,14,0.749853
-60,14,0.752045
-58,14,0.754369
-56,14,0.756819
-54,14,0.759388
-52,14,0.762066
-50,14,0.764845
-48,14,0.767714
-46,14,0.770662
-44,14,0.773674
-42,14,0.776738
-40,14,0.779839
-38,14,0.782959
-36,14,0.786082
-34,14,0.78919
-32,14,0.792264
-30,14,0.795285
-28,14,0.798234
-26,14,0.801091
-24,14,0.803836
-22,14,0.80645
-20,14,0.808914
-18,14,0.811209
-16,14,0.813319
-14,14,0.815226
-12,14,0.816916
-10,14,0.818376
-8,14,0.819594
-6,14,0.820561
-4,14,0.821267
-2,14,0.821708
0,14,0.82188
2,14,0.821782
4,14,0.821416
6,14,0.820783
8,14,0.81989
10,14,0.818744
12,14,0.817355
14,14,0.815735
16,14,0.813896
18,14,0.811853
20,14,0.809623
22,14,0.807222
24,14,0.804669
26,14,0.801982
28,14,0.799182
30,14,0.796287
32,14,0.793317
34,14,0.790292
36,14,0.78723
38,14,0.784151
40,14,0.781072
42,14,0.778011
44,14,0.774983
46,14,0.772004
48,14,0.769087
50,14,0.766247
52,14,0.763494
54,14,0.76084
56,14,0.758294
58,14,0.755864
60,14,0.753557
62,14,0.751381
64,14,0.74934
66,14,0.747439
68,14,0.745682
70,14,0.744071
72,14,0.74261
74,14,0.741299
76,14,0.740141
78,14,0.739136
80,14,0.738285
82,14,0.737589
84,14,0.737048
86,14,0.736662
88,14,0.736431
90,14,0.736355
92,14,0.736435
94,14,0.73667
96,14,0.737061
98,14,0.737606
100,14,0.738306
102,14,0.739161
104,14,0.74017
106,14,0.741333
108,14,0.742647
110,14,0.744112
112,14,0.745727
114,14,0.747488
116,14,0.749392
118,14,0.751437
120,14,0.753616
122,14,0.755926
124,14,0.758359
126,14,0.760909
128,14,0.763566
130,14,0.766321
132,14,0.769165
134,14,0.772084
136,14,0.775065
138,14,0.778096
140,14,0.78116
142,14,0.784242
144,14,0.787324
146,14,0.790388
148,14,0.793416
150,14,0.796388
152,14,0.799286
154,14,0.802089
156,14,0.804779
158,14,0.807335
160,14,0.809739
162,14,0.811972
164,14,0.814018
166,14,0.815861
168,14,0.817485
170,14,0.818877
172,14,0.820026
174,14,0.820923
176,14,0.821559
178,14,0.82193
180,14,0.822031
-180,16,0.879994
-178,16,0.879778
-176,16,0.879211
-174,16,0.878298
-172,16,0.877046
-170,16,0.875468
-168,16,0.873578
-166,16,0.871391
-164,16,0.868927
-162,16,0.866207
-160,16,0.863253
-158,16,0.860091
-156,16,0.856746
-154,16,0.853244
-152,16,0.849611
-150,16,0.845875
-148,16,0.842063
-146,16,0.838199
-144,16,0.83431
-142,16,0.83042
