Phi[deg],Theta[deg],GainTotal
-108,6,0.0506029
-106,6,0.0492184
-104,6,0.047863
-102,6,0.0465381
-100,6,0.0452449
-98,6,0.0439847
-96,6,0.0427588
-94,6,0.0415682
-92,6,0.0404143
-90,6,0.0392982
-88,6,0.038221
-86,6,0.0371838
-84,6,0.0361879
-82,6,0.0352342
-80,6,0.0343238
-78,6,0.0334577
-76,6,0.032637
-74,6,0.0318626
-72,6,0.0311354
-70,6,0.0304563
-68,6,0.0298261
-66,6,0.0292456
-64,6,0.0287156
-62,6,0.0282367
-60,6,0.0278096
-58,6,0.0274348
-56,6,0.0271128
-54,6,0.0268441
-52,6,0.026629
-50,6,0.0264678
-48,6,0.0263607
-46,6,0.0263079
-44,6,0.0263094
-42,6,0.0263653
-40,6,0.0264755
-38,6,0.0266397
-36,6,0.0268579
-34,6,0.0271296
-32,6,0.0274545
-30,6,0.0278322
-28,6,0.0282621
-26,6,0.0287438
-24,6,0.0292765
-22,6,0.0298596
-20,6,0.0304923
-18,6,0.0311738
-16,6,0.0319034
-14,6,0.0326801
-12,6,0.0335029
-10,6,0.034371
-8,6,0.0352833
-6,6,0.0362388
-4,6,0.0372365
-2,6,0.0382752
0,6,0.0393539
2,6,0.0404714
4,6,0.0416266
6,6,0.0428182
8,6,0.0440452
10,6,0.0453063
12,6,0.0466003
14,6,0.0479259
16,6,0.0492818
18,6,0.0506669
20,6,0.0520797
22,6,0.0535189
24,6,0.0549832
26,6,0.0564712
28,6,0.0579815
30,6,0.0595126
32,6,0.061063
34,6,0.0626312
36,6,0.0642158
38,6,0.065815
40,6,0.0674272
42,6,0.0690508
44,6,0.0706841
46,6,0.0723253
48,6,0.0739726
50,6,0.0756241
52,6,0.0772779
54,6,0.0789322
56,6,0.0805849
58,6,0.0822341
60,6,0.0838776
62,6,0.0855135
64,6,0.0871395
66,6,0.0887535
68,6,0.0903535
70,6,0.0919371
72,6,0.0935022
74,6,0.0950466
76,6,0.096568
78,6,0.0980643
80,6,0.0995333
82,6,0.100973
84,6,0.10238
86,6,0.103754
88,6,0.105092
90,6,0.106391
92,6,0.107651
94,6,0.108868
96,6,0.110041
98,6,0.111168
100,6,0.112247
102,6,0.113276
104,6,0.114255
106,6,0.11518
108,6,0.11605
110,6,0.116865
112,6,0.117622
114,6,0.118321
116,6,0.11896
118,6,0.119538
120,6,0.120055
122,6,0.120508
124,6,0.120898
126,6,0.121224
128,6,0.121486
130,6,0.121682
132,6,0.121812
134,6,0.121877
136,6,0.121876
138,6,0.12181
140,6,0.121677
142,6,0.121479
144,6,0.121216
146,6,0.120889
148,6,0.120497
150,6,0.120041
152,6,0.119523
154,6,0.118943
156,6,0.118303
158,6,0.117602
160,6,0.116843
162,6,0.116027
164,6,0.115154
166,6,0.114228
168,6,0.113248
170,6,0.112217
172,6,0.111136
174,6,0.110008
176,6,0.108833
178,6,0.107614
180,6,0.106354
-180,8,0.138055
-178,8,0.136259
-176,8,0.134413
-174,8,0.13252
-172,8,0.130583
-170,8,0.128606
-168,8,0.12659
-166,8,0.124541
-164,8,0.122461
-162,8,0.120353
-160,8,0.11822
-158,8,0.116067
-156,8,0.113895
-154,8,0.111709
-152,8,0.109511
-150,8,0.107304
-148,8,0.105091
-146,8,0.102876
-144,8,0.10066
-142,8,0.0984467
-140,8,0.0962385
-138,8,0.0940379
-136,8,0.0918472
-134,8,0.0896688
-132,8,0.0875049
-130,8,0.0853575
-128,8,0.0832288
-126,8,0.0811206
-124,8,0.0790348
-122,8,0.0769733
-120,8,0.0749376
-118,8,0.0729295
-116,8,0.0709506
-114,8,0.0690024
-112,8,0.0670864
-110,8,0.0652042
-108,8,0.0633571
-106,8,0.0615466
-104,8,0.0597741
-102,8,0.0580411
-100,8,0.0563489
-98,8,0.0546991
-96,8,0.0530929
-94,8,0.051532
-92,8,0.0500177
-90,8,0.0485514
-88,8,0.0471347
-86,8,0.0457691
-84,8,0.0444559
-82,8,0.0431969
-80,8,0.0419933
-78,8,0.0408467
-76,8,0.0397586
-74,8,0.0387304
-72,8,0.0377636
-70,8,0.0368594
-68,8,0.0360193
-66,8,0.0352445
-64,8,0.0345362
-62,8,0.0338955
-60,8,0.0333234
-58,8,0.032821
-56,8,0.0323891
-54,8,0.0320284
-52,8,0.0317395
-50,8,0.031523
-48,8,0.0313792
-46,8,0.0313084
-44,8,0.0313107
-42,8,0.0313861
-40,8,0.0315345
-38,8,0.0317555
-36,8,0.0320489
-34,8,0.032414
-32,8,0.0328502
-30,8,0.0333569
-28,8,0.033933
-26,8,0.0345777
-24,8,0.0352899
-22,8,0.0360685
-20,8,0.0369122
-18,8,0.0378198
-16,8,0.0387899
-14,8,0.0398212
-12,8,0.0409122
-10,8,0.0420615
-8,8,0.0432676
-6,8,0.0445291
-4,8,0.0458444
-2,8,0.047212
0,8,0.0486305
2,8,0.0500983
4,8,0.0516141
6,8,0.0531763
8,8,0.0547835
10,8,0.0564342
12,8,0.0581271
14,8,0.0598607
16,8,0.0616336
18,8,0.0634443
20,8,0.0652915
22,8,0.0671738
24,8,0.0690896
26,8,0.0710376
28,8,0.0730161
30,8,0.0750237
32,8,0.0770588
34,8,0.0791197
36,8,0.0812047
38,8,0.083312
40,8,0.0854398
42,8,0.0875862
44,8,0.0897491
46,8,0.0919264
48,8,0.0941159
50,8,0.0963154
52,8,0.0985224
54,8,0.100734
56,8,0.102949
58,8,0.105163
60,8,0.107374
62,8,0.10958
64,8,0.111777
66,8,0.113961
68,8,0.116131
70,8,0.118283
72,8,0.120414
74,8,0.122521
76,8,0.124599
78,8,0.126647
80,8,0.128661
82,8,0.130637
84,8,0.132573
86,8,0.134464
88,8,0.136308
90,8,0.138102
92,8,0.139842
94,8,0.141526
96,8,0.143151
98,8,0.144713
100,8,0.14621
102,8,0.147639
104,8,0.148998
106,8,0.150285
108,8,0.151496
110,8,0.15263
112,8,0.153685
114,8,0.154658
116,8,0.155549
118,8,0.156355
120,8,0.157075
122,8,0.157708
124,8,0.158252
126,8,0.158707
128,8,0.159072
130,8,0.159345
132,8,0.159528
134,8,0.159619
136,8,0.159617
138,8,0.159524
140,8,0.15934
142,8,0.159064
144,8,0.158697
146,8,0.15824
148,8,0.157693
150,8,0.157058
152,8,0.156336
154,8,0.155527
156,8,0.154635
158,8,0.153659
160,8,0.152602
162,8,0.151466
164,8,0.150253
166,8,0.148965
168,8,0.147604
170,8,0.146172
172,8,0.144673
174,8,0.143109
176,8,0.141483
178,8,0.139797
180,8,0.138055
-180,10,0.174873
-178,10,0.172547
-176,10,0.170159
-174,10,0.167712
-172,10,0.165211
-170,10,0.162662
-168,10,0.160067
-166,10,0.157433
-164,10,0.154764
-162,10,0.152063
-160,10,0.149337
-158,10,0.146588
-156,10,0.143823
-154,10,0.141044
-152,10,0.138256
-150,10,0.135464
-148,10,0.13267
-146,10,0.12988
-144,10,0.127095
-142,10,0.12432
-140,10,0.121558
-138,10,0.118811
-136,10,0.116084
-134,10,0.113377
-132,10,0.110694
-130,10,0.108037
-128,10,0.105408
-126,10,0.10281
-124,10,0.100243
-122,10,0.0977093
-120,10,0.0952109
-118,10,0.0927491
-116,10,0.0903253
-114,10,0.0879407
-112,10,0.0855966
-110,10,0.0832943
-108,10,0.0810351
-106,10,0.0788201
-104,10,0.0766507
-102,10,0.0745282
-100,10,0.0724538
-98,10,0.0704291
-96,10,0.0684554
-94,10,0.0665344
-92,10,0.0646678
-90,10,0.0628571
-88,10,0.0611043
-86,10,0.0594112
-84,10,0.0577797
-82,10,0.0562119
-80,10,0.05471
-78,10,0.0532759
-76,10,0.0519118
-74,10,0.05062
-72,10,0.0494025
-70,10,0.0482615
-68,10,0.0471992
-66,10,0.0462175
-64,10,0.0453184
-62,10,0.0445037
-60,10,0.0437752
-58,10,0.0431346
-56,10,0.0425831
-54,10,0.0421221
-52,10,0.0417526
-50,10,0.0414755
-48,10,0.0412915
-46,10,0.041201
-44,10,0.0412042
-42,10,0.0413011
-40,10,0.0414915
-38,10,0.0417748
-36,10,0.0421505
-34,10,0.0426176
-32,10,0.0431751
-30,10,0.0438216
-28,10,0.0445557
-26,10,0.0453758
-24,10,0.0462801
-22,10,0.0472668
-20,10,0.0483339
-18,10,0.0494794
-16,10,0.0507011
-14,10,0.0519969
-12,10,0.0533647
-10,10,0.0548022
-8,10,0.0563073
-6,10,0.0578779
-4,10,0.0595119
-2,10,0.0612072
0,10,0.062962
2,10,0.0647743
4,10,0.0666424
6,10,0.0685646
8,10,0.0705391
10,10,0.0725645
12,10,0.0746392
14,10,0.076762
16,10,0.0789314
18,10,0.0811461
20,10,0.0834049
22,10,0.0857066
24,10,0.08805
26,10,0.0904337
28,10,0.0928565
30,10,0.0953172
32,10,0.0978143
34,10,0.100346
36,10,0.102912
38,10,0.105509
40,10,0.108136
42,10,0.110792
44,10,0.113473
46,10,0.116178
48,10,0.118904
50,10,0.121649
52,10,0.124409
54,10,0.127182
56,10,0.129965
58,10,0.132754
60,10,0.135546
62,10,0.138337
64,10,0.141123
66,10,0.1439
68,10,0.146663
70,10,0.14941
72,10,0.152135
74,10,0.154833
76,10,0.157501
78,10,0.160133
80,10,0.162726
82,10,0.165274
84,10,0.167773
86,10,0.170217
88,10,0.172604
90,10,0.174928
92,10,0.177185
94,10,0.17937
96,10,0.18148
98,10,0.18351
100,10,0.185457
102,10,0.187317
104,10,0.189086
106,10,0.19076
108,10,0.192338
110,10,0.193816
112,10,0.19519
114,10,0.196459
116,10,0.19762
118,10,0.198671
120,10,0.19961
122,10,0.200435
124,10,0.201145
126,10,0.201738
128,10,0.202214
130,10,0.202571
132,10,0.202809
134,10,0.202927
136,10,0.202926
138,10,0.202805
140,10,0.202564
142,10,0.202204
144,10,0.201726
146,10,0.20113
148,10,0.200417
150,10,0.199589
152,10,0.198648
154,10,0.197594
156,10,0.196431
158,10,0.195159
160,10,0.193783
162,10,0.192303
164,10,0.190723
166,10,0.189045
168,10,0.187274
170,10,0.185412
172,10,0.183463
174,10,0.181431
176,10,0.179319
178,10,0.177132
180,10,0.174873
-180,12,0.216301
-178,12,0.213409
-176,12,0.210441
-174,12,0.207403
-172,12,0.204302
-170,12,0.201143
-168,12,0.197933
-166,12,0.194679
-164,12,0.191385
-162,12,0.18806
-160,12,0.184707
-158,12,0.181335
-156,12,0.177949
-154,12,0.174553
-152,12,0.171155
-150,12,0.167758
-148,12,0.164369
-146,12,0.160992
-144,12,0.15763
-142,12,0.154289
-140,12,0.150973
-138,12,0.147684
-136,12,0.144425
-134,12,0.1412
-132,12,0.138012
-130,12,0.134861
-128,12,0.131751
-126,12,0.128683
-124,12,0.125658
-122,12,0.122678
-120,12,0.119743
-118,12,0.116855
-116,12,0.114013
-114,12,0.11122
-112,12,0.108476
-110,12,0.10578
-108,12,0.103134
-106,12,0.100539
-104,12,0.097995
-102,12,0.095503
-100,12,0.0930641
-98,12,0.0906794
-96,12,0.0883503
-94,12,0.0860784
-92,12,0.0838654
-90,12,0.0817131
-88,12,0.0796239
-86,12,0.0776
-84,12,0.0756439
-82,12,0.0737585
-80,12,0.0719465
-78,12,0.070211
-76,12,0.0685552
-74,12,0.0669823
-72,12,0.0654954
-70,12,0.0640981
-68,12,0.0627934
-66,12,0.0615845
-64,12,0.0604747
-62,12,0.0594669
-60,12,0.0585639
-58,12,0.0577681
-56,12,0.0570821
-54,12,0.0565079
-52,12,0.0560472
-50,12,0.0557015
-48,12,0.0554718
-46,12,0.0553589
-44,12,0.0553632
-42,12,0.0554846
-40,12,0.0557227
-38,12,0.0560769
-36,12,0.0565458
-34,12,0.0571281
-32,12,0.057822
-30,12,0.0586253
-28,12,0.0595357
-26,12,0.0605506
-24,12,0.0616672
-22,12,0.0628824
-20,12,0.0641931
-18,12,0.0655962
-16,12,0.0670882
-14,12,0.068666
-12,12,0.0703263
-10,12,0.0720658
-8,12,0.0738813
-6,12,0.07577
-4,12,0.0777288
-2,12,0.079755
0,12,0.0818462
2,12,0.084
4,12,0.0862142
6,12,0.0884869
8,12,0.0908164
10,12,0.0932012
12,12,0.09564
14,12,0.0981315
16,12,0.100675
18,12,0.103269
20,12,0.105914
22,12,0.108608
24,12,0.111351
26,12,0.114142
28,12,0.116981
30,12,0.119868
32,12,0.1228
34,12,0.125778
36,12,0.128801
38,12,0.131867
40,12,0.134975
42,12,0.138123
44,12,0.141309
46,12,0.144531
48,12,0.147788
50,12,0.151074
52,12,0.154389
54,12,0.157727
56,12,0.161087
58,12,0.164462
60,12,0.167849
62,12,0.171243
64,12,0.17464
66,12,0.178033
68,12,0.181417
70,12,0.184788
72,12,0.188138
74,12,0.191462
76,12,0.194753
78,12,0.198006
80,12,0.201214
82,12,0.204371
84,12,0.20747
86,12,0.210506
88,12,0.213472
90,12,0.216362
92,12,0.219171
94,12,0.221892
96,12,0.22452
98,12,0.22705
100,12,0.229477
102,12,0.231795
104,12,0.234
106,12,0.236089
108,12,0.238056
110,12,0.239898
112,12,0.241611
114,12,0.243193
116,12,0.24464
118,12,0.245949
120,12,0.247119
122,12,0.248147
124,12,0.249031
126,12,0.24977
128,12,0.250363
130,12,0.250807
132,12,0.251104
134,12,0.251251
136,12,0.25125
138,12,0.251099
140,12,0.250799
142,12,0.250351
144,12,0.249756
146,12,0.249014
148,12,0.248126
150,12,0.247095
152,12,0.245923
154,12,0.24461
156,12,0.24316
158,12,0.241576
160,12,0.23986
162,12,0.238015
164,12,0.236045
166,12,0.233955
168,12,0.231747
170,12,0.229426
172,12,0.226997
174,12,0.224465
176,12,0.221835
178,12,0.219112
180,12,0.216301
-180,14,0.261785
-178,14,0.258292
-176,14,0.25471
-174,14,0.251045
-172,14,0.247306
-170,14,0.243501
-168,14,0.239638
-166,14,0.235726
-164,14,0.231773
-162,14,0.227787
-160,14,0.223776
-158,14,0.219748
-156,14,0.215712
-154,14,0.211674
-152,14,0.207641
-150,14,0.203621
-148,14,0.199619
-146,14,0.195642
-144,14,0.191696
-142,14,0.187784
-140,14,0.183912
-138,14,0.180083
-136,14,0.176301
-134,14,0.172569
-132,14,0.168889
-130,14,0.165263
-128,14,0.161692
-126,14,0.158178
-124,14,0.154722
-122,14,0.151323
-120,14,0.147981
-118,14,0.144697
-116,14,0.14147
-114,14,0.138299
-112,14,0.135185
-110,14,0.132126
-108,14,0.129121
-106,14,0.126172
-104,14,0.123277
-102,14,0.120437
-100,14,0.117651
-98,14,0.114921
-96,14,0.112248
-94,14,0.109633
-92,14,0.107077
-90,14,0.104583
-88,14,0.102153
-86,14,0.0997901
-84,14,0.097498
-82,14,0.0952799
-80,14,0.09314
-78,14,0.0910825
-76,14,0.0891118
-74,14,0.0872327
-72,14,0.08545
-70,14,0.0837687
-68,14,0.0821937
-66,14,0.0807298
-64,14,0.0793819
-62,14,0.0781546
-60,14,0.0770521
-58,14,0.0760786
-56,14,0.0752377
-54,14,0.0745327
-52,14,0.0739664
-50,14,0.073541
-48,14,0.0732582
-46,14,0.0731194
-44,14,0.0731249
-42,14,0.0732748
-40,14,0.0735684
-38,14,0.0740046
-36,14,0.0745815
-34,14,0.0752969
-32,14,0.0761478
-30,14,0.077131
-28,14,0.0782428
-26,14,0.079479
-24,14,0.0808353
-22,14,0.0823071
-20,14,0.0838895
-18,14,0.0855777
-16,14,0.0873667
-14,14,0.0892515
-12,14,0.0912273
-10,14,0.0932894
-8,14,0.0954332
-6,14,0.0976546
-4,14,0.0999496
-2,14,0.102314
0,14,0.104746
2,14,0.107241
4,14,0.109798
6,14,0.112413
8,14,0.115086
10,14,0.117816
12,14,0.1206
14,14,0.123439
16,14,0.126332
18,14,0.129279
20,14,0.132281
22,14,0.135338
24,14,0.13845
26,14,0.141617
28,14,0.144841
30,14,0.148122
