Phi[deg],Theta[deg],GainTotal
180,0,1.53047e-06
-180,2,0.0146462
-178,2,0.0146415
-176,2,0.0146395
-174,2,0.0146402
-172,2,0.0146436
-170,2,0.0146497
-168,2,0.0146583
-166,2,0.0146695
-164,2,0.0146832
-162,2,0.0146993
-160,2,0.0147177
-158,2,0.0147382
-156,2,0.0147608
-154,2,0.0147854
-152,2,0.0148118
-150,2,0.0148398
-148,2,0.0148693
-146,2,0.0149003
-144,2,0.0149324
-142,2,0.0149655
-140,2,0.0149995
-138,2,0.0150341
-136,2,0.0150693
-134,2,0.0151047
-132,2,0.0151403
-130,2,0.0151758
-128,2,0.015211
-126,2,0.0152459
-124,2,0.0152801
-122,2,0.0153135
-120,2,0.015346
-118,2,0.0153774
-116,2,0.0154075
-114,2,0.0154361
-112,2,0.0154631
-110,2,0.0154885
-108,2,0.0155119
-106,2,0.0155334
-104,2,0.0155528
-102,2,0.0155701
-100,2,0.015585
-98,2,0.0155977
-96,2,0.0156079
-94,2,0.0156157
-92,2,0.015621
-90,2,0.0156239
-88,2,0.0156242
-86,2,0.015622
-84,2,0.0156173
-82,2,0.0156101
-80,2,0.0156006
-78,2,0.0155887
-76,2,0.0155745
-74,2,0.0155582
-72,2,0.0155397
-70,2,0.0155192
-68,2,0.0154969
-66,2,0.0154727
-64,2,0.015447
-62,2,0.0154198
-60,2,0.0153913
-58,2,0.0153616
-56,2,0.0153309
-54,2,0.0152993
-52,2,0.0152672
-50,2,0.0152345
-48,2,0.0152015
-46,2,0.0151684
-44,2,0.0151354
-42,2,0.0151026
-40,2,0.0150702
-38,2,0.0150385
-36,2,0.0150075
-34,2,0.0149774
-32,2,0.0149485
-30,2,0.0149209
-28,2,0.0148947
-26,2,0.01487
-24,2,0.0148471
-22,2,0.0148261
-20,2,0.014807
-18,2,0.01479
-16,2,0.0147752
-14,2,0.0147627
-12,2,0.0147526
-10,2,0.0147448
-8,2,0.0147396
-6,2,0.014737
-4,2,0.0147369
-2,2,0.0147394
0,2,0.0147446
2,2,0.0147523
4,2,0.0147627
6,2,0.0147756
8,2,0.014791
10,2,0.014809
12,2,0.0148293
14,2,0.014852
16,2,0.0148769
18,2,0.014904
20,2,0.0149331
22,2,0.0149642
24,2,0.014997
26,2,0.0150315
28,2,0.0150676
30,2,0.0151049
32,2,0.0151435
34,2,0.0151831
36,2,0.0152235
38,2,0.0152646
40,2,0.0153062
42,2,0.0153481
44,2,0.0153901
46,2,0.015432
48,2,0.0154737
50,2,0.0155148
52,2,0.0155553
54,2,0.015595
56,2,0.0156336
58,2,0.015671
60,2,0.015707
62,2,0.0157414
64,2,0.0157742
66,2,0.015805
68,2,0.0158337
70,2,0.0158603
72,2,0.0158846
74,2,0.0159065
76,2,0.0159258
78,2,0.0159425
80,2,0.0159565
82,2,0.0159677
84,2,0.015976
86,2,0.0159814
88,2,0.0159839
90,2,0.0159835
92,2,0.0159801
94,2,0.0159738
96,2,0.0159646
98,2,0.0159525
100,2,0.0159375
102,2,0.0159198
104,2,0.0158994
106,2,0.0158765
108,2,0.015851
110,2,0.0158232
112,2,0.0157931
114,2,0.0157609
116,2,0.0157267
118,2,0.0156908
120,2,0.0156531
122,2,0.015614
124,2,0.0155736
126,2,0.015532
128,2,0.0154895
130,2,0.0154463
132,2,0.0154025
134,2,0.0153584
136,2,0.015314
138,2,0.0152697
140,2,0.0152256
142,2,0.015182
144,2,0.0151389
146,2,0.0150967
148,2,0.0150554
150,2,0.0150152
152,2,0.0149764
154,2,0.014939
156,2,0.0149033
158,2,0.0148694
160,2,0.0148374
162,2,0.0148074
164,2,0.0147797
166,2,0.0147542
168,2,0.014731
170,2,0.0147104
172,2,0.0146923
174,2,0.0146767
176,2,0.0146639
178,2,0.0146537
180,2,0.0146462
-180,4,0.0581846
-178,4,0.0581768
-176,4,0.0581763
-174,4,0.0581831
-172,4,0.0581972
-170,4,0.0582185
-168,4,0.0582469
-166,4,0.0582822
-164,4,0.0583242
-162,4,0.0583728
-160,4,0.0584277
-158,4,0.0584887
-156,4,0.0585555
-154,4,0.0586277
-152,4,0.0587051
-150,4,0.0587872
-148,4,0.0588737
-146,4,0.0589641
-144,4,0.0590581
-142,4,0.0591551
-140,4,0.0592548
-138,4,0.0593565
-136,4,0.0594599
-134,4,0.0595643
-132,4,0.0596692
-130,4,0.0597742
-128,4,0.0598786
-126,4,0.0599819
-124,4,0.0600836
-122,4,0.0601831
-120,4,0.0602798
-118,4,0.0603734
-116,4,0.0604632
-114,4,0.0605487
-112,4,0.0606295
-110,4,0.0607052
-108,4,0.0607753
-106,4,0.0608395
-104,4,0.0608973
-102,4,0.0609485
-100,4,0.0609928
-98,4,0.0610298
-96,4,0.0610596
-94,4,0.0610817
-92,4,0.0610963
-90,4,0.0611031
-88,4,0.0611022
-86,4,0.0610935
-84,4,0.0610772
-82,4,0.0610533
-80,4,0.0610221
-78,4,0.0609837
-76,4,0.0609383
-74,4,0.0608862
-72,4,0.0608278
-70,4,0.0607634
-68,4,0.0606933
-66,4,0.0606181
-64,4,0.0605381
-62,4,0.0604538
-60,4,0.0603657
-58,4,0.0602743
-56,4,0.0601801
-54,4,0.0600837
-52,4,0.0599855
-50,4,0.0598862
-48,4,0.0597863
-46,4,0.0596862
-44,4,0.0595866
-42,4,0.059488
-40,4,0.0593909
-38,4,0.0592957
-36,4,0.0592031
-34,4,0.0591134
-32,4,0.0590271
-30,4,0.0589447
-28,4,0.0588664
-26,4,0.0587929
-24,4,0.0587243
-22,4,0.058661
-20,4,0.0586034
-18,4,0.0585516
-16,4,0.058506
-14,4,0.0584668
-12,4,0.0584342
-10,4,0.0584083
-8,4,0.0583893
-6,4,0.0583773
-4,4,0.0583724
-2,4,0.0583745
0,4,0.0583839
2,4,0.0584004
4,4,0.058424
6,4,0.0584546
8,4,0.0584922
10,4,0.0585367
12,4,0.0585878
14,4,0.0586455
16,4,0.0587095
18,4,0.0587797
20,4,0.0588556
22,4,0.0589371
24,4,0.0590239
26,4,0.0591156
28,4,0.0592118
30,4,0.0593121
32,4,0.0594162
34,4,0.0595236
36,4,0.0596339
38,4,0.0597465
40,4,0.059861
42,4,0.0599768
44,4,0.0600935
46,4,0.0602104
48,4,0.0603271
50,4,0.060443
52,4,0.0605575
54,4,0.0606701
56,4,0.0607802
58,4,0.0608872
60,4,0.0609906
62,4,0.06109
64,4,0.0611846
66,4,0.0612742
68,4,0.0613581
70,4,0.0614359
72,4,0.0615073
74,4,0.0615718
76,4,0.0616291
78,4,0.0616788
80,4,0.0617206
82,4,0.0617545
84,4,0.06178
86,4,0.0617971
88,4,0.0618057
90,4,0.0618057
92,4,0.0617971
94,4,0.0617799
96,4,0.0617543
98,4,0.0617202
100,4,0.061678
102,4,0.0616278
104,4,0.0615698
106,4,0.0615044
108,4,0.061432
110,4,0.0613528
112,4,0.0612673
114,4,0.0611758
116,4,0.061079
118,4,0.0609773
120,4,0.0608711
122,4,0.060761
124,4,0.0606476
126,4,0.0605313
128,4,0.0604128
130,4,0.0602927
132,4,0.0601714
134,4,0.0600496
136,4,0.0599279
138,4,0.0598067
140,4,0.0596866
142,4,0.0595682
144,4,0.0594519
146,4,0.0593383
148,4,0.0592278
150,4,0.059121
152,4,0.0590181
154,4,0.0589198
156,4,0.0588262
158,4,0.0587378
160,4,0.058655
162,4,0.058578
164,4,0.0585071
166,4,0.0584426
168,4,0.0583847
170,4,0.0583336
172,4,0.0582894
174,4,0.0582523
176,4,0.0582225
178,4,0.0581999
180,4,0.0581846
-180,6,0.129161
-178,6,0.129147
-176,6,0.129137
-174,6,0.129131
-172,6,0.12913
-170,6,0.129133
-168,6,0.12914
-166,6,0.129151
-164,6,0.129167
-162,6,0.129188
-160,6,0.129213
-158,6,0.129243
-156,6,0.129278
-154,6,0.129318
-152,6,0.129363
-150,6,0.129412
-148,6,0.129466
-146,6,0.129525
-144,6,0.129588
-142,6,0.129655
-140,6,0.129726
-138,6,0.129801
-136,6,0.12988
-134,6,0.129961
-132,6,0.130045
-130,6,0.13013
-128,6,0.130218
-126,6,0.130306
-124,6,0.130394
-122,6,0.130483
-120,6,0.13057
-118,6,0.130656
-116,6,0.130739
-114,6,0.13082
-112,6,0.130898
-110,6,0.130971
-108,6,0.13104
-106,6,0.131104
-104,6,0.131162
-102,6,0.131213
-100,6,0.131259
-98,6,0.131297
-96,6,0.131328
-94,6,0.131352
-92,6,0.131368
-90,6,0.131376
-88,6,0.131376
-86,6,0.131369
-84,6,0.131354
-82,6,0.131331
-80,6,0.131302
-78,6,0.131265
-76,6,0.131222
-74,6,0.131172
-72,6,0.131117
-70,6,0.131056
-68,6,0.130991
-66,6,0.130922
-64,6,0.130849
-62,6,0.130774
-60,6,0.130696
-58,6,0.130616
-56,6,0.130536
-54,6,0.130455
-52,6,0.130374
-50,6,0.130295
-48,6,0.130216
-46,6,0.13014
-44,6,0.130066
-42,6,0.129995
-40,6,0.129927
-38,6,0.129862
-36,6,0.129802
-34,6,0.129745
-32,6,0.129693
-30,6,0.129645
-28,6,0.129602
-26,6,0.129563
-24,6,0.129529
-22,6,0.1295
-20,6,0.129475
-18,6,0.129455
-16,6,0.12944
-14,6,0.129428
-12,6,0.129421
-10,6,0.129419
-8,6,0.12942
-6,6,0.129426
-4,6,0.129435
-2,6,0.129448
0,6,0.129466
2,6,0.129486
4,6,0.129511
6,6,0.12954
8,6,0.129572
10,6,0.129608
12,6,0.129648
14,6,0.129692
16,6,0.129739
18,6,0.129791
20,6,0.129847
22,6,0.129906
24,6,0.12997
26,6,0.130038
28,6,0.13011
30,6,0.130185
32,6,0.130265
34,6,0.130348
36,6,0.130434
38,6,0.130524
40,6,0.130617
42,6,0.130712
44,6,0.130809
46,6,0.130908
48,6,0.131009
50,6,0.13111
52,6,0.131211
54,6,0.131313
56,6,0.131413
58,6,0.131512
60,6,0.131608
62,6,0.131702
64,6,0.131792
66,6,0.131878
68,6,0.131959
70,6,0.132034
72,6,0.132104
74,6,0.132168
76,6,0.132224
78,6,0.132272
80,6,0.132313
82,6,0.132346
84,6,0.13237
86,6,0.132385
88,6,0.132391
90,6,0.132389
92,6,0.132377
94,6,0.132356
96,6,0.132326
98,6,0.132288
100,6,0.132241
102,6,0.132187
104,6,0.132124
106,6,0.132054
108,6,0.131978
110,6,0.131895
112,6,0.131807
114,6,0.131713
116,6,0.131615
118,6,0.131514
120,6,0.131409
122,6,0.131302
124,6,0.131193
126,6,0.131083
128,6,0.130973
130,6,0.130863
132,6,0.130753
134,6,0.130645
136,6,0.130539
138,6,0.130435
140,6,0.130334
142,6,0.130236
144,6,0.130141
146,6,0.13005
148,6,0.129963
150,6,0.12988
152,6,0.129801
154,6,0.129727
156,6,0.129657
158,6,0.129592
160,6,0.129531
162,6,0.129475
164,6,0.129423
166,6,0.129375
168,6,0.129332
170,6,0.129293
172,6,0.129258
174,6,0.129228
176,6,0.129202
178,6,0.129179
180,6,0.129161
-180,8,0.225224
-178,8,0.225193
-176,8,0.225141
-174,8,0.225067
-172,8,0.224973
-170,8,0.224858
-168,8,0.224724
-166,8,0.224572
-164,8,0.224403
-162,8,0.22422
-160,8,0.224022
-158,8,0.223812
-156,8,0.223592
-154,8,0.223364
-152,8,0.223128
-150,8,0.222888
-148,8,0.222644
-146,8,0.222399
-144,8,0.222154
-142,8,0.221911
-140,8,0.221671
-138,8,0.221435
-136,8,0.221205
-134,8,0.220982
-132,8,0.220766
-130,8,0.220559
-128,8,0.220362
-126,8,0.220174
-124,8,0.219996
-122,8,0.21983
-120,8,0.219674
-118,8,0.219529
-116,8,0.219396
-114,8,0.219274
-112,8,0.219162
-110,8,0.219062
-108,8,0.218973
-106,8,0.218894
-104,8,0.218826
-102,8,0.218768
-100,8,0.21872
-98,8,0.218683
-96,8,0.218655
-94,8,0.218637
-92,8,0.218628
-90,8,0.218629
-88,8,0.21864
-86,8,0.21866
-84,8,0.21869
-82,8,0.218729
-80,8,0.218779
-78,8,0.218838
-76,8,0.218907
-74,8,0.218986
-72,8,0.219076
-70,8,0.219177
-68,8,0.219288
-66,8,0.21941
-64,8,0.219543
-62,8,0.219687
-60,8,0.219842
-58,8,0.220009
-56,8,0.220186
-54,8,0.220373
-52,8,0.220571
-50,8,0.220778
-48,8,0.220995
-46,8,0.22122
-44,8,0.221453
-42,8,0.221692
-40,8,0.221937
-38,8,0.222186
-36,8,0.222439
-34,8,0.222692
-32,8,0.222946
-30,8,0.223198
-28,8,0.223447
-26,8,0.22369
-24,8,0.223927
-22,8,0.224155
-20,8,0.224372
-18,8,0.224577
-16,8,0.224768
-14,8,0.224944
-12,8,0.225103
-10,8,0.225243
-8,8,0.225364
-6,8,0.225465
-4,8,0.225544
-2,8,0.225602
0,8,0.225638
2,8,0.225651
4,8,0.225642
6,8,0.225611
8,8,0.225559
10,8,0.225486
12,8,0.225393
14,8,0.225282
16,8,0.225153
18,8,0.225008
20,8,0.224849
22,8,0.224676
24,8,0.224493
26,8,0.224299
28,8,0.224098
30,8,0.223891
32,8,0.223679
34,8,0.223465
36,8,0.223249
38,8,0.223034
40,8,0.222821
42,8,0.22261
44,8,0.222404
46,8,0.222203
48,8,0.222008
50,8,0.22182
52,8,0.22164
54,8,0.221468
56,8,0.221305
58,8,0.22115
60,8,0.221005
62,8,0.220869
64,8,0.220743
66,8,0.220626
68,8,0.220518
70,8,0.220419
72,8,0.22033
74,8,0.220249
76,8,0.220177
78,8,0.220114
80,8,0.220059
82,8,0.220012
84,8,0.219973
86,8,0.219942
88,8,0.21992
90,8,0.219905
92,8,0.219898
94,8,0.219899
96,8,0.219909
98,8,0.219926
100,8,0.219952
102,8,0.219986
104,8,0.220029
106,8,0.220081
108,8,0.220143
110,8,0.220213
112,8,0.220294
114,8,0.220384
116,8,0.220484
118,8,0.220594
120,8,0.220714
122,8,0.220844
124,8,0.220984
126,8,0.221134
128,8,0.221293
130,8,0.221462
132,8,0.221638
134,8,0.221823
136,8,0.222015
138,8,0.222212
140,8,0.222415
142,8,0.222622
144,8,0.222831
146,8,0.223041
148,8,0.223251
150,8,0.223459
152,8,0.223663
154,8,0.223862
156,8,0.224053
158,8,0.224236
160,8,0.224408
162,8,0.224568
164,8,0.224714
166,8,0.224844
168,8,0.224958
170,8,0.225053
172,8,0.225129
174,8,0.225185
176,8,0.225219
178,8,0.225233
180,8,0.225224
-180,10,0.343217
-178,10,0.343151
-176,10,0.342997
-174,10,0.342756
-172,10,0.34243
-170,10,0.342021
-168,10,0.341532
-166,10,0.340967
-164,10,0.340331
-162,10,0.339627
-160,10,0.338862
-158,10,0.33804
-156,10,0.337167
-154,10,0.33625
-152,10,0.335294
-150,10,0.334305
-148,10,0.333291
-146,10,0.332256
-144,10,0.331208
-142,10,0.330152
-140,10,0.329093
-138,10,0.328038
-136,10,0.326991
-134,10,0.325958
-132,10,0.324943
-130,10,0.32395
-128,10,0.322984
-126,10,0.322049
-124,10,0.321147
-122,10,0.320283
-120,10,0.319458
-118,10,0.318676
-116,10,0.31794
-114,10,0.31725
-112,10,0.31661
-110,10,0.31602
-108,10,0.315483
-106,10,0.315
-104,10,0.314572
-102,10,0.3142
-100,10,0.313884
-98,10,0.313627
-96,10,0.313428
-94,10,0.313287
-92,10,0.313206
-90,10,0.313184
-88,10,0.313221
-86,10,0.313318
-84,10,0.313473
-82,10,0.313687
-80,10,0.31396
-78,10,0.31429
-76,10,0.314676
-74,10,0.315119
-72,10,0.315617
-70,10,0.316168
-68,10,0.316772
-66,10,0.317426
-64,10,0.318129
-62,10,0.318879
-60,10,0.319674
-58,10,0.320511
-56,10,0.321389
-54,10,0.322303
-52,10,0.323251
-50,10,0.324229
-48,10,0.325233
-46,10,0.32626
-44,10,0.327305
-42,10,0.328363
-40,10,0.329429
-38,10,0.330499
-36,10,0.331566
-34,10,0.332625
-32,10,0.33367
-30,10,0.334695
-28,10,0.335694
-26,10,0.33666
-24,10,0.337587
-22,10,0.33847
-20,10,0.339302
-18,10,0.340077
-16,10,0.34079
-14,10,0.341435
-12,10,0.342009
-10,10,0.342507
-8,10,0.342924
-6,10,0.343259
-4,10,0.343508
-2,10,0.343669
0,10,0.343742
2,10,0.343727
4,10,0.343623
6,10,0.343431
8,10,0.343153
10,10,0.342793
12,10,0.342351
14,10,0.341833
16,10,0.341243
18,10,0.340584
20,10,0.339863
22,10,0.339084
24,10,0.338253
26,10,0.337377
28,10,0.336461
30,10,0.335511
32,10,0.334533
34,10,0.333534
36,10,0.33252
38,10,0.331496
40,10,0.330468
42,10,0.329442
44,10,0.328422
46,10,0.327414
48,10,0.326423
50,10,0.325452
52,10,0.324506
54,10,0.323587
56,10,0.322701
58,10,0.32185
60,10,0.321036
62,10,0.320263
64,10,0.319533
66,10,0.318848
68,10,0.31821
70,10,0.31762
72,10,0.31708
74,10,0.316593
76,10,0.316157
78,10,0.315776
80,10,0.31545
82,10,0.315179
84,10,0.314964
86,10,0.314806
88,10,0.314705
90,10,0.314662
92,10,0.314676
94,10,0.314747
96,10,0.314875
98,10,0.315061
100,10,0.315303
102,10,0.315601
104,10,0.315955
106,10,0.316363
108,10,0.316824
110,10,0.317338
112,10,0.317903
114,10,0.318518
116,10,0.31918
118,10,0.319889
120,10,0.320641
122,10,0.321435
124,10,0.322268
126,10,0.323137
128,10,0.324039
130,10,0.32497
132,10,0.325928
134,10,0.326907
136,10,0.327903
138,10,0.328913
140,10,0.32993
142,10,0.33095
144,10,0.331967
146,10,0.332976
148,10,0.33397
150,10,0.334944
152,10,0.335891
154,10,0.336806
156,10,0.337682
158,10,0.338512
160,10,0.339292
162,10,0.340015
164,10,0.340676
166,10,0.34127
168,10,0.341792
170,10,0.342237
172,10,0.342603
174,10,0.342886
176,10,0.343084
178,10,0.343195
180,10,0.343217
-180,12,0.479284
-178,12,0.479155
-176,12,0.478813
-174,12,0.478261
-172,12,0.477503
-170,12,0.476545
-168,12,0.475393
-166,12,0.474056
-164,12,0.472544
-162,12,0.470867
-160,12,0.469038
-158,12,0.467067
-156,12,0.46497
-154,12,0.46276
-152,12,0.46045
-150,12,0.458055
-148,12,0.45559
-146,12,0.453069
-144,12,0.450506
-142,12,0.447914
-140,12,0.445309
-138,12,0.442702
-136,12,0.440106
-134,12,0.437534
-132,12,0.434998
-130,12,0.432507
-128,12,0.430073
-126,12,0.427706
-124,12,0.425414
-122,12,0.423207
-120,12,0.421093
-118,12,0.419079
-116,12,0.417173
-114,12,0.415381
-112,12,0.41371
-110,12,0.412165
-108,12,0.410751
-106,12,0.409475
-104,12,0.408339
-102,12,0.407348
-100,12,0.406505
-98,12,0.405813
-96,12,0.405274
-94,12,0.404891
-92,12,0.404664
-90,12,0.404595
-88,12,0.404683
-86,12,0.404929
-84,12,0.405332
-82,12,0.405889
-80,12,0.4066
-78,12,0.407461
-76,12,0.408471
-74,12,0.409625
-72,12,0.410919
-70,12,0.41235
-68,12,0.413912
-66,12,0.4156
-64,12,0.417408
-62,12,0.41933
-60,12,0.42136
-58,12,0.42349
-56,12,0.425712
-54,12,0.428019
-52,12,0.430401
-50,12,0.432849
-48,12,0.435353
-46,12,0.437904
-44,12,0.440489
-42,12,0.443098
-40,12,0.445717
-38,12,0.448336
-36,12,0.45094
-34,12,0.453515
-32,12,0.456049
-30,12,0.458526
-28,12,0.460933
-26,12,0.463254
-24,12,0.465476
-22,12,0.467585
-20,12,0.469567
-18,12,0.471408
-16,12,0.473096
-14,12,0.474619
-12,12,0.475967
-10,12,0.477129
-8,12,0.478098
-6,12,0.478866
-4,12,0.479428
-2,12,0.47978
0,12,0.479918
2,12,0.479843
4,12,0.479555
6,12,0.479056
8,12,0.478351
10,12,0.477445
12,12,0.476344
14,12,0.475058
16,12,0.473595
18,12,0.471967
20,12,0.470185
22,12,0.468262
24,12,0.466211
26,12,0.464045
28,12,0.461778
30,12,0.459425
32,12,0.457
34,12,0.454518
36,12,0.451991
38,12,0.449435
40,12,0.446863
42,12,0.444288
44,12,0.441722
46,12,0.439177
48,12,0.436665
50,12,0.434197
52,12,0.431784
54,12,0.429434
56,12,0.427158
58,12,0.424964
60,12,0.42286
62,12,0.420854
64,12,0.418953
66,12,0.417164
68,12,0.415493
70,12,0.413945
72,12,0.412526
74,12,0.411241
76,12,0.410094
78,12,0.40909
80,12,0.408231
82,12,0.40752
84,12,0.406961
86,12,0.406554
88,12,0.406302
90,12,0.406205
92,12,0.406263
94,12,0.406477
96,12,0.406845
98,12,0.407367
100,12,0.40804
102,12,0.408863
104,12,0.409832
106,12,0.410944
108,12,0.412195
110,12,0.413581
112,12,0.415097
114,12,0.416739
116,12,0.418499
118,12,0.420373
120,12,0.422354
122,12,0.424434
124,12,0.426605
126,12,0.42886
128,12,0.43119
130,12,0.433586
132,12,0.436038
134,12,0.438535
136,12,0.441067
138,12,0.443622
140,12,0.446188
142,12,0.448752
144,12,0.451301
146,12,0.453822
148,12,0.4563
150,12,0.458722
152,12,0.461073
154,12,0.463339
156,12,0.465506
158,12,0.467559
160,12,0.469485
162,12,0.47127
164,12,0.472903
166,12,0.47437
168,12,0.475662
170,12,0.476769
172,12,0.477683
174,12,0.478396
176,12,0.478903
178,12,0.4792
180,12,0.479284
-180,14,0.628964
-178,14,0.628736
-176,14,0.628099
-174,14,0.627056
-172,14,0.625616
-170,14,0.623788
-168,14,0.621587
-166,14,0.619028
-164,14,0.61613
-162,14,0.612912
-160,14,0.609398
-158,14,0.605611
-156,14,0.601575
-154,14,0.597318
-152,14,0.592864
-150,14,0.588243
-148,14,0.583479
-146,14,0.578602
-144,14,0.573637
-142,14,0.568611
-140,14,0.563549
-138,14,0.558476
-136,14,0.553417
-134,14,0.548395
-132,14,0.543432
-130,14,0.538549
-128,14,0.533767
-126,14,0.529105
-124,14,0.524582
-122,14,0.520216
-120,14,0.516023
-118,14,0.512019
-116,14,0.508221
-114,14,0.504641
-112,14,0.501294
-110,14,0.498194
-108,14,0.49535
-106,14,0.492776
-104,14,0.490481
-102,14,0.488474
-100,14,0.486764
-98,14,0.485356
-96,14,0.484258
-94,14,0.483474
-92,14,0.483007
-90,14,0.482859
-88,14,0.483031
-86,14,0.483521
-84,14,0.484329
-82,14,0.48545
-80,14,0.48688
-78,14,0.488613
-76,14,0.490642
-74,14,0.492959
-72,14,0.495555
-70,14,0.498419
-68,14,0.50154
-66,14,0.504907
-64,14,0.508506
-62,14,0.512323
-60,14,0.516345
-58,14,0.520556
-56,14,0.52494
-54,14,0.52948
-52,14,0.534158
-50,14,0.538956
-48,14,0.543854
-46,14,0.548832
-44,14,0.553869
-42,14,0.558943
-40,14,0.564029
-38,14,0.569105
-36,14,0.574145
-34,14,0.579124
-32,14,0.584014
-30,14,0.588791
-28,14,0.593426
-26,14,0.597892
-24,14,0.602163
-22,14,0.606211
-20,14,0.610011
-18,14,0.613538
-16,14,0.616768
-14,14,0.619679
-12,14,0.622251
-10,14,0.624464
-8,14,0.626304
-6,14,0.627756
-4,14,0.628811
-2,14,0.62946
0,14,0.629699
2,14,0.629526
4,14,0.628943
6,14,0.627954
8,14,0.626567
10,14,0.624792
12,14,0.622643
14,14,0.620136
16,14,0.617288
18,14,0.614121
20,14,0.610655
22,14,0.606916
24,14,0.602927
26,14,0.598716
28,14,0.594307
30,14,0.589728
32,14,0.585007
34,14,0.580169
