Phi[deg],Theta[deg],GainTotal
172,0,3.33597
174,0,3.33597
176,0,3.33597
178,0,3.33597
180,0,3.33597
-180,2,3.33689
-178,2,3.33555
-176,2,3.33418
-174,2,3.33281
-172,2,3.33142
-170,2,3.33002
-168,2,3.32862
-166,2,3.32723
-164,2,3.32583
-162,2,3.32445
-160,2,3.32308
-158,2,3.32173
-156,2,3.32039
-154,2,3.31908
-152,2,3.31779
-150,2,3.31654
-148,2,3.31531
-146,2,3.31412
-144,2,3.31297
-142,2,3.31185
-140,2,3.31078
-138,2,3.30975
-136,2,3.30877
-134,2,3.30783
-132,2,3.30693
-130,2,3.30609
-128,2,3.30529
-126,2,3.30454
-124,2,3.30385
-122,2,3.3032
-120,2,3.3026
-118,2,3.30205
-116,2,3.30154
-114,2,3.30109
-112,2,3.30068
-110,2,3.30031
-108,2,3.29999
-106,2,3.29971
-104,2,3.29947
-102,2,3.29927
-100,2,3.29911
-98,2,3.29898
-96,2,3.29889
-94,2,3.29882
-92,2,3.29878
-90,2,3.29877
-88,2,3.29878
-86,2,3.29881
-84,2,3.29886
-82,2,3.29893
-80,2,3.29901
-78,2,3.2991
-76,2,3.2992
-74,2,3.2993
-72,2,3.29941
-70,2,3.29952
-68,2,3.29963
-66,2,3.29974
-64,2,3.29985
-62,2,3.29995
-60,2,3.30004
-58,2,3.30012
-56,2,3.3002
-54,2,3.30026
-52,2,3.30031
-50,2,3.30035
-48,2,3.30038
-46,2,3.30039
-44,2,3.30039
-42,2,3.30037
-40,2,3.30035
-38,2,3.30031
-36,2,3.30025
-34,2,3.30019
-32,2,3.30011
-30,2,3.30002
-28,2,3.29993
-26,2,3.29983
-24,2,3.29972
-22,2,3.29961
-20,2,3.2995
-18,2,3.29938
-16,2,3.29927
-14,2,3.29917
-12,2,3.29907
-10,2,3.29897
-8,2,3.29889
-6,2,3.29883
-4,2,3.29878
-2,2,3.29874
0,2,3.29873
2,2,3.29874
4,2,3.29878
6,2,3.29884
8,2,3.29894
10,2,3.29906
12,2,3.29923
14,2,3.29943
16,2,3.29966
18,2,3.29994
20,2,3.30026
22,2,3.30063
24,2,3.30104
26,2,3.30149
28,2,3.302
30,2,3.30255
32,2,3.30315
34,2,3.30379
36,2,3.30449
38,2,3.30524
40,2,3.30604
42,2,3.30688
44,2,3.30778
46,2,3.30872
48,2,3.3097
50,2,3.31073
52,2,3.31181
54,2,3.31292
56,2,3.31408
58,2,3.31527
60,2,3.31649
62,2,3.31775
64,2,3.31904
66,2,3.32035
68,2,3.32169
70,2,3.32304
72,2,3.32441
74,2,3.3258
76,2,3.32719
78,2,3.32859
80,2,3.32999
82,2,3.33138
84,2,3.33277
86,2,3.33415
88,2,3.33552
90,2,3.33686
92,2,3.33818
94,2,3.33948
96,2,3.34074
98,2,3.34197
100,2,3.34316
102,2,3.34431
104,2,3.34541
106,2,3.34646
108,2,3.34746
110,2,3.3484
112,2,3.34928
114,2,3.3501
116,2,3.35085
118,2,3.35154
120,2,3.35215
122,2,3.35269
124,2,3.35316
126,2,3.35356
128,2,3.35387
130,2,3.35411
132,2,3.35427
134,2,3.35435
136,2,3.35435
138,2,3.35427
140,2,3.35411
142,2,3.35388
144,2,3.35356
146,2,3.35317
148,2,3.3527
150,2,3.35216
152,2,3.35155
154,2,3.35086
156,2,3.35011
158,2,3.34929
160,2,3.34841
162,2,3.34748
164,2,3.34648
166,2,3.34543
168,2,3.34433
170,2,3.34318
172,2,3.342
174,2,3.34077
176,2,3.33951
178,2,3.33821
180,2,3.33689
-180,4,3.2996
-178,4,3.29571
-176,4,3.2918
-174,4,3.28787
-172,4,3.28394
-170,4,3.28003
-168,4,3.27614
-166,4,3.2723
-164,4,3.26851
-162,4,3.2648
-160,4,3.26116
-158,4,3.25761
-156,4,3.25417
-154,4,3.25084
-152,4,3.24763
-150,4,3.24456
-148,4,3.24163
-146,4,3.23885
-144,4,3.23623
-142,4,3.23377
-140,4,3.23148
-138,4,3.22936
-136,4,3.22742
-134,4,3.22566
-132,4,3.22408
-130,4,3.22269
-128,4,3.22148
-126,4,3.22045
-124,4,3.2196
-122,4,3.21894
-120,4,3.21845
-118,4,3.21813
-116,4,3.21799
-114,4,3.218
-112,4,3.21818
-110,4,3.2185
-108,4,3.21896
-106,4,3.21956
-104,4,3.22029
-102,4,3.22114
-100,4,3.22209
-98,4,3.22314
-96,4,3.22427
-94,4,3.22549
-92,4,3.22677
-90,4,3.2281
-88,4,3.22948
-86,4,3.23089
-84,4,3.23233
-82,4,3.23377
-80,4,3.23522
-78,4,3.23665
-76,4,3.23806
-74,4,3.23944
-72,4,3.24077
-70,4,3.24206
-68,4,3.24328
-66,4,3.24443
-64,4,3.24551
-62,4,3.2465
-60,4,3.2474
-58,4,3.24819
-56,4,3.24889
-54,4,3.24948
-52,4,3.24995
-50,4,3.25031
-48,4,3.25054
-46,4,3.25066
-44,4,3.25066
-42,4,3.25054
-40,4,3.25029
-38,4,3.24993
-36,4,3.24945
-34,4,3.24886
-32,4,3.24816
-30,4,3.24736
-28,4,3.24646
-26,4,3.24546
-24,4,3.24438
-22,4,3.24323
-20,4,3.242
-18,4,3.24071
-16,4,3.23937
-14,4,3.23799
-12,4,3.23658
-10,4,3.23514
-8,4,3.23369
-6,4,3.23225
-4,4,3.23081
-2,4,3.2294
0,4,3.22801
2,4,3.22668
4,4,3.22539
6,4,3.22418
8,4,3.22304
10,4,3.22199
12,4,3.22104
14,4,3.22019
16,4,3.21947
18,4,3.21886
20,4,3.2184
22,4,3.21808
24,4,3.2179
26,4,3.21789
28,4,3.21804
30,4,3.21835
32,4,3.21884
34,4,3.21951
36,4,3.22035
38,4,3.22138
40,4,3.22259
42,4,3.22399
44,4,3.22557
46,4,3.22733
48,4,3.22927
50,4,3.23139
52,4,3.23368
54,4,3.23614
56,4,3.23877
58,4,3.24155
60,4,3.24448
62,4,3.24756
64,4,3.25076
66,4,3.2541
68,4,3.25754
70,4,3.26109
72,4,3.26473
74,4,3.26845
76,4,3.27224
78,4,3.27609
80,4,3.27997
82,4,3.28389
84,4,3.28782
86,4,3.29175
88,4,3.29566
90,4,3.29955
92,4,3.3034
94,4,3.30719
96,4,3.31091
98,4,3.31455
100,4,3.31809
102,4,3.32151
104,4,3.32481
106,4,3.32797
108,4,3.33099
110,4,3.33384
112,4,3.33651
114,4,3.33901
116,4,3.34131
118,4,3.3434
120,4,3.34529
122,4,3.34696
124,4,3.3484
126,4,3.34961
128,4,3.35058
130,4,3.35132
132,4,3.35181
134,4,3.35206
136,4,3.35206
138,4,3.35181
140,4,3.35132
142,4,3.35059
144,4,3.34962
146,4,3.34841
148,4,3.34697
150,4,3.3453
152,4,3.34342
154,4,3.34132
156,4,3.33903
158,4,3.33654
160,4,3.33386
162,4,3.33101
164,4,3.328
166,4,3.32484
168,4,3.32154
170,4,3.31812
172,4,3.31458
174,4,3.31095
176,4,3.30723
178,4,3.30344
180,4,3.2996
-180,6,3.22343
-178,6,3.21605
-176,6,3.20864
-174,6,3.20123
-172,6,3.19387
-170,6,3.18656
-168,6,3.17935
-166,6,3.17226
-164,6,3.16532
-162,6,3.15855
-160,6,3.15198
-158,6,3.14562
-156,6,3.13952
-154,6,3.13367
-152,6,3.12811
-150,6,3.12286
-148,6,3.11792
-146,6,3.11332
-144,6,3.10907
-142,6,3.10517
-140,6,3.10165
-138,6,3.09851
-136,6,3.09575
-134,6,3.09338
-132,6,3.09141
-130,6,3.08982
-128,6,3.08864
-126,6,3.08784
-124,6,3.08743
-122,6,3.08739
-120,6,3.08773
-118,6,3.08843
-116,6,3.08949
-114,6,3.09088
-112,6,3.09259
-110,6,3.09462
-108,6,3.09693
-106,6,3.09951
-104,6,3.10235
-102,6,3.10542
-100,6,3.1087
-98,6,3.11216
-96,6,3.11579
-94,6,3.11956
-92,6,3.12344
-90,6,3.12741
-88,6,3.13144
-86,6,3.13551
-84,6,3.13959
-82,6,3.14366
-80,6,3.14769
-78,6,3.15165
-76,6,3.15553
-74,6,3.15929
-72,6,3.16292
-70,6,3.16638
-68,6,3.16967
-66,6,3.17276
-64,6,3.17564
-62,6,3.17827
-60,6,3.18066
-58,6,3.18277
-56,6,3.18461
-54,6,3.18616
-52,6,3.18741
-50,6,3.18836
-48,6,3.18899
-46,6,3.1893
-44,6,3.1893
-42,6,3.18897
-40,6,3.18834
-38,6,3.18738
-36,6,3.18613
-34,6,3.18457
-32,6,3.18272
-30,6,3.18059
-28,6,3.1782
-26,6,3.17556
-24,6,3.17268
-22,6,3.16958
-20,6,3.16629
-18,6,3.16281
-16,6,3.15918
-14,6,3.15541
-12,6,3.15153
-10,6,3.14757
-8,6,3.14353
-6,6,3.13946
-4,6,3.13538
-2,6,3.1313
0,6,3.12727
2,6,3.1233
4,6,3.11941
6,6,3.11565
8,6,3.11202
10,6,3.10855
12,6,3.10527
14,6,3.1022
16,6,3.09937
18,6,3.09678
20,6,3.09447
22,6,3.09245
24,6,3.09074
26,6,3.08935
28,6,3.0883
30,6,3.0876
32,6,3.08726
34,6,3.0873
36,6,3.08771
38,6,3.08851
40,6,3.0897
42,6,3.09129
44,6,3.09327
46,6,3.09564
48,6,3.0984
50,6,3.10155
52,6,3.10507
54,6,3.10897
56,6,3.11323
58,6,3.11783
60,6,3.12277
62,6,3.12803
64,6,3.13359
66,6,3.13944
68,6,3.14555
70,6,3.15191
72,6,3.15848
74,6,3.16526
76,6,3.1722
78,6,3.1793
80,6,3.18651
82,6,3.19382
84,6,3.20119
86,6,3.20859
88,6,3.216
90,6,3.22339
92,6,3.23073
94,6,3.23798
96,6,3.24512
98,6,3.25212
100,6,3.25895
102,6,3.26558
104,6,3.27198
106,6,3.27813
108,6,3.284
110,6,3.28956
112,6,3.29479
114,6,3.29967
116,6,3.30418
118,6,3.3083
120,6,3.312
122,6,3.31528
124,6,3.31812
126,6,3.3205
128,6,3.32242
130,6,3.32387
132,6,3.32484
134,6,3.32533
136,6,3.32533
138,6,3.32484
140,6,3.32387
142,6,3.32243
144,6,3.32051
146,6,3.31813
148,6,3.31529
150,6,3.31201
152,6,3.30831
154,6,3.30419
156,6,3.29969
158,6,3.29481
160,6,3.28958
162,6,3.28402
164,6,3.27815
166,6,3.272
168,6,3.2656
170,6,3.25898
172,6,3.25215
174,6,3.24515
176,6,3.23802
178,6,3.23077
180,6,3.22343
-180,8,3.10929
-178,8,3.0978
-176,8,3.0863
-174,8,3.07484
-172,8,3.06347
-170,8,3.05224
-168,8,3.04119
-166,8,3.03037
-164,8,3.01983
-162,8,3.00959
-160,8,2.9997
-158,8,2.99021
-156,8,2.98114
-154,8,2.97253
-152,8,2.96441
-150,8,2.95681
-148,8,2.94975
-146,8,2.94326
-144,8,2.93737
-142,8,2.93208
-140,8,2.92742
-138,8,2.92339
-136,8,2.92001
-134,8,2.91729
-132,8,2.91522
-130,8,2.91382
-128,8,2.91307
-126,8,2.91297
-124,8,2.91351
-122,8,2.91469
-120,8,2.91649
-118,8,2.91889
-116,8,2.92188
-114,8,2.92542
-112,8,2.92951
-110,8,2.9341
-108,8,2.93917
-106,8,2.94469
-104,8,2.95062
-102,8,2.95693
-100,8,2.96358
-98,8,2.97053
-96,8,2.97774
-94,8,2.98517
-92,8,2.99277
-90,8,3.0005
-88,8,3.00832
-86,8,3.01617
-84,8,3.02402
-82,8,3.03181
-80,8,3.03952
-78,8,3.04707
-76,8,3.05445
-74,8,3.0616
-72,8,3.06847
-70,8,3.07504
-68,8,3.08127
-66,8,3.08711
-64,8,3.09253
-62,8,3.0975
-60,8,3.102
-58,8,3.10599
-56,8,3.10946
-54,8,3.11238
-52,8,3.11473
-50,8,3.11651
-48,8,3.1177
-46,8,3.11829
-44,8,3.11828
-42,8,3.11768
-40,8,3.11648
-38,8,3.11469
-36,8,3.11232
-34,8,3.10939
-32,8,3.10591
-30,8,3.10191
-28,8,3.0974
-26,8,3.09242
-24,8,3.08699
-22,8,3.08114
-20,8,3.0749
-18,8,3.06833
-16,8,3.06144
-14,8,3.05429
-12,8,3.04691
-10,8,3.03934
-8,8,3.03164
-6,8,3.02384
-4,8,3.01598
-2,8,3.00813
0,8,3.00031
2,8,2.99258
4,8,2.98498
6,8,2.97755
8,8,2.97034
10,8,2.96339
12,8,2.95674
14,8,2.95043
16,8,2.9445
18,8,2.93899
20,8,2.93392
22,8,2.92933
24,8,2.92525
26,8,2.92171
28,8,2.91873
30,8,2.91634
32,8,2.91454
34,8,2.91337
36,8,2.91283
38,8,2.91293
40,8,2.91369
42,8,2.9151
44,8,2.91718
46,8,2.91991
48,8,2.92329
50,8,2.92732
52,8,2.93199
54,8,2.93728
56,8,2.94319
58,8,2.94968
60,8,2.95674
62,8,2.96435
64,8,2.97247
66,8,2.98109
68,8,2.99016
70,8,2.99966
72,8,3.00955
74,8,3.01979
76,8,3.03035
78,8,3.04117
80,8,3.05222
82,8,3.06345
84,8,3.07482
86,8,3.08628
88,8,3.09779
90,8,3.10929
92,8,3.12073
94,8,3.13208
96,8,3.14327
98,8,3.15426
100,8,3.16501
102,8,3.17546
104,8,3.18557
106,8,3.19529
108,8,3.20458
110,8,3.21341
112,8,3.22172
114,8,3.22948
116,8,3.23665
118,8,3.24321
120,8,3.24911
122,8,3.25435
124,8,3.25888
126,8,3.26268
128,8,3.26575
130,8,3.26806
132,8,3.26961
134,8,3.27039
136,8,3.27039
138,8,3.26961
140,8,3.26806
142,8,3.26575
144,8,3.26268
146,8,3.25887
148,8,3.25434
150,8,3.24911
152,8,3.2432
154,8,3.23665
156,8,3.22947
158,8,3.22171
160,8,3.2134
162,8,3.20458
164,8,3.19529
166,8,3.18556
168,8,3.17545
170,8,3.16501
172,8,3.15426
174,8,3.14327
176,8,3.13208
178,8,3.12074
180,8,3.10929
-180,10,2.95987
-178,10,2.94408
-176,10,2.92831
-174,10,2.91263
-172,10,2.89712
-170,10,2.88183
-168,10,2.86682
-166,10,2.85217
-164,10,2.83792
-162,10,2.82415
-160,10,2.81089
-158,10,2.79821
-156,10,2.78616
-154,10,2.77478
-152,10,2.76411
-150,10,2.7542
-148,10,2.74508
-146,10,2.73679
-144,10,2.72935
-142,10,2.72279
-140,10,2.71714
-138,10,2.71241
-136,10,2.70861
-134,10,2.70576
-132,10,2.70387
-130,10,2.70292
-128,10,2.70293
-126,10,2.70389
-124,10,2.70578
-122,10,2.70859
-120,10,2.7123
-118,10,2.71689
-116,10,2.72233
-114,10,2.72858
-112,10,2.73563
-110,10,2.74342
-108,10,2.75191
-106,10,2.76107
-104,10,2.77082
-102,10,2.78114
-100,10,2.79195
-98,10,2.80321
-96,10,2.81484
-94,10,2.82679
-92,10,2.83899
-90,10,2.85138
-88,10,2.86388
-86,10,2.87643
-84,10,2.88896
-82,10,2.9014
-80,10,2.91368
-78,10,2.92572
-76,10,2.93747
-74,10,2.94885
-72,10,2.9598
-70,10,2.97026
-68,10,2.98017
-66,10,2.98947
-64,10,2.9981
-62,10,3.00602
-60,10,3.01318
-58,10,3.01954
-56,10,3.02506
-54,10,3.02971
-52,10,3.03346
-50,10,3.03629
-48,10,3.03819
-46,10,3.03913
-44,10,3.03912
-42,10,3.03816
-40,10,3.03625
-38,10,3.0334
-36,10,3.02964
-34,10,3.02497
-32,10,3.01944
-30,10,3.01306
-28,10,3.00589
-26,10,2.99795
-24,10,2.98931
-22,10,2.98
-20,10,2.97008
-18,10,2.95961
-16,10,2.94865
-14,10,2.93726
-12,10,2.9255
-10,10,2.91345
-8,10,2.90117
-6,10,2.88873
-4,10,2.8762
-2,10,2.86364
0,10,2.85114
2,10,2.83875
4,10,2.82655
6,10,2.8146
8,10,2.80297
10,10,2.79172
12,10,2.78091
14,10,2.77061
16,10,2.76085
18,10,2.75171
20,10,2.74322
22,10,2.73544
24,10,2.7284
26,10,2.72215
28,10,2.71672
30,10,2.71214
32,10,2.70844
34,10,2.70564
36,10,2.70376
38,10,2.70282
40,10,2.70282
42,10,2.70377
44,10,2.70568
46,10,2.70854
48,10,2.71235
50,10,2.71709
52,10,2.72275
54,10,2.72931
56,10,2.73676
58,10,2.74506
60,10,2.75419
62,10,2.76411
64,10,2.77478
66,10,2.78617
68,10,2.79823
70,10,2.81091
72,10,2.82417
74,10,2.83796
76,10,2.8522
78,10,2.86686
80,10,2.88187
82,10,2.89716
84,10,2.91268
86,10,2.92836
88,10,2.94413
90,10,2.95992
92,10,2.97567
94,10,2.9913
96,10,3.00675
98,10,3.02195
100,10,3.03683
102,10,3.05133
104,10,3.06536
106,10,3.07888
108,10,3.09182
110,10,3.10411
112,10,3.1157
114,10,3.12654
116,10,3.13656
118,10,3.14573
120,10,3.154
122,10,3.16132
124,10,3.16767
126,10,3.17301
128,10,3.17731
130,10,3.18055
132,10,3.18273
134,10,3.18381
136,10,3.18381
138,10,3.18272
140,10,3.18054
142,10,3.17729
144,10,3.17299
146,10,3.16765
148,10,3.1613
150,10,3.15397
152,10,3.1457
154,10,3.13653
156,10,3.1265
158,10,3.11566
160,10,3.10406
162,10,3.09177
164,10,3.07883
166,10,3.06531
168,10,3.05127
170,10,3.03678
172,10,3.0219
174,10,3.0067
176,10,2.99125
178,10,2.97561
180,10,2.95987
-180,12,2.77972
-178,12,2.75993
-176,12,2.7402
-174,12,2.72061
-172,12,2.70124
-170,12,2.68219
-168,12,2.66352
-166,12,2.64532
-164,12,2.62767
-162,12,2.61062
-160,12,2.59427
-158,12,2.57866
-156,12,2.56386
-154,12,2.54994
-152,12,2.53695
-150,12,2.52493
-148,12,2.51395
-146,12,2.50403
-144,12,2.49522
-142,12,2.48756
-140,12,2.48107
-138,12,2.47578
-136,12,2.47172
-134,12,2.46888
-132,12,2.4673
-130,12,2.46696
-128,12,2.46788
-126,12,2.47004
-124,12,2.47344
-122,12,2.47806
-120,12,2.48388
-118,12,2.49087
-116,12,2.499
-114,12,2.50824
-112,12,2.51853
-110,12,2.52983
-108,12,2.54209
-106,12,2.55524
-104,12,2.56923
-102,12,2.58398
-100,12,2.59942
-98,12,2.61548
-96,12,2.63206
-94,12,2.6491
-92,12,2.66648
-90,12,2.68413
-88,12,2.70196
-86,12,2.71985
-84,12,2.73773
-82,12,2.75548
-80,12,2.77302
-78,12,2.79023
-76,12,2.80703
-74,12,2.82332
-72,12,2.83901
-70,12,2.854
-68,12,2.8682
-66,12,2.88154
-64,12,2.89394
-62,12,2.90532
-60,12,2.91561
-58,12,2.92476
-56,12,2.9327
-54,12,2.93939
-52,12,2.94479
-50,12,2.94887
-48,12,2.9516
-46,12,2.95296
-44,12,2.95295
-42,12,2.95156
-40,12,2.94881
-38,12,2.94472
-36,12,2.9393
-34,12,2.93259
-32,12,2.92462
-30,12,2.91546
-28,12,2.90515
-26,12,2.89376
-24,12,2.88134
-22,12,2.86799
-20,12,2.85377
-18,12,2.83877
-16,12,2.82307
-14,12,2.80677
-12,12,2.78996
-10,12,2.77274
-8,12,2.75521
-6,12,2.73745
-4,12,2.71957
-2,12,2.70168
0,12,2.68386
2,12,2.66621
4,12,2.64882
6,12,2.6318
8,12,2.61522
10,12,2.59917
12,12,2.58374
14,12,2.569
16,12,2.55502
18,12,2.54188
20,12,2.52963
22,12,2.51834
24,12,2.50807
26,12,2.49885
28,12,2.49073
30,12,2.48375
32,12,2.47795
34,12,2.47335
36,12,2.46996
38,12,2.46781
40,12,2.46691
42,12,2.46726
44,12,2.46886
46,12,2.47171
48,12,2.47579
50,12,2.48109
52,12,2.4876
54,12,2.49527
56,12,2.50409
58,12,2.51402
60,12,2.52501
62,12,2.53704
64,12,2.55004
66,12,2.56397
68,12,2.57877
70,12,2.59439
72,12,2.61075
74,12,2.6278
76,12,2.64546
78,12,2.66367
80,12,2.68233
82,12,2.70139
84,12,2.72076
86,12,2.74035
88,12,2.76008
90,12,2.77987
92,12,2.79962
94,12,2.81926
96,12,2.83869
98,12,2.85783
100,12,2.87658
102,12,2.89487
104,12,2.9126
106,12,2.92969
108,12,2.94606
110,12,2.96163
112,12,2.97632
114,12,2.99007
116,12,3.0028
118,12,3.01445
120,12,3.02496
122,12,3.03428
124,12,3.04236
126,12,3.04915
128,12,3.05463
130,12,3.05877
132,12,3.06153
134,12,3.06292
136,12,3.06291
138,12,3.06152
140,12,3.05874
142,12,3.0546
144,12,3.04911
146,12,3.04231
148,12,3.03422
150,12,3.02489
152,12,3.01437
154,12,3.00271
156,12,2.98998
158,12,2.97622
160,12,2.96152
162,12,2.94594
164,12,2.92956
166,12,2.91247
168,12,2.89473
170,12,2.87644
172,12,2.85769
174,12,2.83855
176,12,2.81911
178,12,2.79947
180,12,2.77972
-180,14,2.57523
-178,14,2.55224
-176,14,2.52933
-174,14,2.5066
-172,14,2.48415
-170,14,2.46206
-168,14,2.44044
-166,14,2.41937
-164,14,2.39893
-162,14,2.37923
-160,14,2.36033
-158,14,2.34231
-156,14,2.32525
-154,14,2.30921
-152,14,2.29428
-150,14,2.28049
-148,14,2.26793
-146,14,2.25663
-144,14,2.24665
-142,14,2.23803
-140,14,2.23082
-138,14,2.22504
-136,14,2.22073
-134,14,2.21792
-132,14,2.21661
-130,14,2.21683
-128,14,2.21858
-126,14,2.22185
-124,14,2.22666
-122,14,2.23297
-120,14,2.24078
-118,14,2.25006
-116,14,2.26077
-114,14,2.27288
-112,14,2.28634
-110,14,2.3011
-108,14,2.31708
-106,14,2.33423
-104,14,2.35248
-102,14,2.37172
-100,14,2.39189
-98,14,2.41287
-96,14,2.43458
-94,14,2.4569
-92,14,2.47972
-90,14,2.50292
-88,14,2.52638
-86,14,2.54998
-84,14,2.57358
-82,14,2.59706
-80,14,2.62029
-78,14,2.64313
-76,14,2.66545
-74,14,2.68712
-72,14,2.70801
-70,14,2.72801
-68,14,2.74698
-66,14,2.76482
-64,14,2.78141
-62,14,2.79666
-60,14,2.81046
-58,14,2.82273
-56,14,2.8334
-54,14,2.84239
-52,14,2.84965
-50,14,2.85513
-48,14,2.8588
-46,14,2.86064
-44,14,2.86062
-42,14,2.85876
-40,14,2.85507
-38,14,2.84956
-36,14,2.84227
-34,14,2.83326
-32,14,2.82257
-30,14,2.81028
-28,14,2.79646
-26,14,2.78119
-24,14,2.76458
-22,14,2.74673
-20,14,2.72774
-18,14,2.70773
-16,14,2.68682
-14,14,2.66514
-12,14,2.64282
-10,14,2.61997
-8,14,2.59674
-6,14,2.57326
-4,14,2.54966
-2,14,2.52607
0,14,2.50261
2,14,2.47942
4,14,2.45661
6,14,2.4343
8,14,2.4126
10,14,2.39163
12,14,2.37148
14,14,2.35225
16,14,2.33402
18,14,2.31689
20,14,2.30092
22,14,2.28619
24,14,2.27275
26,14,2.26066
28,14,2.24997
30,14,2.24071
32,14,2.23292
34,14,2.22663
36,14,2.22185
38,14,2.21859
40,14,2.21686
42,14,2.21667
44,14,2.21799
46,14,2.22083
48,14,2.22516
50,14,2.23095
52,14,2.23818
54,14,2.24681
56,14,2.25681
58,14,2.26812
60,14,2.2807
62,14,2.2945
64,14,2.30945
66,14,2.32549
68,14,2.34256
70,14,2.36059
72,14,2.3795
74,14,2.39921
76,14,2.41964
78,14,2.44072
80,14,2.46234
82,14,2.48443
84,14,2.50689
86,14,2.52962
88,14,2.55253
90,14,2.57551
92,14,2.59848
94,14,2.62132
96,14,2.64393
98,14,2.66622
100,14,2.68808
102,14,2.7094
104,14,2.7301
106,14,2.75006
108,14,2.7692
110,14,2.78741
112,14,2.80462
114,14,2.82072
116,14,2.83564
118,14,2.8493
120,14,2.86164
122,14,2.87258
124,14,2.88207
126,14,2.89005
128,14,2.89649
130,14,2.90135
132,14,2.9046
134,14,2.90623
136,14,2.90622
138,14,2.90457
140,14,2.90131
142,14,2.89643
144,14,2.88998
146,14,2.88197
148,14,2.87247
150,14,2.86151
152,14,2.84916
154,14,2.83548
156,14,2.82055
158,14,2.80443
160,14,2.78721
162,14,2.76899
164,14,2.74984
166,14,2.72987
168,14,2.70916
170,14,2.68783
172,14,2.66596
174,14,2.64367
176,14,2.62104
178,14,2.5982
180,14,2.57523
-180,16,2.35438
-178,16,2.32945
-176,16,2.3046
-174,16,2.27993
-172,16,2.25555
-170,16,2.23156
-168,16,2.20804
-166,16,2.18511
-164,16,2.16286
-162,16,2.14137
-160,16,2.12073
-158,16,2.10103
-156,16,2.08236
-154,16,2.0648
-152,16,2.04841
-150,16,2.03327
-148,16,2.01946
-146,16,2.00703
-144,16,1.99605
-142,16,1.98658
-140,16,1.97866
-138,16,1.97236
