Phi[deg],Theta[deg],GainTotal
-120,2,1.63299
-118,2,1.63225
-116,2,1.63151
-114,2,1.6308
-112,2,1.63009
-110,2,1.62941
-108,2,1.62873
-106,2,1.62808
-104,2,1.62744
-102,2,1.62682
-100,2,1.62622
-98,2,1.62564
-96,2,1.62508
-94,2,1.62453
-92,2,1.62401
-90,2,1.6235
-88,2,1.62302
-86,2,1.62255
-84,2,1.62211
-82,2,1.62169
-80,2,1.62129
-78,2,1.62091
-76,2,1.62055
-74,2,1.62021
-72,2,1.6199
-70,2,1.61961
-68,2,1.61934
-66,2,1.61909
-64,2,1.61887
-62,2,1.61866
-60,2,1.61848
-58,2,1.61832
-56,2,1.61819
-54,2,1.61808
-52,2,1.61799
-50,2,1.61792
-48,2,1.61787
-46,2,1.61785
-44,2,1.61785
-42,2,1.61787
-40,2,1.61792
-38,2,1.61799
-36,2,1.61808
-34,2,1.61819
-32,2,1.61833
-30,2,1.61849
-28,2,1.61867
-26,2,1.61887
-24,2,1.6191
-22,2,1.61935
-20,2,1.61962
-18,2,1.61991
-16,2,1.62023
-14,2,1.62056
-12,2,1.62092
-10,2,1.6213
-8,2,1.6217
-6,2,1.62213
-4,2,1.62257
-2,2,1.62303
0,2,1.62352
2,2,1.62402
4,2,1.62455
6,2,1.62509
8,2,1.62566
10,2,1.62624
12,2,1.62684
14,2,1.62746
16,2,1.6281
18,2,1.62876
20,2,1.62943
22,2,1.63012
24,2,1.63082
26,2,1.63154
28,2,1.63227
30,2,1.63302
32,2,1.63378
34,2,1.63455
36,2,1.63533
38,2,1.63612
40,2,1.63693
42,2,1.63774
44,2,1.63856
46,2,1.63938
48,2,1.64022
50,2,1.64105
52,2,1.64189
54,2,1.64274
56,2,1.64358
58,2,1.64443
60,2,1.64527
62,2,1.64612
64,2,1.64696
66,2,1.64779
68,2,1.64863
70,2,1.64945
72,2,1.65027
74,2,1.65107
76,2,1.65187
78,2,1.65266
80,2,1.65343
82,2,1.65419
84,2,1.65493
86,2,1.65565
88,2,1.65636
90,2,1.65705
92,2,1.65772
94,2,1.65837
96,2,1.65899
98,2,1.65959
100,2,1.66017
102,2,1.66072
104,2,1.66124
106,2,1.66174
108,2,1.6622
110,2,1.66264
112,2,1.66305
114,2,1.66342
116,2,1.66377
118,2,1.66408
120,2,1.66436
122,2,1.6646
124,2,1.66481
126,2,1.66499
128,2,1.66513
130,2,1.66523
132,2,1.6653
134,2,1.66534
136,2,1.66534
138,2,1.6653
140,2,1.66523
142,2,1.66512
144,2,1.66498
146,2,1.66481
148,2,1.66459
150,2,1.66435
152,2,1.66407
154,2,1.66376
156,2,1.66341
158,2,1.66304
160,2,1.66263
162,2,1.66219
164,2,1.66172
166,2,1.66123
168,2,1.6607
170,2,1.66015
172,2,1.65958
174,2,1.65897
176,2,1.65835
178,2,1.6577
180,2,1.65703
-180,4,1.67405
-178,4,1.67249
-176,4,1.67089
-174,4,1.66926
-172,4,1.66759
-170,4,1.66591
-168,4,1.6642
-166,4,1.66247
-164,4,1.66072
-162,4,1.65897
-160,4,1.6572
-158,4,1.65543
-156,4,1.65365
-154,4,1.65187
-152,4,1.6501
-150,4,1.64833
-148,4,1.64657
-146,4,1.64483
-144,4,1.64309
-142,4,1.64137
-140,4,1.63967
-138,4,1.63799
-136,4,1.63634
-134,4,1.63471
-132,4,1.6331
-130,4,1.63152
-128,4,1.62998
-126,4,1.62846
-124,4,1.62698
-122,4,1.62553
-120,4,1.62411
-118,4,1.62273
-116,4,1.62139
-114,4,1.62009
-112,4,1.61882
-110,4,1.61759
-108,4,1.61641
-106,4,1.61526
-104,4,1.61415
-102,4,1.61308
-100,4,1.61205
-98,4,1.61106
-96,4,1.61012
-94,4,1.60921
-92,4,1.60834
-90,4,1.60751
-88,4,1.60673
-86,4,1.60598
-84,4,1.60527
-82,4,1.6046
-80,4,1.60396
-78,4,1.60337
-76,4,1.60281
-74,4,1.60229
-72,4,1.60181
-70,4,1.60136
-68,4,1.60095
-66,4,1.60058
-64,4,1.60024
-62,4,1.59993
-60,4,1.59966
-58,4,1.59943
-56,4,1.59922
-54,4,1.59906
-52,4,1.59892
-50,4,1.59882
-48,4,1.59876
-46,4,1.59873
-44,4,1.59873
-42,4,1.59876
-40,4,1.59883
-38,4,1.59893
-36,4,1.59906
-34,4,1.59923
-32,4,1.59944
-30,4,1.59967
-28,4,1.59994
-26,4,1.60025
-24,4,1.60059
-22,4,1.60097
-20,4,1.60138
-18,4,1.60183
-16,4,1.60231
-14,4,1.60284
-12,4,1.60339
-10,4,1.60399
-8,4,1.60462
-6,4,1.6053
-4,4,1.60601
-2,4,1.60676
0,4,1.60755
2,4,1.60838
4,4,1.60925
6,4,1.61015
8,4,1.6111
10,4,1.61209
12,4,1.61312
14,4,1.61419
16,4,1.6153
18,4,1.61645
20,4,1.61764
22,4,1.61887
24,4,1.62013
26,4,1.62144
28,4,1.62278
30,4,1.62416
32,4,1.62558
34,4,1.62703
36,4,1.62851
38,4,1.63003
40,4,1.63157
42,4,1.63315
44,4,1.63476
46,4,1.63639
48,4,1.63805
50,4,1.63973
52,4,1.64143
54,4,1.64314
56,4,1.64488
58,4,1.64663
60,4,1.64838
62,4,1.65015
64,4,1.65192
66,4,1.6537
68,4,1.65548
70,4,1.65725
72,4,1.65902
74,4,1.66077
76,4,1.66252
78,4,1.66424
80,4,1.66595
82,4,1.66764
84,4,1.6693
86,4,1.67093
88,4,1.67253
90,4,1.67409
92,4,1.67561
94,4,1.67709
96,4,1.67853
98,4,1.67991
100,4,1.68124
102,4,1.68252
104,4,1.68374
106,4,1.6849
108,4,1.68599
110,4,1.68702
112,4,1.68797
114,4,1.68886
116,4,1.68967
118,4,1.69041
120,4,1.69107
122,4,1.69165
124,4,1.69215
126,4,1.69257
128,4,1.6929
130,4,1.69316
132,4,1.69333
134,4,1.69341
136,4,1.69341
138,4,1.69332
140,4,1.69315
142,4,1.6929
144,4,1.69256
146,4,1.69214
148,4,1.69164
150,4,1.69105
152,4,1.69039
154,4,1.68965
156,4,1.68884
158,4,1.68795
160,4,1.68699
162,4,1.68596
164,4,1.68487
166,4,1.68371
168,4,1.68249
170,4,1.68121
172,4,1.67988
174,4,1.67849
176,4,1.67705
178,4,1.67557
180,4,1.67405
-180,6,1.69083
-178,6,1.68821
-176,6,1.68554
-174,6,1.68283
-172,6,1.68008
-170,6,1.6773
-168,6,1.6745
-166,6,1.67168
-164,6,1.66885
-162,6,1.66601
-160,6,1.66317
-158,6,1.66034
-156,6,1.65753
-154,6,1.65472
-152,6,1.65194
-150,6,1.64919
-148,6,1.64647
-146,6,1.64378
-144,6,1.64113
-142,6,1.63853
-140,6,1.63597
-138,6,1.63347
-136,6,1.63102
-134,6,1.62862
-132,6,1.62628
-130,6,1.624
-128,6,1.62179
-126,6,1.61963
-124,6,1.61755
-122,6,1.61553
-120,6,1.61357
-118,6,1.61169
-116,6,1.60987
-114,6,1.60812
-112,6,1.60645
-110,6,1.60483
-108,6,1.60329
-106,6,1.60181
-104,6,1.60041
-102,6,1.59906
-100,6,1.59778
-98,6,1.59657
-96,6,1.59542
-94,6,1.59432
-92,6,1.59329
-90,6,1.59232
-88,6,1.5914
-86,6,1.59054
-84,6,1.58974
-82,6,1.58898
-80,6,1.58828
-78,6,1.58763
-76,6,1.58702
-74,6,1.58646
-72,6,1.58594
-70,6,1.58547
-68,6,1.58504
-66,6,1.58465
-64,6,1.5843
-62,6,1.58399
-60,6,1.58372
-58,6,1.58348
-56,6,1.58328
-54,6,1.58311
-52,6,1.58298
-50,6,1.58288
-48,6,1.58281
-46,6,1.58278
-44,6,1.58278
-42,6,1.58282
-40,6,1.58288
-38,6,1.58298
-36,6,1.58312
-34,6,1.58329
-32,6,1.58349
-30,6,1.58373
-28,6,1.58401
-26,6,1.58432
-24,6,1.58468
-22,6,1.58507
-20,6,1.5855
-18,6,1.58597
-16,6,1.58649
-14,6,1.58705
-12,6,1.58766
-10,6,1.58832
-8,6,1.58902
-6,6,1.58978
-4,6,1.59059
-2,6,1.59145
0,6,1.59237
2,6,1.59334
4,6,1.59438
6,6,1.59547
8,6,1.59662
10,6,1.59784
12,6,1.59912
14,6,1.60047
16,6,1.60188
18,6,1.60335
20,6,1.6049
22,6,1.60651
24,6,1.60819
26,6,1.60994
28,6,1.61176
30,6,1.61365
32,6,1.6156
34,6,1.61762
36,6,1.61971
38,6,1.62186
40,6,1.62408
42,6,1.62636
44,6,1.6287
46,6,1.63109
48,6,1.63355
50,6,1.63605
52,6,1.63861
54,6,1.64121
56,6,1.64386
58,6,1.64655
60,6,1.64927
62,6,1.65202
64,6,1.6548
66,6,1.6576
68,6,1.66042
70,6,1.66325
72,6,1.66609
74,6,1.66892
76,6,1.67176
78,6,1.67457
80,6,1.67738
82,6,1.68015
84,6,1.6829
86,6,1.68561
88,6,1.68828
90,6,1.6909
92,6,1.69346
94,6,1.69596
96,6,1.69838
98,6,1.70074
100,6,1.70301
102,6,1.70519
104,6,1.70728
106,6,1.70927
108,6,1.71116
110,6,1.71293
112,6,1.71459
114,6,1.71613
116,6,1.71754
118,6,1.71882
120,6,1.71997
122,6,1.72098
124,6,1.72186
126,6,1.72259
128,6,1.72318
130,6,1.72362
132,6,1.72392
134,6,1.72406
136,6,1.72406
138,6,1.72391
140,6,1.72361
142,6,1.72317
144,6,1.72258
146,6,1.72184
148,6,1.72096
150,6,1.71995
152,6,1.71879
154,6,1.71751
156,6,1.71609
158,6,1.71455
160,6,1.71289
162,6,1.71111
164,6,1.70922
166,6,1.70723
168,6,1.70514
170,6,1.70295
172,6,1.70068
174,6,1.69832
176,6,1.69589
178,6,1.69339
180,6,1.69083
-180,8,1.70703
-178,8,1.70318
-176,8,1.69927
-174,8,1.69531
-172,8,1.69131
-170,8,1.68729
-168,8,1.68325
-166,8,1.6792
-164,8,1.67516
-162,8,1.67112
-160,8,1.66711
-158,8,1.66313
-156,8,1.65919
-154,8,1.65529
-152,8,1.65145
-150,8,1.64767
-148,8,1.64395
-146,8,1.64031
-144,8,1.63675
-142,8,1.63327
-140,8,1.62988
-138,8,1.62658
-136,8,1.62337
-134,8,1.62027
-132,8,1.61727
-130,8,1.61437
-128,8,1.61158
-126,8,1.60889
-124,8,1.60631
-122,8,1.60384
-120,8,1.60148
-118,8,1.59922
-116,8,1.59708
-114,8,1.59504
-112,8,1.5931
-110,8,1.59126
-108,8,1.58953
-106,8,1.5879
-104,8,1.58636
-102,8,1.58492
-100,8,1.58356
-98,8,1.5823
-96,8,1.58112
-94,8,1.58002
-92,8,1.579
-90,8,1.57805
-88,8,1.57718
-86,8,1.57638
-84,8,1.57564
-82,8,1.57496
-80,8,1.57434
-78,8,1.57377
-76,8,1.57326
-74,8,1.57279
-72,8,1.57237
-70,8,1.572
-68,8,1.57166
-66,8,1.57136
-64,8,1.5711
-62,8,1.57087
-60,8,1.57067
-58,8,1.5705
-56,8,1.57036
-54,8,1.57024
-52,8,1.57015
-50,8,1.57008
-48,8,1.57004
-46,8,1.57002
-44,8,1.57002
-42,8,1.57004
-40,8,1.57009
-38,8,1.57016
-36,8,1.57026
-34,8,1.57037
-32,8,1.57052
-30,8,1.57069
-28,8,1.5709
-26,8,1.57113
-24,8,1.5714
-22,8,1.5717
-20,8,1.57204
-18,8,1.57242
-16,8,1.57284
-14,8,1.57331
-12,8,1.57382
-10,8,1.57439
-8,8,1.57501
-6,8,1.57569
-4,8,1.57644
-2,8,1.57724
0,8,1.57812
2,8,1.57907
4,8,1.58009
6,8,1.58119
8,8,1.58237
10,8,1.58364
12,8,1.58499
14,8,1.58644
16,8,1.58798
18,8,1.58962
20,8,1.59135
22,8,1.59319
24,8,1.59513
26,8,1.59717
28,8,1.59932
30,8,1.60157
32,8,1.60394
34,8,1.60641
36,8,1.60899
38,8,1.61168
40,8,1.61447
42,8,1.61737
44,8,1.62037
46,8,1.62348
48,8,1.62668
50,8,1.62998
52,8,1.63338
54,8,1.63686
56,8,1.64042
58,8,1.64406
60,8,1.64778
62,8,1.65156
64,8,1.6554
66,8,1.6593
68,8,1.66324
70,8,1.66722
72,8,1.67123
74,8,1.67526
76,8,1.67931
78,8,1.68335
80,8,1.68739
82,8,1.69141
84,8,1.69541
86,8,1.69936
88,8,1.70327
90,8,1.70712
92,8,1.7109
94,8,1.7146
96,8,1.71821
98,8,1.72172
100,8,1.72511
102,8,1.72838
104,8,1.73152
106,8,1.73452
108,8,1.73736
110,8,1.74004
112,8,1.74256
114,8,1.74489
116,8,1.74704
118,8,1.74899
120,8,1.75074
122,8,1.75229
124,8,1.75363
126,8,1.75475
128,8,1.75565
130,8,1.75632
132,8,1.75678
134,8,1.757
136,8,1.757
138,8,1.75677
140,8,1.75631
142,8,1.75563
144,8,1.75472
146,8,1.7536
148,8,1.75226
150,8,1.75071
152,8,1.74895
154,8,1.74699
156,8,1.74484
158,8,1.7425
160,8,1.73998
162,8,1.7373
164,8,1.73445
166,8,1.73145
168,8,1.72831
170,8,1.72503
172,8,1.72164
174,8,1.71813
176,8,1.71452
178,8,1.71081
180,8,1.70703
-180,10,1.72229
-178,10,1.71703
-176,10,1.71172
-174,10,1.70636
-172,10,1.70096
-170,10,1.69555
-168,10,1.69015
-166,10,1.68475
-164,10,1.67938
-162,10,1.67406
-160,10,1.66878
-158,10,1.66358
-156,10,1.65845
-154,10,1.65341
-152,10,1.64846
-150,10,1.64363
-148,10,1.63891
-146,10,1.63431
-144,10,1.62984
-142,10,1.62551
-140,10,1.62133
-138,10,1.61728
-136,10,1.61339
-134,10,1.60965
-132,10,1.60607
-130,10,1.60265
-128,10,1.59938
-126,10,1.59627
-124,10,1.59332
-122,10,1.59053
-120,10,1.5879
-118,10,1.58542
-116,10,1.58309
-114,10,1.58091
-112,10,1.57887
-110,10,1.57698
-108,10,1.57522
-106,10,1.5736
-104,10,1.57211
-102,10,1.57074
-100,10,1.56948
-98,10,1.56834
-96,10,1.5673
-94,10,1.56637
-92,10,1.56553
-90,10,1.56478
-88,10,1.56412
-86,10,1.56353
-84,10,1.56301
-82,10,1.56256
-80,10,1.56217
-78,10,1.56183
-76,10,1.56155
-74,10,1.56131
-72,10,1.56111
-70,10,1.56094
-68,10,1.56081
-66,10,1.5607
-64,10,1.56061
-62,10,1.56055
-60,10,1.5605
-58,10,1.56046
-56,10,1.56043
-54,10,1.56041
-52,10,1.5604
-50,10,1.56039
-48,10,1.56039
-46,10,1.56039
-44,10,1.56039
-42,10,1.5604
-40,10,1.5604
-38,10,1.56042
-36,10,1.56043
-34,10,1.56045
-32,10,1.56048
-30,10,1.56053
-28,10,1.56058
-26,10,1.56065
-24,10,1.56074
-22,10,1.56085
-20,10,1.56099
-18,10,1.56116
-16,10,1.56136
-14,10,1.56161
-12,10,1.5619
-10,10,1.56224
-8,10,1.56263
-6,10,1.56308
-4,10,1.5636
-2,10,1.56419
0,10,1.56486
2,10,1.56561
4,10,1.56646
6,10,1.56739
8,10,1.56843
10,10,1.56958
12,10,1.57083
14,10,1.57221
16,10,1.5737
18,10,1.57533
20,10,1.57709
22,10,1.57898
24,10,1.58102
26,10,1.5832
28,10,1.58553
30,10,1.58801
32,10,1.59065
34,10,1.59344
36,10,1.59639
38,10,1.5995
40,10,1.60277
42,10,1.6062
44,10,1.60978
46,10,1.61352
48,10,1.61742
50,10,1.62146
52,10,1.62565
54,10,1.62998
56,10,1.63445
58,10,1.63905
60,10,1.64377
62,10,1.6486
64,10,1.65355
66,10,1.65859
68,10,1.66372
70,10,1.66892
72,10,1.6742
74,10,1.67952
76,10,1.68489
78,10,1.69028
80,10,1.69569
82,10,1.7011
84,10,1.70649
86,10,1.71185
88,10,1.71716
90,10,1.72241
92,10,1.72758
94,10,1.73266
96,10,1.73763
98,10,1.74247
100,10,1.74717
102,10,1.75171
104,10,1.75607
106,10,1.76025
108,10,1.76422
110,10,1.76797
112,10,1.77149
114,10,1.77477
116,10,1.77778
118,10,1.78053
120,10,1.783
122,10,1.78519
124,10,1.78707
126,10,1.78866
128,10,1.78993
130,10,1.79089
132,10,1.79153
134,10,1.79184
136,10,1.79184
138,10,1.79152
140,10,1.79087
142,10,1.7899
144,10,1.78862
146,10,1.78703
148,10,1.78514
150,10,1.78295
152,10,1.78048
154,10,1.77772
156,10,1.7747
158,10,1.77141
160,10,1.76789
162,10,1.76413
164,10,1.76016
166,10,1.75598
168,10,1.75161
170,10,1.74706
172,10,1.74236
174,10,1.73752
176,10,1.73255
178,10,1.72746
180,10,1.72229
-180,12,1.73623
-178,12,1.72942
-176,12,1.72255
-174,12,1.71564
-172,12,1.70872
-170,12,1.7018
-168,12,1.69491
-166,12,1.68806
-164,12,1.68128
-162,12,1.67458
-160,12,1.66797
-158,12,1.66148
-156,12,1.65512
-154,12,1.6489
-152,12,1.64284
-150,12,1.63694
-148,12,1.63122
-146,12,1.62569
-144,12,1.62035
-142,12,1.61521
-140,12,1.61027
-138,12,1.60555
-136,12,1.60105
-134,12,1.59676
-132,12,1.59269
-130,12,1.58884
-128,12,1.58521
-126,12,1.5818
-124,12,1.57861
-122,12,1.57563
-120,12,1.57287
-118,12,1.57031
-116,12,1.56795
-114,12,1.56579
-112,12,1.56381
-110,12,1.56202
-108,12,1.56041
-106,12,1.55897
-104,12,1.55768
-102,12,1.55655
-100,12,1.55557
-98,12,1.55472
-96,12,1.554
-94,12,1.55339
-92,12,1.5529
-90,12,1.55251
-88,12,1.55221
-86,12,1.55199
-84,12,1.55185
-82,12,1.55177
-80,12,1.55175
-78,12,1.55178
-76,12,1.55185
-74,12,1.55196
-72,12,1.55209
-70,12,1.55224
-68,12,1.55241
-66,12,1.55259
-64,12,1.55277
-62,12,1.55294
-60,12,1.55311
-58,12,1.55327
-56,12,1.55341
-54,12,1.55353
-52,12,1.55363
-50,12,1.55371
-48,12,1.55377
-46,12,1.5538
-44,12,1.5538
-42,12,1.55378
-40,12,1.55373
-38,12,1.55365
-36,12,1.55355
-34,12,1.55344
-32,12,1.5533
-30,12,1.55315
-28,12,1.55298
-26,12,1.55281
-24,12,1.55264
-22,12,1.55247
-20,12,1.5523
-18,12,1.55215
-16,12,1.55202
-14,12,1.55192
-12,12,1.55185
-10,12,1.55183
-8,12,1.55185
-6,12,1.55193
-4,12,1.55208
-2,12,1.5523
0,12,1.5526
2,12,1.553
4,12,1.5535
6,12,1.5541
8,12,1.55483
10,12,1.55568
12,12,1.55667
14,12,1.5578
16,12,1.55909
18,12,1.56053
20,12,1.56215
22,12,1.56394
24,12,1.56592
26,12,1.56808
28,12,1.57044
30,12,1.57301
32,12,1.57578
34,12,1.57876
36,12,1.58195
38,12,1.58536
40,12,1.58899
42,12,1.59284
44,12,1.59691
46,12,1.60121
48,12,1.60571
50,12,1.61044
52,12,1.61537
54,12,1.62051
56,12,1.62586
58,12,1.63139
60,12,1.63711
62,12,1.64301
64,12,1.64908
66,12,1.6553
68,12,1.66166
70,12,1.66815
72,12,1.67475
74,12,1.68145
76,12,1.68823
78,12,1.69508
80,12,1.70197
82,12,1.70889
84,12,1.71581
86,12,1.72271
88,12,1.72958
90,12,1.73639
92,12,1.74312
94,12,1.74974
96,12,1.75624
98,12,1.76259
100,12,1.76876
102,12,1.77474
104,12,1.7805
106,12,1.78603
108,12,1.79129
110,12,1.79627
112,12,1.80095
114,12,1.80531
116,12,1.80934
118,12,1.81301
120,12,1.81631
122,12,1.81923
124,12,1.82176
126,12,1.82388
128,12,1.82559
130,12,1.82687
132,12,1.82773
134,12,1.82816
136,12,1.82815
138,12,1.82772
140,12,1.82685
142,12,1.82556
144,12,1.82384
146,12,1.82171
148,12,1.81918
150,12,1.81625
152,12,1.81294
154,12,1.80926
156,12,1.80522
158,12,1.80085
160,12,1.79617
162,12,1.79118
164,12,1.78591
166,12,1.78038
168,12,1.77461
170,12,1.76863
172,12,1.76245
174,12,1.75609
176,12,1.74959
178,12,1.74296
180,12,1.73623
-180,14,1.7485
-178,14,1.73999
-176,14,1.73143
-174,14,1.72285
-172,14,1.71428
-170,14,1.70575
-168,14,1.69727
-166,14,1.68889
-164,14,1.68062
-162,14,1.67248
-160,14,1.66449
-158,14,1.65668
-156,14,1.64906
-154,14,1.64165
-152,14,1.63446
-150,14,1.62751
-148,14,1.62081
-146,14,1.61437
-144,14,1.6082
-142,14,1.6023
-140,14,1.59669
-138,14,1.59136
-136,14,1.58632
-134,14,1.58158
-132,14,1.57712
-130,14,1.57296
-128,14,1.56908
-126,14,1.5655
-124,14,1.56219
-122,14,1.55916
-120,14,1.5564
-118,14,1.5539
-116,14,1.55166
-114,14,1.54967
-112,14,1.54792
-110,14,1.54639
-108,14,1.54508
-106,14,1.54398
-104,14,1.54307
-102,14,1.54234
-100,14,1.54179
-98,14,1.54139
-96,14,1.54115
-94,14,1.54103
-92,14,1.54104
-90,14,1.54116
-88,14,1.54138
-86,14,1.54168
-84,14,1.54205
-82,14,1.54249
-80,14,1.54297
-78,14,1.5435
-76,14,1.54405
-74,14,1.54462
-72,14,1.5452
-70,14,1.54578
-68,14,1.54635
-66,14,1.5469
-64,14,1.54742
-62,14,1.54792
-60,14,1.54837
-58,14,1.54878
-56,14,1.54914
-54,14,1.54945
-52,14,1.5497
-50,14,1.54989
-48,14,1.55003
-46,14,1.55009
-44,14,1.5501
-42,14,1.55003
-40,14,1.54991
-38,14,1.54972
-36,14,1.54948
-34,14,1.54918
-32,14,1.54882
-30,14,1.54842
-28,14,1.54797
-26,14,1.54748
-24,14,1.54696
-22,14,1.54641
-20,14,1.54585
-18,14,1.54528
-16,14,1.5447
-14,14,1.54414
-12,14,1.54359
-10,14,1.54307
-8,14,1.54259
-6,14,1.54216
-4,14,1.54179
-2,14,1.54149
0,14,1.54128
2,14,1.54116
4,14,1.54116
6,14,1.54127
8,14,1.54152
10,14,1.54192
12,14,1.54248
14,14,1.5432
16,14,1.54412
18,14,1.54522
20,14,1.54653
22,14,1.54807
24,14,1.54982
26,14,1.55182
28,14,1.55406
30,14,1.55656
32,14,1.55932
34,14,1.56236
36,14,1.56567
38,14,1.56926
40,14,1.57314
42,14,1.5773
44,14,1.58176
46,14,1.58651
48,14,1.59155
50,14,1.59688
52,14,1.6025
54,14,1.6084
56,14,1.61457
58,14,1.62102
60,14,1.62772
62,14,1.63467
64,14,1.64186
66,14,1.64927
68,14,1.65689
70,14,1.6647
72,14,1.67269
74,14,1.68083
76,14,1.6891
78,14,1.69749
80,14,1.70596
82,14,1.71449
84,14,1.72305
86,14,1.73163
88,14,1.74019
90,14,1.74869
92,14,1.75712
94,14,1.76545
96,14,1.77363
98,14,1.78164
100,14,1.78946
102,14,1.79704
104,14,1.80436
106,14,1.81139
108,14,1.81811
110,14,1.82447
112,14,1.83046
114,14,1.83605
116,14,1.84121
118,14,1.84593
120,14,1.85017
122,14,1.85393
124,14,1.85719
126,14,1.85992
128,14,1.86212
130,14,1.86378
132,14,1.86489
134,14,1.86544
136,14,1.86543
138,14,1.86487
140,14,1.86375
142,14,1.86208
144,14,1.85987
146,14,1.85712
148,14,1.85386
150,14,1.85009
152,14,1.84583
154,14,1.84111
156,14,1.83593
158,14,1.83034
160,14,1.82434
162,14,1.81797
164,14,1.81125
166,14,1.80421
168,14,1.79688
170,14,1.78929
172,14,1.78147
174,14,1.77345
176,14,1.76526
178,14,1.75693
180,14,1.7485
-180,16,1.75872
-178,16,1.74839
-176,16,1.73803
-174,16,1.72768
-172,16,1.71737
-170,16,1.70714
-168,16,1.69701
-166,16,1.68703
-164,16,1.67721
-162,16,1.66759
-160,16,1.65819
-158,16,1.64904
-156,16,1.64015
-154,16,1.63155
-152,16,1.62325
-150,16,1.61528
-148,16,1.60763
-146,16,1.60033
-144,16,1.59337
-142,16,1.58678
-140,16,1.58056
