Phi[deg],Theta[deg],GainTotal
-26,0,1.9272e-06
-24,0,1.9272e-06
-22,0,1.9272e-06
-20,0,1.9272e-06
-18,0,1.9272e-06
-16,0,1.9272e-06
-14,0,1.9272e-06
-12,0,1.9272e-06
-10,0,1.9272e-06
-8,0,1.9272e-06
-6,0,1.9272e-06
-4,0,1.9272e-06
-2,0,1.9272e-06
0,0,1.9272e-06
2,0,1.9272e-06
4,0,1.9272e-06
6,0,1.9272e-06
8,0,1.9272e-06
10,0,1.9272e-06
12,0,1.9272e-06
14,0,1.9272e-06
16,0,1.9272e-06
18,0,1.9272e-06
20,0,1.9272e-06
22,0,1.9272e-06
24,0,1.9272e-06
26,0,1.9272e-06
28,0,1.9272e-06
30,0,1.9272e-06
32,0,1.9272e-06
34,0,1.9272e-06
36,0,1.9272e-06
38,0,1.9272e-06
40,0,1.9272e-06
42,0,1.9272e-06
44,0,1.9272e-06
46,0,1.9272e-06
48,0,1.9272e-06
50,0,1.9272e-06
52,0,1.9272e-06
54,0,1.9272e-06
56,0,1.9272e-06
58,0,1.9272e-06
60,0,1.9272e-06
62,0,1.9272e-06
64,0,1.9272e-06
66,0,1.9272e-06
68,0,1.9272e-06
70,0,1.9272e-06
72,0,1.9272e-06
74,0,1.9272e-06
76,0,1.9272e-06
78,0,1.9272e-06
80,0,1.9272e-06
82,0,1.9272e-06
84,0,1.9272e-06
86,0,1.9272e-06
88,0,1.9272e-06
90,0,1.9272e-06
92,0,1.9272e-06
94,0,1.9272e-06
96,0,1.9272e-06
98,0,1.9272e-06
100,0,1.9272e-06
102,0,1.9272e-06
104,0,1.9272e-06
106,0,1.9272e-06
108,0,1.9272e-06
110,0,1.9272e-06
112,0,1.9272e-06
114,0,1.9272e-06
116,0,1.9272e-06
118,0,1.9272e-06
120,0,1.9272e-06
122,0,1.9272e-06
124,0,1.9272e-06
126,0,1.9272e-06
128,0,1.9272e-06
130,0,1.9272e-06
132,0,1.9272e-06
134,0,1.9272e-06
136,0,1.9272e-06
138,0,1.9272e-06
140,0,1.9272e-06
142,0,1.9272e-06
144,0,1.9272e-06
146,0,1.9272e-06
148,0,1.9272e-06
150,0,1.9272e-06
152,0,1.9272e-06
154,0,1.9272e-06
156,0,1.9272e-06
158,0,1.9272e-06
160,0,1.9272e-06
162,0,1.9272e-06
164,0,1.9272e-06
166,0,1.9272e-06
168,0,1.9272e-06
170,0,1.9272e-06
172,0,1.9272e-06
174,0,1.9272e-06
176,0,1.9272e-06
178,0,1.9272e-06
180,0,1.9272e-06
-180,2,0.00167685
-178,2,0.00168074
-176,2,0.00168468
-174,2,0.00168865
-172,2,0.00169267
-170,2,0.00169671
-168,2,0.00170078
-166,2,0.00170487
-164,2,0.00170897
-162,2,0.00171308
-160,2,0.00171718
-158,2,0.00172127
-156,2,0.00172535
-154,2,0.0017294
-152,2,0.00173341
-150,2,0.00173739
-148,2,0.00174131
-146,2,0.00174518
-144,2,0.00174898
-142,2,0.00175271
-140,2,0.00175635
-138,2,0.0017599
-136,2,0.00176336
-134,2,0.0017667
-132,2,0.00176993
-130,2,0.00177303
-128,2,0.00177601
-126,2,0.00177884
-124,2,0.00178153
-122,2,0.00178406
-120,2,0.00178643
-118,2,0.00178864
-116,2,0.00179067
-114,2,0.00179253
-112,2,0.00179419
-110,2,0.00179567
-108,2,0.00179696
-106,2,0.00179804
-104,2,0.00179893
-102,2,0.00179961
-100,2,0.00180008
-98,2,0.00180034
-96,2,0.00180039
-94,2,0.00180023
-92,2,0.00179985
-90,2,0.00179927
-88,2,0.00179846
-86,2,0.00179745
-84,2,0.00179623
-82,2,0.0017948
-80,2,0.00179317
-78,2,0.00179133
-76,2,0.0017893
-74,2,0.00178707
-72,2,0.00178466
-70,2,0.00178206
-68,2,0.00177929
-66,2,0.00177634
-64,2,0.00177323
-62,2,0.00176996
-60,2,0.00176654
-58,2,0.00176298
-56,2,0.00175929
-54,2,0.00175546
-52,2,0.00175152
-50,2,0.00174747
-48,2,0.00174332
-46,2,0.00173908
-44,2,0.00173476
-42,2,0.00173036
-40,2,0.0017259
-38,2,0.00172139
-36,2,0.00171683
-34,2,0.00171224
-32,2,0.00170762
-30,2,0.00170299
-28,2,0.00169834
-26,2,0.0016937
-24,2,0.00168907
-22,2,0.00168446
-20,2,0.00167988
-18,2,0.00167533
-16,2,0.00167082
-14,2,0.00166637
-12,2,0.00166197
-10,2,0.00165764
-8,2,0.00165339
-6,2,0.00164921
-4,2,0.00164511
-2,2,0.00164111
0,2,0.0016372
2,2,0.0016334
4,2,0.0016297
6,2,0.0016261
8,2,0.00162262
10,2,0.00161926
12,2,0.00161602
14,2,0.00161289
16,2,0.00160989
18,2,0.00160702
20,2,0.00160427
22,2,0.00160165
24,2,0.00159916
26,2,0.0015968
28,2,0.00159456
30,2,0.00159246
32,2,0.00159048
34,2,0.00158862
36,2,0.00158689
38,2,0.00158529
40,2,0.0015838
42,2,0.00158243
44,2,0.00158118
46,2,0.00158005
48,2,0.00157902
50,2,0.00157811
52,2,0.0015773
54,2,0.00157659
56,2,0.00157598
58,2,0.00157547
60,2,0.00157505
62,2,0.00157473
64,2,0.00157449
66,2,0.00157433
68,2,0.00157426
70,2,0.00157426
72,2,0.00157434
74,2,0.00157449
76,2,0.00157472
78,2,0.00157501
80,2,0.00157536
82,2,0.00157579
84,2,0.00157627
86,2,0.00157681
88,2,0.00157741
90,2,0.00157808
92,2,0.00157879
94,2,0.00157957
96,2,0.0015804
98,2,0.00158128
100,2,0.00158222
102,2,0.00158322
104,2,0.00158427
106,2,0.00158538
108,2,0.00158655
110,2,0.00158777
112,2,0.00158906
114,2,0.0015904
116,2,0.00159181
118,2,0.00159328
120,2,0.00159481
122,2,0.00159642
124,2,0.00159809
126,2,0.00159982
128,2,0.00160164
130,2,0.00160352
132,2,0.00160548
134,2,0.00160752
136,2,0.00160963
138,2,0.00161183
140,2,0.0016141
142,2,0.00161646
144,2,0.0016189
146,2,0.00162142
148,2,0.00162403
150,2,0.00162673
152,2,0.00162951
154,2,0.00163238
156,2,0.00163533
158,2,0.00163836
160,2,0.00164148
162,2,0.00164468
164,2,0.00164797
166,2,0.00165133
168,2,0.00165477
170,2,0.00165828
172,2,0.00166186
174,2,0.00166552
176,2,0.00166924
178,2,0.00167302
180,2,0.00167685
-180,4,0.00663734
-178,4,0.00664516
-176,4,0.00665321
-174,4,0.00666148
-172,4,0.00666996
-170,4,0.00667863
-168,4,0.00668747
-166,4,0.00669648
-164,4,0.00670564
-162,4,0.00671492
-160,4,0.00672431
-158,4,0.00673379
-156,4,0.00674334
-154,4,0.00675294
-152,4,0.00676256
-150,4,0.00677218
-148,4,0.00678178
-146,4,0.00679133
-144,4,0.00680081
-142,4,0.00681019
-140,4,0.00681945
-138,4,0.00682856
-136,4,0.0068375
-134,4,0.00684623
-132,4,0.00685474
-130,4,0.00686299
-128,4,0.00687096
-126,4,0.00687863
-124,4,0.00688597
-122,4,0.00689295
-120,4,0.00689955
-118,4,0.00690576
-116,4,0.00691153
-114,4,0.00691687
-112,4,0.00692174
-110,4,0.00692613
-108,4,0.00693002
-106,4,0.00693339
-104,4,0.00693624
-102,4,0.00693854
-100,4,0.0069403
-98,4,0.00694149
-96,4,0.00694211
-94,4,0.00694216
-92,4,0.00694164
-90,4,0.00694053
-88,4,0.00693886
-86,4,0.0069366
-84,4,0.00693378
-82,4,0.0069304
-80,4,0.00692646
-78,4,0.00692198
-76,4,0.00691696
-74,4,0.00691143
-72,4,0.0069054
-70,4,0.00689889
-68,4,0.00689191
-66,4,0.00688448
-64,4,0.00687663
-62,4,0.00686838
-60,4,0.00685975
-58,4,0.00685078
-56,4,0.00684147
-54,4,0.00683187
-52,4,0.00682199
-50,4,0.00681187
-48,4,0.00680153
-46,4,0.00679101
-44,4,0.00678032
-42,4,0.00676951
-40,4,0.00675859
-38,4,0.0067476
-36,4,0.00673656
-34,4,0.00672551
-32,4,0.00671447
-30,4,0.00670346
-28,4,0.00669251
-26,4,0.00668165
-24,4,0.0066709
-22,4,0.00666029
-20,4,0.00664984
-18,4,0.00663957
-16,4,0.00662949
-14,4,0.00661964
-12,4,0.00661003
-10,4,0.00660068
-8,4,0.0065916
-6,4,0.00658281
-4,4,0.00657432
-2,4,0.00656615
0,4,0.0065583
2,4,0.00655079
4,4,0.00654362
6,4,0.00653681
8,4,0.00653035
10,4,0.00652426
12,4,0.00651853
14,4,0.00651317
16,4,0.00650818
18,4,0.00650356
20,4,0.00649931
22,4,0.00649542
24,4,0.00649188
26,4,0.0064887
28,4,0.00648587
30,4,0.00648337
32,4,0.00648121
34,4,0.00647936
36,4,0.00647782
38,4,0.00647658
40,4,0.00647562
42,4,0.00647493
44,4,0.00647449
46,4,0.0064743
48,4,0.00647433
50,4,0.00647457
52,4,0.00647501
54,4,0.00647562
56,4,0.00647639
58,4,0.00647731
60,4,0.00647835
62,4,0.00647951
64,4,0.00648076
66,4,0.0064821
68,4,0.0064835
70,4,0.00648495
72,4,0.00648644
74,4,0.00648796
76,4,0.00648949
78,4,0.00649102
80,4,0.00649255
82,4,0.00649406
84,4,0.00649555
86,4,0.00649701
88,4,0.00649843
90,4,0.00649982
92,4,0.00650117
94,4,0.00650248
96,4,0.00650375
98,4,0.00650498
100,4,0.00650617
102,4,0.00650734
104,4,0.00650848
106,4,0.00650959
108,4,0.0065107
110,4,0.0065118
112,4,0.00651291
114,4,0.00651404
116,4,0.00651519
118,4,0.00651638
120,4,0.00651763
122,4,0.00651894
124,4,0.00652033
126,4,0.00652181
128,4,0.00652339
130,4,0.0065251
132,4,0.00652694
134,4,0.00652892
136,4,0.00653106
138,4,0.00653338
140,4,0.00653588
142,4,0.00653858
144,4,0.00654149
146,4,0.00654462
148,4,0.00654798
150,4,0.00655157
152,4,0.00655542
154,4,0.00655951
156,4,0.00656387
158,4,0.0065685
160,4,0.00657339
162,4,0.00657856
164,4,0.00658401
166,4,0.00658973
168,4,0.00659573
170,4,0.006602
172,4,0.00660854
174,4,0.00661536
176,4,0.00662243
178,4,0.00662976
180,4,0.00663734
-180,6,0.0148103
-178,6,0.014822
-176,6,0.0148342
-174,6,0.014847
-172,6,0.0148601
-170,6,0.0148738
-168,6,0.0148878
-166,6,0.0149022
-164,6,0.014917
-162,6,0.0149321
-160,6,0.0149475
-158,6,0.0149632
-156,6,0.0149792
-154,6,0.0149953
-152,6,0.0150116
-150,6,0.015028
-148,6,0.0150445
-146,6,0.015061
-144,6,0.0150775
-142,6,0.015094
-140,6,0.0151103
-138,6,0.0151265
-136,6,0.0151425
-134,6,0.0151582
-132,6,0.0151736
-130,6,0.0151886
-128,6,0.0152032
-126,6,0.0152174
-124,6,0.015231
-122,6,0.0152441
-120,6,0.0152565
-118,6,0.0152682
-116,6,0.0152793
-114,6,0.0152895
-112,6,0.015299
-110,6,0.0153076
-108,6,0.0153153
-106,6,0.015322
-104,6,0.0153278
-102,6,0.0153326
-100,6,0.0153364
-98,6,0.0153391
-96,6,0.0153408
-94,6,0.0153415
-92,6,0.015341
-90,6,0.0153395
-88,6,0.0153368
-86,6,0.0153331
-84,6,0.0153284
-82,6,0.0153225
-80,6,0.0153157
-78,6,0.0153078
-76,6,0.0152989
-74,6,0.0152891
-72,6,0.0152784
-70,6,0.0152667
-68,6,0.0152543
-66,6,0.015241
-64,6,0.015227
-62,6,0.0152123
-60,6,0.0151969
-58,6,0.0151809
-56,6,0.0151644
-54,6,0.0151474
-52,6,0.0151299
-50,6,0.0151121
-48,6,0.0150939
-46,6,0.0150755
-44,6,0.0150569
-42,6,0.0150381
-40,6,0.0150192
-38,6,0.0150003
-36,6,0.0149814
-34,6,0.0149626
-32,6,0.0149438
-30,6,0.0149252
-28,6,0.0149069
-26,6,0.0148887
-24,6,0.0148709
-22,6,0.0148534
-20,6,0.0148363
-18,6,0.0148195
-16,6,0.0148033
-14,6,0.0147875
-12,6,0.0147721
-10,6,0.0147574
-8,6,0.0147432
-6,6,0.0147295
-4,6,0.0147165
-2,6,0.0147041
0,6,0.0146923
2,6,0.0146812
4,6,0.0146708
6,6,0.014661
8,6,0.0146519
10,6,0.0146436
12,6,0.0146359
14,6,0.0146289
16,6,0.0146226
18,6,0.014617
20,6,0.014612
22,6,0.0146078
24,6,0.0146042
26,6,0.0146013
28,6,0.0145991
30,6,0.0145974
32,6,0.0145963
34,6,0.0145959
36,6,0.014596
38,6,0.0145966
40,6,0.0145977
42,6,0.0145993
44,6,0.0146013
46,6,0.0146037
48,6,0.0146065
50,6,0.0146096
52,6,0.0146129
54,6,0.0146166
56,6,0.0146204
58,6,0.0146244
60,6,0.0146286
62,6,0.0146328
64,6,0.0146371
66,6,0.0146414
68,6,0.0146457
70,6,0.0146499
72,6,0.014654
74,6,0.014658
76,6,0.0146618
78,6,0.0146655
80,6,0.014669
82,6,0.0146722
84,6,0.0146752
86,6,0.0146779
88,6,0.0146804
90,6,0.0146825
92,6,0.0146844
94,6,0.014686
96,6,0.0146874
98,6,0.0146884
100,6,0.0146892
102,6,0.0146898
104,6,0.0146901
106,6,0.0146902
108,6,0.0146901
110,6,0.0146898
112,6,0.0146894
114,6,0.0146889
116,6,0.0146883
118,6,0.0146877
120,6,0.014687
122,6,0.0146864
124,6,0.0146858
126,6,0.0146853
128,6,0.0146849
130,6,0.0146847
132,6,0.0146847
134,6,0.014685
136,6,0.0146855
138,6,0.0146863
140,6,0.0146874
142,6,0.0146889
144,6,0.0146908
146,6,0.0146931
148,6,0.0146958
150,6,0.014699
152,6,0.0147026
154,6,0.0147068
156,6,0.0147115
158,6,0.0147167
160,6,0.0147225
162,6,0.0147287
164,6,0.0147356
166,6,0.014743
168,6,0.0147509
170,6,0.0147595
172,6,0.0147685
174,6,0.0147782
176,6,0.0147883
178,6,0.014799
180,6,0.0148103
-180,8,0.0260756
-178,8,0.0260912
-176,8,0.0261075
-174,8,0.0261246
-172,8,0.0261424
-170,8,0.0261609
-168,8,0.02618
-166,8,0.0261998
-164,8,0.0262202
-162,8,0.0262412
-160,8,0.0262627
-158,8,0.0262847
-156,8,0.0263071
-154,8,0.02633
-152,8,0.0263532
-150,8,0.0263767
-148,8,0.0264004
-146,8,0.0264244
-144,8,0.0264484
-142,8,0.0264725
-140,8,0.0264966
-138,8,0.0265206
-136,8,0.0265444
-134,8,0.026568
-132,8,0.0265912
-130,8,0.026614
-128,8,0.0266364
-126,8,0.0266581
-124,8,0.0266791
-122,8,0.0266994
-120,8,0.0267188
-118,8,0.0267373
-116,8,0.0267547
-114,8,0.0267711
-112,8,0.0267862
-110,8,0.0268
-108,8,0.0268125
-106,8,0.0268236
-104,8,0.0268332
-102,8,0.0268412
-100,8,0.0268477
-98,8,0.0268526
-96,8,0.0268558
-94,8,0.0268573
-92,8,0.0268571
-90,8,0.0268551
-88,8,0.0268515
-86,8,0.0268462
-84,8,0.0268391
-82,8,0.0268305
-80,8,0.0268201
-78,8,0.0268082
-76,8,0.0267948
-74,8,0.0267798
-72,8,0.0267635
-70,8,0.0267457
-68,8,0.0267267
-66,8,0.0267066
-64,8,0.0266852
-62,8,0.0266629
-60,8,0.0266396
-58,8,0.0266155
-56,8,0.0265906
-54,8,0.0265651
-52,8,0.026539
-50,8,0.0265124
-48,8,0.0264855
-46,8,0.0264582
-44,8,0.0264308
-42,8,0.0264033
-40,8,0.0263757
-38,8,0.0263482
-36,8,0.0263209
-34,8,0.0262938
-32,8,0.0262669
-30,8,0.0262404
-28,8,0.0262143
-26,8,0.0261887
-24,8,0.0261636
-22,8,0.0261391
-20,8,0.0261152
-18,8,0.026092
-16,8,0.0260695
-14,8,0.0260478
-12,8,0.0260269
-10,8,0.0260068
-8,8,0.0259875
-6,8,0.0259691
-4,8,0.0259516
-2,8,0.0259351
0,8,0.0259195
2,8,0.0259049
4,8,0.0258913
6,8,0.0258786
8,8,0.025867
10,8,0.0258564
12,8,0.0258469
14,8,0.0258384
16,8,0.0258309
18,8,0.0258245
20,8,0.0258191
22,8,0.0258148
24,8,0.0258115
26,8,0.0258091
28,8,0.0258078
30,8,0.0258074
32,8,0.025808
34,8,0.0258095
36,8,0.0258118
38,8,0.025815
40,8,0.0258189
42,8,0.0258236
44,8,0.025829
46,8,0.025835
48,8,0.0258415
50,8,0.0258486
52,8,0.0258561
54,8,0.0258639
56,8,0.025872
58,8,0.0258804
60,8,0.0258888
62,8,0.0258974
64,8,0.0259059
66,8,0.0259144
68,8,0.0259226
70,8,0.0259307
72,8,0.0259385
74,8,0.0259459
76,8,0.0259529
78,8,0.0259595
80,8,0.0259656
82,8,0.0259711
84,8,0.025976
86,8,0.0259803
88,8,0.0259839
90,8,0.0259869
92,8,0.0259893
94,8,0.025991
96,8,0.0259921
98,8,0.0259925
100,8,0.0259923
102,8,0.0259915
104,8,0.0259902
106,8,0.0259884
108,8,0.0259861
110,8,0.0259834
112,8,0.0259804
114,8,0.0259771
116,8,0.0259735
118,8,0.0259698
120,8,0.025966
122,8,0.0259621
124,8,0.0259583
126,8,0.0259546
128,8,0.0259511
130,8,0.0259479
132,8,0.0259449
134,8,0.0259423
136,8,0.0259402
138,8,0.0259385
140,8,0.0259374
142,8,0.0259369
144,8,0.025937
146,8,0.0259379
148,8,0.0259394
150,8,0.0259416
152,8,0.0259447
154,8,0.0259485
156,8,0.0259532
158,8,0.0259587
160,8,0.0259651
162,8,0.0259723
164,8,0.0259804
166,8,0.0259893
168,8,0.0259991
170,8,0.0260098
172,8,0.0260213
174,8,0.0260336
176,8,0.0260468
178,8,0.0260608
180,8,0.0260756
-180,10,0.0402689
-178,10,0.0402881
-176,10,0.0403083
-174,10,0.0403294
-172,10,0.0403513
-170,10,0.0403741
-168,10,0.0403977
-166,10,0.0404222
-164,10,0.0404474
-162,10,0.0404734
-160,10,0.0405001
-158,10,0.0405275
-156,10,0.0405556
-154,10,0.0405843
-152,10,0.0406136
-150,10,0.0406433
-148,10,0.0406736
-146,10,0.0407043
-144,10,0.0407352
-142,10,0.0407665
-140,10,0.0407979
-138,10,0.0408294
-136,10,0.0408609
-134,10,0.0408922
-132,10,0.0409234
-130,10,0.0409541
-128,10,0.0409844
-126,10,0.041014
-124,10,0.0410429
-122,10,0.0410709
-120,10,0.0410979
-118,10,0.0411238
-116,10,0.0411483
-114,10,0.0411714
-112,10,0.0411929
-110,10,0.0412127
-108,10,0.0412308
-106,10,0.0412468
-104,10,0.0412609
-102,10,0.0412728
-100,10,0.0412825
-98,10,0.0412899
-96,10,0.0412949
-94,10,0.0412976
-92,10,0.0412978
-90,10,0.0412956
-88,10,0.0412909
-86,10,0.0412838
-84,10,0.0412742
-82,10,0.0412624
-80,10,0.0412481
-78,10,0.0412317
-76,10,0.0412131
-74,10,0.0411924
-72,10,0.0411697
-70,10,0.0411452
-68,10,0.041119
-66,10,0.0410911
-64,10,0.0410618
-62,10,0.0410312
-60,10,0.0409994
-58,10,0.0409666
-56,10,0.0409328
-54,10,0.0408984
-52,10,0.0408633
-50,10,0.0408278
-48,10,0.0407919
-46,10,0.0407559
-44,10,0.0407198
-42,10,0.0406837
-40,10,0.0406478
-38,10,0.0406122
-36,10,0.0405769
-34,10,0.0405421
-32,10,0.0405079
-30,10,0.0404742
-28,10,0.0404412
-26,10,0.040409
-24,10,0.0403776
-22,10,0.040347
-20,10,0.0403173
-18,10,0.0402885
-16,10,0.0402606
-14,10,0.0402338
-12,10,0.0402079
-10,10,0.0401831
-8,10,0.0401594
-6,10,0.0401368
-4,10,0.0401153
-2,10,0.0400949
0,10,0.0400756
2,10,0.0400576
4,10,0.0400407
6,10,0.0400251
8,10,0.0400107
10,10,0.0399975
12,10,0.0399857
14,10,0.0399752
16,10,0.039966
18,10,0.0399581
20,10,0.0399516
22,10,0.0399465
24,10,0.0399427
26,10,0.0399403
28,10,0.0399392
30,10,0.0399395
32,10,0.0399411
34,10,0.0399441
36,10,0.0399482
38,10,0.0399536
40,10,0.0399602
42,10,0.0399678
44,10,0.0399765
46,10,0.0399861
48,10,0.0399966
50,10,0.0400078
52,10,0.0400198
54,10,0.0400323
56,10,0.0400452
58,10,0.0400585
60,10,0.0400719
62,10,0.0400855
64,10,0.040099
66,10,0.0401124
68,10,0.0401255
70,10,0.0401382
72,10,0.0401504
74,10,0.040162
76,10,0.0401729
78,10,0.040183
80,10,0.0401922
82,10,0.0402004
84,10,0.0402076
86,10,0.0402137
88,10,0.0402187
90,10,0.0402226
92,10,0.0402253
94,10,0.0402269
96,10,0.0402274
98,10,0.0402268
100,10,0.0402252
102,10,0.0402225
104,10,0.0402189
106,10,0.0402144
108,10,0.0402092
110,10,0.0402033
112,10,0.0401968
114,10,0.0401898
116,10,0.0401825
118,10,0.0401749
120,10,0.0401672
122,10,0.0401594
124,10,0.0401518
126,10,0.0401443
128,10,0.0401372
130,10,0.0401305
132,10,0.0401243
134,10,0.0401187
136,10,0.0401138
138,10,0.0401098
140,10,0.0401066
142,10,0.0401043
144,10,0.040103
146,10,0.0401027
148,10,0.0401035
150,10,0.0401054
152,10,0.0401084
154,10,0.0401126
156,10,0.040118
158,10,0.0401244
160,10,0.0401321
162,10,0.0401409
164,10,0.0401508
166,10,0.0401619
168,10,0.040174
170,10,0.0401872
172,10,0.0402015
174,10,0.0402169
176,10,0.0402332
178,10,0.0402506
180,10,0.0402689
-180,12,0.0571848
-178,12,0.0572074
-176,12,0.0572309
-174,12,0.0572553
-172,12,0.0572804
-170,12,0.0573064
-168,12,0.0573331
-166,12,0.0573607
-164,12,0.0573891
-162,12,0.0574182
-160,12,0.0574482
-158,12,0.057479
-156,12,0.0575106
-154,12,0.057543
-152,12,0.0575762
-150,12,0.0576102
-148,12,0.0576449
-146,12,0.0576803
-144,12,0.0577163
-142,12,0.0577529
-140,12,0.05779
-138,12,0.0578275
-136,12,0.0578652
-134,12,0.0579031
-132,12,0.057941
-130,12,0.0579788
-128,12,0.0580163
-126,12,0.0580533
-124,12,0.0580897
-122,12,0.0581252
-120,12,0.0581596
-118,12,0.0581928
-116,12,0.0582245
-114,12,0.0582546
-112,12,0.0582828
-110,12,0.0583089
-108,12,0.0583328
-106,12,0.0583543
-104,12,0.0583731
-102,12,0.0583893
-100,12,0.0584025
-98,12,0.0584128
-96,12,0.0584199
-94,12,0.0584239
-92,12,0.0584247
-90,12,0.0584222
-88,12,0.0584164
-86,12,0.0584074
-84,12,0.0583953
-82,12,0.0583799
-80,12,0.0583616
-78,12,0.0583403
-76,12,0.0583161
-74,12,0.0582893
-72,12,0.05826
-70,12,0.0582284
-68,12,0.0581946
-66,12,0.0581589
-64,12,0.0581215
-62,12,0.0580825
-60,12,0.0580422
-58,12,0.0580008
-56,12,0.0579585
-54,12,0.0579155
-52,12,0.0578721
-50,12,0.0578284
-48,12,0.0577845
-46,12,0.0577408
-44,12,0.0576972
-42,12,0.057654
-40,12,0.0576114
-38,12,0.0575693
-36,12,0.057528
-34,12,0.0574875
-32,12,0.0574478
-30,12,0.0574091
-28,12,0.0573714
-26,12,0.0573347
-24,12,0.057299
-22,12,0.0572645
-20,12,0.057231
-18,12,0.0571985
-16,12,0.0571672
-14,12,0.057137
-12,12,0.0571078
-10,12,0.0570797
-8,12,0.0570527
-6,12,0.0570268
-4,12,0.0570019
-2,12,0.0569782
0,12,0.0569556
2,12,0.0569341
4,12,0.0569138
6,12,0.0568947
8,12,0.0568768
10,12,0.0568603
12,12,0.056845
14,12,0.0568312
16,12,0.0568188
18,12,0.056808
20,12,0.0567987
22,12,0.0567909
24,12,0.0567849
26,12,0.0567805
28,12,0.0567778
30,12,0.0567769
32,12,0.0567777
34,12,0.0567802
36,12,0.0567845
38,12,0.0567905
40,12,0.0567982
42,12,0.0568074
44,12,0.0568182
46,12,0.0568304
48,12,0.0568439
50,12,0.0568586
52,12,0.0568744
54,12,0.0568911
56,12,0.0569086
58,12,0.0569266
60,12,0.0569451
62,12,0.0569638
64,12,0.0569825
66,12,0.0570011
68,12,0.0570194
70,12,0.0570371
72,12,0.0570542
74,12,0.0570703
76,12,0.0570855
78,12,0.0570994
80,12,0.0571121
82,12,0.0571233
84,12,0.0571331
86,12,0.0571412
88,12,0.0571477
90,12,0.0571524
92,12,0.0571555
94,12,0.0571569
96,12,0.0571566
98,12,0.0571546
100,12,0.0571511
102,12,0.0571462
104,12,0.0571399
106,12,0.0571323
108,12,0.0571237
110,12,0.0571141
112,12,0.0571037
114,12,0.0570927
116,12,0.0570812
118,12,0.0570695
120,12,0.0570578
122,12,0.0570461
124,12,0.0570347
126,12,0.0570237
128,12,0.0570133
130,12,0.0570037
132,12,0.056995
134,12,0.0569873
136,12,0.0569808
138,12,0.0569754
140,12,0.0569715
142,12,0.0569689
144,12,0.0569677
146,12,0.0569681
148,12,0.0569699
150,12,0.0569733
152,12,0.0569782
154,12,0.0569846
156,12,0.0569925
158,12,0.0570018
160,12,0.0570125
162,12,0.0570245
164,12,0.0570379
166,12,0.0570525
168,12,0.0570682
170,12,0.0570851
172,12,0.0571031
174,12,0.0571221
176,12,0.0571421
178,12,0.057163
180,12,0.0571848
-180,14,0.0765813
-178,14,0.0766071
-176,14,0.0766332
-174,14,0.0766597
-172,14,0.0766865
-170,14,0.0767138
-168,14,0.0767416
-166,14,0.0767698
-164,14,0.0767986
-162,14,0.0768281
-160,14,0.0768582
-158,14,0.0768891
-156,14,0.0769209
-154,14,0.0769535
-152,14,0.0769871
-150,14,0.0770217
-148,14,0.0770573
-146,14,0.077094
-144,14,0.0771317
-142,14,0.0771704
-140,14,0.07721
-138,14,0.0772505
-136,14,0.0772918
-134,14,0.0773338
-132,14,0.0773762
-130,14,0.077419
-128,14,0.0774618
-126,14,0.0775046
-124,14,0.077547
-122,14,0.0775888
-120,14,0.0776297
-118,14,0.0776695
-116,14,0.0777079
