Phi[deg],Theta[deg],GainTotal
154,0,0.250134
156,0,0.250134
158,0,0.250134
160,0,0.250134
162,0,0.250134
164,0,0.250134
166,0,0.250134
168,0,0.250134
170,0,0.250134
172,0,0.250134
174,0,0.250134
176,0,0.250134
178,0,0.250134
180,0,0.250134
-180,2,0.245412
-178,2,0.245649
-176,2,0.245895
-174,2,0.246147
-172,2,0.246407
-170,2,0.246673
-168,2,0.246945
-166,2,0.247223
-164,2,0.247507
-162,2,0.247796
-160,2,0.24809
-158,2,0.248388
-156,2,0.24869
-154,2,0.248995
-152,2,0.249304
-150,2,0.249616
-148,2,0.24993
-146,2,0.250246
-144,2,0.250564
-142,2,0.250883
-140,2,0.251202
-138,2,0.251523
-136,2,0.251843
-134,2,0.252163
-132,2,0.252481
-130,2,0.252799
-128,2,0.253115
-126,2,0.25343
-124,2,0.253742
-122,2,0.254051
-120,2,0.254357
-118,2,0.25466
-116,2,0.254959
-114,2,0.255253
-112,2,0.255544
-110,2,0.255829
-108,2,0.256109
-106,2,0.256384
-104,2,0.256653
-102,2,0.256916
-100,2,0.257172
-98,2,0.257422
-96,2,0.257665
-94,2,0.257901
-92,2,0.258129
-90,2,0.25835
-88,2,0.258563
-86,2,0.258767
-84,2,0.258964
-82,2,0.259151
-80,2,0.25933
-78,2,0.2595
-76,2,0.259661
-74,2,0.259813
-72,2,0.259955
-70,2,0.260088
-68,2,0.260211
-66,2,0.260324
-64,2,0.260427
-62,2,0.26052
-60,2,0.260604
-58,2,0.260677
-56,2,0.260739
-54,2,0.260792
-52,2,0.260834
-50,2,0.260866
-48,2,0.260887
-46,2,0.260898
-44,2,0.260898
-42,2,0.260888
-40,2,0.260868
-38,2,0.260837
-36,2,0.260796
-34,2,0.260744
-32,2,0.260682
-30,2,0.26061
-28,2,0.260528
-26,2,0.260435
-24,2,0.260333
-22,2,0.26022
-20,2,0.260098
-18,2,0.259966
-16,2,0.259825
-14,2,0.259674
-12,2,0.259513
-10,2,0.259344
-8,2,0.259166
-6,2,0.258979
-4,2,0.258783
-2,2,0.258579
0,2,0.258367
2,2,0.258147
4,2,0.257919
6,2,0.257684
8,2,0.257441
10,2,0.257192
12,2,0.256936
14,2,0.256673
16,2,0.256405
18,2,0.25613
20,2,0.25585
22,2,0.255565
24,2,0.255275
26,2,0.25498
28,2,0.254682
30,2,0.254379
32,2,0.254073
34,2,0.253764
36,2,0.253452
38,2,0.253138
40,2,0.252822
42,2,0.252504
44,2,0.252185
46,2,0.251865
48,2,0.251545
50,2,0.251224
52,2,0.250905
54,2,0.250585
56,2,0.250268
58,2,0.249951
60,2,0.249637
62,2,0.249325
64,2,0.249016
66,2,0.24871
68,2,0.248407
70,2,0.248109
72,2,0.247815
74,2,0.247526
76,2,0.247241
78,2,0.246963
80,2,0.24669
82,2,0.246423
84,2,0.246163
86,2,0.24591
88,2,0.245664
90,2,0.245426
92,2,0.245196
94,2,0.244974
96,2,0.24476
98,2,0.244556
100,2,0.24436
102,2,0.244174
104,2,0.243997
106,2,0.24383
108,2,0.243673
110,2,0.243527
112,2,0.24339
114,2,0.243265
116,2,0.24315
118,2,0.243047
120,2,0.242954
122,2,0.242873
124,2,0.242803
126,2,0.242744
128,2,0.242697
130,2,0.242662
132,2,0.242638
134,2,0.242626
136,2,0.242626
138,2,0.242637
140,2,0.24266
142,2,0.242695
144,2,0.242741
146,2,0.242799
148,2,0.242868
150,2,0.242949
152,2,0.243041
154,2,0.243144
156,2,0.243258
158,2,0.243383
160,2,0.243518
162,2,0.243664
164,2,0.24382
166,2,0.243986
168,2,0.244163
170,2,0.244348
172,2,0.244543
174,2,0.244747
176,2,0.24496
178,2,0.245182
180,2,0.245412
-180,4,0.244583
-178,4,0.245057
-176,4,0.245545
-174,4,0.246048
-172,4,0.246564
-170,4,0.247093
-168,4,0.247634
-166,4,0.248186
-164,4,0.248748
-162,4,0.24932
-160,4,0.249901
-158,4,0.250489
-156,4,0.251085
-154,4,0.251687
-152,4,0.252295
-150,4,0.252908
-148,4,0.253524
-146,4,0.254143
-144,4,0.254765
-142,4,0.255388
-140,4,0.256012
-138,4,0.256635
-136,4,0.257257
-134,4,0.257878
-132,4,0.258495
-130,4,0.259109
-128,4,0.259719
-126,4,0.260324
-124,4,0.260923
-122,4,0.261515
-120,4,0.2621
-118,4,0.262677
-116,4,0.263245
-114,4,0.263804
-112,4,0.264353
-110,4,0.264892
-108,4,0.265419
-106,4,0.265935
-104,4,0.266438
-102,4,0.266929
-100,4,0.267406
-98,4,0.267869
-96,4,0.268319
-94,4,0.268753
-92,4,0.269173
-90,4,0.269578
-88,4,0.269966
-86,4,0.270339
-84,4,0.270696
-82,4,0.271036
-80,4,0.271359
-78,4,0.271666
-76,4,0.271955
-74,4,0.272227
-72,4,0.272482
-70,4,0.272719
-68,4,0.272938
-66,4,0.273139
-64,4,0.273322
-62,4,0.273488
-60,4,0.273635
-58,4,0.273764
-56,4,0.273875
-54,4,0.273968
-52,4,0.274042
-50,4,0.274098
-48,4,0.274136
-46,4,0.274155
-44,4,0.274156
-42,4,0.274139
-40,4,0.274103
-38,4,0.274049
-36,4,0.273976
-34,4,0.273886
-32,4,0.273777
-30,4,0.273649
-28,4,0.273504
-26,4,0.27334
-24,4,0.273159
-22,4,0.272959
-20,4,0.272742
-18,4,0.272506
-16,4,0.272253
-14,4,0.271983
-12,4,0.271695
-10,4,0.27139
-8,4,0.271068
-6,4,0.270729
-4,4,0.270374
-2,4,0.270002
0,4,0.269614
2,4,0.269211
4,4,0.268792
6,4,0.268358
8,4,0.26791
10,4,0.267447
12,4,0.266971
14,4,0.266481
16,4,0.265978
18,4,0.265463
20,4,0.264936
22,4,0.264398
24,4,0.263849
26,4,0.26329
28,4,0.262722
30,4,0.262145
32,4,0.26156
34,4,0.260968
36,4,0.260369
38,4,0.259764
40,4,0.259154
42,4,0.25854
44,4,0.257922
46,4,0.257301
48,4,0.256679
50,4,0.256055
52,4,0.255431
54,4,0.254807
56,4,0.254185
58,4,0.253565
60,4,0.252948
62,4,0.252335
64,4,0.251726
66,4,0.251123
68,4,0.250527
70,4,0.249937
72,4,0.249356
74,4,0.248783
76,4,0.24822
78,4,0.247667
80,4,0.247125
82,4,0.246595
84,4,0.246078
86,4,0.245574
88,4,0.245085
90,4,0.24461
92,4,0.24415
94,4,0.243707
96,4,0.24328
98,4,0.242871
100,4,0.242479
102,4,0.242106
104,4,0.241752
106,4,0.241418
108,4,0.241103
110,4,0.240809
112,4,0.240536
114,4,0.240284
116,4,0.240054
118,4,0.239845
120,4,0.23966
122,4,0.239496
124,4,0.239356
126,4,0.239238
128,4,0.239144
130,4,0.239072
132,4,0.239025
134,4,0.239001
136,4,0.239
138,4,0.239023
140,4,0.239069
142,4,0.239139
144,4,0.239232
146,4,0.239349
148,4,0.239488
150,4,0.23965
152,4,0.239835
154,4,0.240042
156,4,0.240271
158,4,0.240521
160,4,0.240793
162,4,0.241086
164,4,0.2414
166,4,0.241733
168,4,0.242086
170,4,0.242458
172,4,0.242848
174,4,0.243256
176,4,0.243682
178,4,0.244124
180,4,0.244583
-180,6,0.247905
-178,6,0.248595
-176,6,0.249307
-174,6,0.250039
-172,6,0.250789
-170,6,0.251558
-168,6,0.252343
-166,6,0.253143
-164,6,0.253958
-162,6,0.254787
-160,6,0.255627
-158,6,0.256478
-156,6,0.257339
-154,6,0.258208
-152,6,0.259085
-150,6,0.259967
-148,6,0.260854
-146,6,0.261744
-144,6,0.262636
-142,6,0.263529
-140,6,0.264421
-138,6,0.265312
-136,6,0.266199
-134,6,0.267082
-132,6,0.26796
-130,6,0.26883
-128,6,0.269693
-126,6,0.270547
-124,6,0.27139
-122,6,0.272221
-120,6,0.27304
-118,6,0.273846
-116,6,0.274637
-114,6,0.275412
-112,6,0.276171
-110,6,0.276912
-108,6,0.277635
-106,6,0.278339
-104,6,0.279024
-102,6,0.279688
-100,6,0.280332
-98,6,0.280954
-96,6,0.281554
-94,6,0.282132
-92,6,0.282688
-90,6,0.28322
-88,6,0.28373
-86,6,0.284216
-84,6,0.284678
-82,6,0.285117
-80,6,0.285532
-78,6,0.285924
-76,6,0.286292
-74,6,0.286636
-72,6,0.286957
-70,6,0.287254
-68,6,0.287528
-66,6,0.287778
-64,6,0.288006
-62,6,0.28821
-60,6,0.288391
-58,6,0.28855
-56,6,0.288686
-54,6,0.2888
-52,6,0.288891
-50,6,0.288959
-48,6,0.289006
-46,6,0.289029
-44,6,0.289031
-42,6,0.28901
-40,6,0.288967
-38,6,0.288902
-36,6,0.288814
-34,6,0.288704
-32,6,0.288571
-30,6,0.288415
-28,6,0.288237
-26,6,0.288035
-24,6,0.287811
-22,6,0.287563
-20,6,0.287292
-18,6,0.286997
-16,6,0.286679
-14,6,0.286337
-12,6,0.285972
-10,6,0.285582
-8,6,0.285169
-6,6,0.284732
-4,6,0.284272
-2,6,0.283787
0,6,0.283279
2,6,0.282748
4,6,0.282194
6,6,0.281618
8,6,0.281018
10,6,0.280397
12,6,0.279755
14,6,0.279091
16,6,0.278407
18,6,0.277703
20,6,0.27698
22,6,0.276239
24,6,0.275481
26,6,0.274705
28,6,0.273915
30,6,0.273109
32,6,0.27229
34,6,0.271458
36,6,0.270614
38,6,0.26976
40,6,0.268897
42,6,0.268026
44,6,0.267148
46,6,0.266264
48,6,0.265375
50,6,0.264484
52,6,0.263591
54,6,0.262697
56,6,0.261804
58,6,0.260913
60,6,0.260025
62,6,0.259141
64,6,0.258264
66,6,0.257394
68,6,0.256531
70,6,0.255679
72,6,0.254837
74,6,0.254008
76,6,0.253191
78,6,0.252389
80,6,0.251603
82,6,0.250833
84,6,0.250081
86,6,0.249348
88,6,0.248634
90,6,0.247942
92,6,0.247272
94,6,0.246625
96,6,0.246001
98,6,0.245403
100,6,0.24483
102,6,0.244284
104,6,0.243766
106,6,0.243276
108,6,0.242814
110,6,0.242383
112,6,0.241982
114,6,0.241612
116,6,0.241274
118,6,0.240967
120,6,0.240694
122,6,0.240453
124,6,0.240246
126,6,0.240073
128,6,0.239934
130,6,0.239829
132,6,0.239759
134,6,0.239724
136,6,0.239723
138,6,0.239757
140,6,0.239825
142,6,0.239928
144,6,0.240065
146,6,0.240237
148,6,0.240442
150,6,0.240681
152,6,0.240953
154,6,0.241257
156,6,0.241594
158,6,0.241962
160,6,0.242362
162,6,0.242792
164,6,0.243251
166,6,0.24374
168,6,0.244257
170,6,0.244801
172,6,0.245372
174,6,0.245969
176,6,0.24659
178,6,0.247236
180,6,0.247905
-180,8,0.255515
-178,8,0.256387
-176,8,0.257284
-174,8,0.258205
-172,8,0.25915
-170,8,0.260115
-168,8,0.261102
-166,8,0.262106
-164,8,0.263129
-162,8,0.264167
-160,8,0.265219
-158,8,0.266285
-156,8,0.267361
-154,8,0.268447
-152,8,0.269542
-150,8,0.270643
-148,8,0.271748
-146,8,0.272857
-144,8,0.273967
-142,8,0.275077
-140,8,0.276184
-138,8,0.277288
-136,8,0.278386
-134,8,0.279477
-132,8,0.280559
-130,8,0.28163
-128,8,0.282689
-126,8,0.283733
-124,8,0.284762
-122,8,0.285773
-120,8,0.286766
-118,8,0.287738
-116,8,0.288688
-114,8,0.289616
-112,8,0.290519
-110,8,0.291397
-108,8,0.292249
-106,8,0.293073
-104,8,0.293869
-102,8,0.294637
-100,8,0.295375
-98,8,0.296083
-96,8,0.296761
-94,8,0.297409
-92,8,0.298026
-90,8,0.298612
-88,8,0.299169
-86,8,0.299694
-84,8,0.30019
-82,8,0.300656
-80,8,0.301092
-78,8,0.3015
-76,8,0.301879
-74,8,0.302231
-72,8,0.302556
-70,8,0.302854
-68,8,0.303126
-66,8,0.303373
-64,8,0.303595
-62,8,0.303794
-60,8,0.303969
-58,8,0.304121
-56,8,0.304251
-54,8,0.304359
-52,8,0.304445
-50,8,0.30451
-48,8,0.304554
-46,8,0.304577
-44,8,0.30458
-42,8,0.304561
-40,8,0.304522
-38,8,0.304462
-36,8,0.30438
-34,8,0.304277
-32,8,0.304152
-30,8,0.304004
-28,8,0.303833
-26,8,0.303639
-24,8,0.303421
-22,8,0.303178
-20,8,0.30291
-18,8,0.302615
-16,8,0.302294
-14,8,0.301946
-12,8,0.30157
-10,8,0.301165
-8,8,0.300731
-6,8,0.300268
-4,8,0.299774
-2,8,0.299251
0,8,0.298697
2,8,0.298112
4,8,0.297496
6,8,0.29685
8,8,0.296173
10,8,0.295466
12,8,0.294729
14,8,0.293962
16,8,0.293166
18,8,0.292342
20,8,0.29149
22,8,0.290613
24,8,0.289709
26,8,0.288781
28,8,0.287831
30,8,0.286858
32,8,0.285865
34,8,0.284853
36,8,0.283823
38,8,0.282778
40,8,0.281718
42,8,0.280646
44,8,0.279563
46,8,0.27847
48,8,0.277371
50,8,0.276266
52,8,0.275157
54,8,0.274045
56,8,0.272934
58,8,0.271823
60,8,0.270716
62,8,0.269614
64,8,0.268518
66,8,0.26743
68,8,0.266351
70,8,0.265284
72,8,0.26423
74,8,0.26319
76,8,0.262166
78,8,0.261159
80,8,0.260171
82,8,0.259203
84,8,0.258257
86,8,0.257334
88,8,0.256435
90,8,0.255561
92,8,0.254715
94,8,0.253897
96,8,0.253108
98,8,0.25235
100,8,0.251624
102,8,0.25093
104,8,0.250271
106,8,0.249647
108,8,0.24906
110,8,0.248509
112,8,0.247997
114,8,0.247524
116,8,0.247091
118,8,0.246699
120,8,0.246349
122,8,0.24604
124,8,0.245775
126,8,0.245552
128,8,0.245374
130,8,0.245239
132,8,0.245149
134,8,0.245103
136,8,0.245102
138,8,0.245146
140,8,0.245234
142,8,0.245366
144,8,0.245543
146,8,0.245763
148,8,0.246027
150,8,0.246333
152,8,0.246681
154,8,0.247071
156,8,0.247502
158,8,0.247973
160,8,0.248483
162,8,0.249032
164,8,0.249617
166,8,0.250239
168,8,0.250896
170,8,0.251587
172,8,0.252312
174,8,0.253068
176,8,0.253855
178,8,0.254671
180,8,0.255515
-180,10,0.267446
-178,10,0.268448
-176,10,0.269477
-174,10,0.270533
-172,10,0.271614
-170,10,0.272718
-168,10,0.273844
-166,10,0.27499
-164,10,0.276155
-162,10,0.277338
-160,10,0.278536
-158,10,0.279748
-156,10,0.280972
-154,10,0.282207
-152,10,0.28345
-150,10,0.2847
-148,10,0.285955
-146,10,0.287213
-144,10,0.288471
-142,10,0.289727
-140,10,0.29098
-138,10,0.292227
-136,10,0.293466
-134,10,0.294694
-132,10,0.295909
-130,10,0.297109
-128,10,0.298292
-126,10,0.299456
-124,10,0.300597
-122,10,0.301715
-120,10,0.302806
-118,10,0.303869
-116,10,0.304903
-114,10,0.305905
-112,10,0.306873
-110,10,0.307807
-108,10,0.308705
-106,10,0.309566
-104,10,0.310389
-102,10,0.311173
-100,10,0.311919
-98,10,0.312625
-96,10,0.313292
-94,10,0.313919
-92,10,0.314507
-90,10,0.315057
-88,10,0.315568
-86,10,0.316043
-84,10,0.316482
-82,10,0.316886
-80,10,0.317256
-78,10,0.317594
-76,10,0.317902
-74,10,0.31818
-72,10,0.318431
-70,10,0.318655
-68,10,0.318855
-66,10,0.319033
-64,10,0.319188
-62,10,0.319324
-60,10,0.319442
-58,10,0.319542
-56,10,0.319626
-54,10,0.319695
-52,10,0.31975
-50,10,0.319791
-48,10,0.31982
-46,10,0.319835
-44,10,0.319839
-42,10,0.31983
-40,10,0.319808
-38,10,0.319773
-36,10,0.319725
-34,10,0.319662
-32,10,0.319584
-30,10,0.31949
-28,10,0.319379
-26,10,0.319249
-24,10,0.319098
-22,10,0.318927
-20,10,0.318732
-18,10,0.318512
-16,10,0.318266
-14,10,0.317992
-12,10,0.317688
-10,10,0.317354
-8,10,0.316987
-6,10,0.316586
-4,10,0.31615
-2,10,0.315678
0,10,0.315168
2,10,0.314621
4,10,0.314034
6,10,0.313408
8,10,0.312743
10,10,0.312037
12,10,0.311293
14,10,0.310508
16,10,0.309685
18,10,0.308824
20,10,0.307926
22,10,0.306992
24,10,0.306022
26,10,0.30502
28,10,0.303985
30,10,0.302921
32,10,0.301828
34,10,0.300709
36,10,0.299566
38,10,0.298401
40,10,0.297217
42,10,0.296014
44,10,0.294797
46,10,0.293567
48,10,0.292326
50,10,0.291077
52,10,0.289822
54,10,0.288564
56,10,0.287304
58,10,0.286044
60,10,0.284787
62,10,0.283535
64,10,0.282289
66,10,0.281053
68,10,0.279826
70,10,0.278612
72,10,0.277411
74,10,0.276227
76,10,0.275059
78,10,0.27391
80,10,0.272782
82,10,0.271676
84,10,0.270593
86,10,0.269535
88,10,0.268503
90,10,0.267499
92,10,0.266525
94,10,0.265581
96,10,0.26467
98,10,0.263792
100,10,0.26295
102,10,0.262144
104,10,0.261377
106,10,0.260649
108,10,0.259962
110,10,0.259317
112,10,0.258716
114,10,0.25816
116,10,0.25765
118,10,0.257187
120,10,0.256773
122,10,0.256408
124,10,0.256093
126,10,0.25583
128,10,0.255618
130,10,0.255458
132,10,0.255351
134,10,0.255297
136,10,0.255295
138,10,0.255347
140,10,0.255452
142,10,0.255609
144,10,0.255819
146,10,0.25608
148,10,0.256392
150,10,0.256755
152,10,0.257167
154,10,0.257627
156,10,0.258135
158,10,0.258688
160,10,0.259287
162,10,0.259929
164,10,0.260614
166,10,0.26134
168,10,0.262105
170,10,0.262908
172,10,0.263748
174,10,0.264624
176,10,0.265533
178,10,0.266474
180,10,0.267446
-180,12,0.283641
-178,12,0.28471
-176,12,0.285806
-174,12,0.286928
-172,12,0.288073
-170,12,0.289241
-168,12,0.290431
-166,12,0.29164
-164,12,0.292868
-162,12,0.294113
-160,12,0.295374
-158,12,0.296649
-156,12,0.297936
-154,12,0.299234
-152,12,0.30054
-150,12,0.301854
-148,12,0.303172
-146,12,0.304493
-144,12,0.305814
-142,12,0.307132
-140,12,0.308446
-138,12,0.309752
-136,12,0.311047
-134,12,0.312329
-132,12,0.313595
-130,12,0.314841
-128,12,0.316064
-126,12,0.317263
-124,12,0.318432
-122,12,0.319571
-120,12,0.320675
-118,12,0.321742
-116,12,0.32277
-114,12,0.323756
-112,12,0.324699
-110,12,0.325596
-108,12,0.326445
-106,12,0.327247
-104,12,0.327999
-102,12,0.3287
-100,12,0.329352
-98,12,0.329953
-96,12,0.330504
-94,12,0.331005
-92,12,0.331459
-90,12,0.331865
-88,12,0.332226
-86,12,0.332544
-84,12,0.33282
-82,12,0.333058
-80,12,0.333259
-78,12,0.333427
-76,12,0.333564
-74,12,0.333673
-72,12,0.333758
-70,12,0.333821
-68,12,0.333866
-66,12,0.333895
-64,12,0.333912
-62,12,0.333919
-60,12,0.333918
-58,12,0.333912
-56,12,0.333904
-54,12,0.333895
-52,12,0.333886
-50,12,0.33388
-48,12,0.333877
-46,12,0.333877
-44,12,0.333881
-42,12,0.33389
-40,12,0.333902
-38,12,0.333917
-36,12,0.333934
-34,12,0.333952
-32,12,0.333968
-30,12,0.333982
-28,12,0.33399
-26,12,0.333991
-24,12,0.333982
-22,12,0.333959
-20,12,0.333921
-18,12,0.333864
-16,12,0.333784
-14,12,0.33368
-12,12,0.333548
-10,12,0.333385
-8,12,0.333187
-6,12,0.332953
-4,12,0.33268
-2,12,0.332365
0,12,0.332006
2,12,0.331602
4,12,0.33115
6,12,0.330649
8,12,0.330099
10,12,0.329499
12,12,0.328847
14,12,0.328145
16,12,0.327393
18,12,0.326591
20,12,0.32574
22,12,0.324842
24,12,0.323898
26,12,0.32291
28,12,0.32188
30,12,0.320811
32,12,0.319705
34,12,0.318564
36,12,0.317392
38,12,0.316191
40,12,0.314965
42,12,0.313716
44,12,0.312448
46,12,0.311163
48,12,0.309865
50,12,0.308557
52,12,0.30724
54,12,0.305919
56,12,0.304595
58,12,0.303272
60,12,0.301951
62,12,0.300635
64,12,0.299326
66,12,0.298025
68,12,0.296735
70,12,0.295458
72,12,0.294195
74,12,0.292947
76,12,0.291717
78,12,0.290505
80,12,0.289313
82,12,0.288142
84,12,0.286994
86,12,0.28587
88,12,0.284771
90,12,0.2837
92,12,0.282657
94,12,0.281644
96,12,0.280662
98,12,0.279714
100,12,0.278801
102,12,0.277924
104,12,0.277086
106,12,0.276289
108,12,0.275534
110,12,0.274822
112,12,0.274157
114,12,0.27354
116,12,0.272972
118,12,0.272455
120,12,0.271992
122,12,0.271582
124,12,0.271228
126,12,0.270932
128,12,0.270692
130,12,0.270512
132,12,0.270391
134,12,0.27033
136,12,0.270328
138,12,0.270387
140,12,0.270505
142,12,0.270683
144,12,0.270919
146,12,0.271214
148,12,0.271565
150,12,0.271971
152,12,0.272432
154,12,0.272946
156,12,0.273512
158,12,0.274126
160,12,0.274789
162,12,0.275497
164,12,0.27625
166,12,0.277045
168,12,0.277881
170,12,0.278754
172,12,0.279665
174,12,0.280611
176,12,0.28159
178,12,0.2826
180,12,0.283641
-180,14,0.303981
-178,14,0.305046
-176,14,0.306132
-174,14,0.30724
-172,14,0.308368
-170,14,0.309514
-168,14,0.310678
-166,14,0.311859
-164,14,0.313057
-162,14,0.314269
-160,14,0.315496
-158,14,0.316735
-156,14,0.317987
-154,14,0.319249
-152,14,0.32052
-150,14,0.321799
-148,14,0.323082
-146,14,0.324368
-144,14,0.325655
-142,14,0.326939
-140,14,0.328218
-138,14,0.329488
-136,14,0.330746
-134,14,0.331988
-132,14,0.33321
-130,14,0.334409
-128,14,0.335581
-126,14,0.33672
-124,14,0.337825
-122,14,0.33889
-120,14,0.339911
-118,14,0.340886
-116,14,0.34181
-114,14,0.342681
-112,14,0.343496
-110,14,0.344253
-108,14,0.344949
-106,14,0.345583
-104,14,0.346154
-102,14,0.346662
-100,14,0.347106
-98,14,0.347486
-96,14,0.347805
-94,14,0.348063
-92,14,0.348262
-90,14,0.348406
-88,14,0.348496
-86,14,0.348537
-84,14,0.348532
-82,14,0.348485
-80,14,0.348401
-78,14,0.348285
-76,14,0.348141
-74,14,0.347974
-72,14,0.347789
-70,14,0.347592
-68,14,0.347388
-66,14,0.347181
-64,14,0.346976
-62,14,0.346778
-60,14,0.346591
-58,14,0.34642
-56,14,0.346266
-54,14,0.346134
-52,14,0.346027
-50,14,0.345946
-48,14,0.345892
-46,14,0.345868
-44,14,0.345874
-42,14,0.345909
-40,14,0.345974
-38,14,0.346066
-36,14,0.346184
-34,14,0.346327
-32,14,0.346491
-30,14,0.346673
-28,14,0.346869
-26,14,0.347076
-24,14,0.34729
-22,14,0.347505
-20,14,0.347717
-18,14,0.347921
-16,14,0.348112
-14,14,0.348285
-12,14,0.348435
-10,14,0.348557
-8,14,0.348645
-6,14,0.348696
-4,14,0.348704
-2,14,0.348666
0,14,0.348578
2,14,0.348436
4,14,0.348238
6,14,0.34798
8,14,0.347662
10,14,0.347281
12,14,0.346836
14,14,0.346328
16,14,0.345755
18,14,0.345119
20,14,0.344421
22,14,0.343663
24,14,0.342845
26,14,0.341971
28,14,0.341044
30,14,0.340066
32,14,0.339041
34,14,0.337973
36,14,0.336865
38,14,0.335722
40,14,0.334547
42,14,0.333345
44,14,0.332119
46,14,0.330874
48,14,0.329612
50,14,0.328339
52,14,0.327057
54,14,0.325769
56,14,0.324479
58,14,0.32319
60,14,0.321903
62,14,0.320622
64,14,0.319348
66,14,0.318083
68,14,0.316828
70,14,0.315585
72,14,0.314356
74,14,0.313141
76,14,0.311941
78,14,0.310757
80,14,0.30959
82,14,0.308441
84,14,0.307311
86,14,0.306201
88,14,0.305111
90,14,0.304044
92,14,0.303
94,14,0.30198
96,14,0.300988
98,14,0.300023
100,14,0.299089
102,14,0.298187
104,14,0.29732
106,14,0.29649
108,14,0.295699
110,14,0.294951
112,14,0.294247
114,14,0.29359
116,14,0.292984
118,14,0.292429
120,14,0.29193
122,14,0.291487
124,14,0.291103
126,14,0.29078
128,14,0.290519
130,14,0.290322
132,14,0.29019
134,14,0.290123
136,14,0.290121
138,14,0.290185
140,14,0.290315
142,14,0.290509
144,14,0.290766
146,14,0.291087
148,14,0.291467
150,14,0.291907
152,14,0.292404
154,14,0.292956
156,14,0.29356
158,14,0.294213
160,14,0.294914
162,14,0.29566
164,14,0.296448
166,14,0.297275
168,14,0.29814
170,14,0.299039
172,14,0.29997
174,14,0.300932
176,14,0.301922
178,14,0.302939
180,14,0.303981
-180,16,0.328305
-178,16,0.329288
-176,16,0.330284
-174,16,0.331291
-172,16,0.33231
-170,16,0.33334
-168,16,0.334381
-166,16,0.335433
-164,16,0.336497
-162,16,0.337572
-160,16,0.338658
-158,16,0.339755
-156,16,0.340863
-154,16,0.341982
-152,16,0.343109
-150,16,0.344244
-148,16,0.345386
-146,16,0.346532
-144,16,0.347679
-142,16,0.348824
-140,16,0.349965
