Phi[deg],Theta[deg],GainTotal
74,0,1.14731
76,0,1.14731
78,0,1.14731
80,0,1.14731
82,0,1.14731
84,0,1.14731
86,0,1.14731
88,0,1.14731
90,0,1.14731
92,0,1.14731
94,0,1.14731
96,0,1.14731
98,0,1.14731
100,0,1.14731
102,0,1.14731
104,0,1.14731
106,0,1.14731
108,0,1.14731
110,0,1.14731
112,0,1.14731
114,0,1.14731
116,0,1.14731
118,0,1.14731
120,0,1.14731
122,0,1.14731
124,0,1.14731
126,0,1.14731
128,0,1.14731
130,0,1.14731
132,0,1.14731
134,0,1.14731
136,0,1.14731
138,0,1.14731
140,0,1.14731
142,0,1.14731
144,0,1.14731
146,0,1.14731
148,0,1.14731
150,0,1.14731
152,0,1.14731
154,0,1.14731
156,0,1.14731
158,0,1.14731
160,0,1.14731
162,0,1.14731
164,0,1.14731
166,0,1.14731
168,0,1.14731
170,0,1.14731
172,0,1.14731
174,0,1.14731
176,0,1.14731
178,0,1.14731
180,0,1.14731
-180,2,1.14533
-178,2,1.14525
-176,2,1.14518
-174,2,1.14511
-172,2,1.14503
-170,2,1.14496
-168,2,1.14489
-166,2,1.14482
-164,2,1.14476
-162,2,1.1447
-160,2,1.14463
-158,2,1.14458
-156,2,1.14452
-154,2,1.14447
-152,2,1.14442
-150,2,1.14438
-148,2,1.14434
-146,2,1.14431
-144,2,1.14428
-142,2,1.14425
-140,2,1.14423
-138,2,1.14422
-136,2,1.1442
-134,2,1.1442
-132,2,1.1442
-130,2,1.1442
-128,2,1.14421
-126,2,1.14422
-124,2,1.14424
-122,2,1.14426
-120,2,1.14429
-118,2,1.14432
-116,2,1.14436
-114,2,1.1444
-112,2,1.14444
-110,2,1.14449
-108,2,1.14454
-106,2,1.14459
-104,2,1.14465
-102,2,1.14471
-100,2,1.14477
-98,2,1.14483
-96,2,1.14489
-94,2,1.14496
-92,2,1.14503
-90,2,1.14509
-88,2,1.14516
-86,2,1.14522
-84,2,1.14529
-82,2,1.14535
-80,2,1.14542
-78,2,1.14548
-76,2,1.14554
-74,2,1.1456
-72,2,1.14565
-70,2,1.1457
-68,2,1.14575
-66,2,1.1458
-64,2,1.14584
-62,2,1.14588
-60,2,1.14591
-58,2,1.14594
-56,2,1.14597
-54,2,1.14599
-52,2,1.14601
-50,2,1.14602
-48,2,1.14603
-46,2,1.14603
-44,2,1.14603
-42,2,1.14602
-40,2,1.14601
-38,2,1.14599
-36,2,1.14597
-34,2,1.14594
-32,2,1.14591
-30,2,1.14587
-28,2,1.14584
-26,2,1.14579
-24,2,1.14574
-22,2,1.14569
-20,2,1.14564
-18,2,1.14558
-16,2,1.14552
-14,2,1.14546
-12,2,1.1454
-10,2,1.14533
-8,2,1.14526
-6,2,1.14519
-4,2,1.14512
-2,2,1.14505
0,2,1.14498
2,2,1.14491
4,2,1.14484
6,2,1.14478
8,2,1.14471
10,2,1.14464
12,2,1.14458
14,2,1.14452
16,2,1.14446
18,2,1.1444
20,2,1.14435
22,2,1.1443
24,2,1.14426
26,2,1.14422
28,2,1.14418
30,2,1.14414
32,2,1.14412
34,2,1.14409
36,2,1.14407
38,2,1.14406
40,2,1.14405
42,2,1.14405
44,2,1.14405
46,2,1.14405
48,2,1.14406
50,2,1.14408
52,2,1.1441
54,2,1.14413
56,2,1.14416
58,2,1.14419
60,2,1.14423
62,2,1.14428
64,2,1.14433
66,2,1.14438
68,2,1.14444
70,2,1.1445
72,2,1.14456
74,2,1.14463
76,2,1.14469
78,2,1.14477
80,2,1.14484
82,2,1.14491
84,2,1.14499
86,2,1.14507
88,2,1.14514
90,2,1.14522
92,2,1.1453
94,2,1.14538
96,2,1.14545
98,2,1.14553
100,2,1.1456
102,2,1.14567
104,2,1.14574
106,2,1.14581
108,2,1.14587
110,2,1.14594
112,2,1.14599
114,2,1.14605
116,2,1.1461
118,2,1.14614
120,2,1.14619
122,2,1.14622
124,2,1.14626
126,2,1.14628
128,2,1.14631
130,2,1.14633
132,2,1.14634
134,2,1.14635
136,2,1.14635
138,2,1.14635
140,2,1.14634
142,2,1.14633
144,2,1.14631
146,2,1.14629
148,2,1.14626
150,2,1.14623
152,2,1.14619
154,2,1.14615
156,2,1.1461
158,2,1.14605
160,2,1.146
162,2,1.14594
164,2,1.14588
166,2,1.14582
168,2,1.14576
170,2,1.14569
172,2,1.14562
174,2,1.14555
176,2,1.14547
178,2,1.1454
180,2,1.14533
-180,4,1.13909
-178,4,1.1388
-176,4,1.13851
-174,4,1.13823
-172,4,1.13795
-170,4,1.13767
-168,4,1.1374
-166,4,1.13714
-164,4,1.13688
-162,4,1.13664
-160,4,1.1364
-158,4,1.13618
-156,4,1.13598
-154,4,1.13578
-152,4,1.1356
-150,4,1.13544
-148,4,1.13529
-146,4,1.13517
-144,4,1.13506
-142,4,1.13496
-140,4,1.13489
-138,4,1.13484
-136,4,1.1348
-134,4,1.13479
-132,4,1.13479
-130,4,1.13482
-128,4,1.13486
-126,4,1.13493
-124,4,1.13501
-122,4,1.13511
-120,4,1.13523
-118,4,1.13537
-116,4,1.13552
-114,4,1.13569
-112,4,1.13587
-110,4,1.13607
-108,4,1.13628
-106,4,1.1365
-104,4,1.13674
-102,4,1.13698
-100,4,1.13724
-98,4,1.13749
-96,4,1.13776
-94,4,1.13803
-92,4,1.1383
-90,4,1.13858
-88,4,1.13885
-86,4,1.13913
-84,4,1.1394
-82,4,1.13967
-80,4,1.13993
-78,4,1.14019
-76,4,1.14044
-74,4,1.14068
-72,4,1.14091
-70,4,1.14112
-68,4,1.14133
-66,4,1.14152
-64,4,1.1417
-62,4,1.14186
-60,4,1.14201
-58,4,1.14213
-56,4,1.14224
-54,4,1.14234
-52,4,1.14241
-50,4,1.14246
-48,4,1.1425
-46,4,1.14251
-44,4,1.14251
-42,4,1.14248
-40,4,1.14244
-38,4,1.14237
-36,4,1.14229
-34,4,1.14219
-32,4,1.14207
-30,4,1.14193
-28,4,1.14177
-26,4,1.1416
-24,4,1.14141
-22,4,1.14121
-20,4,1.141
-18,4,1.14077
-16,4,1.14053
-14,4,1.14028
-12,4,1.14002
-10,4,1.13976
-8,4,1.13948
-6,4,1.13921
-4,4,1.13893
-2,4,1.13865
0,4,1.13836
2,4,1.13808
4,4,1.1378
6,4,1.13752
8,4,1.13725
10,4,1.13698
12,4,1.13673
14,4,1.13648
16,4,1.13624
18,4,1.13601
20,4,1.13579
22,4,1.13559
24,4,1.1354
26,4,1.13523
28,4,1.13507
30,4,1.13493
32,4,1.13481
34,4,1.13471
36,4,1.13462
38,4,1.13456
40,4,1.13451
42,4,1.13449
44,4,1.13448
46,4,1.1345
48,4,1.13453
50,4,1.13459
52,4,1.13466
54,4,1.13475
56,4,1.13487
58,4,1.135
60,4,1.13515
62,4,1.13531
64,4,1.13549
66,4,1.13569
68,4,1.1359
70,4,1.13613
72,4,1.13637
74,4,1.13662
76,4,1.13688
78,4,1.13715
80,4,1.13742
82,4,1.13771
84,4,1.13799
86,4,1.13829
88,4,1.13858
90,4,1.13888
92,4,1.13917
94,4,1.13946
96,4,1.13976
98,4,1.14004
100,4,1.14032
102,4,1.14059
104,4,1.14086
106,4,1.14111
108,4,1.14136
110,4,1.14159
112,4,1.14181
114,4,1.14202
116,4,1.14221
118,4,1.14238
120,4,1.14254
122,4,1.14268
124,4,1.1428
126,4,1.1429
128,4,1.14299
130,4,1.14305
132,4,1.1431
134,4,1.14313
136,4,1.14313
138,4,1.14312
140,4,1.14308
142,4,1.14303
144,4,1.14295
146,4,1.14286
148,4,1.14275
150,4,1.14262
152,4,1.14247
154,4,1.1423
156,4,1.14212
158,4,1.14193
160,4,1.14172
162,4,1.1415
164,4,1.14126
166,4,1.14102
168,4,1.14076
170,4,1.14049
172,4,1.14022
174,4,1.13995
176,4,1.13966
178,4,1.13938
180,4,1.13909
-180,6,1.12875
-178,6,1.12812
-176,6,1.12748
-174,6,1.12686
-172,6,1.12624
-170,6,1.12563
-168,6,1.12504
-166,6,1.12446
-164,6,1.1239
-162,6,1.12336
-160,6,1.12285
-158,6,1.12237
-156,6,1.12191
-154,6,1.12148
-152,6,1.12109
-150,6,1.12074
-148,6,1.12042
-146,6,1.12014
-144,6,1.1199
-142,6,1.1197
-140,6,1.11954
-138,6,1.11943
-136,6,1.11936
-134,6,1.11933
-132,6,1.11935
-130,6,1.11941
-128,6,1.11951
-126,6,1.11966
-124,6,1.11984
-122,6,1.12007
-120,6,1.12034
-118,6,1.12065
-116,6,1.121
-114,6,1.12138
-112,6,1.12179
-110,6,1.12224
-108,6,1.12271
-106,6,1.12322
-104,6,1.12374
-102,6,1.12429
-100,6,1.12486
-98,6,1.12544
-96,6,1.12604
-94,6,1.12665
-92,6,1.12726
-90,6,1.12788
-88,6,1.12851
-86,6,1.12912
-84,6,1.12974
-82,6,1.13034
-80,6,1.13094
-78,6,1.13152
-76,6,1.13208
-74,6,1.13262
-72,6,1.13314
-70,6,1.13364
-68,6,1.1341
-66,6,1.13454
-64,6,1.13494
-62,6,1.13531
-60,6,1.13564
-58,6,1.13593
-56,6,1.13618
-54,6,1.13639
-52,6,1.13656
-50,6,1.13668
-48,6,1.13677
-46,6,1.1368
-44,6,1.13679
-42,6,1.13674
-40,6,1.13664
-38,6,1.1365
-36,6,1.13632
-34,6,1.13609
-32,6,1.13582
-30,6,1.13552
-28,6,1.13517
-26,6,1.13479
-24,6,1.13437
-22,6,1.13392
-20,6,1.13344
-18,6,1.13293
-16,6,1.1324
-14,6,1.13184
-12,6,1.13127
-10,6,1.13067
-8,6,1.13007
-6,6,1.12945
-4,6,1.12882
-2,6,1.12819
0,6,1.12756
2,6,1.12693
4,6,1.1263
6,6,1.12568
8,6,1.12507
10,6,1.12448
12,6,1.1239
14,6,1.12335
16,6,1.12281
18,6,1.1223
20,6,1.12182
22,6,1.12137
24,6,1.12095
26,6,1.12056
28,6,1.12021
30,6,1.1199
32,6,1.11962
34,6,1.11939
36,6,1.1192
38,6,1.11905
40,6,1.11895
42,6,1.11889
44,6,1.11887
46,6,1.1189
48,6,1.11897
50,6,1.11909
52,6,1.11924
54,6,1.11945
56,6,1.11969
58,6,1.11997
60,6,1.1203
62,6,1.12066
64,6,1.12105
66,6,1.12148
68,6,1.12194
70,6,1.12244
72,6,1.12296
74,6,1.1235
76,6,1.12407
78,6,1.12465
80,6,1.12526
82,6,1.12587
84,6,1.1265
86,6,1.12714
88,6,1.12778
90,6,1.12843
92,6,1.12907
94,6,1.12971
96,6,1.13035
98,6,1.13097
100,6,1.13158
102,6,1.13218
104,6,1.13275
106,6,1.13331
108,6,1.13384
110,6,1.13435
112,6,1.13482
114,6,1.13527
116,6,1.13568
118,6,1.13606
120,6,1.13641
122,6,1.13671
124,6,1.13697
126,6,1.1372
128,6,1.13738
130,6,1.13752
132,6,1.13761
134,6,1.13767
136,6,1.13767
138,6,1.13764
140,6,1.13756
142,6,1.13743
144,6,1.13727
146,6,1.13706
148,6,1.13681
150,6,1.13652
152,6,1.1362
154,6,1.13583
156,6,1.13543
158,6,1.135
160,6,1.13454
162,6,1.13405
164,6,1.13353
166,6,1.13299
168,6,1.13242
170,6,1.13184
172,6,1.13124
174,6,1.13063
176,6,1.13001
178,6,1.12938
180,6,1.12875
-180,8,1.11454
-178,8,1.11344
-176,8,1.11234
-174,8,1.11126
-172,8,1.11019
-170,8,1.10914
-168,8,1.10811
-166,8,1.10711
-164,8,1.10614
-162,8,1.10521
-160,8,1.10432
-158,8,1.10348
-156,8,1.10269
-154,8,1.10196
-152,8,1.10128
-150,8,1.10067
-148,8,1.10011
-146,8,1.09963
-144,8,1.09921
-142,8,1.09887
-140,8,1.0986
-138,8,1.0984
-136,8,1.09827
-134,8,1.09823
-132,8,1.09826
-130,8,1.09836
-128,8,1.09854
-126,8,1.0988
-124,8,1.09912
-122,8,1.09952
-120,8,1.09999
-118,8,1.10053
-116,8,1.10113
-114,8,1.1018
-112,8,1.10252
-110,8,1.1033
-108,8,1.10413
-106,8,1.10501
-104,8,1.10594
-102,8,1.1069
-100,8,1.10789
-98,8,1.10892
-96,8,1.10997
-94,8,1.11103
-92,8,1.11211
-90,8,1.1132
-88,8,1.11429
-86,8,1.11538
-84,8,1.11646
-82,8,1.11753
-80,8,1.11858
-78,8,1.1196
-76,8,1.12059
-74,8,1.12155
-72,8,1.12246
-70,8,1.12334
-68,8,1.12416
-66,8,1.12493
-64,8,1.12564
-62,8,1.12629
-60,8,1.12688
-58,8,1.1274
-56,8,1.12784
-54,8,1.12822
-52,8,1.12852
-50,8,1.12874
-48,8,1.12889
-46,8,1.12896
-44,8,1.12895
-42,8,1.12886
-40,8,1.12869
-38,8,1.12844
-36,8,1.12812
-34,8,1.12773
-32,8,1.12726
-30,8,1.12672
-28,8,1.12611
-26,8,1.12544
-24,8,1.12471
-22,8,1.12392
-20,8,1.12307
-18,8,1.12218
-16,8,1.12125
-14,8,1.12027
-12,8,1.11926
-10,8,1.11822
-8,8,1.11716
-6,8,1.11607
-4,8,1.11498
-2,8,1.11387
0,8,1.11276
2,8,1.11166
4,8,1.11056
6,8,1.10948
8,8,1.10842
10,8,1.10738
12,8,1.10638
14,8,1.1054
16,8,1.10447
18,8,1.10358
20,8,1.10274
22,8,1.10195
24,8,1.10122
26,8,1.10055
28,8,1.09994
30,8,1.0994
32,8,1.09892
34,8,1.09852
36,8,1.09818
38,8,1.09793
40,8,1.09774
42,8,1.09764
44,8,1.09761
46,8,1.09766
48,8,1.09778
50,8,1.09798
52,8,1.09826
54,8,1.0986
56,8,1.09902
58,8,1.09951
60,8,1.10007
62,8,1.10069
64,8,1.10138
66,8,1.10212
68,8,1.10292
70,8,1.10377
72,8,1.10467
74,8,1.1056
76,8,1.10658
78,8,1.10759
80,8,1.10864
82,8,1.1097
84,8,1.11079
86,8,1.11189
88,8,1.11299
90,8,1.11411
92,8,1.11522
94,8,1.11632
96,8,1.11741
98,8,1.11849
100,8,1.11954
102,8,1.12057
104,8,1.12156
106,8,1.12252
108,8,1.12344
110,8,1.12431
112,8,1.12513
114,8,1.1259
116,8,1.12661
118,8,1.12726
120,8,1.12785
122,8,1.12837
124,8,1.12883
126,8,1.12921
128,8,1.12952
130,8,1.12976
132,8,1.12992
134,8,1.13001
136,8,1.13002
138,8,1.12995
140,8,1.12981
142,8,1.12959
144,8,1.1293
146,8,1.12894
148,8,1.12851
150,8,1.12801
152,8,1.12744
154,8,1.12681
156,8,1.12611
158,8,1.12536
160,8,1.12456
162,8,1.12371
164,8,1.12281
166,8,1.12187
168,8,1.1209
170,8,1.11989
172,8,1.11885
174,8,1.11779
176,8,1.11672
178,8,1.11563
180,8,1.11454
-180,10,1.09675
-178,10,1.09509
-176,10,1.09343
-174,10,1.09179
-172,10,1.09017
-170,10,1.08858
-168,10,1.08702
-166,10,1.0855
-164,10,1.08404
-162,10,1.08263
-160,10,1.08129
-158,10,1.08002
-156,10,1.07882
-154,10,1.0777
-152,10,1.07668
-150,10,1.07574
-148,10,1.0749
-146,10,1.07416
-144,10,1.07353
-142,10,1.073
-140,10,1.07259
-138,10,1.07228
-136,10,1.07209
-134,10,1.07202
-132,10,1.07206
-130,10,1.07221
-128,10,1.07248
-126,10,1.07286
-124,10,1.07336
-122,10,1.07396
-120,10,1.07467
-118,10,1.07549
-116,10,1.0764
-114,10,1.07741
-112,10,1.07851
-110,10,1.07969
-108,10,1.08096
-106,10,1.0823
-104,10,1.0837
-102,10,1.08517
-100,10,1.08669
-98,10,1.08825
-96,10,1.08985
-94,10,1.09148
-92,10,1.09314
-90,10,1.0948
-88,10,1.09647
-86,10,1.09814
-84,10,1.0998
-82,10,1.10143
-80,10,1.10304
-78,10,1.10461
-76,10,1.10614
-74,10,1.10761
-72,10,1.10902
-70,10,1.11036
-68,10,1.11163
-66,10,1.11282
-64,10,1.11392
-62,10,1.11492
-60,10,1.11583
-58,10,1.11663
-56,10,1.11732
-54,10,1.1179
-52,10,1.11837
-50,10,1.11871
-48,10,1.11894
-46,10,1.11905
-44,10,1.11904
-42,10,1.1189
-40,10,1.11865
-38,10,1.11827
-36,10,1.11778
-34,10,1.11717
-32,10,1.11645
-30,10,1.11562
-28,10,1.11469
-26,10,1.11366
-24,10,1.11254
-22,10,1.11133
-20,10,1.11003
-18,10,1.10867
-16,10,1.10723
-14,10,1.10573
-12,10,1.10419
-10,10,1.10259
-8,10,1.10096
-6,10,1.09931
-4,10,1.09763
-2,10,1.09594
0,10,1.09425
2,10,1.09256
4,10,1.09089
6,10,1.08924
8,10,1.08763
10,10,1.08605
12,10,1.08451
14,10,1.08303
16,10,1.08161
18,10,1.08026
20,10,1.07899
22,10,1.07779
24,10,1.07668
26,10,1.07566
28,10,1.07474
30,10,1.07392
32,10,1.0732
34,10,1.07259
36,10,1.07209
38,10,1.07171
40,10,1.07144
42,10,1.07128
44,10,1.07124
46,10,1.07132
48,10,1.07151
50,10,1.07181
52,10,1.07223
54,10,1.07276
56,10,1.0734
58,10,1.07415
60,10,1.07499
62,10,1.07594
64,10,1.07697
66,10,1.0781
68,10,1.07931
70,10,1.08059
72,10,1.08195
74,10,1.08337
76,10,1.08485
78,10,1.08638
80,10,1.08795
82,10,1.08956
84,10,1.0912
86,10,1.09286
88,10,1.09453
90,10,1.09621
92,10,1.09789
94,10,1.09956
96,10,1.1012
98,10,1.10283
100,10,1.10442
102,10,1.10597
104,10,1.10747
106,10,1.10891
108,10,1.1103
110,10,1.11161
112,10,1.11285
114,10,1.11401
116,10,1.11509
118,10,1.11607
120,10,1.11696
122,10,1.11774
124,10,1.11843
126,10,1.119
128,10,1.11947
130,10,1.11983
132,10,1.12007
134,10,1.1202
136,10,1.12021
138,10,1.12011
140,10,1.11989
142,10,1.11956
144,10,1.11912
146,10,1.11857
148,10,1.11791
150,10,1.11715
152,10,1.11629
154,10,1.11533
156,10,1.11428
158,10,1.11315
160,10,1.11193
162,10,1.11064
164,10,1.10928
166,10,1.10786
168,10,1.10638
170,10,1.10485
172,10,1.10328
174,10,1.10168
176,10,1.10005
178,10,1.09841
180,10,1.09675
-180,12,1.07576
-178,12,1.07346
-176,12,1.07116
-174,12,1.06888
-172,12,1.06663
-170,12,1.06442
-168,12,1.06226
-166,12,1.06016
-164,12,1.05812
-162,12,1.05617
-160,12,1.0543
-158,12,1.05254
-156,12,1.05087
-154,12,1.04932
-152,12,1.04789
-150,12,1.04659
-148,12,1.04542
-146,12,1.04439
-144,12,1.0435
-142,12,1.04276
-140,12,1.04218
-138,12,1.04175
-136,12,1.04147
-134,12,1.04136
-132,12,1.0414
-130,12,1.04161
-128,12,1.04197
-126,12,1.0425
-124,12,1.04317
-122,12,1.04401
-120,12,1.04499
-118,12,1.04611
-116,12,1.04737
-114,12,1.04877
-112,12,1.0503
-110,12,1.05194
-108,12,1.0537
-106,12,1.05556
-104,12,1.05751
-102,12,1.05956
-100,12,1.06167
-98,12,1.06385
-96,12,1.06609
-94,12,1.06837
-92,12,1.07069
-90,12,1.07302
-88,12,1.07536
-86,12,1.0777
-84,12,1.08002
-82,12,1.08232
-80,12,1.08458
-78,12,1.08679
-76,12,1.08893
-74,12,1.091
-72,12,1.09299
-70,12,1.09489
-68,12,1.09667
-66,12,1.09835
-64,12,1.0999
-62,12,1.10132
-60,12,1.1026
-58,12,1.10373
-56,12,1.10471
-54,12,1.10553
-52,12,1.10619
-50,12,1.10669
-48,12,1.10701
-46,12,1.10717
-44,12,1.10715
-42,12,1.10697
-40,12,1.10661
-38,12,1.10608
-36,12,1.10539
-34,12,1.10453
-32,12,1.10352
-30,12,1.10235
-28,12,1.10104
-26,12,1.09959
-24,12,1.09801
-22,12,1.09631
-20,12,1.09449
-18,12,1.09256
-16,12,1.09055
-14,12,1.08845
-12,12,1.08627
-10,12,1.08404
-8,12,1.08175
-6,12,1.07943
-4,12,1.07708
-2,12,1.07472
0,12,1.07235
2,12,1.06999
4,12,1.06766
6,12,1.06536
8,12,1.0631
10,12,1.0609
12,12,1.05876
14,12,1.0567
16,12,1.05473
18,12,1.05285
20,12,1.05108
22,12,1.04942
24,12,1.04789
26,12,1.04648
28,12,1.04521
30,12,1.04407
32,12,1.04308
34,12,1.04225
36,12,1.04156
38,12,1.04104
40,12,1.04067
42,12,1.04046
44,12,1.04042
46,12,1.04053
48,12,1.04081
50,12,1.04124
52,12,1.04183
54,12,1.04257
56,12,1.04347
58,12,1.04451
60,12,1.04568
62,12,1.047
64,12,1.04844
66,12,1.05
68,12,1.05168
70,12,1.05346
72,12,1.05534
74,12,1.05731
76,12,1.05936
78,12,1.06148
80,12,1.06367
82,12,1.0659
84,12,1.06817
86,12,1.07047
88,12,1.07278
90,12,1.07511
92,12,1.07743
94,12,1.07974
96,12,1.08202
98,12,1.08427
100,12,1.08647
102,12,1.08862
104,12,1.0907
106,12,1.0927
108,12,1.09461
110,12,1.09644
112,12,1.09815
114,12,1.09976
116,12,1.10125
118,12,1.10261
120,12,1.10383
122,12,1.10492
124,12,1.10587
126,12,1.10667
128,12,1.10731
130,12,1.10781
132,12,1.10814
134,12,1.10831
136,12,1.10833
138,12,1.10819
140,12,1.10788
142,12,1.10742
144,12,1.10681
146,12,1.10604
148,12,1.10513
150,12,1.10407
152,12,1.10287
154,12,1.10154
156,12,1.10008
158,12,1.09851
160,12,1.09682
162,12,1.09502
164,12,1.09314
166,12,1.09116
168,12,1.08911
170,12,1.08699
172,12,1.08482
174,12,1.0826
176,12,1.08034
178,12,1.07806
180,12,1.07576
-180,14,1.05197
-178,14,1.04897
-176,14,1.04598
-174,14,1.04301
-172,14,1.04008
-170,14,1.0372
-168,14,1.03438
-166,14,1.03164
-164,14,1.02899
-162,14,1.02644
-160,14,1.02401
-158,14,1.0217
-156,14,1.01952
-154,14,1.0175
-152,14,1.01562
-150,14,1.01392
-148,14,1.01238
-146,14,1.01103
-144,14,1.00986
-142,14,1.00889
-140,14,1.00811
-138,14,1.00753
-136,14,1.00716
-134,14,1.007
-132,14,1.00704
-130,14,1.0073
-128,14,1.00776
-126,14,1.00842
-124,14,1.00929
-122,14,1.01036
-120,14,1.01162
-118,14,1.01308
-116,14,1.01472
-114,14,1.01653
-112,14,1.01851
-110,14,1.02065
-108,14,1.02294
-106,14,1.02537
-104,14,1.02792
-102,14,1.03059
-100,14,1.03336
-98,14,1.03622
-96,14,1.03915
-94,14,1.04214
-92,14,1.04518
-90,14,1.04825
-88,14,1.05133
-86,14,1.05441
-84,14,1.05747
-82,14,1.0605
-80,14,1.06348
-78,14,1.06639
-76,14,1.06923
-74,14,1.07197
-72,14,1.0746
-70,14,1.0771
-68,14,1.07947
-66,14,1.08169
-64,14,1.08375
-62,14,1.08563
-60,14,1.08733
-58,14,1.08884
-56,14,1.09014
-54,14,1.09123
-52,14,1.09211
-50,14,1.09277
-48,14,1.09321
-46,14,1.09342
-44,14,1.0934
-42,14,1.09315
-40,14,1.09268
-38,14,1.09198
-36,14,1.09106
-34,14,1.08993
-32,14,1.08859
-30,14,1.08704
-28,14,1.08531
-26,14,1.08339
-24,14,1.0813
-22,14,1.07904
-20,14,1.07664
-18,14,1.07409
-16,14,1.07143
-14,14,1.06866
-12,14,1.06579
-10,14,1.06284
-8,14,1.05983
-6,14,1.05677
-4,14,1.05368
-2,14,1.05057
0,14,1.04746
2,14,1.04437
4,14,1.0413
6,14,1.03829
8,14,1.03533
10,14,1.03245
12,14,1.02966
14,14,1.02697
16,14,1.02439
18,14,1.02195
20,14,1.01964
22,14,1.01749
24,14,1.01549
26,14,1.01366
28,14,1.01201
30,14,1.01055
32,14,1.00928
34,14,1.0082
36,14,1.00732
38,14,1.00665
40,14,1.00619
42,14,1.00594
44,14,1.00589
46,14,1.00606
48,14,1.00643
50,14,1.00701
52,14,1.00779
54,14,1.00877
56,14,1.00995
58,14,1.01131
60,14,1.01285
62,14,1.01457
64,14,1.01646
66,14,1.0185
68,14,1.02069
70,14,1.02302
72,14,1.02547
74,14,1.02804
76,14,1.03071
78,14,1.03347
80,14,1.03632
82,14,1.03922
84,14,1.04218
86,14,1.04517
88,14,1.04819
90,14,1.05122
92,14,1.05424
94,14,1.05724
96,14,1.06022
98,14,1.06314
100,14,1.06601
102,14,1.0688
104,14,1.07151
106,14,1.07411
108,14,1.07661
110,14,1.07898
112,14,1.08122
114,14,1.08331
116,14,1.08524
118,14,1.08702
120,14,1.08861
122,14,1.09003
124,14,1.09126
126,14,1.0923
128,14,1.09314
130,14,1.09378
132,14,1.09421
134,14,1.09444
136,14,1.09446
138,14,1.09427
140,14,1.09387
142,14,1.09327
144,14,1.09247
146,14,1.09146
148,14,1.09027
150,14,1.08889
152,14,1.08732
154,14,1.08558
156,14,1.08368
158,14,1.08163
160,14,1.07942
162,14,1.07709
164,14,1.07462
166,14,1.07205
168,14,1.06938
170,14,1.06662
172,14,1.06378
174,14,1.06089
176,14,1.05794
178,14,1.05497
180,14,1.05197
-180,16,1.02585
-178,16,1.02212
-176,16,1.01841
-174,16,1.01472
-172,16,1.01108
-170,16,1.00749
-168,16,1.00399
-166,16,1.00058
-164,16,0.997286
-162,16,0.994114
-160,16,0.991083
-158,16,0.988206
-156,16,0.985496
-154,16,0.982967
-152,16,0.98063
-150,16,0.978497
-148,16,0.976577
-146,16,0.974879
-144,16,0.973412
-142,16,0.972183
-140,16,0.971198
