Phi[deg],Theta[deg],GainTotal
-158,4,0.0638185
-156,4,0.0632873
-154,4,0.0627228
-152,4,0.0621277
-150,4,0.061505
-148,4,0.0608578
-146,4,0.0601891
-144,4,0.0595023
-142,4,0.0588008
-140,4,0.0580879
-138,4,0.0573672
-136,4,0.0566421
-134,4,0.0559162
-132,4,0.0551929
-130,4,0.0544759
-128,4,0.0537685
-126,4,0.0530741
-124,4,0.0523961
-122,4,0.0517378
-120,4,0.0511022
-118,4,0.0504925
-116,4,0.0499115
-114,4,0.049362
-112,4,0.0488466
-110,4,0.0483677
-108,4,0.0479277
-106,4,0.0475286
-104,4,0.0471723
-102,4,0.0468605
-100,4,0.0465946
-98,4,0.046376
-96,4,0.0462057
-94,4,0.0460844
-92,4,0.0460128
-90,4,0.0459912
-88,4,0.0460197
-86,4,0.0460982
-84,4,0.0462263
-82,4,0.0464035
-80,4,0.046629
-78,4,0.0469016
-76,4,0.0472202
-74,4,0.0475832
-72,4,0.047989
-70,4,0.0484357
-68,4,0.0489211
-66,4,0.049443
-64,4,0.049999
-62,4,0.0505864
-60,4,0.0512024
-58,4,0.0518442
-56,4,0.0525087
-54,4,0.0531927
-52,4,0.053893
-50,4,0.0546063
-48,4,0.055329
-46,4,0.0560579
-44,4,0.0567893
-42,4,0.0575198
-40,4,0.0582457
-38,4,0.0589637
-36,4,0.0596702
-34,4,0.0603618
-32,4,0.0610352
-30,4,0.061687
-28,4,0.062314
-26,4,0.0629133
-24,4,0.0634819
-22,4,0.0640169
-20,4,0.0645158
-18,4,0.064976
-16,4,0.0653955
-14,4,0.065772
-12,4,0.0661038
-10,4,0.0663893
-8,4,0.0666269
-6,4,0.0668157
-4,4,0.0669547
-2,4,0.0670432
0,4,0.0670808
2,4,0.0670674
4,4,0.0670031
6,4,0.0668883
8,4,0.0667235
10,4,0.0665098
12,4,0.0662481
14,4,0.0659398
16,4,0.0655865
18,4,0.0651901
20,4,0.0647526
22,4,0.0642761
24,4,0.0637632
26,4,0.0632163
28,4,0.0626383
30,4,0.0620321
32,4,0.0614006
34,4,0.0607471
36,4,0.0600749
38,4,0.0593871
40,4,0.0586873
42,4,0.057979
44,4,0.0572655
46,4,0.0565504
48,4,0.0558373
50,4,0.0551295
52,4,0.0544305
54,4,0.0537438
56,4,0.0530726
58,4,0.0524202
60,4,0.0517898
62,4,0.0511843
64,4,0.0506066
66,4,0.0500596
68,4,0.0495459
70,4,0.0490678
72,4,0.0486277
74,4,0.0482276
76,4,0.0478694
78,4,0.0475549
80,4,0.0472854
82,4,0.0470623
84,4,0.0468867
86,4,0.0467592
88,4,0.0466806
90,4,0.0466512
92,4,0.0466711
94,4,0.0467401
96,4,0.0468581
98,4,0.0470243
100,4,0.047238
102,4,0.0474981
104,4,0.0478035
106,4,0.0481526
108,4,0.0485438
110,4,0.0489752
112,4,0.0494447
114,4,0.0499501
116,4,0.050489
118,4,0.0510586
120,4,0.0516564
122,4,0.0522794
124,4,0.0529246
126,4,0.0535888
128,4,0.0542689
130,4,0.0549615
132,4,0.0556631
134,4,0.0563705
136,4,0.0570801
138,4,0.0577884
140,4,0.0584919
142,4,0.0591871
144,4,0.0598706
146,4,0.060539
148,4,0.0611889
150,4,0.0618171
152,4,0.0624204
154,4,0.0629957
156,4,0.0635403
158,4,0.0640513
160,4,0.064526
162,4,0.0649622
164,4,0.0653576
166,4,0.0657101
168,4,0.0660179
170,4,0.0662794
172,4,0.0664933
174,4,0.0666584
176,4,0.0667739
178,4,0.0668392
180,4,0.0668537
-180,6,0.147621
-178,6,0.147546
-176,6,0.147349
-174,6,0.147031
-172,6,0.146595
-170,6,0.146042
-168,6,0.145376
-166,6,0.144599
-164,6,0.143716
-162,6,0.142732
-160,6,0.14165
-158,6,0.140477
-156,6,0.139219
-154,6,0.137882
-152,6,0.136473
-150,6,0.134998
-148,6,0.133467
-146,6,0.131885
-144,6,0.130261
-142,6,0.128603
-140,6,0.126919
-138,6,0.125218
-136,6,0.123508
-134,6,0.121796
-132,6,0.120093
-130,6,0.118404
-128,6,0.11674
-126,6,0.115107
-124,6,0.113514
-122,6,0.111968
-120,6,0.110476
-118,6,0.109045
-116,6,0.107683
-114,6,0.106395
-112,6,0.105187
-110,6,0.104065
-108,6,0.103035
-106,6,0.1021
-104,6,0.101266
-102,6,0.100536
-100,6,0.0999127
-98,6,0.0994
-96,6,0.0989999
-94,6,0.0987142
-92,6,0.0985442
-90,6,0.0984908
-88,6,0.0985542
-86,6,0.098734
-84,6,0.0990296
-82,6,0.0994396
-80,6,0.0999621
-78,6,0.100595
-76,6,0.101335
-74,6,0.102179
-72,6,0.103123
-70,6,0.104163
-68,6,0.105294
-66,6,0.106511
-64,6,0.107809
-62,6,0.10918
-60,6,0.11062
-58,6,0.112121
-56,6,0.113676
-54,6,0.115278
-52,6,0.116919
-50,6,0.118592
-48,6,0.120288
-46,6,0.122
-44,6,0.12372
-42,6,0.125438
-40,6,0.127147
-38,6,0.128838
-36,6,0.130503
-34,6,0.132134
-32,6,0.133723
-30,6,0.135262
-28,6,0.136743
-26,6,0.138158
-24,6,0.139502
-22,6,0.140766
-20,6,0.141944
-18,6,0.143032
-16,6,0.144022
-14,6,0.14491
-12,6,0.145691
-10,6,0.146362
-8,6,0.146919
-6,6,0.147359
-4,6,0.14768
-2,6,0.147881
0,6,0.14796
2,6,0.147916
4,6,0.147751
6,6,0.147466
8,6,0.147061
10,6,0.146539
12,6,0.145903
14,6,0.145156
16,6,0.144302
18,6,0.143345
20,6,0.142291
22,6,0.141145
24,6,0.139913
26,6,0.138602
28,6,0.137217
30,6,0.135767
32,6,0.134258
34,6,0.132698
36,6,0.131095
38,6,0.129457
40,6,0.127792
42,6,0.126109
44,6,0.124415
46,6,0.122719
48,6,0.12103
50,6,0.119355
52,6,0.117702
54,6,0.11608
56,6,0.114497
58,6,0.112959
60,6,0.111474
62,6,0.110049
64,6,0.108691
66,6,0.107406
68,6,0.106201
70,6,0.10508
72,6,0.104048
74,6,0.103112
76,6,0.102274
78,6,0.101539
80,6,0.10091
82,6,0.10039
84,6,0.0999813
86,6,0.0996858
88,6,0.0995049
90,6,0.0994392
92,6,0.0994892
94,6,0.0996545
96,6,0.0999343
98,6,0.100328
100,6,0.100832
102,6,0.101446
104,6,0.102166
106,6,0.102989
108,6,0.103911
110,6,0.104929
112,6,0.106036
114,6,0.107229
116,6,0.1085
118,6,0.109846
120,6,0.111259
122,6,0.112732
124,6,0.114259
126,6,0.115832
128,6,0.117443
130,6,0.119086
132,6,0.120752
134,6,0.122433
136,6,0.124121
138,6,0.125807
140,6,0.127484
142,6,0.129142
144,6,0.130774
146,6,0.132372
148,6,0.133927
150,6,0.135432
152,6,0.136879
154,6,0.138261
156,6,0.13957
158,6,0.1408
160,6,0.141944
162,6,0.142997
164,6,0.143953
166,6,0.144807
168,6,0.145554
170,6,0.146191
172,6,0.146714
174,6,0.14712
176,6,0.147408
178,6,0.147575
180,6,0.147621
-180,8,0.255485
-178,8,0.25535
-176,8,0.254984
-174,8,0.254387
-172,8,0.253563
-170,8,0.252516
-168,8,0.251252
-166,8,0.249777
-164,8,0.2481
-162,8,0.246229
-160,8,0.244175
-158,8,0.241947
-156,8,0.239559
-154,8,0.237022
-152,8,0.234349
-150,8,0.231554
-148,8,0.228653
-146,8,0.225658
-144,8,0.222586
-142,8,0.219453
-140,8,0.216273
-138,8,0.213062
-136,8,0.209837
-134,8,0.206613
-132,8,0.203405
-130,8,0.200229
-128,8,0.197101
-126,8,0.194034
-124,8,0.191044
-122,8,0.188144
-120,8,0.185348
-118,8,0.182668
-116,8,0.180117
-114,8,0.177707
-112,8,0.175449
-110,8,0.173352
-108,8,0.171426
-106,8,0.16968
-104,8,0.168122
-102,8,0.166758
-100,8,0.165594
-98,8,0.164636
-96,8,0.163888
-94,8,0.163353
-92,8,0.163034
-90,8,0.162932
-88,8,0.163047
-86,8,0.163379
-84,8,0.163927
-82,8,0.164688
-80,8,0.165659
-78,8,0.166835
-76,8,0.168212
-74,8,0.169783
-72,8,0.171541
-70,8,0.173479
-68,8,0.175588
-66,8,0.177859
-64,8,0.180281
-62,8,0.182843
-60,8,0.185534
-58,8,0.188342
-56,8,0.191253
-54,8,0.194255
-52,8,0.197332
-50,8,0.200472
-48,8,0.203658
-46,8,0.206876
-44,8,0.21011
-42,8,0.213346
-40,8,0.216566
-38,8,0.219756
-36,8,0.222899
-34,8,0.22598
-32,8,0.228983
-30,8,0.231894
-28,8,0.234697
-26,8,0.237378
-24,8,0.239924
-22,8,0.242321
-20,8,0.244556
-18,8,0.246618
-16,8,0.248496
-14,8,0.25018
-12,8,0.251662
-10,8,0.252932
-8,8,0.253986
-6,8,0.254816
-4,8,0.255418
-2,8,0.25579
0,8,0.255929
2,8,0.255835
4,8,0.255509
6,8,0.254951
8,8,0.254166
10,8,0.253157
12,8,0.25193
14,8,0.250493
16,8,0.248852
18,8,0.247017
20,8,0.244997
22,8,0.242803
24,8,0.240447
26,8,0.237942
28,8,0.2353
30,8,0.232536
32,8,0.229663
34,8,0.226696
36,8,0.223651
38,8,0.220542
40,8,0.217386
42,8,0.214198
44,8,0.210994
46,8,0.207789
48,8,0.204599
50,8,0.20144
52,8,0.198326
54,8,0.195273
56,8,0.192295
58,8,0.189405
60,8,0.186617
62,8,0.183944
64,8,0.181398
66,8,0.178991
68,8,0.176734
70,8,0.174637
72,8,0.172709
74,8,0.17096
76,8,0.169396
78,8,0.168024
80,8,0.166852
82,8,0.165883
84,8,0.165123
86,8,0.164574
88,8,0.16424
90,8,0.16412
92,8,0.164217
94,8,0.164529
96,8,0.165055
98,8,0.165793
100,8,0.16674
102,8,0.16789
104,8,0.16924
106,8,0.170783
108,8,0.172513
110,8,0.17442
112,8,0.176498
114,8,0.178737
116,8,0.181125
118,8,0.183654
120,8,0.18631
122,8,0.189082
124,8,0.191957
126,8,0.194921
128,8,0.197961
130,8,0.201062
132,8,0.204209
134,8,0.207388
136,8,0.210582
138,8,0.213777
140,8,0.216957
142,8,0.220106
144,8,0.223207
146,8,0.226247
148,8,0.229209
150,8,0.232077
152,8,0.234838
154,8,0.237477
156,8,0.239981
158,8,0.242335
160,8,0.244528
162,8,0.246548
164,8,0.248383
166,8,0.250025
168,8,0.251465
170,8,0.252694
172,8,0.253705
174,8,0.254494
176,8,0.255055
178,8,0.255386
180,8,0.255485
-180,10,0.385526
-178,10,0.38531
-176,10,0.384702
-174,10,0.383706
-172,10,0.382327
-170,10,0.380572
-168,10,0.378452
-166,10,0.375978
-164,10,0.373165
-162,10,0.370026
-160,10,0.366581
-158,10,0.362847
-156,10,0.358845
-154,10,0.354596
-152,10,0.350123
-150,10,0.345449
-148,10,0.340599
-146,10,0.335599
-144,10,0.330473
-142,10,0.325248
-140,10,0.31995
-138,10,0.314605
-136,10,0.30924
-134,10,0.30388
-132,10,0.298552
-130,10,0.293281
-128,10,0.288092
-126,10,0.283009
-124,10,0.278055
-122,10,0.273255
-120,10,0.268628
-118,10,0.264197
-116,10,0.259981
-114,10,0.255999
-112,10,0.252268
-110,10,0.248806
-108,10,0.245627
-106,10,0.242746
-104,10,0.240174
-102,10,0.237924
-100,10,0.236004
-98,10,0.234423
-96,10,0.233189
-94,10,0.232305
-92,10,0.231777
-90,10,0.231606
-88,10,0.231793
-86,10,0.232338
-84,10,0.233237
-82,10,0.234488
-80,10,0.236084
-78,10,0.23802
-76,10,0.240286
-74,10,0.242873
-72,10,0.24577
-70,10,0.248964
-68,10,0.252441
-66,10,0.256186
-64,10,0.260182
-62,10,0.264413
-60,10,0.268858
-58,10,0.273498
-56,10,0.278312
-54,10,0.283279
-52,10,0.288375
-50,10,0.293577
-48,10,0.29886
-46,10,0.3042
-44,10,0.309572
-42,10,0.314949
-40,10,0.320305
-38,10,0.325615
-36,10,0.330851
-34,10,0.335988
-32,10,0.340999
-30,10,0.345859
-28,10,0.350543
-26,10,0.355026
-24,10,0.359285
-22,10,0.363297
-20,10,0.367041
-18,10,0.370496
-16,10,0.373643
-14,10,0.376466
-12,10,0.378949
-10,10,0.381077
-8,10,0.38284
-6,10,0.384227
-4,10,0.385231
-2,10,0.385846
0,10,0.386069
2,10,0.385899
4,10,0.385336
6,10,0.384384
8,10,0.383049
10,10,0.381338
12,10,0.37926
14,10,0.376829
16,10,0.374056
18,10,0.370959
20,10,0.367553
22,10,0.363858
24,10,0.359893
26,10,0.355681
28,10,0.351244
30,10,0.346605
32,10,0.341789
34,10,0.33682
36,10,0.331725
38,10,0.326529
40,10,0.321258
42,10,0.31594
44,10,0.310599
46,10,0.305262
48,10,0.299955
50,10,0.294703
52,10,0.289531
54,10,0.284463
56,10,0.279523
58,10,0.274733
60,10,0.270116
62,10,0.265691
64,10,0.26148
66,10,0.257501
68,10,0.253771
70,10,0.250307
72,10,0.247124
74,10,0.244237
76,10,0.241657
78,10,0.239396
80,10,0.237464
82,10,0.235869
84,10,0.234617
86,10,0.233715
88,10,0.233166
90,10,0.232973
92,10,0.233136
94,10,0.233655
96,10,0.234526
98,10,0.235748
100,10,0.237314
102,10,0.239217
104,10,0.24145
106,10,0.244002
108,10,0.246862
110,10,0.250019
112,10,0.253457
114,10,0.257163
116,10,0.261119
118,10,0.265308
120,10,0.269711
122,10,0.274308
124,10,0.279079
126,10,0.284002
128,10,0.289053
130,10,0.29421
132,10,0.299448
134,10,0.304742
136,10,0.310067
138,10,0.315397
140,10,0.320707
142,10,0.325969
144,10,0.331158
146,10,0.336247
148,10,0.341211
150,10,0.346023
152,10,0.35066
154,10,0.355095
156,10,0.359306
158,10,0.363271
160,10,0.366966
162,10,0.370374
164,10,0.373474
166,10,0.376249
168,10,0.378684
170,10,0.380766
172,10,0.382482
174,10,0.383822
176,10,0.38478
178,10,0.385349
180,10,0.385526
-180,12,0.531845
-178,12,0.531522
-176,12,0.530592
-174,12,0.529062
-172,12,0.526939
-170,12,0.524236
-168,12,0.52097
-166,12,0.517158
-164,12,0.512822
-162,12,0.507988
-160,12,0.502683
-158,12,0.496936
-156,12,0.490779
-154,12,0.484246
-152,12,0.477372
-150,12,0.470195
-148,12,0.462753
-146,12,0.455084
-144,12,0.447228
-142,12,0.439225
-140,12,0.431116
-138,12,0.422941
-136,12,0.414739
-134,12,0.406552
-132,12,0.398416
-130,12,0.390372
-128,12,0.382457
-126,12,0.374707
-124,12,0.367157
-122,12,0.359843
-120,12,0.352796
-118,12,0.346048
-116,12,0.339629
-114,12,0.333568
-112,12,0.327891
-110,12,0.322622
-108,12,0.317784
-106,12,0.313399
-104,12,0.309486
-102,12,0.306061
-100,12,0.303139
-98,12,0.300733
-96,12,0.298852
-94,12,0.297506
-92,12,0.2967
-90,12,0.296438
-88,12,0.29672
-86,12,0.297546
-84,12,0.298911
-82,12,0.300811
-80,12,0.303236
-78,12,0.306177
-76,12,0.309621
-74,12,0.313553
-72,12,0.317956
-70,12,0.322811
-68,12,0.328098
-66,12,0.333792
-64,12,0.33987
-62,12,0.346306
-60,12,0.353069
-58,12,0.360132
-56,12,0.367461
-54,12,0.375026
-52,12,0.38279
-50,12,0.39072
-48,12,0.398778
-46,12,0.406926
-44,12,0.415127
-42,12,0.423342
-40,12,0.43153
-38,12,0.439651
-36,12,0.447666
-34,12,0.455534
-32,12,0.463214
-30,12,0.470668
-28,12,0.477857
-26,12,0.484741
-24,12,0.491285
-22,12,0.497453
-20,12,0.503211
-18,12,0.508528
-16,12,0.513372
-14,12,0.517718
-12,12,0.52154
-10,12,0.524817
-8,12,0.527529
-6,12,0.529662
-4,12,0.531202
-2,12,0.532141
0,12,0.532474
2,12,0.532198
4,12,0.531315
6,12,0.529831
8,12,0.527754
10,12,0.525098
12,12,0.521876
14,12,0.518109
16,12,0.513818
18,12,0.509027
20,12,0.503764
22,12,0.498059
24,12,0.491943
26,12,0.48545
28,12,0.478615
30,12,0.471476
32,12,0.46407
34,12,0.456436
36,12,0.448613
38,12,0.440643
40,12,0.432564
42,12,0.424417
44,12,0.416243
46,12,0.40808
48,12,0.399967
50,12,0.391944
52,12,0.384047
54,12,0.376314
56,12,0.368778
58,12,0.361475
60,12,0.354437
62,12,0.347696
64,12,0.341282
66,12,0.335222
68,12,0.329543
70,12,0.324271
72,12,0.319427
74,12,0.315033
76,12,0.311108
78,12,0.307669
80,12,0.304731
82,12,0.302305
84,12,0.300404
86,12,0.299034
88,12,0.298202
90,12,0.297912
92,12,0.298164
94,12,0.298957
96,12,0.300289
98,12,0.302152
100,12,0.304541
102,12,0.307443
104,12,0.310846
106,12,0.314736
108,12,0.319097
110,12,0.323908
112,12,0.329149
114,12,0.334798
116,12,0.340829
118,12,0.347217
120,12,0.353933
122,12,0.360947
124,12,0.368227
126,12,0.375742
128,12,0.383457
130,12,0.391336
132,12,0.399344
134,12,0.407442
136,12,0.415593
138,12,0.423757
140,12,0.431894
142,12,0.439965
144,12,0.447929
146,12,0.455746
148,12,0.463376
150,12,0.47078
152,12,0.477918
154,12,0.484752
156,12,0.491246
158,12,0.497364
160,12,0.503072
162,12,0.508338
164,12,0.513133
166,12,0.51743
168,12,0.521203
170,12,0.52443
172,12,0.527094
174,12,0.529178
176,12,0.53067
178,12,0.531561
180,12,0.531845
-180,14,0.687833
-178,14,0.687376
-176,14,0.686041
-174,14,0.683838
-172,14,0.680779
-170,14,0.676883
-168,14,0.672172
-166,14,0.666676
-164,14,0.660425
-162,14,0.653458
-160,14,0.645813
-158,14,0.637536
-156,14,0.628671
-154,14,0.61927
-152,14,0.609384
-150,14,0.599067
-148,14,0.588373
-146,14,0.577359
-144,14,0.566082
-142,14,0.554601
-140,14,0.542971
-138,14,0.531251
-136,14,0.519498
-134,14,0.507768
-132,14,0.496117
-130,14,0.484599
-128,14,0.473267
-126,14,0.462173
-124,14,0.451367
-122,14,0.440897
-120,14,0.430809
-118,14,0.421149
-116,14,0.411959
-114,14,0.403278
-112,14,0.395146
-110,14,0.387597
-108,14,0.380665
-106,14,0.374379
-104,14,0.368768
-102,14,0.363855
-100,14,0.359663
-98,14,0.35621
-96,14,0.353511
-94,14,0.351578
-92,14,0.350419
-90,14,0.35004
-88,14,0.350442
-86,14,0.351624
-84,14,0.35358
-82,14,0.356302
-80,14,0.359778
-78,14,0.363992
-76,14,0.368927
-74,14,0.37456
-72,14,0.380866
-70,14,0.387819
-68,14,0.395388
-66,14,0.40354
-64,14,0.412239
-62,14,0.421448
-60,14,0.431126
-58,14,0.44123
-56,14,0.451717
-54,14,0.462539
-52,14,0.473649
-50,14,0.484996
-48,14,0.496528
-46,14,0.508193
-44,14,0.519937
-42,14,0.531703
-40,14,0.543436
-38,14,0.555078
-36,14,0.566572
-34,14,0.577861
-32,14,0.588887
-30,14,0.599592
-28,14,0.609921
-26,14,0.619819
-24,14,0.629232
-22,14,0.638107
-20,14,0.646396
-18,14,0.654052
-16,14,0.661031
-14,14,0.667292
-12,14,0.6728
-10,14,0.677521
-8,14,0.681429
-6,14,0.684499
-4,14,0.686713
-2,14,0.688058
0,14,0.688526
2,14,0.688115
4,14,0.686826
6,14,0.684668
8,14,0.681655
10,14,0.677804
12,14,0.673138
14,14,0.667686
16,14,0.66148
18,14,0.654555
20,14,0.646954
22,14,0.638718
24,14,0.629896
26,14,0.620536
28,14,0.610689
30,14,0.600411
