Phi[deg],Theta[deg],GainTotal
-8,4,0.0144474
-6,4,0.0143478
-4,4,0.0142637
-2,4,0.0141953
0,4,0.0141427
2,4,0.014106
4,4,0.0140853
6,4,0.0140805
8,4,0.0140915
10,4,0.014118
12,4,0.0141597
14,4,0.0142164
16,4,0.0142875
18,4,0.0143726
20,4,0.0144711
22,4,0.0145824
24,4,0.0147057
26,4,0.0148404
28,4,0.0149856
30,4,0.0151405
32,4,0.0153042
34,4,0.0154758
36,4,0.0156543
38,4,0.0158386
40,4,0.0160279
42,4,0.0162211
44,4,0.016417
46,4,0.0166147
48,4,0.016813
50,4,0.017011
52,4,0.0172075
54,4,0.0174016
56,4,0.0175921
58,4,0.0177781
60,4,0.0179586
62,4,0.0181326
64,4,0.0182993
66,4,0.0184578
68,4,0.0186072
70,4,0.0187467
72,4,0.0188758
74,4,0.0189936
76,4,0.0190997
78,4,0.0191933
80,4,0.0192742
82,4,0.0193418
84,4,0.0193959
86,4,0.0194361
88,4,0.0194624
90,4,0.0194745
92,4,0.0194724
94,4,0.0194561
96,4,0.0194258
98,4,0.0193817
100,4,0.0193239
102,4,0.0192529
104,4,0.0191689
106,4,0.0190725
108,4,0.0189643
110,4,0.0188447
112,4,0.0187144
114,4,0.0185742
116,4,0.0184248
118,4,0.018267
120,4,0.0181017
122,4,0.0179298
124,4,0.0177522
126,4,0.0175698
128,4,0.0173838
130,4,0.017195
132,4,0.0170046
134,4,0.0168135
136,4,0.0166229
138,4,0.0164337
140,4,0.0162471
142,4,0.0160641
144,4,0.0158858
146,4,0.015713
148,4,0.0155469
150,4,0.0153883
152,4,0.0152383
154,4,0.0150976
156,4,0.0149671
158,4,0.0148477
160,4,0.01474
162,4,0.0146448
164,4,0.0145626
166,4,0.0144941
168,4,0.0144397
170,4,0.0143998
172,4,0.0143749
174,4,0.0143652
176,4,0.0143708
178,4,0.0143921
180,4,0.0144289
-180,6,0.0320618
-178,6,0.0321458
-176,6,0.0322643
-174,6,0.0324171
-172,6,0.0326037
-170,6,0.0328233
-168,6,0.0330751
-166,6,0.0333581
-164,6,0.0336711
-162,6,0.034013
-160,6,0.0343821
-158,6,0.0347769
-156,6,0.0351958
-154,6,0.0356367
-152,6,0.0360979
-150,6,0.0365773
-148,6,0.0370726
-146,6,0.0375818
-144,6,0.0381024
-142,6,0.0386322
-140,6,0.0391686
-138,6,0.0397094
-136,6,0.0402519
-134,6,0.0407937
-132,6,0.0413324
-130,6,0.0418654
-128,6,0.0423904
-126,6,0.0429048
-124,6,0.0434063
-122,6,0.0438925
-120,6,0.0443613
-118,6,0.0448105
-116,6,0.0452379
-114,6,0.0456417
-112,6,0.0460198
-110,6,0.0463705
-108,6,0.0466923
-106,6,0.0469836
-104,6,0.047243
-102,6,0.0474693
-100,6,0.0476615
-98,6,0.0478186
-96,6,0.0479399
-94,6,0.0480248
-92,6,0.0480729
-90,6,0.048084
-88,6,0.0480579
-86,6,0.0479948
-84,6,0.047895
-82,6,0.0477588
-80,6,0.0475868
-78,6,0.0473799
-76,6,0.047139
-74,6,0.0468651
-72,6,0.0465596
-70,6,0.0462236
-68,6,0.0458589
-66,6,0.045467
-64,6,0.0450498
-62,6,0.044609
-60,6,0.0441468
-58,6,0.0436652
-56,6,0.0431664
-54,6,0.0426527
-52,6,0.0421264
-50,6,0.0415899
-48,6,0.0410457
-46,6,0.0404961
-44,6,0.0399438
-42,6,0.0393911
-40,6,0.0388406
-38,6,0.0382949
-36,6,0.0377562
-34,6,0.0372271
-32,6,0.0367099
-30,6,0.036207
-28,6,0.0357205
-26,6,0.0352526
-24,6,0.0348054
-22,6,0.0343808
-20,6,0.0339807
-18,6,0.0336068
-16,6,0.0332607
-14,6,0.0329439
-12,6,0.0326576
-10,6,0.032403
-8,6,0.0321812
-6,6,0.0319929
-4,6,0.0318388
-2,6,0.0317195
0,6,0.0316353
2,6,0.0315864
4,6,0.0315727
6,6,0.0315941
8,6,0.0316503
10,6,0.0317406
12,6,0.0318646
14,6,0.0320212
16,6,0.0322095
18,6,0.0324283
20,6,0.0326764
22,6,0.0329523
24,6,0.0332545
26,6,0.0335812
28,6,0.0339306
30,6,0.0343008
32,6,0.0346899
34,6,0.0350956
36,6,0.0355159
38,6,0.0359485
40,6,0.0363911
42,6,0.0368414
44,6,0.037297
46,6,0.0377556
48,6,0.0382147
50,6,0.0386719
52,6,0.039125
54,6,0.0395715
56,6,0.0400092
58,6,0.0404358
60,6,0.0408492
62,6,0.0412472
64,6,0.0416278
66,6,0.0419891
68,6,0.0423293
70,6,0.0426466
72,6,0.0429394
74,6,0.0432063
76,6,0.0434459
78,6,0.0436571
80,6,0.0438387
82,6,0.0439899
84,6,0.04411
86,6,0.0441983
88,6,0.0442544
90,6,0.0442781
92,6,0.0442694
94,6,0.0442281
96,6,0.0441547
98,6,0.0440494
100,6,0.043913
102,6,0.043746
104,6,0.0435494
106,6,0.0433242
108,6,0.0430715
110,6,0.0427928
112,6,0.0424894
114,6,0.042163
116,6,0.0418152
118,6,0.0414478
120,6,0.0410628
122,6,0.0406622
124,6,0.040248
126,6,0.0398225
128,6,0.0393879
130,6,0.0389463
132,6,0.0385003
134,6,0.0380521
136,6,0.037604
138,6,0.0371585
140,6,0.036718
142,6,0.0362847
144,6,0.035861
146,6,0.0354492
148,6,0.0350515
150,6,0.0346701
152,6,0.034307
154,6,0.0339644
156,6,0.0336439
158,6,0.0333476
160,6,0.033077
162,6,0.0328337
164,6,0.0326192
166,6,0.0324348
168,6,0.0322815
170,6,0.0321605
172,6,0.0320724
174,6,0.0320181
176,6,0.031998
178,6,0.0320125
180,6,0.0320618
-180,8,0.0562647
-178,8,0.0563832
-176,8,0.0565621
-174,8,0.056801
-172,8,0.0570989
-170,8,0.0574547
-168,8,0.0578669
-166,8,0.0583339
-164,8,0.0588536
-162,8,0.0594237
-160,8,0.0600419
-158,8,0.0607052
-156,8,0.0614107
-154,8,0.0621553
-152,8,0.0629356
-150,8,0.063748
-148,8,0.0645887
-146,8,0.0654539
-144,8,0.0663397
-142,8,0.0672419
-140,8,0.0681563
-138,8,0.0690788
-136,8,0.070005
-134,8,0.0709306
-132,8,0.0718513
-130,8,0.0727629
-128,8,0.073661
-126,8,0.0745416
-124,8,0.0754004
-122,8,0.0762335
-120,8,0.077037
-118,8,0.0778072
-116,8,0.0785403
-114,8,0.0792331
-112,8,0.0798823
-110,8,0.0804848
-108,8,0.0810377
-106,8,0.0815387
-104,8,0.0819851
-102,8,0.0823751
-100,8,0.0827066
-98,8,0.0829782
-96,8,0.0831886
-94,8,0.0833368
-92,8,0.083422
-90,8,0.0834438
-88,8,0.0834021
-86,8,0.083297
-84,8,0.0831291
-82,8,0.0828989
-80,8,0.0826077
-78,8,0.0822566
-76,8,0.0818473
-74,8,0.0813817
-72,8,0.0808618
-70,8,0.0802901
-68,8,0.0796691
-66,8,0.0790017
-64,8,0.078291
-62,8,0.0775402
-60,8,0.0767528
-58,8,0.0759324
-56,8,0.0750827
-54,8,0.0742078
-52,8,0.0733115
-50,8,0.0723981
-48,8,0.0714717
-46,8,0.0705367
-44,8,0.0695972
-42,8,0.0686577
-40,8,0.0677224
-38,8,0.0667957
-36,8,0.0658818
-34,8,0.0649849
-32,8,0.0641091
-30,8,0.0632584
-28,8,0.0624366
-26,8,0.0616476
-24,8,0.0608948
-22,8,0.0601818
-20,8,0.0595115
-18,8,0.0588872
-16,8,0.0583114
-14,8,0.0577868
-12,8,0.0573155
-10,8,0.0568997
-8,8,0.0565409
-6,8,0.0562407
-4,8,0.0560003
-2,8,0.0558204
0,8,0.0557016
2,8,0.0556443
4,8,0.0556483
6,8,0.0557133
8,8,0.0558387
10,8,0.0560236
12,8,0.0562666
14,8,0.0565664
16,8,0.0569211
18,8,0.0573286
20,8,0.0577867
22,8,0.0582928
24,8,0.0588441
26,8,0.0594376
28,8,0.0600701
30,8,0.0607383
32,8,0.0614386
34,8,0.0621673
36,8,0.0629206
38,8,0.0636945
40,8,0.0644851
42,8,0.0652882
44,8,0.0660997
46,8,0.0669154
48,8,0.0677312
50,8,0.0685429
52,8,0.0693464
54,8,0.0701375
56,8,0.0709123
58,8,0.0716669
60,8,0.0723975
62,8,0.0731003
64,8,0.0737719
66,8,0.074409
68,8,0.0750083
70,8,0.0755668
72,8,0.0760818
74,8,0.0765508
76,8,0.0769714
78,8,0.0773415
80,8,0.0776593
82,8,0.0779233
84,8,0.0781322
86,8,0.078285
88,8,0.0783809
90,8,0.0784196
92,8,0.0784007
94,8,0.0783246
96,8,0.0781916
98,8,0.0780023
100,8,0.0777579
102,8,0.0774594
104,8,0.0771086
106,8,0.0767071
108,8,0.0762571
110,8,0.0757607
112,8,0.0752206
114,8,0.0746394
116,8,0.0740202
118,8,0.0733662
120,8,0.0726805
122,8,0.0719668
124,8,0.0712287
126,8,0.0704699
128,8,0.0696945
130,8,0.0689062
132,8,0.0681093
134,8,0.0673078
136,8,0.0665059
138,8,0.0657077
140,8,0.0649174
142,8,0.0641391
144,8,0.0633769
146,8,0.0626348
148,8,0.0619167
150,8,0.0612264
152,8,0.0605676
154,8,0.0599439
156,8,0.0593586
158,8,0.0588149
160,8,0.0583158
162,8,0.0578641
164,8,0.0574622
166,8,0.0571126
168,8,0.0568173
170,8,0.0565779
172,8,0.0563962
174,8,0.0562732
176,8,0.0562099
178,8,0.0562069
180,8,0.0562647
-180,10,0.086607
-178,10,0.0867624
-176,10,0.0870101
-174,10,0.0873493
-172,10,0.0877787
-170,10,0.0882966
-168,10,0.0889007
-166,10,0.0895885
-164,10,0.090357
-162,10,0.0912026
-160,10,0.0921215
-158,10,0.0931097
-156,10,0.0941624
-154,10,0.0952749
-152,10,0.0964421
-150,10,0.0976584
-148,10,0.0989182
-146,10,0.100216
-144,10,0.101545
-142,10,0.102899
-140,10,0.104272
-138,10,0.105658
-136,10,0.10705
-134,10,0.108442
-132,10,0.109826
-130,10,0.111198
-128,10,0.112549
-126,10,0.113874
-124,10,0.115166
-122,10,0.11642
-120,10,0.117629
-118,10,0.118789
-116,10,0.119893
-114,10,0.120936
-112,10,0.121914
-110,10,0.122822
-108,10,0.123655
-106,10,0.12441
-104,10,0.125083
-102,10,0.125672
-100,10,0.126172
-98,10,0.126583
-96,10,0.126902
-94,10,0.127127
-92,10,0.127258
-90,10,0.127293
-88,10,0.127233
-86,10,0.127078
-84,10,0.126828
-82,10,0.126485
-80,10,0.12605
-78,10,0.125525
-76,10,0.124912
-74,10,0.124215
-72,10,0.123437
-70,10,0.12258
-68,10,0.12165
-66,10,0.120649
-64,10,0.119584
-62,10,0.118458
-60,10,0.117277
-58,10,0.116047
-56,10,0.114772
-54,10,0.11346
-52,10,0.112116
-50,10,0.110746
-48,10,0.109357
-46,10,0.107954
-44,10,0.106546
-42,10,0.105137
-40,10,0.103736
-38,10,0.102347
-36,10,0.100978
-34,10,0.0996357
-32,10,0.0983252
-30,10,0.0970532
-28,10,0.0958253
-26,10,0.0946475
-24,10,0.093525
-22,10,0.092463
-20,10,0.0914664
-18,10,0.0905398
-16,10,0.0896874
-14,10,0.0889129
-12,10,0.0882198
-10,10,0.0876113
-8,10,0.0870898
-6,10,0.0866576
-4,10,0.0863164
-2,10,0.0860676
0,10,0.0859119
2,10,0.0858497
4,10,0.085881
6,10,0.0860051
8,10,0.0862211
10,10,0.0865275
12,10,0.0869224
14,10,0.0874034
16,10,0.0879677
18,10,0.0886122
20,10,0.0893332
22,10,0.090127
24,10,0.090989
26,10,0.0919148
28,10,0.0928995
30,10,0.0939377
32,10,0.0950241
34,10,0.096153
36,10,0.0973185
38,10,0.0985146
40,10,0.0997352
42,10,0.100974
44,10,0.102225
46,10,0.103481
48,10,0.104736
50,10,0.105984
52,10,0.107219
54,10,0.108433
56,10,0.109622
58,10,0.11078
60,10,0.1119
62,10,0.112976
64,10,0.114005
66,10,0.11498
68,10,0.115896
70,10,0.11675
72,10,0.117537
74,10,0.118253
76,10,0.118895
78,10,0.119459
80,10,0.119943
82,10,0.120345
84,10,0.120662
86,10,0.120893
88,10,0.121037
90,10,0.121093
92,10,0.121062
94,10,0.120942
96,10,0.120736
98,10,0.120443
100,10,0.120066
102,10,0.119606
104,10,0.119065
106,10,0.118447
108,10,0.117755
110,10,0.116991
112,10,0.11616
114,10,0.115266
116,10,0.114313
118,10,0.113306
120,10,0.112251
122,10,0.111152
124,10,0.110015
126,10,0.108846
128,10,0.10765
130,10,0.106434
132,10,0.105204
134,10,0.103967
136,10,0.102728
138,10,0.101493
140,10,0.10027
142,10,0.0990648
144,10,0.0978831
146,10,0.0967313
148,10,0.0956154
150,10,0.0945412
152,10,0.0935145
154,10,0.0925407
156,10,0.0916249
158,10,0.0907722
160,10,0.089987
162,10,0.0892736
164,10,0.0886361
166,10,0.0880779
168,10,0.0876023
170,10,0.087212
172,10,0.0869094
174,10,0.0866963
176,10,0.0865743
178,10,0.0865443
180,10,0.086607
-180,12,0.122566
-178,12,0.12276
-176,12,0.123083
-174,12,0.123534
-172,12,0.124111
-170,12,0.124813
-168,12,0.125634
-166,12,0.126573
-164,12,0.127625
-162,12,0.128785
-160,12,0.130047
-158,12,0.131406
-156,12,0.132855
-154,12,0.134388
-152,12,0.135998
-150,12,0.137676
-148,12,0.139414
-146,12,0.141206
-144,12,0.143041
-142,12,0.144912
-140,12,0.14681
-138,12,0.148725
-136,12,0.150649
-134,12,0.152572
-132,12,0.154485
-130,12,0.15638
-128,12,0.158248
-126,12,0.160079
-124,12,0.161865
-122,12,0.163598
-120,12,0.16527
-118,12,0.166872
-116,12,0.168398
-114,12,0.16984
-112,12,0.171192
-110,12,0.172446
-108,12,0.173598
-106,12,0.174642
-104,12,0.175573
-102,12,0.176387
-100,12,0.17708
-98,12,0.177649
-96,12,0.178091
-94,12,0.178404
-92,12,0.178586
-90,12,0.178637
-88,12,0.178557
-86,12,0.178345
-84,12,0.178003
-82,12,0.177532
-80,12,0.176934
-78,12,0.176213
-76,12,0.17537
-74,12,0.174411
-72,12,0.173339
-70,12,0.17216
-68,12,0.170878
-66,12,0.1695
-64,12,0.168031
-62,12,0.16648
-60,12,0.164852
-58,12,0.163156
-56,12,0.161398
-54,12,0.159589
-52,12,0.157735
-50,12,0.155845
-48,12,0.153928
-46,12,0.151994
-44,12,0.150051
-42,12,0.148108
-40,12,0.146174
-38,12,0.144259
-36,12,0.142371
-34,12,0.140519
-32,12,0.138712
-30,12,0.136959
-28,12,0.135268
-26,12,0.133646
-24,12,0.132101
-22,12,0.130641
-20,12,0.129272
-18,12,0.128001
-16,12,0.126833
-14,12,0.125775
-12,12,0.12483
-10,12,0.124003
-8,12,0.123297
-6,12,0.122717
-4,12,0.122263
-2,12,0.121939
0,12,0.121744
2,12,0.12168
4,12,0.121747
6,12,0.121944
8,12,0.122268
10,12,0.122719
12,12,0.123293
14,12,0.123987
16,12,0.124797
18,12,0.125718
20,12,0.126746
22,12,0.127875
24,12,0.129099
26,12,0.130411
28,12,0.131804
30,12,0.133272
32,12,0.134805
34,12,0.136398
36,12,0.13804
38,12,0.139724
40,12,0.141441
42,12,0.143183
44,12,0.14494
46,12,0.146703
48,12,0.148464
50,12,0.150215
52,12,0.151945
54,12,0.153646
56,12,0.155311
58,12,0.156931
60,12,0.158497
62,12,0.160002
64,12,0.161439
66,12,0.162801
68,12,0.164081
70,12,0.165272
72,12,0.16637
74,12,0.167368
76,12,0.168263
78,12,0.169049
80,12,0.169722
82,12,0.170281
84,12,0.170721
86,12,0.171041
88,12,0.17124
90,12,0.171316
92,12,0.171269
94,12,0.1711
96,12,0.170809
98,12,0.170398
100,12,0.169868
102,12,0.169224
104,12,0.168466
106,12,0.1676
108,12,0.16663
110,12,0.16556
112,12,0.164395
114,12,0.163142
116,12,0.161807
118,12,0.160395
120,12,0.158915
122,12,0.157374
124,12,0.155778
126,12,0.154137
128,12,0.152458
130,12,0.15075
132,12,0.149021
134,12,0.147281
136,12,0.145537
138,12,0.143799
140,12,0.142076
142,12,0.140377
144,12,0.13871
146,12,0.137083
148,12,0.135506
150,12,0.133987
152,12,0.132533
154,12,0.131152
156,12,0.129852
158,12,0.128639
160,12,0.12752
162,12,0.126501
164,12,0.125587
166,12,0.124784
168,12,0.124097
170,12,0.123528
172,12,0.123082
174,12,0.122761
176,12,0.122567
178,12,0.122501
180,12,0.122566
-180,14,0.163546
-178,14,0.163779
-176,14,0.164182
-174,14,0.164754
-172,14,0.165492
-170,14,0.166392
-168,14,0.167451
-166,14,0.168663
-164,14,0.170024
-162,14,0.171527
-160,14,0.173164
-158,14,0.174928
-156,14,0.176811
-154,14,0.178803
-152,14,0.180895
-150,14,0.183078
-148,14,0.185339
-146,14,0.18767
-144,14,0.190058
-142,14,0.192492
-140,14,0.194961
-138,14,0.197452
-136,14,0.199955
-134,14,0.202457
-132,14,0.204946
-130,14,0.20741
-128,14,0.209839
-126,14,0.212219
-124,14,0.214542
-122,14,0.216794
-120,14,0.218967
-118,14,0.221049
-116,14,0.223032
-114,14,0.224905
-112,14,0.226661
-110,14,0.228291
-108,14,0.229787
-106,14,0.231143
-104,14,0.232353
-102,14,0.23341
-100,14,0.234311
-98,14,0.23505
-96,14,0.235625
-94,14,0.236033
-92,14,0.236271
-90,14,0.23634
-88,14,0.236237
-86,14,0.235965
-84,14,0.235524
-82,14,0.234915
-80,14,0.234143
-78,14,0.233209
-76,14,0.232119
-74,14,0.230877
-72,14,0.229488
-70,14,0.22796
-68,14,0.226299
-66,14,0.224513
-64,14,0.222609
-62,14,0.220597
-60,14,0.218486
-58,14,0.216285
-56,14,0.214004
-54,14,0.211655
-52,14,0.209248
