Phi[deg],Theta[deg],GainTotal
80,2,0.0017438
82,2,0.0017187
84,2,0.00169865
86,2,0.00168376
88,2,0.00167408
90,2,0.00166965
92,2,0.0016705
94,2,0.0016766
96,2,0.00168792
98,2,0.00170441
100,2,0.00172596
102,2,0.00175249
104,2,0.00178383
106,2,0.00181985
108,2,0.00186035
110,2,0.00190513
112,2,0.00195397
114,2,0.00200663
116,2,0.00206284
118,2,0.00212232
120,2,0.00218477
122,2,0.00224989
124,2,0.00231736
126,2,0.00238683
128,2,0.00245797
130,2,0.00253042
132,2,0.00260382
134,2,0.00267781
136,2,0.00275203
138,2,0.0028261
140,2,0.00289965
142,2,0.00297234
144,2,0.00304378
146,2,0.00311364
148,2,0.00318156
150,2,0.0032472
152,2,0.00331025
154,2,0.00337039
156,2,0.00342732
158,2,0.00348076
160,2,0.00353044
162,2,0.00357612
164,2,0.00361757
166,2,0.00365458
168,2,0.00368697
170,2,0.00371457
172,2,0.00373726
174,2,0.0037549
176,2,0.00376743
178,2,0.00377477
180,2,0.00377688
-180,4,0.0150767
-178,4,0.0150651
-176,4,0.0150324
-174,4,0.0149788
-172,4,0.0149047
-170,4,0.0148103
-168,4,0.0146962
-166,4,0.0145628
-164,4,0.014411
-162,4,0.0142413
-160,4,0.0140547
-158,4,0.013852
-156,4,0.0136344
-154,4,0.0134028
-152,4,0.0131584
-150,4,0.0129024
-148,4,0.0126361
-146,4,0.0123607
-144,4,0.0120777
-142,4,0.0117884
-140,4,0.0114943
-138,4,0.0111968
-136,4,0.0108973
-134,4,0.0105974
-132,4,0.0102984
-130,4,0.010002
-128,4,0.00970937
-126,4,0.00942212
-124,4,0.0091416
-122,4,0.00886918
-120,4,0.00860619
-118,4,0.0083539
-116,4,0.00811355
-114,4,0.0078863
-112,4,0.00767325
-110,4,0.00747545
-108,4,0.00729384
-106,4,0.00712932
-104,4,0.00698268
-102,4,0.00685464
-100,4,0.00674582
-98,4,0.00665676
-96,4,0.00658789
-94,4,0.00653956
-92,4,0.00651201
-90,4,0.00650539
-88,4,0.00651973
-86,4,0.00655499
-84,4,0.00661101
-82,4,0.00668753
-80,4,0.0067842
-78,4,0.00690057
-76,4,0.00703611
-74,4,0.00719016
-72,4,0.00736202
-70,4,0.00755086
-68,4,0.0077558
-66,4,0.00797586
-64,4,0.00821001
-62,4,0.00845712
-60,4,0.00871601
-58,4,0.00898547
-56,4,0.00926419
-54,4,0.00955084
-52,4,0.00984404
-50,4,0.0101424
-48,4,0.0104445
-46,4,0.0107488
-44,4,0.0110539
-42,4,0.0113583
-40,4,0.0116606
-38,4,0.0119592
-36,4,0.0122528
-34,4,0.0125398
-32,4,0.012819
-30,4,0.0130889
-28,4,0.0133482
-26,4,0.0135957
-24,4,0.0138301
-22,4,0.0140503
-20,4,0.0142553
-18,4,0.0144439
-16,4,0.0146154
-14,4,0.0147688
-12,4,0.0149034
-10,4,0.0150185
-8,4,0.0151136
-6,4,0.0151882
-4,4,0.015242
-2,4,0.0152746
0,4,0.0152859
2,4,0.015276
4,4,0.0152447
6,4,0.0151923
8,4,0.0151191
10,4,0.0150253
12,4,0.0149116
14,4,0.0147784
16,4,0.0146263
18,4,0.0144562
20,4,0.014269
22,4,0.0140654
24,4,0.0138465
26,4,0.0136135
28,4,0.0133673
30,4,0.0131094
32,4,0.0128408
34,4,0.012563
36,4,0.0122773
38,4,0.011985
40,4,0.0116877
42,4,0.0113868
44,4,0.0110836
46,4,0.0107798
48,4,0.0104767
50,4,0.0101759
52,4,0.00987881
54,4,0.00958682
56,4,0.00930136
58,4,0.00902381
60,4,0.0087555
62,4,0.00849772
64,4,0.00825169
66,4,0.0080186
68,4,0.00779956
70,4,0.0075956
72,4,0.0074077
74,4,0.00723675
76,4,0.00708355
78,4,0.00694882
80,4,0.00683321
82,4,0.00673725
84,4,0.00666139
86,4,0.00660597
88,4,0.00657125
90,4,0.00655739
92,4,0.00656443
94,4,0.00659233
96,4,0.00664094
98,4,0.00671002
100,4,0.00679922
102,4,0.00690811
104,4,0.00703614
106,4,0.0071827
108,4,0.00734706
110,4,0.00752843
112,4,0.00772592
114,4,0.00793856
116,4,0.00816533
118,4,0.00840512
120,4,0.00865676
122,4,0.00891903
124,4,0.00919064
126,4,0.00947026
128,4,0.00975654
130,4,0.0100481
132,4,0.0103434
134,4,0.0106412
136,4,0.0109398
138,4,0.0112379
140,4,0.011534
142,4,0.0118266
144,4,0.0121143
146,4,0.0123957
148,4,0.0126693
150,4,0.0129339
152,4,0.0131881
154,4,0.0134306
156,4,0.0136603
158,4,0.0138759
160,4,0.0140766
162,4,0.0142611
164,4,0.0144287
166,4,0.0145784
168,4,0.0147096
170,4,0.0148215
172,4,0.0149137
174,4,0.0149856
176,4,0.0150369
178,4,0.0150673
180,4,0.0150767
-180,6,0.0335088
-178,6,0.0334832
-176,6,0.0334103
-174,6,0.0332904
-172,6,0.033124
-170,6,0.0329122
-168,6,0.0326559
-166,6,0.0323564
-164,6,0.0320152
-162,6,0.0316341
-160,6,0.0312149
-158,6,0.0307599
-156,6,0.0302711
-154,6,0.0297513
-152,6,0.0292028
-150,6,0.0286284
-148,6,0.0280311
-146,6,0.0274138
-144,6,0.0267796
-142,6,0.0261315
-140,6,0.0254729
-138,6,0.0248068
-136,6,0.0241368
-134,6,0.0234659
-132,6,0.0227974
-130,6,0.0221348
-128,6,0.0214811
-126,6,0.0208395
-124,6,0.0202132
-122,6,0.0196051
-120,6,0.0190182
-118,6,0.0184553
-116,6,0.0179191
-114,6,0.0174122
-112,6,0.0169369
-110,6,0.0164956
-108,6,0.0160903
-106,6,0.015723
-104,6,0.0153954
-102,6,0.0151091
-100,6,0.0148654
-98,6,0.0146654
-96,6,0.0145102
-94,6,0.0144005
-92,6,0.0143367
-90,6,0.0143193
-88,6,0.0143483
-86,6,0.0144236
-84,6,0.0145449
-82,6,0.0147116
-80,6,0.0149229
-78,6,0.0151779
-76,6,0.0154755
-74,6,0.0158142
-72,6,0.0161925
-70,6,0.0166086
-68,6,0.0170605
-66,6,0.0175463
-64,6,0.0180635
-62,6,0.0186097
-60,6,0.0191825
-58,6,0.0197789
-56,6,0.0203964
-54,6,0.0210318
-52,6,0.0216822
-50,6,0.0223444
-48,6,0.0230153
-46,6,0.0236916
-44,6,0.0243701
-42,6,0.0250474
-40,6,0.0257204
-38,6,0.0263856
-36,6,0.0270399
-34,6,0.02768
-32,6,0.0283028
-30,6,0.0289052
-28,6,0.0294843
-26,6,0.0300371
-24,6,0.0305609
-22,6,0.0310532
-20,6,0.0315115
-18,6,0.0319334
-16,6,0.0323169
-14,6,0.0326601
-12,6,0.0329612
-10,6,0.0332187
-8,6,0.0334313
-6,6,0.033598
-4,6,0.033718
-2,6,0.0337905
0,6,0.0338154
2,6,0.0337924
4,6,0.0337216
6,6,0.0336035
8,6,0.0334386
10,6,0.0332278
12,6,0.0329721
14,6,0.0326728
16,6,0.0323315
18,6,0.0319499
20,6,0.0315298
22,6,0.0310734
24,6,0.030583
26,6,0.030061
28,6,0.0295101
30,6,0.0289329
32,6,0.0283324
34,6,0.0277116
36,6,0.0270734
38,6,0.026421
40,6,0.0257578
42,6,0.0250868
44,6,0.0244114
46,6,0.0237348
48,6,0.0230604
50,6,0.0223915
52,6,0.0217312
54,6,0.0210827
56,6,0.0204492
58,6,0.0198337
60,6,0.0192391
62,6,0.0186682
64,6,0.0181237
66,6,0.0176083
68,6,0.0171243
70,6,0.0166741
72,6,0.0162597
74,6,0.015883
76,6,0.0155458
78,6,0.0152498
80,6,0.0149962
82,6,0.0147862
84,6,0.0146207
86,6,0.0145007
88,6,0.0144265
90,6,0.0143985
92,6,0.0144169
94,6,0.0144814
96,6,0.0145919
98,6,0.0147477
100,6,0.0149481
102,6,0.0151922
104,6,0.0154788
106,6,0.0158065
108,6,0.0161738
110,6,0.016579
112,6,0.01702
114,6,0.0174948
116,6,0.0180012
118,6,0.0185367
120,6,0.0190988
122,6,0.0196847
124,6,0.0202916
126,6,0.0209167
128,6,0.0215568
130,6,0.022209
132,6,0.02287
134,6,0.0235365
136,6,0.0242055
138,6,0.0248734
140,6,0.0255372
142,6,0.0261935
144,6,0.0268391
146,6,0.0274707
148,6,0.0280853
150,6,0.0286798
152,6,0.0292512
154,6,0.0297967
156,6,0.0303134
158,6,0.0307989
160,6,0.0312507
162,6,0.0316665
164,6,0.0320442
166,6,0.0323819
168,6,0.0326778
170,6,0.0329306
172,6,0.0331388
174,6,0.0333014
176,6,0.0334177
178,6,0.0334869
180,6,0.0335088
-180,8,0.0584535
-178,8,0.0584087
-176,8,0.0582799
-174,8,0.0580676
-172,8,0.057773
-170,8,0.0573976
-168,8,0.0569434
-166,8,0.0564127
-164,8,0.0558082
-162,8,0.0551331
-160,8,0.0543908
-158,8,0.0535851
-156,8,0.0527201
-154,8,0.0518004
-152,8,0.0508304
-150,8,0.0498153
-148,8,0.04876
-146,8,0.04767
-144,8,0.0465507
-142,8,0.0454077
-140,8,0.0442466
-138,8,0.0430733
-136,8,0.0418934
-134,8,0.0407129
-132,8,0.0395375
-130,8,0.0383729
-128,8,0.0372247
-126,8,0.0360985
-124,8,0.0349997
-122,8,0.0339335
-120,8,0.032905
-118,8,0.031919
-116,8,0.0309801
-114,8,0.0300929
-112,8,0.0292613
-110,8,0.0284894
-108,8,0.0277806
-106,8,0.0271382
-104,8,0.0265653
-102,8,0.0260643
-100,8,0.0256377
-98,8,0.0252873
-96,8,0.0250148
-94,8,0.0248215
-92,8,0.0247082
-90,8,0.0246754
-88,8,0.0247234
-86,8,0.0248519
-84,8,0.0250604
-82,8,0.025348
-80,8,0.0257134
-78,8,0.0261549
-76,8,0.0266706
-74,8,0.0272581
-72,8,0.0279149
-70,8,0.0286379
-68,8,0.0294238
-66,8,0.030269
-64,8,0.0311697
-62,8,0.0321217
-60,8,0.0331206
-58,8,0.0341616
-56,8,0.03524
-54,8,0.0363507
-52,8,0.0374883
-50,8,0.0386476
-48,8,0.0398228
-46,8,0.0410085
-44,8,0.0421988
-42,8,0.0433879
-40,8,0.0445701
-38,8,0.0457396
-36,8,0.0468906
-34,8,0.0480174
-32,8,0.0491144
-30,8,0.0501761
-28,8,0.0511972
-26,8,0.0521725
-24,8,0.0530972
-22,8,0.0539666
-20,8,0.0547761
-18,8,0.0555218
-16,8,0.0561998
-14,8,0.0568066
-12,8,0.057339
-10,8,0.0577945
-8,8,0.0581706
-6,8,0.0584654
-4,8,0.0586774
-2,8,0.0588054
0,8,0.0588489
2,8,0.0588076
4,8,0.0586817
6,8,0.058472
8,8,0.0581794
10,8,0.0578055
12,8,0.0573522
14,8,0.056822
16,8,0.0562174
18,8,0.0555417
20,8,0.0547984
22,8,0.0539911
24,8,0.0531241
26,8,0.0522018
28,8,0.0512289
30,8,0.0502102
32,8,0.0491509
34,8,0.0480564
36,8,0.0469322
38,8,0.0457837
40,8,0.0446168
42,8,0.0434372
44,8,0.0422506
46,8,0.0410629
48,8,0.0398799
50,8,0.0387073
52,8,0.0375508
54,8,0.0364158
56,8,0.0353079
58,8,0.0342321
60,8,0.0331937
62,8,0.0321975
64,8,0.0312482
66,8,0.0303501
68,8,0.0295075
70,8,0.0287241
72,8,0.0280036
74,8,0.0273493
76,8,0.0267641
78,8,0.0262507
80,8,0.0258114
82,8,0.0254482
84,8,0.0251627
86,8,0.0249561
88,8,0.0248294
90,8,0.0247832
92,8,0.0248175
94,8,0.0249322
96,8,0.0251268
98,8,0.0254005
100,8,0.0257518
102,8,0.0261792
104,8,0.0266808
106,8,0.0272542
108,8,0.0278968
110,8,0.0286056
112,8,0.0293774
114,8,0.0302086
116,8,0.0310953
118,8,0.0320333
120,8,0.0330183
122,8,0.0340456
124,8,0.0351104
126,8,0.0362076
128,8,0.0373319
130,8,0.038478
132,8,0.0396403
134,8,0.0408132
136,8,0.041991
138,8,0.0431679
140,8,0.0443381
142,8,0.0454959
144,8,0.0466355
146,8,0.0477511
148,8,0.0488373
150,8,0.0498885
152,8,0.0508995
154,8,0.0518652
156,8,0.0527805
158,8,0.0536409
160,8,0.0544419
162,8,0.0551794
164,8,0.0558496
166,8,0.0564491
168,8,0.0569748
170,8,0.0574239
172,8,0.0577941
174,8,0.0580834
176,8,0.0582904
178,8,0.058414
180,8,0.0584535
-180,10,0.0891126
-178,10,0.0890435
-176,10,0.0888437
-174,10,0.088514
-172,10,0.0880563
-170,10,0.087473
-168,10,0.0867671
-166,10,0.0859425
-164,10,0.0850035
-162,10,0.0839549
-160,10,0.0828024
-158,10,0.081552
-156,10,0.0802102
-154,10,0.078784
-152,10,0.0772807
-150,10,0.0757082
-148,10,0.0740746
-146,10,0.0723881
-144,10,0.0706574
-142,10,0.0688911
-140,10,0.0670983
-138,10,0.0652878
-136,10,0.0634686
-134,10,0.0616497
-132,10,0.05984
-130,10,0.0580482
-128,10,0.0562831
-126,10,0.054553
-124,10,0.0528662
-122,10,0.0512306
-120,10,0.0496539
-118,10,0.0481434
-116,10,0.046706
-114,10,0.0453484
-112,10,0.0440768
-110,10,0.0428967
-108,10,0.0418137
-106,10,0.0408325
-104,10,0.0399574
-102,10,0.0391923
-100,10,0.0385406
-98,10,0.0380052
-96,10,0.0375884
-94,10,0.037292
-92,10,0.0371174
-90,10,0.0370653
-88,10,0.0371359
-86,10,0.0373291
-84,10,0.0376439
-82,10,0.0380791
-80,10,0.0386327
-78,10,0.0393025
-76,10,0.0400855
-74,10,0.0409783
-72,10,0.041977
-70,10,0.0430773
-68,10,0.0442742
-66,10,0.0455625
-64,10,0.0469364
-62,10,0.0483897
-60,10,0.0499157
-58,10,0.0515076
-56,10,0.0531579
-54,10,0.0548589
-52,10,0.0566028
-50,10,0.0583812
-48,10,0.0601858
-46,10,0.0620077
-44,10,0.0638383
-42,10,0.0656687
-40,10,0.0674898
-38,10,0.0692926
-36,10,0.0710682
-34,10,0.0728078
-32,10,0.0745024
-30,10,0.0761437
-28,10,0.0777231
-26,10,0.0792327
-24,10,0.0806646
-22,10,0.0820115
-20,10,0.0832663
-18,10,0.0844226
-16,10,0.0854742
-14,10,0.0864158
-12,10,0.0872422
-10,10,0.0879493
-8,10,0.0885332
-6,10,0.0889908
-4,10,0.0893198
-2,10,0.0895184
0,10,0.0895856
2,10,0.089521
4,10,0.0893249
6,10,0.0889985
8,10,0.0885434
10,10,0.0879621
12,10,0.0872577
14,10,0.0864338
16,10,0.085495
18,10,0.084446
20,10,0.0832925
22,10,0.0820404
24,10,0.0806963
26,10,0.0792673
28,10,0.0777606
30,10,0.0761841
32,10,0.0745459
34,10,0.0728543
36,10,0.0711178
38,10,0.0693454
40,10,0.0675457
42,10,0.0657279
44,10,0.0639008
46,10,0.0620736
48,10,0.060255
50,10,0.0584538
52,10,0.0566789
54,10,0.0549385
56,10,0.0532409
58,10,0.0515941
60,10,0.0500058
62,10,0.0484833
64,10,0.0470336
66,10,0.0456632
68,10,0.0443784
70,10,0.0431849
72,10,0.042088
74,10,0.0410927
76,10,0.0402031
78,10,0.0394234
80,10,0.0387567
82,10,0.0382061
84,10,0.0377738
86,10,0.0374617
88,10,0.0372712
90,10,0.037203
92,10,0.0372575
94,10,0.0374342
96,10,0.0377325
98,10,0.0381511
100,10,0.038688
102,10,0.039341
104,10,0.0401071
106,10,0.040983
108,10,0.0419647
110,10,0.043048
112,10,0.044228
114,10,0.0454994
116,10,0.0468564
118,10,0.0482929
120,10,0.0498022
122,10,0.0513775
124,10,0.0530113
126,10,0.054696
128,10,0.0564237
130,10,0.0581862
132,10,0.059975
134,10,0.0617815
136,10,0.0635969
138,10,0.0654122
140,10,0.0672187
142,10,0.0690072
144,10,0.0707688
146,10,0.0724947
148,10,0.0741761
150,10,0.0758045
152,10,0.0773715
154,10,0.0788691
156,10,0.0802894
158,10,0.0816252
160,10,0.0828695
162,10,0.0840157
164,10,0.0850578
166,10,0.0859903
168,10,0.0868083
170,10,0.0875074
172,10,0.0880839
174,10,0.0885347
176,10,0.0888575
178,10,0.0890505
180,10,0.0891126
-180,12,0.124571
-178,12,0.124473
-176,12,0.124188
-174,12,0.123718
-172,12,0.123064
-170,12,0.122232
-168,12,0.121224
-166,12,0.120047
-164,12,0.118707
-162,12,0.117211
-160,12,0.115568
-158,12,0.113785
-156,12,0.111873
-154,12,0.109841
-152,12,0.107701
-150,12,0.105463
-148,12,0.10314
-146,12,0.100743
-144,12,0.0982847
-142,12,0.0957778
-140,12,0.0932349
-138,12,0.0906688
-136,12,0.0880924
-134,12,0.0855185
-132,12,0.0829595
-130,12,0.0804281
-128,12,0.0779363
-126,12,0.075496
-124,12,0.0731187
-122,12,0.0708155
-120,12,0.068597
-118,12,0.0664732
-116,12,0.0644538
-114,12,0.0625478
-112,12,0.0607636
-110,12,0.059109
-108,12,0.0575912
-106,12,0.0562166
-104,12,0.0549912
-102,12,0.0539201
-100,12,0.0530078
-98,12,0.0522581
-96,12,0.0516741
-94,12,0.0512584
-92,12,0.0510125
-90,12,0.0509376
-88,12,0.0510339
-86,12,0.0513011
-84,12,0.0517381
-82,12,0.0523432
-80,12,0.0531139
-78,12,0.054047
-76,12,0.0551388
-74,12,0.0563846
-72,12,0.0577793
-70,12,0.0593169
-68,12,0.060991
-66,12,0.0627943
-64,12,0.0647189
-62,12,0.0667566
-60,12,0.0688981
-58,12,0.0711339
-56,12,0.0734539
-54,12,0.0758475
-52,12,0.0783035
-50,12,0.0808104
-48,12,0.0833563
-46,12,0.0859291
-44,12,0.0885163
-42,12,0.0911053
-40,12,0.0936833
-38,12,0.0962375
-36,12,0.098755
-34,12,0.101223
-32,12,0.103629
-30,12,0.105961
-28,12,0.108206
-26,12,0.110354
-24,12,0.112391
-22,12,0.114309
-20,12,0.116097
-18,12,0.117744
-16,12,0.119243
-14,12,0.120586
-12,12,0.121765
-10,12,0.122774
-8,12,0.123607
-6,12,0.12426
-4,12,0.124729
-2,12,0.125012
0,12,0.125108
2,12,0.125015
4,12,0.124735
6,12,0.124269
8,12,0.123619
10,12,0.122789
12,12,0.121783
14,12,0.120607
16,12,0.119268
18,12,0.117772
20,12,0.116127
22,12,0.114343
24,12,0.112429
26,12,0.110394
28,12,0.108251
30,12,0.106009
32,12,0.103681
34,12,0.101278
36,12,0.0988136
38,12,0.0962999
40,12,0.0937496
42,12,0.0911755
44,12,0.0885905
46,12,0.0860074
48,12,0.0834387
50,12,0.080897
52,12,0.0783943
54,12,0.0759426
56,12,0.0735534
58,12,0.0712378
60,12,0.0690063
62,12,0.0668692
64,12,0.064836
66,12,0.0629158
68,12,0.0611169
70,12,0.0594472
72,12,0.0579139
74,12,0.0565235
76,12,0.0552819
78,12,0.0541943
80,12,0.0532652
82,12,0.0524984
84,12,0.0518971
86,12,0.0514637
88,12,0.0512
90,12,0.051107
92,12,0.051185
94,12,0.0514337
96,12,0.0518521
98,12,0.0524384
100,12,0.0531901
102,12,0.0541042
104,12,0.0551768
106,12,0.0564034
108,12,0.0577787
110,12,0.0592971
112,12,0.0609518
114,12,0.0627357
116,12,0.0646411
118,12,0.0666594
120,12,0.0687818
122,12,0.0709985
124,12,0.0732996
126,12,0.0756743
128,12,0.0781116
130,12,0.0806
132,12,0.0831277
134,12,0.0856825
136,12,0.088252
138,12,0.0908236
140,12,0.0933845
142,12,0.0959219
144,12,0.0984231
146,12,0.100875
148,12,0.103266
150,12,0.105583
152,12,0.107813
154,12,0.109946
156,12,0.111971
158,12,0.113875
160,12,0.11565
162,12,0.117286
164,12,0.118774
166,12,0.120106
168,12,0.121275
170,12,0.122274
172,12,0.123098
174,12,0.123743
176,12,0.124205
178,12,0.124482
180,12,0.124571
-180,14,0.163868
-178,14,0.163737
-176,14,0.163354
-174,14,0.162722
-172,14,0.161844
-170,14,0.160726
-168,14,0.159372
-166,14,0.157791
-164,14,0.155991
-162,14,0.153982
-160,14,0.151775
-158,14,0.149382
-156,14,0.146817
-154,14,0.144092
-152,14,0.141222
-150,14,0.138223
-148,14,0.135111
-146,14,0.131902
-144,14,0.128613
-142,14,0.125261
-140,14,0.121863
-138,14,0.118437
-136,14,0.114999
-134,14,0.111568
-132,14,0.108159
-130,14,0.104789
-128,14,0.101475
-126,14,0.0982321
-124,14,0.0950757
-122,14,0.0920203
-120,14,0.0890797
-118,14,0.0862672
-116,14,0.0835949
-114,14,0.0810747
-112,14,0.0787173
-110,14,0.0765326
-108,14,0.0745298
-106,14,0.072717
-104,14,0.0711016
-102,14,0.0696901
-100,14,0.0684882
-98,14,0.0675005
