Phi[deg],Theta[deg],GainTotal
124,0,0.0885772
126,0,0.0885772
128,0,0.0885772
130,0,0.0885772
132,0,0.0885772
134,0,0.0885772
136,0,0.0885772
138,0,0.0885772
140,0,0.0885772
142,0,0.0885772
144,0,0.0885772
146,0,0.0885772
148,0,0.0885772
150,0,0.0885772
152,0,0.0885772
154,0,0.0885772
156,0,0.0885772
158,0,0.0885772
160,0,0.0885772
162,0,0.0885772
164,0,0.0885772
166,0,0.0885772
168,0,0.0885772
170,0,0.0885772
172,0,0.0885772
174,0,0.0885772
176,0,0.0885772
178,0,0.0885772
180,0,0.0885772
-180,2,0.113782
-178,2,0.112975
-176,2,0.112141
-174,2,0.111282
-172,2,0.110399
-170,2,0.109493
-168,2,0.108565
-166,2,0.107617
-164,2,0.106648
-162,2,0.105662
-160,2,0.104658
-158,2,0.103639
-156,2,0.102605
-154,2,0.101558
-152,2,0.100498
-150,2,0.0994282
-148,2,0.0983488
-146,2,0.0972613
-144,2,0.0961672
-142,2,0.0950676
-140,2,0.093964
-138,2,0.0928577
-136,2,0.0917501
-134,2,0.0906425
-132,2,0.0895362
-130,2,0.0884326
-128,2,0.087333
-126,2,0.0862388
-124,2,0.0851512
-122,2,0.0840715
-120,2,0.0830011
-118,2,0.0819413
-116,2,0.0808933
-114,2,0.0798583
-112,2,0.0788376
-110,2,0.0778324
-108,2,0.0768439
-106,2,0.0758733
-104,2,0.0749217
-102,2,0.0739903
-100,2,0.0730801
-98,2,0.0721923
-96,2,0.0713279
-94,2,0.0704879
-92,2,0.0696733
-90,2,0.0688851
-88,2,0.0681241
-86,2,0.0673914
-84,2,0.0666877
-82,2,0.066014
-80,2,0.0653709
-78,2,0.0647592
-76,2,0.0641798
-74,2,0.0636331
-72,2,0.06312
-70,2,0.062641
-68,2,0.0621966
-66,2,0.0617874
-64,2,0.0614139
-62,2,0.0610765
-60,2,0.0607756
-58,2,0.0605115
-56,2,0.0602846
-54,2,0.0600952
-52,2,0.0599434
-50,2,0.0598295
-48,2,0.0597535
-46,2,0.0597156
-44,2,0.0597158
-42,2,0.0597541
-40,2,0.0598304
-38,2,0.0599448
-36,2,0.0600969
-34,2,0.0602868
-32,2,0.060514
-30,2,0.0607784
-28,2,0.0610797
-26,2,0.0614175
-24,2,0.0617914
-22,2,0.0622009
-20,2,0.0626456
-18,2,0.063125
-16,2,0.0636384
-14,2,0.0641854
-12,2,0.0647652
-10,2,0.0653771
-8,2,0.0660205
-6,2,0.0666945
-4,2,0.0673984
-2,2,0.0681314
0,2,0.0688926
2,2,0.069681
4,2,0.0704958
6,2,0.071336
8,2,0.0722006
10,2,0.0730886
12,2,0.0739989
14,2,0.0749305
16,2,0.0758822
18,2,0.0768529
20,2,0.0778415
22,2,0.0788468
24,2,0.0798676
26,2,0.0809026
28,2,0.0819507
30,2,0.0830106
32,2,0.084081
34,2,0.0851607
36,2,0.0862483
38,2,0.0873425
40,2,0.0884421
42,2,0.0895457
44,2,0.0906519
46,2,0.0917595
48,2,0.0928671
50,2,0.0939733
52,2,0.0950768
54,2,0.0961762
56,2,0.0972703
58,2,0.0983576
60,2,0.0994369
62,2,0.100507
64,2,0.101566
66,2,0.102613
68,2,0.103647
70,2,0.104666
72,2,0.10567
74,2,0.106656
76,2,0.107624
78,2,0.108573
80,2,0.1095
82,2,0.110406
84,2,0.111289
86,2,0.112148
88,2,0.112981
90,2,0.113788
92,2,0.114568
94,2,0.11532
96,2,0.116042
98,2,0.116734
100,2,0.117395
102,2,0.118024
104,2,0.118621
106,2,0.119184
108,2,0.119712
110,2,0.120206
112,2,0.120665
114,2,0.121087
116,2,0.121473
118,2,0.121821
120,2,0.122132
122,2,0.122405
124,2,0.12264
126,2,0.122836
128,2,0.122993
130,2,0.12311
132,2,0.123189
134,2,0.123228
136,2,0.123228
138,2,0.123189
140,2,0.12311
142,2,0.122992
144,2,0.122834
146,2,0.122638
148,2,0.122403
150,2,0.12213
152,2,0.121819
154,2,0.12147
156,2,0.121084
158,2,0.120662
160,2,0.120203
162,2,0.119709
164,2,0.11918
166,2,0.118616
168,2,0.11802
170,2,0.11739
172,2,0.116729
174,2,0.116037
176,2,0.115314
178,2,0.114562
180,2,0.113782
-180,4,0.144296
-178,4,0.142664
-176,4,0.140979
-174,4,0.139245
-172,4,0.137463
-170,4,0.135636
-168,4,0.133766
-166,4,0.131856
-164,4,0.129908
-162,4,0.127925
-160,4,0.125909
-158,4,0.123862
-156,4,0.121788
-154,4,0.119689
-152,4,0.117567
-150,4,0.115426
-148,4,0.113267
-146,4,0.111094
-144,4,0.108909
-142,4,0.106715
-140,4,0.104514
-138,4,0.10231
-136,4,0.100104
-134,4,0.0978999
-132,4,0.0956998
-130,4,0.0935064
-128,4,0.0913223
-126,4,0.08915
-124,4,0.0869922
-122,4,0.0848512
-120,4,0.0827297
-118,4,0.0806301
-116,4,0.0785549
-114,4,0.0765063
-112,4,0.0744869
-110,4,0.0724989
-108,4,0.0705446
-106,4,0.0686262
-104,4,0.0667461
-102,4,0.0649062
-100,4,0.0631089
-98,4,0.061356
-96,4,0.0596496
-94,4,0.0579917
-92,4,0.0563842
-90,4,0.054829
-88,4,0.0533277
-86,4,0.0518823
-84,4,0.0504943
-82,4,0.0491653
-80,4,0.0478969
-78,4,0.0466906
-76,4,0.0455478
-74,4,0.0444697
-72,4,0.0434577
-70,4,0.042513
-68,4,0.0416366
-66,4,0.0408296
-64,4,0.040093
-62,4,0.0394275
-60,4,0.038834
-58,4,0.0383133
-56,4,0.0378658
-54,4,0.0374922
-52,4,0.0371928
-50,4,0.0369681
-48,4,0.0368184
-46,4,0.0367436
-44,4,0.0367441
-42,4,0.0368197
-40,4,0.0369705
-38,4,0.0371961
-36,4,0.0374963
-34,4,0.0378708
-32,4,0.0383192
-30,4,0.0388408
-28,4,0.0394351
-26,4,0.0401014
-24,4,0.0408389
-22,4,0.0416467
-20,4,0.0425238
-18,4,0.0434693
-16,4,0.044482
-14,4,0.0455607
-12,4,0.0467042
-10,4,0.0479111
-8,4,0.0491801
-6,4,0.0505096
-4,4,0.0518981
-2,4,0.053344
0,4,0.0548457
2,4,0.0564013
4,4,0.0580092
6,4,0.0596674
8,4,0.0613741
10,4,0.0631272
12,4,0.0649248
14,4,0.0667649
16,4,0.0686452
18,4,0.0705636
20,4,0.072518
22,4,0.0745061
24,4,0.0765256
26,4,0.0785741
28,4,0.0806494
30,4,0.082749
32,4,0.0848704
34,4,0.0870112
36,4,0.089169
38,4,0.0913411
40,4,0.0935251
42,4,0.0957183
44,4,0.0979182
46,4,0.100122
48,4,0.102328
50,4,0.104532
52,4,0.106732
54,4,0.108926
56,4,0.111111
58,4,0.113284
60,4,0.115442
62,4,0.117583
64,4,0.119705
66,4,0.121803
68,4,0.123877
70,4,0.125923
72,4,0.127939
74,4,0.129922
76,4,0.13187
78,4,0.13378
80,4,0.135649
82,4,0.137476
84,4,0.139257
86,4,0.140991
88,4,0.142675
90,4,0.144307
92,4,0.145885
94,4,0.147407
96,4,0.14887
98,4,0.150273
100,4,0.151614
102,4,0.152891
104,4,0.154102
106,4,0.155245
108,4,0.15632
110,4,0.157324
112,4,0.158257
114,4,0.159116
116,4,0.159901
118,4,0.160611
120,4,0.161244
122,4,0.1618
124,4,0.162278
126,4,0.162678
128,4,0.162998
130,4,0.163238
132,4,0.163399
134,4,0.163479
136,4,0.163478
138,4,0.163398
140,4,0.163237
142,4,0.162996
144,4,0.162675
146,4,0.162275
148,4,0.161797
150,4,0.16124
152,4,0.160607
154,4,0.159896
156,4,0.159111
158,4,0.158251
160,4,0.157318
162,4,0.156313
164,4,0.155238
166,4,0.154094
168,4,0.152883
170,4,0.151605
172,4,0.150264
174,4,0.148861
176,4,0.147397
178,4,0.145875
180,4,0.144296
-180,6,0.179819
-178,6,0.177344
-176,6,0.174792
-174,6,0.172166
-172,6,0.169471
-170,6,0.16671
-168,6,0.163887
-166,6,0.161006
-164,6,0.15807
-162,6,0.155083
-160,6,0.15205
-158,6,0.148973
-156,6,0.145859
-154,6,0.142709
-152,6,0.139529
-150,6,0.136321
-148,6,0.133091
-146,6,0.129843
-144,6,0.126579
-142,6,0.123305
-140,6,0.120023
-138,6,0.116739
-136,6,0.113455
-134,6,0.110176
-132,6,0.106906
-130,6,0.103648
-128,6,0.100406
-126,6,0.0971831
-124,6,0.0939838
-122,6,0.0908114
-120,6,0.0876694
-118,6,0.0845613
-116,6,0.0814905
-114,6,0.0784604
-112,6,0.0754744
-110,6,0.0725357
-108,6,0.0696475
-106,6,0.0668131
-104,6,0.0640355
-102,6,0.0613179
-100,6,0.0586631
-98,6,0.0560742
-96,6,0.0535539
-94,6,0.0511052
-92,6,0.0487307
-90,6,0.0464332
-88,6,0.0442152
-86,6,0.0420793
-84,6,0.0400278
-82,6,0.0380633
-80,6,0.0361879
-78,6,0.0344039
-76,6,0.0327133
-74,6,0.0311183
-72,6,0.0296206
-70,6,0.0282221
-68,6,0.0269245
-66,6,0.0257293
-64,6,0.0246381
-62,6,0.0236521
-60,6,0.0227727
-58,6,0.0220008
-56,6,0.0213376
-54,6,0.0207837
-52,6,0.0203399
-50,6,0.0200068
-48,6,0.0197848
-46,6,0.0196741
-44,6,0.019675
-42,6,0.0197873
-40,6,0.020011
-38,6,0.0203457
-36,6,0.0207911
-34,6,0.0213466
-32,6,0.0220114
-30,6,0.0227848
-28,6,0.0236657
-26,6,0.0246531
-24,6,0.0257457
-22,6,0.0269422
-20,6,0.0282411
-18,6,0.0296408
-16,6,0.0311396
-14,6,0.0327358
-12,6,0.0344273
-10,6,0.0362123
-8,6,0.0380885
-6,6,0.0400538
-4,6,0.042106
-2,6,0.0442426
0,6,0.0464611
2,6,0.0487592
4,6,0.051134
6,6,0.0535831
8,6,0.0561036
10,6,0.0586928
12,6,0.0613477
14,6,0.0640655
16,6,0.0668431
18,6,0.0696775
20,6,0.0725656
22,6,0.0755041
24,6,0.07849
26,6,0.0815198
28,6,0.0845904
30,6,0.0876982
32,6,0.0908399
34,6,0.094012
36,6,0.0972109
38,6,0.100433
40,6,0.103675
42,6,0.106933
44,6,0.110202
46,6,0.113481
48,6,0.116764
50,6,0.120048
52,6,0.123329
54,6,0.126603
56,6,0.129866
58,6,0.133114
60,6,0.136344
62,6,0.13955
64,6,0.14273
66,6,0.145879
68,6,0.148994
70,6,0.152069
72,6,0.155102
74,6,0.158088
76,6,0.161024
78,6,0.163905
80,6,0.166728
82,6,0.169488
84,6,0.172182
86,6,0.174807
88,6,0.177359
90,6,0.179833
92,6,0.182228
94,6,0.184538
96,6,0.186762
98,6,0.188895
100,6,0.190936
102,6,0.19288
104,6,0.194725
106,6,0.196468
108,6,0.198107
110,6,0.19964
112,6,0.201063
114,6,0.202376
116,6,0.203575
118,6,0.20466
120,6,0.205628
122,6,0.206479
124,6,0.20721
126,6,0.207821
128,6,0.208311
130,6,0.208679
132,6,0.208924
134,6,0.209047
136,6,0.209046
138,6,0.208923
140,6,0.208677
142,6,0.208308
144,6,0.207818
146,6,0.207206
148,6,0.206474
150,6,0.205623
152,6,0.204654
154,6,0.203568
156,6,0.202368
158,6,0.201055
160,6,0.199631
162,6,0.198098
164,6,0.196458
166,6,0.194714
168,6,0.192869
170,6,0.190924
172,6,0.188883
174,6,0.186749
176,6,0.184525
178,6,0.182214
180,6,0.179819
-180,8,0.21997
-178,8,0.216635
-176,8,0.213199
-174,8,0.209667
-172,8,0.206046
-170,8,0.202339
-168,8,0.198552
-166,8,0.194691
-164,8,0.190761
-162,8,0.186767
-160,8,0.182715
-158,8,0.17861
-156,8,0.174458
-154,8,0.170265
-152,8,0.166034
-150,8,0.161773
-148,8,0.157486
-146,8,0.153179
-144,8,0.148857
-142,8,0.144524
-140,8,0.140187
-138,8,0.13585
-136,8,0.131519
-134,8,0.127197
-132,8,0.122891
-130,8,0.118604
-128,8,0.114341
-126,8,0.110108
-124,8,0.105907
-122,8,0.101745
-120,8,0.097625
-118,8,0.0935514
-116,8,0.0895285
-114,8,0.0855603
-112,8,0.0816511
-110,8,0.0778047
-108,8,0.0740252
-106,8,0.0703163
-104,8,0.066682
-102,8,0.0631259
-100,8,0.0596518
-98,8,0.0562634
-96,8,0.0529642
-94,8,0.0497577
-92,8,0.0466475
-90,8,0.043637
-88,8,0.0407296
-86,8,0.0379285
-84,8,0.035237
-82,8,0.0326581
-80,8,0.0301951
-78,8,0.0278508
-76,8,0.0256281
-74,8,0.0235298
-72,8,0.0215586
-70,8,0.0197169
-68,8,0.0180073
-66,8,0.0164318
-64,8,0.0149927
-62,8,0.0136919
-60,8,0.0125311
-58,8,0.011512
-56,8,0.010636
-54,8,0.00990429
-52,8,0.00931795
-50,8,0.0088778
-48,8,0.00858446
-46,8,0.00843834
-44,8,0.00843967
-42,8,0.00858842
-40,8,0.00888439
-38,8,0.00932714
-36,8,0.00991603
-34,8,0.0106502
-32,8,0.0115287
-30,8,0.0125502
-28,8,0.0137132
-26,8,0.0150163
-24,8,0.0164575
-22,8,0.0180349
-20,8,0.0197465
-18,8,0.0215899
-16,8,0.0235628
-14,8,0.0256626
-12,8,0.0278867
-10,8,0.0302322
-8,8,0.0326964
-6,8,0.0352762
-4,8,0.0379686
-2,8,0.0407704
0,8,0.0436785
2,8,0.0466894
4,8,0.0498
6,8,0.0530066
8,8,0.056306
10,8,0.0596944
12,8,0.0631684
14,8,0.0667243
16,8,0.0703583
18,8,0.0740668
20,8,0.0778459
22,8,0.0816917
24,8,0.0856004
26,8,0.0895678
28,8,0.0935901
30,8,0.0976629
32,8,0.101782
34,8,0.105944
36,8,0.110143
38,8,0.114376
40,8,0.118638
42,8,0.122924
44,8,0.127229
46,8,0.13155
48,8,0.135881
50,8,0.140217
52,8,0.144553
54,8,0.148885
56,8,0.153206
58,8,0.157513
60,8,0.161799
62,8,0.16606
64,8,0.170289
66,8,0.174482
68,8,0.178634
70,8,0.182738
72,8,0.186789
74,8,0.190782
76,8,0.194712
78,8,0.198573
80,8,0.202359
82,8,0.206065
84,8,0.209686
86,8,0.213217
88,8,0.216653
90,8,0.219987
92,8,0.223217
94,8,0.226336
96,8,0.229339
98,8,0.232224
100,8,0.234984
102,8,0.237615
104,8,0.240115
106,8,0.242477
108,8,0.2447
110,8,0.246779
112,8,0.248712
114,8,0.250494
116,8,0.252124
118,8,0.253598
120,8,0.254914
122,8,0.256071
124,8,0.257065
126,8,0.257897
128,8,0.258563
130,8,0.259064
132,8,0.259398
134,8,0.259565
136,8,0.259565
138,8,0.259397
140,8,0.259062
142,8,0.25856
144,8,0.257892
146,8,0.25706
148,8,0.256065
150,8,0.254907
152,8,0.25359
154,8,0.252115
156,8,0.250485
158,8,0.248701
160,8,0.246768
162,8,0.244688
164,8,0.242465
166,8,0.240101
168,8,0.237601
170,8,0.234969
172,8,0.232208
174,8,0.229324
176,8,0.226319
178,8,0.2232
180,8,0.21997
-180,10,0.264308
-178,10,0.260095
-176,10,0.25576
-174,10,0.251308
-172,10,0.246746
-170,10,0.242083
-168,10,0.237323
-166,10,0.232476
-164,10,0.227547
-162,10,0.222545
-160,10,0.217475
-158,10,0.212346
-156,10,0.207163
-154,10,0.201935
-152,10,0.196669
-150,10,0.19137
-148,10,0.186046
-146,10,0.180703
-144,10,0.175348
-142,10,0.169988
-140,10,0.164628
-138,10,0.159274
-136,10,0.153933
-134,10,0.14861
-132,10,0.143311
-130,10,0.138042
-128,10,0.132808
-126,10,0.127613
-124,10,0.122464
-122,10,0.117365
-120,10,0.112321
-118,10,0.107337
-116,10,0.102417
-114,10,0.0975663
-112,10,0.0927888
-110,10,0.0880891
-108,10,0.0834716
-106,10,0.0789405
-104,10,0.0745001
-102,10,0.0701546
-100,10,0.0659082
-98,10,0.061765
-96,10,0.0577292
-94,10,0.0538049
-92,10,0.0499962
-90,10,0.0463073
-88,10,0.042742
-86,10,0.0393046
-84,10,0.035999
-82,10,0.0328292
-80,10,0.0297991
-78,10,0.0269126
-76,10,0.0241733
-74,10,0.0215851
-72,10,0.0191515
-70,10,0.0168758
-68,10,0.0147615
-66,10,0.0128116
-64,10,0.0110291
-62,10,0.00941678
-60,10,0.00797713
-58,10,0.00671247
-56,10,0.00562483
-54,10,0.00471602
-52,10,0.00398753
-50,10,0.00344058
-48,10,0.00307609
-46,10,0.00289468
-44,10,0.00289663
-42,10,0.00308196
-40,10,0.00345032
-38,10,0.00400109
-36,10,0.00473334
-34,10,0.00564582
-32,10,0.00673702
-30,10,0.00800512
-28,10,0.00944808
-26,10,0.0110636
-24,10,0.012849
-22,10,0.0148017
-20,10,0.0169187
-18,10,0.0191967
-16,10,0.0216326
-14,10,0.0242228
-12,10,0.0269638
-10,10,0.029852
-8,10,0.0328834
-6,10,0.0360543
-4,10,0.0393608
-2,10,0.042799
0,10,0.0463647
2,10,0.0500539
4,10,0.0538627
6,10,0.0577869
8,10,0.0618224
10,10,0.0659651
12,10,0.070211
14,10,0.0745557
16,10,0.0789953
18,10,0.0835254
20,10,0.0881418
22,10,0.0928403
24,10,0.0976165
26,10,0.102466
28,10,0.107385
30,10,0.112367
32,10,0.11741
34,10,0.122508
36,10,0.127655
38,10,0.132848
40,10,0.138081
42,10,0.143349
44,10,0.148646
46,10,0.153968
48,10,0.159308
50,10,0.16466
52,10,0.170019
54,10,0.175378
56,10,0.180732
58,10,0.186074
60,10,0.191397
62,10,0.196695
64,10,0.201961
66,10,0.207188
68,10,0.21237
70,10,0.217499
72,10,0.222568
74,10,0.22757
76,10,0.232498
78,10,0.237345
80,10,0.242104
82,10,0.246767
84,10,0.251328
86,10,0.25578
88,10,0.260115
90,10,0.264327
92,10,0.26841
94,10,0.272356
96,10,0.276159
98,10,0.279814
100,10,0.283314
102,10,0.286654
104,10,0.289827
106,10,0.292829
108,10,0.295655
110,10,0.298299
112,10,0.300758
114,10,0.303026
116,10,0.305102
118,10,0.306979
120,10,0.308657
122,10,0.310131
124,10,0.311399
126,10,0.312459
128,10,0.313309
130,10,0.313948
132,10,0.314374
134,10,0.314587
136,10,0.314587
138,10,0.314372
140,10,0.313945
142,10,0.313305
144,10,0.312454
146,10,0.311393
148,10,0.310123
150,10,0.308648
152,10,0.30697
154,10,0.305091
156,10,0.303015
158,10,0.300745
160,10,0.298286
162,10,0.295641
164,10,0.292814
166,10,0.289812
168,10,0.286638
170,10,0.283298
172,10,0.279797
174,10,0.276142
176,10,0.272338
178,10,0.268391
180,10,0.264308
-180,12,0.312347
-178,12,0.307242
-176,12,0.301992
-174,12,0.296606
-172,12,0.291094
-170,12,0.285464
-168,12,0.279725
-166,12,0.273886
-164,12,0.267957
-162,12,0.261945
-160,12,0.255862
-158,12,0.249714
-156,12,0.243511
-154,12,0.237263
-152,12,0.230976
-150,12,0.22466
-148,12,0.218323
-146,12,0.211973
-144,12,0.205618
-142,12,0.199265
-140,12,0.192921
-138,12,0.186594
-136,12,0.18029
-134,12,0.174015
-132,12,0.167777
-130,12,0.161581
-128,12,0.155433
-126,12,0.149339
-124,12,0.143303
-122,12,0.137332
-120,12,0.131429
-118,12,0.1256
-116,12,0.11985
-114,12,0.114183
-112,12,0.108604
-110,12,0.103116
-108,12,0.0977247
-106,12,0.0924341
-104,12,0.0872484
-102,12,0.0821719
-100,12,0.0772091
-98,12,0.0723642
-96,12,0.0676418
-94,12,0.0630463
-92,12,0.0585823
-90,12,0.0542545
-88,12,0.0500675
-86,12,0.0460261
-84,12,0.0421352
-82,12,0.0383995
-80,12,0.034824
-78,12,0.0314136
-76,12,0.0281731
-74,12,0.0251072
-72,12,0.0222209
-70,12,0.0195186
-68,12,0.0170048
-66,12,0.0146839
-64,12,0.01256
-62,12,0.0106369
-60,12,0.00891813
-58,12,0.00740707
-56,12,0.00610661
-54,12,0.00501932
-52,12,0.00414738
-50,12,0.00349256
-48,12,0.00305618
-46,12,0.00283915
-44,12,0.0028419
-42,12,0.00306442
-40,12,0.00350623
-38,12,0.00416642
-36,12,0.00504361
-34,12,0.00613601
-32,12,0.00744142
-30,12,0.00895723
-28,12,0.0106805
-26,12,0.0126079
-24,12,0.0147359
-22,12,0.0170605
-20,12,0.0195778
-18,12,0.0222832
-16,12,0.0251724
-14,12,0.0282408
-12,12,0.0314835
-10,12,0.0348957
-8,12,0.0384727
-6,12,0.0422096
-4,12,0.0461014
-2,12,0.0501433
0,12,0.0543305
2,12,0.0586582
4,12,0.0631218
6,12,0.0677167
8,12,0.0724382
10,12,0.077282
12,12,0.0822435
14,12,0.0873184
16,12,0.0925024
18,12,0.0977911
20,12,0.10318
22,12,0.108666
24,12,0.114243
26,12,0.119908
28,12,0.125656
30,12,0.131482
32,12,0.137383
34,12,0.143352
36,12,0.149385
38,12,0.155477
40,12,0.161623
42,12,0.167817
44,12,0.174053
46,12,0.180325
48,12,0.186628
50,12,0.192953
52,12,0.199295
54,12,0.205647
56,12,0.212001
58,12,0.21835
60,12,0.224686
62,12,0.231001
64,12,0.237286
66,12,0.243534
68,12,0.249736
70,12,0.255883
72,12,0.261967
74,12,0.267978
76,12,0.273907
78,12,0.279745
80,12,0.285484
82,12,0.291114
84,12,0.296626
86,12,0.302012
88,12,0.307262
90,12,0.312367
92,12,0.317319
94,12,0.32211
96,12,0.326732
98,12,0.331176
100,12,0.335434
102,12,0.3395
104,12,0.343366
106,12,0.347025
108,12,0.35047
110,12,0.353696
112,12,0.356697
114,12,0.359468
116,12,0.362002
118,12,0.364297
120,12,0.366347
122,12,0.368149
124,12,0.369699
126,12,0.370996
128,12,0.372036
130,12,0.372817
132,12,0.373338
134,12,0.373599
136,12,0.373598
138,12,0.373336
140,12,0.372813
142,12,0.37203
144,12,0.370989
146,12,0.369692
148,12,0.36814
150,12,0.366336
152,12,0.364285
154,12,0.36199
156,12,0.359454
158,12,0.356683
160,12,0.353681
162,12,0.350454
164,12,0.347008
166,12,0.343348
168,12,0.339482
170,12,0.335416
172,12,0.331157
174,12,0.326713
176,12,0.322091
178,12,0.3173
180,12,0.312347
-180,14,0.36358
-178,14,0.357569
-176,14,0.351394
-174,14,0.345065
-172,14,0.338594
-170,14,0.331991
-168,14,0.325268
-166,14,0.318435
-164,14,0.311506
-162,14,0.304489
-160,14,0.297397
-158,14,0.290241
-156,14,0.283031
-154,14,0.275778
-152,14,0.268492
-150,14,0.261184
-148,14,0.253862
-146,14,0.246537
-144,14,0.239218
-142,14,0.231913
-140,14,0.224631
-138,14,0.217379
-136,14,0.210165
-134,14,0.202996
-132,14,0.19588
-130,14,0.188821
-128,14,0.181826
-126,14,0.174901
-124,14,0.168051
-122,14,0.161281
-120,14,0.154595
-118,14,0.147998
-116,14,0.141494
-114,14,0.135088
-112,14,0.128783
-110,14,0.122583
-108,14,0.116492
-106,14,0.110514
-104,14,0.104653
-102,14,0.0989128
-100,14,0.0932976
-98,14,0.0878117
-96,14,0.0824594
-94,14,0.0772455
-92,14,0.0721747
-90,14,0.0672522
-88,14,0.0624831
-86,14,0.0578729
-84,14,0.0534273
-82,14,0.0491521
-80,14,0.0450534
-78,14,0.0411371
-76,14,0.0374095
-74,14,0.0338769
-72,14,0.0305454
-70,14,0.0274212
-68,14,0.0245104
-66,14,0.0218188
-64,14,0.019352
-62,14,0.0171156
-60,14,0.0151144
-58,14,0.013353
-56,14,0.0118358
-54,14,0.0105662
-52,14,0.00954745
-50,14,0.00878207
-48,14,0.00827199
-46,14,0.00801849
-44,14,0.00802221
-42,14,0.00828313
-40,14,0.00880055
-38,14,0.00957316
-36,14,0.010599
-34,14,0.0118754
-32,14,0.0133993
-30,14,0.0151669
-28,14,0.0171742
-26,14,0.0194163
-24,14,0.0218883
-22,14,0.0245847
-20,14,0.0275
-18,14,0.0306281
-16,14,0.0339631
-14,14,0.0374988
-12,14,0.0412289
-10,14,0.0451473
-8,14,0.0492476
-6,14,0.0535239
-4,14,0.0579701
-2,14,0.0625805
0,14,0.0673494
2,14,0.0722713
4,14,0.077341
6,14,0.0825535
8,14,0.0879039
10,14,0.0933878
12,14,0.0990006
14,14,0.104738
16,14,0.110596
18,14,0.116571
20,14,0.122659
22,14,0.128856
24,14,0.135157
26,14,0.14156
28,14,0.14806
30,14,0.154654
32,14,0.161336
34,14,0.168103
36,14,0.17495
38,14,0.181872
40,14,0.188863
42,14,0.195919
44,14,0.203033
46,14,0.210199
48,14,0.21741
50,14,0.22466
52,14,0.23194
54,14,0.239243
56,14,0.246561
58,14,0.253884
60,14,0.261204
62,14,0.268512
64,14,0.275797
66,14,0.283049
68,14,0.290258
70,14,0.297414
72,14,0.304506
74,14,0.311522
