Phi[deg],Theta[deg],GainTotal
106,0,0.392528
108,0,0.392528
110,0,0.392528
112,0,0.392528
114,0,0.392528
116,0,0.392528
118,0,0.392528
120,0,0.392528
122,0,0.392528
124,0,0.392528
126,0,0.392528
128,0,0.392528
130,0,0.392528
132,0,0.392528
134,0,0.392528
136,0,0.392528
138,0,0.392528
140,0,0.392528
142,0,0.392528
144,0,0.392528
146,0,0.392528
148,0,0.392528
150,0,0.392528
152,0,0.392528
154,0,0.392528
156,0,0.392528
158,0,0.392528
160,0,0.392528
162,0,0.392528
164,0,0.392528
166,0,0.392528
168,0,0.392528
170,0,0.392528
172,0,0.392528
174,0,0.392528
176,0,0.392528
178,0,0.392528
180,0,0.392528
-180,2,0.389861
-178,2,0.389931
-176,2,0.390003
-174,2,0.390077
-172,2,0.390152
-170,2,0.390228
-168,2,0.390306
-166,2,0.390385
-164,2,0.390464
-162,2,0.390545
-160,2,0.390626
-158,2,0.390708
-156,2,0.39079
-154,2,0.390873
-152,2,0.390956
-150,2,0.391039
-148,2,0.391122
-146,2,0.391205
-144,2,0.391288
-142,2,0.39137
-140,2,0.391453
-138,2,0.391535
-136,2,0.391616
-134,2,0.391697
-132,2,0.391777
-130,2,0.391857
-128,2,0.391935
-126,2,0.392013
-124,2,0.39209
-122,2,0.392166
-120,2,0.392241
-118,2,0.392315
-116,2,0.392388
-114,2,0.39246
-112,2,0.39253
-110,2,0.392599
-108,2,0.392667
-106,2,0.392733
-104,2,0.392798
-102,2,0.392861
-100,2,0.392923
-98,2,0.392983
-96,2,0.393042
-94,2,0.393098
-92,2,0.393153
-90,2,0.393206
-88,2,0.393258
-86,2,0.393307
-84,2,0.393354
-82,2,0.3934
-80,2,0.393443
-78,2,0.393484
-76,2,0.393523
-74,2,0.39356
-72,2,0.393594
-70,2,0.393626
-68,2,0.393656
-66,2,0.393683
-64,2,0.393708
-62,2,0.393731
-60,2,0.393751
-58,2,0.393769
-56,2,0.393784
-54,2,0.393796
-52,2,0.393806
-50,2,0.393814
-48,2,0.393818
-46,2,0.39382
-44,2,0.39382
-42,2,0.393817
-40,2,0.393811
-38,2,0.393803
-36,2,0.393792
-34,2,0.393779
-32,2,0.393763
-30,2,0.393745
-28,2,0.393724
-26,2,0.3937
-24,2,0.393674
-22,2,0.393646
-20,2,0.393616
-18,2,0.393583
-16,2,0.393547
-14,2,0.39351
-12,2,0.39347
-10,2,0.393429
-8,2,0.393385
-6,2,0.393339
-4,2,0.393291
-2,2,0.393241
0,2,0.393189
2,2,0.393136
4,2,0.39308
6,2,0.393023
8,2,0.392964
10,2,0.392904
12,2,0.392841
14,2,0.392778
16,2,0.392713
18,2,0.392646
20,2,0.392578
22,2,0.392509
24,2,0.392438
26,2,0.392367
28,2,0.392294
30,2,0.39222
32,2,0.392145
34,2,0.392069
36,2,0.391992
38,2,0.391914
40,2,0.391835
42,2,0.391756
44,2,0.391675
46,2,0.391595
48,2,0.391514
50,2,0.391432
52,2,0.39135
54,2,0.391267
56,2,0.391185
58,2,0.391102
60,2,0.391019
62,2,0.390937
64,2,0.390854
66,2,0.390772
68,2,0.39069
70,2,0.390608
72,2,0.390528
74,2,0.390447
76,2,0.390368
78,2,0.39029
80,2,0.390213
82,2,0.390137
84,2,0.390062
86,2,0.389989
88,2,0.389917
90,2,0.389847
92,2,0.389779
94,2,0.389713
96,2,0.38965
98,2,0.389588
100,2,0.389529
102,2,0.389472
104,2,0.389418
106,2,0.389367
108,2,0.389318
110,2,0.389273
112,2,0.389231
114,2,0.389191
116,2,0.389156
118,2,0.389123
120,2,0.389094
122,2,0.389068
124,2,0.389046
126,2,0.389028
128,2,0.389013
130,2,0.389003
132,2,0.388995
134,2,0.388992
136,2,0.388992
138,2,0.388996
140,2,0.389004
142,2,0.389016
144,2,0.389031
146,2,0.38905
148,2,0.389072
150,2,0.389099
152,2,0.389128
154,2,0.389161
156,2,0.389198
158,2,0.389238
160,2,0.389281
162,2,0.389327
164,2,0.389376
166,2,0.389427
168,2,0.389482
170,2,0.389539
172,2,0.389599
174,2,0.389661
176,2,0.389725
178,2,0.389792
180,2,0.389861
-180,4,0.385461
-178,4,0.385628
-176,4,0.385796
-174,4,0.385967
-172,4,0.386138
-170,4,0.386311
-168,4,0.386483
-166,4,0.386656
-164,4,0.386828
-162,4,0.386999
-160,4,0.38717
-158,4,0.387339
-156,4,0.387506
-154,4,0.387672
-152,4,0.387836
-150,4,0.387998
-148,4,0.388157
-146,4,0.388314
-144,4,0.388469
-142,4,0.388622
-140,4,0.388771
-138,4,0.388919
-136,4,0.389064
-134,4,0.389206
-132,4,0.389346
-130,4,0.389483
-128,4,0.389618
-126,4,0.389751
-124,4,0.389881
-122,4,0.390009
-120,4,0.390135
-118,4,0.390259
-116,4,0.39038
-114,4,0.3905
-112,4,0.390618
-110,4,0.390734
-108,4,0.390848
-106,4,0.39096
-104,4,0.39107
-102,4,0.391178
-100,4,0.391284
-98,4,0.391388
-96,4,0.391491
-94,4,0.39159
-92,4,0.391688
-90,4,0.391783
-88,4,0.391876
-86,4,0.391966
-84,4,0.392053
-82,4,0.392138
-80,4,0.392219
-78,4,0.392297
-76,4,0.392372
-74,4,0.392443
-72,4,0.39251
-70,4,0.392573
-68,4,0.392632
-66,4,0.392687
-64,4,0.392737
-62,4,0.392782
-60,4,0.392823
-58,4,0.392859
-56,4,0.39289
-54,4,0.392916
-52,4,0.392936
-50,4,0.392951
-48,4,0.392961
-46,4,0.392965
-44,4,0.392964
-42,4,0.392958
-40,4,0.392946
-38,4,0.392929
-36,4,0.392906
-34,4,0.392879
-32,4,0.392846
-30,4,0.392808
-28,4,0.392766
-26,4,0.392718
-24,4,0.392666
-22,4,0.39261
-20,4,0.392549
-18,4,0.392484
-16,4,0.392416
-14,4,0.392343
-12,4,0.392267
-10,4,0.392188
-8,4,0.392105
-6,4,0.392019
-4,4,0.391931
-2,4,0.39184
0,4,0.391746
2,4,0.39165
4,4,0.391552
6,4,0.391451
8,4,0.391348
10,4,0.391243
12,4,0.391137
14,4,0.391028
16,4,0.390918
18,4,0.390805
20,4,0.390691
22,4,0.390575
24,4,0.390457
26,4,0.390338
28,4,0.390216
30,4,0.390092
32,4,0.389966
34,4,0.389839
36,4,0.389709
38,4,0.389576
40,4,0.389442
42,4,0.389305
44,4,0.389166
46,4,0.389024
48,4,0.38888
50,4,0.388733
52,4,0.388584
54,4,0.388432
56,4,0.388278
58,4,0.388121
60,4,0.387963
62,4,0.387802
64,4,0.387639
66,4,0.387474
68,4,0.387307
70,4,0.387139
72,4,0.386969
74,4,0.386799
76,4,0.386628
78,4,0.386456
80,4,0.386284
82,4,0.386113
84,4,0.385942
86,4,0.385773
88,4,0.385605
90,4,0.385439
92,4,0.385276
94,4,0.385115
96,4,0.384958
98,4,0.384805
100,4,0.384657
102,4,0.384513
104,4,0.384375
106,4,0.384243
108,4,0.384117
110,4,0.383998
112,4,0.383886
114,4,0.383782
116,4,0.383687
118,4,0.383599
120,4,0.383521
122,4,0.383451
124,4,0.383392
126,4,0.383341
128,4,0.383301
130,4,0.383271
132,4,0.383251
134,4,0.383241
136,4,0.383241
138,4,0.383252
140,4,0.383273
142,4,0.383304
144,4,0.383346
146,4,0.383397
148,4,0.383458
150,4,0.383528
152,4,0.383607
154,4,0.383696
156,4,0.383792
158,4,0.383897
160,4,0.38401
162,4,0.38413
164,4,0.384257
166,4,0.38439
168,4,0.384529
170,4,0.384674
172,4,0.384823
174,4,0.384977
176,4,0.385135
178,4,0.385296
180,4,0.385461
-180,6,0.379772
-178,6,0.380074
-176,6,0.380375
-174,6,0.380674
-172,6,0.380971
-170,6,0.381265
-168,6,0.381554
-166,6,0.381838
-164,6,0.382117
-162,6,0.382388
-160,6,0.382653
-158,6,0.382911
-156,6,0.383161
-154,6,0.383403
-152,6,0.383636
-150,6,0.383862
-148,6,0.384079
-146,6,0.384288
-144,6,0.384489
-142,6,0.384682
-140,6,0.384868
-138,6,0.385046
-136,6,0.385218
-134,6,0.385383
-132,6,0.385543
-130,6,0.385697
-128,6,0.385846
-126,6,0.385991
-124,6,0.386132
-122,6,0.38627
-120,6,0.386405
-118,6,0.386538
-116,6,0.386669
-114,6,0.386799
-112,6,0.386927
-110,6,0.387055
-108,6,0.387183
-106,6,0.38731
-104,6,0.387438
-102,6,0.387565
-100,6,0.387693
-98,6,0.387822
-96,6,0.38795
-94,6,0.388078
-92,6,0.388207
-90,6,0.388335
-88,6,0.388462
-86,6,0.388588
-84,6,0.388713
-82,6,0.388836
-80,6,0.388957
-78,6,0.389075
-76,6,0.38919
-74,6,0.389301
-72,6,0.389408
-70,6,0.38951
-68,6,0.389606
-66,6,0.389697
-64,6,0.389781
-62,6,0.389857
-60,6,0.389927
-58,6,0.389988
-56,6,0.390042
-54,6,0.390086
-52,6,0.390122
-50,6,0.390148
-48,6,0.390166
-46,6,0.390173
-44,6,0.390172
-42,6,0.390161
-40,6,0.39014
-38,6,0.39011
-36,6,0.390071
-34,6,0.390023
-32,6,0.389967
-30,6,0.389902
-28,6,0.389829
-26,6,0.38975
-24,6,0.389663
-22,6,0.38957
-20,6,0.389471
-18,6,0.389366
-16,6,0.389257
-14,6,0.389144
-12,6,0.389027
-10,6,0.388906
-8,6,0.388784
-6,6,0.388659
-4,6,0.388532
-2,6,0.388404
0,6,0.388276
2,6,0.388147
4,6,0.388017
6,6,0.387888
8,6,0.387759
10,6,0.38763
12,6,0.387502
14,6,0.387374
16,6,0.387247
18,6,0.387119
20,6,0.386992
22,6,0.386864
24,6,0.386736
26,6,0.386607
28,6,0.386476
30,6,0.386344
32,6,0.38621
34,6,0.386073
36,6,0.385932
38,6,0.385789
40,6,0.38564
42,6,0.385487
44,6,0.385329
46,6,0.385165
48,6,0.384994
50,6,0.384817
52,6,0.384632
54,6,0.384441
56,6,0.384241
58,6,0.384033
60,6,0.383818
62,6,0.383594
64,6,0.383361
66,6,0.383121
68,6,0.382872
70,6,0.382616
72,6,0.382353
74,6,0.382082
76,6,0.381805
78,6,0.381522
80,6,0.381234
82,6,0.380942
84,6,0.380646
86,6,0.380348
88,6,0.380048
90,6,0.379748
92,6,0.379449
94,6,0.379151
96,6,0.378856
98,6,0.378566
100,6,0.378282
102,6,0.378004
104,6,0.377735
106,6,0.377475
108,6,0.377225
110,6,0.376988
112,6,0.376764
114,6,0.376554
116,6,0.376359
118,6,0.376181
120,6,0.37602
122,6,0.375878
124,6,0.375754
126,6,0.37565
128,6,0.375567
130,6,0.375503
132,6,0.375461
134,6,0.37544
136,6,0.375441
138,6,0.375463
140,6,0.375506
142,6,0.37557
144,6,0.375655
146,6,0.37576
148,6,0.375885
150,6,0.376028
152,6,0.37619
154,6,0.376369
156,6,0.376565
158,6,0.376776
160,6,0.377001
162,6,0.377239
164,6,0.37749
166,6,0.377751
168,6,0.378021
170,6,0.3783
172,6,0.378586
174,6,0.378877
176,6,0.379173
178,6,0.379472
180,6,0.379772
-180,8,0.37339
-178,8,0.373877
-176,8,0.374358
-174,8,0.37483
-172,8,0.375291
-170,8,0.375739
-168,8,0.376173
-166,8,0.376592
-164,8,0.376993
-162,8,0.377377
-160,8,0.377741
-158,8,0.378086
-156,8,0.378412
-154,8,0.378717
-152,8,0.379002
-150,8,0.379267
-148,8,0.379513
-146,8,0.37974
-144,8,0.379948
-142,8,0.380139
-140,8,0.380314
-138,8,0.380473
-136,8,0.380619
-134,8,0.380752
-132,8,0.380873
-130,8,0.380985
-128,8,0.381088
-126,8,0.381184
-124,8,0.381275
-122,8,0.381363
-120,8,0.381447
-118,8,0.381531
-116,8,0.381614
-114,8,0.3817
-112,8,0.381787
-110,8,0.381878
-108,8,0.381974
-106,8,0.382074
-104,8,0.38218
-102,8,0.382292
-100,8,0.382411
-98,8,0.382536
-96,8,0.382667
-94,8,0.382805
-92,8,0.382948
-90,8,0.383098
-88,8,0.383252
-86,8,0.38341
-84,8,0.383571
-82,8,0.383735
-80,8,0.3839
-78,8,0.384065
-76,8,0.384229
-74,8,0.384391
-72,8,0.384549
-70,8,0.384702
-68,8,0.38485
-66,8,0.38499
-64,8,0.385121
-62,8,0.385243
-60,8,0.385354
-58,8,0.385453
-56,8,0.385539
-54,8,0.385612
-52,8,0.385671
-50,8,0.385715
-48,8,0.385743
-46,8,0.385757
-44,8,0.385754
-42,8,0.385736
-40,8,0.385702
-38,8,0.385654
-36,8,0.38559
-34,8,0.385513
-32,8,0.385422
-30,8,0.385318
-28,8,0.385203
-26,8,0.385077
-24,8,0.384941
-22,8,0.384797
-20,8,0.384646
-18,8,0.384489
-16,8,0.384328
-14,8,0.384163
-12,8,0.383996
-10,8,0.383828
-8,8,0.383661
-6,8,0.383495
-4,8,0.383332
-2,8,0.383172
0,8,0.383017
2,8,0.382867
4,8,0.382722
6,8,0.382584
8,8,0.382452
10,8,0.382327
12,8,0.382209
14,8,0.382097
16,8,0.381991
18,8,0.381891
20,8,0.381797
22,8,0.381707
24,8,0.38162
26,8,0.381537
28,8,0.381454
30,8,0.381372
32,8,0.381289
34,8,0.381204
36,8,0.381115
38,8,0.38102
40,8,0.380919
42,8,0.380809
44,8,0.38069
46,8,0.380559
48,8,0.380416
50,8,0.380259
52,8,0.380086
54,8,0.379897
56,8,0.379691
58,8,0.379466
60,8,0.379222
62,8,0.378959
64,8,0.378676
66,8,0.378373
68,8,0.378049
70,8,0.377706
72,8,0.377343
74,8,0.376961
76,8,0.376561
78,8,0.376145
80,8,0.375712
82,8,0.375265
84,8,0.374805
86,8,0.374335
88,8,0.373855
90,8,0.373369
92,8,0.372878
94,8,0.372385
96,8,0.371892
98,8,0.371402
100,8,0.370918
102,8,0.370441
104,8,0.369976
106,8,0.369524
108,8,0.369088
110,8,0.36867
112,8,0.368274
114,8,0.367902
116,8,0.367555
118,8,0.367236
120,8,0.366948
122,8,0.366691
124,8,0.366468
126,8,0.36628
128,8,0.366128
130,8,0.366014
132,8,0.365937
134,8,0.365899
136,8,0.365899
138,8,0.365938
140,8,0.366016
142,8,0.366131
144,8,0.366284
146,8,0.366473
148,8,0.366697
150,8,0.366954
152,8,0.367243
154,8,0.367563
156,8,0.36791
158,8,0.368284
160,8,0.368681
162,8,0.369099
164,8,0.369536
166,8,0.369989
168,8,0.370455
170,8,0.370933
172,8,0.371418
174,8,0.371909
176,8,0.372403
178,8,0.372898
180,8,0.37339
-180,10,0.36703
-178,10,0.367768
-176,10,0.368488
-174,10,0.369186
-172,10,0.369859
-170,10,0.370504
-168,10,0.371118
-166,10,0.371699
-164,10,0.372244
-162,10,0.372753
-160,10,0.373223
-158,10,0.373654
-156,10,0.374046
-154,10,0.374398
-152,10,0.374711
-150,10,0.374986
-148,10,0.375223
-146,10,0.375424
-144,10,0.375591
-142,10,0.375725
-140,10,0.375829
-138,10,0.375905
-136,10,0.375957
-134,10,0.375985
-132,10,0.375995
-130,10,0.375988
-128,10,0.375968
-126,10,0.375938
-124,10,0.3759
-122,10,0.375859
-120,10,0.375816
-118,10,0.375775
-116,10,0.375739
-114,10,0.375709
-112,10,0.375688
-110,10,0.375679
-108,10,0.375682
-106,10,0.3757
-104,10,0.375733
-102,10,0.375783
-100,10,0.375851
-98,10,0.375936
-96,10,0.376039
-94,10,0.37616
-92,10,0.376297
-90,10,0.37645
-88,10,0.376619
-86,10,0.376801
-84,10,0.376995
-82,10,0.3772
-80,10,0.377413
-78,10,0.377632
-76,10,0.377855
-74,10,0.378079
-72,10,0.378303
-70,10,0.378523
-68,10,0.378738
-66,10,0.378944
-64,10,0.37914
-62,10,0.379323
-60,10,0.379491
-58,10,0.379643
-56,10,0.379776
-54,10,0.379888
-52,10,0.379979
-50,10,0.380048
-48,10,0.380092
-46,10,0.380113
-44,10,0.38011
-42,10,0.380082
-40,10,0.380031
-38,10,0.379956
-36,10,0.379858
-34,10,0.37974
-32,10,0.379601
-30,10,0.379443
-28,10,0.379269
-26,10,0.379081
-24,10,0.37888
-22,10,0.378668
-20,10,0.378449
-18,10,0.378225
-16,10,0.377997
-14,10,0.377769
-12,10,0.377543
-10,10,0.377321
-8,10,0.377105
-6,10,0.376899
-4,10,0.376702
-2,10,0.376519
0,10,0.376349
2,10,0.376195
4,10,0.376057
6,10,0.375937
8,10,0.375834
10,10,0.37575
12,10,0.375683
14,10,0.375634
16,10,0.375602
18,10,0.375586
20,10,0.375585
22,10,0.375597
24,10,0.37562
26,10,0.375652
28,10,0.375691
30,10,0.375735
32,10,0.375781
34,10,0.375825
36,10,0.375865
38,10,0.375899
40,10,0.375922
42,10,0.375932
44,10,0.375926
46,10,0.3759
48,10,0.375852
50,10,0.375779
52,10,0.375678
54,10,0.375547
56,10,0.375383
58,10,0.375185
60,10,0.37495
62,10,0.374678
64,10,0.374367
66,10,0.374017
68,10,0.373628
70,10,0.373199
72,10,0.37273
74,10,0.372224
76,10,0.37168
78,10,0.371101
80,10,0.370488
82,10,0.369845
84,10,0.369173
86,10,0.368476
88,10,0.367756
90,10,0.367019
92,10,0.366268
94,10,0.365507
96,10,0.36474
98,10,0.363972
100,10,0.363207
102,10,0.362451
104,10,0.361708
106,10,0.360984
108,10,0.360282
110,10,0.359607
112,10,0.358965
114,10,0.358358
116,10,0.357793
118,10,0.357272
120,10,0.356799
122,10,0.356377
124,10,0.35601
126,10,0.3557
128,10,0.355449
130,10,0.35526
132,10,0.355133
134,10,0.355069
136,10,0.355069
138,10,0.355133
140,10,0.355261
142,10,0.355451
144,10,0.355702
146,10,0.356012
148,10,0.356379
150,10,0.356801
152,10,0.357275
154,10,0.357796
156,10,0.358362
158,10,0.358969
160,10,0.359612
162,10,0.360287
164,10,0.360989
166,10,0.361714
168,10,0.362458
170,10,0.363214
172,10,0.363979
174,10,0.364748
176,10,0.365515
178,10,0.366277
180,10,0.36703
-180,12,0.361496
-178,12,0.36256
-176,12,0.363588
-174,12,0.364576
-172,12,0.365517
-170,12,0.366407
-168,12,0.367242
-166,12,0.368018
-164,12,0.368732
-162,12,0.369381
-160,12,0.369964
-158,12,0.370479
-156,12,0.370927
-154,12,0.371308
-152,12,0.371622
-150,12,0.37187
-148,12,0.372055
-146,12,0.37218
-144,12,0.372247
-142,12,0.37226
-140,12,0.372224
-138,12,0.372141
-136,12,0.372018
-134,12,0.371859
-132,12,0.371669
-130,12,0.371454
-128,12,0.371219
-126,12,0.370969
-124,12,0.37071
-122,12,0.370447
-120,12,0.370185
-118,12,0.369929
-116,12,0.369684
-114,12,0.369454
-112,12,0.369244
-110,12,0.369055
-108,12,0.368893
-106,12,0.36876
-104,12,0.368657
-102,12,0.368587
-100,12,0.368551
-98,12,0.368549
-96,12,0.368583
-94,12,0.368651
-92,12,0.368752
-90,12,0.368886
-88,12,0.369051
-86,12,0.369244
-84,12,0.369463
-82,12,0.369704
-80,12,0.369966
-78,12,0.370243
-76,12,0.370533
-74,12,0.370831
-72,12,0.371133
-70,12,0.371435
-68,12,0.371734
-66,12,0.372024
-64,12,0.372302
-62,12,0.372563
-60,12,0.372806
-58,12,0.373025
-56,12,0.373218
-54,12,0.373383
-52,12,0.373517
-50,12,0.373618
-48,12,0.373684
-46,12,0.373716
-44,12,0.373711
-42,12,0.373672
-40,12,0.373597
-38,12,0.373487
-36,12,0.373346
-34,12,0.373173
-32,12,0.372972
-30,12,0.372745
-28,12,0.372496
-26,12,0.372228
-24,12,0.371943
-22,12,0.371647
-20,12,0.371344
-18,12,0.371037
-16,12,0.37073
-14,12,0.370428
-12,12,0.370135
-10,12,0.369854
-8,12,0.36959
-6,12,0.369347
-4,12,0.369126
-2,12,0.368932
0,12,0.368767
2,12,0.368633
4,12,0.368532
6,12,0.368466
8,12,0.368434
10,12,0.368437
12,12,0.368475
14,12,0.368548
16,12,0.368653
18,12,0.36879
20,12,0.368956
22,12,0.369148
24,12,0.369362
26,12,0.369597
28,12,0.369846
30,12,0.370106
32,12,0.370372
34,12,0.37064
36,12,0.370904
38,12,0.371158
40,12,0.371398
42,12,0.371618
44,12,0.371812
46,12,0.371976
48,12,0.372103
50,12,0.372189
52,12,0.37223
54,12,0.372221
56,12,0.372157
58,12,0.372036
60,12,0.371854
62,12,0.371609
64,12,0.371298
66,12,0.37092
68,12,0.370475
70,12,0.369961
72,12,0.36938
74,12,0.368733
76,12,0.36802
78,12,0.367246
80,12,0.366412
82,12,0.365523
84,12,0.364582
86,12,0.363595
88,12,0.362567
90,12,0.361504
92,12,0.360412
94,12,0.359298
96,12,0.358169
98,12,0.357032
100,12,0.355895
102,12,0.354765
104,12,0.353651
106,12,0.352561
108,12,0.351501
110,12,0.35048
112,12,0.349504
114,12,0.348582
116,12,0.34772
118,12,0.346924
120,12,0.346201
122,12,0.345555
124,12,0.344992
126,12,0.344516
128,12,0.344131
130,12,0.34384
132,12,0.343644
134,12,0.343546
136,12,0.343546
138,12,0.343644
140,12,0.343839
142,12,0.34413
144,12,0.344515
146,12,0.344991
148,12,0.345553
150,12,0.346198
152,12,0.346921
154,12,0.347717
156,12,0.348578
158,12,0.3495
160,12,0.350475
162,12,0.351496
164,12,0.352555
166,12,0.353646
168,12,0.354759
170,12,0.355888
172,12,0.357025
174,12,0.358161
176,12,0.35929
178,12,0.360404
180,12,0.361496
-180,14,0.357642
-178,14,0.359112
-176,14,0.360523
-174,14,0.361868
-172,14,0.363138
-170,14,0.364326
-168,14,0.365426
-166,14,0.366433
-164,14,0.367341
-162,14,0.368148
-160,14,0.368852
-158,14,0.36945
-156,14,0.369943
-154,14,0.37033
-152,14,0.370615
-150,14,0.370798
-148,14,0.370883
-146,14,0.370875
-144,14,0.370779
-142,14,0.3706
-140,14,0.370345
-138,14,0.37002
-136,14,0.369633
-134,14,0.369193
-132,14,0.368706
-130,14,0.368182
-128,14,0.367628
-126,14,0.367054
-124,14,0.366468
-122,14,0.365879
-120,14,0.365293
-118,14,0.36472
-116,14,0.364166
-114,14,0.363638
-112,14,0.363143
-110,14,0.362687
-108,14,0.362273
-106,14,0.361908
-104,14,0.361595
-102,14,0.361335
-100,14,0.361132
-98,14,0.360987
-96,14,0.3609
-94,14,0.360872
-92,14,0.360899
-90,14,0.360982
-88,14,0.361117
-86,14,0.361302
-84,14,0.361531
-82,14,0.361802
-80,14,0.362108
-78,14,0.362444
-76,14,0.362805
-74,14,0.363184
-72,14,0.363576
-70,14,0.363973
-68,14,0.36437
-66,14,0.364759
-64,14,0.365136
-62,14,0.365494
-60,14,0.365826
-58,14,0.366129
-56,14,0.366397
-54,14,0.366627
-52,14,0.366813
-50,14,0.366955
-48,14,0.367049
-46,14,0.367093
-44,14,0.367088
-42,14,0.367033
-40,14,0.366929
-38,14,0.366778
-36,14,0.366581
-34,14,0.366343
-32,14,0.366065
-30,14,0.365754
-28,14,0.365413
-26,14,0.365048
-24,14,0.364664
-22,14,0.364267
-20,14,0.363865
-18,14,0.363462
-16,14,0.363066
-14,14,0.362682
-12,14,0.362318
-10,14,0.361979
-8,14,0.361671
-6,14,0.361399
-4,14,0.361169
-2,14,0.360985
0,14,0.36085
2,14,0.360769
4,14,0.360742
6,14,0.360774
8,14,0.360864
10,14,0.361012
12,14,0.361219
14,14,0.361483
16,14,0.361801
18,14,0.362171
20,14,0.36259
22,14,0.363052
24,14,0.363553
26,14,0.364087
28,14,0.364647
30,14,0.365227
32,14,0.365818
34,14,0.366415
36,14,0.367007
38,14,0.367587
40,14,0.368147
42,14,0.368677
44,14,0.36917
46,14,0.369617
48,14,0.370009
50,14,0.370339
52,14,0.370599
54,14,0.370783
56,14,0.370884
58,14,0.370896
60,14,0.370814
62,14,0.370634
64,14,0.370353
66,14,0.369969
68,14,0.369478
70,14,0.368882
72,14,0.36818
74,14,0.367374
76,14,0.366467
78,14,0.365461
80,14,0.364361
82,14,0.363173
84,14,0.361903
86,14,0.360558
88,14,0.359145
90,14,0.357675
92,14,0.356155
94,14,0.354597
96,14,0.35301
98,14,0.351406
100,14,0.349796
102,14,0.348192
104,14,0.346605
106,14,0.345047
108,14,0.34353
110,14,0.342065
112,14,0.340664
114,14,0.339336
116,14,0.338094
118,14,0.336945
120,14,0.3359
122,14,0.334966
124,14,0.334151
126,14,0.333462
128,14,0.332903
130,14,0.332481
132,14,0.332197
134,14,0.332054
136,14,0.332053
138,14,0.332195
140,14,0.332478
142,14,0.332899
144,14,0.333457
146,14,0.334145
148,14,0.334958
150,14,0.335891
152,14,0.336934
154,14,0.338081
156,14,0.339323
158,14,0.340648
160,14,0.342048
162,14,0.343512
164,14,0.345027
166,14,0.346583
168,14,0.348168
170,14,0.349771
172,14,0.351379
174,14,0.352982
176,14,0.354567
178,14,0.356124
180,14,0.357642
-180,16,0.356324
-178,16,0.358282
-176,16,0.360152
-174,16,0.361923
-172,16,0.363583
-170,16,0.365123
-168,16,0.366532
-166,16,0.367805
-164,16,0.368935
-162,16,0.369917
-160,16,0.370748
-158,16,0.371426
-156,16,0.371951
-154,16,0.372323
-152,16,0.372545
-150,16,0.372621
-148,16,0.372556
-146,16,0.372356
-144,16,0.372029
-142,16,0.371582
