Phi[deg],Theta[deg],GainTotal
14,2,2.17918
16,2,2.17741
18,2,2.17562
20,2,2.17383
22,2,2.17203
24,2,2.17023
26,2,2.16843
28,2,2.16664
30,2,2.16485
32,2,2.16307
34,2,2.16131
36,2,2.15956
38,2,2.15782
40,2,2.15611
42,2,2.15442
44,2,2.15275
46,2,2.15112
48,2,2.1495
50,2,2.14792
52,2,2.14637
54,2,2.14486
56,2,2.14338
58,2,2.14193
60,2,2.14052
62,2,2.13915
64,2,2.13781
66,2,2.13652
68,2,2.13527
70,2,2.13405
72,2,2.13288
74,2,2.13174
76,2,2.13065
78,2,2.1296
80,2,2.12859
82,2,2.12762
84,2,2.1267
86,2,2.12581
88,2,2.12496
90,2,2.12416
92,2,2.12339
94,2,2.12266
96,2,2.12197
98,2,2.12132
100,2,2.12071
102,2,2.12014
104,2,2.1196
106,2,2.1191
108,2,2.11864
110,2,2.11821
112,2,2.11781
114,2,2.11745
116,2,2.11713
118,2,2.11684
120,2,2.11658
122,2,2.11635
124,2,2.11616
126,2,2.116
128,2,2.11587
130,2,2.11578
132,2,2.11571
134,2,2.11568
136,2,2.11568
138,2,2.11571
140,2,2.11577
142,2,2.11587
144,2,2.11599
146,2,2.11615
148,2,2.11634
150,2,2.11657
152,2,2.11683
154,2,2.11712
156,2,2.11744
158,2,2.1178
160,2,2.11819
162,2,2.11862
164,2,2.11908
166,2,2.11958
168,2,2.12012
170,2,2.12069
172,2,2.1213
174,2,2.12195
176,2,2.12264
178,2,2.12337
180,2,2.12413
-180,4,2.03632
-178,4,2.03727
-176,4,2.0383
-174,4,2.03941
-172,4,2.0406
-170,4,2.04188
-168,4,2.04326
-166,4,2.04473
-164,4,2.0463
-162,4,2.04797
-160,4,2.04975
-158,4,2.05163
-156,4,2.05361
-154,4,2.05571
-152,4,2.05792
-150,4,2.06024
-148,4,2.06268
-146,4,2.06523
-144,4,2.06789
-142,4,2.07066
-140,4,2.07355
-138,4,2.07654
-136,4,2.07965
-134,4,2.08286
-132,4,2.08618
-130,4,2.08959
-128,4,2.09311
-126,4,2.09671
-124,4,2.1004
-122,4,2.10418
-120,4,2.10803
-118,4,2.11195
-116,4,2.11594
-114,4,2.11998
-112,4,2.12407
-110,4,2.1282
-108,4,2.13236
-106,4,2.13654
-104,4,2.14073
-102,4,2.14493
-100,4,2.14912
-98,4,2.1533
-96,4,2.15744
-94,4,2.16155
-92,4,2.1656
-90,4,2.1696
-88,4,2.17352
-86,4,2.17736
-84,4,2.18111
-82,4,2.18474
-80,4,2.18827
-78,4,2.19166
-76,4,2.19492
-74,4,2.19803
-72,4,2.20098
-70,4,2.20376
-68,4,2.20637
-66,4,2.20879
-64,4,2.21102
-62,4,2.21304
-60,4,2.21486
-58,4,2.21647
-56,4,2.21786
-54,4,2.21902
-52,4,2.21996
-50,4,2.22066
-48,4,2.22114
-46,4,2.22137
-44,4,2.22137
-42,4,2.22114
-40,4,2.22067
-38,4,2.21997
-36,4,2.21903
-34,4,2.21787
-32,4,2.21648
-30,4,2.21488
-28,4,2.21306
-26,4,2.21103
-24,4,2.20881
-22,4,2.20639
-20,4,2.20378
-18,4,2.201
-16,4,2.19805
-14,4,2.19495
-12,4,2.19169
-10,4,2.1883
-8,4,2.18478
-6,4,2.18114
-4,4,2.1774
-2,4,2.17356
0,4,2.16964
2,4,2.16565
4,4,2.1616
6,4,2.15749
8,4,2.15335
10,4,2.14918
12,4,2.14499
14,4,2.14079
16,4,2.1366
18,4,2.13242
20,4,2.12826
22,4,2.12413
24,4,2.12004
26,4,2.116
28,4,2.11202
30,4,2.1081
32,4,2.10425
34,4,2.10047
36,4,2.09678
38,4,2.09318
40,4,2.08966
42,4,2.08625
44,4,2.08293
46,4,2.07972
48,4,2.07662
50,4,2.07362
52,4,2.07073
54,4,2.06796
56,4,2.0653
58,4,2.06275
60,4,2.06032
62,4,2.058
64,4,2.05579
66,4,2.05369
68,4,2.0517
70,4,2.04982
72,4,2.04804
74,4,2.04637
76,4,2.0448
78,4,2.04333
80,4,2.04195
82,4,2.04066
84,4,2.03947
86,4,2.03836
88,4,2.03733
90,4,2.03638
92,4,2.0355
94,4,2.03469
96,4,2.03396
98,4,2.03328
100,4,2.03267
102,4,2.03211
104,4,2.0316
106,4,2.03115
108,4,2.03074
110,4,2.03037
112,4,2.03005
114,4,2.02976
116,4,2.0295
118,4,2.02928
120,4,2.02909
122,4,2.02893
124,4,2.02879
126,4,2.02868
128,4,2.02859
130,4,2.02853
132,4,2.02848
134,4,2.02846
136,4,2.02846
138,4,2.02848
140,4,2.02852
142,4,2.02858
144,4,2.02867
146,4,2.02878
148,4,2.02891
150,4,2.02907
152,4,2.02926
154,4,2.02948
156,4,2.02973
158,4,2.03001
160,4,2.03034
162,4,2.0307
164,4,2.03111
166,4,2.03156
168,4,2.03206
170,4,2.03262
172,4,2.03323
174,4,2.0339
176,4,2.03464
178,4,2.03544
180,4,2.03632
-180,6,1.91599
-178,6,1.91664
-176,6,1.9174
-174,6,1.91827
-172,6,1.91927
-170,6,1.92041
-168,6,1.92169
-166,6,1.92312
-164,6,1.92471
-162,6,1.92646
-160,6,1.92839
-158,6,1.9305
-156,6,1.9328
-154,6,1.9353
-152,6,1.93799
-150,6,1.94089
-148,6,1.944
-146,6,1.94732
-144,6,1.95086
-142,6,1.95462
-140,6,1.9586
-138,6,1.9628
-136,6,1.96722
-134,6,1.97187
-132,6,1.97674
-130,6,1.98182
-128,6,1.98711
-126,6,1.99262
-124,6,1.99832
-122,6,2.00422
-120,6,2.0103
-118,6,2.01656
-116,6,2.02299
-114,6,2.02957
-112,6,2.03629
-110,6,2.04314
-108,6,2.0501
-106,6,2.05715
-104,6,2.06428
-102,6,2.07147
-100,6,2.07871
-98,6,2.08596
-96,6,2.09321
-94,6,2.10044
-92,6,2.10763
-90,6,2.11475
-88,6,2.12178
-86,6,2.1287
-84,6,2.13548
-82,6,2.1421
-80,6,2.14854
-78,6,2.15477
-76,6,2.16078
-74,6,2.16653
-72,6,2.17201
-70,6,2.1772
-68,6,2.18207
-66,6,2.18661
-64,6,2.1908
-62,6,2.19462
-60,6,2.19806
-58,6,2.2011
-56,6,2.20373
-54,6,2.20594
-52,6,2.20771
-50,6,2.20905
-48,6,2.20995
-46,6,2.2104
-44,6,2.2104
-42,6,2.20995
-40,6,2.20906
-38,6,2.20772
-36,6,2.20595
-34,6,2.20374
-32,6,2.20112
-30,6,2.19808
-28,6,2.19465
-26,6,2.19083
-24,6,2.18664
-22,6,2.18211
-20,6,2.17724
-18,6,2.17205
-16,6,2.16658
-14,6,2.16083
-12,6,2.15482
-10,6,2.14859
-8,6,2.14216
-6,6,2.13554
-4,6,2.12876
-2,6,2.12184
0,6,2.11482
2,6,2.1077
4,6,2.10052
6,6,2.09329
8,6,2.08604
10,6,2.07879
12,6,2.07156
14,6,2.06438
16,6,2.05725
18,6,2.0502
20,6,2.04324
22,6,2.0364
24,6,2.02968
26,6,2.0231
28,6,2.01668
30,6,2.01042
32,6,2.00434
34,6,1.99844
36,6,1.99274
38,6,1.98724
40,6,1.98195
42,6,1.97686
44,6,1.972
46,6,1.96735
48,6,1.96293
50,6,1.95873
52,6,1.95475
54,6,1.95099
56,6,1.94745
58,6,1.94413
60,6,1.94102
62,6,1.93812
64,6,1.93543
66,6,1.93293
68,6,1.93063
70,6,1.92852
72,6,1.92659
74,6,1.92483
76,6,1.92324
78,6,1.92181
80,6,1.92053
82,6,1.91939
84,6,1.91838
86,6,1.91751
88,6,1.91675
90,6,1.9161
92,6,1.91555
94,6,1.91509
96,6,1.91471
98,6,1.91441
100,6,1.91418
102,6,1.91401
104,6,1.9139
106,6,1.91382
108,6,1.91379
110,6,1.91379
112,6,1.91381
114,6,1.91385
116,6,1.91391
118,6,1.91398
120,6,1.91405
122,6,1.91412
124,6,1.91418
126,6,1.91424
128,6,1.91429
130,6,1.91433
132,6,1.91436
134,6,1.91437
136,6,1.91437
138,6,1.91435
140,6,1.91432
142,6,1.91428
144,6,1.91422
146,6,1.91415
148,6,1.91408
150,6,1.91401
152,6,1.91393
154,6,1.91386
156,6,1.9138
158,6,1.91375
160,6,1.91373
162,6,1.91372
164,6,1.91375
166,6,1.91382
168,6,1.91394
170,6,1.9141
172,6,1.91433
174,6,1.91462
176,6,1.91499
178,6,1.91545
180,6,1.91599
-180,8,1.76855
-178,8,1.76874
-176,8,1.76905
-174,8,1.7695
-172,8,1.77011
-170,8,1.77089
-168,8,1.77185
-166,8,1.773
-164,8,1.77437
-162,8,1.77596
-160,8,1.77778
-158,8,1.77985
-156,8,1.78219
-154,8,1.7848
-152,8,1.78769
-150,8,1.79088
-148,8,1.79438
-146,8,1.7982
-144,8,1.80234
-142,8,1.80681
-140,8,1.81162
-138,8,1.81678
-136,8,1.82229
-134,8,1.82815
-132,8,1.83437
-130,8,1.84095
-128,8,1.84787
-126,8,1.85515
-124,8,1.86277
-122,8,1.87073
-120,8,1.87902
-118,8,1.88763
-116,8,1.89654
-114,8,1.90575
-112,8,1.91523
-110,8,1.92496
-108,8,1.93493
-106,8,1.9451
-104,8,1.95546
-102,8,1.96598
-100,8,1.97663
-98,8,1.98737
-96,8,1.99818
-94,8,2.00902
-92,8,2.01985
-90,8,2.03064
-88,8,2.04135
-86,8,2.05194
-84,8,2.06237
-82,8,2.0726
-80,8,2.08259
-78,8,2.09229
-76,8,2.10168
-74,8,2.11071
-72,8,2.11933
-70,8,2.12752
-68,8,2.13524
-66,8,2.14244
-64,8,2.14911
-62,8,2.1552
-60,8,2.16069
-58,8,2.16555
-56,8,2.16977
-54,8,2.17331
-52,8,2.17617
-50,8,2.17832
-48,8,2.17976
-46,8,2.18049
-44,8,2.18049
-42,8,2.17977
-40,8,2.17833
-38,8,2.17618
-36,8,2.17333
-34,8,2.16979
-32,8,2.16558
-30,8,2.16072
-28,8,2.15523
-26,8,2.14914
-24,8,2.14248
-22,8,2.13528
-20,8,2.12757
-18,8,2.11939
-16,8,2.11077
-14,8,2.10175
-12,8,2.09237
-10,8,2.08266
-8,8,2.07268
-6,8,2.06246
-4,8,2.05203
-2,8,2.04145
0,8,2.03075
2,8,2.01996
4,8,2.00914
6,8,1.9983
8,8,1.9875
10,8,1.97676
12,8,1.96612
14,8,1.95561
16,8,1.94525
18,8,1.93508
20,8,1.92512
22,8,1.91539
24,8,1.90592
26,8,1.89672
28,8,1.88781
30,8,1.87921
32,8,1.87092
34,8,1.86297
36,8,1.85535
38,8,1.84807
40,8,1.84115
42,8,1.83458
44,8,1.82836
46,8,1.8225
48,8,1.81699
50,8,1.81184
52,8,1.80702
54,8,1.80255
56,8,1.79841
58,8,1.7946
60,8,1.7911
62,8,1.78791
64,8,1.78501
66,8,1.7824
68,8,1.78006
70,8,1.77799
72,8,1.77616
74,8,1.77457
76,8,1.7732
78,8,1.77204
80,8,1.77108
82,8,1.7703
84,8,1.76968
86,8,1.76922
88,8,1.76891
90,8,1.76872
92,8,1.76865
94,8,1.76867
96,8,1.76879
98,8,1.76899
100,8,1.76925
102,8,1.76956
104,8,1.76992
106,8,1.77031
108,8,1.77072
110,8,1.77115
112,8,1.77158
114,8,1.772
116,8,1.77241
118,8,1.7728
120,8,1.77316
122,8,1.77349
124,8,1.77379
126,8,1.77404
128,8,1.77424
130,8,1.77439
132,8,1.7745
134,8,1.77455
136,8,1.77454
138,8,1.77449
140,8,1.77437
142,8,1.77421
144,8,1.774
146,8,1.77374
148,8,1.77344
150,8,1.7731
152,8,1.77273
154,8,1.77233
156,8,1.77192
158,8,1.77148
160,8,1.77105
162,8,1.77062
164,8,1.7702
166,8,1.7698
168,8,1.76944
170,8,1.76911
172,8,1.76885
174,8,1.76864
176,8,1.76852
178,8,1.76849
180,8,1.76855
-180,10,1.6012
-178,10,1.60107
-176,10,1.60107
-174,10,1.60122
-172,10,1.60153
-170,10,1.60203
-168,10,1.60272
-166,10,1.60363
-164,10,1.60477
-162,10,1.60617
-160,10,1.60783
-158,10,1.60979
-156,10,1.61206
-154,10,1.61465
-152,10,1.61759
-150,10,1.62089
-148,10,1.62458
-146,10,1.62866
-144,10,1.63316
-142,10,1.63808
-140,10,1.64345
-138,10,1.64928
-136,10,1.65558
-134,10,1.66236
-132,10,1.66962
-130,10,1.67738
-128,10,1.68564
-126,10,1.69439
-124,10,1.70365
-122,10,1.71341
-120,10,1.72365
-118,10,1.73438
-116,10,1.74558
-114,10,1.75724
-112,10,1.76933
-110,10,1.78185
-108,10,1.79475
-106,10,1.80801
-104,10,1.82161
-102,10,1.83551
-100,10,1.84966
-98,10,1.86403
-96,10,1.87856
-94,10,1.89323
-92,10,1.90796
-90,10,1.92271
-88,10,1.93743
-86,10,1.95205
-84,10,1.96651
-82,10,1.98076
-80,10,1.99474
-78,10,2.00837
-76,10,2.02161
-74,10,2.03438
-72,10,2.04662
-70,10,2.05828
-68,10,2.0693
-66,10,2.07962
-64,10,2.08918
-62,10,2.09794
-60,10,2.10586
-58,10,2.11288
-56,10,2.11897
-54,10,2.12411
-52,10,2.12824
-50,10,2.13137
-48,10,2.13346
-46,10,2.13452
-44,10,2.13452
-42,10,2.13347
-40,10,2.13138
-38,10,2.12826
-36,10,2.12413
-34,10,2.119
-32,10,2.11291
-30,10,2.1059
-28,10,2.09799
-26,10,2.08923
-24,10,2.07967
-22,10,2.06936
-20,10,2.05835
-18,10,2.0467
-16,10,2.03446
-14,10,2.0217
-12,10,2.00847
-10,10,1.99484
-8,10,1.98088
-6,10,1.96664
-4,10,1.95218
-2,10,1.93757
0,10,1.92286
2,10,1.90812
4,10,1.89339
6,10,1.87874
8,10,1.86421
10,10,1.84985
12,10,1.83571
14,10,1.82183
16,10,1.80824
18,10,1.79498
20,10,1.78208
22,10,1.76958
24,10,1.75749
26,10,1.74585
28,10,1.73465
30,10,1.72393
32,10,1.71369
34,10,1.70394
36,10,1.69469
38,10,1.68594
40,10,1.67768
42,10,1.66993
44,10,1.66267
46,10,1.6559
48,10,1.6496
50,10,1.64378
52,10,1.63841
54,10,1.63348
56,10,1.62898
58,10,1.6249
60,10,1.62122
62,10,1.61791
64,10,1.61497
66,10,1.61237
68,10,1.61011
70,10,1.60814
72,10,1.60647
74,10,1.60507
76,10,1.60392
78,10,1.60301
80,10,1.60231
82,10,1.60181
84,10,1.60149
86,10,1.60134
88,10,1.60133
90,10,1.60145
92,10,1.60169
94,10,1.60202
96,10,1.60244
98,10,1.60294
100,10,1.60349
102,10,1.60408
104,10,1.60471
106,10,1.60535
108,10,1.60601
110,10,1.60667
112,10,1.60731
114,10,1.60793
116,10,1.60852
118,10,1.60908
120,10,1.60959
122,10,1.61006
124,10,1.61046
126,10,1.61081
128,10,1.61109
130,10,1.6113
132,10,1.61144
134,10,1.6115
136,10,1.6115
138,10,1.61142
140,10,1.61127
142,10,1.61104
144,10,1.61075
146,10,1.61039
148,10,1.60998
150,10,1.6095
152,10,1.60898
154,10,1.60841
156,10,1.6078
158,10,1.60717
160,10,1.60651
162,10,1.60585
164,10,1.60518
166,10,1.60452
168,10,1.60389
170,10,1.60328
172,10,1.60272
174,10,1.60222
176,10,1.60179
178,10,1.60144
180,10,1.6012
-180,12,1.42251
-178,12,1.42252
-176,12,1.42265
-174,12,1.42291
-172,12,1.4233
-170,12,1.42386
-168,12,1.4246
-166,12,1.42554
-164,12,1.4267
-162,12,1.4281
-160,12,1.42976
-158,12,1.43171
-156,12,1.43397
-154,12,1.43656
-152,12,1.43951
-150,12,1.44284
-148,12,1.44659
-146,12,1.45077
-144,12,1.45541
-142,12,1.46054
-140,12,1.46617
-138,12,1.47234
-136,12,1.47907
-134,12,1.48637
-132,12,1.49426
-130,12,1.50277
-128,12,1.5119
-126,12,1.52167
-124,12,1.53209
-122,12,1.54316
-120,12,1.55488
-118,12,1.56726
-116,12,1.58028
-114,12,1.59394
-112,12,1.60823
-110,12,1.62311
-108,12,1.63857
-106,12,1.65458
-104,12,1.67111
-102,12,1.68811
-100,12,1.70553
-98,12,1.72334
-96,12,1.74146
-94,12,1.75985
-92,12,1.77843
-90,12,1.79714
-88,12,1.8159
-86,12,1.83463
-84,12,1.85326
-82,12,1.87169
-80,12,1.88985
-78,12,1.90764
-76,12,1.92497
-74,12,1.94176
-72,12,1.95792
-70,12,1.97336
-68,12,1.98798
-66,12,2.00172
-64,12,2.01449
-62,12,2.02622
-60,12,2.03683
-58,12,2.04627
-56,12,2.05447
-54,12,2.06138
-52,12,2.06696
-50,12,2.07118
-48,12,2.07401
-46,12,2.07543
-44,12,2.07543
-42,12,2.07402
-40,12,2.0712
-38,12,2.06698
-36,12,2.06141
-34,12,2.0545
-32,12,2.04631
-30,12,2.03688
-28,12,2.02627
-26,12,2.01455
-24,12,2.00179
-22,12,1.98806
-20,12,1.97344
-18,12,1.95802
-16,12,1.94187
-14,12,1.92509
-12,12,1.90777
-10,12,1.88999
-8,12,1.87185
-6,12,1.85342
-4,12,1.83481
-2,12,1.81609
0,12,1.79734
2,12,1.77865
4,12,1.76008
6,12,1.74171
8,12,1.72359
10,12,1.7058
12,12,1.68839
14,12,1.67141
16,12,1.65489
18,12,1.6389
20,12,1.62345
22,12,1.60857
24,12,1.5943
26,12,1.58065
28,12,1.56764
30,12,1.55527
32,12,1.54356
34,12,1.5325
36,12,1.52209
38,12,1.51233
40,12,1.5032
42,12,1.4947
44,12,1.48681
46,12,1.47952
48,12,1.4728
50,12,1.46663
52,12,1.461
54,12,1.45587
56,12,1.45123
58,12,1.44705
60,12,1.44331
62,12,1.43997
64,12,1.43702
66,12,1.43442
68,12,1.43216
70,12,1.43021
72,12,1.42854
74,12,1.42713
76,12,1.42597
78,12,1.42502
80,12,1.42427
82,12,1.42371
84,12,1.4233
86,12,1.42303
88,12,1.4229
90,12,1.42287
92,12,1.42294
94,12,1.4231
96,12,1.42332
98,12,1.42361
100,12,1.42394
102,12,1.42431
104,12,1.42471
106,12,1.42513
108,12,1.42556
110,12,1.42599
112,12,1.42642
114,12,1.42683
116,12,1.42723
118,12,1.42761
120,12,1.42795
122,12,1.42826
124,12,1.42853
126,12,1.42876
128,12,1.42895
130,12,1.42909
132,12,1.42918
134,12,1.42923
136,12,1.42922
138,12,1.42916
140,12,1.42905
142,12,1.42889
144,12,1.42868
146,12,1.42843
148,12,1.42814
150,12,1.42782
152,12,1.42745
154,12,1.42706
156,12,1.42665
158,12,1.42622
160,12,1.42578
162,12,1.42533
164,12,1.42488
166,12,1.42445
168,12,1.42403
170,12,1.42365
172,12,1.4233
174,12,1.423
176,12,1.42276
178,12,1.42259
180,12,1.42251
-180,14,1.24189
-178,14,1.24276
-176,14,1.2437
-174,14,1.24472
-172,14,1.24582
-170,14,1.24703
-168,14,1.24835
-166,14,1.2498
-164,14,1.2514
-162,14,1.25318
-160,14,1.25515
-158,14,1.25734
-156,14,1.25978
-154,14,1.2625
-152,14,1.26553
-150,14,1.26889
-148,14,1.27263
-146,14,1.27678
-144,14,1.28137
-142,14,1.28645
-140,14,1.29204
-138,14,1.29818
-136,14,1.30491
-134,14,1.31226
-132,14,1.32027
-130,14,1.32897
-128,14,1.33839
-126,14,1.34854
-124,14,1.35947
-122,14,1.37118
-120,14,1.38369
-118,14,1.39701
-116,14,1.41115
-114,14,1.42611
-112,14,1.44188
-110,14,1.45845
-108,14,1.4758
-106,14,1.49391
-104,14,1.51274
-102,14,1.53225
-100,14,1.5524
-98,14,1.57313
-96,14,1.59438
-94,14,1.61607
-92,14,1.63813
-90,14,1.66048
-88,14,1.68301
-86,14,1.70565
-84,14,1.72827
-82,14,1.75077
-80,14,1.77304
-78,14,1.79496
-76,14,1.81642
-74,14,1.83728
-72,14,1.85744
-70,14,1.87676
-68,14,1.89514
-66,14,1.91245
-64,14,1.92858
-62,14,1.94344
-60,14,1.95691
-58,14,1.96892
-56,14,1.97937
-54,14,1.98819
-52,14,1.99533
-50,14,2.00073
-48,14,2.00435
-46,14,2.00617
-44,14,2.00617
-42,14,2.00436
-40,14,2.00074
-38,14,1.99535
-36,14,1.98822
-34,14,1.97941
-32,14,1.96896
-30,14,1.95697
-28,14,1.9435
-26,14,1.92866
-24,14,1.91253
-22,14,1.89523
-20,14,1.87687
-18,14,1.85756
-16,14,1.83742
-14,14,1.81656
-12,14,1.79513
-10,14,1.77322
-8,14,1.75097
-6,14,1.72848
-4,14,1.70588
-2,14,1.68326
0,14,1.66074
2,14,1.63842
4,14,1.61637
6,14,1.5947
8,14,1.57347
10,14,1.55276
12,14,1.53263
14,14,1.51313
16,14,1.49432
18,14,1.47623
20,14,1.45889
22,14,1.44234
24,14,1.42659
26,14,1.41165
28,14,1.39752
30,14,1.38421
32,14,1.37172
34,14,1.36002
36,14,1.34911
38,14,1.33896
40,14,1.32956
42,14,1.32087
44,14,1.31287
46,14,1.30552
48,14,1.29879
50,14,1.29266
52,14,1.28707
54,14,1.282
56,14,1.27741
58,14,1.27326
60,14,1.26952
62,14,1.26615
64,14,1.26312
66,14,1.2604
68,14,1.25796
70,14,1.25576
72,14,1.25378
74,14,1.252
76,14,1.25039
78,14,1.24892
80,14,1.24759
82,14,1.24638
84,14,1.24526
86,14,1.24423
88,14,1.24328
90,14,1.24239
92,14,1.24156
94,14,1.24078
96,14,1.24005
98,14,1.23936
100,14,1.23872
102,14,1.23811
104,14,1.23754
106,14,1.237
108,14,1.2365
110,14,1.23604
112,14,1.23561
114,14,1.23521
116,14,1.23485
118,14,1.23452
120,14,1.23423
122,14,1.23397
124,14,1.23375
126,14,1.23356
128,14,1.23341
130,14,1.2333
132,14,1.23321
134,14,1.23317
136,14,1.23315
138,14,1.23318
140,14,1.23323
142,14,1.23333
144,14,1.23345
146,14,1.23361
148,14,1.23381
150,14,1.23404
152,14,1.23431
154,14,1.23462
156,14,1.23495
158,14,1.23533
160,14,1.23574
162,14,1.23618
164,14,1.23666
166,14,1.23717
168,14,1.23772
170,14,1.23831
172,14,1.23894
174,14,1.23961
176,14,1.24032
178,14,1.24108
180,14,1.24189
-180,16,1.06893
-178,16,1.07155
-176,16,1.07416
-174,16,1.07675
-172,16,1.07934
-170,16,1.08192
-168,16,1.08449
-166,16,1.08707
-164,16,1.08967
-162,16,1.09231
-160,16,1.09501
-158,16,1.09779
-156,16,1.10069
-154,16,1.10373
-152,16,1.10695
-150,16,1.11038
-148,16,1.11408
-146,16,1.11809
-144,16,1.12245
-142,16,1.12721
-140,16,1.13242
-138,16,1.13813
