Phi[deg],Theta[deg],GainTotal
158,0,0.240012
160,0,0.240012
162,0,0.240012
164,0,0.240012
166,0,0.240012
168,0,0.240012
170,0,0.240012
172,0,0.240012
174,0,0.240012
176,0,0.240012
178,0,0.240012
180,0,0.240012
-180,2,0.239641
-178,2,0.239641
-176,2,0.239642
-174,2,0.239643
-172,2,0.239645
-170,2,0.239647
-168,2,0.23965
-166,2,0.239653
-164,2,0.239657
-162,2,0.239661
-160,2,0.239666
-158,2,0.239671
-156,2,0.239676
-154,2,0.239682
-152,2,0.239687
-150,2,0.239694
-148,2,0.2397
-146,2,0.239707
-144,2,0.239714
-142,2,0.239721
-140,2,0.239728
-138,2,0.239735
-136,2,0.239743
-134,2,0.23975
-132,2,0.239757
-130,2,0.239765
-128,2,0.239772
-126,2,0.239779
-124,2,0.239786
-122,2,0.239793
-120,2,0.239799
-118,2,0.239806
-116,2,0.239812
-114,2,0.239817
-112,2,0.239823
-110,2,0.239828
-108,2,0.239832
-106,2,0.239837
-104,2,0.23984
-102,2,0.239844
-100,2,0.239847
-98,2,0.239849
-96,2,0.239851
-94,2,0.239853
-92,2,0.239854
-90,2,0.239854
-88,2,0.239854
-86,2,0.239854
-84,2,0.239853
-82,2,0.239851
-80,2,0.23985
-78,2,0.239847
-76,2,0.239844
-74,2,0.239841
-72,2,0.239837
-70,2,0.239833
-68,2,0.239829
-66,2,0.239824
-64,2,0.239819
-62,2,0.239813
-60,2,0.239808
-58,2,0.239801
-56,2,0.239795
-54,2,0.239789
-52,2,0.239782
-50,2,0.239775
-48,2,0.239769
-46,2,0.239762
-44,2,0.239755
-42,2,0.239748
-40,2,0.239741
-38,2,0.239734
-36,2,0.239728
-34,2,0.239721
-32,2,0.239715
-30,2,0.239709
-28,2,0.239703
-26,2,0.239697
-24,2,0.239692
-22,2,0.239687
-20,2,0.239683
-18,2,0.239678
-16,2,0.239674
-14,2,0.239671
-12,2,0.239668
-10,2,0.239665
-8,2,0.239663
-6,2,0.239662
-4,2,0.239661
-2,2,0.23966
0,2,0.23966
2,2,0.23966
4,2,0.239661
6,2,0.239662
8,2,0.239664
10,2,0.239666
12,2,0.239669
14,2,0.239672
16,2,0.239676
18,2,0.23968
20,2,0.239684
22,2,0.239689
24,2,0.239694
26,2,0.2397
28,2,0.239705
30,2,0.239711
32,2,0.239718
34,2,0.239724
36,2,0.239731
38,2,0.239737
40,2,0.239744
42,2,0.239751
44,2,0.239758
46,2,0.239765
48,2,0.239772
50,2,0.239779
52,2,0.239786
54,2,0.239792
56,2,0.239799
58,2,0.239805
60,2,0.239811
62,2,0.239817
64,2,0.239822
66,2,0.239827
68,2,0.239832
70,2,0.239837
72,2,0.239841
74,2,0.239844
76,2,0.239847
78,2,0.23985
80,2,0.239852
82,2,0.239854
84,2,0.239856
86,2,0.239857
88,2,0.239857
90,2,0.239857
92,2,0.239856
94,2,0.239855
96,2,0.239853
98,2,0.239851
100,2,0.239849
102,2,0.239846
104,2,0.239842
106,2,0.239838
108,2,0.239834
110,2,0.239829
112,2,0.239824
114,2,0.239819
116,2,0.239813
118,2,0.239807
120,2,0.2398
122,2,0.239794
124,2,0.239787
126,2,0.23978
128,2,0.239772
130,2,0.239765
132,2,0.239758
134,2,0.23975
136,2,0.239743
138,2,0.239736
140,2,0.239728
142,2,0.239721
144,2,0.239714
146,2,0.239707
148,2,0.2397
150,2,0.239694
152,2,0.239687
154,2,0.239681
156,2,0.239676
158,2,0.23967
160,2,0.239666
162,2,0.239661
164,2,0.239657
166,2,0.239653
168,2,0.23965
170,2,0.239647
172,2,0.239645
174,2,0.239643
176,2,0.239642
178,2,0.239641
180,2,0.239641
-180,4,0.238643
-178,4,0.238644
-176,4,0.238648
-174,4,0.238653
-172,4,0.238661
-170,4,0.23867
-168,4,0.238682
-166,4,0.238695
-164,4,0.23871
-162,4,0.238727
-160,4,0.238746
-158,4,0.238766
-156,4,0.238788
-154,4,0.238811
-152,4,0.238836
-150,4,0.238862
-148,4,0.238888
-146,4,0.238916
-144,4,0.238944
-142,4,0.238973
-140,4,0.239002
-138,4,0.239032
-136,4,0.239062
-134,4,0.239092
-132,4,0.239122
-130,4,0.239151
-128,4,0.23918
-126,4,0.239209
-124,4,0.239237
-122,4,0.239264
-120,4,0.23929
-118,4,0.239316
-116,4,0.23934
-114,4,0.239362
-112,4,0.239384
-110,4,0.239404
-108,4,0.239422
-106,4,0.239439
-104,4,0.239453
-102,4,0.239467
-100,4,0.239478
-98,4,0.239487
-96,4,0.239495
-94,4,0.2395
-92,4,0.239504
-90,4,0.239505
-88,4,0.239505
-86,4,0.239502
-84,4,0.239498
-82,4,0.239491
-80,4,0.239483
-78,4,0.239472
-76,4,0.23946
-74,4,0.239446
-72,4,0.23943
-70,4,0.239413
-68,4,0.239394
-66,4,0.239373
-64,4,0.239352
-62,4,0.239329
-60,4,0.239304
-58,4,0.239279
-56,4,0.239253
-54,4,0.239226
-52,4,0.239198
-50,4,0.23917
-48,4,0.239141
-46,4,0.239113
-44,4,0.239084
-42,4,0.239055
-40,4,0.239026
-38,4,0.238997
-36,4,0.238969
-34,4,0.238942
-32,4,0.238915
-30,4,0.23889
-28,4,0.238865
-26,4,0.238841
-24,4,0.238819
-22,4,0.238798
-20,4,0.238778
-18,4,0.23876
-16,4,0.238744
-14,4,0.238729
-12,4,0.238716
-10,4,0.238705
-8,4,0.238696
-6,4,0.23869
-4,4,0.238685
-2,4,0.238682
0,4,0.238681
2,4,0.238682
4,4,0.238686
6,4,0.238691
8,4,0.238699
10,4,0.238708
12,4,0.238719
14,4,0.238733
16,4,0.238748
18,4,0.238764
20,4,0.238783
22,4,0.238803
24,4,0.238824
26,4,0.238847
28,4,0.238871
30,4,0.238896
32,4,0.238922
34,4,0.238949
36,4,0.238977
38,4,0.239005
40,4,0.239034
42,4,0.239063
44,4,0.239092
46,4,0.239121
48,4,0.23915
50,4,0.239179
52,4,0.239207
54,4,0.239235
56,4,0.239262
58,4,0.239288
60,4,0.239313
62,4,0.239337
64,4,0.23936
66,4,0.239382
68,4,0.239402
70,4,0.239421
72,4,0.239438
74,4,0.239453
76,4,0.239467
78,4,0.239479
80,4,0.239489
82,4,0.239497
84,4,0.239503
86,4,0.239507
88,4,0.23951
90,4,0.23951
92,4,0.239508
94,4,0.239504
96,4,0.239498
98,4,0.23949
100,4,0.239481
102,4,0.239469
104,4,0.239455
106,4,0.23944
108,4,0.239423
110,4,0.239404
112,4,0.239384
114,4,0.239362
116,4,0.239339
118,4,0.239315
120,4,0.239289
122,4,0.239263
124,4,0.239235
126,4,0.239207
128,4,0.239178
130,4,0.239149
132,4,0.239119
134,4,0.239089
136,4,0.239059
138,4,0.239029
140,4,0.239
142,4,0.23897
144,4,0.238941
146,4,0.238913
148,4,0.238885
150,4,0.238859
152,4,0.238833
154,4,0.238809
156,4,0.238786
158,4,0.238764
160,4,0.238744
162,4,0.238725
164,4,0.238708
166,4,0.238693
168,4,0.23868
170,4,0.238669
172,4,0.23866
174,4,0.238652
176,4,0.238647
178,4,0.238644
180,4,0.238643
-180,6,0.237306
-178,6,0.237309
-176,6,0.237317
-174,6,0.23733
-172,6,0.237347
-170,6,0.23737
-168,6,0.237398
-166,6,0.23743
-164,6,0.237466
-162,6,0.237507
-160,6,0.237551
-158,6,0.2376
-156,6,0.237651
-154,6,0.237706
-152,6,0.237764
-150,6,0.237825
-148,6,0.237888
-146,6,0.237953
-144,6,0.23802
-142,6,0.238088
-140,6,0.238157
-138,6,0.238226
-136,6,0.238296
-134,6,0.238366
-132,6,0.238436
-130,6,0.238505
-128,6,0.238573
-126,6,0.238639
-124,6,0.238704
-122,6,0.238767
-120,6,0.238828
-118,6,0.238886
-116,6,0.238941
-114,6,0.238994
-112,6,0.239043
-110,6,0.239088
-108,6,0.23913
-106,6,0.239168
-104,6,0.239202
-102,6,0.239232
-100,6,0.239258
-98,6,0.239279
-96,6,0.239296
-94,6,0.239308
-92,6,0.239315
-90,6,0.239318
-88,6,0.239317
-86,6,0.23931
-84,6,0.239299
-82,6,0.239284
-80,6,0.239263
-78,6,0.239239
-76,6,0.23921
-74,6,0.239177
-72,6,0.239141
-70,6,0.2391
-68,6,0.239055
-66,6,0.239008
-64,6,0.238956
-62,6,0.238902
-60,6,0.238845
-58,6,0.238786
-56,6,0.238724
-54,6,0.238661
-52,6,0.238596
-50,6,0.238529
-48,6,0.238462
-46,6,0.238393
-44,6,0.238325
-42,6,0.238256
-40,6,0.238188
-38,6,0.23812
-36,6,0.238054
-34,6,0.237989
-32,6,0.237925
-30,6,0.237864
-28,6,0.237804
-26,6,0.237748
-24,6,0.237694
-22,6,0.237644
-20,6,0.237597
-18,6,0.237553
-16,6,0.237514
-14,6,0.237479
-12,6,0.237448
-10,6,0.237422
-8,6,0.2374
-6,6,0.237383
-4,6,0.237372
-2,6,0.237364
0,6,0.237362
2,6,0.237365
4,6,0.237373
6,6,0.237386
8,6,0.237404
10,6,0.237427
12,6,0.237454
14,6,0.237485
16,6,0.237521
18,6,0.237561
20,6,0.237606
22,6,0.237653
24,6,0.237704
26,6,0.237759
28,6,0.237816
30,6,0.237876
32,6,0.237938
34,6,0.238002
36,6,0.238068
38,6,0.238135
40,6,0.238203
42,6,0.238271
44,6,0.23834
46,6,0.238409
48,6,0.238477
50,6,0.238545
52,6,0.238611
54,6,0.238676
56,6,0.23874
58,6,0.238801
60,6,0.23886
62,6,0.238917
64,6,0.238971
66,6,0.239022
68,6,0.239069
70,6,0.239113
72,6,0.239153
74,6,0.23919
76,6,0.239222
78,6,0.23925
80,6,0.239274
82,6,0.239293
84,6,0.239308
86,6,0.239318
88,6,0.239324
90,6,0.239325
92,6,0.239321
94,6,0.239312
96,6,0.2393
98,6,0.239282
100,6,0.23926
102,6,0.239234
104,6,0.239203
106,6,0.239168
108,6,0.239129
110,6,0.239086
112,6,0.23904
114,6,0.23899
116,6,0.238937
118,6,0.238881
120,6,0.238822
122,6,0.238761
124,6,0.238698
126,6,0.238632
128,6,0.238565
130,6,0.238497
132,6,0.238428
134,6,0.238358
136,6,0.238288
138,6,0.238218
140,6,0.238148
142,6,0.238079
144,6,0.238011
146,6,0.237945
148,6,0.23788
150,6,0.237817
152,6,0.237757
154,6,0.237699
156,6,0.237644
158,6,0.237593
160,6,0.237545
162,6,0.237501
164,6,0.237461
166,6,0.237425
168,6,0.237394
170,6,0.237367
172,6,0.237345
174,6,0.237328
176,6,0.237315
178,6,0.237308
180,6,0.237306
-180,8,0.236093
-178,8,0.236098
-176,8,0.236113
-174,8,0.236138
-172,8,0.236172
-170,8,0.236215
-168,8,0.236267
-166,8,0.236328
-164,8,0.236396
-162,8,0.236473
-160,8,0.236558
-158,8,0.236649
-156,8,0.236747
-154,8,0.236851
-152,8,0.23696
-150,8,0.237074
-148,8,0.237193
-146,8,0.237315
-144,8,0.23744
-142,8,0.237568
-140,8,0.237697
-138,8,0.237827
-136,8,0.237958
-134,8,0.238089
-132,8,0.238218
-130,8,0.238346
-128,8,0.238472
-126,8,0.238596
-124,8,0.238716
-122,8,0.238833
-120,8,0.238945
-118,8,0.239052
-116,8,0.239154
-114,8,0.23925
-112,8,0.239341
-110,8,0.239424
-108,8,0.239501
-106,8,0.239571
-104,8,0.239633
-102,8,0.239687
-100,8,0.239734
-98,8,0.239772
-96,8,0.239802
-94,8,0.239824
-92,8,0.239838
-90,8,0.239842
-88,8,0.239839
-86,8,0.239826
-84,8,0.239806
-82,8,0.239777
-80,8,0.23974
-78,8,0.239694
-76,8,0.239641
-74,8,0.23958
-72,8,0.239512
-70,8,0.239436
-68,8,0.239354
-66,8,0.239265
-64,8,0.23917
-62,8,0.23907
-60,8,0.238964
-58,8,0.238853
-56,8,0.238739
-54,8,0.23862
-52,8,0.238498
-50,8,0.238374
-48,8,0.238248
-46,8,0.23812
-44,8,0.237991
-42,8,0.237862
-40,8,0.237734
-38,8,0.237607
-36,8,0.237481
-34,8,0.237358
-32,8,0.237238
-30,8,0.237122
-28,8,0.23701
-26,8,0.236902
-24,8,0.2368
-22,8,0.236705
-20,8,0.236615
-18,8,0.236533
-16,8,0.236458
-14,8,0.236391
-12,8,0.236332
-10,8,0.236282
-8,8,0.236241
-6,8,0.236208
-4,8,0.236185
-2,8,0.236172
0,8,0.236168
2,8,0.236173
4,8,0.236188
6,8,0.236213
8,8,0.236246
10,8,0.236289
12,8,0.23634
14,8,0.2364
16,8,0.236469
18,8,0.236545
20,8,0.236628
22,8,0.236719
24,8,0.236816
26,8,0.236918
28,8,0.237027
30,8,0.23714
32,8,0.237257
34,8,0.237378
36,8,0.237502
38,8,0.237628
40,8,0.237755
42,8,0.237884
44,8,0.238013
46,8,0.238142
48,8,0.23827
50,8,0.238397
52,8,0.238521
54,8,0.238643
56,8,0.238761
58,8,0.238876
60,8,0.238986
62,8,0.239091
64,8,0.239191
66,8,0.239285
68,8,0.239373
70,8,0.239455
72,8,0.239529
74,8,0.239597
76,8,0.239657
78,8,0.239709
80,8,0.239753
82,8,0.239789
84,8,0.239817
86,8,0.239836
88,8,0.239847
90,8,0.23985
92,8,0.239843
94,8,0.239829
96,8,0.239805
98,8,0.239774
100,8,0.239734
102,8,0.239686
104,8,0.23963
106,8,0.239567
108,8,0.239496
110,8,0.239417
112,8,0.239333
114,8,0.239241
116,8,0.239144
118,8,0.239041
120,8,0.238932
122,8,0.238819
124,8,0.238702
126,8,0.238581
128,8,0.238457
130,8,0.23833
132,8,0.238202
134,8,0.238072
136,8,0.237941
138,8,0.23781
140,8,0.23768
142,8,0.23755
144,8,0.237423
146,8,0.237298
148,8,0.237176
150,8,0.237058
152,8,0.236945
154,8,0.236836
156,8,0.236733
158,8,0.236636
160,8,0.236545
162,8,0.236462
164,8,0.236386
166,8,0.236319
168,8,0.236259
170,8,0.236208
172,8,0.236166
174,8,0.236134
176,8,0.236111
178,8,0.236097
180,8,0.236093
-180,10,0.235623
-178,10,0.235632
-176,10,0.235657
-174,10,0.235698
-172,10,0.235754
-170,10,0.235825
-168,10,0.235911
-166,10,0.236012
-164,10,0.236126
-162,10,0.236253
-160,10,0.236392
-158,10,0.236543
-156,10,0.236705
-154,10,0.236877
-152,10,0.237057
-150,10,0.237246
-148,10,0.237441
-146,10,0.237642
-144,10,0.237848
-142,10,0.238058
-140,10,0.238271
-138,10,0.238485
-136,10,0.238699
-134,10,0.238913
-132,10,0.239126
-130,10,0.239336
-128,10,0.239542
-126,10,0.239744
-124,10,0.23994
-122,10,0.24013
-120,10,0.240312
-118,10,0.240487
-116,10,0.240653
-114,10,0.24081
-112,10,0.240956
-110,10,0.241092
-108,10,0.241216
-106,10,0.241329
-104,10,0.241429
-102,10,0.241517
-100,10,0.241592
-98,10,0.241654
-96,10,0.241703
-94,10,0.241738
-92,10,0.241759
-90,10,0.241766
-88,10,0.24176
-86,10,0.24174
-84,10,0.241706
-82,10,0.241658
-80,10,0.241598
-78,10,0.241524
-76,10,0.241437
-74,10,0.241337
-72,10,0.241226
-70,10,0.241103
-68,10,0.240969
-66,10,0.240824
-64,10,0.240669
-62,10,0.240505
-60,10,0.240332
-58,10,0.240151
-56,10,0.239963
-54,10,0.239769
-52,10,0.239569
-50,10,0.239365
-48,10,0.239157
-46,10,0.238947
-44,10,0.238736
-42,10,0.238524
-40,10,0.238312
-38,10,0.238102
-36,10,0.237895
-34,10,0.237692
-32,10,0.237493
-30,10,0.237301
-28,10,0.237115
-26,10,0.236937
-24,10,0.236768
-22,10,0.236609
-20,10,0.236461
-18,10,0.236324
-16,10,0.2362
-14,10,0.236089
-12,10,0.235991
-10,10,0.235907
-8,10,0.235838
-6,10,0.235784
-4,10,0.235746
-2,10,0.235723
0,10,0.235716
2,10,0.235725
4,10,0.235749
6,10,0.235789
8,10,0.235845
10,10,0.235915
12,10,0.236001
14,10,0.2361
16,10,0.236213
18,10,0.236339
20,10,0.236477
22,10,0.236627
24,10,0.236787
26,10,0.236957
28,10,0.237136
30,10,0.237323
32,10,0.237517
34,10,0.237716
36,10,0.237921
38,10,0.238129
40,10,0.238339
42,10,0.238551
44,10,0.238764
46,10,0.238976
48,10,0.239186
50,10,0.239394
52,10,0.239598
54,10,0.239798
56,10,0.239992
58,10,0.240179
60,10,0.24036
62,10,0.240532
64,10,0.240696
66,10,0.24085
68,10,0.240993
70,10,0.241127
72,10,0.241249
74,10,0.241359
76,10,0.241457
78,10,0.241542
80,10,0.241614
82,10,0.241673
84,10,0.241719
86,10,0.241751
88,10,0.241769
90,10,0.241774
92,10,0.241764
94,10,0.241741
96,10,0.241704
98,10,0.241653
100,10,0.241589
102,10,0.241512
104,10,0.241422
106,10,0.24132
108,10,0.241205
110,10,0.241079
112,10,0.240941
114,10,0.240793
116,10,0.240635
118,10,0.240467
120,10,0.240291
122,10,0.240107
124,10,0.239916
126,10,0.239719
128,10,0.239516
130,10,0.239309
132,10,0.239098
134,10,0.238885
136,10,0.238671
138,10,0.238456
140,10,0.238242
142,10,0.23803
144,10,0.237821
146,10,0.237615
148,10,0.237414
150,10,0.23722
152,10,0.237032
154,10,0.236853
156,10,0.236683
158,10,0.236522
160,10,0.236373
162,10,0.236235
164,10,0.23611
166,10,0.235997
168,10,0.235899
170,10,0.235815
172,10,0.235745
174,10,0.235691
176,10,0.235653
178,10,0.23563
180,10,0.235623
-180,12,0.236644
-178,12,0.236657
-176,12,0.236694
-174,12,0.236755
-172,12,0.236839
-170,12,0.236946
-168,12,0.237075
-166,12,0.237226
-164,12,0.237397
-162,12,0.237587
-160,12,0.237796
-158,12,0.238023
-156,12,0.238266
-154,12,0.238523
-152,12,0.238794
-150,12,0.239077
-148,12,0.23937
-146,12,0.239672
-144,12,0.239981
-142,12,0.240296
-140,12,0.240615
-138,12,0.240936
-136,12,0.241258
-134,12,0.24158
-132,12,0.241898
-130,12,0.242213
-128,12,0.242523
-126,12,0.242825
-124,12,0.24312
-122,12,0.243404
-120,12,0.243678
-118,12,0.24394
-116,12,0.244188
-114,12,0.244423
-112,12,0.244642
-110,12,0.244845
-108,12,0.245031
-106,12,0.2452
-104,12,0.24535
-102,12,0.245481
-100,12,0.245593
-98,12,0.245686
-96,12,0.245758
-94,12,0.24581
-92,12,0.245841
-90,12,0.245852
-88,12,0.245842
-86,12,0.245811
-84,12,0.24576
-82,12,0.245689
-80,12,0.245597
-78,12,0.245486
-76,12,0.245356
-74,12,0.245206
-72,12,0.245039
-70,12,0.244854
-68,12,0.244653
-66,12,0.244435
-64,12,0.244202
-62,12,0.243956
-60,12,0.243696
-58,12,0.243424
-56,12,0.243142
-54,12,0.24285
-52,12,0.24255
-50,12,0.242243
-48,12,0.241931
-46,12,0.241615
-44,12,0.241296
-42,12,0.240977
-40,12,0.240659
-38,12,0.240344
-36,12,0.240032
-34,12,0.239726
-32,12,0.239428
-30,12,0.239138
-28,12,0.238859
-26,12,0.238591
-24,12,0.238337
-22,12,0.238098
-20,12,0.237875
-18,12,0.23767
-16,12,0.237482
-14,12,0.237315
-12,12,0.237168
-10,12,0.237042
-8,12,0.236938
-6,12,0.236857
-4,12,0.236799
-2,12,0.236764
0,12,0.236753
2,12,0.236766
4,12,0.236802
6,12,0.236862
8,12,0.236945
10,12,0.237051
12,12,0.237178
14,12,0.237327
16,12,0.237496
18,12,0.237685
20,12,0.237892
22,12,0.238117
24,12,0.238358
26,12,0.238613
28,12,0.238882
30,12,0.239163
32,12,0.239454
34,12,0.239754
36,12,0.240061
38,12,0.240373
40,12,0.24069
42,12,0.241009
44,12,0.241328
46,12,0.241647
48,12,0.241964
50,12,0.242276
52,12,0.242583
54,12,0.242883
56,12,0.243175
58,12,0.243457
60,12,0.243728
62,12,0.243987
64,12,0.244233
66,12,0.244465
68,12,0.244681
70,12,0.244882
72,12,0.245065
74,12,0.245231
76,12,0.245378
78,12,0.245507
80,12,0.245616
82,12,0.245705
84,12,0.245774
86,12,0.245823
88,12,0.245851
90,12,0.245858
92,12,0.245845
94,12,0.245811
96,12,0.245756
98,12,0.245681
100,12,0.245586
102,12,0.245471
104,12,0.245337
106,12,0.245184
108,12,0.245013
110,12,0.244824
112,12,0.244618
114,12,0.244397
116,12,0.24416
118,12,0.24391
120,12,0.243646
122,12,0.24337
124,12,0.243084
126,12,0.242788
128,12,0.242484
130,12,0.242174
132,12,0.241858
134,12,0.241539
136,12,0.241217
138,12,0.240895
140,12,0.240574
142,12,0.240255
144,12,0.239941
146,12,0.239632
148,12,0.239331
150,12,0.239039
152,12,0.238758
154,12,0.238489
156,12,0.238233
158,12,0.237992
160,12,0.237768
162,12,0.237561
164,12,0.237373
166,12,0.237205
168,12,0.237057
170,12,0.236931
172,12,0.236827
174,12,0.236746
176,12,0.236688
178,12,0.236654
180,12,0.236644
-180,14,0.239992
-178,14,0.24001
-176,14,0.240062
-174,14,0.240145
-172,14,0.240261
-170,14,0.240408
-168,14,0.240586
-166,14,0.240793
-164,14,0.241029
-162,14,0.241292
-160,14,0.241581
-158,14,0.241895
-156,14,0.24223
-154,14,0.242587
-152,14,0.242963
-150,14,0.243356
-148,14,0.243763
-146,14,0.244184
-144,14,0.244614
-142,14,0.245054
-140,14,0.245499
-138,14,0.245948
-136,14,0.246398
-134,14,0.246848
-132,14,0.247295
-130,14,0.247736
-128,14,0.248171
-126,14,0.248596
-124,14,0.249009
-122,14,0.24941
-120,14,0.249795
-118,14,0.250164
-116,14,0.250514
-114,14,0.250844
-112,14,0.251154
-110,14,0.25144
-108,14,0.251703
-106,14,0.251941
-104,14,0.252153
-102,14,0.252338
-100,14,0.252497
-98,14,0.252627
-96,14,0.252729
-94,14,0.252802
-92,14,0.252846
-90,14,0.252861
-88,14,0.252846
-86,14,0.252803
-84,14,0.25273
-82,14,0.252628
-80,14,0.252499
-78,14,0.252341
-76,14,0.252156
-74,14,0.251945
-72,14,0.251708
-70,14,0.251446
-68,14,0.251161
-66,14,0.250854
-64,14,0.250525
-62,14,0.250177
-60,14,0.24981
-58,14,0.249427
-56,14,0.249029
-54,14,0.248618
-52,14,0.248196
-50,14,0.247765
-48,14,0.247326
-46,14,0.246883
-44,14,0.246437
-42,14,0.24599
-40,14,0.245545
-38,14,0.245104
-36,14,0.244669
-34,14,0.244242
-32,14,0.243826
-30,14,0.243423
-28,14,0.243034
-26,14,0.242663
-24,14,0.24231
-22,14,0.241979
-20,14,0.24167
-18,14,0.241385
-16,14,0.241126
-14,14,0.240894
-12,14,0.24069
-10,14,0.240516
-8,14,0.240373
-6,14,0.240261
-4,14,0.24018
-2,14,0.240132
0,14,0.240117
2,14,0.240134
4,14,0.240183
6,14,0.240265
8,14,0.240379
10,14,0.240524
12,14,0.240699
14,14,0.240904
16,14,0.241138
18,14,0.241399
20,14,0.241685
22,14,0.241996
24,14,0.242329
26,14,0.242683
28,14,0.243056
30,14,0.243446
32,14,0.243851
34,14,0.244268
36,14,0.244696
38,14,0.245133
40,14,0.245575
42,14,0.246021
44,14,0.246469
46,14,0.246916
48,14,0.24736
50,14,0.247799
52,14,0.248231
54,14,0.248653
56,14,0.249064
58,14,0.249462
60,14,0.249845
62,14,0.250211
64,14,0.250558
66,14,0.250886
68,14,0.251192
70,14,0.251476
72,14,0.251736
74,14,0.251971
76,14,0.25218
78,14,0.252363
80,14,0.252518
82,14,0.252645
84,14,0.252744
86,14,0.252814
88,14,0.252854
90,14,0.252865
92,14,0.252847
94,14,0.2528
96,14,0.252723
98,14,0.252618
100,14,0.252484
102,14,0.252322
104,14,0.252133
106,14,0.251918
108,14,0.251676
110,14,0.25141
112,14,0.251121
114,14,0.250808
116,14,0.250475
118,14,0.250122
120,14,0.249751
122,14,0.249363
124,14,0.248961
126,14,0.248545
128,14,0.248119
130,14,0.247683
132,14,0.24724
134,14,0.246793
136,14,0.246343
138,14,0.245892
140,14,0.245443
142,14,0.244998
144,14,0.24456
146,14,0.24413
148,14,0.243711
150,14,0.243305
152,14,0.242915
154,14,0.242541
156,14,0.242187
158,14,0.241853
160,14,0.241543
162,14,0.241257
164,14,0.240997
166,14,0.240765
168,14,0.240561
170,14,0.240388
172,14,0.240244
174,14,0.240133
176,14,0.240053
178,14,0.240006
180,14,0.239992
-180,16,0.246558
-178,16,0.246581
-176,16,0.246646
-174,16,0.246753
-172,16,0.246899
-170,16,0.247086
-168,16,0.247312
-166,16,0.247576
-164,16,0.247877
-162,16,0.248213
-160,16,0.248583
-158,16,0.248985
-156,16,0.249417
-154,16,0.249877
-152,16,0.250362
-150,16,0.25087
-148,16,0.251399
-146,16,0.251946
-144,16,0.252507
-142,16,0.253081
