Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-180,0,2061.6,6197.95,-2062.77,-6202.5,1.3586e-12,9.35654e-13
-178,0,2061.6,6197.95,-2062.77,-6202.5,1.40986e-12,8.48245e-13
-176,0,2061.6,6197.95,-2062.77,-6202.5,1.41381e-12,7.2617e-13
-174,0,2061.6,6197.95,-2062.77,-6202.5,1.37731e-12,6.00468e-13
-172,0,2061.6,6197.95,-2062.77,-6202.5,1.31523e-12,5.02889e-13
-170,0,2061.6,6197.95,-2062.77,-6202.5,1.24481e-12,4.55728e-13
-168,0,2061.6,6197.95,-2062.77,-6202.5,1.18014e-12,4.65131e-13
-166,0,2061.6,6197.95,-2062.77,-6202.5,1.1289e-12,5.20231e-13
-164,0,2061.6,6197.95,-2062.77,-6202.5,1.09207e-12,5.98236e-13
-162,0,2061.6,6197.95,-2062.77,-6202.5,1.06642e-12,6.73317e-13
-160,0,2061.6,6197.95,-2062.77,-6202.5,1.0481e-12,7.25765e-13
-158,0,2061.6,6197.95,-2062.77,-6202.5,1.03566e-12,7.47978e-13
-156,0,2061.6,6197.95,-2062.77,-6202.5,1.031e-12,7.4526e-13
-154,0,2061.6,6197.95,-2062.77,-6202.5,1.03798e-12,7.31571e-13
-152,0,2061.6,6197.95,-2062.77,-6202.5,1.05951e-12,7.22383e-13
-150,0,2061.6,6197.95,-2062.77,-6202.5,1.09464e-12,7.27803e-13
-148,0,2061.6,6197.95,-2062.77,-6202.5,1.13714e-12,7.48787e-13
-146,0,2061.6,6197.95,-2062.77,-6202.5,1.17641e-12,7.77739e-13
-144,0,2061.6,6197.95,-2062.77,-6202.5,1.20067e-12,8.02905e-13
-142,0,2061.6,6197.95,-2062.77,-6202.5,1.20096e-12,8.14314e-13
-140,0,2061.6,6197.95,-2062.77,-6202.5,1.17464e-12,8.08563e-13
-138,0,2061.6,6197.95,-2062.77,-6202.5,1.12673e-12,7.90362e-13
-136,0,2061.6,6197.95,-2062.77,-6202.5,1.06858e-12,7.70305e-13
-134,0,2061.6,6197.95,-2062.77,-6202.5,1.01435e-12,7.60028e-13
-132,0,2061.6,6197.95,-2062.77,-6202.5,9.76448e-13,7.66998e-13
-130,0,2061.6,6197.95,-2062.77,-6202.5,9.61737e-13,7.91243e-13
-128,0,2061.6,6197.95,-2062.77,-6202.5,9.69633e-13,8.25394e-13
-126,0,2061.6,6197.95,-2062.77,-6202.5,9.92781e-13,8.5791e-13
-124,0,2061.6,6197.95,-2062.77,-6202.5,1.0199e-12,8.77963e-13
-122,0,2061.6,6197.95,-2062.77,-6202.5,1.03975e-12,8.79826e-13
-120,0,2061.6,6197.95,-2062.77,-6202.5,1.04477e-12,8.64937e-13
-118,0,2061.6,6197.95,-2062.77,-6202.5,1.03347e-12,8.40852e-13
-116,0,2061.6,6197.95,-2062.77,-6202.5,1.01072e-12,8.1774e-13
-114,0,2061.6,6197.95,-2062.77,-6202.5,9.86186e-13,8.04018e-13
-112,0,2061.6,6197.95,-2062.77,-6202.5,9.71474e-13,8.03016e-13
-110,0,2061.6,6197.95,-2062.77,-6202.5,9.76772e-13,8.11989e-13
-108,0,2061.6,6197.95,-2062.77,-6202.5,1.0079e-12,8.23675e-13
-106,0,2061.6,6197.95,-2062.77,-6202.5,1.06435e-12,8.29532e-13
-104,0,2061.6,6197.95,-2062.77,-6202.5,1.13876e-12,8.23115e-13
-102,0,2061.6,6197.95,-2062.77,-6202.5,1.21779e-12,8.02189e-13
-100,0,2061.6,6197.95,-2062.77,-6202.5,1.28452e-12,7.68836e-13
-98,0,2061.6,6197.95,-2062.77,-6202.5,1.32182e-12,7.27811e-13
-96,0,2061.6,6197.95,-2062.77,-6202.5,1.31625e-12,6.84128e-13
-94,0,2061.6,6197.95,-2062.77,-6202.5,1.26169e-12,6.41121e-13
-92,0,2061.6,6197.95,-2062.77,-6202.5,1.16181e-12,5.99853e-13
-90,0,2061.6,6197.95,-2062.77,-6202.5,1.03056e-12,5.5999e-13
-88,0,2061.6,6197.95,-2062.77,-6202.5,8.90198e-13,5.21557e-13
-86,0,2061.6,6197.95,-2062.77,-6202.5,7.67106e-13,4.86515e-13
-84,0,2061.6,6197.95,-2062.77,-6202.5,6.86157e-13,4.59281e-13
-82,0,2061.6,6197.95,-2062.77,-6202.5,6.65015e-13,4.45793e-13
-80,0,2061.6,6197.95,-2062.77,-6202.5,7.09897e-13,4.5146e-13
-78,0,2061.6,6197.95,-2062.77,-6202.5,8.14006e-13,4.7885e-13
-76,0,2061.6,6197.95,-2062.77,-6202.5,9.59124e-13,5.26112e-13
-74,0,2061.6,6197.95,-2062.77,-6202.5,1.11994e-12,5.86809e-13
-72,0,2061.6,6197.95,-2062.77,-6202.5,1.26989e-12,6.51273e-13
-70,0,2061.6,6197.95,-2062.77,-6202.5,1.38697e-12,7.08998e-13
-68,0,2061.6,6197.95,-2062.77,-6202.5,1.45785e-12,7.51259e-13
-66,0,2061.6,6197.95,-2062.77,-6202.5,1.47969e-12,7.73141e-13
-64,0,2061.6,6197.95,-2062.77,-6202.5,1.4592e-12,7.74451e-13
-62,0,2061.6,6197.95,-2062.77,-6202.5,1.40976e-12,7.59426e-13
-60,0,2061.6,6197.95,-2062.77,-6202.5,1.34766e-12,7.35458e-13
-58,0,2061.6,6197.95,-2062.77,-6202.5,1.2883e-12,7.11278e-13
-56,0,2061.6,6197.95,-2062.77,-6202.5,1.24335e-12,6.94964e-13
-54,0,2061.6,6197.95,-2062.77,-6202.5,1.21903e-12,6.92122e-13
-52,0,2061.6,6197.95,-2062.77,-6202.5,1.2156e-12,7.0449e-13
-50,0,2061.6,6197.95,-2062.77,-6202.5,1.22779e-12,7.29228e-13
-48,0,2061.6,6197.95,-2062.77,-6202.5,1.2461e-12,7.59183e-13
-46,0,2061.6,6197.95,-2062.77,-6202.5,1.25881e-12,7.84338e-13
-44,0,2061.6,6197.95,-2062.77,-6202.5,1.25461e-12,7.94362e-13
-42,0,2061.6,6197.95,-2062.77,-6202.5,1.22557e-12,7.81789e-13
-40,0,2061.6,6197.95,-2062.77,-6202.5,1.16985e-12,7.44905e-13
-38,0,2061.6,6197.95,-2062.77,-6202.5,1.0932e-12,6.89246e-13
-36,0,2061.6,6197.95,-2062.77,-6202.5,1.00871e-12,6.26842e-13
-34,0,2061.6,6197.95,-2062.77,-6202.5,9.34118e-13,5.73041e-13
-32,0,2061.6,6197.95,-2062.77,-6202.5,8.8719e-13,5.41669e-13
-30,0,2061.6,6197.95,-2062.77,-6202.5,8.8029e-13,5.40128e-13
-28,0,2061.6,6197.95,-2062.77,-6202.5,9.15783e-13,5.66314e-13
-26,0,2061.6,6197.95,-2062.77,-6202.5,9.84045e-13,6.08821e-13
-24,0,2061.6,6197.95,-2062.77,-6202.5,1.0651e-12,6.50721e-13
-22,0,2061.6,6197.95,-2062.77,-6202.5,1.13382e-12,6.7584e-13
-20,0,2061.6,6197.95,-2062.77,-6202.5,1.16724e-12,6.75249e-13
-18,0,2061.6,6197.95,-2062.77,-6202.5,1.15176e-12,6.51407e-13
-16,0,2061.6,6197.95,-2062.77,-6202.5,1.08784e-12,6.18068e-13
-14,0,2061.6,6197.95,-2062.77,-6202.5,9.90354e-13,5.95631e-13
-12,0,2061.6,6197.95,-2062.77,-6202.5,8.84417e-13,6.0346e-13
-10,0,2061.6,6197.95,-2062.77,-6202.5,7.97896e-13,6.52016e-13
-8,0,2061.6,6197.95,-2062.77,-6202.5,7.52998e-13,7.37938e-13
-6,0,2061.6,6197.95,-2062.77,-6202.5,7.59733e-13,8.44209e-13
-4,0,2061.6,6197.95,-2062.77,-6202.5,8.13322e-13,9.45604e-13
-2,0,2061.6,6197.95,-2062.77,-6202.5,8.96322e-13,1.01751e-12
0,0,2061.6,6197.95,-2062.77,-6202.5,9.84557e-13,1.04478e-12
2,0,2061.6,6197.95,-2062.77,-6202.5,1.05477e-12,1.02715e-12
4,0,2061.6,6197.95,-2062.77,-6202.5,1.09137e-12,9.79039e-13
6,0,2061.6,6197.95,-2062.77,-6202.5,1.09029e-12,9.23667e-13
8,0,2061.6,6197.95,-2062.77,-6202.5,1.05876e-12,8.8388e-13
10,0,2061.6,6197.95,-2062.77,-6202.5,1.01183e-12,8.73171e-13
12,0,2061.6,6197.95,-2062.77,-6202.5,9.66804e-13,8.90548e-13
14,0,2061.6,6197.95,-2062.77,-6202.5,9.37939e-13,9.21271e-13
16,0,2061.6,6197.95,-2062.77,-6202.5,9.32834e-13,9.43156e-13
18,0,2061.6,6197.95,-2062.77,-6202.5,9.5151e-13,9.35918e-13
20,0,2061.6,6197.95,-2062.77,-6202.5,9.87888e-13,8.898e-13
22,0,2061.6,6197.95,-2062.77,-6202.5,1.03272e-12,8.10056e-13
24,0,2061.6,6197.95,-2062.77,-6202.5,1.07671e-12,7.15497e-13
26,0,2061.6,6197.95,-2062.77,-6202.5,1.1128e-12,6.31729e-13
28,0,2061.6,6197.95,-2062.77,-6202.5,1.13714e-12,5.81756e-13
30,0,2061.6,6197.95,-2062.77,-6202.5,1.14902e-12,5.77649e-13
32,0,2061.6,6197.95,-2062.77,-6202.5,1.15005e-12,6.16441e-13
34,0,2061.6,6197.95,-2062.77,-6202.5,1.1434e-12,6.817e-13
36,0,2061.6,6197.95,-2062.77,-6202.5,1.13313e-12,7.49985e-13
38,0,2061.6,6197.95,-2062.77,-6202.5,1.12381e-12,7.99531e-13
40,0,2061.6,6197.95,-2062.77,-6202.5,1.11985e-12,8.17798e-13
42,0,2061.6,6197.95,-2062.77,-6202.5,1.12469e-12,8.05131e-13
44,0,2061.6,6197.95,-2062.77,-6202.5,1.13956e-12,7.73436e-13
46,0,2061.6,6197.95,-2062.77,-6202.5,1.16243e-12,7.40726e-13
48,0,2061.6,6197.95,-2062.77,-6202.5,1.18762e-12,7.23899e-13
50,0,2061.6,6197.95,-2062.77,-6202.5,1.2066e-12,7.3258e-13
52,0,2061.6,6197.95,-2062.77,-6202.5,1.21007e-12,7.66195e-13
54,0,2061.6,6197.95,-2062.77,-6202.5,1.191e-12,8.15033e-13
56,0,2061.6,6197.95,-2062.77,-6202.5,1.14754e-12,8.64487e-13
58,0,2061.6,6197.95,-2062.77,-6202.5,1.08488e-12,9.0057e-13
60,0,2061.6,6197.95,-2062.77,-6202.5,1.01505e-12,9.14581e-13
62,0,2061.6,6197.95,-2062.77,-6202.5,9.54555e-13,9.05355e-13
64,0,2061.6,6197.95,-2062.77,-6202.5,9.20214e-13,8.78674e-13
66,0,2061.6,6197.95,-2062.77,-6202.5,9.24364e-13,8.44438e-13
68,0,2061.6,6197.95,-2062.77,-6202.5,9.70954e-13,8.12939e-13
70,0,2061.6,6197.95,-2062.77,-6202.5,1.05372e-12,7.91608e-13
72,0,2061.6,6197.95,-2062.77,-6202.5,1.15716e-12,7.83181e-13
74,0,2061.6,6197.95,-2062.77,-6202.5,1.26006e-12,7.85569e-13
76,0,2061.6,6197.95,-2062.77,-6202.5,1.34078e-12,7.93103e-13
78,0,2061.6,6197.95,-2062.77,-6202.5,1.38255e-12,7.98506e-13
80,0,2061.6,6197.95,-2062.77,-6202.5,1.3776e-12,7.94953e-13
82,0,2061.6,6197.95,-2062.77,-6202.5,1.32876e-12,7.77772e-13
84,0,2061.6,6197.95,-2062.77,-6202.5,1.24823e-12,7.4553e-13
86,0,2061.6,6197.95,-2062.77,-6202.5,1.15399e-12,7.00437e-13
88,0,2061.6,6197.95,-2062.77,-6202.5,1.06486e-12,6.47988e-13
90,0,2061.6,6197.95,-2062.77,-6202.5,9.9576e-13,5.95828e-13
92,0,2061.6,6197.95,-2062.77,-6202.5,9.54469e-13,5.51963e-13
94,0,2061.6,6197.95,-2062.77,-6202.5,9.40797e-13,5.22631e-13
96,0,2061.6,6197.95,-2062.77,-6202.5,9.48266e-13,5.10428e-13
98,0,2061.6,6197.95,-2062.77,-6202.5,9.67665e-13,5.13401e-13
100,0,2061.6,6197.95,-2062.77,-6202.5,9.9118e-13,5.25622e-13
102,0,2061.6,6197.95,-2062.77,-6202.5,1.01564e-12,5.39314e-13
104,0,2061.6,6197.95,-2062.77,-6202.5,1.04364e-12,5.47935e-13
106,0,2061.6,6197.95,-2062.77,-6202.5,1.08207e-12,5.49125e-13
108,0,2061.6,6197.95,-2062.77,-6202.5,1.13841e-12,5.46254e-13
110,0,2061.6,6197.95,-2062.77,-6202.5,1.21613e-12,5.47724e-13
112,0,2061.6,6197.95,-2062.77,-6202.5,1.31098e-12,5.63983e-13
114,0,2061.6,6197.95,-2062.77,-6202.5,1.40966e-12,6.03187e-13
116,0,2061.6,6197.95,-2062.77,-6202.5,1.49199e-12,6.6715e-13
118,0,2061.6,6197.95,-2062.77,-6202.5,1.53611e-12,7.49241e-13
120,0,2061.6,6197.95,-2062.77,-6202.5,1.5254e-12,8.35315e-13
122,0,2061.6,6197.95,-2062.77,-6202.5,1.45468e-12,9.07557e-13
124,0,2061.6,6197.95,-2062.77,-6202.5,1.33365e-12,9.50009e-13
126,0,2061.6,6197.95,-2062.77,-6202.5,1.18579e-12,9.53758e-13
128,0,2061.6,6197.95,-2062.77,-6202.5,1.04288e-12,9.19875e-13
130,0,2061.6,6197.95,-2062.77,-6202.5,9.3647e-13,8.59003e-13
132,0,2061.6,6197.95,-2062.77,-6202.5,8.88996e-13,7.87805e-13
134,0,2061.6,6197.95,-2062.77,-6202.5,9.07435e-13,7.23659e-13
136,0,2061.6,6197.95,-2062.77,-6202.5,9.81619e-13,6.79635e-13
138,0,2061.6,6197.95,-2062.77,-6202.5,1.0878e-12,6.61513e-13
140,0,2061.6,6197.95,-2062.77,-6202.5,1.19625e-12,6.67667e-13
142,0,2061.6,6197.95,-2062.77,-6202.5,1.28021e-12,6.91401e-13
144,0,2061.6,6197.95,-2062.77,-6202.5,1.32332e-12,7.24371e-13
146,0,2061.6,6197.95,-2062.77,-6202.5,1.32284e-12,7.59427e-13
148,0,2061.6,6197.95,-2062.77,-6202.5,1.28811e-12,7.91777e-13
150,0,2061.6,6197.95,-2062.77,-6202.5,1.23506e-12,8.18355e-13
152,0,2061.6,6197.95,-2062.77,-6202.5,1.1792e-12,8.36286e-13
154,0,2061.6,6197.95,-2062.77,-6202.5,1.12994e-12,8.41828e-13
156,0,2061.6,6197.95,-2062.77,-6202.5,1.08837e-12,8.30859e-13
158,0,2061.6,6197.95,-2062.77,-6202.5,1.04911e-12,8.01037e-13
160,0,2061.6,6197.95,-2062.77,-6202.5,1.00522e-12,7.54661e-13
162,0,2061.6,6197.95,-2062.77,-6202.5,9.537e-13,7.00542e-13
164,0,2061.6,6197.95,-2062.77,-6202.5,8.99214e-13,6.5335e-13
166,0,2061.6,6197.95,-2062.77,-6202.5,8.54055e-13,6.29867e-13
168,0,2061.6,6197.95,-2062.77,-6202.5,8.34363e-13,6.43064e-13
170,0,2061.6,6197.95,-2062.77,-6202.5,8.53949e-13,6.96159e-13
172,0,2061.6,6197.95,-2062.77,-6202.5,9.18247e-13,7.79252e-13
174,0,2061.6,6197.95,-2062.77,-6202.5,1.02088e-12,8.70459e-13
176,0,2061.6,6197.95,-2062.77,-6202.5,1.14435e-12,9.4178e-13
178,0,2061.6,6197.95,-2062.77,-6202.5,1.26473e-12,9.68021e-13
180,0,2061.6,6197.95,-2062.77,-6202.5,1.3586e-12,9.35654e-13
-180,2,2396.71,6167.66,-2057.46,-6197.27,83.6948,215.38
-178,2,2396.19,6168.58,-2045.62,-6197.94,81.1329,207.727
-176,2,2395.26,6169.56,-2033.82,-6198.53,78.4862,199.822
-174,2,2393.9,6170.59,-2022.08,-6199.04,75.7579,191.674
-172,2,2392.13,6171.68,-2010.4,-6199.47,72.9513,183.293
-170,2,2389.94,6172.82,-1998.8,-6199.82,70.0699,174.69
-168,2,2387.34,6174,-1987.31,-6200.07,67.1171,165.874
-166,2,2384.33,6175.21,-1975.93,-6200.24,64.0965,156.857
-164,2,2380.92,6176.46,-1964.68,-6200.32,61.0118,147.65
-162,2,2377.12,6177.73,-1953.57,-6200.3,57.8667,138.264
-160,2,2372.92,6179.02,-1942.61,-6200.19,54.6652,128.71
-158,2,2368.35,6180.32,-1931.83,-6199.99,51.411,119.001
-156,2,2363.39,6181.62,-1921.22,-6199.7,48.1081,109.146
-154,2,2358.07,6182.92,-1910.82,-6199.32,44.7606,99.16
-152,2,2352.39,6184.21,-1900.62,-6198.85,41.3725,89.0533
-150,2,2346.36,6185.49,-1890.64,-6198.29,37.948,78.8388
-148,2,2339.99,6186.75,-1880.89,-6197.64,34.4913,68.5288
-146,2,2333.28,6187.98,-1871.39,-6196.92,31.0065,58.1358
-144,2,2326.25,6189.17,-1862.14,-6196.11,27.4979,47.6725
-142,2,2318.9,6190.32,-1853.15,-6195.23,23.9698,37.1514
-140,2,2311.25,6191.43,-1844.44,-6194.27,20.4264,26.5855
-138,2,2303.31,6192.48,-1836.01,-6193.25,16.8723,15.9874
-136,2,2295.08,6193.48,-1827.88,-6192.16,13.3115,5.37012
-134,2,2286.58,6194.41,-1820.04,-6191.01,9.74862,-5.25355
-132,2,2277.83,6195.27,-1812.52,-6189.81,6.18787,-15.8707
-130,2,2268.83,6196.07,-1805.32,-6188.56,2.63365,-26.4685
-128,2,2259.59,6196.78,-1798.44,-6187.27,-0.909717,-37.034
-126,2,2250.12,6197.41,-1791.9,-6185.94,-4.43789,-47.5545
-124,2,2240.45,6197.96,-1785.69,-6184.58,-7.94655,-58.0171
-122,2,2230.58,6198.42,-1779.83,-6183.19,-11.4314,-68.4092
-120,2,2220.52,6198.79,-1774.32,-6181.79,-14.8882,-78.7182
-118,2,2210.29,6199.07,-1769.16,-6180.38,-18.3127,-88.9314
-116,2,2199.9,6199.25,-1764.36,-6178.96,-21.7008,-99.0366
-114,2,2189.36,6199.34,-1759.93,-6177.54,-25.0482,-109.021
-112,2,2178.69,6199.33,-1755.87,-6176.13,-28.3509,-118.874
-110,2,2167.89,6199.22,-1752.18,-6174.74,-31.6049,-128.582
-108,2,2156.99,6199.01,-1748.86,-6173.36,-34.8061,-138.133
-106,2,2146,6198.71,-1745.92,-6172.02,-37.9508,-147.517
-104,2,2134.92,6198.31,-1743.36,-6170.7,-41.0349,-156.721
-102,2,2123.77,6197.81,-1741.17,-6169.43,-44.0549,-165.735
-100,2,2112.57,6197.23,-1739.37,-6168.21,-47.0069,-174.547
-98,2,2101.33,6196.55,-1737.95,-6167.04,-49.8874,-183.146
-96,2,2090.06,6195.79,-1736.91,-6165.92,-52.6929,-191.523
-94,2,2078.78,6194.94,-1736.26,-6164.87,-55.42,-199.667
-92,2,2067.49,6194,-1735.98,-6163.88,-58.0653,-207.568
-90,2,2056.21,6193,-1736.09,-6162.97,-60.6256,-215.216
-88,2,2044.95,6191.92,-1736.58,-6162.14,-63.0978,-222.602
-86,2,2033.73,6190.77,-1737.44,-6161.39,-65.479,-229.717
-84,2,2022.56,6189.56,-1738.68,-6160.72,-67.7661,-236.552
-82,2,2011.45,6188.29,-1740.29,-6160.15,-69.9566,-243.099
-80,2,2000.42,6186.97,-1742.27,-6159.66,-72.0476,-249.35
-78,2,1989.46,6185.6,-1744.62,-6159.27,-74.0367,-255.296
-76,2,1978.61,6184.19,-1747.34,-6158.97,-75.9214,-260.932
-74,2,1967.86,6182.75,-1750.41,-6158.78,-77.6995,-266.25
-72,2,1957.24,6181.28,-1753.85,-6158.68,-79.3689,-271.243
-70,2,1946.74,6179.8,-1757.63,-6158.68,-80.9274,-275.905
-68,2,1936.39,6178.29,-1761.76,-6158.78,-82.3733,-280.23
-66,2,1926.2,6176.78,-1766.24,-6158.98,-83.7048,-284.214
-64,2,1916.16,6175.28,-1771.05,-6159.28,-84.9203,-287.851
-62,2,1906.31,6173.77,-1776.19,-6159.67,-86.0182,-291.137
-60,2,1896.64,6172.28,-1781.66,-6160.17,-86.9974,-294.068
-58,2,1887.16,6170.82,-1787.45,-6160.75,-87.8567,-296.64
-56,2,1877.89,6169.37,-1793.55,-6161.43,-88.5949,-298.849
-54,2,1868.84,6167.96,-1799.96,-6162.2,-89.2112,-300.694
-52,2,1860.02,6166.6,-1806.66,-6163.05,-89.7049,-302.172
-50,2,1851.42,6165.27,-1813.66,-6163.99,-90.0753,-303.282
-48,2,1843.07,6164,-1820.95,-6165,-90.3221,-304.02
-46,2,1834.98,6162.79,-1828.51,-6166.08,-90.4449,-304.388
-44,2,1827.14,6161.64,-1836.34,-6167.24,-90.4436,-304.384
-42,2,1819.58,6160.55,-1844.43,-6168.45,-90.3182,-304.009
-40,2,1812.29,6159.54,-1852.78,-6169.73,-90.0688,-303.263
-38,2,1805.28,6158.61,-1861.36,-6171.05,-89.6958,-302.146
-36,2,1798.57,6157.76,-1870.18,-6172.42,-89.1996,-300.661
-34,2,1792.16,6156.99,-1879.23,-6173.83,-88.5807,-298.808
-32,2,1786.06,6156.32,-1888.49,-6175.28,-87.84,-296.591
-30,2,1780.26,6155.73,-1897.96,-6176.75,-86.9783,-294.012
-28,2,1774.79,6155.24,-1907.62,-6178.24,-85.9967,-291.074
-26,2,1769.65,6154.84,-1917.47,-6179.75,-84.8963,-287.781
-24,2,1764.83,6154.55,-1927.5,-6181.26,-83.6785,-284.136
-22,2,1760.36,6154.35,-1937.69,-6182.77,-82.3448,-280.146
-20,2,1756.22,6154.25,-1948.03,-6184.27,-80.8966,-275.813
-18,2,1752.44,6154.25,-1958.52,-6185.77,-79.3359,-271.144
-16,2,1749.01,6154.35,-1969.14,-6187.24,-77.6645,-266.144
-14,2,1745.93,6154.55,-1979.88,-6188.68,-75.8843,-260.82
-12,2,1743.21,6154.84,-1990.72,-6190.09,-73.9976,-255.178
-10,2,1740.86,6155.24,-2001.67,-6191.46,-72.0066,-249.225
-8,2,1738.88,6155.72,-2012.7,-6192.78,-69.9138,-242.968
-6,2,1737.27,6156.3,-2023.8,-6194.06,-67.7217,-236.415
-4,2,1736.03,6156.97,-2034.96,-6195.27,-65.4328,-229.574
-2,2,1735.17,6157.72,-2046.17,-6196.42,-63.0501,-222.453
0,2,1734.68,6158.55,-2057.42,-6197.51,-60.5764,-215.061
2,2,1734.58,6159.46,-2068.69,-6198.52,-58.0147,-207.408
4,2,1734.85,6160.44,-2079.97,-6199.45,-55.3681,-199.502
6,2,1735.51,6161.49,-2091.25,-6200.3,-52.6399,-191.353
8,2,1736.55,6162.61,-2102.51,-6201.07,-49.8333,-182.971
10,2,1737.97,6163.78,-2113.74,-6201.75,-46.9517,-174.367
12,2,1739.78,6165,-2124.94,-6202.34,-43.9988,-165.55
14,2,1741.96,6166.27,-2136.07,-6202.84,-40.978,-156.533
16,2,1744.53,6167.58,-2147.14,-6203.24,-37.8931,-147.324
18,2,1747.48,6168.93,-2158.13,-6203.55,-34.7479,-137.937
20,2,1750.8,6170.3,-2169.02,-6203.76,-31.5461,-128.382
22,2,1754.49,6171.69,-2179.81,-6203.87,-28.2917,-118.671
24,2,1758.56,6173.1,-2190.47,-6203.88,-24.9886,-108.815
26,2,1763,6174.52,-2201,-6203.8,-21.6409,-98.8276
28,2,1767.8,6175.94,-2211.39,-6203.62,-18.2527,-88.7198
30,2,1772.96,6177.35,-2221.61,-6203.35,-14.8281,-78.5042
32,2,1778.48,6178.75,-2231.66,-6202.98,-11.3713,-68.1932
34,2,1784.34,6180.13,-2241.53,-6202.52,-7.88658,-57.7992
36,2,1790.56,6181.49,-2251.19,-6201.98,-4.37811,-47.335
38,2,1797.11,6182.81,-2260.65,-6201.35,-0.850203,-36.8132
40,2,1803.99,6184.1,-2269.88,-6200.64,2.69282,-26.2466
42,2,1811.2,6185.35,-2278.88,-6199.85,6.24662,-15.6481
44,2,1818.73,6186.55,-2287.63,-6198.99,9.80687,-5.03041
46,2,1826.57,6187.69,-2296.11,-6198.06,13.3692,5.59351
48,2,1834.71,6188.78,-2304.33,-6197.07,16.9293,16.2108
50,2,1843.15,6189.8,-2312.27,-6196.01,20.4828,26.8085
52,2,1851.86,6190.75,-2319.91,-6194.91,24.0253,37.3739
54,2,1860.86,6191.63,-2327.26,-6193.76,27.5526,47.8941
56,2,1870.12,6192.44,-2334.28,-6192.57,31.0603,58.3563
58,2,1879.63,6193.16,-2340.99,-6191.34,34.5442,68.7479
60,2,1889.38,6193.8,-2347.36,-6190.09,38,79.0563
62,2,1899.37,6194.36,-2353.38,-6188.82,41.4235,89.2689
64,2,1909.58,6194.82,-2359.06,-6187.53,44.8104,99.3733
66,2,1919.99,6195.2,-2364.37,-6186.23,48.1568,109.357
68,2,1930.6,6195.49,-2369.32,-6184.92,51.4585,119.209
70,2,1941.4,6195.69,-2373.89,-6183.63,54.7115,128.916
72,2,1952.36,6195.79,-2378.08,-6182.34,57.9119,138.466
74,2,1963.48,6195.8,-2381.88,-6181.07,61.0557,147.849
76,2,1974.74,6195.72,-2385.29,-6179.83,64.1391,157.052
78,2,1986.13,6195.55,-2388.29,-6178.62,67.1584,166.065
80,2,1997.63,6195.29,-2390.89,-6177.44,70.1098,174.876
82,2,2009.23,6194.94,-2393.08,-6176.3,72.9899,183.475
84,2,2020.92,6194.51,-2394.85,-6175.22,75.7951,191.851
86,2,2032.68,6193.99,-2396.21,-6174.18,78.522,199.994
88,2,2044.48,6193.4,-2397.14,-6173.2,81.1673,207.894
90,2,2056.33,6192.73,-2397.65,-6172.29,83.7278,215.541
92,2,2068.2,6191.98,-2397.73,-6171.44,86.2003,222.927
94,2,2080.08,6191.17,-2397.39,-6170.67,88.5818,230.041
96,2,2091.95,6190.3,-2396.62,-6169.97,90.8696,236.876
98,2,2103.8,6189.36,-2395.43,-6169.35,93.0607,243.422
100,2,2115.6,6188.37,-2393.81,-6168.81,95.1525,249.673
102,2,2127.35,6187.34,-2391.76,-6168.36,97.1425,255.619
104,2,2139.03,6186.26,-2389.29,-6167.99,99.0282,261.255
106,2,2150.62,6185.14,-2386.4,-6167.71,100.807,266.572
108,2,2162.1,6183.99,-2383.1,-6167.51,102.478,271.565
110,2,2173.47,6182.82,-2379.38,-6167.41,104.038,276.227
112,2,2184.7,6181.63,-2375.25,-6167.4,105.485,280.553
114,2,2195.79,6180.43,-2370.71,-6167.47,106.818,284.537
116,2,2206.7,6179.22,-2365.78,-6167.64,108.034,288.174
118,2,2217.44,6178.01,-2360.45,-6167.89,109.134,291.46
120,2,2227.99,6176.81,-2354.74,-6168.23,110.114,294.391
122,2,2238.32,6175.62,-2348.65,-6168.66,110.975,296.963
124,2,2248.43,6174.45,-2342.19,-6169.16,111.714,299.172
126,2,2258.31,6173.31,-2335.37,-6169.75,112.331,301.017
128,2,2267.93,6172.2,-2328.19,-6170.41,112.826,302.495
130,2,2277.29,6171.13,-2320.67,-6171.14,113.197,303.604
132,2,2286.37,6170.1,-2312.82,-6171.94,113.445,304.343
134,2,2295.17,6169.12,-2304.64,-6172.81,113.569,304.711
136,2,2303.66,6168.19,-2296.15,-6173.73,113.568,304.707
138,2,2311.84,6167.32,-2287.36,-6174.71,113.443,304.331
140,2,2319.7,6166.52,-2278.28,-6175.73,113.194,303.584
142,2,2327.22,6165.79,-2268.93,-6176.81,112.821,302.467
144,2,2334.4,6165.12,-2259.31,-6177.91,112.325,300.981
146,2,2341.23,6164.54,-2249.44,-6179.05,111.706,299.128
148,2,2347.69,6164.03,-2239.34,-6180.22,110.965,296.911
150,2,2353.79,6163.61,-2229.01,-6181.4,110.103,294.331
152,2,2359.5,6163.26,-2218.47,-6182.6,109.121,291.393
154,2,2364.83,6163.01,-2207.74,-6183.81,108.021,288.099
156,2,2369.76,6162.84,-2196.83,-6185.01,106.802,284.454
158,2,2374.3,6162.77,-2185.75,-6186.21,105.468,280.463
160,2,2378.43,6162.78,-2174.52,-6187.4,104.019,276.13
