Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
142,0,-0.00714593,-0.0245498,881.291,353.906,2.67687e-15,5.22318e-15
144,0,-0.00714593,-0.0245498,881.291,353.906,4.58961e-15,3.28928e-15
146,0,-0.00714593,-0.0245498,881.291,353.906,5.96671e-15,1.11117e-15
148,0,-0.00714593,-0.0245498,881.291,353.906,6.731e-15,-1.05425e-15
150,0,-0.00714593,-0.0245498,881.291,353.906,6.89134e-15,-2.94555e-15
152,0,-0.00714593,-0.0245498,881.291,353.906,6.53215e-15,-4.3267e-15
154,0,-0.00714593,-0.0245498,881.291,353.906,5.79032e-15,-5.0127e-15
156,0,-0.00714593,-0.0245498,881.291,353.906,4.82534e-15,-4.88895e-15
158,0,-0.00714593,-0.0245498,881.291,353.906,3.78907e-15,-3.92307e-15
160,0,-0.00714593,-0.0245498,881.291,353.906,2.80146e-15,-2.16875e-15
162,0,-0.00714593,-0.0245498,881.291,353.906,1.93626e-15,2.38665e-16
164,0,-0.00714593,-0.0245498,881.291,353.906,1.21867e-15,3.09441e-15
166,0,-0.00714593,-0.0245498,881.291,353.906,6.3353e-16,6.14372e-15
168,0,-0.00714593,-0.0245498,881.291,353.906,1.40913e-16,9.10708e-15
170,0,-0.00714593,-0.0245498,881.291,353.906,-3.05663e-16,1.17096e-14
172,0,-0.00714593,-0.0245498,881.291,353.906,-7.4313e-16,1.37119e-14
174,0,-0.00714593,-0.0245498,881.291,353.906,-1.18856e-15,1.49387e-14
176,0,-0.00714593,-0.0245498,881.291,353.906,-1.63648e-15,1.53026e-14
178,0,-0.00714593,-0.0245498,881.291,353.906,-2.06344e-15,1.48181e-14
180,0,-0.00714593,-0.0245498,881.291,353.906,-2.43763e-15,1.36043e-14
-180,2,0.246163,-0.0250194,881.179,353.438,0.00859622,-0.000873695
-178,2,0.224739,-0.0778859,881.187,353.435,1.08176,0.428019
-176,2,0.203108,-0.130494,881.194,353.429,2.15362,0.856389
-174,2,0.181376,-0.182589,881.198,353.419,3.22286,1.28371
-172,2,0.159644,-0.233915,881.201,353.406,4.28819,1.70947
-170,2,0.138013,-0.284224,881.202,353.389,5.34829,2.13315
-168,2,0.116585,-0.33327,881.202,353.369,6.40189,2.55423
-166,2,0.0954558,-0.380814,881.199,353.346,7.44769,2.9722
-164,2,0.0747215,-0.426625,881.195,353.319,8.48442,3.38654
-162,2,0.0544742,-0.47048,881.189,353.29,9.51082,3.79676
-160,2,0.0348027,-0.512165,881.182,353.257,10.5256,4.20236
-158,2,0.0157918,-0.551478,881.173,353.222,11.5276,4.60284
-156,2,-0.00247795,-0.588226,881.163,353.184,12.5156,4.99771
-154,2,-0.0199305,-0.622231,881.151,353.144,13.4883,5.38649
-152,2,-0.036495,-0.653327,881.138,353.102,14.4445,5.76872
-150,2,-0.0521058,-0.681363,881.124,353.058,15.3832,6.14392
-148,2,-0.066703,-0.706203,881.109,353.012,16.3031,6.51164
-146,2,-0.0802325,-0.727724,881.092,352.964,17.2032,6.87142
-144,2,-0.0926464,-0.745823,881.075,352.915,18.0823,7.22284
-142,2,-0.103903,-0.760412,881.057,352.865,18.9393,7.56546
-140,2,-0.113968,-0.771418,881.039,352.814,19.7733,7.89886
-138,2,-0.122812,-0.77879,881.02,352.763,20.5832,8.22264
-136,2,-0.130415,-0.782489,881,352.711,21.368,8.53641
-134,2,-0.136761,-0.7825,880.981,352.659,22.1268,8.83978
-132,2,-0.141843,-0.778821,880.961,352.607,22.8587,9.13238
-130,2,-0.14566,-0.771471,880.941,352.556,23.5627,9.41386
-128,2,-0.148218,-0.760484,880.921,352.505,24.2379,9.68387
-126,2,-0.14953,-0.745916,880.901,352.455,24.8837,9.94208
-124,2,-0.149616,-0.727836,880.882,352.407,25.4992,10.1882
-122,2,-0.148503,-0.706334,880.863,352.359,26.0836,10.4219
-120,2,-0.146223,-0.681512,880.844,352.314,26.6362,10.6429
-118,2,-0.142814,-0.653493,880.826,352.27,27.1564,10.8509
-116,2,-0.138323,-0.622413,880.809,352.228,27.6435,11.0457
-114,2,-0.1328,-0.588423,880.793,352.188,28.0969,11.227
-112,2,-0.126302,-0.551689,880.778,352.151,28.5162,11.3947
-110,2,-0.11889,-0.51239,880.764,352.116,28.9007,11.5485
-108,2,-0.110631,-0.470717,880.75,352.084,29.25,11.6882
-106,2,-0.101595,-0.426873,880.738,352.055,29.5636,11.8137
-104,2,-0.0918571,-0.381072,880.728,352.029,29.8413,11.9248
-102,2,-0.0814969,-0.333537,880.718,352.007,30.0827,12.0213
-100,2,-0.0705962,-0.284499,880.71,351.987,30.2874,12.1032
-98,2,-0.0592396,-0.234198,880.704,351.971,30.4553,12.1704
-96,2,-0.0475146,-0.182878,880.698,351.959,30.586,12.2227
-94,2,-0.0355103,-0.130789,880.695,351.95,30.6795,12.2601
-92,2,-0.0233174,-0.0781856,880.692,351.944,30.7357,12.2826
-90,2,-0.0110276,-0.0253235,880.692,351.943,30.7544,12.2901
-88,2,0.00126706,0.0275398,880.693,351.945,30.7357,12.2827
-86,2,0.0134743,0.0801468,880.695,351.95,30.6796,12.2602
-84,2,0.0255026,0.132241,880.699,351.959,30.5861,12.2229
-82,2,0.0372611,0.183569,880.704,351.972,30.4554,12.1706
-80,2,0.0486607,0.233881,880.711,351.988,30.2876,12.1035
-78,2,0.0596139,0.282931,880.719,352.007,30.0829,12.0217
-76,2,0.0700358,0.33048,880.728,352.03,29.8415,11.9252
-74,2,0.0798444,0.376298,880.739,352.056,29.5639,11.8142
-72,2,0.0889607,0.420161,880.751,352.085,29.2502,11.6888
-70,2,0.0973095,0.461855,880.764,352.116,28.9009,11.5491
-68,2,0.10482,0.501177,880.779,352.151,28.5165,11.3954
-66,2,0.111425,0.537936,880.794,352.188,28.0973,11.2278
-64,2,0.117064,0.571953,880.81,352.228,27.6438,11.0465
-62,2,0.121679,0.603063,880.828,352.27,27.1567,10.8517
-60,2,0.12522,0.631113,880.845,352.314,26.6366,10.6438
-58,2,0.127642,0.655967,880.864,352.36,26.084,10.4228
-56,2,0.128904,0.677504,880.883,352.407,25.4996,10.1892
-54,2,0.128974,0.69562,880.903,352.456,24.8842,9.94313
-52,2,0.127826,0.710227,880.922,352.506,24.2384,9.68497
-50,2,0.12544,0.721253,880.942,352.557,23.5631,9.415
-48,2,0.121802,0.728644,880.962,352.608,22.8592,9.13357
-46,2,0.116905,0.732366,880.982,352.66,22.1273,8.84102
-44,2,0.110752,0.7324,881.002,352.712,21.3686,8.53769
-42,2,0.103348,0.728745,881.022,352.764,20.5838,8.22396
-40,2,0.0947084,0.721421,881.041,352.815,19.7739,7.90022
-38,2,0.0848544,0.710462,881.059,352.866,18.9399,7.56685
-36,2,0.073814,0.695923,881.077,352.916,18.0828,7.22427
-34,2,0.0616218,0.677874,881.094,352.965,17.2037,6.87288
-32,2,0.0483191,0.656403,881.111,353.013,16.3037,6.51313
-30,2,0.0339535,0.631616,881.126,353.059,15.3838,6.14544
-28,2,0.0185787,0.603633,881.14,353.103,14.4451,5.77027
-26,2,0.00225438,0.57259,881.153,353.145,13.4888,5.38807
-24,2,-0.0149541,0.538639,881.165,353.186,12.5162,4.99931
-22,2,-0.0329763,0.501946,881.175,353.223,11.5282,4.60446
-20,2,-0.0517364,0.462689,881.184,353.259,10.5262,4.204
-18,2,-0.0711541,0.42106,881.192,353.291,9.5114,3.79842
-16,2,-0.091145,0.377261,881.197,353.32,8.485,3.38821
-14,2,-0.111621,0.331506,881.202,353.347,7.44826,2.97388
-12,2,-0.132489,0.284019,881.204,353.37,6.40245,2.55592
-10,2,-0.153655,0.23503,881.205,353.39,5.34885,2.13485
-8,2,-0.175022,0.184778,881.204,353.407,4.28873,1.71118
-6,2,-0.196489,0.133509,881.201,353.42,3.2234,1.28542
-4,2,-0.217957,0.0814714,881.196,353.43,2.15414,0.8581
-2,2,-0.239321,0.0289196,881.189,353.436,1.08227,0.42973
0,2,-0.26048,-0.0238904,881.181,353.439,0.00909617,0.000834272
2,2,-0.281331,-0.0767014,881.171,353.438,-1.06408,-0.428064
4,2,-0.30177,-0.129256,881.159,353.434,-2.13595,-0.856444
6,2,-0.321696,-0.181298,881.145,353.426,-3.20519,-1.28378
8,2,-0.341009,-0.232574,881.129,353.414,-4.27052,-1.70956
10,2,-0.359609,-0.282833,881.111,353.399,-5.33063,-2.13326
12,2,-0.377402,-0.331832,881.092,353.381,-6.38422,-2.55436
14,2,-0.394293,-0.379331,881.072,353.359,-7.43002,-2.97236
16,2,-0.410192,-0.425099,881.049,353.334,-8.46674,-3.38674
18,2,-0.425013,-0.468913,881.026,353.306,-9.49313,-3.79699
20,2,-0.438674,-0.510559,881.001,353.276,-10.5079,-4.20263
22,2,-0.451098,-0.549834,880.974,353.242,-11.5099,-4.60315
24,2,-0.462212,-0.586548,880.946,353.206,-12.4978,-4.99807
26,2,-0.471948,-0.62052,880.918,353.167,-13.4705,-5.3869
28,2,-0.480245,-0.651585,880.888,353.127,-14.4267,-5.76917
30,2,-0.487048,-0.679592,880.857,353.084,-15.3654,-6.14443
32,2,-0.492307,-0.704405,880.826,353.039,-16.2853,-6.5122
34,2,-0.49598,-0.725902,880.794,352.993,-17.1853,-6.87204
36,2,-0.498031,-0.743979,880.762,352.945,-18.0644,-7.22351
38,2,-0.498432,-0.758547,880.729,352.897,-18.9214,-7.56618
40,2,-0.497159,-0.769535,880.696,352.847,-19.7554,-7.89965
42,2,-0.494199,-0.776891,880.662,352.797,-20.5652,-8.22349
44,2,-0.489545,-0.780577,880.629,352.746,-21.35,-8.53732
46,2,-0.483197,-0.780576,880.596,352.696,-22.1088,-8.84074
48,2,-0.475163,-0.776888,880.563,352.645,-22.8406,-9.1334
50,2,-0.465458,-0.769531,880.531,352.595,-23.5445,-9.41494
52,2,-0.454105,-0.75854,880.499,352.545,-24.2198,-9.685
54,2,-0.441134,-0.743969,880.468,352.496,-24.8655,-9.94327
56,2,-0.426581,-0.725889,880.438,352.448,-25.4809,-10.1894
58,2,-0.410491,-0.704388,880.409,352.402,-26.0653,-10.4232
60,2,-0.392916,-0.67957,880.381,352.357,-26.6178,-10.6442
62,2,-0.373912,-0.651557,880.354,352.314,-27.138,-10.8523
64,2,-0.353544,-0.620486,880.328,352.273,-27.6251,-11.0471
66,2,-0.331882,-0.586506,880.304,352.234,-28.0785,-11.2285
68,2,-0.309003,-0.549785,880.281,352.197,-28.4977,-11.3962
70,2,-0.284987,-0.510501,880.26,352.163,-28.8821,-11.5501
72,2,-0.259922,-0.468845,880.241,352.132,-29.2314,-11.6898
74,2,-0.233898,-0.42502,880.223,352.103,-29.5451,-11.8153
76,2,-0.207012,-0.379241,880.207,352.078,-29.8227,-11.9264
78,2,-0.179363,-0.331729,880.194,352.055,-30.0641,-12.023
80,2,-0.151055,-0.282717,880.182,352.036,-30.2688,-12.1049
82,2,-0.122192,-0.232443,880.172,352.02,-30.4366,-12.1721
84,2,-0.0928851,-0.181153,880.165,352.008,-30.5673,-12.2244
86,2,-0.0632433,-0.129096,880.159,351.999,-30.6608,-12.2618
88,2,-0.0333793,-0.0765266,880.156,351.994,-30.717,-12.2843
90,2,-0.00340604,-0.0237004,880.155,351.992,-30.7357,-12.2918
92,2,0.0265627,0.029125,880.156,351.994,-30.717,-12.2844
94,2,0.0564132,0.081692,880.159,351.999,-30.6608,-12.2619
96,2,0.0860324,0.133745,880.165,352.008,-30.5673,-12.2246
98,2,0.115308,0.185029,880.172,352.02,-30.4366,-12.1723
100,2,0.14413,0.235295,880.182,352.036,-30.2688,-12.1052
102,2,0.172389,0.284297,880.193,352.055,-30.0641,-12.0233
104,2,0.19998,0.331798,880.207,352.077,-29.8228,-11.9268
106,2,0.226799,0.377565,880.223,352.102,-29.5451,-11.8157
108,2,0.252747,0.421375,880.24,352.131,-29.2315,-11.6903
110,2,0.277728,0.463015,880.259,352.162,-28.8822,-11.5506
112,2,0.30165,0.502281,880.28,352.196,-28.4977,-11.3968
114,2,0.324429,0.538983,880.303,352.233,-28.0786,-11.2292
116,2,0.345981,0.572941,880.327,352.272,-27.6252,-11.0478
118,2,0.366231,0.60399,880.353,352.313,-27.1381,-10.853
120,2,0.385109,0.631979,880.379,352.356,-26.618,-10.645
122,2,0.402551,0.65677,880.408,352.401,-26.0654,-10.424
124,2,0.418499,0.678244,880.437,352.447,-25.481,-10.1903
126,2,0.432903,0.696295,880.467,352.495,-24.8656,-9.94422
128,2,0.445718,0.710836,880.498,352.544,-24.2199,-9.686
130,2,0.456908,0.721795,880.53,352.593,-23.5447,-9.41597
132,2,0.466442,0.729119,880.562,352.644,-22.8407,-9.13448
134,2,0.474298,0.732772,880.594,352.694,-22.1089,-8.84187
136,2,0.480462,0.732737,880.627,352.745,-21.3502,-8.53848
138,2,0.484925,0.729013,880.661,352.796,-20.5654,-8.2247
140,2,0.487688,0.721619,880.694,352.846,-19.7556,-7.9009
142,2,0.488758,0.71059,880.727,352.895,-18.9216,-7.56747
144,2,0.48815,0.695981,880.76,352.944,-18.0646,-7.22483
146,2,0.485884,0.677861,880.792,352.991,-17.1856,-6.8734
148,2,0.481992,0.65632,880.824,353.038,-16.2855,-6.51359
150,2,0.476508,0.631463,880.855,353.082,-15.3657,-6.14585
152,2,0.469476,0.603409,880.886,353.125,-14.427,-5.77063
154,2,0.460945,0.572297,880.916,353.166,-13.4708,-5.38839
156,2,0.450971,0.538276,880.944,353.204,-12.4982,-4.99958
158,2,0.439616,0.501514,880.972,353.24,-11.5102,-4.60469
160,2,0.426947,0.462189,880.998,353.274,-10.5083,-4.2042
162,2,0.413037,0.420492,881.023,353.305,-9.4935,-3.79858
164,2,0.397964,0.376626,881.047,353.333,-8.46713,-3.38835
