Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-130,0,3.27892,-0.454575,8.65436,-15.7004,7.19454e-13,-3.34476e-13
-128,0,3.27892,-0.454575,8.65436,-15.7004,6.70158e-13,-3.62498e-13
-126,0,3.27892,-0.454575,8.65436,-15.7004,6.3149e-13,-3.66312e-13
-124,0,3.27892,-0.454575,8.65436,-15.7004,6.04311e-13,-3.45168e-13
-122,0,3.27892,-0.454575,8.65436,-15.7004,5.85319e-13,-3.0262e-13
-120,0,3.27892,-0.454575,8.65436,-15.7004,5.67539e-13,-2.46173e-13
-118,0,3.27892,-0.454575,8.65436,-15.7004,5.41755e-13,-1.86213e-13
-116,0,3.27892,-0.454575,8.65436,-15.7004,4.98712e-13,-1.3448e-13
-114,0,3.27892,-0.454575,8.65436,-15.7004,4.31703e-13,-1.02384e-13
-112,0,3.27892,-0.454575,8.65436,-15.7004,3.38944e-13,-9.93671e-14
-110,0,3.27892,-0.454575,8.65436,-15.7004,2.25106e-13,-1.3148e-13
-108,0,3.27892,-0.454575,8.65436,-15.7004,1.01469e-13,-2.0024e-13
-106,0,3.27892,-0.454575,8.65436,-15.7004,-1.55415e-14,-3.0188e-13
-104,0,3.27892,-0.454575,8.65436,-15.7004,-1.07313e-13,-4.27115e-13
-102,0,3.27892,-0.454575,8.65436,-15.7004,-1.56931e-13,-5.61631e-13
-100,0,3.27892,-0.454575,8.65436,-15.7004,-1.53142e-13,-6.87465e-13
-98,0,3.27892,-0.454575,8.65436,-15.7004,-9.34362e-14,-7.85355e-13
-96,0,3.27892,-0.454575,8.65436,-15.7004,1.45989e-14,-8.37884e-13
-94,0,3.27892,-0.454575,8.65436,-15.7004,1.54092e-13,-8.32962e-13
-92,0,3.27892,-0.454575,8.65436,-15.7004,3.01831e-13,-7.66945e-13
-90,0,3.27892,-0.454575,8.65436,-15.7004,4.32737e-13,-6.46558e-13
-88,0,3.27892,-0.454575,8.65436,-15.7004,5.24891e-13,-4.88916e-13
-86,0,3.27892,-0.454575,8.65436,-15.7004,5.63951e-13,-3.19307e-13
-84,0,3.27892,-0.454575,8.65436,-15.7004,5.45926e-13,-1.66903e-13
-82,0,3.27892,-0.454575,8.65436,-15.7004,4.77653e-13,-5.91768e-14
-80,0,3.27892,-0.454575,8.65436,-15.7004,3.74878e-13,-1.62069e-14
-78,0,3.27892,-0.454575,8.65436,-15.7004,2.58419e-13,-4.62389e-14
-76,0,3.27892,-0.454575,8.65436,-15.7004,1.49339e-13,-1.4366e-13
-74,0,3.27892,-0.454575,8.65436,-15.7004,6.43045e-14,-2.89997e-13
-72,0,3.27892,-0.454575,8.65436,-15.7004,1.22295e-14,-4.57824e-13
-70,0,3.27892,-0.454575,8.65436,-15.7004,-7.0305e-15,-6.16676e-13
-68,0,3.27892,-0.454575,8.65436,-15.7004,-1.66627e-15,-7.39576e-13
-66,0,3.27892,-0.454575,8.65436,-15.7004,1.50892e-14,-8.08562e-13
-64,0,3.27892,-0.454575,8.65436,-15.7004,2.915e-14,-8.17884e-13
-62,0,3.27892,-0.454575,8.65436,-15.7004,2.98525e-14,-7.74153e-13
-60,0,3.27892,-0.454575,8.65436,-15.7004,1.32015e-14,-6.93542e-13
-58,0,3.27892,-0.454575,8.65436,-15.7004,-1.67707e-14,-5.96901e-13
-56,0,3.27892,-0.454575,8.65436,-15.7004,-4.8912e-14,-5.04175e-13
-54,0,3.27892,-0.454575,8.65436,-15.7004,-6.7925e-14,-4.29632e-13
-52,0,3.27892,-0.454575,8.65436,-15.7004,-5.86673e-14,-3.79118e-13
-50,0,3.27892,-0.454575,8.65436,-15.7004,-1.06609e-14,-3.49904e-13
-48,0,3.27892,-0.454575,8.65436,-15.7004,7.84015e-14,-3.32976e-13
-46,0,3.27892,-0.454575,8.65436,-15.7004,2.01158e-13,-3.16896e-13
-44,0,3.27892,-0.454575,8.65436,-15.7004,3.41607e-13,-2.9202e-13
-42,0,3.27892,-0.454575,8.65436,-15.7004,4.7853e-13,-2.53784e-13
-40,0,3.27892,-0.454575,8.65436,-15.7004,5.90528e-13,-2.04161e-13
-38,0,3.27892,-0.454575,8.65436,-15.7004,6.61398e-13,-1.50969e-13
-36,0,3.27892,-0.454575,8.65436,-15.7004,6.84394e-13,-1.05349e-13
-34,0,3.27892,-0.454575,8.65436,-15.7004,6.64143e-13,-7.82718e-14
-32,0,3.27892,-0.454575,8.65436,-15.7004,6.15531e-13,-7.7173e-14
-30,0,3.27892,-0.454575,8.65436,-15.7004,5.59692e-13,-1.03697e-13
-28,0,3.27892,-0.454575,8.65436,-15.7004,5.18042e-13,-1.53177e-13
-26,0,3.27892,-0.454575,8.65436,-15.7004,5.05932e-13,-2.15911e-13
-24,0,3.27892,-0.454575,8.65436,-15.7004,5.27712e-13,-2.79755e-13
-22,0,3.27892,-0.454575,8.65436,-15.7004,5.74743e-13,-3.33202e-13
-20,0,3.27892,-0.454575,8.65436,-15.7004,6.27134e-13,-3.68017e-13
-18,0,3.27892,-0.454575,8.65436,-15.7004,6.5902e-13,-3.80681e-13
-16,0,3.27892,-0.454575,8.65436,-15.7004,6.461e-13,-3.72332e-13
-14,0,3.27892,-0.454575,8.65436,-15.7004,5.73458e-13,-3.47377e-13
-12,0,3.27892,-0.454575,8.65436,-15.7004,4.41421e-13,-3.11365e-13
-10,0,3.27892,-0.454575,8.65436,-15.7004,2.67609e-13,-2.68925e-13
-8,0,3.27892,-0.454575,8.65436,-15.7004,8.42713e-14,-2.22528e-13
-6,0,3.27892,-0.454575,8.65436,-15.7004,-6.87188e-14,-1.72488e-13
-4,0,3.27892,-0.454575,8.65436,-15.7004,-1.5361e-13,-1.18195e-13
-2,0,3.27892,-0.454575,8.65436,-15.7004,-1.44766e-13,-6.00625e-14
0,0,3.27892,-0.454575,8.65436,-15.7004,-3.62063e-14,-1.40399e-15
2,0,3.27892,-0.454575,8.65436,-15.7004,1.55485e-13,5.06236e-14
4,0,3.27892,-0.454575,8.65436,-15.7004,3.93925e-13,8.56101e-14
6,0,3.27892,-0.454575,8.65436,-15.7004,6.30897e-13,9.21323e-14
8,0,3.27892,-0.454575,8.65436,-15.7004,8.17642e-13,6.11825e-14
10,0,3.27892,-0.454575,8.65436,-15.7004,9.16633e-13,-1.01628e-14
12,0,3.27892,-0.454575,8.65436,-15.7004,9.10789e-13,-1.16022e-13
14,0,3.27892,-0.454575,8.65436,-15.7004,8.0769e-13,-2.40998e-13
16,0,3.27892,-0.454575,8.65436,-15.7004,6.37643e-13,-3.62068e-13
18,0,3.27892,-0.454575,8.65436,-15.7004,4.46059e-13,-4.52937e-13
20,0,3.27892,-0.454575,8.65436,-15.7004,2.82086e-13,-4.89982e-13
22,0,3.27892,-0.454575,8.65436,-15.7004,1.86442e-13,-4.58307e-13
24,0,3.27892,-0.454575,8.65436,-15.7004,1.8157e-13,-3.56265e-13
26,0,3.27892,-0.454575,8.65436,-15.7004,2.66611e-13,-1.97061e-13
28,0,3.27892,-0.454575,8.65436,-15.7004,4.18374e-13,-6.74966e-15
30,0,3.27892,-0.454575,8.65436,-15.7004,5.97924e-13,1.81093e-13
32,0,3.27892,-0.454575,8.65436,-15.7004,7.60916e-13,3.3281e-13
34,0,3.27892,-0.454575,8.65436,-15.7004,8.68926e-13,4.22342e-13
36,0,3.27892,-0.454575,8.65436,-15.7004,8.98793e-13,4.37138e-13
38,0,3.27892,-0.454575,8.65436,-15.7004,8.47679e-13,3.80672e-13
40,0,3.27892,-0.454575,8.65436,-15.7004,7.32697e-13,2.70873e-13
42,0,3.27892,-0.454575,8.65436,-15.7004,5.85459e-13,1.34878e-13
44,0,3.27892,-0.454575,8.65436,-15.7004,4.432e-13,1.57206e-15
46,0,3.27892,-0.454575,8.65436,-15.7004,3.38947e-13,-1.05991e-13
48,0,3.27892,-0.454575,8.65436,-15.7004,2.93353e-13,-1.76155e-13
50,0,3.27892,-0.454575,8.65436,-15.7004,3.10238e-13,-2.10663e-13
52,0,3.27892,-0.454575,8.65436,-15.7004,3.76821e-13,-2.22605e-13
54,0,3.27892,-0.454575,8.65436,-15.7004,4.68312e-13,-2.31029e-13
56,0,3.27892,-0.454575,8.65436,-15.7004,5.55432e-13,-2.53931e-13
58,0,3.27892,-0.454575,8.65436,-15.7004,6.12688e-13,-3.0182e-13
60,0,3.27892,-0.454575,8.65436,-15.7004,6.25144e-13,-3.73897e-13
62,0,3.27892,-0.454575,8.65436,-15.7004,5.91944e-13,-4.58033e-13
64,0,3.27892,-0.454575,8.65436,-15.7004,5.25768e-13,-5.34582e-13
66,0,3.27892,-0.454575,8.65436,-15.7004,4.48553e-13,-5.82855e-13
68,0,3.27892,-0.454575,8.65436,-15.7004,3.84782e-13,-5.8819e-13
70,0,3.27892,-0.454575,8.65436,-15.7004,3.54282e-13,-5.47385e-13
72,0,3.27892,-0.454575,8.65436,-15.7004,3.66517e-13,-4.70685e-13
74,0,3.27892,-0.454575,8.65436,-15.7004,4.17931e-13,-3.79577e-13
76,0,3.27892,-0.454575,8.65436,-15.7004,4.93005e-13,-3.0093e-13
78,0,3.27892,-0.454575,8.65436,-15.7004,5.68682e-13,-2.59142e-13
80,0,3.27892,-0.454575,8.65436,-15.7004,6.20895e-13,-2.68643e-13
82,0,3.27892,-0.454575,8.65436,-15.7004,6.31369e-13,-3.28998e-13
84,0,3.27892,-0.454575,8.65436,-15.7004,5.92824e-13,-4.24175e-13
86,0,3.27892,-0.454575,8.65436,-15.7004,5.11145e-13,-5.26307e-13
88,0,3.27892,-0.454575,8.65436,-15.7004,4.03919e-13,-6.02989e-13
90,0,3.27892,-0.454575,8.65436,-15.7004,2.95738e-13,-6.26102e-13
92,0,3.27892,-0.454575,8.65436,-15.7004,2.11559e-13,-5.79742e-13
94,0,3.27892,-0.454575,8.65436,-15.7004,1.69917e-13,-4.65028e-13
96,0,3.27892,-0.454575,8.65436,-15.7004,1.77862e-13,-3.00496e-13
98,0,3.27892,-0.454575,8.65436,-15.7004,2.28991e-13,-1.1794e-13
100,0,3.27892,-0.454575,8.65436,-15.7004,3.05111e-13,4.51662e-14
102,0,3.27892,-0.454575,8.65436,-15.7004,3.81068e-13,1.54686e-13
104,0,3.27892,-0.454575,8.65436,-15.7004,4.3141e-13,1.87962e-13
106,0,3.27892,-0.454575,8.65436,-15.7004,4.37066e-13,1.39099e-13
108,0,3.27892,-0.454575,8.65436,-15.7004,3.90215e-13,2.01844e-14
110,0,3.27892,-0.454575,8.65436,-15.7004,2.96069e-13,-1.41666e-13
112,0,3.27892,-0.454575,8.65436,-15.7004,1.71153e-13,-3.10552e-13
114,0,3.27892,-0.454575,8.65436,-15.7004,3.86506e-14,-4.49729e-13
116,0,3.27892,-0.454575,8.65436,-15.7004,-7.77758e-14,-5.29359e-13
118,0,3.27892,-0.454575,8.65436,-15.7004,-1.59936e-13,-5.32432e-13
120,0,3.27892,-0.454575,8.65436,-15.7004,-1.99148e-13,-4.57715e-13
122,0,3.27892,-0.454575,8.65436,-15.7004,-1.97307e-13,-3.19384e-13
124,0,3.27892,-0.454575,8.65436,-15.7004,-1.6484e-13,-1.43651e-13
126,0,3.27892,-0.454575,8.65436,-15.7004,-1.16319e-13,3.67091e-14
128,0,3.27892,-0.454575,8.65436,-15.7004,-6.51824e-14,1.88764e-13
130,0,3.27892,-0.454575,8.65436,-15.7004,-1.92752e-14,2.8553e-13
132,0,3.27892,-0.454575,8.65436,-15.7004,2.14212e-14,3.10734e-13
134,0,3.27892,-0.454575,8.65436,-15.7004,6.41684e-14,2.61485e-13
136,0,3.27892,-0.454575,8.65436,-15.7004,1.20201e-13,1.48504e-13
138,0,3.27892,-0.454575,8.65436,-15.7004,1.99873e-13,-6.07742e-15
140,0,3.27892,-0.454575,8.65436,-15.7004,3.07799e-13,-1.72917e-13
142,0,3.27892,-0.454575,8.65436,-15.7004,4.39576e-13,-3.20954e-13
144,0,3.27892,-0.454575,8.65436,-15.7004,5.81201e-13,-4.23221e-13
146,0,3.27892,-0.454575,8.65436,-15.7004,7.1151e-13,-4.61917e-13
148,0,3.27892,-0.454575,8.65436,-15.7004,8.07015e-13,-4.31765e-13
150,0,3.27892,-0.454575,8.65436,-15.7004,8.47847e-13,-3.40952e-13
152,0,3.27892,-0.454575,8.65436,-15.7004,8.23144e-13,-2.09396e-13
154,0,3.27892,-0.454575,8.65436,-15.7004,7.34381e-13,-6.4643e-14
156,0,3.27892,-0.454575,8.65436,-15.7004,5.95749e-13,6.37744e-14
158,0,3.27892,-0.454575,8.65436,-15.7004,4.31459e-13,1.50315e-13
160,0,3.27892,-0.454575,8.65436,-15.7004,2.70721e-13,1.78432e-13
162,0,3.27892,-0.454575,8.65436,-15.7004,1.41705e-13,1.43501e-13
164,0,3.27892,-0.454575,8.65436,-15.7004,6.59871e-14,5.30736e-14
166,0,3.27892,-0.454575,8.65436,-15.7004,5.47535e-14,-7.54993e-14
168,0,3.27892,-0.454575,8.65436,-15.7004,1.07512e-13,-2.19377e-13
170,0,3.27892,-0.454575,8.65436,-15.7004,2.13321e-13,-3.55337e-13
172,0,3.27892,-0.454575,8.65436,-15.7004,3.53966e-13,-4.64404e-13
174,0,3.27892,-0.454575,8.65436,-15.7004,5.08069e-13,-5.34937e-13
176,0,3.27892,-0.454575,8.65436,-15.7004,6.55097e-13,-5.63606e-13
178,0,3.27892,-0.454575,8.65436,-15.7004,7.78402e-13,-5.54307e-13
180,0,3.27892,-0.454575,8.65436,-15.7004,8.66876e-13,-5.15597e-13
-180,2,-340.309,521.494,8.61362,-15.7548,-11.8838,18.211
-178,2,-340.106,521.178,29.7349,-11.4442,-11.8333,18.1749
-176,2,-339.489,520.223,50.8298,-7.13885,-11.7025,18.1049
-174,2,-338.459,518.631,71.872,-2.84415,-11.4922,18.0014
-172,2,-337.017,516.404,92.8352,1.43454,-11.2032,17.8647
-170,2,-335.164,513.544,113.693,5.69188,-10.8369,17.6954
-168,2,-332.902,510.056,134.42,9.92256,-10.3952,17.4944
-166,2,-330.235,505.944,154.99,14.1213,-9.88012,17.2624
-164,2,-327.164,501.213,175.378,18.2829,-9.29414,17.0007
-162,2,-323.693,495.868,195.558,22.4022,-8.64008,16.7103
-160,2,-319.827,489.917,215.506,26.4741,-7.92113,16.3927
-158,2,-315.569,483.367,235.196,30.4936,-7.14074,16.0494
-156,2,-310.924,476.227,254.604,34.4556,-6.30271,15.6818
-154,2,-305.897,468.505,273.707,38.3553,-5.41109,15.2919
-152,2,-300.495,460.211,292.482,42.188,-4.4702,14.8814
-150,2,-294.723,451.355,310.904,45.9489,-3.4846,14.4523
-148,2,-288.588,441.949,328.952,49.6334,-2.45907,14.0066
-146,2,-282.097,432.004,346.604,53.2371,-1.3986,13.5464
-144,2,-275.257,421.532,363.838,56.7556,-0.308318,13.0739
-142,2,-268.077,410.548,380.634,60.1846,0.806471,12.5914
-140,2,-260.564,399.063,396.971,63.52,1.94036,12.1011
-138,2,-252.727,387.094,412.83,66.7578,3.08784,11.6054
-136,2,-244.576,374.654,428.191,69.8941,4.24334,11.1068
-134,2,-236.12,361.758,443.037,72.9252,5.40125,10.6074
-132,2,-227.369,348.424,457.35,75.8474,6.55594,10.1098
-130,2,-218.333,334.666,471.112,78.6574,7.7018,9.61629
-128,2,-209.024,320.503,484.308,81.3518,8.83328,9.12925
-126,2,-199.452,305.951,496.922,83.9274,9.94486,8.651
-124,2,-189.629,291.029,508.94,86.3812,11.0312,8.18384
-122,2,-179.566,275.754,520.346,88.7104,12.0869,7.72999
-120,2,-169.277,260.145,531.129,90.9122,13.1069,7.29163
-118,2,-158.772,244.222,541.275,92.9841,14.0863,6.87085
-116,2,-148.066,228.003,550.773,94.9237,15.0202,6.46966
-114,2,-137.172,211.509,559.612,96.7288,15.9042,6.08999
-112,2,-126.102,194.759,567.781,98.3973,16.734,5.73366
-110,2,-114.871,177.774,575.272,99.9272,17.5055,5.40235
-108,2,-103.491,160.574,582.076,101.317,18.2149,5.09767
-106,2,-91.9787,143.18,588.184,102.565,18.8588,4.82107
-104,2,-80.3467,125.614,593.591,103.669,19.4341,4.57388
-102,2,-68.61,107.895,598.289,104.63,19.938,4.35727
-100,2,-56.7831,90.0466,602.275,105.444,20.368,4.17228
-98,2,-44.8809,72.0889,605.542,106.112,20.7221,4.01981
-96,2,-32.9183,54.044,608.087,106.633,20.9984,3.90057
-94,2,-20.9104,35.9336,609.908,107.006,21.1957,3.81515
-92,2,-8.87203,17.7794,611.003,107.23,21.3129,3.76395
-90,2,3.1815,-0.396789,611.37,107.306,21.3495,3.74722
-88,2,15.2351,-18.573,611.008,107.234,21.3053,3.76504
-86,2,27.2736,-36.7275,609.919,107.013,21.1805,3.81732
-84,2,39.282,-54.8383,608.103,106.643,20.9757,3.90383
-82,2,51.245,-72.8838,605.562,106.126,20.6919,4.02415
-80,2,63.1478,-90.8422,602.3,105.461,20.3303,4.1777
-78,2,74.9755,-108.692,598.32,104.65,19.8929,4.36376
-76,2,86.7131,-126.411,593.627,103.694,19.3816,4.58143
-74,2,98.3462,-143.979,588.225,102.592,18.7989,4.82969
-72,2,109.86,-161.374,582.121,101.348,18.1477,5.10734
-70,2,121.241,-178.576,575.322,99.9614,17.431,5.41305
-68,2,132.473,-195.562,567.836,98.4348,16.6524,5.74538
-66,2,143.545,-212.314,559.671,96.7695,15.8156,6.10273
-64,2,154.441,-228.81,550.837,94.9676,14.9247,6.48339
-62,2,165.149,-245.031,541.343,93.0311,13.9838,6.88556
-60,2,175.655,-260.957,531.201,90.9623,12.9977,7.30731
-58,2,185.947,-276.568,520.422,88.7635,11.9711,7.74662
-56,2,196.012,-291.845,509.02,86.4373,10.9088,8.2014
-54,2,205.838,-306.77,497.006,83.9863,9.81615,8.66947
-52,2,215.413,-321.324,484.395,81.4136,8.69833,9.14861
-50,2,224.725,-335.491,471.203,78.7219,7.56077,9.63652
-48,2,233.763,-349.251,457.444,75.9146,6.40896,10.1309
-46,2,242.517,-362.589,443.134,72.995,5.24849,10.6293
-44,2,250.977,-375.487,428.291,69.9664,4.08497,11.1294
-42,2,259.132,-387.931,412.932,66.8325,2.92404,11.6289
-40,2,266.972,-399.904,397.076,63.5971,1.7713,12.1253
-38,2,274.489,-411.392,380.741,60.2639,0.632343,12.6163
-36,2,281.673,-422.38,363.948,56.837,-0.487322,13.0995
-34,2,288.517,-432.855,346.716,53.3206,-1.58228,13.5726
-32,2,295.012,-442.804,329.065,49.7189,-2.64722,14.0335
-30,2,301.152,-452.214,311.019,46.0362,-3.677,14.4798
-28,2,306.928,-461.073,292.598,42.277,-4.66664,14.9095
-26,2,312.335,-469.371,273.825,38.446,-5.61135,15.3205
-24,2,317.366,-477.098,254.723,34.5478,-6.50656,15.7109
-22,2,322.016,-484.242,235.315,30.5872,-7.34795,16.0789
-20,2,326.279,-490.796,215.625,26.5691,-8.13145,16.4227
-18,2,330.151,-496.751,195.678,22.4984,-8.85327,16.7407
-16,2,333.627,-502.1,175.498,18.3801,-9.50995,17.0314
-14,2,336.704,-506.836,155.111,14.2195,-10.0983,17.2935
-12,2,339.377,-510.952,134.54,10.0216,-10.6155,17.5257
-10,2,341.645,-514.445,113.813,5.79159,-11.0591,17.727
-8,2,343.504,-517.308,92.9546,1.53485,-11.4269,17.8965
-6,2,344.952,-519.54,71.9908,-2.74336,-11.7172,18.0333
-4,2,345.988,-521.136,50.9479,-7.03771,-11.9286,18.137
-2,2,346.611,-522.095,29.8521,-11.3428,-12.0602,18.207
0,2,346.82,-522.416,8.72967,-15.6534,-12.1112,18.2432
2,2,346.615,-522.098,-12.3929,-19.9639,-12.0816,18.2453
4,2,345.996,-521.142,-33.4893,-24.2691,-11.9714,18.2135
6,2,344.963,-519.548,-54.5332,-28.5635,-11.7813,18.1479
8,2,343.519,-517.32,-75.4984,-32.8418,-11.5123,18.049
10,2,341.664,-514.459,-96.3587,-37.0986,-11.1656,17.9173
12,2,339.4,-510.969,-117.088,-41.3288,-10.743,17.7536
14,2,336.73,-506.856,-137.661,-45.5269,-10.2466,17.5586
16,2,333.658,-502.123,-158.051,-49.6877,-9.67891,17.3335
18,2,330.186,-496.777,-178.234,-53.8062,-9.04266,17.0794
20,2,326.318,-490.825,-198.185,-57.8772,-8.34101,16.7976
22,2,322.059,-484.274,-217.878,-61.8957,-7.57742,16.4895
24,2,317.413,-477.132,-237.29,-65.8566,-6.75565,16.1567
26,2,312.386,-469.409,-256.397,-69.7553,-5.87973,15.801
28,2,306.983,-461.114,-275.174,-73.5868,-4.95398,15.424
30,2,301.211,-452.257,-293.6,-77.3465,-3.98292,15.0278
32,2,295.075,-442.85,-311.652,-81.0297,-2.97133,14.6142
34,2,288.584,-432.904,-329.308,-84.6321,-1.92416,14.1855
36,2,281.745,-422.432,-346.546,-88.1493,-0.846548,13.7437
38,2,274.565,-411.447,-363.345,-91.5769,0.256234,13.291
40,2,267.052,-399.963,-379.686,-94.9109,1.37879,12.8298
42,2,259.217,-387.993,-395.548,-98.1473,2.51562,12.3622
44,2,251.066,-375.552,-410.913,-101.282,3.66117,11.8907
46,2,242.612,-362.657,-425.762,-104.312,4.80984,11.4176
48,2,233.862,-349.322,-440.079,-107.233,5.95601,10.9453
50,2,224.828,-335.565,-453.844,-110.041,7.09409,10.476
52,2,215.52,-321.402,-467.043,-112.734,8.21852,10.0121
54,2,205.95,-306.85,-479.661,-115.308,9.32381,9.55602
56,2,196.129,-291.928,-491.681,-117.761,10.4046,9.10987
58,2,186.069,-276.654,-503.09,-120.089,11.4555,8.6759
60,2,175.782,-261.046,-513.876,-122.289,12.4716,8.25627
62,2,165.28,-245.123,-524.024,-124.36,13.4477,7.85305
64,2,154.576,-228.905,-533.524,-126.299,14.3792,7.46823
66,2,143.685,-212.412,-542.365,-128.103,15.2615,7.1037
68,2,132.617,-195.663,-550.536,-129.77,16.0904,6.76127
70,2,121.389,-178.679,-558.029,-131.299,16.8618,6.44263
72,2,110.013,-161.48,-564.834,-132.688,17.5719,6.14934
74,2,98.5027,-144.088,-570.943,-133.935,18.2173,5.88285
76,2,86.8736,-126.522,-576.351,-135.039,18.7948,5.64447
78,2,75.1398,-108.805,-581.05,-135.999,19.3018,5.43537
80,2,63.3159,-90.958,-585.035,-136.813,19.7356,5.25658
82,2,51.4166,-73.0017,-588.302,-137.48,20.0941,5.10899
84,2,39.4569,-54.9583,-590.847,-138.001,20.3758,4.9933
86,2,27.4517,-36.8493,-592.668,-138.373,20.5791,4.9101
88,2,15.4162,-18.6966,-593.762,-138.598,20.7032,4.85978
90,2,3.36536,-0.521984,-594.127,-138.674,20.7474,4.8426
92,2,-8.68563,17.6527,-593.765,-138.601,20.7115,4.85863
94,2,-20.7216,35.8056,-592.674,-138.38,20.5957,4.9078
96,2,-32.7276,53.915,-590.856,-138.011,20.4007,4.98986
98,2,-44.6884,71.9589,-588.314,-137.494,20.1272,5.10441
100,2,-56.589,89.9158,-585.05,-136.83,19.7768,5.25088
102,2,-68.4146,107.764,-581.067,-136.02,19.3512,5.42854
104,2,-80.1504,125.482,-576.371,-135.064,18.8523,5.63652
106,2,-91.7818,143.049,-570.967,-133.963,18.2828,5.87379
108,2,-103.294,160.442,-564.86,-132.72,17.6453,6.13919
110,2,-114.673,177.642,-558.058,-131.334,16.9429,6.4314
112,2,-125.905,194.628,-550.569,-129.808,16.1793,6.74897
114,2,-136.976,211.379,-542.4,-128.144,15.358,7.09035
116,2,-147.871,227.874,-533.562,-126.343,14.483,7.45384
118,2,-158.578,244.093,-524.065,-124.408,13.5588,7.83765
120,2,-169.084,260.018,-513.92,-122.341,12.5898,8.23987
122,2,-179.376,275.628,-503.137,-120.143,11.5808,8.65853
124,2,-189.441,290.905,-491.731,-117.818,10.5366,9.09154
126,2,-199.267,305.829,-479.713,-115.369,9.46248,9.53676
128,2,-208.842,320.383,-467.099,-112.797,8.36363,9.99198
130,2,-218.155,334.549,-453.903,-110.107,7.24545,10.455
132,2,-227.194,348.309,-440.14,-107.301,6.11341,10.9234
134,2,-235.95,361.647,-425.827,-104.383,4.97306,11.3949
136,2,-244.41,374.545,-410.98,-101.356,3.83,11.8672
138,2,-252.566,386.988,-395.618,-98.2231,2.68984,12.3379
140,2,-260.408,398.962,-379.759,-94.9891,1.55816,12.8048
142,2,-267.927,410.45,-363.421,-91.6573,0.440528,13.2653
144,2,-275.113,421.438,-346.624,-88.2318,-0.65758,13.7173
146,2,-281.959,431.914,-329.389,-84.7167,-1.73077,14.1585
148,2,-288.457,441.863,-311.736,-81.1162,-2.77376,14.5866
150,2,-294.598,451.273,-293.687,-77.4348,-3.78144,14.9996
152,2,-300.377,460.134,-275.263,-73.6768,-4.74884,15.3953
154,2,-305.787,468.433,-256.488,-69.8469,-5.67121,15.7717
156,2,-310.821,476.16,-237.384,-65.9497,-6.54401,16.127
158,2,-315.473,483.305,-217.974,-61.9901,-7.36294,16.4594
160,2,-319.739,489.86,-198.283,-57.9729,-8.12396,16.7671
162,2,-323.614,495.817,-178.335,-53.903,-8.82331,17.0486
164,2,-327.093,501.167,-158.154,-49.7855,-9.45754,17.3024
166,2,-330.172,505.904,-137.766,-45.6256,-10.0235,17.5272
168,2,-332.849,510.022,-117.195,-41.4282,-10.5184,17.7219
170,2,-335.119,513.515,-96.4673,-37.1988,-10.9399,17.8855
172,2,-336.981,516.38,-75.6088,-32.9424,-11.2857,18.017
