Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-122,0,-0.845426,-2.20169,-2069.02,-1000,-3.94319e-13,1.14214e-13
-120,0,-0.845426,-2.20169,-2069.02,-1000,-3.39997e-13,1.549e-13
-118,0,-0.845426,-2.20169,-2069.02,-1000,-2.95194e-13,1.83781e-13
-116,0,-0.845426,-2.20169,-2069.02,-1000,-2.68256e-13,1.96086e-13
-114,0,-0.845426,-2.20169,-2069.02,-1000,-2.63848e-13,1.89697e-13
-112,0,-0.845426,-2.20169,-2069.02,-1000,-2.8211e-13,1.65615e-13
-110,0,-0.845426,-2.20169,-2069.02,-1000,-3.18708e-13,1.27869e-13
-108,0,-0.845426,-2.20169,-2069.02,-1000,-3.65755e-13,8.2863e-14
-106,0,-0.845426,-2.20169,-2069.02,-1000,-4.13399e-13,3.82709e-14
-104,0,-0.845426,-2.20169,-2069.02,-1000,-4.51755e-13,1.6964e-15
-102,0,-0.845426,-2.20169,-2069.02,-1000,-4.72796e-13,-2.06554e-14
-100,0,-0.845426,-2.20169,-2069.02,-1000,-4.71815e-13,-2.50338e-14
-98,0,-0.845426,-2.20169,-2069.02,-1000,-4.48204e-13,-1.07289e-14
-96,0,-0.845426,-2.20169,-2069.02,-1000,-4.05415e-13,1.99123e-14
-94,0,-0.845426,-2.20169,-2069.02,-1000,-3.50148e-13,6.20235e-14
-92,0,-0.845426,-2.20169,-2069.02,-1000,-2.90983e-13,1.09184e-13
-90,0,-0.845426,-2.20169,-2069.02,-1000,-2.36756e-13,1.54602e-13
-88,0,-0.845426,-2.20169,-2069.02,-1000,-1.95026e-13,1.92277e-13
-86,0,-0.845426,-2.20169,-2069.02,-1000,-1.70915e-13,2.17921e-13
-84,0,-0.845426,-2.20169,-2069.02,-1000,-1.66527e-13,2.29481e-13
-82,0,-0.845426,-2.20169,-2069.02,-1000,-1.80969e-13,2.272e-13
-80,0,-0.845426,-2.20169,-2069.02,-1000,-2.10898e-13,2.1327e-13
-78,0,-0.845426,-2.20169,-2069.02,-1000,-2.51394e-13,1.91179e-13
-76,0,-0.845426,-2.20169,-2069.02,-1000,-2.96923e-13,1.64939e-13
-74,0,-0.845426,-2.20169,-2069.02,-1000,-3.4218e-13,1.38362e-13
-72,0,-0.845426,-2.20169,-2069.02,-1000,-3.82684e-13,1.14523e-13
-70,0,-0.845426,-2.20169,-2069.02,-1000,-4.15066e-13,9.54772e-14
-68,0,-0.845426,-2.20169,-2069.02,-1000,-4.37122e-13,8.22496e-14
-66,0,-0.845426,-2.20169,-2069.02,-1000,-4.4773e-13,7.50093e-14
-64,0,-0.845426,-2.20169,-2069.02,-1000,-4.46748e-13,7.33486e-14
-62,0,-0.845426,-2.20169,-2069.02,-1000,-4.34968e-13,7.65526e-14
-60,0,-0.845426,-2.20169,-2069.02,-1000,-4.14142e-13,8.37858e-14
-58,0,-0.845426,-2.20169,-2069.02,-1000,-3.86995e-13,9.41625e-14
-56,0,-0.845426,-2.20169,-2069.02,-1000,-3.57154e-13,1.06722e-13
-54,0,-0.845426,-2.20169,-2069.02,-1000,-3.28856e-13,1.20363e-13
-52,0,-0.845426,-2.20169,-2069.02,-1000,-3.06424e-13,1.33813e-13
-50,0,-0.845426,-2.20169,-2069.02,-1000,-2.93527e-13,1.45684e-13
-48,0,-0.845426,-2.20169,-2069.02,-1000,-2.92376e-13,1.54645e-13
-46,0,-0.845426,-2.20169,-2069.02,-1000,-3.03063e-13,1.59677e-13
-44,0,-0.845426,-2.20169,-2069.02,-1000,-3.23246e-13,1.6035e-13
-42,0,-0.845426,-2.20169,-2069.02,-1000,-3.48358e-13,1.57019e-13
-40,0,-0.845426,-2.20169,-2069.02,-1000,-3.72362e-13,1.50869e-13
-38,0,-0.845426,-2.20169,-2069.02,-1000,-3.88968e-13,1.4374e-13
-36,0,-0.845426,-2.20169,-2069.02,-1000,-3.93052e-13,1.37752e-13
-34,0,-0.845426,-2.20169,-2069.02,-1000,-3.81961e-13,1.34798e-13
-32,0,-0.845426,-2.20169,-2069.02,-1000,-3.56357e-13,1.36008e-13
-30,0,-0.845426,-2.20169,-2069.02,-1000,-3.20365e-13,1.41352e-13
-28,0,-0.845426,-2.20169,-2069.02,-1000,-2.80918e-13,1.4948e-13
-26,0,-0.845426,-2.20169,-2069.02,-1000,-2.46414e-13,1.57892e-13
-24,0,-0.845426,-2.20169,-2069.02,-1000,-2.2495e-13,1.63414e-13
-22,0,-0.845426,-2.20169,-2069.02,-1000,-2.22542e-13,1.62912e-13
-20,0,-0.845426,-2.20169,-2069.02,-1000,-2.41734e-13,1.54073e-13
-18,0,-0.845426,-2.20169,-2069.02,-1000,-2.8093e-13,1.36065e-13
-16,0,-0.845426,-2.20169,-2069.02,-1000,-3.34617e-13,1.09918e-13
-14,0,-0.845426,-2.20169,-2069.02,-1000,-3.9442e-13,7.85047e-14
-12,0,-0.845426,-2.20169,-2069.02,-1000,-4.50776e-13,4.60929e-14
-10,0,-0.845426,-2.20169,-2069.02,-1000,-4.94818e-13,1.75657e-14
-8,0,-0.845426,-2.20169,-2069.02,-1000,-5.20074e-13,-2.53794e-15
-6,0,-0.845426,-2.20169,-2069.02,-1000,-5.23603e-13,-1.09448e-14
-4,0,-0.845426,-2.20169,-2069.02,-1000,-5.06362e-13,-6.32526e-15
-2,0,-0.845426,-2.20169,-2069.02,-1000,-4.72756e-13,1.0427e-14
0,0,-0.845426,-2.20169,-2069.02,-1000,-4.29528e-13,3.63734e-14
2,0,-0.845426,-2.20169,-2069.02,-1000,-3.84274e-13,6.71221e-14
4,0,-0.845426,-2.20169,-2069.02,-1000,-3.43908e-13,9.76934e-14
6,0,-0.845426,-2.20169,-2069.02,-1000,-3.13428e-13,1.23461e-13
8,0,-0.845426,-2.20169,-2069.02,-1000,-2.9518e-13,1.40965e-13
10,0,-0.845426,-2.20169,-2069.02,-1000,-2.8873e-13,1.48429e-13
12,0,-0.845426,-2.20169,-2069.02,-1000,-2.91305e-13,1.45896e-13
14,0,-0.845426,-2.20169,-2069.02,-1000,-2.98644e-13,1.34999e-13
16,0,-0.845426,-2.20169,-2069.02,-1000,-3.0605e-13,1.18452e-13
18,0,-0.845426,-2.20169,-2069.02,-1000,-3.09425e-13,9.94119e-14
20,0,-0.845426,-2.20169,-2069.02,-1000,-3.06103e-13,8.0874e-14
22,0,-0.845426,-2.20169,-2069.02,-1000,-2.95339e-13,6.52282e-14
24,0,-0.845426,-2.20169,-2069.02,-1000,-2.78434e-13,5.40369e-14
26,0,-0.845426,-2.20169,-2069.02,-1000,-2.58467e-13,4.80365e-14
28,0,-0.845426,-2.20169,-2069.02,-1000,-2.39726e-13,4.72937e-14
30,0,-0.845426,-2.20169,-2069.02,-1000,-2.26912e-13,5.14242e-14
32,0,-0.845426,-2.20169,-2069.02,-1000,-2.24245e-13,5.97804e-14
34,0,-0.845426,-2.20169,-2069.02,-1000,-2.346e-13,7.15523e-14
36,0,-0.845426,-2.20169,-2069.02,-1000,-2.58813e-13,8.57761e-14
38,0,-0.845426,-2.20169,-2069.02,-1000,-2.95283e-13,1.0129e-13
40,0,-0.845426,-2.20169,-2069.02,-1000,-3.39977e-13,1.1671e-13
42,0,-0.845426,-2.20169,-2069.02,-1000,-3.86881e-13,1.30487e-13
44,0,-0.845426,-2.20169,-2069.02,-1000,-4.28881e-13,1.41084e-13
46,0,-0.845426,-2.20169,-2069.02,-1000,-4.58944e-13,1.47257e-13
48,0,-0.845426,-2.20169,-2069.02,-1000,-4.71432e-13,1.48366e-13
50,0,-0.845426,-2.20169,-2069.02,-1000,-4.6326e-13,1.44622e-13
52,0,-0.845426,-2.20169,-2069.02,-1000,-4.34688e-13,1.37158e-13
54,0,-0.845426,-2.20169,-2069.02,-1000,-3.89504e-13,1.27877e-13
56,0,-0.845426,-2.20169,-2069.02,-1000,-3.34537e-13,1.19055e-13
58,0,-0.845426,-2.20169,-2069.02,-1000,-2.78542e-13,1.12792e-13
60,0,-0.845426,-2.20169,-2069.02,-1000,-2.30652e-13,1.10424e-13
62,0,-0.845426,-2.20169,-2069.02,-1000,-1.98716e-13,1.12086e-13
64,0,-0.845426,-2.20169,-2069.02,-1000,-1.87863e-13,1.16536e-13
66,0,-0.845426,-2.20169,-2069.02,-1000,-1.99618e-13,1.21346e-13
68,0,-0.845426,-2.20169,-2069.02,-1000,-2.31745e-13,1.23438e-13
70,0,-0.845426,-2.20169,-2069.02,-1000,-2.78855e-13,1.19857e-13
72,0,-0.845426,-2.20169,-2069.02,-1000,-3.33612e-13,1.086e-13
74,0,-0.845426,-2.20169,-2069.02,-1000,-3.88249e-13,8.92894e-14
76,0,-0.845426,-2.20169,-2069.02,-1000,-4.36027e-13,6.35054e-14
78,0,-0.845426,-2.20169,-2069.02,-1000,-4.72313e-13,3.4664e-14
80,0,-0.845426,-2.20169,-2069.02,-1000,-4.95043e-13,7.44799e-15
82,0,-0.845426,-2.20169,-2069.02,-1000,-5.04534e-13,-1.31029e-14
84,0,-0.845426,-2.20169,-2069.02,-1000,-5.02764e-13,-2.26376e-14
86,0,-0.845426,-2.20169,-2069.02,-1000,-4.92387e-13,-1.84394e-14
88,0,-0.845426,-2.20169,-2069.02,-1000,-4.75789e-13,-5.20606e-17
90,0,-0.845426,-2.20169,-2069.02,-1000,-4.54495e-13,3.05556e-14
92,0,-0.845426,-2.20169,-2069.02,-1000,-4.29064e-13,6.93217e-14
94,0,-0.845426,-2.20169,-2069.02,-1000,-3.99494e-13,1.1084e-13
96,0,-0.845426,-2.20169,-2069.02,-1000,-3.65959e-13,1.4935e-13
98,0,-0.845426,-2.20169,-2069.02,-1000,-3.29601e-13,1.79761e-13
100,0,-0.845426,-2.20169,-2069.02,-1000,-2.9307e-13,1.98478e-13
102,0,-0.845426,-2.20169,-2069.02,-1000,-2.60565e-13,2.03903e-13
104,0,-0.845426,-2.20169,-2069.02,-1000,-2.37266e-13,1.96518e-13
106,0,-0.845426,-2.20169,-2069.02,-1000,-2.2825e-13,1.78592e-13
108,0,-0.845426,-2.20169,-2069.02,-1000,-2.37127e-13,1.53619e-13
110,0,-0.845426,-2.20169,-2069.02,-1000,-2.64768e-13,1.25619e-13
112,0,-0.845426,-2.20169,-2069.02,-1000,-3.08484e-13,9.84728e-14
114,0,-0.845426,-2.20169,-2069.02,-1000,-3.61953e-13,7.53868e-14
116,0,-0.845426,-2.20169,-2069.02,-1000,-4.15999e-13,5.85665e-14
118,0,-0.845426,-2.20169,-2069.02,-1000,-4.60141e-13,4.90946e-14
120,0,-0.845426,-2.20169,-2069.02,-1000,-4.846e-13,4.69789e-14
122,0,-0.845426,-2.20169,-2069.02,-1000,-4.8235e-13,5.13093e-14
124,0,-0.845426,-2.20169,-2069.02,-1000,-4.50741e-13,6.0469e-14
126,0,-0.845426,-2.20169,-2069.02,-1000,-3.92312e-13,7.23616e-14
128,0,-0.845426,-2.20169,-2069.02,-1000,-3.1458e-13,8.46423e-14
130,0,-0.845426,-2.20169,-2069.02,-1000,-2.28793e-13,9.49579e-14
132,0,-0.845426,-2.20169,-2069.02,-1000,-1.47913e-13,1.01203e-13
134,0,-0.845426,-2.20169,-2069.02,-1000,-8.4208e-14,1.01788e-13
136,0,-0.845426,-2.20169,-2069.02,-1000,-4.69701e-14,9.58904e-14
138,0,-0.845426,-2.20169,-2069.02,-1000,-4.08257e-14,8.36395e-14
140,0,-0.845426,-2.20169,-2069.02,-1000,-6.49848e-14,6.61845e-14
142,0,-0.845426,-2.20169,-2069.02,-1000,-1.13574e-13,4.55896e-14
144,0,-0.845426,-2.20169,-2069.02,-1000,-1.76967e-13,2.4547e-14
146,0,-0.845426,-2.20169,-2069.02,-1000,-2.43825e-13,5.93508e-15
148,0,-0.845426,-2.20169,-2069.02,-1000,-3.03396e-13,-7.70613e-15
150,0,-0.845426,-2.20169,-2069.02,-1000,-3.47599e-13,-1.46728e-14
152,0,-0.845426,-2.20169,-2069.02,-1000,-3.72467e-13,-1.44561e-14
154,0,-0.845426,-2.20169,-2069.02,-1000,-3.7865e-13,-7.8687e-15
156,0,-0.845426,-2.20169,-2069.02,-1000,-3.70923e-13,3.10525e-15
158,0,-0.845426,-2.20169,-2069.02,-1000,-3.56808e-13,1.57173e-14
160,0,-0.845426,-2.20169,-2069.02,-1000,-3.44658e-13,2.70364e-14
162,0,-0.845426,-2.20169,-2069.02,-1000,-3.41605e-13,3.45788e-14
164,0,-0.845426,-2.20169,-2069.02,-1000,-3.51854e-13,3.68427e-14
166,0,-0.845426,-2.20169,-2069.02,-1000,-3.75671e-13,3.36261e-14
168,0,-0.845426,-2.20169,-2069.02,-1000,-4.09291e-13,2.60541e-14
170,0,-0.845426,-2.20169,-2069.02,-1000,-4.45761e-13,1.63118e-14
172,0,-0.845426,-2.20169,-2069.02,-1000,-4.76523e-13,7.14517e-15
174,0,-0.845426,-2.20169,-2069.02,-1000,-4.93384e-13,1.24779e-15
176,0,-0.845426,-2.20169,-2069.02,-1000,-4.90436e-13,6.73659e-16
178,0,-0.845426,-2.20169,-2069.02,-1000,-4.65502e-13,6.40759e-15
180,0,-0.845426,-2.20169,-2069.02,-1000,-4.20775e-13,1.81843e-14
-180,2,-0.833591,-2.22868,-2077.13,-1005.86,-0.0291096,-0.0778272
-178,2,-0.797195,-2.2755,-2077.13,-1005.85,-2.55925,-1.30527
-176,2,-0.76099,-2.32207,-2077.12,-1005.85,-5.08627,-2.53109
-174,2,-0.725149,-2.36816,-2077.11,-1005.84,-7.60709,-3.75378
-172,2,-0.689847,-2.41356,-2077.1,-1005.83,-10.1186,-4.97181
-170,2,-0.655253,-2.45804,-2077.08,-1005.81,-12.6178,-6.1837
-168,2,-0.621535,-2.50138,-2077.06,-1005.79,-15.1016,-7.38792
-166,2,-0.588855,-2.54339,-2077.04,-1005.77,-17.567,-8.58301
-164,2,-0.557372,-2.58385,-2077.01,-1005.74,-20.0109,-9.76748
-162,2,-0.527238,-2.62256,-2076.98,-1005.71,-22.4305,-10.9399
-160,2,-0.498598,-2.65936,-2076.95,-1005.68,-24.8226,-12.0987
-158,2,-0.471591,-2.69404,-2076.91,-1005.65,-27.1845,-13.2427
-156,2,-0.446348,-2.72645,-2076.88,-1005.61,-29.5133,-14.3702
-154,2,-0.42299,-2.75642,-2076.84,-1005.57,-31.806,-15.4801
-152,2,-0.401631,-2.78382,-2076.8,-1005.53,-34.06,-16.5708
-150,2,-0.382374,-2.8085,-2076.75,-1005.49,-36.2725,-17.6411
-148,2,-0.365312,-2.83034,-2076.71,-1005.44,-38.4407,-18.6897
-146,2,-0.350529,-2.84924,-2076.66,-1005.39,-40.562,-19.7153
-144,2,-0.338095,-2.8651,-2076.61,-1005.35,-42.6339,-20.7166
-142,2,-0.328071,-2.87785,-2076.56,-1005.3,-44.6538,-21.6925
-140,2,-0.320506,-2.88742,-2076.51,-1005.25,-46.6193,-22.6417
-138,2,-0.315436,-2.89375,-2076.46,-1005.2,-48.5279,-23.5631
-136,2,-0.312886,-2.89683,-2076.41,-1005.15,-50.3774,-24.4556
-134,2,-0.312868,-2.89662,-2076.36,-1005.1,-52.1655,-25.3182
-132,2,-0.315383,-2.89312,-2076.31,-1005.05,-53.89,-26.1497
-130,2,-0.320418,-2.88636,-2076.26,-1005,-55.5489,-26.9493
-128,2,-0.327949,-2.87636,-2076.21,-1004.95,-57.14,-27.7159
-126,2,-0.337939,-2.86317,-2076.16,-1004.9,-58.6615,-28.4486
-124,2,-0.350341,-2.84684,-2076.11,-1004.85,-60.1116,-29.1466
-122,2,-0.365094,-2.82746,-2076.06,-1004.8,-61.4883,-29.8091
-120,2,-0.382127,-2.8051,-2076.02,-1004.76,-62.7902,-30.4352
-118,2,-0.401356,-2.77989,-2075.98,-1004.72,-64.0156,-31.0242
-116,2,-0.422689,-2.75194,-2075.93,-1004.68,-65.163,-31.5755
-114,2,-0.446023,-2.72138,-2075.9,-1004.64,-66.231,-32.0883
-112,2,-0.471243,-2.68836,-2075.86,-1004.6,-67.2183,-32.5622
-110,2,-0.498228,-2.65304,-2075.83,-1004.57,-68.1237,-32.9964
-108,2,-0.526846,-2.61558,-2075.79,-1004.54,-68.9462,-33.3906
-106,2,-0.556959,-2.57616,-2075.77,-1004.51,-69.6846,-33.7443
-104,2,-0.58842,-2.53498,-2075.74,-1004.49,-70.3382,-34.0569
-102,2,-0.621078,-2.49222,-2075.72,-1004.47,-70.9062,-34.3283
-100,2,-0.654772,-2.44811,-2075.7,-1004.45,-71.3877,-34.5581
-98,2,-0.68934,-2.40284,-2075.68,-1004.43,-71.7824,-34.7459
-96,2,-0.724614,-2.35664,-2075.67,-1004.42,-72.0896,-34.8917
-94,2,-0.760423,-2.30972,-2075.66,-1004.41,-72.3089,-34.9951
-92,2,-0.796592,-2.26233,-2075.65,-1004.41,-72.4403,-35.0562
-90,2,-0.832947,-2.21467,-2075.65,-1004.41,-72.4834,-35.0748
-88,2,-0.869312,-2.16699,-2075.65,-1004.41,-72.4382,-35.0509
-86,2,-0.905508,-2.1195,-2075.66,-1004.42,-72.3048,-34.9845
-84,2,-0.941363,-2.07245,-2075.67,-1004.43,-72.0834,-34.8757
-82,2,-0.9767,-2.02606,-2075.68,-1004.44,-71.7742,-34.7247
-80,2,-1.01135,-1.98054,-2075.69,-1004.46,-71.3775,-34.5316
-78,2,-1.04515,-1.93612,-2075.71,-1004.48,-70.8939,-34.2967
-76,2,-1.07792,-1.89301,-2075.74,-1004.5,-70.324,-34.0201
-74,2,-1.10952,-1.85142,-2075.76,-1004.53,-69.6684,-33.7023
-72,2,-1.13979,-1.81154,-2075.79,-1004.56,-68.928,-33.3435
-70,2,-1.16858,-1.77357,-2075.82,-1004.59,-68.1036,-32.9443
-68,2,-1.19576,-1.73769,-2075.85,-1004.63,-67.1963,-32.5051
-66,2,-1.22119,-1.70406,-2075.89,-1004.67,-66.207,-32.0264
-64,2,-1.24475,-1.67285,-2075.93,-1004.71,-65.1372,-31.5087
-62,2,-1.26633,-1.64421,-2075.97,-1004.75,-63.988,-30.9527
-60,2,-1.28583,-1.61827,-2076.01,-1004.79,-62.7608,-30.359
-58,2,-1.30315,-1.59514,-2076.05,-1004.84,-61.4572,-29.7283
-56,2,-1.3182,-1.57495,-2076.1,-1004.89,-60.0787,-29.0614
-54,2,-1.33093,-1.55777,-2076.15,-1004.94,-58.627,-28.359
-52,2,-1.34126,-1.5437,-2076.2,-1004.99,-57.1038,-27.622
-50,2,-1.34915,-1.53279,-2076.25,-1005.04,-55.5111,-26.8512
-48,2,-1.35457,-1.52509,-2076.3,-1005.09,-53.8507,-26.0477
-46,2,-1.35748,-1.52064,-2076.35,-1005.14,-52.1247,-25.2122
-44,2,-1.35788,-1.51944,-2076.4,-1005.19,-50.3351,-24.3459
-42,2,-1.35577,-1.52151,-2076.45,-1005.25,-48.4842,-23.4497
-40,2,-1.35115,-1.52682,-2076.5,-1005.3,-46.5742,-22.5247
-38,2,-1.34406,-1.53534,-2076.55,-1005.35,-44.6075,-21.5721
-36,2,-1.33453,-1.54703,-2076.6,-1005.4,-42.5863,-20.593
-34,2,-1.3226,-1.56183,-2076.64,-1005.45,-40.5133,-19.5886
-32,2,-1.30834,-1.57966,-2076.69,-1005.5,-38.3908,-18.5601
-30,2,-1.29183,-1.60042,-2076.74,-1005.54,-36.2215,-17.5088
-28,2,-1.27313,-1.62402,-2076.78,-1005.59,-34.0081,-16.4358
-26,2,-1.25235,-1.65033,-2076.82,-1005.63,-31.7532,-15.3426
-24,2,-1.22959,-1.67922,-2076.86,-1005.67,-29.4596,-14.2305
-22,2,-1.20496,-1.71054,-2076.9,-1005.71,-27.13,-13.1008
-20,2,-1.17858,-1.74415,-2076.93,-1005.74,-24.7674,-11.955
-18,2,-1.15058,-1.77988,-2076.96,-1005.77,-22.3745,-10.7943
-16,2,-1.12111,-1.81754,-2076.99,-1005.8,-19.9544,-9.62032
-14,2,-1.0903,-1.85696,-2077.02,-1005.83,-17.5099,-8.43443
-12,2,-1.05831,-1.89793,-2077.04,-1005.85,-15.0441,-7.2381
-10,2,-1.02529,-1.94026,-2077.06,-1005.87,-12.5599,-6.03281
-8,2,-0.991406,-1.98374,-2077.08,-1005.89,-10.0604,-4.82005
-6,2,-0.956828,-2.02816,-2077.09,-1005.9,-7.5486,-3.60132
-4,2,-0.921724,-2.07329,-2077.1,-1005.91,-5.0276,-2.37812
-2,2,-0.886264,-2.11892,-2077.11,-1005.92,-2.50048,-1.15198
0,2,-0.850623,-2.16483,-2077.11,-1005.92,0.0297044,0.0755975
2,2,-0.814976,-2.21079,-2077.11,-1005.92,2.55985,1.30308
4,2,-0.779498,-2.25657,-2077.11,-1005.91,5.08688,2.52896
6,2,-0.744362,-2.30196,-2077.1,-1005.9,7.60771,3.75171
8,2,-0.709741,-2.34673,-2077.09,-1005.89,10.1193,4.96981
10,2,-0.675805,-2.39066,-2077.07,-1005.87,12.6185,6.18177
12,2,-0.642719,-2.43355,-2077.06,-1005.86,15.1023,7.38607
14,2,-0.610646,-2.47517,-2077.04,-1005.83,17.5677,8.58124
16,2,-0.579743,-2.51533,-2077.01,-1005.81,20.0117,9.7658
18,2,-0.550161,-2.55384,-2076.99,-1005.78,22.4313,10.9383
20,2,-0.522046,-2.5905,-2076.96,-1005.75,24.8235,12.0972
22,2,-0.495535,-2.62513,-2076.92,-1005.71,27.1854,13.2413
24,2,-0.470759,-2.65758,-2076.89,-1005.67,29.5142,14.3689
26,2,-0.447838,-2.68767,-2076.85,-1005.63,31.8071,15.4789
28,2,-0.426886,-2.71527,-2076.81,-1005.59,34.0611,16.5697
30,2,-0.408005,-2.74023,-2076.77,-1005.55,36.2736,17.6401
32,2,-0.391289,-2.76245,-2076.73,-1005.5,38.4419,18.6888
34,2,-0.376818,-2.7818,-2076.69,-1005.46,40.5633,19.7145
36,2,-0.364665,-2.7982,-2076.64,-1005.41,42.6352,20.716
38,2,-0.35489,-2.81156,-2076.59,-1005.36,44.6552,21.6919
40,2,-0.347541,-2.82182,-2076.55,-1005.31,46.6208,22.6413
42,2,-0.342653,-2.82893,-2076.5,-1005.26,48.5295,23.5628
44,2,-0.340253,-2.83285,-2076.45,-1005.2,50.3791,24.4554
46,2,-0.340351,-2.83358,-2076.4,-1005.15,52.1672,25.3181
48,2,-0.342949,-2.83109,-2076.35,-1005.1,53.8918,26.1497
50,2,-0.348033,-2.82542,-2076.3,-1005.05,55.5507,26.9494
52,2,-0.355579,-2.81657,-2076.26,-1005,57.1419,27.7161
54,2,-0.365551,-2.80461,-2076.21,-1004.95,58.6635,28.4489
56,2,-0.377901,-2.78959,-2076.16,-1004.9,60.1136,29.147
58,2,-0.392568,-2.77157,-2076.12,-1004.85,61.4905,29.8095
60,2,-0.409481,-2.75066,-2076.08,-1004.81,62.7924,30.4357
62,2,-0.428558,-2.72696,-2076.03,-1004.76,64.0178,31.0248
64,2,-0.449705,-2.70058,-2076,-1004.72,65.1653,31.5761
66,2,-0.472819,-2.67166,-2075.96,-1004.68,66.2333,32.089
68,2,-0.497788,-2.64033,-2075.92,-1004.64,67.2207,32.5629
70,2,-0.524488,-2.60676,-2075.89,-1004.61,68.1262,32.9972
72,2,-0.552791,-2.57111,-2075.86,-1004.58,68.9487,33.3914
74,2,-0.582556,-2.53356,-2075.83,-1004.55,69.6872,33.745
76,2,-0.613638,-2.4943,-2075.81,-1004.52,70.3408,34.0578
78,2,-0.645886,-2.45351,-2075.79,-1004.5,70.9088,34.3291
80,2,-0.67914,-2.41141,-2075.77,-1004.48,71.3904,34.5589
82,2,-0.713239,-2.36821,-2075.76,-1004.46,71.785,34.7467
84,2,-0.748014,-2.32411,-2075.74,-1004.45,72.0922,34.8925
86,2,-0.783296,-2.27934,-2075.74,-1004.44,72.3117,34.9959
88,2,-0.81891,-2.23412,-2075.73,-1004.43,72.443,35.0569
90,2,-0.854683,-2.18868,-2075.73,-1004.43,72.4861,35.0755
92,2,-0.890439,-2.14325,-2075.73,-1004.43,72.4409,35.0515
94,2,-0.926001,-2.09804,-2075.74,-1004.44,72.3076,34.9851
96,2,-0.961196,-2.05329,-2075.75,-1004.44,72.0861,34.8763
98,2,-0.995851,-2.00922,-2075.76,-1004.45,71.7768,34.7252
100,2,-1.02979,-1.96606,-2075.78,-1004.47,71.3802,34.532
102,2,-1.06286,-1.924,-2075.79,-1004.49,70.8966,34.297
104,2,-1.09489,-1.88327,-2075.82,-1004.51,70.3266,34.0203
106,2,-1.12571,-1.84407,-2075.84,-1004.53,69.671,33.7024
108,2,-1.15519,-1.8066,-2075.87,-1004.56,68.9305,33.3436
110,2,-1.18317,-1.77103,-2075.9,-1004.59,68.1061,32.9443
112,2,-1.20952,-1.73756,-2075.93,-1004.62,67.1987,32.505
114,2,-1.23411,-1.70635,-2075.97,-1004.66,66.2094,32.0261
116,2,-1.25681,-1.67755,-2076.01,-1004.7,65.1395,31.5084
118,2,-1.27752,-1.6513,-2076.05,-1004.74,63.9902,30.9522
