Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-92,0,2791.86,2622.35,-2791.52,-2623.85,9.16151e-14,-2.17331e-13
-90,0,2791.86,2622.35,-2791.52,-2623.85,7.12347e-14,-2.34313e-13
-88,0,2791.86,2622.35,-2791.52,-2623.85,6.49499e-14,-2.33195e-13
-86,0,2791.86,2622.35,-2791.52,-2623.85,7.39932e-14,-2.11885e-13
-84,0,2791.86,2622.35,-2791.52,-2623.85,9.70997e-14,-1.71391e-13
-82,0,2791.86,2622.35,-2791.52,-2623.85,1.3075e-13,-1.15945e-13
-80,0,2791.86,2622.35,-2791.52,-2623.85,1.69837e-13,-5.25435e-14
-78,0,2791.86,2622.35,-2791.52,-2623.85,2.08635e-13,1.00774e-14
-76,0,2791.86,2622.35,-2791.52,-2623.85,2.41888e-13,6.28563e-14
-74,0,2791.86,2622.35,-2791.52,-2623.85,2.65803e-13,9.79705e-14
-72,0,2791.86,2622.35,-2791.52,-2623.85,2.78747e-13,1.10243e-13
-70,0,2791.86,2622.35,-2791.52,-2623.85,2.81508e-13,9.81049e-14
-68,0,2791.86,2622.35,-2791.52,-2623.85,2.77058e-13,6.39151e-14
-66,0,2791.86,2622.35,-2791.52,-2623.85,2.69863e-13,1.3546e-14
-64,0,2791.86,2622.35,-2791.52,-2623.85,2.64887e-13,-4.4683e-14
-62,0,2791.86,2622.35,-2791.52,-2623.85,2.66481e-13,-1.01524e-13
-60,0,2791.86,2622.35,-2791.52,-2623.85,2.77391e-13,-1.48462e-13
-58,0,2791.86,2622.35,-2791.52,-2623.85,2.98098e-13,-1.79202e-13
-56,0,2791.86,2622.35,-2791.52,-2623.85,3.26612e-13,-1.90662e-13
-54,0,2791.86,2622.35,-2791.52,-2623.85,3.58778e-13,-1.83317e-13
-52,0,2791.86,2622.35,-2791.52,-2623.85,3.89026e-13,-1.60828e-13
-50,0,2791.86,2622.35,-2791.52,-2623.85,4.11423e-13,-1.29064e-13
-48,0,2791.86,2622.35,-2791.52,-2623.85,4.20813e-13,-9.47535e-14
-46,0,2791.86,2622.35,-2791.52,-2623.85,4.13834e-13,-6.40666e-14
-44,0,2791.86,2622.35,-2791.52,-2623.85,3.8961e-13,-4.14217e-14
-42,0,2791.86,2622.35,-2791.52,-2623.85,3.50001e-13,-2.87687e-14
-40,0,2791.86,2622.35,-2791.52,-2623.85,2.99369e-13,-2.54705e-14
-38,0,2791.86,2622.35,-2791.52,-2623.85,2.43916e-13,-2.87748e-14
-36,0,2791.86,2622.35,-2791.52,-2623.85,1.90719e-13,-3.4737e-14
-34,0,2791.86,2622.35,-2791.52,-2623.85,1.46631e-13,-3.93628e-14
-32,0,2791.86,2622.35,-2791.52,-2623.85,1.17242e-13,-3.96998e-14
-30,0,2791.86,2622.35,-2791.52,-2623.85,1.06052e-13,-3.46324e-14
-28,0,2791.86,2622.35,-2791.52,-2623.85,1.13976e-13,-2.52087e-14
-26,0,2791.86,2622.35,-2791.52,-2623.85,1.39239e-13,-1.44371e-14
-24,0,2791.86,2622.35,-2791.52,-2623.85,1.77649e-13,-6.60983e-15
-22,0,2791.86,2622.35,-2791.52,-2623.85,2.23187e-13,-6.30853e-15
-20,0,2791.86,2622.35,-2791.52,-2623.85,2.68842e-13,-1.73108e-14
-18,0,2791.86,2622.35,-2791.52,-2623.85,3.07547e-13,-4.16292e-14
-16,0,2791.86,2622.35,-2791.52,-2623.85,3.33134e-13,-7.888e-14
-14,0,2791.86,2622.35,-2791.52,-2623.85,3.4117e-13,-1.26109e-13
-12,0,2791.86,2622.35,-2791.52,-2623.85,3.29598e-13,-1.78109e-13
-10,0,2791.86,2622.35,-2791.52,-2623.85,2.99099e-13,-2.28164e-13
-8,0,2791.86,2622.35,-2791.52,-2623.85,2.53114e-13,-2.69099e-13
-6,0,2791.86,2622.35,-2791.52,-2623.85,1.97509e-13,-2.94433e-13
-4,0,2791.86,2622.35,-2791.52,-2623.85,1.39884e-13,-2.99467e-13
-2,0,2791.86,2622.35,-2791.52,-2623.85,8.85913e-14,-2.821e-13
0,0,2791.86,2622.35,-2791.52,-2623.85,5.15615e-14,-2.43274e-13
2,0,2791.86,2622.35,-2791.52,-2623.85,3.50922e-14,-1.86961e-13
4,0,2791.86,2622.35,-2791.52,-2623.85,4.27775e-14,-1.19695e-13
6,0,2791.86,2622.35,-2791.52,-2623.85,7.47694e-14,-4.97178e-14
8,0,2791.86,2622.35,-2791.52,-2623.85,1.27529e-13,1.41519e-14
10,0,2791.86,2622.35,-2791.52,-2623.85,1.94168e-13,6.37663e-14
12,0,2791.86,2622.35,-2791.52,-2623.85,2.6537e-13,9.2841e-14
14,0,2791.86,2622.35,-2791.52,-2623.85,3.3081e-13,9.79196e-14
16,0,2791.86,2622.35,-2791.52,-2623.85,3.80832e-13,7.89578e-14
18,0,2791.86,2622.35,-2791.52,-2623.85,4.08128e-13,3.94228e-14
20,0,2791.86,2622.35,-2791.52,-2623.85,4.09088e-13,-1.41349e-14
22,0,2791.86,2622.35,-2791.52,-2623.85,3.84558e-13,-7.30042e-14
24,0,2791.86,2622.35,-2791.52,-2623.85,3.39814e-13,-1.27616e-13
26,0,2791.86,2622.35,-2791.52,-2623.85,2.83722e-13,-1.69043e-13
28,0,2791.86,2622.35,-2791.52,-2623.85,2.27194e-13,-1.90457e-13
30,0,2791.86,2622.35,-2791.52,-2623.85,1.81202e-13,-1.88305e-13
32,0,2791.86,2622.35,-2791.52,-2623.85,1.54732e-13,-1.62988e-13
34,0,2791.86,2622.35,-2791.52,-2623.85,1.53063e-13,-1.18883e-13
36,0,2791.86,2622.35,-2791.52,-2623.85,1.76733e-13,-6.36945e-14
38,0,2791.86,2622.35,-2791.52,-2623.85,2.21403e-13,-7.19647e-15
40,0,2791.86,2622.35,-2791.52,-2623.85,2.78679e-13,4.04131e-14
42,0,2791.86,2622.35,-2791.52,-2623.85,3.37748e-13,7.02722e-14
44,0,2791.86,2622.35,-2791.52,-2623.85,3.87487e-13,7.64019e-14
46,0,2791.86,2622.35,-2791.52,-2623.85,4.18663e-13,5.6749e-14
48,0,2791.86,2622.35,-2791.52,-2623.85,4.25738e-13,1.35222e-14
50,0,2791.86,2622.35,-2791.52,-2623.85,4.07931e-13,-4.72486e-14
52,0,2791.86,2622.35,-2791.52,-2623.85,3.69312e-13,-1.16847e-13
54,0,2791.86,2622.35,-2791.52,-2623.85,3.17898e-13,-1.85477e-13
56,0,2791.86,2622.35,-2791.52,-2623.85,2.63947e-13,-2.44022e-13
58,0,2791.86,2622.35,-2791.52,-2623.85,2.17811e-13,-2.85606e-13
60,0,2791.86,2622.35,-2791.52,-2623.85,1.87775e-13,-3.06662e-13
62,0,2791.86,2622.35,-2791.52,-2623.85,1.78364e-13,-3.07301e-13
64,0,2791.86,2622.35,-2791.52,-2623.85,1.89445e-13,-2.90932e-13
66,0,2791.86,2622.35,-2791.52,-2623.85,2.16318e-13,-2.63267e-13
68,0,2791.86,2622.35,-2791.52,-2623.85,2.50769e-13,-2.30927e-13
70,0,2791.86,2622.35,-2791.52,-2623.85,2.82861e-13,-1.99993e-13
72,0,2791.86,2622.35,-2791.52,-2623.85,3.03078e-13,-1.74807e-13
74,0,2791.86,2622.35,-2791.52,-2623.85,3.04376e-13,-1.57276e-13
76,0,2791.86,2622.35,-2791.52,-2623.85,2.8372e-13,-1.46805e-13
78,0,2791.86,2622.35,-2791.52,-2623.85,2.42792e-13,-1.40829e-13
80,0,2791.86,2622.35,-2791.52,-2623.85,1.87733e-13,-1.35779e-13
82,0,2791.86,2622.35,-2791.52,-2623.85,1.27983e-13,-1.28211e-13
84,0,2791.86,2622.35,-2791.52,-2623.85,7.44653e-14,-1.15827e-13
86,0,2791.86,2622.35,-2791.52,-2623.85,3.74874e-14,-9.81224e-14
88,0,2791.86,2622.35,-2791.52,-2623.85,2.47666e-14,-7.6525e-14
90,0,2791.86,2622.35,-2791.52,-2623.85,3.99749e-14,-5.40122e-14
92,0,2791.86,2622.35,-2791.52,-2623.85,8.20594e-14,-3.43271e-14
94,0,2791.86,2622.35,-2791.52,-2623.85,1.4545e-13,-2.10138e-14
96,0,2791.86,2622.35,-2791.52,-2623.85,2.21086e-13,-1.65262e-14
98,0,2791.86,2622.35,-2791.52,-2623.85,2.98041e-13,-2.16416e-14
100,0,2791.86,2622.35,-2791.52,-2623.85,3.65432e-13,-3.53184e-14
102,0,2791.86,2622.35,-2791.52,-2623.85,4.14248e-13,-5.50205e-14
104,0,2791.86,2622.35,-2791.52,-2623.85,4.38785e-13,-7.74044e-14
106,0,2791.86,2622.35,-2791.52,-2623.85,4.3746e-13,-9.91758e-14
108,0,2791.86,2622.35,-2791.52,-2623.85,4.12889e-13,-1.17879e-13
110,0,2791.86,2622.35,-2791.52,-2623.85,3.71265e-13,-1.3241e-13
112,0,2791.86,2622.35,-2791.52,-2623.85,3.21186e-13,-1.43125e-13
114,0,2791.86,2622.35,-2791.52,-2623.85,2.72149e-13,-1.51526e-13
116,0,2791.86,2622.35,-2791.52,-2623.85,2.3298e-13,-1.59622e-13
118,0,2791.86,2622.35,-2791.52,-2623.85,2.10453e-13,-1.69166e-13
120,0,2791.86,2622.35,-2791.52,-2623.85,2.08293e-13,-1.80977e-13
122,0,2791.86,2622.35,-2791.52,-2623.85,2.26695e-13,-1.94558e-13
124,0,2791.86,2622.35,-2791.52,-2623.85,2.62407e-13,-2.08116e-13
126,0,2791.86,2622.35,-2791.52,-2623.85,3.09324e-13,-2.18997e-13
128,0,2791.86,2622.35,-2791.52,-2623.85,3.59504e-13,-2.2441e-13
130,0,2791.86,2622.35,-2791.52,-2623.85,4.04423e-13,-2.22249e-13
132,0,2791.86,2622.35,-2791.52,-2623.85,4.36317e-13,-2.11775e-13
134,0,2791.86,2622.35,-2791.52,-2623.85,4.49386e-13,-1.93962e-13
136,0,2791.86,2622.35,-2791.52,-2623.85,4.40728e-13,-1.71391e-13
138,0,2791.86,2622.35,-2791.52,-2623.85,4.10834e-13,-1.47697e-13
140,0,2791.86,2622.35,-2791.52,-2623.85,3.6359e-13,-1.26714e-13
142,0,2791.86,2622.35,-2791.52,-2623.85,3.05765e-13,-1.11523e-13
144,0,2791.86,2622.35,-2791.52,-2623.85,2.46028e-13,-1.03669e-13
146,0,2791.86,2622.35,-2791.52,-2623.85,1.93649e-13,-1.02759e-13
148,0,2791.86,2622.35,-2791.52,-2623.85,1.57047e-13,-1.06579e-13
150,0,2791.86,2622.35,-2791.52,-2623.85,1.4242e-13,-1.11699e-13
152,0,2791.86,2622.35,-2791.52,-2623.85,1.52675e-13,-1.14439e-13
154,0,2791.86,2622.35,-2791.52,-2623.85,1.86854e-13,-1.11944e-13
156,0,2791.86,2622.35,-2791.52,-2623.85,2.40166e-13,-1.03086e-13
158,0,2791.86,2622.35,-2791.52,-2623.85,3.04665e-13,-8.89257e-14
160,0,2791.86,2622.35,-2791.52,-2623.85,3.70472e-13,-7.26061e-14
162,0,2791.86,2622.35,-2791.52,-2623.85,4.27356e-13,-5.86517e-14
164,0,2791.86,2622.35,-2791.52,-2623.85,4.66424e-13,-5.18337e-14
166,0,2791.86,2622.35,-2791.52,-2623.85,4.81596e-13,-5.58674e-14
168,0,2791.86,2622.35,-2791.52,-2623.85,4.70633e-13,-7.2268e-14
170,0,2791.86,2622.35,-2791.52,-2623.85,4.35497e-13,-9.9671e-14
172,0,2791.86,2622.35,-2791.52,-2623.85,3.81973e-13,-1.33818e-13
174,0,2791.86,2622.35,-2791.52,-2623.85,3.18627e-13,-1.68258e-13
176,0,2791.86,2622.35,-2791.52,-2623.85,2.55267e-13,-1.95634e-13
178,0,2791.86,2622.35,-2791.52,-2623.85,2.01205e-13,-2.09281e-13
180,0,2791.86,2622.35,-2791.52,-2623.85,1.63643e-13,-2.04781e-13
-180,2,2873.81,2634.66,-2789.8,-2625.87,100.356,92.0043
-178,2,2873.84,2634.85,-2786.88,-2625.48,96.8992,88.7554
-176,2,2873.77,2635.04,-2783.97,-2625.07,93.3282,85.3991
-174,2,2873.6,2635.23,-2781.06,-2624.65,89.6471,81.9396
-172,2,2873.33,2635.4,-2778.15,-2624.21,85.8603,78.381
-170,2,2872.95,2635.57,-2775.25,-2623.75,81.9726,74.7277
-168,2,2872.48,2635.73,-2772.37,-2623.28,77.9886,70.9841
-166,2,2871.91,2635.87,-2769.49,-2622.8,73.9132,67.1549
-164,2,2871.24,2636.01,-2766.64,-2622.3,69.7514,63.2446
-162,2,2870.46,2636.13,-2763.81,-2621.78,65.5081,59.2581
-160,2,2869.59,2636.23,-2761.01,-2621.25,61.1887,55.2002
-158,2,2868.63,2636.32,-2758.24,-2620.71,56.7983,51.0758
-156,2,2867.56,2636.39,-2755.5,-2620.15,52.3423,46.8899
-154,2,2866.4,2636.44,-2752.79,-2619.58,47.8261,42.6477
-152,2,2865.15,2636.48,-2750.12,-2619.01,43.2553,38.3543
-150,2,2863.8,2636.49,-2747.5,-2618.41,38.6354,34.0149
-148,2,2862.35,2636.48,-2744.92,-2617.82,33.972,29.6349
-146,2,2860.82,2636.45,-2742.39,-2617.21,29.2708,25.2195
-144,2,2859.2,2636.39,-2739.91,-2616.59,24.5375,20.7741
-142,2,2857.49,2636.31,-2737.48,-2615.97,19.778,16.3041
-140,2,2855.69,2636.2,-2735.12,-2615.35,14.998,11.815
-138,2,2853.81,2636.07,-2732.81,-2614.72,10.2033,7.31223
-136,2,2851.84,2635.91,-2730.57,-2614.09,5.39977,2.80125
-134,2,2849.8,2635.72,-2728.4,-2613.46,0.593318,-1.71243
-132,2,2847.67,2635.5,-2726.29,-2612.83,-4.21023,-6.22334
-130,2,2845.47,2635.26,-2724.26,-2612.2,-9.00502,-10.726
-128,2,2843.2,2634.98,-2722.31,-2611.58,-13.7852,-15.2149
-126,2,2840.86,2634.67,-2720.43,-2610.96,-18.5449,-19.6845
-124,2,2838.45,2634.34,-2718.63,-2610.36,-23.2784,-24.1296
-122,2,2835.97,2633.97,-2716.92,-2609.76,-27.9799,-28.5446
-120,2,2833.43,2633.58,-2715.29,-2609.17,-32.6437,-32.9241
-118,2,2830.84,2633.15,-2713.75,-2608.6,-37.264,-37.2629
-116,2,2828.18,2632.69,-2712.3,-2608.04,-41.8352,-41.5556
-114,2,2825.48,2632.21,-2710.94,-2607.5,-46.3518,-45.7971
-112,2,2822.72,2631.69,-2709.68,-2606.98,-50.8083,-49.9821
-110,2,2819.92,2631.15,-2708.51,-2606.48,-55.1992,-54.1056
-108,2,2817.07,2630.58,-2707.44,-2606,-59.5191,-58.1625
-106,2,2814.19,2629.98,-2706.47,-2605.54,-63.7628,-62.148
-104,2,2811.27,2629.36,-2705.6,-2605.11,-67.9252,-66.0571
-102,2,2808.32,2628.71,-2704.83,-2604.7,-72.0011,-69.885
-100,2,2805.34,2628.04,-2704.17,-2604.33,-75.9856,-73.6272
-98,2,2802.34,2627.34,-2703.61,-2603.98,-79.8739,-77.2791
-96,2,2799.31,2626.62,-2703.16,-2603.66,-83.6611,-80.8361
-94,2,2796.27,2625.88,-2702.81,-2603.38,-87.3428,-84.294
-92,2,2793.22,2625.13,-2702.57,-2603.13,-90.9143,-87.6486
-90,2,2790.16,2624.35,-2702.44,-2602.91,-94.3714,-90.8957
-88,2,2787.09,2623.57,-2702.42,-2602.73,-97.7098,-94.0314
-86,2,2784.02,2622.76,-2702.51,-2602.59,-100.925,-97.0518
-84,2,2780.96,2621.95,-2702.7,-2602.48,-104.015,-99.9534
-82,2,2777.91,2621.12,-2703.01,-2602.41,-106.973,-102.732
-80,2,2774.86,2620.29,-2703.42,-2602.38,-109.798,-105.386
-78,2,2771.83,2619.45,-2703.94,-2602.39,-112.485,-107.91
-76,2,2768.83,2618.61,-2704.57,-2602.44,-115.032,-110.302
-74,2,2765.84,2617.77,-2705.31,-2602.52,-117.434,-112.559
-72,2,2762.89,2616.92,-2706.15,-2602.65,-119.69,-114.678
-70,2,2759.96,2616.08,-2707.1,-2602.82,-121.797,-116.656
-68,2,2757.08,2615.24,-2708.16,-2603.02,-123.751,-118.492
-66,2,2754.23,2614.41,-2709.31,-2603.27,-125.552,-120.183
-64,2,2751.42,2613.58,-2710.57,-2603.56,-127.195,-121.726
-62,2,2748.66,2612.77,-2711.93,-2603.88,-128.68,-123.121
-60,2,2745.96,2611.97,-2713.39,-2604.24,-130.005,-124.364
-58,2,2743.31,2611.18,-2714.95,-2604.64,-131.167,-125.456
-56,2,2740.71,2610.42,-2716.6,-2605.08,-132.166,-126.393
-54,2,2738.18,2609.66,-2718.35,-2605.55,-133.001,-127.176
-52,2,2735.71,2608.93,-2720.18,-2606.05,-133.67,-127.804
-50,2,2733.32,2608.23,-2722.11,-2606.59,-134.172,-128.274
-48,2,2730.99,2607.54,-2724.12,-2607.16,-134.508,-128.588
-46,2,2728.74,2606.89,-2726.21,-2607.76,-134.676,-128.745
-44,2,2726.56,2606.25,-2728.38,-2608.39,-134.676,-128.743
-42,2,2724.47,2605.65,-2730.64,-2609.05,-134.509,-128.584
-40,2,2722.46,2605.08,-2732.96,-2609.74,-134.174,-128.268
-38,2,2720.54,2604.55,-2735.36,-2610.44,-133.672,-127.795
-36,2,2718.7,2604.04,-2737.83,-2611.17,-133.004,-127.165
-34,2,2716.96,2603.57,-2740.36,-2611.93,-132.17,-126.379
-32,2,2715.3,2603.13,-2742.95,-2612.7,-131.171,-125.439
-30,2,2713.75,2602.74,-2745.6,-2613.48,-130.009,-124.345
-28,2,2712.29,2602.37,-2748.31,-2614.28,-128.685,-123.099
-26,2,2710.93,2602.05,-2751.07,-2615.1,-127.201,-121.702
-24,2,2709.67,2601.77,-2753.87,-2615.92,-125.558,-120.156
-22,2,2708.51,2601.52,-2756.72,-2616.75,-123.758,-118.463
-20,2,2707.45,2601.31,-2759.61,-2617.59,-121.804,-116.625
-18,2,2706.5,2601.15,-2762.54,-2618.43,-119.698,-114.644
-16,2,2705.66,2601.02,-2765.49,-2619.28,-117.443,-112.523
-14,2,2704.92,2600.93,-2768.48,-2620.12,-115.041,-110.264
-12,2,2704.29,2600.89,-2771.48,-2620.96,-112.495,-107.87
-10,2,2703.77,2600.88,-2774.51,-2621.8,-109.808,-105.343
-8,2,2703.36,2600.91,-2777.56,-2622.63,-106.984,-102.688
-6,2,2703.05,2600.98,-2780.61,-2623.46,-104.025,-99.9068
-4,2,2702.86,2601.09,-2783.67,-2624.27,-100.937,-97.0033
-2,2,2702.77,2601.23,-2786.74,-2625.08,-97.7215,-93.9809
0,2,2702.79,2601.41,-2789.81,-2625.86,-94.3835,-90.8433
2,2,2702.92,2601.63,-2792.87,-2626.64,-90.9269,-87.5944
4,2,2703.16,2601.88,-2795.92,-2627.39,-87.3557,-84.2382
6,2,2703.5,2602.17,-2798.96,-2628.13,-83.6745,-80.7786
8,2,2703.96,2602.48,-2801.99,-2628.85,-79.8876,-77.22
10,2,2704.51,2602.83,-2804.99,-2629.54,-75.9996,-73.5666
12,2,2705.18,2603.21,-2807.97,-2630.22,-72.0154,-69.823
14,2,2705.94,2603.61,-2810.93,-2630.86,-67.9398,-65.9937
16,2,2706.81,2604.05,-2813.85,-2631.49,-63.7777,-62.0833
18,2,2707.78,2604.5,-2816.73,-2632.09,-59.5342,-58.0966
20,2,2708.85,2604.98,-2819.58,-2632.66,-55.2145,-54.0386
22,2,2710.02,2605.49,-2822.38,-2633.2,-50.8239,-49.914
24,2,2711.28,2606.01,-2825.13,-2633.71,-46.3676,-45.728
26,2,2712.64,2606.55,-2827.84,-2634.2,-41.8512,-41.4857
28,2,2714.09,2607.11,-2830.5,-2634.65,-37.2801,-37.1922
30,2,2715.63,2607.68,-2833.09,-2635.08,-32.6599,-32.8527
32,2,2717.26,2608.27,-2835.63,-2635.48,-27.9963,-28.4725
34,2,2718.97,2608.86,-2838.11,-2635.84,-23.2949,-24.057
36,2,2720.77,2609.47,-2840.52,-2636.18,-18.5614,-19.6115
38,2,2722.64,2610.09,-2842.86,-2636.48,-13.8017,-15.1415
40,2,2724.6,2610.71,-2845.14,-2636.76,-9.02157,-10.6523
42,2,2726.63,2611.33,-2847.34,-2637.01,-4.22679,-6.14952
44,2,2728.73,2611.96,-2849.46,-2637.22,0.576767,-1.63852
46,2,2730.9,2612.59,-2851.5,-2637.41,5.38325,2.87516
48,2,2733.14,2613.22,-2853.47,-2637.57,10.1868,7.38605
50,2,2735.45,2613.85,-2855.35,-2637.7,14.9816,11.8887
52,2,2737.81,2614.48,-2857.15,-2637.81,19.7617,16.3775
54,2,2740.24,2615.1,-2858.86,-2637.89,24.5213,20.8471
56,2,2742.71,2615.71,-2860.49,-2637.95,29.2547,25.292
58,2,2745.24,2616.32,-2862.02,-2637.98,33.9561,29.7069
60,2,2747.82,2616.92,-2863.46,-2637.99,38.6196,34.0863
62,2,2750.45,2617.51,-2864.82,-2637.98,43.2398,38.425
64,2,2753.12,2618.09,-2866.07,-2637.94,47.8108,42.7176
66,2,2755.82,2618.66,-2867.23,-2637.89,52.3272,46.9589
68,2,2758.56,2619.22,-2868.3,-2637.82,56.7834,51.1438
70,2,2761.34,2619.76,-2869.27,-2637.73,61.1741,55.2672
72,2,2764.14,2620.29,-2870.14,-2637.63,65.4938,59.324
74,2,2766.97,2620.8,-2870.91,-2637.51,69.7373,63.3093
76,2,2769.82,2621.3,-2871.58,-2637.37,73.8995,67.2183
78,2,2772.69,2621.79,-2872.15,-2637.23,77.9752,71.0462
80,2,2775.57,2622.26,-2872.63,-2637.07,81.9595,74.7883
82,2,2778.47,2622.71,-2873,-2636.9,85.8476,78.4401
84,2,2781.38,2623.15,-2873.27,-2636.73,89.6347,81.9971
86,2,2784.29,2623.57,-2873.45,-2636.54,93.3162,85.455
88,2,2787.2,2623.98,-2873.52,-2636.35,96.8876,88.8095
90,2,2790.11,2624.37,-2873.49,-2636.16,100.345,92.0566
92,2,2793.02,2624.75,-2873.37,-2635.96,103.683,95.1924
94,2,2795.92,2625.11,-2873.14,-2635.75,106.899,98.2129
96,2,2798.81,2625.45,-2872.82,-2635.54,109.988,101.115
98,2,2801.69,2625.79,-2872.39,-2635.33,112.946,103.894
100,2,2804.55,2626.1,-2871.87,-2635.12,115.771,106.547
102,2,2807.38,2626.41,-2871.26,-2634.91,118.458,109.071
104,2,2810.2,2626.7,-2870.55,-2634.7,121.005,111.463
106,2,2812.98,2626.98,-2869.74,-2634.49,123.408,113.72
108,2,2815.74,2627.25,-2868.84,-2634.28,125.664,115.84
110,2,2818.47,2627.5,-2867.85,-2634.07,127.771,117.818
112,2,2821.15,2627.75,-2866.77,-2633.87,129.725,119.654
114,2,2823.8,2627.99,-2865.6,-2633.66,131.525,121.345
116,2,2826.41,2628.22,-2864.34,-2633.46,133.169,122.889
118,2,2828.98,2628.44,-2862.99,-2633.26,134.654,124.283
120,2,2831.49,2628.65,-2861.56,-2633.06,135.979,125.527
122,2,2833.96,2628.86,-2860.04,-2632.87,137.142,126.619
124,2,2836.38,2629.07,-2858.44,-2632.67,138.141,127.557
126,2,2838.73,2629.27,-2856.77,-2632.48,138.976,128.34
128,2,2841.04,2629.46,-2855.01,-2632.29,139.645,128.967
130,2,2843.28,2629.66,-2853.18,-2632.1,140.147,129.438
132,2,2845.46,2629.85,-2851.28,-2631.91,140.483,129.752
134,2,2847.57,2630.04,-2849.3,-2631.72,140.65,129.908
136,2,2849.61,2630.22,-2847.26,-2631.54,140.651,129.907
138,2,2851.59,2630.41,-2845.14,-2631.35,140.483,129.748
140,2,2853.5,2630.6,-2842.96,-2631.16,140.148,129.431
142,2,2855.33,2630.79,-2840.72,-2630.96,139.646,128.958
144,2,2857.08,2630.98,-2838.42,-2630.77,138.978,128.328
