Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-136,0,-119.2,12.6217,119.219,-12.6741,2.57842e-14,-1.04321e-14
-134,0,-119.2,12.6217,119.219,-12.6741,2.66914e-14,-1.04525e-14
-132,0,-119.2,12.6217,119.219,-12.6741,2.79028e-14,-1.07712e-14
-130,0,-119.2,12.6217,119.219,-12.6741,2.92202e-14,-1.1315e-14
-128,0,-119.2,12.6217,119.219,-12.6741,3.04102e-14,-1.19978e-14
-126,0,-119.2,12.6217,119.219,-12.6741,3.124e-14,-1.27346e-14
-124,0,-119.2,12.6217,119.219,-12.6741,3.15143e-14,-1.34547e-14
-122,0,-119.2,12.6217,119.219,-12.6741,3.11085e-14,-1.4112e-14
-120,0,-119.2,12.6217,119.219,-12.6741,2.99917e-14,-1.46888e-14
-118,0,-119.2,12.6217,119.219,-12.6741,2.82363e-14,-1.51946e-14
-116,0,-119.2,12.6217,119.219,-12.6741,2.6011e-14,-1.56596e-14
-114,0,-119.2,12.6217,119.219,-12.6741,2.35601e-14,-1.61227e-14
-112,0,-119.2,12.6217,119.219,-12.6741,2.11697e-14,-1.66188e-14
-110,0,-119.2,12.6217,119.219,-12.6741,1.9127e-14,-1.71662e-14
-108,0,-119.2,12.6217,119.219,-12.6741,1.76789e-14,-1.77571e-14
-106,0,-119.2,12.6217,119.219,-12.6741,1.69958e-14,-1.83543e-14
-104,0,-119.2,12.6217,119.219,-12.6741,1.71467e-14,-1.88936e-14
-102,0,-119.2,12.6217,119.219,-12.6741,1.80897e-14,-1.92928e-14
-100,0,-119.2,12.6217,119.219,-12.6741,1.96781e-14,-1.94662e-14
-98,0,-119.2,12.6217,119.219,-12.6741,2.16832e-14,-1.93408e-14
-96,0,-119.2,12.6217,119.219,-12.6741,2.38291e-14,-1.88727e-14
-94,0,-119.2,12.6217,119.219,-12.6741,2.58336e-14,-1.80593e-14
-92,0,-119.2,12.6217,119.219,-12.6741,2.74502e-14,-1.69452e-14
-90,0,-119.2,12.6217,119.219,-12.6741,2.8504e-14,-1.56203e-14
-88,0,-119.2,12.6217,119.219,-12.6741,2.89152e-14,-1.421e-14
-86,0,-119.2,12.6217,119.219,-12.6741,2.87077e-14,-1.2858e-14
-84,0,-119.2,12.6217,119.219,-12.6741,2.80015e-14,-1.17063e-14
-82,0,-119.2,12.6217,119.219,-12.6741,2.69896e-14,-1.0873e-14
-80,0,-119.2,12.6217,119.219,-12.6741,2.59036e-14,-1.04345e-14
-78,0,-119.2,12.6217,119.219,-12.6741,2.49741e-14,-1.04138e-14
-76,0,-119.2,12.6217,119.219,-12.6741,2.43918e-14,-1.07764e-14
-74,0,-119.2,12.6217,119.219,-12.6741,2.42758e-14,-1.14368e-14
-72,0,-119.2,12.6217,119.219,-12.6741,2.46549e-14,-1.22723e-14
-70,0,-119.2,12.6217,119.219,-12.6741,2.54636e-14,-1.31424e-14
-68,0,-119.2,12.6217,119.219,-12.6741,2.65546e-14,-1.39114e-14
-66,0,-119.2,12.6217,119.219,-12.6741,2.77248e-14,-1.44692e-14
-64,0,-119.2,12.6217,119.219,-12.6741,2.87511e-14,-1.47466e-14
-62,0,-119.2,12.6217,119.219,-12.6741,2.94289e-14,-1.4724e-14
-60,0,-119.2,12.6217,119.219,-12.6741,2.96079e-14,-1.44312e-14
-58,0,-119.2,12.6217,119.219,-12.6741,2.92186e-14,-1.39388e-14
-56,0,-119.2,12.6217,119.219,-12.6741,2.82848e-14,-1.33442e-14
-54,0,-119.2,12.6217,119.219,-12.6741,2.69204e-14,-1.27531e-14
-52,0,-119.2,12.6217,119.219,-12.6741,2.5311e-14,-1.22622e-14
-50,0,-119.2,12.6217,119.219,-12.6741,2.36829e-14,-1.19447e-14
-48,0,-119.2,12.6217,119.219,-12.6741,2.22661e-14,-1.18407e-14
-46,0,-119.2,12.6217,119.219,-12.6741,2.12551e-14,-1.19553e-14
-44,0,-119.2,12.6217,119.219,-12.6741,2.0778e-14,-1.2262e-14
-42,0,-119.2,12.6217,119.219,-12.6741,2.08745e-14,-1.27119e-14
-40,0,-119.2,12.6217,119.219,-12.6741,2.14915e-14,-1.32448e-14
-38,0,-119.2,12.6217,119.219,-12.6741,2.24923e-14,-1.38009e-14
-36,0,-119.2,12.6217,119.219,-12.6741,2.36823e-14,-1.43295e-14
-34,0,-119.2,12.6217,119.219,-12.6741,2.48426e-14,-1.47944e-14
-32,0,-119.2,12.6217,119.219,-12.6741,2.57689e-14,-1.51746e-14
-30,0,-119.2,12.6217,119.219,-12.6741,2.63069e-14,-1.54609e-14
-28,0,-119.2,12.6217,119.219,-12.6741,2.63796e-14,-1.56504e-14
-26,0,-119.2,12.6217,119.219,-12.6741,2.60003e-14,-1.57399e-14
-24,0,-119.2,12.6217,119.219,-12.6741,2.527e-14,-1.57212e-14
-22,0,-119.2,12.6217,119.219,-12.6741,2.43598e-14,-1.55794e-14
-20,0,-119.2,12.6217,119.219,-12.6741,2.34808e-14,-1.52938e-14
-18,0,-119.2,12.6217,119.219,-12.6741,2.2847e-14,-1.48437e-14
-16,0,-119.2,12.6217,119.219,-12.6741,2.26377e-14,-1.42152e-14
-14,0,-119.2,12.6217,119.219,-12.6741,2.29664e-14,-1.34089e-14
-12,0,-119.2,12.6217,119.219,-12.6741,2.38602e-14,-1.24458e-14
-10,0,-119.2,12.6217,119.219,-12.6741,2.52546e-14,-1.13697e-14
-8,0,-119.2,12.6217,119.219,-12.6741,2.70038e-14,-1.02456e-14
-6,0,-119.2,12.6217,119.219,-12.6741,2.89045e-14,-9.1536e-15
-4,0,-119.2,12.6217,119.219,-12.6741,3.07291e-14,-8.17843e-15
-2,0,-119.2,12.6217,119.219,-12.6741,3.22624e-14,-7.39829e-15
0,0,-119.2,12.6217,119.219,-12.6741,3.33359e-14,-6.87317e-15
2,0,-119.2,12.6217,119.219,-12.6741,3.38526e-14,-6.63605e-15
4,0,-119.2,12.6217,119.219,-12.6741,3.38003e-14,-6.68822e-15
6,0,-119.2,12.6217,119.219,-12.6741,3.32495e-14,-6.99971e-15
8,0,-119.2,12.6217,119.219,-12.6741,3.23375e-14,-7.51482e-15
10,0,-119.2,12.6217,119.219,-12.6741,3.12431e-14,-8.1615e-15
12,0,-119.2,12.6217,119.219,-12.6741,3.01536e-14,-8.86286e-15
14,0,-119.2,12.6217,119.219,-12.6741,2.92339e-14,-9.54858e-15
16,0,-119.2,12.6217,119.219,-12.6741,2.86002e-14,-1.01642e-14
18,0,-119.2,12.6217,119.219,-12.6741,2.83038e-14,-1.06766e-14
20,0,-119.2,12.6217,119.219,-12.6741,2.8328e-14,-1.10755e-14
22,0,-119.2,12.6217,119.219,-12.6741,2.8597e-14,-1.13697e-14
24,0,-119.2,12.6217,119.219,-12.6741,2.89954e-14,-1.15819e-14
26,0,-119.2,12.6217,119.219,-12.6741,2.93941e-14,-1.17399e-14
28,0,-119.2,12.6217,119.219,-12.6741,2.96773e-14,-1.18699e-14
30,0,-119.2,12.6217,119.219,-12.6741,2.97652e-14,-1.19907e-14
32,0,-119.2,12.6217,119.219,-12.6741,2.96294e-14,-1.21106e-14
34,0,-119.2,12.6217,119.219,-12.6741,2.92965e-14,-1.22283e-14
36,0,-119.2,12.6217,119.219,-12.6741,2.88407e-14,-1.23356e-14
38,0,-119.2,12.6217,119.219,-12.6741,2.83673e-14,-1.24221e-14
40,0,-119.2,12.6217,119.219,-12.6741,2.79885e-14,-1.24803e-14
42,0,-119.2,12.6217,119.219,-12.6741,2.77995e-14,-1.25088e-14
44,0,-119.2,12.6217,119.219,-12.6741,2.78564e-14,-1.25141e-14
46,0,-119.2,12.6217,119.219,-12.6741,2.81621e-14,-1.25096e-14
48,0,-119.2,12.6217,119.219,-12.6741,2.86631e-14,-1.25125e-14
50,0,-119.2,12.6217,119.219,-12.6741,2.92567e-14,-1.25391e-14
52,0,-119.2,12.6217,119.219,-12.6741,2.98085e-14,-1.26007e-14
54,0,-119.2,12.6217,119.219,-12.6741,3.01772e-14,-1.26999e-14
56,0,-119.2,12.6217,119.219,-12.6741,3.02412e-14,-1.28298e-14
58,0,-119.2,12.6217,119.219,-12.6741,2.99234e-14,-1.29753e-14
60,0,-119.2,12.6217,119.219,-12.6741,2.92088e-14,-1.31166e-14
62,0,-119.2,12.6217,119.219,-12.6741,2.81514e-14,-1.32345e-14
64,0,-119.2,12.6217,119.219,-12.6741,2.68698e-14,-1.3315e-14
66,0,-119.2,12.6217,119.219,-12.6741,2.5531e-14,-1.3354e-14
68,0,-119.2,12.6217,119.219,-12.6741,2.4325e-14,-1.33577e-14
70,0,-119.2,12.6217,119.219,-12.6741,2.3435e-14,-1.33421e-14
72,0,-119.2,12.6217,119.219,-12.6741,2.30068e-14,-1.3328e-14
74,0,-119.2,12.6217,119.219,-12.6741,2.31243e-14,-1.33354e-14
76,0,-119.2,12.6217,119.219,-12.6741,2.37931e-14,-1.33764e-14
78,0,-119.2,12.6217,119.219,-12.6741,2.4937e-14,-1.34504e-14
80,0,-119.2,12.6217,119.219,-12.6741,2.6407e-14,-1.35411e-14
82,0,-119.2,12.6217,119.219,-12.6741,2.80018e-14,-1.36176e-14
84,0,-119.2,12.6217,119.219,-12.6741,2.94969e-14,-1.36396e-14
86,0,-119.2,12.6217,119.219,-12.6741,3.0678e-14,-1.35655e-14
88,0,-119.2,12.6217,119.219,-12.6741,3.13724e-14,-1.3362e-14
90,0,-119.2,12.6217,119.219,-12.6741,3.14754e-14,-1.30144e-14
92,0,-119.2,12.6217,119.219,-12.6741,3.09653e-14,-1.25328e-14
94,0,-119.2,12.6217,119.219,-12.6741,2.9907e-14,-1.19557e-14
96,0,-119.2,12.6217,119.219,-12.6741,2.84415e-14,-1.13472e-14
98,0,-119.2,12.6217,119.219,-12.6741,2.67652e-14,-1.07895e-14
100,0,-119.2,12.6217,119.219,-12.6741,2.50997e-14,-1.03707e-14
102,0,-119.2,12.6217,119.219,-12.6741,2.36594e-14,-1.01712e-14
104,0,-119.2,12.6217,119.219,-12.6741,2.26191e-14,-1.02487e-14
106,0,-119.2,12.6217,119.219,-12.6741,2.20896e-14,-1.0628e-14
108,0,-119.2,12.6217,119.219,-12.6741,2.21019e-14,-1.1294e-14
110,0,-119.2,12.6217,119.219,-12.6741,2.2605e-14,-1.21921e-14
112,0,-119.2,12.6217,119.219,-12.6741,2.34749e-14,-1.32349e-14
114,0,-119.2,12.6217,119.219,-12.6741,2.45358e-14,-1.43141e-14
116,0,-119.2,12.6217,119.219,-12.6741,2.55879e-14,-1.53167e-14
118,0,-119.2,12.6217,119.219,-12.6741,2.64387e-14,-1.61415e-14
120,0,-119.2,12.6217,119.219,-12.6741,2.69323e-14,-1.6714e-14
122,0,-119.2,12.6217,119.219,-12.6741,2.69727e-14,-1.69972e-14
124,0,-119.2,12.6217,119.219,-12.6741,2.65372e-14,-1.69957e-14
126,0,-119.2,12.6217,119.219,-12.6741,2.56784e-14,-1.6754e-14
128,0,-119.2,12.6217,119.219,-12.6741,2.45143e-14,-1.63482e-14
130,0,-119.2,12.6217,119.219,-12.6741,2.3209e-14,-1.58726e-14
132,0,-119.2,12.6217,119.219,-12.6741,2.19471e-14,-1.54251e-14
134,0,-119.2,12.6217,119.219,-12.6741,2.09054e-14,-1.50915e-14
136,0,-119.2,12.6217,119.219,-12.6741,2.02276e-14,-1.49335e-14
138,0,-119.2,12.6217,119.219,-12.6741,2.00049e-14,-1.49799e-14
140,0,-119.2,12.6217,119.219,-12.6741,2.02654e-14,-1.52244e-14
142,0,-119.2,12.6217,119.219,-12.6741,2.09746e-14,-1.56276e-14
144,0,-119.2,12.6217,119.219,-12.6741,2.20446e-14,-1.61247e-14
146,0,-119.2,12.6217,119.219,-12.6741,2.33518e-14,-1.66351e-14
148,0,-119.2,12.6217,119.219,-12.6741,2.47582e-14,-1.70742e-14
150,0,-119.2,12.6217,119.219,-12.6741,2.61339e-14,-1.73643e-14
152,0,-119.2,12.6217,119.219,-12.6741,2.73752e-14,-1.7443e-14
154,0,-119.2,12.6217,119.219,-12.6741,2.84172e-14,-1.72694e-14
156,0,-119.2,12.6217,119.219,-12.6741,2.92378e-14,-1.68267e-14
158,0,-119.2,12.6217,119.219,-12.6741,2.98534e-14,-1.61211e-14
160,0,-119.2,12.6217,119.219,-12.6741,3.03082e-14,-1.51797e-14
162,0,-119.2,12.6217,119.219,-12.6741,3.06584e-14,-1.40459e-14
164,0,-119.2,12.6217,119.219,-12.6741,3.09566e-14,-1.27749e-14
166,0,-119.2,12.6217,119.219,-12.6741,3.12378e-14,-1.14296e-14
168,0,-119.2,12.6217,119.219,-12.6741,3.15111e-14,-1.00772e-14
170,0,-119.2,12.6217,119.219,-12.6741,3.17579e-14,-8.78636e-15
172,0,-119.2,12.6217,119.219,-12.6741,3.19378e-14,-7.62554e-15
174,0,-119.2,12.6217,119.219,-12.6741,3.19998e-14,-6.66073e-15
176,0,-119.2,12.6217,119.219,-12.6741,3.18971e-14,-5.9533e-15
178,0,-119.2,12.6217,119.219,-12.6741,3.16013e-14,-5.55693e-15
180,0,-119.2,12.6217,119.219,-12.6741,3.11145e-14,-5.51367e-15
-180,2,-132.42,8.85859,119.217,-12.6961,-4.62421,0.309349
-178,2,-132.414,8.85917,118.755,-12.8286,-4.47647,0.293546
-176,2,-132.393,8.86429,118.293,-12.9611,-4.32384,0.277221
-174,2,-132.355,8.87395,117.832,-13.0934,-4.16651,0.260394
-172,2,-132.302,8.88816,117.373,-13.2254,-4.00468,0.243085
-170,2,-132.232,8.9069,116.916,-13.3569,-3.83853,0.225315
-168,2,-132.147,8.93016,116.461,-13.4878,-3.66827,0.207106
-166,2,-132.046,8.95791,116.01,-13.6179,-3.49411,0.18848
-164,2,-131.929,8.99013,115.562,-13.747,-3.31627,0.169459
-162,2,-131.797,9.02679,115.118,-13.875,-3.13495,0.150068
-160,2,-131.65,9.06786,114.679,-14.0018,-2.95037,0.130328
-158,2,-131.487,9.11329,114.245,-14.1271,-2.76277,0.110266
-156,2,-131.309,9.16305,113.817,-14.2509,-2.57238,0.0899039
-154,2,-131.117,9.21706,113.396,-14.3729,-2.37941,0.0692681
-152,2,-130.91,9.27529,112.981,-14.4931,-2.18412,0.0483834
-150,2,-130.688,9.33767,112.574,-14.6112,-1.98673,0.0272754
-148,2,-130.453,9.40413,112.174,-14.7272,-1.78748,0.00596988
-146,2,-130.203,9.4746,111.783,-14.8408,-1.58663,-0.0155071
-144,2,-129.941,9.54901,111.401,-14.952,-1.38441,-0.0371293
-142,2,-129.665,9.62727,111.028,-15.0606,-1.18107,-0.0588702
-140,2,-129.376,9.7093,110.665,-15.1664,-0.976863,-0.0807032
-138,2,-129.074,9.795,110.311,-15.2694,-0.772028,-0.102601
-136,2,-128.76,9.88428,109.969,-15.3694,-0.56682,-0.124538
-134,2,-128.435,9.97703,109.638,-15.4662,-0.361487,-0.146487
-132,2,-128.098,10.0732,109.318,-15.5598,-0.156279,-0.16842
-130,2,-127.75,10.1726,109.01,-15.65,0.0485527,-0.190311
-128,2,-127.392,10.2751,108.714,-15.7367,0.25276,-0.212134
-126,2,-127.023,10.3807,108.431,-15.8198,0.456093,-0.23386
-124,2,-126.644,10.4891,108.162,-15.8992,0.658306,-0.255465
-122,2,-126.256,10.6004,107.905,-15.9747,0.859151,-0.27692
-120,2,-125.86,10.7143,107.662,-16.0463,1.05838,-0.298201
-118,2,-125.455,10.8307,107.433,-16.1139,1.25576,-0.319281
-116,2,-125.042,10.9495,107.218,-16.1774,1.45105,-0.340134
-114,2,-124.622,11.0705,107.018,-16.2366,1.644,-0.360735
-112,2,-124.195,11.1936,106.833,-16.2916,1.83438,-0.381059
-110,2,-123.761,11.3186,106.663,-16.3422,2.02197,-0.40108
-108,2,-123.322,11.4455,106.508,-16.3884,2.20653,-0.420775
-106,2,-122.877,11.5739,106.369,-16.43,2.38783,-0.440119
-104,2,-122.428,11.7038,106.245,-16.4672,2.56566,-0.459089
-102,2,-121.975,11.8351,106.137,-16.4997,2.7398,-0.477662
-100,2,-121.518,11.9675,106.045,-16.5275,2.91004,-0.495815
-98,2,-121.058,12.1009,105.969,-16.5506,3.07617,-0.513526
-96,2,-120.595,12.2351,105.91,-16.569,3.23798,-0.530773
-94,2,-120.131,12.3699,105.866,-16.5826,3.39529,-0.547536
-92,2,-119.665,12.5053,105.839,-16.5915,3.5479,-0.563794
-90,2,-119.198,12.6409,105.829,-16.5955,3.69561,-0.579527
-88,2,-118.731,12.7767,105.834,-16.5947,3.83827,-0.594717
-86,2,-118.265,12.9125,105.857,-16.589,3.97568,-0.609345
-84,2,-117.799,13.0481,105.895,-16.5786,4.10768,-0.623394
-82,2,-117.335,13.1833,105.95,-16.5633,4.23411,-0.636846
-80,2,-116.873,13.318,106.021,-16.5432,4.35481,-0.649685
-78,2,-116.414,13.4519,106.109,-16.5184,4.46965,-0.661896
-76,2,-115.958,13.585,106.213,-16.4887,4.57847,-0.673463
-74,2,-115.506,13.717,106.332,-16.4544,4.68116,-0.684374
-72,2,-115.058,13.8478,106.468,-16.4154,4.77757,-0.694615
-70,2,-114.615,13.9772,106.619,-16.3717,4.86759,-0.704173
-68,2,-114.178,14.105,106.785,-16.3235,4.95112,-0.713037
-66,2,-113.747,14.2311,106.967,-16.2707,5.02804,-0.721196
-64,2,-113.322,14.3553,107.164,-16.2135,5.09828,-0.728642
-62,2,-112.904,14.4774,107.376,-16.1519,5.16174,-0.735364
-60,2,-112.494,14.5974,107.602,-16.086,5.21834,-0.741354
-58,2,-112.093,14.715,107.843,-16.0159,5.26801,-0.746606
-56,2,-111.699,14.83,108.098,-15.9417,5.3107,-0.751113
-54,2,-111.315,14.9424,108.366,-15.8634,5.34635,-0.75487
-52,2,-110.941,15.052,108.648,-15.7811,5.37492,-0.757872
-50,2,-110.577,15.1586,108.942,-15.6951,5.39638,-0.760116
-48,2,-110.223,15.2621,109.25,-15.6053,5.41069,-0.761599
-46,2,-109.88,15.3624,109.569,-15.5119,5.41784,-0.762318
-44,2,-109.549,15.4594,109.9,-15.415,5.41782,-0.762275
-42,2,-109.229,15.5528,110.243,-15.3148,5.41063,-0.761467
-40,2,-108.922,15.6427,110.597,-15.2113,5.39629,-0.759897
-38,2,-108.627,15.7288,110.961,-15.1047,5.3748,-0.757566
-36,2,-108.346,15.8111,111.336,-14.9952,5.34619,-0.754477
-34,2,-108.077,15.8894,111.72,-14.8829,5.31051,-0.750634
-32,2,-107.823,15.9638,112.113,-14.7679,5.26778,-0.746041
-30,2,-107.582,16.034,112.515,-14.6503,5.21807,-0.740704
-28,2,-107.356,16.0999,112.925,-14.5304,5.16144,-0.734629
-26,2,-107.144,16.1616,113.342,-14.4083,5.09795,-0.727823
-24,2,-106.947,16.2188,113.767,-14.2842,5.02768,-0.720295
-22,2,-106.765,16.2717,114.198,-14.1581,4.95072,-0.712054
-20,2,-106.598,16.32,114.635,-14.0304,4.86716,-0.703109
-18,2,-106.447,16.3637,115.078,-13.901,4.77711,-0.693472
-16,2,-106.312,16.4028,115.526,-13.7703,4.68067,-0.683153
-14,2,-106.192,16.4372,115.978,-13.6383,4.57796,-0.672166
-12,2,-106.089,16.4668,116.434,-13.5053,4.4691,-0.660523
-10,2,-106.001,16.4918,116.893,-13.3714,4.35424,-0.648239
-8,2,-105.93,16.5119,117.355,-13.2367,4.2335,-0.635328
-6,2,-105.875,16.5272,117.819,-13.1016,4.10705,-0.621806
-4,2,-105.836,16.5378,118.285,-12.966,3.97502,-0.607689
-2,2,-105.814,16.5434,118.751,-12.8303,3.83758,-0.592994
0,2,-105.808,16.5443,119.218,-12.6945,3.69491,-0.57774
2,2,-105.819,16.5403,119.685,-12.5588,3.54717,-0.561944
4,2,-105.846,16.5316,120.15,-12.4235,3.39454,-0.545626
6,2,-105.889,16.518,120.615,-12.2887,3.23721,-0.528805
8,2,-105.949,16.4996,121.077,-12.1545,3.07538,-0.511502
10,2,-106.025,16.4766,121.538,-12.0211,2.90923,-0.493737
12,2,-106.117,16.4488,121.994,-11.8887,2.73898,-0.475534
14,2,-106.225,16.4163,122.448,-11.7575,2.56482,-0.456913
16,2,-106.349,16.3792,122.897,-11.6276,2.38697,-0.437897
18,2,-106.488,16.3376,123.341,-11.4992,2.20566,-0.418509
20,2,-106.643,16.2914,123.781,-11.3723,2.02109,-0.398774
22,2,-106.813,16.2409,124.214,-11.2473,1.83349,-0.378714
24,2,-106.999,16.1859,124.641,-11.1242,1.6431,-0.358355
26,2,-107.199,16.1267,125.061,-11.0032,1.45013,-0.337722
28,2,-107.413,16.0633,125.474,-10.8844,1.25484,-0.316839
30,2,-107.642,15.9957,125.879,-10.768,1.05746,-0.295733
32,2,-107.885,15.9241,126.276,-10.6541,0.858218,-0.274428
34,2,-108.142,15.8486,126.663,-10.5428,0.657369,-0.252952
36,2,-108.412,15.7692,127.042,-10.4344,0.455153,-0.231329
38,2,-108.695,15.6861,127.411,-10.3288,0.251818,-0.209588
40,2,-108.991,15.5995,127.769,-10.2262,0.0476105,-0.187754
42,2,-109.299,15.5093,128.117,-10.1268,-0.157221,-0.165854
44,2,-109.619,15.4157,128.454,-10.0307,-0.362426,-0.143916
46,2,-109.95,15.3188,128.779,-9.93792,-0.567756,-0.121965
48,2,-110.292,15.2189,129.093,-9.84863,-0.772961,-0.100029
50,2,-110.645,15.1159,129.394,-9.76291,-0.97779,-0.0781345
52,2,-111.009,15.01,129.683,-9.68087,-1.18199,-0.0563086
54,2,-111.382,14.9014,129.959,-9.6026,-1.38533,-0.0345779
56,2,-111.764,14.7902,130.222,-9.52817,-1.58754,-0.0129691
58,2,-112.155,14.6766,130.471,-9.45768,-1.78838,0.00849147
60,2,-112.555,14.5606,130.707,-9.3912,-1.98761,0.0297774
62,2,-112.962,14.4425,130.928,-9.3288,-2.18499,0.0508627
64,2,-113.377,14.3223,131.135,-9.27054,-2.38027,0.0717216
66,2,-113.799,14.2002,131.327,-9.2165,-2.57322,0.0923286
68,2,-114.227,14.0764,131.505,-9.16673,-2.76361,0.112658
70,2,-114.66,13.9511,131.668,-9.12127,-2.95119,0.132686
72,2,-115.1,13.8243,131.815,-9.08017,-3.13575,0.152388
74,2,-115.543,13.6963,131.947,-9.04348,-3.31705,0.171739
76,2,-115.991,13.5671,132.064,-9.01123,-3.49488,0.190716
78,2,-116.443,13.437,132.165,-8.98345,-3.66902,0.209295
80,2,-116.898,13.3061,132.25,-8.96016,-3.83926,0.227455
82,2,-117.355,13.1745,132.32,-8.94139,-4.00538,0.245173
84,2,-117.814,13.0425,132.373,-8.92715,-4.1672,0.262427
86,2,-118.275,12.9101,132.411,-8.91745,-4.32451,0.279197
88,2,-118.737,12.7776,132.432,-8.9123,-4.47711,0.295462
90,2,-119.199,12.645,132.438,-8.91169,-4.62483,0.311203
92,2,-119.661,12.5126,132.427,-8.91562,-4.76748,0.3264
94,2,-120.122,12.3805,132.401,-8.92407,-4.90489,0.341035
96,2,-120.581,12.2488,132.358,-8.93704,-5.03689,0.355089
98,2,-121.039,12.1177,132.3,-8.9545,-5.16332,0.368548
100,2,-121.495,11.9874,132.226,-8.97643,-5.28402,0.381393
102,2,-121.947,11.858,132.136,-9.0028,-5.39886,0.393609
104,2,-122.396,11.7296,132.031,-9.03357,-5.50768,0.405182
106,2,-122.841,11.6025,131.91,-9.0687,-5.61036,0.416098
108,2,-123.282,11.4767,131.774,-9.10815,-5.70677,0.426343
110,2,-123.717,11.3524,131.623,-9.15187,-5.7968,0.435905
112,2,-124.147,11.2297,131.456,-9.19981,-5.88032,0.444773
114,2,-124.571,11.1088,131.275,-9.2519,-5.95725,0.452936
116,2,-124.988,10.9898,131.08,-9.30809,-6.02749,0.460384
118,2,-125.398,10.8729,130.87,-9.36831,-6.09094,0.467108
120,2,-125.8,10.7581,130.646,-9.43249,-6.14754,0.473101
122,2,-126.195,10.6457,130.408,-9.50055,-6.19722,0.478354
124,2,-126.58,10.5357,130.157,-9.57242,-6.23991,0.482862
126,2,-126.957,10.4282,129.892,-9.64801,-6.27556,0.486619
128,2,-127.325,10.3235,129.615,-9.72723,-6.30413,0.489621
130,2,-127.682,10.2215,129.325,-9.80999,-6.32559,0.491864
132,2,-128.029,10.1225,129.023,-9.8962,-6.3399,0.493345
134,2,-128.366,10.0265,128.709,-9.98576,-6.34706,0.494063
136,2,-128.691,9.93361,128.383,-10.0786,-6.34704,0.494017
138,2,-129.005,9.844,128.047,-10.1745,-6.33986,0.493207
140,2,-129.308,9.75774,127.7,-10.2735,-6.32552,0.491634
142,2,-129.598,9.67492,127.342,-10.3754,-6.30403,0.489299
144,2,-129.875,9.59566,126.975,-10.4801,-6.27543,0.486206
146,2,-130.139,9.52002,126.598,-10.5875,-6.23975,0.482358
148,2,-130.391,9.44811,126.212,-10.6975,-6.19703,0.47776
150,2,-130.628,9.38,125.818,-10.8099,-6.14732,0.472417
152,2,-130.852,9.31578,125.415,-10.9246,-6.09069,0.466336
154,2,-131.062,9.25551,125.005,-11.0415,-6.02721,0.459525
156,2,-131.258,9.19928,124.588,-11.1604,-5.95694,0.45199
158,2,-131.439,9.14714,124.165,-11.2813,-5.87999,0.443742
160,2,-131.605,9.09916,123.735,-11.4039,-5.79643,0.434791
162,2,-131.756,9.0554,123.299,-11.5281,-5.70638,0.425146
164,2,-131.893,9.01591,122.859,-11.6539,-5.60995,0.41482
166,2,-132.013,8.98074,122.414,-11.781,-5.50724,0.403826
168,2,-132.119,8.94993,121.965,-11.9093,-5.39839,0.392175
170,2,-132.209,8.92352,121.512,-12.0387,-5.28353,0.379884
172,2,-132.283,8.90155,121.057,-12.1689,-5.1628,0.366965
174,2,-132.341,8.88405,120.599,-12.3,-5.03634,0.353436
