Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-118,0,-9.82841,0.758905,9.80609,-0.755648,2.91246e-16,-5.95539e-16
-116,0,-9.82841,0.758905,9.80609,-0.755648,2.72461e-16,-5.26673e-16
-114,0,-9.82841,0.758905,9.80609,-0.755648,2.60991e-16,-4.65473e-16
-112,0,-9.82841,0.758905,9.80609,-0.755648,2.57997e-16,-4.17517e-16
-110,0,-9.82841,0.758905,9.80609,-0.755648,2.64085e-16,-3.87065e-16
-108,0,-9.82841,0.758905,9.80609,-0.755648,2.79201e-16,-3.76606e-16
-106,0,-9.82841,0.758905,9.80609,-0.755648,3.02592e-16,-3.86585e-16
-104,0,-9.82841,0.758905,9.80609,-0.755648,3.32823e-16,-4.1535e-16
-102,0,-9.82841,0.758905,9.80609,-0.755648,3.67864e-16,-4.59321e-16
-100,0,-9.82841,0.758905,9.80609,-0.755648,4.05231e-16,-5.13371e-16
-98,0,-9.82841,0.758905,9.80609,-0.755648,4.42178e-16,-5.7137e-16
-96,0,-9.82841,0.758905,9.80609,-0.755648,4.75915e-16,-6.26827e-16
-94,0,-9.82841,0.758905,9.80609,-0.755648,5.03841e-16,-6.73578e-16
-92,0,-9.82841,0.758905,9.80609,-0.755648,5.23755e-16,-7.06424e-16
-90,0,-9.82841,0.758905,9.80609,-0.755648,5.34044e-16,-7.2166e-16
-88,0,-9.82841,0.758905,9.80609,-0.755648,5.33809e-16,-7.17436e-16
-86,0,-9.82841,0.758905,9.80609,-0.755648,5.22937e-16,-6.9391e-16
-84,0,-9.82841,0.758905,9.80609,-0.755648,5.02098e-16,-6.5318e-16
-82,0,-9.82841,0.758905,9.80609,-0.755648,4.72678e-16,-5.99015e-16
-80,0,-9.82841,0.758905,9.80609,-0.755648,4.36654e-16,-5.364e-16
-78,0,-9.82841,0.758905,9.80609,-0.755648,3.96416e-16,-4.70973e-16
-76,0,-9.82841,0.758905,9.80609,-0.755648,3.54576e-16,-4.08402e-16
-74,0,-9.82841,0.758905,9.80609,-0.755648,3.13751e-16,-3.53785e-16
-72,0,-9.82841,0.758905,9.80609,-0.755648,2.76381e-16,-3.11137e-16
-70,0,-9.82841,0.758905,9.80609,-0.755648,2.44557e-16,-2.83022e-16
-68,0,-9.82841,0.758905,9.80609,-0.755648,2.19902e-16,-2.70363e-16
-66,0,-9.82841,0.758905,9.80609,-0.755648,2.03505e-16,-2.72461e-16
-64,0,-9.82841,0.758905,9.80609,-0.755648,1.95901e-16,-2.87194e-16
-62,0,-9.82841,0.758905,9.80609,-0.755648,1.97106e-16,-3.11386e-16
-60,0,-9.82841,0.758905,9.80609,-0.755648,2.0668e-16,-3.41278e-16
-58,0,-9.82841,0.758905,9.80609,-0.755648,2.23831e-16,-3.73055e-16
-56,0,-9.82841,0.758905,9.80609,-0.755648,2.47519e-16,-4.03352e-16
-54,0,-9.82841,0.758905,9.80609,-0.755648,2.76558e-16,-4.29675e-16
-52,0,-9.82841,0.758905,9.80609,-0.755648,3.09712e-16,-4.50694e-16
-50,0,-9.82841,0.758905,9.80609,-0.755648,3.45753e-16,-4.66362e-16
-48,0,-9.82841,0.758905,9.80609,-0.755648,3.83503e-16,-4.7785e-16
-46,0,-9.82841,0.758905,9.80609,-0.755648,4.21839e-16,-4.87315e-16
-44,0,-9.82841,0.758905,9.80609,-0.755648,4.59687e-16,-4.97522e-16
-42,0,-9.82841,0.758905,9.80609,-0.755648,4.95988e-16,-5.11373e-16
-40,0,-9.82841,0.758905,9.80609,-0.755648,5.29674e-16,-5.31412e-16
-38,0,-9.82841,0.758905,9.80609,-0.755648,5.59645e-16,-5.59359e-16
-36,0,-9.82841,0.758905,9.80609,-0.755648,5.84768e-16,-5.95752e-16
-34,0,-9.82841,0.758905,9.80609,-0.755648,6.03894e-16,-6.39723e-16
-32,0,-9.82841,0.758905,9.80609,-0.755648,6.15914e-16,-6.88969e-16
-30,0,-9.82841,0.758905,9.80609,-0.755648,6.19827e-16,-7.39903e-16
-28,0,-9.82841,0.758905,9.80609,-0.755648,6.14833e-16,-7.87985e-16
-26,0,-9.82841,0.758905,9.80609,-0.755648,6.00434e-16,-8.28202e-16
-24,0,-9.82841,0.758905,9.80609,-0.755648,5.76527e-16,-8.55624e-16
-22,0,-9.82841,0.758905,9.80609,-0.755648,5.43475e-16,-8.65996e-16
-20,0,-9.82841,0.758905,9.80609,-0.755648,5.02151e-16,-8.5627e-16
-18,0,-9.82841,0.758905,9.80609,-0.755648,4.53937e-16,-8.25036e-16
-16,0,-9.82841,0.758905,9.80609,-0.755648,4.00674e-16,-7.72782e-16
-14,0,-9.82841,0.758905,9.80609,-0.755648,3.44565e-16,-7.01956e-16
-12,0,-9.82841,0.758905,9.80609,-0.755648,2.88045e-16,-6.16813e-16
-10,0,-9.82841,0.758905,9.80609,-0.755648,2.33608e-16,-5.23067e-16
-8,0,-9.82841,0.758905,9.80609,-0.755648,1.83628e-16,-4.2737e-16
-6,0,-9.82841,0.758905,9.80609,-0.755648,1.4019e-16,-3.36692e-16
-4,0,-9.82841,0.758905,9.80609,-0.755648,1.04929e-16,-2.57651e-16
-2,0,-9.82841,0.758905,9.80609,-0.755648,7.89253e-17,-1.95874e-16
0,0,-9.82841,0.758905,9.80609,-0.755648,6.26381e-17,-1.55463e-16
2,0,-9.82841,0.758905,9.80609,-0.755648,5.59071e-17,-1.38616e-16
4,0,-9.82841,0.758905,9.80609,-0.755648,5.80096e-17,-1.45446e-16
6,0,-9.82841,0.758905,9.80609,-0.755648,6.77712e-17,-1.74023e-16
8,0,-9.82841,0.758905,9.80609,-0.755648,8.37166e-17,-2.20616e-16
10,0,-9.82841,0.758905,9.80609,-0.755648,1.04242e-16,-2.80129e-16
12,0,-9.82841,0.758905,9.80609,-0.755648,1.27789e-16,-3.46656e-16
14,0,-9.82841,0.758905,9.80609,-0.755648,1.53002e-16,-4.14106e-16
16,0,-9.82841,0.758905,9.80609,-0.755648,1.78839e-16,-4.76832e-16
18,0,-9.82841,0.758905,9.80609,-0.755648,2.04647e-16,-5.30175e-16
20,0,-9.82841,0.758905,9.80609,-0.755648,2.30161e-16,-5.70884e-16
22,0,-9.82841,0.758905,9.80609,-0.755648,2.55453e-16,-5.97361e-16
24,0,-9.82841,0.758905,9.80609,-0.755648,2.80833e-16,-6.09708e-16
26,0,-9.82841,0.758905,9.80609,-0.755648,3.06705e-16,-6.09583e-16
28,0,-9.82841,0.758905,9.80609,-0.755648,3.33409e-16,-5.99878e-16
30,0,-9.82841,0.758905,9.80609,-0.755648,3.61076e-16,-5.84281e-16
32,0,-9.82841,0.758905,9.80609,-0.755648,3.89501e-16,-5.66756e-16
34,0,-9.82841,0.758905,9.80609,-0.755648,4.18073e-16,-5.5103e-16
36,0,-9.82841,0.758905,9.80609,-0.755648,4.45763e-16,-5.40122e-16
38,0,-9.82841,0.758905,9.80609,-0.755648,4.71183e-16,-5.35998e-16
40,0,-9.82841,0.758905,9.80609,-0.755648,4.9271e-16,-5.39368e-16
42,0,-9.82841,0.758905,9.80609,-0.755648,5.08668e-16,-5.49656e-16
44,0,-9.82841,0.758905,9.80609,-0.755648,5.17545e-16,-5.6514e-16
46,0,-9.82841,0.758905,9.80609,-0.755648,5.18219e-16,-5.83238e-16
48,0,-9.82841,0.758905,9.80609,-0.755648,5.10166e-16,-6.009e-16
50,0,-9.82841,0.758905,9.80609,-0.755648,4.93627e-16,-6.15055e-16
52,0,-9.82841,0.758905,9.80609,-0.755648,4.69693e-16,-6.23051e-16
54,0,-9.82841,0.758905,9.80609,-0.755648,4.40313e-16,-6.2303e-16
56,0,-9.82841,0.758905,9.80609,-0.755648,4.08192e-16,-6.14201e-16
58,0,-9.82841,0.758905,9.80609,-0.755648,3.76601e-16,-5.96955e-16
60,0,-9.82841,0.758905,9.80609,-0.755648,3.49102e-16,-5.72832e-16
62,0,-9.82841,0.758905,9.80609,-0.755648,3.29216e-16,-5.44326e-16
64,0,-9.82841,0.758905,9.80609,-0.755648,3.2006e-16,-5.14567e-16
66,0,-9.82841,0.758905,9.80609,-0.755648,3.24001e-16,-4.8691e-16
68,0,-9.82841,0.758905,9.80609,-0.755648,3.42356e-16,-4.64495e-16
70,0,-9.82841,0.758905,9.80609,-0.755648,3.75173e-16,-4.49828e-16
72,0,-9.82841,0.758905,9.80609,-0.755648,4.2113e-16,-4.44437e-16
74,0,-9.82841,0.758905,9.80609,-0.755648,4.77557e-16,-4.48659e-16
76,0,-9.82841,0.758905,9.80609,-0.755648,5.40598e-16,-4.61568e-16
78,0,-9.82841,0.758905,9.80609,-0.755648,6.05492e-16,-4.81072e-16
80,0,-9.82841,0.758905,9.80609,-0.755648,6.66963e-16,-5.04167e-16
82,0,-9.82841,0.758905,9.80609,-0.755648,7.19672e-16,-5.27301e-16
84,0,-9.82841,0.758905,9.80609,-0.755648,7.587e-16,-5.46826e-16
86,0,-9.82841,0.758905,9.80609,-0.755648,7.80013e-16,-5.59471e-16
88,0,-9.82841,0.758905,9.80609,-0.755648,7.80857e-16,-5.62771e-16
90,0,-9.82841,0.758905,9.80609,-0.755648,7.60051e-16,-5.55409e-16
92,0,-9.82841,0.758905,9.80609,-0.755648,7.18143e-16,-5.37422e-16
94,0,-9.82841,0.758905,9.80609,-0.755648,6.57416e-16,-5.10238e-16
96,0,-9.82841,0.758905,9.80609,-0.755648,5.81725e-16,-4.76544e-16
98,0,-9.82841,0.758905,9.80609,-0.755648,4.96207e-16,-4.3999e-16
100,0,-9.82841,0.758905,9.80609,-0.755648,4.06858e-16,-4.04774e-16
102,0,-9.82841,0.758905,9.80609,-0.755648,3.20035e-16,-3.75141e-16
104,0,-9.82841,0.758905,9.80609,-0.755648,2.41931e-16,-3.54868e-16
106,0,-9.82841,0.758905,9.80609,-0.755648,1.7805e-16,-3.46794e-16
108,0,-9.82841,0.758905,9.80609,-0.755648,1.32763e-16,-3.52447e-16
110,0,-9.82841,0.758905,9.80609,-0.755648,1.08956e-16,-3.71822e-16
112,0,-9.82841,0.758905,9.80609,-0.755648,1.07819e-16,-4.0334e-16
114,0,-9.82841,0.758905,9.80609,-0.755648,1.28789e-16,-4.43982e-16
116,0,-9.82841,0.758905,9.80609,-0.755648,1.6964e-16,-4.89606e-16
118,0,-9.82841,0.758905,9.80609,-0.755648,2.26729e-16,-5.35391e-16
120,0,-9.82841,0.758905,9.80609,-0.755648,2.95346e-16,-5.7638e-16
122,0,-9.82841,0.758905,9.80609,-0.755648,3.70154e-16,-6.08033e-16
124,0,-9.82841,0.758905,9.80609,-0.755648,4.45655e-16,-6.26753e-16
126,0,-9.82841,0.758905,9.80609,-0.755648,5.16658e-16,-6.30303e-16
128,0,-9.82841,0.758905,9.80609,-0.755648,5.78688e-16,-6.18075e-16
130,0,-9.82841,0.758905,9.80609,-0.755648,6.28309e-16,-5.91177e-16
132,0,-9.82841,0.758905,9.80609,-0.755648,6.63337e-16,-5.52328e-16
134,0,-9.82841,0.758905,9.80609,-0.755648,6.82917e-16,-5.05566e-16
136,0,-9.82841,0.758905,9.80609,-0.755648,6.87483e-16,-4.55817e-16
138,0,-9.82841,0.758905,9.80609,-0.755648,6.78592e-16,-4.08352e-16
140,0,-9.82841,0.758905,9.80609,-0.755648,6.58674e-16,-3.68217e-16
142,0,-9.82841,0.758905,9.80609,-0.755648,6.30719e-16,-3.39686e-16
144,0,-9.82841,0.758905,9.80609,-0.755648,5.97936e-16,-3.25805e-16
146,0,-9.82841,0.758905,9.80609,-0.755648,5.63432e-16,-3.28074e-16
148,0,-9.82841,0.758905,9.80609,-0.755648,5.29918e-16,-3.46313e-16
150,0,-9.82841,0.758905,9.80609,-0.755648,4.99506e-16,-3.78702e-16
152,0,-9.82841,0.758905,9.80609,-0.755648,4.73572e-16,-4.2202e-16
154,0,-9.82841,0.758905,9.80609,-0.755648,4.52725e-16,-4.72019e-16
156,0,-9.82841,0.758905,9.80609,-0.755648,4.36855e-16,-5.23915e-16
158,0,-9.82841,0.758905,9.80609,-0.755648,4.25263e-16,-5.72917e-16
160,0,-9.82841,0.758905,9.80609,-0.755648,4.16838e-16,-6.14747e-16
162,0,-9.82841,0.758905,9.80609,-0.755648,4.10265e-16,-6.46082e-16
164,0,-9.82841,0.758905,9.80609,-0.755648,4.04236e-16,-6.64868e-16
166,0,-9.82841,0.758905,9.80609,-0.755648,3.9764e-16,-6.70481e-16
168,0,-9.82841,0.758905,9.80609,-0.755648,3.89703e-16,-6.63715e-16
170,0,-9.82841,0.758905,9.80609,-0.755648,3.80076e-16,-6.46596e-16
172,0,-9.82841,0.758905,9.80609,-0.755648,3.68861e-16,-6.22073e-16
174,0,-9.82841,0.758905,9.80609,-0.755648,3.56577e-16,-5.93596e-16
176,0,-9.82841,0.758905,9.80609,-0.755648,3.44069e-16,-5.64673e-16
178,0,-9.82841,0.758905,9.80609,-0.755648,3.32385e-16,-5.38424e-16
180,0,-9.82841,0.758905,9.80609,-0.755648,3.22634e-16,-5.17221e-16
-180,2,-10.4181,0.696265,9.80355,-0.755088,-0.363807,0.0243141
-178,2,-10.4179,0.696271,9.78288,-0.757258,-0.351659,0.0233766
-176,2,-10.4171,0.696351,9.76221,-0.759428,-0.339107,0.022408
-174,2,-10.4156,0.696507,9.74158,-0.761595,-0.326168,0.0214093
-172,2,-10.4133,0.696737,9.72101,-0.763757,-0.312857,0.0203819
-170,2,-10.4103,0.697041,9.70052,-0.765912,-0.29919,0.019327
-168,2,-10.4066,0.697419,9.68013,-0.768056,-0.285184,0.0182458
-166,2,-10.4022,0.697872,9.65987,-0.770187,-0.270856,0.0171397
-164,2,-10.3971,0.698398,9.63977,-0.772302,-0.256224,0.01601
-162,2,-10.3913,0.698997,9.61985,-0.7744,-0.241304,0.0148582
-160,2,-10.3849,0.699668,9.60013,-0.776477,-0.226117,0.0136855
-158,2,-10.3777,0.700411,9.58064,-0.77853,-0.210679,0.0124935
-156,2,-10.3698,0.701226,9.5614,-0.780559,-0.19501,0.0112836
-154,2,-10.3613,0.70211,9.54243,-0.782559,-0.179129,0.0100572
-152,2,-10.3522,0.703064,9.52376,-0.784529,-0.163055,0.0088159
-150,2,-10.3424,0.704086,9.50541,-0.786466,-0.146808,0.00756116
-148,2,-10.3319,0.705175,9.4874,-0.788367,-0.130408,0.00629452
-146,2,-10.3208,0.70633,9.46976,-0.790231,-0.113874,0.00501752
-144,2,-10.3091,0.70755,9.45251,-0.792055,-0.0972268,0.00373172
-142,2,-10.2968,0.708834,9.43566,-0.793836,-0.0804867,0.00243868
-140,2,-10.2839,0.71018,9.41924,-0.795573,-0.063674,0.00113999
-138,2,-10.2705,0.711586,9.40327,-0.797262,-0.0468093,-0.000162775
-136,2,-10.2565,0.713051,9.38778,-0.798903,-0.029913,-0.00146803
-134,2,-10.2419,0.714574,9.37277,-0.800493,-0.0130057,-0.00277417
-132,2,-10.2269,0.716152,9.35827,-0.80203,0.00389198,-0.00407962
-130,2,-10.2113,0.717784,9.3443,-0.803511,0.0207594,-0.00538279
-128,2,-10.1952,0.719468,9.33087,-0.804936,0.037576,-0.00668207
-126,2,-10.1787,0.721201,9.31801,-0.806301,0.0543214,-0.00797589
-124,2,-10.1617,0.722983,9.30573,-0.807606,0.0709751,-0.00926268
-122,2,-10.1443,0.724811,9.29404,-0.808848,0.0875169,-0.0105409
-120,2,-10.1264,0.726682,9.28297,-0.810026,0.103927,-0.0118089
-118,2,-10.1082,0.728595,9.27252,-0.811138,0.120184,-0.0130652
-116,2,-10.0897,0.730546,9.26271,-0.812182,0.13627,-0.0143082
-114,2,-10.0707,0.732535,9.25355,-0.813158,0.152164,-0.0155365
-112,2,-10.0515,0.734558,9.24505,-0.814064,0.167847,-0.0167486
-110,2,-10.032,0.736613,9.23724,-0.814898,0.1833,-0.0179429
-108,2,-10.0122,0.738697,9.23011,-0.81566,0.198505,-0.019118
-106,2,-9.99211,0.740809,9.22367,-0.816348,0.213442,-0.0202726
-104,2,-9.97183,0.742944,9.21795,-0.816962,0.228093,-0.021405
-102,2,-9.95136,0.745102,9.21294,-0.8175,0.242441,-0.0225141
-100,2,-9.93071,0.747278,9.20865,-0.817961,0.256468,-0.0235985
-98,2,-9.90992,0.749471,9.20508,-0.818346,0.270158,-0.0246567
-96,2,-9.889,0.751677,9.20225,-0.818653,0.283492,-0.0256876
-94,2,-9.86799,0.753894,9.20016,-0.818881,0.296456,-0.0266898
-92,2,-9.84691,0.756119,9.19881,-0.819031,0.309033,-0.0276623
-90,2,-9.82579,0.758349,9.1982,-0.819102,0.321208,-0.0286037
-88,2,-9.80466,0.760581,9.19834,-0.819094,0.332967,-0.0295129
-86,2,-9.78353,0.762813,9.19923,-0.819006,0.344294,-0.0303888
-84,2,-9.76244,0.765042,9.20086,-0.818839,0.355176,-0.0312304
-82,2,-9.74142,0.767264,9.20323,-0.818594,0.3656,-0.0320366
-80,2,-9.72048,0.769478,9.20635,-0.818269,0.375553,-0.0328065
-78,2,-9.69966,0.771679,9.2102,-0.817865,0.385023,-0.0335391
-76,2,-9.67899,0.773866,9.21479,-0.817384,0.393998,-0.0342335
-74,2,-9.65849,0.776036,9.22011,-0.816825,0.402468,-0.0348889
-72,2,-9.63818,0.778185,9.22616,-0.816189,0.410422,-0.0355044
-70,2,-9.6181,0.780311,9.23292,-0.815477,0.417851,-0.0360794
-68,2,-9.59826,0.782411,9.24038,-0.814689,0.424745,-0.0366131
-66,2,-9.5787,0.784483,9.24855,-0.813827,0.431096,-0.0371049
-64,2,-9.55943,0.786523,9.25741,-0.812892,0.436897,-0.0375542
-62,2,-9.54049,0.78853,9.26694,-0.811884,0.442139,-0.0379604
-60,2,-9.52189,0.7905,9.27714,-0.810806,0.446818,-0.038323
-58,2,-9.50367,0.792431,9.28799,-0.809658,0.450926,-0.0386417
-56,2,-9.48584,0.79432,9.29949,-0.808442,0.45446,-0.0389159
-54,2,-9.46842,0.796165,9.31161,-0.807159,0.457415,-0.0391455
-52,2,-9.45145,0.797964,9.32434,-0.805812,0.459787,-0.03933
-50,2,-9.43493,0.799714,9.33767,-0.804401,0.461573,-0.0394693
-48,2,-9.4189,0.801413,9.35157,-0.802929,0.462772,-0.0395632
-46,2,-9.40337,0.803059,9.36603,-0.801397,0.463381,-0.0396116
-44,2,-9.38837,0.804649,9.38104,-0.799808,0.4634,-0.0396144
-42,2,-9.3739,0.806182,9.39656,-0.798164,0.462829,-0.0395717
-40,2,-9.36,0.807655,9.41259,-0.796466,0.461669,-0.0394834
-38,2,-9.34667,0.809067,9.42911,-0.794717,0.459921,-0.0393498
-36,2,-9.33394,0.810416,9.44608,-0.792919,0.457587,-0.0391708
-34,2,-9.32182,0.811699,9.46349,-0.791075,0.45467,-0.0389469
-32,2,-9.31032,0.812917,9.48132,-0.789187,0.451174,-0.0386782
-30,2,-9.29946,0.814066,9.49955,-0.787257,0.447103,-0.038365
-28,2,-9.28926,0.815145,9.51814,-0.785288,0.442461,-0.0380078
-26,2,-9.27973,0.816154,9.53708,-0.783283,0.437255,-0.037607
-24,2,-9.27087,0.817091,9.55635,-0.781244,0.431491,-0.037163
-22,2,-9.2627,0.817954,9.57591,-0.779173,0.425175,-0.0366765
-20,2,-9.25523,0.818742,9.59575,-0.777074,0.418316,-0.0361479
-18,2,-9.24847,0.819456,9.61583,-0.774949,0.410922,-0.035578
-16,2,-9.24242,0.820093,9.63614,-0.772801,0.403002,-0.0349674
-14,2,-9.2371,0.820653,9.65664,-0.770632,0.394565,-0.034317
-12,2,-9.23251,0.821136,9.67732,-0.768446,0.385623,-0.0336273
-10,2,-9.22865,0.82154,9.69813,-0.766245,0.376184,-0.0328994
-8,2,-9.22553,0.821866,9.71907,-0.764033,0.366262,-0.0321341
-6,2,-9.22316,0.822113,9.74009,-0.761811,0.355869,-0.0313323
-4,2,-9.22153,0.822281,9.76118,-0.759583,0.345016,-0.030495
-2,2,-9.22064,0.822369,9.78231,-0.757352,0.333718,-0.0296233
0,2,-9.2205,0.822378,9.80344,-0.75512,0.321987,-0.0287181
2,2,-9.22111,0.822308,9.82457,-0.752891,0.309839,-0.0277806
4,2,-9.22246,0.822159,9.84565,-0.750667,0.297287,-0.0268119
6,2,-9.22455,0.821932,9.86666,-0.74845,0.284348,-0.0258132
8,2,-9.22737,0.821626,9.88757,-0.746245,0.271037,-0.0247858
10,2,-9.23094,0.821242,9.90837,-0.744053,0.257371,-0.0237308
12,2,-9.23523,0.820781,9.92901,-0.741877,0.243365,-0.0226496
14,2,-9.24024,0.820244,9.94949,-0.73972,0.229037,-0.0215435
16,2,-9.24596,0.819631,9.96976,-0.737585,0.214405,-0.0204138
18,2,-9.25239,0.818944,9.98982,-0.735474,0.199486,-0.0192619
20,2,-9.25952,0.818183,10.0096,-0.73339,0.184298,-0.0180892
22,2,-9.26734,0.817349,10.0292,-0.731335,0.168861,-0.0168971
24,2,-9.27583,0.816444,10.0484,-0.729313,0.153192,-0.0156871
26,2,-9.28499,0.815468,10.0673,-0.727324,0.137311,-0.0144607
28,2,-9.2948,0.814424,10.0859,-0.725373,0.121237,-0.0132193
30,2,-9.30525,0.813313,10.1041,-0.72346,0.10499,-0.0119645
32,2,-9.31632,0.812135,10.1219,-0.721589,0.08859,-0.0106978
34,2,-9.32801,0.810894,10.1393,-0.719762,0.0720563,-0.00942077
36,2,-9.34029,0.80959,10.1563,-0.71798,0.0554093,-0.00813492
38,2,-9.35315,0.808224,10.1729,-0.716246,0.0386693,-0.00684183
40,2,-9.36658,0.8068,10.1889,-0.714563,0.0218567,-0.00554308
42,2,-9.38055,0.805319,10.2045,-0.712931,0.00499194,-0.00424026
44,2,-9.39505,0.803783,10.2196,-0.711352,-0.0119044,-0.00293495
46,2,-9.41005,0.802193,10.2341,-0.70983,-0.0288116,-0.00162875
48,2,-9.42555,0.800552,10.2482,-0.708364,-0.0457093,-0.000323255
50,2,-9.44152,0.798862,10.2616,-0.706958,-0.0625767,0.000979953
52,2,-9.45794,0.797126,10.2745,-0.705612,-0.0793934,0.00227928
54,2,-9.47478,0.795344,10.2868,-0.704328,-0.0961388,0.00357315
56,2,-9.49204,0.793521,10.2985,-0.703107,-0.112793,0.00485997
58,2,-9.50968,0.791657,10.3096,-0.701952,-0.129334,0.00613818
60,2,-9.52769,0.789755,10.32,-0.700862,-0.145744,0.00740623
62,2,-9.54604,0.787818,10.3298,-0.699839,-0.162002,0.00866256
64,2,-9.56471,0.785848,10.339,-0.698885,-0.178087,0.00990565
66,2,-9.58368,0.783848,10.3475,-0.698,-0.193982,0.011134
68,2,-9.60292,0.781819,10.3554,-0.697185,-0.209665,0.012346
70,2,-9.62241,0.779765,10.3625,-0.696442,-0.225118,0.0135404
72,2,-9.64213,0.777687,10.369,-0.69577,-0.240323,0.0147155
74,2,-9.66206,0.77559,10.3748,-0.69517,-0.25526,0.0158701
76,2,-9.68216,0.773474,10.3799,-0.694643,-0.269912,0.0170025
78,2,-9.70241,0.771342,10.3843,-0.69419,-0.28426,0.0181116
80,2,-9.7228,0.769198,10.388,-0.693811,-0.298287,0.019196
82,2,-9.74329,0.767043,10.391,-0.693506,-0.311977,0.0202542
84,2,-9.76387,0.76488,10.3932,-0.693275,-0.325312,0.0212851
86,2,-9.7845,0.762712,10.3948,-0.693119,-0.338276,0.0222874
88,2,-9.80516,0.760541,10.3956,-0.693037,-0.350853,0.0232598
90,2,-9.82584,0.75837,10.3958,-0.69303,-0.363028,0.0242011
92,2,-9.8465,0.756202,10.3952,-0.693098,-0.374786,0.0251104
94,2,-9.86711,0.754038,10.3939,-0.693239,-0.386114,0.0259863
96,2,-9.88767,0.751881,10.3919,-0.693455,-0.396996,0.0268279
98,2,-9.90813,0.749735,10.3892,-0.693744,-0.40742,0.0276341
100,2,-9.92848,0.747601,10.3857,-0.694107,-0.417373,0.0284039
102,2,-9.9487,0.745481,10.3816,-0.694542,-0.426844,0.0291365
104,2,-9.96875,0.743379,10.3768,-0.69505,-0.435819,0.0298308
106,2,-9.98863,0.741296,10.3713,-0.695629,-0.444289,0.0304862
108,2,-10.0083,0.739236,10.3651,-0.696278,-0.452244,0.0311017
110,2,-10.0277,0.7372,10.3583,-0.696998,-0.459672,0.0316766
112,2,-10.0469,0.73519,10.3508,-0.697786,-0.466567,0.0322103
114,2,-10.0658,0.733209,10.3426,-0.698642,-0.472918,0.0327021
116,2,-10.0845,0.73126,10.3338,-0.699566,-0.478718,0.0331513
118,2,-10.1028,0.729344,10.3244,-0.700555,-0.483961,0.0335575
120,2,-10.1207,0.727464,10.3143,-0.701609,-0.48864,0.0339201
122,2,-10.1383,0.725621,10.3036,-0.702727,-0.492749,0.0342387
124,2,-10.1555,0.723818,10.2924,-0.703907,-0.496282,0.0345129
126,2,-10.1724,0.722057,10.2805,-0.705147,-0.499237,0.0347424
