Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-106,0,2315.91,6332.09,-2299.4,-6338.31,-6.71448e-13,4.84583e-13
-104,0,2315.91,6332.09,-2299.4,-6338.31,-6.17445e-13,3.16853e-13
-102,0,2315.91,6332.09,-2299.4,-6338.31,-5.49867e-13,1.94381e-13
-100,0,2315.91,6332.09,-2299.4,-6338.31,-4.68316e-13,1.3393e-13
-98,0,2315.91,6332.09,-2299.4,-6338.31,-3.7524e-13,1.38147e-13
-96,0,2315.91,6332.09,-2299.4,-6338.31,-2.76463e-13,1.9615e-13
-94,0,2315.91,6332.09,-2299.4,-6338.31,-1.80824e-13,2.874e-13
-92,0,2315.91,6332.09,-2299.4,-6338.31,-9.88489e-14,3.87723e-13
-90,0,2315.91,6332.09,-2299.4,-6338.31,-4.06812e-14,4.75827e-13
-88,0,2315.91,6332.09,-2299.4,-6338.31,-1.37011e-14,5.38561e-13
-86,0,2315.91,6332.09,-2299.4,-6338.31,-2.04369e-14,5.73584e-13
-84,0,2315.91,6332.09,-2299.4,-6338.31,-5.73512e-14,5.88845e-13
-82,0,2315.91,6332.09,-2299.4,-6338.31,-1.14934e-13,5.99152e-13
-80,0,2315.91,6332.09,-2299.4,-6338.31,-1.79235e-13,6.20881e-13
-78,0,2315.91,6332.09,-2299.4,-6338.31,-2.34612e-13,6.66376e-13
-76,0,2315.91,6332.09,-2299.4,-6338.31,-2.67145e-13,7.39582e-13
-74,0,2315.91,6332.09,-2299.4,-6338.31,-2.67927e-13,8.34137e-13
-72,0,2315.91,6332.09,-2299.4,-6338.31,-2.35446e-13,9.3439e-13
-70,0,2315.91,6332.09,-2299.4,-6338.31,-1.76402e-13,1.01906e-12
-68,0,2315.91,6332.09,-2299.4,-6338.31,-1.04682e-13,1.06652e-12
-66,0,2315.91,6332.09,-2299.4,-6338.31,-3.86193e-14,1.06035e-12
-64,0,2315.91,6332.09,-2299.4,-6338.31,2.90039e-15,9.93618e-13
-62,0,2315.91,6332.09,-2299.4,-6338.31,4.61356e-15,8.70989e-13
-60,0,2315.91,6332.09,-2299.4,-6338.31,-4.16094e-14,7.0803e-13
-58,0,2315.91,6332.09,-2299.4,-6338.31,-1.34746e-13,5.28081e-13
-56,0,2315.91,6332.09,-2299.4,-6338.31,-2.64581e-13,3.57455e-13
-54,0,2315.91,6332.09,-2299.4,-6338.31,-4.13663e-13,2.20188e-13
-52,0,2315.91,6332.09,-2299.4,-6338.31,-5.60815e-13,1.33522e-13
-50,0,2315.91,6332.09,-2299.4,-6338.31,-6.85388e-13,1.05065e-13
-48,0,2315.91,6332.09,-2299.4,-6338.31,-7.71286e-13,1.32082e-13
-46,0,2315.91,6332.09,-2299.4,-6338.31,-8.09849e-13,2.02839e-13
-44,0,2315.91,6332.09,-2299.4,-6338.31,-8.00997e-13,2.995e-13
-42,0,2315.91,6332.09,-2299.4,-6338.31,-7.52442e-13,4.0179e-13
-40,0,2315.91,6332.09,-2299.4,-6338.31,-6.77257e-13,4.90636e-13
-38,0,2315.91,6332.09,-2299.4,-6338.31,-5.90475e-13,5.51118e-13
-36,0,2315.91,6332.09,-2299.4,-6338.31,-5.05586e-13,5.74373e-13
-34,0,2315.91,6332.09,-2299.4,-6338.31,-4.31794e-13,5.58347e-13
-32,0,2315.91,6332.09,-2299.4,-6338.31,-3.72662e-13,5.07512e-13
-30,0,2315.91,6332.09,-2299.4,-6338.31,-3.26398e-13,4.31785e-13
-28,0,2315.91,6332.09,-2299.4,-6338.31,-2.87587e-13,3.449e-13
-26,0,2315.91,6332.09,-2299.4,-6338.31,-2.49845e-13,2.62397e-13
-24,0,2315.91,6332.09,-2299.4,-6338.31,-2.08589e-13,1.99419e-13
-22,0,2315.91,6332.09,-2299.4,-6338.31,-1.63177e-13,1.68436e-13
-20,0,2315.91,6332.09,-2299.4,-6338.31,-1.17778e-13,1.77144e-13
-18,0,2315.91,6332.09,-2299.4,-6338.31,-8.07476e-14,2.26822e-13
-16,0,2315.91,6332.09,-2299.4,-6338.31,-6.26249e-14,3.11539e-13
-14,0,2315.91,6332.09,-2299.4,-6338.31,-7.32723e-14,4.18542e-13
-12,0,2315.91,6332.09,-2299.4,-6338.31,-1.18891e-13,5.30007e-13
-10,0,2315.91,6332.09,-2299.4,-6338.31,-1.99702e-13,6.26074e-13
-8,0,2315.91,6332.09,-2299.4,-6338.31,-3.08936e-13,6.88697e-13
-6,0,2315.91,6332.09,-2299.4,-6338.31,-4.33444e-13,7.05594e-13
-4,0,2315.91,6332.09,-2299.4,-6338.31,-5.55885e-13,6.73348e-13
-2,0,2315.91,6332.09,-2299.4,-6338.31,-6.58013e-13,5.98833e-13
0,0,2315.91,6332.09,-2299.4,-6338.31,-7.24361e-13,4.98401e-13
2,0,2315.91,6332.09,-2299.4,-6338.31,-7.45458e-13,3.94796e-13
4,0,2315.91,6332.09,-2299.4,-6338.31,-7.19865e-13,3.12345e-13
6,0,2315.91,6332.09,-2299.4,-6338.31,-6.54521e-13,2.71451e-13
8,0,2315.91,6332.09,-2299.4,-6338.31,-5.63331e-13,2.8371e-13
10,0,2315.91,6332.09,-2299.4,-6338.31,-4.64284e-13,3.4889e-13
12,0,2315.91,6332.09,-2299.4,-6338.31,-3.75744e-13,4.54621e-13
14,0,2315.91,6332.09,-2299.4,-6338.31,-3.12761e-13,5.78981e-13
16,0,2315.91,6332.09,-2299.4,-6338.31,-2.84194e-13,6.95433e-13
18,0,2315.91,6332.09,-2299.4,-6338.31,-2.91291e-13,7.78944e-13
20,0,2315.91,6332.09,-2299.4,-6338.31,-3.27996e-13,8.11778e-13
22,0,2315.91,6332.09,-2299.4,-6338.31,-3.82869e-13,7.87522e-13
24,0,2315.91,6332.09,-2299.4,-6338.31,-4.42129e-13,7.12347e-13
26,0,2315.91,6332.09,-2299.4,-6338.31,-4.93067e-13,6.03229e-13
28,0,2315.91,6332.09,-2299.4,-6338.31,-5.27034e-13,4.83641e-13
30,0,2315.91,6332.09,-2299.4,-6338.31,-5.41293e-13,3.77877e-13
32,0,2315.91,6332.09,-2299.4,-6338.31,-5.39331e-13,3.05512e-13
34,0,2315.91,6332.09,-2299.4,-6338.31,-5.296e-13,2.77401e-13
36,0,2315.91,6332.09,-2299.4,-6338.31,-5.23034e-13,2.94149e-13
38,0,2315.91,6332.09,-2299.4,-6338.31,-5.29978e-13,3.47306e-13
40,0,2315.91,6332.09,-2299.4,-6338.31,-5.57297e-13,4.22718e-13
42,0,2315.91,6332.09,-2299.4,-6338.31,-6.06384e-13,5.04961e-13
44,0,2315.91,6332.09,-2299.4,-6338.31,-6.7255e-13,5.81502e-13
46,0,2315.91,6332.09,-2299.4,-6338.31,-7.45941e-13,6.454e-13
48,0,2315.91,6332.09,-2299.4,-6338.31,-8.13753e-13,6.9588e-13
50,0,2315.91,6332.09,-2299.4,-6338.31,-8.63205e-13,7.36786e-13
52,0,2315.91,6332.09,-2299.4,-6338.31,-8.84553e-13,7.73585e-13
54,0,2315.91,6332.09,-2299.4,-6338.31,-8.73431e-13,8.10019e-13
56,0,2315.91,6332.09,-2299.4,-6338.31,-8.31956e-13,8.45593e-13
58,0,2315.91,6332.09,-2299.4,-6338.31,-7.68351e-13,8.74784e-13
60,0,2315.91,6332.09,-2299.4,-6338.31,-6.95186e-13,8.88283e-13
62,0,2315.91,6332.09,-2299.4,-6338.31,-6.2663e-13,8.75908e-13
64,0,2315.91,6332.09,-2299.4,-6338.31,-5.75374e-13,8.30293e-13
66,0,2315.91,6332.09,-2299.4,-6338.31,-5.49889e-13,7.50133e-13
68,0,2315.91,6332.09,-2299.4,-6338.31,-5.52641e-13,6.41915e-13
70,0,2315.91,6332.09,-2299.4,-6338.31,-5.7962e-13,5.19457e-13
72,0,2315.91,6332.09,-2299.4,-6338.31,-6.2128e-13,4.01264e-13
74,0,2315.91,6332.09,-2299.4,-6338.31,-6.64629e-13,3.06354e-13
76,0,2315.91,6332.09,-2299.4,-6338.31,-6.9603e-13,2.49701e-13
78,0,2315.91,6332.09,-2299.4,-6338.31,-7.04084e-13,2.3857e-13
80,0,2315.91,6332.09,-2299.4,-6338.31,-6.82006e-13,2.70816e-13
82,0,2315.91,6332.09,-2299.4,-6338.31,-6.2903e-13,3.35645e-13
84,0,2315.91,6332.09,-2299.4,-6338.31,-5.50558e-13,4.1664e-13
86,0,2315.91,6332.09,-2299.4,-6338.31,-4.57079e-13,4.96225e-13
88,0,2315.91,6332.09,-2299.4,-6338.31,-3.62085e-13,5.60309e-13
90,0,2315.91,6332.09,-2299.4,-6338.31,-2.79431e-13,6.01818e-13
92,0,2315.91,6332.09,-2299.4,-6338.31,-2.20645e-13,6.22144e-13
94,0,2315.91,6332.09,-2299.4,-6338.31,-1.92746e-13,6.3012e-13
96,0,2315.91,6332.09,-2299.4,-6338.31,-1.96953e-13,6.38862e-13
98,0,2315.91,6332.09,-2299.4,-6338.31,-2.28559e-13,6.61381e-13
100,0,2315.91,6332.09,-2299.4,-6338.31,-2.77963e-13,7.06219e-13
102,0,2315.91,6332.09,-2299.4,-6338.31,-3.3268e-13,7.74346e-13
104,0,2315.91,6332.09,-2299.4,-6338.31,-3.79914e-13,8.58163e-13
106,0,2315.91,6332.09,-2299.4,-6338.31,-4.09192e-13,9.42895e-13
108,0,2315.91,6332.09,-2299.4,-6338.31,-4.14532e-13,1.00998e-12
110,0,2315.91,6332.09,-2299.4,-6338.31,-3.95686e-13,1.04155e-12
112,0,2315.91,6332.09,-2299.4,-6338.31,-3.58184e-13,1.02486e-12
114,0,2315.91,6332.09,-2299.4,-6338.31,-3.12152e-13,9.55488e-13
116,0,2315.91,6332.09,-2299.4,-6338.31,-2.70111e-13,8.38648e-13
118,0,2315.91,6332.09,-2299.4,-6338.31,-2.44224e-13,6.88312e-13
120,0,2315.91,6332.09,-2299.4,-6338.31,-2.43566e-13,5.24476e-13
122,0,2315.91,6332.09,-2299.4,-6338.31,-2.72022e-13,3.69319e-13
124,0,2315.91,6332.09,-2299.4,-6338.31,-3.27298e-13,2.43164e-13
126,0,2315.91,6332.09,-2299.4,-6338.31,-4.0129e-13,1.61128e-13
128,0,2315.91,6332.09,-2299.4,-6338.31,-4.81758e-13,1.3104e-13
130,0,2315.91,6332.09,-2299.4,-6338.31,-5.5494e-13,1.52851e-13
132,0,2315.91,6332.09,-2299.4,-6338.31,-6.08519e-13,2.19391e-13
134,0,2315.91,6332.09,-2299.4,-6338.31,-6.34248e-13,3.18065e-13
136,0,2315.91,6332.09,-2299.4,-6338.31,-6.29632e-13,4.32999e-13
138,0,2315.91,6332.09,-2299.4,-6338.31,-5.98249e-13,5.47207e-13
140,0,2315.91,6332.09,-2299.4,-6338.31,-5.48666e-13,6.44521e-13
142,0,2315.91,6332.09,-2299.4,-6338.31,-4.9221e-13,7.1119e-13
144,0,2315.91,6332.09,-2299.4,-6338.31,-4.40182e-13,7.37188e-13
146,0,2315.91,6332.09,-2299.4,-6338.31,-4.01198e-13,7.17293e-13
148,0,2315.91,6332.09,-2299.4,-6338.31,-3.79362e-13,6.51897e-13
150,0,2315.91,6332.09,-2299.4,-6338.31,-3.73688e-13,5.4741e-13
152,0,2315.91,6332.09,-2299.4,-6338.31,-3.78937e-13,4.16029e-13
154,0,2315.91,6332.09,-2299.4,-6338.31,-3.87575e-13,2.74627e-13
156,0,2315.91,6332.09,-2299.4,-6338.31,-3.92335e-13,1.42659e-13
158,0,2315.91,6332.09,-2299.4,-6338.31,-3.8864e-13,3.92492e-14
160,0,2315.91,6332.09,-2299.4,-6338.31,-3.76219e-13,-2.01387e-14
162,0,2315.91,6332.09,-2299.4,-6338.31,-3.5946e-13,-2.67702e-14
164,0,2315.91,6332.09,-2299.4,-6338.31,-3.46352e-13,1.93023e-14
166,0,2315.91,6332.09,-2299.4,-6338.31,-3.4632e-13,1.08819e-13
168,0,2315.91,6332.09,-2299.4,-6338.31,-3.67492e-13,2.24837e-13
170,0,2315.91,6332.09,-2299.4,-6338.31,-4.14145e-13,3.46048e-13
172,0,2315.91,6332.09,-2299.4,-6338.31,-4.85043e-13,4.51247e-13
174,0,2315.91,6332.09,-2299.4,-6338.31,-5.7311e-13,5.23956e-13
176,0,2315.91,6332.09,-2299.4,-6338.31,-6.66605e-13,5.56083e-13
178,0,2315.91,6332.09,-2299.4,-6338.31,-7.51499e-13,5.49664e-13
180,0,2315.91,6332.09,-2299.4,-6338.31,-8.14514e-13,5.16172e-13
-180,2,2601.87,6696.84,-2302.94,-6343.16,90.8592,233.859
-178,2,2601.21,6697.09,-2293.18,-6330.4,87.9861,226.01
-176,2,2600.19,6696.91,-2283.47,-6317.62,85.0169,217.902
-174,2,2598.81,6696.31,-2273.83,-6304.82,81.9553,209.545
-172,2,2597.08,6695.3,-2264.27,-6292.02,78.8049,200.95
-170,2,2595,6693.86,-2254.8,-6279.23,75.5697,192.126
-168,2,2592.57,6691.99,-2245.43,-6266.48,72.2534,183.085
-166,2,2589.81,6689.7,-2236.18,-6253.76,68.8603,173.838
-164,2,2586.71,6686.99,-2227.06,-6241.11,65.3943,164.395
-162,2,2583.29,6683.86,-2218.08,-6228.53,61.8597,154.769
-160,2,2579.55,6680.31,-2209.25,-6216.04,58.2608,144.971
-158,2,2575.49,6676.33,-2200.58,-6203.66,54.6021,135.013
-156,2,2571.13,6671.94,-2192.09,-6191.39,50.8879,124.907
-154,2,2566.47,6667.14,-2183.78,-6179.26,47.1227,114.665
-152,2,2561.52,6661.92,-2175.67,-6167.28,43.3113,104.3
-150,2,2556.29,6656.29,-2167.75,-6155.47,39.4582,93.8246
-148,2,2550.79,6650.26,-2160.05,-6143.84,35.5682,83.2513
-146,2,2545.02,6643.83,-2152.56,-6132.4,31.6459,72.593
-144,2,2539.01,6637.01,-2145.31,-6121.18,27.6963,61.8627
-142,2,2532.75,6629.8,-2138.29,-6110.19,23.7241,51.0732
-140,2,2526.25,6622.2,-2131.51,-6099.44,19.7343,40.2378
-138,2,2519.54,6614.23,-2124.98,-6088.94,15.7316,29.3696
-136,2,2512.61,6605.89,-2118.7,-6078.72,11.721,18.4817
-134,2,2505.48,6597.19,-2112.69,-6068.79,7.70742,7.58744
-132,2,2498.16,6588.14,-2106.94,-6059.15,3.69577,-3.30009
-130,2,2490.65,6578.74,-2101.46,-6049.84,-0.309035,-14.1676
-128,2,2482.98,6569.01,-2096.25,-6040.85,-4.30209,-25.002
-126,2,2475.15,6558.96,-2091.33,-6032.2,-8.27849,-35.7901
-124,2,2467.17,6548.59,-2086.69,-6023.91,-12.2334,-46.5188
-122,2,2459.05,6537.92,-2082.33,-6015.99,-16.1619,-57.1751
-120,2,2450.81,6526.95,-2078.26,-6008.45,-20.0592,-67.746
-118,2,2442.46,6515.71,-2074.48,-6001.3,-23.9206,-78.2187
-116,2,2434,6504.21,-2071,-5994.56,-27.7413,-88.5806
-114,2,2425.44,6492.45,-2067.81,-5988.23,-31.5166,-98.8189
-112,2,2416.81,6480.45,-2064.91,-5982.32,-35.242,-108.921
-110,2,2408.1,6468.22,-2062.31,-5976.86,-38.9128,-118.875
-108,2,2399.33,6455.79,-2060,-5971.83,-42.5246,-128.669
-106,2,2390.52,6443.16,-2058,-5967.27,-46.0729,-138.291
-104,2,2381.66,6430.34,-2056.28,-5963.16,-49.5535,-147.728
-102,2,2372.78,6417.37,-2054.87,-5959.52,-52.9621,-156.97
-100,2,2363.87,6404.25,-2053.75,-5956.36,-56.2945,-166.006
-98,2,2354.96,6390.99,-2052.92,-5953.68,-59.5467,-174.823
-96,2,2346.05,6377.63,-2052.39,-5951.49,-62.7147,-183.412
-94,2,2337.15,6364.16,-2052.14,-5949.79,-65.7947,-191.762
-92,2,2328.27,6350.62,-2052.19,-5948.59,-68.7829,-199.863
-90,2,2319.41,6337.01,-2052.52,-5947.89,-71.6757,-207.705
-88,2,2310.6,6323.37,-2053.14,-5947.69,-74.4696,-215.278
-86,2,2301.84,6309.7,-2054.04,-5947.99,-77.1612,-222.573
-84,2,2293.13,6296.02,-2055.23,-5948.8,-79.7473,-229.581
-82,2,2284.49,6282.35,-2056.68,-5950.12,-82.2247,-236.293
-80,2,2275.92,6268.72,-2058.42,-5951.94,-84.5905,-242.702
-78,2,2267.43,6255.14,-2060.42,-5954.27,-86.8417,-248.799
-76,2,2259.03,6241.62,-2062.69,-5957.1,-88.9758,-254.577
-74,2,2250.73,6228.2,-2065.23,-5960.42,-90.99,-260.029
-72,2,2242.54,6214.88,-2068.03,-5964.24,-92.8821,-265.148
-70,2,2234.45,6201.68,-2071.08,-5968.56,-94.6497,-269.927
-68,2,2226.49,6188.64,-2074.39,-5973.35,-96.2906,-274.362
-66,2,2218.66,6175.75,-2077.95,-5978.63,-97.803,-278.446
-64,2,2210.96,6163.05,-2081.76,-5984.38,-99.1851,-282.175
-62,2,2203.4,6150.55,-2085.8,-5990.59,-100.435,-285.543
-60,2,2195.98,6138.26,-2090.08,-5997.26,-101.552,-288.547
-58,2,2188.72,6126.21,-2094.6,-6004.38,-102.533,-291.183
-56,2,2181.62,6114.42,-2099.34,-6011.94,-103.379,-293.448
-54,2,2174.69,6102.89,-2104.31,-6019.92,-104.087,-295.339
-52,2,2167.92,6091.66,-2109.5,-6028.31,-104.658,-296.854
-50,2,2161.34,6080.72,-2114.9,-6037.11,-105.09,-297.99
-48,2,2154.94,6070.11,-2120.51,-6046.3,-105.383,-298.746
-46,2,2148.72,6059.83,-2126.32,-6055.87,-105.537,-299.122
-44,2,2142.71,6049.89,-2132.33,-6065.81,-105.551,-299.117
-42,2,2136.89,6040.33,-2138.54,-6076.09,-105.425,-298.731
-40,2,2131.27,6031.14,-2144.94,-6086.71,-105.16,-297.964
-38,2,2125.86,6022.34,-2151.52,-6097.64,-104.756,-296.818
-36,2,2120.67,6013.94,-2158.27,-6108.88,-104.213,-295.293
-34,2,2115.7,6005.96,-2165.2,-6120.41,-103.532,-293.392
-32,2,2110.95,5998.4,-2172.29,-6132.21,-102.714,-291.117
-30,2,2106.43,5991.29,-2179.55,-6144.26,-101.759,-288.471
-28,2,2102.15,5984.62,-2186.96,-6156.55,-100.67,-285.457
-26,2,2098.1,5978.4,-2194.51,-6169.06,-99.4462,-282.079
-24,2,2094.29,5972.65,-2202.21,-6181.76,-98.0905,-278.341
-22,2,2090.73,5967.37,-2210.03,-6194.65,-96.6041,-274.247
-20,2,2087.41,5962.57,-2217.99,-6207.71,-94.9888,-269.803
-18,2,2084.35,5958.26,-2226.07,-6220.9,-93.2465,-265.014
-16,2,2081.55,5954.43,-2234.25,-6234.23,-91.3793,-259.886
-14,2,2079.01,5951.1,-2242.55,-6247.66,-89.3894,-254.425
-12,2,2076.74,5948.27,-2250.94,-6261.18,-87.2793,-248.638
-10,2,2074.73,5945.94,-2259.42,-6274.77,-85.0514,-242.532
-8,2,2072.99,5944.12,-2267.98,-6288.41,-82.7085,-236.115
-6,2,2071.53,5942.8,-2276.62,-6302.08,-80.2534,-229.394
-4,2,2070.35,5941.98,-2285.32,-6315.76,-77.689,-222.378
-2,2,2069.45,5941.67,-2294.08,-6329.44,-75.0185,-215.075
0,2,2068.83,5941.87,-2302.89,-6343.1,-72.245,-207.495
2,2,2068.49,5942.57,-2311.73,-6356.71,-69.3719,-199.646
4,2,2068.44,5943.76,-2320.61,-6370.26,-66.4028,-191.538
6,2,2068.69,5945.46,-2329.51,-6383.73,-63.3412,-183.181
8,2,2069.22,5947.64,-2338.41,-6397.11,-60.1908,-174.585
10,2,2070.05,5950.32,-2347.32,-6410.37,-56.9555,-165.761
12,2,2071.17,5953.47,-2356.22,-6423.5,-53.6391,-156.719
14,2,2072.59,5957.11,-2365.1,-6436.48,-50.2458,-147.471
16,2,2074.3,5961.21,-2373.95,-6449.3,-46.7797,-138.028
18,2,2076.31,5965.77,-2382.76,-6461.94,-43.2449,-128.401
20,2,2078.61,5970.79,-2391.52,-6474.39,-39.6459,-118.603
22,2,2081.22,5976.25,-2400.22,-6486.62,-35.987,-108.644
24,2,2084.12,5982.15,-2408.85,-6498.63,-32.2726,-98.5371
26,2,2087.31,5988.47,-2417.4,-6510.4,-28.5074,-88.2947
28,2,2090.8,5995.21,-2425.86,-6521.91,-24.6959,-77.9292
30,2,2094.58,6002.35,-2434.21,-6533.16,-20.8427,-67.4531
32,2,2098.66,6009.88,-2442.45,-6544.13,-16.9527,-56.8792
34,2,2103.02,6017.8,-2450.56,-6554.81,-13.0305,-46.2203
36,2,2107.66,6026.08,-2458.53,-6565.19,-9.08103,-35.4893
38,2,2112.59,6034.72,-2466.36,-6575.25,-5.10904,-24.6992
40,2,2117.8,6043.7,-2474.03,-6584.99,-1.11943,-13.8632
42,2,2123.29,6053.01,-2481.53,-6594.4,2.88292,-2.99447
44,2,2129.04,6062.64,-2488.84,-6603.46,6.8931,7.89391
46,2,2135.06,6072.57,-2495.97,-6612.17,10.9062,18.7887
48,2,2141.34,6082.78,-2502.89,-6620.52,14.9173,29.6767
50,2,2147.88,6093.27,-2509.61,-6628.5,18.9215,40.5446
52,2,2154.66,6104.01,-2516.1,-6636.1,22.9139,51.3794
54,2,2161.69,6115,-2522.35,-6643.32,26.8895,62.1678
56,2,2168.96,6126.21,-2528.37,-6650.15,30.8436,72.8968
58,2,2176.45,6137.64,-2534.13,-6656.59,34.7713,83.5533
60,2,2184.16,6149.26,-2539.62,-6662.62,38.6678,94.1244
62,2,2192.08,6161.07,-2544.85,-6668.26,42.5283,104.597
64,2,2200.2,6173.04,-2549.8,-6673.48,46.3482,114.959
66,2,2208.52,6185.16,-2554.45,-6678.29,50.1226,125.198
68,2,2217.02,6197.42,-2558.81,-6682.69,53.8471,135.3
70,2,2225.69,6209.8,-2562.87,-6686.67,57.5171,145.254
72,2,2234.53,6222.28,-2566.61,-6690.23,61.1282,155.048
74,2,2243.52,6234.86,-2570.03,-6693.37,64.6758,164.67
76,2,2252.65,6247.5,-2573.12,-6696.08,68.1558,174.107
78,2,2261.9,6260.21,-2575.88,-6698.38,71.5638,183.349
80,2,2271.28,6272.96,-2578.31,-6700.25,74.8957,192.384
82,2,2280.76,6285.74,-2580.39,-6701.69,78.1476,201.202
84,2,2290.33,6298.53,-2582.11,-6702.71,81.3153,209.791
86,2,2299.98,6311.32,-2583.49,-6703.31,84.3951,218.141
88,2,2309.69,6324.1,-2584.51,-6703.49,87.3833,226.241
90,2,2319.46,6336.85,-2585.17,-6703.26,90.2761,234.083
92,2,2329.27,6349.56,-2585.47,-6702.6,93.0702,241.656
94,2,2339.1,6362.21,-2585.4,-6701.53,95.7621,248.95
96,2,2348.94,6374.79,-2584.96,-6700.04,98.3486,255.958
98,2,2358.78,6387.29,-2584.16,-6698.15,100.827,262.671
100,2,2368.61,6399.69,-2583,-6695.85,103.193,269.079
102,2,2378.4,6411.98,-2581.46,-6693.15,105.445,275.176
104,2,2388.14,6424.15,-2579.56,-6690.05,107.58,280.954
106,2,2397.83,6436.18,-2577.29,-6686.56,109.595,286.406
108,2,2407.44,6448.07,-2574.67,-6682.68,111.488,291.524
110,2,2416.96,6459.8,-2571.68,-6678.41,113.256,296.304
112,2,2426.37,6471.36,-2568.34,-6673.77,114.898,300.738
114,2,2435.67,6482.74,-2564.64,-6668.75,116.412,304.822
116,2,2444.84,6493.92,-2560.6,-6663.36,117.795,308.551
118,2,2453.86,6504.9,-2556.22,-6657.61,119.046,311.919
120,2,2462.72,6515.67,-2551.5,-6651.5,120.163,314.923
122,2,2471.41,6526.22,-2546.45,-6645.04,121.146,317.558
124,2,2479.92,6536.53,-2541.08,-6638.24,121.992,319.823
126,2,2488.22,6546.59,-2535.39,-6631.11,122.702,321.713
128,2,2496.32,6556.4,-2529.4,-6623.64,123.273,323.228
130,2,2504.19,6565.95,-2523.11,-6615.85,123.706,324.363
132,2,2511.82,6575.22,-2516.53,-6607.75,124,325.119
134,2,2519.21,6584.22,-2509.67,-6599.34,124.154,325.495
136,2,2526.34,6592.92,-2502.55,-6590.64,124.168,325.489
138,2,2533.2,6601.33,-2495.16,-6581.64,124.043,325.103
140,2,2539.79,6609.43,-2487.53,-6572.36,123.778,324.335
142,2,2546.08,6617.22,-2479.67,-6562.81,123.374,323.188
144,2,2552.07,6624.68,-2471.58,-6552.99,122.831,321.663
146,2,2557.76,6631.81,-2463.28,-6542.93,122.15,319.762
