Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
86,0,36.1394,-4.633,36.2688,-4.64799,2.67943e-16,6.13683e-16
88,0,36.1394,-4.633,36.2688,-4.64799,1.92059e-16,7.09147e-16
90,0,36.1394,-4.633,36.2688,-4.64799,4.34937e-17,7.78912e-16
92,0,36.1394,-4.633,36.2688,-4.64799,-1.58416e-16,8.04556e-16
94,0,36.1394,-4.633,36.2688,-4.64799,-3.8686e-16,7.76554e-16
96,0,36.1394,-4.633,36.2688,-4.64799,-6.11546e-16,6.95812e-16
98,0,36.1394,-4.633,36.2688,-4.64799,-8.03173e-16,5.73316e-16
100,0,36.1394,-4.633,36.2688,-4.64799,-9.37662e-16,4.28058e-16
102,0,36.1394,-4.633,36.2688,-4.64799,-9.99514e-16,2.83679e-16
104,0,36.1394,-4.633,36.2688,-4.64799,-9.83793e-16,1.64453e-16
106,0,36.1394,-4.633,36.2688,-4.64799,-8.96482e-16,9.13217e-17
108,0,36.1394,-4.633,36.2688,-4.64799,-7.53226e-16,7.86179e-17
110,0,36.1394,-4.633,36.2688,-4.64799,-5.76732e-16,1.31968e-16
112,0,36.1394,-4.633,36.2688,-4.64799,-3.93263e-16,2.47648e-16
114,0,36.1394,-4.633,36.2688,-4.64799,-2.28803e-16,4.13398e-16
116,0,36.1394,-4.633,36.2688,-4.64799,-1.05477e-16,6.10482e-16
118,0,36.1394,-4.633,36.2688,-4.64799,-3.87215e-17,8.16589e-16
120,0,36.1394,-4.633,36.2688,-4.64799,-3.55736e-17,1.00907e-15
122,0,36.1394,-4.633,36.2688,-4.64799,-9.42633e-17,1.16803e-15
124,0,36.1394,-4.633,36.2688,-4.64799,-2.05074e-16,1.27875e-15
126,0,36.1394,-4.633,36.2688,-4.64799,-3.52272e-16,1.33319e-15
128,0,36.1394,-4.633,36.2688,-4.64799,-5.16764e-16,1.33047e-15
130,0,36.1394,-4.633,36.2688,-4.64799,-6.79042e-16,1.27624e-15
132,0,36.1394,-4.633,36.2688,-4.64799,-8.21975e-16,1.18124e-15
134,0,36.1394,-4.633,36.2688,-4.64799,-9.33042e-16,1.05932e-15
136,0,36.1394,-4.633,36.2688,-4.64799,-1.0057e-15,9.25319e-16
138,0,36.1394,-4.633,36.2688,-4.64799,-1.0397e-15,7.93073e-16
140,0,36.1394,-4.633,36.2688,-4.64799,-1.0404e-15,6.73957e-16
142,0,36.1394,-4.633,36.2688,-4.64799,-1.01717e-15,5.76023e-16
144,0,36.1394,-4.633,36.2688,-4.64799,-9.81185e-16,5.03839e-16
146,0,36.1394,-4.633,36.2688,-4.64799,-9.43061e-16,4.58901e-16
148,0,36.1394,-4.633,36.2688,-4.64799,-9.10695e-16,4.40457e-16
150,0,36.1394,-4.633,36.2688,-4.64799,-8.87711e-16,4.46451e-16
152,0,36.1394,-4.633,36.2688,-4.64799,-8.72827e-16,4.74365e-16
154,0,36.1394,-4.633,36.2688,-4.64799,-8.60256e-16,5.21731e-16
156,0,36.1394,-4.633,36.2688,-4.64799,-8.41104e-16,5.86219e-16
158,0,36.1394,-4.633,36.2688,-4.64799,-8.0551e-16,6.65296e-16
160,0,36.1394,-4.633,36.2688,-4.64799,-7.45141e-16,7.55601e-16
162,0,36.1394,-4.633,36.2688,-4.64799,-6.55551e-16,8.5223e-16
164,0,36.1394,-4.633,36.2688,-4.64799,-5.37917e-16,9.48205e-16
166,0,36.1394,-4.633,36.2688,-4.64799,-3.99749e-16,1.03437e-15
168,0,36.1394,-4.633,36.2688,-4.64799,-2.54368e-16,1.09986e-15
170,0,36.1394,-4.633,36.2688,-4.64799,-1.19144e-16,1.13321e-15
172,0,36.1394,-4.633,36.2688,-4.64799,-1.27617e-17,1.12399e-15
174,0,36.1394,-4.633,36.2688,-4.64799,4.80373e-17,1.06471e-15
176,0,36.1394,-4.633,36.2688,-4.64799,5.1633e-17,9.5267e-16
178,0,36.1394,-4.633,36.2688,-4.64799,-5.97504e-18,7.91407e-16
180,0,36.1394,-4.633,36.2688,-4.64799,-1.19869e-16,5.91279e-16
-180,2,36.0977,-4.70294,36.2613,-4.65178,1.26056,-0.16423
-178,2,36.0971,-4.70279,36.2605,-4.64937,1.30396,-0.169791
-176,2,36.0966,-4.70255,36.2597,-4.64697,1.34578,-0.175136
-174,2,36.0961,-4.70224,36.2589,-4.64458,1.38595,-0.18026
-172,2,36.0958,-4.70185,36.258,-4.64219,1.42444,-0.185156
-170,2,36.0955,-4.70139,36.257,-4.63981,1.46119,-0.189817
-168,2,36.0953,-4.70086,36.256,-4.63744,1.49616,-0.19424
-166,2,36.0952,-4.70025,36.255,-4.63509,1.52931,-0.198418
-164,2,36.0951,-4.69957,36.254,-4.63276,1.5606,-0.202348
-162,2,36.0952,-4.69881,36.2529,-4.63046,1.58999,-0.206023
-160,2,36.0953,-4.69799,36.2518,-4.62818,1.61744,-0.209441
-158,2,36.0955,-4.6971,36.2507,-4.62594,1.64291,-0.212597
-156,2,36.0958,-4.69615,36.2496,-4.62372,1.66639,-0.215488
-154,2,36.0962,-4.69512,36.2484,-4.62155,1.68784,-0.218112
-152,2,36.0966,-4.69404,36.2473,-4.61941,1.70722,-0.220464
-150,2,36.0972,-4.69289,36.2462,-4.61732,1.72453,-0.222544
-148,2,36.0978,-4.69167,36.2451,-4.61528,1.73974,-0.224348
-146,2,36.0985,-4.6904,36.244,-4.61328,1.75283,-0.225876
-144,2,36.0992,-4.68907,36.2429,-4.61134,1.76378,-0.227125
-142,2,36.1001,-4.68768,36.2419,-4.60945,1.77258,-0.228096
-140,2,36.101,-4.68624,36.2409,-4.60761,1.77922,-0.228786
-138,2,36.1019,-4.68474,36.2399,-4.60584,1.78369,-0.229197
-136,2,36.1029,-4.68319,36.239,-4.60413,1.78599,-0.229328
-134,2,36.104,-4.68159,36.2381,-4.60248,1.78611,-0.22918
-132,2,36.1051,-4.67994,36.2373,-4.6009,1.78405,-0.228753
-130,2,36.1063,-4.67825,36.2365,-4.59939,1.77982,-0.228049
-128,2,36.1075,-4.67651,36.2357,-4.59795,1.77342,-0.227068
-126,2,36.1088,-4.67473,36.2351,-4.59658,1.76486,-0.225813
-124,2,36.1101,-4.6729,36.2344,-4.59529,1.75415,-0.224286
-122,2,36.1114,-4.67104,36.2339,-4.59407,1.7413,-0.22249
-120,2,36.1127,-4.66913,36.2334,-4.59293,1.72632,-0.220426
-118,2,36.1141,-4.6672,36.233,-4.59187,1.70924,-0.218097
-116,2,36.1154,-4.66522,36.2326,-4.59088,1.69008,-0.215509
-114,2,36.1168,-4.66322,36.2324,-4.58998,1.66886,-0.212663
-112,2,36.1181,-4.66119,36.2322,-4.58916,1.64561,-0.209563
-110,2,36.1195,-4.65912,36.232,-4.58842,1.62034,-0.206215
-108,2,36.1209,-4.65704,36.232,-4.58777,1.59311,-0.202622
-106,2,36.1222,-4.65493,36.232,-4.5872,1.56393,-0.198789
-104,2,36.1235,-4.65279,36.2321,-4.58671,1.53284,-0.194721
-102,2,36.1248,-4.65064,36.2323,-4.5863,1.49989,-0.190423
-100,2,36.126,-4.64847,36.2325,-4.58598,1.46511,-0.185901
-98,2,36.1273,-4.64629,36.2329,-4.58575,1.42855,-0.18116
-96,2,36.1284,-4.64409,36.2332,-4.5856,1.39024,-0.176207
-94,2,36.1296,-4.64188,36.2337,-4.58553,1.35024,-0.171048
-92,2,36.1307,-4.63966,36.2342,-4.58555,1.30859,-0.165688
-90,2,36.1317,-4.63744,36.2348,-4.58564,1.26535,-0.160134
-88,2,36.1327,-4.63521,36.2354,-4.58583,1.22056,-0.154394
-86,2,36.1336,-4.63298,36.2361,-4.58609,1.17429,-0.148474
-84,2,36.1345,-4.63075,36.2369,-4.58643,1.12659,-0.142381
-82,2,36.1353,-4.62852,36.2377,-4.58686,1.07751,-0.136123
-80,2,36.136,-4.6263,36.2385,-4.58736,1.02713,-0.129707
-78,2,36.1366,-4.62409,36.2394,-4.58794,0.975487,-0.123141
-76,2,36.1372,-4.62188,36.2404,-4.5886,0.922659,-0.116432
-74,2,36.1377,-4.61969,36.2413,-4.58934,0.868706,-0.109588
-72,2,36.1382,-4.61751,36.2423,-4.59014,0.813695,-0.102618
-70,2,36.1385,-4.61535,36.2433,-4.59102,0.757693,-0.0955295
-68,2,36.1388,-4.61321,36.2444,-4.59198,0.700768,-0.0883309
-66,2,36.139,-4.61109,36.2454,-4.593,0.642988,-0.0810305
-64,2,36.1392,-4.609,36.2465,-4.59409,0.584425,-0.0736369
-62,2,36.1392,-4.60693,36.2475,-4.59524,0.52515,-0.0661586
-60,2,36.1392,-4.60489,36.2486,-4.59646,0.465236,-0.0586042
-58,2,36.1391,-4.60288,36.2497,-4.59774,0.404754,-0.0509826
-56,2,36.139,-4.60091,36.2507,-4.59908,0.343779,-0.0433024
-54,2,36.1387,-4.59897,36.2517,-4.60048,0.282385,-0.0355725
-52,2,36.1385,-4.59707,36.2527,-4.60194,0.220646,-0.0278018
-50,2,36.1381,-4.59521,36.2537,-4.60345,0.158639,-0.0199992
-48,2,36.1377,-4.5934,36.2547,-4.60502,0.0964385,-0.0121738
-46,2,36.1372,-4.59163,36.2556,-4.60663,0.03412,-0.00433436
-44,2,36.1367,-4.58991,36.2565,-4.60829,-0.0282403,0.00351
-42,2,36.1361,-4.58823,36.2573,-4.61,-0.0905665,0.0113503
-40,2,36.1355,-4.58662,36.2581,-4.61175,-0.152783,0.0191776
-38,2,36.1348,-4.58505,36.2588,-4.61355,-0.214813,0.0269828
-36,2,36.1341,-4.58354,36.2595,-4.61538,-0.276582,0.0347571
-34,2,36.1334,-4.58209,36.2602,-4.61725,-0.338015,0.0424915
-32,2,36.1326,-4.58071,36.2607,-4.61915,-0.399036,0.0501771
-30,2,36.1318,-4.57938,36.2612,-4.62109,-0.459572,0.057805
-28,2,36.131,-4.57812,36.2617,-4.62305,-0.519548,0.0653664
-26,2,36.1301,-4.57693,36.2621,-4.62505,-0.578892,0.0728527
-24,2,36.1293,-4.5758,36.2624,-4.62707,-0.63753,0.0802552
-22,2,36.1284,-4.57475,36.2626,-4.62911,-0.695393,0.0875652
-20,2,36.1276,-4.57377,36.2628,-4.63117,-0.752409,0.0947744
-18,2,36.1267,-4.57286,36.2629,-4.63325,-0.808509,0.101874
-16,2,36.1258,-4.57203,36.263,-4.63535,-0.863624,0.108856
-14,2,36.125,-4.57127,36.263,-4.63746,-0.917688,0.115713
-12,2,36.1242,-4.57059,36.2629,-4.63958,-0.970634,0.122435
-10,2,36.1234,-4.57,36.2627,-4.64171,-1.0224,0.129016
-8,2,36.1226,-4.56948,36.2625,-4.64385,-1.07292,0.135448
-6,2,36.1219,-4.56904,36.2622,-4.646,-1.12213,0.141722
-4,2,36.1211,-4.56869,36.2618,-4.64814,-1.16997,0.147831
-2,2,36.1205,-4.56842,36.2614,-4.65029,-1.21639,0.153768
0,2,36.1198,-4.56824,36.2609,-4.65243,-1.26133,0.159526
2,2,36.1192,-4.56814,36.2604,-4.65458,-1.30473,0.165099
4,2,36.1187,-4.56813,36.2598,-4.65671,-1.34655,0.170478
6,2,36.1182,-4.56821,36.2591,-4.65884,-1.38672,0.175657
8,2,36.1177,-4.56837,36.2585,-4.66095,-1.4252,0.180631
10,2,36.1173,-4.56862,36.2577,-4.66305,-1.46195,0.185392
12,2,36.117,-4.56895,36.257,-4.66514,-1.49691,0.189936
14,2,36.1167,-4.56937,36.2562,-4.66721,-1.53005,0.194255
16,2,36.1164,-4.56988,36.2553,-4.66926,-1.56133,0.198346
18,2,36.1162,-4.57048,36.2545,-4.6713,-1.59071,0.202202
20,2,36.1161,-4.57116,36.2536,-4.6733,-1.61814,0.205818
22,2,36.1161,-4.57193,36.2527,-4.67529,-1.64361,0.20919
24,2,36.1161,-4.57278,36.2518,-4.67724,-1.66707,0.212313
26,2,36.1161,-4.57372,36.2509,-4.67917,-1.6885,0.215183
28,2,36.1162,-4.57474,36.25,-4.68107,-1.70787,0.217797
30,2,36.1164,-4.57585,36.2491,-4.68293,-1.72516,0.22015
32,2,36.1166,-4.57703,36.2482,-4.68477,-1.74035,0.222239
34,2,36.1169,-4.57829,36.2473,-4.68656,-1.75342,0.224061
36,2,36.1172,-4.57964,36.2464,-4.68832,-1.76436,0.225614
38,2,36.1176,-4.58105,36.2455,-4.69003,-1.77314,0.226894
40,2,36.118,-4.58255,36.2447,-4.69171,-1.77976,0.2279
42,2,36.1184,-4.58411,36.2439,-4.69334,-1.78421,0.22863
44,2,36.1189,-4.58575,36.2431,-4.69493,-1.78649,0.229083
46,2,36.1195,-4.58746,36.2424,-4.69647,-1.78659,0.229257
48,2,36.12,-4.58923,36.2417,-4.69796,-1.78452,0.229152
50,2,36.1206,-4.59106,36.2411,-4.6994,-1.78027,0.228767
52,2,36.1212,-4.59296,36.2405,-4.70079,-1.77385,0.228102
54,2,36.1219,-4.59492,36.24,-4.70213,-1.76527,0.227157
56,2,36.1225,-4.59693,36.2395,-4.70342,-1.75454,0.225933
58,2,36.1232,-4.599,36.2391,-4.70464,-1.74167,0.224431
60,2,36.1239,-4.60112,36.2387,-4.70581,-1.72668,0.222652
62,2,36.1245,-4.60328,36.2384,-4.70692,-1.70958,0.220597
64,2,36.1252,-4.60549,36.2382,-4.70797,-1.69041,0.218269
66,2,36.1259,-4.60774,36.2381,-4.70896,-1.66917,0.21567
68,2,36.1265,-4.61003,36.238,-4.70988,-1.6459,0.212803
70,2,36.1272,-4.61235,36.2379,-4.71074,-1.62063,0.20967
72,2,36.1278,-4.61471,36.238,-4.71154,-1.59338,0.206276
74,2,36.1284,-4.61709,36.2381,-4.71227,-1.56419,0.202623
76,2,36.1289,-4.6195,36.2382,-4.71292,-1.5331,0.198716
78,2,36.1295,-4.62193,36.2385,-4.71351,-1.50014,0.19456
80,2,36.13,-4.62438,36.2388,-4.71403,-1.46535,0.190159
82,2,36.1304,-4.62685,36.2391,-4.71448,-1.42878,0.185518
84,2,36.1309,-4.62932,36.2396,-4.71486,-1.39047,0.180643
86,2,36.1312,-4.6318,36.24,-4.71516,-1.35046,0.175539
88,2,36.1315,-4.63428,36.2406,-4.71539,-1.30881,0.170213
90,2,36.1318,-4.63677,36.2412,-4.71555,-1.26557,0.164671
92,2,36.132,-4.63925,36.2419,-4.71563,-1.22079,0.158919
94,2,36.1322,-4.64173,36.2426,-4.71563,-1.17452,0.152965
96,2,36.1322,-4.64419,36.2433,-4.71556,-1.12682,0.146817
98,2,36.1323,-4.64664,36.2441,-4.71541,-1.07775,0.14048
100,2,36.1322,-4.64907,36.2449,-4.71518,-1.02737,0.133965
102,2,36.1321,-4.65149,36.2458,-4.71488,-0.975736,0.127277
104,2,36.132,-4.65388,36.2467,-4.7145,-0.922917,0.120427
106,2,36.1317,-4.65624,36.2476,-4.71404,-0.868974,0.113422
108,2,36.1314,-4.65857,36.2485,-4.71351,-0.813975,0.106272
110,2,36.131,-4.66087,36.2495,-4.71289,-0.757984,0.098985
112,2,36.1306,-4.66313,36.2505,-4.7122,-0.701072,0.0915706
114,2,36.1301,-4.66535,36.2514,-4.71144,-0.643307,0.0840383
116,2,36.1295,-4.66753,36.2524,-4.71059,-0.584759,0.0763976
118,2,36.1289,-4.66966,36.2534,-4.70967,-0.5255,0.0686584
120,2,36.1282,-4.67175,36.2543,-4.70868,-0.465601,0.0608306
122,2,36.1275,-4.67379,36.2553,-4.70761,-0.405137,0.0529242
124,2,36.1267,-4.67577,36.2562,-4.70647,-0.344179,0.0449494
126,2,36.1258,-4.6777,36.2571,-4.70525,-0.282803,0.0369165
128,2,36.1249,-4.67957,36.258,-4.70397,-0.221084,0.0288358
130,2,36.1239,-4.68137,36.2589,-4.70261,-0.159095,0.0207178
132,2,36.1229,-4.68312,36.2597,-4.70119,-0.0969136,0.012573
134,2,36.1219,-4.6848,36.2605,-4.6997,-0.0346143,0.00441193
136,2,36.1208,-4.68642,36.2612,-4.69814,0.0277268,-0.00375491
138,2,36.1197,-4.68797,36.2619,-4.69652,0.090034,-0.0119169
140,2,36.1186,-4.68945,36.2625,-4.69483,0.152231,-0.0200635
142,2,36.1174,-4.69086,36.2631,-4.69309,0.214243,-0.0281842
144,2,36.1162,-4.69219,36.2636,-4.69129,0.275994,-0.0362685
