Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-180,0,0.279567,-2.81657,-0.86918,0.543347,2.9083e-12,5.54885e-13
-178,0,0.279567,-2.81657,-0.86918,0.543347,2.86773e-12,4.9707e-13
-176,0,0.279567,-2.81657,-0.86918,0.543347,2.84116e-12,4.35101e-13
-174,0,0.279567,-2.81657,-0.86918,0.543347,2.83549e-12,3.79126e-13
-172,0,0.279567,-2.81657,-0.86918,0.543347,2.85092e-12,3.36337e-13
-170,0,0.279567,-2.81657,-0.86918,0.543347,2.88018e-12,3.10527e-13
-168,0,0.279567,-2.81657,-0.86918,0.543347,2.91031e-12,3.02537e-13
-166,0,0.279567,-2.81657,-0.86918,0.543347,2.92658e-12,3.11189e-13
-164,0,0.279567,-2.81657,-0.86918,0.543347,2.91731e-12,3.34243e-13
-162,0,0.279567,-2.81657,-0.86918,0.543347,2.878e-12,3.68976e-13
-160,0,0.279567,-2.81657,-0.86918,0.543347,2.81335e-12,4.1223e-13
-158,0,0.279567,-2.81657,-0.86918,0.543347,2.73618e-12,4.60041e-13
-156,0,0.279567,-2.81657,-0.86918,0.543347,2.66374e-12,5.07215e-13
-154,0,0.279567,-2.81657,-0.86918,0.543347,2.61247e-12,5.47292e-13
-152,0,0.279567,-2.81657,-0.86918,0.543347,2.59306e-12,5.73222e-13
-150,0,0.279567,-2.81657,-0.86918,0.543347,2.60751e-12,5.78813e-13
-148,0,0.279567,-2.81657,-0.86918,0.543347,2.64916e-12,5.60641e-13
-146,0,0.279567,-2.81657,-0.86918,0.543347,2.70559e-12,5.19814e-13
-144,0,0.279567,-2.81657,-0.86918,0.543347,2.76329e-12,4.62903e-13
-142,0,0.279567,-2.81657,-0.86918,0.543347,2.81223e-12,4.01495e-13
-140,0,0.279567,-2.81657,-0.86918,0.543347,2.8488e-12,3.5022e-13
-138,0,0.279567,-2.81657,-0.86918,0.543347,2.87586e-12,3.23606e-13
-136,0,0.279567,-2.81657,-0.86918,0.543347,2.90009e-12,3.3254e-13
-134,0,0.279567,-2.81657,-0.86918,0.543347,2.92772e-12,3.81332e-13
-132,0,0.279567,-2.81657,-0.86918,0.543347,2.96047e-12,4.6626e-13
-130,0,0.279567,-2.81657,-0.86918,0.543347,2.99334e-12,5.76052e-13
-128,0,0.279567,-2.81657,-0.86918,0.543347,3.01537e-12,6.94229e-13
-126,0,0.279567,-2.81657,-0.86918,0.543347,3.01326e-12,8.02648e-13
-124,0,0.279567,-2.81657,-0.86918,0.543347,2.97666e-12,8.85311e-13
-122,0,0.279567,-2.81657,-0.86918,0.543347,2.90312e-12,9.31459e-13
-120,0,0.279567,-2.81657,-0.86918,0.543347,2.80093e-12,9.37274e-13
-118,0,0.279567,-2.81657,-0.86918,0.543347,2.68851e-12,9.05972e-13
-116,0,0.279567,-2.81657,-0.86918,0.543347,2.59024e-12,8.46532e-13
-114,0,0.279567,-2.81657,-0.86918,0.543347,2.53007e-12,7.7159e-13
-112,0,0.279567,-2.81657,-0.86918,0.543347,2.52474e-12,6.95102e-13
-110,0,0.279567,-2.81657,-0.86918,0.543347,2.57878e-12,6.30211e-13
-108,0,0.279567,-2.81657,-0.86918,0.543347,2.68291e-12,5.87527e-13
-106,0,0.279567,-2.81657,-0.86918,0.543347,2.81634e-12,5.7381e-13
-104,0,0.279567,-2.81657,-0.86918,0.543347,2.95215e-12,5.91006e-13
-102,0,0.279567,-2.81657,-0.86918,0.543347,3.06416e-12,6.35663e-13
-100,0,0.279567,-2.81657,-0.86918,0.543347,3.13327e-12,6.98953e-13
-98,0,0.279567,-2.81657,-0.86918,0.543347,3.15153e-12,7.67588e-13
-96,0,0.279567,-2.81657,-0.86918,0.543347,3.12307e-12,8.25838e-13
-94,0,0.279567,-2.81657,-0.86918,0.543347,3.06189e-12,8.5858e-13
-92,0,0.279567,-2.81657,-0.86918,0.543347,2.98753e-12,8.54845e-13
-90,0,0.279567,-2.81657,-0.86918,0.543347,2.92003e-12,8.10965e-13
-88,0,0.279567,-2.81657,-0.86918,0.543347,2.87542e-12,7.32283e-13
-86,0,0.279567,-2.81657,-0.86918,0.543347,2.86279e-12,6.32612e-13
-84,0,0.279567,-2.81657,-0.86918,0.543347,2.88331e-12,5.31251e-13
-82,0,0.279567,-2.81657,-0.86918,0.543347,2.9309e-12,4.48152e-13
-80,0,0.279567,-2.81657,-0.86918,0.543347,2.99423e-12,3.98527e-13
-78,0,0.279567,-2.81657,-0.86918,0.543347,3.05947e-12,3.88571e-13
-76,0,0.279567,-2.81657,-0.86918,0.543347,3.11307e-12,4.13743e-13
-74,0,0.279567,-2.81657,-0.86918,0.543347,3.14456e-12,4.60329e-13
-72,0,0.279567,-2.81657,-0.86918,0.543347,3.14868e-12,5.09944e-13
-70,0,0.279567,-2.81657,-0.86918,0.543347,3.12664e-12,5.4561e-13
-68,0,0.279567,-2.81657,-0.86918,0.543347,3.08621e-12,5.57431e-13
-66,0,0.279567,-2.81657,-0.86918,0.543347,3.0402e-12,5.45901e-13
-64,0,0.279567,-2.81657,-0.86918,0.543347,3.00363e-12,5.21637e-13
-62,0,0.279567,-2.81657,-0.86918,0.543347,2.98983e-12,5.01491e-13
-60,0,0.279567,-2.81657,-0.86918,0.543347,3.00659e-12,5.02267e-13
-58,0,0.279567,-2.81657,-0.86918,0.543347,3.05337e-12,5.34159e-13
-56,0,0.279567,-2.81657,-0.86918,0.543347,3.12069e-12,5.962e-13
-54,0,0.279567,-2.81657,-0.86918,0.543347,3.19205e-12,6.75403e-13
-52,0,0.279567,-2.81657,-0.86918,0.543347,3.24825e-12,7.50063e-13
-50,0,0.279567,-2.81657,-0.86918,0.543347,3.27272e-12,7.96247e-13
-48,0,0.279567,-2.81657,-0.86918,0.543347,3.25647e-12,7.95408e-13
-46,0,0.279567,-2.81657,-0.86918,0.543347,3.2008e-12,7.40576e-13
-44,0,0.279567,-2.81657,-0.86918,0.543347,3.11703e-12,6.39032e-13
-42,0,0.279567,-2.81657,-0.86918,0.543347,3.02303e-12,5.10504e-13
-40,0,0.279567,-2.81657,-0.86918,0.543347,2.93785e-12,3.81422e-13
-38,0,0.279567,-2.81657,-0.86918,0.543347,2.87618e-12,2.77108e-13
-36,0,0.279567,-2.81657,-0.86918,0.543347,2.84445e-12,2.14457e-13
-34,0,0.279567,-2.81657,-0.86918,0.543347,2.83996e-12,1.97526e-13
-32,0,0.279567,-2.81657,-0.86918,0.543347,2.85306e-12,2.17436e-13
-30,0,0.279567,-2.81657,-0.86918,0.543347,2.87159e-12,2.56506e-13
-28,0,0.279567,-2.81657,-0.86918,0.543347,2.88569e-12,2.95113e-13
-26,0,0.279567,-2.81657,-0.86918,0.543347,2.89122e-12,3.18841e-13
-24,0,0.279567,-2.81657,-0.86918,0.543347,2.89064e-12,3.23392e-13
-22,0,0.279567,-2.81657,-0.86918,0.543347,2.89101e-12,3.15573e-13
-20,0,0.279567,-2.81657,-0.86918,0.543347,2.90021e-12,3.1006e-13
-18,0,0.279567,-2.81657,-0.86918,0.543347,2.92297e-12,3.23142e-13
-16,0,0.279567,-2.81657,-0.86918,0.543347,2.95834e-12,3.6576e-13
-14,0,0.279567,-2.81657,-0.86918,0.543347,2.99962e-12,4.38391e-13
-12,0,0.279567,-2.81657,-0.86918,0.543347,3.0368e-12,5.29716e-13
-10,0,0.279567,-2.81657,-0.86918,0.543347,3.06043e-12,6.19657e-13
-8,0,0.279567,-2.81657,-0.86918,0.543347,3.06522e-12,6.85791e-13
-6,0,0.279567,-2.81657,-0.86918,0.543347,3.05201e-12,7.1095e-13
-4,0,0.279567,-2.81657,-0.86918,0.543347,3.0272e-12,6.89317e-13
-2,0,0.279567,-2.81657,-0.86918,0.543347,2.99991e-12,6.28819e-13
0,0,0.279567,-2.81657,-0.86918,0.543347,2.97815e-12,5.48885e-13
2,0,0.279567,-2.81657,-0.86918,0.543347,2.96538e-12,4.74255e-13
4,0,0.279567,-2.81657,-0.86918,0.543347,2.95915e-12,4.26892e-13
6,0,0.279567,-2.81657,-0.86918,0.543347,2.95225e-12,4.18758e-13
8,0,0.279567,-2.81657,-0.86918,0.543347,2.93595e-12,4.47935e-13
10,0,0.279567,-2.81657,-0.86918,0.543347,2.90412e-12,4.99424e-13
12,0,0.279567,-2.81657,-0.86918,0.543347,2.85656e-12,5.50353e-13
14,0,0.279567,-2.81657,-0.86918,0.543347,2.80009e-12,5.77844e-13
16,0,0.279567,-2.81657,-0.86918,0.543347,2.74697e-12,5.66834e-13
18,0,0.279567,-2.81657,-0.86918,0.543347,2.71109e-12,5.15239e-13
20,0,0.279567,-2.81657,-0.86918,0.543347,2.70319e-12,4.34718e-13
22,0,0.279567,-2.81657,-0.86918,0.543347,2.72687e-12,3.4686e-13
24,0,0.279567,-2.81657,-0.86918,0.543347,2.77664e-12,2.76109e-13
26,0,0.279567,-2.81657,-0.86918,0.543347,2.83889e-12,2.41839e-13
28,0,0.279567,-2.81657,-0.86918,0.543347,2.89537e-12,2.52224e-13
30,0,0.279567,-2.81657,-0.86918,0.543347,2.92819e-12,3.01863e-13
32,0,0.279567,-2.81657,-0.86918,0.543347,2.92488e-12,3.73853e-13
34,0,0.279567,-2.81657,-0.86918,0.543347,2.88205e-12,4.45504e-13
36,0,0.279567,-2.81657,-0.86918,0.543347,2.80664e-12,4.95747e-13
38,0,0.279567,-2.81657,-0.86918,0.543347,2.71453e-12,5.11815e-13
40,0,0.279567,-2.81657,-0.86918,0.543347,2.62689e-12,4.93088e-13
42,0,0.279567,-2.81657,-0.86918,0.543347,2.56516e-12,4.5101e-13
44,0,0.279567,-2.81657,-0.86918,0.543347,2.54577e-12,4.05228e-13
46,0,0.279567,-2.81657,-0.86918,0.543347,2.57602e-12,3.77277e-13
48,0,0.279567,-2.81657,-0.86918,0.543347,2.6518e-12,3.83802e-13
50,0,0.279567,-2.81657,-0.86918,0.543347,2.75792e-12,4.31343e-13
52,0,0.279567,-2.81657,-0.86918,0.543347,2.87113e-12,5.14156e-13
54,0,0.279567,-2.81657,-0.86918,0.543347,2.96518e-12,6.15601e-13
56,0,0.279567,-2.81657,-0.86918,0.543347,3.01712e-12,7.12628e-13
58,0,0.279567,-2.81657,-0.86918,0.543347,3.01315e-12,7.82082e-13
60,0,0.279567,-2.81657,-0.86918,0.543347,2.95271e-12,8.07113e-13
62,0,0.279567,-2.81657,-0.86918,0.543347,2.84935e-12,7.82044e-13
64,0,0.279567,-2.81657,-0.86918,0.543347,2.7279e-12,7.14431e-13
66,0,0.279567,-2.81657,-0.86918,0.543347,2.61845e-12,6.23762e-13
68,0,0.279567,-2.81657,-0.86918,0.543347,2.54843e-12,5.37042e-13
70,0,0.279567,-2.81657,-0.86918,0.543347,2.53516e-12,4.82229e-13
72,0,0.279567,-2.81657,-0.86918,0.543347,2.58101e-12,4.81036e-13
74,0,0.279567,-2.81657,-0.86918,0.543347,2.67279e-12,5.42868e-13
76,0,0.279567,-2.81657,-0.86918,0.543347,2.78577e-12,6.61462e-13
78,0,0.279567,-2.81657,-0.86918,0.543347,2.89125e-12,8.15304e-13
80,0,0.279567,-2.81657,-0.86918,0.543347,2.96524e-12,9.71987e-13
82,0,0.279567,-2.81657,-0.86918,0.543347,2.99555e-12,1.09568e-12
84,0,0.279567,-2.81657,-0.86918,0.543347,2.98493e-12,1.15599e-12
86,0,0.279567,-2.81657,-0.86918,0.543347,2.94919e-12,1.13585e-12
88,0,0.279567,-2.81657,-0.86918,0.543347,2.91092e-12,1.0364e-12
90,0,0.279567,-2.81657,-0.86918,0.543347,2.89117e-12,8.77189e-13
92,0,0.279567,-2.81657,-0.86918,0.543347,2.90189e-12,6.91509e-13
94,0,0.279567,-2.81657,-0.86918,0.543347,2.94184e-12,5.1799e-13
96,0,0.279567,-2.81657,-0.86918,0.543347,2.99746e-12,3.90718e-13
98,0,0.279567,-2.81657,-0.86918,0.543347,3.04826e-12,3.30692e-13
100,0,0.279567,-2.81657,-0.86918,0.543347,3.07477e-12,3.41087e-13
102,0,0.279567,-2.81657,-0.86918,0.543347,3.06598e-12,4.07686e-13
104,0,0.279567,-2.81657,-0.86918,0.543347,3.02375e-12,5.04242e-13
106,0,0.279567,-2.81657,-0.86918,0.543347,2.96226e-12,6.01023e-13
108,0,0.279567,-2.81657,-0.86918,0.543347,2.90307e-12,6.73789e-13
110,0,0.279567,-2.81657,-0.86918,0.543347,2.86735e-12,7.10372e-13
112,0,0.279567,-2.81657,-0.86918,0.543347,2.86834e-12,7.12892e-13
114,0,0.279567,-2.81657,-0.86918,0.543347,2.90674e-12,6.95112e-13
116,0,0.279567,-2.81657,-0.86918,0.543347,2.97063e-12,6.76085e-13
118,0,0.279567,-2.81657,-0.86918,0.543347,3.03983e-12,6.7244e-13
120,0,0.279567,-2.81657,-0.86918,0.543347,3.09315e-12,6.92034e-13
122,0,0.279567,-2.81657,-0.86918,0.543347,3.11571e-12,7.31106e-13
124,0,0.279567,-2.81657,-0.86918,0.543347,3.10378e-12,7.75793e-13
126,0,0.279567,-2.81657,-0.86918,0.543347,3.06546e-12,8.07305e-13
128,0,0.279567,-2.81657,-0.86918,0.543347,3.01726e-12,8.08789e-13
130,0,0.279567,-2.81657,-0.86918,0.543347,2.97779e-12,7.71426e-13
132,0,0.279567,-2.81657,-0.86918,0.543347,2.96114e-12,6.97628e-13
134,0,0.279567,-2.81657,-0.86918,0.543347,2.9722e-12,6.00312e-13
136,0,0.279567,-2.81657,-0.86918,0.543347,3.00542e-12,4.9863e-13
138,0,0.279567,-2.81657,-0.86918,0.543347,3.04722e-12,4.11716e-13
140,0,0.279567,-2.81657,-0.86918,0.543347,3.08101e-12,3.52679e-13
142,0,0.279567,-2.81657,-0.86918,0.543347,3.09272e-12,3.24824e-13
144,0,0.279567,-2.81657,-0.86918,0.543347,3.07515e-12,3.21296e-13
146,0,0.279567,-2.81657,-0.86918,0.543347,3.02956e-12,3.28097e-13
148,0,0.279567,-2.81657,-0.86918,0.543347,2.96464e-12,3.2932e-13
150,0,0.279567,-2.81657,-0.86918,0.543347,2.8932e-12,3.12773e-13
152,0,0.279567,-2.81657,-0.86918,0.543347,2.82836e-12,2.74152e-13
154,0,0.279567,-2.81657,-0.86918,0.543347,2.7803e-12,2.18494e-13
156,0,0.279567,-2.81657,-0.86918,0.543347,2.75457e-12,1.58596e-13
158,0,0.279567,-2.81657,-0.86918,0.543347,2.75213e-12,1.11039e-13
160,0,0.279567,-2.81657,-0.86918,0.543347,2.7704e-12,9.11751e-14
162,0,0.279567,-2.81657,-0.86918,0.543347,2.80475e-12,1.08616e-13
164,0,0.279567,-2.81657,-0.86918,0.543347,2.84952e-12,1.64492e-13
166,0,0.279567,-2.81657,-0.86918,0.543347,2.89854e-12,2.51148e-13
168,0,0.279567,-2.81657,-0.86918,0.543347,2.94518e-12,3.54157e-13
170,0,0.279567,-2.81657,-0.86918,0.543347,2.98257e-12,4.55936e-13
172,0,0.279567,-2.81657,-0.86918,0.543347,3.00439e-12,5.39865e-13
174,0,0.279567,-2.81657,-0.86918,0.543347,3.00628e-12,5.93826e-13
176,0,0.279567,-2.81657,-0.86918,0.543347,2.98749e-12,6.1233e-13
178,0,0.279567,-2.81657,-0.86918,0.543347,2.95198e-12,5.96908e-13
180,0,0.279567,-2.81657,-0.86918,0.543347,2.9083e-12,5.54885e-13
-180,2,-114.412,99.723,-0.873598,0.582072,-3.99536,3.4824
-178,2,-114.343,99.6622,20.067,-1.56136,-3.96605,3.47626
-176,2,-114.137,99.4731,40.9815,-3.70269,-3.87622,3.4562
-174,2,-113.795,99.1558,61.844,-5.83977,-3.72631,3.42231
-172,2,-113.318,98.7108,82.6286,-7.97044,-3.51706,3.37478
-170,2,-112.705,98.1389,103.309,-10.0925,-3.24949,3.31382
-168,2,-111.957,97.4409,123.861,-12.2038,-2.92492,3.23975
-166,2,-111.076,96.6178,144.257,-14.3022,-2.54494,3.15292
-164,2,-110.061,95.6709,164.473,-16.3854,-2.1114,3.05376
-162,2,-108.914,94.6016,184.484,-18.4512,-1.62643,2.94276
-160,2,-107.636,93.4115,204.265,-20.4974,-1.0924,2.82046
-158,2,-106.229,92.1023,223.792,-22.5218,-0.511924,2.68747
-156,2,-104.692,90.6761,243.04,-24.5221,0.112161,2.54442
-154,2,-103.029,89.1348,261.986,-26.496,0.776804,2.39203
-152,2,-101.241,87.4808,280.607,-28.4412,1.47876,2.23104
-150,2,-99.33,85.7163,298.88,-30.3555,2.21459,2.06224
-148,2,-97.2972,83.844,316.782,-32.2364,2.9807,1.88646
-146,2,-95.1453,81.8665,334.292,-34.0818,3.77336,1.70456
-144,2,-92.8764,79.7866,351.389,-35.8893,4.58869,1.51743
-142,2,-90.493,77.6071,368.052,-37.6565,5.42271,1.326
-140,2,-87.9977,75.3311,384.261,-39.3811,6.27136,1.1312
-138,2,-85.3932,72.9617,399.996,-41.0609,7.13048,0.93399
-136,2,-82.6824,70.5021,415.239,-42.6936,7.9959,0.735344
-134,2,-79.8683,67.9555,429.971,-44.2768,8.86338,0.536238
-132,2,-76.954,65.3254,444.174,-45.8083,9.7287,0.337651
-130,2,-73.943,62.6152,457.833,-47.2858,10.5876,0.140563
-128,2,-70.8387,59.8283,470.929,-48.7073,11.436,-0.0540538
-126,2,-67.6447,56.9684,483.449,-50.0706,12.2697,-0.245239
-124,2,-64.3648,54.0391,495.378,-51.3735,13.0846,-0.432049
-122,2,-61.0029,51.044,506.7,-52.614,13.8768,-0.613559
-120,2,-57.563,47.9868,517.404,-53.7903,14.6424,-0.788871
-118,2,-54.0494,44.8714,527.476,-54.9003,15.3777,-0.957117
-116,2,-50.4662,41.7014,536.905,-55.9423,16.0791,-1.11746
-114,2,-46.818,38.4807,545.68,-56.9146,16.7432,-1.26911
-112,2,-43.1092,35.2131,553.791,-57.8155,17.3667,-1.41131
-110,2,-39.3446,31.9024,561.228,-58.6435,17.9467,-1.54335
-108,2,-35.5288,28.5525,567.983,-59.3973,18.4802,-1.66457
-106,2,-31.6667,25.1674,574.048,-60.0754,18.9648,-1.77436
-104,2,-27.7632,21.7508,579.415,-60.6768,19.3981,-1.87219
-102,2,-23.8233,18.3067,584.08,-61.2003,19.7778,-1.95754
-100,2,-19.8522,14.8389,588.036,-61.645,20.1023,-2.03001
-98,2,-15.8548,11.3515,591.279,-62.0102,20.3699,-2.0892
-96,2,-11.8365,7.84825,593.806,-62.2952,20.5793,-2.13483
-94,2,-7.80243,4.33316,595.612,-62.4995,20.7296,-2.16666
-92,2,-3.75783,0.810112,596.697,-62.6227,20.8199,-2.18451
-90,2,0.292009,-2.71696,597.059,-62.6646,20.8498,-2.1883
-88,2,4.34181,-6.24413,596.698,-62.6251,20.8192,-2.17798
-86,2,8.38628,-9.76747,595.614,-62.5043,20.7282,-2.15359
-84,2,12.4201,-13.2831,593.808,-62.3025,20.5773,-2.11525
-82,2,16.4382,-16.787,591.282,-62.0198,20.3672,-2.06312
-80,2,20.4351,-20.2753,588.04,-61.657,20.0989,-1.99745
-78,2,24.4058,-23.7442,584.085,-61.2146,19.7738,-1.91856
-76,2,28.3451,-27.1896,579.421,-60.6934,19.3933,-1.8268
-74,2,32.248,-30.6077,574.054,-60.0944,18.9594,-1.72263
-72,2,36.1094,-33.9946,567.989,-59.4185,18.4742,-1.60655
-70,2,39.9244,-37.3464,561.235,-58.667,17.94,-1.4791
-68,2,43.6882,-40.6591,553.799,-57.8412,17.3594,-1.3409
-66,2,47.396,-43.9291,545.689,-56.9424,16.7352,-1.19261
-64,2,51.0433,-47.1523,536.914,-55.9723,16.0705,-1.03496
-62,2,54.6253,-50.325,527.486,-54.9323,15.3685,-0.868696
-60,2,58.1379,-53.4433,517.414,-53.8243,14.6327,-0.694627
-58,2,61.5766,-56.5036,506.711,-52.65,13.8665,-0.513594
-56,2,64.9372,-59.502,495.388,-51.4114,13.0737,-0.32647
-54,2,68.2159,-62.4348,483.46,-50.1103,12.2583,-0.13416
-52,2,71.4085,-65.2984,470.941,-48.7488,11.4241,0.0624064
-50,2,74.5114,-68.0891,457.844,-47.3291,10.5752,0.262278
-48,2,77.521,-70.8034,444.186,-45.8532,9.71576,0.464488
-46,2,80.4338,-73.4378,429.983,-44.3233,8.84996,0.668058
-44,2,83.2464,-75.9888,415.251,-42.7416,7.98202,0.872005
-42,2,85.9557,-78.453,400.008,-41.1104,7.11617,1.07534
-40,2,88.5586,-80.8272,384.273,-39.432,6.25663,1.27708
-38,2,91.0524,-83.1082,368.065,-37.7086,5.40758,1.47626
-36,2,93.4341,-85.2928,351.402,-35.9426,4.57318,1.67189
-34,2,95.7014,-87.3781,334.304,-34.1363,3.75749,1.86306
-32,2,97.8517,-89.3611,316.794,-32.292,2.9645,2.04881
-30,2,99.8828,-91.239,298.891,-30.412,2.19807,2.22827
-28,2,101.793,-93.0093,280.618,-28.4987,1.46195,2.40056
-26,2,103.579,-94.6693,261.997,-26.5543,0.759725,2.56485
-24,2,105.24,-96.2167,243.051,-24.5812,0.0948343,2.72034
-22,2,106.775,-97.6492,223.802,-22.5816,-0.529476,2.86628
-20,2,108.181,-98.9647,204.275,-20.5578,-1.11016,3.00197
-18,2,109.457,-100.161,184.494,-18.5121,-1.64436,3.12676
-16,2,110.603,-101.237,164.482,-16.4467,-2.12949,3.24003
-14,2,111.616,-102.191,144.266,-14.3638,-2.56316,3.34124
-12,2,112.496,-103.021,123.869,-12.2658,-2.94326,3.4299
-10,2,113.242,-103.726,103.317,-10.1546,-3.26791,3.50558
-8,2,113.853,-104.305,82.636,-8.03267,-3.53554,3.56792
-6,2,114.33,-104.757,61.8509,-5.90204,-3.74484,3.61661
-4,2,114.67,-105.082,40.9878,-3.76493,-3.89476,3.65142
-2,2,114.874,-105.278,20.0726,-1.62348,-3.98459,3.67217
0,2,114.942,-105.346,-0.868484,0.520144,-4.01387,3.67877
2,2,114.874,-105.286,-21.8096,2.66378,-3.98246,3.67117
4,2,114.669,-105.097,-42.7246,4.80527,-3.89051,3.64942
6,2,114.329,-104.78,-63.5875,6.94247,-3.73847,3.61362
8,2,113.852,-104.336,-84.3723,9.0732,-3.52707,3.56393
10,2,113.241,-103.764,-105.053,11.1953,-3.25734,3.50059
12,2,112.494,-103.067,-125.605,13.3066,-2.9306,3.42391
14,2,111.614,-102.244,-146.001,15.4049,-2.54843,3.33425
16,2,110.6,-101.298,-166.217,17.488,-2.11271,3.23204
18,2,109.454,-100.229,-186.228,19.5536,-1.62556,3.11778
20,2,108.178,-99.0401,-206.008,21.5997,-1.08935,2.992
22,2,106.771,-97.7317,-225.534,23.6238,-0.506691,2.85532
24,2,105.236,-96.3062,-244.782,25.6238,0.119566,2.70838
26,2,103.574,-94.7657,-263.728,27.5974,0.78637,2.5519
28,2,101.787,-93.1124,-282.348,29.5422,1.49047,2.38663
30,2,99.8768,-91.3488,-300.62,31.4561,2.22844,2.21336
32,2,97.8451,-89.4773,-318.522,33.3366,2.99667,2.03293
34,2,95.6941,-87.5006,-336.031,35.1815,3.79143,1.84619
36,2,93.4261,-85.4215,-353.127,36.9884,4.60883,1.65406
38,2,91.0435,-83.2428,-369.789,38.7551,5.4449,1.45746
40,2,88.549,-80.9676,-385.997,40.4792,6.29557,1.25733
42,2,85.9452,-78.599,-401.731,42.1584,7.15669,1.05464
44,2,83.235,-76.1401,-416.972,43.7905,8.02406,0.850363
46,2,80.4214,-73.5943,-431.703,45.373,8.89347,0.645485
48,2,77.5077,-70.9649,-445.905,46.9039,9.76068,0.440993
50,2,74.4971,-68.2554,-459.562,48.3808,10.6215,0.237874
52,2,71.3931,-65.4692,-472.658,49.8017,11.4717,0.0371065
54,2,68.1994,-62.6099,-485.176,51.1643,12.3071,-0.160341
56,2,64.9197,-59.6812,-497.103,52.4665,13.1237,-0.353518
58,2,61.5579,-56.6866,-508.424,53.7064,13.9176,-0.541492
60,2,58.118,-53.63,-519.127,54.882,14.6848,-0.723356
62,2,54.6043,-50.515,-529.198,55.9914,15.4217,-0.898236
64,2,51.021,-47.3454,-538.626,57.0328,16.1246,-1.06529
66,2,47.3725,-44.1251,-547.399,58.0044,16.7901,-1.22371
68,2,43.6634,-40.8578,-555.509,58.9048,17.4151,-1.37273
70,2,39.8984,-37.5474,-562.944,59.7322,17.9964,-1.51165
72,2,36.0821,-34.1977,-569.698,60.4854,18.5312,-1.63979
74,2,32.2195,-30.8127,-575.762,61.163,19.017,-1.75653
76,2,28.3154,-27.3962,-581.128,61.7638,19.4514,-1.86133
78,2,24.3749,-23.9521,-585.792,62.2869,19.8323,-1.95367
80,2,20.403,-20.4844,-589.747,62.7312,20.1578,-2.03312
82,2,16.4048,-16.9969,-592.989,63.096,20.4264,-2.09931
84,2,12.3857,-13.4935,-595.514,63.3806,20.6367,-2.15192
86,2,8.35067,-9.97824,-597.32,63.5846,20.7877,-2.19071
88,2,4.30511,-6.45495,-598.405,63.7075,20.8788,-2.21549
90,2,0.25426,-2.92759,-598.766,63.7491,20.9094,-2.22617
92,2,-3.79658,0.599926,-598.404,63.7094,20.8794,-2.2227
94,2,-7.84214,4.12367,-597.32,63.5885,20.7889,-2.2051
96,2,-11.8771,7.63971,-595.513,63.3865,20.6385,-2.17349
98,2,-15.8963,11.1441,-592.987,63.1038,20.4288,-2.12803
100,2,-19.8944,14.633,-589.745,62.7409,20.1608,-2.06894
102,2,-23.8662,18.1024,-585.79,62.2985,19.8359,-1.99654
104,2,-27.8067,21.5485,-581.126,61.7774,19.4556,-1.91119
106,2,-31.7107,24.9672,-575.759,61.1785,19.0218,-1.81332
108,2,-35.5733,28.3548,-569.695,60.5028,18.5366,-1.70341
110,2,-39.3895,31.7073,-562.941,59.7515,18.0023,-1.58203
112,2,-43.1544,35.0208,-555.505,58.9259,17.4216,-1.44977
114,2,-46.8634,38.2915,-547.395,58.0274,16.7972,-1.3073
116,2,-50.5117,41.5155,-538.621,57.0575,16.1322,-1.15531
118,2,-54.0949,44.689,-529.193,56.018,15.4299,-0.994568
120,2,-57.6084,47.8081,-519.122,54.9103,14.6936,-0.825865
122,2,-61.0481,50.8692,-508.42,53.7365,13.9269,-0.650035
124,2,-64.4097,53.8684,-497.098,52.4983,13.1336,-0.467947
126,2,-67.6892,56.802,-485.171,51.1978,12.3174,-0.2805
128,2,-70.8827,59.6664,-472.653,49.8368,11.4825,-0.0886167
130,2,-73.9864,62.4579,-459.557,48.4176,10.6328,0.106757
132,2,-76.9967,65.173,-445.9,46.9423,9.7725,0.304661
134,2,-79.9101,67.8082,-431.698,45.413,8.90576,0.504121
136,2,-82.7232,70.3599,-416.968,43.8319,8.03681,0.704158
138,2,-85.433,72.8249,-401.727,42.2014,7.16988,0.903791
140,2,-88.0364,75.1998,-385.993,40.5236,6.30919,1.10204
142,2,-90.5305,77.4814,-369.785,38.8009,5.45894,1.29793
144,2,-92.9125,79.6667,-353.124,37.0356,4.62326,1.49051
146,2,-95.18,81.7525,-336.028,35.2299,3.80624,1.67884
148,2,-97.3304,83.7361,-318.519,33.3863,3.01186,1.86198
150,2,-99.3615,85.6145,-300.617,31.507,2.24397,2.03905
152,2,-101.271,87.3852,-282.346,29.5943,1.50634,2.20919
154,2,-103.058,89.0456,-263.726,27.6505,0.802558,2.37156
156,2,-104.719,90.5934,-244.781,25.678,0.136052,2.52536
158,2,-106.253,92.0262,-225.533,23.679,-0.489924,2.66986
160,2,-107.659,93.342,-206.008,21.6558,-1.07232,2.80435
162,2,-108.934,94.5388,-186.228,19.6107,-1.60829,2.92817
164,2,-110.079,95.6149,-166.217,17.5458,-2.09522,3.04072
166,2,-111.092,96.5687,-146.002,15.4635,-2.53074,3.14145
168,2,-111.971,97.3987,-125.606,13.3659,-2.91272,3.22987
