Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-180,0,0.641672,1.54544,-6236.26,-9612.61,-1.67463e-13,-2.08676e-13
-178,0,0.641672,1.54544,-6236.26,-9612.61,-1.14665e-13,-3.66227e-13
-176,0,0.641672,1.54544,-6236.26,-9612.61,-4.50839e-14,-4.7802e-13
-174,0,0.641672,1.54544,-6236.26,-9612.61,2.67789e-14,-5.37794e-13
-172,0,0.641672,1.54544,-6236.26,-9612.61,8.62305e-14,-5.52345e-13
-170,0,0.641672,1.54544,-6236.26,-9612.61,1.21326e-13,-5.37243e-13
-168,0,0.641672,1.54544,-6236.26,-9612.61,1.25132e-13,-5.10969e-13
-166,0,0.641672,1.54544,-6236.26,-9612.61,9.68882e-14,-4.89208e-13
-164,0,0.641672,1.54544,-6236.26,-9612.61,4.18818e-14,-4.80858e-13
-162,0,0.641672,1.54544,-6236.26,-9612.61,-2.98577e-14,-4.8664e-13
-160,0,0.641672,1.54544,-6236.26,-9612.61,-1.05731e-13,-5.00397e-13
-158,0,0.641672,1.54544,-6236.26,-9612.61,-1.73131e-13,-5.1238e-13
-156,0,0.641672,1.54544,-6236.26,-9612.61,-2.21879e-13,-5.13299e-13
-154,0,0.641672,1.54544,-6236.26,-9612.61,-2.4607e-13,-4.97804e-13
-152,0,0.641672,1.54544,-6236.26,-9612.61,-2.45009e-13,-4.66344e-13
-150,0,0.641672,1.54544,-6236.26,-9612.61,-2.23092e-13,-4.24954e-13
-148,0,0.641672,1.54544,-6236.26,-9612.61,-1.8869e-13,-3.83162e-13
-146,0,0.641672,1.54544,-6236.26,-9612.61,-1.52284e-13,-3.50822e-13
-144,0,0.641672,1.54544,-6236.26,-9612.61,-1.24216e-13,-3.34939e-13
-142,0,0.641672,1.54544,-6236.26,-9612.61,-1.12488e-13,-3.37511e-13
-140,0,0.641672,1.54544,-6236.26,-9612.61,-1.21048e-13,-3.55034e-13
-138,0,0.641672,1.54544,-6236.26,-9612.61,-1.48873e-13,-3.79764e-13
-136,0,0.641672,1.54544,-6236.26,-9612.61,-1.90067e-13,-4.02277e-13
-134,0,0.641672,1.54544,-6236.26,-9612.61,-2.34941e-13,-4.14451e-13
-132,0,0.641672,1.54544,-6236.26,-9612.61,-2.71913e-13,-4.11936e-13
-130,0,0.641672,1.54544,-6236.26,-9612.61,-2.89854e-13,-3.95323e-13
-128,0,0.641672,1.54544,-6236.26,-9612.61,-2.80441e-13,-3.69679e-13
-126,0,0.641672,1.54544,-6236.26,-9612.61,-2.40044e-13,-3.42634e-13
-124,0,0.641672,1.54544,-6236.26,-9612.61,-1.70758e-13,-3.21652e-13
-122,0,0.641672,1.54544,-6236.26,-9612.61,-8.03612e-14,-3.11359e-13
-120,0,0.641672,1.54544,-6236.26,-9612.61,1.8833e-14,-3.11781e-13
-118,0,0.641672,1.54544,-6236.26,-9612.61,1.12023e-13,-3.18065e-13
-116,0,0.641672,1.54544,-6236.26,-9612.61,1.84488e-13,-3.21776e-13
-114,0,0.641672,1.54544,-6236.26,-9612.61,2.242e-13,-3.13423e-13
-112,0,0.641672,1.54544,-6236.26,-9612.61,2.23967e-13,-2.85462e-13
-110,0,0.641672,1.54544,-6236.26,-9612.61,1.82732e-13,-2.34912e-13
-108,0,0.641672,1.54544,-6236.26,-9612.61,1.05769e-13,-1.64789e-13
-106,0,0.641672,1.54544,-6236.26,-9612.61,3.76579e-15,-8.39409e-14
-104,0,0.641672,1.54544,-6236.26,-9612.61,-1.09013e-13,-5.25318e-15
-102,0,0.641672,1.54544,-6236.26,-9612.61,-2.17144e-13,5.72983e-14
-100,0,0.641672,1.54544,-6236.26,-9612.61,-3.06588e-13,9.20026e-14
-98,0,0.641672,1.54544,-6236.26,-9612.61,-3.66918e-13,9.22947e-14
-96,0,0.641672,1.54544,-6236.26,-9612.61,-3.92877e-13,5.84182e-14
-94,0,0.641672,1.54544,-6236.26,-9612.61,-3.85013e-13,-2.56217e-15
-92,0,0.641672,1.54544,-6236.26,-9612.61,-3.49366e-13,-7.84031e-14
-90,0,0.641672,1.54544,-6236.26,-9612.61,-2.96272e-13,-1.54569e-13
-88,0,0.641672,1.54544,-6236.26,-9612.61,-2.38549e-13,-2.17643e-13
-86,0,0.641672,1.54544,-6236.26,-9612.61,-1.89342e-13,-2.58423e-13
-84,0,0.641672,1.54544,-6236.26,-9612.61,-1.60004e-13,-2.73947e-13
-82,0,0.641672,1.54544,-6236.26,-9612.61,-1.58287e-13,-2.67972e-13
-80,0,0.641672,1.54544,-6236.26,-9612.61,-1.87122e-13,-2.49793e-13
-78,0,0.641672,1.54544,-6236.26,-9612.61,-2.44117e-13,-2.31733e-13
-76,0,0.641672,1.54544,-6236.26,-9612.61,-3.21861e-13,-2.25907e-13
-74,0,0.641672,1.54544,-6236.26,-9612.61,-4.08945e-13,-2.41071e-13
-72,0,0.641672,1.54544,-6236.26,-9612.61,-4.91599e-13,-2.80333e-13
-70,0,0.641672,1.54544,-6236.26,-9612.61,-5.55699e-13,-3.40269e-13
-68,0,0.641672,1.54544,-6236.26,-9612.61,-5.8889e-13,-4.11674e-13
-66,0,0.641672,1.54544,-6236.26,-9612.61,-5.82526e-13,-4.81726e-13
-64,0,0.641672,1.54544,-6236.26,-9612.61,-5.33154e-13,-5.37034e-13
-62,0,0.641672,1.54544,-6236.26,-9612.61,-4.43301e-13,-5.66774e-13
-60,0,0.641672,1.54544,-6236.26,-9612.61,-3.21414e-13,-5.65135e-13
-58,0,0.641672,1.54544,-6236.26,-9612.61,-1.80918e-13,-5.32423e-13
-56,0,0.641672,1.54544,-6236.26,-9612.61,-3.84647e-14,-4.74592e-13
-54,0,0.641672,1.54544,-6236.26,-9612.61,8.84049e-14,-4.01335e-13
-52,0,0.641672,1.54544,-6236.26,-9612.61,1.83865e-13,-3.23298e-13
-50,0,0.641672,1.54544,-6236.26,-9612.61,2.36293e-13,-2.49247e-13
-48,0,0.641672,1.54544,-6236.26,-9612.61,2.40228e-13,-1.84012e-13
-46,0,0.641672,1.54544,-6236.26,-9612.61,1.97451e-13,-1.27845e-13
-44,0,0.641672,1.54544,-6236.26,-9612.61,1.16943e-13,-7.742e-14
-42,0,0.641672,1.54544,-6236.26,-9612.61,1.36525e-14,-2.81813e-14
-40,0,0.641672,1.54544,-6236.26,-9612.61,-9.3798e-14,2.26821e-14
-38,0,0.641672,1.54544,-6236.26,-9612.61,-1.86137e-13,7.36235e-14
-36,0,0.641672,1.54544,-6236.26,-9612.61,-2.46715e-13,1.17449e-13
-34,0,0.641672,1.54544,-6236.26,-9612.61,-2.64437e-13,1.41982e-13
-32,0,0.641672,1.54544,-6236.26,-9612.61,-2.35816e-13,1.32755e-13
-30,0,0.641672,1.54544,-6236.26,-9612.61,-1.65699e-13,7.71793e-14
-28,0,0.641672,1.54544,-6236.26,-9612.61,-6.6468e-14,-3.09145e-14
-26,0,0.641672,1.54544,-6236.26,-9612.61,4.41938e-14,-1.87686e-13
-24,0,0.641672,1.54544,-6236.26,-9612.61,1.46603e-13,-3.77882e-13
-22,0,0.641672,1.54544,-6236.26,-9612.61,2.22817e-13,-5.76328e-13
-20,0,0.641672,1.54544,-6236.26,-9612.61,2.60072e-13,-7.52284e-13
-18,0,0.641672,1.54544,-6236.26,-9612.61,2.5321e-13,-8.75792e-13
-16,0,0.641672,1.54544,-6236.26,-9612.61,2.05561e-13,-9.24524e-13
-14,0,0.641672,1.54544,-6236.26,-9612.61,1.28081e-13,-8.89356e-13
-12,0,0.641672,1.54544,-6236.26,-9612.61,3.69166e-14,-7.77122e-13
-10,0,0.641672,1.54544,-6236.26,-9612.61,-5.0076e-14,-6.09646e-13
-8,0,0.641672,1.54544,-6236.26,-9612.61,-1.17078e-13,-4.19137e-13
-6,0,0.641672,1.54544,-6236.26,-9612.61,-1.53491e-13,-2.40985e-13
-4,0,0.641672,1.54544,-6236.26,-9612.61,-1.55835e-13,-1.05743e-13
-2,0,0.641672,1.54544,-6236.26,-9612.61,-1.2797e-13,-3.23466e-14
0,0,0.641672,1.54544,-6236.26,-9612.61,-7.96504e-14,-2.43451e-14
2,0,0.641672,1.54544,-6236.26,-9612.61,-2.38176e-14,-7.00894e-14
4,0,0.641672,1.54544,-6236.26,-9612.61,2.6645e-14,-1.46795e-13
6,0,0.641672,1.54544,-6236.26,-9612.61,6.18689e-14,-2.27304e-13
8,0,0.641672,1.54544,-6236.26,-9612.61,7.69486e-14,-2.87658e-13
10,0,0.641672,1.54544,-6236.26,-9612.61,7.24531e-14,-3.13357e-13
12,0,0.641672,1.54544,-6236.26,-9612.61,5.34793e-14,-3.02613e-13
14,0,0.641672,1.54544,-6236.26,-9612.61,2.76243e-14,-2.65768e-13
16,0,0.641672,1.54544,-6236.26,-9612.61,2.53427e-15,-2.2117e-13
18,0,0.641672,1.54544,-6236.26,-9612.61,-1.62292e-14,-1.88846e-13
20,0,0.641672,1.54544,-6236.26,-9612.61,-2.64035e-14,-1.83918e-13
22,0,0.641672,1.54544,-6236.26,-9612.61,-2.90321e-14,-2.11777e-13
24,0,0.641672,1.54544,-6236.26,-9612.61,-2.73733e-14,-2.66467e-13
26,0,0.641672,1.54544,-6236.26,-9612.61,-2.51721e-14,-3.32742e-13
28,0,0.641672,1.54544,-6236.26,-9612.61,-2.49543e-14,-3.91126e-13
30,0,0.641672,1.54544,-6236.26,-9612.61,-2.69838e-14,-4.24393e-13
32,0,0.641672,1.54544,-6236.26,-9612.61,-2.92842e-14,-4.23415e-13
34,0,0.641672,1.54544,-6236.26,-9612.61,-2.8748e-14,-3.90511e-13
36,0,0.641672,1.54544,-6236.26,-9612.61,-2.29522e-14,-3.39184e-13
38,0,0.641672,1.54544,-6236.26,-9612.61,-1.20056e-14,-2.9023e-13
40,0,0.641672,1.54544,-6236.26,-9612.61,3.20412e-16,-2.65317e-13
42,0,0.641672,1.54544,-6236.26,-9612.61,6.75333e-15,-2.79962e-13
44,0,0.641672,1.54544,-6236.26,-9612.61,-1.84924e-15,-3.38051e-13
46,0,0.641672,1.54544,-6236.26,-9612.61,-3.37084e-14,-4.2965e-13
48,0,0.641672,1.54544,-6236.26,-9612.61,-9.29278e-14,-5.32921e-13
50,0,0.641672,1.54544,-6236.26,-9612.61,-1.76889e-13,-6.19743e-13
52,0,0.641672,1.54544,-6236.26,-9612.61,-2.75185e-13,-6.6353e-13
54,0,0.641672,1.54544,-6236.26,-9612.61,-3.70675e-13,-6.47064e-13
56,0,0.641672,1.54544,-6236.26,-9612.61,-4.42694e-13,-5.68062e-13
58,0,0.641672,1.54544,-6236.26,-9612.61,-4.71765e-13,-4.40836e-13
60,0,0.641672,1.54544,-6236.26,-9612.61,-4.44708e-13,-2.93421e-13
62,0,0.641672,1.54544,-6236.26,-9612.61,-3.5876e-13,-1.6087e-13
64,0,0.641672,1.54544,-6236.26,-9612.61,-2.23507e-13,-7.6437e-14
66,0,0.641672,1.54544,-6236.26,-9612.61,-5.98949e-14,-6.30111e-14
68,0,0.641672,1.54544,-6236.26,-9612.61,1.03628e-13,-1.27086e-13
70,0,0.641672,1.54544,-6236.26,-9612.61,2.37063e-13,-2.56886e-13
72,0,0.641672,1.54544,-6236.26,-9612.61,3.15492e-13,-4.25135e-13
74,0,0.641672,1.54544,-6236.26,-9612.61,3.24762e-13,-5.95736e-13
76,0,0.641672,1.54544,-6236.26,-9612.61,2.64749e-13,-7.32572e-13
78,0,0.641672,1.54544,-6236.26,-9612.61,1.49368e-13,-8.08156e-13
80,0,0.641672,1.54544,-6236.26,-9612.61,3.25391e-15,-8.0991e-13
82,0,0.641672,1.54544,-6236.26,-9612.61,-1.44053e-13,-7.42547e-13
84,0,0.641672,1.54544,-6236.26,-9612.61,-2.64963e-13,-6.26073e-13
86,0,0.641672,1.54544,-6236.26,-9612.61,-3.40017e-13,-4.90093e-13
88,0,0.641672,1.54544,-6236.26,-9612.61,-3.61874e-13,-3.65984e-13
90,0,0.641672,1.54544,-6236.26,-9612.61,-3.36148e-13,-2.79029e-13
92,0,0.641672,1.54544,-6236.26,-9612.61,-2.79017e-13,-2.42497e-13
94,0,0.641672,1.54544,-6236.26,-9612.61,-2.12321e-13,-2.55077e-13
96,0,0.641672,1.54544,-6236.26,-9612.61,-1.57514e-13,-3.02187e-13
98,0,0.641672,1.54544,-6236.26,-9612.61,-1.3009e-13,-3.60654e-13
100,0,0.641672,1.54544,-6236.26,-9612.61,-1.35872e-13,-4.05459e-13
102,0,0.641672,1.54544,-6236.26,-9612.61,-1.70065e-13,-4.16773e-13
104,0,0.641672,1.54544,-6236.26,-9612.61,-2.19131e-13,-3.8552e-13
106,0,0.641672,1.54544,-6236.26,-9612.61,-2.64867e-13,-3.16096e-13
108,0,0.641672,1.54544,-6236.26,-9612.61,-2.89468e-13,-2.25626e-13
110,0,0.641672,1.54544,-6236.26,-9612.61,-2.80209e-13,-1.39963e-13
112,0,0.641672,1.54544,-6236.26,-9612.61,-2.3255e-13,-8.73915e-14
114,0,0.641672,1.54544,-6236.26,-9612.61,-1.5097e-13,-9.15114e-14
116,0,0.641672,1.54544,-6236.26,-9612.61,-4.75028e-14,-1.64943e-13
118,0,0.641672,1.54544,-6236.26,-9612.61,6.14647e-14,-3.05317e-13
120,0,0.641672,1.54544,-6236.26,-9612.61,1.59146e-13,-4.94497e-13
122,0,0.641672,1.54544,-6236.26,-9612.61,2.31971e-13,-7.01335e-13
124,0,0.641672,1.54544,-6236.26,-9612.61,2.71991e-13,-8.8746e-13
126,0,0.641672,1.54544,-6236.26,-9612.61,2.77616e-13,-1.01501e-12
128,0,0.641672,1.54544,-6236.26,-9612.61,2.52743e-13,-1.05475e-12
130,0,0.641672,1.54544,-6236.26,-9612.61,2.04786e-13,-9.92828e-13
132,0,0.641672,1.54544,-6236.26,-9612.61,1.42334e-13,-8.34787e-13
134,0,0.641672,1.54544,-6236.26,-9612.61,7.31933e-14,-6.05699e-13
136,0,0.641672,1.54544,-6236.26,-9612.61,3.30728e-15,-3.46284e-13
138,0,0.641672,1.54544,-6236.26,-9612.61,-6.32974e-14,-1.05532e-13
140,0,0.641672,1.54544,-6236.26,-9612.61,-1.23768e-13,6.88081e-14
142,0,0.641672,1.54544,-6236.26,-9612.61,-1.75379e-13,1.39991e-13
144,0,0.641672,1.54544,-6236.26,-9612.61,-2.14736e-13,9.02557e-14
146,0,0.641672,1.54544,-6236.26,-9612.61,-2.37665e-13,-7.47684e-14
148,0,0.641672,1.54544,-6236.26,-9612.61,-2.39925e-13,-3.26325e-13
150,0,0.641672,1.54544,-6236.26,-9612.61,-2.18567e-13,-6.17614e-13
152,0,0.641672,1.54544,-6236.26,-9612.61,-1.73477e-13,-8.92788e-13
154,0,0.641672,1.54544,-6236.26,-9612.61,-1.08529e-13,-1.09805e-12
156,0,0.641672,1.54544,-6236.26,-9612.61,-3.18518e-14,-1.1925e-12
158,0,0.641672,1.54544,-6236.26,-9612.61,4.50644e-14,-1.15646e-12
160,0,0.641672,1.54544,-6236.26,-9612.61,1.09334e-13,-9.95274e-13
162,0,0.641672,1.54544,-6236.26,-9612.61,1.49305e-13,-7.3792e-13
164,0,0.641672,1.54544,-6236.26,-9612.61,1.57214e-13,-4.30672e-13
166,0,0.641672,1.54544,-6236.26,-9612.61,1.31175e-13,-1.27256e-13
168,0,0.641672,1.54544,-6236.26,-9612.61,7.59473e-14,1.22216e-13
170,0,0.641672,1.54544,-6236.26,-9612.61,2.23121e-15,2.81051e-13
172,0,0.641672,1.54544,-6236.26,-9612.61,-7.54124e-14,3.3239e-13
174,0,0.641672,1.54544,-6236.26,-9612.61,-1.41554e-13,2.80936e-13
176,0,0.641672,1.54544,-6236.26,-9612.61,-1.8313e-13,1.4989e-13
178,0,0.641672,1.54544,-6236.26,-9612.61,-1.92176e-13,-2.58986e-14
180,0,0.641672,1.54544,-6236.26,-9612.61,-1.67463e-13,-2.08676e-13
-180,2,0.649772,1.55504,-6251.34,-9626.68,0.0226905,0.0543031
-178,2,-0.0414095,2.47034,-6251.39,-9626.59,-7.62012,-11.6459
-176,2,-0.729233,3.38117,-6251.49,-9626.4,-15.2537,-23.3317
-174,2,-1.41034,4.2831,-6251.66,-9626.12,-22.8689,-34.9887
-172,2,-2.08141,5.17173,-6251.9,-9625.74,-30.4564,-46.6026
-170,2,-2.73916,6.04275,-6252.2,-9625.27,-38.0071,-58.1591
-168,2,-3.38039,6.89191,-6252.56,-9624.7,-45.5118,-69.6441
-166,2,-4.00197,7.71507,-6252.98,-9624.05,-52.9614,-81.0435
-164,2,-4.60086,8.50823,-6253.45,-9623.3,-60.3469,-92.3432
-162,2,-5.17415,9.26752,-6253.99,-9622.48,-67.6593,-103.529
-160,2,-5.71905,9.98926,-6254.57,-9621.57,-74.8898,-114.588
-158,2,-6.2329,10.6699,-6255.21,-9620.59,-82.0296,-125.507
-156,2,-6.71319,11.3062,-6255.89,-9619.54,-89.0701,-136.271
-154,2,-7.1576,11.895,-6256.62,-9618.43,-96.0026,-146.868
-152,2,-7.56397,12.4335,-6257.38,-9617.25,-102.819,-157.285
-150,2,-7.93031,12.919,-6258.18,-9616.02,-109.51,-167.509
-148,2,-8.25485,13.3493,-6259.02,-9614.74,-116.069,-177.527
-146,2,-8.53602,13.7221,-6259.88,-9613.42,-122.487,-187.328
-144,2,-8.77245,14.0357,-6260.77,-9612.06,-128.756,-196.9
-142,2,-8.96302,14.2885,-6261.68,-9610.68,-134.869,-206.23
-140,2,-9.10679,14.4795,-6262.6,-9609.27,-140.818,-215.308
-138,2,-9.20307,14.6075,-6263.53,-9607.84,-146.596,-224.123
-136,2,-9.25142,14.672,-6264.47,-9606.4,-152.196,-232.664
-134,2,-9.25161,14.6728,-6265.41,-9604.96,-157.611,-240.92
-132,2,-9.20365,14.6097,-6266.35,-9603.53,-162.834,-248.882
-130,2,-9.10778,14.4832,-6267.29,-9602.11,-167.86,-256.54
-128,2,-8.96449,14.2938,-6268.21,-9600.7,-172.681,-263.884
-126,2,-8.77448,14.0425,-6269.11,-9599.32,-177.292,-270.907
-124,2,-8.53868,13.7305,-6269.99,-9597.98,-181.687,-277.599
-122,2,-8.25827,13.3593,-6270.85,-9596.66,-185.861,-283.953
-120,2,-7.9346,12.9307,-6271.68,-9595.4,-189.808,-289.961
-118,2,-7.56927,12.4469,-6272.47,-9594.18,-193.525,-295.615
-116,2,-7.16407,11.9102,-6273.23,-9593.02,-197.005,-300.91
-114,2,-6.72096,11.3232,-6273.95,-9591.93,-200.245,-305.838
-112,2,-6.24212,10.6887,-6274.62,-9590.9,-203.241,-310.394
-110,2,-5.72988,10.0099,-6275.25,-9589.94,-205.989,-314.572
-108,2,-5.18673,9.2901,-6275.83,-9589.06,-208.486,-318.368
-106,2,-4.61533,8.53275,-6276.35,-9588.26,-210.729,-321.776
-104,2,-4.01845,7.74157,-6276.81,-9587.54,-212.714,-324.794
-102,2,-3.39899,6.9204,-6277.22,-9586.91,-214.44,-327.416
-100,2,-2.75998,6.07323,-6277.57,-9586.38,-215.904,-329.641
-98,2,-2.10452,5.20421,-6277.86,-9585.93,-217.104,-331.465
-96,2,-1.4358,4.31754,-6278.08,-9585.59,-218.04,-332.887
-94,2,-0.757068,3.41755,-6278.24,-9585.34,-218.709,-333.904
-92,2,-0.0716233,2.50861,-6278.33,-9585.19,-219.111,-334.515
-90,2,0.617202,1.59515,-6278.36,-9585.14,-219.245,-334.72
-88,2,1.30606,0.681613,-6278.32,-9585.18,-219.112,-334.519
-86,2,1.9916,-0.227563,-6278.22,-9585.33,-218.711,-333.911
-84,2,2.6705,-1.12795,-6278.05,-9585.58,-218.043,-332.898
-82,2,3.33945,-2.01518,-6277.82,-9585.92,-217.109,-331.48
-80,2,3.9952,-2.88492,-6277.52,-9586.37,-215.91,-329.66
-78,2,4.63456,-3.73296,-6277.16,-9586.9,-214.447,-327.439
-76,2,5.25443,-4.55516,-6276.74,-9587.53,-212.722,-324.82
-74,2,5.85178,-5.34752,-6276.27,-9588.24,-210.738,-321.807
-72,2,6.42373,-6.1062,-6275.74,-9589.04,-208.497,-318.402
-70,2,6.96747,-6.8275,-6275.15,-9589.92,-206.001,-314.61
-68,2,7.48036,-7.50791,-6274.51,-9590.88,-203.254,-310.435
-66,2,7.95991,-8.14413,-6273.83,-9591.9,-200.259,-305.882
-64,2,8.40378,-8.73305,-6273.1,-9593,-197.02,-300.958
-62,2,8.8098,-9.27182,-6272.34,-9594.16,-193.541,-295.667
-60,2,9.176,-9.75781,-6271.53,-9595.37,-189.826,-290.016
-58,2,9.50058,-10.1887,-6270.69,-9596.64,-185.879,-284.011
-56,2,9.78196,-10.5623,-6269.83,-9597.95,-181.706,-277.66
-54,2,10.0188,-10.8768,-6268.94,-9599.29,-177.312,-270.971
-52,2,10.2098,-11.1308,-6268.02,-9600.67,-172.703,-263.951
-50,2,10.3542,-11.323,-6267.1,-9602.07,-167.883,-256.61
-48,2,10.4512,-11.4524,-6266.16,-9603.5,-162.858,-248.955
-46,2,10.5004,-11.5184,-6265.21,-9604.93,-157.636,-240.995
-44,2,10.5014,-11.5207,-6264.26,-9606.37,-152.222,-232.742
-42,2,10.4543,-11.4593,-6263.31,-9607.8,-146.623,-224.204
-40,2,10.3592,-11.3345,-6262.37,-9609.23,-140.846,-215.392
-38,2,10.2168,-11.1469,-6261.44,-9610.64,-134.898,-206.316
-36,2,10.0275,-10.8974,-6260.53,-9612.02,-128.786,-196.988
-34,2,9.79241,-10.5872,-6259.64,-9613.38,-122.518,-187.418
-32,2,9.5126,-10.2179,-6258.77,-9614.7,-116.101,-177.619
-30,2,9.18943,-9.79124,-6257.93,-9615.98,-109.544,-167.603
-28,2,8.82448,-9.30931,-6257.12,-9617.21,-102.853,-157.38
-26,2,8.41952,-8.77448,-6256.35,-9618.39,-96.0381,-146.965
-24,2,7.97652,-8.18934,-6255.62,-9619.5,-89.1065,-136.37
-22,2,7.49764,-7.55676,-6254.93,-9620.55,-82.067,-125.607
-20,2,6.98522,-6.87982,-6254.29,-9621.53,-74.928,-114.69
-18,2,6.44175,-6.16183,-6253.7,-9622.44,-67.6984,-103.632
-16,2,5.86989,-5.4063,-6253.17,-9623.26,-60.3867,-92.4469
-14,2,5.27243,-4.61691,-6252.69,-9624.01,-53.002,-81.1481
-12,2,4.65228,-3.79752,-6252.27,-9624.66,-45.5531,-69.7495
-10,2,4.01247,-2.95213,-6251.9,-9625.23,-38.0491,-58.2652
-8,2,3.35613,-2.08488,-6251.6,-9625.7,-30.4991,-46.7091
-6,2,2.68647,-1.19998,-6251.37,-9626.08,-22.9121,-35.0956
-4,2,2.00675,-0.301779,-6251.19,-9626.36,-15.2975,-23.4388
-2,2,1.32031,0.605352,-6251.09,-9626.55,-7.66439,-11.7532
0,2,0.630498,1.51698,-6251.05,-9626.64,-0.0220175,-0.052974
2,2,-0.0593165,2.42865,-6251.07,-9626.63,7.62036,11.6474
4,2,-0.745758,3.33591,-6251.16,-9626.52,15.2535,23.3335
6,2,-1.42547,4.23432,-6251.32,-9626.31,22.8681,34.991
8,2,-2.09513,5.11952,-6251.53,-9626,30.4551,46.6057
10,2,-2.75147,5.98716,-6251.82,-9625.61,38.0052,58.1631
12,2,-3.39128,6.83301,-6252.16,-9625.11,45.5093,69.6491
14,2,-4.01142,7.65294,-6252.57,-9624.53,52.9582,81.0497
16,2,-4.60888,8.44296,-6253.03,-9623.86,60.3431,92.3508
18,2,-5.18073,9.19919,-6253.55,-9623.11,67.6548,103.539
20,2,-5.72418,9.91796,-6254.12,-9622.28,74.8846,114.599
22,2,-6.23657,10.5957,-6254.75,-9621.37,82.0237,125.519
24,2,-6.71542,11.2292,-6255.42,-9620.39,89.0634,136.285
26,2,-7.15837,11.8154,-6256.13,-9619.34,95.9951,146.885
28,2,-7.56328,12.3513,-6256.89,-9618.23,102.811,157.303
30,2,-7.92817,12.8343,-6257.68,-9617.07,109.501,167.53
32,2,-8.25126,13.2621,-6258.5,-9615.86,116.059,177.55
34,2,-8.53098,13.6326,-6259.36,-9614.6,122.476,187.354
36,2,-8.76597,13.9441,-6260.24,-9613.3,128.745,196.928
38,2,-8.95509,14.1949,-6261.14,-9611.98,134.857,206.261
40,2,-9.09742,14.3838,-6262.05,-9610.63,140.805,215.341
42,2,-9.19228,14.51,-6262.98,-9609.26,146.583,224.159
44,2,-9.23921,14.5729,-6263.92,-9607.88,152.182,232.702
46,2,-9.23798,14.572,-6264.85,-9606.49,157.597,240.961
48,2,-9.18862,14.5075,-6265.79,-9605.11,162.819,248.925
50,2,-9.09136,14.3796,-6266.72,-9603.74,167.844,256.586
52,2,-8.94668,14.1889,-6267.63,-9602.38,172.665,263.933
54,2,-8.7553,13.9365,-6268.54,-9601.05,177.275,270.958
56,2,-8.51816,13.6235,-6269.42,-9599.75,181.67,277.653
58,2,-8.23641,13.2514,-6270.27,-9598.48,185.843,284.009
60,2,-7.91143,12.8221,-6271.1,-9597.25,189.791,290.019
62,2,-7.54481,12.3377,-6271.9,-9596.07,193.506,295.676
64,2,-7.13833,11.8004,-6272.66,-9594.95,196.987,300.972
66,2,-6.69398,11.213,-6273.38,-9593.89,200.227,305.902
68,2,-6.21391,10.5784,-6274.06,-9592.89,203.223,310.46
70,2,-5.70047,9.89946,-6274.69,-9591.96,205.971,314.64
72,2,-5.15616,9.17966,-6275.27,-9591.1,208.467,318.437
74,2,-4.58362,8.42246,-6275.79,-9590.32,210.71,321.847
76,2,-3.98564,7.63155,-6276.27,-9589.63,212.695,324.865
78,2,-3.36512,6.81079,-6276.68,-9589.02,214.421,327.489
80,2,-2.72508,5.96416,-6277.03,-9588.5,215.885,329.715
82,2,-2.06863,5.0958,-6277.33,-9588.07,217.086,331.539
84,2,-1.39896,4.20993,-6277.56,-9587.73,218.021,332.961
86,2,-0.719327,3.31086,-6277.73,-9587.49,218.691,333.979
88,2,-0.0330238,2.40298,-6277.83,-9587.35,219.093,334.591
90,2,0.656613,1.4907,-6277.87,-9587.3,219.228,334.796
92,2,1.34623,0.578465,-6277.84,-9587.35,219.095,334.594
94,2,2.03249,-0.32928,-6277.75,-9587.49,218.695,333.986
96,2,2.71204,-1.22811,-6277.59,-9587.73,218.027,332.972
98,2,3.38159,-2.11366,-6277.37,-9588.07,217.094,331.554
100,2,4.03789,-2.98161,-6277.09,-9588.5,215.895,329.733
102,2,4.67775,-3.82772,-6276.74,-9589.02,214.433,327.511
104,2,5.29805,-4.64788,-6276.34,-9589.63,212.709,324.891
106,2,5.89578,-5.43809,-6275.88,-9590.33,210.725,321.876
108,2,6.46804,-6.1945,-6275.36,-9591.11,208.485,318.469
110,2,7.01203,-6.91341,-6274.79,-9591.96,205.99,314.676
112,2,7.52512,-7.59133,-6274.17,-9592.9,203.243,310.499
114,2,8.0048,-8.22495,-6273.5,-9593.9,200.249,305.945
116,2,8.44873,-8.81117,-6272.79,-9594.96,197.011,301.018
118,2,8.85476,-9.34714,-6272.04,-9596.09,193.532,295.725
120,2,9.2209,-9.83023,-6271.25,-9597.27,189.818,290.071
122,2,9.54536,-10.2581,-6270.43,-9598.49,185.872,284.065
124,2,9.82656,-10.6286,-6269.59,-9599.76,181.7,277.712
126,2,10.0631,-10.94,-6268.71,-9601.07,177.307,271.02
128,2,10.2539,-11.1907,-6267.82,-9602.4,172.698,263.998
130,2,10.3979,-11.3795,-6266.91,-9603.76,167.879,256.653
132,2,10.4945,-11.5055,-6265.99,-9605.13,162.855,248.996
134,2,10.5431,-11.5681,-6265.06,-9606.51,157.633,241.034
136,2,10.5436,-11.5668,-6264.13,-9607.9,152.22,232.778
138,2,10.4959,-11.5018,-6263.21,-9609.28,146.622,224.237
