Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-92,0,0.966244,-0.048391,-4413.41,-9032.66,-1.61712e-13,9.3142e-14
-90,0,0.966244,-0.048391,-4413.41,-9032.66,-1.49174e-13,8.55118e-14
-88,0,0.966244,-0.048391,-4413.41,-9032.66,-1.40874e-13,7.79239e-14
-86,0,0.966244,-0.048391,-4413.41,-9032.66,-1.35826e-13,7.18672e-14
-84,0,0.966244,-0.048391,-4413.41,-9032.66,-1.32418e-13,6.78499e-14
-82,0,0.966244,-0.048391,-4413.41,-9032.66,-1.28851e-13,6.54126e-14
-80,0,0.966244,-0.048391,-4413.41,-9032.66,-1.23604e-13,6.33654e-14
-78,0,0.966244,-0.048391,-4413.41,-9032.66,-1.15832e-13,6.01814e-14
-76,0,0.966244,-0.048391,-4413.41,-9032.66,-1.05603e-13,5.44499e-14
-74,0,0.966244,-0.048391,-4413.41,-9032.66,-9.39083e-14,4.52872e-14
-72,0,0.966244,-0.048391,-4413.41,-9032.66,-8.24641e-14,3.2612e-14
-70,0,0.966244,-0.048391,-4413.41,-9032.66,-7.33232e-14,1.72313e-14
-68,0,0.966244,-0.048391,-4413.41,-9032.66,-6.84021e-14,7.22834e-16
-66,0,0.966244,-0.048391,-4413.41,-9032.66,-6.90188e-14,-1.48543e-14
-64,0,0.966244,-0.048391,-4413.41,-9032.66,-7.55517e-14,-2.73536e-14
-62,0,0.966244,-0.048391,-4413.41,-9032.66,-8.72959e-14,-3.4952e-14
-60,0,0.966244,-0.048391,-4413.41,-9032.66,-1.02555e-13,-3.64906e-14
-58,0,0.966244,-0.048391,-4413.41,-9032.66,-1.18953e-13,-3.16755e-14
-56,0,0.966244,-0.048391,-4413.41,-9032.66,-1.33896e-13,-2.11041e-14
-54,0,0.966244,-0.048391,-4413.41,-9032.66,-1.45092e-13,-6.11659e-15
-52,0,0.966244,-0.048391,-4413.41,-9032.66,-1.51008e-13,1.14866e-14
-50,0,0.966244,-0.048391,-4413.41,-9032.66,-1.51169e-13,2.97966e-14
-48,0,0.966244,-0.048391,-4413.41,-9032.66,-1.46226e-13,4.7142e-14
-46,0,0.966244,-0.048391,-4413.41,-9032.66,-1.37788e-13,6.23561e-14
-44,0,0.966244,-0.048391,-4413.41,-9032.66,-1.28044e-13,7.49168e-14
-42,0,0.966244,-0.048391,-4413.41,-9032.66,-1.19261e-13,8.49393e-14
-40,0,0.966244,-0.048391,-4413.41,-9032.66,-1.13281e-13,9.30325e-14
-38,0,0.966244,-0.048391,-4413.41,-9032.66,-1.11109e-13,1.00062e-13
-36,0,0.966244,-0.048391,-4413.41,-9032.66,-1.12707e-13,1.06878e-13
-34,0,0.966244,-0.048391,-4413.41,-9032.66,-1.17016e-13,1.14065e-13
-32,0,0.966244,-0.048391,-4413.41,-9032.66,-1.22228e-13,1.21782e-13
-30,0,0.966244,-0.048391,-4413.41,-9032.66,-1.26221e-13,1.29698e-13
-28,0,0.966244,-0.048391,-4413.41,-9032.66,-1.27078e-13,1.37063e-13
-26,0,0.966244,-0.048391,-4413.41,-9032.66,-1.23561e-13,1.42864e-13
-24,0,0.966244,-0.048391,-4413.41,-9032.66,-1.15436e-13,1.46046e-13
-22,0,0.966244,-0.048391,-4413.41,-9032.66,-1.03578e-13,1.45744e-13
-20,0,0.966244,-0.048391,-4413.41,-9032.66,-8.98149e-14,1.41471e-13
-18,0,0.966244,-0.048391,-4413.41,-9032.66,-7.65583e-14,1.3324e-13
-16,0,0.966244,-0.048391,-4413.41,-9032.66,-6.62955e-14,1.21577e-13
-14,0,0.966244,-0.048391,-4413.41,-9032.66,-6.10502e-14,1.0746e-13
-12,0,0.966244,-0.048391,-4413.41,-9032.66,-6.19379e-14,9.2165e-14
-10,0,0.966244,-0.048391,-4413.41,-9032.66,-6.89128e-14,7.70873e-14
-8,0,0.966244,-0.048391,-4413.41,-9032.66,-8.07636e-14,6.35442e-14
-6,0,0.966244,-0.048391,-4413.41,-9032.66,-9.53612e-14,5.26103e-14
-4,0,0.966244,-0.048391,-4413.41,-9032.66,-1.10104e-13,4.50001e-14
-2,0,0.966244,-0.048391,-4413.41,-9032.66,-1.22463e-13,4.10091e-14
0,0,0.966244,-0.048391,-4413.41,-9032.66,-1.30506e-13,4.05135e-14
2,0,0.966244,-0.048391,-4413.41,-9032.66,-1.33283e-13,4.3016e-14
4,0,0.966244,-0.048391,-4413.41,-9032.66,-1.30997e-13,4.77246e-14
6,0,0.966244,-0.048391,-4413.41,-9032.66,-1.24901e-13,5.36486e-14
8,0,0.966244,-0.048391,-4413.41,-9032.66,-1.16976e-13,5.97027e-14
10,0,0.966244,-0.048391,-4413.41,-9032.66,-1.0943e-13,6.48108e-14
12,0,0.966244,-0.048391,-4413.41,-9032.66,-1.04165e-13,6.80106e-14
14,0,0.966244,-0.048391,-4413.41,-9032.66,-1.02303e-13,6.8555e-14
16,0,0.966244,-0.048391,-4413.41,-9032.66,-1.03906e-13,6.60077e-14
18,0,0.966244,-0.048391,-4413.41,-9032.66,-1.0794e-13,6.03259e-14
20,0,0.966244,-0.048391,-4413.41,-9032.66,-1.12508e-13,5.19143e-14
22,0,0.966244,-0.048391,-4413.41,-9032.66,-1.15301e-13,4.16363e-14
24,0,0.966244,-0.048391,-4413.41,-9032.66,-1.14165e-13,3.07644e-14
26,0,0.966244,-0.048391,-4413.41,-9032.66,-1.07667e-13,2.08625e-14
28,0,0.966244,-0.048391,-4413.41,-9032.66,-9.55333e-14,1.35995e-14
30,0,0.966244,-0.048391,-4413.41,-9032.66,-7.88503e-14,1.05131e-14
32,0,0.966244,-0.048391,-4413.41,-9032.66,-5.9978e-14,1.27538e-14
34,0,0.966244,-0.048391,-4413.41,-9032.66,-4.21859e-14,2.08507e-14
36,0,0.966244,-0.048391,-4413.41,-9032.66,-2.90716e-14,3.45461e-14
38,0,0.966244,-0.048391,-4413.41,-9032.66,-2.38778e-14,5.27385e-14
40,0,0.966244,-0.048391,-4413.41,-9032.66,-2.88406e-14,7.35593e-14
42,0,0.966244,-0.048391,-4413.41,-9032.66,-4.47025e-14,9.45861e-14
44,0,0.966244,-0.048391,-4413.41,-9032.66,-7.04883e-14,1.13169e-13
46,0,0.966244,-0.048391,-4413.41,-9032.66,-1.03592e-13,1.26823e-13
48,0,0.966244,-0.048391,-4413.41,-9032.66,-1.40167e-13,1.33624e-13
50,0,0.966244,-0.048391,-4413.41,-9032.66,-1.75736e-13,1.32533e-13
52,0,0.966244,-0.048391,-4413.41,-9032.66,-2.05928e-13,1.23595e-13
54,0,0.966244,-0.048391,-4413.41,-9032.66,-2.27189e-13,1.07966e-13
56,0,0.966244,-0.048391,-4413.41,-9032.66,-2.37345e-13,8.77539e-14
58,0,0.966244,-0.048391,-4413.41,-9032.66,-2.35924e-13,6.57051e-14
60,0,0.966244,-0.048391,-4413.41,-9032.66,-2.24177e-13,4.47802e-14
62,0,0.966244,-0.048391,-4413.41,-9032.66,-2.04819e-13,2.76979e-14
64,0,0.966244,-0.048391,-4413.41,-9032.66,-1.81522e-13,1.65267e-14
66,0,0.966244,-0.048391,-4413.41,-9032.66,-1.58288e-13,1.23973e-14
68,0,0.966244,-0.048391,-4413.41,-9032.66,-1.3878e-13,1.53851e-14
70,0,0.966244,-0.048391,-4413.41,-9032.66,-1.25759e-13,2.45816e-14
72,0,0.966244,-0.048391,-4413.41,-9032.66,-1.20685e-13,3.83322e-14
74,0,0.966244,-0.048391,-4413.41,-9032.66,-1.23555e-13,5.45922e-14
76,0,0.966244,-0.048391,-4413.41,-9032.66,-1.32969e-13,7.13259e-14
78,0,0.966244,-0.048391,-4413.41,-9032.66,-1.46417e-13,8.68679e-14
80,0,0.966244,-0.048391,-4413.41,-9032.66,-1.60703e-13,1.00179e-13
82,0,0.966244,-0.048391,-4413.41,-9032.66,-1.72446e-13,1.10945e-13
84,0,0.966244,-0.048391,-4413.41,-9032.66,-1.78581e-13,1.19508e-13
86,0,0.966244,-0.048391,-4413.41,-9032.66,-1.76784e-13,1.26654e-13
88,0,0.966244,-0.048391,-4413.41,-9032.66,-1.6578e-13,1.33296e-13
90,0,0.966244,-0.048391,-4413.41,-9032.66,-1.45512e-13,1.40143e-13
92,0,0.966244,-0.048391,-4413.41,-9032.66,-1.17158e-13,1.47409e-13
94,0,0.966244,-0.048391,-4413.41,-9032.66,-8.30156e-14,1.54648e-13
96,0,0.966244,-0.048391,-4413.41,-9032.66,-4.62677e-14,1.60734e-13
98,0,0.966244,-0.048391,-4413.41,-9032.66,-1.06607e-14,1.64006e-13
100,0,0.966244,-0.048391,-4413.41,-9032.66,1.98809e-14,1.62555e-13
102,0,0.966244,-0.048391,-4413.41,-9032.66,4.16723e-14,1.54589e-13
104,0,0.966244,-0.048391,-4413.41,-9032.66,5.16856e-14,1.38814e-13
106,0,0.966244,-0.048391,-4413.41,-9032.66,4.79322e-14,1.14758e-13
108,0,0.966244,-0.048391,-4413.41,-9032.66,2.97672e-14,8.29743e-14
110,0,0.966244,-0.048391,-4413.41,-9032.66,-1.92538e-15,4.50837e-14
112,0,0.966244,-0.048391,-4413.41,-9032.66,-4.47059e-14,3.65347e-15
114,0,0.966244,-0.048391,-4413.41,-9032.66,-9.47371e-14,-3.80771e-14
116,0,0.966244,-0.048391,-4413.41,-9032.66,-1.47135e-13,-7.65742e-14
118,0,0.966244,-0.048391,-4413.41,-9032.66,-1.96491e-13,-1.08432e-13
120,0,0.966244,-0.048391,-4413.41,-9032.66,-2.37513e-13,-1.30779e-13
122,0,0.966244,-0.048391,-4413.41,-9032.66,-2.65712e-13,-1.41606e-13
124,0,0.966244,-0.048391,-4413.41,-9032.66,-2.7803e-13,-1.39978e-13
126,0,0.966244,-0.048391,-4413.41,-9032.66,-2.73317e-13,-1.26114e-13
128,0,0.966244,-0.048391,-4413.41,-9032.66,-2.52557e-13,-1.01328e-13
130,0,0.966244,-0.048391,-4413.41,-9032.66,-2.18806e-13,-6.78463e-14
132,0,0.966244,-0.048391,-4413.41,-9032.66,-1.76813e-13,-2.85466e-14
134,0,0.966244,-0.048391,-4413.41,-9032.66,-1.32379e-13,1.33547e-14
136,0,0.966244,-0.048391,-4413.41,-9032.66,-9.15281e-14,5.46291e-14
138,0,0.966244,-0.048391,-4413.41,-9032.66,-5.96336e-14,9.23381e-14
140,0,0.966244,-0.048391,-4413.41,-9032.66,-4.06215e-14,1.24089e-13
142,0,0.966244,-0.048391,-4413.41,-9032.66,-3.63945e-14,1.48223e-13
144,0,0.966244,-0.048391,-4413.41,-9032.66,-4.65704e-14,1.63925e-13
146,0,0.966244,-0.048391,-4413.41,-9032.66,-6.85835e-14,1.71244e-13
148,0,0.966244,-0.048391,-4413.41,-9032.66,-9.81345e-14,1.71037e-13
150,0,0.966244,-0.048391,-4413.41,-9032.66,-1.29914e-13,1.64817e-13
152,0,0.966244,-0.048391,-4413.41,-9032.66,-1.58478e-13,1.54548e-13
154,0,0.966244,-0.048391,-4413.41,-9032.66,-1.7913e-13,1.42377e-13
156,0,0.966244,-0.048391,-4413.41,-9032.66,-1.88654e-13,1.30351e-13
158,0,0.966244,-0.048391,-4413.41,-9032.66,-1.85792e-13,1.20152e-13
160,0,0.966244,-0.048391,-4413.41,-9032.66,-1.71373e-13,1.12866e-13
162,0,0.966244,-0.048391,-4413.41,-9032.66,-1.48108e-13,1.08857e-13
164,0,0.966244,-0.048391,-4413.41,-9032.66,-1.20065e-13,1.07742e-13
166,0,0.966244,-0.048391,-4413.41,-9032.66,-9.19594e-14,1.08489e-13
168,0,0.966244,-0.048391,-4413.41,-9032.66,-6.83555e-14,1.09629e-13
170,0,0.966244,-0.048391,-4413.41,-9032.66,-5.29386e-14,1.09551e-13
172,0,0.966244,-0.048391,-4413.41,-9032.66,-4.7963e-14,1.06832e-13
174,0,0.966244,-0.048391,-4413.41,-9032.66,-5.39603e-14,1.00535e-13
176,0,0.966244,-0.048391,-4413.41,-9032.66,-6.97389e-14,9.04256e-14
178,0,0.966244,-0.048391,-4413.41,-9032.66,-9.26542e-14,7.7061e-14
180,0,0.966244,-0.048391,-4413.41,-9032.66,-1.19085e-13,6.17144e-14
-180,2,0.872566,-0.177047,-4409.42,-9031.56,0.0304707,-0.00618263
-178,2,0.861103,0.401159,-4409.42,-9031.54,-5.34379,-10.9929
-176,2,0.849812,0.976705,-4409.43,-9031.48,-10.7116,-21.9662
-174,2,0.838751,1.54679,-4409.44,-9031.39,-16.0663,-32.9128
-172,2,0.827975,2.10863,-4409.46,-9031.25,-21.4015,-43.8192
-170,2,0.81754,2.6595,-4409.47,-9031.07,-26.7106,-54.6723
-168,2,0.807501,3.19672,-4409.49,-9030.85,-31.9872,-65.4587
-166,2,0.79791,3.71767,-4409.51,-9030.59,-37.2249,-76.1654
-164,2,0.788817,4.21981,-4409.53,-9030.3,-42.4173,-86.7792
-162,2,0.78027,4.70072,-4409.56,-9029.97,-47.5581,-97.2873
-160,2,0.772318,5.15804,-4409.58,-9029.61,-52.641,-107.677
-158,2,0.765002,5.58956,-4409.61,-9029.21,-57.6597,-117.935
-156,2,0.758363,5.99318,-4409.64,-9028.79,-62.6083,-128.05
-154,2,0.752441,6.36694,-4409.67,-9028.34,-67.4807,-138.008
-152,2,0.747269,6.70903,-4409.7,-9027.86,-72.2709,-147.799
-150,2,0.742878,7.01779,-4409.73,-9027.35,-76.9731,-157.409
-148,2,0.739297,7.29173,-4409.76,-9026.83,-81.5816,-166.827
-146,2,0.73655,7.52951,-4409.8,-9026.29,-86.0907,-176.042
-144,2,0.734657,7.72999,-4409.83,-9025.73,-90.495,-185.043
-142,2,0.733635,7.8922,-4409.87,-9025.16,-94.7891,-193.818
-140,2,0.733495,8.01537,-4409.9,-9024.58,-98.9678,-202.357
-138,2,0.734248,8.0989,-4409.94,-9023.99,-103.026,-210.649
-136,2,0.735896,8.1424,-4409.97,-9023.4,-106.959,-218.685
-134,2,0.738441,8.14567,-4410.01,-9022.81,-110.761,-226.454
-132,2,0.741879,8.1087,-4410.04,-9022.22,-114.429,-233.948
-130,2,0.746201,8.03169,-4410.08,-9021.63,-117.957,-241.156
-128,2,0.751396,7.91503,-4410.11,-9021.05,-121.341,-248.07
-126,2,0.757449,7.75929,-4410.15,-9020.47,-124.578,-254.683
-124,2,0.764338,7.56526,-4410.18,-9019.92,-127.663,-260.985
-122,2,0.77204,7.33388,-4410.21,-9019.37,-130.592,-266.968
-120,2,0.780529,7.0663,-4410.24,-9018.85,-133.362,-272.627
-118,2,0.789773,6.76384,-4410.27,-9018.34,-135.97,-277.954
-116,2,0.799737,6.42799,-4410.3,-9017.86,-138.412,-282.941
-114,2,0.810384,6.06039,-4410.32,-9017.41,-140.685,-287.585
-112,2,0.821672,5.66286,-4410.35,-9016.98,-142.787,-291.877
-110,2,0.833559,5.23735,-4410.37,-9016.58,-144.715,-295.815
-108,2,0.845997,4.78594,-4410.39,-9016.21,-146.467,-299.391
-106,2,0.858937,4.31086,-4410.41,-9015.88,-148.04,-302.604
-104,2,0.872328,3.81442,-4410.43,-9015.58,-149.433,-305.447
-102,2,0.886116,3.29907,-4410.44,-9015.32,-150.644,-307.918
-100,2,0.900247,2.76734,-4410.46,-9015.1,-151.671,-310.015
-98,2,0.914662,2.22182,-4410.47,-9014.91,-152.514,-311.733
-96,2,0.929304,1.6652,-4410.47,-9014.77,-153.17,-313.072
-94,2,0.944114,1.1002,-4410.48,-9014.67,-153.64,-314.03
-92,2,0.959032,0.529595,-4410.48,-9014.6,-153.922,-314.605
-90,2,0.973996,-0.0438246,-4410.48,-9014.58,-154.017,-314.796
-88,2,0.988947,-0.617246,-4410.48,-9014.6,-153.925,-314.604
-86,2,1.00382,-1.18786,-4410.48,-9014.67,-153.645,-314.029
-84,2,1.01856,-1.75287,-4410.47,-9014.77,-153.177,-313.072
-82,2,1.03311,-2.3095,-4410.46,-9014.91,-152.523,-311.733
-80,2,1.0474,-2.85503,-4410.45,-9015.1,-151.683,-310.014
-78,2,1.06138,-3.38678,-4410.44,-9015.32,-150.658,-307.918
-76,2,1.07499,-3.90216,-4410.42,-9015.58,-149.449,-305.446
-74,2,1.08818,-4.39862,-4410.4,-9015.88,-148.059,-302.603
-72,2,1.10089,-4.87373,-4410.38,-9016.21,-146.488,-299.39
-70,2,1.11307,-5.32518,-4410.36,-9016.57,-144.738,-295.813
-68,2,1.12467,-5.75073,-4410.34,-9016.97,-142.813,-291.876
-66,2,1.13566,-6.1483,-4410.31,-9017.4,-140.713,-287.583
-64,2,1.14598,-6.51594,-4410.29,-9017.85,-138.441,-282.94
-62,2,1.15559,-6.85185,-4410.26,-9018.33,-136.001,-277.952
-60,2,1.16446,-7.15436,-4410.23,-9018.84,-133.396,-272.625
-58,2,1.17255,-7.422,-4410.2,-9019.36,-130.627,-266.966
-56,2,1.17983,-7.65345,-4410.16,-9019.9,-127.7,-260.982
-54,2,1.18629,-7.84756,-4410.13,-9020.46,-124.617,-254.68
-52,2,1.19188,-8.00338,-4410.1,-9021.03,-121.382,-248.068
-50,2,1.1966,-8.12013,-4410.06,-9021.61,-118,-241.154
-48,2,1.20043,-8.19723,-4410.02,-9022.2,-114.473,-233.945
-46,2,1.20336,-8.2343,-4409.99,-9022.79,-110.808,-226.452
-44,2,1.20538,-8.23114,-4409.95,-9023.39,-107.007,-218.683
-42,2,1.20649,-8.18775,-4409.92,-9023.98,-103.076,-210.647
-40,2,1.20669,-8.10434,-4409.88,-9024.57,-99.0193,-202.354
-38,2,1.20599,-7.9813,-4409.84,-9025.15,-94.8421,-193.815
-36,2,1.20439,-7.81922,-4409.81,-9025.72,-90.5494,-185.04
-34,2,1.20191,-7.61888,-4409.77,-9026.27,-86.1464,-176.039
-32,2,1.19857,-7.38124,-4409.74,-9026.81,-81.6385,-166.824
-30,2,1.19438,-7.10747,-4409.71,-9027.34,-77.0313,-157.406
-28,2,1.18938,-6.79887,-4409.67,-9027.84,-72.3302,-147.796
-26,2,1.18359,-6.45696,-4409.64,-9028.32,-67.5411,-138.005
-24,2,1.17704,-6.08338,-4409.61,-9028.77,-62.6697,-128.047
-22,2,1.16977,-5.67995,-4409.58,-9029.19,-57.7221,-117.932
-20,2,1.16182,-5.24863,-4409.56,-9029.59,-52.7041,-107.674
-18,2,1.15324,-4.79151,-4409.53,-9029.95,-47.622,-97.2841
-16,2,1.14405,-4.31082,-4409.51,-9030.28,-42.482,-86.776
-14,2,1.13432,-3.8089,-4409.48,-9030.57,-37.2902,-76.1621
-12,2,1.1241,-3.28818,-4409.46,-9030.83,-32.053,-65.4554
-10,2,1.11342,-2.75121,-4409.45,-9031.05,-26.7769,-54.669
-8,2,1.10236,-2.20059,-4409.43,-9031.23,-21.4681,-43.8159
-6,2,1.09095,-1.639,-4409.42,-9031.36,-16.1332,-32.9095
-4,2,1.07926,-1.06918,-4409.4,-9031.46,-10.7787,-21.9629
-2,2,1.06735,-0.493901,-4409.4,-9031.52,-5.41106,-10.9896
0,2,1.05527,0.0840285,-4409.39,-9031.53,-0.0368509,-0.00293434
2,2,1.04309,0.661795,-4409.38,-9031.51,5.33739,10.9838
4,2,1.03085,1.23658,-4409.38,-9031.44,10.7051,21.9571
6,2,1.01862,1.80559,-4409.38,-9031.33,16.0598,32.9036
8,2,1.00646,2.36605,-4409.38,-9031.18,21.3949,43.81
10,2,0.994418,2.91522,-4409.38,-9030.99,26.704,54.663
12,2,0.982557,3.45042,-4409.39,-9030.76,31.9805,65.4494
14,2,0.970931,3.96904,-4409.4,-9030.49,37.2181,76.156
16,2,0.959591,4.46856,-4409.41,-9030.19,42.4104,86.7698
18,2,0.948591,4.94653,-4409.42,-9029.85,47.551,97.2778
20,2,0.937978,5.40062,-4409.43,-9029.48,52.6338,107.667
22,2,0.927799,5.82861,-4409.45,-9029.07,57.6524,117.926
24,2,0.9181,6.22841,-4409.47,-9028.64,62.6008,128.04
26,2,0.908921,6.59806,-4409.49,-9028.17,67.473,137.999
28,2,0.900303,6.93577,-4409.51,-9027.69,72.2631,147.789
30,2,0.892279,7.23986,-4409.53,-9027.17,76.9651,157.399
32,2,0.884882,7.50886,-4409.55,-9026.64,81.5734,166.817
34,2,0.878142,7.74144,-4409.58,-9026.09,86.0823,176.032
36,2,0.872084,7.93646,-4409.6,-9025.52,90.4864,185.033
38,2,0.866729,8.09297,-4409.63,-9024.95,94.7803,193.808
40,2,0.862095,8.21018,-4409.65,-9024.36,98.9588,202.347
42,2,0.858196,8.28752,-4409.68,-9023.76,103.017,210.639
44,2,0.855043,8.3246,-4409.71,-9023.16,106.949,218.675
46,2,0.852641,8.32122,-4409.73,-9022.56,110.751,226.444
48,2,0.850992,8.2774,-4409.76,-9021.96,114.419,233.937
50,2,0.850097,8.19333,-4409.79,-9021.37,117.947,241.145
52,2,0.849947,8.0694,-4409.82,-9020.78,121.331,248.06
54,2,0.850536,7.90622,-4409.84,-9020.2,124.567,254.672
56,2,0.851848,7.70455,-4409.87,-9019.64,127.652,260.974
58,2,0.853868,7.46538,-4409.9,-9019.09,130.581,266.958
60,2,0.856574,7.18984,-4409.92,-9018.56,133.351,272.616
62,2,0.859943,6.87928,-4409.95,-9018.05,135.959,277.943
64,2,0.863948,6.53518,-4409.97,-9017.56,138.401,282.93
66,2,0.868558,6.1592,-4409.99,-9017.1,140.674,287.574
68,2,0.87374,5.75318,-4410.01,-9016.67,142.776,291.866
70,2,0.879456,5.31906,-4410.03,-9016.27,144.704,295.803
72,2,0.885669,4.85894,-4410.05,-9015.9,146.455,299.38
74,2,0.892336,4.37506,-4410.06,-9015.56,148.028,302.592
76,2,0.899413,3.86975,-4410.08,-9015.26,149.421,305.436
78,2,0.906855,3.34546,-4410.09,-9015,150.632,307.907
80,2,0.914615,2.80473,-4410.1,-9014.78,151.659,310.003
82,2,0.922642,2.25017,-4410.11,-9014.59,152.501,311.722
84,2,0.930887,1.68447,-4410.12,-9014.45,153.158,313.061
86,2,0.939298,1.11037,-4410.12,-9014.34,153.628,314.018
88,2,0.947822,0.530648,-4410.13,-9014.28,153.91,314.593
90,2,0.956408,-0.0518859,-4410.13,-9014.26,154.005,314.785
92,2,0.965,-0.634412,-4410.13,-9014.28,153.912,314.593
94,2,0.973548,-1.21411,-4410.13,-9014.35,153.632,314.018
96,2,0.981997,-1.78817,-4410.12,-9014.45,153.165,313.061
98,2,0.990295,-2.35381,-4410.12,-9014.6,152.511,311.722
100,2,0.998391,-2.90829,-4410.11,-9014.78,151.671,310.003
102,2,1.00623,-3.44894,-4410.1,-9015.01,150.646,307.907
104,2,1.01378,-3.97312,-4410.09,-9015.27,149.438,305.435
106,2,1.02097,-4.47831,-4410.07,-9015.57,148.047,302.592
108,2,1.02777,-4.96206,-4410.06,-9015.91,146.476,299.379
110,2,1.03412,-5.42202,-4410.04,-9016.28,144.727,295.802
112,2,1.04,-5.85598,-4410.02,-9016.68,142.801,291.865
114,2,1.04536,-6.26183,-4410,-9017.11,140.701,287.572
116,2,1.05016,-6.63761,-4409.98,-9017.57,138.43,282.929
118,2,1.05437,-6.98151,-4409.96,-9018.06,135.99,277.941
120,2,1.05796,-7.29186,-4409.93,-9018.57,133.385,272.615
122,2,1.06091,-7.56716,-4409.91,-9019.1,130.617,266.956
124,2,1.06318,-7.8061,-4409.89,-9019.65,127.69,260.972
126,2,1.06476,-8.00751,-4409.86,-9020.21,124.607,254.67
128,2,1.06564,-8.17044,-4409.83,-9020.79,121.372,248.058
130,2,1.06579,-8.29409,-4409.81,-9021.38,117.99,241.144
132,2,1.0652,-8.37789,-4409.78,-9021.98,114.464,233.935
