Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-102,0,1544.97,2581.8,-1546.36,-2590.82,-6.30591e-13,5.97174e-14
-100,0,1544.97,2581.8,-1546.36,-2590.82,-6.31636e-13,1.32738e-13
-98,0,1544.97,2581.8,-1546.36,-2590.82,-5.8685e-13,2.04338e-13
-96,0,1544.97,2581.8,-1546.36,-2590.82,-5.04461e-13,2.6681e-13
-94,0,1544.97,2581.8,-1546.36,-2590.82,-4.01814e-13,3.11718e-13
-92,0,1544.97,2581.8,-1546.36,-2590.82,-3.01198e-13,3.31451e-13
-90,0,1544.97,2581.8,-1546.36,-2590.82,-2.24513e-13,3.21028e-13
-88,0,1544.97,2581.8,-1546.36,-2590.82,-1.88292e-13,2.79634e-13
-86,0,1544.97,2581.8,-1546.36,-2590.82,-2.00402e-13,2.11391e-13
-84,0,1544.97,2581.8,-1546.36,-2590.82,-2.59211e-13,1.25092e-13
-82,0,1544.97,2581.8,-1546.36,-2590.82,-3.55174e-13,3.29028e-14
-80,0,1544.97,2581.8,-1546.36,-2590.82,-4.74131e-13,-5.16554e-14
-78,0,1544.97,2581.8,-1546.36,-2590.82,-6.01123e-13,-1.15982e-13
-76,0,1544.97,2581.8,-1546.36,-2590.82,-7.23532e-13,-1.50415e-13
-74,0,1544.97,2581.8,-1546.36,-2590.82,-8.32718e-13,-1.49624e-13
-72,0,1544.97,2581.8,-1546.36,-2590.82,-9.23948e-13,-1.13194e-13
-70,0,1544.97,2581.8,-1546.36,-2590.82,-9.95052e-13,-4.54609e-14
-68,0,1544.97,2581.8,-1546.36,-2590.82,-1.04467e-12,4.52427e-14
-66,0,1544.97,2581.8,-1546.36,-2590.82,-1.07104e-12,1.47688e-13
-64,0,1544.97,2581.8,-1546.36,-2590.82,-1.07193e-12,2.49045e-13
-62,0,1544.97,2581.8,-1546.36,-2590.82,-1.04582e-12,3.36295e-13
-60,0,1544.97,2581.8,-1546.36,-2590.82,-9.93835e-13,3.97741e-13
-58,0,1544.97,2581.8,-1546.36,-2590.82,-9.21472e-13,4.246e-13
-56,0,1544.97,2581.8,-1546.36,-2590.82,-8.39143e-13,4.12544e-13
-54,0,1544.97,2581.8,-1546.36,-2590.82,-7.60965e-13,3.62921e-13
-52,0,1544.97,2581.8,-1546.36,-2590.82,-7.01758e-13,2.83306e-13
-50,0,1544.97,2581.8,-1546.36,-2590.82,-6.72966e-13,1.87003e-13
-48,0,1544.97,2581.8,-1546.36,-2590.82,-6.78747e-13,9.13198e-14
-46,0,1544.97,2581.8,-1546.36,-2590.82,-7.13589e-13,1.47006e-14
-44,0,1544.97,2581.8,-1546.36,-2590.82,-7.62502e-13,-2.68241e-14
-42,0,1544.97,2581.8,-1546.36,-2590.82,-8.04116e-13,-2.31252e-14
-40,0,1544.97,2581.8,-1546.36,-2590.82,-8.16112e-13,2.74699e-14
-38,0,1544.97,2581.8,-1546.36,-2590.82,-7.81605e-13,1.17308e-13
-36,0,1544.97,2581.8,-1546.36,-2590.82,-6.94694e-13,2.30617e-13
-34,0,1544.97,2581.8,-1546.36,-2590.82,-5.6344e-13,3.46671e-13
-32,0,1544.97,2581.8,-1546.36,-2590.82,-4.09208e-13,4.44258e-13
-30,0,1544.97,2581.8,-1546.36,-2590.82,-2.62239e-13,5.06419e-13
-28,0,1544.97,2581.8,-1546.36,-2590.82,-1.54441e-13,5.24297e-13
-26,0,1544.97,2581.8,-1546.36,-2590.82,-1.11202e-13,4.99133e-13
-24,0,1544.97,2581.8,-1546.36,-2590.82,-1.44392e-13,4.41888e-13
-22,0,1544.97,2581.8,-1546.36,-2590.82,-2.48505e-13,3.70563e-13
-20,0,1544.97,2581.8,-1546.36,-2590.82,-4.0107e-13,3.05894e-13
-18,0,1544.97,2581.8,-1546.36,-2590.82,-5.67383e-13,2.66434e-13
-16,0,1544.97,2581.8,-1546.36,-2590.82,-7.08447e-13,2.64215e-13
-14,0,1544.97,2581.8,-1546.36,-2590.82,-7.9016e-13,3.01979e-13
-12,0,1544.97,2581.8,-1546.36,-2590.82,-7.91452e-13,3.72552e-13
-10,0,1544.97,2581.8,-1546.36,-2590.82,-7.09361e-13,4.60459e-13
-8,0,1544.97,2581.8,-1546.36,-2590.82,-5.59795e-13,5.45319e-13
-6,0,1544.97,2581.8,-1546.36,-2590.82,-3.7384e-13,6.06254e-13
-4,0,1544.97,2581.8,-1546.36,-2590.82,-1.90589e-13,6.26357e-13
-2,0,1544.97,2581.8,-1546.36,-2590.82,-4.82588e-14,5.96287e-13
0,0,1544.97,2581.8,-1546.36,-2590.82,2.42523e-14,5.16329e-13
2,0,1544.97,2581.8,-1546.36,-2590.82,1.34171e-14,3.96516e-13
4,0,1544.97,2581.8,-1546.36,-2590.82,-7.655e-14,2.54811e-13
6,0,1544.97,2581.8,-1546.36,-2590.82,-2.25362e-13,1.13686e-13
8,0,1544.97,2581.8,-1546.36,-2590.82,-4.01764e-13,-4.30179e-15
10,0,1544.97,2581.8,-1546.36,-2590.82,-5.70702e-13,-8.10945e-14
12,0,1544.97,2581.8,-1546.36,-2590.82,-7.00811e-13,-1.06994e-13
14,0,1544.97,2581.8,-1546.36,-2590.82,-7.70536e-13,-8.29556e-14
16,0,1544.97,2581.8,-1546.36,-2590.82,-7.7164e-13,-2.07172e-14
18,0,1544.97,2581.8,-1546.36,-2590.82,-7.09565e-13,5.94594e-14
20,0,1544.97,2581.8,-1546.36,-2590.82,-6.00866e-13,1.33135e-13
22,0,1544.97,2581.8,-1546.36,-2590.82,-4.68594e-13,1.7733e-13
24,0,1544.97,2581.8,-1546.36,-2590.82,-3.36861e-13,1.7622e-13
26,0,1544.97,2581.8,-1546.36,-2590.82,-2.2589e-13,1.2553e-13
28,0,1544.97,2581.8,-1546.36,-2590.82,-1.48593e-13,3.43787e-14
30,0,1544.97,2581.8,-1546.36,-2590.82,-1.09238e-13,-7.60999e-14
32,0,1544.97,2581.8,-1546.36,-2590.82,-1.04228e-13,-1.77315e-13
34,0,1544.97,2581.8,-1546.36,-2590.82,-1.24499e-13,-2.40032e-13
36,0,1544.97,2581.8,-1546.36,-2590.82,-1.58744e-13,-2.41854e-13
38,0,1544.97,2581.8,-1546.36,-2590.82,-1.96531e-13,-1.73459e-13
40,0,1544.97,2581.8,-1546.36,-2590.82,-2.3058e-13,-4.18726e-14
42,0,1544.97,2581.8,-1546.36,-2590.82,-2.57731e-13,1.30253e-13
44,0,1544.97,2581.8,-1546.36,-2590.82,-2.78561e-13,3.09366e-13
46,0,1544.97,2581.8,-1546.36,-2590.82,-2.95975e-13,4.5869e-13
48,0,1544.97,2581.8,-1546.36,-2590.82,-3.13321e-13,5.46919e-13
50,0,1544.97,2581.8,-1546.36,-2590.82,-3.32704e-13,5.557e-13
52,0,1544.97,2581.8,-1546.36,-2590.82,-3.53991e-13,4.83944e-13
54,0,1544.97,2581.8,-1546.36,-2590.82,-3.74813e-13,3.47834e-13
56,0,1544.97,2581.8,-1546.36,-2590.82,-3.91491e-13,1.76574e-13
58,0,1544.97,2581.8,-1546.36,-2590.82,-4.00582e-13,5.0966e-15
60,0,1544.97,2581.8,-1546.36,-2590.82,-4.00494e-13,-1.34277e-13
62,0,1544.97,2581.8,-1546.36,-2590.82,-3.9265e-13,-2.18977e-13
64,0,1544.97,2581.8,-1546.36,-2590.82,-3.81776e-13,-2.4031e-13
66,0,1544.97,2581.8,-1546.36,-2590.82,-3.75156e-13,-2.0367e-13
68,0,1544.97,2581.8,-1546.36,-2590.82,-3.81003e-13,-1.2511e-13
70,0,1544.97,2581.8,-1546.36,-2590.82,-4.06344e-13,-2.55557e-14
72,0,1544.97,2581.8,-1546.36,-2590.82,-4.54976e-13,7.54557e-14
74,0,1544.97,2581.8,-1546.36,-2590.82,-5.26056e-13,1.64625e-13
76,0,1544.97,2581.8,-1546.36,-2590.82,-6.1372e-13,2.3703e-13
78,0,1544.97,2581.8,-1546.36,-2590.82,-7.07903e-13,2.95186e-13
80,0,1544.97,2581.8,-1546.36,-2590.82,-7.9618e-13,3.45667e-13
82,0,1544.97,2581.8,-1546.36,-2590.82,-8.66247e-13,3.94691e-13
84,0,1544.97,2581.8,-1546.36,-2590.82,-9.0845e-13,4.4428e-13
86,0,1544.97,2581.8,-1546.36,-2590.82,-9.17805e-13,4.90398e-13
88,0,1544.97,2581.8,-1546.36,-2590.82,-8.95036e-13,5.23661e-13
90,0,1544.97,2581.8,-1546.36,-2590.82,-8.46427e-13,5.32395e-13
92,0,1544.97,2581.8,-1546.36,-2590.82,-7.82525e-13,5.06951e-13
94,0,1544.97,2581.8,-1546.36,-2590.82,-7.16003e-13,4.43811e-13
96,0,1544.97,2581.8,-1546.36,-2590.82,-6.59173e-13,3.48054e-13
98,0,1544.97,2581.8,-1546.36,-2590.82,-6.2165e-13,2.33285e-13
100,0,1544.97,2581.8,-1546.36,-2590.82,-6.08653e-13,1.18917e-13
102,0,1544.97,2581.8,-1546.36,-2590.82,-6.20244e-13,2.55402e-14
104,0,1544.97,2581.8,-1546.36,-2590.82,-6.51567e-13,-3.03079e-14
106,0,1544.97,2581.8,-1546.36,-2590.82,-6.93997e-13,-4.0474e-14
108,0,1544.97,2581.8,-1546.36,-2590.82,-7.36877e-13,-7.37848e-15
110,0,1544.97,2581.8,-1546.36,-2590.82,-7.69478e-13,5.65565e-14
112,0,1544.97,2581.8,-1546.36,-2590.82,-7.82813e-13,1.32077e-13
114,0,1544.97,2581.8,-1546.36,-2590.82,-7.70991e-13,1.97999e-13
116,0,1544.97,2581.8,-1546.36,-2590.82,-7.31972e-13,2.3652e-13
118,0,1544.97,2581.8,-1546.36,-2590.82,-6.67682e-13,2.37567e-13
120,0,1544.97,2581.8,-1546.36,-2590.82,-5.83581e-13,2.01101e-13
122,0,1544.97,2581.8,-1546.36,-2590.82,-4.8786e-13,1.36856e-13
124,0,1544.97,2581.8,-1546.36,-2590.82,-3.90429e-13,6.16936e-14
126,0,1544.97,2581.8,-1546.36,-2590.82,-3.01845e-13,-4.69182e-15
128,0,1544.97,2581.8,-1546.36,-2590.82,-2.32262e-13,-4.46036e-14
130,0,1544.97,2581.8,-1546.36,-2590.82,-1.90428e-13,-4.65196e-14
132,0,1544.97,2581.8,-1546.36,-2590.82,-1.82746e-13,-7.6526e-15
134,0,1544.97,2581.8,-1546.36,-2590.82,-2.12415e-13,6.56448e-14
136,0,1544.97,2581.8,-1546.36,-2590.82,-2.78737e-13,1.59637e-13
138,0,1544.97,2581.8,-1546.36,-2590.82,-3.76714e-13,2.56634e-13
140,0,1544.97,2581.8,-1546.36,-2590.82,-4.97121e-13,3.39231e-13
142,0,1544.97,2581.8,-1546.36,-2590.82,-6.27193e-13,3.94342e-13
144,0,1544.97,2581.8,-1546.36,-2590.82,-7.52011e-13,4.16095e-13
146,0,1544.97,2581.8,-1546.36,-2590.82,-8.56468e-13,4.06905e-13
148,0,1544.97,2581.8,-1546.36,-2590.82,-9.27576e-13,3.76509e-13
150,0,1544.97,2581.8,-1546.36,-2590.82,-9.56661e-13,3.39195e-13
152,0,1544.97,2581.8,-1546.36,-2590.82,-9.40978e-13,3.09912e-13
154,0,1544.97,2581.8,-1546.36,-2590.82,-8.84306e-13,3.00207e-13
156,0,1544.97,2581.8,-1546.36,-2590.82,-7.96281e-13,3.15024e-13
158,0,1544.97,2581.8,-1546.36,-2590.82,-6.90522e-13,3.5118e-13
160,0,1544.97,2581.8,-1546.36,-2590.82,-5.81913e-13,3.97971e-13
162,0,1544.97,2581.8,-1546.36,-2590.82,-4.83646e-13,4.39787e-13
164,0,1544.97,2581.8,-1546.36,-2590.82,-4.04751e-13,4.60141e-13
166,0,1544.97,2581.8,-1546.36,-2590.82,-3.4872e-13,4.46074e-13
168,0,1544.97,2581.8,-1546.36,-2590.82,-3.13574e-13,3.91817e-13
170,0,1544.97,2581.8,-1546.36,-2590.82,-2.93337e-13,3.00711e-13
172,0,1544.97,2581.8,-1546.36,-2590.82,-2.8046e-13,1.84848e-13
174,0,1544.97,2581.8,-1546.36,-2590.82,-2.68503e-13,6.24812e-14
176,0,1544.97,2581.8,-1546.36,-2590.82,-2.54249e-13,-4.61593e-14
178,0,1544.97,2581.8,-1546.36,-2590.82,-2.38654e-13,-1.23564e-13
180,0,1544.97,2581.8,-1546.36,-2590.82,-2.26337e-13,-1.58961e-13
-180,2,1679.46,2998.92,-1563.45,-2593.19,58.6479,104.725
-178,2,1679.12,2998.87,-1559.35,-2578.21,56.7,101.517
-176,2,1678.63,2998.34,-1555.26,-2563.2,54.6877,98.2056
-174,2,1677.99,2997.33,-1551.21,-2548.18,52.6136,94.7943
-172,2,1677.21,2995.83,-1547.19,-2533.16,50.4801,91.2875
-170,2,1676.28,2993.85,-1543.21,-2518.16,48.2898,87.6894
-168,2,1675.21,2991.39,-1539.28,-2503.2,46.0455,84.0046
-166,2,1674,2988.45,-1535.41,-2488.3,43.7497,80.2377
-164,2,1672.65,2985.03,-1531.58,-2473.48,41.4054,76.3931
-162,2,1671.17,2981.14,-1527.83,-2458.76,39.0154,72.4756
-160,2,1669.56,2976.77,-1524.13,-2444.15,36.5825,68.49
-158,2,1667.82,2971.93,-1520.51,-2429.68,34.1098,64.4411
-156,2,1665.95,2966.63,-1516.97,-2415.36,31.6003,60.3338
-154,2,1663.96,2960.86,-1513.5,-2401.21,29.057,56.173
-152,2,1661.86,2954.64,-1510.13,-2387.24,26.483,51.9637
-150,2,1659.64,2947.96,-1506.83,-2373.49,23.8814,47.711
-148,2,1657.31,2940.84,-1503.64,-2359.97,21.2554,43.4199
-146,2,1654.88,2933.28,-1500.53,-2346.69,18.6083,39.0955
-144,2,1652.35,2925.29,-1497.53,-2333.68,15.9431,34.743
-142,2,1649.72,2916.87,-1494.63,-2320.94,13.2632,30.3675
-140,2,1646.99,2908.04,-1491.83,-2308.51,10.5719,25.9741
-138,2,1644.18,2898.79,-1489.14,-2296.4,7.87235,21.5681
-136,2,1641.29,2889.14,-1486.56,-2284.62,5.1679,17.1547
-134,2,1638.31,2879.1,-1484.1,-2273.19,2.46184,12.739
-132,2,1635.26,2868.68,-1481.74,-2262.13,-0.242544,8.32633
-130,2,1632.15,2857.89,-1479.51,-2251.45,-2.94196,3.92176
-128,2,1628.96,2846.74,-1477.39,-2241.18,-5.63311,-0.469481
-126,2,1625.72,2835.23,-1475.39,-2231.32,-8.31272,-4.84221
-124,2,1622.41,2823.39,-1473.51,-2221.88,-10.9775,-9.19128
-122,2,1619.06,2811.23,-1471.76,-2212.9,-13.6243,-13.5115
-120,2,1615.66,2798.75,-1470.12,-2204.37,-16.2498,-17.7979
-118,2,1612.22,2785.97,-1468.61,-2196.31,-18.8508,-22.0453
-116,2,1608.74,2772.91,-1467.22,-2188.74,-21.4242,-26.2486
-114,2,1605.22,2759.57,-1465.96,-2181.66,-23.9668,-30.403
-112,2,1601.68,2745.98,-1464.82,-2175.09,-26.4755,-34.5033
-110,2,1598.11,2732.15,-1463.81,-2169.04,-28.9473,-38.5447
-108,2,1594.52,2718.09,-1462.91,-2163.51,-31.3791,-42.5224
-106,2,1590.91,2703.82,-1462.15,-2158.52,-33.7681,-46.4315
-104,2,1587.29,2689.36,-1461.5,-2154.07,-36.1112,-50.2673
-102,2,1583.66,2674.72,-1460.98,-2150.17,-38.4056,-54.0251
-100,2,1580.03,2659.93,-1460.58,-2146.83,-40.6486,-57.7004
-98,2,1576.4,2644.99,-1460.3,-2144.05,-42.8373,-61.2886
-96,2,1572.77,2629.92,-1460.15,-2141.85,-44.9692,-64.7854
-94,2,1569.15,2614.76,-1460.11,-2140.21,-47.0415,-68.1864
-92,2,1565.54,2599.5,-1460.19,-2139.15,-49.0519,-71.4873
-90,2,1561.95,2584.18,-1460.39,-2138.67,-50.9979,-74.684
-88,2,1558.37,2568.81,-1460.7,-2138.77,-52.877,-77.7726
-86,2,1554.82,2553.4,-1461.13,-2139.45,-54.687,-80.749
-84,2,1551.29,2537.99,-1461.67,-2140.7,-56.4257,-83.6097
-82,2,1547.78,2522.59,-1462.33,-2142.54,-58.0909,-86.3508
-80,2,1544.31,2507.22,-1463.09,-2144.95,-59.6807,-88.9689
-78,2,1540.88,2491.9,-1463.97,-2147.93,-61.1931,-91.4606
-76,2,1537.48,2476.65,-1464.95,-2151.48,-62.6262,-93.8227
-74,2,1534.12,2461.49,-1466.03,-2155.6,-63.9784,-96.0521
-72,2,1530.8,2446.44,-1467.22,-2160.27,-65.2479,-98.146
-70,2,1527.53,2431.52,-1468.52,-2165.5,-66.4333,-100.102
-68,2,1524.31,2416.75,-1469.91,-2171.27,-67.5331,-101.916
-66,2,1521.13,2402.15,-1471.4,-2177.58,-68.5458,-103.588
-64,2,1518.02,2387.75,-1472.99,-2184.41,-69.4704,-105.113
-62,2,1514.95,2373.55,-1474.68,-2191.76,-70.3057,-106.492
-60,2,1511.95,2359.59,-1476.46,-2199.61,-71.0507,-107.721
-58,2,1509.01,2345.88,-1478.33,-2207.96,-71.7044,-108.799
-56,2,1506.12,2332.44,-1480.29,-2216.79,-72.2661,-109.724
-54,2,1503.31,2319.28,-1482.34,-2226.09,-72.7351,-110.496
-52,2,1500.56,2306.44,-1484.47,-2235.85,-73.1107,-111.113
-50,2,1497.88,2293.92,-1486.69,-2246.05,-73.3927,-111.575
-48,2,1495.28,2281.75,-1488.99,-2256.67,-73.5805,-111.88
-46,2,1492.74,2269.93,-1491.37,-2267.71,-73.6741,-112.029
-44,2,1490.29,2258.5,-1493.83,-2279.14,-73.6732,-112.021
-42,2,1487.91,2247.46,-1496.37,-2290.95,-73.5779,-111.856
-40,2,1485.61,2236.83,-1498.98,-2303.12,-73.3882,-111.534
-38,2,1483.39,2226.63,-1501.66,-2315.63,-73.1045,-111.057
-36,2,1481.26,2216.87,-1504.41,-2328.47,-72.727,-110.424
-34,2,1479.21,2207.56,-1507.23,-2341.62,-72.2563,-109.636
-32,2,1477.25,2198.73,-1510.11,-2355.06,-71.6928,-108.695
-30,2,1475.38,2190.38,-1513.06,-2368.76,-71.0373,-107.602
-28,2,1473.6,2182.52,-1516.07,-2382.72,-70.2906,-106.357
-26,2,1471.91,2175.17,-1519.14,-2396.91,-69.4535,-104.964
-24,2,1470.32,2168.34,-1522.26,-2411.3,-68.5271,-103.423
-22,2,1468.82,2162.03,-1525.44,-2425.89,-67.5126,-101.737
-20,2,1467.43,2156.26,-1528.67,-2440.65,-66.411,-99.9074
-18,2,1466.13,2151.03,-1531.94,-2455.57,-65.2239,-97.9376
-16,2,1464.93,2146.36,-1535.27,-2470.61,-63.9526,-95.8297
-14,2,1463.84,2142.24,-1538.64,-2485.76,-62.5987,-93.5865
-12,2,1462.86,2138.69,-1542.04,-2501.01,-61.1638,-91.211
-10,2,1461.98,2135.7,-1545.49,-2516.32,-59.6496,-88.7062
-8,2,1461.21,2133.29,-1548.97,-2531.68,-58.0581,-86.0753
-6,2,1460.55,2131.46,-1552.48,-2547.08,-56.3911,-83.3218
-4,2,1460.01,2130.2,-1556.02,-2562.48,-54.6507,-80.4492
-2,2,1459.57,2129.53,-1559.58,-2577.87,-52.839,-77.4611
0,2,1459.25,2129.43,-1563.17,-2593.24,-50.9582,-74.3613
2,2,1459.05,2129.91,-1566.77,-2608.55,-49.0106,-71.1538
4,2,1458.96,2130.97,-1570.39,-2623.8,-46.9986,-67.8426
6,2,1458.99,2132.61,-1574.02,-2638.96,-44.9245,-64.4317
8,2,1459.14,2134.82,-1577.66,-2654.01,-42.7911,-60.9255
10,2,1459.41,2137.6,-1581.3,-2668.94,-40.6007,-57.3283
12,2,1459.81,2140.94,-1584.94,-2683.73,-38.3562,-53.6445
14,2,1460.32,2144.84,-1588.58,-2698.36,-36.0603,-49.8786
16,2,1460.96,2149.29,-1592.21,-2712.82,-33.7157,-46.0353
18,2,1461.72,2154.29,-1595.82,-2727.08,-31.3253,-42.1192
20,2,1462.6,2159.82,-1599.43,-2741.13,-28.892,-38.1351
22,2,1463.61,2165.88,-1603.01,-2754.95,-26.4189,-34.0877
24,2,1464.74,2172.45,-1606.56,-2768.54,-23.9088,-29.9819
26,2,1465.99,2179.53,-1610.09,-2781.86,-21.3649,-25.8227
28,2,1467.37,2187.11,-1613.58,-2794.92,-18.7903,-21.6149
30,2,1468.88,2195.17,-1617.03,-2807.69,-16.1881,-17.3637
32,2,1470.5,2203.71,-1620.44,-2820.16,-13.5615,-13.0741
34,2,1472.25,2212.7,-1623.81,-2832.32,-10.9137,-8.75104
36,2,1474.12,2222.13,-1627.12,-2844.15,-8.24791,-4.39976
38,2,1476.11,2232,-1630.38,-2855.65,-5.56737,-0.0253748
40,2,1478.22,2242.28,-1633.57,-2866.79,-2.87538,4.36697
42,2,1480.44,2252.96,-1636.7,-2877.58,-0.175192,8.77211
44,2,1482.79,2264.02,-1639.76,-2887.99,2.52989,13.1848
46,2,1485.24,2275.46,-1642.75,-2898.02,5.23656,17.6
48,2,1487.81,2287.24,-1645.65,-2907.66,7.94154,22.0124
50,2,1490.49,2299.36,-1648.47,-2916.9,10.6415,26.4167
52,2,1493.28,2311.8,-1651.21,-2925.74,13.3332,30.8079
54,2,1496.17,2324.54,-1653.85,-2934.15,16.0133,35.1808
56,2,1499.17,2337.56,-1656.39,-2942.14,18.6786,39.5301
58,2,1502.26,2350.84,-1658.83,-2949.69,21.3259,43.8508
60,2,1505.45,2364.37,-1661.17,-2956.81,23.9518,48.1377
62,2,1508.73,2378.13,-1663.4,-2963.48,26.5533,52.3857
64,2,1512.1,2392.1,-1665.51,-2969.7,29.127,56.5897
66,2,1515.56,2406.25,-1667.51,-2975.46,31.67,60.7448
68,2,1519.09,2420.58,-1669.38,-2980.76,34.1791,64.8459
70,2,1522.7,2435.06,-1671.13,-2985.59,36.6512,68.8882
72,2,1526.38,2449.68,-1672.75,-2989.96,39.0834,72.8666
74,2,1530.13,2464.41,-1674.24,-2993.85,41.4727,76.7765
76,2,1533.95,2479.23,-1675.6,-2997.27,43.8161,80.6131
78,2,1537.82,2494.14,-1676.81,-3000.21,46.1109,84.3716
80,2,1541.74,2509.1,-1677.89,-3002.67,48.3541,88.0475
82,2,1545.7,2524.11,-1678.83,-3004.65,50.5432,91.6362
84,2,1549.71,2539.13,-1679.62,-3006.14,52.6754,95.1333
86,2,1553.76,2554.17,-1680.26,-3007.16,54.7481,98.5346
88,2,1557.83,2569.18,-1680.75,-3007.69,56.7588,101.836
90,2,1561.93,2584.17,-1681.09,-3007.73,58.7051,105.032
92,2,1566.05,2599.11,-1681.28,-3007.3,60.5845,108.121
94,2,1570.18,2613.98,-1681.32,-3006.38,62.3948,111.097
96,2,1574.31,2628.77,-1681.2,-3004.99,64.1338,113.957
98,2,1578.45,2643.46,-1680.93,-3003.12,65.7994,116.698
100,2,1582.58,2658.03,-1680.5,-3000.77,67.3895,119.315
102,2,1586.69,2672.47,-1679.92,-2997.95,68.9022,121.806
104,2,1590.79,2686.76,-1679.18,-2994.67,70.3356,124.168
106,2,1594.86,2700.89,-1678.29,-2990.91,71.688,126.396
108,2,1598.9,2714.84,-1677.24,-2986.7,72.9577,128.489
110,2,1602.9,2728.59,-1676.04,-2982.03,74.1433,130.444
112,2,1606.86,2742.14,-1674.69,-2976.91,75.2432,132.258
114,2,1610.77,2755.46,-1673.18,-2971.34,76.256,133.928
116,2,1614.62,2768.55,-1671.53,-2965.33,77.1807,135.453
118,2,1618.41,2781.38,-1669.73,-2958.88,78.016,136.831
120,2,1622.13,2793.96,-1667.79,-2952.01,78.7608,138.059
122,2,1625.78,2806.25,-1665.71,-2944.71,79.4144,139.136
124,2,1629.34,2818.26,-1663.49,-2937,79.9759,140.061
126,2,1632.82,2829.97,-1661.13,-2928.88,80.4446,140.833
128,2,1636.21,2841.37,-1658.64,-2920.36,80.82,141.45
130,2,1639.51,2852.44,-1656.02,-2911.45,81.1015,141.911
132,2,1642.7,2863.18,-1653.28,-2902.15,81.2889,142.217
134,2,1645.79,2873.57,-1650.42,-2892.48,81.3819,142.366
136,2,1648.76,2883.61,-1647.44,-2882.45,81.3804,142.358
