Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-124,0,5720.8,-1017.97,5713.85,-1022.96,-7.98653e-14,-1.10949e-13
-122,0,5720.8,-1017.97,5713.85,-1022.96,-4.45221e-14,-1.3893e-13
-120,0,5720.8,-1017.97,5713.85,-1022.96,-1.81826e-14,-1.63248e-13
-118,0,5720.8,-1017.97,5713.85,-1022.96,-3.75636e-15,-1.78909e-13
-116,0,5720.8,-1017.97,5713.85,-1022.96,-8.2422e-16,-1.83207e-13
-114,0,5720.8,-1017.97,5713.85,-1022.96,-6.31476e-15,-1.76056e-13
-112,0,5720.8,-1017.97,5713.85,-1022.96,-1.57042e-14,-1.59668e-13
-110,0,5720.8,-1017.97,5713.85,-1022.96,-2.43673e-14,-1.37744e-13
-108,0,5720.8,-1017.97,5713.85,-1022.96,-2.87184e-14,-1.14448e-13
-106,0,5720.8,-1017.97,5713.85,-1022.96,-2.68886e-14,-9.34351e-14
-104,0,5720.8,-1017.97,5713.85,-1022.96,-1.88461e-14,-7.71995e-14
-102,0,5720.8,-1017.97,5713.85,-1022.96,-6.02991e-15,-6.68456e-14
-100,0,5720.8,-1017.97,5713.85,-1022.96,9.31086e-15,-6.22684e-14
-98,0,5720.8,-1017.97,5713.85,-1022.96,2.4833e-14,-6.26047e-14
-96,0,5720.8,-1017.97,5713.85,-1022.96,3.86585e-14,-6.67509e-14
-94,0,5720.8,-1017.97,5713.85,-1022.96,4.9653e-14,-7.37557e-14
-92,0,5720.8,-1017.97,5713.85,-1022.96,5.74084e-14,-8.29645e-14
-90,0,5720.8,-1017.97,5713.85,-1022.96,6.20141e-14,-9.39075e-14
-88,0,5720.8,-1017.97,5713.85,-1022.96,6.37523e-14,-1.06022e-13
-86,0,5720.8,-1017.97,5713.85,-1022.96,6.28543e-14,-1.1837e-13
-84,0,5720.8,-1017.97,5713.85,-1022.96,5.94057e-14,-1.29513e-13
-82,0,5720.8,-1017.97,5713.85,-1022.96,5.34119e-14,-1.37648e-13
-80,0,5720.8,-1017.97,5713.85,-1022.96,4.49688e-14,-1.41005e-13
-78,0,5720.8,-1017.97,5713.85,-1022.96,3.44382e-14,-1.38396e-13
-76,0,5720.8,-1017.97,5713.85,-1022.96,2.25313e-14,-1.29739e-13
-74,0,5720.8,-1017.97,5713.85,-1022.96,1.02452e-14,-1.16349e-13
-72,0,5720.8,-1017.97,5713.85,-1022.96,-1.34172e-15,-1.00861e-13
-70,0,5720.8,-1017.97,5713.85,-1022.96,-1.13438e-14,-8.67403e-14
-68,0,5720.8,-1017.97,5713.85,-1022.96,-1.93092e-14,-7.74815e-14
-66,0,5720.8,-1017.97,5713.85,-1022.96,-2.53259e-14,-7.56933e-14
-64,0,5720.8,-1017.97,5713.85,-1022.96,-2.9939e-14,-8.23343e-14
-62,0,5720.8,-1017.97,5713.85,-1022.96,-3.38921e-14,-9.63294e-14
-60,0,5720.8,-1017.97,5713.85,-1022.96,-3.77751e-14,-1.14705e-13
-58,0,5720.8,-1017.97,5713.85,-1022.96,-4.17053e-14,-1.3324e-13
-56,0,5720.8,-1017.97,5713.85,-1022.96,-4.5165e-14,-1.47473e-13
-54,0,5720.8,-1017.97,5713.85,-1022.96,-4.70782e-14,-1.53809e-13
-52,0,5720.8,-1017.97,5713.85,-1022.96,-4.61247e-14,-1.50441e-13
-50,0,5720.8,-1017.97,5713.85,-1022.96,-4.12075e-14,-1.37817e-13
-48,0,5720.8,-1017.97,5713.85,-1022.96,-3.1923e-14,-1.18553e-13
-46,0,5720.8,-1017.97,5713.85,-1022.96,-1.88661e-14,-9.68053e-14
-44,0,5720.8,-1017.97,5713.85,-1022.96,-3.64171e-15,-7.72829e-14
-42,0,5720.8,-1017.97,5713.85,-1022.96,1.14617e-14,-6.41579e-14
-40,0,5720.8,-1017.97,5713.85,-1022.96,2.40708e-14,-6.01604e-14
-38,0,5720.8,-1017.97,5713.85,-1022.96,3.24329e-14,-6.60699e-14
-36,0,5720.8,-1017.97,5713.85,-1022.96,3.60116e-14,-8.06984e-14
-34,0,5720.8,-1017.97,5713.85,-1022.96,3.57656e-14,-1.01323e-13
-32,0,5720.8,-1017.97,5713.85,-1022.96,3.39829e-14,-1.24408e-13
-30,0,5720.8,-1017.97,5713.85,-1022.96,3.36702e-14,-1.46394e-13
-28,0,5720.8,-1017.97,5713.85,-1022.96,3.76365e-14,-1.64351e-13
-26,0,5720.8,-1017.97,5713.85,-1022.96,4.7519e-14,-1.76352e-13
-24,0,5720.8,-1017.97,5713.85,-1022.96,6.30441e-14,-1.81538e-13
-22,0,5720.8,-1017.97,5713.85,-1022.96,8.17735e-14,-1.79934e-13
-20,0,5720.8,-1017.97,5713.85,-1022.96,9.94692e-14,-1.72159e-13
-18,0,5720.8,-1017.97,5713.85,-1022.96,1.11039e-13,-1.59166e-13
-16,0,5720.8,-1017.97,5713.85,-1022.96,1.11851e-13,-1.42109e-13
-14,0,5720.8,-1017.97,5713.85,-1022.96,9.90968e-14,-1.22359e-13
-12,0,5720.8,-1017.97,5713.85,-1022.96,7.28029e-14,-1.01604e-13
-10,0,5720.8,-1017.97,5713.85,-1022.96,3.62137e-14,-8.19185e-14
-8,0,5720.8,-1017.97,5713.85,-1022.96,-4.63822e-15,-6.56905e-14
-6,0,5720.8,-1017.97,5713.85,-1022.96,-4.2111e-14,-5.53277e-14
-4,0,5720.8,-1017.97,5713.85,-1022.96,-6.86316e-14,-5.27751e-14
-2,0,5720.8,-1017.97,5713.85,-1022.96,-7.8472e-14,-5.89461e-14
0,0,5720.8,-1017.97,5713.85,-1022.96,-6.91772e-14,-7.32437e-14
2,0,5720.8,-1017.97,5713.85,-1022.96,-4.22691e-14,-9.33518e-14
4,0,5720.8,-1017.97,5713.85,-1022.96,-3.02419e-15,-1.15425e-13
6,0,5720.8,-1017.97,5713.85,-1022.96,4.06471e-14,-1.34701e-13
8,0,5720.8,-1017.97,5713.85,-1022.96,7.9961e-14,-1.46426e-13
10,0,5720.8,-1017.97,5713.85,-1022.96,1.07236e-13,-1.46908e-13
12,0,5720.8,-1017.97,5713.85,-1022.96,1.176e-13,-1.34406e-13
14,0,5720.8,-1017.97,5713.85,-1022.96,1.10009e-13,-1.09654e-13
16,0,5720.8,-1017.97,5713.85,-1022.96,8.73353e-14,-7.58394e-14
18,0,5720.8,-1017.97,5713.85,-1022.96,5.55113e-14,-3.80422e-14
20,0,5720.8,-1017.97,5713.85,-1022.96,2.19667e-14,-2.24586e-15
22,0,5720.8,-1017.97,5713.85,-1022.96,-6.24352e-15,2.58369e-14
24,0,5720.8,-1017.97,5713.85,-1022.96,-2.41412e-14,4.18496e-14
26,0,5720.8,-1017.97,5713.85,-1022.96,-2.99369e-14,4.35446e-14
28,0,5720.8,-1017.97,5713.85,-1022.96,-2.52943e-14,3.10532e-14
30,0,5720.8,-1017.97,5713.85,-1022.96,-1.47114e-14,6.65633e-15
32,0,5720.8,-1017.97,5713.85,-1022.96,-4.21166e-15,-2.58355e-14
34,0,5720.8,-1017.97,5713.85,-1022.96,2.92812e-16,-6.18994e-14
36,0,5720.8,-1017.97,5713.85,-1022.96,-5.46443e-15,-9.70986e-14
38,0,5720.8,-1017.97,5713.85,-1022.96,-2.30571e-14,-1.27687e-13
40,0,5720.8,-1017.97,5713.85,-1022.96,-5.10461e-14,-1.50932e-13
42,0,5720.8,-1017.97,5713.85,-1022.96,-8.54255e-14,-1.6517e-13
44,0,5720.8,-1017.97,5713.85,-1022.96,-1.20673e-13,-1.69681e-13
46,0,5720.8,-1017.97,5713.85,-1022.96,-1.51093e-13,-1.64522e-13
48,0,5720.8,-1017.97,5713.85,-1022.96,-1.72097e-13,-1.50409e-13
50,0,5720.8,-1017.97,5713.85,-1022.96,-1.81086e-13,-1.28713e-13
52,0,5720.8,-1017.97,5713.85,-1022.96,-1.77763e-13,-1.01524e-13
54,0,5720.8,-1017.97,5713.85,-1022.96,-1.63847e-13,-7.16982e-14
56,0,5720.8,-1017.97,5713.85,-1022.96,-1.4233e-13,-4.27637e-14
58,0,5720.8,-1017.97,5713.85,-1022.96,-1.16548e-13,-1.86094e-14
60,0,5720.8,-1017.97,5713.85,-1022.96,-8.93337e-14,-2.93484e-15
62,0,5720.8,-1017.97,5713.85,-1022.96,-6.24983e-14,1.44853e-15
64,0,5720.8,-1017.97,5713.85,-1022.96,-3.67373e-14,-6.69778e-15
66,0,5720.8,-1017.97,5713.85,-1022.96,-1.19427e-14,-2.65698e-14
68,0,5720.8,-1017.97,5713.85,-1022.96,1.22427e-14,-5.52427e-14
70,0,5720.8,-1017.97,5713.85,-1022.96,3.58489e-14,-8.80724e-14
72,0,5720.8,-1017.97,5713.85,-1022.96,5.81962e-14,-1.1954e-13
74,0,5720.8,-1017.97,5713.85,-1022.96,7.78481e-14,-1.44375e-13
76,0,5720.8,-1017.97,5713.85,-1022.96,9.29209e-14,-1.58693e-13
78,0,5720.8,-1017.97,5713.85,-1022.96,1.01649e-13,-1.60872e-13
80,0,5720.8,-1017.97,5713.85,-1022.96,1.03017e-13,-1.51923e-13
82,0,5720.8,-1017.97,5713.85,-1022.96,9.7242e-14,-1.35253e-13
84,0,5720.8,-1017.97,5713.85,-1022.96,8.59269e-14,-1.15845e-13
86,0,5720.8,-1017.97,5713.85,-1022.96,7.18157e-14,-9.90647e-14
88,0,5720.8,-1017.97,5713.85,-1022.96,5.81893e-14,-8.93779e-14
90,0,5720.8,-1017.97,5713.85,-1022.96,4.80626e-14,-8.92904e-14
92,0,5720.8,-1017.97,5713.85,-1022.96,4.34058e-14,-9.87853e-14
94,0,5720.8,-1017.97,5713.85,-1022.96,4.46091e-14,-1.15379e-13
96,0,5720.8,-1017.97,5713.85,-1022.96,5.03482e-14,-1.34777e-13
98,0,5720.8,-1017.97,5713.85,-1022.96,5.78964e-14,-1.5195e-13
100,0,5720.8,-1017.97,5713.85,-1022.96,6.38039e-14,-1.62353e-13
102,0,5720.8,-1017.97,5713.85,-1022.96,6.47683e-14,-1.62989e-13
104,0,5720.8,-1017.97,5713.85,-1022.96,5.84696e-14,-1.53059e-13
106,0,5720.8,-1017.97,5713.85,-1022.96,4.41576e-14,-1.34074e-13
108,0,5720.8,-1017.97,5713.85,-1022.96,2.2853e-14,-1.09419e-13
110,0,5720.8,-1017.97,5713.85,-1022.96,-2.87168e-15,-8.35202e-14
112,0,5720.8,-1017.97,5713.85,-1022.96,-2.94575e-14,-6.08347e-14
114,0,5720.8,-1017.97,5713.85,-1022.96,-5.31129e-14,-4.49153e-14
116,0,5720.8,-1017.97,5713.85,-1022.96,-7.05675e-14,-3.77575e-14
118,0,5720.8,-1017.97,5713.85,-1022.96,-7.96549e-14,-3.95509e-14
120,0,5720.8,-1017.97,5713.85,-1022.96,-7.9616e-14,-4.88439e-14
122,0,5720.8,-1017.97,5713.85,-1022.96,-7.10965e-14,-6.30316e-14
124,0,5720.8,-1017.97,5713.85,-1022.96,-5.58876e-14,-7.90123e-14
126,0,5720.8,-1017.97,5713.85,-1022.96,-3.65092e-14,-9.38409e-14
128,0,5720.8,-1017.97,5713.85,-1022.96,-1.57495e-14,-1.05236e-13
130,0,5720.8,-1017.97,5713.85,-1022.96,3.74888e-15,-1.11858e-13
132,0,5720.8,-1017.97,5713.85,-1022.96,1.98027e-14,-1.13357e-13
134,0,5720.8,-1017.97,5713.85,-1022.96,3.08924e-14,-1.10219e-13
136,0,5720.8,-1017.97,5713.85,-1022.96,3.62749e-14,-1.03529e-13
138,0,5720.8,-1017.97,5713.85,-1022.96,3.60266e-14,-9.46973e-14
140,0,5720.8,-1017.97,5713.85,-1022.96,3.10252e-14,-8.52456e-14
142,0,5720.8,-1017.97,5713.85,-1022.96,2.28565e-14,-7.66471e-14
144,0,5720.8,-1017.97,5713.85,-1022.96,1.3619e-14,-7.02268e-14
146,0,5720.8,-1017.97,5713.85,-1022.96,5.60783e-15,-6.70762e-14
148,0,5720.8,-1017.97,5713.85,-1022.96,8.89393e-16,-6.79549e-14
150,0,5720.8,-1017.97,5713.85,-1022.96,8.30113e-16,-7.31642e-14
152,0,5720.8,-1017.97,5713.85,-1022.96,5.68636e-15,-8.24145e-14
154,0,5720.8,-1017.97,5713.85,-1022.96,1.43882e-14,-9.47323e-14
156,0,5720.8,-1017.97,5713.85,-1022.96,2.4631e-14,-1.08468e-13
158,0,5720.8,-1017.97,5713.85,-1022.96,3.33265e-14,-1.21451e-13
160,0,5720.8,-1017.97,5713.85,-1022.96,3.73645e-14,-1.31314e-13
162,0,5720.8,-1017.97,5713.85,-1022.96,3.45325e-14,-1.35931e-13
164,0,5720.8,-1017.97,5713.85,-1022.96,2.43555e-14,-1.33914e-13
166,0,5720.8,-1017.97,5713.85,-1022.96,8.59568e-15,-1.25025e-13
168,0,5720.8,-1017.97,5713.85,-1022.96,-8.79555e-15,-1.10385e-13
170,0,5720.8,-1017.97,5713.85,-1022.96,-2.236e-14,-9.24082e-14
172,0,5720.8,-1017.97,5713.85,-1022.96,-2.63618e-14,-7.43985e-14
174,0,5720.8,-1017.97,5713.85,-1022.96,-1.63088e-14,-5.9895e-14
176,0,5720.8,-1017.97,5713.85,-1022.96,9.6139e-15,-5.18698e-14
178,0,5720.8,-1017.97,5713.85,-1022.96,4.96016e-14,-5.19731e-14
180,0,5720.8,-1017.97,5713.85,-1022.96,9.81049e-14,-6.00176e-14
-180,2,5717.38,-1063.87,5710.2,-1020.87,199.655,-37.151
-178,2,5716.95,-1063.93,5709.28,-1019.43,206.477,-38.3731
-176,2,5716.53,-1063.94,5708.33,-1017.99,213.044,-39.5427
-174,2,5716.12,-1063.88,5707.36,-1016.57,219.351,-40.6585
-172,2,5715.74,-1063.75,5706.37,-1015.15,225.389,-41.7192
-170,2,5715.38,-1063.57,5705.37,-1013.75,231.15,-42.7236
-168,2,5715.04,-1063.32,5704.35,-1012.36,236.629,-43.6707
-166,2,5714.73,-1063.01,5703.32,-1010.99,241.817,-44.5593
-164,2,5714.44,-1062.63,5702.29,-1009.64,246.71,-45.3886
-162,2,5714.18,-1062.19,5701.25,-1008.3,251.3,-46.1579
-160,2,5713.95,-1061.69,5700.21,-1006.99,255.583,-46.8663
-158,2,5713.75,-1061.13,5699.17,-1005.69,259.554,-47.5133
-156,2,5713.57,-1060.51,5698.14,-1004.42,263.207,-48.0984
-154,2,5713.42,-1059.83,5697.13,-1003.17,266.538,-48.621
-152,2,5713.31,-1059.09,5696.12,-1001.94,269.544,-49.081
-150,2,5713.22,-1058.29,5695.14,-1000.73,272.22,-49.4781
-148,2,5713.16,-1057.43,5694.17,-999.552,274.564,-49.8121
-146,2,5713.13,-1056.52,5693.23,-998.398,276.573,-50.083
-144,2,5713.12,-1055.55,5692.32,-997.272,278.244,-50.2907
-142,2,5713.14,-1054.53,5691.43,-996.173,279.576,-50.4355
-140,2,5713.19,-1053.45,5690.58,-995.103,280.567,-50.5175
-138,2,5713.26,-1052.33,5689.77,-994.063,281.216,-50.5371
-136,2,5713.36,-1051.16,5688.99,-993.053,281.522,-50.4945
-134,2,5713.47,-1049.94,5688.26,-992.073,281.486,-50.3903
-132,2,5713.61,-1048.68,5687.57,-991.126,281.106,-50.225
-130,2,5713.76,-1047.38,5686.92,-990.211,280.385,-49.9991
-128,2,5713.93,-1046.03,5686.32,-989.33,279.322,-49.7133
-126,2,5714.11,-1044.65,5685.78,-988.482,277.919,-49.3684
-124,2,5714.3,-1043.22,5685.28,-987.67,276.178,-48.9652
-122,2,5714.51,-1041.77,5684.84,-986.892,274.102,-48.5045
-120,2,5714.72,-1040.28,5684.45,-986.151,271.692,-47.9872
-118,2,5714.93,-1038.77,5684.12,-985.447,268.952,-47.4143
-116,2,5715.15,-1037.22,5683.84,-984.78,265.885,-46.7869
-114,2,5715.37,-1035.65,5683.62,-984.151,262.496,-46.1061
-112,2,5715.58,-1034.06,5683.45,-983.561,258.787,-45.3729
-110,2,5715.8,-1032.45,5683.34,-983.01,254.765,-44.5885
-108,2,5716,-1030.82,5683.29,-982.5,250.433,-43.7542
-106,2,5716.19,-1029.18,5683.3,-982.03,245.798,-42.8711
-104,2,5716.37,-1027.53,5683.36,-981.602,240.865,-41.9407
-102,2,5716.54,-1025.86,5683.48,-981.215,235.639,-40.9642
-100,2,5716.69,-1024.19,5683.65,-980.871,230.128,-39.943
-98,2,5716.82,-1022.51,5683.87,-980.571,224.338,-38.8785
-96,2,5716.93,-1020.84,5684.15,-980.314,218.276,-37.772
-94,2,5717.02,-1019.16,5684.48,-980.101,211.949,-36.6251
-92,2,5717.08,-1017.48,5684.85,-979.933,205.366,-35.4392
-90,2,5717.12,-1015.81,5685.27,-979.81,198.534,-34.2157
-88,2,5717.12,-1014.15,5685.74,-979.734,191.462,-32.9562
-86,2,5717.1,-1012.5,5686.25,-979.703,184.158,-31.6622
-84,2,5717.04,-1010.87,5686.8,-979.72,176.631,-30.3353
-82,2,5716.95,-1009.24,5687.38,-979.783,168.89,-28.9768
-80,2,5716.83,-1007.64,5688,-979.894,160.945,-27.5886
-78,2,5716.67,-1006.05,5688.66,-980.053,152.806,-26.172
-76,2,5716.48,-1004.49,5689.34,-980.26,144.481,-24.7286
-74,2,5716.25,-1002.95,5690.05,-980.516,135.982,-23.2601
-72,2,5715.98,-1001.43,5690.78,-980.82,127.318,-21.7681
-70,2,5715.68,-999.944,5691.53,-981.174,118.5,-20.2541
-68,2,5715.34,-998.487,5692.3,-981.576,109.539,-18.7197
-66,2,5714.96,-997.06,5693.08,-982.028,100.446,-17.1666
-64,2,5714.55,-995.667,5693.87,-982.528,91.2313,-15.5963
-62,2,5714.1,-994.308,5694.67,-983.078,81.9062,-14.0105
-60,2,5713.62,-992.986,5695.47,-983.677,72.4821,-12.4107
-58,2,5713.11,-991.701,5696.28,-984.325,62.9704,-10.7987
-56,2,5712.56,-990.455,5697.09,-985.021,53.3825,-9.17593
-54,2,5711.98,-989.249,5697.88,-985.766,43.7302,-7.54412
-52,2,5711.37,-988.085,5698.68,-986.558,34.025,-5.90486
-50,2,5710.74,-986.963,5699.46,-987.399,24.2786,-4.25977
-48,2,5710.07,-985.885,5700.23,-988.286,14.5029,-2.61046
-46,2,5709.39,-984.851,5700.98,-989.22,4.7097,-0.958568
-44,2,5708.68,-983.863,5701.72,-990.199,-5.08925,0.694293
-42,2,5707.95,-982.921,5702.43,-991.223,-14.8821,2.3465
-40,2,5707.21,-982.026,5703.12,-992.292,-24.657,3.99643
-38,2,5706.45,-981.178,5703.79,-993.403,-34.4021,5.64246
-36,2,5705.69,-980.379,5704.43,-994.557,-44.1056,7.28297
-34,2,5704.91,-979.628,5705.04,-995.752,-53.7559,8.91634
-32,2,5704.13,-978.925,5705.62,-996.987,-63.3413,10.5409
-30,2,5703.34,-978.272,5706.16,-998.261,-72.8502,12.1552
-28,2,5702.56,-977.668,5706.68,-999.571,-82.271,13.7574
-26,2,5701.77,-977.114,5707.16,-1000.92,-91.5925,15.3459
-24,2,5701,-976.609,5707.61,-1002.3,-100.803,16.9193
-22,2,5700.23,-976.154,5708.02,-1003.71,-109.892,18.4758
-20,2,5699.48,-975.748,5708.39,-1005.16,-118.848,20.0138
-18,2,5698.74,-975.392,5708.73,-1006.63,-127.661,21.5317
-16,2,5698.02,-975.086,5709.04,-1008.13,-136.319,23.0279
-14,2,5697.33,-974.829,5709.3,-1009.66,-144.813,24.5009
-12,2,5696.66,-974.62,5709.53,-1011.21,-153.131,25.9489
-10,2,5696.01,-974.461,5709.73,-1012.78,-161.264,27.3705
-8,2,5695.4,-974.35,5709.89,-1014.37,-169.202,28.764
-6,2,5694.82,-974.287,5710.01,-1015.98,-176.935,30.1279
-4,2,5694.28,-974.271,5710.11,-1017.6,-184.455,31.4606
-2,2,5693.77,-974.303,5710.17,-1019.24,-191.751,32.7605
0,2,5693.31,-974.382,5710.2,-1020.88,-198.815,34.0262
2,2,5692.89,-974.507,5710.21,-1022.53,-205.638,35.256
4,2,5692.51,-974.678,5710.18,-1024.19,-212.212,36.4485
6,2,5692.19,-974.895,5710.13,-1025.86,-218.53,37.6022
8,2,5691.91,-975.156,5710.06,-1027.52,-224.582,38.7156
10,2,5691.68,-975.461,5709.97,-1029.18,-230.363,39.7872
12,2,5691.5,-975.81,5709.85,-1030.83,-235.864,40.8157
14,2,5691.38,-976.203,5709.72,-1032.48,-241.08,41.7996
16,2,5691.31,-976.637,5709.58,-1034.12,-246.003,42.7376
18,2,5691.29,-977.113,5709.42,-1035.75,-250.628,43.6284
20,2,5691.33,-977.631,5709.25,-1037.36,-254.949,44.4706
22,2,5691.43,-978.189,5709.07,-1038.95,-258.96,45.2629
24,2,5691.58,-978.787,5708.89,-1040.53,-262.658,46.0042
26,2,5691.79,-979.425,5708.71,-1042.08,-266.036,46.6933
28,2,5692.05,-980.101,5708.52,-1043.61,-269.091,47.3289
30,2,5692.37,-980.815,5708.34,-1045.11,-271.82,47.9101
32,2,5692.74,-981.566,5708.16,-1046.58,-274.218,48.4358
34,2,5693.16,-982.353,5707.99,-1048.02,-276.283,48.905
36,2,5693.64,-983.177,5707.83,-1049.43,-278.012,49.3167
38,2,5694.16,-984.036,5707.67,-1050.8,-279.403,49.6702
40,2,5694.74,-984.929,5707.53,-1052.13,-280.454,49.9645
42,2,5695.36,-985.856,5707.41,-1053.42,-281.164,50.1989
44,2,5696.02,-986.815,5707.3,-1054.67,-281.531,50.3729
46,2,5696.73,-987.807,5707.21,-1055.87,-281.556,50.4857
48,2,5697.48,-988.831,5707.14,-1057.03,-281.238,50.5368
50,2,5698.27,-989.884,5707.1,-1058.14,-280.577,50.5257
52,2,5699.09,-990.968,5707.07,-1059.2,-279.574,50.4522
54,2,5699.95,-992.081,5707.07,-1060.21,-278.23,50.3158
56,2,5700.83,-993.222,5707.1,-1061.16,-276.547,50.1164
58,2,5701.74,-994.39,5707.15,-1062.06,-274.526,49.8539
60,2,5702.68,-995.584,5707.23,-1062.91,-272.171,49.5281
62,2,5703.63,-996.804,5707.34,-1063.7,-269.483,49.1392
64,2,5704.6,-998.049,5707.47,-1064.43,-266.465,48.6872
66,2,5705.58,-999.316,5707.63,-1065.1,-263.123,48.1724
68,2,5706.58,-1000.61,5707.82,-1065.72,-259.459,47.5952
70,2,5707.58,-1001.92,5708.04,-1066.27,-255.477,46.9559
72,2,5708.58,-1003.25,5708.28,-1066.76,-251.183,46.255
74,2,5709.58,-1004.6,5708.55,-1067.19,-246.582,45.4932
76,2,5710.58,-1005.97,5708.85,-1067.56,-241.679,44.6711
78,2,5711.58,-1007.36,5709.17,-1067.86,-236.48,43.7895
80,2,5712.56,-1008.76,5709.51,-1068.1,-230.992,42.8494
82,2,5713.53,-1010.18,5709.88,-1068.28,-225.221,41.8518
84,2,5714.48,-1011.61,5710.26,-1068.4,-219.173,40.7976
86,2,5715.41,-1013.05,5710.67,-1068.46,-212.858,39.6882
88,2,5716.31,-1014.51,5711.09,-1068.45,-206.281,38.5247
90,2,5717.2,-1015.97,5711.53,-1068.38,-199.451,37.3087
92,2,5718.05,-1017.44,5711.98,-1068.25,-192.376,36.0414
94,2,5718.87,-1018.92,5712.44,-1068.06,-185.066,34.7245
96,2,5719.66,-1020.4,5712.91,-1067.81,-177.528,33.3597
98,2,5720.41,-1021.88,5713.38,-1067.49,-169.773,31.9486
100,2,5721.12,-1023.37,5713.86,-1067.12,-161.809,30.493
102,2,5721.79,-1024.85,5714.34,-1066.7,-153.646,28.995
104,2,5722.42,-1026.34,5714.82,-1066.21,-145.294,27.4563
106,2,5723.01,-1027.82,5715.29,-1065.67,-136.764,25.8792
108,2,5723.55,-1029.3,5715.76,-1065.07,-128.066,24.2656
110,2,5724.05,-1030.77,5716.22,-1064.43,-119.211,22.6178
112,2,5724.5,-1032.23,5716.66,-1063.73,-110.209,20.9381
114,2,5724.9,-1033.68,5717.09,-1062.97,-101.071,19.2288
116,2,5725.25,-1035.12,5717.5,-1062.17,-91.8091,17.4921
118,2,5725.55,-1036.54,5717.89,-1061.32,-82.4344,15.7306
120,2,5725.8,-1037.95,5718.25,-1060.43,-72.9582,13.9468
122,2,5726.01,-1039.34,5718.59,-1059.49,-63.3923,12.143
124,2,5726.16,-1040.71,5718.9,-1058.51,-53.7484,10.322
126,2,5726.27,-1042.06,5719.18,-1057.48,-44.0383,8.48618
128,2,5726.33,-1043.39,5719.42,-1056.42,-34.2741,6.63827
130,2,5726.35,-1044.69,5719.63,-1055.32,-24.4678,4.78088
132,2,5726.32,-1045.96,5719.8,-1054.18,-14.6313,2.91666
134,2,5726.24,-1047.21,5719.93,-1053.01,-4.7769,1.04828
136,2,5726.12,-1048.42,5720.02,-1051.81,5.08339,-0.821575
138,2,5725.97,-1049.6,5720.07,-1050.57,14.9374,-2.69024
140,2,5725.77,-1050.75,5720.07,-1049.31,24.773,-4.55503
142,2,5725.53,-1051.86,5720.02,-1048.02,34.5781,-6.41327
144,2,5725.27,-1052.93,5719.93,-1046.7,44.3406,-8.26232
146,2,5724.96,-1053.96,5719.79,-1045.37,54.0485,-10.0995
