Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-112,0,0.395863,-3.31623,-1.93458,-0.602736,2.02848e-12,1.57418e-12
-110,0,0.395863,-3.31623,-1.93458,-0.602736,1.97424e-12,1.53636e-12
-108,0,0.395863,-3.31623,-1.93458,-0.602736,1.95565e-12,1.4437e-12
-106,0,0.395863,-3.31623,-1.93458,-0.602736,1.98304e-12,1.32049e-12
-104,0,0.395863,-3.31623,-1.93458,-0.602736,2.05646e-12,1.19806e-12
-102,0,0.395863,-3.31623,-1.93458,-0.602736,2.16438e-12,1.10619e-12
-100,0,0.395863,-3.31623,-1.93458,-0.602736,2.2856e-12,1.06534e-12
-98,0,0.395863,-3.31623,-1.93458,-0.602736,2.39436e-12,1.08184e-12
-96,0,0.395863,-3.31623,-1.93458,-0.602736,2.46725e-12,1.14728e-12
-94,0,0.395863,-3.31623,-1.93458,-0.602736,2.48985e-12,1.24188e-12
-92,0,0.395863,-3.31623,-1.93458,-0.602736,2.4612e-12,1.34059e-12
-90,0,0.395863,-3.31623,-1.93458,-0.602736,2.39441e-12,1.41986e-12
-88,0,0.395863,-3.31623,-1.93458,-0.602736,2.31327e-12,1.46317e-12
-86,0,0.395863,-3.31623,-1.93458,-0.602736,2.24551e-12,1.46397e-12
-84,0,0.395863,-3.31623,-1.93458,-0.602736,2.2149e-12,1.4257e-12
-82,0,0.395863,-3.31623,-1.93458,-0.602736,2.2344e-12,1.35936e-12
-80,0,0.395863,-3.31623,-1.93458,-0.602736,2.30243e-12,1.27984e-12
-78,0,0.395863,-3.31623,-1.93458,-0.602736,2.40352e-12,1.20219e-12
-76,0,0.395863,-3.31623,-1.93458,-0.602736,2.5129e-12,1.1389e-12
-74,0,0.395863,-3.31623,-1.93458,-0.602736,2.60373e-12,1.09829e-12
-72,0,0.395863,-3.31623,-1.93458,-0.602736,2.65466e-12,1.08424e-12
-70,0,0.395863,-3.31623,-1.93458,-0.602736,2.65548e-12,1.09639e-12
-68,0,0.395863,-3.31623,-1.93458,-0.602736,2.60927e-12,1.13067e-12
-66,0,0.395863,-3.31623,-1.93458,-0.602736,2.53064e-12,1.17967e-12
-64,0,0.395863,-3.31623,-1.93458,-0.602736,2.44086e-12,1.23328e-12
-62,0,0.395863,-3.31623,-1.93458,-0.602736,2.36156e-12,1.27967e-12
-60,0,0.395863,-3.31623,-1.93458,-0.602736,2.30912e-12,1.30702e-12
-58,0,0.395863,-3.31623,-1.93458,-0.602736,2.29121e-12,1.30607e-12
-56,0,0.395863,-3.31623,-1.93458,-0.602736,2.30624e-12,1.27273e-12
-54,0,0.395863,-3.31623,-1.93458,-0.602736,2.34554e-12,1.21028e-12
-52,0,0.395863,-3.31623,-1.93458,-0.602736,2.39705e-12,1.12986e-12
-50,0,0.395863,-3.31623,-1.93458,-0.602736,2.44906e-12,1.04898e-12
-48,0,0.395863,-3.31623,-1.93458,-0.602736,2.49291e-12,9.87645e-13
-46,0,0.395863,-3.31623,-1.93458,-0.602736,2.52387e-12,9.63311e-13
-44,0,0.395863,-3.31623,-1.93458,-0.602736,2.54054e-12,9.85683e-13
-42,0,0.395863,-3.31623,-1.93458,-0.602736,2.54334e-12,1.05322e-12
-40,0,0.395863,-3.31623,-1.93458,-0.602736,2.53315e-12,1.15257e-12
-38,0,0.395863,-3.31623,-1.93458,-0.602736,2.51076e-12,1.26138e-12
-36,0,0.395863,-3.31623,-1.93458,-0.602736,2.47725e-12,1.354e-12
-34,0,0.395863,-3.31623,-1.93458,-0.602736,2.43509e-12,1.40843e-12
-32,0,0.395863,-3.31623,-1.93458,-0.602736,2.38893e-12,1.41257e-12
-30,0,0.395863,-3.31623,-1.93458,-0.602736,2.34573e-12,1.36762e-12
-28,0,0.395863,-3.31623,-1.93458,-0.602736,2.31349e-12,1.28775e-12
-26,0,0.395863,-3.31623,-1.93458,-0.602736,2.29912e-12,1.19572e-12
-24,0,0.395863,-3.31623,-1.93458,-0.602736,2.30603e-12,1.11606e-12
-22,0,0.395863,-3.31623,-1.93458,-0.602736,2.33233e-12,1.06766e-12
-20,0,0.395863,-3.31623,-1.93458,-0.602736,2.37072e-12,1.05823e-12
-18,0,0.395863,-3.31623,-1.93458,-0.602736,2.41005e-12,1.08234e-12
-16,0,0.395863,-3.31623,-1.93458,-0.602736,2.43841e-12,1.12363e-12
-14,0,0.395863,-3.31623,-1.93458,-0.602736,2.44674e-12,1.16055e-12
-12,0,0.395863,-3.31623,-1.93458,-0.602736,2.4317e-12,1.17352e-12
-10,0,0.395863,-3.31623,-1.93458,-0.602736,2.39699e-12,1.15151e-12
-8,0,0.395863,-3.31623,-1.93458,-0.602736,2.35243e-12,1.09554e-12
-6,0,0.395863,-3.31623,-1.93458,-0.602736,2.31131e-12,1.01832e-12
-4,0,0.395863,-3.31623,-1.93458,-0.602736,2.28664e-12,9.39998e-13
-2,0,0.395863,-3.31623,-1.93458,-0.602736,2.28763e-12,8.81517e-13
0,0,0.395863,-3.31623,-1.93458,-0.602736,2.31735e-12,8.57791e-13
2,0,0.395863,-3.31623,-1.93458,-0.602736,2.3722e-12,8.72887e-13
4,0,0.395863,-3.31623,-1.93458,-0.602736,2.44314e-12,9.18722e-13
6,0,0.395863,-3.31623,-1.93458,-0.602736,2.51816e-12,9.77638e-13
8,0,0.395863,-3.31623,-1.93458,-0.602736,2.58499e-12,1.02792e-12
10,0,0.395863,-3.31623,-1.93458,-0.602736,2.63345e-12,1.05045e-12
12,0,0.395863,-3.31623,-1.93458,-0.602736,2.65676e-12,1.03439e-12
14,0,0.395863,-3.31623,-1.93458,-0.602736,2.65196e-12,9.80168e-13
16,0,0.395863,-3.31623,-1.93458,-0.602736,2.61952e-12,8.99044e-13
18,0,0.395863,-3.31623,-1.93458,-0.602736,2.56282e-12,8.095e-13
20,0,0.395863,-3.31623,-1.93458,-0.602736,2.48763e-12,7.31862e-13
22,0,0.395863,-3.31623,-1.93458,-0.602736,2.40182e-12,6.82814e-13
24,0,0.395863,-3.31623,-1.93458,-0.602736,2.31494e-12,6.71475e-13
26,0,0.395863,-3.31623,-1.93458,-0.602736,2.23745e-12,6.98009e-13
28,0,0.395863,-3.31623,-1.93458,-0.602736,2.17935e-12,7.54872e-13
30,0,0.395863,-3.31623,-1.93458,-0.602736,2.1483e-12,8.29964e-13
32,0,0.395863,-3.31623,-1.93458,-0.602736,2.14767e-12,9.10463e-13
34,0,0.395863,-3.31623,-1.93458,-0.602736,2.17524e-12,9.86072e-13
36,0,0.395863,-3.31623,-1.93458,-0.602736,2.22319e-12,1.0508e-12
38,0,0.395863,-3.31623,-1.93458,-0.602736,2.27957e-12,1.10301e-12
40,0,0.395863,-3.31623,-1.93458,-0.602736,2.33123e-12,1.14419e-12
42,0,0.395863,-3.31623,-1.93458,-0.602736,2.36723e-12,1.17712e-12
44,0,0.395863,-3.31623,-1.93458,-0.602736,2.38176e-12,1.20436e-12
46,0,0.395863,-3.31623,-1.93458,-0.602736,2.37545e-12,1.22762e-12
48,0,0.395863,-3.31623,-1.93458,-0.602736,2.3547e-12,1.24798e-12
50,0,0.395863,-3.31623,-1.93458,-0.602736,2.32893e-12,1.26681e-12
52,0,0.395863,-3.31623,-1.93458,-0.602736,2.30699e-12,1.28649e-12
54,0,0.395863,-3.31623,-1.93458,-0.602736,2.29374e-12,1.31063e-12
56,0,0.395863,-3.31623,-1.93458,-0.602736,2.28831e-12,1.34314e-12
58,0,0.395863,-3.31623,-1.93458,-0.602736,2.2847e-12,1.38668e-12
60,0,0.395863,-3.31623,-1.93458,-0.602736,2.27453e-12,1.44075e-12
62,0,0.395863,-3.31623,-1.93458,-0.602736,2.25117e-12,1.50048e-12
64,0,0.395863,-3.31623,-1.93458,-0.602736,2.21341e-12,1.55667e-12
66,0,0.395863,-3.31623,-1.93458,-0.602736,2.16733e-12,1.59742e-12
68,0,0.395863,-3.31623,-1.93458,-0.602736,2.12541e-12,1.61117e-12
70,0,0.395863,-3.31623,-1.93458,-0.602736,2.1028e-12,1.59028e-12
72,0,0.395863,-3.31623,-1.93458,-0.602736,2.11207e-12,1.53408e-12
74,0,0.395863,-3.31623,-1.93458,-0.602736,2.15804e-12,1.45027e-12
76,0,0.395863,-3.31623,-1.93458,-0.602736,2.23485e-12,1.35407e-12
78,0,0.395863,-3.31623,-1.93458,-0.602736,2.32634e-12,1.265e-12
80,0,0.395863,-3.31623,-1.93458,-0.602736,2.41016e-12,1.20216e-12
82,0,0.395863,-3.31623,-1.93458,-0.602736,2.46427e-12,1.17911e-12
84,0,0.395863,-3.31623,-1.93458,-0.602736,2.4739e-12,1.20003e-12
86,0,0.395863,-3.31623,-1.93458,-0.602736,2.43669e-12,1.25822e-12
88,0,0.395863,-3.31623,-1.93458,-0.602736,2.36404e-12,1.33751e-12
90,0,0.395863,-3.31623,-1.93458,-0.602736,2.27816e-12,1.41638e-12
92,0,0.395863,-3.31623,-1.93458,-0.602736,2.20559e-12,1.47369e-12
94,0,0.395863,-3.31623,-1.93458,-0.602736,2.16911e-12,1.49426e-12
96,0,0.395863,-3.31623,-1.93458,-0.602736,2.18079e-12,1.47297e-12
98,0,0.395863,-3.31623,-1.93458,-0.602736,2.23832e-12,1.41601e-12
100,0,0.395863,-3.31623,-1.93458,-0.602736,2.32586e-12,1.33896e-12
102,0,0.395863,-3.31623,-1.93458,-0.602736,2.41915e-12,1.26235e-12
104,0,0.395863,-3.31623,-1.93458,-0.602736,2.49326e-12,1.20589e-12
106,0,0.395863,-3.31623,-1.93458,-0.602736,2.53034e-12,1.183e-12
108,0,0.395863,-3.31623,-1.93458,-0.602736,2.52506e-12,1.19728e-12
110,0,0.395863,-3.31623,-1.93458,-0.602736,2.48581e-12,1.24168e-12
112,0,0.395863,-3.31623,-1.93458,-0.602736,2.43159e-12,1.30062e-12
114,0,0.395863,-3.31623,-1.93458,-0.602736,2.38559e-12,1.35426e-12
116,0,0.395863,-3.31623,-1.93458,-0.602736,2.36758e-12,1.38379e-12
118,0,0.395863,-3.31623,-1.93458,-0.602736,2.3877e-12,1.37619e-12
120,0,0.395863,-3.31623,-1.93458,-0.602736,2.44344e-12,1.32741e-12
122,0,0.395863,-3.31623,-1.93458,-0.602736,2.52068e-12,1.2431e-12
124,0,0.395863,-3.31623,-1.93458,-0.602736,2.59827e-12,1.1371e-12
126,0,0.395863,-3.31623,-1.93458,-0.602736,2.65451e-12,1.0281e-12
128,0,0.395863,-3.31623,-1.93458,-0.602736,2.67345e-12,9.3545e-13
130,0,0.395863,-3.31623,-1.93458,-0.602736,2.64912e-12,8.75049e-13
132,0,0.395863,-3.31623,-1.93458,-0.602736,2.58657e-12,8.56273e-13
134,0,0.395863,-3.31623,-1.93458,-0.602736,2.49972e-12,8.80354e-13
136,0,0.395863,-3.31623,-1.93458,-0.602736,2.40703e-12,9.40466e-13
138,0,0.395863,-3.31623,-1.93458,-0.602736,2.3264e-12,1.02337e-12
140,0,0.395863,-3.31623,-1.93458,-0.602736,2.27099e-12,1.11224e-12
142,0,0.395863,-3.31623,-1.93458,-0.602736,2.24697e-12,1.19007e-12
144,0,0.395863,-3.31623,-1.93458,-0.602736,2.25343e-12,1.24307e-12
146,0,0.395863,-3.31623,-1.93458,-0.602736,2.28415e-12,1.26341e-12
148,0,0.395863,-3.31623,-1.93458,-0.602736,2.33024e-12,1.25062e-12
150,0,0.395863,-3.31623,-1.93458,-0.602736,2.38264e-12,1.21143e-12
152,0,0.395863,-3.31623,-1.93458,-0.602736,2.43377e-12,1.15791e-12
154,0,0.395863,-3.31623,-1.93458,-0.602736,2.47817e-12,1.10432e-12
156,0,0.395863,-3.31623,-1.93458,-0.602736,2.51219e-12,1.06338e-12
158,0,0.395863,-3.31623,-1.93458,-0.602736,2.53339e-12,1.04297e-12
160,0,0.395863,-3.31623,-1.93458,-0.602736,2.54001e-12,1.04413e-12
162,0,0.395863,-3.31623,-1.93458,-0.602736,2.53104e-12,1.06099e-12
164,0,0.395863,-3.31623,-1.93458,-0.602736,2.5066e-12,1.08279e-12
166,0,0.395863,-3.31623,-1.93458,-0.602736,2.46857e-12,1.09725e-12
168,0,0.395863,-3.31623,-1.93458,-0.602736,2.42098e-12,1.09451e-12
170,0,0.395863,-3.31623,-1.93458,-0.602736,2.36975e-12,1.07016e-12
172,0,0.395863,-3.31623,-1.93458,-0.602736,2.32188e-12,1.02663e-12
174,0,0.395863,-3.31623,-1.93458,-0.602736,2.28408e-12,9.72406e-13
176,0,0.395863,-3.31623,-1.93458,-0.602736,2.2614e-12,9.19281e-13
178,0,0.395863,-3.31623,-1.93458,-0.602736,2.25621e-12,8.78806e-13
180,0,0.395863,-3.31623,-1.93458,-0.602736,2.26779e-12,8.58925e-13
-180,2,126.405,57.3627,-1.91687,-0.564326,4.41417,2.00315
-178,2,126.329,57.3286,23.2309,-0.695047,4.43714,1.99989
-176,2,126.098,57.2182,48.3478,-0.826085,4.51047,1.99123
-174,2,125.711,57.0317,73.4028,-0.957708,4.63381,1.97719
-172,2,125.169,56.7694,98.365,-1.09017,4.80653,1.95784
-170,2,124.474,56.4317,123.204,-1.22372,5.02778,1.93328
-168,2,123.625,56.019,147.889,-1.35856,5.29648,1.90361
-166,2,122.624,55.5321,172.389,-1.49491,5.6113,1.86899
-164,2,121.473,54.9717,196.675,-1.63293,5.97071,1.82957
-162,2,120.173,54.3387,220.717,-1.77276,6.37293,1.78555
-160,2,118.726,53.634,244.485,-1.91449,6.816,1.73712
-158,2,117.133,52.8586,267.95,-2.0582,7.29774,1.68453
-156,2,115.398,52.0139,291.084,-2.20389,7.8158,1.62803
-154,2,113.521,51.101,313.857,-2.35155,8.36765,1.56789
-152,2,111.506,50.1213,336.243,-2.50111,8.95057,1.5044
-150,2,109.356,49.0763,358.214,-2.65245,9.56172,1.43787
-148,2,107.072,47.9674,379.743,-2.80542,10.1981,1.36862
-146,2,104.659,46.7963,400.803,-2.9598,10.8566,1.29698
-144,2,102.12,45.5646,421.37,-3.11533,11.534,1.22332
-142,2,99.4569,44.2742,441.419,-3.27172,12.2271,1.14799
-140,2,96.6741,42.9267,460.924,-3.42862,12.9323,1.07137
-138,2,93.7751,41.5241,479.863,-3.58565,13.6463,0.993816
-136,2,90.7636,40.0683,498.212,-3.74237,14.3656,0.91573
-134,2,87.6433,38.5613,515.95,-3.89833,15.0867,0.837495
-132,2,84.4184,37.0051,533.054,-4.05303,15.806,0.7595
-130,2,81.0928,35.4017,549.505,-4.20595,16.52,0.682135
-128,2,77.6708,33.7532,565.283,-4.35654,17.2253,0.605789
-126,2,74.1565,32.0617,580.368,-4.50424,17.9184,0.530845
-124,2,70.5544,30.3295,594.742,-4.64846,18.5959,0.457681
-122,2,66.8689,28.5586,608.39,-4.78862,19.2546,0.38667
-120,2,63.1045,26.7513,621.293,-4.92411,19.8911,0.318172
-118,2,59.2659,24.9098,633.437,-5.05435,20.5025,0.252537
-116,2,55.3577,23.0363,644.807,-5.17875,21.0857,0.190103
-114,2,51.3846,21.1331,655.39,-5.29672,21.6379,0.13119
-112,2,47.3514,19.2024,665.173,-5.40772,22.1564,0.0761054
-110,2,43.2629,17.2464,674.144,-5.51121,22.6386,0.0251351
-108,2,39.1241,15.2675,682.294,-5.60668,23.0823,-0.0214535
-106,2,34.9398,13.2679,689.611,-5.69364,23.4852,-0.0634142
-104,2,30.715,11.2499,696.089,-5.77167,23.8454,-0.100524
-102,2,26.4546,9.21584,701.718,-5.84037,24.1611,-0.132582
-100,2,22.1638,7.1679,706.492,-5.89937,24.4308,-0.159415
-98,2,17.8475,5.10839,710.406,-5.94838,24.6532,-0.180873
-96,2,13.5108,3.03962,713.454,-5.98713,24.8272,-0.196835
-94,2,9.1587,0.963867,715.635,-6.01543,24.9519,-0.207204
-92,2,4.7964,-1.11659,716.943,-6.03313,25.0268,-0.211914
-90,2,0.428933,-3.19946,717.38,-6.04014,25.0514,-0.210926
-88,2,-3.9386,-5.28245,716.943,-6.03643,25.0257,-0.204231
-86,2,-8.30109,-7.36328,715.633,-6.02202,24.9498,-0.191845
-84,2,-12.6535,-9.43967,713.452,-5.99701,24.824,-0.173816
-82,2,-16.9906,-11.5093,710.402,-5.96151,24.6489,-0.150219
-80,2,-21.3075,-13.57,706.487,-5.91575,24.4255,-0.121157
-78,2,-25.599,-15.6193,701.712,-5.85995,24.1547,-0.0867594
-76,2,-29.8602,-17.655,696.082,-5.79443,23.8379,-0.047184
-74,2,-34.0859,-19.6749,689.604,-5.71952,23.4767,-0.00261298
-72,2,-38.2713,-21.6766,682.286,-5.63563,23.0728,0.046746
-70,2,-42.4113,-23.6579,674.136,-5.54319,22.6282,0.100662
-68,2,-46.5011,-25.6164,665.163,-5.44266,22.1449,0.15888
-66,2,-50.5357,-27.55,655.379,-5.33456,21.6255,0.221126
-64,2,-54.5103,-29.4563,644.795,-5.21941,21.0724,0.287106
-62,2,-58.4201,-31.3332,633.424,-5.09776,20.4883,0.356505
-60,2,-62.2604,-33.1782,621.279,-4.9702,19.876,0.428995
-58,2,-66.0266,-34.9893,608.375,-4.83729,19.2386,0.504231
-56,2,-69.714,-36.7642,594.727,-4.69963,18.5791,0.581855
-54,2,-73.318,-38.5008,580.351,-4.55781,17.9007,0.661498
-52,2,-76.8344,-40.1967,565.265,-4.41242,17.2068,0.742783
-50,2,-80.2585,-41.8499,549.486,-4.26404,16.5008,0.825322
-48,2,-83.5863,-43.4582,533.035,-4.11323,15.786,0.908726
-46,2,-86.8135,-45.0196,515.929,-3.96053,15.066,0.992598
-44,2,-89.9361,-46.532,498.191,-3.80647,14.3443,1.07654
-42,2,-92.95,-47.9933,479.84,-3.65153,13.6244,1.16016
-40,2,-95.8515,-49.4017,460.901,-3.49618,12.9098,1.24306
-38,2,-98.6367,-50.7551,441.394,-3.34083,12.204,1.32485
-36,2,-101.302,-52.0516,421.345,-3.18589,11.5104,1.40514
-34,2,-103.844,-53.2896,400.777,-3.03168,10.8325,1.48357
-32,2,-106.26,-54.4672,379.715,-2.87851,10.1735,1.55975
-30,2,-108.546,-55.5828,358.185,-2.72664,9.53673,1.63334
-28,2,-110.699,-56.6346,336.214,-2.57628,8.9252,1.70399
-26,2,-112.716,-57.6213,313.827,-2.42758,8.34193,1.77137
-24,2,-114.596,-58.5413,291.053,-2.28066,7.78978,1.83518
-22,2,-116.334,-59.3933,267.918,-2.13559,7.27145,1.8951
-20,2,-117.929,-60.1761,244.452,-1.9924,6.78947,1.95087
-18,2,-119.379,-60.8883,220.683,-1.85106,6.3462,2.00223
-16,2,-120.682,-61.529,196.641,-1.71152,5.94381,2.04893
-14,2,-121.836,-62.0972,172.354,-1.57367,5.58428,2.09077
-12,2,-122.839,-62.592,147.852,-1.43738,5.26937,2.12756
-10,2,-123.69,-63.0126,123.167,-1.30249,5.00061,2.15912
-8,2,-124.388,-63.3584,98.3273,-1.1688,4.77934,2.18531
-6,2,-124.933,-63.6289,73.3643,-1.03608,4.60664,2.20601
-4,2,-125.322,-63.8235,48.3087,-0.904102,4.48336,2.22114
-2,2,-125.556,-63.9422,23.1913,-0.772611,4.4101,2.23061
0,2,-125.634,-63.9845,-1.95705,-0.641342,4.38725,2.23439
2,2,-125.557,-63.9506,-27.1053,-0.510026,4.41491,2.23246
4,2,-125.324,-63.8403,-52.2225,-0.378394,4.49296,2.22485
6,2,-124.936,-63.654,-77.2778,-0.246183,4.62104,2.21157
8,2,-124.393,-63.3919,-102.24,-0.113139,4.79851,2.1927
10,2,-123.696,-63.0544,-127.079,0.0209759,5.02453,2.16833
12,2,-122.846,-62.642,-151.764,0.156382,5.29799,2.13857
14,2,-121.844,-62.1554,-176.264,0.293272,5.61758,2.10356
16,2,-120.691,-61.5954,-200.55,0.431815,5.98174,2.06348
18,2,-119.389,-60.9627,-224.592,0.572143,6.38871,2.0185
20,2,-117.941,-60.2584,-248.36,0.714355,6.83651,1.96883
22,2,-116.347,-59.4835,-271.824,0.858512,7.32295,1.91472
24,2,-114.61,-58.6392,-294.957,1.00463,7.84568,1.85642
26,2,-112.732,-57.7267,-317.73,1.15269,8.40216,1.7942
28,2,-110.716,-56.7475,-340.115,1.30261,8.98967,1.72835
30,2,-108.564,-55.7029,-362.085,1.45428,9.60536,1.65919
32,2,-106.279,-54.5945,-383.613,1.60754,10.2462,1.58704
34,2,-103.865,-53.4239,-404.673,1.76218,10.9092,1.51225
36,2,-101.325,-52.1928,-425.239,1.91793,11.591,1.43516
38,2,-98.6608,-50.9028,-445.286,2.0745,12.2883,1.35614
40,2,-95.8772,-49.5559,-464.791,2.23154,12.9978,1.27557
42,2,-92.9774,-48.1538,-483.728,2.38867,13.7159,1.19383
44,2,-89.9651,-46.6986,-502.076,2.54545,14.4393,1.11132
46,2,-86.8443,-45.192,-519.812,2.70143,15.1643,1.02841
48,2,-83.6189,-43.6363,-536.916,2.8561,15.8875,0.945511
50,2,-80.2929,-42.0334,-553.365,3.00896,16.6053,0.863015
52,2,-76.8706,-40.3853,-569.141,3.15944,17.3143,0.781318
54,2,-73.3561,-38.6944,-584.225,3.30699,18.0109,0.70081
56,2,-69.7539,-36.9626,-598.599,3.45103,18.6919,0.621875
58,2,-66.0684,-35.1921,-612.245,3.59096,19.3539,0.544892
60,2,-62.3042,-33.3852,-625.147,3.72619,19.9937,0.47023
62,2,-58.4658,-31.5441,-637.289,3.85613,20.6082,0.398247
64,2,-54.5579,-29.671,-648.658,3.98019,21.1943,0.329286
66,2,-50.5852,-27.7681,-659.24,4.0978,21.7494,0.263678
68,2,-46.5525,-25.8376,-669.021,4.2084,22.2705,0.201737
70,2,-42.4647,-23.882,-677.992,4.31146,22.7553,0.143757
72,2,-38.3265,-21.9033,-686.14,4.40646,23.2014,0.0900151
74,2,-34.143,-19.9039,-693.456,4.49295,23.6066,0.0407653
76,2,-29.9191,-17.8861,-699.932,4.57047,23.9689,-0.00375981
78,2,-25.6597,-15.8521,-705.56,4.63864,24.2866,-0.0433515
80,2,-21.3699,-13.8043,-710.334,4.69709,24.5581,-0.0778259
82,2,-17.0547,-11.7449,-714.247,4.74554,24.7822,-0.107025
84,2,-12.7192,-9.67611,-717.295,4.78372,24.9577,-0.130816
86,2,-8.36839,-7.60035,-719.474,4.81143,25.0838,-0.149096
88,2,-4.00738,-5.51985,-720.782,4.82854,25.1598,-0.161787
90,2,0.358743,-3.4369,-721.218,4.83496,25.1855,-0.16884
92,2,4.72489,-1.35379,-720.781,4.83065,25.1606,-0.170237
94,2,9.08597,0.727194,-719.47,4.81565,25.0854,-0.165985
96,2,13.4369,2.80377,-717.289,4.79004,24.9601,-0.156121
98,2,17.7726,4.87364,-714.239,4.75397,24.7854,-0.14071
100,2,22.088,6.93452,-710.324,4.70762,24.5622,-0.119846
102,2,26.3781,8.98413,-705.549,4.65127,24.2914,-0.0936477
104,2,30.6377,11.0202,-699.919,4.5852,23.9745,-0.0622629
106,2,34.862,13.0404,-693.442,4.50977,23.613,-0.0258641
108,2,39.0459,15.0425,-686.123,4.42537,23.2086,0.015351
110,2,43.1845,17.0241,-677.973,4.33245,22.7633,0.061161
112,2,47.2728,18.9831,-669.001,4.23147,22.2793,0.111322
114,2,51.306,20.9171,-659.218,4.12294,21.7589,0.165569
116,2,55.2793,22.8239,-648.635,4.00739,21.2047,0.223616
118,2,59.1879,24.7012,-637.264,3.88538,20.6192,0.28516
120,2,63.027,26.5468,-625.12,3.75748,20.0055,0.349882
122,2,66.792,28.3584,-612.217,3.62428,19.3665,0.417446
124,2,70.4783,30.1338,-598.57,3.48636,18.7052,0.487503
126,2,74.0813,31.8708,-584.195,3.34433,18.025,0.559695
128,2,77.5967,33.5672,-569.11,3.19876,17.329,0.633651
130,2,81.02,35.221,-553.332,3.05023,16.6207,0.708996
132,2,84.347,36.8298,-536.882,2.89932,15.9036,0.785345
134,2,87.5736,38.3917,-519.777,2.74657,15.1811,0.862313
136,2,90.6955,39.9046,-502.04,2.59249,14.4567,0.939511
138,2,93.7089,41.3664,-483.691,2.43757,13.7341,1.01655
140,2,96.61,42.7753,-464.753,2.28229,13.0165,1.09305
142,2,99.395,44.1291,-445.248,2.12705,12.3077,1.16861
144,2,102.06,45.4262,-425.2,1.97226,11.611,1.24288
146,2,104.602,46.6646,-404.633,1.81824,10.9298,1.31546
148,2,107.018,47.8426,-383.573,1.6653,10.2674,1.38602
150,2,109.304,48.9586,-362.044,1.5137,9.62703,1.45419
152,2,111.457,50.0108,-340.074,1.36363,9.01186,1.51964
154,2,113.475,50.9978,-317.688,1.21527,8.42485,1.58204
156,2,115.355,51.9182,-294.915,1.06872,7.86886,1.6411
