Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-132,0,-2701.48,-3296.57,-2707.73,-3305,-1.17927e-12,4.98655e-14
-130,0,-2701.48,-3296.57,-2707.73,-3305,-1.15562e-12,3.23754e-15
-128,0,-2701.48,-3296.57,-2707.73,-3305,-1.15072e-12,-6.19287e-14
-126,0,-2701.48,-3296.57,-2707.73,-3305,-1.16907e-12,-1.453e-13
-124,0,-2701.48,-3296.57,-2707.73,-3305,-1.20361e-12,-2.41378e-13
-122,0,-2701.48,-3296.57,-2707.73,-3305,-1.23903e-12,-3.39128e-13
-120,0,-2701.48,-3296.57,-2707.73,-3305,-1.25759e-12,-4.23435e-13
-118,0,-2701.48,-3296.57,-2707.73,-3305,-1.2455e-12,-4.78128e-13
-116,0,-2701.48,-3296.57,-2707.73,-3305,-1.19786e-12,-4.89831e-13
-114,0,-2701.48,-3296.57,-2707.73,-3305,-1.12063e-12,-4.51609e-13
-112,0,-2701.48,-3296.57,-2707.73,-3305,-1.02924e-12,-3.65391e-13
-110,0,-2701.48,-3296.57,-2707.73,-3305,-9.4432e-13,-2.42443e-13
-108,0,-2701.48,-3296.57,-2707.73,-3305,-8.86122e-13,-1.01676e-13
-106,0,-2701.48,-3296.57,-2707.73,-3305,-8.69184e-13,3.39139e-14
-104,0,-2701.48,-3296.57,-2707.73,-3305,-8.98797e-13,1.41883e-13
-102,0,-2701.48,-3296.57,-2707.73,-3305,-9.70045e-13,2.05032e-13
-100,0,-2701.48,-3296.57,-2707.73,-3305,-1.06942e-12,2.151e-13
-98,0,-2701.48,-3296.57,-2707.73,-3305,-1.17827e-12,1.74651e-13
-96,0,-2701.48,-3296.57,-2707.73,-3305,-1.27703e-12,9.67088e-14
-94,0,-2701.48,-3296.57,-2707.73,-3305,-1.34901e-12,2.20635e-15
-92,0,-2701.48,-3296.57,-2707.73,-3305,-1.38317e-12,-8.42505e-14
-90,0,-2701.48,-3296.57,-2707.73,-3305,-1.3753e-12,-1.39444e-13
-88,0,-2701.48,-3296.57,-2707.73,-3305,-1.32799e-12,-1.46387e-13
-86,0,-2701.48,-3296.57,-2707.73,-3305,-1.24951e-12,-9.79385e-14
-84,0,-2701.48,-3296.57,-2707.73,-3305,-1.15222e-12,1.58914e-15
-82,0,-2701.48,-3296.57,-2707.73,-3305,-1.05052e-12,1.37206e-13
-80,0,-2701.48,-3296.57,-2707.73,-3305,-9.58709e-13,2.86272e-13
-78,0,-2701.48,-3296.57,-2707.73,-3305,-8.88723e-13,4.23151e-13
-76,0,-2701.48,-3296.57,-2707.73,-3305,-8.47898e-13,5.24498e-13
-74,0,-2701.48,-3296.57,-2707.73,-3305,-8.37175e-13,5.73992e-13
-72,0,-2701.48,-3296.57,-2707.73,-3305,-8.5025e-13,5.65469e-13
-70,0,-2701.48,-3296.57,-2707.73,-3305,-8.74199e-13,5.03749e-13
-68,0,-2701.48,-3296.57,-2707.73,-3305,-8.91863e-13,4.03029e-13
-66,0,-2701.48,-3296.57,-2707.73,-3305,-8.85842e-13,2.83298e-13
-64,0,-2701.48,-3296.57,-2707.73,-3305,-8.43308e-13,1.6572e-13
-62,0,-2701.48,-3296.57,-2707.73,-3305,-7.60444e-13,6.81833e-14
-60,0,-2701.48,-3296.57,-2707.73,-3305,-6.45116e-13,2.07616e-15
-58,0,-2701.48,-3296.57,-2707.73,-3305,-5.16669e-13,-2.89861e-14
-56,0,-2701.48,-3296.57,-2707.73,-3305,-4.02451e-13,-2.8395e-14
-54,0,-2701.48,-3296.57,-2707.73,-3305,-3.31602e-13,-4.20917e-15
-52,0,-2701.48,-3296.57,-2707.73,-3305,-3.27548e-13,3.38617e-14
-50,0,-2701.48,-3296.57,-2707.73,-3305,-4.01197e-13,7.71446e-14
-48,0,-2701.48,-3296.57,-2707.73,-3305,-5.46834e-13,1.19577e-13
-46,0,-2701.48,-3296.57,-2707.73,-3305,-7.42093e-13,1.5785e-13
-44,0,-2701.48,-3296.57,-2707.73,-3305,-9.52286e-13,1.90367e-13
-42,0,-2701.48,-3296.57,-2707.73,-3305,-1.13818e-12,2.15679e-13
-40,0,-2701.48,-3296.57,-2707.73,-3305,-1.26523e-12,2.31253e-13
-38,0,-2701.48,-3296.57,-2707.73,-3305,-1.31192e-12,2.33244e-13
-36,0,-2701.48,-3296.57,-2707.73,-3305,-1.27487e-12,2.17504e-13
-34,0,-2701.48,-3296.57,-2707.73,-3305,-1.16953e-12,1.81517e-13
-32,0,-2701.48,-3296.57,-2707.73,-3305,-1.02615e-12,1.26491e-13
-30,0,-2701.48,-3296.57,-2707.73,-3305,-8.82243e-13,5.86802e-14
-28,0,-2701.48,-3296.57,-2707.73,-3305,-7.73625e-13,-1.08462e-14
-26,0,-2701.48,-3296.57,-2707.73,-3305,-7.26197e-13,-6.82091e-14
-24,0,-2701.48,-3296.57,-2707.73,-3305,-7.50607e-13,-1.00134e-13
-22,0,-2701.48,-3296.57,-2707.73,-3305,-8.40835e-13,-9.78006e-14
-20,0,-2701.48,-3296.57,-2707.73,-3305,-9.7673e-13,-5.99088e-14
-18,0,-2701.48,-3296.57,-2707.73,-3305,-1.12953e-12,6.14596e-15
-16,0,-2701.48,-3296.57,-2707.73,-3305,-1.26872e-12,8.55368e-14
-14,0,-2701.48,-3296.57,-2707.73,-3305,-1.36854e-12,1.59524e-13
-12,0,-2701.48,-3296.57,-2707.73,-3305,-1.41265e-12,2.1029e-13
-10,0,-2701.48,-3296.57,-2707.73,-3305,-1.39627e-12,2.25689e-13
-8,0,-2701.48,-3296.57,-2707.73,-3305,-1.32568e-12,2.02477e-13
-6,0,-2701.48,-3296.57,-2707.73,-3305,-1.21564e-12,1.47025e-13
-4,0,-2701.48,-3296.57,-2707.73,-3305,-1.08571e-12,7.32744e-14
-2,0,-2701.48,-3296.57,-2707.73,-3305,-9.56184e-13,-1.43081e-15
0,0,-2701.48,-3296.57,-2707.73,-3305,-8.44575e-13,-6.13609e-14
2,0,-2701.48,-3296.57,-2707.73,-3305,-7.62989e-13,-9.67127e-14
4,0,-2701.48,-3296.57,-2707.73,-3305,-7.16685e-13,-1.05913e-13
6,0,-2701.48,-3296.57,-2707.73,-3305,-7.03834e-13,-9.52568e-14
8,0,-2701.48,-3296.57,-2707.73,-3305,-7.16417e-13,-7.60691e-14
10,0,-2701.48,-3296.57,-2707.73,-3305,-7.42117e-13,-6.03845e-14
12,0,-2701.48,-3296.57,-2707.73,-3305,-7.66969e-13,-5.65611e-14
14,0,-2701.48,-3296.57,-2707.73,-3305,-7.78376e-13,-6.62658e-14
16,0,-2701.48,-3296.57,-2707.73,-3305,-7.67949e-13,-8.37898e-14
18,0,-2701.48,-3296.57,-2707.73,-3305,-7.33577e-13,-9.79011e-14
20,0,-2701.48,-3296.57,-2707.73,-3305,-6.80131e-13,-9.56337e-14
22,0,-2701.48,-3296.57,-2707.73,-3305,-6.18516e-13,-6.68093e-14
24,0,-2701.48,-3296.57,-2707.73,-3305,-5.63125e-13,-7.87736e-15
26,0,-2701.48,-3296.57,-2707.73,-3305,-5.28243e-13,7.61187e-14
28,0,-2701.48,-3296.57,-2707.73,-3305,-5.24299e-13,1.72062e-13
30,0,-2701.48,-3296.57,-2707.73,-3305,-5.54992e-13,2.6164e-13
32,0,-2701.48,-3296.57,-2707.73,-3305,-6.16155e-13,3.25772e-13
34,0,-2701.48,-3296.57,-2707.73,-3305,-6.96769e-13,3.49364e-13
36,0,-2701.48,-3296.57,-2707.73,-3305,-7.81888e-13,3.25107e-13
38,0,-2701.48,-3296.57,-2707.73,-3305,-8.56693e-13,2.55345e-13
40,0,-2701.48,-3296.57,-2707.73,-3305,-9.1049e-13,1.51564e-13
42,0,-2701.48,-3296.57,-2707.73,-3305,-9.39489e-13,3.17171e-14
44,0,-2701.48,-3296.57,-2707.73,-3305,-9.47547e-13,-8.39157e-14
46,0,-2701.48,-3296.57,-2707.73,-3305,-9.44673e-13,-1.77267e-13
48,0,-2701.48,-3296.57,-2707.73,-3305,-9.43789e-13,-2.36341e-13
50,0,-2701.48,-3296.57,-2707.73,-3305,-9.56737e-13,-2.57514e-13
52,0,-2701.48,-3296.57,-2707.73,-3305,-9.90729e-13,-2.45789e-13
54,0,-2701.48,-3296.57,-2707.73,-3305,-1.04625e-12,-2.12986e-13
56,0,-2701.48,-3296.57,-2707.73,-3305,-1.11694e-12,-1.74348e-13
58,0,-2701.48,-3296.57,-2707.73,-3305,-1.19134e-12,-1.44328e-13
60,0,-2701.48,-3296.57,-2707.73,-3305,-1.25592e-12,-1.32579e-13
62,0,-2701.48,-3296.57,-2707.73,-3305,-1.29839e-12,-1.41102e-13
64,0,-2701.48,-3296.57,-2707.73,-3305,-1.31043e-12,-1.63313e-13
66,0,-2701.48,-3296.57,-2707.73,-3305,-1.28921e-12,-1.85386e-13
68,0,-2701.48,-3296.57,-2707.73,-3305,-1.23762e-12,-1.8971e-13
70,0,-2701.48,-3296.57,-2707.73,-3305,-1.16324e-12,-1.59738e-13
72,0,-2701.48,-3296.57,-2707.73,-3305,-1.07681e-12,-8.51213e-14
74,0,-2701.48,-3296.57,-2707.73,-3305,-9.90404e-13,3.42427e-14
76,0,-2701.48,-3296.57,-2707.73,-3305,-9.15846e-13,1.8645e-13
78,0,-2701.48,-3296.57,-2707.73,-3305,-8.63333e-13,3.48871e-13
80,0,-2701.48,-3296.57,-2707.73,-3305,-8.40233e-13,4.92497e-13
82,0,-2701.48,-3296.57,-2707.73,-3305,-8.49957e-13,5.885e-13
84,0,-2701.48,-3296.57,-2707.73,-3305,-8.90956e-13,6.15493e-13
86,0,-2701.48,-3296.57,-2707.73,-3305,-9.56127e-13,5.65565e-13
88,0,-2701.48,-3296.57,-2707.73,-3305,-1.03303e-12,4.47348e-13
90,0,-2701.48,-3296.57,-2707.73,-3305,-1.10535e-12,2.85035e-13
92,0,-2701.48,-3296.57,-2707.73,-3305,-1.15565e-12,1.13294e-13
94,0,-2701.48,-3296.57,-2707.73,-3305,-1.1691e-12,-3.0784e-14
96,0,-2701.48,-3296.57,-2707.73,-3305,-1.1375e-12,-1.16706e-13
98,0,-2701.48,-3296.57,-2707.73,-3305,-1.06211e-12,-1.28144e-13
100,0,-2701.48,-3296.57,-2707.73,-3305,-9.54656e-13,-6.69492e-14
102,0,-2701.48,-3296.57,-2707.73,-3305,-8.35449e-13,4.75659e-14
104,0,-2701.48,-3296.57,-2707.73,-3305,-7.28951e-13,1.83933e-13
106,0,-2701.48,-3296.57,-2707.73,-3305,-6.57658e-13,3.06969e-13
108,0,-2701.48,-3296.57,-2707.73,-3305,-6.35914e-13,3.86983e-13
110,0,-2701.48,-3296.57,-2707.73,-3305,-6.65494e-13,4.07155e-13
112,0,-2701.48,-3296.57,-2707.73,-3305,-7.34441e-13,3.67045e-13
114,0,-2701.48,-3296.57,-2707.73,-3305,-8.19772e-13,2.81354e-13
116,0,-2701.48,-3296.57,-2707.73,-3305,-8.93543e-13,1.74494e-13
118,0,-2701.48,-3296.57,-2707.73,-3305,-9.30696e-13,7.27547e-14
120,0,-2701.48,-3296.57,-2707.73,-3305,-9.16475e-13,-3.47851e-15
122,0,-2701.48,-3296.57,-2707.73,-3305,-8.51214e-13,-4.50825e-14
124,0,-2701.48,-3296.57,-2707.73,-3305,-7.50979e-13,-5.56378e-14
126,0,-2701.48,-3296.57,-2707.73,-3305,-6.43725e-13,-4.8728e-14
128,0,-2701.48,-3296.57,-2707.73,-3305,-5.61952e-13,-4.22125e-14
130,0,-2701.48,-3296.57,-2707.73,-3305,-5.33872e-13,-5.1507e-14
132,0,-2701.48,-3296.57,-2707.73,-3305,-5.75562e-13,-8.41391e-14
134,0,-2701.48,-3296.57,-2707.73,-3305,-6.86325e-13,-1.37325e-13
136,0,-2701.48,-3296.57,-2707.73,-3305,-8.48515e-13,-1.99236e-13
138,0,-2701.48,-3296.57,-2707.73,-3305,-1.03186e-12,-2.53358e-13
140,0,-2701.48,-3296.57,-2707.73,-3305,-1.20101e-12,-2.84325e-13
142,0,-2701.48,-3296.57,-2707.73,-3305,-1.32424e-12,-2.83173e-13
144,0,-2701.48,-3296.57,-2707.73,-3305,-1.381e-12,-2.50227e-13
146,0,-2701.48,-3296.57,-2707.73,-3305,-1.36627e-12,-1.94707e-13
148,0,-2701.48,-3296.57,-2707.73,-3305,-1.29103e-12,-1.31308e-13
150,0,-2701.48,-3296.57,-2707.73,-3305,-1.17871e-12,-7.50275e-14
152,0,-2701.48,-3296.57,-2707.73,-3305,-1.05897e-12,-3.61132e-14
154,0,-2701.48,-3296.57,-2707.73,-3305,-9.6047e-13,-1.68698e-14
156,0,-2701.48,-3296.57,-2707.73,-3305,-9.04405e-13,-1.14056e-14
158,0,-2701.48,-3296.57,-2707.73,-3305,-9.00343e-13,-8.3228e-15
160,0,-2701.48,-3296.57,-2707.73,-3305,-9.44959e-13,4.66141e-15
162,0,-2701.48,-3296.57,-2707.73,-3305,-1.02373e-12,3.58288e-14
164,0,-2701.48,-3296.57,-2707.73,-3305,-1.11485e-12,8.60326e-14
166,0,-2701.48,-3296.57,-2707.73,-3305,-1.19441e-12,1.47908e-13
168,0,-2701.48,-3296.57,-2707.73,-3305,-1.24163e-12,2.07963e-13
170,0,-2701.48,-3296.57,-2707.73,-3305,-1.24315e-12,2.50786e-13
172,0,-2701.48,-3296.57,-2707.73,-3305,-1.19572e-12,2.6392e-13
174,0,-2701.48,-3296.57,-2707.73,-3305,-1.10685e-12,2.41716e-13
176,0,-2701.48,-3296.57,-2707.73,-3305,-9.93278e-13,1.86942e-13
178,0,-2701.48,-3296.57,-2707.73,-3305,-8.77563e-13,1.0966e-13
180,0,-2701.48,-3296.57,-2707.73,-3305,-7.83364e-13,2.38703e-14
-180,2,-3197.54,-3082.12,-2720.62,-3311.24,-111.661,-107.63
-178,2,-3197.49,-3081.91,-2704.29,-3317.76,-114.887,-111.6
-176,2,-3196.85,-3082,-2688,-3324.22,-117.912,-115.461
-174,2,-3195.61,-3082.38,-2671.77,-3330.62,-120.734,-119.207
-172,2,-3193.77,-3083.07,-2655.63,-3336.94,-123.35,-122.833
-170,2,-3191.34,-3084.05,-2639.58,-3343.2,-125.757,-126.334
-168,2,-3188.31,-3085.34,-2623.66,-3349.37,-127.954,-129.706
-166,2,-3184.7,-3086.92,-2607.88,-3355.45,-129.94,-132.943
-164,2,-3180.5,-3088.79,-2592.25,-3361.45,-131.715,-136.04
-162,2,-3175.72,-3090.96,-2576.8,-3367.35,-133.277,-138.993
-160,2,-3170.36,-3093.41,-2561.55,-3373.15,-134.629,-141.797
-158,2,-3164.44,-3096.15,-2546.5,-3378.84,-135.77,-144.448
-156,2,-3157.95,-3099.17,-2531.68,-3384.43,-136.703,-146.94
-154,2,-3150.91,-3102.47,-2517.11,-3389.9,-137.429,-149.269
-152,2,-3143.32,-3106.03,-2502.79,-3395.26,-137.95,-151.432
-150,2,-3135.19,-3109.86,-2488.75,-3400.5,-138.27,-153.423
-148,2,-3126.54,-3113.95,-2475.01,-3405.61,-138.391,-155.24
-146,2,-3117.37,-3118.29,-2461.57,-3410.6,-138.318,-156.877
-144,2,-3107.69,-3122.87,-2448.45,-3415.46,-138.054,-158.331
-142,2,-3097.53,-3127.69,-2435.67,-3420.19,-137.603,-159.6
-140,2,-3086.88,-3132.74,-2423.24,-3424.78,-136.97,-160.678
-138,2,-3075.76,-3138,-2411.17,-3429.24,-136.16,-161.564
-136,2,-3064.2,-3143.47,-2399.48,-3433.55,-135.179,-162.255
-134,2,-3052.2,-3149.14,-2388.17,-3437.72,-134.031,-162.747
-132,2,-3039.77,-3155.01,-2377.27,-3441.75,-132.722,-163.039
-130,2,-3026.94,-3161.05,-2366.78,-3445.63,-131.258,-163.128
-128,2,-3013.72,-3167.26,-2356.72,-3449.36,-129.645,-163.013
-126,2,-3000.13,-3173.63,-2347.09,-3452.93,-127.889,-162.692
-124,2,-2986.19,-3180.15,-2337.9,-3456.35,-125.996,-162.164
-122,2,-2971.91,-3186.81,-2329.17,-3459.61,-123.973,-161.427
-120,2,-2957.32,-3193.59,-2320.9,-3462.71,-121.825,-160.482
-118,2,-2942.42,-3200.49,-2313.11,-3465.66,-119.56,-159.327
-116,2,-2927.26,-3207.49,-2305.79,-3468.43,-117.182,-157.963
-114,2,-2911.83,-3214.58,-2298.97,-3471.04,-114.699,-156.391
-112,2,-2896.17,-3221.75,-2292.64,-3473.48,-112.117,-154.61
-110,2,-2880.29,-3229,-2286.81,-3475.75,-109.442,-152.622
-108,2,-2864.22,-3236.3,-2281.5,-3477.85,-106.68,-150.428
-106,2,-2847.97,-3243.64,-2276.7,-3479.78,-103.837,-148.031
-104,2,-2831.57,-3251.02,-2272.42,-3481.52,-100.919,-145.431
-102,2,-2815.05,-3258.42,-2268.66,-3483.09,-97.9306,-142.632
-100,2,-2798.41,-3265.84,-2265.44,-3484.48,-94.8783,-139.636
-98,2,-2781.69,-3273.26,-2262.75,-3485.68,-91.767,-136.446
-96,2,-2764.91,-3280.66,-2260.59,-3486.7,-88.6017,-133.066
-94,2,-2748.08,-3288.05,-2258.98,-3487.54,-85.3874,-129.5
-92,2,-2731.23,-3295.4,-2257.91,-3488.18,-82.1287,-125.752
-90,2,-2714.39,-3302.71,-2257.39,-3488.63,-78.8298,-121.826
-88,2,-2697.57,-3309.98,-2257.42,-3488.89,-75.4951,-117.727
-86,2,-2680.8,-3317.17,-2257.99,-3488.96,-72.1283,-113.46
-84,2,-2664.1,-3324.3,-2259.11,-3488.83,-68.733,-109.031
-82,2,-2647.48,-3331.35,-2260.77,-3488.5,-65.3128,-104.445
-80,2,-2630.98,-3338.31,-2262.99,-3487.98,-61.8706,-99.7092
-78,2,-2614.61,-3345.17,-2265.75,-3487.25,-58.4095,-94.8291
-76,2,-2598.39,-3351.92,-2269.05,-3486.33,-54.932,-89.8115
-74,2,-2582.35,-3358.56,-2272.9,-3485.2,-51.4404,-84.6634
-72,2,-2566.5,-3365.08,-2277.29,-3483.87,-47.9371,-79.392
-70,2,-2550.86,-3371.47,-2282.21,-3482.33,-44.4238,-74.0045
-68,2,-2535.46,-3377.72,-2287.67,-3480.59,-40.9023,-68.5087
-66,2,-2520.3,-3383.83,-2293.65,-3478.65,-37.374,-62.9123
-64,2,-2505.42,-3389.79,-2300.15,-3476.5,-33.8402,-57.2235
-62,2,-2490.82,-3395.59,-2307.17,-3474.14,-30.3021,-51.4504
-60,2,-2476.53,-3401.24,-2314.7,-3471.58,-26.7606,-45.6015
-58,2,-2462.56,-3406.71,-2322.73,-3468.81,-23.2164,-39.6852
-56,2,-2448.92,-3412.02,-2331.25,-3465.84,-19.6701,-33.7102
-54,2,-2435.64,-3417.15,-2340.27,-3462.66,-16.1223,-27.6854
-52,2,-2422.73,-3422.1,-2349.76,-3459.29,-12.5733,-21.6195
-50,2,-2410.2,-3426.86,-2359.71,-3455.71,-9.02349,-15.5216
-48,2,-2398.07,-3431.44,-2370.13,-3451.93,-5.47309,-9.40076
-46,2,-2386.35,-3435.83,-2380.99,-3447.95,-1.92229,-3.26595
-44,2,-2375.05,-3440.02,-2392.29,-3443.78,1.62877,2.87367
-42,2,-2364.18,-3444.02,-2404.01,-3439.42,5.17991,9.00901
-40,2,-2353.77,-3447.82,-2416.14,-3434.87,8.73099,15.1309
-38,2,-2343.81,-3451.42,-2428.67,-3430.13,12.2818,21.2304
-36,2,-2334.31,-3454.82,-2441.58,-3425.2,15.8321,27.2983
-34,2,-2325.3,-3458.01,-2454.87,-3420.1,19.3816,33.3258
-32,2,-2316.77,-3461,-2468.5,-3414.82,22.9299,39.3039
-30,2,-2308.74,-3463.79,-2482.48,-3409.37,26.4765,45.2239
-28,2,-2301.2,-3466.37,-2496.77,-3403.76,30.0207,51.077
-26,2,-2294.18,-3468.74,-2511.37,-3397.98,33.5618,56.8547
-24,2,-2287.68,-3470.91,-2526.26,-3392.05,37.0989,62.5487
-22,2,-2281.69,-3472.87,-2541.42,-3385.97,40.6308,68.1506
-20,2,-2276.23,-3474.62,-2556.83,-3379.75,44.1563,73.6526
-18,2,-2271.3,-3476.17,-2572.47,-3373.39,47.6739,79.0466
-16,2,-2266.91,-3477.51,-2588.32,-3366.9,51.1819,84.3252
-14,2,-2263.06,-3478.65,-2604.37,-3360.29,54.6783,89.4808
-12,2,-2259.75,-3479.59,-2620.59,-3353.57,58.161,94.5063
-10,2,-2256.98,-3480.32,-2636.97,-3346.74,61.6277,99.3948
-8,2,-2254.76,-3480.86,-2653.48,-3339.81,65.0757,104.14
-6,2,-2253.09,-3481.19,-2670.1,-3332.79,68.502,108.734
-4,2,-2251.96,-3481.33,-2686.81,-3325.69,71.9036,113.173
-2,2,-2251.38,-3481.26,-2703.59,-3318.52,75.2771,117.45
0,2,-2251.35,-3481.01,-2720.41,-3311.29,78.6188,121.559
2,2,-2251.86,-3480.56,-2737.26,-3304.01,81.9249,125.496
4,2,-2252.93,-3479.92,-2754.11,-3296.69,85.1911,129.256
6,2,-2254.53,-3479.08,-2770.95,-3289.33,88.4131,132.833
8,2,-2256.67,-3478.06,-2787.74,-3281.95,91.5863,136.225
10,2,-2259.35,-3476.86,-2804.47,-3274.56,94.7059,139.427
12,2,-2262.57,-3475.47,-2821.12,-3267.18,97.7667,142.435
14,2,-2266.32,-3473.9,-2837.65,-3259.8,100.763,145.247
16,2,-2270.59,-3472.15,-2854.06,-3252.45,103.691,147.859
18,2,-2275.38,-3470.22,-2870.31,-3245.13,106.543,150.27
20,2,-2280.69,-3468.11,-2886.4,-3237.86,109.314,152.477
22,2,-2286.51,-3465.84,-2902.29,-3230.64,111.999,154.479
24,2,-2292.83,-3463.39,-2917.96,-3223.5,114.59,156.273
26,2,-2299.64,-3460.77,-2933.4,-3216.43,117.083,157.86
28,2,-2306.95,-3457.98,-2948.58,-3209.45,119.47,159.237
30,2,-2314.73,-3455.03,-2963.48,-3202.58,121.746,160.406
32,2,-2322.99,-3451.91,-2978.08,-3195.82,123.904,161.366
34,2,-2331.71,-3448.64,-2992.37,-3189.19,125.938,162.117
36,2,-2340.89,-3445.21,-3006.33,-3182.69,127.841,162.66
38,2,-2350.51,-3441.62,-3019.93,-3176.34,129.608,162.996
40,2,-2360.56,-3437.87,-3033.16,-3170.15,131.231,163.125
42,2,-2371.04,-3433.98,-3046,-3164.13,132.706,163.051
44,2,-2381.93,-3429.94,-3058.44,-3158.28,134.026,162.773
46,2,-2393.23,-3425.75,-3070.45,-3152.63,135.184,162.295
48,2,-2404.91,-3421.41,-3082.03,-3147.17,136.177,161.62
50,2,-2416.96,-3416.94,-3093.15,-3141.93,136.997,160.748
52,2,-2429.39,-3412.33,-3103.81,-3136.9,137.641,159.684
54,2,-2442.16,-3407.58,-3113.99,-3132.09,138.102,158.43
56,2,-2455.26,-3402.69,-3123.68,-3127.52,138.377,156.99
58,2,-2468.69,-3397.68,-3132.86,-3123.2,138.462,155.367
60,2,-2482.43,-3392.54,-3141.52,-3119.12,138.351,153.564
62,2,-2496.46,-3387.28,-3149.66,-3115.3,138.042,151.587
64,2,-2510.76,-3381.9,-3157.26,-3111.75,137.531,149.438
66,2,-2525.33,-3376.4,-3164.31,-3108.46,136.816,147.122
68,2,-2540.14,-3370.79,-3170.81,-3105.45,135.893,144.643
70,2,-2555.18,-3365.07,-3176.75,-3102.71,134.762,142.006
72,2,-2570.42,-3359.25,-3182.12,-3100.26,133.421,139.215
74,2,-2585.86,-3353.32,-3186.91,-3098.1,131.868,136.274
76,2,-2601.48,-3347.3,-3191.12,-3096.23,130.104,133.189
78,2,-2617.25,-3341.19,-3194.74,-3094.65,128.127,129.965
80,2,-2633.17,-3334.99,-3197.77,-3093.37,125.94,126.605
82,2,-2649.2,-3328.71,-3200.22,-3092.39,123.542,123.115
84,2,-2665.34,-3322.35,-3202.06,-3091.7,120.935,119.5
86,2,-2681.55,-3315.92,-3203.31,-3091.31,118.122,115.765
88,2,-2697.84,-3309.43,-3203.97,-3091.22,115.105,111.915
90,2,-2714.16,-3302.88,-3204.02,-3091.43,111.887,107.955
92,2,-2730.52,-3296.28,-3203.48,-3091.93,108.472,103.89
94,2,-2746.87,-3289.63,-3202.35,-3092.73,104.865,99.724
96,2,-2763.22,-3282.95,-3200.62,-3093.82,101.069,95.4631
98,2,-2779.53,-3276.23,-3198.3,-3095.19,97.0917,91.112
100,2,-2795.78,-3269.49,-3195.4,-3096.85,92.9372,86.6755
102,2,-2811.96,-3262.74,-3191.92,-3098.79,88.6124,82.1586
104,2,-2828.05,-3255.97,-3187.86,-3101.01,84.1241,77.5661
106,2,-2844.02,-3249.21,-3183.23,-3103.49,79.4797,72.9029
108,2,-2859.86,-3242.45,-3178.04,-3106.24,74.6868,68.1737
110,2,-2875.55,-3235.71,-3172.29,-3109.25,69.7537,63.3833
112,2,-2891.07,-3229,-3166,-3112.51,64.689,58.5365
114,2,-2906.39,-3222.32,-3159.17,-3116.02,59.5017,53.6379
116,2,-2921.5,-3215.68,-3151.8,-3119.76,54.2012,48.6921
118,2,-2936.39,-3209.09,-3143.92,-3123.73,48.7972,43.7038
120,2,-2951.02,-3202.57,-3135.53,-3127.93,43.2996,38.6775
122,2,-2965.39,-3196.12,-3126.64,-3132.34,37.7189,33.6177
124,2,-2979.47,-3189.75,-3117.27,-3136.95,32.0654,28.5289
126,2,-2993.25,-3183.47,-3107.42,-3141.76,26.3501,23.4157
