Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-78,0,176.131,18.0827,176.083,18.0937,1.80931e-15,8.23094e-15
-76,0,176.131,18.0827,176.083,18.0937,1.0745e-15,6.06925e-15
-74,0,176.131,18.0827,176.083,18.0937,4.3611e-16,3.92262e-15
-72,0,176.131,18.0827,176.083,18.0937,-3.89284e-17,2.00578e-15
-70,0,176.131,18.0827,176.083,18.0937,-3.22628e-16,4.76969e-16
-68,0,176.131,18.0827,176.083,18.0937,-4.32721e-16,-5.74762e-16
-66,0,176.131,18.0827,176.083,18.0937,-4.28754e-16,-1.13053e-15
-64,0,176.131,18.0827,176.083,18.0937,-3.97516e-16,-1.23268e-15
-62,0,176.131,18.0827,176.083,18.0937,-4.3051e-16,-9.69186e-16
-60,0,176.131,18.0827,176.083,18.0937,-5.98534e-16,-4.54737e-16
-58,0,176.131,18.0827,176.083,18.0937,-9.29627e-16,1.8816e-16
-56,0,176.131,18.0827,176.083,18.0937,-1.39636e-15,8.45775e-16
-54,0,176.131,18.0827,176.083,18.0937,-1.91658e-15,1.42588e-15
-52,0,176.131,18.0827,176.083,18.0937,-2.36848e-15,1.8659e-15
-50,0,176.131,18.0827,176.083,18.0937,-2.61751e-15,2.13626e-15
-48,0,176.131,18.0827,176.083,18.0937,-2.54909e-15,2.2393e-15
-46,0,176.131,18.0827,176.083,18.0937,-2.0996e-15,2.20411e-15
-44,0,176.131,18.0827,176.083,18.0937,-1.27766e-15,2.07815e-15
-42,0,176.131,18.0827,176.083,18.0937,-1.6996e-16,1.91673e-15
-40,0,176.131,18.0827,176.083,18.0937,1.07079e-15,1.77188e-15
-38,0,176.131,18.0827,176.083,18.0937,2.2539e-15,1.68222e-15
-36,0,176.131,18.0827,176.083,18.0937,3.18878e-15,1.6657e-15
-34,0,176.131,18.0827,176.083,18.0937,3.72466e-15,1.71652e-15
-32,0,176.131,18.0827,176.083,18.0937,3.78278e-15,1.80706e-15
-30,0,176.131,18.0827,176.083,18.0937,3.37342e-15,1.89448e-15
-28,0,176.131,18.0827,176.083,18.0937,2.5938e-15,1.93082e-15
-26,0,176.131,18.0827,176.083,18.0937,1.60711e-15,1.87438e-15
-24,0,176.131,18.0827,176.083,18.0937,6.07663e-16,1.70003e-15
-22,0,176.131,18.0827,176.083,18.0937,-2.19918e-16,1.40603e-15
-20,0,176.131,18.0827,176.083,18.0937,-7.38066e-16,1.01602e-15
-18,0,176.131,18.0827,176.083,18.0937,-8.81822e-16,5.75637e-16
-16,0,176.131,18.0827,176.083,18.0937,-6.6721e-16,1.44903e-16
-14,0,176.131,18.0827,176.083,18.0937,-1.8125e-16,-2.11978e-16
-12,0,176.131,18.0827,176.083,18.0937,4.43205e-16,-4.36923e-16
-10,0,176.131,18.0827,176.083,18.0937,1.06115e-15,-4.86264e-16
-8,0,176.131,18.0827,176.083,18.0937,1.54924e-15,-3.35614e-16
-6,0,176.131,18.0827,176.083,18.0937,1.83177e-15,1.90628e-17
-4,0,176.131,18.0827,176.083,18.0937,1.89304e-15,5.6351e-16
-2,0,176.131,18.0827,176.083,18.0937,1.77398e-15,1.26899e-15
0,0,176.131,18.0827,176.083,18.0937,1.555e-15,2.09633e-15
2,0,176.131,18.0827,176.083,18.0937,1.32983e-15,2.99911e-15
4,0,176.131,18.0827,176.083,18.0937,1.17768e-15,3.92572e-15
6,0,176.131,18.0827,176.083,18.0937,1.14054e-15,4.82076e-15
8,0,176.131,18.0827,176.083,18.0937,1.2112e-15,5.62713e-15
10,0,176.131,18.0827,176.083,18.0937,1.33453e-15,6.28964e-15
12,0,176.131,18.0827,176.083,18.0937,1.42127e-15,6.76113e-15
14,0,176.131,18.0827,176.083,18.0937,1.37072e-15,7.01013e-15
16,0,176.131,18.0827,176.083,18.0937,1.09664e-15,7.02882e-15
18,0,176.131,18.0827,176.083,18.0937,5.50295e-16,6.83852e-15
20,0,176.131,18.0827,176.083,18.0937,-2.64494e-16,6.4902e-15
22,0,176.131,18.0827,176.083,18.0937,-1.2875e-15,6.05831e-15
24,0,176.131,18.0827,176.083,18.0937,-2.40993e-15,5.62784e-15
26,0,176.131,18.0827,176.083,18.0937,-3.49205e-15,5.27643e-15
28,0,176.131,18.0827,176.083,18.0937,-4.38678e-15,5.05564e-15
30,0,176.131,18.0827,176.083,18.0937,-4.96443e-15,4.97617e-15
32,0,176.131,18.0827,176.083,18.0937,-5.13404e-15,5.00189e-15
34,0,176.131,18.0827,176.083,18.0937,-4.85767e-15,5.05579e-15
36,0,176.131,18.0827,176.083,18.0937,-4.15554e-15,5.03809e-15
38,0,176.131,18.0827,176.083,18.0937,-3.10197e-15,4.85358e-15
40,0,176.131,18.0827,176.083,18.0937,-1.81324e-15,4.44202e-15
42,0,176.131,18.0827,176.083,18.0937,-4.30016e-16,3.80394e-15
44,0,176.131,18.0827,176.083,18.0937,9.02456e-16,3.01412e-15
46,0,176.131,18.0827,176.083,18.0937,2.05345e-15,2.21744e-15
48,0,176.131,18.0827,176.083,18.0937,2.92227e-15,1.60567e-15
50,0,176.131,18.0827,176.083,18.0937,3.44838e-15,1.37838e-15
52,0,176.131,18.0827,176.083,18.0937,3.61514e-15,1.69592e-15
54,0,176.131,18.0827,176.083,18.0937,3.44737e-15,2.635e-15
56,0,176.131,18.0827,176.083,18.0937,3.00348e-15,4.15792e-15
58,0,176.131,18.0827,176.083,18.0937,2.36411e-15,6.1044e-15
60,0,176.131,18.0827,176.083,18.0937,1.6191e-15,8.2101e-15
62,0,176.131,18.0827,176.083,18.0937,8.55167e-16,1.01499e-14
64,0,176.131,18.0827,176.083,18.0937,1.45842e-16,1.15986e-14
66,0,176.131,18.0827,176.083,18.0937,-4.54816e-16,1.22957e-14
68,0,176.131,18.0827,176.083,18.0937,-9.1453e-16,1.21014e-14
70,0,176.131,18.0827,176.083,18.0937,-1.22145e-15,1.10302e-14
72,0,176.131,18.0827,176.083,18.0937,-1.38028e-15,9.25433e-15
74,0,176.131,18.0827,176.083,18.0937,-1.40733e-15,7.07503e-15
76,0,176.131,18.0827,176.083,18.0937,-1.32601e-15,4.86687e-15
78,0,176.131,18.0827,176.083,18.0937,-1.1636e-15,3.00681e-15
80,0,176.131,18.0827,176.083,18.0937,-9.49726e-16,1.80243e-15
82,0,176.131,18.0827,176.083,18.0937,-7.15928e-16,1.43435e-15
84,0,176.131,18.0827,176.083,18.0937,-4.95311e-16,1.9249e-15
86,0,176.131,18.0827,176.083,18.0937,-3.2109e-16,3.13887e-15
88,0,176.131,18.0827,176.083,18.0937,-2.23221e-16,4.81547e-15
90,0,176.131,18.0827,176.083,18.0937,-2.23091e-16,6.62398e-15
92,0,176.131,18.0827,176.083,18.0937,-3.27279e-16,8.23048e-15
94,0,176.131,18.0827,176.083,18.0937,-5.22202e-16,9.36172e-15
96,0,176.131,18.0827,176.083,18.0937,-7.71873e-16,9.85276e-15
98,0,176.131,18.0827,176.083,18.0937,-1.02063e-15,9.66999e-15
100,0,176.131,18.0827,176.083,18.0937,-1.20162e-15,8.90606e-15
102,0,176.131,18.0827,176.083,18.0937,-1.25026e-15,7.75014e-15
104,0,176.131,18.0827,176.083,18.0937,-1.12013e-15,6.44145e-15
106,0,176.131,18.0827,176.083,18.0937,-7.97557e-16,5.21706e-15
108,0,176.131,18.0827,176.083,18.0937,-3.10644e-16,4.26541e-15
110,0,176.131,18.0827,176.083,18.0937,2.70583e-16,3.69432e-15
112,0,176.131,18.0827,176.083,18.0937,8.44511e-16,3.51889e-15
114,0,176.131,18.0827,176.083,18.0937,1.29767e-15,3.66938e-15
116,0,176.131,18.0827,176.083,18.0937,1.53013e-15,4.01534e-15
118,0,176.131,18.0827,176.083,18.0937,1.48074e-15,4.39902e-15
120,0,176.131,18.0827,176.083,18.0937,1.14585e-15,4.67022e-15
122,0,176.131,18.0827,176.083,18.0937,5.85968e-16,4.71527e-15
124,0,176.131,18.0827,176.083,18.0937,-8.25388e-17,4.47509e-15
126,0,176.131,18.0827,176.083,18.0937,-7.10085e-16,3.95058e-15
128,0,176.131,18.0827,176.083,18.0937,-1.14637e-15,3.19592e-15
130,0,176.131,18.0827,176.083,18.0937,-1.27551e-15,2.30331e-15
132,0,176.131,18.0827,176.083,18.0937,-1.04517e-15,1.38336e-15
134,0,176.131,18.0827,176.083,18.0937,-4.82179e-16,5.45597e-16
136,0,176.131,18.0827,176.083,18.0937,3.10073e-16,-1.17454e-16
138,0,176.131,18.0827,176.083,18.0937,1.17273e-15,-5.40714e-16
140,0,176.131,18.0827,176.083,18.0937,1.92666e-15,-6.91032e-16
142,0,176.131,18.0827,176.083,18.0937,2.41358e-15,-5.66634e-16
144,0,176.131,18.0827,176.083,18.0937,2.53313e-15,-1.93055e-16
146,0,176.131,18.0827,176.083,18.0937,2.26666e-15,3.82773e-16
148,0,176.131,18.0827,176.083,18.0937,1.68145e-15,1.09897e-15
150,0,176.131,18.0827,176.083,18.0937,9.14158e-16,1.88497e-15
152,0,176.131,18.0827,176.083,18.0937,1.37413e-16,2.6674e-15
154,0,176.131,18.0827,176.083,18.0937,-4.82035e-16,3.37576e-15
156,0,176.131,18.0827,176.083,18.0937,-8.22954e-16,3.94811e-15
158,0,176.131,18.0827,176.083,18.0937,-8.368e-16,4.3368e-15
160,0,176.131,18.0827,176.083,18.0937,-5.55426e-16,4.5138e-15
162,0,176.131,18.0827,176.083,18.0937,-7.73769e-17,4.47506e-15
164,0,176.131,18.0827,176.083,18.0937,4.63422e-16,4.2428e-15
166,0,176.131,18.0827,176.083,18.0937,9.38013e-16,3.865e-15
168,0,176.131,18.0827,176.083,18.0937,1.26066e-15,3.41126e-15
170,0,176.131,18.0827,176.083,18.0937,1.41424e-15,2.96512e-15
172,0,176.131,18.0827,176.083,18.0937,1.45539e-15,2.61314e-15
174,0,176.131,18.0827,176.083,18.0937,1.49732e-15,2.43211e-15
176,0,176.131,18.0827,176.083,18.0937,1.67447e-15,2.4759e-15
178,0,176.131,18.0827,176.083,18.0937,2.09818e-15,2.76414e-15
180,0,176.131,18.0827,176.083,18.0937,2.81542e-15,3.27472e-15
-180,2,176.238,16.9816,176.043,18.0103,6.15437,0.593012
-178,2,176.238,16.9758,176.036,18.0332,6.36515,0.614425
-176,2,176.238,16.9715,176.029,18.0557,6.56816,0.635197
-174,2,176.237,16.9687,176.022,18.0777,6.76315,0.655301
-172,2,176.237,16.9674,176.014,18.0993,6.94988,0.674711
-170,2,176.237,16.9676,176.007,18.1205,7.12811,0.693402
-168,2,176.236,16.9695,176,18.1413,7.29764,0.71135
-166,2,176.235,16.9728,175.992,18.1616,7.45826,0.72853
-164,2,176.234,16.9778,175.985,18.1815,7.60976,0.744917
-162,2,176.233,16.9844,175.977,18.2011,7.75198,0.760489
-160,2,176.232,16.9925,175.969,18.2202,7.88473,0.775221
-158,2,176.231,17.0023,175.962,18.2389,8.00785,0.789093
-156,2,176.229,17.0136,175.954,18.2573,8.1212,0.802081
-154,2,176.228,17.0265,175.946,18.2753,8.22463,0.814165
-152,2,176.226,17.0409,175.939,18.293,8.31802,0.825325
-150,2,176.225,17.0568,175.931,18.3103,8.40126,0.835541
-148,2,176.223,17.0742,175.924,18.3272,8.47424,0.844794
-146,2,176.22,17.0931,175.916,18.3439,8.53689,0.853066
-144,2,176.218,17.1135,175.909,18.3602,8.58912,0.860342
-142,2,176.216,17.1352,175.902,18.3762,8.63087,0.866604
-140,2,176.213,17.1583,175.894,18.392,8.6621,0.871838
-138,2,176.211,17.1827,175.887,18.4074,8.68276,0.87603
-136,2,176.208,17.2084,175.881,18.4226,8.69283,0.879168
-134,2,176.205,17.2353,175.874,18.4374,8.69231,0.88124
-132,2,176.201,17.2633,175.867,18.452,8.68118,0.882237
-130,2,176.198,17.2925,175.861,18.4664,8.65948,0.88215
-128,2,176.194,17.3227,175.855,18.4804,8.62723,0.88097
-126,2,176.19,17.3539,175.849,18.4942,8.58447,0.878693
-124,2,176.186,17.3859,175.843,18.5077,8.53125,0.875314
-122,2,176.182,17.4189,175.838,18.521,8.46764,0.870829
-120,2,176.178,17.4526,175.833,18.534,8.39372,0.865237
-118,2,176.173,17.487,175.828,18.5466,8.30958,0.858539
-116,2,176.169,17.522,175.823,18.559,8.21533,0.850735
-114,2,176.164,17.5576,175.819,18.5711,8.11108,0.84183
-112,2,176.158,17.5936,175.815,18.5828,7.99696,0.831827
-110,2,176.153,17.6301,175.811,18.5943,7.87312,0.820734
-108,2,176.148,17.6669,175.808,18.6053,7.7397,0.808558
-106,2,176.142,17.7039,175.805,18.616,7.59687,0.795311
-104,2,176.136,17.7411,175.802,18.6263,7.44481,0.781003
-102,2,176.13,17.7784,175.8,18.6362,7.2837,0.765648
-100,2,176.124,17.8157,175.798,18.6457,7.11374,0.749262
-98,2,176.117,17.8529,175.796,18.6547,6.93514,0.731861
-96,2,176.111,17.89,175.795,18.6632,6.74811,0.713464
-94,2,176.104,17.9269,175.794,18.6711,6.5529,0.694091
-92,2,176.097,17.9636,175.794,18.6786,6.34972,0.673765
-90,2,176.09,17.9998,175.794,18.6854,6.13884,0.65251
-88,2,176.083,18.0356,175.794,18.6917,5.92052,0.63035
-86,2,176.075,18.071,175.794,18.6973,5.69501,0.607313
-84,2,176.068,18.1058,175.795,18.7022,5.46259,0.583428
-82,2,176.06,18.1399,175.796,18.7064,5.22354,0.558726
-80,2,176.053,18.1734,175.798,18.7099,4.97817,0.533237
-78,2,176.045,18.2062,175.8,18.7126,4.72676,0.506995
-76,2,176.037,18.2381,175.802,18.7145,4.46962,0.480036
-74,2,176.029,18.2692,175.805,18.7156,4.20706,0.452395
-72,2,176.021,18.2995,175.808,18.7158,3.93941,0.424109
-70,2,176.013,18.3288,175.811,18.715,3.66698,0.395218
-68,2,176.005,18.3571,175.815,18.7133,3.39011,0.365761
-66,2,175.998,18.3844,175.819,18.7107,3.10914,0.335779
-64,2,175.99,18.4107,175.823,18.707,2.8244,0.305315
-62,2,175.982,18.4358,175.828,18.7023,2.53624,0.274411
-60,2,175.974,18.4599,175.833,18.6966,2.24501,0.243111
-58,2,175.966,18.4829,175.838,18.6898,1.95107,0.211459
-56,2,175.958,18.5047,175.843,18.6818,1.65476,0.179502
-54,2,175.95,18.5253,175.849,18.6728,1.35645,0.147285
-52,2,175.943,18.5448,175.855,18.6626,1.0565,0.114855
-50,2,175.935,18.563,175.861,18.6512,0.755266,0.0822581
-48,2,175.928,18.5801,175.867,18.6387,0.453122,0.0495422
-46,2,175.921,18.596,175.873,18.625,0.150431,0.0167545
-44,2,175.914,18.6107,175.88,18.61,-0.152442,-0.0160571
-42,2,175.907,18.6242,175.887,18.5939,-0.455131,-0.0488451
-40,2,175.9,18.6366,175.894,18.5766,-0.757267,-0.0815617
-38,2,175.894,18.6477,175.901,18.5581,-1.05849,-0.11416
-36,2,175.888,18.6578,175.908,18.5384,-1.35843,-0.146591
-34,2,175.882,18.6666,175.915,18.5176,-1.65672,-0.17881
-32,2,175.876,18.6744,175.922,18.4955,-1.95301,-0.210769
-30,2,175.871,18.681,175.93,18.4724,-2.24693,-0.242423
-28,2,175.865,18.6866,175.937,18.448,-2.53813,-0.273725
-26,2,175.861,18.6911,175.945,18.4226,-2.82626,-0.304632
-24,2,175.856,18.6946,175.952,18.3961,-3.11096,-0.3351
-22,2,175.852,18.6971,175.96,18.3686,-3.3919,-0.365086
-20,2,175.848,18.6987,175.967,18.34,-3.66873,-0.394547
-18,2,175.844,18.6993,175.975,18.3105,-3.94111,-0.423443
-16,2,175.841,18.699,175.982,18.28,-4.20872,-0.451733
-14,2,175.838,18.6978,175.989,18.2487,-4.47123,-0.47938
-12,2,175.836,18.6958,175.997,18.2165,-4.72832,-0.506345
-10,2,175.833,18.693,176.004,18.1835,-4.97968,-0.532593
-8,2,175.831,18.6894,176.011,18.1498,-5.225,-0.558088
-6,2,175.83,18.6851,176.018,18.1154,-5.46398,-0.582798
-4,2,175.829,18.6801,176.025,18.0803,-5.69634,-0.60669
-2,2,175.828,18.6744,176.032,18.0448,-5.92178,-0.629735
0,2,175.828,18.6681,176.039,18.0087,-6.14005,-0.651903
2,2,175.828,18.6612,176.045,17.9722,-6.35086,-0.673168
4,2,175.828,18.6537,176.052,17.9354,-6.55396,-0.693503
6,2,175.829,18.6456,176.058,17.8983,-6.74911,-0.712886
8,2,175.83,18.6371,176.064,17.861,-6.93606,-0.731293
10,2,175.832,18.6281,176.07,17.8235,-7.11458,-0.748705
12,2,175.834,18.6186,176.076,17.786,-7.28447,-0.765103
14,2,175.836,18.6087,176.082,17.7485,-7.4455,-0.780469
16,2,175.839,18.5984,176.087,17.7111,-7.59749,-0.79479
18,2,175.842,18.5877,176.093,17.6739,-7.74023,-0.80805
20,2,175.845,18.5767,176.098,17.6369,-7.87357,-0.820239
22,2,175.849,18.5653,176.103,17.6003,-7.99733,-0.831346
24,2,175.853,18.5536,176.107,17.5641,-8.11137,-0.841363
26,2,175.858,18.5415,176.112,17.5283,-8.21554,-0.850283
28,2,175.862,18.5292,176.116,17.4931,-8.3097,-0.858102
30,2,175.867,18.5166,176.121,17.4586,-8.39376,-0.864817
32,2,175.873,18.5037,176.125,17.4247,-8.4676,-0.870425
34,2,175.878,18.4905,176.128,17.3917,-8.53112,-0.874926
36,2,175.884,18.477,176.132,17.3595,-8.58426,-0.878323
38,2,175.89,18.4633,176.136,17.3282,-8.62694,-0.880618
40,2,175.896,18.4494,176.139,17.2979,-8.65911,-0.881815
42,2,175.903,18.4351,176.142,17.2686,-8.68072,-0.881921
44,2,175.91,18.4206,176.145,17.2404,-8.69176,-0.880943
46,2,175.917,18.4059,176.148,17.2135,-8.6922,-0.87889
48,2,175.924,18.3908,176.151,17.1877,-8.68205,-0.875771
50,2,175.931,18.3755,176.153,17.1632,-8.66131,-0.871599
52,2,175.938,18.3599,176.156,17.14,-8.63,-0.866385
54,2,175.946,18.344,176.158,17.1182,-8.58817,-0.860144
56,2,175.954,18.3278,176.16,17.0978,-8.53586,-0.852889
58,2,175.961,18.3113,176.162,17.0789,-8.47314,-0.844637
60,2,175.969,18.2945,176.164,17.0614,-8.40008,-0.835405
62,2,175.977,18.2774,176.165,17.0455,-8.31676,-0.825211
64,2,175.985,18.2599,176.167,17.031,-8.2233,-0.814072
66,2,175.993,18.242,176.168,17.0181,-8.1198,-0.802009
68,2,176.001,18.2238,176.17,17.0068,-8.00638,-0.789042
70,2,176.009,18.2052,176.171,16.9971,-7.88319,-0.775192
72,2,176.017,18.1863,176.172,16.9889,-7.75038,-0.760481
74,2,176.025,18.1669,176.173,16.9824,-7.6081,-0.74493
76,2,176.033,18.1472,176.174,16.9774,-7.45652,-0.728564
78,2,176.041,18.127,176.174,16.9741,-7.29585,-0.711405
80,2,176.049,18.1065,176.175,16.9723,-7.12626,-0.693478
82,2,176.057,18.0855,176.176,16.9721,-6.94796,-0.674807
84,2,176.064,18.0641,176.176,16.9734,-6.76118,-0.655416
86,2,176.072,18.0423,176.177,16.9763,-6.56614,-0.635332
88,2,176.079,18.02,176.177,16.9807,-6.36308,-0.61458
90,2,176.087,17.9973,176.177,16.9866,-6.15224,-0.593185
92,2,176.094,17.9742,176.177,16.9939,-5.93389,-0.571175
94,2,176.101,17.9507,176.177,17.0027,-5.70828,-0.548574
96,2,176.108,17.9268,176.177,17.0128,-5.4757,-0.525411
98,2,176.115,17.9024,176.177,17.0243,-5.23644,-0.501711
100,2,176.121,17.8777,176.177,17.0371,-4.99077,-0.477502
102,2,176.128,17.8526,176.176,17.0512,-4.739,-0.45281
104,2,176.134,17.8272,176.176,17.0664,-4.48145,-0.427664
106,2,176.14,17.8014,176.175,17.0828,-4.21841,-0.40209
108,2,176.146,17.7753,176.174,17.1004,-3.95023,-0.376115
110,2,176.152,17.7489,176.173,17.1189,-3.67721,-0.349768
112,2,176.157,17.7223,176.173,17.1385,-3.3997,-0.323076
114,2,176.162,17.6954,176.171,17.159,-3.11804,-0.296065
116,2,176.167,17.6683,176.17,17.1804,-2.83256,-0.268764
118,2,176.172,17.641,176.169,17.2027,-2.54363,-0.241201
120,2,176.177,17.6136,176.167,17.2257,-2.25158,-0.213402
122,2,176.182,17.5862,176.166,17.2494,-1.95679,-0.185396
124,2,176.186,17.5586,176.164,17.2737,-1.6596,-0.15721
126,2,176.19,17.5311,176.162,17.2987,-1.36038,-0.128872
128,2,176.194,17.5036,176.16,17.3242,-1.0595,-0.100409
130,2,176.198,17.4762,176.158,17.3501,-0.757329,-0.0718484
132,2,176.201,17.4489,176.155,17.3765,-0.454228,-0.0432187
134,2,176.204,17.4219,176.153,17.4032,-0.150572,-0.014547
136,2,176.208,17.395,176.15,17.4302,0.153268,0.0141389
138,2,176.211,17.3685,176.147,17.4575,0.456922,0.0428116
140,2,176.213,17.3423,176.144,17.485,0.760017,0.0714434
142,2,176.216,17.3166,176.141,17.5126,1.06219,0.100007
144,2,176.218,17.2913,176.137,17.5403,1.36306,0.128474
146,2,176.221,17.2665,176.134,17.568,1.66226,0.156817
148,2,176.223,17.2423,176.13,17.5958,1.95943,0.18501
150,2,176.225,17.2188,176.126,17.6234,2.25422,0.213023
152,2,176.227,17.1959,176.122,17.651,2.54624,0.240829
154,2,176.228,17.1739,176.117,17.6785,2.83516,0.268402
156,2,176.23,17.1526,176.112,17.7058,3.12061,0.295712
158,2,176.231,17.1323,176.108,17.7329,3.40225,0.322734
160,2,176.232,17.1128,176.103,17.7598,3.67973,0.349438
162,2,176.234,17.0944,176.097,17.7864,3.95272,0.375797
164,2,176.235,17.077,176.092,17.8127,4.22087,0.401785
166,2,176.235,17.0607,176.086,17.8387,4.48387,0.427373
168,2,176.236,17.0456,176.081,17.8644,4.74139,0.452534
170,2,176.237,17.0317,176.075,17.8897,4.99312,0.477241
172,2,176.237,17.019,176.069,17.9146,5.23875,0.501466
174,2,176.238,17.0076,176.062,17.9391,5.47797,0.525183
176,2,176.238,16.9975,176.056,17.9633,5.71051,0.548364
178,2,176.238,16.9889,176.049,17.987,5.93606,0.570982
180,2,176.238,16.9816,176.043,18.0103,6.15437,0.593012
-180,4,176.14,15.3744,175.916,17.7593,12.3169,1.07508
-178,4,176.14,15.3502,175.902,17.7917,12.7387,1.11615
-176,4,176.14,15.3298,175.887,17.8225,13.1448,1.15629
-174,4,176.139,15.3134,175.872,17.8517,13.5349,1.19544
-172,4,176.139,15.3011,175.856,17.8794,13.9084,1.23354
-170,4,176.139,15.2928,175.84,17.9057,14.2649,1.27056
-168,4,176.139,15.2888,175.824,17.9307,14.6039,1.30642
-166,4,176.14,15.289,175.807,17.9545,14.9251,1.34109
-164,4,176.14,15.2936,175.79,17.9771,15.228,1.3745
-162,4,176.14,15.3025,175.772,17.9986,15.5123,1.40661
-160,4,176.14,15.3158,175.754,18.0193,15.7775,1.43735
-158,4,176.14,15.3334,175.736,18.0391,16.0235,1.46668
-156,4,176.14,15.3554,175.718,18.0581,16.2498,1.49453
-154,4,176.14,15.3818,175.7,18.0765,16.4563,1.52086
-152,4,176.14,15.4125,175.681,18.0944,16.6426,1.54561
-150,4,176.14,15.4474,175.663,18.1119,16.8085,1.56872
-148,4,176.14,15.4865,175.644,18.1291,16.9539,1.59015
-146,4,176.14,15.5297,175.626,18.146,17.0786,1.60984
-144,4,176.139,15.577,175.608,18.1628,17.1823,1.62775
-142,4,176.138,15.6282,175.589,18.1796,17.2651,1.64382
-140,4,176.137,15.6832,175.571,18.1965,17.3267,1.658
-138,4,176.136,15.7418,175.554,18.2135,17.3672,1.67025
