Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-106,0,-5724.23,1022.1,5733.92,-1034.76,6.68064e-13,4.41816e-13
-104,0,-5724.23,1022.1,5733.92,-1034.76,6.48954e-13,4.50571e-13
-102,0,-5724.23,1022.1,5733.92,-1034.76,6.48044e-13,4.62354e-13
-100,0,-5724.23,1022.1,5733.92,-1034.76,6.67249e-13,4.75554e-13
-98,0,-5724.23,1022.1,5733.92,-1034.76,7.04505e-13,4.88033e-13
-96,0,-5724.23,1022.1,5733.92,-1034.76,7.54019e-13,4.97351e-13
-94,0,-5724.23,1022.1,5733.92,-1034.76,8.07308e-13,5.01121e-13
-92,0,-5724.23,1022.1,5733.92,-1034.76,8.54788e-13,4.97499e-13
-90,0,-5724.23,1022.1,5733.92,-1034.76,8.87555e-13,4.85685e-13
-88,0,-5724.23,1022.1,5733.92,-1034.76,8.9901e-13,4.66317e-13
-86,0,-5724.23,1022.1,5733.92,-1034.76,8.86012e-13,4.41586e-13
-84,0,-5724.23,1022.1,5733.92,-1034.76,8.49382e-13,4.14959e-13
-82,0,-5724.23,1022.1,5733.92,-1034.76,7.93713e-13,3.90494e-13
-80,0,-5724.23,1022.1,5733.92,-1034.76,7.26566e-13,3.71859e-13
-78,0,-5724.23,1022.1,5733.92,-1034.76,6.57223e-13,3.61282e-13
-76,0,-5724.23,1022.1,5733.92,-1034.76,5.95211e-13,3.58723e-13
-74,0,-5724.23,1022.1,5733.92,-1034.76,5.4883e-13,3.61564e-13
-72,0,-5724.23,1022.1,5733.92,-1034.76,5.23882e-13,3.64973e-13
-70,0,-5724.23,1022.1,5733.92,-1034.76,5.22781e-13,3.62953e-13
-68,0,-5724.23,1022.1,5733.92,-1034.76,5.44166e-13,3.49876e-13
-66,0,-5724.23,1022.1,5733.92,-1034.76,5.8309e-13,3.2213e-13
-64,0,-5724.23,1022.1,5733.92,-1034.76,6.31782e-13,2.79448e-13
-62,0,-5724.23,1022.1,5733.92,-1034.76,6.80912e-13,2.25512e-13
-60,0,-5724.23,1022.1,5733.92,-1034.76,7.21161e-13,1.676e-13
-58,0,-5724.23,1022.1,5733.92,-1034.76,7.44878e-13,1.15279e-13
-56,0,-5724.23,1022.1,5733.92,-1034.76,7.47489e-13,7.83948e-14
-54,0,-5724.23,1022.1,5733.92,-1034.76,7.28384e-13,6.48332e-14
-52,0,-5724.23,1022.1,5733.92,-1034.76,6.91055e-13,7.85841e-14
-50,0,-5724.23,1022.1,5733.92,-1034.76,6.42399e-13,1.18618e-13
-48,0,-5724.23,1022.1,5733.92,-1034.76,5.91299e-13,1.7887e-13
-46,0,-5724.23,1022.1,5733.92,-1034.76,5.46745e-13,2.49363e-13
-44,0,-5724.23,1022.1,5733.92,-1034.76,5.15917e-13,3.1822e-13
-42,0,-5724.23,1022.1,5733.92,-1034.76,5.02663e-13,3.7409e-13
-40,0,-5724.23,1022.1,5733.92,-1034.76,5.06758e-13,4.08406e-13
-38,0,-5724.23,1022.1,5733.92,-1034.76,5.24139e-13,4.16977e-13
-36,0,-5724.23,1022.1,5733.92,-1034.76,5.48066e-13,4.00561e-13
-34,0,-5724.23,1022.1,5733.92,-1034.76,5.70943e-13,3.64361e-13
-32,0,-5724.23,1022.1,5733.92,-1034.76,5.86323e-13,3.16628e-13
-30,0,-5724.23,1022.1,5733.92,-1034.76,5.90579e-13,2.66787e-13
-28,0,-5724.23,1022.1,5733.92,-1034.76,5.83796e-13,2.23545e-13
-26,0,-5724.23,1022.1,5733.92,-1034.76,5.69632e-13,1.93441e-13
-24,0,-5724.23,1022.1,5733.92,-1034.76,5.54181e-13,1.80086e-13
-22,0,-5724.23,1022.1,5733.92,-1034.76,5.44149e-13,1.84173e-13
-20,0,-5724.23,1022.1,5733.92,-1034.76,5.44828e-13,2.04087e-13
-18,0,-5724.23,1022.1,5733.92,-1034.76,5.58446e-13,2.36838e-13
-16,0,-5724.23,1022.1,5733.92,-1034.76,5.83358e-13,2.78969e-13
-14,0,-5724.23,1022.1,5733.92,-1034.76,6.14311e-13,3.27187e-13
-12,0,-5724.23,1022.1,5733.92,-1034.76,6.43735e-13,3.78576e-13
-10,0,-5724.23,1022.1,5733.92,-1034.76,6.63715e-13,4.30438e-13
-8,0,-5724.23,1022.1,5733.92,-1034.76,6.68106e-13,4.79944e-13
-6,0,-5724.23,1022.1,5733.92,-1034.76,6.54201e-13,5.23813e-13
-4,0,-5724.23,1022.1,5733.92,-1034.76,6.23498e-13,5.58263e-13
-2,0,-5724.23,1022.1,5733.92,-1034.76,5.81341e-13,5.79325e-13
0,0,-5724.23,1022.1,5733.92,-1034.76,5.35543e-13,5.83513e-13
2,0,-5724.23,1022.1,5733.92,-1034.76,4.94358e-13,5.68666e-13
4,0,-5724.23,1022.1,5733.92,-1034.76,4.64379e-13,5.34736e-13
6,0,-5724.23,1022.1,5733.92,-1034.76,4.48945e-13,4.8425e-13
8,0,-5724.23,1022.1,5733.92,-1034.76,4.47491e-13,4.22264e-13
10,0,-5724.23,1022.1,5733.92,-1034.76,4.56021e-13,3.55762e-13
12,0,-5724.23,1022.1,5733.92,-1034.76,4.68556e-13,2.92597e-13
14,0,-5724.23,1022.1,5733.92,-1034.76,4.79131e-13,2.40182e-13
16,0,-5724.23,1022.1,5733.92,-1034.76,4.83756e-13,2.04245e-13
18,0,-5724.23,1022.1,5733.92,-1034.76,4.81761e-13,1.87893e-13
20,0,-5724.23,1022.1,5733.92,-1034.76,4.76119e-13,1.91219e-13
22,0,-5724.23,1022.1,5733.92,-1034.76,4.72622e-13,2.11486e-13
24,0,-5724.23,1022.1,5733.92,-1034.76,4.78124e-13,2.43845e-13
26,0,-5724.23,1022.1,5733.92,-1034.76,4.98328e-13,2.82386e-13
28,0,-5724.23,1022.1,5733.92,-1034.76,5.35754e-13,3.2128e-13
30,0,-5724.23,1022.1,5733.92,-1034.76,5.88481e-13,3.55774e-13
32,0,-5724.23,1022.1,5733.92,-1034.76,6.50077e-13,3.82841e-13
34,0,-5724.23,1022.1,5733.92,-1034.76,7.10793e-13,4.01398e-13
36,0,-5724.23,1022.1,5733.92,-1034.76,7.59783e-13,4.12099e-13
38,0,-5724.23,1022.1,5733.92,-1034.76,7.87786e-13,4.16803e-13
40,0,-5724.23,1022.1,5733.92,-1034.76,7.89594e-13,4.1787e-13
42,0,-5724.23,1022.1,5733.92,-1034.76,7.65617e-13,4.17462e-13
44,0,-5724.23,1022.1,5733.92,-1034.76,7.22121e-13,4.16988e-13
46,0,-5724.23,1022.1,5733.92,-1034.76,6.69993e-13,4.16805e-13
48,0,-5724.23,1022.1,5733.92,-1034.76,6.22308e-13,4.16215e-13
50,0,-5724.23,1022.1,5733.92,-1034.76,5.91258e-13,4.13729e-13
52,0,-5724.23,1022.1,5733.92,-1034.76,5.85207e-13,4.07539e-13
54,0,-5724.23,1022.1,5733.92,-1034.76,6.06603e-13,3.96086e-13
56,0,-5724.23,1022.1,5733.92,-1034.76,6.51293e-13,3.78607e-13
58,0,-5724.23,1022.1,5733.92,-1034.76,7.09442e-13,3.55532e-13
60,0,-5724.23,1022.1,5733.92,-1034.76,7.67851e-13,3.28655e-13
62,0,-5724.23,1022.1,5733.92,-1034.76,8.1312e-13,3.01005e-13
64,0,-5724.23,1022.1,5733.92,-1034.76,8.34899e-13,2.76428e-13
66,0,-5724.23,1022.1,5733.92,-1034.76,8.28399e-13,2.5894e-13
68,0,-5724.23,1022.1,5733.92,-1034.76,7.95576e-13,2.51956e-13
70,0,-5724.23,1022.1,5733.92,-1034.76,7.44649e-13,2.57557e-13
72,0,-5724.23,1022.1,5733.92,-1034.76,6.88097e-13,2.75951e-13
74,0,-5724.23,1022.1,5733.92,-1034.76,6.3962e-13,3.05263e-13
76,0,-5724.23,1022.1,5733.92,-1034.76,6.10802e-13,3.41739e-13
78,0,-5724.23,1022.1,5733.92,-1034.76,6.08321e-13,3.80338e-13
80,0,-5724.23,1022.1,5733.92,-1034.76,6.32371e-13,4.1563e-13
82,0,-5724.23,1022.1,5733.92,-1034.76,6.76677e-13,4.42806e-13
84,0,-5724.23,1022.1,5733.92,-1034.76,7.30095e-13,4.58592e-13
86,0,-5724.23,1022.1,5733.92,-1034.76,7.79343e-13,4.61862e-13
88,0,-5724.23,1022.1,5733.92,-1034.76,8.12205e-13,4.53798e-13
90,0,-5724.23,1022.1,5733.92,-1034.76,8.20378e-13,4.37557e-13
92,0,-5724.23,1022.1,5733.92,-1034.76,8.01278e-13,4.17506e-13
94,0,-5724.23,1022.1,5733.92,-1034.76,7.58402e-13,3.982e-13
96,0,-5724.23,1022.1,5733.92,-1034.76,7.00188e-13,3.8334e-13
98,0,-5724.23,1022.1,5733.92,-1034.76,6.37746e-13,3.74941e-13
100,0,-5724.23,1022.1,5733.92,-1034.76,5.82076e-13,3.72911e-13
102,0,-5724.23,1022.1,5733.92,-1034.76,5.415e-13,3.75134e-13
104,0,-5724.23,1022.1,5733.92,-1034.76,5.19966e-13,3.78027e-13
106,0,-5724.23,1022.1,5733.92,-1034.76,5.16598e-13,3.77446e-13
108,0,-5724.23,1022.1,5733.92,-1034.76,5.26535e-13,3.69729e-13
110,0,-5724.23,1022.1,5733.92,-1034.76,5.42729e-13,3.52639e-13
112,0,-5724.23,1022.1,5733.92,-1034.76,5.58169e-13,3.25994e-13
114,0,-5724.23,1022.1,5733.92,-1034.76,5.67854e-13,2.91866e-13
116,0,-5724.23,1022.1,5733.92,-1034.76,5.69999e-13,2.54298e-13
118,0,-5724.23,1022.1,5733.92,-1034.76,5.66165e-13,2.18621e-13
120,0,-5724.23,1022.1,5733.92,-1034.76,5.60351e-13,1.90507e-13
122,0,-5724.23,1022.1,5733.92,-1034.76,5.57374e-13,1.74961e-13
124,0,-5724.23,1022.1,5733.92,-1034.76,5.61073e-13,1.75422e-13
126,0,-5724.23,1022.1,5733.92,-1034.76,5.72888e-13,1.93164e-13
128,0,-5724.23,1022.1,5733.92,-1034.76,5.91254e-13,2.27051e-13
130,0,-5724.23,1022.1,5733.92,-1034.76,6.11976e-13,2.73706e-13
132,0,-5724.23,1022.1,5733.92,-1034.76,6.2946e-13,3.28017e-13
134,0,-5724.23,1022.1,5733.92,-1034.76,6.38412e-13,3.83903e-13
136,0,-5724.23,1022.1,5733.92,-1034.76,6.35489e-13,4.35177e-13
138,0,-5724.23,1022.1,5733.92,-1034.76,6.20404e-13,4.76394e-13
140,0,-5724.23,1022.1,5733.92,-1034.76,5.96155e-13,5.03525e-13
142,0,-5724.23,1022.1,5733.92,-1034.76,5.68314e-13,5.14386e-13
144,0,-5724.23,1022.1,5733.92,-1034.76,5.43593e-13,5.08759e-13
146,0,-5724.23,1022.1,5733.92,-1034.76,5.28108e-13,4.88233e-13
148,0,-5724.23,1022.1,5733.92,-1034.76,5.25824e-13,4.55805e-13
150,0,-5724.23,1022.1,5733.92,-1034.76,5.37633e-13,4.15357e-13
152,0,-5724.23,1022.1,5733.92,-1034.76,5.61266e-13,3.71115e-13
154,0,-5724.23,1022.1,5733.92,-1034.76,5.92041e-13,3.27207e-13
156,0,-5724.23,1022.1,5733.92,-1034.76,6.24162e-13,2.87382e-13
158,0,-5724.23,1022.1,5733.92,-1034.76,6.52178e-13,2.54907e-13
160,0,-5724.23,1022.1,5733.92,-1034.76,6.72169e-13,2.32607e-13
162,0,-5724.23,1022.1,5733.92,-1034.76,6.82357e-13,2.22938e-13
164,0,-5724.23,1022.1,5733.92,-1034.76,6.83031e-13,2.28e-13
166,0,-5724.23,1022.1,5733.92,-1034.76,6.75901e-13,2.49386e-13
168,0,-5724.23,1022.1,5733.92,-1034.76,6.63183e-13,2.87839e-13
170,0,-5724.23,1022.1,5733.92,-1034.76,6.4675e-13,3.42756e-13
172,0,-5724.23,1022.1,5733.92,-1034.76,6.27663e-13,4.11683e-13
174,0,-5724.23,1022.1,5733.92,-1034.76,6.06212e-13,4.89969e-13
176,0,-5724.23,1022.1,5733.92,-1034.76,5.82414e-13,5.70781e-13
178,0,-5724.23,1022.1,5733.92,-1034.76,5.56728e-13,6.4561e-13
180,0,-5724.23,1022.1,5733.92,-1034.76,5.30665e-13,7.05287e-13
-180,2,-5775.81,1316.27,5730.25,-1032.68,-201.696,45.965
-178,2,-5776.23,1315.98,5728.33,-1022.37,-194.606,44.6812
-176,2,-5776.6,1315.34,5726.38,-1012.08,-187.283,43.3553
-174,2,-5776.9,1314.33,5724.41,-1001.82,-179.733,41.989
-172,2,-5777.15,1312.96,5722.41,-991.605,-171.968,40.584
-170,2,-5777.34,1311.23,5720.39,-981.451,-163.996,39.1419
-168,2,-5777.46,1309.14,5718.34,-971.369,-155.827,37.6646
-166,2,-5777.52,1306.7,5716.27,-961.371,-147.471,36.1538
-164,2,-5777.5,1303.91,5714.18,-951.47,-138.938,34.6113
-162,2,-5777.42,1300.77,5712.08,-941.677,-130.238,33.0391
-160,2,-5777.27,1297.3,5709.95,-932.005,-121.382,31.439
-158,2,-5777.04,1293.48,5707.82,-922.465,-112.382,29.813
-156,2,-5776.73,1289.33,5705.67,-913.069,-103.247,28.1631
-154,2,-5776.35,1284.86,5703.51,-903.829,-93.9889,26.4913
-152,2,-5775.88,1280.07,5701.35,-894.756,-84.6193,24.7997
-150,2,-5775.34,1274.96,5699.18,-885.86,-75.1494,23.0902
-148,2,-5774.71,1269.55,5697.02,-877.153,-65.5906,21.3651
-146,2,-5773.99,1263.83,5694.86,-868.644,-55.9547,19.6263
-144,2,-5773.19,1257.83,5692.7,-860.344,-46.2535,17.8761
-142,2,-5772.31,1251.53,5690.55,-852.263,-36.4986,16.1165
-140,2,-5771.33,1244.97,5688.42,-844.41,-26.7021,14.3498
-138,2,-5770.27,1238.13,5686.31,-836.795,-16.8759,12.5779
-136,2,-5769.11,1231.04,5684.21,-829.426,-7.03196,10.8033
-134,2,-5767.87,1223.69,5682.14,-822.312,2.81773,9.02788
-132,2,-5766.54,1216.1,5680.1,-815.461,12.6612,7.25397
-130,2,-5765.12,1208.29,5678.1,-808.882,22.4863,5.48369
-128,2,-5763.62,1200.25,5676.13,-802.581,32.2812,3.7192
-126,2,-5762.02,1192,5674.2,-796.566,42.0339,1.96266
-124,2,-5760.34,1183.55,5672.32,-790.844,51.7324,0.216223
-122,2,-5758.57,1174.91,5670.48,-785.421,61.3651,-1.51799
-120,2,-5756.72,1166.09,5668.71,-780.303,70.92,-3.23785
-118,2,-5754.78,1157.1,5666.99,-775.497,80.3857,-4.94127
-116,2,-5752.77,1147.95,5665.33,-771.007,89.7505,-6.62615
-114,2,-5750.67,1138.66,5663.74,-766.838,99.003,-8.29046
-112,2,-5748.5,1129.23,5662.22,-762.994,108.132,-9.93215
-110,2,-5746.26,1119.68,5660.78,-759.481,117.126,-11.5492
-108,2,-5743.95,1110.02,5659.41,-756.301,125.975,-13.1397
-106,2,-5741.57,1100.25,5658.13,-753.459,134.667,-14.7017
-104,2,-5739.12,1090.4,5656.93,-750.956,143.192,-16.2332
-102,2,-5736.62,1080.48,5655.83,-748.795,151.539,-17.7324
-100,2,-5734.06,1070.48,5654.81,-746.98,159.7,-19.1975
-98,2,-5731.45,1060.44,5653.9,-745.51,167.662,-20.6266
-96,2,-5728.79,1050.36,5653.08,-744.388,175.417,-22.0182
-94,2,-5726.08,1040.25,5652.37,-743.615,182.956,-23.3703
-92,2,-5723.34,1030.12,5651.76,-743.19,190.269,-24.6815
-90,2,-5720.57,1019.99,5651.26,-743.115,197.346,-25.9501
-88,2,-5717.76,1009.86,5650.88,-743.388,204.181,-27.1746
-86,2,-5714.94,999.758,5650.6,-744.01,210.764,-28.3535
-84,2,-5712.09,989.686,5650.44,-744.978,217.087,-29.4853
-82,2,-5709.23,979.657,5650.39,-746.293,223.143,-30.5687
-80,2,-5706.36,969.684,5650.46,-747.951,228.924,-31.6023
-78,2,-5703.49,959.778,5650.65,-749.95,234.423,-32.585
-76,2,-5700.63,949.95,5650.96,-752.289,239.634,-33.5154
-74,2,-5697.77,940.213,5651.38,-754.963,244.549,-34.3926
-72,2,-5694.93,930.577,5651.93,-757.97,249.164,-35.2154
-70,2,-5692.11,921.053,5652.6,-761.306,253.473,-35.9828
-68,2,-5689.32,911.654,5653.38,-764.966,257.47,-36.6939
-66,2,-5686.55,902.389,5654.28,-768.947,261.151,-37.3478
-64,2,-5683.83,893.27,5655.3,-773.243,264.51,-37.9438
-62,2,-5681.15,884.306,5656.44,-777.849,267.545,-38.4812
-60,2,-5678.51,875.509,5657.69,-782.76,270.25,-38.9592
-58,2,-5675.93,866.888,5659.05,-787.97,272.624,-39.3773
-56,2,-5673.41,858.454,5660.52,-793.473,274.663,-39.735
-54,2,-5670.95,850.216,5662.1,-799.263,276.364,-40.0318
-52,2,-5668.57,842.184,5663.78,-805.331,277.726,-40.2675
-50,2,-5666.25,834.367,5665.56,-811.673,278.747,-40.4417
-48,2,-5664.02,826.774,5667.45,-818.279,279.426,-40.5542
-46,2,-5661.86,819.414,5669.43,-825.143,279.761,-40.6049
-44,2,-5659.8,812.295,5671.5,-832.256,279.753,-40.5936
-42,2,-5657.82,805.426,5673.65,-839.61,279.401,-40.5206
-40,2,-5655.94,798.815,5675.89,-847.197,278.706,-40.3857
-38,2,-5654.16,792.469,5678.21,-855.008,277.669,-40.1892
-36,2,-5652.48,786.396,5680.6,-863.033,276.291,-39.9314
-34,2,-5650.91,780.602,5683.06,-871.264,274.573,-39.6125
-32,2,-5649.44,775.096,5685.59,-879.691,272.518,-39.2329
-30,2,-5648.08,769.882,5688.17,-888.304,270.129,-38.7931
-28,2,-5646.84,764.968,5690.81,-897.094,267.407,-38.2936
-26,2,-5645.71,760.358,5693.49,-906.049,264.357,-37.7351
-24,2,-5644.69,756.06,5696.22,-915.161,260.982,-37.1181
-22,2,-5643.79,752.077,5698.99,-924.417,257.286,-36.4435
-20,2,-5643.01,748.414,5701.79,-933.808,253.274,-35.7121
-18,2,-5642.35,745.077,5704.61,-943.323,248.951,-34.9247
-16,2,-5641.81,742.069,5707.45,-952.95,244.321,-34.0824
-14,2,-5641.39,739.393,5710.31,-962.679,239.391,-33.186
-12,2,-5641.08,737.054,5713.18,-972.497,234.166,-32.2368
-10,2,-5640.89,735.054,5716.05,-982.395,228.653,-31.2359
-8,2,-5640.83,733.396,5718.92,-992.359,222.859,-30.1844
-6,2,-5640.88,732.082,5721.78,-1002.38,216.79,-29.0837
-4,2,-5641.04,731.113,5724.63,-1012.44,210.455,-27.9351
-2,2,-5641.32,730.492,5727.46,-1022.54,203.859,-26.74
0,2,-5641.71,730.22,5730.27,-1032.65,197.013,-25.4998
2,2,-5642.21,730.297,5733.05,-1042.77,189.923,-24.2161
4,2,-5642.82,730.723,5735.79,-1052.89,182.6,-22.8905
6,2,-5643.53,731.498,5738.5,-1062.99,175.05,-21.5244
8,2,-5644.35,732.622,5741.16,-1073.07,167.285,-20.1196
10,2,-5645.27,734.094,5743.77,-1083.1,159.312,-18.6778
12,2,-5646.28,735.913,5746.33,-1093.08,151.143,-17.2008
14,2,-5647.39,738.076,5748.84,-1103,142.786,-15.6903
16,2,-5648.58,740.582,5751.28,-1112.84,134.253,-14.1483
18,2,-5649.87,743.428,5753.67,-1122.59,125.553,-12.5764
20,2,-5651.23,746.612,5755.98,-1132.25,116.697,-10.9768
22,2,-5652.68,750.129,5758.23,-1141.79,107.696,-9.35131
24,2,-5654.2,753.977,5760.4,-1151.21,98.5604,-7.70192
26,2,-5655.79,758.15,5762.49,-1160.49,89.3021,-6.03065
28,2,-5657.44,762.645,5764.51,-1169.63,79.932,-4.33955
30,2,-5659.16,767.456,5766.44,-1178.61,70.4615,-2.63067
32,2,-5660.94,772.579,5768.3,-1187.42,60.9023,-0.906094
34,2,-5662.77,778.007,5770.07,-1196.05,51.266,0.832068
36,2,-5664.65,783.735,5771.75,-1204.5,41.5643,2.5817
38,2,-5666.57,789.755,5773.35,-1212.74,31.8091,4.34066
40,2,-5668.54,796.062,5774.85,-1220.77,22.0123,6.10681
42,2,-5670.55,802.647,5776.27,-1228.58,12.1857,7.87799
44,2,-5672.58,809.504,5777.61,-1236.16,2.34151,9.65204
46,2,-5674.65,816.625,5778.85,-1243.5,-7.50842,11.4268
48,2,-5676.74,824,5780,-1250.58,-17.352,13.2001
50,2,-5678.85,831.622,5781.07,-1257.41,-27.1773,14.9698
52,2,-5680.98,839.482,5782.04,-1263.97,-36.9723,16.7336
54,2,-5683.12,847.57,5782.93,-1270.26,-46.7251,18.4896
56,2,-5685.28,855.877,5783.73,-1276.26,-56.4237,20.2355
58,2,-5687.44,864.393,5784.44,-1281.97,-66.0563,21.9691
60,2,-5689.6,873.108,5785.08,-1287.38,-75.6113,23.6885
62,2,-5691.76,882.012,5785.62,-1292.48,-85.0768,25.3914
64,2,-5693.92,891.093,5786.09,-1297.27,-94.4415,27.0758
66,2,-5696.07,900.34,5786.47,-1301.74,-103.694,28.7397
68,2,-5698.22,909.744,5786.78,-1305.88,-112.823,30.381
70,2,-5700.35,919.291,5787.01,-1309.69,-121.817,31.9977
72,2,-5702.47,928.972,5787.16,-1313.17,-130.665,33.5878
74,2,-5704.57,938.773,5787.25,-1316.3,-139.357,35.1495
76,2,-5706.65,948.682,5787.26,-1319.09,-147.882,36.6808
78,2,-5708.72,958.688,5787.2,-1321.53,-156.23,38.1798
80,2,-5710.76,968.779,5787.08,-1323.61,-164.39,39.6447
82,2,-5712.78,978.941,5786.9,-1325.34,-172.352,41.0738
84,2,-5714.77,989.162,5786.65,-1326.71,-180.107,42.4653
86,2,-5716.74,999.43,5786.34,-1327.72,-187.646,43.8175
88,2,-5718.68,1009.73,5785.98,-1328.37,-194.958,45.1287
90,2,-5720.6,1020.05,5785.56,-1328.65,-202.036,46.3974
92,2,-5722.48,1030.38,5785.09,-1328.57,-208.871,47.622
94,2,-5724.34,1040.71,5784.57,-1328.12,-215.454,48.8011
96,2,-5726.16,1051.01,5784,-1327.31,-221.777,49.9331
98,2,-5727.96,1061.29,5783.38,-1326.13,-227.833,51.0168
100,2,-5729.72,1071.52,5782.72,-1324.59,-233.614,52.0508
102,2,-5731.45,1081.69,5782.02,-1322.7,-239.113,53.0338
104,2,-5733.16,1091.8,5781.28,-1320.44,-244.324,53.9647
106,2,-5734.83,1101.82,5780.49,-1317.82,-249.24,54.8423
108,2,-5736.47,1111.75,5779.67,-1314.86,-253.855,55.6656
110,2,-5738.08,1121.57,5778.81,-1311.54,-258.164,56.4335
112,2,-5739.66,1131.26,5777.92,-1307.88,-262.161,57.1451
114,2,-5741.21,1140.83,5777,-1303.88,-265.842,57.7997
116,2,-5742.73,1150.25,5776.04,-1299.54,-269.201,58.3963
118,2,-5744.22,1159.51,5775.05,-1294.87,-272.236,58.9342
120,2,-5745.68,1168.6,5774.03,-1289.87,-274.942,59.4128
122,2,-5747.11,1177.51,5772.98,-1284.56,-277.315,59.8316
124,2,-5748.52,1186.23,5771.91,-1278.93,-279.354,60.1899
126,2,-5749.9,1194.75,5770.8,-1273,-281.056,60.4874
128,2,-5751.25,1203.05,5769.67,-1266.77,-282.418,60.7237
130,2,-5752.57,1211.13,5768.51,-1260.25,-283.438,60.8986
132,2,-5753.86,1218.98,5767.32,-1253.45,-284.117,61.0117
134,2,-5755.13,1226.58,5766.1,-1246.37,-284.452,61.063
136,2,-5756.37,1233.92,5764.86,-1239.04,-284.443,61.0525
138,2,-5757.58,1241,5763.59,-1231.44,-284.091,60.98
140,2,-5758.77,1247.81,5762.29,-1223.61,-283.396,60.8457
142,2,-5759.93,1254.33,5760.97,-1215.54,-282.359,60.6498
144,2,-5761.06,1260.56,5759.62,-1207.24,-280.98,60.3925
146,2,-5762.17,1266.5,5758.24,-1198.73,-279.262,60.0741
148,2,-5763.24,1272.13,5756.83,-1190.02,-277.207,59.6951
150,2,-5764.29,1277.45,5755.39,-1181.11,-274.817,59.2557
152,2,-5765.31,1282.45,5753.93,-1172.03,-272.095,58.7567
154,2,-5766.3,1287.13,5752.43,-1162.77,-269.044,58.1985
156,2,-5767.25,1291.47,5750.91,-1153.36,-265.669,57.5819
158,2,-5768.18,1295.48,5749.36,-1143.8,-261.972,56.9077
160,2,-5769.07,1299.14,5747.77,-1134.11,-257.96,56.1765
162,2,-5769.92,1302.46,5746.16,-1124.3,-253.636,55.3894
164,2,-5770.74,1305.43,5744.51,-1114.39,-249.006,54.5472
