Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-132,0,-2309.76,-1145.47,-2310.67,-1146.55,3.39593e-14,1.87441e-13
-130,0,-2309.76,-1145.47,-2310.67,-1146.55,3.4047e-15,2.10307e-13
-128,0,-2309.76,-1145.47,-2310.67,-1146.55,-1.36134e-14,2.33858e-13
-126,0,-2309.76,-1145.47,-2310.67,-1146.55,-1.52704e-14,2.53142e-13
-124,0,-2309.76,-1145.47,-2310.67,-1146.55,-2.49403e-15,2.64078e-13
-122,0,-2309.76,-1145.47,-2310.67,-1146.55,2.14137e-14,2.64389e-13
-120,0,-2309.76,-1145.47,-2310.67,-1146.55,5.16015e-14,2.54107e-13
-118,0,-2309.76,-1145.47,-2310.67,-1146.55,8.27476e-14,2.35527e-13
-116,0,-2309.76,-1145.47,-2310.67,-1146.55,1.10149e-13,2.12644e-13
-114,0,-2309.76,-1145.47,-2310.67,-1146.55,1.30584e-13,1.90218e-13
-112,0,-2309.76,-1145.47,-2310.67,-1146.55,1.42765e-13,1.72728e-13
-110,0,-2309.76,-1145.47,-2310.67,-1146.55,1.47309e-13,1.63448e-13
-108,0,-2309.76,-1145.47,-2310.67,-1146.55,1.46261e-13,1.63875e-13
-106,0,-2309.76,-1145.47,-2310.67,-1146.55,1.42317e-13,1.73595e-13
-104,0,-2309.76,-1145.47,-2310.67,-1146.55,1.37948e-13,1.90592e-13
-102,0,-2309.76,-1145.47,-2310.67,-1146.55,1.34669e-13,2.11841e-13
-100,0,-2309.76,-1145.47,-2310.67,-1146.55,1.32632e-13,2.34035e-13
-98,0,-2309.76,-1145.47,-2310.67,-1146.55,1.30628e-13,2.54214e-13
-96,0,-2309.76,-1145.47,-2310.67,-1146.55,1.2651e-13,2.70185e-13
-94,0,-2309.76,-1145.47,-2310.67,-1146.55,1.17901e-13,2.80651e-13
-92,0,-2309.76,-1145.47,-2310.67,-1146.55,1.0299e-13,2.85111e-13
-90,0,-2309.76,-1145.47,-2310.67,-1146.55,8.12238e-14,2.83614e-13
-88,0,-2309.76,-1145.47,-2310.67,-1146.55,5.36786e-14,2.76513e-13
-86,0,-2309.76,-1145.47,-2310.67,-1146.55,2.30318e-14,2.64321e-13
-84,0,-2309.76,-1145.47,-2310.67,-1146.55,-6.88186e-15,2.47714e-13
-82,0,-2309.76,-1145.47,-2310.67,-1146.55,-3.18193e-14,2.2765e-13
-80,0,-2309.76,-1145.47,-2310.67,-1146.55,-4.80057e-14,2.05523e-13
-78,0,-2309.76,-1145.47,-2310.67,-1146.55,-5.29297e-14,1.83225e-13
-76,0,-2309.76,-1145.47,-2310.67,-1146.55,-4.58718e-14,1.63028e-13
-74,0,-2309.76,-1145.47,-2310.67,-1146.55,-2.80491e-14,1.47265e-13
-72,0,-2309.76,-1145.47,-2310.67,-1146.55,-2.35674e-15,1.37844e-13
-70,0,-2309.76,-1145.47,-2310.67,-1146.55,2.72218e-14,1.35738e-13
-68,0,-2309.76,-1145.47,-2310.67,-1146.55,5.63847e-14,1.40601e-13
-66,0,-2309.76,-1145.47,-2310.67,-1146.55,8.12851e-14,1.50665e-13
-64,0,-2309.76,-1145.47,-2310.67,-1146.55,9.91386e-14,1.62984e-13
-62,0,-2309.76,-1145.47,-2310.67,-1146.55,1.08554e-13,1.74038e-13
-60,0,-2309.76,-1145.47,-2310.67,-1146.55,1.09552e-13,1.80528e-13
-58,0,-2309.76,-1145.47,-2310.67,-1146.55,1.03308e-13,1.80207e-13
-56,0,-2309.76,-1145.47,-2310.67,-1146.55,9.17249e-14,1.72484e-13
-54,0,-2309.76,-1145.47,-2310.67,-1146.55,7.69585e-14,1.58653e-13
-52,0,-2309.76,-1145.47,-2310.67,-1146.55,6.10119e-14,1.41637e-13
-50,0,-2309.76,-1145.47,-2310.67,-1146.55,4.54774e-14,1.2531e-13
-48,0,-2309.76,-1145.47,-2310.67,-1146.55,3.14475e-14,1.13556e-13
-46,0,-2309.76,-1145.47,-2310.67,-1146.55,1.95691e-14,1.09313e-13
-44,0,-2309.76,-1145.47,-2310.67,-1146.55,1.01755e-14,1.13851e-13
-42,0,-2309.76,-1145.47,-2310.67,-1146.55,3.42643e-15,1.26484e-13
-40,0,-2309.76,-1145.47,-2310.67,-1146.55,-6.03264e-16,1.44798e-13
-38,0,-2309.76,-1145.47,-2310.67,-1146.55,-1.90874e-15,1.65312e-13
-36,0,-2309.76,-1145.47,-2310.67,-1146.55,-6.03504e-16,1.84403e-13
-34,0,-2309.76,-1145.47,-2310.67,-1146.55,3.00898e-15,1.99221e-13
-32,0,-2309.76,-1145.47,-2310.67,-1146.55,8.3896e-15,2.08345e-13
-30,0,-2309.76,-1145.47,-2310.67,-1146.55,1.47827e-14,2.12002e-13
-28,0,-2309.76,-1145.47,-2310.67,-1146.55,2.13129e-14,2.11795e-13
-26,0,-2309.76,-1145.47,-2310.67,-1146.55,2.7142e-14,2.10042e-13
-24,0,-2309.76,-1145.47,-2310.67,-1146.55,3.16415e-14,2.0894e-13
-22,0,-2309.76,-1145.47,-2310.67,-1146.55,3.45275e-14,2.09801e-13
-20,0,-2309.76,-1145.47,-2310.67,-1146.55,3.59139e-14,2.12615e-13
-18,0,-2309.76,-1145.47,-2310.67,-1146.55,3.62623e-14,2.16072e-13
-16,0,-2309.76,-1145.47,-2310.67,-1146.55,3.62427e-14,2.18032e-13
-14,0,-2309.76,-1145.47,-2310.67,-1146.55,3.65451e-14,2.16319e-13
-12,0,-2309.76,-1145.47,-2310.67,-1146.55,3.76991e-14,2.09576e-13
-10,0,-2309.76,-1145.47,-2310.67,-1146.55,3.99528e-14,1.97923e-13
-8,0,-2309.76,-1145.47,-2310.67,-1146.55,4.3244e-14,1.83198e-13
-6,0,-2309.76,-1145.47,-2310.67,-1146.55,4.726e-14,1.68668e-13
-4,0,-2309.76,-1145.47,-2310.67,-1146.55,5.15578e-14,1.58288e-13
-2,0,-2309.76,-1145.47,-2310.67,-1146.55,5.56912e-14,1.55674e-13
0,0,-2309.76,-1145.47,-2310.67,-1146.55,5.9297e-14,1.63094e-13
2,0,-2309.76,-1145.47,-2310.67,-1146.55,6.21088e-14,1.80744e-13
4,0,-2309.76,-1145.47,-2310.67,-1146.55,6.38995e-14,2.06539e-13
6,0,-2309.76,-1145.47,-2310.67,-1146.55,6.43901e-14,2.36479e-13
8,0,-2309.76,-1145.47,-2310.67,-1146.55,6.31798e-14,2.65516e-13
10,0,-2309.76,-1145.47,-2310.67,-1146.55,5.97548e-14,2.88692e-13
12,0,-2309.76,-1145.47,-2310.67,-1146.55,5.36105e-14,3.02262e-13
14,0,-2309.76,-1145.47,-2310.67,-1146.55,4.44751e-14,3.04492e-13
16,0,-2309.76,-1145.47,-2310.67,-1146.55,3.25818e-14,2.95958e-13
18,0,-2309.76,-1145.47,-2310.67,-1146.55,1.88958e-14,2.79263e-13
20,0,-2309.76,-1145.47,-2310.67,-1146.55,5.19627e-15,2.58274e-13
22,0,-2309.76,-1145.47,-2310.67,-1146.55,-6.06297e-15,2.3711e-13
24,0,-2309.76,-1145.47,-2310.67,-1146.55,-1.21343e-14,2.19155e-13
26,0,-2309.76,-1145.47,-2310.67,-1146.55,-1.05478e-14,2.06349e-13
28,0,-2309.76,-1145.47,-2310.67,-1146.55,2.49237e-16,1.98951e-13
30,0,-2309.76,-1145.47,-2310.67,-1146.55,2.03475e-14,1.95767e-13
32,0,-2309.76,-1145.47,-2310.67,-1146.55,4.80932e-14,1.94777e-13
34,0,-2309.76,-1145.47,-2310.67,-1146.55,8.01835e-14,1.93912e-13
36,0,-2309.76,-1145.47,-2310.67,-1146.55,1.1217e-13,1.91768e-13
38,0,-2309.76,-1145.47,-2310.67,-1146.55,1.39295e-13,1.88024e-13
40,0,-2309.76,-1145.47,-2310.67,-1146.55,1.57476e-13,1.83468e-13
42,0,-2309.76,-1145.47,-2310.67,-1146.55,1.64222e-13,1.79644e-13
44,0,-2309.76,-1145.47,-2310.67,-1146.55,1.5923e-13,1.78247e-13
46,0,-2309.76,-1145.47,-2310.67,-1146.55,1.44501e-13,1.80471e-13
48,0,-2309.76,-1145.47,-2310.67,-1146.55,1.23912e-13,1.86529e-13
50,0,-2309.76,-1145.47,-2310.67,-1146.55,1.02338e-13,1.95481e-13
52,0,-2309.76,-1145.47,-2310.67,-1146.55,8.45081e-14,2.05433e-13
54,0,-2309.76,-1145.47,-2310.67,-1146.55,7.38896e-14,2.14036e-13
56,0,-2309.76,-1145.47,-2310.67,-1146.55,7.18845e-14,2.19128e-13
58,0,-2309.76,-1145.47,-2310.67,-1146.55,7.75433e-14,2.19327e-13
60,0,-2309.76,-1145.47,-2310.67,-1146.55,8.78854e-14,2.1439e-13
62,0,-2309.76,-1145.47,-2310.67,-1146.55,9.87489e-14,2.05251e-13
64,0,-2309.76,-1145.47,-2310.67,-1146.55,1.0595e-13,1.93729e-13
66,0,-2309.76,-1145.47,-2310.67,-1146.55,1.06447e-13,1.82016e-13
68,0,-2309.76,-1145.47,-2310.67,-1146.55,9.91952e-14,1.72108e-13
70,0,-2309.76,-1145.47,-2310.67,-1146.55,8.54552e-14,1.65354e-13
72,0,-2309.76,-1145.47,-2310.67,-1146.55,6.84591e-14,1.62258e-13
74,0,-2309.76,-1145.47,-2310.67,-1146.55,5.25172e-14,1.62561e-13
76,0,-2309.76,-1145.47,-2310.67,-1146.55,4.17965e-14,1.65561e-13
78,0,-2309.76,-1145.47,-2310.67,-1146.55,3.91005e-14,1.7052e-13
80,0,-2309.76,-1145.47,-2310.67,-1146.55,4.49881e-14,1.77023e-13
82,0,-2309.76,-1145.47,-2310.67,-1146.55,5.74839e-14,1.85113e-13
84,0,-2309.76,-1145.47,-2310.67,-1146.55,7.24796e-14,1.95181e-13
86,0,-2309.76,-1145.47,-2310.67,-1146.55,8.47402e-14,2.07613e-13
88,0,-2309.76,-1145.47,-2310.67,-1146.55,8.92626e-14,2.22338e-13
90,0,-2309.76,-1145.47,-2310.67,-1146.55,8.26357e-14,2.38451e-13
92,0,-2309.76,-1145.47,-2310.67,-1146.55,6.40379e-14,2.54064e-13
94,0,-2309.76,-1145.47,-2310.67,-1146.55,3.56005e-14,2.66496e-13
96,0,-2309.76,-1145.47,-2310.67,-1146.55,2.02444e-15,2.72804e-13
98,0,-2309.76,-1145.47,-2310.67,-1146.55,-3.04661e-14,2.70515e-13
100,0,-2309.76,-1145.47,-2310.67,-1146.55,-5.55771e-14,2.58381e-13
102,0,-2309.76,-1145.47,-2310.67,-1146.55,-6.84378e-14,2.36917e-13
104,0,-2309.76,-1145.47,-2310.67,-1146.55,-6.67564e-14,2.08539e-13
106,0,-2309.76,-1145.47,-2310.67,-1146.55,-5.13441e-14,1.7722e-13
108,0,-2309.76,-1145.47,-2310.67,-1146.55,-2.5878e-14,1.47711e-13
110,0,-2309.76,-1145.47,-2310.67,-1146.55,4.03119e-15,1.24504e-13
112,0,-2309.76,-1145.47,-2310.67,-1146.55,3.22234e-14,1.10812e-13
114,0,-2309.76,-1145.47,-2310.67,-1146.55,5.34672e-14,1.07816e-13
116,0,-2309.76,-1145.47,-2310.67,-1146.55,6.46569e-14,1.14409e-13
118,0,-2309.76,-1145.47,-2310.67,-1146.55,6.54306e-14,1.27505e-13
120,0,-2309.76,-1145.47,-2310.67,-1146.55,5.80687e-14,1.42851e-13
122,0,-2309.76,-1145.47,-2310.67,-1146.55,4.67203e-14,1.56124e-13
124,0,-2309.76,-1145.47,-2310.67,-1146.55,3.61815e-14,1.64032e-13
126,0,-2309.76,-1145.47,-2310.67,-1146.55,3.05575e-14,1.65124e-13
128,0,-2309.76,-1145.47,-2310.67,-1146.55,3.21664e-14,1.60091e-13
130,0,-2309.76,-1145.47,-2310.67,-1146.55,4.09687e-14,1.51494e-13
132,0,-2309.76,-1145.47,-2310.67,-1146.55,5.46603e-14,1.42989e-13
134,0,-2309.76,-1145.47,-2310.67,-1146.55,6.93883e-14,1.38273e-13
136,0,-2309.76,-1145.47,-2310.67,-1146.55,8.0884e-14,1.40049e-13
138,0,-2309.76,-1145.47,-2310.67,-1146.55,8.56985e-14,1.49271e-13
140,0,-2309.76,-1145.47,-2310.67,-1146.55,8.22053e-14,1.64896e-13
142,0,-2309.76,-1145.47,-2310.67,-1146.55,7.10994e-14,1.84181e-13
144,0,-2309.76,-1145.47,-2310.67,-1146.55,5.52598e-14,2.03427e-13
146,0,-2309.76,-1145.47,-2310.67,-1146.55,3.90113e-14,2.18978e-13
148,0,-2309.76,-1145.47,-2310.67,-1146.55,2.69805e-14,2.28171e-13
150,0,-2309.76,-1145.47,-2310.67,-1146.55,2.28455e-14,2.29996e-13
152,0,-2309.76,-1145.47,-2310.67,-1146.55,2.83048e-14,2.25296e-13
154,0,-2309.76,-1145.47,-2310.67,-1146.55,4.25351e-14,2.16464e-13
156,0,-2309.76,-1145.47,-2310.67,-1146.55,6.22816e-14,2.06756e-13
158,0,-2309.76,-1145.47,-2310.67,-1146.55,8.25624e-14,1.99404e-13
160,0,-2309.76,-1145.47,-2310.67,-1146.55,9.78187e-14,1.96795e-13
162,0,-2309.76,-1145.47,-2310.67,-1146.55,1.0323e-13,1.99912e-13
164,0,-2309.76,-1145.47,-2310.67,-1146.55,9.5876e-14,2.08188e-13
166,0,-2309.76,-1145.47,-2310.67,-1146.55,7.54677e-14,2.19754e-13
168,0,-2309.76,-1145.47,-2310.67,-1146.55,4.44751e-14,2.3201e-13
170,0,-2309.76,-1145.47,-2310.67,-1146.55,7.62415e-15,2.42304e-13
172,0,-2309.76,-1145.47,-2310.67,-1146.55,-2.91163e-14,2.4856e-13
174,0,-2309.76,-1145.47,-2310.67,-1146.55,-5.98194e-14,2.49666e-13
176,0,-2309.76,-1145.47,-2310.67,-1146.55,-7.98633e-14,2.45569e-13
178,0,-2309.76,-1145.47,-2310.67,-1146.55,-8.68879e-14,2.37088e-13
180,0,-2309.76,-1145.47,-2310.67,-1146.55,-8.12375e-14,2.2556e-13
-180,2,-2365.27,-1106.53,-2311.36,-1150.4,-82.5971,-38.641
-178,2,-2365.15,-1106.48,-2309.25,-1151.68,-85.3567,-40.0191
-176,2,-2364.96,-1106.48,-2307.15,-1152.96,-88.0051,-41.3534
-174,2,-2364.71,-1106.53,-2305.04,-1154.22,-90.539,-42.6425
-172,2,-2364.4,-1106.65,-2302.94,-1155.48,-92.9554,-43.8845
-170,2,-2364.02,-1106.82,-2300.84,-1156.72,-95.2515,-45.078
-168,2,-2363.59,-1107.05,-2298.76,-1157.94,-97.4247,-46.2213
-166,2,-2363.1,-1107.33,-2296.68,-1159.15,-99.4725,-47.3128
-164,2,-2362.54,-1107.67,-2294.62,-1160.34,-101.393,-48.3512
-162,2,-2361.93,-1108.07,-2292.58,-1161.52,-103.183,-49.3349
-160,2,-2361.27,-1108.52,-2290.56,-1162.68,-104.842,-50.2626
-158,2,-2360.54,-1109.03,-2288.56,-1163.82,-106.367,-51.1328
-156,2,-2359.76,-1109.6,-2286.59,-1164.93,-107.758,-51.9443
-154,2,-2358.93,-1110.22,-2284.65,-1166.03,-109.013,-52.6958
-152,2,-2358.04,-1110.89,-2282.74,-1167.11,-110.13,-53.3861
-150,2,-2357.1,-1111.61,-2280.87,-1168.16,-111.109,-54.0141
-148,2,-2356.1,-1112.38,-2279.04,-1169.19,-111.949,-54.5787
-146,2,-2355.06,-1113.21,-2277.24,-1170.19,-112.649,-55.0789
-144,2,-2353.96,-1114.08,-2275.49,-1171.17,-113.21,-55.5138
-142,2,-2352.82,-1115,-2273.79,-1172.13,-113.63,-55.8824
-140,2,-2351.63,-1115.96,-2272.14,-1173.06,-113.91,-56.1841
-138,2,-2350.39,-1116.97,-2270.53,-1173.96,-114.05,-56.4181
-136,2,-2349.11,-1118.02,-2268.98,-1174.84,-114.05,-56.5838
-134,2,-2347.79,-1119.11,-2267.48,-1175.69,-113.912,-56.6805
-132,2,-2346.42,-1120.24,-2266.05,-1176.51,-113.634,-56.7079
-130,2,-2345.01,-1121.41,-2264.67,-1177.3,-113.219,-56.6656
-128,2,-2343.56,-1122.61,-2263.35,-1178.06,-112.668,-56.5532
-126,2,-2342.07,-1123.84,-2262.09,-1178.79,-111.981,-56.3706
-124,2,-2340.55,-1125.11,-2260.9,-1179.49,-111.16,-56.1176
-122,2,-2338.99,-1126.41,-2259.78,-1180.16,-110.206,-55.7943
-120,2,-2337.39,-1127.73,-2258.72,-1180.8,-109.121,-55.4007
-118,2,-2335.76,-1129.08,-2257.74,-1181.41,-107.906,-54.937
-116,2,-2334.1,-1130.45,-2256.82,-1181.98,-106.565,-54.4035
-114,2,-2332.41,-1131.84,-2255.98,-1182.52,-105.098,-53.8006
-112,2,-2330.69,-1133.24,-2255.2,-1183.03,-103.508,-53.1287
-110,2,-2328.95,-1134.67,-2254.5,-1183.5,-101.797,-52.3884
-108,2,-2327.18,-1136.11,-2253.88,-1183.94,-99.9679,-51.5804
-106,2,-2325.39,-1137.56,-2253.33,-1184.34,-98.0227,-50.7055
-104,2,-2323.58,-1139.02,-2252.85,-1184.71,-95.9643,-49.7646
-102,2,-2321.74,-1140.48,-2252.45,-1185.04,-93.7954,-48.7586
-100,2,-2319.89,-1141.95,-2252.13,-1185.33,-91.5189,-47.6887
-98,2,-2318.03,-1143.42,-2251.88,-1185.59,-89.1378,-46.5559
-96,2,-2316.15,-1144.9,-2251.71,-1185.81,-86.6551,-45.3617
-94,2,-2314.26,-1146.37,-2251.61,-1185.99,-84.074,-44.1074
-92,2,-2312.36,-1147.83,-2251.59,-1186.14,-81.3976,-42.7944
-90,2,-2310.45,-1149.29,-2251.65,-1186.24,-78.6294,-41.4244
-88,2,-2308.53,-1150.74,-2251.78,-1186.3,-75.7726,-39.999
-86,2,-2306.61,-1152.18,-2251.99,-1186.33,-72.8308,-38.5199
-84,2,-2304.69,-1153.61,-2252.27,-1186.31,-69.8074,-36.9891
-82,2,-2302.77,-1155.02,-2252.62,-1186.26,-66.7061,-35.4084
-80,2,-2300.85,-1156.42,-2253.05,-1186.16,-63.5306,-33.7799
-78,2,-2298.94,-1157.8,-2253.54,-1186.02,-60.2845,-32.1057
-76,2,-2297.03,-1159.16,-2254.11,-1185.84,-56.9715,-30.3879
-74,2,-2295.14,-1160.49,-2254.75,-1185.62,-53.5956,-28.6287
-72,2,-2293.25,-1161.81,-2255.45,-1185.36,-50.1606,-26.8306
-70,2,-2291.38,-1163.09,-2256.23,-1185.06,-46.6703,-24.9958
-68,2,-2289.52,-1164.35,-2257.07,-1184.71,-43.1287,-23.1269
-66,2,-2287.68,-1165.59,-2257.97,-1184.32,-39.5398,-21.2263
-64,2,-2285.86,-1166.79,-2258.93,-1183.89,-35.9076,-19.2967
-62,2,-2284.07,-1167.96,-2259.96,-1183.41,-32.2362,-17.3405
-60,2,-2282.29,-1169.1,-2261.05,-1182.9,-28.5295,-15.3605
-58,2,-2280.55,-1170.21,-2262.19,-1182.34,-24.7916,-13.3594
-56,2,-2278.83,-1171.28,-2263.39,-1181.73,-21.0268,-11.3399
-54,2,-2277.15,-1172.31,-2264.65,-1181.09,-17.2391,-9.30478
-52,2,-2275.5,-1173.31,-2265.95,-1180.41,-13.4326,-7.25683
-50,2,-2273.88,-1174.28,-2267.31,-1179.68,-9.61145,-5.19887
-48,2,-2272.31,-1175.2,-2268.72,-1178.91,-5.77988,-3.13375
-46,2,-2270.77,-1176.09,-2270.17,-1178.1,-1.94203,-1.06431
-44,2,-2269.28,-1176.93,-2271.66,-1177.25,1.89793,1.0066
-42,2,-2267.83,-1177.74,-2273.2,-1176.36,5.73584,3.07611
-40,2,-2266.42,-1178.5,-2274.78,-1175.44,9.56752,5.14137
-38,2,-2265.07,-1179.23,-2276.4,-1174.47,13.3888,7.19952
-36,2,-2263.76,-1179.91,-2278.05,-1173.47,17.1956,9.24774
-34,2,-2262.51,-1180.55,-2279.74,-1172.43,20.9836,11.2832
-32,2,-2261.31,-1181.15,-2281.45,-1171.35,24.7488,13.3031
-30,2,-2260.17,-1181.71,-2283.2,-1170.25,28.487,15.3047
-28,2,-2259.08,-1182.23,-2284.98,-1169.1,32.1942,17.2852
-26,2,-2258.06,-1182.7,-2286.77,-1167.93,35.8662,19.2419
-24,2,-2257.09,-1183.13,-2288.59,-1166.72,39.499,21.1722
-22,2,-2256.19,-1183.52,-2290.44,-1165.49,43.0885,23.0735
-20,2,-2255.36,-1183.86,-2292.29,-1164.22,46.6307,24.9432
-18,2,-2254.58,-1184.17,-2294.17,-1162.93,50.1218,26.7788
-16,2,-2253.88,-1184.43,-2296.06,-1161.61,53.5576,28.5778
-14,2,-2253.24,-1184.65,-2297.96,-1160.27,56.9343,30.3379
-12,2,-2252.68,-1184.83,-2299.87,-1158.91,60.2482,32.0567
-10,2,-2252.18,-1184.96,-2301.78,-1157.53,63.4952,33.732
-8,2,-2251.76,-1185.06,-2303.7,-1156.13,66.6718,35.3617
-6,2,-2251.4,-1185.12,-2305.62,-1154.71,69.7741,36.9435
-4,2,-2251.13,-1185.13,-2307.55,-1153.28,72.7985,38.4755
-2,2,-2250.92,-1185.11,-2309.47,-1151.84,75.7414,39.9558
0,2,-2250.79,-1185.04,-2311.38,-1150.38,78.5994,41.3826
2,2,-2250.74,-1184.94,-2313.29,-1148.92,81.3688,42.7539
4,2,-2250.76,-1184.79,-2315.2,-1147.45,84.0464,44.0683
6,2,-2250.85,-1184.61,-2317.09,-1145.97,86.6288,45.3241
8,2,-2251.03,-1184.4,-2318.97,-1144.5,89.1128,46.5198
10,2,-2251.27,-1184.14,-2320.84,-1143.02,91.4953,47.654
12,2,-2251.6,-1183.85,-2322.69,-1141.55,93.7731,48.7255
14,2,-2252,-1183.52,-2324.52,-1140.08,95.9434,49.7331
16,2,-2252.48,-1183.15,-2326.34,-1138.61,98.0032,50.6757
18,2,-2253.03,-1182.75,-2328.13,-1137.16,99.9498,51.5522
20,2,-2253.65,-1182.31,-2329.9,-1135.72,101.781,52.3619
22,2,-2254.35,-1181.84,-2331.64,-1134.29,103.493,53.1039
24,2,-2255.12,-1181.34,-2333.36,-1132.88,105.084,53.7775
26,2,-2255.97,-1180.8,-2335.05,-1131.48,106.553,54.3822
28,2,-2256.89,-1180.23,-2336.71,-1130.11,107.896,54.9175
30,2,-2257.87,-1179.62,-2338.34,-1128.76,109.112,55.383
32,2,-2258.93,-1178.99,-2339.94,-1127.43,110.198,55.7784
34,2,-2260.05,-1178.32,-2341.5,-1126.13,111.154,56.1035
36,2,-2261.24,-1177.62,-2343.03,-1124.86,111.976,56.3583
38,2,-2262.5,-1176.89,-2344.52,-1123.62,112.665,56.5428
40,2,-2263.82,-1176.13,-2345.97,-1122.42,113.218,56.6571
42,2,-2265.19,-1175.34,-2347.38,-1121.25,113.635,56.7013
44,2,-2266.63,-1174.53,-2348.75,-1120.12,113.913,56.6757
46,2,-2268.13,-1173.68,-2350.07,-1119.02,114.054,56.5808
48,2,-2269.68,-1172.81,-2351.35,-1117.97,114.055,56.4171
50,2,-2271.28,-1171.91,-2352.59,-1116.96,113.916,56.1849
52,2,-2272.94,-1170.98,-2353.78,-1115.99,113.638,55.8851
54,2,-2274.64,-1170.03,-2354.92,-1115.07,113.219,55.5183
56,2,-2276.39,-1169.05,-2356.02,-1114.2,112.66,55.0852
58,2,-2278.18,-1168.05,-2357.06,-1113.37,111.961,54.5868
60,2,-2280.01,-1167.02,-2358.06,-1112.59,111.123,54.024
62,2,-2281.88,-1165.97,-2359,-1111.87,110.145,53.3978
64,2,-2283.79,-1164.9,-2359.89,-1111.2,109.03,52.7093
66,2,-2285.73,-1163.81,-2360.72,-1110.58,107.776,51.9595
68,2,-2287.7,-1162.69,-2361.5,-1110.01,106.387,51.1497
70,2,-2289.69,-1161.56,-2362.22,-1109.5,104.863,50.2812
72,2,-2291.71,-1160.41,-2362.89,-1109.04,103.206,49.3552
74,2,-2293.75,-1159.23,-2363.5,-1108.64,101.416,48.3732
76,2,-2295.81,-1158.05,-2364.05,-1108.3,99.4976,47.3364
78,2,-2297.89,-1156.84,-2364.55,-1108.02,97.451,46.2464
80,2,-2299.97,-1155.62,-2364.98,-1107.79,95.2791,45.1046
82,2,-2302.07,-1154.38,-2365.35,-1107.61,92.9841,43.9127
84,2,-2304.17,-1153.14,-2365.66,-1107.5,90.5689,42.6721
86,2,-2306.28,-1151.87,-2365.91,-1107.44,88.0361,41.3844
88,2,-2308.38,-1150.6,-2366.1,-1107.44,85.3889,40.0514
90,2,-2310.48,-1149.32,-2366.22,-1107.5,82.6303,38.6747
92,2,-2312.58,-1148.03,-2366.28,-1107.61,79.7637,37.256
94,2,-2314.66,-1146.73,-2366.28,-1107.78,76.7926,35.7969
96,2,-2316.74,-1145.43,-2366.21,-1108.01,73.7207,34.2994
98,2,-2318.8,-1144.12,-2366.08,-1108.29,70.5519,32.7651
100,2,-2320.84,-1142.81,-2365.89,-1108.62,67.29,31.1957
102,2,-2322.86,-1141.5,-2365.62,-1109.01,63.9392,29.5933
104,2,-2324.86,-1140.18,-2365.3,-1109.44,60.5039,27.9594
106,2,-2326.84,-1138.87,-2364.91,-1109.93,56.9883,26.2961
108,2,-2328.78,-1137.56,-2364.45,-1110.48,53.3971,24.6051
110,2,-2330.7,-1136.26,-2363.93,-1111.06,49.7349,22.8884
112,2,-2332.58,-1134.96,-2363.34,-1111.7,46.0065,21.1477
