Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-10,0,-1730.21,-5039.74,-1729.88,-5039.27,7.01247e-13,8.08245e-14
-8,0,-1730.21,-5039.74,-1729.88,-5039.27,6.64989e-13,2.2131e-14
-6,0,-1730.21,-5039.74,-1729.88,-5039.27,6.32854e-13,-3.65341e-14
-4,0,-1730.21,-5039.74,-1729.88,-5039.27,6.04277e-13,-7.24927e-14
-2,0,-1730.21,-5039.74,-1729.88,-5039.27,5.76354e-13,-7.05505e-14
0,0,-1730.21,-5039.74,-1729.88,-5039.27,5.45795e-13,-2.89844e-14
2,0,-1730.21,-5039.74,-1729.88,-5039.27,5.10951e-13,3.89951e-14
4,0,-1730.21,-5039.74,-1729.88,-5039.27,4.72935e-13,1.08964e-13
6,0,-1730.21,-5039.74,-1729.88,-5039.27,4.35344e-13,1.53163e-13
8,0,-1730.21,-5039.74,-1729.88,-5039.27,4.02815e-13,1.50135e-13
10,0,-1730.21,-5039.74,-1729.88,-5039.27,3.79236e-13,9.3071e-14
12,0,-1730.21,-5039.74,-1729.88,-5039.27,3.66613e-13,-5.92441e-15
14,0,-1730.21,-5039.74,-1729.88,-5039.27,3.65207e-13,-1.17323e-13
16,0,-1730.21,-5039.74,-1729.88,-5039.27,3.74835e-13,-2.01425e-13
18,0,-1730.21,-5039.74,-1729.88,-5039.27,3.96515e-13,-2.19593e-13
20,0,-1730.21,-5039.74,-1729.88,-5039.27,4.3332e-13,-1.4635e-13
22,0,-1730.21,-5039.74,-1729.88,-5039.27,4.89577e-13,2.13141e-14
24,0,-1730.21,-5039.74,-1729.88,-5039.27,5.68388e-13,2.60531e-13
26,0,-1730.21,-5039.74,-1729.88,-5039.27,6.68363e-13,5.26565e-13
28,0,-1730.21,-5039.74,-1729.88,-5039.27,7.81134e-13,7.63637e-13
30,0,-1730.21,-5039.74,-1729.88,-5039.27,8.91149e-13,9.19768e-13
32,0,-1730.21,-5039.74,-1729.88,-5039.27,9.78487e-13,9.6142e-13
34,0,-1730.21,-5039.74,-1729.88,-5039.27,1.0242e-12,8.83477e-13
36,0,-1730.21,-5039.74,-1729.88,-5039.27,1.01652e-12,7.11329e-13
38,0,-1730.21,-5039.74,-1729.88,-5039.27,9.55655e-13,4.94139e-13
40,0,-1730.21,-5039.74,-1729.88,-5039.27,8.55235e-13,2.9112e-13
42,0,-1730.21,-5039.74,-1729.88,-5039.27,7.39612e-13,1.54922e-13
44,0,-1730.21,-5039.74,-1729.88,-5039.27,6.37621e-13,1.17212e-13
46,0,-1730.21,-5039.74,-1729.88,-5039.27,5.74817e-13,1.80869e-13
48,0,-1730.21,-5039.74,-1729.88,-5039.27,5.6673e-13,3.21061e-13
50,0,-1730.21,-5039.74,-1729.88,-5039.27,6.15256e-13,4.94549e-13
52,0,-1730.21,-5039.74,-1729.88,-5039.27,7.09181e-13,6.53914e-13
54,0,-1730.21,-5039.74,-1729.88,-5039.27,8.28332e-13,7.61873e-13
56,0,-1730.21,-5039.74,-1729.88,-5039.27,9.49662e-13,8.01068e-13
58,0,-1730.21,-5039.74,-1729.88,-5039.27,1.05315e-12,7.76498e-13
60,0,-1730.21,-5039.74,-1729.88,-5039.27,1.12571e-12,7.10419e-13
62,0,-1730.21,-5039.74,-1729.88,-5039.27,1.16238e-12,6.32189e-13
64,0,-1730.21,-5039.74,-1729.88,-5039.27,1.16512e-12,5.67084e-13
66,0,-1730.21,-5039.74,-1729.88,-5039.27,1.14028e-12,5.28141e-13
68,0,-1730.21,-5039.74,-1729.88,-5039.27,1.09617e-12,5.13644e-13
70,0,-1730.21,-5039.74,-1729.88,-5039.27,1.04149e-12,5.1056e-13
72,0,-1730.21,-5039.74,-1729.88,-5039.27,9.84832e-13,5.01972e-13
74,0,-1730.21,-5039.74,-1729.88,-5039.27,9.34736e-13,4.75247e-13
76,0,-1730.21,-5039.74,-1729.88,-5039.27,8.99466e-13,4.27662e-13
78,0,-1730.21,-5039.74,-1729.88,-5039.27,8.86101e-13,3.67481e-13
80,0,-1730.21,-5039.74,-1729.88,-5039.27,8.9892e-13,3.1043e-13
82,0,-1730.21,-5039.74,-1729.88,-5039.27,9.3773e-13,2.73294e-13
84,0,-1730.21,-5039.74,-1729.88,-5039.27,9.97035e-13,2.6739e-13
86,0,-1730.21,-5039.74,-1729.88,-5039.27,1.06673e-12,2.94474e-13
88,0,-1730.21,-5039.74,-1729.88,-5039.27,1.1344e-12,3.46494e-13
90,0,-1730.21,-5039.74,-1729.88,-5039.27,1.18859e-12,4.08968e-13
92,0,-1730.21,-5039.74,-1729.88,-5039.27,1.22197e-12,4.66358e-13
94,0,-1730.21,-5039.74,-1729.88,-5039.27,1.23315e-12,5.07164e-13
96,0,-1730.21,-5039.74,-1729.88,-5039.27,1.22659e-12,5.26789e-13
98,0,-1730.21,-5039.74,-1729.88,-5039.27,1.2106e-12,5.27304e-13
100,0,-1730.21,-5039.74,-1729.88,-5039.27,1.19418e-12,5.14625e-13
102,0,-1730.21,-5039.74,-1729.88,-5039.27,1.18409e-12,4.9464e-13
104,0,-1730.21,-5039.74,-1729.88,-5039.27,1.183e-12,4.70151e-13
106,0,-1730.21,-5039.74,-1729.88,-5039.27,1.18936e-12,4.40031e-13
108,0,-1730.21,-5039.74,-1729.88,-5039.27,1.1988e-12,4.00854e-13
110,0,-1730.21,-5039.74,-1729.88,-5039.27,1.20629e-12,3.5015e-13
112,0,-1730.21,-5039.74,-1729.88,-5039.27,1.20808e-12,2.89604e-13
114,0,-1730.21,-5039.74,-1729.88,-5039.27,1.20261e-12,2.2652e-13
116,0,-1730.21,-5039.74,-1729.88,-5039.27,1.19042e-12,1.72554e-13
118,0,-1730.21,-5039.74,-1729.88,-5039.27,1.17309e-12,1.39916e-13
120,0,-1730.21,-5039.74,-1729.88,-5039.27,1.15221e-12,1.36397e-13
122,0,-1730.21,-5039.74,-1729.88,-5039.27,1.12879e-12,1.61226e-13
124,0,-1730.21,-5039.74,-1729.88,-5039.27,1.10342e-12,2.03631e-13
126,0,-1730.21,-5039.74,-1729.88,-5039.27,1.07696e-12,2.45077e-13
128,0,-1730.21,-5039.74,-1729.88,-5039.27,1.05109e-12,2.64741e-13
130,0,-1730.21,-5039.74,-1729.88,-5039.27,1.02825e-12,2.46528e-13
132,0,-1730.21,-5039.74,-1729.88,-5039.27,1.01064e-12,1.85143e-13
134,0,-1730.21,-5039.74,-1729.88,-5039.27,9.98597e-13,8.89373e-14
136,0,-1730.21,-5039.74,-1729.88,-5039.27,9.89244e-13,-2.17534e-14
138,0,-1730.21,-5039.74,-1729.88,-5039.27,9.76184e-13,-1.20468e-13
140,0,-1730.21,-5039.74,-1729.88,-5039.27,9.50918e-13,-1.82837e-13
142,0,-1730.21,-5039.74,-1729.88,-5039.27,9.05822e-13,-1.94388e-13
144,0,-1730.21,-5039.74,-1729.88,-5039.27,8.37809e-13,-1.55219e-13
146,0,-1730.21,-5039.74,-1729.88,-5039.27,7.51234e-13,-7.98681e-14
148,0,-1730.21,-5039.74,-1729.88,-5039.27,6.58672e-13,7.6242e-15
150,0,-1730.21,-5039.74,-1729.88,-5039.27,5.78768e-13,8.17078e-14
152,0,-1730.21,-5039.74,-1729.88,-5039.27,5.31403e-13,1.23554e-13
154,0,-1730.21,-5039.74,-1729.88,-5039.27,5.31512e-13,1.26602e-13
156,0,-1730.21,-5039.74,-1729.88,-5039.27,5.83533e-13,9.75242e-14
158,0,-1730.21,-5039.74,-1729.88,-5039.27,6.78516e-13,5.24175e-14
160,0,-1730.21,-5039.74,-1729.88,-5039.27,7.95145e-13,9.8429e-15
162,0,-1730.21,-5039.74,-1729.88,-5039.27,9.04686e-13,-1.65213e-14
164,0,-1730.21,-5039.74,-1729.88,-5039.27,9.78572e-13,-2.27319e-14
166,0,-1730.21,-5039.74,-1729.88,-5039.27,9.96358e-13,-1.50913e-14
168,0,-1730.21,-5039.74,-1729.88,-5039.27,9.51617e-13,-6.2269e-15
170,0,-1730.21,-5039.74,-1729.88,-5039.27,8.53959e-13,-8.45144e-15
172,0,-1730.21,-5039.74,-1729.88,-5039.27,7.26557e-13,-2.72515e-14
174,0,-1730.21,-5039.74,-1729.88,-5039.27,5.99956e-13,-5.77476e-14
176,0,-1730.21,-5039.74,-1729.88,-5039.27,5.04045e-13,-8.58106e-14
178,0,-1730.21,-5039.74,-1729.88,-5039.27,4.60491e-13,-9.36333e-14
180,0,-1730.21,-5039.74,-1729.88,-5039.27,4.77701e-13,-6.76804e-14
-180,2,-2100.64,-4915.72,-1734.05,-5042.54,-73.3561,-171.661
-178,2,-2100.71,-4915.39,-1721.77,-5045.58,-75.412,-177.694
-176,2,-2100.32,-4915.26,-1709.52,-5048.56,-77.3305,-183.524
-174,2,-2099.48,-4915.31,-1697.32,-5051.48,-79.1095,-189.145
-172,2,-2098.19,-4915.57,-1685.18,-5054.33,-80.7474,-194.549
-170,2,-2096.45,-4916.01,-1673.12,-5057.11,-82.243,-199.729
-168,2,-2094.25,-4916.65,-1661.15,-5059.82,-83.5955,-204.678
-166,2,-2091.61,-4917.48,-1649.28,-5062.46,-84.8043,-209.39
-164,2,-2088.52,-4918.51,-1637.53,-5065.04,-85.8695,-213.858
-162,2,-2084.99,-4919.72,-1625.91,-5067.54,-86.7912,-218.076
-160,2,-2081.01,-4921.12,-1614.44,-5069.98,-87.5703,-222.04
-158,2,-2076.6,-4922.71,-1603.13,-5072.35,-88.2076,-225.742
-156,2,-2071.76,-4924.48,-1591.98,-5074.65,-88.7045,-229.177
-154,2,-2066.5,-4926.43,-1581.01,-5076.89,-89.0628,-232.342
-152,2,-2060.81,-4928.55,-1570.24,-5079.05,-89.2844,-235.23
-150,2,-2054.71,-4930.83,-1559.68,-5081.16,-89.3716,-237.839
-148,2,-2048.2,-4933.28,-1549.33,-5083.2,-89.3271,-240.162
-146,2,-2041.3,-4935.89,-1539.21,-5085.18,-89.1536,-242.198
-144,2,-2034,-4938.66,-1529.33,-5087.09,-88.8544,-243.942
-142,2,-2026.33,-4941.56,-1519.69,-5088.95,-88.4328,-245.391
-140,2,-2018.28,-4944.61,-1510.32,-5090.75,-87.8924,-246.543
-138,2,-2009.87,-4947.79,-1501.22,-5092.49,-87.2369,-247.395
-136,2,-2001.11,-4951.09,-1492.39,-5094.17,-86.4703,-247.945
-134,2,-1992.02,-4954.52,-1483.86,-5095.79,-85.5967,-248.193
-132,2,-1982.59,-4958.05,-1475.62,-5097.37,-84.6204,-248.135
-130,2,-1972.85,-4961.68,-1467.69,-5098.89,-83.5458,-247.773
-128,2,-1962.8,-4965.41,-1460.07,-5100.35,-82.3772,-247.104
-126,2,-1952.47,-4969.22,-1452.78,-5101.77,-81.1194,-246.13
-124,2,-1941.86,-4973.11,-1445.81,-5103.13,-79.7768,-244.851
-122,2,-1930.99,-4977.07,-1439.18,-5104.44,-78.3541,-243.267
-120,2,-1919.87,-4981.08,-1432.9,-5105.7,-76.8559,-241.38
-118,2,-1908.52,-4985.15,-1426.97,-5106.92,-75.287,-239.191
-116,2,-1896.96,-4989.27,-1421.39,-5108.08,-73.6518,-236.702
-114,2,-1885.19,-4993.41,-1416.18,-5109.19,-71.955,-233.916
-112,2,-1873.24,-4997.59,-1411.34,-5110.25,-70.2012,-230.836
-110,2,-1861.11,-5001.78,-1406.87,-5111.26,-68.3947,-227.464
-108,2,-1848.84,-5005.98,-1402.78,-5112.22,-66.5398,-223.805
-106,2,-1836.43,-5010.18,-1399.08,-5113.13,-64.6408,-219.863
-104,2,-1823.9,-5014.37,-1395.77,-5113.99,-62.7019,-215.642
-102,2,-1811.27,-5018.55,-1392.84,-5114.79,-60.7269,-211.146
-100,2,-1798.56,-5022.71,-1390.32,-5115.54,-58.7197,-206.382
-98,2,-1785.78,-5026.84,-1388.19,-5116.23,-56.6839,-201.354
-96,2,-1772.95,-5030.93,-1386.47,-5116.86,-54.623,-196.07
-94,2,-1760.08,-5034.98,-1385.15,-5117.43,-52.5402,-190.534
-92,2,-1747.21,-5038.97,-1384.24,-5117.95,-50.4387,-184.755
-90,2,-1734.33,-5042.91,-1383.74,-5118.4,-48.3214,-178.738
-88,2,-1721.48,-5046.79,-1383.66,-5118.78,-46.1909,-172.492
-86,2,-1708.66,-5050.6,-1383.98,-5119.1,-44.0497,-166.024
-84,2,-1695.9,-5054.33,-1384.72,-5119.35,-41.9002,-159.343
-82,2,-1683.2,-5057.99,-1385.87,-5119.53,-39.7443,-152.456
-80,2,-1670.6,-5061.56,-1387.44,-5119.63,-37.584,-145.372
-78,2,-1658.1,-5065.04,-1389.42,-5119.66,-35.4209,-138.101
-76,2,-1645.72,-5068.43,-1391.82,-5119.61,-33.2563,-130.651
-74,2,-1633.48,-5071.73,-1394.62,-5119.48,-31.0917,-123.033
-72,2,-1621.39,-5074.92,-1397.84,-5119.26,-28.9279,-115.255
-70,2,-1609.47,-5078.01,-1401.47,-5118.96,-26.7659,-107.328
-68,2,-1597.73,-5081,-1405.5,-5118.57,-24.6063,-99.2615
-66,2,-1586.19,-5083.88,-1409.93,-5118.08,-22.4497,-91.0665
-64,2,-1574.86,-5086.65,-1414.77,-5117.51,-20.2963,-82.7534
-62,2,-1563.76,-5089.3,-1420,-5116.84,-18.1463,-74.3328
-60,2,-1552.9,-5091.85,-1425.62,-5116.06,-15.9998,-65.8158
-58,2,-1542.29,-5094.28,-1431.63,-5115.19,-13.8566,-57.2133
-56,2,-1531.94,-5096.59,-1438.02,-5114.22,-11.7166,-48.5364
-54,2,-1521.87,-5098.79,-1444.78,-5113.14,-9.5795,-39.7964
-52,2,-1512.08,-5100.87,-1451.91,-5111.95,-7.44484,-31.0048
-50,2,-1502.6,-5102.84,-1459.41,-5110.65,-5.31216,-22.1728
-48,2,-1493.43,-5104.69,-1467.26,-5109.25,-3.18095,-13.3119
-46,2,-1484.57,-5106.43,-1475.46,-5107.73,-1.05064,-4.43381
-44,2,-1476.04,-5108.05,-1483.99,-5106.1,1.07937,4.45007
-42,2,-1467.86,-5109.56,-1492.86,-5104.35,3.20966,13.3282
-40,2,-1460.01,-5110.96,-1502.04,-5102.49,5.34084,22.1889
-38,2,-1452.53,-5112.25,-1511.54,-5100.51,7.47345,31.0208
-36,2,-1445.4,-5113.43,-1521.33,-5098.42,9.60804,39.8123
-34,2,-1438.64,-5114.5,-1531.41,-5096.21,11.7451,48.5521
-32,2,-1432.26,-5115.47,-1541.77,-5093.89,13.8849,57.2287
-30,2,-1426.26,-5116.34,-1552.39,-5091.45,16.0279,65.831
-28,2,-1420.64,-5117.1,-1563.27,-5088.9,18.1743,74.3477
-26,2,-1415.42,-5117.77,-1574.38,-5086.23,20.3241,82.7679
-24,2,-1410.59,-5118.34,-1585.72,-5083.45,22.4773,91.0806
-22,2,-1406.16,-5118.81,-1597.28,-5080.57,24.6338,99.2752
-20,2,-1402.13,-5119.2,-1609.03,-5077.57,26.7931,107.341
-18,2,-1398.51,-5119.5,-1620.96,-5074.47,28.9549,115.268
-16,2,-1395.3,-5119.71,-1633.06,-5071.26,31.1184,123.045
-14,2,-1392.49,-5119.84,-1645.32,-5067.96,33.2828,130.663
-12,2,-1390.1,-5119.88,-1657.71,-5064.56,35.447,138.112
-10,2,-1388.12,-5119.85,-1670.22,-5061.07,37.6098,145.383
-8,2,-1386.56,-5119.74,-1682.84,-5057.49,39.7698,152.466
-6,2,-1385.41,-5119.56,-1695.54,-5053.82,41.9253,159.352
-4,2,-1384.67,-5119.31,-1708.32,-5050.08,44.0745,166.033
-2,2,-1384.34,-5118.99,-1721.15,-5046.26,46.2153,172.5
0,2,-1384.43,-5118.6,-1734.02,-5042.37,48.3454,178.745
2,2,-1384.93,-5118.15,-1746.9,-5038.42,50.4623,184.761
4,2,-1385.84,-5117.63,-1759.79,-5034.41,52.5634,190.54
6,2,-1387.15,-5117.06,-1772.67,-5030.36,54.6457,196.075
8,2,-1388.87,-5116.42,-1785.51,-5026.26,56.7062,201.358
10,2,-1391,-5115.73,-1798.31,-5022.12,58.7416,206.385
12,2,-1393.52,-5114.98,-1811.03,-5017.95,60.7483,211.148
14,2,-1396.44,-5114.18,-1823.67,-5013.77,62.7228,215.643
16,2,-1399.75,-5113.33,-1836.21,-5009.56,64.6613,219.864
18,2,-1403.45,-5112.42,-1848.64,-5005.35,66.5598,223.805
20,2,-1407.54,-5111.46,-1860.92,-5001.14,68.4141,227.463
22,2,-1412,-5110.45,-1873.06,-4996.94,70.2201,230.834
24,2,-1416.84,-5109.39,-1885.02,-4992.76,71.9735,233.913
26,2,-1422.04,-5108.28,-1896.8,-4988.61,73.6697,236.698
28,2,-1427.61,-5107.12,-1908.38,-4984.49,75.3043,239.186
30,2,-1433.54,-5105.91,-1919.74,-4980.41,76.8727,241.374
32,2,-1439.81,-5104.65,-1930.86,-4976.38,78.3703,243.261
34,2,-1446.43,-5103.35,-1941.75,-4972.42,79.7925,244.844
36,2,-1453.39,-5101.99,-1952.36,-4968.52,81.1345,246.122
38,2,-1460.68,-5100.58,-1962.71,-4964.7,82.3918,247.095
40,2,-1468.29,-5099.11,-1972.76,-4960.97,83.5598,247.763
42,2,-1476.21,-5097.6,-1982.51,-4957.33,84.6339,248.125
44,2,-1484.44,-5096.03,-1991.94,-4953.79,85.6096,248.181
46,2,-1492.97,-5094.41,-2001.05,-4950.37,86.4826,247.933
48,2,-1501.78,-5092.73,-2009.82,-4947.06,87.2486,247.382
50,2,-1510.88,-5091,-2018.23,-4943.87,87.9035,246.529
52,2,-1520.24,-5089.21,-2026.29,-4940.82,88.4434,245.376
54,2,-1529.86,-5087.36,-2033.97,-4937.91,88.8644,243.926
56,2,-1539.73,-5085.45,-2041.27,-4935.14,89.163,242.181
58,2,-1549.84,-5083.48,-2048.18,-4932.53,89.3359,240.145
60,2,-1560.18,-5081.45,-2054.69,-4930.07,89.3799,237.821
62,2,-1570.74,-5079.35,-2060.79,-4927.78,89.2921,235.212
64,2,-1581.5,-5077.19,-2066.48,-4925.66,89.0699,232.323
66,2,-1592.45,-5074.97,-2071.76,-4923.71,88.7111,229.157
68,2,-1603.59,-5072.67,-2076.6,-4921.94,88.2135,225.721
70,2,-1614.9,-5070.31,-2081.01,-4920.35,87.5757,222.018
72,2,-1626.36,-5067.89,-2084.99,-4918.95,86.7961,218.054
74,2,-1637.96,-5065.39,-2088.53,-4917.73,85.8738,213.835
76,2,-1649.7,-5062.82,-2091.62,-4916.71,84.8081,209.366
78,2,-1661.56,-5060.19,-2094.26,-4915.87,83.5987,204.654
80,2,-1673.52,-5057.49,-2096.46,-4915.23,82.2458,199.704
82,2,-1685.57,-5054.72,-2098.2,-4914.79,80.7496,194.524
84,2,-1697.69,-5051.88,-2099.49,-4914.53,79.1112,189.12
86,2,-1709.88,-5048.97,-2100.33,-4914.48,77.3317,183.498
88,2,-1722.12,-5046,-2100.72,-4914.61,75.4128,177.667
90,2,-1734.4,-5042.97,-2100.65,-4914.94,73.3563,171.634
92,2,-1746.69,-5039.87,-2100.13,-4915.46,71.1649,165.405
94,2,-1758.99,-5036.71,-2099.17,-4916.17,68.8411,158.989
96,2,-1771.28,-5033.49,-2097.75,-4917.06,66.3882,152.394
98,2,-1783.54,-5030.21,-2095.89,-4918.13,63.8098,145.627
100,2,-1795.77,-5026.89,-2093.59,-4919.38,61.1097,138.696
102,2,-1807.94,-5023.51,-2090.86,-4920.81,58.2923,131.611
104,2,-1820.05,-5020.08,-2087.69,-4922.41,55.3621,124.378
106,2,-1832.07,-5016.62,-2084.09,-4924.17,52.3241,117.007
108,2,-1844,-5013.11,-2080.07,-4926.08,49.1836,109.506
110,2,-1855.81,-5009.58,-2075.63,-4928.16,45.9463,101.884
112,2,-1867.5,-5006.01,-2070.78,-4930.38,42.618,94.1492
114,2,-1879.05,-5002.42,-2065.54,-4932.74,39.205,86.3106
116,2,-1890.44,-4998.82,-2059.89,-4935.23,35.7136,78.3769
