Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-180,0,439.575,176.474,439.216,176.352,1.67489e-14,6.72343e-15
-178,0,439.575,176.474,439.216,176.352,1.67003e-14,6.4938e-15
-176,0,439.575,176.474,439.216,176.352,1.60436e-14,6.30992e-15
-174,0,439.575,176.474,439.216,176.352,1.47729e-14,6.15827e-15
-172,0,439.575,176.474,439.216,176.352,1.29312e-14,6.01616e-15
-170,0,439.575,176.474,439.216,176.352,1.06049e-14,5.85979e-15
-168,0,439.575,176.474,439.216,176.352,7.9156e-15,5.67285e-15
-166,0,439.575,176.474,439.216,176.352,5.01044e-15,5.4537e-15
-164,0,439.575,176.474,439.216,176.352,2.0516e-15,5.21931e-15
-162,0,439.575,176.474,439.216,176.352,-7.93525e-16,5.00508e-15
-160,0,439.575,176.474,439.216,176.352,-3.36176e-15,4.8602e-15
-158,0,439.575,176.474,439.216,176.352,-5.50309e-15,4.83959e-15
-156,0,439.575,176.474,439.216,176.352,-7.08966e-15,4.99381e-15
-154,0,439.575,176.474,439.216,176.352,-8.02487e-15,5.35906e-15
-152,0,439.575,176.474,439.216,176.352,-8.25234e-15,5.94923e-15
-150,0,439.575,176.474,439.216,176.352,-7.76392e-15,6.75169e-15
-148,0,439.575,176.474,439.216,176.352,-6.60519e-15,7.72754e-15
-146,0,439.575,176.474,439.216,176.352,-4.87707e-15,8.81643e-15
-144,0,439.575,176.474,439.216,176.352,-2.73159e-15,9.94494e-15
-142,0,439.575,176.474,439.216,176.352,-3.6108e-16,1.10368e-14
-140,0,439.575,176.474,439.216,176.352,2.0194e-15,1.20234e-14
-138,0,439.575,176.474,439.216,176.352,4.19496e-15,1.28515e-14
-136,0,439.575,176.474,439.216,176.352,5.97675e-15,1.34889e-14
-134,0,439.575,176.474,439.216,176.352,7.22695e-15,1.39247e-14
-132,0,439.575,176.474,439.216,176.352,7.87897e-15,1.41668e-14
-130,0,439.575,176.474,439.216,176.352,7.94897e-15,1.42356e-14
-128,0,439.575,176.474,439.216,176.352,7.53582e-15,1.41574e-14
-126,0,439.575,176.474,439.216,176.352,6.8084e-15,1.39577e-14
-124,0,439.575,176.474,439.216,176.352,5.98128e-15,1.36563e-14
-122,0,439.575,176.474,439.216,176.352,5.28187e-15,1.32663e-14
-120,0,439.575,176.474,439.216,176.352,4.91394e-15,1.27953e-14
-118,0,439.575,176.474,439.216,176.352,5.02348e-15,1.22497e-14
-116,0,439.575,176.474,439.216,176.352,5.67289e-15,1.16401e-14
-114,0,439.575,176.474,439.216,176.352,6.82822e-15,1.0986e-14
-112,0,439.575,176.474,439.216,176.352,8.36235e-15,1.03184e-14
-110,0,439.575,176.474,439.216,176.352,1.00741e-14,9.67935e-15
-108,0,439.575,176.474,439.216,176.352,1.17206e-14,9.11681e-15
-106,0,439.575,176.474,439.216,176.352,1.30579e-14,8.67753e-15
-104,0,439.575,176.474,439.216,176.352,1.38818e-14,8.39727e-15
-102,0,439.575,176.474,439.216,176.352,1.40637e-14,8.29165e-15
-100,0,439.575,176.474,439.216,176.352,1.35727e-14,8.3495e-15
-98,0,439.575,176.474,439.216,176.352,1.24812e-14,8.53068e-15
-96,0,439.575,176.474,439.216,176.352,1.09526e-14,8.7695e-15
-94,0,439.575,176.474,439.216,176.352,9.21238e-15,8.98386e-15
-92,0,439.575,176.474,439.216,176.352,7.50822e-15,9.08873e-15
-90,0,439.575,176.474,439.216,176.352,6.06656e-15,9.01199e-15
-88,0,439.575,176.474,439.216,176.352,5.05307e-15,8.70936e-15
-86,0,439.575,176.474,439.216,176.352,4.54487e-15,8.17557e-15
-84,0,439.575,176.474,439.216,176.352,4.51957e-15,7.44922e-15
-82,0,439.575,176.474,439.216,176.352,4.86341e-15,6.60969e-15
-80,0,439.575,176.474,439.216,176.352,5.39696e-15,5.7663e-15
-78,0,439.575,176.474,439.216,176.352,5.91348e-15,5.04107e-15
-76,0,439.575,176.474,439.216,176.352,6.22274e-15,4.54807e-15
-74,0,439.575,176.474,439.216,176.352,6.19158e-15,4.37302e-15
-72,0,439.575,176.474,439.216,176.352,5.77327e-15,4.55701e-15
-70,0,439.575,176.474,439.216,176.352,5.01974e-15,5.08766e-15
-68,0,439.575,176.474,439.216,176.352,4.07391e-15,5.89955e-15
-66,0,439.575,176.474,439.216,176.352,3.14323e-15,6.8844e-15
-64,0,439.575,176.474,439.216,176.352,2.45932e-15,7.90919e-15
-62,0,439.575,176.474,439.216,176.352,2.23131e-15,8.83911e-15
-60,0,439.575,176.474,439.216,176.352,2.60193e-15,9.56126e-15
-58,0,439.575,176.474,439.216,176.352,3.61499e-15,1.00043e-14
-56,0,439.575,176.474,439.216,176.352,5.20091e-15,1.01509e-14
-54,0,439.575,176.474,439.216,176.352,7.18342e-15,1.00393e-14
-52,0,439.575,176.474,439.216,176.352,9.30681e-15,9.7552e-15
-50,0,439.575,176.474,439.216,176.352,1.12786e-14,9.41405e-15
-48,0,439.575,176.474,439.216,176.352,1.28202e-14,9.13771e-15
-46,0,439.575,176.474,439.216,176.352,1.37151e-14,9.02989e-15
-44,0,439.575,176.474,439.216,176.352,1.38467e-14,9.15523e-15
-42,0,439.575,176.474,439.216,176.352,1.3217e-14,9.52595e-15
-40,0,439.575,176.474,439.216,176.352,1.19439e-14,1.00989e-14
-38,0,439.575,176.474,439.216,176.352,1.0236e-14,1.07839e-14
-36,0,439.575,176.474,439.216,176.352,8.35185e-15,1.14605e-14
-34,0,439.575,176.474,439.216,176.352,6.54901e-15,1.20025e-14
-32,0,439.575,176.474,439.216,176.352,5.03566e-15,1.23017e-14
-30,0,439.575,176.474,439.216,176.352,3.93249e-15,1.22896e-14
-28,0,439.575,176.474,439.216,176.352,3.2534e-15,1.19507e-14
-26,0,439.575,176.474,439.216,176.352,2.90893e-15,1.13247e-14
-24,0,439.575,176.474,439.216,176.352,2.7317e-15,1.04988e-14
-22,0,439.575,176.474,439.216,176.352,2.51899e-15,9.59004e-15
-20,0,439.575,176.474,439.216,176.352,2.08371e-15,8.72206e-15
-18,0,439.575,176.474,439.216,176.352,1.30321e-15,8.00159e-15
-16,0,439.575,176.474,439.216,176.352,1.55535e-16,7.499e-15
-14,0,439.575,176.474,439.216,176.352,-1.26515e-15,7.23736e-15
-12,0,439.575,176.474,439.216,176.352,-2.75818e-15,7.19225e-15
-10,0,439.575,176.474,439.216,176.352,-4.05033e-15,7.30239e-15
-8,0,439.575,176.474,439.216,176.352,-4.84849e-15,7.48853e-15
-6,0,439.575,176.474,439.216,176.352,-4.90118e-15,7.67647e-15
-4,0,439.575,176.474,439.216,176.352,-4.05722e-15,7.8189e-15
-2,0,439.575,176.474,439.216,176.352,-2.30927e-15,7.91055e-15
0,0,439.575,176.474,439.216,176.352,1.8714e-16,7.99299e-15
2,0,439.575,176.474,439.216,176.352,3.12461e-15,8.14703e-15
4,0,439.575,176.474,439.216,176.352,6.08461e-15,8.47362e-15
6,0,439.575,176.474,439.216,176.352,8.60228e-15,9.06689e-15
8,0,439.575,176.474,439.216,176.352,1.02444e-14,9.98466e-15
10,0,439.575,176.474,439.216,176.352,1.06875e-14,1.12232e-14
12,0,439.575,176.474,439.216,176.352,9.78054e-15,1.27023e-14
14,0,439.575,176.474,439.216,176.352,7.58264e-15,1.42651e-14
16,0,439.575,176.474,439.216,176.352,4.36493e-15,1.56948e-14
18,0,439.575,176.474,439.216,176.352,5.77134e-16,1.67464e-14
20,0,439.575,176.474,439.216,176.352,-3.21782e-15,1.71885e-14
22,0,439.575,176.474,439.216,176.352,-6.43065e-15,1.68492e-14
24,0,439.575,176.474,439.216,176.352,-8.53976e-15,1.56557e-14
26,0,439.575,176.474,439.216,176.352,-9.17673e-15,1.36611e-14
28,0,439.575,176.474,439.216,176.352,-8.18848e-15,1.1051e-14
30,0,439.575,176.474,439.216,176.352,-5.66546e-15,8.1285e-15
32,0,439.575,176.474,439.216,176.352,-1.93057e-15,5.27579e-15
34,0,439.575,176.474,439.216,176.352,2.50957e-15,2.9006e-15
36,0,439.575,176.474,439.216,176.352,7.04318e-15,1.37319e-15
38,0,439.575,176.474,439.216,176.352,1.10486e-14,9.65524e-16
40,0,439.575,176.474,439.216,176.352,1.39908e-14,1.80253e-15
42,0,439.575,176.474,439.216,176.352,1.55029e-14,3.83441e-15
44,0,439.575,176.474,439.216,176.352,1.544e-14,6.83544e-15
46,0,439.575,176.474,439.216,176.352,1.38964e-14,1.04306e-14
48,0,439.575,176.474,439.216,176.352,1.11849e-14,1.41462e-14
50,0,439.575,176.474,439.216,176.352,7.78149e-15,1.74778e-14
52,0,439.575,176.474,439.216,176.352,4.24623e-15,1.99634e-14
54,0,439.575,176.474,439.216,176.352,1.13332e-15,2.12523e-14
56,0,439.575,176.474,439.216,176.352,-1.09432e-15,2.11564e-14
58,0,439.575,176.474,439.216,176.352,-2.13245e-15,1.96777e-14
60,0,439.575,176.474,439.216,176.352,-1.87464e-15,1.70073e-14
62,0,439.575,176.474,439.216,176.352,-4.18115e-16,1.3495e-14
64,0,439.575,176.474,439.216,176.352,1.96298e-15,9.59704e-15
66,0,439.575,176.474,439.216,176.352,4.87073e-15,5.80849e-15
68,0,439.575,176.474,439.216,176.352,7.85294e-15,2.59214e-15
70,0,439.575,176.474,439.216,176.352,1.04765e-14,3.14859e-16
72,0,439.575,176.474,439.216,176.352,1.23925e-14,-7.99073e-16
74,0,439.575,176.474,439.216,176.352,1.33831e-14,-6.91417e-16
76,0,439.575,176.474,439.216,176.352,1.33833e-14,5.32432e-16
78,0,439.575,176.474,439.216,176.352,1.2477e-14,2.62976e-15
80,0,439.575,176.474,439.216,176.352,1.08694e-14,5.26518e-15
82,0,439.575,176.474,439.216,176.352,8.84204e-15,8.06551e-15
84,0,439.575,176.474,439.216,176.352,6.70123e-15,1.06755e-14
86,0,439.575,176.474,439.216,176.352,4.72695e-15,1.28056e-14
88,0,439.575,176.474,439.216,176.352,3.13254e-15,1.42657e-14
90,0,439.575,176.474,439.216,176.352,2.04012e-15,1.49795e-14
92,0,439.575,176.474,439.216,176.352,1.47427e-15,1.49807e-14
94,0,439.575,176.474,439.216,176.352,1.3731e-15,1.43931e-14
96,0,439.575,176.474,439.216,176.352,1.61257e-15,1.33989e-14
98,0,439.575,176.474,439.216,176.352,2.0381e-15,1.22035e-14
100,0,439.575,176.474,439.216,176.352,2.49692e-15,1.10013e-14
102,0,439.575,176.474,439.216,176.352,2.86512e-15,9.94941e-15
104,0,439.575,176.474,439.216,176.352,3.06512e-15,9.15205e-15
106,0,439.575,176.474,439.216,176.352,3.07167e-15,8.65642e-15
108,0,439.575,176.474,439.216,176.352,2.90694e-15,8.45937e-15
110,0,439.575,176.474,439.216,176.352,2.62721e-15,8.52139e-15
112,0,439.575,176.474,439.216,176.352,2.30522e-15,8.78396e-15
114,0,439.575,176.474,439.216,176.352,2.01232e-15,9.18612e-15
116,0,439.575,176.474,439.216,176.352,1.80435e-15,9.67683e-15
118,0,439.575,176.474,439.216,176.352,1.71351e-15,1.02212e-14
120,0,439.575,176.474,439.216,176.352,1.74716e-15,1.07999e-14
122,0,439.575,176.474,439.216,176.352,1.89264e-15,1.14041e-14
124,0,439.575,176.474,439.216,176.352,2.12594e-15,1.20263e-14
126,0,439.575,176.474,439.216,176.352,2.42143e-15,1.2652e-14
128,0,439.575,176.474,439.216,176.352,2.75989e-15,1.32536e-14
130,0,439.575,176.474,439.216,176.352,3.13287e-15,1.37887e-14
132,0,439.575,176.474,439.216,176.352,3.54239e-15,1.42039e-14
134,0,439.575,176.474,439.216,176.352,3.99647e-15,1.44428e-14
136,0,439.575,176.474,439.216,176.352,4.50209e-15,1.44566e-14
138,0,439.575,176.474,439.216,176.352,5.0577e-15,1.4215e-14
140,0,439.575,176.474,439.216,176.352,5.64772e-15,1.37155e-14
142,0,439.575,176.474,439.216,176.352,6.24096e-15,1.29865e-14
144,0,439.575,176.474,439.216,176.352,6.79367e-15,1.20868e-14
146,0,439.575,176.474,439.216,176.352,7.25721e-15,1.10975e-14
148,0,439.575,176.474,439.216,176.352,7.58862e-15,1.01111e-14
150,0,439.575,176.474,439.216,176.352,7.76198e-15,9.21697e-15
152,0,439.575,176.474,439.216,176.352,7.77777e-15,8.48784e-15
154,0,439.575,176.474,439.216,176.352,7.66801e-15,7.96909e-15
156,0,439.575,176.474,439.216,176.352,7.49536e-15,7.67286e-15
158,0,439.575,176.474,439.216,176.352,7.34592e-15,7.57813e-15
160,0,439.575,176.474,439.216,176.352,7.31656e-15,7.63654e-15
162,0,439.575,176.474,439.216,176.352,7.49877e-15,7.78272e-15
164,0,439.575,176.474,439.216,176.352,7.96184e-15,7.94689e-15
166,0,439.575,176.474,439.216,176.352,8.73843e-15,8.06743e-15
168,0,439.575,176.474,439.216,176.352,9.81508e-15,8.10078e-15
170,0,439.575,176.474,439.216,176.352,1.11296e-14,8.0271e-15
172,0,439.575,176.474,439.216,176.352,1.25755e-14,7.85076e-15
174,0,439.575,176.474,439.216,176.352,1.40137e-14,7.596e-15
176,0,439.575,176.474,439.216,176.352,1.52882e-14,7.29889e-15
178,0,439.575,176.474,439.216,176.352,1.62449e-14,6.99764e-15
180,0,439.575,176.474,439.216,176.352,1.67489e-14,6.72343e-15
-180,2,440.543,172.396,439.159,176.117,15.3841,6.02021
-178,2,440.532,172.373,439.101,176.198,15.9095,6.23045
-176,2,440.52,172.355,439.043,176.277,16.4153,6.4335
-174,2,440.508,172.343,438.984,176.355,16.901,6.6291
-172,2,440.495,172.336,438.925,176.43,17.3659,6.81701
-170,2,440.481,172.336,438.865,176.504,17.8095,6.99699
-168,2,440.467,172.342,438.804,176.577,18.2312,7.16882
-166,2,440.452,172.354,438.744,176.647,18.6306,7.33228
-164,2,440.437,172.372,438.683,176.716,19.0071,7.48715
-162,2,440.422,172.396,438.623,176.783,19.3603,7.63324
-160,2,440.406,172.426,438.563,176.849,19.6898,7.77034
-158,2,440.389,172.462,438.503,176.914,19.9952,7.89829
-156,2,440.372,172.505,438.443,176.976,20.2761,8.01689
-154,2,440.355,172.553,438.385,177.038,20.5321,8.126
-152,2,440.337,172.608,438.327,177.098,20.7631,8.22545
-150,2,440.319,172.668,438.269,177.157,20.9686,8.3151
-148,2,440.301,172.734,438.213,177.215,21.1485,8.39482
-146,2,440.282,172.805,438.158,177.271,21.3026,8.46448
-144,2,440.263,172.883,438.104,177.327,21.4306,8.52399
-142,2,440.243,172.965,438.052,177.381,21.5324,8.57323
-140,2,440.223,173.053,438.001,177.435,21.608,8.61213
-138,2,440.203,173.146,437.952,177.487,21.6572,8.6406
-136,2,440.182,173.243,437.904,177.539,21.68,8.6586
-134,2,440.161,173.346,437.859,177.59,21.6764,8.66605
-132,2,440.139,173.452,437.815,177.64,21.6463,8.66294
-130,2,440.116,173.563,437.773,177.689,21.5899,8.64924
-128,2,440.093,173.678,437.733,177.737,21.5073,8.62493
-126,2,440.07,173.797,437.696,177.785,21.3984,8.59002
-124,2,440.046,173.919,437.661,177.832,21.2635,8.54453
-122,2,440.021,174.044,437.628,177.878,21.1028,8.48847
-120,2,439.996,174.172,437.598,177.923,20.9165,8.42191
-118,2,439.97,174.303,437.57,177.968,20.7047,8.34488
-116,2,439.943,174.436,437.545,178.011,20.4678,8.25747
-114,2,439.915,174.571,437.523,178.054,20.2061,8.15976
-112,2,439.887,174.707,437.503,178.096,19.9198,8.05184
-110,2,439.858,174.846,437.485,178.137,19.6095,7.93383
-108,2,439.828,174.985,437.471,178.178,19.2753,7.80585
-106,2,439.797,175.125,437.459,178.217,18.9179,7.66804
-104,2,439.765,175.266,437.449,178.255,18.5375,7.52055
-102,2,439.732,175.407,437.443,178.291,18.1347,7.36354
-100,2,439.699,175.547,437.439,178.327,17.7099,7.19721
-98,2,439.664,175.688,437.438,178.361,17.2638,7.02173
-96,2,439.629,175.828,437.439,178.393,16.7968,6.83732
-94,2,439.593,175.966,437.444,178.424,16.3095,6.64418
-92,2,439.555,176.104,437.45,178.454,15.8025,6.44256
-90,2,439.517,176.24,437.46,178.481,15.2764,6.23269
-88,2,439.478,176.374,437.471,178.506,14.7319,6.01483
-86,2,439.438,176.506,437.486,178.53,14.1697,5.78925
-84,2,439.397,176.636,437.502,178.551,13.5903,5.55621
-82,2,439.356,176.764,437.522,178.569,12.9946,5.31602
-80,2,439.313,176.888,437.543,178.586,12.3832,5.06897
-78,2,439.27,177.01,437.566,178.599,11.757,4.81536
-76,2,439.226,177.128,437.592,178.61,11.1165,4.55553
-74,2,439.181,177.243,437.619,178.618,10.4627,4.28979
-72,2,439.135,177.355,437.649,178.623,9.79627,4.01849
-70,2,439.089,177.463,437.68,178.624,9.11808,3.74197
-68,2,439.042,177.567,437.713,178.622,8.42892,3.46058
-66,2,438.995,177.667,437.748,178.617,7.72962,3.17469
-64,2,438.947,177.762,437.784,178.608,7.02103,2.88466
-62,2,438.899,177.854,437.822,178.595,6.30401,2.59087
-60,2,438.851,177.941,437.861,178.579,5.57941,2.29371
-58,2,438.802,178.024,437.901,178.558,4.8481,1.99354
-56,2,438.754,178.103,437.943,178.534,4.11097,1.69078
-54,2,438.705,178.177,437.985,178.505,3.36891,1.3858
-52,2,438.656,178.246,438.028,178.472,2.6228,1.07901
-50,2,438.608,178.311,438.072,178.435,1.87354,0.770806
-48,2,438.559,178.371,438.117,178.393,1.12204,0.461595
-46,2,438.511,178.427,438.162,178.347,0.369183,0.15178
-44,2,438.464,178.478,438.208,178.296,-0.384111,-0.158235
-42,2,438.417,178.524,438.254,178.241,-1.13694,-0.468043
-40,2,438.37,178.567,438.3,178.181,-1.88841,-0.77724
-38,2,438.324,178.604,438.347,178.117,-2.6376,-1.08542
-36,2,438.28,178.638,438.394,178.048,-3.38363,-1.39218
-34,2,438.236,178.667,438.44,177.974,-4.12559,-1.69713
-32,2,438.193,178.692,438.487,177.897,-4.86259,-1.99985
-30,2,438.152,178.712,438.533,177.814,-5.59375,-2.29997
-28,2,438.111,178.729,438.579,177.727,-6.31818,-2.59708
-26,2,438.073,178.742,438.625,177.636,-7.03502,-2.89081
-24,2,438.035,178.752,438.67,177.541,-7.7434,-3.18077
-22,2,438,178.757,438.715,177.441,-8.44247,-3.46658
-20,2,437.966,178.759,438.759,177.338,-9.13139,-3.74789
-18,2,437.934,178.758,438.803,177.231,-9.80932,-4.02432
-16,2,437.903,178.753,438.846,177.12,-10.4754,-4.29553
-14,2,437.875,178.746,438.888,177.005,-11.129,-4.56117
-12,2,437.849,178.735,438.93,176.887,-11.7691,-4.8209
-10,2,437.825,178.722,438.97,176.766,-12.395,-5.07439
-8,2,437.804,178.706,439.01,176.642,-13.0061,-5.32133
-6,2,437.785,178.687,439.049,176.515,-13.6014,-5.5614
-4,2,437.768,178.666,439.087,176.386,-14.1804,-5.7943
-2,2,437.754,178.643,439.125,176.254,-14.7422,-6.01975
0,2,437.742,178.618,439.161,176.121,-15.2863,-6.23747
2,2,437.733,178.591,439.196,175.985,-15.8119,-6.4472
4,2,437.726,178.561,439.231,175.848,-16.3184,-6.64867
6,2,437.722,178.531,439.265,175.71,-16.8053,-6.84165
8,2,437.721,178.498,439.297,175.571,-17.2718,-7.0259
10,2,437.723,178.464,439.329,175.431,-17.7175,-7.20122
12,2,437.727,178.428,439.36,175.291,-18.1417,-7.36739
14,2,437.735,178.392,439.39,175.15,-18.544,-7.52422
16,2,437.745,178.354,439.419,175.01,-18.9238,-7.67153
18,2,437.758,178.315,439.447,174.87,-19.2808,-7.80916
20,2,437.773,178.274,439.475,174.732,-19.6144,-7.93696
22,2,437.792,178.233,439.501,174.594,-19.9242,-8.05479
24,2,437.813,178.191,439.527,174.458,-20.2098,-8.16251
26,2,437.837,178.148,439.552,174.323,-20.471,-8.26004
28,2,437.863,178.104,439.577,174.19,-20.7073,-8.34725
30,2,437.893,178.059,439.6,174.06,-20.9185,-8.42408
32,2,437.924,178.014,439.623,173.933,-21.1042,-8.49044
34,2,437.959,177.967,439.646,173.808,-21.2643,-8.54629
36,2,437.995,177.92,439.668,173.686,-21.3986,-8.59158
38,2,438.034,177.872,439.689,173.568,-21.5068,-8.62629
40,2,438.076,177.824,439.71,173.454,-21.5889,-8.65039
42,2,438.119,177.774,439.73,173.343,-21.6447,-8.66389
44,2,438.165,177.724,439.75,173.237,-21.6741,-8.66679
46,2,438.213,177.673,439.769,173.135,-21.6771,-8.65912
48,2,438.262,177.621,439.788,173.038,-21.6537,-8.64092
50,2,438.314,177.568,439.807,172.945,-21.6039,-8.61224
52,2,438.367,177.514,439.825,172.858,-21.5277,-8.57313
54,2,438.421,177.46,439.843,172.775,-21.4252,-8.52368
56,2,438.478,177.404,439.86,172.698,-21.2966,-8.46397
58,2,438.535,177.347,439.878,172.627,-21.1419,-8.39409
60,2,438.593,177.289,439.895,172.561,-20.9614,-8.31417
62,2,438.653,177.229,439.911,172.501,-20.7553,-8.22431
64,2,438.714,177.169,439.928,172.447,-20.5238,-8.12466
66,2,438.775,177.107,439.944,172.399,-20.2671,-8.01536
68,2,438.837,177.043,439.959,172.357,-19.9857,-7.89656
70,2,438.899,176.978,439.975,172.32,-19.6797,-7.76842
72,2,438.962,176.912,439.99,172.29,-19.3497,-7.63112
74,2,439.025,176.844,440.005,172.266,-18.9959,-7.48484
76,2,439.088,176.775,440.019,172.248,-18.6188,-7.32979
78,2,439.151,176.704,440.033,172.237,-18.2189,-7.16615
80,2,439.214,176.631,440.046,172.231,-17.7967,-6.99414
82,2,439.277,176.557,440.06,172.231,-17.3526,-6.81398
84,2,439.339,176.48,440.072,172.237,-16.8872,-6.6259
86,2,439.401,176.402,440.084,172.249,-16.401,-6.43014
88,2,439.462,176.323,440.096,172.267,-15.8947,-6.22693
90,2,439.522,176.241,440.107,172.291,-15.3689,-6.01653
92,2,439.581,176.158,440.117,172.32,-14.8241,-5.79919
94,2,439.639,176.072,440.126,172.354,-14.2612,-5.57518
96,2,439.696,175.986,440.135,172.394,-13.6807,-5.34477
98,2,439.752,175.897,440.143,172.439,-13.0833,-5.10823
100,2,439.806,175.807,440.149,172.489,-12.4699,-4.86584
102,2,439.859,175.715,440.155,172.543,-11.8411,-4.6179
104,2,439.911,175.621,440.16,172.602,-11.1978,-4.36469
106,2,439.961,175.526,440.164,172.665,-10.5406,-4.10651
108,2,440.009,175.43,440.167,172.733,-9.87047,-3.84366
110,2,440.056,175.332,440.168,172.805,-9.18818,-3.57645
112,2,440.1,175.233,440.169,172.88,-8.49457,-3.30518
114,2,440.143,175.133,440.167,172.959,-7.79049,-3.03017
116,2,440.184,175.031,440.165,173.041,-7.07681,-2.75172
118,2,440.224,174.929,440.161,173.126,-6.35441,-2.47017
120,2,440.261,174.827,440.155,173.213,-5.62417,-2.18583
122,2,440.296,174.723,440.148,173.304,-4.887,-1.89902
124,2,440.329,174.62,440.139,173.397,-4.14381,-1.61007
126,2,440.36,174.516,440.129,173.491,-3.3955,-1.3193
128,2,440.39,174.411,440.117,173.588,-2.64301,-1.02705
130,2,440.417,174.308,440.103,173.686,-1.88725,-0.733644
132,2,440.442,174.204,440.087,173.786,-1.12917,-0.439412
134,2,440.465,174.101,440.07,173.887,-0.369694,-0.144686
136,2,440.487,173.999,440.05,173.989,0.39024,0.150202
138,2,440.506,173.897,440.029,174.091,1.1497,0.444921
140,2,440.523,173.797,440.006,174.195,1.90773,0.739137
142,2,440.539,173.698,439.98,174.298,2.66342,1.03252
144,2,440.552,173.601,439.953,174.402,3.41583,1.32474
146,2,440.564,173.506,439.924,174.505,4.16402,1.61547
148,2,440.574,173.413,439.893,174.608,4.90709,1.90437
150,2,440.583,173.322,439.86,174.711,5.6441,2.19113
152,2,440.59,173.234,439.825,174.813,6.37416,2.47541
154,2,440.595,173.148,439.788,174.915,7.09637,2.7569
156,2,440.598,173.066,439.749,175.016,7.80983,3.03526
158,2,440.6,172.987,439.709,175.115,8.51367,3.3102
160,2,440.601,172.912,439.667,175.214,9.20703,3.58138
162,2,440.6,172.84,439.623,175.311,9.88904,3.84849
164,2,440.598,172.772,439.577,175.407,10.5589,4.11124
166,2,440.595,172.708,439.529,175.501,11.2157,4.36931
168,2,440.591,172.649,439.48,175.594,11.8587,4.6224
170,2,440.585,172.595,439.43,175.686,12.4872,4.87022
172,2,440.579,172.545,439.378,175.775,13.1002,5.11248
174,2,440.571,172.5,439.325,175.863,13.6972,5.34888
176,2,440.563,172.46,439.271,175.95,14.2773,5.57915
178,2,440.553,172.425,439.215,176.034,14.8398,5.80302
180,2,440.543,172.396,439.159,176.117,15.3841,6.02021
-180,4,440.612,166.421,438.99,175.417,30.8106,11.6373
-178,4,440.57,166.324,438.853,175.525,31.8599,12.0518
-176,4,440.529,166.241,438.712,175.627,32.8697,12.4531
-174,4,440.488,166.174,438.569,175.722,33.8389,12.8408
-172,4,440.449,166.123,438.423,175.811,34.7661,13.2144
-170,4,440.41,166.088,438.274,175.894,35.6504,13.5734
-168,4,440.373,166.07,438.124,175.971,36.4907,13.9173
-166,4,440.337,166.068,437.973,176.043,37.2858,14.2458
-164,4,440.303,166.083,437.82,176.111,38.035,14.5582
-162,4,440.27,166.116,437.667,176.174,38.7372,14.8543
-160,4,440.238,166.165,437.514,176.233,39.3917,15.1335
-158,4,440.209,166.232,437.361,176.289,39.9976,15.3956
-156,4,440.181,166.316,437.209,176.342,40.5543,15.64
-154,4,440.154,166.417,437.058,176.393,41.0611,15.8664
-152,4,440.129,166.535,436.909,176.441,41.5175,16.0745
-150,4,440.106,166.669,436.761,176.488,41.9228,16.2638
-148,4,440.084,166.82,436.617,176.533,42.2766,16.4342
-146,4,440.063,166.988,436.475,176.578,42.5786,16.5853
-144,4,440.044,167.171,436.336,176.623,42.8284,16.7167
-142,4,440.026,167.369,436.201,176.668,43.0258,16.8283
-140,4,440.008,167.582,436.071,176.714,43.1705,16.9198
-138,4,439.992,167.81,435.944,176.761,43.2624,16.991
-136,4,439.977,168.051,435.823,176.809,43.3015,17.0417
-134,4,439.961,168.305,435.706,176.858,43.2878,17.0716
-132,4,439.947,168.572,435.596,176.91,43.2212,17.0808
-130,4,439.932,168.85,435.49,176.965,43.102,17.069
-128,4,439.918,169.139,435.391,177.021,42.9304,17.0361
-126,4,439.903,169.439,435.299,177.081,42.7066,16.9821
-124,4,439.887,169.748,435.213,177.144,42.4309,16.9069
-122,4,439.871,170.065,435.134,177.21,42.1037,16.8106
-120,4,439.854,170.39,435.061,177.279,41.7254,16.6931
-118,4,439.836,170.722,434.996,177.351,41.2966,16.5545
-116,4,439.817,171.059,434.938,177.427,40.8179,16.3949
-114,4,439.796,171.402,434.888,177.507,40.2898,16.2143
-112,4,439.773,171.748,434.845,177.589,39.7131,16.013
-110,4,439.748,172.097,434.81,177.676,39.0884,15.7909
-108,4,439.721,172.448,434.782,177.765,38.4167,15.5485
-106,4,439.691,172.8,434.762,177.857,37.6986,15.2858
-104,4,439.659,173.152,434.75,177.952,36.9353,15.0032
-102,4,439.624,173.504,434.745,178.049,36.1276,14.7008
-100,4,439.586,173.853,434.748,178.149,35.2765,14.3792
-98,4,439.545,174.2,434.759,178.25,34.383,14.0385
-96,4,439.501,174.543,434.776,178.354,33.4484,13.6792
-94,4,439.453,174.881,434.801,178.458,32.4738,13.3016
-92,4,439.402,175.214,434.833,178.563,31.4603,12.9063
-90,4,439.348,175.54,434.872,178.668,30.4092,12.4937
-88,4,439.289,175.86,434.918,178.773,29.3218,12.0642
-86,4,439.227,176.171,434.97,178.877,28.1995,11.6185
-84,4,439.161,176.474,435.028,178.98,27.0435,11.157
-82,4,439.092,176.768,435.093,179.08,25.8553,10.6804
-80,4,439.018,177.051,435.163,179.179,24.6364,10.1892
