Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
4,0,3.30408,-0.556583,-2.23352,-0.60583,2.92139e-13,3.47577e-13
6,0,3.30408,-0.556583,-2.23352,-0.60583,3.2516e-13,3.86924e-13
8,0,3.30408,-0.556583,-2.23352,-0.60583,3.53192e-13,4.16312e-13
10,0,3.30408,-0.556583,-2.23352,-0.60583,3.71537e-13,4.29835e-13
12,0,3.30408,-0.556583,-2.23352,-0.60583,3.79674e-13,4.2378e-13
14,0,3.30408,-0.556583,-2.23352,-0.60583,3.81123e-13,3.97493e-13
16,0,3.30408,-0.556583,-2.23352,-0.60583,3.81931e-13,3.53561e-13
18,0,3.30408,-0.556583,-2.23352,-0.60583,3.88294e-13,2.97259e-13
20,0,3.30408,-0.556583,-2.23352,-0.60583,4.04083e-13,2.35439e-13
22,0,3.30408,-0.556583,-2.23352,-0.60583,4.29132e-13,1.75156e-13
24,0,3.30408,-0.556583,-2.23352,-0.60583,4.58854e-13,1.22381e-13
26,0,3.30408,-0.556583,-2.23352,-0.60583,4.85352e-13,8.11015e-14
28,0,3.30408,-0.556583,-2.23352,-0.60583,4.99694e-13,5.29505e-14
30,0,3.30408,-0.556583,-2.23352,-0.60583,4.94643e-13,3.73739e-14
32,0,3.30408,-0.556583,-2.23352,-0.60583,4.66976e-13,3.2195e-14
34,0,3.30408,-0.556583,-2.23352,-0.60583,4.18672e-13,3.43754e-14
36,0,3.30408,-0.556583,-2.23352,-0.60583,3.56584e-13,4.07734e-14
38,0,3.30408,-0.556583,-2.23352,-0.60583,2.90709e-13,4.87592e-14
40,0,3.30408,-0.556583,-2.23352,-0.60583,2.31591e-13,5.66237e-14
42,0,3.30408,-0.556583,-2.23352,-0.60583,1.87665e-13,6.37768e-14
44,0,3.30408,-0.556583,-2.23352,-0.60583,1.63311e-13,7.07598e-14
46,0,3.30408,-0.556583,-2.23352,-0.60583,1.58186e-13,7.90898e-14
48,0,3.30408,-0.556583,-2.23352,-0.60583,1.67931e-13,9.09325e-14
50,0,3.30408,-0.556583,-2.23352,-0.60583,1.8595e-13,1.086e-13
52,0,3.30408,-0.556583,-2.23352,-0.60583,2.05622e-13,1.33897e-13
54,0,3.30408,-0.556583,-2.23352,-0.60583,2.22219e-13,1.67403e-13
56,0,3.30408,-0.556583,-2.23352,-0.60583,2.33936e-13,2.07853e-13
58,0,3.30408,-0.556583,-2.23352,-0.60583,2.41787e-13,2.5182e-13
60,0,3.30408,-0.556583,-2.23352,-0.60583,2.48496e-13,2.9389e-13
62,0,3.30408,-0.556583,-2.23352,-0.60583,2.56873e-13,3.27421e-13
64,0,3.30408,-0.556583,-2.23352,-0.60583,2.6829e-13,3.45827e-13
66,0,3.30408,-0.556583,-2.23352,-0.60583,2.81834e-13,3.44131e-13
68,0,3.30408,-0.556583,-2.23352,-0.60583,2.9445e-13,3.2041e-13
70,0,3.30408,-0.556583,-2.23352,-0.60583,3.02015e-13,2.76709e-13
72,0,3.30408,-0.556583,-2.23352,-0.60583,3.00965e-13,2.19083e-13
74,0,3.30408,-0.556583,-2.23352,-0.60583,2.89901e-13,1.56641e-13
76,0,3.30408,-0.556583,-2.23352,-0.60583,2.70559e-13,9.9742e-14
78,0,3.30408,-0.556583,-2.23352,-0.60583,2.4778e-13,5.77366e-14
80,0,3.30408,-0.556583,-2.23352,-0.60583,2.28391e-13,3.68303e-14
82,0,3.30408,-0.556583,-2.23352,-0.60583,2.1929e-13,3.86262e-14
84,0,3.30408,-0.556583,-2.23352,-0.60583,2.25298e-13,5.97651e-14
86,0,3.30408,-0.556583,-2.23352,-0.60583,2.47416e-13,9.27832e-14
88,0,3.30408,-0.556583,-2.23352,-0.60583,2.82054e-13,1.27982e-13
90,0,3.30408,-0.556583,-2.23352,-0.60583,3.21514e-13,1.55832e-13
92,0,3.30408,-0.556583,-2.23352,-0.60583,3.55677e-13,1.69284e-13
94,0,3.30408,-0.556583,-2.23352,-0.60583,3.74466e-13,1.65403e-13
96,0,3.30408,-0.556583,-2.23352,-0.60583,3.7049e-13,1.45934e-13
98,0,3.30408,-0.556583,-2.23352,-0.60583,3.41149e-13,1.16701e-13
100,0,3.30408,-0.556583,-2.23352,-0.60583,2.89647e-13,8.60496e-14
102,0,3.30408,-0.556583,-2.23352,-0.60583,2.24611e-13,6.27739e-14
104,0,3.30408,-0.556583,-2.23352,-0.60583,1.58366e-13,5.40708e-14
106,0,3.30408,-0.556583,-2.23352,-0.60583,1.04242e-13,6.39911e-14
108,0,3.30408,-0.556583,-2.23352,-0.60583,7.35392e-14,9.27041e-14
110,0,3.30408,-0.556583,-2.23352,-0.60583,7.28541e-14,1.36646e-13
112,0,3.30408,-0.556583,-2.23352,-0.60583,1.02412e-13,1.8942e-13
114,0,3.30408,-0.556583,-2.23352,-0.60583,1.55816e-13,2.43152e-13
116,0,3.30408,-0.556583,-2.23352,-0.60583,2.21302e-13,2.89992e-13
118,0,3.30408,-0.556583,-2.23352,-0.60583,2.84251e-13,3.23441e-13
120,0,3.30408,-0.556583,-2.23352,-0.60583,3.30407e-13,3.39323e-13
122,0,3.30408,-0.556583,-2.23352,-0.60583,3.49078e-13,3.36307e-13
124,0,3.30408,-0.556583,-2.23352,-0.60583,3.35584e-13,3.15965e-13
126,0,3.30408,-0.556583,-2.23352,-0.60583,2.92368e-13,2.82417e-13
128,0,3.30408,-0.556583,-2.23352,-0.60583,2.28506e-13,2.41635e-13
130,0,3.30408,-0.556583,-2.23352,-0.60583,1.577e-13,2.00501e-13
132,0,3.30408,-0.556583,-2.23352,-0.60583,9.52086e-14,1.65706e-13
134,0,3.30408,-0.556583,-2.23352,-0.60583,5.44628e-14,1.42667e-13
136,0,3.30408,-0.556583,-2.23352,-0.60583,4.41442e-14,1.34611e-13
138,0,3.30408,-0.556583,-2.23352,-0.60583,6.64498e-14,1.42037e-13
140,0,3.30408,-0.556583,-2.23352,-0.60583,1.16933e-13,1.62691e-13
142,0,3.30408,-0.556583,-2.23352,-0.60583,1.85925e-13,1.92133e-13
144,0,3.30408,-0.556583,-2.23352,-0.60583,2.61119e-13,2.24797e-13
146,0,3.30408,-0.556583,-2.23352,-0.60583,3.30625e-13,2.55338e-13
148,0,3.30408,-0.556583,-2.23352,-0.60583,3.85647e-13,2.79919e-13
150,0,3.30408,-0.556583,-2.23352,-0.60583,4.22124e-13,2.97116e-13
152,0,3.30408,-0.556583,-2.23352,-0.60583,4.40926e-13,3.08139e-13
154,0,3.30408,-0.556583,-2.23352,-0.60583,4.46666e-13,3.16317e-13
156,0,3.30408,-0.556583,-2.23352,-0.60583,4.45563e-13,3.25942e-13
158,0,3.30408,-0.556583,-2.23352,-0.60583,4.43075e-13,3.40815e-13
160,0,3.30408,-0.556583,-2.23352,-0.60583,4.42049e-13,3.62913e-13
162,0,3.30408,-0.556583,-2.23352,-0.60583,4.41949e-13,3.91589e-13
164,0,3.30408,-0.556583,-2.23352,-0.60583,4.39372e-13,4.23551e-13
166,0,3.30408,-0.556583,-2.23352,-0.60583,4.29633e-13,4.53664e-13
168,0,3.30408,-0.556583,-2.23352,-0.60583,4.08852e-13,4.7633e-13
170,0,3.30408,-0.556583,-2.23352,-0.60583,3.75844e-13,4.87051e-13
172,0,3.30408,-0.556583,-2.23352,-0.60583,3.3315e-13,4.83711e-13
174,0,3.30408,-0.556583,-2.23352,-0.60583,2.86864e-13,4.67205e-13
176,0,3.30408,-0.556583,-2.23352,-0.60583,2.45287e-13,4.41233e-13
178,0,3.30408,-0.556583,-2.23352,-0.60583,2.16828e-13,4.11337e-13
180,0,3.30408,-0.556583,-2.23352,-0.60583,2.07805e-13,3.83487e-13
-180,2,-51.3821,258.648,-2.20001,-0.684149,-1.7943,9.03218
-178,2,-51.3478,258.49,-1.07767,7.98533,-1.79333,9.0309
-176,2,-51.2473,258.016,0.0432507,16.6444,-1.78513,9.02873
-174,2,-51.0806,257.228,1.16139,25.2824,-1.76976,9.02567
-172,2,-50.8478,256.125,2.27536,33.889,-1.74731,9.02173
-170,2,-50.5493,254.709,3.38381,42.4536,-1.71788,9.01694
-168,2,-50.1855,252.982,4.48538,50.9658,-1.68165,9.01132
-166,2,-49.7567,250.946,5.57871,59.4153,-1.6388,9.00488
-164,2,-49.2634,248.604,6.66246,67.7917,-1.58954,8.99767
-162,2,-48.7063,245.958,7.73531,76.085,-1.53414,8.98971
-160,2,-48.086,243.012,8.79595,84.285,-1.47288,8.98105
-158,2,-47.4032,239.769,9.84307,92.3816,-1.40606,8.97172
-156,2,-46.6587,236.233,10.8754,100.365,-1.33402,8.96178
-154,2,-45.8534,232.408,11.8917,108.226,-1.25714,8.95125
-152,2,-44.9884,228.3,12.8906,115.954,-1.1758,8.94021
-150,2,-44.0645,223.913,13.8711,123.54,-1.09042,8.9287
-148,2,-43.0829,219.252,14.8318,130.976,-1.00141,8.91678
-146,2,-42.0448,214.324,15.7717,138.251,-0.909243,8.9045
-144,2,-40.9514,209.134,16.6896,145.357,-0.81437,8.89193
-142,2,-39.804,203.688,17.5843,152.286,-0.717274,8.87912
-140,2,-38.604,197.994,18.4548,159.028,-0.618443,8.86614
-138,2,-37.3528,192.058,19.3,165.576,-0.518376,8.85306
-136,2,-36.052,185.887,20.1189,171.921,-0.417577,8.83993
-134,2,-34.703,179.489,20.9105,178.057,-0.316555,8.82681
-132,2,-33.3075,172.872,21.6739,183.975,-0.215818,8.81378
-130,2,-31.8672,166.043,22.4081,189.668,-0.115876,8.8009
-128,2,-30.3839,159.012,23.1123,195.13,-0.0172328,8.78822
-126,2,-28.8593,151.786,23.7855,200.353,0.0796133,8.77582
-124,2,-27.2952,144.375,24.4271,205.331,0.174172,8.76374
-122,2,-25.6937,136.788,25.0361,210.058,0.265965,8.75205
-120,2,-24.0565,129.033,25.6119,214.529,0.354527,8.74081
-118,2,-22.3858,121.12,26.1539,218.738,0.439409,8.73007
-116,2,-20.6835,113.06,26.6613,222.679,0.520177,8.71988
-114,2,-18.9517,104.861,27.1335,226.348,0.596422,8.71029
-112,2,-17.1926,96.5335,27.57,229.741,0.667753,8.70135
-110,2,-15.4083,88.0881,27.9702,232.853,0.733805,8.69311
-108,2,-13.601,79.5347,28.3337,235.68,0.794238,8.68559
-106,2,-11.7729,70.8838,28.66,238.22,0.848741,8.67885
-104,2,-9.92619,62.146,28.9488,240.468,0.89703,8.67291
-102,2,-8.06323,53.3318,29.1997,242.423,0.938852,8.66781
-100,2,-6.18628,44.4521,29.4124,244.081,0.973987,8.66356
-98,2,-4.29765,35.5176,29.5867,245.441,1.00225,8.66019
-96,2,-2.39966,26.5392,29.7223,246.501,1.02348,8.65773
-94,2,-0.494651,17.5278,29.819,247.26,1.03756,8.65617
-92,2,1.41503,8.49439,29.8768,247.717,1.04441,8.65554
-90,2,3.32702,-0.550028,29.8957,247.871,1.04398,8.65584
-88,2,5.23898,-9.59446,29.8755,247.722,1.03625,8.65706
-86,2,7.14854,-18.6279,29.8162,247.27,1.02126,8.65921
-84,2,9.05336,-27.6393,29.7181,246.516,0.999047,8.66227
-82,2,10.9511,-36.6178,29.5811,245.461,0.969719,8.66625
-80,2,12.8394,-45.5524,29.4055,244.106,0.933404,8.67111
-78,2,14.7159,-54.4323,29.1914,242.453,0.890265,8.67684
-76,2,16.5783,-63.2465,28.9391,240.504,0.840501,8.68341
-74,2,18.4244,-71.9845,28.6489,238.26,0.784342,8.6908
-72,2,20.2519,-80.6355,28.3211,235.726,0.72205,8.69898
-70,2,22.0585,-89.1891,27.9562,232.903,0.653919,8.70791
-68,2,23.8421,-97.6348,27.5546,229.796,0.58027,8.71754
-66,2,25.6003,-105.962,27.1167,226.408,0.501453,8.72784
-64,2,27.3312,-114.161,26.6431,222.743,0.417842,8.73877
-62,2,29.0325,-122.222,26.1343,218.807,0.329836,8.75026
-60,2,30.7022,-130.135,25.5909,214.603,0.237855,8.76228
-58,2,32.3383,-137.89,25.0137,210.136,0.142341,8.77477
-56,2,33.9387,-145.478,24.4032,205.413,0.0437519,8.78766
-54,2,35.5016,-152.889,23.7603,200.439,-0.0574392,8.80091
-52,2,37.0249,-160.115,23.0856,195.221,-0.160745,8.81445
-50,2,38.507,-167.147,22.38,189.763,-0.265668,8.82821
-48,2,39.946,-173.975,21.6444,184.074,-0.371701,8.84215
-46,2,41.3401,-180.593,20.8797,178.16,-0.478333,8.85619
-44,2,42.6877,-186.991,20.0867,172.028,-0.585048,8.87026
-42,2,43.9871,-193.162,19.2664,165.686,-0.69133,8.88431
-40,2,45.2369,-199.099,18.4198,159.142,-0.796663,8.89826
-38,2,46.4354,-204.794,17.5479,152.403,-0.900537,8.91206
-36,2,47.5813,-210.24,16.6519,145.478,-1.00245,8.92564
-34,2,48.6732,-215.43,15.7327,138.374,-1.1019,8.93894
-32,2,49.7097,-220.359,14.7915,131.102,-1.19841,8.95189
-30,2,50.6898,-225.02,13.8295,123.67,-1.29151,8.96443
-28,2,51.6121,-229.407,12.8478,116.086,-1.38074,8.97651
-26,2,52.4756,-233.516,11.8476,108.36,-1.46566,8.98807
-24,2,53.2793,-237.341,10.8301,100.502,-1.54587,8.99906
-22,2,54.0222,-240.877,9.79664,92.5207,-1.62097,9.00942
-20,2,54.7034,-244.12,8.7484,84.426,-1.69059,9.01911
-18,2,55.3222,-247.067,7.68667,76.228,-1.75439,9.02808
-16,2,55.8778,-249.713,6.61278,67.9364,-1.81206,9.03629
-14,2,56.3695,-252.056,5.52802,59.5614,-1.86329,9.0437
-12,2,56.7968,-254.092,4.43374,51.1133,-1.90786,9.05028
-10,2,57.1592,-255.819,3.33127,42.6022,-1.94552,9.056
-8,2,57.4562,-257.234,2.22197,34.0386,-1.97609,9.06083
-6,2,57.6875,-258.338,1.10719,25.4329,-1.99942,9.06476
-4,2,57.8528,-259.126,-0.0116749,16.7954,-2.01537,9.06777
-2,2,57.952,-259.6,-1.13327,8.13684,-2.02388,9.06983
0,2,57.9848,-259.758,-2.25621,-0.532389,-2.02487,9.07096
2,2,57.9513,-259.6,-3.37911,-9.20171,-2.01835,9.07113
4,2,57.8515,-259.127,-4.5006,-17.8606,-2.00433,9.07037
6,2,57.6855,-258.338,-5.6193,-26.4985,-1.98288,9.06866
8,2,57.4536,-257.235,-6.73383,-35.1049,-1.95407,9.06603
10,2,57.1559,-255.819,-7.84282,-43.6693,-1.91805,9.06249
12,2,56.7928,-254.092,-8.94491,-52.1813,-1.87497,9.05806
14,2,56.3648,-252.056,-10.0387,-60.6307,-1.82503,9.05276
16,2,55.8724,-249.714,-11.123,-69.007,-1.76846,9.04662
18,2,55.316,-247.068,-12.1963,-77.3001,-1.70552,9.03968
20,2,54.6965,-244.121,-13.2574,-85.4999,-1.63651,9.03197
22,2,54.0145,-240.878,-14.3049,-93.5964,-1.56175,9.02353
24,2,53.2708,-237.342,-15.3376,-101.58,-1.48158,9.01441
26,2,52.4664,-233.517,-16.3542,-109.44,-1.39638,9.00465
28,2,51.602,-229.409,-17.3535,-117.168,-1.30656,8.9943
30,2,50.6789,-225.021,-18.3343,-124.755,-1.21252,8.98342
32,2,49.698,-220.36,-19.2953,-132.19,-1.11472,8.97206
34,2,48.6605,-215.432,-20.2354,-139.465,-1.01361,8.96028
36,2,47.5678,-210.241,-21.1534,-146.571,-0.909667,8.94813
38,2,46.421,-204.795,-22.0483,-153.499,-0.803385,8.93569
40,2,45.2215,-199.101,-22.9189,-160.241,-0.695263,8.923
42,2,43.9708,-193.164,-23.7641,-166.789,-0.585809,8.91014
44,2,42.6704,-186.993,-24.5831,-173.135,-0.47554,8.89716
46,2,41.3218,-180.595,-25.3747,-179.27,-0.364976,8.88413
48,2,39.9267,-173.978,-26.138,-185.188,-0.254638,8.87111
50,2,38.4867,-167.149,-26.8721,-190.882,-0.145046,8.85818
52,2,37.0036,-160.117,-27.5761,-196.343,-0.0367171,8.84538
54,2,35.4792,-152.892,-28.2492,-201.566,0.0698385,8.83278
56,2,33.9153,-145.48,-28.8905,-206.544,0.174119,8.82044
58,2,32.3138,-137.892,-29.4993,-211.272,0.275634,8.80843
60,2,30.6767,-130.137,-30.0749,-215.742,0.373905,8.79679
62,2,29.006,-122.225,-30.6165,-219.951,0.468472,8.78558
64,2,27.3036,-114.164,-31.1235,-223.892,0.55889,8.77486
66,2,25.5717,-105.965,-31.5953,-227.562,0.644737,8.76468
68,2,23.8124,-97.6372,-32.0314,-230.954,0.72561,8.75508
70,2,22.0278,-89.1915,-32.4312,-234.066,0.801132,8.74611
72,2,20.2202,-80.638,-32.7943,-236.894,0.870952,8.73781
74,2,18.3917,-71.987,-33.1201,-239.434,0.934747,8.73021
76,2,16.5446,-63.249,-33.4084,-241.682,0.992222,8.72336
78,2,14.6812,-54.4348,-33.6588,-243.637,1.04311,8.71728
80,2,12.8038,-45.5549,-33.8709,-245.295,1.08719,8.712
82,2,10.9146,-36.6204,-34.0446,-246.655,1.12425,8.70754
84,2,9.01603,-27.6419,-34.1797,-247.715,1.15413,8.70392
86,2,7.11041,-18.6304,-34.2759,-248.474,1.1767,8.70116
88,2,5.20007,-9.59702,-34.3331,-248.931,1.19187,8.69927
90,2,3.28739,-0.552599,-34.3514,-249.085,1.19958,8.69826
92,2,1.37471,8.49182,-34.3306,-248.937,1.1998,8.69812
94,2,-0.535589,17.5252,-34.2708,-248.485,1.19254,8.69885
96,2,-2.44116,26.5366,-34.1721,-247.732,1.17787,8.70045
98,2,-4.33966,35.515,-34.0345,-246.677,1.15585,8.70292
100,2,-6.22874,44.4495,-33.8584,-245.322,1.12663,8.70622
102,2,-8.10607,53.3293,-33.6437,-243.669,1.09034,8.71035
104,2,-9.96934,62.1434,-33.3909,-241.72,1.04718,8.71529
106,2,-11.8163,70.8812,-33.1003,-239.476,0.997373,8.721
108,2,-13.6445,79.5321,-32.7721,-236.942,0.941173,8.72747
110,2,-15.452,88.0855,-32.4067,-234.119,0.878867,8.73464
112,2,-17.2363,96.531,-32.0047,-231.012,0.810768,8.74249
114,2,-18.9953,104.858,-31.5664,-227.625,0.73722,8.75098
116,2,-20.7269,113.057,-31.0924,-223.96,0.65859,8.76006
118,2,-22.429,121.118,-30.5833,-220.024,0.575273,8.76968
120,2,-24.0994,129.03,-30.0396,-215.82,0.487682,8.7798
122,2,-25.7362,136.785,-29.4621,-211.354,0.396253,8.79037
124,2,-27.3373,144.373,-28.8515,-206.631,0.301441,8.80132
126,2,-28.9008,151.784,-28.2083,-201.657,0.203713,8.81261
128,2,-30.4247,159.01,-27.5335,-196.438,0.103554,8.82418
130,2,-31.9073,166.041,-26.8279,-190.981,0.00145635,8.83596
132,2,-33.3468,172.869,-26.0922,-185.292,-0.102076,8.8479
134,2,-34.7414,179.487,-25.3274,-179.378,-0.206534,8.85994
136,2,-36.0894,185.884,-24.5344,-173.246,-0.311405,8.872
138,2,-37.3892,192.055,-23.7142,-166.904,-0.416174,8.88404
140,2,-38.6392,197.992,-22.8677,-160.36,-0.520329,8.89598
142,2,-39.838,203.686,-21.996,-153.621,-0.623359,8.90777
144,2,-40.9841,209.132,-21.1001,-146.696,-0.724762,8.91935
146,2,-42.0761,214.322,-20.1812,-139.592,-0.824043,8.93065
148,2,-43.1128,219.251,-19.2402,-132.32,-0.920718,8.94161
150,2,-44.0928,223.911,-18.2785,-124.888,-1.01432,8.95218
152,2,-45.0151,228.299,-17.2971,-117.304,-1.10439,8.9623
154,2,-45.8786,232.407,-16.2973,-109.578,-1.19049,8.97191
156,2,-46.6821,236.232,-15.2802,-101.72,-1.27221,8.98097
