Phi[deg],Theta[deg],GainTotal
2,2,0.406251
4,2,0.406251
6,2,0.40625
8,2,0.40625
10,2,0.406249
12,2,0.406248
14,2,0.406247
16,2,0.406246
18,2,0.406244
20,2,0.406243
22,2,0.406241
24,2,0.406239
26,2,0.406238
28,2,0.406236
30,2,0.406234
32,2,0.406231
34,2,0.406229
36,2,0.406227
38,2,0.406224
40,2,0.406222
42,2,0.40622
44,2,0.406217
46,2,0.406215
48,2,0.406212
50,2,0.40621
52,2,0.406207
54,2,0.406205
56,2,0.406203
58,2,0.406201
60,2,0.406198
62,2,0.406196
64,2,0.406194
66,2,0.406193
68,2,0.406191
70,2,0.406189
72,2,0.406188
74,2,0.406186
76,2,0.406185
78,2,0.406184
80,2,0.406183
82,2,0.406183
84,2,0.406182
86,2,0.406182
88,2,0.406182
90,2,0.406182
92,2,0.406182
94,2,0.406182
96,2,0.406182
98,2,0.406183
100,2,0.406184
102,2,0.406185
104,2,0.406186
106,2,0.406187
108,2,0.406189
110,2,0.40619
112,2,0.406192
114,2,0.406194
116,2,0.406196
118,2,0.406198
120,2,0.4062
122,2,0.406203
124,2,0.406205
126,2,0.406207
128,2,0.40621
130,2,0.406212
132,2,0.406215
134,2,0.406217
136,2,0.40622
138,2,0.406222
140,2,0.406225
142,2,0.406227
144,2,0.40623
146,2,0.406232
148,2,0.406235
150,2,0.406237
152,2,0.406239
154,2,0.406241
156,2,0.406243
158,2,0.406245
160,2,0.406246
162,2,0.406248
164,2,0.406249
166,2,0.406251
168,2,0.406252
170,2,0.406253
172,2,0.406254
174,2,0.406254
176,2,0.406255
178,2,0.406255
180,2,0.406255
-180,4,0.406004
-178,4,0.406004
-176,4,0.406003
-174,4,0.406001
-172,4,0.405999
-170,4,0.405996
-168,4,0.405992
-166,4,0.405988
-164,4,0.405982
-162,4,0.405977
-160,4,0.405971
-158,4,0.405964
-156,4,0.405957
-154,4,0.405949
-152,4,0.405941
-150,4,0.405932
-148,4,0.405923
-146,4,0.405914
-144,4,0.405905
-142,4,0.405895
-140,4,0.405885
-138,4,0.405875
-136,4,0.405865
-134,4,0.405855
-132,4,0.405845
-130,4,0.405835
-128,4,0.405825
-126,4,0.405815
-124,4,0.405806
-122,4,0.405797
-120,4,0.405788
-118,4,0.405779
-116,4,0.405771
-114,4,0.405763
-112,4,0.405756
-110,4,0.405749
-108,4,0.405743
-106,4,0.405737
-104,4,0.405732
-102,4,0.405728
-100,4,0.405724
-98,4,0.405721
-96,4,0.405718
-94,4,0.405716
-92,4,0.405715
-90,4,0.405715
-88,4,0.405715
-86,4,0.405716
-84,4,0.405717
-82,4,0.40572
-80,4,0.405723
-78,4,0.405726
-76,4,0.40573
-74,4,0.405735
-72,4,0.405741
-70,4,0.405747
-68,4,0.405753
-66,4,0.40576
-64,4,0.405768
-62,4,0.405775
-60,4,0.405784
-58,4,0.405792
-56,4,0.405801
-54,4,0.405811
-52,4,0.40582
-50,4,0.40583
-48,4,0.40584
-46,4,0.405849
-44,4,0.405859
-42,4,0.405869
-40,4,0.405879
-38,4,0.405889
-36,4,0.405898
-34,4,0.405907
-32,4,0.405917
-30,4,0.405925
-28,4,0.405934
-26,4,0.405942
-24,4,0.405949
-22,4,0.405957
-20,4,0.405963
-18,4,0.405969
-16,4,0.405975
-14,4,0.40598
-12,4,0.405984
-10,4,0.405988
-8,4,0.405991
-6,4,0.405994
-4,4,0.405995
-2,4,0.405996
0,4,0.405997
2,4,0.405996
4,4,0.405995
6,4,0.405994
8,4,0.405991
10,4,0.405988
12,4,0.405985
14,4,0.40598
16,4,0.405975
18,4,0.40597
20,4,0.405964
22,4,0.405957
24,4,0.40595
26,4,0.405942
28,4,0.405934
30,4,0.405926
32,4,0.405917
34,4,0.405908
36,4,0.405899
38,4,0.405889
40,4,0.405879
42,4,0.40587
44,4,0.40586
46,4,0.40585
48,4,0.40584
50,4,0.40583
52,4,0.405821
54,4,0.405811
56,4,0.405802
58,4,0.405793
60,4,0.405784
62,4,0.405776
64,4,0.405768
66,4,0.40576
68,4,0.405753
70,4,0.405747
72,4,0.405741
74,4,0.405735
76,4,0.405731
78,4,0.405726
80,4,0.405723
82,4,0.40572
84,4,0.405717
86,4,0.405716
88,4,0.405715
90,4,0.405715
92,4,0.405715
94,4,0.405716
96,4,0.405718
98,4,0.405721
100,4,0.405724
102,4,0.405728
104,4,0.405732
106,4,0.405737
108,4,0.405743
110,4,0.405749
112,4,0.405756
114,4,0.405763
116,4,0.405771
118,4,0.405779
120,4,0.405788
122,4,0.405797
124,4,0.405806
126,4,0.405815
128,4,0.405825
130,4,0.405835
132,4,0.405845
134,4,0.405855
136,4,0.405865
138,4,0.405875
140,4,0.405885
142,4,0.405895
144,4,0.405904
146,4,0.405914
148,4,0.405923
150,4,0.405932
152,4,0.405941
154,4,0.405949
156,4,0.405956
158,4,0.405964
160,4,0.40597
162,4,0.405977
164,4,0.405982
166,4,0.405987
168,4,0.405992
170,4,0.405996
172,4,0.405999
174,4,0.406001
176,4,0.406003
178,4,0.406004
180,4,0.406004
-180,6,0.405583
-178,6,0.405583
-176,6,0.40558
-174,6,0.405576
-172,6,0.405571
-170,6,0.405564
-168,6,0.405555
-166,6,0.405545
-164,6,0.405534
-162,6,0.405521
-160,6,0.405507
-158,6,0.405492
-156,6,0.405476
-154,6,0.405458
-152,6,0.40544
-150,6,0.405421
-148,6,0.405401
-146,6,0.40538
-144,6,0.405359
-142,6,0.405337
-140,6,0.405315
-138,6,0.405293
-136,6,0.40527
-134,6,0.405248
-132,6,0.405225
-130,6,0.405203
-128,6,0.405181
-126,6,0.405159
-124,6,0.405138
-122,6,0.405117
-120,6,0.405098
-118,6,0.405078
-116,6,0.40506
-114,6,0.405043
-112,6,0.405027
-110,6,0.405012
-108,6,0.404998
-106,6,0.404985
-104,6,0.404974
-102,6,0.404964
-100,6,0.404956
-98,6,0.404948
-96,6,0.404943
-94,6,0.404939
-92,6,0.404936
-90,6,0.404935
-88,6,0.404936
-86,6,0.404938
-84,6,0.404941
-82,6,0.404947
-80,6,0.404953
-78,6,0.404961
-76,6,0.404971
-74,6,0.404982
-72,6,0.404994
-70,6,0.405007
-68,6,0.405022
-66,6,0.405038
-64,6,0.405055
-62,6,0.405072
-60,6,0.405091
-58,6,0.405111
-56,6,0.405131
-54,6,0.405152
-52,6,0.405173
-50,6,0.405195
-48,6,0.405217
-46,6,0.405239
-44,6,0.405261
-42,6,0.405283
-40,6,0.405305
-38,6,0.405327
-36,6,0.405349
-34,6,0.40537
-32,6,0.40539
-30,6,0.40541
-28,6,0.405429
-26,6,0.405447
-24,6,0.405465
-22,6,0.405481
-20,6,0.405496
-18,6,0.40551
-16,6,0.405523
-14,6,0.405534
-12,6,0.405544
-10,6,0.405552
-8,6,0.405559
-6,6,0.405565
-4,6,0.405569
-2,6,0.405571
0,6,0.405572
2,6,0.405571
4,6,0.405569
6,6,0.405565
8,6,0.40556
10,6,0.405553
12,6,0.405544
14,6,0.405534
16,6,0.405523
18,6,0.40551
20,6,0.405497
22,6,0.405482
24,6,0.405465
26,6,0.405448
28,6,0.40543
30,6,0.405411
32,6,0.405391
34,6,0.405371
36,6,0.40535
38,6,0.405328
40,6,0.405306
42,6,0.405284
44,6,0.405262
46,6,0.40524
48,6,0.405218
50,6,0.405196
52,6,0.405174
54,6,0.405152
56,6,0.405132
58,6,0.405111
60,6,0.405092
62,6,0.405073
64,6,0.405055
66,6,0.405038
68,6,0.405023
70,6,0.405008
72,6,0.404994
74,6,0.404982
76,6,0.404971
78,6,0.404962
80,6,0.404954
82,6,0.404947
84,6,0.404942
86,6,0.404938
88,6,0.404936
90,6,0.404935
92,6,0.404936
94,6,0.404939
96,6,0.404943
98,6,0.404948
100,6,0.404955
102,6,0.404964
104,6,0.404974
106,6,0.404985
108,6,0.404997
110,6,0.405011
112,6,0.405026
114,6,0.405042
116,6,0.40506
118,6,0.405078
120,6,0.405097
122,6,0.405117
124,6,0.405137
126,6,0.405158
128,6,0.40518
130,6,0.405202
132,6,0.405224
134,6,0.405247
136,6,0.405269
138,6,0.405292
140,6,0.405314
142,6,0.405336
144,6,0.405358
146,6,0.405379
148,6,0.4054
150,6,0.40542
152,6,0.405439
154,6,0.405458
156,6,0.405475
158,6,0.405491
160,6,0.405507
162,6,0.405521
164,6,0.405533
166,6,0.405545
168,6,0.405555
170,6,0.405563
172,6,0.405571
174,6,0.405576
176,6,0.40558
178,6,0.405582
180,6,0.405583
-180,8,0.404988
-178,8,0.404987
-176,8,0.404983
-174,8,0.404976
-172,8,0.404966
-170,8,0.404953
-168,8,0.404938
-166,8,0.40492
-164,8,0.4049
-162,8,0.404877
-160,8,0.404852
-158,8,0.404825
-156,8,0.404796
-154,8,0.404765
-152,8,0.404733
-150,8,0.404698
-148,8,0.404663
-146,8,0.404626
-144,8,0.404588
-142,8,0.40455
-140,8,0.40451
-138,8,0.404471
-136,8,0.404431
-134,8,0.404391
-132,8,0.404351
-130,8,0.404312
-128,8,0.404273
-126,8,0.404234
-124,8,0.404197
-122,8,0.404161
-120,8,0.404126
-118,8,0.404092
-116,8,0.40406
-114,8,0.40403
-112,8,0.404001
-110,8,0.403975
-108,8,0.403951
-106,8,0.403928
-104,8,0.403909
-102,8,0.403891
-100,8,0.403876
-98,8,0.403864
-96,8,0.403854
-94,8,0.403847
-92,8,0.403843
-90,8,0.403841
-88,8,0.403842
-86,8,0.403846
-84,8,0.403852
-82,8,0.403861
-80,8,0.403873
-78,8,0.403887
-76,8,0.403904
-74,8,0.403923
-72,8,0.403945
-70,8,0.403969
-68,8,0.403995
-66,8,0.404023
-64,8,0.404052
-62,8,0.404084
-60,8,0.404117
-58,8,0.404151
-56,8,0.404187
-54,8,0.404224
-52,8,0.404262
-50,8,0.4043
-48,8,0.404339
-46,8,0.404379
-44,8,0.404418
-42,8,0.404458
-40,8,0.404497
-38,8,0.404536
-36,8,0.404575
-34,8,0.404612
-32,8,0.404649
-30,8,0.404684
-28,8,0.404718
-26,8,0.404751
-24,8,0.404781
-22,8,0.40481
-20,8,0.404837
-18,8,0.404862
-16,8,0.404885
-14,8,0.404905
-12,8,0.404923
-10,8,0.404938
-8,8,0.404951
-6,8,0.404961
-4,8,0.404968
-2,8,0.404972
0,8,0.404973
2,8,0.404972
4,8,0.404968
6,8,0.404961
8,8,0.404951
10,8,0.404939
12,8,0.404924
14,8,0.404906
16,8,0.404886
18,8,0.404863
20,8,0.404838
22,8,0.404812
24,8,0.404783
26,8,0.404752
28,8,0.404719
30,8,0.404685
32,8,0.40465
34,8,0.404614
36,8,0.404576
38,8,0.404538
40,8,0.404499
42,8,0.40446
44,8,0.40442
46,8,0.40438
48,8,0.404341
50,8,0.404302
52,8,0.404263
54,8,0.404226
56,8,0.404189
58,8,0.404153
60,8,0.404118
62,8,0.404085
64,8,0.404054
66,8,0.404024
68,8,0.403996
70,8,0.40397
72,8,0.403946
74,8,0.403924
76,8,0.403905
78,8,0.403888
80,8,0.403874
82,8,0.403862
84,8,0.403853
86,8,0.403846
88,8,0.403842
90,8,0.403841
92,8,0.403843
94,8,0.403847
96,8,0.403854
98,8,0.403864
100,8,0.403876
102,8,0.403891
104,8,0.403908
106,8,0.403928
108,8,0.40395
110,8,0.403974
112,8,0.404
114,8,0.404029
116,8,0.404059
118,8,0.404091
120,8,0.404124
122,8,0.404159
124,8,0.404196
126,8,0.404233
128,8,0.404271
130,8,0.40431
132,8,0.40435
134,8,0.404389
136,8,0.404429
138,8,0.404469
140,8,0.404509
142,8,0.404548
144,8,0.404587
146,8,0.404625
148,8,0.404661
150,8,0.404697
152,8,0.404731
154,8,0.404764
156,8,0.404795
158,8,0.404824
160,8,0.404852
162,8,0.404877
164,8,0.404899
166,8,0.40492
168,8,0.404938
170,8,0.404953
172,8,0.404966
174,8,0.404975
176,8,0.404983
178,8,0.404987
180,8,0.404988
-180,10,0.404215
-178,10,0.404213
-176,10,0.404206
-174,10,0.404195
-172,10,0.40418
-170,10,0.40416
-168,10,0.404136
-166,10,0.404108
-164,10,0.404076
-162,10,0.404041
-160,10,0.404001
-158,10,0.403959
-156,10,0.403913
-154,10,0.403864
-152,10,0.403813
-150,10,0.40376
-148,10,0.403704
-146,10,0.403646
-144,10,0.403587
-142,10,0.403527
-140,10,0.403466
-138,10,0.403404
-136,10,0.403341
-134,10,0.403279
-132,10,0.403217
-130,10,0.403156
-128,10,0.403095
-126,10,0.403036
-124,10,0.402978
-122,10,0.402922
-120,10,0.402868
-118,10,0.402816
-116,10,0.402767
-114,10,0.40272
-112,10,0.402676
-110,10,0.402635
-108,10,0.402598
-106,10,0.402563
-104,10,0.402533
-102,10,0.402506
-100,10,0.402483
-98,10,0.402464
-96,10,0.40245
-94,10,0.402439
-92,10,0.402432
-90,10,0.40243
-88,10,0.402431
-86,10,0.402437
-84,10,0.402447
-82,10,0.402461
-80,10,0.402479
-78,10,0.402501
-76,10,0.402527
-74,10,0.402557
-72,10,0.40259
-70,10,0.402627
-68,10,0.402667
-66,10,0.40271
-64,10,0.402756
-62,10,0.402805
-60,10,0.402857
-58,10,0.40291
-56,10,0.402966
-54,10,0.403023
-52,10,0.403082
-50,10,0.403142
-48,10,0.403202
-46,10,0.403264
-44,10,0.403326
-42,10,0.403387
-40,10,0.403449
-38,10,0.40351
-36,10,0.40357
-34,10,0.403628
-32,10,0.403686
-30,10,0.403741
-28,10,0.403795
-26,10,0.403846
-24,10,0.403894
-22,10,0.40394
-20,10,0.403982
-18,10,0.404021
-16,10,0.404057
-14,10,0.404089
-12,10,0.404117
-10,10,0.404141
-8,10,0.404161
-6,10,0.404176
-4,10,0.404188
-2,10,0.404194
0,10,0.404197
2,10,0.404194
4,10,0.404188
6,10,0.404177
8,10,0.404161
10,10,0.404142
12,10,0.404118
14,10,0.40409
16,10,0.404058
18,10,0.404023
20,10,0.403984
22,10,0.403942
24,10,0.403896
26,10,0.403848
28,10,0.403797
30,10,0.403743
32,10,0.403688
34,10,0.403631
36,10,0.403572
38,10,0.403512
40,10,0.403451
42,10,0.40339
44,10,0.403328
46,10,0.403266
48,10,0.403205
50,10,0.403144
52,10,0.403084
54,10,0.403025
56,10,0.402968
58,10,0.402912
60,10,0.402859
62,10,0.402807
64,10,0.402758
66,10,0.402712
68,10,0.402669
70,10,0.402629
72,10,0.402592
74,10,0.402558
76,10,0.402528
78,10,0.402502
80,10,0.40248
82,10,0.402462
84,10,0.402447
86,10,0.402437
88,10,0.402431
90,10,0.402429
92,10,0.402432
94,10,0.402438
96,10,0.402449
98,10,0.402464
100,10,0.402482
102,10,0.402505
104,10,0.402532
106,10,0.402562
108,10,0.402596
110,10,0.402633
112,10,0.402674
114,10,0.402718
116,10,0.402765
118,10,0.402814
120,10,0.402866
122,10,0.40292
124,10,0.402976
126,10,0.403034
128,10,0.403093
130,10,0.403154
132,10,0.403215
134,10,0.403277
136,10,0.403339
138,10,0.403401
140,10,0.403463
142,10,0.403525
144,10,0.403585
146,10,0.403644
148,10,0.403702
150,10,0.403758
152,10,0.403811
154,10,0.403863
156,10,0.403911
158,10,0.403957
160,10,0.404
162,10,0.404039
164,10,0.404075
166,10,0.404107
168,10,0.404135
170,10,0.404159
172,10,0.404179
174,10,0.404195
176,10,0.404206
178,10,0.404213
180,10,0.404215
-180,12,0.403258
-178,12,0.403255
-176,12,0.403246
-174,12,0.403229
-172,12,0.403207
-170,12,0.403178
-168,12,0.403143
-166,12,0.403103
-164,12,0.403056
-162,12,0.403005
-160,12,0.402948
-158,12,0.402886
-156,12,0.40282
-154,12,0.402749
-152,12,0.402675
-150,12,0.402598
-148,12,0.402517
-146,12,0.402434
-144,12,0.402349
-142,12,0.402262
-140,12,0.402174
-138,12,0.402085
-136,12,0.401995
-134,12,0.401906
-132,12,0.401817
-130,12,0.40173
-128,12,0.401643
-126,12,0.401558
-124,12,0.401476
-122,12,0.401396
-120,12,0.401319
-118,12,0.401245
-116,12,0.401174
-114,12,0.401108
-112,12,0.401045
-110,12,0.400988
-108,12,0.400934
-106,12,0.400886
-104,12,0.400843
-102,12,0.400805
-100,12,0.400773
-98,12,0.400746
-96,12,0.400725
-94,12,0.40071
-92,12,0.400701
-90,12,0.400697
-88,12,0.4007
-86,12,0.400708
-84,12,0.400722
-82,12,0.400742
-80,12,0.400768
-78,12,0.400799
-76,12,0.400836
-74,12,0.400878
-72,12,0.400926
-70,12,0.400978
-68,12,0.401035
-66,12,0.401096
-64,12,0.401162
-62,12,0.401231
-60,12,0.401304
-58,12,0.401381
-56,12,0.40146
-54,12,0.401542
-52,12,0.401626
-50,12,0.401712
-48,12,0.401799
-46,12,0.401887
-44,12,0.401976
-42,12,0.402065
-40,12,0.402153
-38,12,0.402241
-36,12,0.402328
-34,12,0.402412
-32,12,0.402495
-30,12,0.402575
-28,12,0.402653
-26,12,0.402727
-24,12,0.402797
-22,12,0.402863
-20,12,0.402925
-18,12,0.402981
-16,12,0.403033
-14,12,0.40308
-12,12,0.40312
-10,12,0.403155
-8,12,0.403184
-6,12,0.403207
-4,12,0.403223
-2,12,0.403233
0,12,0.403236
2,12,0.403233
4,12,0.403223
6,12,0.403207
8,12,0.403185
10,12,0.403156
12,12,0.403122
14,12,0.403081
16,12,0.403035
18,12,0.402984
20,12,0.402927
22,12,0.402865
24,12,0.402799
26,12,0.402729
28,12,0.402656
30,12,0.402578
32,12,0.402498
34,12,0.402416
36,12,0.402331
38,12,0.402244
40,12,0.402157
42,12,0.402068
44,12,0.401979
46,12,0.401891
48,12,0.401802
50,12,0.401715
52,12,0.401629
54,12,0.401545
56,12,0.401463
58,12,0.401384
60,12,0.401307
62,12,0.401234
64,12,0.401164
66,12,0.401098
68,12,0.401037
70,12,0.40098
72,12,0.400927
74,12,0.40088
76,12,0.400837
78,12,0.4008
80,12,0.400769
82,12,0.400743
84,12,0.400723
86,12,0.400708
88,12,0.4007
90,12,0.400697
92,12,0.4007
94,12,0.400709
96,12,0.400724
98,12,0.400745
100,12,0.400772
102,12,0.400804
104,12,0.400841
106,12,0.400884
108,12,0.400932
110,12,0.400985
112,12,0.401043
114,12,0.401105
116,12,0.401171
118,12,0.401242
120,12,0.401315
122,12,0.401392
124,12,0.401472
126,12,0.401555
128,12,0.40164
130,12,0.401726
132,12,0.401814
134,12,0.401903
136,12,0.401992
138,12,0.402081
140,12,0.40217
142,12,0.402259
144,12,0.402346
146,12,0.402431
148,12,0.402514
150,12,0.402595
152,12,0.402672
154,12,0.402747
156,12,0.402817
158,12,0.402884
160,12,0.402946
162,12,0.403003
164,12,0.403055
166,12,0.403101
168,12,0.403142
170,12,0.403177
172,12,0.403206
174,12,0.403229
176,12,0.403245
178,12,0.403255
180,12,0.403258
-180,14,0.402111
-178,14,0.402107
-176,14,0.402094
-174,14,0.402072
-172,14,0.402041
-170,14,0.402001
-168,14,0.401953
-166,14,0.401897
-164,14,0.401834
-162,14,0.401762
-160,14,0.401684
-158,14,0.4016
-156,14,0.401509
-154,14,0.401412
-152,14,0.401311
-150,14,0.401205
-148,14,0.401095
-146,14,0.400981
-144,14,0.400865
-142,14,0.400747
-140,14,0.400627
-138,14,0.400506
-136,14,0.400385
-134,14,0.400264
-132,14,0.400144
-130,14,0.400025
-128,14,0.399908
-126,14,0.399794
-124,14,0.399683
-122,14,0.399575
-120,14,0.399471
-118,14,0.399372
-116,14,0.399277
-114,14,0.399188
-112,14,0.399105
-110,14,0.399027
-108,14,0.398956
-106,14,0.398892
-104,14,0.398835
-102,14,0.398784
-100,14,0.398741
-98,14,0.398705
-96,14,0.398678
-94,14,0.398657
-92,14,0.398645
-90,14,0.39864
-88,14,0.398644
-86,14,0.398655
-84,14,0.398674
-82,14,0.398701
-80,14,0.398735
-78,14,0.398777
-76,14,0.398826
-74,14,0.398883
-72,14,0.398946
-70,14,0.399016
-68,14,0.399092
-66,14,0.399174
-64,14,0.399262
-62,14,0.399356
-60,14,0.399454
-58,14,0.399557
-56,14,0.399664
-54,14,0.399774
-52,14,0.399888
-50,14,0.400004
-48,14,0.400122
-46,14,0.400242
-44,14,0.400362
-42,14,0.400483
-40,14,0.400603
-38,14,0.400722
-36,14,0.40084
-34,14,0.400956
-32,14,0.401069
-30,14,0.401178
-28,14,0.401284
-26,14,0.401386
-24,14,0.401482
-22,14,0.401572
-20,14,0.401657
-18,14,0.401735
-16,14,0.401806
-14,14,0.40187
-12,14,0.401926
-10,14,0.401974
-8,14,0.402014
-6,14,0.402045
-4,14,0.402068
-2,14,0.402081
0,14,0.402086
2,14,0.402081
4,14,0.402068
6,14,0.402046
8,14,0.402015
10,14,0.401976
12,14,0.401928
14,14,0.401872
16,14,0.401809
18,14,0.401738
20,14,0.40166
22,14,0.401576
24,14,0.401485
26,14,0.401389
28,14,0.401288
30,14,0.401183
32,14,0.401073
34,14,0.40096
36,14,0.400844
38,14,0.400727
40,14,0.400607
42,14,0.400487
44,14,0.400366
46,14,0.400246
48,14,0.400126
50,14,0.400008
52,14,0.399892
54,14,0.399778
56,14,0.399668
58,14,0.399561
60,14,0.399458
62,14,0.399359
64,14,0.399265
66,14,0.399177
68,14,0.399095
70,14,0.399018
72,14,0.398948
74,14,0.398884
76,14,0.398828
78,14,0.398778
80,14,0.398736
82,14,0.398701
84,14,0.398674
86,14,0.398655
88,14,0.398643
90,14,0.39864
92,14,0.398644
94,14,0.398656
96,14,0.398676
98,14,0.398703
100,14,0.398739
102,14,0.398782
104,14,0.398832
106,14,0.398889
108,14,0.398953
110,14,0.399024
112,14,0.399101
114,14,0.399184
116,14,0.399273
118,14,0.399368
120,14,0.399467
122,14,0.39957
124,14,0.399678
126,14,0.399789
128,14,0.399904
130,14,0.40002
132,14,0.400139
134,14,0.400259
136,14,0.40038
138,14,0.400502
140,14,0.400623
142,14,0.400743
144,14,0.400861
146,14,0.400977
148,14,0.401091
150,14,0.401201
152,14,0.401307
154,14,0.401409
156,14,0.401505
158,14,0.401596
160,14,0.401681
162,14,0.40176
164,14,0.401831
166,14,0.401895
168,14,0.401951
170,14,0.402
172,14,0.402039
174,14,0.402071
176,14,0.402093
178,14,0.402107
180,14,0.402111
-180,16,0.400767
-178,16,0.400761
-176,16,0.400744
-174,16,0.400714
-172,16,0.400673
-170,16,0.400621
-168,16,0.400558
-166,16,0.400484
-164,16,0.4004
-162,16,0.400306
-160,16,0.400203
-158,16,0.400091
-156,16,0.399972
-154,16,0.399845
-152,16,0.399712
-150,16,0.399573
-148,16,0.399428
-146,16,0.39928
-144,16,0.399128
-142,16,0.398973
-140,16,0.398817
