Phi[deg],Theta[deg],GainTotal
106,0,0.142487
108,0,0.142487
110,0,0.142487
112,0,0.142487
114,0,0.142487
116,0,0.142487
118,0,0.142487
120,0,0.142487
122,0,0.142487
124,0,0.142487
126,0,0.142487
128,0,0.142487
130,0,0.142487
132,0,0.142487
134,0,0.142487
136,0,0.142487
138,0,0.142487
140,0,0.142487
142,0,0.142487
144,0,0.142487
146,0,0.142487
148,0,0.142487
150,0,0.142487
152,0,0.142487
154,0,0.142487
156,0,0.142487
158,0,0.142487
160,0,0.142487
162,0,0.142487
164,0,0.142487
166,0,0.142487
168,0,0.142487
170,0,0.142487
172,0,0.142487
174,0,0.142487
176,0,0.142487
178,0,0.142487
180,0,0.142487
-180,2,0.162162
-178,2,0.161507
-176,2,0.16083
-174,2,0.160132
-172,2,0.159414
-170,2,0.158677
-168,2,0.157921
-166,2,0.157148
-164,2,0.156358
-162,2,0.155552
-160,2,0.154732
-158,2,0.153899
-156,2,0.153052
-154,2,0.152194
-152,2,0.151326
-150,2,0.150448
-148,2,0.149561
-146,2,0.148667
-144,2,0.147767
-142,2,0.146862
-140,2,0.145952
-138,2,0.14504
-136,2,0.144125
-134,2,0.14321
-132,2,0.142295
-130,2,0.141382
-128,2,0.140471
-126,2,0.139563
-124,2,0.138661
-122,2,0.137764
-120,2,0.136875
-118,2,0.135993
-116,2,0.135121
-114,2,0.134258
-112,2,0.133408
-110,2,0.132569
-108,2,0.131744
-106,2,0.130933
-104,2,0.130137
-102,2,0.129358
-100,2,0.128596
-98,2,0.127853
-96,2,0.127128
-94,2,0.126424
-92,2,0.12574
-90,2,0.125078
-88,2,0.124439
-86,2,0.123823
-84,2,0.123232
-82,2,0.122665
-80,2,0.122124
-78,2,0.121609
-76,2,0.121121
-74,2,0.12066
-72,2,0.120228
-70,2,0.119824
-68,2,0.119449
-66,2,0.119104
-64,2,0.118788
-62,2,0.118503
-60,2,0.118249
-58,2,0.118026
-56,2,0.117835
-54,2,0.117675
-52,2,0.117546
-50,2,0.11745
-48,2,0.117385
-46,2,0.117353
-44,2,0.117353
-42,2,0.117385
-40,2,0.11745
-38,2,0.117546
-36,2,0.117674
-34,2,0.117834
-32,2,0.118026
-30,2,0.118249
-28,2,0.118503
-26,2,0.118788
-24,2,0.119103
-22,2,0.119448
-20,2,0.119823
-18,2,0.120227
-16,2,0.12066
-14,2,0.12112
-12,2,0.121608
-10,2,0.122123
-8,2,0.122664
-6,2,0.123231
-4,2,0.123823
-2,2,0.124438
0,2,0.125077
2,2,0.125739
4,2,0.126423
6,2,0.127127
8,2,0.127852
10,2,0.128595
12,2,0.129357
14,2,0.130136
16,2,0.130932
18,2,0.131743
20,2,0.132568
22,2,0.133406
24,2,0.134257
26,2,0.135119
28,2,0.135992
30,2,0.136873
32,2,0.137763
34,2,0.138659
36,2,0.139562
38,2,0.140469
40,2,0.14138
42,2,0.142293
44,2,0.143208
46,2,0.144124
48,2,0.145038
50,2,0.145951
52,2,0.14686
54,2,0.147765
56,2,0.148666
58,2,0.14956
60,2,0.150446
62,2,0.151324
64,2,0.152193
66,2,0.153051
68,2,0.153897
70,2,0.154731
72,2,0.155551
74,2,0.156356
76,2,0.157146
78,2,0.157919
80,2,0.158675
82,2,0.159412
84,2,0.160131
86,2,0.160829
88,2,0.161506
90,2,0.162161
92,2,0.162793
94,2,0.163403
96,2,0.163988
98,2,0.164548
100,2,0.165083
102,2,0.165592
104,2,0.166074
106,2,0.166529
108,2,0.166956
110,2,0.167355
112,2,0.167725
114,2,0.168065
116,2,0.168376
118,2,0.168657
120,2,0.168908
122,2,0.169128
124,2,0.169317
126,2,0.169475
128,2,0.169601
130,2,0.169696
132,2,0.16976
134,2,0.169792
136,2,0.169792
138,2,0.16976
140,2,0.169697
142,2,0.169602
144,2,0.169475
146,2,0.169317
148,2,0.169128
150,2,0.168909
152,2,0.168658
154,2,0.168377
156,2,0.168066
158,2,0.167725
160,2,0.167356
162,2,0.166957
164,2,0.16653
166,2,0.166075
168,2,0.165593
170,2,0.165084
172,2,0.164549
174,2,0.163989
176,2,0.163404
178,2,0.162795
180,2,0.162162
-180,4,0.183955
-178,4,0.182656
-176,4,0.181313
-174,4,0.179928
-172,4,0.178503
-170,4,0.177039
-168,4,0.175539
-166,4,0.174003
-164,4,0.172435
-162,4,0.170835
-160,4,0.169205
-158,4,0.167548
-156,4,0.165866
-154,4,0.16416
-152,4,0.162433
-150,4,0.160687
-148,4,0.158923
-146,4,0.157144
-144,4,0.155353
-142,4,0.15355
-140,4,0.151739
-138,4,0.149921
-136,4,0.148099
-134,4,0.146275
-132,4,0.144452
-130,4,0.142631
-128,4,0.140814
-126,4,0.139004
-124,4,0.137204
-122,4,0.135414
-120,4,0.133638
-118,4,0.131878
-116,4,0.130136
-114,4,0.128413
-112,4,0.126713
-110,4,0.125037
-108,4,0.123387
-106,4,0.121766
-104,4,0.120174
-102,4,0.118615
-100,4,0.117091
-98,4,0.115602
-96,4,0.114152
-94,4,0.112741
-92,4,0.111372
-90,4,0.110047
-88,4,0.108766
-86,4,0.107532
-84,4,0.106346
-82,4,0.105209
-80,4,0.104124
-78,4,0.103091
-76,4,0.102112
-74,4,0.101188
-72,4,0.10032
-70,4,0.0995098
-68,4,0.0987575
-66,4,0.0980645
-64,4,0.0974316
-62,4,0.0968597
-60,4,0.0963495
-58,4,0.0959017
-56,4,0.0955167
-54,4,0.0951951
-52,4,0.0949374
-50,4,0.0947438
-48,4,0.0946146
-46,4,0.0945499
-44,4,0.0945499
-42,4,0.0946145
-40,4,0.0947437
-38,4,0.0949373
-36,4,0.095195
-34,4,0.0955165
-32,4,0.0959014
-30,4,0.0963493
-28,4,0.0968595
-26,4,0.0974313
-24,4,0.0980641
-22,4,0.0987571
-20,4,0.0995093
-18,4,0.10032
-16,4,0.101188
-14,4,0.102112
-12,4,0.103091
-10,4,0.104123
-8,4,0.105209
-6,4,0.106345
-4,4,0.107531
-2,4,0.108765
0,4,0.110045
2,4,0.111371
4,4,0.11274
6,4,0.114151
8,4,0.115601
10,4,0.117089
12,4,0.118614
14,4,0.120173
16,4,0.121764
18,4,0.123385
20,4,0.125035
22,4,0.126711
24,4,0.128411
26,4,0.130134
28,4,0.131876
30,4,0.133636
32,4,0.135412
34,4,0.137201
36,4,0.139002
38,4,0.140811
40,4,0.142628
42,4,0.144449
44,4,0.146272
46,4,0.148096
48,4,0.149918
50,4,0.151735
52,4,0.153547
54,4,0.155349
56,4,0.157141
58,4,0.15892
60,4,0.160683
62,4,0.16243
64,4,0.164157
66,4,0.165862
68,4,0.167545
70,4,0.169202
72,4,0.170831
74,4,0.172431
76,4,0.174
78,4,0.175535
80,4,0.177035
82,4,0.178499
84,4,0.179924
86,4,0.181309
88,4,0.182652
90,4,0.183952
92,4,0.185206
94,4,0.186415
96,4,0.187575
98,4,0.188686
100,4,0.189746
102,4,0.190755
104,4,0.19171
106,4,0.192611
108,4,0.193458
110,4,0.194247
112,4,0.19498
114,4,0.195655
116,4,0.196271
118,4,0.196827
120,4,0.197324
122,4,0.197759
124,4,0.198134
126,4,0.198446
128,4,0.198697
130,4,0.198885
132,4,0.199011
134,4,0.199073
136,4,0.199074
138,4,0.199011
140,4,0.198885
142,4,0.198697
144,4,0.198447
146,4,0.198135
148,4,0.197761
150,4,0.197325
152,4,0.196829
154,4,0.196273
156,4,0.195657
158,4,0.194982
160,4,0.19425
162,4,0.19346
164,4,0.192614
166,4,0.191713
168,4,0.190757
170,4,0.189749
172,4,0.188689
174,4,0.187578
176,4,0.186418
178,4,0.18521
180,4,0.183955
-180,6,0.207685
-178,6,0.205756
-176,6,0.203762
-174,6,0.201705
-172,6,0.199589
-170,6,0.197414
-168,6,0.195185
-166,6,0.192903
-164,6,0.190572
-162,6,0.188193
-160,6,0.185771
-158,6,0.183307
-156,6,0.180805
-154,6,0.178267
-152,6,0.175697
-150,6,0.173098
-148,6,0.170472
-146,6,0.167823
-144,6,0.165155
-142,6,0.16247
-140,6,0.159771
-138,6,0.157063
-136,6,0.154347
-134,6,0.151628
-132,6,0.148908
-130,6,0.146191
-128,6,0.143481
-126,6,0.14078
-124,6,0.138092
-122,6,0.135421
-120,6,0.132769
-118,6,0.130139
-116,6,0.127536
-114,6,0.124961
-112,6,0.122419
-110,6,0.119913
-108,6,0.117445
-106,6,0.115019
-104,6,0.112638
-102,6,0.110305
-100,6,0.108022
-98,6,0.105793
-96,6,0.10362
-94,6,0.101507
-92,6,0.0994551
-90,6,0.0974678
-88,6,0.0955475
-86,6,0.0936967
-84,6,0.0919177
-82,6,0.0902128
-80,6,0.0885842
-78,6,0.087034
-76,6,0.0855642
-74,6,0.0841767
-72,6,0.0828734
-70,6,0.0816558
-68,6,0.0805257
-66,6,0.0794845
-64,6,0.0785335
-62,6,0.0776741
-60,6,0.0769072
-58,6,0.076234
-56,6,0.0756553
-54,6,0.0751719
-52,6,0.0747844
-50,6,0.0744933
-48,6,0.074299
-46,6,0.0742018
-44,6,0.0742018
-42,6,0.074299
-40,6,0.0744933
-38,6,0.0747844
-36,6,0.0751719
-34,6,0.0756553
-32,6,0.076234
-30,6,0.0769072
-28,6,0.0776741
-26,6,0.0785335
-24,6,0.0794845
-22,6,0.0805257
-20,6,0.0816557
-18,6,0.0828732
-16,6,0.0841765
-14,6,0.0855639
-12,6,0.0870337
-10,6,0.0885838
-8,6,0.0902123
-6,6,0.0919171
-4,6,0.093696
-2,6,0.0955468
0,6,0.0974669
2,6,0.0994541
4,6,0.101506
6,6,0.103619
8,6,0.105792
10,6,0.108021
12,6,0.110303
14,6,0.112636
16,6,0.115017
18,6,0.117443
20,6,0.119911
22,6,0.122417
24,6,0.124959
26,6,0.127533
28,6,0.130136
30,6,0.132765
32,6,0.135417
34,6,0.138089
36,6,0.140776
38,6,0.143477
40,6,0.146187
42,6,0.148904
44,6,0.151623
46,6,0.154342
48,6,0.157058
50,6,0.159766
52,6,0.162465
54,6,0.16515
56,6,0.167818
58,6,0.170466
60,6,0.173092
62,6,0.175691
64,6,0.178261
66,6,0.180798
68,6,0.183301
70,6,0.185765
72,6,0.188187
74,6,0.190566
76,6,0.192897
78,6,0.195179
80,6,0.197408
82,6,0.199582
84,6,0.201699
86,6,0.203756
88,6,0.20575
90,6,0.207679
92,6,0.209542
94,6,0.211335
96,6,0.213056
98,6,0.214705
100,6,0.216278
102,6,0.217774
104,6,0.219191
106,6,0.220528
108,6,0.221782
110,6,0.222954
112,6,0.22404
114,6,0.22504
116,6,0.225954
118,6,0.226778
120,6,0.227514
122,6,0.22816
124,6,0.228714
126,6,0.229178
128,6,0.229549
130,6,0.229828
132,6,0.230014
134,6,0.230107
136,6,0.230107
138,6,0.230015
140,6,0.229829
142,6,0.22955
144,6,0.229179
146,6,0.228716
148,6,0.228162
150,6,0.227517
152,6,0.226781
154,6,0.225957
156,6,0.225044
158,6,0.224044
160,6,0.222958
162,6,0.221787
164,6,0.220532
166,6,0.219196
168,6,0.217779
170,6,0.216283
172,6,0.21471
174,6,0.213062
176,6,0.21134
178,6,0.209547
180,6,0.207685
-180,8,0.23314
-178,8,0.230599
-176,8,0.227973
-174,8,0.225264
-172,8,0.222475
-170,8,0.21961
-168,8,0.216672
-166,8,0.213664
-164,8,0.21059
-162,8,0.207454
-160,8,0.204259
-158,8,0.201009
-156,8,0.197708
-154,8,0.19436
-152,8,0.190968
-150,8,0.187537
-148,8,0.184071
-146,8,0.180573
-144,8,0.177049
-142,8,0.173502
-140,8,0.169936
-138,8,0.166357
-136,8,0.162767
-134,8,0.159172
-132,8,0.155576
-130,8,0.151983
-128,8,0.148397
-126,8,0.144823
-124,8,0.141266
-122,8,0.137729
-120,8,0.134217
-118,8,0.130734
-116,8,0.127285
-114,8,0.123874
-112,8,0.120504
-110,8,0.117181
-108,8,0.113909
-106,8,0.110691
-104,8,0.107531
-102,8,0.104434
-100,8,0.101404
-98,8,0.0984439
-96,8,0.095558
-94,8,0.0927499
-92,8,0.0900233
-90,8,0.0873816
-88,8,0.0848283
-86,8,0.0823667
-84,8,0.08
-82,8,0.0777314
-80,8,0.0755638
-78,8,0.0735001
-76,8,0.071543
-74,8,0.0696951
-72,8,0.0679589
-70,8,0.0663368
-68,8,0.0648308
-66,8,0.063443
-64,8,0.0621753
-62,8,0.0610294
-60,8,0.0600069
-58,8,0.0591091
-56,8,0.0583373
-54,8,0.0576925
-52,8,0.0571756
-50,8,0.0567874
-48,8,0.0565282
-46,8,0.0563986
-44,8,0.0563987
-42,8,0.0565284
-40,8,0.0567876
-38,8,0.0571759
-36,8,0.0576929
-34,8,0.0583377
-32,8,0.0591096
-30,8,0.0600074
-28,8,0.06103
-26,8,0.0621759
-24,8,0.0634436
-22,8,0.0648314
-20,8,0.0663374
-18,8,0.0679596
-16,8,0.0696957
-14,8,0.0715436
-12,8,0.0735006
-10,8,0.0755643
-8,8,0.0777318
-6,8,0.0800003
-4,8,0.0823668
-2,8,0.0848283
0,8,0.0873815
2,8,0.090023
4,8,0.0927495
6,8,0.0955574
8,8,0.0984431
10,8,0.101403
12,8,0.104433
14,8,0.10753
16,8,0.110689
18,8,0.113907
20,8,0.117179
22,8,0.120502
24,8,0.123871
26,8,0.127282
28,8,0.130731
30,8,0.134213
32,8,0.137725
34,8,0.141261
36,8,0.144818
38,8,0.148392
40,8,0.151977
42,8,0.15557
44,8,0.159166
46,8,0.162761
48,8,0.16635
50,8,0.169929
52,8,0.173495
54,8,0.177041
56,8,0.180565
58,8,0.184063
60,8,0.187529
62,8,0.19096
64,8,0.194351
66,8,0.197699
68,8,0.201
70,8,0.20425
72,8,0.207445
74,8,0.210581
76,8,0.213655
78,8,0.216662
80,8,0.2196
82,8,0.222466
84,8,0.225254
86,8,0.227964
88,8,0.23059
90,8,0.233131
92,8,0.235583
94,8,0.237943
96,8,0.24021
98,8,0.242379
100,8,0.244449
102,8,0.246418
104,8,0.248283
106,8,0.250041
108,8,0.251692
110,8,0.253232
112,8,0.254661
114,8,0.255976
116,8,0.257177
118,8,0.258262
120,8,0.259229
122,8,0.260078
124,8,0.260807
126,8,0.261416
128,8,0.261904
130,8,0.262271
132,8,0.262515
134,8,0.262638
136,8,0.262638
138,8,0.262516
140,8,0.262272
142,8,0.261906
144,8,0.261418
146,8,0.26081
148,8,0.260081
150,8,0.259233
152,8,0.258266
154,8,0.257182
156,8,0.255982
158,8,0.254667
160,8,0.253238
162,8,0.251698
164,8,0.250048
166,8,0.24829
168,8,0.246426
170,8,0.244457
172,8,0.242387
174,8,0.240218
176,8,0.237952
178,8,0.235592
180,8,0.23314
-180,10,0.260078
-178,10,0.256948
-176,10,0.253711
-174,10,0.250373
-172,10,0.246935
-170,10,0.243403
-168,10,0.23978
-166,10,0.236071
-164,10,0.23228
-162,10,0.228412
-160,10,0.22447
-158,10,0.22046
-156,10,0.216386
-154,10,0.212253
-152,10,0.208065
-150,10,0.203829
-148,10,0.199548
-146,10,0.195229
-144,10,0.190875
-142,10,0.186492
-140,10,0.182086
-138,10,0.177662
-136,10,0.173224
-134,10,0.168779
-132,10,0.164332
-130,10,0.159887
-128,10,0.155451
-126,10,0.151029
-124,10,0.146626
-122,10,0.142247
-120,10,0.137899
-118,10,0.133585
-116,10,0.129312
-114,10,0.125085
-112,10,0.120909
-110,10,0.11679
-108,10,0.112731
-106,10,0.10874
-104,10,0.10482
-102,10,0.100976
-100,10,0.0972142
-98,10,0.0935385
-96,10,0.0899538
-94,10,0.0864648
-92,10,0.083076
-90,10,0.0797919
-88,10,0.0766167
-86,10,0.0735548
-84,10,0.0706101
-82,10,0.0677865
-80,10,0.065088
-78,10,0.0625182
-76,10,0.0600804
-74,10,0.0577782
-72,10,0.0556146
-70,10,0.0535926
-68,10,0.051715
-66,10,0.0499844
-64,10,0.0484034
-62,10,0.0469739
-60,10,0.0456982
-58,10,0.044578
-56,10,0.0436148
-54,10,0.0428101
-52,10,0.0421649
-50,10,0.0416803
-48,10,0.0413568
-46,10,0.041195
-44,10,0.0411951
-42,10,0.0413571
-40,10,0.0416807
-38,10,0.0421655
-36,10,0.0428109
-34,10,0.0436157
-32,10,0.0445791
-30,10,0.0456994
-28,10,0.0469753
-26,10,0.0484048
-24,10,0.049986
-22,10,0.0517166
-20,10,0.0535943
-18,10,0.0556163
-16,10,0.0577799
-14,10,0.0600822
-12,10,0.0625199
-10,10,0.0650897
-8,10,0.0677881
-6,10,0.0706115
-4,10,0.0735561
-2,10,0.0766179
0,10,0.0797929
2,10,0.0830768
4,10,0.0864654
6,10,0.0899541
8,10,0.0935385
10,10,0.0972139
12,10,0.100976
14,10,0.104819
16,10,0.108738
18,10,0.11273
20,10,0.116788
22,10,0.120907
24,10,0.125082
26,10,0.129309
28,10,0.133581
30,10,0.137894
32,10,0.142242
34,10,0.146621
36,10,0.151023
38,10,0.155445
40,10,0.15988
42,10,0.164324
44,10,0.168771
46,10,0.173216
48,10,0.177653
50,10,0.182077
52,10,0.186483
54,10,0.190865
56,10,0.195218
58,10,0.199538
60,10,0.203818
62,10,0.208054
64,10,0.212241
66,10,0.216374
68,10,0.220448
70,10,0.224458
72,10,0.228399
74,10,0.232268
76,10,0.236059
78,10,0.239768
80,10,0.24339
82,10,0.246922
84,10,0.25036
86,10,0.253699
88,10,0.256935
90,10,0.260065
92,10,0.263086
94,10,0.265994
96,10,0.268785
98,10,0.271456
100,10,0.274005
102,10,0.276429
104,10,0.278724
106,10,0.280888
108,10,0.282919
110,10,0.284815
112,10,0.286573
114,10,0.288191
116,10,0.289668
118,10,0.291003
120,10,0.292192
122,10,0.293236
124,10,0.294133
126,10,0.294882
128,10,0.295482
130,10,0.295933
132,10,0.296234
134,10,0.296385
136,10,0.296385
138,10,0.296235
140,10,0.295935
142,10,0.295485
144,10,0.294885
146,10,0.294137
148,10,0.293241
150,10,0.292198
152,10,0.291009
154,10,0.289675
156,10,0.288199
158,10,0.286581
160,10,0.284824
162,10,0.282928
164,10,0.280898
166,10,0.278734
168,10,0.276439
170,10,0.274016
172,10,0.271468
174,10,0.268797
176,10,0.266006
178,10,0.263098
180,10,0.260078
-180,12,0.288235
-178,12,0.28454
-176,12,0.280719
-174,12,0.276777
-172,12,0.272718
-170,12,0.268546
-168,12,0.264267
-166,12,0.259885
-164,12,0.255405
-162,12,0.250833
-160,12,0.246174
-158,12,0.241434
-156,12,0.236617
-154,12,0.23173
-152,12,0.226778
-150,12,0.221768
-148,12,0.216704
-146,12,0.211594
-144,12,0.206442
-142,12,0.201256
-140,12,0.196041
-138,12,0.190803
-136,12,0.18555
-134,12,0.180286
-132,12,0.175019
-130,12,0.169755
-128,12,0.164499
-126,12,0.159259
-124,12,0.154041
-122,12,0.148851
-120,12,0.143695
-118,12,0.138579
-116,12,0.133511
-114,12,0.128496
-112,12,0.123541
-110,12,0.118651
-108,12,0.113832
-106,12,0.109092
-104,12,0.104435
-102,12,0.0998676
-100,12,0.0953959
-98,12,0.0910255
-96,12,0.086762
-94,12,0.082611
-92,12,0.078578
-90,12,0.0746683
-88,12,0.0708872
-86,12,0.0672397
-84,12,0.0637307
-82,12,0.0603651
-80,12,0.0571476
-78,12,0.0540825
-76,12,0.0511741
-74,12,0.0484266
-72,12,0.0458438
-70,12,0.0434294
-68,12,0.0411869
-66,12,0.0391195
-64,12,0.0372302
-62,12,0.0355219
-60,12,0.0339969
-58,12,0.0326576
-56,12,0.0315059
-54,12,0.0305435
-52,12,0.029772
-50,12,0.0291923
-48,12,0.0288054
-46,12,0.0286119
-44,12,0.0286121
-42,12,0.0288059
-40,12,0.029193
-38,12,0.029773
-36,12,0.0305449
-34,12,0.0315075
-32,12,0.0326595
-30,12,0.033999
-28,12,0.0355242
-26,12,0.0372328
-24,12,0.0391222
-22,12,0.0411897
-20,12,0.0434324
-18,12,0.0458468
-16,12,0.0484297
-14,12,0.0511773
-12,12,0.0540856
-10,12,0.0571507
-8,12,0.0603682
-6,12,0.0637337
-4,12,0.0672425
-2,12,0.0708899
0,12,0.0746708
2,12,0.0785803
4,12,0.082613
6,12,0.0867636
8,12,0.0910268
10,12,0.0953968
12,12,0.0998681
14,12,0.104435
16,12,0.109091
18,12,0.113831
20,12,0.118649
22,12,0.123539
24,12,0.128494
26,12,0.133508
28,12,0.138576
30,12,0.14369
32,12,0.148845
34,12,0.154035
36,12,0.159253
38,12,0.164492
40,12,0.169747
42,12,0.17501
44,12,0.180277
46,12,0.18554
48,12,0.190793
50,12,0.19603
52,12,0.201244
54,12,0.20643
56,12,0.211581
58,12,0.216691
60,12,0.221754
62,12,0.226764
64,12,0.231715
66,12,0.236602
68,12,0.241418
70,12,0.246158
72,12,0.250817
74,12,0.255389
76,12,0.259868
78,12,0.26425
80,12,0.268529
82,12,0.272701
84,12,0.27676
86,12,0.280702
88,12,0.284523
90,12,0.288219
92,12,0.291784
94,12,0.295215
96,12,0.298508
98,12,0.30166
100,12,0.304666
102,12,0.307524
104,12,0.310231
106,12,0.312783
108,12,0.315177
110,12,0.317412
112,12,0.319484
114,12,0.321391
116,12,0.323132
118,12,0.324704
120,12,0.326106
122,12,0.327335
124,12,0.328392
126,12,0.329274
128,12,0.329982
130,12,0.330513
132,12,0.330867
134,12,0.331045
136,12,0.331045
138,12,0.330869
140,12,0.330515
142,12,0.329985
144,12,0.329279
146,12,0.328398
148,12,0.327342
150,12,0.326113
152,12,0.324712
154,12,0.323141
156,12,0.321401
158,12,0.319495
160,12,0.317423
162,12,0.315189
164,12,0.312796
166,12,0.310244
168,12,0.307538
170,12,0.304681
172,12,0.301675
174,12,0.298523
176,12,0.295231
178,12,0.2918
180,12,0.288235
-180,14,0.317326
-178,14,0.313094
-176,14,0.308717
-174,14,0.304201
-172,14,0.299549
-170,14,0.294768
-168,14,0.289864
-166,14,0.284841
-164,14,0.279705
-162,14,0.274463
-160,14,0.26912
-158,14,0.263684
-156,14,0.258159
-154,14,0.252553
-152,14,0.246871
-150,14,0.241122
-148,14,0.235312
-146,14,0.229446
-144,14,0.223534
-142,14,0.21758
-140,14,0.211593
-138,14,0.20558
-136,14,0.199547
-134,14,0.193502
-132,14,0.187453
-130,14,0.181405
-128,14,0.175367
-126,14,0.169346
-124,14,0.163349
-122,14,0.157383
-120,14,0.151455
-118,14,0.145574
-116,14,0.139745
-114,14,0.133976
-112,14,0.128274
-110,14,0.122646
-108,14,0.117099
-106,14,0.11164
-104,14,0.106276
-102,14,0.101014
-100,14,0.09586
-98,14,0.0908215
-96,14,0.0859046
-94,14,0.0811158
-92,14,0.0764616
-90,14,0.0719481
-88,14,0.0675815
-86,14,0.0633677
-84,14,0.0593126
-82,14,0.0554218
-80,14,0.0517008
-78,14,0.0481549
-76,14,0.0447891
-74,14,0.0416085
-72,14,0.0386176
-70,14,0.0358209
-68,14,0.0332225
-66,14,0.0308263
-64,14,0.0286361
-62,14,0.0266551
-60,14,0.0248863
-58,14,0.0233326
-56,14,0.0219963
-54,14,0.0208796
-52,14,0.0199841
-50,14,0.0193113
-48,14,0.0188622
-46,14,0.0186376
-44,14,0.0186378
-42,14,0.0188629
-40,14,0.0193124
-38,14,0.0199856
-36,14,0.0208815
-34,14,0.0219987
-32,14,0.0233353
-30,14,0.0248894
-28,14,0.0266585
-26,14,0.0286398
-24,14,0.0308303
-22,14,0.0332267
-20,14,0.0358253
-18,14,0.0386222
-16,14,0.0416133
-14,14,0.044794
-12,14,0.0481598
-10,14,0.0517057
-8,14,0.0554267
-6,14,0.0593174
-4,14,0.0633723
-2,14,0.0675859
0,14,0.0719523
2,14,0.0764655
4,14,0.0811194
6,14,0.0859077
8,14,0.0908242
10,14,0.0958623
12,14,0.101015
14,14,0.106277
16,14,0.11164
18,14,0.117099
20,14,0.122645
22,14,0.128272
24,14,0.133973
26,14,0.139742
28,14,0.14557
30,14,0.151451
32,14,0.157377
34,14,0.163342
36,14,0.169339
38,14,0.175359
40,14,0.181396
42,14,0.187443
44,14,0.193491
46,14,0.199535
48,14,0.205567
50,14,0.21158
52,14,0.217566
54,14,0.223519
56,14,0.229431
58,14,0.235295
60,14,0.241105
62,14,0.246854
64,14,0.252534
66,14,0.25814
68,14,0.263664
70,14,0.269101
72,14,0.274443
74,14,0.279685
76,14,0.28482
78,14,0.289843
80,14,0.294747
82,14,0.299528
84,14,0.304179
86,14,0.308696
88,14,0.313073
90,14,0.317305
92,14,0.321387
94,14,0.325316
96,14,0.329086
98,14,0.332693
100,14,0.336134
102,14,0.339404
104,14,0.342501
106,14,0.34542
108,14,0.348159
110,14,0.350714
112,14,0.353084
114,14,0.355264
116,14,0.357254
118,14,0.359051
120,14,0.360653
122,14,0.362059
124,14,0.363266
126,14,0.364274
128,14,0.365082
130,14,0.365689
132,14,0.366094
134,14,0.366297
136,14,0.366298
138,14,0.366096
140,14,0.365693
142,14,0.365087
144,14,0.36428
146,14,0.363273
148,14,0.362067
150,14,0.360662
152,14,0.359062
154,14,0.357266
156,14,0.355277
158,14,0.353097
160,14,0.350729
162,14,0.348174
164,14,0.345436
166,14,0.342518
