Phi[deg],Theta[deg],GainTotal
38,0,2.91633e-06
40,0,2.91633e-06
42,0,2.91633e-06
44,0,2.91633e-06
46,0,2.91633e-06
48,0,2.91633e-06
50,0,2.91633e-06
52,0,2.91633e-06
54,0,2.91633e-06
56,0,2.91633e-06
58,0,2.91633e-06
60,0,2.91633e-06
62,0,2.91633e-06
64,0,2.91633e-06
66,0,2.91633e-06
68,0,2.91633e-06
70,0,2.91633e-06
72,0,2.91633e-06
74,0,2.91633e-06
76,0,2.91633e-06
78,0,2.91633e-06
80,0,2.91633e-06
82,0,2.91633e-06
84,0,2.91633e-06
86,0,2.91633e-06
88,0,2.91633e-06
90,0,2.91633e-06
92,0,2.91633e-06
94,0,2.91633e-06
96,0,2.91633e-06
98,0,2.91633e-06
100,0,2.91633e-06
102,0,2.91633e-06
104,0,2.91633e-06
106,0,2.91633e-06
108,0,2.91633e-06
110,0,2.91633e-06
112,0,2.91633e-06
114,0,2.91633e-06
116,0,2.91633e-06
118,0,2.91633e-06
120,0,2.91633e-06
122,0,2.91633e-06
124,0,2.91633e-06
126,0,2.91633e-06
128,0,2.91633e-06
130,0,2.91633e-06
132,0,2.91633e-06
134,0,2.91633e-06
136,0,2.91633e-06
138,0,2.91633e-06
140,0,2.91633e-06
142,0,2.91633e-06
144,0,2.91633e-06
146,0,2.91633e-06
148,0,2.91633e-06
150,0,2.91633e-06
152,0,2.91633e-06
154,0,2.91633e-06
156,0,2.91633e-06
158,0,2.91633e-06
160,0,2.91633e-06
162,0,2.91633e-06
164,0,2.91633e-06
166,0,2.91633e-06
168,0,2.91633e-06
170,0,2.91633e-06
172,0,2.91633e-06
174,0,2.91633e-06
176,0,2.91633e-06
178,0,2.91633e-06
180,0,2.91633e-06
-180,2,0.00869706
-178,2,0.00869044
-176,2,0.00867155
-174,2,0.00864049
-172,2,0.0085974
-170,2,0.0085425
-168,2,0.00847604
-166,2,0.00839834
-164,2,0.00830979
-162,2,0.00821081
-160,2,0.00810187
-158,2,0.00798351
-156,2,0.00785631
-154,2,0.00772087
-152,2,0.00757785
-150,2,0.00742796
-148,2,0.00727191
-146,2,0.00711047
-144,2,0.00694442
-142,2,0.00677457
-140,2,0.00660176
-138,2,0.00642681
-136,2,0.00625059
-134,2,0.00607395
-132,2,0.00589777
-130,2,0.00572289
-128,2,0.00555018
-126,2,0.00538048
-124,2,0.00521462
-122,2,0.00505342
-120,2,0.00489766
-118,2,0.00474812
-116,2,0.00460552
-114,2,0.00447057
-112,2,0.00434393
-110,2,0.00422623
-108,2,0.00411805
-106,2,0.00401991
-104,2,0.00393231
-102,2,0.00385569
-100,2,0.00379041
-98,2,0.00373681
-96,2,0.00369515
-94,2,0.00366564
-92,2,0.00364843
-90,2,0.00364362
-88,2,0.00365122
-86,2,0.00367122
-84,2,0.00370351
-82,2,0.00374794
-80,2,0.0038043
-78,2,0.00387232
-76,2,0.00395167
-74,2,0.00404197
-72,2,0.00414278
-70,2,0.00425361
-68,2,0.00437393
-66,2,0.00450315
-64,2,0.00464064
-62,2,0.00478574
-60,2,0.00493775
-58,2,0.00509591
-56,2,0.00525948
-54,2,0.00542765
-52,2,0.00559961
-50,2,0.00577452
-48,2,0.00595154
-46,2,0.00612981
-44,2,0.00630846
-42,2,0.00648663
-40,2,0.00666346
-38,2,0.00683808
-36,2,0.00700967
-34,2,0.00717737
-32,2,0.0073404
-30,2,0.00749795
-28,2,0.00764927
-26,2,0.00779363
-24,2,0.00793033
-22,2,0.00805871
-20,2,0.00817816
-18,2,0.00828809
-16,2,0.00838798
-14,2,0.00847735
-12,2,0.00855577
-10,2,0.00862287
-8,2,0.00867831
-6,2,0.00872184
-4,2,0.00875325
-2,2,0.00877238
0,2,0.00877916
2,2,0.00877354
4,2,0.00875556
6,2,0.0087253
8,2,0.00868292
10,2,0.00862862
12,2,0.00856266
14,2,0.00848537
16,2,0.00839712
18,2,0.00829833
20,2,0.00818949
22,2,0.00807113
24,2,0.00794382
26,2,0.00780817
28,2,0.00766484
30,2,0.00751454
32,2,0.00735798
34,2,0.00719592
36,2,0.00702916
38,2,0.0068585
40,2,0.00668477
42,2,0.00650881
44,2,0.00633148
46,2,0.00615364
48,2,0.00597615
50,2,0.00579988
52,2,0.00562567
54,2,0.00545439
56,2,0.00528686
58,2,0.00512389
60,2,0.00496629
62,2,0.00481481
64,2,0.00467019
66,2,0.00453314
68,2,0.00440432
70,2,0.00428436
72,2,0.00417384
74,2,0.0040733
76,2,0.00398323
78,2,0.00390406
80,2,0.00383618
82,2,0.00377991
84,2,0.00373553
86,2,0.00370324
88,2,0.00368321
90,2,0.00367552
92,2,0.00368021
94,2,0.00369725
96,2,0.00372655
98,2,0.00376795
100,2,0.00382127
102,2,0.00388621
104,2,0.00396247
106,2,0.00404966
108,2,0.00414735
110,2,0.00425506
112,2,0.00437225
114,2,0.00449834
116,2,0.00463272
118,2,0.00477471
120,2,0.00492362
122,2,0.00507872
124,2,0.00523923
126,2,0.00540438
128,2,0.00557335
130,2,0.00574531
132,2,0.00591941
134,2,0.00609481
136,2,0.00627063
138,2,0.00644603
140,2,0.00662013
142,2,0.0067921
144,2,0.00696108
146,2,0.00712625
148,2,0.00728681
150,2,0.00744196
152,2,0.00759095
154,2,0.00773306
156,2,0.00786758
158,2,0.00799387
160,2,0.0081113
162,2,0.0082193
164,2,0.00831735
166,2,0.00840496
168,2,0.00848172
170,2,0.00854723
172,2,0.00860119
174,2,0.00864334
176,2,0.00867345
178,2,0.00869139
180,2,0.00869706
-180,4,0.0341682
-178,4,0.0341439
-176,4,0.034072
-174,4,0.0339528
-172,4,0.0337869
-170,4,0.0335752
-168,4,0.0333185
-166,4,0.0330181
-164,4,0.0326755
-162,4,0.0322922
-160,4,0.0318701
-158,4,0.0314112
-156,4,0.0309176
-154,4,0.0303919
-152,4,0.0298363
-150,4,0.0292537
-148,4,0.0286468
-146,4,0.0280186
-144,4,0.027372
-142,4,0.0267102
-140,4,0.0260364
-138,4,0.0253539
-136,4,0.024666
-134,4,0.0239759
-132,4,0.0232872
-130,4,0.0226032
-128,4,0.0219272
-126,4,0.0212625
-124,4,0.0206125
-122,4,0.0199803
-120,4,0.019369
-118,4,0.0187817
-116,4,0.0182213
-114,4,0.0176905
-112,4,0.0171921
-110,4,0.0167284
-108,4,0.0163019
-106,4,0.0159146
-104,4,0.0155684
-102,4,0.0152652
-100,4,0.0150064
-98,4,0.0147934
-96,4,0.0146272
-94,4,0.0145086
-92,4,0.0144383
-90,4,0.0144167
-88,4,0.0144437
-86,4,0.0145194
-84,4,0.0146433
-82,4,0.0148149
-80,4,0.0150333
-78,4,0.0152973
-76,4,0.0156058
-74,4,0.0159571
-72,4,0.0163496
-70,4,0.0167812
-68,4,0.0172499
-66,4,0.0177533
-64,4,0.018289
-62,4,0.0188542
-60,4,0.0194462
-58,4,0.0200621
-56,4,0.0206988
-54,4,0.0213533
-52,4,0.0220223
-50,4,0.0227025
-48,4,0.0233906
-46,4,0.0240832
-44,4,0.0247771
-42,4,0.0254688
-40,4,0.0261549
-38,4,0.0268321
-36,4,0.0274972
-34,4,0.028147
-32,4,0.0287783
-30,4,0.0293881
-28,4,0.0299734
-26,4,0.0305315
-24,4,0.0310598
-22,4,0.0315556
-20,4,0.0320167
-18,4,0.0324407
-16,4,0.0328258
-14,4,0.0331701
-12,4,0.033472
-10,4,0.03373
-8,4,0.033943
-6,4,0.0341098
-4,4,0.0342298
-2,4,0.0343024
0,4,0.0343272
2,4,0.0343042
4,4,0.0342333
6,4,0.0341151
8,4,0.03395
10,4,0.0337388
12,4,0.0334825
14,4,0.0331824
16,4,0.0328398
18,4,0.0324564
20,4,0.0320341
22,4,0.0315748
24,4,0.0310807
26,4,0.0305542
28,4,0.0299978
30,4,0.0294141
32,4,0.028806
34,4,0.0281764
36,4,0.0275283
38,4,0.0268648
40,4,0.0261891
42,4,0.0255046
44,4,0.0248144
46,4,0.0241221
48,4,0.0234308
50,4,0.0227441
52,4,0.0220652
54,4,0.0213975
56,4,0.0207443
58,4,0.0201087
60,4,0.0194939
62,4,0.0189028
64,4,0.0183385
66,4,0.0178037
68,4,0.0173011
70,4,0.016833
72,4,0.016402
74,4,0.01601
76,4,0.015659
78,4,0.0153508
80,4,0.0150869
82,4,0.0148686
84,4,0.014697
86,4,0.0145729
88,4,0.0144969
90,4,0.0144695
92,4,0.0144908
94,4,0.0145605
96,4,0.0146784
98,4,0.0148439
100,4,0.0150561
102,4,0.015314
104,4,0.0156163
106,4,0.0159613
108,4,0.0163475
110,4,0.0167729
112,4,0.0172353
114,4,0.0177325
116,4,0.0182619
118,4,0.0188209
120,4,0.0194068
122,4,0.0200167
124,4,0.0206474
126,4,0.021296
128,4,0.0219592
130,4,0.0226337
132,4,0.0233162
134,4,0.0240035
136,4,0.024692
138,4,0.0253785
140,4,0.0260596
142,4,0.0267319
144,4,0.0273923
146,4,0.0280375
148,4,0.0286644
150,4,0.02927
152,4,0.0298513
154,4,0.0304056
156,4,0.0309302
158,4,0.0314225
160,4,0.0318803
162,4,0.0323013
164,4,0.0326835
166,4,0.033025
168,4,0.0333244
170,4,0.03358
172,4,0.0337908
174,4,0.0339557
176,4,0.0340739
178,4,0.0341449
180,4,0.0341682
-180,6,0.0743974
-178,6,0.074347
-176,6,0.0741954
-174,6,0.0739432
-172,6,0.0735916
-170,6,0.0731423
-168,6,0.0725971
-166,6,0.0719587
-164,6,0.0712299
-162,6,0.070414
-160,6,0.0695148
-158,6,0.0685364
-156,6,0.0674834
-154,6,0.0663605
-152,6,0.0651732
-150,6,0.0639268
-148,6,0.0626273
-146,6,0.0612808
-144,6,0.0598936
-142,6,0.0584725
-140,6,0.0570241
-138,6,0.0555555
-136,6,0.0540738
-134,6,0.0525861
-132,6,0.0510998
-130,6,0.0496221
-128,6,0.0481603
-126,6,0.0467216
-124,6,0.0453133
-122,6,0.0439424
-120,6,0.0426156
-118,6,0.0413398
-116,6,0.0401214
-114,6,0.0389665
-112,6,0.037881
-110,6,0.0368706
-108,6,0.0359403
-106,6,0.0350949
-104,6,0.0343389
-102,6,0.0336761
-100,6,0.0331099
-98,6,0.0326433
-96,6,0.0322787
-94,6,0.0320181
-92,6,0.0318627
-90,6,0.0318135
-88,6,0.0318706
-86,6,0.0320338
-84,6,0.0323023
-82,6,0.0326746
-80,6,0.033149
-78,6,0.0337228
-76,6,0.0343933
-74,6,0.0351568
-72,6,0.0360096
-70,6,0.0369472
-68,6,0.0379649
-66,6,0.0390574
-64,6,0.0402193
-62,6,0.0414446
-60,6,0.0427271
-58,6,0.0440603
-56,6,0.0454376
-54,6,0.0468522
-52,6,0.0482968
-50,6,0.0497645
-48,6,0.0512478
-46,6,0.0527397
-44,6,0.0542326
-42,6,0.0557195
-40,6,0.057193
-38,6,0.0586461
-36,6,0.0600718
-34,6,0.0614633
-32,6,0.062814
-30,6,0.0641174
-28,6,0.0653676
-26,6,0.0665585
-24,6,0.0676847
-22,6,0.0687409
-20,6,0.0697222
-18,6,0.0706242
-16,6,0.0714426
-14,6,0.0721738
-12,6,0.0728144
-10,6,0.0733615
-8,6,0.0738126
-6,6,0.0741657
-4,6,0.0744192
-2,6,0.0745719
0,6,0.0746232
2,6,0.0745729
4,6,0.0744211
6,6,0.0741686
8,6,0.0738165
10,6,0.0733665
12,6,0.0728205
14,6,0.072181
16,6,0.071451
18,6,0.0706339
20,6,0.0697332
22,6,0.0687532
24,6,0.0676985
26,6,0.0665738
28,6,0.0653844
30,6,0.064136
32,6,0.0628342
34,6,0.0614853
36,6,0.0600956
38,6,0.0586717
40,6,0.0572205
42,6,0.0557488
44,6,0.0542639
46,6,0.0527729
48,6,0.0512829
50,6,0.0498015
52,6,0.0483357
54,6,0.0468928
56,6,0.0454801
58,6,0.0441044
60,6,0.0427728
62,6,0.0414918
64,6,0.0402679
66,6,0.0391073
68,6,0.038016
70,6,0.0369993
72,6,0.0360625
74,6,0.0352104
76,6,0.0344474
78,6,0.0337773
80,6,0.0332036
82,6,0.0327293
84,6,0.0323568
86,6,0.0320879
88,6,0.0319241
90,6,0.0318663
92,6,0.0319146
94,6,0.0320689
96,6,0.0323283
98,6,0.0326914
100,6,0.0331565
102,6,0.0337209
104,6,0.0343819
106,6,0.035136
108,6,0.0359793
110,6,0.0369075
112,6,0.0379157
114,6,0.0389989
116,6,0.0401515
118,6,0.0413676
120,6,0.0426411
122,6,0.0439654
124,6,0.0453341
126,6,0.0467401
128,6,0.0481765
130,6,0.0496362
132,6,0.0511118
134,6,0.0525961
136,6,0.0540819
138,6,0.0555619
140,6,0.0570288
142,6,0.0584757
144,6,0.0598955
146,6,0.0612814
148,6,0.0626269
150,6,0.0639255
152,6,0.0651711
154,6,0.0663579
156,6,0.0674802
158,6,0.068533
160,6,0.0695112
162,6,0.0704103
164,6,0.0712263
166,6,0.0719553
168,6,0.072594
170,6,0.0731395
172,6,0.0735894
174,6,0.0739414
176,6,0.0741942
178,6,0.0743464
180,6,0.0743974
-180,8,0.126234
-178,8,0.126154
-176,8,0.125908
-174,8,0.125498
-172,8,0.124926
-170,8,0.124194
-168,8,0.123305
-166,8,0.122262
-164,8,0.121071
-162,8,0.119736
-160,8,0.118263
-158,8,0.116658
-156,8,0.114928
-154,8,0.113082
-152,8,0.111126
-150,8,0.10907
-148,8,0.106923
-146,8,0.104696
-144,8,0.102397
-142,8,0.100038
-140,8,0.0976303
-138,8,0.0951848
-136,8,0.0927136
-134,8,0.0902284
-132,8,0.0877416
-130,8,0.0852653
-128,8,0.082812
-126,8,0.0803939
-124,8,0.0780233
-122,8,0.0757124
-120,8,0.073473
-118,8,0.0713168
-116,8,0.069255
-114,8,0.0672984
-112,8,0.0654575
-110,8,0.0637419
-108,8,0.0621609
-106,8,0.060723
-104,8,0.0594358
-102,8,0.0583064
-100,8,0.057341
-98,8,0.0565447
-96,8,0.0559219
-94,8,0.0554761
-92,8,0.0552097
-90,8,0.0551242
-88,8,0.05522
-86,8,0.0554967
-84,8,0.0559527
-82,8,0.0565856
-80,8,0.057392
-78,8,0.0583674
-76,8,0.0595066
-74,8,0.0608035
-72,8,0.062251
-70,8,0.0638413
-68,8,0.0655661
-66,8,0.0674161
-64,8,0.0693814
-62,8,0.0714518
-60,8,0.0736163
-58,8,0.0758638
-56,8,0.0781826
-54,8,0.0805607
-52,8,0.0829861
-50,8,0.0854465
-48,8,0.0879296
-46,8,0.0904229
-44,8,0.0929143
-42,8,0.0953916
-40,8,0.0978428
-38,8,0.100256
-36,8,0.10262
-34,8,0.104924
-32,8,0.107156
-30,8,0.109308
-28,8,0.111368
-26,8,0.113327
-24,8,0.115178
-22,8,0.116911
-20,8,0.118519
-18,8,0.119995
-16,8,0.121333
-14,8,0.122527
-12,8,0.123572
-10,8,0.124464
-8,8,0.125198
-6,8,0.125772
-4,8,0.126183
-2,8,0.126431
0,8,0.126512
2,8,0.126429
4,8,0.12618
6,8,0.125766
8,8,0.12519
10,8,0.124454
12,8,0.123561
14,8,0.122515
16,8,0.12132
18,8,0.119981
20,8,0.118504
22,8,0.116895
24,8,0.115162
26,8,0.113311
28,8,0.111352
30,8,0.109292
32,8,0.107142
34,8,0.10491
36,8,0.102607
38,8,0.100245
40,8,0.0978331
42,8,0.0953837
44,8,0.0929083
46,8,0.090419
48,8,0.0879278
50,8,0.085447
52,8,0.0829889
54,8,0.0805659
56,8,0.0781901
58,8,0.0758737
60,8,0.0736285
62,8,0.0714662
64,8,0.0693979
66,8,0.0674345
68,8,0.0655863
70,8,0.0638631
72,8,0.0622741
74,8,0.0608277
76,8,0.0595318
78,8,0.0583932
80,8,0.0574181
82,8,0.0566118
84,8,0.0559786
86,8,0.055522
88,8,0.0552445
90,8,0.0551475
92,8,0.0552316
94,8,0.0554962
96,8,0.05594
98,8,0.0565605
100,8,0.0573543
102,8,0.058317
104,8,0.0594434
106,8,0.0607275
108,8,0.0621622
110,8,0.0637398
112,8,0.0654519
114,8,0.0672893
116,8,0.0692424
118,8,0.0713007
120,8,0.0734534
122,8,0.0756894
124,8,0.0779971
126,8,0.0803645
128,8,0.0827797
130,8,0.0852303
132,8,0.0877041
134,8,0.0901887
136,8,0.0926719
138,8,0.0951415
140,8,0.0975857
142,8,0.0999926
144,8,0.102351
146,8,0.104649
148,8,0.106877
150,8,0.109025
152,8,0.111081
154,8,0.113038
156,8,0.114887
158,8,0.116618
160,8,0.118226
162,8,0.119702
164,8,0.12104
166,8,0.122234
168,8,0.12328
170,8,0.124173
172,8,0.124909
174,8,0.125486
176,8,0.1259
178,8,0.126149
180,8,0.126234
-180,10,0.185706
-178,10,0.185597
-176,10,0.18526
-174,10,0.184696
-172,10,0.183908
-170,10,0.182897
-168,10,0.181668
-166,10,0.180225
-164,10,0.178573
-162,10,0.176718
-160,10,0.174667
-158,10,0.172428
-156,10,0.17001
-154,10,0.167422
-152,10,0.164676
-150,10,0.161781
-148,10,0.158751
-146,10,0.155599
-144,10,0.152337
-142,10,0.148982
-140,10,0.145549
-138,10,0.142052
-136,10,0.13851
-134,10,0.134939
-132,10,0.131356
-130,10,0.127781
-128,10,0.12423
-126,10,0.120722
-124,10,0.117275
-122,10,0.113908
-120,10,0.110639
-118,10,0.107485
-116,10,0.104464
-114,10,0.101592
-112,10,0.0988857
-110,10,0.09636
-108,10,0.0940292
-106,10,0.0919066
-104,10,0.0900045
-102,10,0.0883339
-100,10,0.0869044
-98,10,0.0857244
-96,10,0.0848008
-94,10,0.084139
-92,10,0.0837429
-90,10,0.0836148
-88,10,0.0837556
-86,10,0.0841644
-84,10,0.0848389
-82,10,0.085775
-80,10,0.0869675
-78,10,0.0884092
-76,10,0.0900919
-74,10,0.0920058
-72,10,0.0941399
-70,10,0.096482
-68,10,0.0990188
-66,10,0.101736
-64,10,0.104618
-62,10,0.107649
-60,10,0.110813
-58,10,0.114091
-56,10,0.117467
-54,10,0.120922
-52,10,0.124438
-50,10,0.127997
-48,10,0.13158
-46,10,0.13517
-44,10,0.138747
-42,10,0.142296
-40,10,0.145798
-38,10,0.149237
-36,10,0.152597
-34,10,0.155863
-32,10,0.15902
-30,10,0.162055
-28,10,0.164953
-26,10,0.167704
-24,10,0.170295
-22,10,0.172716
-20,10,0.174958
-18,10,0.177011
-16,10,0.178869
-14,10,0.180524
-12,10,0.181969
-10,10,0.183201
-8,10,0.184213
-6,10,0.185004
-4,10,0.185569
-2,10,0.185908
0,10,0.186018
2,10,0.1859
4,10,0.185554
6,10,0.184981
8,10,0.184183
10,10,0.183163
12,10,0.181925
14,10,0.180473
16,10,0.178812
18,10,0.176949
20,10,0.17489
22,10,0.172644
24,10,0.170219
26,10,0.167624
28,10,0.164871
30,10,0.16197
32,10,0.158935
34,10,0.155776
36,10,0.15251
38,10,0.14915
40,10,0.145711
42,10,0.14221
44,10,0.138663
46,10,0.135088
48,10,0.131501
50,10,0.12792
52,10,0.124364
54,10,0.120851
56,10,0.117399
58,10,0.114027
60,10,0.110752
62,10,0.107591
64,10,0.104563
66,10,0.101684
68,10,0.0989698
70,10,0.0964356
72,10,0.0940958
74,10,0.0919636
76,10,0.0900513
78,10,0.0883698
80,10,0.0869288
82,10,0.0857368
84,10,0.0848005
86,10,0.0841255
88,10,0.0837156
90,10,0.0835733
92,10,0.0836993
94,10,0.084093
96,10,0.084752
98,10,0.0856723
100,10,0.0868487
102,10,0.0882742
104,10,0.0899406
106,10,0.0918381
108,10,0.0939559
110,10,0.0962819
112,10,0.0988027
114,10,0.101504
116,10,0.104371
118,10,0.107387
120,10,0.110536
122,10,0.113801
124,10,0.117163
126,10,0.120606
128,10,0.12411
130,10,0.127658
132,10,0.131231
134,10,0.134811
136,10,0.138381
138,10,0.141922
140,10,0.145418
142,10,0.148852
144,10,0.152208
146,10,0.155471
148,10,0.158626
150,10,0.16166
152,10,0.164558
154,10,0.16731
156,10,0.169903
158,10,0.172327
160,10,0.174572
162,10,0.176631
164,10,0.178494
166,10,0.180155
168,10,0.181607
170,10,0.182846
172,10,0.183866
174,10,0.184665
176,10,0.185239
178,10,0.185586
180,10,0.185706
-180,12,0.248416
-178,12,0.248288
-176,12,0.247884
-174,12,0.247206
-172,12,0.246255
-170,12,0.245033
-168,12,0.243543
-166,12,0.241789
-164,12,0.239775
-162,12,0.237507
-160,12,0.234991
-158,12,0.232235
-156,12,0.229247
-154,12,0.226037
-152,12,0.222616
-150,12,0.218996
-148,12,0.21519
-146,12,0.211214
-144,12,0.207084
-142,12,0.202817
-140,12,0.198432
-138,12,0.193949
-136,12,0.189388
-134,12,0.184772
-132,12,0.180124
-130,12,0.175467
-128,12,0.170827
-126,12,0.166226
-124,12,0.161692
-122,12,0.157249
-120,12,0.152922
-118,12,0.148736
-116,12,0.144716
-114,12,0.140886
-112,12,0.137268
-110,12,0.133885
-108,12,0.130757
-106,12,0.127904
-104,12,0.125343
-102,12,0.123091
-100,12,0.121162
-98,12,0.119568
-96,12,0.118319
-94,12,0.117423
-92,12,0.116886
-90,12,0.116712
-88,12,0.116902
-86,12,0.117454
-84,12,0.118365
-82,12,0.119629
-80,12,0.121238
-78,12,0.123181
-76,12,0.125448
-74,12,0.128022
-72,12,0.130889
-70,12,0.13403
-68,12,0.137426
-66,12,0.141056
-64,12,0.144898
-62,12,0.148929
-60,12,0.153126
-58,12,0.157463
-56,12,0.161916
-54,12,0.166459
-52,12,0.171068
-50,12,0.175716
-48,12,0.18038
-46,12,0.185035
-44,12,0.189657
-42,12,0.194224
-40,12,0.198713
-38,12,0.203102
-36,12,0.207374
-34,12,0.211508
-32,12,0.215487
-30,12,0.219296
-28,12,0.222919
-26,12,0.226342
-24,12,0.229555
-22,12,0.232545
-20,12,0.235303
-18,12,0.237821
-16,12,0.240091
-14,12,0.242106
-12,12,0.243862
-10,12,0.245353
-8,12,0.246576
-6,12,0.247528
-4,12,0.248208
-2,12,0.248612
0,12,0.248742
2,12,0.248595
4,12,0.248173
6,12,0.247477
8,12,0.246509
10,12,0.245269
12,12,0.243763
14,12,0.241993
16,12,0.239964
18,12,0.237681
20,12,0.235152
22,12,0.232382
24,12,0.229382
26,12,0.226161
28,12,0.22273
30,12,0.219101
32,12,0.215287
34,12,0.211303
36,12,0.207166
38,12,0.202893
40,12,0.198502
42,12,0.194014
44,12,0.189448
46,12,0.184828
48,12,0.180175
50,12,0.175515
52,12,0.17087
54,12,0.166265
56,12,0.161726
58,12,0.157278
60,12,0.152946
62,12,0.148754
64,12,0.144728
66,12,0.14089
68,12,0.137265
70,12,0.133873
72,12,0.130736
74,12,0.127873
76,12,0.125301
78,12,0.123037
80,12,0.121095
82,12,0.119487
84,12,0.118223
86,12,0.117312
88,12,0.116759
90,12,0.116568
92,12,0.11674
94,12,0.117273
96,12,0.118165
98,12,0.11941
100,12,0.120999
102,12,0.122923
104,12,0.125169
106,12,0.127723
108,12,0.13057
110,12,0.133691
112,12,0.137068
114,12,0.140678
116,12,0.144502
118,12,0.148515
120,12,0.152695
122,12,0.157016
124,12,0.161453
126,12,0.165983
128,12,0.170579
130,12,0.175216
132,12,0.17987
134,12,0.184516
136,12,0.189131
138,12,0.193691
140,12,0.198176
142,12,0.202563
144,12,0.206834
146,12,0.210969
148,12,0.214951
150,12,0.218763
152,12,0.222392
154,12,0.225823
156,12,0.229044
158,12,0.232044
160,12,0.234814
162,12,0.237344
164,12,0.239628
166,12,0.241658
168,12,0.243429
170,12,0.244937
172,12,0.246178
174,12,0.247148
176,12,0.247845
178,12,0.248268
180,12,0.248416
-180,14,0.310006
-178,14,0.309876
-176,14,0.309456
-174,14,0.308746
-172,14,0.307744
-170,14,0.306451
-168,14,0.304867
-166,14,0.302993
-164,14,0.30083
-162,14,0.29838
-160,14,0.295645
-158,14,0.292629
-156,14,0.289337
-154,14,0.285775
-152,14,0.281952
-150,14,0.277879
-148,14,0.273565
-146,14,0.269026
-144,14,0.264278
-142,14,0.259338
-140,14,0.254227
-138,14,0.248967
-136,14,0.243582
-134,14,0.238099
-132,14,0.232544
-130,14,0.226949
-128,14,0.221342
-126,14,0.215757
-124,14,0.210225
-122,14,0.204781
-120,14,0.199456
-118,14,0.194286
-116,14,0.189303
-114,14,0.184539
-112,14,0.180025
-110,14,0.175793
-108,14,0.171871
-106,14,0.168285
-104,14,0.16506
-102,14,0.16222
-100,14,0.159782
-98,14,0.157766
-96,14,0.156185
-94,14,0.15505
-92,14,0.154369
-90,14,0.154148
-88,14,0.154387
-86,14,0.155086
-84,14,0.156239
-82,14,0.157838
-80,14,0.159872
-78,14,0.162326
-76,14,0.165184
-74,14,0.168425
-72,14,0.172026
-70,14,0.175964
-68,14,0.18021
-66,14,0.184737
-64,14,0.189514
-62,14,0.19451
-60,14,0.199692
-58,14,0.205027
-56,14,0.210481
-54,14,0.216022
-52,14,0.221616
-50,14,0.227229
-48,14,0.232832
-46,14,0.238392
-44,14,0.243881
-42,14,0.24927
-40,14,0.254534
-38,14,0.259649
-36,14,0.264591
-34,14,0.269342
