Phi[deg],Theta[deg],GainTotal
140,2,0.107886
142,2,0.107835
144,2,0.107766
146,2,0.10768
148,2,0.107578
150,2,0.107458
152,2,0.107322
154,2,0.10717
156,2,0.107001
158,2,0.106816
160,2,0.106616
162,2,0.1064
164,2,0.106168
166,2,0.105921
168,2,0.10566
170,2,0.105384
172,2,0.105094
174,2,0.10479
176,2,0.104473
178,2,0.104143
180,2,0.103801
-180,4,0.115558
-178,4,0.11485
-176,4,0.114119
-174,4,0.113365
-172,4,0.112589
-170,4,0.111793
-168,4,0.110978
-166,4,0.110143
-164,4,0.109292
-162,4,0.108423
-160,4,0.10754
-158,4,0.106642
-156,4,0.10573
-154,4,0.104807
-152,4,0.103872
-150,4,0.102928
-148,4,0.101975
-146,4,0.101014
-144,4,0.100047
-142,4,0.0990747
-140,4,0.0980983
-138,4,0.0971192
-136,4,0.0961384
-134,4,0.0951571
-132,4,0.0941766
-130,4,0.093198
-128,4,0.0922225
-126,4,0.0912513
-124,4,0.0902856
-122,4,0.0893266
-120,4,0.0883754
-118,4,0.0874331
-116,4,0.0865009
-114,4,0.08558
-112,4,0.0846714
-110,4,0.0837763
-108,4,0.0828957
-106,4,0.0820307
-104,4,0.0811823
-102,4,0.0803516
-100,4,0.0795396
-98,4,0.0787473
-96,4,0.0779756
-94,4,0.0772254
-92,4,0.0764977
-90,4,0.0757934
-88,4,0.0751132
-86,4,0.0744581
-84,4,0.0738288
-82,4,0.073226
-80,4,0.0726506
-78,4,0.0721032
-76,4,0.0715844
-74,4,0.071095
-72,4,0.0706354
-70,4,0.0702063
-68,4,0.0698082
-66,4,0.0694415
-64,4,0.0691067
-62,4,0.0688043
-60,4,0.0685345
-58,4,0.0682977
-56,4,0.0680942
-54,4,0.0679242
-52,4,0.067788
-50,4,0.0676857
-48,4,0.0676175
-46,4,0.0675834
-44,4,0.0675834
-42,4,0.0676176
-40,4,0.0676859
-38,4,0.0677882
-36,4,0.0679245
-34,4,0.0680945
-32,4,0.0682981
-30,4,0.0685349
-28,4,0.0688047
-26,4,0.0691073
-24,4,0.0694421
-22,4,0.0698088
-20,4,0.070207
-18,4,0.0706362
-16,4,0.0710958
-14,4,0.0715853
-12,4,0.0721041
-10,4,0.0726515
-8,4,0.073227
-6,4,0.0738298
-4,4,0.0744591
-2,4,0.0751143
0,4,0.0757945
2,4,0.0764988
4,4,0.0772266
6,4,0.0779767
8,4,0.0787485
10,4,0.0795408
12,4,0.0803528
14,4,0.0811835
16,4,0.0820319
18,4,0.0828969
20,4,0.0837775
22,4,0.0846726
24,4,0.0855812
26,4,0.0865021
28,4,0.0874342
30,4,0.0883765
32,4,0.0893277
34,4,0.0902868
36,4,0.0912524
38,4,0.0922236
40,4,0.0931991
42,4,0.0941776
44,4,0.0951581
46,4,0.0961393
48,4,0.0971201
50,4,0.0980992
52,4,0.0990755
54,4,0.100048
56,4,0.101015
58,4,0.101975
60,4,0.102929
62,4,0.103873
64,4,0.104807
66,4,0.105731
68,4,0.106642
70,4,0.10754
72,4,0.108424
74,4,0.109292
76,4,0.110144
78,4,0.110978
80,4,0.111794
82,4,0.11259
84,4,0.113365
86,4,0.114119
88,4,0.11485
90,4,0.115559
92,4,0.116242
94,4,0.116901
96,4,0.117534
98,4,0.118141
100,4,0.11872
102,4,0.119271
104,4,0.119793
106,4,0.120285
108,4,0.120748
110,4,0.12118
112,4,0.121581
114,4,0.12195
116,4,0.122287
118,4,0.122592
120,4,0.122864
122,4,0.123102
124,4,0.123307
126,4,0.123478
128,4,0.123616
130,4,0.123719
132,4,0.123787
134,4,0.123822
136,4,0.123822
138,4,0.123787
140,4,0.123719
142,4,0.123616
144,4,0.123478
146,4,0.123307
148,4,0.123102
150,4,0.122864
152,4,0.122592
154,4,0.122287
156,4,0.12195
158,4,0.121581
160,4,0.12118
162,4,0.120748
164,4,0.120285
166,4,0.119793
168,4,0.119271
170,4,0.11872
172,4,0.118141
174,4,0.117534
176,4,0.116901
178,4,0.116242
180,4,0.115558
-180,6,0.128375
-178,6,0.127316
-176,6,0.126223
-174,6,0.125097
-172,6,0.123938
-170,6,0.122749
-168,6,0.121531
-166,6,0.120285
-164,6,0.119013
-162,6,0.117717
-160,6,0.116397
-158,6,0.115056
-156,6,0.113696
-154,6,0.112317
-152,6,0.110923
-150,6,0.109513
-148,6,0.108091
-146,6,0.106658
-144,6,0.105215
-142,6,0.103764
-140,6,0.102308
-138,6,0.100848
-136,6,0.0993848
-134,6,0.0979215
-132,6,0.0964594
-130,6,0.0950003
-128,6,0.093546
-126,6,0.0920982
-124,6,0.0906587
-122,6,0.0892291
-120,6,0.0878113
-118,6,0.0864069
-116,6,0.0850176
-114,6,0.0836451
-112,6,0.0822911
-110,6,0.0809572
-108,6,0.0796449
-106,6,0.0783559
-104,6,0.0770918
-102,6,0.075854
-100,6,0.074644
-98,6,0.0734633
-96,6,0.0723133
-94,6,0.0711954
-92,6,0.0701109
-90,6,0.0690613
-88,6,0.0680476
-86,6,0.0670712
-84,6,0.0661333
-82,6,0.0652349
-80,6,0.0643772
-78,6,0.0635613
-76,6,0.062788
-74,6,0.0620583
-72,6,0.0613732
-70,6,0.0607335
-68,6,0.0601399
-66,6,0.0595932
-64,6,0.0590941
-62,6,0.0586431
-60,6,0.0582408
-58,6,0.0578877
-56,6,0.0575843
-54,6,0.0573308
-52,6,0.0571277
-50,6,0.0569752
-48,6,0.0568734
-46,6,0.0568225
-44,6,0.0568226
-42,6,0.0568736
-40,6,0.0569755
-38,6,0.0571281
-36,6,0.0573314
-34,6,0.0575849
-32,6,0.0578884
-30,6,0.0582416
-28,6,0.058644
-26,6,0.0590951
-24,6,0.0595944
-22,6,0.0601412
-20,6,0.0607348
-18,6,0.0613747
-16,6,0.0620599
-14,6,0.0627896
-12,6,0.0635629
-10,6,0.064379
-8,6,0.0652368
-6,6,0.0661352
-4,6,0.0670732
-2,6,0.0680496
0,6,0.0690633
2,6,0.0701131
4,6,0.0711975
6,6,0.0723154
8,6,0.0734655
10,6,0.0746462
12,6,0.0758562
14,6,0.077094
16,6,0.0783582
18,6,0.0796472
20,6,0.0809594
22,6,0.0822934
24,6,0.0836474
26,6,0.0850198
28,6,0.0864091
30,6,0.0878134
32,6,0.0892312
34,6,0.0906607
36,6,0.0921002
38,6,0.093548
40,6,0.0950023
42,6,0.0964613
44,6,0.0979233
46,6,0.0993865
48,6,0.100849
50,6,0.10231
52,6,0.103766
54,6,0.105216
56,6,0.106659
58,6,0.108092
60,6,0.109514
62,6,0.110924
64,6,0.112318
66,6,0.113697
68,6,0.115057
70,6,0.116398
72,6,0.117717
74,6,0.119014
76,6,0.120286
78,6,0.121531
80,6,0.12275
82,6,0.123939
84,6,0.125097
86,6,0.126224
88,6,0.127317
90,6,0.128375
92,6,0.129397
94,6,0.130382
96,6,0.131328
98,6,0.132234
100,6,0.1331
102,6,0.133923
104,6,0.134704
106,6,0.13544
108,6,0.136132
110,6,0.136778
112,6,0.137377
114,6,0.137929
116,6,0.138434
118,6,0.138889
120,6,0.139295
122,6,0.139652
124,6,0.139959
126,6,0.140215
128,6,0.14042
130,6,0.140574
132,6,0.140677
134,6,0.140729
136,6,0.140729
138,6,0.140677
140,6,0.140574
142,6,0.14042
144,6,0.140215
146,6,0.139959
148,6,0.139652
150,6,0.139296
152,6,0.138889
154,6,0.138434
156,6,0.13793
158,6,0.137377
160,6,0.136778
162,6,0.136132
164,6,0.13544
166,6,0.134704
168,6,0.133923
170,6,0.1331
172,6,0.132234
174,6,0.131328
176,6,0.130382
178,6,0.129397
180,6,0.128375
-180,8,0.142125
-178,8,0.140722
-176,8,0.139273
-174,8,0.13778
-172,8,0.136245
-170,8,0.134669
-168,8,0.133055
-166,8,0.131405
-164,8,0.12972
-162,8,0.128002
-160,8,0.126255
-158,8,0.124479
-156,8,0.122678
-154,8,0.120853
-152,8,0.119007
-150,8,0.117141
-148,8,0.115259
-146,8,0.113362
-144,8,0.111453
-142,8,0.109534
-140,8,0.107607
-138,8,0.105676
-136,8,0.103741
-134,8,0.101806
-132,8,0.0998725
-130,8,0.0979433
-128,8,0.0960206
-126,8,0.0941066
-124,8,0.0922037
-122,8,0.0903142
-120,8,0.0884402
-118,8,0.0865841
-116,8,0.0847481
-114,8,0.0829343
-112,8,0.081145
-110,8,0.0793822
-108,8,0.0776481
-106,8,0.0759448
-104,8,0.0742742
-102,8,0.0726384
-100,8,0.0710393
-98,8,0.0694789
-96,8,0.067959
-94,8,0.0664815
-92,8,0.065048
-90,8,0.0636605
-88,8,0.0623205
-86,8,0.0610296
-84,8,0.0597894
-82,8,0.0586015
-80,8,0.0574673
-78,8,0.0563881
-76,8,0.0553653
-74,8,0.0544002
-72,8,0.0534938
-70,8,0.0526475
-68,8,0.0518621
-66,8,0.0511387
-64,8,0.0504781
-62,8,0.0498813
-60,8,0.0493488
-58,8,0.0488815
-56,8,0.0484798
-54,8,0.0481444
-52,8,0.0478755
-50,8,0.0476736
-48,8,0.0475389
-46,8,0.0474715
-44,8,0.0474716
-42,8,0.0475391
-40,8,0.0476741
-38,8,0.0478762
-36,8,0.0481452
-34,8,0.0484808
-32,8,0.0488827
-30,8,0.0493502
-28,8,0.0498828
-26,8,0.0504798
-24,8,0.0511405
-22,8,0.0518641
-20,8,0.0526496
-18,8,0.0534962
-16,8,0.0544026
-14,8,0.0553679
-12,8,0.0563908
-10,8,0.0574701
-8,8,0.0586045
-6,8,0.0597925
-4,8,0.0610328
-2,8,0.0623238
0,8,0.0636639
2,8,0.0650515
4,8,0.066485
6,8,0.0679626
8,8,0.0694826
10,8,0.071043
12,8,0.0726421
14,8,0.0742779
16,8,0.0759485
18,8,0.0776519
20,8,0.079386
22,8,0.0811487
24,8,0.082938
26,8,0.0847518
28,8,0.0865877
30,8,0.0884438
32,8,0.0903177
34,8,0.0922071
36,8,0.09411
38,8,0.0960238
40,8,0.0979465
42,8,0.0998755
44,8,0.101809
46,8,0.103744
48,8,0.105678
50,8,0.10761
52,8,0.109536
54,8,0.111455
56,8,0.113364
58,8,0.115261
60,8,0.117143
62,8,0.119008
64,8,0.120854
66,8,0.122679
68,8,0.124481
70,8,0.126256
72,8,0.128003
74,8,0.129721
76,8,0.131405
78,8,0.133056
80,8,0.13467
82,8,0.136245
84,8,0.137781
86,8,0.139273
88,8,0.140722
90,8,0.142125
92,8,0.143479
94,8,0.144785
96,8,0.146039
98,8,0.147241
100,8,0.148388
102,8,0.14948
104,8,0.150515
106,8,0.151492
108,8,0.152409
110,8,0.153266
112,8,0.154061
114,8,0.154793
116,8,0.155462
118,8,0.156066
120,8,0.156605
122,8,0.157078
124,8,0.157485
126,8,0.157824
128,8,0.158097
130,8,0.158301
132,8,0.158438
134,8,0.158506
136,8,0.158506
138,8,0.158438
140,8,0.158301
142,8,0.158097
144,8,0.157825
146,8,0.157485
148,8,0.157078
150,8,0.156605
152,8,0.156066
154,8,0.155462
156,8,0.154794
158,8,0.154061
160,8,0.153266
162,8,0.15241
164,8,0.151492
166,8,0.150516
168,8,0.149481
170,8,0.148389
172,8,0.147241
174,8,0.146039
176,8,0.144785
178,8,0.14348
180,8,0.142125
-180,10,0.156663
-178,10,0.154924
-176,10,0.153127
-174,10,0.151277
-172,10,0.149373
-170,10,0.14742
-168,10,0.145419
-166,10,0.143374
-164,10,0.141285
-162,10,0.139157
-160,10,0.136992
-158,10,0.134793
-156,10,0.132561
-154,10,0.130301
-152,10,0.128014
-150,10,0.125704
-148,10,0.123374
-146,10,0.121026
-144,10,0.118663
-142,10,0.116288
-140,10,0.113904
-138,10,0.111514
-136,10,0.109121
-134,10,0.106727
-132,10,0.104336
-130,10,0.101951
-128,10,0.0995733
-126,10,0.0972069
-124,10,0.0948545
-122,10,0.0925187
-120,10,0.0902023
-118,10,0.0879082
-116,10,0.0856389
-114,10,0.0833973
-112,10,0.0811859
-110,10,0.0790073
-108,10,0.0768642
-106,10,0.074759
-104,10,0.0726942
-102,10,0.0706724
-100,10,0.0686958
-98,10,0.0667669
-96,10,0.064888
-94,10,0.0630612
-92,10,0.0612888
-90,10,0.0595729
-88,10,0.0579156
-86,10,0.0563189
-84,10,0.0547847
-82,10,0.0533149
-80,10,0.0519113
-78,10,0.0505757
-76,10,0.0493097
-74,10,0.0481149
-72,10,0.0469927
-70,10,0.0459446
-68,10,0.0449719
-66,10,0.0440758
-64,10,0.0432575
-62,10,0.042518
-60,10,0.0418583
-58,10,0.0412792
-56,10,0.0407814
-54,10,0.0403656
-52,10,0.0400324
-50,10,0.0397821
-48,10,0.0396151
-46,10,0.0395316
-44,10,0.0395318
-42,10,0.0396155
-40,10,0.0397828
-38,10,0.0400333
-36,10,0.0403668
-34,10,0.0407829
-32,10,0.0412809
-30,10,0.0418603
-28,10,0.0425203
-26,10,0.04326
-24,10,0.0440786
-22,10,0.0449749
-20,10,0.0459478
-18,10,0.0469961
-16,10,0.0481185
-14,10,0.0493136
-12,10,0.0505798
-10,10,0.0519156
-8,10,0.0533194
-6,10,0.0547893
-4,10,0.0563237
-2,10,0.0579206
0,10,0.059578
2,10,0.061294
4,10,0.0630666
6,10,0.0648934
8,10,0.0667725
10,10,0.0687015
12,10,0.0706781
14,10,0.0727
16,10,0.0747647
18,10,0.0768699
20,10,0.0790131
22,10,0.0811916
24,10,0.083403
26,10,0.0856446
28,10,0.0879137
30,10,0.0902078
32,10,0.092524
34,10,0.0948597
36,10,0.097212
38,10,0.0995783
40,10,0.101956
42,10,0.104341
44,10,0.106732
46,10,0.109125
48,10,0.111518
50,10,0.113908
52,10,0.116292
54,10,0.118666
56,10,0.121029
58,10,0.123377
60,10,0.125707
62,10,0.128017
64,10,0.130303
66,10,0.132563
68,10,0.134794
70,10,0.136994
72,10,0.139159
74,10,0.141286
76,10,0.143374
78,10,0.14542
80,10,0.14742
82,10,0.149374
84,10,0.151277
86,10,0.153127
88,10,0.154924
90,10,0.156663
92,10,0.158343
94,10,0.159962
96,10,0.161517
98,10,0.163008
100,10,0.164431
102,10,0.165785
104,10,0.167069
106,10,0.16828
108,10,0.169418
110,10,0.170481
112,10,0.171467
114,10,0.172375
116,10,0.173205
118,10,0.173954
120,10,0.174623
122,10,0.17521
124,10,0.175714
126,10,0.176135
128,10,0.176473
130,10,0.176727
132,10,0.176896
134,10,0.176981
136,10,0.176981
138,10,0.176896
140,10,0.176727
142,10,0.176473
144,10,0.176136
146,10,0.175715
148,10,0.17521
150,10,0.174623
152,10,0.173955
154,10,0.173205
156,10,0.172376
158,10,0.171468
160,10,0.170482
162,10,0.169419
164,10,0.168281
166,10,0.16707
168,10,0.165786
170,10,0.164432
172,10,0.163008
174,10,0.161518
176,10,0.159962
178,10,0.158343
180,10,0.156663
-180,12,0.171828
-178,12,0.169762
-176,12,0.167628
-174,12,0.16543
-172,12,0.163169
-170,12,0.16085
-168,12,0.158474
-166,12,0.156045
-164,12,0.153566
-162,12,0.15104
-160,12,0.14847
-158,12,0.14586
-156,12,0.143212
-154,12,0.14053
-152,12,0.137817
-150,12,0.135077
-148,12,0.132314
-146,12,0.129529
-144,12,0.126728
-142,12,0.123913
-140,12,0.121087
-138,12,0.118255
-136,12,0.115419
-134,12,0.112584
-132,12,0.109752
-130,12,0.106926
-128,12,0.104111
-126,12,0.101309
-124,12,0.0985238
-122,12,0.0957586
-120,12,0.0930167
-118,12,0.0903013
-116,12,0.0876155
-114,12,0.0849625
-112,12,0.0823452
-110,12,0.0797669
-108,12,0.0772305
-106,12,0.0747389
-104,12,0.0722951
-102,12,0.0699018
-100,12,0.067562
-98,12,0.0652784
-96,12,0.0630536
-94,12,0.0608903
-92,12,0.0587911
-90,12,0.0567585
-88,12,0.0547949
-86,12,0.0529029
-84,12,0.0510845
-82,12,0.0493422
-80,12,0.047678
-78,12,0.046094
-76,12,0.0445923
-74,12,0.0431747
-72,12,0.041843
-70,12,0.040599
-68,12,0.0394442
-66,12,0.0383803
-64,12,0.0374085
-62,12,0.0365301
-60,12,0.0357464
-58,12,0.0350583
-56,12,0.0344668
-54,12,0.0339727
-52,12,0.0335766
-50,12,0.0332792
-48,12,0.0330807
-46,12,0.0329815
-44,12,0.0329817
-42,12,0.0330813
-40,12,0.0332801
-38,12,0.0335779
-36,12,0.0339744
-34,12,0.0344688
-32,12,0.0350607
-30,12,0.0357491
-28,12,0.0365332
-26,12,0.0374119
-24,12,0.0383841
-22,12,0.0394484
-20,12,0.0406035
-18,12,0.0418478
-16,12,0.0431798
-14,12,0.0445977
-12,12,0.0460997
-10,12,0.047684
-8,12,0.0493485
-6,12,0.0510911
-4,12,0.0529097
-2,12,0.054802
0,12,0.0567657
2,12,0.0587985
4,12,0.0608979
6,12,0.0630614
8,12,0.0652863
10,12,0.0675701
12,12,0.06991
14,12,0.0723033
16,12,0.0747472
18,12,0.0772388
20,12,0.0797752
22,12,0.0823535
24,12,0.0849707
26,12,0.0876237
28,12,0.0903094
30,12,0.0930247
32,12,0.0957664
34,12,0.0985314
36,12,0.101316
38,12,0.104118
40,12,0.106933
42,12,0.109758
44,12,0.11259
46,12,0.115426
48,12,0.118261
50,12,0.121093
52,12,0.123918
54,12,0.126733
56,12,0.129534
58,12,0.132318
60,12,0.135081
62,12,0.137821
64,12,0.140533
66,12,0.143215
68,12,0.145862
70,12,0.148472
72,12,0.151042
74,12,0.153568
76,12,0.156046
78,12,0.158475
80,12,0.160851
82,12,0.16317
84,12,0.16543
86,12,0.167628
88,12,0.169761
90,12,0.171827
92,12,0.173823
94,12,0.175746
96,12,0.177593
98,12,0.179364
100,12,0.181055
102,12,0.182663
104,12,0.184188
106,12,0.185628
108,12,0.186979
110,12,0.188242
112,12,0.189413
114,12,0.190492
116,12,0.191477
118,12,0.192367
120,12,0.193162
122,12,0.193859
124,12,0.194458
126,12,0.194958
128,12,0.195359
130,12,0.195661
132,12,0.195862
134,12,0.195962
136,12,0.195963
138,12,0.195862
140,12,0.195661
142,12,0.19536
144,12,0.194959
146,12,0.194459
148,12,0.19386
150,12,0.193163
152,12,0.192368
154,12,0.191478
156,12,0.190493
158,12,0.189414
160,12,0.188243
162,12,0.186981
164,12,0.185629
166,12,0.18419
168,12,0.182665
170,12,0.181056
172,12,0.179365
174,12,0.177594
176,12,0.175746
178,12,0.173823
180,12,0.171828
-180,14,0.187442
-178,14,0.185062
-176,14,0.182604
-174,14,0.180071
-172,14,0.177467
-170,14,0.174794
-168,14,0.172058
-166,14,0.16926
-164,14,0.166404
-162,14,0.163495
-160,14,0.160536
-158,14,0.15753
-156,14,0.154481
-154,14,0.151394
-152,14,0.148272
-150,14,0.145119
-148,14,0.141939
-146,14,0.138736
-144,14,0.135514
-142,14,0.132277
-140,14,0.129029
-138,14,0.125773
-136,14,0.122514
-134,14,0.119255
-132,14,0.116002
-130,14,0.112756
-128,14,0.109522
-126,14,0.106305
-124,14,0.103107
-122,14,0.099932
-120,14,0.0967844
-118,14,0.0936674
-116,14,0.0905846
-114,14,0.0875396
-112,14,0.0845357
-110,14,0.0815766
-108,14,0.0786654
-106,14,0.0758056
-104,14,0.0730004
-102,14,0.070253
-100,14,0.0675667
-98,14,0.0649445
-96,14,0.0623895
-94,14,0.0599047
-92,14,0.057493
-90,14,0.0551574
-88,14,0.0529006
-86,14,0.0507254
-84,14,0.0486344
-82,14,0.0466303
-80,14,0.0447156
-78,14,0.0428927
-76,14,0.0411639
-74,14,0.0395315
-72,14,0.0379977
-70,14,0.0365644
-68,14,0.0352337
-66,14,0.0340072
-64,14,0.0328867
-62,14,0.0318738
-60,14,0.0309697
-58,14,0.0301759
-56,14,0.0294934
-54,14,0.0289232
-52,14,0.0284661
-50,14,0.0281227
-48,14,0.0278936
-46,14,0.0277791
-44,14,0.0277794
-42,14,0.0278943
-40,14,0.0281239
-38,14,0.0284678
-36,14,0.0289254
-34,14,0.0294961
-32,14,0.030179
-30,14,0.0309733
-28,14,0.0318778
-26,14,0.0328913
-24,14,0.0340122
-22,14,0.0352392
-20,14,0.0365704
-18,14,0.0380041
-16,14,0.0395383
-14,14,0.0411711
-12,14,0.0429003
-10,14,0.0447236
-8,14,0.0466388
-6,14,0.0486432
-4,14,0.0507345
-2,14,0.0529101
0,14,0.0551672
2,14,0.0575031
4,14,0.0599151
6,14,0.0624001
8,14,0.0649553
10,14,0.0675777
12,14,0.0702642
14,14,0.0730117
16,14,0.0758169
18,14,0.0786768
20,14,0.081588
22,14,0.0845472
24,14,0.087551
26,14,0.0905959
28,14,0.0936786
30,14,0.0967954
32,14,0.0999428
34,14,0.103117
36,14,0.106315
38,14,0.109532
40,14,0.112766
42,14,0.116011
44,14,0.119265
46,14,0.122523
48,14,0.125781
50,14,0.129036
52,14,0.132284
54,14,0.135521
56,14,0.138743
