Phi[deg],Theta[deg],GainTotal
16,4,2.55177
18,4,2.55716
20,4,2.56256
22,4,2.56795
24,4,2.57332
26,4,2.57866
28,4,2.58396
30,4,2.58921
32,4,2.59441
34,4,2.59954
36,4,2.6046
38,4,2.60957
40,4,2.61446
42,4,2.61924
44,4,2.62393
46,4,2.62851
48,4,2.63297
50,4,2.63731
52,4,2.64153
54,4,2.64563
56,4,2.64959
58,4,2.65342
60,4,2.65712
62,4,2.66068
64,4,2.66411
66,4,2.6674
68,4,2.67055
70,4,2.67356
72,4,2.67643
74,4,2.67917
76,4,2.68178
78,4,2.68425
80,4,2.6866
82,4,2.68881
84,4,2.6909
86,4,2.69287
88,4,2.69472
90,4,2.69645
92,4,2.69807
94,4,2.69959
96,4,2.701
98,4,2.7023
100,4,2.70351
102,4,2.70463
104,4,2.70566
106,4,2.7066
108,4,2.70746
110,4,2.70825
112,4,2.70896
114,4,2.70959
116,4,2.71016
118,4,2.71066
120,4,2.7111
122,4,2.71148
124,4,2.7118
126,4,2.71207
128,4,2.71228
130,4,2.71243
132,4,2.71254
134,4,2.71259
136,4,2.71259
138,4,2.71253
140,4,2.71243
142,4,2.71227
144,4,2.71206
146,4,2.7118
148,4,2.71147
150,4,2.71109
152,4,2.71065
154,4,2.71015
156,4,2.70958
158,4,2.70894
160,4,2.70823
162,4,2.70745
164,4,2.70659
166,4,2.70564
168,4,2.70461
170,4,2.70349
172,4,2.70228
174,4,2.70097
176,4,2.69956
178,4,2.69804
180,4,2.69642
-180,6,2.70697
-178,6,2.70529
-176,6,2.70343
-174,6,2.70138
-172,6,2.69913
-170,6,2.69667
-168,6,2.694
-166,6,2.69109
-164,6,2.68795
-162,6,2.68457
-160,6,2.68094
-158,6,2.67706
-156,6,2.67292
-154,6,2.66851
-152,6,2.66385
-150,6,2.65891
-148,6,2.65371
-146,6,2.64824
-144,6,2.64249
-142,6,2.63649
-140,6,2.63022
-138,6,2.62369
-136,6,2.6169
-134,6,2.60987
-132,6,2.6026
-130,6,2.59509
-128,6,2.58736
-126,6,2.57943
-124,6,2.57129
-122,6,2.56296
-120,6,2.55447
-118,6,2.54582
-116,6,2.53703
-114,6,2.52811
-112,6,2.51909
-110,6,2.50999
-108,6,2.50082
-106,6,2.49161
-104,6,2.48237
-102,6,2.47314
-100,6,2.46393
-98,6,2.45476
-96,6,2.44566
-94,6,2.43666
-92,6,2.42777
-90,6,2.41903
-88,6,2.41046
-86,6,2.40207
-84,6,2.3939
-82,6,2.38597
-80,6,2.3783
-78,6,2.37091
-76,6,2.36383
-74,6,2.35708
-72,6,2.35068
-70,6,2.34464
-68,6,2.339
-66,6,2.33376
-64,6,2.32894
-62,6,2.32456
-60,6,2.32063
-58,6,2.31716
-56,6,2.31417
-54,6,2.31166
-52,6,2.30965
-50,6,2.30813
-48,6,2.30712
-46,6,2.30662
-44,6,2.30662
-42,6,2.30714
-40,6,2.30816
-38,6,2.30969
-36,6,2.31171
-34,6,2.31423
-32,6,2.31723
-30,6,2.32071
-28,6,2.32465
-26,6,2.32904
-24,6,2.33387
-22,6,2.33912
-20,6,2.34477
-18,6,2.35081
-16,6,2.35722
-14,6,2.36398
-12,6,2.37107
-10,6,2.37846
-8,6,2.38613
-6,6,2.39407
-4,6,2.40225
-2,6,2.41064
0,6,2.41922
2,6,2.42796
4,6,2.43685
6,6,2.44586
8,6,2.45495
10,6,2.46412
12,6,2.47333
14,6,2.48257
16,6,2.4918
18,6,2.50101
20,6,2.51018
22,6,2.51928
24,6,2.5283
26,6,2.53721
28,6,2.546
30,6,2.55464
32,6,2.56314
34,6,2.57145
36,6,2.57959
38,6,2.58752
40,6,2.59524
42,6,2.60274
44,6,2.61001
46,6,2.61703
48,6,2.62381
50,6,2.63034
52,6,2.6366
54,6,2.6426
56,6,2.64834
58,6,2.6538
60,6,2.659
62,6,2.66393
64,6,2.66859
66,6,2.67299
68,6,2.67713
70,6,2.681
72,6,2.68463
74,6,2.688
76,6,2.69114
78,6,2.69404
80,6,2.69671
82,6,2.69917
84,6,2.70141
86,6,2.70346
88,6,2.70532
90,6,2.70699
92,6,2.70849
94,6,2.70983
96,6,2.71103
98,6,2.71208
100,6,2.713
102,6,2.7138
104,6,2.7145
106,6,2.71509
108,6,2.7156
110,6,2.71602
112,6,2.71638
114,6,2.71667
116,6,2.71691
118,6,2.71711
120,6,2.71726
122,6,2.71738
124,6,2.71747
126,6,2.71754
128,6,2.71759
130,6,2.71763
132,6,2.71765
134,6,2.71766
136,6,2.71766
138,6,2.71765
140,6,2.71763
142,6,2.71759
144,6,2.71754
146,6,2.71747
148,6,2.71738
150,6,2.71726
152,6,2.71711
154,6,2.71691
156,6,2.71667
158,6,2.71638
160,6,2.71602
162,6,2.7156
164,6,2.71509
166,6,2.71449
168,6,2.7138
170,6,2.71299
172,6,2.71207
174,6,2.71101
176,6,2.70982
178,6,2.70848
180,6,2.70697
-180,8,2.70687
-178,8,2.70567
-176,8,2.70421
-174,8,2.70248
-172,8,2.70047
-170,8,2.69814
-168,8,2.69549
-166,8,2.69251
-164,8,2.68917
-162,8,2.68546
-160,8,2.68137
-158,8,2.67688
-156,8,2.67199
-154,8,2.66669
-152,8,2.66096
-150,8,2.65481
-148,8,2.64822
-146,8,2.6412
-144,8,2.63373
-142,8,2.62582
-140,8,2.61748
-138,8,2.6087
-136,8,2.59949
-134,8,2.58985
-132,8,2.5798
-130,8,2.56935
-128,8,2.5585
-126,8,2.54728
-124,8,2.53569
-122,8,2.52377
-120,8,2.51152
-118,8,2.49898
-116,8,2.48616
-114,8,2.4731
-112,8,2.45981
-110,8,2.44634
-108,8,2.4327
-106,8,2.41895
-104,8,2.4051
-102,8,2.39119
-100,8,2.37727
-98,8,2.36337
-96,8,2.34953
-94,8,2.33578
-92,8,2.32218
-90,8,2.30875
-88,8,2.29555
-86,8,2.2826
-84,8,2.26995
-82,8,2.25765
-80,8,2.24572
-78,8,2.23422
-76,8,2.22317
-74,8,2.21262
-72,8,2.20259
-70,8,2.19313
-68,8,2.18427
-66,8,2.17603
-64,8,2.16844
-62,8,2.16154
-60,8,2.15534
-58,8,2.14987
-56,8,2.14515
-54,8,2.14118
-52,8,2.138
-50,8,2.1356
-48,8,2.134
-46,8,2.13321
-44,8,2.13321
-42,8,2.13403
-40,8,2.13565
-38,8,2.13806
-36,8,2.14126
-34,8,2.14524
-32,8,2.14998
-30,8,2.15547
-28,8,2.16168
-26,8,2.1686
-24,8,2.1762
-22,8,2.18445
-20,8,2.19333
-18,8,2.2028
-16,8,2.21284
-14,8,2.2234
-12,8,2.23446
-10,8,2.24597
-8,8,2.2579
-6,8,2.27021
-4,8,2.28287
-2,8,2.29582
0,8,2.30903
2,8,2.32246
4,8,2.33607
6,8,2.34981
8,8,2.36366
10,8,2.37756
12,8,2.39148
14,8,2.40538
16,8,2.41922
18,8,2.43298
20,8,2.4466
22,8,2.46007
24,8,2.47335
26,8,2.48641
28,8,2.49922
30,8,2.51176
32,8,2.524
34,8,2.53591
36,8,2.54749
38,8,2.5587
40,8,2.56954
42,8,2.57998
44,8,2.59002
46,8,2.59965
48,8,2.60885
50,8,2.61762
52,8,2.62595
54,8,2.63385
56,8,2.6413
58,8,2.64832
60,8,2.6549
62,8,2.66104
64,8,2.66676
66,8,2.67205
68,8,2.67693
70,8,2.68141
72,8,2.68549
74,8,2.68919
76,8,2.69253
78,8,2.69551
80,8,2.69815
82,8,2.70047
84,8,2.70248
86,8,2.7042
88,8,2.70566
90,8,2.70686
92,8,2.70782
94,8,2.70857
96,8,2.70913
98,8,2.70951
100,8,2.70974
102,8,2.70982
104,8,2.70979
106,8,2.70966
108,8,2.70944
110,8,2.70916
112,8,2.70883
114,8,2.70847
116,8,2.70809
118,8,2.70771
120,8,2.70733
122,8,2.70698
124,8,2.70666
126,8,2.70637
128,8,2.70614
130,8,2.70596
132,8,2.70583
134,8,2.70577
136,8,2.70577
138,8,2.70584
140,8,2.70596
142,8,2.70615
144,8,2.70639
146,8,2.70667
148,8,2.707
150,8,2.70735
152,8,2.70773
154,8,2.70811
156,8,2.70849
158,8,2.70886
160,8,2.70919
162,8,2.70947
164,8,2.70968
166,8,2.70982
168,8,2.70985
170,8,2.70976
172,8,2.70954
174,8,2.70916
176,8,2.7086
178,8,2.70784
180,8,2.70687
-180,10,2.69755
-178,10,2.69705
-176,10,2.69622
-174,10,2.69504
-172,10,2.69347
-170,10,2.69149
-168,10,2.68908
-166,10,2.6862
-164,10,2.68284
-162,10,2.67897
-160,10,2.67457
-158,10,2.66963
-156,10,2.66412
-154,10,2.65803
-152,10,2.65134
-150,10,2.64405
-148,10,2.63613
-146,10,2.62759
-144,10,2.61842
-142,10,2.6086
-140,10,2.59815
-138,10,2.58705
-136,10,2.57532
-134,10,2.56296
-132,10,2.54997
-130,10,2.53638
-128,10,2.52219
-126,10,2.50742
-124,10,2.49209
-122,10,2.47623
-120,10,2.45986
-118,10,2.44301
-116,10,2.42571
-114,10,2.40801
-112,10,2.38993
-110,10,2.37152
-108,10,2.35283
-106,10,2.3339
-104,10,2.31478
-102,10,2.29552
-100,10,2.27618
-98,10,2.2568
-96,10,2.23746
-94,10,2.2182
-92,10,2.19909
-90,10,2.18019
-88,10,2.16155
-86,10,2.14324
-84,10,2.12533
-82,10,2.10786
-80,10,2.09091
-78,10,2.07452
-76,10,2.05877
-74,10,2.0437
-72,10,2.02936
-70,10,2.01582
-68,10,2.00311
-66,10,1.99129
-64,10,1.9804
-62,10,1.97048
-60,10,1.96157
-58,10,1.9537
-56,10,1.94689
-54,10,1.94119
-52,10,1.9366
-50,10,1.93315
-48,10,1.93084
-46,10,1.92969
-44,10,1.9297
-42,10,1.93088
-40,10,1.93321
-38,10,1.93668
-36,10,1.94129
-34,10,1.94702
-32,10,1.95385
-30,10,1.96174
-28,10,1.97067
-26,10,1.98061
-24,10,1.99152
-22,10,2.00336
-20,10,2.01608
-18,10,2.02965
-16,10,2.044
-14,10,2.05908
-12,10,2.07485
-10,10,2.09125
-8,10,2.10821
-6,10,2.12569
-4,10,2.14361
-2,10,2.16192
0,10,2.18056
2,10,2.19947
4,10,2.21858
6,10,2.23784
8,10,2.25718
10,10,2.27656
12,10,2.2959
14,10,2.31515
16,10,2.33426
18,10,2.35319
20,10,2.37187
22,10,2.39027
24,10,2.40834
26,10,2.42603
28,10,2.44331
30,10,2.46015
32,10,2.47651
34,10,2.49235
36,10,2.50767
38,10,2.52242
40,10,2.5366
42,10,2.55017
44,10,2.56314
46,10,2.57549
48,10,2.5872
50,10,2.59828
52,10,2.60872
54,10,2.61852
56,10,2.62768
58,10,2.63621
60,10,2.64411
62,10,2.65139
64,10,2.65806
66,10,2.66414
68,10,2.66964
70,10,2.67457
72,10,2.67895
74,10,2.68281
76,10,2.68617
78,10,2.68903
80,10,2.69144
82,10,2.69342
84,10,2.69498
86,10,2.69616
88,10,2.69698
90,10,2.69747
92,10,2.69767
94,10,2.69759
96,10,2.69727
98,10,2.69674
100,10,2.69603
102,10,2.69516
104,10,2.69417
106,10,2.69308
108,10,2.69192
110,10,2.69072
112,10,2.6895
114,10,2.68829
116,10,2.68711
118,10,2.68598
120,10,2.68493
122,10,2.68396
124,10,2.6831
126,10,2.68237
128,10,2.68177
130,10,2.68131
132,10,2.681
134,10,2.68084
136,10,2.68085
138,10,2.68101
140,10,2.68132
142,10,2.68179
144,10,2.6824
146,10,2.68314
148,10,2.684
150,10,2.68497
152,10,2.68603
154,10,2.68716
156,10,2.68835
158,10,2.68956
160,10,2.69079
162,10,2.69199
164,10,2.69315
166,10,2.69425
168,10,2.69524
170,10,2.69611
172,10,2.69682
174,10,2.69735
176,10,2.69767
178,10,2.69775
180,10,2.69755
-180,12,2.67989
-178,12,2.68013
-176,12,2.67997
-174,12,2.67936
-172,12,2.67827
-170,12,2.67667
-168,12,2.67452
-166,12,2.67178
-164,12,2.66843
-162,12,2.66444
-160,12,2.65977
-158,12,2.65441
-156,12,2.64831
-154,12,2.64147
-152,12,2.63386
-150,12,2.62546
-148,12,2.61625
-146,12,2.60621
-144,12,2.59535
-142,12,2.58363
-140,12,2.57106
-138,12,2.55764
-136,12,2.54336
-134,12,2.52822
-132,12,2.51224
-130,12,2.49542
-128,12,2.47777
-126,12,2.45931
-124,12,2.44007
-122,12,2.42007
-120,12,2.39935
-118,12,2.37793
-116,12,2.35586
-114,12,2.33319
-112,12,2.30995
-110,12,2.28621
-108,12,2.26203
-106,12,2.23746
-104,12,2.21257
-102,12,2.18742
-100,12,2.1621
-98,12,2.13668
-96,12,2.11123
-94,12,2.08584
-92,12,2.06059
-90,12,2.03556
-88,12,2.01084
-86,12,1.98652
-84,12,1.96267
-82,12,1.93939
-80,12,1.91676
-78,12,1.89486
-76,12,1.87377
-74,12,1.85358
-72,12,1.83435
-70,12,1.81617
-68,12,1.7991
-66,12,1.78321
-64,12,1.76856
-62,12,1.75521
-60,12,1.7432
-58,12,1.7326
-56,12,1.72343
-54,12,1.71574
-52,12,1.70955
-50,12,1.70489
-48,12,1.70178
-46,12,1.70023
-44,12,1.70024
-42,12,1.70182
-40,12,1.70497
-38,12,1.70965
-36,12,1.71587
-34,12,1.7236
-32,12,1.73279
-30,12,1.74343
-28,12,1.75546
-26,12,1.76884
-24,12,1.78351
-22,12,1.79943
-20,12,1.81652
-18,12,1.83472
-16,12,1.85396
-14,12,1.87418
-12,12,1.89528
-10,12,1.91719
-8,12,1.93984
-6,12,1.96313
-4,12,1.98699
-2,12,2.01132
0,12,2.03605
2,12,2.06108
4,12,2.08633
6,12,2.11172
8,12,2.13716
10,12,2.16258
12,12,2.18789
14,12,2.21303
16,12,2.23791
18,12,2.26247
20,12,2.28664
22,12,2.31037
24,12,2.33358
26,12,2.35624
28,12,2.37829
30,12,2.39969
32,12,2.4204
34,12,2.44037
36,12,2.45959
38,12,2.47802
40,12,2.49565
42,12,2.51245
44,12,2.52841
46,12,2.54352
48,12,2.55778
50,12,2.57118
52,12,2.58373
54,12,2.59542
56,12,2.60627
58,12,2.61628
60,12,2.62547
62,12,2.63385
64,12,2.64145
66,12,2.64827
68,12,2.65435
70,12,2.6597
72,12,2.66435
74,12,2.66833
76,12,2.67167
78,12,2.6744
80,12,2.67654
82,12,2.67813
84,12,2.67922
86,12,2.67982
88,12,2.67998
90,12,2.67973
92,12,2.67911
94,12,2.67817
96,12,2.67693
98,12,2.67545
100,12,2.67375
102,12,2.67187
104,12,2.66987
106,12,2.66777
108,12,2.66561
110,12,2.66343
112,12,2.66126
114,12,2.65914
116,12,2.6571
118,12,2.65518
120,12,2.65339
122,12,2.65177
124,12,2.65034
126,12,2.64911
128,12,2.64811
130,12,2.64735
132,12,2.64684
134,12,2.64659
136,12,2.64659
138,12,2.64686
140,12,2.64738
142,12,2.64815
144,12,2.64916
146,12,2.6504
148,12,2.65184
150,12,2.65347
152,12,2.65527
154,12,2.65721
156,12,2.65925
158,12,2.66138
160,12,2.66355
162,12,2.66574
164,12,2.66791
166,12,2.67001
168,12,2.67202
170,12,2.6739
172,12,2.6756
174,12,2.67709
176,12,2.67833
178,12,2.67927
180,12,2.67989
-180,14,2.65414
-178,14,2.65496
-176,14,2.65529
-174,14,2.6551
-172,14,2.65435
-170,14,2.65298
-168,14,2.65096
-166,14,2.64825
-164,14,2.64481
-162,14,2.64061
-160,14,2.6356
-158,14,2.62977
-156,14,2.62306
-154,14,2.61545
-152,14,2.60692
-150,14,2.59743
-148,14,2.58696
-146,14,2.57549
-144,14,2.56299
-142,14,2.54945
-140,14,2.53486
-138,14,2.51919
-136,14,2.50245
-134,14,2.48462
-132,14,2.46571
-130,14,2.44573
-128,14,2.42468
-126,14,2.40258
-124,14,2.37945
-122,14,2.35532
-120,14,2.33021
-118,14,2.30418
-116,14,2.27726
-114,14,2.2495
-112,14,2.22097
-110,14,2.19172
-108,14,2.16184
-106,14,2.13139
-104,14,2.10046
-102,14,2.06913
-100,14,2.03751
-98,14,2.00568
-96,14,1.97375
-94,14,1.94183
-92,14,1.91002
-90,14,1.87844
-88,14,1.84719
-86,14,1.8164
-84,14,1.78616
-82,14,1.75661
-80,14,1.72784
-78,14,1.69998
-76,14,1.67313
-74,14,1.64739
-72,14,1.62286
-70,14,1.59965
-68,14,1.57785
-66,14,1.55754
-64,14,1.53881
-62,14,1.52173
-60,14,1.50637
-58,14,1.49279
-56,14,1.48105
-54,14,1.4712
-52,14,1.46327
-50,14,1.4573
-48,14,1.45332
-46,14,1.45133
-44,14,1.45135
-42,14,1.45338
-40,14,1.4574
-38,14,1.46341
-36,14,1.47137
-34,14,1.48126
-32,14,1.49303
-30,14,1.50665
-28,14,1.52204
-26,14,1.53915
-24,14,1.55791
-22,14,1.57825
-20,14,1.60008
-18,14,1.62332
-16,14,1.64786
-14,14,1.67363
-12,14,1.7005
-10,14,1.72838
-8,14,1.75716
-6,14,1.78673
-4,14,1.81697
-2,14,1.84777
0,14,1.87903
2,14,1.91061
4,14,1.94242
6,14,1.97434
8,14,2.00626
10,14,2.03808
12,14,2.0697
14,14,2.10101
16,14,2.13193
18,14,2.16236
20,14,2.19223
22,14,2.22145
24,14,2.24996
26,14,2.27769
28,14,2.30459
30,14,2.3306
32,14,2.35568
34,14,2.37978
36,14,2.40288
38,14,2.42495
40,14,2.44597
42,14,2.46592
44,14,2.4848
46,14,2.50259
48,14,2.5193
50,14,2.53494
52,14,2.54951
54,14,2.56302
56,14,2.57549
58,14,2.58693
60,14,2.59738
62,14,2.60684
64,14,2.61535
66,14,2.62293
68,14,2.62962
70,14,2.63544
72,14,2.64042
74,14,2.64461
76,14,2.64804
78,14,2.65073
80,14,2.65274
82,14,2.6541
84,14,2.65485
86,14,2.65504
88,14,2.6547
90,14,2.65388
92,14,2.65262
94,14,2.65098
96,14,2.649
98,14,2.64672
100,14,2.64419
102,14,2.64146
104,14,2.63859
106,14,2.63561
108,14,2.63257
110,14,2.62952
112,14,2.62651
114,14,2.62358
116,14,2.62077
118,14,2.61812
120,14,2.61566
122,14,2.61344
124,14,2.61147
126,14,2.6098
128,14,2.60843
130,14,2.60739
132,14,2.60669
134,14,2.60634
136,14,2.60635
138,14,2.60671
140,14,2.60743
142,14,2.60849
144,14,2.60987
146,14,2.61157
148,14,2.61355
150,14,2.61579
152,14,2.61826
154,14,2.62093
156,14,2.62375
158,14,2.6267
160,14,2.62972
162,14,2.63278
164,14,2.63583
166,14,2.63882
168,14,2.6417
170,14,2.64444
172,14,2.64697
174,14,2.64925
176,14,2.65124
178,14,2.65289
180,14,2.65414
-180,16,2.61991
-178,16,2.62094
-176,16,2.62141
-174,16,2.6213
-172,16,2.62055
-170,16,2.61912
-168,16,2.61696
-166,16,2.61403
-164,16,2.61029
-162,16,2.60569
-160,16,2.60021
-158,16,2.59379
-156,16,2.5864
-154,16,2.578
-152,16,2.56856
-150,16,2.55803
-148,16,2.54639
-146,16,2.53359
-144,16,2.51962
-142,16,2.50443
-140,16,2.48801
-138,16,2.47032
