Phi[deg],Theta[deg],GainTotal
-158,6,0.0739505
-156,6,0.0767934
-154,6,0.079821
-152,6,0.0830183
-150,6,0.0863695
-148,6,0.0898581
-146,6,0.0934668
-144,6,0.097178
-142,6,0.100973
-140,6,0.104834
-138,6,0.108742
-136,6,0.112677
-134,6,0.11662
-132,6,0.120552
-130,6,0.124454
-128,6,0.128307
-126,6,0.132092
-124,6,0.13579
-122,6,0.139385
-120,6,0.142858
-118,6,0.146192
-116,6,0.149372
-114,6,0.152383
-112,6,0.155209
-110,6,0.157837
-108,6,0.160254
-106,6,0.16245
-104,6,0.164413
-102,6,0.166134
-100,6,0.167604
-98,6,0.168818
-96,6,0.169768
-94,6,0.170451
-92,6,0.170863
-90,6,0.171002
-88,6,0.170867
-86,6,0.17046
-84,6,0.169782
-82,6,0.168836
-80,6,0.167627
-78,6,0.166161
-76,6,0.164444
-74,6,0.162486
-72,6,0.160295
-70,6,0.157882
-68,6,0.155258
-66,6,0.152436
-64,6,0.14943
-62,6,0.146255
-60,6,0.142924
-58,6,0.139456
-56,6,0.135866
-54,6,0.132171
-52,6,0.12839
-50,6,0.124542
-48,6,0.120644
-46,6,0.116716
-44,6,0.112777
-42,6,0.108846
-40,6,0.104943
-38,6,0.101086
-36,6,0.0972948
-34,6,0.0935876
-32,6,0.0899828
-30,6,0.0864982
-28,6,0.0831508
-26,6,0.0799573
-24,6,0.0769335
-22,6,0.0740942
-20,6,0.0714537
-18,6,0.0690249
-16,6,0.06682
-14,6,0.06485
-12,6,0.0631246
-10,6,0.0616524
-8,6,0.0604409
-6,6,0.059496
-4,6,0.0588225
-2,6,0.0584239
0,6,0.0583021
2,6,0.0584578
4,6,0.0588903
6,6,0.0595976
8,6,0.060576
10,6,0.061821
12,6,0.0633262
14,6,0.0650844
16,6,0.0670869
18,6,0.0693237
20,6,0.071784
22,6,0.0744555
24,6,0.0773252
26,6,0.0803788
28,6,0.0836014
30,6,0.0869772
32,6,0.0904896
34,6,0.0941213
36,6,0.0978546
38,6,0.101671
40,6,0.105552
42,6,0.109479
44,6,0.113433
46,6,0.117393
48,6,0.121342
50,6,0.125259
52,6,0.129127
54,6,0.132925
56,6,0.136636
58,6,0.140242
60,6,0.143725
62,6,0.147068
64,6,0.150256
66,6,0.153273
68,6,0.156105
70,6,0.158738
72,6,0.161159
74,6,0.163357
76,6,0.165321
78,6,0.167042
80,6,0.168512
82,6,0.169723
84,6,0.17067
86,6,0.171349
88,6,0.171755
90,6,0.171888
92,6,0.171746
94,6,0.171331
96,6,0.170643
98,6,0.169687
100,6,0.168467
102,6,0.166989
104,6,0.165259
106,6,0.163286
108,6,0.16108
110,6,0.158651
112,6,0.156011
114,6,0.153171
116,6,0.150147
118,6,0.146952
120,6,0.143602
122,6,0.140112
124,6,0.1365
126,6,0.132783
128,6,0.12898
130,6,0.125107
132,6,0.121185
134,6,0.117232
136,6,0.113267
138,6,0.109309
140,6,0.105379
142,6,0.101495
144,6,0.0976754
146,6,0.0939397
148,6,0.0903058
150,6,0.0867917
152,6,0.0834144
154,6,0.0801907
156,6,0.0771362
158,6,0.0742661
160,6,0.0715943
162,6,0.0691342
164,6,0.0668977
166,6,0.0648959
168,6,0.0631386
170,6,0.0616344
172,6,0.0603909
174,6,0.059414
176,6,0.0587086
178,6,0.0582781
180,6,0.0581246
-180,8,0.103829
-178,8,0.104039
-176,8,0.104702
-174,8,0.105816
-172,8,0.107375
-170,8,0.109371
-168,8,0.111794
-166,8,0.114632
-164,8,0.117871
-162,8,0.121494
-160,8,0.125482
-158,8,0.129817
-156,8,0.134476
-154,8,0.139437
-152,8,0.144674
-150,8,0.150161
-148,8,0.155871
-146,8,0.161776
-144,8,0.167846
-142,8,0.174052
-140,8,0.180363
-138,8,0.186748
-136,8,0.193175
-134,8,0.199614
-132,8,0.206032
-130,8,0.212398
-128,8,0.218682
-126,8,0.224853
-124,8,0.230881
-122,8,0.236737
-120,8,0.242394
-118,8,0.247822
-116,8,0.252998
-114,8,0.257896
-112,8,0.262492
-110,8,0.266766
-108,8,0.270696
-106,8,0.274264
-104,8,0.277454
-102,8,0.280249
-100,8,0.282638
-98,8,0.284608
-96,8,0.286151
-94,8,0.28726
-92,8,0.287928
-90,8,0.288153
-88,8,0.287935
-86,8,0.287273
-84,8,0.286172
-82,8,0.284635
-80,8,0.282672
-78,8,0.28029
-76,8,0.277501
-74,8,0.274318
-72,8,0.270756
-70,8,0.266832
-68,8,0.262565
-66,8,0.257975
-64,8,0.253084
-62,8,0.247914
-60,8,0.242492
-58,8,0.236842
-56,8,0.230992
-54,8,0.22497
-52,8,0.218805
-50,8,0.212528
-48,8,0.206167
-46,8,0.199755
-44,8,0.193323
-42,8,0.186901
-40,8,0.180523
-38,8,0.174218
-36,8,0.168017
-34,8,0.161953
-32,8,0.156054
-30,8,0.150349
-28,8,0.144868
-26,8,0.139637
-24,8,0.134682
-22,8,0.130028
-20,8,0.125699
-18,8,0.121715
-16,8,0.118098
-14,8,0.114865
-12,8,0.112032
-10,8,0.109614
-8,8,0.107622
-6,8,0.106068
-4,8,0.104958
-2,8,0.104299
0,8,0.104094
2,8,0.104344
4,8,0.105047
6,8,0.1062
8,8,0.107799
10,8,0.109833
12,8,0.112295
14,8,0.11517
16,8,0.118445
18,8,0.122104
20,8,0.126128
22,8,0.130498
24,8,0.13519
26,8,0.140184
28,8,0.145452
30,8,0.15097
32,8,0.15671
34,8,0.162643
36,8,0.168741
38,8,0.174973
40,8,0.181308
42,8,0.187717
44,8,0.194166
46,8,0.200625
48,8,0.207063
50,8,0.213448
52,8,0.219748
54,8,0.225934
56,8,0.231976
58,8,0.237845
60,8,0.243512
62,8,0.24895
64,8,0.254134
66,8,0.259039
68,8,0.26364
70,8,0.267918
72,8,0.27185
74,8,0.275419
76,8,0.278608
78,8,0.281402
80,8,0.283787
82,8,0.285753
84,8,0.28729
86,8,0.288391
88,8,0.28905
90,8,0.289266
92,8,0.289036
94,8,0.288362
96,8,0.287247
98,8,0.285696
100,8,0.283716
102,8,0.281317
104,8,0.27851
106,8,0.275308
108,8,0.271726
110,8,0.267781
112,8,0.263491
114,8,0.258878
116,8,0.253962
118,8,0.248767
120,8,0.243318
122,8,0.237641
124,8,0.231763
126,8,0.225713
128,8,0.219518
130,8,0.21321
132,8,0.206818
134,8,0.200374
136,8,0.193908
138,8,0.187453
140,8,0.18104
142,8,0.1747
144,8,0.168464
146,8,0.162363
148,8,0.156427
150,8,0.150685
152,8,0.145166
154,8,0.139896
156,8,0.134902
158,8,0.130209
160,8,0.12584
162,8,0.121817
164,8,0.118159
166,8,0.114885
168,8,0.112012
170,8,0.109553
172,8,0.107521
174,8,0.105925
176,8,0.104775
178,8,0.104075
180,8,0.103829
-180,10,0.163293
-178,10,0.16359
-176,10,0.164522
-174,10,0.166083
-172,10,0.168266
-170,10,0.171059
-168,10,0.174449
-166,10,0.178417
-164,10,0.182944
-162,10,0.188007
-160,10,0.193581
-158,10,0.199636
-156,10,0.206142
-154,10,0.213067
-152,10,0.220376
-150,10,0.228032
-148,10,0.235996
-146,10,0.244229
-144,10,0.252689
-142,10,0.261335
-140,10,0.270124
-138,10,0.279012
-136,10,0.287956
-134,10,0.29691
-132,10,0.305833
-130,10,0.31468
-128,10,0.323407
-126,10,0.331974
-124,10,0.340339
-122,10,0.348461
-120,10,0.356302
-118,10,0.363824
-116,10,0.370993
-114,10,0.377773
-112,10,0.384134
-110,10,0.390046
-108,10,0.39548
-106,10,0.400413
-104,10,0.40482
-102,10,0.408682
-100,10,0.411981
-98,10,0.414702
-96,10,0.416832
-94,10,0.418362
-92,10,0.419285
-90,10,0.419597
-88,10,0.419295
-86,10,0.418382
-84,10,0.416862
-82,10,0.414741
-80,10,0.41203
-78,10,0.40874
-76,10,0.404888
-74,10,0.40049
-72,10,0.395567
-70,10,0.390142
-68,10,0.384239
-66,10,0.377887
-64,10,0.371116
-62,10,0.363956
-60,10,0.356442
-58,10,0.34861
-56,10,0.340497
-54,10,0.33214
-52,10,0.323582
-50,10,0.314863
-48,10,0.306024
-46,10,0.29711
-44,10,0.288163
-42,10,0.279228
-40,10,0.270348
-38,10,0.261567
-36,10,0.252929
-34,10,0.244476
-32,10,0.236251
-30,10,0.228295
-28,10,0.220647
-26,10,0.213346
-24,10,0.206429
-22,10,0.19993
-20,10,0.193883
-18,10,0.188317
-16,10,0.183261
-14,10,0.178741
-12,10,0.17478
-10,10,0.171398
-8,10,0.168611
-6,10,0.166435
-4,10,0.16488
-2,10,0.163955
0,10,0.163664
2,10,0.164008
4,10,0.164987
6,10,0.166594
8,10,0.168823
10,10,0.171662
12,10,0.175096
14,10,0.179108
16,10,0.183678
18,10,0.188783
20,10,0.194397
22,10,0.200492
24,10,0.207038
26,10,0.214
28,10,0.221345
30,10,0.229036
32,10,0.237034
34,10,0.245299
36,10,0.25379
38,10,0.262465
40,10,0.271281
42,10,0.280195
44,10,0.289162
46,10,0.29814
48,10,0.307083
50,10,0.315949
52,10,0.324694
54,10,0.333276
56,10,0.341654
58,10,0.349788
60,10,0.357639
62,10,0.36517
64,10,0.372345
66,10,0.37913
68,10,0.385494
70,10,0.391407
72,10,0.396841
74,10,0.401771
76,10,0.406174
78,10,0.410031
80,10,0.413323
82,10,0.416035
84,10,0.418155
86,10,0.419673
88,10,0.420583
90,10,0.420879
92,10,0.420562
94,10,0.419631
96,10,0.418092
98,10,0.415952
100,10,0.413219
102,10,0.409907
104,10,0.406031
106,10,0.401608
108,10,0.39666
110,10,0.391208
112,10,0.385277
114,10,0.378897
116,10,0.372095
118,10,0.364905
120,10,0.357359
122,10,0.349494
124,10,0.341347
126,10,0.332956
128,10,0.324362
130,10,0.315607
132,10,0.306731
134,10,0.297779
136,10,0.288793
138,10,0.279818
140,10,0.270898
142,10,0.262076
144,10,0.253396
146,10,0.2449
148,10,0.236632
150,10,0.228631
152,10,0.220939
154,10,0.213593
156,10,0.20663
158,10,0.200085
160,10,0.19399
162,10,0.188377
164,10,0.183274
166,10,0.178707
168,10,0.174698
170,10,0.171267
172,10,0.168432
174,10,0.166208
176,10,0.164605
178,10,0.163632
180,10,0.163293
-180,12,0.237097
-178,12,0.237469
-176,12,0.238627
-174,12,0.240566
-172,12,0.243275
-170,12,0.246741
-168,12,0.250946
-166,12,0.255869
-164,12,0.261483
-162,12,0.267761
-160,12,0.27467
-158,12,0.282176
-156,12,0.290239
-154,12,0.298819
-152,12,0.307872
-150,12,0.317353
-148,12,0.327212
-146,12,0.337401
-144,12,0.347868
-142,12,0.358561
-140,12,0.369425
-138,12,0.380407
-136,12,0.391452
-134,12,0.402505
-132,12,0.413512
-130,12,0.42442
-128,12,0.435175
-126,12,0.445724
-124,12,0.456018
-122,12,0.466008
-120,12,0.475645
-118,12,0.484885
-116,12,0.493684
-114,12,0.502002
-112,12,0.5098
-110,12,0.517043
-108,12,0.523698
-106,12,0.529735
-104,12,0.535127
-102,12,0.539849
-100,12,0.543882
-98,12,0.547207
-96,12,0.54981
-94,12,0.55168
-92,12,0.552807
-90,12,0.553188
-88,12,0.552821
-86,12,0.551707
-84,12,0.549851
-82,12,0.547262
-80,12,0.543951
-78,12,0.539931
-76,12,0.535222
-74,12,0.529843
-72,12,0.523819
-70,12,0.517177
-68,12,0.509946
-66,12,0.50216
-64,12,0.493854
-62,12,0.485067
-60,12,0.475839
-58,12,0.466213
-56,12,0.456235
-54,12,0.445952
-52,12,0.435413
-50,12,0.424669
-48,12,0.413772
-46,12,0.402775
-44,12,0.391733
-42,12,0.380698
-40,12,0.369726
-38,12,0.358873
-36,12,0.34819
-34,12,0.337734
-32,12,0.327555
-30,12,0.317705
-28,12,0.308235
-26,12,0.299192
-24,12,0.290622
-22,12,0.282569
-20,12,0.275073
-18,12,0.268174
-16,12,0.261906
-14,12,0.256301
-12,12,0.251388
-10,12,0.247193
-8,12,0.243736
-6,12,0.241035
-4,12,0.239105
-2,12,0.237955
0,12,0.237591
2,12,0.238015
4,12,0.239226
6,12,0.241216
8,12,0.243976
10,12,0.247492
12,12,0.251746
14,12,0.256716
16,12,0.262378
18,12,0.268702
20,12,0.275656
22,12,0.283204
24,12,0.291309
26,12,0.29993
28,12,0.309022
30,12,0.318539
32,12,0.328435
34,12,0.338657
36,12,0.349156
38,12,0.359879
40,12,0.370771
42,12,0.381779
44,12,0.392848
46,12,0.403924
48,12,0.414951
50,12,0.425877
52,12,0.436647
54,12,0.447211
56,12,0.457517
58,12,0.467515
60,12,0.47716
62,12,0.486405
64,12,0.495207
66,12,0.503526
68,12,0.511324
70,12,0.518564
72,12,0.525214
74,12,0.531243
76,12,0.536626
78,12,0.541338
80,12,0.545359
82,12,0.54867
84,12,0.551257
86,12,0.553109
88,12,0.554217
90,12,0.554578
92,12,0.554188
94,12,0.553051
96,12,0.551171
98,12,0.548556
100,12,0.545217
102,12,0.541169
104,12,0.536431
106,12,0.531022
108,12,0.524966
110,12,0.518292
112,12,0.511028
114,12,0.503208
116,12,0.494867
118,12,0.486044
120,12,0.476779
122,12,0.467116
124,12,0.4571
126,12,0.446778
128,12,0.436199
130,12,0.425414
132,12,0.414476
134,12,0.403436
136,12,0.39235
138,12,0.381272
140,12,0.370255
142,12,0.359356
144,12,0.348627
146,12,0.338123
148,12,0.327896
150,12,0.317998
152,12,0.308478
154,12,0.299385
156,12,0.290764
158,12,0.282659
160,12,0.275112
162,12,0.26816
164,12,0.261839
166,12,0.256181
168,12,0.251215
170,12,0.246966
172,12,0.243455
174,12,0.240701
176,12,0.238717
178,12,0.237514
180,12,0.237097
-180,14,0.32587
-178,14,0.326286
-176,14,0.327579
-174,14,0.329741
-172,14,0.332761
-170,14,0.336625
-168,14,0.341313
-166,14,0.3468
-164,14,0.353059
-162,14,0.360059
-160,14,0.367762
-158,14,0.37613
-156,14,0.385121
-154,14,0.394687
-152,14,0.40478
-150,14,0.415349
-148,14,0.426339
-146,14,0.437693
-144,14,0.449354
-142,14,0.461263
-140,14,0.473358
-138,14,0.485579
-136,14,0.497864
-134,14,0.51015
-132,14,0.522378
-130,14,0.534485
-128,14,0.546414
-126,14,0.558105
-124,14,0.569503
-122,14,0.580553
-120,14,0.591203
-118,14,0.601404
-116,14,0.611109
-114,14,0.620274
-112,14,0.628857
-110,14,0.636822
-108,14,0.644134
-106,14,0.650761
-104,14,0.656675
-102,14,0.661851
-100,14,0.666269
-98,14,0.669909
-96,14,0.672758
-94,14,0.674804
-92,14,0.676038
-90,14,0.676456
-88,14,0.676057
-86,14,0.674841
-84,14,0.672813
-82,14,0.669983
-80,14,0.66636
-78,14,0.661961
-76,14,0.656802
-74,14,0.650905
-72,14,0.644295
-70,14,0.637
-68,14,0.629052
-66,14,0.620484
-64,14,0.611335
-62,14,0.601645
-60,14,0.591459
-58,14,0.580823
-56,14,0.569787
-54,14,0.558403
-52,14,0.546725
-50,14,0.53481
-48,14,0.522716
-46,14,0.510502
-44,14,0.498228
-42,14,0.485956
-40,14,0.473748
-38,14,0.461666
-36,14,0.44977
-34,14,0.438121
-32,14,0.426779
-30,14,0.415802
-28,14,0.405246
-26,14,0.395166
-24,14,0.385612
-22,14,0.376634
-20,14,0.368278
-18,14,0.360587
-16,14,0.3536
-14,14,0.347353
-12,14,0.341878
-10,14,0.337202
-8,14,0.333349
-6,14,0.33034
-4,14,0.328188
-2,14,0.326906
0,14,0.3265
2,14,0.326972
4,14,0.328319
6,14,0.330535
8,14,0.333609
10,14,0.337526
12,14,0.342264
14,14,0.347802
16,14,0.35411
