Phi[deg],Theta[deg],GainTotal
146,0,0.39444
148,0,0.39444
150,0,0.39444
152,0,0.39444
154,0,0.39444
156,0,0.39444
158,0,0.39444
160,0,0.39444
162,0,0.39444
164,0,0.39444
166,0,0.39444
168,0,0.39444
170,0,0.39444
172,0,0.39444
174,0,0.39444
176,0,0.39444
178,0,0.39444
180,0,0.39444
-180,2,0.39437
-178,2,0.394363
-176,2,0.394345
-174,2,0.394317
-172,2,0.39428
-170,2,0.394232
-168,2,0.394175
-166,2,0.394109
-164,2,0.394033
-162,2,0.39395
-160,2,0.393858
-158,2,0.393758
-156,2,0.393651
-154,2,0.393537
-152,2,0.393417
-150,2,0.393292
-148,2,0.393161
-146,2,0.393026
-144,2,0.392888
-142,2,0.392746
-140,2,0.392602
-138,2,0.392457
-136,2,0.39231
-134,2,0.392163
-132,2,0.392017
-130,2,0.391872
-128,2,0.391729
-126,2,0.391588
-124,2,0.391451
-122,2,0.391317
-120,2,0.391188
-118,2,0.391065
-116,2,0.390947
-114,2,0.390835
-112,2,0.39073
-110,2,0.390633
-108,2,0.390544
-106,2,0.390462
-104,2,0.39039
-102,2,0.390326
-100,2,0.390272
-98,2,0.390228
-96,2,0.390193
-94,2,0.390168
-92,2,0.390154
-90,2,0.390149
-88,2,0.390155
-86,2,0.390171
-84,2,0.390197
-82,2,0.390233
-80,2,0.390279
-78,2,0.390334
-76,2,0.390399
-74,2,0.390473
-72,2,0.390555
-70,2,0.390646
-68,2,0.390745
-66,2,0.390851
-64,2,0.390963
-62,2,0.391082
-60,2,0.391207
-58,2,0.391337
-56,2,0.391472
-54,2,0.39161
-52,2,0.391752
-50,2,0.391896
-48,2,0.392042
-46,2,0.392189
-44,2,0.392337
-42,2,0.392484
-40,2,0.392631
-38,2,0.392775
-36,2,0.392918
-34,2,0.393057
-32,2,0.393192
-30,2,0.393323
-28,2,0.39345
-26,2,0.39357
-24,2,0.393684
-22,2,0.393791
-20,2,0.393892
-18,2,0.393984
-16,2,0.394068
-14,2,0.394143
-12,2,0.39421
-10,2,0.394267
-8,2,0.394315
-6,2,0.394352
-4,2,0.39438
-2,2,0.394398
0,2,0.394405
2,2,0.394403
4,2,0.39439
6,2,0.394367
8,2,0.394334
10,2,0.394291
12,2,0.394238
14,2,0.394176
16,2,0.394106
18,2,0.394026
20,2,0.393938
22,2,0.393843
24,2,0.39374
26,2,0.39363
28,2,0.393514
30,2,0.393392
32,2,0.393265
34,2,0.393134
36,2,0.392998
38,2,0.39286
40,2,0.392719
42,2,0.392576
44,2,0.392432
46,2,0.392288
48,2,0.392144
50,2,0.392002
52,2,0.391861
54,2,0.391722
56,2,0.391586
58,2,0.391454
60,2,0.391327
62,2,0.391205
64,2,0.391088
66,2,0.390977
68,2,0.390873
70,2,0.390776
72,2,0.390687
74,2,0.390607
76,2,0.390534
78,2,0.390471
80,2,0.390416
82,2,0.390371
84,2,0.390336
86,2,0.390311
88,2,0.390295
90,2,0.39029
92,2,0.390294
94,2,0.390308
96,2,0.390333
98,2,0.390367
100,2,0.390411
102,2,0.390464
104,2,0.390527
106,2,0.390598
108,2,0.390678
110,2,0.390766
112,2,0.390862
114,2,0.390964
116,2,0.391074
118,2,0.39119
120,2,0.391311
122,2,0.391438
124,2,0.391569
126,2,0.391703
128,2,0.391841
130,2,0.391981
132,2,0.392123
134,2,0.392266
136,2,0.39241
138,2,0.392552
140,2,0.392694
142,2,0.392834
144,2,0.392972
146,2,0.393107
148,2,0.393237
150,2,0.393364
152,2,0.393485
154,2,0.3936
156,2,0.393709
158,2,0.393812
160,2,0.393907
162,2,0.393994
164,2,0.394073
166,2,0.394144
168,2,0.394205
170,2,0.394257
172,2,0.3943
174,2,0.394332
176,2,0.394355
178,2,0.394368
180,2,0.39437
-180,4,0.394421
-178,4,0.394395
-176,4,0.394329
-174,4,0.394224
-172,4,0.394078
-170,4,0.393894
-168,4,0.393672
-166,4,0.393413
-164,4,0.393119
-162,4,0.392791
-160,4,0.39243
-158,4,0.392039
-156,4,0.391619
-154,4,0.391173
-152,4,0.390703
-150,4,0.390211
-148,4,0.389699
-146,4,0.38917
-144,4,0.388627
-142,4,0.388072
-140,4,0.387509
-138,4,0.386939
-136,4,0.386366
-134,4,0.385792
-132,4,0.385221
-130,4,0.384654
-128,4,0.384095
-126,4,0.383547
-124,4,0.383011
-122,4,0.382492
-120,4,0.38199
-118,4,0.381508
-116,4,0.38105
-114,4,0.380616
-112,4,0.380209
-110,4,0.379831
-108,4,0.379484
-106,4,0.379168
-104,4,0.378887
-102,4,0.37864
-100,4,0.37843
-98,4,0.378257
-96,4,0.378122
-94,4,0.378025
-92,4,0.377968
-90,4,0.377949
-88,4,0.37797
-86,4,0.378031
-84,4,0.37813
-82,4,0.378268
-80,4,0.378444
-78,4,0.378657
-76,4,0.378907
-74,4,0.379191
-72,4,0.379509
-70,4,0.379859
-68,4,0.380239
-66,4,0.380649
-64,4,0.381085
-62,4,0.381546
-60,4,0.38203
-58,4,0.382534
-56,4,0.383056
-54,4,0.383593
-52,4,0.384144
-50,4,0.384705
-48,4,0.385273
-46,4,0.385846
-44,4,0.386422
-42,4,0.386997
-40,4,0.387568
-38,4,0.388133
-36,4,0.388689
-34,4,0.389233
-32,4,0.389763
-30,4,0.390276
-28,4,0.390769
-26,4,0.39124
-24,4,0.391687
-22,4,0.392107
-20,4,0.392499
-18,4,0.39286
-16,4,0.393188
-14,4,0.393483
-12,4,0.393742
-10,4,0.393964
-8,4,0.394148
-6,4,0.394293
-4,4,0.394398
-2,4,0.394464
0,4,0.394489
2,4,0.394473
4,4,0.394417
6,4,0.394321
8,4,0.394185
10,4,0.39401
12,4,0.393797
14,4,0.393548
16,4,0.393262
18,4,0.392943
20,4,0.39259
22,4,0.392208
24,4,0.391796
26,4,0.391358
28,4,0.390895
30,4,0.39041
32,4,0.389905
34,4,0.389383
36,4,0.388847
38,4,0.388298
40,4,0.387741
42,4,0.387177
44,4,0.386609
46,4,0.386041
48,4,0.385474
50,4,0.384912
52,4,0.384357
54,4,0.383813
56,4,0.383281
58,4,0.382764
60,4,0.382265
62,4,0.381787
64,4,0.38133
66,4,0.380898
68,4,0.380493
70,4,0.380116
72,4,0.37977
74,4,0.379455
76,4,0.379174
78,4,0.378927
80,4,0.378717
82,4,0.378543
84,4,0.378406
86,4,0.378308
88,4,0.378249
90,4,0.378228
92,4,0.378247
94,4,0.378305
96,4,0.378401
98,4,0.378535
100,4,0.378708
102,4,0.378917
104,4,0.379161
106,4,0.379441
108,4,0.379754
110,4,0.380098
112,4,0.380473
114,4,0.380877
116,4,0.381307
118,4,0.381762
120,4,0.382239
122,4,0.382736
124,4,0.383251
126,4,0.383781
128,4,0.384323
130,4,0.384876
132,4,0.385437
134,4,0.386002
136,4,0.386568
138,4,0.387134
140,4,0.387697
142,4,0.388253
144,4,0.388799
146,4,0.389334
148,4,0.389855
150,4,0.390358
152,4,0.390841
154,4,0.391303
156,4,0.39174
158,4,0.39215
160,4,0.392532
162,4,0.392882
164,4,0.393201
166,4,0.393485
168,4,0.393734
170,4,0.393946
172,4,0.39412
174,4,0.394255
176,4,0.39435
178,4,0.394406
180,4,0.394421
-180,6,0.395248
-178,6,0.395195
-176,6,0.395052
-174,6,0.39482
-172,6,0.3945
-170,6,0.394093
-168,6,0.393603
-166,6,0.39303
-164,6,0.39238
-162,6,0.391654
-160,6,0.390858
-158,6,0.389994
-156,6,0.389068
-154,6,0.388084
-152,6,0.387048
-150,6,0.385965
-148,6,0.38484
-146,6,0.383679
-144,6,0.382488
-142,6,0.381273
-140,6,0.38004
-138,6,0.378796
-136,6,0.377546
-134,6,0.376296
-132,6,0.375053
-130,6,0.373823
-128,6,0.372611
-126,6,0.371423
-124,6,0.370265
-122,6,0.369141
-120,6,0.368059
-118,6,0.367021
-116,6,0.366034
-114,6,0.365101
-112,6,0.364227
-110,6,0.363416
-108,6,0.362671
-106,6,0.361996
-104,6,0.361393
-102,6,0.360866
-100,6,0.360416
-98,6,0.360045
-96,6,0.359756
-94,6,0.359549
-92,6,0.359425
-90,6,0.359385
-88,6,0.35943
-86,6,0.359558
-84,6,0.359769
-82,6,0.360062
-80,6,0.360437
-78,6,0.360891
-76,6,0.361423
-74,6,0.36203
-72,6,0.362709
-70,6,0.363458
-68,6,0.364273
-66,6,0.365151
-64,6,0.366087
-62,6,0.367078
-60,6,0.368119
-58,6,0.369205
-56,6,0.370332
-54,6,0.371493
-52,6,0.372684
-50,6,0.373899
-48,6,0.375133
-46,6,0.376378
-44,6,0.377631
-42,6,0.378883
-40,6,0.38013
-38,6,0.381364
-36,6,0.382581
-34,6,0.383773
-32,6,0.384936
-30,6,0.386062
-28,6,0.387147
-26,6,0.388184
-24,6,0.389169
-22,6,0.390096
-20,6,0.39096
-18,6,0.391757
-16,6,0.392483
-14,6,0.393133
-12,6,0.393705
-10,6,0.394195
-8,6,0.394601
-6,6,0.394921
-4,6,0.395152
-2,6,0.395295
0,6,0.395347
2,6,0.395308
4,6,0.39518
6,6,0.394962
8,6,0.394656
10,6,0.394264
12,6,0.393787
14,6,0.393229
16,6,0.392591
18,6,0.391879
20,6,0.391095
22,6,0.390244
24,6,0.389329
26,6,0.388357
28,6,0.387332
30,6,0.38626
32,6,0.385146
34,6,0.383995
36,6,0.382814
38,6,0.381609
40,6,0.380385
42,6,0.379149
44,6,0.377907
46,6,0.376665
48,6,0.375429
50,6,0.374205
52,6,0.372999
54,6,0.371817
56,6,0.370664
58,6,0.369546
60,6,0.368468
62,6,0.367434
64,6,0.36645
66,6,0.36552
68,6,0.364649
70,6,0.363839
72,6,0.363096
74,6,0.362422
76,6,0.361819
78,6,0.361292
80,6,0.360841
82,6,0.36047
84,6,0.360179
86,6,0.35997
88,6,0.359844
90,6,0.359801
92,6,0.359842
94,6,0.359966
96,6,0.360173
98,6,0.360461
100,6,0.360831
102,6,0.361279
104,6,0.361804
106,6,0.362405
108,6,0.363077
110,6,0.363818
112,6,0.364625
114,6,0.365495
116,6,0.366422
118,6,0.367404
120,6,0.368435
122,6,0.369511
124,6,0.370627
126,6,0.371777
128,6,0.372957
130,6,0.37416
132,6,0.375382
134,6,0.376615
136,6,0.377855
138,6,0.379094
140,6,0.380327
142,6,0.381549
144,6,0.382752
146,6,0.38393
148,6,0.385078
150,6,0.38619
152,6,0.38726
154,6,0.388283
156,6,0.389253
158,6,0.390164
160,6,0.391013
162,6,0.391795
164,6,0.392506
166,6,0.393141
168,6,0.393698
170,6,0.394173
172,6,0.394563
174,6,0.394868
176,6,0.395084
178,6,0.395211
180,6,0.395248
-180,8,0.397897
-178,8,0.397807
-176,8,0.397559
-174,8,0.397154
-172,8,0.396595
-170,8,0.395885
-168,8,0.395028
-166,8,0.394029
-164,8,0.392894
-162,8,0.391628
-160,8,0.390241
-158,8,0.388738
-156,8,0.387129
-154,8,0.385422
-152,8,0.383627
-150,8,0.381754
-148,8,0.379813
-146,8,0.377813
-144,8,0.375766
-142,8,0.373681
-140,8,0.371571
-138,8,0.369445
-136,8,0.367313
-134,8,0.365188
-132,8,0.363077
-130,8,0.360993
-128,8,0.358944
-126,8,0.356941
-124,8,0.354991
-122,8,0.353105
-120,8,0.35129
-118,8,0.349554
-116,8,0.347905
-114,8,0.34635
-112,8,0.344895
-110,8,0.343546
-108,8,0.34231
-106,8,0.34119
-104,8,0.340192
-102,8,0.339319
-100,8,0.338575
-98,8,0.337963
-96,8,0.337485
-94,8,0.337143
-92,8,0.336938
-90,8,0.336872
-88,8,0.336944
-86,8,0.337154
-84,8,0.337501
-82,8,0.337985
-80,8,0.338602
-78,8,0.339352
-76,8,0.34023
-74,8,0.341234
-72,8,0.342359
-70,8,0.3436
-68,8,0.344954
-66,8,0.346414
-64,8,0.347974
-62,8,0.349628
-60,8,0.351368
-58,8,0.353188
-56,8,0.355078
-54,8,0.357032
-52,8,0.35904
-50,8,0.361092
-48,8,0.36318
-46,8,0.365294
-44,8,0.367423
-42,8,0.369557
-40,8,0.371686
-38,8,0.3738
-36,8,0.375886
-34,8,0.377936
-32,8,0.379938
-30,8,0.381881
-28,8,0.383756
-26,8,0.385552
-24,8,0.38726
-22,8,0.388869
-20,8,0.390373
-18,8,0.391761
-16,8,0.393026
-14,8,0.394161
-12,8,0.39516
-10,8,0.396016
-8,8,0.396725
-6,8,0.397283
-4,8,0.397686
-2,8,0.397933
0,8,0.398021
2,8,0.397951
4,8,0.397723
6,8,0.397338
8,8,0.396798
10,8,0.396107
12,8,0.395268
14,8,0.394287
16,8,0.39317
18,8,0.391922
20,8,0.390551
22,8,0.389065
24,8,0.387472
26,8,0.385781
28,8,0.384001
30,8,0.382142
32,8,0.380215
34,8,0.378228
36,8,0.376194
38,8,0.374122
40,8,0.372023
42,8,0.369908
44,8,0.367787
46,8,0.365671
48,8,0.363571
50,8,0.361495
52,8,0.359454
54,8,0.357458
56,8,0.355516
58,8,0.353635
60,8,0.351826
62,8,0.350095
64,8,0.348451
66,8,0.346899
68,8,0.345448
70,8,0.344102
72,8,0.342867
74,8,0.341749
76,8,0.340752
78,8,0.339879
80,8,0.339135
82,8,0.338521
84,8,0.338042
86,8,0.337698
88,8,0.33749
90,8,0.33742
92,8,0.337488
94,8,0.337693
96,8,0.338036
98,8,0.338513
100,8,0.339124
102,8,0.339867
104,8,0.340737
106,8,0.341732
108,8,0.342848
110,8,0.344081
112,8,0.345424
114,8,0.346873
116,8,0.348422
118,8,0.350064
120,8,0.351792
122,8,0.353599
124,8,0.355476
126,8,0.357416
128,8,0.359409
130,8,0.361446
132,8,0.363519
134,8,0.365616
136,8,0.367729
138,8,0.369846
140,8,0.371958
142,8,0.374054
144,8,0.376122
146,8,0.378153
148,8,0.380136
150,8,0.38206
152,8,0.383916
154,8,0.385692
156,8,0.38738
158,8,0.38897
160,8,0.390453
162,8,0.39182
164,8,0.393065
166,8,0.39418
168,8,0.395158
170,8,0.395993
172,8,0.396682
174,8,0.397219
176,8,0.397602
178,8,0.397829
180,8,0.397897
-180,10,0.403724
-178,10,0.403588
-176,10,0.403208
-174,10,0.402586
-172,10,0.401727
-170,10,0.400637
-168,10,0.399321
-166,10,0.397788
-164,10,0.396048
-162,10,0.394112
-160,10,0.391992
-158,10,0.3897
-156,10,0.387251
-154,10,0.384659
-152,10,0.381939
-150,10,0.379108
-148,10,0.37618
-146,10,0.373173
-144,10,0.370103
-142,10,0.366986
-140,10,0.36384
-138,10,0.360679
-136,10,0.357521
-134,10,0.35438
-132,10,0.351271
-130,10,0.348211
-128,10,0.345211
-126,10,0.342286
-124,10,0.339449
-122,10,0.336711
-120,10,0.334084
-118,10,0.331579
-116,10,0.329204
-114,10,0.326971
-112,10,0.324886
-110,10,0.322958
-108,10,0.321194
-106,10,0.319599
-104,10,0.318179
-102,10,0.31694
-100,10,0.315885
-98,10,0.315017
-96,10,0.31434
-94,10,0.313856
-92,10,0.313566
-90,10,0.313472
-88,10,0.313573
-86,10,0.313869
-84,10,0.314359
-82,10,0.315043
-80,10,0.315916
-78,10,0.316978
-76,10,0.318224
-74,10,0.319649
-72,10,0.32125
-70,10,0.323021
-68,10,0.324955
-66,10,0.327045
-64,10,0.329284
-62,10,0.331664
-60,10,0.334175
-58,10,0.336807
-56,10,0.33955
-54,10,0.342393
-52,10,0.345322
-50,10,0.348327
-48,10,0.351392
-46,10,0.354504
-44,10,0.357649
-42,10,0.360812
-40,10,0.363976
-38,10,0.367126
-36,10,0.370245
-34,10,0.373318
-32,10,0.376328
-30,10,0.379257
-28,10,0.382091
-26,10,0.384812
-24,10,0.387405
-22,10,0.389855
-20,10,0.392148
-18,10,0.394268
-16,10,0.396204
-14,10,0.397944
-12,10,0.399476
-10,10,0.400791
-8,10,0.401881
-6,10,0.402738
-4,10,0.403358
-2,10,0.403736
0,10,0.403869
2,10,0.403758
4,10,0.403403
6,10,0.402807
8,10,0.401972
10,10,0.400905
12,10,0.399612
14,10,0.398102
16,10,0.396385
18,10,0.394471
20,10,0.392372
22,10,0.3901
24,10,0.387671
26,10,0.385098
28,10,0.382397
30,10,0.379583
32,10,0.376673
34,10,0.373683
36,10,0.370628
38,10,0.367527
40,10,0.364394
42,10,0.361247
44,10,0.358101
46,10,0.354973
48,10,0.351876
50,10,0.348825
52,10,0.345836
54,10,0.34292
56,10,0.340091
58,10,0.337361
60,10,0.334741
62,10,0.332241
64,10,0.329873
66,10,0.327644
68,10,0.325564
70,10,0.323639
72,10,0.321877
74,10,0.320284
76,10,0.318866
78,10,0.317627
80,10,0.316572
82,10,0.315703
84,10,0.315025
86,10,0.314539
88,10,0.314246
90,10,0.314148
92,10,0.314244
94,10,0.314535
96,10,0.31502
98,10,0.315697
100,10,0.316564
102,10,0.317617
104,10,0.318854
106,10,0.32027
108,10,0.321861
110,10,0.323621
112,10,0.325543
114,10,0.327621
116,10,0.329847
118,10,0.332213
120,10,0.33471
122,10,0.337327
124,10,0.340054
126,10,0.34288
128,10,0.345792
130,10,0.348778
132,10,0.351825
134,10,0.354918
136,10,0.358043
138,10,0.361184
140,10,0.364327
142,10,0.367455
144,10,0.370553
146,10,0.373603
148,10,0.376589
150,10,0.379495
152,10,0.382304
154,10,0.385001
156,10,0.387569
158,10,0.389994
160,10,0.392261
162,10,0.394356
164,10,0.396266
166,10,0.39798
168,10,0.399486
170,10,0.400775
172,10,0.401838
174,10,0.40267
176,10,0.403263
178,10,0.403616
180,10,0.403724
-180,12,0.414302
-178,12,0.41411
-176,12,0.413572
-174,12,0.412691
-172,12,0.411472
-170,12,0.409925
-168,12,0.408061
-166,12,0.405893
-164,12,0.403436
-162,12,0.400707
-160,12,0.397724
-158,12,0.394509
-156,12,0.391081
-154,12,0.387464
-152,12,0.38368
-150,12,0.379752
-148,12,0.375706
-146,12,0.371565
-144,12,0.367352
-142,12,0.363091
-140,12,0.358806
-138,12,0.354519
-136,12,0.350253
-134,12,0.346027
-132,12,0.341862
-130,12,0.337777
-128,12,0.333791
-126,12,0.32992
-124,12,0.326179
-122,12,0.322583
-120,12,0.319147
-118,12,0.315881
-116,12,0.312797
-114,12,0.309905
-112,12,0.307215
-110,12,0.304735
-108,12,0.302471
-106,12,0.30043
-104,12,0.298617
-102,12,0.297037
-100,12,0.295695
-98,12,0.294593
-96,12,0.293734
-94,12,0.293119
-92,12,0.292752
-90,12,0.292631
-88,12,0.292758
-86,12,0.293133
-84,12,0.293753
-82,12,0.294619
-80,12,0.295728
-78,12,0.297077
-76,12,0.298663
-74,12,0.300482
-72,12,0.302529
-70,12,0.3048
-68,12,0.307287
-66,12,0.309983
-64,12,0.312881
-62,12,0.31597
-60,12,0.319242
-58,12,0.322685
-56,12,0.326286
-54,12,0.330032
-52,12,0.333909
-50,12,0.337901
-48,12,0.341991
-46,12,0.34616
-44,12,0.350391
-42,12,0.354662
-40,12,0.358953
-38,12,0.363242
-36,12,0.367506
-34,12,0.371722
-32,12,0.375867
-30,12,0.379916
-28,12,0.383845
-26,12,0.387631
-24,12,0.39125
-22,12,0.394679
-20,12,0.397896
-18,12,0.400879
-16,12,0.403608
-14,12,0.406065
-12,12,0.408232
-10,12,0.410096
-8,12,0.411641
-6,12,0.412858
-4,12,0.413737
-2,12,0.414273
0,12,0.414462
2,12,0.414301
4,12,0.413793
6,12,0.412942
8,12,0.411753
10,12,0.410235
12,12,0.408399
14,12,0.406258
16,12,0.403828
18,12,0.401125
20,12,0.398168
22,12,0.394977
24,12,0.391573
26,12,0.387979
28,12,0.384217
30,12,0.380311
32,12,0.376285
34,12,0.372162
36,12,0.367968
38,12,0.363725
40,12,0.359456
42,12,0.355185
44,12,0.350933
46,12,0.346721
48,12,0.34257
50,12,0.338497
52,12,0.334522
54,12,0.330661
56,12,0.32693
58,12,0.323343
60,12,0.319914
62,12,0.316656
64,12,0.313578
66,12,0.310693
68,12,0.308007
70,12,0.305531
72,12,0.30327
74,12,0.301232
76,12,0.299421
78,12,0.297843
80,12,0.296501
82,12,0.295398
84,12,0.294538
86,12,0.293922
88,12,0.293552
90,12,0.293428
92,12,0.293551
94,12,0.293921
96,12,0.294536
98,12,0.295395
100,12,0.296496
102,12,0.297837
104,12,0.299414
106,12,0.301223
108,12,0.30326
110,12,0.305519
112,12,0.307993
114,12,0.310676
116,12,0.313559
118,12,0.316634
120,12,0.31989
122,12,0.323316
124,12,0.326899
126,12,0.330627
128,12,0.334484
130,12,0.338455
132,12,0.342523
134,12,0.346671
136,12,0.350878
138,12,0.355125
140,12,0.359392
142,12,0.363655
144,12,0.367893
146,12,0.372082
148,12,0.376199
150,12,0.38022
152,12,0.384121
154,12,0.387877
156,12,0.391466
158,12,0.394865
160,12,0.398051
162,12,0.401003
164,12,0.403701
166,12,0.406126
168,12,0.408262
170,12,0.410093
172,12,0.411607
174,12,0.412792
176,12,0.41364
178,12,0.414144
180,12,0.414302
-180,14,0.431298
-178,14,0.431043
-176,14,0.43032
-174,14,0.429134
-172,14,0.427496
-170,14,0.425418
-168,14,0.422917
-166,14,0.420014
-164,14,0.41673
-162,14,0.413092
-160,14,0.409126
-158,14,0.404864
-156,14,0.400336
-154,14,0.395574
-152,14,0.390611
-150,14,0.385482
-148,14,0.38022
-146,14,0.374858
-144,14,0.369429
-142,14,0.363965
-140,14,0.358498
-138,14,0.353055
-136,14,0.347666
-134,14,0.342358
-132,14,0.337153
-130,14,0.332076
-128,14,0.327148
-126,14,0.322387
-124,14,0.317812
-122,14,0.313436
-120,14,0.309275
-118,14,0.305341
-116,14,0.301643
-114,14,0.298192
-112,14,0.294995
-110,14,0.292059
-108,14,0.289389
-106,14,0.286991
-104,14,0.284867
-102,14,0.283022
-100,14,0.281458
-98,14,0.280176
-96,14,0.279178
-94,14,0.278466
-92,14,0.278039
-90,14,0.277899
-88,14,0.278045
-86,14,0.278477
-84,14,0.279196
-82,14,0.2802
-80,14,0.281487
-78,14,0.283058
-76,14,0.284909
-74,14,0.287038
-72,14,0.289443
-70,14,0.292119
-68,14,0.295061
-66,14,0.298264
-64,14,0.301721
-62,14,0.305425
-60,14,0.309365
-58,14,0.313532
-56,14,0.317914
-54,14,0.322495
-52,14,0.327262
-50,14,0.332196
-48,14,0.337278
-46,14,0.342488
-44,14,0.347802
-42,14,0.353196
-40,14,0.358643
-38,14,0.364115
-36,14,0.369583
-34,14,0.375016
-32,14,0.380382
-30,14,0.385648
-28,14,0.39078
-26,14,0.395745
-24,14,0.400509
-22,14,0.405039
-20,14,0.409303
-18,14,0.413269
-16,14,0.416908
-14,14,0.420192
-12,14,0.423096
-10,14,0.425596
-8,14,0.427673
-6,14,0.429309
-4,14,0.430493
-2,14,0.431214
0,14,0.431466
2,14,0.431248
4,14,0.430561
6,14,0.429411
8,14,0.427807
10,14,0.425764
12,14,0.423296
14,14,0.420425
16,14,0.417173
18,14,0.413566
20,14,0.40963
22,14,0.405396
24,14,0.400895
26,14,0.39616
28,14,0.391223
30,14,0.386118
32,14,0.380878
34,14,0.375538
36,14,0.37013
38,14,0.364686
40,14,0.359236
42,14,0.353811
44,14,0.348439
46,14,0.343145
48,14,0.337955
50,14,0.332892
52,14,0.327976
54,14,0.323227
56,14,0.318661
58,14,0.314296
60,14,0.310144
62,14,0.306217
64,14,0.302527
66,14,0.299082
68,14,0.295891
70,14,0.29296
72,14,0.290294
74,14,0.2879
76,14,0.285779
78,14,0.283936
80,14,0.282373
82,14,0.281091
84,14,0.280093
86,14,0.27938
88,14,0.278951
90,14,0.278808
92,14,0.278951
94,14,0.27938
96,14,0.280093
98,14,0.281091
100,14,0.282372
102,14,0.283935
104,14,0.285777
106,14,0.287897
108,14,0.290291
110,14,0.292955
112,14,0.295884
114,14,0.299074
116,14,0.302516
118,14,0.306204
120,14,0.310128
122,14,0.314277
124,14,0.318639
126,14,0.323201
128,14,0.327946
130,14,0.332858
132,14,0.337917
134,14,0.343102
136,14,0.34839
138,14,0.353757
140,14,0.359177
142,14,0.36462
144,14,0.370059
146,14,0.375461
148,14,0.380795
150,14,0.386028
152,14,0.391127
154,14,0.396057
156,14,0.400787
158,14,0.405282
160,14,0.409509
162,14,0.413439
164,14,0.417041
166,14,0.420287
168,14,0.423153
170,14,0.425616
172,14,0.427655
174,14,0.429254
176,14,0.4304
178,14,0.431083
180,14,0.431298
-180,16,0.456349
-178,16,0.45602
-176,16,0.455084
-174,16,0.453549
-172,16,0.451429
-170,16,0.448743
-168,16,0.445516
-166,16,0.441777
-164,16,0.437559
-162,16,0.432899
-160,16,0.427837
-158,16,0.422416
-156,16,0.416679
-154,16,0.410671
-152,16,0.40444
-150,16,0.398032
-148,16,0.391491
-146,16,0.384862
-144,16,0.37819
-142,16,0.371515
