Phi[deg],Theta[deg],GainTotal
160,0,2.35882e-06
162,0,2.35882e-06
164,0,2.35882e-06
166,0,2.35882e-06
168,0,2.35882e-06
170,0,2.35882e-06
172,0,2.35882e-06
174,0,2.35882e-06
176,0,2.35882e-06
178,0,2.35882e-06
180,0,2.35882e-06
-180,2,0.013203
-178,2,0.0131898
-176,2,0.0131562
-174,2,0.0131023
-172,2,0.0130284
-170,2,0.0129348
-168,2,0.012822
-166,2,0.0126905
-164,2,0.0125409
-162,2,0.0123739
-160,2,0.0121904
-158,2,0.0119913
-156,2,0.0117775
-154,2,0.01155
-152,2,0.01131
-150,2,0.0110586
-148,2,0.010797
-146,2,0.0105265
-144,2,0.0102484
-142,2,0.00996407
-140,2,0.00967488
-138,2,0.00938224
-136,2,0.00908756
-134,2,0.00879228
-132,2,0.00849784
-130,2,0.00820566
-128,2,0.00791716
-126,2,0.00763376
-124,2,0.00735683
-122,2,0.00708771
-120,2,0.00682772
-118,2,0.00657812
-116,2,0.00634014
-114,2,0.00611492
-112,2,0.00590357
-110,2,0.00570713
-108,2,0.00552653
-106,2,0.00536268
-104,2,0.00521637
-102,2,0.00508832
-100,2,0.00497915
-98,2,0.0048894
-96,2,0.00481951
-94,2,0.00476983
-92,2,0.0047406
-90,2,0.00473197
-88,2,0.004744
-86,2,0.00477662
-84,2,0.00482969
-82,2,0.00490296
-80,2,0.00499607
-78,2,0.00510858
-76,2,0.00523996
-74,2,0.00538957
-72,2,0.00555669
-70,2,0.00574052
-68,2,0.00594017
-66,2,0.00615468
-64,2,0.00638301
-62,2,0.00662407
-60,2,0.00687669
-58,2,0.00713964
-56,2,0.00741168
-54,2,0.00769146
-52,2,0.00797766
-50,2,0.00826888
-48,2,0.00856372
-46,2,0.00886075
-44,2,0.00915854
-42,2,0.00945565
-40,2,0.00975065
-38,2,0.0100421
-36,2,0.0103286
-34,2,0.0106088
-32,2,0.0108813
-30,2,0.0111448
-28,2,0.011398
-26,2,0.0116398
-24,2,0.0118689
-22,2,0.0120842
-20,2,0.0122848
-18,2,0.0124695
-16,2,0.0126377
-14,2,0.0127884
-12,2,0.0129209
-10,2,0.0130345
-8,2,0.0131289
-6,2,0.0132034
-4,2,0.0132578
-2,2,0.0132918
0,2,0.0133052
2,2,0.0132981
4,2,0.0132703
6,2,0.0132221
8,2,0.0131538
10,2,0.0130656
12,2,0.012958
14,2,0.0128316
16,2,0.012687
18,2,0.0125248
20,2,0.0123459
22,2,0.0121512
24,2,0.0119415
26,2,0.0117181
28,2,0.0114819
30,2,0.011234
32,2,0.0109758
34,2,0.0107085
36,2,0.0104334
38,2,0.0101518
40,2,0.0098651
42,2,0.00957473
44,2,0.00928209
46,2,0.00898861
48,2,0.00869573
50,2,0.00840488
52,2,0.00811746
54,2,0.00783489
56,2,0.00755855
58,2,0.00728977
60,2,0.00702987
62,2,0.00678012
64,2,0.00654173
66,2,0.00631586
68,2,0.00610361
70,2,0.00590601
72,2,0.00572403
74,2,0.00555854
76,2,0.00541035
78,2,0.00528017
80,2,0.00516864
82,2,0.0050763
84,2,0.00500359
86,2,0.00495086
88,2,0.00491835
90,2,0.00490623
92,2,0.00491455
94,2,0.00494325
96,2,0.0049922
98,2,0.00506114
100,2,0.00514973
102,2,0.00525754
104,2,0.00538403
106,2,0.00552857
108,2,0.00569045
110,2,0.00586888
112,2,0.00606298
114,2,0.00627179
116,2,0.00649428
118,2,0.00672936
120,2,0.00697587
122,2,0.00723261
124,2,0.0074983
126,2,0.00777166
128,2,0.00805132
130,2,0.00833593
132,2,0.00862407
134,2,0.00891434
136,2,0.0092053
138,2,0.00949553
140,2,0.00978361
142,2,0.0100681
144,2,0.0103476
146,2,0.0106208
148,2,0.0108863
150,2,0.0111428
152,2,0.011389
154,2,0.0116237
156,2,0.0118458
158,2,0.0120542
160,2,0.0122478
162,2,0.0124257
164,2,0.0125871
166,2,0.012731
168,2,0.0128568
170,2,0.0129639
172,2,0.0130517
174,2,0.0131198
176,2,0.0131679
178,2,0.0131957
180,2,0.013203
-180,4,0.0519966
-178,4,0.0519507
-176,4,0.0518238
-174,4,0.0516165
-172,4,0.0513298
-170,4,0.050965
-168,4,0.0505239
-166,4,0.0500087
-164,4,0.0494218
-162,4,0.0487661
-160,4,0.0480448
-158,4,0.0472614
-156,4,0.0464196
-154,4,0.0455236
-152,4,0.0445778
-150,4,0.0435867
-148,4,0.0425551
-146,4,0.0414881
-144,4,0.0403909
-142,4,0.0392688
-140,4,0.0381273
-138,4,0.0369718
-136,4,0.0358082
-134,4,0.0346419
-132,4,0.0334787
-130,4,0.0323243
-128,4,0.0311842
-126,4,0.030064
-124,4,0.0289693
-122,4,0.0279052
-120,4,0.026877
-118,4,0.0258897
-116,4,0.0249481
-114,4,0.0240567
-112,4,0.02322
-110,4,0.022442
-108,4,0.0217264
-106,4,0.0210769
-104,4,0.0204965
-102,4,0.019988
-100,4,0.019554
-98,4,0.0191966
-96,4,0.0189174
-94,4,0.018718
-92,4,0.0185993
-90,4,0.0185617
-88,4,0.0186057
-86,4,0.0187309
-84,4,0.0189367
-82,4,0.0192222
-80,4,0.019586
-78,4,0.0200264
-76,4,0.0205411
-74,4,0.0211278
-72,4,0.0217835
-70,4,0.0225052
-68,4,0.0232893
-66,4,0.024132
-64,4,0.0250292
-62,4,0.0259767
-60,4,0.0269697
-58,4,0.0280036
-56,4,0.0290732
-54,4,0.0301734
-52,4,0.0312989
-50,4,0.0324441
-48,4,0.0336037
-46,4,0.0347718
-44,4,0.0359429
-42,4,0.0371113
-40,4,0.0382712
-38,4,0.0394172
-36,4,0.0405436
-34,4,0.0416449
-32,4,0.0427158
-30,4,0.0437512
-28,4,0.0447459
-26,4,0.0456952
-24,4,0.0465944
-22,4,0.0474393
-20,4,0.0482257
-18,4,0.0489497
-16,4,0.0496079
-14,4,0.0501972
-12,4,0.0507145
-10,4,0.0511576
-8,4,0.0515241
-6,4,0.0518124
-4,4,0.052021
-2,4,0.0521491
0,4,0.0521958
2,4,0.0521612
4,4,0.0520452
6,4,0.0518487
8,4,0.0515724
10,4,0.0512178
12,4,0.0507867
14,4,0.0502811
16,4,0.0497036
18,4,0.0490569
20,4,0.0483443
22,4,0.0475692
24,4,0.0467354
26,4,0.0458471
28,4,0.0449086
30,4,0.0439244
32,4,0.0428993
34,4,0.0418385
36,4,0.040747
38,4,0.0396301
40,4,0.0384934
42,4,0.0373424
44,4,0.0361828
46,4,0.03502
48,4,0.0338599
50,4,0.0327081
52,4,0.0315701
54,4,0.0304516
56,4,0.029358
58,4,0.0282946
60,4,0.0272666
62,4,0.026279
64,4,0.0253366
66,4,0.024444
68,4,0.0236054
70,4,0.0228251
72,4,0.0221068
74,4,0.021454
76,4,0.0208698
78,4,0.0203571
80,4,0.0199184
82,4,0.0195558
84,4,0.019271
86,4,0.0190654
88,4,0.0189401
90,4,0.0188956
92,4,0.0189321
94,4,0.0190494
96,4,0.019247
98,4,0.0195239
100,4,0.0198786
102,4,0.0203096
104,4,0.0208146
106,4,0.0213912
108,4,0.0220365
110,4,0.0227474
112,4,0.0235205
114,4,0.024352
116,4,0.0252377
118,4,0.0261733
120,4,0.0271544
122,4,0.028176
124,4,0.0292333
126,4,0.0303209
128,4,0.0314337
130,4,0.0325661
132,4,0.0337126
134,4,0.0348677
136,4,0.0360256
138,4,0.0371807
140,4,0.0383274
142,4,0.03946
144,4,0.040573
146,4,0.0416609
148,4,0.0427185
150,4,0.0437405
152,4,0.0447219
154,4,0.0456579
156,4,0.046544
158,4,0.0473757
160,4,0.048149
162,4,0.0488602
164,4,0.0495056
166,4,0.0500821
168,4,0.050587
170,4,0.0510176
172,4,0.0513719
174,4,0.0516481
176,4,0.0518449
178,4,0.0519613
180,4,0.0519966
-180,6,0.113716
-178,6,0.113619
-176,6,0.113344
-174,6,0.112891
-172,6,0.112263
-170,6,0.111462
-168,6,0.110493
-166,6,0.10936
-164,6,0.108068
-162,6,0.106625
-160,6,0.105036
-158,6,0.103311
-156,6,0.101456
-154,6,0.0994818
-152,6,0.0973972
-150,6,0.0952124
-148,6,0.0929382
-146,6,0.0905856
-144,6,0.0881661
-142,6,0.0856915
-140,6,0.0831737
-138,6,0.0806251
-136,6,0.0780581
-134,6,0.0754852
-132,6,0.0729189
-130,6,0.0703717
-128,6,0.067856
-126,6,0.065384
-124,6,0.0629679
-122,6,0.0606193
-120,6,0.0583498
-118,6,0.0561703
-116,6,0.0540915
-114,6,0.0521234
-112,6,0.0502758
-110,6,0.0485575
-108,6,0.046977
-106,6,0.045542
-104,6,0.0442594
-102,6,0.0431355
-100,6,0.0421758
-98,6,0.041385
-96,6,0.0407669
-94,6,0.0403245
-92,6,0.04006
-90,6,0.0399748
-88,6,0.0400692
-86,6,0.0403428
-84,6,0.0407944
-82,6,0.0414216
-80,6,0.0422215
-78,6,0.0431902
-76,6,0.044323
-74,6,0.0456145
-72,6,0.0470583
-70,6,0.0486475
-68,6,0.0503744
-66,6,0.0522305
-64,6,0.0542068
-62,6,0.0562939
-60,6,0.0584814
-58,6,0.0607589
-56,6,0.0631152
-54,6,0.065539
-52,6,0.0680184
-50,6,0.0705414
-48,6,0.0730957
-46,6,0.0756689
-44,6,0.0782486
-42,6,0.0808222
-40,6,0.0833772
-38,6,0.0859011
-36,6,0.0883817
-34,6,0.090807
-32,6,0.0931652
-30,6,0.0954448
-28,6,0.0976347
-26,6,0.0997243
-24,6,0.101703
-22,6,0.103563
-20,6,0.105292
-18,6,0.106885
-16,6,0.108332
-14,6,0.109627
-12,6,0.110764
-10,6,0.111736
-8,6,0.11254
-6,6,0.11317
-4,6,0.113626
-2,6,0.113903
0,6,0.114001
2,6,0.11392
4,6,0.113659
6,6,0.113221
8,6,0.112606
10,6,0.111819
12,6,0.110864
14,6,0.109744
16,6,0.108465
18,6,0.107034
20,6,0.105457
22,6,0.103743
24,6,0.1019
26,6,0.0999357
28,6,0.0978612
30,6,0.0956861
32,6,0.093421
34,6,0.0910771
36,6,0.0886656
38,6,0.0861985
40,6,0.0836877
42,6,0.0811455
44,6,0.0785842
46,6,0.0760164
48,6,0.0734546
50,6,0.0709112
52,6,0.0683987
54,6,0.0659292
56,6,0.0635148
58,6,0.0611673
60,6,0.0588981
62,6,0.0567182
64,6,0.0546382
66,6,0.0526683
68,6,0.050818
70,6,0.0490964
72,6,0.0475118
74,6,0.0460719
76,6,0.0447836
78,6,0.0436534
80,6,0.0426866
82,6,0.041888
84,6,0.0412613
86,6,0.0408098
88,6,0.0405354
90,6,0.0404397
92,6,0.0405229
94,6,0.0407847
96,6,0.0412238
98,6,0.0418381
100,6,0.0426245
102,6,0.0435791
104,6,0.0446974
106,6,0.0459739
108,6,0.0474023
110,6,0.0489756
112,6,0.0506862
114,6,0.0525257
116,6,0.0544851
118,6,0.0565549
120,6,0.058725
122,6,0.0609848
124,6,0.0633232
126,6,0.0657288
128,6,0.06819
130,6,0.0706946
132,6,0.0732304
134,6,0.0757851
136,6,0.0783462
138,6,0.0809012
140,6,0.0834375
142,6,0.0859428
144,6,0.0884049
146,6,0.0908118
148,6,0.0931515
150,6,0.0954128
152,6,0.0975845
154,6,0.099656
156,6,0.101617
158,6,0.103459
160,6,0.105171
162,6,0.106746
164,6,0.108176
166,6,0.109454
168,6,0.110574
170,6,0.111529
172,6,0.112317
174,6,0.112931
176,6,0.113371
178,6,0.113633
180,6,0.113716
-180,8,0.19414
-178,8,0.193978
-176,8,0.193507
-174,8,0.19273
-172,8,0.19165
-170,8,0.190272
-168,8,0.188603
-166,8,0.186652
-164,8,0.184427
-162,8,0.181939
-160,8,0.179201
-158,8,0.176226
-156,8,0.173027
-154,8,0.169621
-152,8,0.166025
-150,8,0.162255
-148,8,0.158329
-146,8,0.154268
-144,8,0.150091
-142,8,0.145818
-140,8,0.14147
-138,8,0.137067
-136,8,0.132633
-134,8,0.128187
-132,8,0.123752
-130,8,0.119349
-128,8,0.115001
-126,8,0.110727
-124,8,0.106549
-122,8,0.102487
-120,8,0.0985619
-118,8,0.0947916
-116,8,0.0911949
-114,8,0.0877895
-112,8,0.0845919
-110,8,0.0816178
-108,8,0.0788818
-106,8,0.0763972
-104,8,0.0741761
-102,8,0.0722295
-100,8,0.0705669
-98,8,0.0691964
-96,8,0.0681247
-94,8,0.0673571
-92,8,0.0668974
-90,8,0.0667478
-88,8,0.0669091
-86,8,0.0673806
-84,8,0.0681598
-82,8,0.0692431
-80,8,0.0706252
-78,8,0.0722993
-76,8,0.0742573
-74,8,0.0764896
-72,8,0.0789853
-70,8,0.0817323
-68,8,0.0847171
-66,8,0.0879253
-64,8,0.0913411
-62,8,0.094948
-60,8,0.0987283
-58,8,0.102664
-56,8,0.106735
-54,8,0.110922
-52,8,0.115205
-50,8,0.119562
-48,8,0.123974
-46,8,0.128417
-44,8,0.132871
-42,8,0.137313
-40,8,0.141723
-38,8,0.146079
-36,8,0.150359
-34,8,0.154543
-32,8,0.158611
-30,8,0.162543
-28,8,0.166319
-26,8,0.169922
-24,8,0.173333
-22,8,0.176537
-20,8,0.179518
-18,8,0.182261
-16,8,0.184754
-14,8,0.186983
-12,8,0.188939
-10,8,0.190612
-8,8,0.191993
-6,8,0.193077
-4,8,0.193858
-2,8,0.194331
0,8,0.194496
2,8,0.194351
4,8,0.193896
6,8,0.193135
8,8,0.192071
10,8,0.190709
12,8,0.189055
14,8,0.187118
16,8,0.184908
18,8,0.182434
20,8,0.17971
22,8,0.176748
24,8,0.173562
26,8,0.170169
28,8,0.166584
30,8,0.162826
32,8,0.158912
34,8,0.154861
36,8,0.150694
38,8,0.14643
40,8,0.14209
42,8,0.137696
44,8,0.133269
46,8,0.128829
48,8,0.1244
50,8,0.120003
52,8,0.115658
54,8,0.111388
56,8,0.107212
58,8,0.103152
60,8,0.0992271
62,8,0.0954564
64,8,0.0918584
66,8,0.0884506
68,8,0.0852497
70,8,0.0822712
72,8,0.0795298
74,8,0.0770387
76,8,0.0748102
78,8,0.0728552
80,8,0.0711832
82,8,0.0698023
84,8,0.0687192
86,8,0.0679394
88,8,0.0674664
90,8,0.0673028
92,8,0.0674492
94,8,0.0679048
96,8,0.0686676
98,8,0.0697336
100,8,0.0710977
102,8,0.0727532
104,8,0.0746919
106,8,0.0769044
108,8,0.0793798
110,8,0.082106
112,8,0.0850697
114,8,0.0882563
116,8,0.0916502
118,8,0.0952349
120,8,0.0989928
122,8,0.102906
124,8,0.106954
126,8,0.111118
128,8,0.115378
130,8,0.119713
132,8,0.124101
134,8,0.128522
136,8,0.132953
138,8,0.137373
140,8,0.141761
142,8,0.146094
144,8,0.150352
146,8,0.154515
148,8,0.158561
150,8,0.162471
152,8,0.166226
154,8,0.169808
156,8,0.173199
158,8,0.176383
160,8,0.179344
162,8,0.182068
164,8,0.184541
166,8,0.186751
168,8,0.188689
170,8,0.190343
172,8,0.191706
174,8,0.192772
176,8,0.193535
178,8,0.193992
180,8,0.19414
-180,10,0.287819
-178,10,0.287581
-176,10,0.286882
-174,10,0.285723
-172,10,0.284112
-170,10,0.282054
-168,10,0.279561
-166,10,0.276644
-164,10,0.273317
-162,10,0.269596
-160,10,0.265498
-158,10,0.261044
-156,10,0.256255
-154,10,0.251153
-152,10,0.245764
-150,10,0.240113
-148,10,0.234227
-146,10,0.228136
-144,10,0.221868
-142,10,0.215454
-140,10,0.208924
-138,10,0.202312
-136,10,0.195648
-134,10,0.188965
-132,10,0.182296
-130,10,0.175673
-128,10,0.169129
-126,10,0.162696
-124,10,0.156405
-122,10,0.150287
-120,10,0.144372
-118,10,0.138689
-116,10,0.133267
-114,10,0.128131
-112,10,0.123308
-110,10,0.11882
-108,10,0.114691
-106,10,0.11094
-104,10,0.107586
-102,10,0.104646
-100,10,0.102134
-98,10,0.100063
-96,10,0.0984435
-94,10,0.0972827
-92,10,0.0965868
-90,10,0.0963591
-88,10,0.096601
-86,10,0.0973111
-84,10,0.0984861
-82,10,0.10012
-80,10,0.102205
-78,10,0.10473
-76,10,0.107684
-74,10,0.111051
-72,10,0.114815
-70,10,0.118957
-68,10,0.123458
-66,10,0.128293
-64,10,0.133441
-62,10,0.138876
-60,10,0.14457
-58,10,0.150496
-56,10,0.156624
-54,10,0.162926
-52,10,0.169369
-50,10,0.175923
-48,10,0.182555
-46,10,0.189233
-44,10,0.195925
-42,10,0.202597
-40,10,0.209218
-38,10,0.215755
-36,10,0.222177
-34,10,0.228453
-32,10,0.234551
-30,10,0.240443
-28,10,0.246101
-26,10,0.251496
-24,10,0.256604
-22,10,0.261399
-20,10,0.265859
-18,10,0.269962
-16,10,0.273688
-14,10,0.277021
-12,10,0.279943
-10,10,0.282441
-8,10,0.284502
-6,10,0.286119
-4,10,0.287281
-2,10,0.287985
0,10,0.288226
2,10,0.288004
4,10,0.287319
6,10,0.286176
8,10,0.284579
10,10,0.282537
12,10,0.280058
14,10,0.277155
16,10,0.273842
18,10,0.270135
20,10,0.266051
22,10,0.261611
24,10,0.256835
26,10,0.251746
28,10,0.24637
30,10,0.240731
32,10,0.234858
34,10,0.228778
36,10,0.222521
38,10,0.216118
40,10,0.209598
42,10,0.202995
44,10,0.19634
46,10,0.189665
48,10,0.183003
50,10,0.176387
52,10,0.169848
54,10,0.163419
56,10,0.157131
58,10,0.151015
60,10,0.145101
62,10,0.139419
64,10,0.133995
66,10,0.128856
68,10,0.124029
70,10,0.119536
72,10,0.1154
74,10,0.111642
76,10,0.108279
78,10,0.105329
80,10,0.102805
82,10,0.100721
84,10,0.0990873
86,10,0.0979111
88,10,0.0971987
90,10,0.0969534
92,10,0.0971766
94,10,0.097867
96,10,0.0990213
98,10,0.100634
100,10,0.102696
102,10,0.105199
104,10,0.108128
106,10,0.111471
108,10,0.11521
110,10,0.119327
112,10,0.123802
114,10,0.128611
116,10,0.133733
118,10,0.139141
120,10,0.144808
122,10,0.150708
124,10,0.15681
126,10,0.163085
128,10,0.169502
130,10,0.17603
132,10,0.182636
134,10,0.189288
136,10,0.195955
138,10,0.202603
140,10,0.209199
142,10,0.215712
144,10,0.222111
146,10,0.228363
148,10,0.234439
150,10,0.24031
152,10,0.245946
154,10,0.251321
156,10,0.256408
158,10,0.261183
160,10,0.265624
162,10,0.269708
164,10,0.273416
166,10,0.27673
168,10,0.279634
170,10,0.282115
172,10,0.28416
174,10,0.28576
176,10,0.286906
178,10,0.287594
180,10,0.287819
-180,12,0.388504
-178,12,0.388187
-176,12,0.387243
-174,12,0.385678
-172,12,0.383499
-170,12,0.380714
-168,12,0.377338
-166,12,0.373386
-164,12,0.368875
-162,12,0.363828
-160,12,0.358267
-158,12,0.352219
-156,12,0.345711
-154,12,0.338775
-152,12,0.331443
-150,12,0.323749
-148,12,0.315732
-146,12,0.307427
-144,12,0.298876
-142,12,0.290119
-140,12,0.281199
-138,12,0.272158
-136,12,0.26304
-134,12,0.253891
-132,12,0.244754
-130,12,0.235674
-128,12,0.226696
-126,12,0.217864
-124,12,0.209221
-122,12,0.200812
-120,12,0.192676
-118,12,0.184856
-116,12,0.177389
-114,12,0.170313
-112,12,0.163665
-110,12,0.157476
-108,12,0.151779
-106,12,0.146603
-104,12,0.141972
-102,12,0.137912
-100,12,0.134441
-98,12,0.131579
-96,12,0.12934
-94,12,0.127735
-92,12,0.126771
-90,12,0.126455
-88,12,0.126788
-86,12,0.127768
-84,12,0.12939
-82,12,0.131646
-80,12,0.134524
-78,12,0.13801
-76,12,0.142086
-74,12,0.146732
-72,12,0.151924
-70,12,0.157636
-68,12,0.163838
-66,12,0.170501
-64,12,0.17759
-62,12,0.185069
-60,12,0.192903
-58,12,0.20105
-56,12,0.209471
-54,12,0.218125
-52,12,0.226967
-50,12,0.235955
-48,12,0.245045
-46,12,0.254191
-44,12,0.263349
-42,12,0.272475
-40,12,0.281523
-38,12,0.290451
-36,12,0.299215
-34,12,0.307773
-32,12,0.316084
-30,12,0.324108
-28,12,0.331807
-26,12,0.339145
-24,12,0.346087
-22,12,0.3526
-20,12,0.358653
-18,12,0.364219
-16,12,0.369272
-14,12,0.373787
-12,12,0.377744
-10,12,0.381125
-8,12,0.383914
-6,12,0.386098
-4,12,0.387668
-2,12,0.388615
0,12,0.388937
2,12,0.38863
4,12,0.387698
6,12,0.386144
8,12,0.383975
10,12,0.381202
12,12,0.377837
14,12,0.373896
16,12,0.369397
18,12,0.364362
20,12,0.358813
22,12,0.352776
24,12,0.346281
26,12,0.339357
28,12,0.332037
30,12,0.324356
32,12,0.31635
34,12,0.308058
36,12,0.299518
38,12,0.290773
40,12,0.281863
42,12,0.272833
44,12,0.263726
46,12,0.254586
48,12,0.245457
50,12,0.236385
52,12,0.227413
54,12,0.218587
56,12,0.209949
58,12,0.201542
60,12,0.193409
62,12,0.185589
64,12,0.178121
66,12,0.171043
68,12,0.16439
70,12,0.158196
72,12,0.152492
74,12,0.147306
76,12,0.142665
78,12,0.138593
80,12,0.135109
82,12,0.132231
84,12,0.129975
86,12,0.128351
88,12,0.127369
90,12,0.127031
92,12,0.127342
94,12,0.128298
96,12,0.129895
98,12,0.132125
100,12,0.134977
102,12,0.138436
104,12,0.142484
106,12,0.147101
108,12,0.152263
110,12,0.157946
112,12,0.164118
114,12,0.170751
116,12,0.177809
118,12,0.185259
120,12,0.193062
122,12,0.20118
124,12,0.209572
126,12,0.218196
128,12,0.22701
130,12,0.23597
132,12,0.245032
134,12,0.254152
136,12,0.263284
138,12,0.272385
140,12,0.281409
142,12,0.290314
144,12,0.299056
146,12,0.307592
148,12,0.315882
150,12,0.323887
152,12,0.331567
154,12,0.338887
156,12,0.345812
158,12,0.352308
160,12,0.358346
162,12,0.363897
164,12,0.368936
166,12,0.373437
168,12,0.377381
170,12,0.38075
172,12,0.383527
174,12,0.385699
176,12,0.387257
178,12,0.388194
180,12,0.388504
-180,14,0.489643
-178,14,0.489251
-176,14,0.488075
-174,14,0.486121
-172,14,0.483396
-170,14,0.479912
-168,14,0.475684
-166,14,0.47073
-164,14,0.465072
-162,14,0.458734
-160,14,0.451745
-158,14,0.444135
-156,14,0.435939
-154,14,0.427193
-152,14,0.417937
-150,14,0.408213
-148,14,0.398066
-146,14,0.387543
-144,14,0.376694
-142,14,0.36557
-140,14,0.354223
-138,14,0.342709
-136,14,0.331083
-134,14,0.319401
-132,14,0.307721
-130,14,0.2961
-128,14,0.284596
-126,14,0.273266
-124,14,0.262167
-122,14,0.251356
-120,14,0.240887
-118,14,0.230813
-116,14,0.221187
-114,14,0.212057
-112,14,0.20347
-110,14,0.195472
-108,14,0.188105
-106,14,0.181405
-104,14,0.17541
-102,14,0.170149
-100,14,0.165651
-98,14,0.16194
-96,14,0.159035
-94,14,0.156952
-92,14,0.155702
-90,14,0.155291
-88,14,0.155721
-86,14,0.156991
-84,14,0.159093
-82,14,0.162017
-80,14,0.165746
-78,14,0.170262
-76,14,0.175541
-74,14,0.181554
-72,14,0.18827
-70,14,0.195654
-68,14,0.203667
-66,14,0.212269
-64,14,0.221413
-62,14,0.231053
-60,14,0.24114
-58,14,0.251622
-56,14,0.262444
-54,14,0.273554
-52,14,0.284894
-50,14,0.296407
-48,14,0.308037
-46,14,0.319726
-44,14,0.331415
-42,14,0.343049
-40,14,0.35457
-38,14,0.365922
-36,14,0.377052
-34,14,0.387906
-32,14,0.398434
-30,14,0.408585
-28,14,0.418314
-26,14,0.427574
-24,14,0.436324
-22,14,0.444524
-20,14,0.452138
-18,14,0.45913
-16,14,0.465471
-14,14,0.471133
-12,14,0.47609
-10,14,0.480322
-8,14,0.48381
