Phi[deg],Theta[deg],GainTotal
-140,2,0.496792
-138,2,0.496775
-136,2,0.496758
-134,2,0.496741
-132,2,0.496726
-130,2,0.496711
-128,2,0.496697
-126,2,0.496684
-124,2,0.496672
-122,2,0.49666
-120,2,0.49665
-118,2,0.49664
-116,2,0.49663
-114,2,0.496622
-112,2,0.496614
-110,2,0.496607
-108,2,0.496601
-106,2,0.496596
-104,2,0.496591
-102,2,0.496587
-100,2,0.496583
-98,2,0.49658
-96,2,0.496577
-94,2,0.496575
-92,2,0.496573
-90,2,0.496572
-88,2,0.496571
-86,2,0.496571
-84,2,0.496571
-82,2,0.49657
-80,2,0.496571
-78,2,0.496571
-76,2,0.496571
-74,2,0.496572
-72,2,0.496572
-70,2,0.496573
-68,2,0.496573
-66,2,0.496574
-64,2,0.496574
-62,2,0.496575
-60,2,0.496575
-58,2,0.496575
-56,2,0.496574
-54,2,0.496574
-52,2,0.496573
-50,2,0.496572
-48,2,0.496571
-46,2,0.49657
-44,2,0.496568
-42,2,0.496566
-40,2,0.496564
-38,2,0.496561
-36,2,0.496559
-34,2,0.496556
-32,2,0.496553
-30,2,0.49655
-28,2,0.496547
-26,2,0.496543
-24,2,0.49654
-22,2,0.496536
-20,2,0.496533
-18,2,0.496529
-16,2,0.496526
-14,2,0.496522
-12,2,0.496519
-10,2,0.496516
-8,2,0.496513
-6,2,0.496511
-4,2,0.496508
-2,2,0.496507
0,2,0.496505
2,2,0.496504
4,2,0.496503
6,2,0.496503
8,2,0.496504
10,2,0.496505
12,2,0.496507
14,2,0.49651
16,2,0.496513
18,2,0.496517
20,2,0.496522
22,2,0.496527
24,2,0.496534
26,2,0.496541
28,2,0.496549
30,2,0.496558
32,2,0.496568
34,2,0.496579
36,2,0.496591
38,2,0.496603
40,2,0.496617
42,2,0.496632
44,2,0.496647
46,2,0.496663
48,2,0.49668
50,2,0.496698
52,2,0.496717
54,2,0.496736
56,2,0.496757
58,2,0.496778
60,2,0.496799
62,2,0.496821
64,2,0.496844
66,2,0.496867
68,2,0.496891
70,2,0.496915
72,2,0.496939
74,2,0.496964
76,2,0.496988
78,2,0.497013
80,2,0.497038
82,2,0.497063
84,2,0.497088
86,2,0.497113
88,2,0.497137
90,2,0.497162
92,2,0.497185
94,2,0.497209
96,2,0.497232
98,2,0.497254
100,2,0.497276
102,2,0.497297
104,2,0.497317
106,2,0.497336
108,2,0.497355
110,2,0.497372
112,2,0.497389
114,2,0.497404
116,2,0.497419
118,2,0.497432
120,2,0.497444
122,2,0.497455
124,2,0.497464
126,2,0.497473
128,2,0.49748
130,2,0.497485
132,2,0.49749
134,2,0.497493
136,2,0.497494
138,2,0.497495
140,2,0.497493
142,2,0.497491
144,2,0.497487
146,2,0.497482
148,2,0.497476
150,2,0.497468
152,2,0.497459
154,2,0.497449
156,2,0.497438
158,2,0.497425
160,2,0.497412
162,2,0.497397
164,2,0.497382
166,2,0.497365
168,2,0.497348
170,2,0.497329
172,2,0.49731
174,2,0.497291
176,2,0.49727
178,2,0.497249
180,2,0.497228
-180,4,0.496843
-178,4,0.496776
-176,4,0.49671
-174,4,0.496642
-172,4,0.496575
-170,4,0.496507
-168,4,0.49644
-166,4,0.496373
-164,4,0.496307
-162,4,0.496243
-160,4,0.496179
-158,4,0.496116
-156,4,0.496056
-154,4,0.495997
-152,4,0.49594
-150,4,0.495885
-148,4,0.495832
-146,4,0.495782
-144,4,0.495735
-142,4,0.49569
-140,4,0.495648
-138,4,0.495609
-136,4,0.495573
-134,4,0.49554
-132,4,0.49551
-130,4,0.495483
-128,4,0.495459
-126,4,0.495439
-124,4,0.495421
-122,4,0.495407
-120,4,0.495396
-118,4,0.495387
-116,4,0.495382
-114,4,0.49538
-112,4,0.49538
-110,4,0.495382
-108,4,0.495388
-106,4,0.495395
-104,4,0.495405
-102,4,0.495417
-100,4,0.49543
-98,4,0.495446
-96,4,0.495463
-94,4,0.495481
-92,4,0.4955
-90,4,0.49552
-88,4,0.495542
-86,4,0.495563
-84,4,0.495585
-82,4,0.495607
-80,4,0.495629
-78,4,0.495651
-76,4,0.495673
-74,4,0.495694
-72,4,0.495714
-70,4,0.495733
-68,4,0.495751
-66,4,0.495768
-64,4,0.495784
-62,4,0.495798
-60,4,0.49581
-58,4,0.495821
-56,4,0.49583
-54,4,0.495837
-52,4,0.495842
-50,4,0.495845
-48,4,0.495845
-46,4,0.495844
-44,4,0.495841
-42,4,0.495835
-40,4,0.495828
-38,4,0.495818
-36,4,0.495807
-34,4,0.495793
-32,4,0.495778
-30,4,0.495761
-28,4,0.495742
-26,4,0.495722
-24,4,0.4957
-22,4,0.495677
-20,4,0.495652
-18,4,0.495627
-16,4,0.495601
-14,4,0.495574
-12,4,0.495547
-10,4,0.49552
-8,4,0.495492
-6,4,0.495465
-4,4,0.495438
-2,4,0.495412
0,4,0.495386
2,4,0.495361
4,4,0.495337
6,4,0.495315
8,4,0.495294
10,4,0.495275
12,4,0.495257
14,4,0.495242
16,4,0.495229
18,4,0.495218
20,4,0.49521
22,4,0.495205
24,4,0.495203
26,4,0.495203
28,4,0.495206
30,4,0.495213
32,4,0.495223
34,4,0.495236
36,4,0.495252
38,4,0.495272
40,4,0.495295
42,4,0.495321
44,4,0.495351
46,4,0.495384
48,4,0.495421
50,4,0.49546
52,4,0.495503
54,4,0.495549
56,4,0.495598
58,4,0.495649
60,4,0.495703
62,4,0.49576
64,4,0.495819
66,4,0.495881
68,4,0.495944
70,4,0.496009
72,4,0.496076
74,4,0.496144
76,4,0.496213
78,4,0.496283
80,4,0.496354
82,4,0.496426
84,4,0.496497
86,4,0.496569
88,4,0.49664
90,4,0.496711
92,4,0.496781
94,4,0.49685
96,4,0.496918
98,4,0.496984
100,4,0.497048
102,4,0.497111
104,4,0.497171
106,4,0.497229
108,4,0.497284
110,4,0.497337
112,4,0.497386
114,4,0.497432
116,4,0.497475
118,4,0.497514
120,4,0.49755
122,4,0.497582
124,4,0.49761
126,4,0.497634
128,4,0.497654
130,4,0.49767
132,4,0.497682
134,4,0.497689
136,4,0.497692
138,4,0.497691
140,4,0.497686
142,4,0.497677
144,4,0.497663
146,4,0.497645
148,4,0.497624
150,4,0.497598
152,4,0.497569
154,4,0.497535
156,4,0.497499
158,4,0.497458
160,4,0.497415
162,4,0.497368
164,4,0.497319
166,4,0.497267
168,4,0.497212
170,4,0.497155
172,4,0.497096
174,4,0.497035
176,4,0.496972
178,4,0.496908
180,4,0.496843
-180,6,0.495984
-178,6,0.495853
-176,6,0.49572
-174,6,0.495587
-172,6,0.495454
-170,6,0.495322
-168,6,0.49519
-166,6,0.495061
-164,6,0.494933
-162,6,0.494808
-160,6,0.494686
-158,6,0.494567
-156,6,0.494452
-154,6,0.494342
-152,6,0.494236
-150,6,0.494135
-148,6,0.49404
-146,6,0.49395
-144,6,0.493866
-142,6,0.493788
-140,6,0.493717
-138,6,0.493653
-136,6,0.493595
-134,6,0.493544
-132,6,0.4935
-130,6,0.493463
-128,6,0.493433
-126,6,0.49341
-124,6,0.493394
-122,6,0.493385
-120,6,0.493382
-118,6,0.493386
-116,6,0.493396
-114,6,0.493413
-112,6,0.493435
-110,6,0.493463
-108,6,0.493497
-106,6,0.493535
-104,6,0.493578
-102,6,0.493625
-100,6,0.493676
-98,6,0.49373
-96,6,0.493788
-94,6,0.493848
-92,6,0.49391
-90,6,0.493973
-88,6,0.494038
-86,6,0.494104
-84,6,0.49417
-82,6,0.494236
-80,6,0.494301
-78,6,0.494365
-76,6,0.494428
-74,6,0.494488
-72,6,0.494547
-70,6,0.494602
-68,6,0.494655
-66,6,0.494703
-64,6,0.494749
-62,6,0.49479
-60,6,0.494826
-58,6,0.494858
-56,6,0.494885
-54,6,0.494907
-52,6,0.494924
-50,6,0.494935
-48,6,0.494941
-46,6,0.494942
-44,6,0.494937
-42,6,0.494926
-40,6,0.49491
-38,6,0.494889
-36,6,0.494862
-34,6,0.49483
-32,6,0.494793
-30,6,0.494752
-28,6,0.494705
-26,6,0.494655
-24,6,0.4946
-22,6,0.494542
-20,6,0.494481
-18,6,0.494416
-16,6,0.494349
-14,6,0.49428
-12,6,0.494209
-10,6,0.494137
-8,6,0.494063
-6,6,0.49399
-4,6,0.493916
-2,6,0.493843
0,6,0.493771
2,6,0.493701
4,6,0.493632
6,6,0.493566
8,6,0.493502
10,6,0.493442
12,6,0.493386
14,6,0.493334
16,6,0.493286
18,6,0.493243
20,6,0.493206
22,6,0.493174
24,6,0.493148
26,6,0.493128
28,6,0.493115
30,6,0.493108
32,6,0.493109
34,6,0.493116
36,6,0.493131
38,6,0.493153
40,6,0.493182
42,6,0.493218
44,6,0.493262
46,6,0.493313
48,6,0.493372
50,6,0.493437
52,6,0.49351
54,6,0.493589
56,6,0.493675
58,6,0.493767
60,6,0.493865
62,6,0.493968
64,6,0.494077
66,6,0.494192
68,6,0.49431
70,6,0.494433
72,6,0.49456
74,6,0.49469
76,6,0.494822
78,6,0.494957
80,6,0.495094
82,6,0.495232
84,6,0.495372
86,6,0.495511
88,6,0.49565
90,6,0.495788
92,6,0.495926
94,6,0.496061
96,6,0.496194
98,6,0.496324
100,6,0.496451
102,6,0.496574
104,6,0.496693
106,6,0.496807
108,6,0.496916
110,6,0.497019
112,6,0.497116
114,6,0.497207
116,6,0.497292
118,6,0.497369
120,6,0.497439
122,6,0.497501
124,6,0.497556
126,6,0.497603
128,6,0.497641
130,6,0.497671
132,6,0.497693
134,6,0.497707
136,6,0.497711
138,6,0.497708
140,6,0.497695
142,6,0.497675
144,6,0.497646
146,6,0.497608
148,6,0.497563
150,6,0.49751
152,6,0.497449
154,6,0.497381
156,6,0.497306
158,6,0.497224
160,6,0.497135
162,6,0.497041
164,6,0.49694
166,6,0.496835
168,6,0.496724
170,6,0.496609
172,6,0.49649
174,6,0.496368
176,6,0.496242
178,6,0.496114
180,6,0.495984
-180,8,0.494682
-178,8,0.494466
-176,8,0.494249
-174,8,0.494031
-172,8,0.493814
-170,8,0.493598
-168,8,0.493384
-166,8,0.493173
-164,8,0.492966
-162,8,0.492763
-160,8,0.492566
-158,8,0.492376
-156,8,0.492192
-154,8,0.492016
-152,8,0.491849
-150,8,0.49169
-148,8,0.491541
-146,8,0.491402
-144,8,0.491273
-142,8,0.491156
-140,8,0.49105
-138,8,0.490955
-136,8,0.490873
-134,8,0.490802
-132,8,0.490744
-130,8,0.490698
-128,8,0.490664
-126,8,0.490643
-124,8,0.490633
-122,8,0.490636
-120,8,0.490651
-118,8,0.490676
-116,8,0.490713
-114,8,0.490761
-112,8,0.490819
-110,8,0.490886
-108,8,0.490963
-106,8,0.491048
-104,8,0.491141
-102,8,0.491241
-100,8,0.491347
-98,8,0.49146
-96,8,0.491577
-94,8,0.491699
-92,8,0.491824
-90,8,0.491951
-88,8,0.492081
-86,8,0.492211
-84,8,0.492341
-82,8,0.49247
-80,8,0.492598
-78,8,0.492723
-76,8,0.492846
-74,8,0.492964
-72,8,0.493077
-70,8,0.493185
-68,8,0.493288
-66,8,0.493383
-64,8,0.493471
-62,8,0.493551
-60,8,0.493623
-58,8,0.493686
-56,8,0.49374
-54,8,0.493784
-52,8,0.493818
-50,8,0.493843
-48,8,0.493857
-46,8,0.493861
-44,8,0.493854
-42,8,0.493837
-40,8,0.493809
-38,8,0.493772
-36,8,0.493724
-34,8,0.493667
-32,8,0.4936
-30,8,0.493524
-28,8,0.493439
-26,8,0.493346
-24,8,0.493245
-22,8,0.493138
-20,8,0.493023
-18,8,0.492903
-16,8,0.492778
-14,8,0.492648
-12,8,0.492515
-10,8,0.492379
-8,8,0.49224
-6,8,0.4921
-4,8,0.49196
-2,8,0.49182
0,8,0.491682
2,8,0.491545
4,8,0.491411
6,8,0.491282
8,8,0.491156
10,8,0.491036
12,8,0.490922
14,8,0.490815
16,8,0.490716
18,8,0.490625
20,8,0.490543
22,8,0.490471
24,8,0.490408
26,8,0.490357
28,8,0.490316
30,8,0.490287
32,8,0.49027
34,8,0.490265
36,8,0.490272
38,8,0.490292
40,8,0.490325
42,8,0.49037
44,8,0.490428
46,8,0.490499
48,8,0.490583
50,8,0.490679
52,8,0.490787
54,8,0.490906
56,8,0.491037
58,8,0.49118
60,8,0.491332
62,8,0.491495
64,8,0.491667
66,8,0.491848
68,8,0.492036
70,8,0.492233
72,8,0.492435
74,8,0.492644
76,8,0.492858
78,8,0.493076
80,8,0.493297
82,8,0.493521
84,8,0.493747
86,8,0.493973
88,8,0.494199
90,8,0.494424
92,8,0.494647
94,8,0.494868
96,8,0.495085
98,8,0.495297
100,8,0.495503
102,8,0.495704
104,8,0.495898
106,8,0.496084
108,8,0.496261
110,8,0.496429
112,8,0.496588
114,8,0.496736
116,8,0.496873
118,8,0.496999
120,8,0.497112
122,8,0.497213
124,8,0.497302
126,8,0.497377
128,8,0.497439
130,8,0.497487
132,8,0.497521
134,8,0.497541
136,8,0.497547
138,8,0.49754
140,8,0.497518
142,8,0.497483
144,8,0.497433
146,8,0.497371
148,8,0.497295
150,8,0.497206
152,8,0.497104
154,8,0.496991
156,8,0.496866
158,8,0.496729
160,8,0.496582
162,8,0.496426
164,8,0.496259
166,8,0.496085
168,8,0.495902
170,8,0.495712
172,8,0.495515
174,8,0.495313
176,8,0.495107
178,8,0.494896
180,8,0.494682
-180,10,0.492975
-178,10,0.492658
-176,10,0.492339
-174,10,0.49202
-172,10,0.491701
-170,10,0.491385
-168,10,0.491072
-166,10,0.490764
-164,10,0.490462
-162,10,0.490167
-160,10,0.48988
-158,10,0.489603
-156,10,0.489337
-154,10,0.489083
-152,10,0.488842
-150,10,0.488614
-148,10,0.488401
-146,10,0.488204
-144,10,0.488023
-142,10,0.487858
-140,10,0.487711
-138,10,0.487582
-136,10,0.487472
-134,10,0.48738
-132,10,0.487306
-130,10,0.487252
-128,10,0.487216
-126,10,0.4872
-124,10,0.487201
-122,10,0.487222
-120,10,0.48726
-118,10,0.487316
-116,10,0.487388
-114,10,0.487477
-112,10,0.487582
-110,10,0.487701
-108,10,0.487834
-106,10,0.48798
-104,10,0.488138
-102,10,0.488307
-100,10,0.488486
-98,10,0.488673
-96,10,0.488868
-94,10,0.489069
-92,10,0.489274
-90,10,0.489484
-88,10,0.489695
-86,10,0.489908
-84,10,0.49012
-82,10,0.490331
-80,10,0.490539
-78,10,0.490742
-76,10,0.490941
-74,10,0.491132
-72,10,0.491317
-70,10,0.491492
-68,10,0.491657
-66,10,0.491812
-64,10,0.491955
-62,10,0.492085
-60,10,0.492202
-58,10,0.492305
-56,10,0.492393
-54,10,0.492466
-52,10,0.492523
-50,10,0.492564
-48,10,0.492589
-46,10,0.492597
-44,10,0.492589
-42,10,0.492564
-40,10,0.492522
-38,10,0.492465
-36,10,0.492391
-34,10,0.492302
-32,10,0.492197
-30,10,0.492078
-28,10,0.491945
-26,10,0.491799
-24,10,0.49164
-22,10,0.49147
-20,10,0.491289
-18,10,0.491099
-16,10,0.4909
-14,10,0.490694
-12,10,0.490482
-10,10,0.490265
-8,10,0.490043
-6,10,0.48982
-4,10,0.489595
-2,10,0.48937
0,10,0.489147
2,10,0.488927
4,10,0.48871
6,10,0.488499
8,10,0.488294
10,10,0.488098
12,10,0.48791
14,10,0.487733
16,10,0.487567
18,10,0.487414
20,10,0.487274
22,10,0.487148
24,10,0.487038
26,10,0.486944
28,10,0.486867
30,10,0.486808
32,10,0.486766
34,10,0.486743
36,10,0.486739
38,10,0.486754
40,10,0.486788
42,10,0.486842
44,10,0.486916
46,10,0.487008
48,10,0.48712
50,10,0.487251
52,10,0.4874
54,10,0.487568
56,10,0.487752
58,10,0.487954
60,10,0.488171
62,10,0.488404
64,10,0.488651
66,10,0.488911
68,10,0.489183
70,10,0.489467
72,10,0.489761
74,10,0.490064
76,10,0.490375
78,10,0.490692
80,10,0.491014
82,10,0.49134
84,10,0.491669
86,10,0.491999
88,10,0.492329
90,10,0.492657
92,10,0.492982
94,10,0.493304
96,10,0.49362
98,10,0.493929
100,10,0.494231
102,10,0.494523
104,10,0.494805
106,10,0.495076
108,10,0.495335
110,10,0.49558
112,10,0.49581
114,10,0.496025
116,10,0.496225
118,10,0.496407
120,10,0.496572
122,10,0.496718
124,10,0.496846
126,10,0.496954
128,10,0.497043
130,10,0.497112
132,10,0.49716
134,10,0.497189
136,10,0.497196
138,10,0.497184
140,10,0.497151
142,10,0.497097
144,10,0.497024
146,10,0.49693
148,10,0.496818
150,10,0.496687
152,10,0.496537
154,10,0.496369
156,10,0.496185
158,10,0.495984
160,10,0.495768
162,10,0.495537
164,10,0.495293
166,10,0.495036
168,10,0.494767
170,10,0.494488
172,10,0.494199
174,10,0.493902
176,10,0.493598
178,10,0.493289
180,10,0.492975
-180,12,0.490907
-178,12,0.490476
-176,12,0.490041
-174,12,0.489607
-172,12,0.489173
-170,12,0.488743
-168,12,0.488317
-166,12,0.487898
-164,12,0.487487
-162,12,0.487086
-160,12,0.486697
-158,12,0.486322
-156,12,0.485961
-154,12,0.485617
-152,12,0.485291
-150,12,0.484985
-148,12,0.484699
-146,12,0.484435
-144,12,0.484193
-142,12,0.483976
-140,12,0.483782
-138,12,0.483614
-136,12,0.483472
-134,12,0.483356
-132,12,0.483266
-130,12,0.483203
-128,12,0.483167
-126,12,0.483157
-124,12,0.483173
-122,12,0.483215
-120,12,0.483283
-118,12,0.483375
-116,12,0.483491
-114,12,0.48363
-112,12,0.48379
-110,12,0.483972
-108,12,0.484173
-106,12,0.484392
-104,12,0.484627
-102,12,0.484878
-100,12,0.485142
-98,12,0.485419
-96,12,0.485705
-94,12,0.486
-92,12,0.486302
-90,12,0.486608
-88,12,0.486917
-86,12,0.487228
-84,12,0.487537
-82,12,0.487844
-80,12,0.488147
-78,12,0.488443
-76,12,0.488731
-74,12,0.48901
-72,12,0.489278
-70,12,0.489533
-68,12,0.489773
-66,12,0.489998
-64,12,0.490206
-62,12,0.490395
-60,12,0.490565
-58,12,0.490715
-56,12,0.490844
-54,12,0.490951
-52,12,0.491035
-50,12,0.491096
-48,12,0.491134
-46,12,0.491148
-44,12,0.491137
-42,12,0.491104
-40,12,0.491046
-38,12,0.490965
-36,12,0.490861
-34,12,0.490734
-32,12,0.490586
-30,12,0.490417
-28,12,0.490227
-26,12,0.490019
-24,12,0.489792
-22,12,0.489549
-20,12,0.48929
-18,12,0.489018
-16,12,0.488733
-14,12,0.488437
-12,12,0.488132
-10,12,0.487819
-8,12,0.487501
-6,12,0.487178
-4,12,0.486854
-2,12,0.486529
0,12,0.486206
2,12,0.485886
4,12,0.485572
6,12,0.485265
8,12,0.484967
10,12,0.484679
12,12,0.484404
14,12,0.484144
16,12,0.483899
18,12,0.483671
20,12,0.483462
22,12,0.483274
24,12,0.483106
26,12,0.482962
28,12,0.48284
30,12,0.482744
32,12,0.482672
34,12,0.482627
36,12,0.482608
38,12,0.482616
40,12,0.482652
42,12,0.482714
44,12,0.482804
46,12,0.482921
48,12,0.483065
50,12,0.483235
52,12,0.483431
54,12,0.483653
56,12,0.483898
58,12,0.484167
60,12,0.484459
62,12,0.484771
64,12,0.485104
66,12,0.485455
68,12,0.485824
70,12,0.486208
72,12,0.486606
74,12,0.487016
76,12,0.487437
78,12,0.487867
80,12,0.488304
82,12,0.488746
84,12,0.489192
86,12,0.489639
88,12,0.490086
90,12,0.490531
92,12,0.490972
94,12,0.491407
96,12,0.491835
98,12,0.492254
100,12,0.492662
102,12,0.493057
104,12,0.493439
106,12,0.493804
108,12,0.494153
110,12,0.494484
112,12,0.494794
114,12,0.495084
116,12,0.495352
118,12,0.495598
120,12,0.495819
122,12,0.496016
124,12,0.496187
126,12,0.496332
128,12,0.496451
130,12,0.496542
132,12,0.496607
134,12,0.496643
136,12,0.496653
138,12,0.496634
140,12,0.496588
142,12,0.496514
144,12,0.496414
146,12,0.496287
148,12,0.496133
150,12,0.495955
152,12,0.495751
154,12,0.495523
156,12,0.495273
158,12,0.495
160,12,0.494706
162,12,0.494392
164,12,0.49406
166,12,0.49371
168,12,0.493345
170,12,0.492965
172,12,0.492572
174,12,0.492169
176,12,0.491755
178,12,0.491334
180,12,0.490907
-180,14,0.488527
-178,14,0.487971
-176,14,0.487412
-174,14,0.486851
-172,14,0.486292
-170,14,0.485736
-168,14,0.485186
-166,14,0.484645
-164,14,0.484115
-162,14,0.483597
-160,14,0.483095
-158,14,0.482611
-156,14,0.482146
-154,14,0.481703
-152,14,0.481283
-150,14,0.480889
-148,14,0.480522
-146,14,0.480184
-144,14,0.479875
-142,14,0.479598
-140,14,0.479353
-138,14,0.479142
-136,14,0.478965
-134,14,0.478822
-132,14,0.478714
-130,14,0.478642
-128,14,0.478605
-126,14,0.478603
-124,14,0.478636
-122,14,0.478703
-120,14,0.478804
-118,14,0.478937
-116,14,0.479102
-114,14,0.479297
-112,14,0.479521
-110,14,0.479773
-108,14,0.48005
-106,14,0.480351
-104,14,0.480674
-102,14,0.481017
-100,14,0.481378
-98,14,0.481755
-96,14,0.482145
-94,14,0.482545
-92,14,0.482954
-90,14,0.48337
-88,14,0.483789
-86,14,0.484209
-84,14,0.484627
-82,14,0.485042
-80,14,0.485451
-78,14,0.485851
-76,14,0.48624
-74,14,0.486617
-72,14,0.486977
-70,14,0.487321
-68,14,0.487645
-66,14,0.487949
-64,14,0.488229
-62,14,0.488485
-60,14,0.488715
-58,14,0.488917
-56,14,0.489092
-54,14,0.489236
-52,14,0.489351
-50,14,0.489434
-48,14,0.489487
-46,14,0.489507
-44,14,0.489495
-42,14,0.489452
-40,14,0.489376
-38,14,0.48927
-36,14,0.489132
-34,14,0.488964
-32,14,0.488767
-30,14,0.488542
-28,14,0.48829
-26,14,0.488012
-24,14,0.48771
-22,14,0.487385
-20,14,0.48704
-18,14,0.486676
-16,14,0.486294
-14,14,0.485898
-12,14,0.48549
-10,14,0.485071
-8,14,0.484644
-6,14,0.484211
-4,14,0.483775
-2,14,0.483338
0,14,0.482903
2,14,0.482473
4,14,0.482049
6,14,0.481634
8,14,0.481231
10,14,0.480841
12,14,0.480468
14,14,0.480114
16,14,0.47978
18,14,0.479469
20,14,0.479183
22,14,0.478923
24,14,0.478691
26,14,0.478489
28,14,0.478318
30,14,0.47818
32,14,0.478075
34,14,0.478004
36,14,0.477969
38,14,0.477969
40,14,0.478004
42,14,0.478076
44,14,0.478184
46,14,0.478328
48,14,0.478508
50,14,0.478722
52,14,0.47897
54,14,0.479251
56,14,0.479565
58,14,0.479909
60,14,0.480283
62,14,0.480684
64,14,0.481112
66,14,0.481564
68,14,0.482038
70,14,0.482532
72,14,0.483045
74,14,0.483573
76,14,0.484116
78,14,0.484669
80,14,0.485232
82,14,0.485801
84,14,0.486375
86,14,0.48695
88,14,0.487524
90,14,0.488096
92,14,0.488662
94,14,0.489221
96,14,0.48977
98,14,0.490306
100,14,0.490828
102,14,0.491334
104,14,0.491822
106,14,0.492289
108,14,0.492734
110,14,0.493156
112,14,0.493552
114,14,0.493922
116,14,0.494263
118,14,0.494575
120,14,0.494856
122,14,0.495106
124,14,0.495323
126,14,0.495507
128,14,0.495657
130,14,0.495773
132,14,0.495853
134,14,0.495899
136,14,0.495909
138,14,0.495885
140,14,0.495825
142,14,0.49573
144,14,0.495601
146,14,0.495437
148,14,0.495241
150,14,0.495011
152,14,0.49475
154,14,0.494458
156,14,0.494137
158,14,0.493787
160,14,0.49341
162,14,0.493008
164,14,0.492582
166,14,0.492133
168,14,0.491664
170,14,0.491176
172,14,0.490671
174,14,0.490152
176,14,0.48962
178,14,0.489078
180,14,0.488527
-180,16,0.485889
-178,16,0.485202
-176,16,0.48451
-174,16,0.483816
-172,16,0.483124
-170,16,0.482435
-168,16,0.481754
-166,16,0.481083
-164,16,0.480424
-162,16,0.479782
-160,16,0.479159
-158,16,0.478557
-156,16,0.47798
-154,16,0.47743
-152,16,0.476909
-150,16,0.47642
-148,16,0.475965
-146,16,0.475546
-144,16,0.475165
-142,16,0.474823
-140,16,0.474523
