Phi[deg],Theta[deg],GainTotal
-86,2,0.915884
-84,2,0.914727
-82,2,0.913617
-80,2,0.912555
-78,2,0.911542
-76,2,0.910581
-74,2,0.909673
-72,2,0.908818
-70,2,0.90802
-68,2,0.907277
-66,2,0.906593
-64,2,0.905968
-62,2,0.905403
-60,2,0.904898
-58,2,0.904455
-56,2,0.904075
-54,2,0.903757
-52,2,0.903503
-50,2,0.903312
-48,2,0.903185
-46,2,0.903123
-44,2,0.903125
-42,2,0.903192
-40,2,0.903323
-38,2,0.903518
-36,2,0.903776
-34,2,0.904098
-32,2,0.904483
-30,2,0.90493
-28,2,0.905439
-26,2,0.906008
-24,2,0.906637
-22,2,0.907325
-20,2,0.908071
-18,2,0.908874
-16,2,0.909732
-14,2,0.910643
-12,2,0.911608
-10,2,0.912624
-8,2,0.91369
-6,2,0.914803
-4,2,0.915963
-2,2,0.917168
0,2,0.918415
2,2,0.919704
4,2,0.921031
6,2,0.922396
8,2,0.923796
10,2,0.925229
12,2,0.926693
14,2,0.928186
16,2,0.929705
18,2,0.93125
20,2,0.932817
22,2,0.934405
24,2,0.936011
26,2,0.937633
28,2,0.939269
30,2,0.940916
32,2,0.942573
34,2,0.944238
36,2,0.945908
38,2,0.94758
40,2,0.949254
42,2,0.950927
44,2,0.952596
46,2,0.95426
48,2,0.955917
50,2,0.957565
52,2,0.959201
54,2,0.960824
56,2,0.962432
58,2,0.964024
60,2,0.965596
62,2,0.967148
64,2,0.968678
66,2,0.970184
68,2,0.971665
70,2,0.973119
72,2,0.974544
74,2,0.975939
76,2,0.977303
78,2,0.978634
80,2,0.979931
82,2,0.981192
84,2,0.982417
86,2,0.983604
88,2,0.984751
90,2,0.985859
92,2,0.986926
94,2,0.987951
96,2,0.988932
98,2,0.98987
100,2,0.990763
102,2,0.991611
104,2,0.992413
106,2,0.993167
108,2,0.993874
110,2,0.994533
112,2,0.995143
114,2,0.995704
116,2,0.996215
118,2,0.996676
120,2,0.997086
122,2,0.997446
124,2,0.997755
126,2,0.998012
128,2,0.998218
130,2,0.998372
132,2,0.998474
134,2,0.998524
136,2,0.998523
138,2,0.998469
140,2,0.998363
142,2,0.998206
144,2,0.997996
146,2,0.997736
148,2,0.997424
150,2,0.99706
152,2,0.996646
154,2,0.996182
156,2,0.995667
158,2,0.995103
160,2,0.99449
162,2,0.993828
164,2,0.993118
166,2,0.99236
168,2,0.991555
170,2,0.990705
172,2,0.989808
174,2,0.988868
176,2,0.987883
178,2,0.986855
180,2,0.985786
-180,4,1.02073
-178,4,1.01868
-176,4,1.01654
-174,4,1.01433
-172,4,1.01204
-170,4,1.00967
-168,4,1.00722
-166,4,1.00471
-164,4,1.00212
-162,4,0.999461
-160,4,0.996738
-158,4,0.993951
-156,4,0.991101
-154,4,0.988192
-152,4,0.985226
-150,4,0.982206
-148,4,0.979135
-146,4,0.976016
-144,4,0.972853
-142,4,0.969648
-140,4,0.966405
-138,4,0.963128
-136,4,0.959821
-134,4,0.956487
-132,4,0.95313
-130,4,0.949756
-128,4,0.946367
-126,4,0.942968
-124,4,0.939564
-122,4,0.936159
-120,4,0.932758
-118,4,0.929366
-116,4,0.925986
-114,4,0.922626
-112,4,0.919288
-110,4,0.915978
-108,4,0.912701
-106,4,0.909463
-104,4,0.906267
-102,4,0.90312
-100,4,0.900025
-98,4,0.896989
-96,4,0.894016
-94,4,0.891111
-92,4,0.888278
-90,4,0.885523
-88,4,0.882851
-86,4,0.880265
-84,4,0.87777
-82,4,0.875371
-80,4,0.873072
-78,4,0.870877
-76,4,0.868789
-74,4,0.866813
-72,4,0.864953
-70,4,0.86321
-68,4,0.86159
-66,4,0.860094
-64,4,0.858726
-62,4,0.857487
-60,4,0.856381
-58,4,0.855409
-56,4,0.854573
-54,4,0.853875
-52,4,0.853316
-50,4,0.852897
-48,4,0.852619
-46,4,0.852482
-44,4,0.852486
-42,4,0.852633
-40,4,0.85292
-38,4,0.853349
-36,4,0.853917
-34,4,0.854624
-32,4,0.855469
-30,4,0.85645
-28,4,0.857565
-26,4,0.858812
-24,4,0.860189
-22,4,0.861693
-20,4,0.863322
-18,4,0.865072
-16,4,0.866941
-14,4,0.868924
-12,4,0.871019
-10,4,0.873221
-8,4,0.875527
-6,4,0.877933
-4,4,0.880434
-2,4,0.883025
0,4,0.885704
2,4,0.888464
4,4,0.891302
6,4,0.894212
8,4,0.897189
10,4,0.90023
12,4,0.903328
14,4,0.906479
16,4,0.909677
18,4,0.912919
20,4,0.916198
22,4,0.91951
24,4,0.922849
26,4,0.926212
28,4,0.929592
30,4,0.932985
32,4,0.936387
34,4,0.939792
36,4,0.943196
38,4,0.946594
40,4,0.949982
42,4,0.953356
44,4,0.956711
46,4,0.960044
48,4,0.963349
50,4,0.966624
52,4,0.969864
54,4,0.973067
56,4,0.976227
58,4,0.979343
60,4,0.982411
62,4,0.985427
64,4,0.988389
66,4,0.991295
68,4,0.99414
70,4,0.996924
72,4,0.999643
74,4,1.00229
76,4,1.00488
78,4,1.00739
80,4,1.00983
82,4,1.01219
84,4,1.01448
86,4,1.01669
88,4,1.01882
90,4,1.02087
92,4,1.02284
94,4,1.02472
96,4,1.02652
98,4,1.02824
100,4,1.02987
102,4,1.03141
104,4,1.03286
106,4,1.03423
108,4,1.03551
110,4,1.03669
112,4,1.03779
114,4,1.0388
116,4,1.03972
118,4,1.04054
120,4,1.04128
122,4,1.04192
124,4,1.04247
126,4,1.04293
128,4,1.0433
130,4,1.04357
132,4,1.04375
134,4,1.04384
136,4,1.04384
138,4,1.04374
140,4,1.04355
142,4,1.04327
144,4,1.0429
146,4,1.04244
148,4,1.04188
150,4,1.04123
152,4,1.04049
154,4,1.03966
156,4,1.03873
158,4,1.03772
160,4,1.03662
162,4,1.03542
164,4,1.03414
166,4,1.03277
168,4,1.03131
170,4,1.02976
172,4,1.02812
174,4,1.0264
176,4,1.0246
178,4,1.02271
180,4,1.02073
-180,6,1.05666
-178,6,1.05381
-176,6,1.05084
-174,6,1.04774
-172,6,1.04453
-170,6,1.0412
-168,6,1.03775
-166,6,1.03419
-164,6,1.03051
-162,6,1.02672
-160,6,1.02282
-158,6,1.01881
-156,6,1.0147
-154,6,1.01048
-152,6,1.00617
-150,6,1.00176
-148,6,0.997262
-146,6,0.992676
-144,6,0.988006
-142,6,0.983258
-140,6,0.978436
-138,6,0.973546
-136,6,0.968592
-134,6,0.963581
-132,6,0.958518
-130,6,0.953409
-128,6,0.948262
-126,6,0.943082
-124,6,0.937876
-122,6,0.932653
-120,6,0.927419
-118,6,0.922182
-116,6,0.916949
-114,6,0.91173
-112,6,0.906531
-110,6,0.901361
-108,6,0.896229
-106,6,0.891143
-104,6,0.886111
-102,6,0.881143
-100,6,0.876247
-98,6,0.871432
-96,6,0.866706
-94,6,0.862078
-92,6,0.857557
-90,6,0.85315
-88,6,0.848868
-86,6,0.844716
-84,6,0.840705
-82,6,0.83684
-80,6,0.833131
-78,6,0.829585
-76,6,0.826208
-74,6,0.823007
-72,6,0.819989
-70,6,0.817161
-68,6,0.814527
-66,6,0.812093
-64,6,0.809865
-62,6,0.807847
-60,6,0.806043
-58,6,0.804457
-56,6,0.803093
-54,6,0.801953
-52,6,0.801039
-50,6,0.800354
-48,6,0.799899
-46,6,0.799675
-44,6,0.799683
-42,6,0.799922
-40,6,0.800392
-38,6,0.801092
-36,6,0.80202
-34,6,0.803175
-32,6,0.804555
-30,6,0.806155
-28,6,0.807973
-26,6,0.810005
-24,6,0.812247
-22,6,0.814694
-20,6,0.81734
-18,6,0.820182
-16,6,0.823212
-14,6,0.826424
-12,6,0.829813
-10,6,0.83337
-8,6,0.83709
-6,6,0.840964
-4,6,0.844985
-2,6,0.849146
0,6,0.853437
2,6,0.857852
4,6,0.86238
6,6,0.867015
8,6,0.871747
10,6,0.876569
12,6,0.88147
14,6,0.886443
16,6,0.891478
18,6,0.896568
20,6,0.901703
22,6,0.906875
24,6,0.912076
26,6,0.917297
28,6,0.92253
30,6,0.927768
32,6,0.933002
34,6,0.938224
36,6,0.943428
38,6,0.948606
40,6,0.953752
42,6,0.958858
44,6,0.963918
46,6,0.968926
48,6,0.973876
50,6,0.978762
52,6,0.983579
54,6,0.988322
56,6,0.992986
58,6,0.997567
60,6,1.00206
62,6,1.00646
64,6,1.01077
66,6,1.01498
68,6,1.01908
70,6,1.02308
72,6,1.02697
74,6,1.03076
76,6,1.03443
78,6,1.03799
80,6,1.04143
82,6,1.04475
84,6,1.04796
86,6,1.05104
88,6,1.05401
90,6,1.05685
92,6,1.05957
94,6,1.06217
96,6,1.06464
98,6,1.06699
100,6,1.06921
102,6,1.07131
104,6,1.07329
106,6,1.07514
108,6,1.07687
110,6,1.07847
112,6,1.07995
114,6,1.0813
116,6,1.08253
118,6,1.08363
120,6,1.08462
122,6,1.08547
124,6,1.08621
126,6,1.08682
128,6,1.08731
130,6,1.08767
132,6,1.08791
134,6,1.08803
136,6,1.08803
138,6,1.0879
140,6,1.08765
142,6,1.08728
144,6,1.08678
146,6,1.08616
148,6,1.08542
150,6,1.08455
152,6,1.08356
154,6,1.08245
156,6,1.08121
158,6,1.07985
160,6,1.07836
162,6,1.07675
164,6,1.07502
166,6,1.07316
168,6,1.07117
170,6,1.06907
172,6,1.06683
174,6,1.06448
176,6,1.06199
178,6,1.05939
180,6,1.05666
-180,8,1.0936
-178,8,1.09008
-176,8,1.0864
-174,8,1.08255
-172,8,1.07855
-170,8,1.07438
-168,8,1.07004
-166,8,1.06555
-164,8,1.06089
-162,8,1.05608
-160,8,1.0511
-158,8,1.04597
-156,8,1.04069
-154,8,1.03526
-152,8,1.02967
-150,8,1.02395
-148,8,1.01808
-146,8,1.01208
-144,8,1.00595
-142,8,0.999689
-140,8,0.993311
-138,8,0.986819
-136,8,0.98022
-134,8,0.973522
-132,8,0.966732
-130,8,0.959859
-128,8,0.952911
-126,8,0.945896
-124,8,0.938826
-122,8,0.93171
-120,8,0.924558
-118,8,0.917381
-116,8,0.91019
-114,8,0.902998
-112,8,0.895815
-110,8,0.888655
-108,8,0.881529
-106,8,0.87445
-104,8,0.867432
-102,8,0.860486
-100,8,0.853626
-98,8,0.846866
-96,8,0.840219
-94,8,0.833697
-92,8,0.827314
-90,8,0.821084
-88,8,0.815018
-86,8,0.809129
-84,8,0.80343
-82,8,0.797934
-80,8,0.792651
-78,8,0.787593
-76,8,0.782772
-74,8,0.778199
-72,8,0.773882
-70,8,0.769832
-68,8,0.766058
-66,8,0.762568
-64,8,0.759371
-62,8,0.756474
-60,8,0.753882
-58,8,0.751603
-56,8,0.749641
-54,8,0.748001
-52,8,0.746686
-50,8,0.7457
-48,8,0.745046
-46,8,0.744723
-44,8,0.744734
-42,8,0.745078
-40,8,0.745754
-38,8,0.746762
-36,8,0.748097
-34,8,0.749758
-32,8,0.751741
-30,8,0.754041
-28,8,0.756653
-26,8,0.75957
-24,8,0.762786
-22,8,0.766295
-20,8,0.770087
-18,8,0.774155
-16,8,0.778489
-14,8,0.783079
-12,8,0.787916
-10,8,0.792988
-8,8,0.798286
-6,8,0.803796
-4,8,0.809508
-2,8,0.815409
0,8,0.821486
2,8,0.827728
4,8,0.83412
6,8,0.840651
8,8,0.847306
10,8,0.854074
12,8,0.86094
14,8,0.867891
16,8,0.874914
18,8,0.881997
20,8,0.889126
22,8,0.896289
24,8,0.903473
26,8,0.910666
28,8,0.917857
30,8,0.925033
32,8,0.932183
34,8,0.939297
36,8,0.946364
38,8,0.953375
40,8,0.960319
42,8,0.967188
44,8,0.973972
46,8,0.980664
48,8,0.987256
50,8,0.993741
52,8,1.00011
54,8,1.00636
56,8,1.01249
58,8,1.01848
60,8,1.02434
62,8,1.03005
64,8,1.03563
66,8,1.04105
68,8,1.04632
70,8,1.05144
72,8,1.0564
74,8,1.06121
76,8,1.06585
78,8,1.07034
80,8,1.07466
82,8,1.07882
84,8,1.08282
86,8,1.08665
88,8,1.09032
90,8,1.09383
92,8,1.09717
94,8,1.10036
96,8,1.10338
98,8,1.10624
100,8,1.10894
102,8,1.11148
104,8,1.11387
106,8,1.1161
108,8,1.11817
110,8,1.12009
112,8,1.12186
114,8,1.12347
116,8,1.12494
118,8,1.12625
120,8,1.12741
122,8,1.12843
124,8,1.1293
126,8,1.13002
128,8,1.1306
130,8,1.13103
132,8,1.13131
134,8,1.13145
136,8,1.13145
138,8,1.1313
140,8,1.131
142,8,1.13056
144,8,1.12998
146,8,1.12925
148,8,1.12837
150,8,1.12734
152,8,1.12617
154,8,1.12484
156,8,1.12337
158,8,1.12174
160,8,1.11997
162,8,1.11804
164,8,1.11595
166,8,1.11371
168,8,1.11132
170,8,1.10876
172,8,1.10605
174,8,1.10318
176,8,1.10015
178,8,1.09695
180,8,1.0936
-180,10,1.13151
-178,10,1.12742
-176,10,1.12314
-174,10,1.11865
-172,10,1.11395
-170,10,1.10904
-168,10,1.10392
-166,10,1.0986
-164,10,1.09306
-162,10,1.08731
-160,10,1.08135
-158,10,1.07519
-156,10,1.06881
-154,10,1.06223
-152,10,1.05545
-150,10,1.04847
-148,10,1.04129
-146,10,1.03391
-144,10,1.02636
-142,10,1.01862
-140,10,1.0107
-138,10,1.00262
-136,10,0.994381
-134,10,0.985989
-132,10,0.977455
-130,10,0.968789
-128,10,0.960003
-126,10,0.951107
-124,10,0.942115
-122,10,0.933039
-120,10,0.923892
-118,10,0.91469
-116,10,0.905447
-114,10,0.896179
-112,10,0.886901
-110,10,0.877631
-108,10,0.868385
-106,10,0.859182
-104,10,0.850038
-102,10,0.840972
-100,10,0.832001
-98,10,0.823146
-96,10,0.814423
-94,10,0.805852
-92,10,0.797451
-90,10,0.789239
-88,10,0.781233
-86,10,0.773452
-84,10,0.765913
-82,10,0.758633
-80,10,0.75163
-78,10,0.744919
-76,10,0.738516
-74,10,0.732437
-72,10,0.726695
-70,10,0.721304
-68,10,0.716278
-66,10,0.711628
-64,10,0.707365
-62,10,0.7035
-60,10,0.700042
-58,10,0.696999
-56,10,0.69438
-54,10,0.692189
-52,10,0.690433
-50,10,0.689116
-48,10,0.688241
-46,10,0.68781
-44,10,0.687824
-42,10,0.688284
-40,10,0.689187
-38,10,0.690533
-36,10,0.692317
-34,10,0.694535
-32,10,0.697182
-30,10,0.700252
-28,10,0.703737
-26,10,0.707628
-24,10,0.711916
-22,10,0.71659
-20,10,0.721641
-18,10,0.727055
-16,10,0.732819
-14,10,0.73892
-12,10,0.745343
-10,10,0.752074
-8,10,0.759096
-6,10,0.766393
-4,10,0.773948
-2,10,0.781745
0,10,0.789765
2,10,0.797991
4,10,0.806404
6,10,0.814985
8,10,0.823718
10,10,0.832582
12,10,0.841559
14,10,0.850632
16,10,0.859781
18,10,0.868989
20,10,0.878237
22,10,0.887509
24,10,0.896787
26,10,0.906055
28,10,0.915297
30,10,0.924496
32,10,0.933639
34,10,0.942711
36,10,0.951698
38,10,0.960588
40,10,0.969367
42,10,0.978025
44,10,0.986551
46,10,0.994934
48,10,1.00316
50,10,1.01124
52,10,1.01914
54,10,1.02687
56,10,1.03441
58,10,1.04177
60,10,1.04894
62,10,1.05591
64,10,1.06268
66,10,1.06924
68,10,1.07561
70,10,1.08176
72,10,1.0877
74,10,1.09344
76,10,1.09896
78,10,1.10427
80,10,1.10937
82,10,1.11427
84,10,1.11895
86,10,1.12343
88,10,1.1277
90,10,1.13177
92,10,1.13564
94,10,1.1393
96,10,1.14277
98,10,1.14605
100,10,1.14913
102,10,1.15202
104,10,1.15473
106,10,1.15725
108,10,1.15959
110,10,1.16175
112,10,1.16373
114,10,1.16554
116,10,1.16718
118,10,1.16864
120,10,1.16994
122,10,1.17107
124,10,1.17204
126,10,1.17284
128,10,1.17348
130,10,1.17395
132,10,1.17427
134,10,1.17442
136,10,1.17442
138,10,1.17425
140,10,1.17393
142,10,1.17344
144,10,1.17279
146,10,1.17198
148,10,1.171
150,10,1.16986
152,10,1.16855
154,10,1.16708
156,10,1.16543
158,10,1.16361
160,10,1.16161
162,10,1.15944
164,10,1.15709
166,10,1.15456
168,10,1.15184
170,10,1.14893
172,10,1.14584
174,10,1.14255
176,10,1.13907
178,10,1.13539
180,10,1.13151
-180,12,1.17025
-178,12,1.16569
-176,12,1.16088
-174,12,1.15582
-172,12,1.15051
-170,12,1.14495
-168,12,1.13913
-166,12,1.13305
-164,12,1.12671
-162,12,1.1201
-160,12,1.11323
-158,12,1.1061
-156,12,1.0987
-154,12,1.09103
-152,12,1.08311
-150,12,1.07492
-148,12,1.06648
-146,12,1.05778
-144,12,1.04883
-142,12,1.03964
-140,12,1.03021
-138,12,1.02056
-136,12,1.01068
-134,12,1.00059
-132,12,0.990302
-130,12,0.979825
-128,12,0.969173
-126,12,0.95836
-124,12,0.9474
-122,12,0.93631
-120,12,0.925106
-118,12,0.913807
-116,12,0.902432
-114,12,0.891001
-112,12,0.879534
-110,12,0.868053
-108,12,0.856581
-106,12,0.845139
-104,12,0.833752
-102,12,0.822442
-100,12,0.811235
-98,12,0.800155
-96,12,0.789226
-94,12,0.778473
-92,12,0.767921
-90,12,0.757593
-88,12,0.747515
-86,12,0.73771
-84,12,0.728202
-82,12,0.719013
-80,12,0.710166
-78,12,0.701682
-76,12,0.693583
-74,12,0.685889
-72,12,0.678618
-70,12,0.671789
-68,12,0.665418
-66,12,0.659523
-64,12,0.654116
-62,12,0.649213
-60,12,0.644825
-58,12,0.640963
-56,12,0.637637
-54,12,0.634856
-52,12,0.632626
-50,12,0.630954
-48,12,0.629842
-46,12,0.629295
-44,12,0.629313
-42,12,0.629896
-40,12,0.631044
-38,12,0.632752
-36,12,0.635017
-34,12,0.637833
-32,12,0.641193
-30,12,0.645089
-28,12,0.64951
-26,12,0.654446
-24,12,0.659884
-22,12,0.665811
-20,12,0.672211
-18,12,0.679069
-16,12,0.686368
-14,12,0.694089
-12,12,0.702213
-10,12,0.710721
-8,12,0.71959
-6,12,0.728801
-4,12,0.738329
-2,12,0.748153
0,12,0.758248
2,12,0.768592
4,12,0.779158
6,12,0.789924
8,12,0.800864
10,12,0.811954
12,12,0.823169
14,12,0.834485
16,12,0.845878
18,12,0.857323
20,12,0.868798
22,12,0.88028
24,12,0.891746
26,12,0.903175
28,12,0.914547
30,12,0.925841
32,12,0.937039
34,12,0.948123
36,12,0.959075
38,12,0.969879
40,12,0.980521
42,12,0.990987
44,12,1.00126
46,12,1.01134
48,12,1.0212
50,12,1.03084
52,12,1.04026
54,12,1.04943
56,12,1.05836
58,12,1.06705
60,12,1.07547
62,12,1.08364
64,12,1.09155
66,12,1.0992
68,12,1.10658
70,12,1.1137
72,12,1.12055
74,12,1.12713
76,12,1.13346
78,12,1.13952
80,12,1.14532
82,12,1.15087
84,12,1.15616
86,12,1.1612
88,12,1.166
90,12,1.17055
92,12,1.17486
94,12,1.17893
96,12,1.18277
98,12,1.18639
100,12,1.18978
102,12,1.19296
104,12,1.19592
106,12,1.19867
108,12,1.20122
110,12,1.20356
112,12,1.20571
114,12,1.20766
116,12,1.20943
118,12,1.211
120,12,1.21239
122,12,1.21361
124,12,1.21464
126,12,1.2155
128,12,1.21618
130,12,1.21669
132,12,1.21702
134,12,1.21719
136,12,1.21718
138,12,1.21701
140,12,1.21666
142,12,1.21614
144,12,1.21545
146,12,1.21458
148,12,1.21354
150,12,1.21231
152,12,1.21091
154,12,1.20932
156,12,1.20754
158,12,1.20558
160,12,1.20342
162,12,1.20106
164,12,1.1985
166,12,1.19573
168,12,1.19276
170,12,1.18957
172,12,1.18616
174,12,1.18253
176,12,1.17867
178,12,1.17458
180,12,1.17025
-180,14,1.20963
-178,14,1.20463
-176,14,1.19936
-174,14,1.19379
-172,14,1.18793
-170,14,1.18177
-168,14,1.1753
-166,14,1.16853
-164,14,1.16144
-162,14,1.15404
-160,14,1.14631
-158,14,1.13827
-156,14,1.1299
-154,14,1.12121
-152,14,1.11219
-150,14,1.10285
-148,14,1.09318
-146,14,1.0832
-144,14,1.0729
-142,14,1.06229
-140,14,1.05137
-138,14,1.04016
-136,14,1.02866
-134,14,1.01689
-132,14,1.00485
-130,14,0.992552
-128,14,0.98002
-126,14,0.967268
-124,14,0.954311
-122,14,0.94117
-120,14,0.927865
-118,14,0.914419
-116,14,0.900853
-114,14,0.887194
-112,14,0.873466
-110,14,0.859696
-108,14,0.845913
-106,14,0.832146
-104,14,0.818423
-102,14,0.804774
-100,14,0.791232
-98,14,0.777826
-96,14,0.764587
-94,14,0.751549
-92,14,0.738741
-90,14,0.726195
-88,14,0.713942
-86,14,0.702012
-84,14,0.690436
-82,14,0.679242
-80,14,0.668459
-78,14,0.658115
-76,14,0.648235
-74,14,0.638846
-72,14,0.62997
-70,14,0.621632
-68,14,0.613852
-66,14,0.60665
-64,14,0.600045
-62,14,0.594053
-60,14,0.588691
-58,14,0.583972
-56,14,0.579907
-54,14,0.576508
-52,14,0.573782
-50,14,0.571737
-48,14,0.570379
-46,14,0.569709
-44,14,0.569731
-42,14,0.570444
-40,14,0.571847
-38,14,0.573935
-36,14,0.576703
-34,14,0.580145
-32,14,0.584251
-30,14,0.589012
-28,14,0.594414
-26,14,0.600445
-24,14,0.607088
-22,14,0.614327
-20,14,0.622143
-18,14,0.630516
-16,14,0.639425
-14,14,0.648846
-12,14,0.658756
-10,14,0.669129
-8,14,0.679939
-6,14,0.691158
-4,14,0.702758
-2,14,0.714709
0,14,0.726982
2,14,0.739547
4,14,0.752371
6,14,0.765424
8,14,0.778675
10,14,0.792091
12,14,0.805643
14,14,0.819298
16,14,0.833026
18,14,0.846797
20,14,0.860581
22,14,0.87435
24,14,0.888076
26,14,0.901732
28,14,0.915292
30,14,0.928732
32,14,0.942028
34,14,0.95516
36,14,0.968105
38,14,0.980845
40,14,0.993363
42,14,1.00564
44,14,1.01767
46,14,1.02943
48,14,1.04091
50,14,1.0521
52,14,1.063
54,14,1.07359
56,14,1.08387
58,14,1.09383
60,14,1.10347
62,14,1.1128
64,14,1.12179
66,14,1.13046
68,14,1.13881
70,14,1.14683
72,14,1.15453
74,14,1.16192
76,14,1.16898
78,14,1.17573
80,14,1.18218
82,14,1.18832
84,14,1.19416
86,14,1.19971
88,14,1.20497
90,14,1.20994
92,14,1.21464
94,14,1.21907
96,14,1.22324
98,14,1.22715
100,14,1.23081
102,14,1.23422
104,14,1.2374
106,14,1.24034
108,14,1.24305
110,14,1.24555
112,14,1.24782
114,14,1.24989
116,14,1.25175
118,14,1.25341
120,14,1.25488
122,14,1.25615
124,14,1.25723
126,14,1.25813
128,14,1.25884
130,14,1.25937
132,14,1.25973
134,14,1.2599
136,14,1.25989
138,14,1.25971
140,14,1.25935
142,14,1.2588
144,14,1.25808
146,14,1.25717
148,14,1.25608
150,14,1.25479
152,14,1.25332
154,14,1.25164
156,14,1.24977
158,14,1.24769
160,14,1.2454
162,14,1.24289
164,14,1.24016
166,14,1.2372
168,14,1.23401
170,14,1.23059
172,14,1.22691
174,14,1.22298
176,14,1.2188
178,14,1.21435
180,14,1.20963
-180,16,1.24933
-178,16,1.24394
-176,16,1.23822
-174,16,1.23218
-172,16,1.2258
-170,16,1.21908
-168,16,1.21201
-166,16,1.20459
-164,16,1.1968
-162,16,1.18864
-160,16,1.18011
-158,16,1.1712
-156,16,1.16191
-154,16,1.15223
-152,16,1.14217
-150,16,1.13172
-148,16,1.12088
-146,16,1.10965
-144,16,1.09804
-142,16,1.08605
-140,16,1.07368
