Phi[deg],Theta[deg],GainTotal
-180,0,0.192355
-178,0,0.192355
-176,0,0.192355
-174,0,0.192355
-172,0,0.192355
-170,0,0.192355
-168,0,0.192355
-166,0,0.192355
-164,0,0.192355
-162,0,0.192355
-160,0,0.192355
-158,0,0.192355
-156,0,0.192355
-154,0,0.192355
-152,0,0.192355
-150,0,0.192355
-148,0,0.192355
-146,0,0.192355
-144,0,0.192355
-142,0,0.192355
-140,0,0.192355
-138,0,0.192355
-136,0,0.192355
-134,0,0.192355
-132,0,0.192355
-130,0,0.192355
-128,0,0.192355
-126,0,0.192355
-124,0,0.192355
-122,0,0.192355
-120,0,0.192355
-118,0,0.192355
-116,0,0.192355
-114,0,0.192355
-112,0,0.192355
-110,0,0.192355
-108,0,0.192355
-106,0,0.192355
-104,0,0.192355
-102,0,0.192355
-100,0,0.192355
-98,0,0.192355
-96,0,0.192355
-94,0,0.192355
-92,0,0.192355
-90,0,0.192355
-88,0,0.192355
-86,0,0.192355
-84,0,0.192355
-82,0,0.192355
-80,0,0.192355
-78,0,0.192355
-76,0,0.192355
-74,0,0.192355
-72,0,0.192355
-70,0,0.192355
-68,0,0.192355
-66,0,0.192355
-64,0,0.192355
-62,0,0.192355
-60,0,0.192355
-58,0,0.192355
-56,0,0.192355
-54,0,0.192355
-52,0,0.192355
-50,0,0.192355
-48,0,0.192355
-46,0,0.192355
-44,0,0.192355
-42,0,0.192355
-40,0,0.192355
-38,0,0.192355
-36,0,0.192355
-34,0,0.192355
-32,0,0.192355
-30,0,0.192355
-28,0,0.192355
-26,0,0.192355
-24,0,0.192355
-22,0,0.192355
-20,0,0.192355
-18,0,0.192355
-16,0,0.192355
-14,0,0.192355
-12,0,0.192355
-10,0,0.192355
-8,0,0.192355
-6,0,0.192355
-4,0,0.192355
-2,0,0.192355
0,0,0.192355
2,0,0.192355
4,0,0.192355
6,0,0.192355
8,0,0.192355
10,0,0.192355
12,0,0.192355
14,0,0.192355
16,0,0.192355
18,0,0.192355
20,0,0.192355
22,0,0.192355
24,0,0.192355
26,0,0.192355
28,0,0.192355
30,0,0.192355
32,0,0.192355
34,0,0.192355
36,0,0.192355
38,0,0.192355
40,0,0.192355
42,0,0.192355
44,0,0.192355
46,0,0.192355
48,0,0.192355
50,0,0.192355
52,0,0.192355
54,0,0.192355
56,0,0.192355
58,0,0.192355
60,0,0.192355
62,0,0.192355
64,0,0.192355
66,0,0.192355
68,0,0.192355
70,0,0.192355
72,0,0.192355
74,0,0.192355
76,0,0.192355
78,0,0.192355
80,0,0.192355
82,0,0.192355
84,0,0.192355
86,0,0.192355
88,0,0.192355
90,0,0.192355
92,0,0.192355
94,0,0.192355
96,0,0.192355
98,0,0.192355
100,0,0.192355
102,0,0.192355
104,0,0.192355
106,0,0.192355
108,0,0.192355
110,0,0.192355
112,0,0.192355
114,0,0.192355
116,0,0.192355
118,0,0.192355
120,0,0.192355
122,0,0.192355
124,0,0.192355
126,0,0.192355
128,0,0.192355
130,0,0.192355
132,0,0.192355
134,0,0.192355
136,0,0.192355
138,0,0.192355
140,0,0.192355
142,0,0.192355
144,0,0.192355
146,0,0.192355
148,0,0.192355
150,0,0.192355
152,0,0.192355
154,0,0.192355
156,0,0.192355
158,0,0.192355
160,0,0.192355
162,0,0.192355
164,0,0.192355
166,0,0.192355
168,0,0.192355
170,0,0.192355
172,0,0.192355
174,0,0.192355
176,0,0.192355
178,0,0.192355
180,0,0.192355
-180,2,0.19048
-178,2,0.190568
-176,2,0.190657
-174,2,0.190748
-172,2,0.190841
-170,2,0.190935
-168,2,0.19103
-166,2,0.191127
-164,2,0.191224
-162,2,0.191321
-160,2,0.19142
-158,2,0.191518
-156,2,0.191617
-154,2,0.191715
-152,2,0.191813
-150,2,0.191911
-148,2,0.192009
-146,2,0.192105
-144,2,0.192201
-142,2,0.192296
-140,2,0.19239
-138,2,0.192483
-136,2,0.192574
-134,2,0.192664
-132,2,0.192753
-130,2,0.19284
-128,2,0.192925
-126,2,0.193009
-124,2,0.193091
-122,2,0.193171
-120,2,0.193249
-118,2,0.193325
-116,2,0.1934
-114,2,0.193472
-112,2,0.193542
-110,2,0.19361
-108,2,0.193676
-106,2,0.19374
-104,2,0.193802
-102,2,0.193862
-100,2,0.193919
-98,2,0.193975
-96,2,0.194028
-94,2,0.194079
-92,2,0.194128
-90,2,0.194175
-88,2,0.19422
-86,2,0.194262
-84,2,0.194303
-82,2,0.194341
-80,2,0.194377
-78,2,0.194411
-76,2,0.194443
-74,2,0.194474
-72,2,0.194501
-70,2,0.194527
-68,2,0.194551
-66,2,0.194573
-64,2,0.194593
-62,2,0.194611
-60,2,0.194627
-58,2,0.19464
-56,2,0.194652
-54,2,0.194662
-52,2,0.19467
-50,2,0.194676
-48,2,0.19468
-46,2,0.194682
-44,2,0.194682
-42,2,0.19468
-40,2,0.194676
-38,2,0.194671
-36,2,0.194663
-34,2,0.194653
-32,2,0.194641
-30,2,0.194628
-28,2,0.194612
-26,2,0.194594
-24,2,0.194575
-22,2,0.194553
-20,2,0.194529
-18,2,0.194503
-16,2,0.194476
-14,2,0.194446
-12,2,0.194414
-10,2,0.19438
-8,2,0.194344
-6,2,0.194305
-4,2,0.194265
-2,2,0.194223
0,2,0.194178
2,2,0.194132
4,2,0.194083
6,2,0.194032
8,2,0.193979
10,2,0.193924
12,2,0.193866
14,2,0.193807
16,2,0.193745
18,2,0.193681
20,2,0.193615
22,2,0.193547
24,2,0.193477
26,2,0.193405
28,2,0.193331
30,2,0.193255
32,2,0.193177
34,2,0.193097
36,2,0.193015
38,2,0.192931
40,2,0.192846
42,2,0.192759
44,2,0.192671
46,2,0.192581
48,2,0.192489
50,2,0.192397
52,2,0.192303
54,2,0.192208
56,2,0.192112
58,2,0.192015
60,2,0.191918
62,2,0.19182
64,2,0.191722
66,2,0.191624
68,2,0.191525
70,2,0.191426
72,2,0.191328
74,2,0.19123
76,2,0.191133
78,2,0.191037
80,2,0.190942
82,2,0.190847
84,2,0.190754
86,2,0.190663
88,2,0.190574
90,2,0.190486
92,2,0.1904
94,2,0.190317
96,2,0.190237
98,2,0.190159
100,2,0.190084
102,2,0.190012
104,2,0.189943
106,2,0.189878
108,2,0.189816
110,2,0.189758
112,2,0.189704
114,2,0.189653
116,2,0.189607
118,2,0.189565
120,2,0.189528
122,2,0.189495
124,2,0.189466
126,2,0.189442
128,2,0.189423
130,2,0.189409
132,2,0.189399
134,2,0.189394
136,2,0.189394
138,2,0.189398
140,2,0.189408
142,2,0.189422
144,2,0.189441
146,2,0.189465
148,2,0.189493
150,2,0.189526
152,2,0.189563
154,2,0.189604
156,2,0.18965
158,2,0.1897
160,2,0.189754
162,2,0.189812
164,2,0.189874
166,2,0.189939
168,2,0.190007
170,2,0.190079
172,2,0.190154
174,2,0.190232
176,2,0.190312
178,2,0.190395
180,2,0.19048
-180,4,0.188854
-178,4,0.189073
-176,4,0.189294
-174,4,0.189518
-172,4,0.189743
-170,4,0.189968
-168,4,0.190194
-166,4,0.19042
-164,4,0.190645
-162,4,0.190868
-160,4,0.19109
-158,4,0.191308
-156,4,0.191524
-154,4,0.191737
-152,4,0.191946
-150,4,0.192151
-148,4,0.192351
-146,4,0.192547
-144,4,0.192737
-142,4,0.192923
-140,4,0.193103
-138,4,0.193278
-136,4,0.193446
-134,4,0.193609
-132,4,0.193767
-130,4,0.193918
-128,4,0.194063
-126,4,0.194203
-124,4,0.194336
-122,4,0.194464
-120,4,0.194586
-118,4,0.194703
-116,4,0.194814
-114,4,0.19492
-112,4,0.19502
-110,4,0.195115
-108,4,0.195206
-106,4,0.195291
-104,4,0.195372
-102,4,0.195449
-100,4,0.195521
-98,4,0.195589
-96,4,0.195653
-94,4,0.195714
-92,4,0.195771
-90,4,0.195824
-88,4,0.195874
-86,4,0.195921
-84,4,0.195965
-82,4,0.196006
-80,4,0.196044
-78,4,0.196079
-76,4,0.196112
-74,4,0.196143
-72,4,0.196171
-70,4,0.196197
-68,4,0.19622
-66,4,0.196242
-64,4,0.196261
-62,4,0.196278
-60,4,0.196294
-58,4,0.196307
-56,4,0.196318
-54,4,0.196328
-52,4,0.196335
-50,4,0.196341
-48,4,0.196345
-46,4,0.196346
-44,4,0.196347
-42,4,0.196345
-40,4,0.196341
-38,4,0.196336
-36,4,0.196328
-34,4,0.196319
-32,4,0.196308
-30,4,0.196295
-28,4,0.19628
-26,4,0.196262
-24,4,0.196243
-22,4,0.196222
-20,4,0.196199
-18,4,0.196173
-16,4,0.196145
-14,4,0.196115
-12,4,0.196082
-10,4,0.196047
-8,4,0.196009
-6,4,0.195969
-4,4,0.195925
-2,4,0.195878
0,4,0.195829
2,4,0.195776
4,4,0.195719
6,4,0.195659
8,4,0.195596
10,4,0.195528
12,4,0.195456
14,4,0.19538
16,4,0.1953
18,4,0.195214
20,4,0.195125
22,4,0.19503
24,4,0.19493
26,4,0.194825
28,4,0.194714
30,4,0.194598
32,4,0.194476
34,4,0.194349
36,4,0.194216
38,4,0.194077
40,4,0.193932
42,4,0.193781
44,4,0.193624
46,4,0.193461
48,4,0.193293
50,4,0.193118
52,4,0.192939
54,4,0.192753
56,4,0.192563
58,4,0.192368
60,4,0.192167
62,4,0.191963
64,4,0.191754
66,4,0.191541
68,4,0.191325
70,4,0.191106
72,4,0.190885
74,4,0.190661
76,4,0.190437
78,4,0.190211
80,4,0.189984
82,4,0.189758
84,4,0.189533
86,4,0.189309
88,4,0.189088
90,4,0.188869
92,4,0.188653
94,4,0.188441
96,4,0.188234
98,4,0.188033
100,4,0.187838
102,4,0.187649
104,4,0.187467
106,4,0.187294
108,4,0.187129
110,4,0.186973
112,4,0.186827
114,4,0.186691
116,4,0.186565
118,4,0.186451
120,4,0.186348
122,4,0.186258
124,4,0.186179
126,4,0.186113
128,4,0.18606
130,4,0.18602
132,4,0.185993
134,4,0.185979
136,4,0.185979
138,4,0.185992
140,4,0.186018
142,4,0.186057
144,4,0.18611
146,4,0.186175
148,4,0.186253
150,4,0.186343
152,4,0.186444
154,4,0.186558
156,4,0.186683
158,4,0.186818
160,4,0.186964
162,4,0.187119
164,4,0.187283
166,4,0.187456
168,4,0.187637
170,4,0.187825
172,4,0.18802
174,4,0.188221
176,4,0.188428
178,4,0.188639
180,4,0.188854
-180,6,0.187947
-178,6,0.188345
-176,6,0.188745
-174,6,0.189145
-172,6,0.189543
-170,6,0.189939
-168,6,0.190331
-166,6,0.190718
-164,6,0.191099
-162,6,0.191472
-160,6,0.191837
-158,6,0.192192
-156,6,0.192537
-154,6,0.192871
-152,6,0.193193
-150,6,0.193504
-148,6,0.193801
-146,6,0.194085
-144,6,0.194356
-142,6,0.194614
-140,6,0.194857
-138,6,0.195087
-136,6,0.195303
-134,6,0.195506
-132,6,0.195695
-130,6,0.195871
-128,6,0.196034
-126,6,0.196184
-124,6,0.196323
-122,6,0.19645
-120,6,0.196566
-118,6,0.196671
-116,6,0.196766
-114,6,0.196852
-112,6,0.196929
-110,6,0.196998
-108,6,0.197059
-106,6,0.197113
-104,6,0.197161
-102,6,0.197203
-100,6,0.197239
-98,6,0.197271
-96,6,0.197299
-94,6,0.197322
-92,6,0.197343
-90,6,0.19736
-88,6,0.197375
-86,6,0.197388
-84,6,0.197399
-82,6,0.197408
-80,6,0.197416
-78,6,0.197423
-76,6,0.197429
-74,6,0.197434
-72,6,0.197439
-70,6,0.197443
-68,6,0.197446
-66,6,0.197449
-64,6,0.197452
-62,6,0.197454
-60,6,0.197457
-58,6,0.197459
-56,6,0.19746
-54,6,0.197462
-52,6,0.197463
-50,6,0.197463
-48,6,0.197464
-46,6,0.197464
-44,6,0.197464
-42,6,0.197464
-40,6,0.197463
-38,6,0.197462
-36,6,0.197461
-34,6,0.19746
-32,6,0.197458
-30,6,0.197456
-28,6,0.197454
-26,6,0.197452
-24,6,0.197449
-22,6,0.197446
-20,6,0.197443
-18,6,0.197439
-16,6,0.197435
-14,6,0.197431
-12,6,0.197425
-10,6,0.197419
-8,6,0.197411
-6,6,0.197402
-4,6,0.197392
-2,6,0.19738
0,6,0.197366
2,6,0.197349
4,6,0.19733
6,6,0.197307
8,6,0.19728
10,6,0.197249
12,6,0.197213
14,6,0.197173
16,6,0.197126
18,6,0.197073
20,6,0.197012
22,6,0.196945
24,6,0.196869
26,6,0.196784
28,6,0.19669
30,6,0.196585
32,6,0.19647
34,6,0.196344
36,6,0.196207
38,6,0.196057
40,6,0.195895
42,6,0.19572
44,6,0.195532
46,6,0.19533
48,6,0.195115
50,6,0.194885
52,6,0.194642
54,6,0.194385
56,6,0.194115
58,6,0.193831
60,6,0.193534
62,6,0.193224
64,6,0.192902
66,6,0.192568
68,6,0.192223
70,6,0.191867
72,6,0.191503
74,6,0.191129
76,6,0.190749
78,6,0.190362
80,6,0.189969
82,6,0.189573
84,6,0.189174
86,6,0.188773
88,6,0.188373
90,6,0.187974
92,6,0.187578
94,6,0.187187
96,6,0.186801
98,6,0.186423
100,6,0.186055
102,6,0.185696
104,6,0.18535
106,6,0.185017
108,6,0.184699
110,6,0.184398
112,6,0.184114
114,6,0.183849
116,6,0.183604
118,6,0.18338
120,6,0.183178
122,6,0.183
124,6,0.182845
126,6,0.182715
128,6,0.18261
130,6,0.18253
132,6,0.182477
134,6,0.18245
136,6,0.182449
138,6,0.182475
140,6,0.182527
142,6,0.182604
144,6,0.182708
146,6,0.182837
148,6,0.18299
150,6,0.183168
152,6,0.183368
154,6,0.183591
156,6,0.183834
158,6,0.184098
160,6,0.184381
162,6,0.184681
164,6,0.184998
166,6,0.185329
168,6,0.185675
170,6,0.186032
172,6,0.1864
174,6,0.186777
176,6,0.187161
178,6,0.187552
180,6,0.187947
-180,8,0.188374
-178,8,0.189005
-176,8,0.189634
-174,8,0.190257
-172,8,0.190874
-170,8,0.19148
-168,8,0.192074
-166,8,0.192654
-164,8,0.193217
-162,8,0.193762
-160,8,0.194287
-158,8,0.19479
-156,8,0.195271
-154,8,0.195727
-152,8,0.196158
-150,8,0.196564
-148,8,0.196943
-146,8,0.197295
-144,8,0.197621
-142,8,0.197919
-140,8,0.198191
-138,8,0.198436
-136,8,0.198655
-134,8,0.198848
-132,8,0.199017
-130,8,0.199162
-128,8,0.199285
-126,8,0.199385
-124,8,0.199466
-122,8,0.199527
-120,8,0.19957
-118,8,0.199597
-116,8,0.199609
-114,8,0.199608
-112,8,0.199594
-110,8,0.199569
-108,8,0.199535
-106,8,0.199492
-104,8,0.199443
-102,8,0.199389
-100,8,0.19933
-98,8,0.199268
-96,8,0.199204
-94,8,0.199138
-92,8,0.199072
-90,8,0.199007
-88,8,0.198943
-86,8,0.19888
-84,8,0.19882
-82,8,0.198762
-80,8,0.198707
-78,8,0.198656
-76,8,0.198607
-74,8,0.198563
-72,8,0.198522
-70,8,0.198484
-68,8,0.198451
-66,8,0.19842
-64,8,0.198393
-62,8,0.198369
-60,8,0.198349
-58,8,0.198331
-56,8,0.198316
-54,8,0.198304
-52,8,0.198294
-50,8,0.198287
-48,8,0.198282
-46,8,0.19828
-44,8,0.19828
-42,8,0.198282
-40,8,0.198286
-38,8,0.198293
-36,8,0.198302
-34,8,0.198314
-32,8,0.198329
-30,8,0.198347
-28,8,0.198367
-26,8,0.198391
-24,8,0.198418
-22,8,0.198449
-20,8,0.198483
-18,8,0.198521
-16,8,0.198562
-14,8,0.198607
-12,8,0.198656
-10,8,0.198708
-8,8,0.198764
-6,8,0.198823
-4,8,0.198884
-2,8,0.198948
0,8,0.199013
2,8,0.19908
4,8,0.199147
6,8,0.199214
8,8,0.19928
10,8,0.199343
12,8,0.199404
14,8,0.19946
16,8,0.199511
18,8,0.199555
20,8,0.199591
22,8,0.199617
24,8,0.199633
26,8,0.199637
28,8,0.199626
30,8,0.199601
32,8,0.19956
34,8,0.1995
36,8,0.199421
38,8,0.199322
40,8,0.199201
42,8,0.199057
44,8,0.19889
46,8,0.198697
48,8,0.19848
50,8,0.198236
52,8,0.197965
54,8,0.197668
56,8,0.197343
58,8,0.196991
60,8,0.196613
62,8,0.196208
64,8,0.195777
66,8,0.195321
68,8,0.19484
70,8,0.194337
72,8,0.193812
74,8,0.193267
76,8,0.192703
78,8,0.192123
80,8,0.191528
82,8,0.190921
84,8,0.190304
86,8,0.189679
88,8,0.189049
90,8,0.188417
92,8,0.187785
94,8,0.187156
96,8,0.186533
98,8,0.185919
100,8,0.185317
102,8,0.184729
104,8,0.184158
106,8,0.183607
108,8,0.183079
110,8,0.182577
112,8,0.182103
114,8,0.181659
116,8,0.181247
118,8,0.18087
120,8,0.18053
122,8,0.180228
124,8,0.179966
126,8,0.179746
128,8,0.179568
130,8,0.179433
132,8,0.179343
134,8,0.179297
136,8,0.179296
138,8,0.179339
140,8,0.179428
142,8,0.17956
144,8,0.179736
146,8,0.179954
148,8,0.180214
150,8,0.180513
152,8,0.180851
154,8,0.181226
156,8,0.181636
158,8,0.182078
160,8,0.18255
162,8,0.18305
164,8,0.183576
166,8,0.184125
168,8,0.184694
170,8,0.18528
172,8,0.185881
174,8,0.186494
176,8,0.187115
178,8,0.187743
180,8,0.188374
-180,10,0.190855
-178,10,0.191777
-176,10,0.192689
-174,10,0.193587
-172,10,0.194467
-170,10,0.195326
-168,10,0.196159
-166,10,0.196963
-164,10,0.197735
-162,10,0.198473
-160,10,0.199172
-158,10,0.199832
-156,10,0.20045
-154,10,0.201024
-152,10,0.201553
-150,10,0.202037
-148,10,0.202475
-146,10,0.202866
-144,10,0.20321
-142,10,0.203509
-140,10,0.203762
-138,10,0.20397
-136,10,0.204135
-134,10,0.204259
-132,10,0.204343
-130,10,0.204388
-128,10,0.204398
-126,10,0.204374
-124,10,0.204319
-122,10,0.204235
-120,10,0.204126
-118,10,0.203993
-116,10,0.20384
-114,10,0.203669
-112,10,0.203483
-110,10,0.203284
-108,10,0.203076
-106,10,0.20286
-104,10,0.20264
-102,10,0.202416
-100,10,0.202192
-98,10,0.20197
-96,10,0.20175
-94,10,0.201536
-92,10,0.201327
-90,10,0.201126
-88,10,0.200933
-86,10,0.200749
-84,10,0.200576
-82,10,0.200413
-80,10,0.200261
-78,10,0.200119
-76,10,0.199989
-74,10,0.19987
-72,10,0.199762
-70,10,0.199664
-68,10,0.199576
-66,10,0.199498
-64,10,0.199429
-62,10,0.199369
-60,10,0.199317
-58,10,0.199273
-56,10,0.199236
-54,10,0.199205
-52,10,0.199182
-50,10,0.199164
-48,10,0.199152
-46,10,0.199146
-44,10,0.199146
-42,10,0.199151
-40,10,0.199162
-38,10,0.199179
-36,10,0.199202
-34,10,0.199232
-32,10,0.199268
-30,10,0.199312
-28,10,0.199364
-26,10,0.199424
-24,10,0.199493
-22,10,0.199571
-20,10,0.199659
-18,10,0.199758
-16,10,0.199867
-14,10,0.199987
-12,10,0.200118
-10,10,0.20026
-8,10,0.200414
-6,10,0.200578
-4,10,0.200754
-2,10,0.200939
0,10,0.201133
2,10,0.201337
4,10,0.201548
6,10,0.201765
8,10,0.201987
10,10,0.202212
12,10,0.202438
14,10,0.202664
16,10,0.202887
18,10,0.203106
20,10,0.203317
22,10,0.203518
24,10,0.203707
26,10,0.203881
28,10,0.204037
30,10,0.204172
32,10,0.204284
34,10,0.20437
36,10,0.204428
38,10,0.204454
40,10,0.204447
42,10,0.204403
44,10,0.204322
46,10,0.2042
48,10,0.204037
50,10,0.20383
52,10,0.203579
54,10,0.203281
56,10,0.202938
58,10,0.202548
60,10,0.202111
62,10,0.201628
64,10,0.201099
66,10,0.200525
68,10,0.199907
70,10,0.199247
72,10,0.198547
74,10,0.19781
76,10,0.197037
78,10,0.196232
80,10,0.195397
82,10,0.194538
84,10,0.193656
86,10,0.192756
88,10,0.191843
90,10,0.19092
92,10,0.189991
94,10,0.189063
96,10,0.188138
98,10,0.187223
100,10,0.186321
102,10,0.185438
104,10,0.184577
106,10,0.183745
108,10,0.182944
110,10,0.182181
112,10,0.181458
114,10,0.18078
116,10,0.18015
118,10,0.179573
120,10,0.179051
122,10,0.178587
124,10,0.178184
126,10,0.177845
128,10,0.177571
130,10,0.177363
132,10,0.177224
134,10,0.177153
136,10,0.177151
138,10,0.177219
140,10,0.177355
142,10,0.177559
144,10,0.17783
146,10,0.178167
148,10,0.178566
150,10,0.179027
152,10,0.179546
154,10,0.18012
156,10,0.180746
158,10,0.181421
160,10,0.182141
162,10,0.182902
164,10,0.1837
166,10,0.18453
168,10,0.185387
170,10,0.186268
172,10,0.187168
174,10,0.188081
176,10,0.189003
178,10,0.189929
180,10,0.190855
-180,12,0.196176
-178,12,0.197446
-176,12,0.198695
-174,12,0.199919
-172,12,0.201109
-170,12,0.202262
-168,12,0.20337
-166,12,0.20443
-164,12,0.205435
-162,12,0.206383
-160,12,0.207269
-158,12,0.20809
-156,12,0.208844
-154,12,0.209528
-152,12,0.21014
-150,12,0.21068
-148,12,0.211146
-146,12,0.21154
-144,12,0.211861
-142,12,0.21211
-140,12,0.21229
-138,12,0.212401
-136,12,0.212446
-134,12,0.212429
-132,12,0.212351
-130,12,0.212218
-128,12,0.212031
-126,12,0.211797
-124,12,0.211518
-122,12,0.211199
-120,12,0.210844
-118,12,0.210459
-116,12,0.210047
-114,12,0.209614
-112,12,0.209163
-110,12,0.2087
-108,12,0.208228
-106,12,0.207751
-104,12,0.207274
-102,12,0.2068
-100,12,0.206332
-98,12,0.205873
-96,12,0.205427
-94,12,0.204995
-92,12,0.204581
-90,12,0.204184
-88,12,0.203808
-86,12,0.203453
-84,12,0.20312
-82,12,0.20281
-80,12,0.202522
-78,12,0.202258
-76,12,0.202015
-74,12,0.201795
-72,12,0.201596
-70,12,0.201418
-68,12,0.201259
-66,12,0.201119
-64,12,0.200996
-62,12,0.20089
-60,12,0.200799
-58,12,0.200721
-56,12,0.200657
-54,12,0.200605
-52,12,0.200564
-50,12,0.200534
-48,12,0.200514
-46,12,0.200504
-44,12,0.200504
-42,12,0.200513
-40,12,0.200531
-38,12,0.200561
-36,12,0.2006
-34,12,0.200652
-32,12,0.200715
-30,12,0.200792
-28,12,0.200883
-26,12,0.200989
-24,12,0.201112
-22,12,0.201252
-20,12,0.201411
-18,12,0.20159
-16,12,0.20179
-14,12,0.202011
-12,12,0.202255
-10,12,0.202522
-8,12,0.202811
-6,12,0.203124
-4,12,0.203459
-2,12,0.203816
0,12,0.204195
2,12,0.204595
4,12,0.205013
6,12,0.205448
8,12,0.205898
10,12,0.20636
12,12,0.206831
14,12,0.207309
16,12,0.20779
18,12,0.208271
20,12,0.208747
22,12,0.209214
24,12,0.209669
26,12,0.210106
28,12,0.210522
30,12,0.210911
32,12,0.211269
34,12,0.211592
36,12,0.211874
38,12,0.212112
40,12,0.212302
42,12,0.212439
44,12,0.212519
46,12,0.212539
48,12,0.212496
50,12,0.212387
52,12,0.21221
54,12,0.211962
56,12,0.211643
58,12,0.21125
60,12,0.210785
62,12,0.210246
64,12,0.209634
66,12,0.20895
68,12,0.208197
70,12,0.207375
72,12,0.206488
74,12,0.20554
76,12,0.204533
78,12,0.203472
80,12,0.202362
82,12,0.201208
84,12,0.200015
86,12,0.19879
88,12,0.197538
90,12,0.196265
92,12,0.19498
94,12,0.193688
96,12,0.192396
98,12,0.191113
100,12,0.189844
102,12,0.188598
104,12,0.187381
106,12,0.1862
108,12,0.185063
110,12,0.183975
112,12,0.182944
114,12,0.181975
116,12,0.181074
118,12,0.180247
120,12,0.179498
122,12,0.178833
124,12,0.178254
126,12,0.177766
128,12,0.177372
130,12,0.177074
132,12,0.176873
134,12,0.176771
136,12,0.176769
138,12,0.176866
140,12,0.177063
142,12,0.177357
144,12,0.177747
146,12,0.17823
148,12,0.178804
150,12,0.179466
152,12,0.18021
154,12,0.181033
156,12,0.181929
158,12,0.182894
160,12,0.183921
162,12,0.185005
164,12,0.186139
166,12,0.187315
168,12,0.188529
170,12,0.189771
172,12,0.191036
174,12,0.192317
176,12,0.193605
178,12,0.194894
180,12,0.196176
-180,14,0.205132
-178,14,0.206804
-176,14,0.208443
-174,14,0.210039
-172,14,0.211583
-170,14,0.213067
-168,14,0.214483
-166,14,0.215825
-164,14,0.217085
-162,14,0.218258
-160,14,0.219339
-158,14,0.220323
-156,14,0.221207
-154,14,0.221987
-152,14,0.222662
-150,14,0.223231
-148,14,0.223692
-146,14,0.224047
-144,14,0.224297
-142,14,0.224442
-140,14,0.224487
-138,14,0.224434
-136,14,0.224287
-134,14,0.224051
-132,14,0.22373
-130,14,0.22333
-128,14,0.222857
-126,14,0.222318
-124,14,0.221718
-122,14,0.221065
-120,14,0.220365
-118,14,0.219627
-116,14,0.218855
-114,14,0.218058
-112,14,0.217243
-110,14,0.216415
-108,14,0.215582
-106,14,0.21475
-104,14,0.213924
-102,14,0.21311
-100,14,0.212313
-98,14,0.211536
-96,14,0.210786
-94,14,0.210064
-92,14,0.209374
-90,14,0.208718
-88,14,0.208099
-86,14,0.207518
-84,14,0.206975
-82,14,0.206472
-80,14,0.206008
-78,14,0.205584
-76,14,0.205197
-74,14,0.204847
-72,14,0.204533
-70,14,0.204254
-68,14,0.204006
-66,14,0.203789
-64,14,0.203599
-62,14,0.203436
-60,14,0.203297
-58,14,0.203181
-56,14,0.203084
-54,14,0.203006
-52,14,0.202946
-50,14,0.202901
-48,14,0.202872
-46,14,0.202857
-44,14,0.202856
-42,14,0.202869
-40,14,0.202897
-38,14,0.20294
-36,14,0.203
-34,14,0.203076
-32,14,0.203172
-30,14,0.203288
-28,14,0.203426
-26,14,0.203589
-24,14,0.203779
-22,14,0.203996
-20,14,0.204245
-18,14,0.204526
-16,14,0.204841
-14,14,0.205192
-12,14,0.205581
-10,14,0.206009
-8,14,0.206475
-6,14,0.206981
-4,14,0.207527
-2,14,0.208112
0,14,0.208735
2,14,0.209395
4,14,0.21009
6,14,0.210816
8,14,0.211572
10,14,0.212353
12,14,0.213155
14,14,0.213975
16,14,0.214806
18,14,0.215644
20,14,0.216482
22,14,0.217315
24,14,0.218135
26,14,0.218938
28,14,0.219714
30,14,0.220458
32,14,0.221163
34,14,0.22182
36,14,0.222425
38,14,0.222969
40,14,0.223446
42,14,0.223849
44,14,0.224174
46,14,0.224414
48,14,0.224564
50,14,0.22462
52,14,0.224578
54,14,0.224434
56,14,0.224187
58,14,0.223833
60,14,0.223373
62,14,0.222805
64,14,0.222131
66,14,0.22135
68,14,0.220467
70,14,0.219482
72,14,0.2184
74,14,0.217226
76,14,0.215964
78,14,0.21462
80,14,0.213202
82,14,0.211715
84,14,0.210168
86,14,0.208569
88,14,0.206926
90,14,0.20525
92,14,0.203549
94,14,0.201833
96,14,0.200113
98,14,0.198397
100,14,0.196698
102,14,0.195024
104,14,0.193386
106,14,0.191794
108,14,0.190257
110,14,0.188786
112,14,0.187388
114,14,0.186074
116,14,0.184851
118,14,0.183727
120,14,0.182709
122,14,0.181803
124,14,0.181015
126,14,0.18035
128,14,0.179812
130,14,0.179405
132,14,0.179132
134,14,0.178993
136,14,0.17899
138,14,0.179123
140,14,0.179391
142,14,0.179792
144,14,0.180324
146,14,0.180984
148,14,0.181766
150,14,0.182666
152,14,0.183679
154,14,0.184798
156,14,0.186015
158,14,0.187324
160,14,0.188715
162,14,0.190181
164,14,0.191713
166,14,0.1933
168,14,0.194933
170,14,0.196602
172,14,0.198296
174,14,0.200007
176,14,0.201723
178,14,0.203435
180,14,0.205132
-180,16,0.218478
-178,16,0.2206
-176,16,0.222671
-174,16,0.224679
-172,16,0.226612
-170,16,0.228458
-168,16,0.230209
-166,16,0.231853
-164,16,0.233383
-162,16,0.23479
-160,16,0.236068
-158,16,0.237211
-156,16,0.238214
-154,16,0.239074
-152,16,0.239787
-150,16,0.240353
-148,16,0.240772
-146,16,0.241043
-144,16,0.241169
-142,16,0.241154
-140,16,0.240999
-138,16,0.240712
-136,16,0.240296
