Phi[deg],Theta[deg],GainTotal
-180,0,7.60718e-07
-178,0,7.60718e-07
-176,0,7.60718e-07
-174,0,7.60718e-07
-172,0,7.60718e-07
-170,0,7.60718e-07
-168,0,7.60718e-07
-166,0,7.60718e-07
-164,0,7.60718e-07
-162,0,7.60718e-07
-160,0,7.60718e-07
-158,0,7.60718e-07
-156,0,7.60718e-07
-154,0,7.60718e-07
-152,0,7.60718e-07
-150,0,7.60718e-07
-148,0,7.60718e-07
-146,0,7.60718e-07
-144,0,7.60718e-07
-142,0,7.60718e-07
-140,0,7.60718e-07
-138,0,7.60718e-07
-136,0,7.60718e-07
-134,0,7.60718e-07
-132,0,7.60718e-07
-130,0,7.60718e-07
-128,0,7.60718e-07
-126,0,7.60718e-07
-124,0,7.60718e-07
-122,0,7.60718e-07
-120,0,7.60718e-07
-118,0,7.60718e-07
-116,0,7.60718e-07
-114,0,7.60718e-07
-112,0,7.60718e-07
-110,0,7.60718e-07
-108,0,7.60718e-07
-106,0,7.60718e-07
-104,0,7.60718e-07
-102,0,7.60718e-07
-100,0,7.60718e-07
-98,0,7.60718e-07
-96,0,7.60718e-07
-94,0,7.60718e-07
-92,0,7.60718e-07
-90,0,7.60718e-07
-88,0,7.60718e-07
-86,0,7.60718e-07
-84,0,7.60718e-07
-82,0,7.60718e-07
-80,0,7.60718e-07
-78,0,7.60718e-07
-76,0,7.60718e-07
-74,0,7.60718e-07
-72,0,7.60718e-07
-70,0,7.60718e-07
-68,0,7.60718e-07
-66,0,7.60718e-07
-64,0,7.60718e-07
-62,0,7.60718e-07
-60,0,7.60718e-07
-58,0,7.60718e-07
-56,0,7.60718e-07
-54,0,7.60718e-07
-52,0,7.60718e-07
-50,0,7.60718e-07
-48,0,7.60718e-07
-46,0,7.60718e-07
-44,0,7.60718e-07
-42,0,7.60718e-07
-40,0,7.60718e-07
-38,0,7.60718e-07
-36,0,7.60718e-07
-34,0,7.60718e-07
-32,0,7.60718e-07
-30,0,7.60718e-07
-28,0,7.60718e-07
-26,0,7.60718e-07
-24,0,7.60718e-07
-22,0,7.60718e-07
-20,0,7.60718e-07
-18,0,7.60718e-07
-16,0,7.60718e-07
-14,0,7.60718e-07
-12,0,7.60718e-07
-10,0,7.60718e-07
-8,0,7.60718e-07
-6,0,7.60718e-07
-4,0,7.60718e-07
-2,0,7.60718e-07
0,0,7.60718e-07
2,0,7.60718e-07
4,0,7.60718e-07
6,0,7.60718e-07
8,0,7.60718e-07
10,0,7.60718e-07
12,0,7.60718e-07
14,0,7.60718e-07
16,0,7.60718e-07
18,0,7.60718e-07
20,0,7.60718e-07
22,0,7.60718e-07
24,0,7.60718e-07
26,0,7.60718e-07
28,0,7.60718e-07
30,0,7.60718e-07
32,0,7.60718e-07
34,0,7.60718e-07
36,0,7.60718e-07
38,0,7.60718e-07
40,0,7.60718e-07
42,0,7.60718e-07
44,0,7.60718e-07
46,0,7.60718e-07
48,0,7.60718e-07
50,0,7.60718e-07
52,0,7.60718e-07
54,0,7.60718e-07
56,0,7.60718e-07
58,0,7.60718e-07
60,0,7.60718e-07
62,0,7.60718e-07
64,0,7.60718e-07
66,0,7.60718e-07
68,0,7.60718e-07
70,0,7.60718e-07
72,0,7.60718e-07
74,0,7.60718e-07
76,0,7.60718e-07
78,0,7.60718e-07
80,0,7.60718e-07
82,0,7.60718e-07
84,0,7.60718e-07
86,0,7.60718e-07
88,0,7.60718e-07
90,0,7.60718e-07
92,0,7.60718e-07
94,0,7.60718e-07
96,0,7.60718e-07
98,0,7.60718e-07
100,0,7.60718e-07
102,0,7.60718e-07
104,0,7.60718e-07
106,0,7.60718e-07
108,0,7.60718e-07
110,0,7.60718e-07
112,0,7.60718e-07
114,0,7.60718e-07
116,0,7.60718e-07
118,0,7.60718e-07
120,0,7.60718e-07
122,0,7.60718e-07
124,0,7.60718e-07
126,0,7.60718e-07
128,0,7.60718e-07
130,0,7.60718e-07
132,0,7.60718e-07
134,0,7.60718e-07
136,0,7.60718e-07
138,0,7.60718e-07
140,0,7.60718e-07
142,0,7.60718e-07
144,0,7.60718e-07
146,0,7.60718e-07
148,0,7.60718e-07
150,0,7.60718e-07
152,0,7.60718e-07
154,0,7.60718e-07
156,0,7.60718e-07
158,0,7.60718e-07
160,0,7.60718e-07
162,0,7.60718e-07
164,0,7.60718e-07
166,0,7.60718e-07
168,0,7.60718e-07
170,0,7.60718e-07
172,0,7.60718e-07
174,0,7.60718e-07
176,0,7.60718e-07
178,0,7.60718e-07
180,0,7.60718e-07
-180,2,0.00285788
-178,2,0.00287461
-176,2,0.00293376
-174,2,0.00303506
-172,2,0.00317797
-170,2,0.00336178
-168,2,0.00358559
-166,2,0.00384827
-164,2,0.00414853
-162,2,0.00448488
-160,2,0.00485566
-158,2,0.00525906
-156,2,0.00569307
-154,2,0.00615556
-152,2,0.00664426
-150,2,0.00715678
-148,2,0.00769058
-146,2,0.00824306
-144,2,0.0088115
-142,2,0.00939312
-140,2,0.00998507
-138,2,0.0105844
-136,2,0.0111883
-134,2,0.0117937
-132,2,0.0123977
-130,2,0.0129974
-128,2,0.0135897
-126,2,0.0141719
-124,2,0.014741
-122,2,0.0152943
-120,2,0.0158291
-118,2,0.0163427
-116,2,0.0168328
-114,2,0.0172968
-112,2,0.0177326
-110,2,0.018138
-108,2,0.0185111
-106,2,0.0188499
-104,2,0.019153
-102,2,0.0194187
-100,2,0.0196458
-98,2,0.0198333
-96,2,0.0199801
-94,2,0.0200857
-92,2,0.0201494
-90,2,0.0201709
-88,2,0.0201503
-86,2,0.0200875
-84,2,0.0199828
-82,2,0.0198369
-80,2,0.0196503
-78,2,0.0194241
-76,2,0.0191592
-74,2,0.018857
-72,2,0.0185191
-70,2,0.0181469
-68,2,0.0177424
-66,2,0.0173075
-64,2,0.0168443
-62,2,0.0163551
-60,2,0.0158422
-58,2,0.0153083
-56,2,0.0147558
-54,2,0.0141875
-52,2,0.0136062
-50,2,0.0130146
-48,2,0.0124158
-46,2,0.0118126
-44,2,0.0112079
-42,2,0.0106048
-40,2,0.0100061
-38,2,0.00941492
-36,2,0.00883401
-34,2,0.00826625
-32,2,0.00771444
-30,2,0.00718128
-28,2,0.0066694
-26,2,0.0061813
-24,2,0.00571939
-22,2,0.00528594
-20,2,0.00488308
-18,2,0.00451281
-16,2,0.00417694
-14,2,0.00387713
-12,2,0.00361488
-10,2,0.00339146
-8,2,0.00320801
-6,2,0.00306543
-4,2,0.00296443
-2,2,0.00290554
0,2,0.00288904
2,2,0.00291504
4,2,0.00298343
6,2,0.0030939
8,2,0.00324591
10,2,0.00343874
12,2,0.00367147
14,2,0.00394297
16,2,0.00425193
18,2,0.00459686
20,2,0.00497607
22,2,0.00538775
24,2,0.00582989
26,2,0.00630033
28,2,0.00679681
30,2,0.00731691
32,2,0.00785811
34,2,0.00841777
36,2,0.00899317
38,2,0.00958153
40,2,0.01018
42,2,0.0107856
44,2,0.0113955
46,2,0.0120067
48,2,0.0126162
50,2,0.0132211
52,2,0.0138184
54,2,0.0144052
56,2,0.0149787
58,2,0.0155361
60,2,0.0160747
62,2,0.0165918
64,2,0.0170851
66,2,0.017552
68,2,0.0179904
70,2,0.0183981
72,2,0.0187731
74,2,0.0191136
76,2,0.0194179
78,2,0.0196846
80,2,0.0199124
82,2,0.0201002
84,2,0.0202471
86,2,0.0203524
88,2,0.0204154
90,2,0.0204361
92,2,0.0204141
94,2,0.0203497
96,2,0.0202432
98,2,0.0200951
100,2,0.019906
102,2,0.0196769
104,2,0.0194089
106,2,0.0191033
108,2,0.0187616
110,2,0.0183854
112,2,0.0179766
114,2,0.0175371
116,2,0.017069
118,2,0.0165747
120,2,0.0160564
122,2,0.0155168
124,2,0.0149584
126,2,0.0143839
128,2,0.0137962
130,2,0.013198
132,2,0.0125923
134,2,0.011982
136,2,0.01137
138,2,0.0107594
140,2,0.0101531
142,2,0.00955401
144,2,0.00896506
146,2,0.00838911
148,2,0.00782895
150,2,0.0072873
152,2,0.00676679
154,2,0.00626995
156,2,0.00579918
158,2,0.00535677
160,2,0.00494486
162,2,0.00456546
164,2,0.00422039
166,2,0.00391134
168,2,0.00363978
170,2,0.00340704
172,2,0.00321424
174,2,0.0030623
176,2,0.00295194
178,2,0.0028837
180,2,0.00285788
-180,4,0.0116187
-178,4,0.0116932
-176,4,0.0119337
-174,4,0.0123391
-172,4,0.0129073
-170,4,0.0136354
-168,4,0.0145199
-166,4,0.0155563
-164,4,0.0167395
-162,4,0.0180636
-160,4,0.019522
-158,4,0.0211075
-156,4,0.0228122
-154,4,0.0246277
-152,4,0.0265451
-150,4,0.0285548
-148,4,0.0306471
-146,4,0.0328115
-144,4,0.0350374
-142,4,0.0373139
-140,4,0.0396299
-138,4,0.041974
-136,4,0.0443346
-134,4,0.0467004
-132,4,0.0490597
-130,4,0.0514011
-128,4,0.0537131
-126,4,0.0559845
-124,4,0.0582043
-122,4,0.0603616
-120,4,0.0624462
-118,4,0.0644477
-116,4,0.0663567
-114,4,0.0681638
-112,4,0.0698604
-110,4,0.0714382
-108,4,0.0728897
-106,4,0.0742079
-104,4,0.0753864
-102,4,0.0764196
-100,4,0.0773025
-98,4,0.0780308
-96,4,0.0786012
-94,4,0.0790108
-92,4,0.0792577
-90,4,0.0793407
-88,4,0.0792594
-86,4,0.0790143
-84,4,0.0786064
-82,4,0.0780378
-80,4,0.0773111
-78,4,0.07643
-76,4,0.0753985
-74,4,0.0742217
-72,4,0.0729053
-70,4,0.0714555
-68,4,0.0698794
-66,4,0.0681846
-64,4,0.0663792
-62,4,0.064472
-60,4,0.0624721
-58,4,0.0603893
-56,4,0.0582336
-54,4,0.0560156
-52,4,0.0537459
-50,4,0.0514356
-48,4,0.0490959
-46,4,0.0467383
-44,4,0.0443742
-42,4,0.0420152
-40,4,0.0396727
-38,4,0.0373584
-36,4,0.0350835
-34,4,0.0328592
-32,4,0.0306963
-30,4,0.0286057
-28,4,0.0265975
-26,4,0.0246816
-24,4,0.0228676
-22,4,0.0211643
-20,4,0.0195802
-18,4,0.0181232
-16,4,0.0168005
-14,4,0.0156186
-12,4,0.0145834
-10,4,0.0137001
-8,4,0.012973
-6,4,0.0124059
-4,4,0.0120015
-2,4,0.0117619
0,4,0.0116883
2,4,0.0117811
4,4,0.0120398
6,4,0.0124633
8,4,0.0130495
10,4,0.0137954
12,4,0.0146975
14,4,0.0157513
16,4,0.0169515
18,4,0.0182924
20,4,0.0197674
22,4,0.0213691
24,4,0.0230896
26,4,0.0249207
28,4,0.0268532
30,4,0.0288777
32,4,0.0309842
34,4,0.0331625
36,4,0.0354018
38,4,0.0376913
40,4,0.0400197
42,4,0.0423757
44,4,0.0447479
46,4,0.0471246
48,4,0.0494942
50,4,0.0518454
52,4,0.0541667
54,4,0.0564468
56,4,0.0586747
58,4,0.0608396
60,4,0.0629311
62,4,0.064939
64,4,0.0668537
66,4,0.0686659
68,4,0.070367
70,4,0.0719488
72,4,0.0734035
74,4,0.0747244
76,4,0.075905
78,4,0.0769396
80,4,0.0778233
82,4,0.0785519
84,4,0.0791219
86,4,0.0795305
88,4,0.0797757
90,4,0.0798565
92,4,0.0797724
94,4,0.0795238
96,4,0.0791119
98,4,0.0785387
100,4,0.0778068
102,4,0.0769199
104,4,0.0758821
106,4,0.0746984
108,4,0.0733745
110,4,0.0719168
112,4,0.0703321
114,4,0.0686282
116,4,0.0668132
118,4,0.0648958
120,4,0.0628853
122,4,0.0607913
124,4,0.0586241
126,4,0.0563939
128,4,0.0541117
130,4,0.0517883
132,4,0.0494352
134,4,0.0470637
136,4,0.0446853
138,4,0.0423117
140,4,0.0399542
142,4,0.0376244
144,4,0.0353338
146,4,0.0330934
148,4,0.0309141
150,4,0.0288068
152,4,0.0267816
154,4,0.0248486
156,4,0.0230171
158,4,0.0212962
160,4,0.0196942
162,4,0.0182192
164,4,0.0168783
166,4,0.0156782
168,4,0.0146246
170,4,0.0137229
172,4,0.0129773
174,4,0.0123917
176,4,0.0119688
178,4,0.0117107
180,4,0.0116187
-180,6,0.0267909
-178,6,0.0269587
-176,6,0.0274866
-174,6,0.0283718
-172,6,0.0296098
-170,6,0.0311942
-168,6,0.0331172
-166,6,0.0353688
-164,6,0.0379378
-162,6,0.0408112
-160,6,0.0439744
-158,6,0.0474116
-156,6,0.0511056
-154,6,0.0550378
-152,6,0.0591885
-150,6,0.0635371
-148,6,0.068062
-146,6,0.0727406
-144,6,0.0775497
-142,6,0.0824657
-140,6,0.0874643
-138,6,0.0925209
-136,6,0.0976107
-134,6,0.102709
-132,6,0.10779
-130,6,0.112831
-128,6,0.117805
-126,6,0.12269
-124,6,0.127462
-122,6,0.132097
-120,6,0.136574
-118,6,0.140871
-116,6,0.144967
-114,6,0.148843
-112,6,0.15248
-110,6,0.155862
-108,6,0.158972
-106,6,0.161796
-104,6,0.164319
-102,6,0.166531
-100,6,0.168421
-98,6,0.169979
-96,6,0.1712
-94,6,0.172076
-92,6,0.172604
-90,6,0.172781
-88,6,0.172607
-86,6,0.172082
-84,6,0.171208
-82,6,0.169991
-80,6,0.168435
-78,6,0.166548
-76,6,0.164339
-74,6,0.161819
-72,6,0.158998
-70,6,0.155891
-68,6,0.152512
-66,6,0.148877
-64,6,0.145004
-62,6,0.140911
-60,6,0.136617
-58,6,0.132143
-56,6,0.127511
-54,6,0.122742
-52,6,0.11786
-50,6,0.112888
-48,6,0.10785
-46,6,0.102772
-44,6,0.0976765
-42,6,0.0925895
-40,6,0.0875358
-38,6,0.08254
-36,6,0.0776269
-34,6,0.0728205
-32,6,0.0681448
-30,6,0.0636227
-28,6,0.0592769
-26,6,0.0551289
-24,6,0.0511994
-22,6,0.0475081
-20,6,0.0440735
-18,6,0.0409129
-16,6,0.0380421
-14,6,0.0354756
-12,6,0.0332263
-10,6,0.0313058
-8,6,0.0297235
-6,6,0.0284877
-4,6,0.0276046
-2,6,0.0270787
0,6,0.0269127
2,6,0.0271074
4,6,0.0276621
6,6,0.0285738
8,6,0.0298381
10,6,0.0314486
12,6,0.0333972
14,6,0.0356741
16,6,0.038268
18,6,0.0411658
20,6,0.0443529
22,6,0.0478136
24,6,0.0515304
26,6,0.0554848
28,6,0.0596572
30,6,0.0640268
32,6,0.068572
34,6,0.0732701
36,6,0.0780982
38,6,0.0830323
40,6,0.0880482
42,6,0.0931213
44,6,0.0982268
46,6,0.10334
48,6,0.108436
50,6,0.113489
52,6,0.118476
54,6,0.123372
56,6,0.128155
58,6,0.1328
60,6,0.137285
62,6,0.14159
64,6,0.145693
66,6,0.149575
68,6,0.153218
70,6,0.156604
72,6,0.159718
74,6,0.162544
76,6,0.165069
78,6,0.167282
80,6,0.169172
82,6,0.170729
84,6,0.171948
86,6,0.172822
88,6,0.173346
90,6,0.173519
92,6,0.17334
94,6,0.172809
96,6,0.171929
98,6,0.170704
100,6,0.169141
102,6,0.167245
104,6,0.165026
106,6,0.162495
108,6,0.159663
110,6,0.156544
112,6,0.153152
114,6,0.149504
116,6,0.145617
118,6,0.141509
120,6,0.137199
122,6,0.132709
124,6,0.12806
126,6,0.123274
128,6,0.118374
130,6,0.113383
132,6,0.108326
134,6,0.103227
136,6,0.0981113
138,6,0.0930031
140,6,0.0879275
142,6,0.0829094
144,6,0.0779734
146,6,0.0731437
148,6,0.0684441
150,6,0.0638978
152,6,0.0595272
154,6,0.0553541
156,6,0.0513992
158,6,0.0476821
160,6,0.0442214
162,6,0.0410344
164,6,0.0381369
166,6,0.0355436
168,6,0.0332674
170,6,0.0313198
172,6,0.0297104
174,6,0.0284474
176,6,0.027537
178,6,0.026984
180,6,0.0267909
-180,8,0.0492937
-178,8,0.0495817
-176,8,0.0504758
-174,8,0.0519714
-172,8,0.0540607
-170,8,0.0567327
-168,8,0.0599737
-166,8,0.0637667
-164,8,0.0680922
-162,8,0.0729279
-160,8,0.0782487
-158,8,0.0840274
-156,8,0.0902345
-154,8,0.0968382
-152,8,0.103805
-150,8,0.1111
-148,8,0.118685
-146,8,0.126523
-144,8,0.134575
-142,8,0.1428
-140,8,0.151158
-138,8,0.159607
-136,8,0.168106
-134,8,0.176613
-132,8,0.185087
-130,8,0.193486
-128,8,0.20177
-126,8,0.209899
-124,8,0.217834
-122,8,0.225538
-120,8,0.232974
-118,8,0.240107
-116,8,0.246902
-114,8,0.25333
-112,8,0.259358
-110,8,0.264961
-108,8,0.27011
-106,8,0.274783
-104,8,0.278959
-102,8,0.282617
-100,8,0.285742
-98,8,0.288319
-96,8,0.290336
-94,8,0.291783
-92,8,0.292656
-90,8,0.292949
-88,8,0.29266
-86,8,0.291793
-84,8,0.290349
-82,8,0.288337
-80,8,0.285765
-78,8,0.282645
-76,8,0.278991
-74,8,0.27482
-72,8,0.270151
-70,8,0.265006
-68,8,0.259409
-66,8,0.253385
-64,8,0.246962
-62,8,0.24017
-60,8,0.233042
-58,8,0.225611
-56,8,0.217911
-54,8,0.20998
-52,8,0.201856
-50,8,0.193576
-48,8,0.185181
-46,8,0.176712
-44,8,0.168209
-42,8,0.159715
-40,8,0.15127
-38,8,0.142917
-36,8,0.134696
-34,8,0.126648
-32,8,0.118815
-30,8,0.111233
-28,8,0.103943
-26,8,0.0969808
-24,8,0.0903814
-22,8,0.0841786
-20,8,0.0784041
-18,8,0.0730874
-16,8,0.0682559
-14,8,0.0639345
-12,8,0.0601454
-10,8,0.0569083
-8,8,0.05424
-6,8,0.0521543
-4,8,0.0506621
-2,8,0.0497713
0,8,0.0494865
2,8,0.0498092
4,8,0.0507379
6,8,0.0522678
8,8,0.0543909
10,8,0.0570963
12,8,0.0603702
14,8,0.0641956
16,8,0.0685528
18,8,0.0734194
20,8,0.0787705
22,8,0.0845788
24,8,0.0908146
26,8,0.0974461
28,8,0.10444
30,8,0.11176
32,8,0.119371
34,8,0.127233
36,8,0.135308
38,8,0.143555
40,8,0.151933
42,8,0.160402
44,8,0.168919
46,8,0.177443
48,8,0.185933
50,8,0.194347
52,8,0.202645
54,8,0.210786
56,8,0.218733
58,8,0.226447
60,8,0.233892
62,8,0.241032
64,8,0.247835
66,8,0.254267
68,8,0.260301
70,8,0.265906
72,8,0.271058
74,8,0.275732
76,8,0.279908
78,8,0.283565
80,8,0.286688
82,8,0.289261
84,8,0.291274
86,8,0.292717
88,8,0.293583
90,8,0.293869
92,8,0.293573
94,8,0.292696
96,8,0.291243
98,8,0.28922
100,8,0.286637
102,8,0.283504
104,8,0.279837
106,8,0.275652
108,8,0.270968
110,8,0.265807
112,8,0.260193
114,8,0.254151
116,8,0.24771
118,8,0.2409
120,8,0.233752
122,8,0.2263
124,8,0.218579
126,8,0.210626
128,8,0.202478
130,8,0.194174
132,8,0.185755
134,8,0.17726
136,8,0.168732
138,8,0.16021
140,8,0.151738
142,8,0.143356
144,8,0.135106
146,8,0.127029
148,8,0.119165
150,8,0.111552
152,8,0.104231
154,8,0.097236
156,8,0.0906039
158,8,0.0843679
160,8,0.0785598
162,8,0.0732092
164,8,0.0683433
166,8,0.0639873
168,8,0.0601633
170,8,0.0568912
172,8,0.0541877
174,8,0.0520668
176,8,0.0505395
178,8,0.0496135
180,8,0.0492937
-180,10,0.0805209
-178,10,0.0809431
-176,10,0.0822449
-174,10,0.0844191
-172,10,0.0874541
-170,10,0.0913334
-168,10,0.0960364
-166,10,0.101538
-164,10,0.107809
-162,10,0.114815
-160,10,0.122521
-158,10,0.130885
-156,10,0.139863
-154,10,0.149409
-152,10,0.159473
-150,10,0.170002
-148,10,0.180944
-146,10,0.192241
-144,10,0.203837
-142,10,0.215674
-140,10,0.227691
-138,10,0.239829
-136,10,0.252028
-134,10,0.264228
-132,10,0.27637
-130,10,0.288394
-128,10,0.300244
-126,10,0.311863
-124,10,0.323195
-122,10,0.334188
-120,10,0.34479
-118,10,0.354952
-116,10,0.364627
-114,10,0.373771
-112,10,0.382343
-110,10,0.390303
-108,10,0.397616
-106,10,0.404249
-104,10,0.410172
-102,10,0.415361
-100,10,0.41979
-98,10,0.423442
-96,10,0.426299
-94,10,0.428351
-92,10,0.429586
-90,10,0.430001
-88,10,0.429594
-86,10,0.428365
-84,10,0.426321
-82,10,0.423471
-80,10,0.419826
-78,10,0.415403
-76,10,0.410222
-74,10,0.404306
-72,10,0.397679
-70,10,0.390373
-68,10,0.38242
-66,10,0.373855
-64,10,0.364718
-62,10,0.355049
-60,10,0.344894
-58,10,0.334298
-56,10,0.323312
-54,10,0.311986
-52,10,0.300374
-50,10,0.28853
-48,10,0.276512
-46,10,0.264376
-44,10,0.252182
-42,10,0.23999
-40,10,0.227858
-38,10,0.215847
-36,10,0.204017
-34,10,0.192427
-32,10,0.181136
-30,10,0.170201
-28,10,0.159678
-26,10,0.14962
-24,10,0.140081
-22,10,0.131109
-20,10,0.122751
-18,10,0.115052
-16,10,0.108051
-14,10,0.101786
-12,10,0.0962906
-10,10,0.0915933
-8,10,0.0877195
-6,10,0.0846899
-4,10,0.0825208
-2,10,0.081224
0,10,0.0808064
2,10,0.0812703
4,10,0.0826134
6,10,0.0848284
8,10,0.0879036
10,10,0.0918226
12,10,0.0965646
14,10,0.102104
16,10,0.108412
18,10,0.115455
20,10,0.123196
22,10,0.131594
24,10,0.140605
26,10,0.150183
28,10,0.160277
30,10,0.170836
32,10,0.181805
34,10,0.193129
36,10,0.20475
38,10,0.21661
40,10,0.228649
42,10,0.240808
44,10,0.253026
46,10,0.265244
48,10,0.277402
50,10,0.289441
52,10,0.301304
54,10,0.312934
56,10,0.324277
58,10,0.335278
60,10,0.345887
62,10,0.356055
64,10,0.365734
66,10,0.374881
68,10,0.383454
70,10,0.391415
72,10,0.398727
74,10,0.405358
76,10,0.411278
78,10,0.416462
80,10,0.420886
82,10,0.42453
84,10,0.42738
86,10,0.429423
88,10,0.430648
90,10,0.431052
92,10,0.430633
94,10,0.429392
96,10,0.427334
98,10,0.424469
100,10,0.420809
102,10,0.41637
104,10,0.411172
106,10,0.405238
108,10,0.398593
110,10,0.391267
112,10,0.383294
114,10,0.374708
116,10,0.365549
118,10,0.355857
120,10,0.345678
122,10,0.335059
124,10,0.324047
126,10,0.312695
128,10,0.301056
130,10,0.289184
132,10,0.277137
134,10,0.264972
136,10,0.252747
138,10,0.240523
140,10,0.228359
142,10,0.216315
144,10,0.204451
146,10,0.192826
148,10,0.181499
150,10,0.170527
152,10,0.159967
154,10,0.149871
156,10,0.140293
158,10,0.131281
160,10,0.122883
162,10,0.115143
164,10,0.108102
166,10,0.101795
168,10,0.0962579
170,10,0.0915186
172,10,0.0876026
174,10,0.0845307
176,10,0.0823194
178,10,0.0809804
180,10,0.0805209
-180,12,0.122354
-178,12,0.122909
-176,12,0.124613
-174,12,0.127456
-172,12,0.131422
-170,12,0.136489
-168,12,0.142629
-166,12,0.149808
-164,12,0.157987
-162,12,0.167121
-160,12,0.17716
-158,12,0.188049
-156,12,0.19973
-154,12,0.212141
-152,12,0.225215
-150,12,0.238883
-148,12,0.253073
-146,12,0.267712
-144,12,0.282723
-142,12,0.298031
-140,12,0.313558
-138,12,0.329225
-136,12,0.344954
-134,12,0.360669
-132,12,0.376292
-130,12,0.391749
-128,12,0.406965
-126,12,0.421868
-124,12,0.43639
-122,12,0.450462
-120,12,0.46402
-118,12,0.477003
-116,12,0.489353
-114,12,0.501015
-112,12,0.511937
-110,12,0.522073
-108,12,0.531377
-106,12,0.539811
-104,12,0.547339
-102,12,0.553928
-100,12,0.559551
-98,12,0.564185
-96,12,0.567811
-94,12,0.570413
-92,12,0.57198
-90,12,0.572507
-88,12,0.571991
-86,12,0.570434
-84,12,0.567843
-82,12,0.564228
-80,12,0.559604
-78,12,0.553991
-76,12,0.547412
-74,12,0.539895
-72,12,0.531471
-70,12,0.522176
-68,12,0.512051
-66,12,0.501138
-64,12,0.489485
-62,12,0.477145
-60,12,0.464171
-58,12,0.450621
-56,12,0.436558
-54,12,0.422045
-52,12,0.407151
-50,12,0.391943
-48,12,0.376495
-46,12,0.360881
-44,12,0.345174
-42,12,0.329453
-40,12,0.313795
-38,12,0.298277
-36,12,0.282978
-34,12,0.267974
-32,12,0.253344
-30,12,0.239163
-28,12,0.225503
-26,12,0.212438
-24,12,0.200036
-22,12,0.188364
-20,12,0.177483
-18,12,0.167453
-16,12,0.158327
-14,12,0.150157
-12,12,0.142986
-10,12,0.136853
-8,12,0.131794
-6,12,0.127836
-4,12,0.125
-2,12,0.123303
0,12,0.122754
2,12,0.123357
4,12,0.125107
6,12,0.127996
8,12,0.132007
10,12,0.137118
12,12,0.143302
14,12,0.150523
16,12,0.158743
18,12,0.167917
20,12,0.177994
22,12,0.188921
24,12,0.200637
26,12,0.213082
28,12,0.226188
30,12,0.239886
32,12,0.254105
34,12,0.268771
36,12,0.283808
38,12,0.299139
40,12,0.314687
42,12,0.330373
44,12,0.346121
46,12,0.361851
48,12,0.377489
50,12,0.392957
52,12,0.408184
54,12,0.423096
56,12,0.437624
58,12,0.451701
60,12,0.465263
62,12,0.478247
64,12,0.490597
66,12,0.502258
68,12,0.513177
70,12,0.523308
72,12,0.532607
74,12,0.541033
76,12,0.548553
78,12,0.555132
80,12,0.560745
82,12,0.565367
84,12,0.568979
86,12,0.571567
88,12,0.57312
90,12,0.573631
92,12,0.573098
94,12,0.571524
96,12,0.568914
98,12,0.56528
100,12,0.560637
102,12,0.555004
104,12,0.548404
106,12,0.540865
108,12,0.532419
110,12,0.523101
112,12,0.512952
114,12,0.502015
116,12,0.490337
118,12,0.477971
120,12,0.464971
122,12,0.451394
124,12,0.437303
126,12,0.422761
128,12,0.407837
130,12,0.392599
132,12,0.377119
134,12,0.361472
136,12,0.345732
138,12,0.329976
140,12,0.314282
142,12,0.298728
144,12,0.28339
146,12,0.268348
148,12,0.253678
150,12,0.239456
152,12,0.225755
154,12,0.212647
156,12,0.200201
158,12,0.188484
160,12,0.177558
162,12,0.167481
164,12,0.15831
166,12,0.150092
168,12,0.142873
170,12,0.136693
172,12,0.131586
174,12,0.127579
176,12,0.124695
178,12,0.12295
180,12,0.122354
-180,14,0.177078
-178,14,0.177747
-176,14,0.179792
-174,14,0.183203
-172,14,0.187959
-170,14,0.194033
-168,14,0.20139
-166,14,0.209989
-164,14,0.219779
-162,14,0.230707
-160,14,0.24271
-158,14,0.255722
-156,14,0.269669
-154,14,0.284476
-152,14,0.300061
-150,14,0.31634
-148,14,0.333225
-146,14,0.350626
-144,14,0.368452
-142,14,0.386609
-140,14,0.405006
-138,14,0.423547
-136,14,0.44214
-134,14,0.460693
-132,14,0.479115
-130,14,0.497317
-128,14,0.515214
-126,14,0.53272
-124,14,0.549756
-122,14,0.566244
-120,14,0.58211
-118,14,0.597284
-116,14,0.611702
-114,14,0.6253
-112,14,0.638022
-110,14,0.649816
-108,14,0.660632
-106,14,0.670427
-104,14,0.679163
-102,14,0.686804
-100,14,0.693321
-98,14,0.698689
-96,14,0.702887
-94,14,0.705899
-92,14,0.707714
-90,14,0.708325
-88,14,0.707729
-86,14,0.705929
-84,14,0.702932
-82,14,0.698749
-80,14,0.693395
-78,14,0.686893
-76,14,0.679266
-74,14,0.670544
-72,14,0.660762
-70,14,0.649959
-68,14,0.638179
-66,14,0.62547
-64,14,0.611884
-62,14,0.597479
-60,14,0.582316
-58,14,0.566462
-56,14,0.549986
-54,14,0.532961
-52,14,0.515466
-50,14,0.497581
-48,14,0.47939
-46,14,0.460979
-44,14,0.442437
-42,14,0.423855
-40,14,0.405325
-38,14,0.386939
-36,14,0.368793
-34,14,0.350978
-32,14,0.333588
-30,14,0.316715
-28,14,0.300448
-26,14,0.284874
-24,14,0.270079
-22,14,0.256143
-20,14,0.243143
-18,14,0.231151
-16,14,0.220234
-14,14,0.210455
-12,14,0.201867
-10,14,0.19452
-8,14,0.188456
-6,14,0.18371
-4,14,0.180309
