Phi[deg],Theta[deg],GainTotal
-180,44,1.9403
-178,44,1.93919
-176,44,1.9358
-174,44,1.93013
-172,44,1.92221
-170,44,1.91207
-168,44,1.89973
-166,44,1.88523
-164,44,1.86863
-162,44,1.84998
-160,44,1.82935
-158,44,1.80682
-156,44,1.78248
-154,44,1.75643
-152,44,1.72877
-150,44,1.69963
-148,44,1.66913
-146,44,1.63742
-144,44,1.60465
-142,44,1.57098
-140,44,1.53656
-138,44,1.50158
-136,44,1.46622
-134,44,1.43065
-132,44,1.39507
-130,44,1.35966
-128,44,1.32461
-126,44,1.29011
-124,44,1.25633
-122,44,1.22347
-120,44,1.19168
-118,44,1.16114
-116,44,1.132
-114,44,1.10442
-112,44,1.07852
-110,44,1.05445
-108,44,1.03232
-106,44,1.01223
-104,44,0.99428
-102,44,0.978557
-100,44,0.96513
-98,44,0.954061
-96,44,0.945401
-94,44,0.939187
-92,44,0.935447
-90,44,0.934198
-88,44,0.935445
-86,44,0.939182
-84,44,0.945394
-82,44,0.954052
-80,44,0.965118
-78,44,0.978542
-76,44,0.994264
-74,44,1.01221
-72,44,1.0323
-70,44,1.05443
-68,44,1.0785
-66,44,1.10439
-64,44,1.13197
-62,44,1.16111
-60,44,1.19164
-58,44,1.22343
-56,44,1.25629
-54,44,1.29007
-52,44,1.32457
-50,44,1.35962
-48,44,1.39502
-46,44,1.4306
-44,44,1.46617
-42,44,1.50153
-40,44,1.53651
-38,44,1.57092
-36,44,1.60459
-34,44,1.63736
-32,44,1.66907
-30,44,1.69956
-28,44,1.7287
-26,44,1.75635
-24,44,1.78241
-22,44,1.80674
-20,44,1.82927
-18,44,1.8499
-16,44,1.86854
-14,44,1.88514
-12,44,1.89964
-10,44,1.91198
-8,44,1.92212
-6,44,1.93004
-4,44,1.9357
-2,44,1.93909
0,44,1.94019
2,44,1.93901
4,44,1.93555
6,44,1.92982
8,44,1.92184
10,44,1.91162
12,44,1.89921
14,44,1.88465
16,44,1.86798
18,44,1.84927
20,44,1.82858
22,44,1.806
24,44,1.7816
26,44,1.7555
28,44,1.72779
30,44,1.69861
32,44,1.66807
34,44,1.63633
36,44,1.60352
38,44,1.56981
40,44,1.53537
42,44,1.50037
44,44,1.46499
46,44,1.42941
48,44,1.39382
50,44,1.3584
52,44,1.32335
54,44,1.28884
56,44,1.25507
58,44,1.22221
60,44,1.19043
62,44,1.15989
64,44,1.13077
66,44,1.1032
68,44,1.07732
70,44,1.05326
72,44,1.03114
74,44,1.01107
76,44,0.993134
78,44,0.977424
80,44,0.964011
82,44,0.952955
84,44,0.944305
86,44,0.938101
88,44,0.934369
90,44,0.933126
92,44,0.934377
94,44,0.938118
96,44,0.94433
98,44,0.952988
100,44,0.964052
102,44,0.977474
104,44,0.993191
106,44,1.01113
108,44,1.03121
110,44,1.05334
112,44,1.0774
114,44,1.10329
116,44,1.13087
118,44,1.16
120,44,1.19053
122,44,1.22232
124,44,1.25519
126,44,1.28896
128,44,1.32347
130,44,1.35853
132,44,1.39395
134,44,1.42954
136,44,1.46512
138,44,1.50051
140,44,1.53551
142,44,1.56995
144,44,1.60365
146,44,1.63646
148,44,1.6682
150,44,1.69874
152,44,1.72792
154,44,1.75563
156,44,1.78173
158,44,1.80613
160,44,1.82871
162,44,1.84939
164,44,1.8681
166,44,1.88477
168,44,1.89933
170,44,1.91173
172,44,1.92195
174,44,1.92993
176,44,1.93566
178,44,1.93912
180,44,1.9403
-180,46,1.87447
-178,46,1.87336
-176,46,1.86999
-174,46,1.86437
-172,46,1.8565
-170,46,1.84642
-168,46,1.83416
-166,46,1.81974
-164,46,1.80323
-162,46,1.78467
-160,46,1.76412
-158,46,1.74167
-156,46,1.7174
-154,46,1.6914
-152,46,1.66379
-150,46,1.63467
-148,46,1.60418
-146,46,1.57247
-144,46,1.53967
-142,46,1.50595
-140,46,1.47148
-138,46,1.43643
-136,46,1.40098
-134,46,1.36533
-132,46,1.32965
-130,46,1.29414
-128,46,1.259
-126,46,1.2244
-124,46,1.19054
-122,46,1.15759
-120,46,1.12574
-118,46,1.09514
-116,46,1.06596
-114,46,1.03835
-112,46,1.01244
-110,46,0.988358
-108,46,0.966226
-106,46,0.946146
-104,46,0.928213
-102,46,0.912508
-100,46,0.899102
-98,46,0.888053
-96,46,0.87941
-94,46,0.87321
-92,46,0.869479
-90,46,0.868232
-88,46,0.869476
-86,46,0.873205
-84,46,0.879403
-82,46,0.888044
-80,46,0.89909
-78,46,0.912494
-76,46,0.928197
-74,46,0.946127
-72,46,0.966204
-70,46,0.988334
-68,46,1.01241
-66,46,1.03832
-64,46,1.06593
-62,46,1.09511
-60,46,1.1257
-58,46,1.15756
-56,46,1.1905
-54,46,1.22436
-52,46,1.25895
-50,46,1.29409
-48,46,1.3296
-46,46,1.36527
-44,46,1.40093
-42,46,1.43637
-40,46,1.47142
-38,46,1.50589
-36,46,1.53961
-34,46,1.5724
-32,46,1.60412
-30,46,1.6346
-28,46,1.66372
-26,46,1.69133
-24,46,1.71733
-22,46,1.7416
-20,46,1.76405
-18,46,1.78459
-16,46,1.80315
-14,46,1.81966
-12,46,1.83407
-10,46,1.84634
-8,46,1.85642
-6,46,1.86428
-4,46,1.8699
-2,46,1.87327
0,46,1.87437
2,46,1.87321
4,46,1.86978
6,46,1.86409
8,46,1.85617
10,46,1.84603
12,46,1.83371
14,46,1.81924
16,46,1.80267
18,46,1.78405
20,46,1.76346
22,46,1.74096
24,46,1.71664
26,46,1.6906
28,46,1.66295
30,46,1.63379
32,46,1.60327
34,46,1.57153
36,46,1.5387
38,46,1.50496
40,46,1.47047
42,46,1.43541
44,46,1.39995
46,46,1.36429
48,46,1.3286
50,46,1.2931
52,46,1.25796
54,46,1.22337
56,46,1.18951
58,46,1.15658
60,46,1.12474
62,46,1.09416
64,46,1.065
66,46,1.03741
68,46,1.01151
70,46,0.987454
72,46,0.965342
74,46,0.945282
76,46,0.927368
78,46,0.911681
80,46,0.898291
82,46,0.887258
84,46,0.878628
86,46,0.872438
88,46,0.868716
90,46,0.867476
92,46,0.868724
94,46,0.872455
96,46,0.878652
98,46,0.88729
100,46,0.898332
102,46,0.91173
104,46,0.927424
106,46,0.945346
108,46,0.965412
110,46,0.987531
112,46,1.0116
114,46,1.03749
116,46,1.0651
118,46,1.09426
120,46,1.12485
122,46,1.15669
124,46,1.18963
126,46,1.22348
128,46,1.25807
130,46,1.29322
132,46,1.32873
134,46,1.36441
136,46,1.40007
138,46,1.43553
140,46,1.4706
142,46,1.50509
144,46,1.53883
146,46,1.57165
148,46,1.6034
150,46,1.63392
152,46,1.66307
154,46,1.69072
156,46,1.71676
158,46,1.74108
160,46,1.76357
162,46,1.78417
164,46,1.80278
166,46,1.81935
168,46,1.83381
170,46,1.84614
172,46,1.85627
174,46,1.86419
176,46,1.86988
178,46,1.8733
180,46,1.87447
-180,48,1.80811
-178,48,1.80702
-176,48,1.80371
-174,48,1.79817
-172,48,1.79044
-170,48,1.78051
-168,48,1.76844
-166,48,1.75424
-164,48,1.73796
-162,48,1.71965
-160,48,1.69938
-158,48,1.67721
-156,48,1.65322
-154,48,1.6275
-152,48,1.60017
-150,48,1.57134
-148,48,1.54112
-146,48,1.50967
-144,48,1.47712
-142,48,1.44365
-140,48,1.40941
-138,48,1.37458
-136,48,1.33936
-134,48,1.30391
-132,48,1.26844
-130,48,1.23314
-128,48,1.1982
-126,48,1.16381
-124,48,1.13015
-122,48,1.09742
-120,48,1.06578
-118,48,1.03539
-116,48,1.00643
-114,48,0.979033
-112,48,0.953337
-110,48,0.929468
-108,48,0.907541
-106,48,0.887656
-104,48,0.869905
-102,48,0.854366
-100,48,0.841106
-98,48,0.830182
-96,48,0.821638
-94,48,0.815511
-92,48,0.811824
-90,48,0.810593
-88,48,0.811822
-86,48,0.815507
-84,48,0.821632
-82,48,0.830173
-80,48,0.841095
-78,48,0.854352
-76,48,0.869889
-74,48,0.887638
-72,48,0.90752
-70,48,0.929445
-68,48,0.953312
-66,48,0.979005
-64,48,1.0064
-62,48,1.03536
-60,48,1.06574
-58,48,1.09738
-56,48,1.13011
-54,48,1.16376
-52,48,1.19815
-50,48,1.23309
-48,48,1.26839
-46,48,1.30386
-44,48,1.3393
-42,48,1.37453
-40,48,1.40935
-38,48,1.44359
-36,48,1.47706
-34,48,1.5096
-32,48,1.54106
-30,48,1.57127
-28,48,1.6001
-26,48,1.62744
-24,48,1.65315
-22,48,1.67713
-20,48,1.6993
-18,48,1.71958
-16,48,1.73788
-14,48,1.75416
-12,48,1.76836
-10,48,1.78043
-8,48,1.79035
-6,48,1.79809
-4,48,1.80362
-2,48,1.80694
0,48,1.80802
2,48,1.80688
4,48,1.80352
6,48,1.79793
8,48,1.79015
10,48,1.78018
12,48,1.76805
14,48,1.75381
16,48,1.73749
18,48,1.71914
20,48,1.69882
22,48,1.67661
24,48,1.65258
26,48,1.62684
28,48,1.59947
30,48,1.57061
32,48,1.54037
34,48,1.50889
36,48,1.47633
38,48,1.44284
40,48,1.40859
42,48,1.37376
44,48,1.33853
46,48,1.30309
48,48,1.26762
50,48,1.23233
52,48,1.1974
54,48,1.16302
56,48,1.12938
58,48,1.09666
60,48,1.06504
62,48,1.03469
64,48,1.00575
66,48,0.978374
68,48,0.952703
70,48,0.92886
72,48,0.906958
74,48,0.887098
76,48,0.86937
78,48,0.853852
80,48,0.840612
82,48,0.829705
84,48,0.821177
86,48,0.815062
88,48,0.811385
90,48,0.81016
92,48,0.811393
94,48,0.815078
96,48,0.821201
98,48,0.829737
100,48,0.840652
102,48,0.853899
104,48,0.869424
106,48,0.887159
108,48,0.907026
110,48,0.928935
112,48,0.952784
114,48,0.97846
116,48,1.00584
118,48,1.03478
120,48,1.06515
122,48,1.09677
124,48,1.12949
126,48,1.16313
128,48,1.19751
130,48,1.23244
132,48,1.26774
134,48,1.3032
136,48,1.33865
138,48,1.37388
140,48,1.40871
142,48,1.44296
144,48,1.47645
146,48,1.50901
148,48,1.54048
150,48,1.57072
152,48,1.59959
154,48,1.62695
156,48,1.65269
158,48,1.67672
160,48,1.69893
162,48,1.71924
164,48,1.73759
166,48,1.75391
168,48,1.76815
170,48,1.78028
172,48,1.79024
174,48,1.79803
176,48,1.80361
178,48,1.80697
180,48,1.80811
-180,50,1.74151
-178,50,1.74044
-176,50,1.73721
-174,50,1.73181
-172,50,1.72427
-170,50,1.71459
-168,50,1.70281
-166,50,1.68895
-164,50,1.67305
-162,50,1.65516
-160,50,1.63533
-158,50,1.61363
-156,50,1.59012
-154,50,1.56491
-152,50,1.5381
-150,50,1.50978
-148,50,1.48009
-146,50,1.44916
-144,50,1.41713
-142,50,1.38418
-140,50,1.35046
-138,50,1.31614
-136,50,1.28142
-134,50,1.24648
-132,50,1.21151
-130,50,1.17671
-128,50,1.14226
-126,50,1.10836
-124,50,1.0752
-122,50,1.04295
-120,50,1.01179
-118,50,0.98188
-116,50,0.953383
-114,50,0.92644
-112,50,0.901185
-110,50,0.877739
-108,50,0.856211
-106,50,0.8367
-104,50,0.819292
-102,50,0.80406
-100,50,0.791068
-98,50,0.780369
-96,50,0.772004
-94,50,0.766006
-92,50,0.762398
-90,50,0.761193
-88,50,0.762396
-86,50,0.766002
-84,50,0.771998
-82,50,0.78036
-80,50,0.791057
-78,50,0.804047
-76,50,0.819276
-74,50,0.836683
-72,50,0.856191
-70,50,0.877716
-68,50,0.90116
-66,50,0.926413
-64,50,0.953353
-62,50,0.981848
-60,50,1.01175
-58,50,1.04291
-56,50,1.07516
-54,50,1.10832
-52,50,1.14222
-50,50,1.17666
-48,50,1.21146
-46,50,1.24643
-44,50,1.28137
-42,50,1.31609
-40,50,1.3504
-38,50,1.38412
-36,50,1.41707
-34,50,1.44909
-32,50,1.48002
-30,50,1.50971
-28,50,1.53803
-26,50,1.56485
-24,50,1.59006
-22,50,1.61356
-20,50,1.63526
-18,50,1.65509
-16,50,1.67298
-14,50,1.68888
-12,50,1.70274
-10,50,1.71452
-8,50,1.72419
-6,50,1.73173
-4,50,1.73713
-2,50,1.74036
0,50,1.74142
2,50,1.74032
4,50,1.73705
6,50,1.73161
8,50,1.72403
10,50,1.71432
12,50,1.7025
14,50,1.68861
16,50,1.67267
18,50,1.65475
20,50,1.63488
22,50,1.61315
24,50,1.58962
26,50,1.56439
28,50,1.53754
30,50,1.50921
32,50,1.4795
34,50,1.44856
36,50,1.41652
38,50,1.38356
40,50,1.34984
42,50,1.31552
44,50,1.28081
46,50,1.24588
48,50,1.21092
50,50,1.17613
52,50,1.1417
54,50,1.10782
56,50,1.07468
58,50,1.04246
60,50,1.01132
62,50,0.981447
64,50,0.95298
66,50,0.926069
68,50,0.900845
70,50,0.877429
72,50,0.855932
74,50,0.83645
76,50,0.819069
78,50,0.803862
80,50,0.790893
82,50,0.780213
84,50,0.771866
86,50,0.765881
88,50,0.762283
90,50,0.761085
92,50,0.762291
94,50,0.765897
96,50,0.771889
98,50,0.780245
100,50,0.790931
102,50,0.803908
104,50,0.819122
106,50,0.83651
108,50,0.855998
110,50,0.877502
112,50,0.900923
114,50,0.926152
116,50,0.953069
118,50,0.98154
120,50,1.01142
122,50,1.04256
124,50,1.07478
126,50,1.10793
128,50,1.14181
130,50,1.17624
132,50,1.21103
134,50,1.24599
136,50,1.28092
138,50,1.31564
140,50,1.34995
142,50,1.38367
144,50,1.41663
146,50,1.44866
148,50,1.4796
150,50,1.50931
152,50,1.53765
154,50,1.56449
156,50,1.58972
158,50,1.61325
160,50,1.63498
162,50,1.65484
164,50,1.67276
166,50,1.6887
168,50,1.70259
170,50,1.71441
172,50,1.72412
174,50,1.7317
176,50,1.73713
178,50,1.7404
180,50,1.74151
-180,52,1.67491
-178,52,1.67388
-176,52,1.67075
-174,52,1.66554
-172,52,1.65826
-170,52,1.64891
-168,52,1.63752
-166,52,1.62412
-164,52,1.60873
-162,52,1.59139
-160,52,1.57217
-158,52,1.55111
-156,52,1.52829
-154,52,1.50378
-152,52,1.47769
-150,52,1.45012
-148,52,1.42119
-146,52,1.39103
-144,52,1.35978
-142,52,1.3276
-140,52,1.29466
-138,52,1.26113
-136,52,1.22719
-134,52,1.19303
-132,52,1.15884
-130,52,1.12481
-128,52,1.09113
-126,52,1.058
-124,52,1.02559
-122,52,0.994084
-120,52,0.963659
-118,52,0.934474
-116,52,0.90668
-114,52,0.880418
-112,52,0.855816
-110,52,0.832991
-108,52,0.812048
-106,52,0.793078
-104,52,0.776164
-102,52,0.761372
-100,52,0.748762
-98,52,0.738382
-96,52,0.73027
-94,52,0.724455
-92,52,0.720958
-90,52,0.71979
-88,52,0.720956
-86,52,0.724451
-84,52,0.730264
-82,52,0.738374
-80,52,0.748752
-78,52,0.76136
-76,52,0.776149
-74,52,0.793062
-72,52,0.812029
-70,52,0.832969
-68,52,0.855792
-66,52,0.880391
-64,52,0.906651
-62,52,0.934442
-60,52,0.963625
-58,52,0.994047
-56,52,1.02555
-54,52,1.05795
-52,52,1.09109
-50,52,1.12476
-48,52,1.15879
-46,52,1.19298
-44,52,1.22714
-42,52,1.26108
-40,52,1.29461
-38,52,1.32755
-36,52,1.35972
-34,52,1.39096
-32,52,1.42112
-30,52,1.45006
-28,52,1.47763
-26,52,1.50372
-24,52,1.52822
-22,52,1.55104
-20,52,1.5721
-18,52,1.59133
-16,52,1.60866
-14,52,1.62405
-12,52,1.63745
-10,52,1.64884
-8,52,1.65819
-6,52,1.66547
-4,52,1.67068
-2,52,1.6738
0,52,1.67484
2,52,1.67377
4,52,1.67062
6,52,1.66539
8,52,1.65807
10,52,1.6487
12,52,1.63728
14,52,1.62385
16,52,1.60844
18,52,1.59108
20,52,1.57184
22,52,1.55076
24,52,1.52791
26,52,1.50339
28,52,1.47729
30,52,1.44971
32,52,1.42077
34,52,1.3906
36,52,1.35935
38,52,1.32718
40,52,1.29424
42,52,1.26072
44,52,1.22679
46,52,1.19265
48,52,1.15847
50,52,1.12446
52,52,1.09081
54,52,1.0577
56,52,1.02532
58,52,0.993855
60,52,0.963465
62,52,0.934315
64,52,0.906558
66,52,0.880332
68,52,0.855767
70,52,0.832979
72,52,0.812071
74,52,0.793134
76,52,0.776251
78,52,0.761488
80,52,0.748904
82,52,0.738546
84,52,0.730452
86,52,0.724652
88,52,0.721166
90,52,0.720005
92,52,0.721174
94,52,0.724668
96,52,0.730475
98,52,0.738576
100,52,0.748941
102,52,0.761533
104,52,0.776302
106,52,0.793193
108,52,0.812135
110,52,0.833049
112,52,0.855843
114,52,0.880413
116,52,0.906643
118,52,0.934405
120,52,0.963558
122,52,0.993951
124,52,1.02542
126,52,1.0578
128,52,1.09091
130,52,1.12457
132,52,1.15858
134,52,1.19275
136,52,1.2269
138,52,1.26082
140,52,1.29434
142,52,1.32728
144,52,1.35945
146,52,1.3907
148,52,1.42086
150,52,1.4498
152,52,1.47738
154,52,1.50348
156,52,1.528
158,52,1.55084
160,52,1.57192
162,52,1.59117
164,52,1.60852
166,52,1.62393
168,52,1.63736
170,52,1.64878
172,52,1.65815
174,52,1.66546
176,52,1.6707
178,52,1.67385
180,52,1.67491
-180,54,1.60859
-178,54,1.6076
-176,54,1.60461
-174,54,1.59962
-172,54,1.59265
-170,54,1.5837
-168,54,1.57279
-166,54,1.55995
-164,54,1.54518
-162,54,1.52854
-160,54,1.51007
-158,54,1.48981
-156,54,1.46784
-154,54,1.44423
-152,54,1.41906
-150,54,1.39244
-148,54,1.36448
-146,54,1.33532
-144,54,1.30508
-142,54,1.27392
-140,54,1.24201
-138,54,1.20951
-136,54,1.17661
-134,54,1.14348
-132,54,1.11033
-130,54,1.07732
-128,54,1.04467
-126,54,1.01255
-124,54,0.981146
-122,54,0.950634
-120,54,0.921181
-118,54,0.892945
-116,54,0.866072
-114,54,0.840698
-112,54,0.816946
-110,54,0.794927
-108,54,0.774738
-106,54,0.756465
-104,54,0.740182
-102,54,0.725953
-100,54,0.713829
-98,54,0.703855
-96,54,0.696063
-94,54,0.69048
-92,54,0.687122
-90,54,0.686001
-88,54,0.68712
-86,54,0.690476
-84,54,0.696058
-82,54,0.703847
-80,54,0.71382
-78,54,0.725941
-76,54,0.740168
-74,54,0.756448
-72,54,0.774719
-70,54,0.794906
-68,54,0.816923
-66,54,0.840672
-64,54,0.866043
-62,54,0.892913
-60,54,0.921146
-58,54,0.950597
-56,54,0.981106
-54,54,1.01251
-52,54,1.04463
-50,54,1.07728
-48,54,1.11028
-46,54,1.14343
-44,54,1.17656
-42,54,1.20946
-40,54,1.24195
-38,54,1.27387
-36,54,1.30502
-34,54,1.33526
-32,54,1.36442
-30,54,1.39238
-28,54,1.419
-26,54,1.44416
-24,54,1.46778
-22,54,1.48975
-20,54,1.51
-18,54,1.52848
-16,54,1.54512
-14,54,1.55988
-12,54,1.57273
-10,54,1.58364
-8,54,1.59258
-6,54,1.59956
-4,54,1.60454
-2,54,1.60753
0,54,1.60852
2,54,1.60751
4,54,1.60451
6,54,1.59951
8,54,1.59252
10,54,1.58355
12,54,1.57263
14,54,1.55977
16,54,1.54499
18,54,1.52834
20,54,1.50985
22,54,1.48958
24,54,1.4676
26,54,1.44398
28,54,1.41881
30,54,1.39219
32,54,1.36423
34,54,1.33507
36,54,1.30483
38,54,1.27369
40,54,1.24179
42,54,1.2093
44,54,1.17642
46,54,1.14332
48,54,1.11018
50,54,1.07721
52,54,1.04459
54,54,1.0125
56,54,0.981136
58,54,0.950663
60,54,0.921251
62,54,0.893056
64,54,0.866226
66,54,0.840895
68,54,0.817185
70,54,0.795206
72,54,0.775056
74,54,0.756821
76,54,0.740573
78,54,0.726375
80,54,0.714281
82,54,0.704331
84,54,0.696559
86,54,0.690992
88,54,0.687646
90,54,0.686532
92,54,0.687654
94,54,0.691007
96,54,0.696582
98,54,0.70436
100,54,0.714317
102,54,0.726419
104,54,0.740623
106,54,0.756877
108,54,0.775119
110,54,0.795274
112,54,0.817258
114,54,0.840973
116,54,0.866308
118,54,0.893142
120,54,0.921339
122,54,0.950754
124,54,0.98123
126,54,1.0126
128,54,1.04468
130,54,1.07731
132,54,1.11028
134,54,1.14341
136,54,1.17651
138,54,1.2094
140,54,1.24188
142,54,1.27378
144,54,1.30492
146,54,1.33515
148,54,1.36432
150,54,1.39227
152,54,1.41889
154,54,1.44406
156,54,1.46768
158,54,1.48966
160,54,1.50993
162,54,1.52841
164,54,1.54506
166,54,1.55984
168,54,1.5727
170,54,1.58362
172,54,1.59259
174,54,1.59957
176,54,1.60457
178,54,1.60758
180,54,1.60859
-180,56,1.5428
-178,56,1.54185
-176,56,1.53902
-174,56,1.53429
-172,56,1.52768
-170,56,1.5192
-168,56,1.50884
-166,56,1.49664
-164,56,1.48261
-162,56,1.46678
-160,56,1.44918
-158,56,1.42987
-156,56,1.4089
-154,56,1.38634
-152,56,1.36227
-150,56,1.33679
-148,56,1.31
-146,56,1.28203
-144,56,1.25302
-142,56,1.2231
-140,56,1.19243
-138,56,1.16119
-136,56,1.12955
-134,56,1.0977
-132,56,1.06581
-130,56,1.03407
-128,56,1.00267
-126,56,0.971795
-124,56,0.941621
-122,56,0.912319
-120,56,0.884052
-118,56,0.856971
-116,56,0.831217
-114,56,0.80692
-112,56,0.784194
-110,56,0.763144
-108,56,0.743861
-106,56,0.726423
-104,56,0.710896
-102,56,0.697338
-100,56,0.685794
-98,56,0.676302
-96,56,0.668891
-94,56,0.663582
-92,56,0.660391
-90,56,0.659325
-88,56,0.660389
-86,56,0.663579
-84,56,0.668886
-82,56,0.676295
-80,56,0.685785
-78,56,0.697327
-76,56,0.710883
-74,56,0.726407
-72,56,0.743843
-70,56,0.763124
-68,56,0.784171
-66,56,0.806894
-64,56,0.831188
-62,56,0.856939
-60,56,0.884017
-58,56,0.912282
-56,56,0.941581
-54,56,0.971752
-52,56,1.00262
-50,56,1.03402
-48,56,1.06576
-46,56,1.09764
-44,56,1.1295
-42,56,1.16114
-40,56,1.19237
-38,56,1.22304
-36,56,1.25296
-34,56,1.28197
-32,56,1.30994
-30,56,1.33673
-28,56,1.36221
-26,56,1.38628
-24,56,1.40884
-22,56,1.42981
-20,56,1.44912
-18,56,1.46672
-16,56,1.48255
-14,56,1.49658
-12,56,1.50878
-10,56,1.51914
-8,56,1.52762
-6,56,1.53423
-4,56,1.53896
-2,56,1.54179
0,56,1.54274
2,56,1.54179
4,56,1.53895
6,56,1.53422
8,56,1.5276
10,56,1.51911
12,56,1.50875
14,56,1.49655
16,56,1.48251
18,56,1.46668
20,56,1.44908
22,56,1.42977
24,56,1.4088
26,56,1.38624
28,56,1.36217
30,56,1.33669
32,56,1.30992
34,56,1.28196
36,56,1.25295
38,56,1.22305
40,56,1.1924
42,56,1.16119
44,56,1.12957
46,56,1.09774
48,56,1.06588
50,56,1.03418
52,56,1.00282
54,56,0.971988
56,56,0.941857
58,56,0.9126
60,56,0.884378
62,56,0.857345
64,56,0.831639
66,56,0.807389
68,56,0.78471
70,56,0.763706
72,56,0.744466
74,56,0.727069
76,56,0.711581
78,56,0.698057
80,56,0.686544
82,56,0.677079
84,56,0.66969
86,56,0.664398
88,56,0.661219
90,56,0.660161
92,56,0.661227
94,56,0.664413
96,56,0.669712
98,56,0.677108
100,56,0.68658
102,56,0.6981
104,56,0.711629
106,56,0.727124
108,56,0.744527
110,56,0.763772
112,56,0.784781
114,56,0.807464
116,56,0.831717
118,56,0.857426
120,56,0.884463
122,56,0.912686
124,56,0.941945
126,56,0.972077
128,56,1.00291
130,56,1.03427
132,56,1.06597
134,56,1.09783
136,56,1.12966
138,56,1.16127
140,56,1.19249
142,56,1.22313
144,56,1.25303
146,56,1.28203
148,56,1.30999
150,56,1.33677
152,56,1.36224
154,56,1.38631
156,56,1.40886
158,56,1.42983
160,56,1.44914
162,56,1.46674
164,56,1.48257
166,56,1.49661
168,56,1.50882
170,56,1.51917
172,56,1.52766
174,56,1.53428
176,56,1.53901
178,56,1.54185
180,56,1.5428
-180,58,1.47778
-178,58,1.47689
-176,58,1.47423
-174,58,1.46979
-172,58,1.46358
-170,58,1.45561
-168,58,1.44588
-166,58,1.43439
-164,58,1.42118
-162,58,1.40625
-160,58,1.38965
-158,58,1.3714
-156,58,1.35156
-154,58,1.33019
-152,58,1.30737
-150,58,1.28319
-148,58,1.25774
-146,58,1.23114
-144,58,1.20353
-142,58,1.17503
-140,58,1.14582
-138,58,1.11604
-136,58,1.08587
-134,58,1.05548
-132,58,1.02506
-130,58,0.994798
-128,58,0.964861
-126,58,0.935435
-124,58,0.90669
-122,58,0.878793
-120,58,0.851899
-118,58,0.826155
-116,58,0.801694
-114,58,0.778637
-112,58,0.757093
-110,58,0.737157
-108,58,0.718911
-106,58,0.702427
-104,58,0.687764
-102,58,0.67497
-100,58,0.664086
-98,58,0.655143
-96,58,0.648164
-94,58,0.643166
-92,58,0.640163
-90,58,0.639161
-88,58,0.640162
-86,58,0.643163
-84,58,0.648159
-82,58,0.655136
-80,58,0.664078
-78,58,0.67496
-76,58,0.687751
-74,58,0.702412
-72,58,0.718893
-70,58,0.737136
-68,58,0.75707
-66,58,0.778611
-64,58,0.801665
-62,58,0.826124
-60,58,0.851865
-58,58,0.878755
-56,58,0.906649
-54,58,0.935391
-52,58,0.964815
-50,58,0.994749
-48,58,1.02501
-46,58,1.05543
-44,58,1.08581
-42,58,1.11598
-40,58,1.14576
-38,58,1.17497
-36,58,1.20347
-34,58,1.23108
-32,58,1.25768
-30,58,1.28313
-28,58,1.30731
-26,58,1.33013
-24,58,1.3515
-22,58,1.37134
-20,58,1.38959
-18,58,1.40619
-16,58,1.42112
-14,58,1.43434
-12,58,1.44582
-10,58,1.45555
-8,58,1.46353
-6,58,1.46974
-4,58,1.47417
-2,58,1.47684
0,58,1.47773
2,58,1.47684
4,58,1.47419
6,58,1.46976
8,58,1.46355
10,58,1.45559
12,58,1.44586
14,58,1.43438
16,58,1.42117
18,58,1.40625
20,58,1.38965
22,58,1.37141
24,58,1.35158
26,58,1.33023
28,58,1.30742
30,58,1.28325
32,58,1.25781
34,58,1.23123
36,58,1.20364
38,58,1.17517
40,58,1.14597
42,58,1.11622
44,58,1.08608
46,58,1.05574
48,58,1.02536
50,58,0.99513
52,58,0.965238
54,58,0.935858
56,58,0.907161
58,58,0.879314
60,58,0.852473
62,58,0.826781
64,58,0.802372
66,58,0.779367
68,58,0.757874
70,58,0.737987
72,58,0.719789
74,58,0.70335
76,58,0.688728
78,58,0.675972
80,58,0.665121
82,58,0.656206
84,58,0.649251
86,58,0.644272
88,58,0.641281
90,58,0.640286
92,58,0.641288
94,58,0.644286
96,58,0.649272
98,58,0.656234
100,58,0.665156
102,58,0.676013
104,58,0.688775
106,58,0.703403
108,58,0.719847
110,58,0.73805
112,58,0.757942
114,58,0.779439
116,58,0.802447
118,58,0.826858
120,58,0.852553
122,58,0.879396
124,58,0.907244
126,58,0.935941
128,58,0.965322
130,58,0.995214
132,58,1.02544
134,58,1.05582
136,58,1.08616
138,58,1.1163
140,58,1.14605
142,58,1.17524
144,58,1.20371
146,58,1.2313
148,58,1.25788
150,58,1.28331
152,58,1.30748
154,58,1.33029
156,58,1.35164
158,58,1.37147
160,58,1.38971
162,58,1.40631
164,58,1.42123
166,58,1.43444
168,58,1.44591
170,58,1.45564
172,58,1.46361
174,58,1.46981
176,58,1.47424
178,58,1.4769
180,58,1.47778
-180,60,1.41377
-178,60,1.41294
-176,60,1.41046
-174,60,1.40634
-172,60,1.40056
-170,60,1.39314
-168,60,1.38408
-166,60,1.37338
-164,60,1.36104
-162,60,1.3471
-160,60,1.33157
-158,60,1.31448
-156,60,1.29588
-154,60,1.27583
-152,60,1.25438
-150,60,1.23163
-148,60,1.20766
-146,60,1.18258
-144,60,1.15652
-142,60,1.12962
-140,60,1.10202
-138,60,1.07387
-136,60,1.04534
