Phi[deg],Theta[deg],GainTotal
68,0,2.65468
70,0,2.65468
72,0,2.65468
74,0,2.65468
76,0,2.65468
78,0,2.65468
80,0,2.65468
82,0,2.65468
84,0,2.65468
86,0,2.65468
88,0,2.65468
90,0,2.65468
92,0,2.65468
94,0,2.65468
96,0,2.65468
98,0,2.65468
100,0,2.65468
102,0,2.65468
104,0,2.65468
106,0,2.65468
108,0,2.65468
110,0,2.65468
112,0,2.65468
114,0,2.65468
116,0,2.65468
118,0,2.65468
120,0,2.65468
122,0,2.65468
124,0,2.65468
126,0,2.65468
128,0,2.65468
130,0,2.65468
132,0,2.65468
134,0,2.65468
136,0,2.65468
138,0,2.65468
140,0,2.65468
142,0,2.65468
144,0,2.65468
146,0,2.65468
148,0,2.65468
150,0,2.65468
152,0,2.65468
154,0,2.65468
156,0,2.65468
158,0,2.65468
160,0,2.65468
162,0,2.65468
164,0,2.65468
166,0,2.65468
168,0,2.65468
170,0,2.65468
172,0,2.65468
174,0,2.65468
176,0,2.65468
178,0,2.65468
180,0,2.65468
-180,2,2.67087
-178,2,2.67
-176,2,2.6691
-174,2,2.66818
-172,2,2.66724
-170,2,2.66628
-168,2,2.66531
-166,2,2.66433
-164,2,2.66333
-162,2,2.66232
-160,2,2.6613
-158,2,2.66028
-156,2,2.65925
-154,2,2.65822
-152,2,2.65718
-150,2,2.65615
-148,2,2.65511
-146,2,2.65408
-144,2,2.65305
-142,2,2.65203
-140,2,2.65101
-138,2,2.65001
-136,2,2.64901
-134,2,2.64802
-132,2,2.64705
-130,2,2.64609
-128,2,2.64514
-126,2,2.64421
-124,2,2.64329
-122,2,2.64239
-120,2,2.64151
-118,2,2.64065
-116,2,2.63981
-114,2,2.63899
-112,2,2.63818
-110,2,2.6374
-108,2,2.63664
-106,2,2.63591
-104,2,2.63519
-102,2,2.6345
-100,2,2.63383
-98,2,2.63319
-96,2,2.63257
-94,2,2.63197
-92,2,2.6314
-90,2,2.63085
-88,2,2.63033
-86,2,2.62983
-84,2,2.62936
-82,2,2.62891
-80,2,2.62848
-78,2,2.62808
-76,2,2.6277
-74,2,2.62735
-72,2,2.62702
-70,2,2.62672
-68,2,2.62644
-66,2,2.62618
-64,2,2.62595
-62,2,2.62574
-60,2,2.62555
-58,2,2.62539
-56,2,2.62526
-54,2,2.62514
-52,2,2.62505
-50,2,2.62498
-48,2,2.62494
-46,2,2.62492
-44,2,2.62492
-42,2,2.62495
-40,2,2.625
-38,2,2.62507
-36,2,2.62517
-34,2,2.62529
-32,2,2.62543
-30,2,2.6256
-28,2,2.62579
-26,2,2.626
-24,2,2.62624
-22,2,2.6265
-20,2,2.62679
-18,2,2.6271
-16,2,2.62743
-14,2,2.62779
-12,2,2.62817
-10,2,2.62858
-8,2,2.62901
-6,2,2.62946
-4,2,2.62994
-2,2,2.63045
0,2,2.63097
2,2,2.63152
4,2,2.6321
6,2,2.6327
8,2,2.63332
10,2,2.63397
12,2,2.63464
14,2,2.63534
16,2,2.63605
18,2,2.63679
20,2,2.63755
22,2,2.63834
24,2,2.63914
26,2,2.63997
28,2,2.64081
30,2,2.64167
32,2,2.64256
34,2,2.64346
36,2,2.64437
38,2,2.64531
40,2,2.64625
42,2,2.64722
44,2,2.64819
46,2,2.64918
48,2,2.65017
50,2,2.65118
52,2,2.6522
54,2,2.65322
56,2,2.65424
58,2,2.65527
60,2,2.65631
62,2,2.65734
64,2,2.65837
66,2,2.65941
68,2,2.66043
70,2,2.66145
72,2,2.66247
74,2,2.66347
76,2,2.66447
78,2,2.66545
80,2,2.66642
82,2,2.66737
84,2,2.66831
86,2,2.66922
88,2,2.67012
90,2,2.67099
92,2,2.67184
94,2,2.67266
96,2,2.67345
98,2,2.67422
100,2,2.67495
102,2,2.67565
104,2,2.67632
106,2,2.67696
108,2,2.67755
110,2,2.67811
112,2,2.67864
114,2,2.67912
116,2,2.67956
118,2,2.67996
120,2,2.68032
122,2,2.68063
124,2,2.6809
126,2,2.68112
128,2,2.6813
130,2,2.68144
132,2,2.68153
134,2,2.68157
136,2,2.68157
138,2,2.68152
140,2,2.68142
142,2,2.68128
144,2,2.6811
146,2,2.68087
148,2,2.68059
150,2,2.68027
152,2,2.67991
154,2,2.6795
156,2,2.67906
158,2,2.67857
160,2,2.67804
162,2,2.67748
164,2,2.67688
166,2,2.67624
168,2,2.67556
170,2,2.67486
172,2,2.67412
174,2,2.67335
176,2,2.67255
178,2,2.67172
180,2,2.67087
-180,4,2.67929
-178,4,2.67722
-176,4,2.67511
-174,4,2.67296
-172,4,2.67078
-170,4,2.66857
-168,4,2.66633
-166,4,2.66408
-164,4,2.66182
-162,4,2.65955
-160,4,2.65728
-158,4,2.65501
-156,4,2.65274
-154,4,2.65048
-152,4,2.64824
-150,4,2.64602
-148,4,2.64382
-146,4,2.64165
-144,4,2.6395
-142,4,2.63739
-140,4,2.63531
-138,4,2.63328
-136,4,2.63128
-134,4,2.62933
-132,4,2.62743
-130,4,2.62557
-128,4,2.62376
-126,4,2.62201
-124,4,2.62031
-122,4,2.61866
-120,4,2.61707
-118,4,2.61553
-116,4,2.61405
-114,4,2.61262
-112,4,2.61126
-110,4,2.60995
-108,4,2.6087
-106,4,2.6075
-104,4,2.60636
-102,4,2.60527
-100,4,2.60424
-98,4,2.60327
-96,4,2.60234
-94,4,2.60147
-92,4,2.60065
-90,4,2.59988
-88,4,2.59915
-86,4,2.59847
-84,4,2.59784
-82,4,2.59725
-80,4,2.5967
-78,4,2.59619
-76,4,2.59572
-74,4,2.59529
-72,4,2.5949
-70,4,2.59454
-68,4,2.59421
-66,4,2.59392
-64,4,2.59366
-62,4,2.59342
-60,4,2.59322
-58,4,2.59305
-56,4,2.5929
-54,4,2.59278
-52,4,2.59268
-50,4,2.59261
-48,4,2.59257
-46,4,2.59255
-44,4,2.59256
-42,4,2.59259
-40,4,2.59264
-38,4,2.59272
-36,4,2.59283
-34,4,2.59296
-32,4,2.59312
-30,4,2.59331
-28,4,2.59352
-26,4,2.59377
-24,4,2.59404
-22,4,2.59434
-20,4,2.59468
-18,4,2.59505
-16,4,2.59545
-14,4,2.59589
-12,4,2.59637
-10,4,2.59689
-8,4,2.59745
-6,4,2.59805
-4,4,2.59869
-2,4,2.59938
0,4,2.60011
2,4,2.60089
4,4,2.60172
6,4,2.6026
8,4,2.60353
10,4,2.60452
12,4,2.60555
14,4,2.60665
16,4,2.60779
18,4,2.60899
20,4,2.61025
22,4,2.61156
24,4,2.61294
26,4,2.61436
28,4,2.61585
30,4,2.61739
32,4,2.61898
34,4,2.62063
36,4,2.62234
38,4,2.62409
40,4,2.6259
42,4,2.62776
44,4,2.62966
46,4,2.63161
48,4,2.63361
50,4,2.63564
52,4,2.63772
54,4,2.63983
56,4,2.64197
58,4,2.64414
60,4,2.64634
62,4,2.64856
64,4,2.6508
66,4,2.65305
68,4,2.65531
70,4,2.65758
72,4,2.65984
74,4,2.66211
76,4,2.66437
78,4,2.66661
80,4,2.66883
82,4,2.67104
84,4,2.67321
86,4,2.67536
88,4,2.67746
90,4,2.67953
92,4,2.68154
94,4,2.6835
96,4,2.68541
98,4,2.68725
100,4,2.68903
102,4,2.69074
104,4,2.69237
106,4,2.69392
108,4,2.69538
110,4,2.69676
112,4,2.69805
114,4,2.69924
116,4,2.70033
118,4,2.70133
120,4,2.70221
122,4,2.703
124,4,2.70367
126,4,2.70423
128,4,2.70468
130,4,2.70502
132,4,2.70525
134,4,2.70536
136,4,2.70535
138,4,2.70523
140,4,2.70499
142,4,2.70464
144,4,2.70418
146,4,2.70361
148,4,2.70292
150,4,2.70213
152,4,2.70123
154,4,2.70023
156,4,2.69912
158,4,2.69792
160,4,2.69662
162,4,2.69523
164,4,2.69376
166,4,2.6922
168,4,2.69056
170,4,2.68884
172,4,2.68706
174,4,2.6852
176,4,2.68329
178,4,2.68132
180,4,2.67929
-180,6,2.67976
-178,6,2.67619
-176,6,2.67256
-174,6,2.66888
-172,6,2.66516
-170,6,2.66142
-168,6,2.65766
-166,6,2.65388
-164,6,2.65011
-162,6,2.64634
-160,6,2.6426
-158,6,2.63888
-156,6,2.63519
-154,6,2.63155
-152,6,2.62795
-150,6,2.62442
-148,6,2.62095
-146,6,2.61754
-144,6,2.61422
-142,6,2.61097
-140,6,2.60782
-138,6,2.60475
-136,6,2.60178
-134,6,2.5989
-132,6,2.59613
-130,6,2.59346
-128,6,2.5909
-126,6,2.58845
-124,6,2.58611
-122,6,2.58387
-120,6,2.58175
-118,6,2.57974
-116,6,2.57783
-114,6,2.57604
-112,6,2.57435
-110,6,2.57277
-108,6,2.57129
-106,6,2.56991
-104,6,2.56863
-102,6,2.56745
-100,6,2.56636
-98,6,2.56535
-96,6,2.56444
-94,6,2.5636
-92,6,2.56284
-90,6,2.56216
-88,6,2.56155
-86,6,2.561
-84,6,2.56051
-82,6,2.56008
-80,6,2.5597
-78,6,2.55937
-76,6,2.55908
-74,6,2.55884
-72,6,2.55863
-70,6,2.55845
-68,6,2.55831
-66,6,2.55819
-64,6,2.55809
-62,6,2.55801
-60,6,2.55795
-58,6,2.5579
-56,6,2.55786
-54,6,2.55784
-52,6,2.55782
-50,6,2.55781
-48,6,2.55781
-46,6,2.55781
-44,6,2.55782
-42,6,2.55784
-40,6,2.55786
-38,6,2.55788
-36,6,2.55792
-34,6,2.55796
-32,6,2.55801
-30,6,2.55808
-28,6,2.55815
-26,6,2.55825
-24,6,2.55836
-22,6,2.5585
-20,6,2.55866
-18,6,2.55885
-16,6,2.55908
-14,6,2.55934
-12,6,2.55964
-10,6,2.55998
-8,6,2.56038
-6,6,2.56082
-4,6,2.56132
-2,6,2.56188
0,6,2.56251
2,6,2.5632
4,6,2.56397
6,6,2.56482
8,6,2.56575
10,6,2.56676
12,6,2.56786
14,6,2.56905
16,6,2.57034
18,6,2.57172
20,6,2.57321
22,6,2.5748
24,6,2.57649
26,6,2.57829
28,6,2.5802
30,6,2.58222
32,6,2.58435
34,6,2.58659
36,6,2.58893
38,6,2.59139
40,6,2.59395
42,6,2.59662
44,6,2.59939
46,6,2.60226
48,6,2.60523
50,6,2.6083
52,6,2.61146
54,6,2.6147
56,6,2.61802
58,6,2.62142
60,6,2.62489
62,6,2.62842
64,6,2.63201
66,6,2.63564
68,6,2.63932
70,6,2.64304
72,6,2.64677
74,6,2.65053
76,6,2.6543
78,6,2.65806
80,6,2.66181
82,6,2.66555
84,6,2.66926
86,6,2.67292
88,6,2.67654
90,6,2.6801
92,6,2.68359
94,6,2.68701
96,6,2.69033
98,6,2.69356
100,6,2.69668
102,6,2.69969
104,6,2.70257
106,6,2.70531
108,6,2.70791
110,6,2.71037
112,6,2.71266
114,6,2.71479
116,6,2.71675
118,6,2.71853
120,6,2.72012
122,6,2.72153
124,6,2.72274
126,6,2.72376
128,6,2.72457
130,6,2.72518
132,6,2.72559
134,6,2.72579
136,6,2.72578
138,6,2.72556
140,6,2.72514
142,6,2.72451
144,6,2.72368
146,6,2.72265
148,6,2.72142
150,6,2.72
152,6,2.71839
154,6,2.71659
156,6,2.71462
158,6,2.71247
160,6,2.71016
162,6,2.7077
164,6,2.70508
166,6,2.70232
168,6,2.69942
170,6,2.69641
172,6,2.69327
174,6,2.69003
176,6,2.68669
178,6,2.68327
180,6,2.67976
-180,8,2.67219
-178,8,2.66683
-176,8,2.66141
-174,8,2.65593
-172,8,2.65041
-170,8,2.64487
-168,8,2.63933
-166,8,2.6338
-164,8,2.6283
-162,8,2.62283
-160,8,2.61742
-158,8,2.61208
-156,8,2.60682
-154,8,2.60165
-152,8,2.59659
-150,8,2.59164
-148,8,2.58681
-146,8,2.58212
-144,8,2.57758
-142,8,2.57318
-140,8,2.56894
-138,8,2.56487
-136,8,2.56096
-134,8,2.55723
-132,8,2.55367
-130,8,2.55029
-128,8,2.5471
-126,8,2.54408
-124,8,2.54125
-122,8,2.5386
-120,8,2.53614
-118,8,2.53385
-116,8,2.53174
-114,8,2.5298
-112,8,2.52803
-110,8,2.52643
-108,8,2.52499
-106,8,2.5237
-104,8,2.52256
-102,8,2.52157
-100,8,2.52071
-98,8,2.51998
-96,8,2.51937
-94,8,2.51887
-92,8,2.51848
-90,8,2.51818
-88,8,2.51798
-86,8,2.51785
-84,8,2.5178
-82,8,2.51781
-80,8,2.51788
-78,8,2.518
-76,8,2.51816
-74,8,2.51835
-72,8,2.51856
-70,8,2.51879
-68,8,2.51904
-66,8,2.51929
-64,8,2.51953
-62,8,2.51977
-60,8,2.52
-58,8,2.52022
-56,8,2.52041
-54,8,2.52057
-52,8,2.52071
-50,8,2.52082
-48,8,2.5209
-46,8,2.52094
-44,8,2.52096
-42,8,2.52093
-40,8,2.52088
-38,8,2.52079
-36,8,2.52067
-34,8,2.52053
-32,8,2.52036
-30,8,2.52017
-28,8,2.51996
-26,8,2.51974
-24,8,2.51952
-22,8,2.51929
-20,8,2.51907
-18,8,2.51885
-16,8,2.51866
-14,8,2.51849
-12,8,2.51835
-10,8,2.51825
-8,8,2.5182
-6,8,2.51821
-4,8,2.51827
-2,8,2.51842
0,8,2.51864
2,8,2.51895
4,8,2.51935
6,8,2.51986
8,8,2.52049
10,8,2.52123
12,8,2.52211
14,8,2.52311
16,8,2.52426
18,8,2.52556
20,8,2.52701
22,8,2.52862
24,8,2.5304
26,8,2.53234
28,8,2.53446
30,8,2.53675
32,8,2.53922
34,8,2.54188
36,8,2.54471
38,8,2.54773
40,8,2.55092
42,8,2.5543
44,8,2.55786
46,8,2.56159
48,8,2.5655
50,8,2.56957
52,8,2.57381
54,8,2.5782
56,8,2.58274
58,8,2.58743
60,8,2.59225
62,8,2.59719
64,8,2.60224
66,8,2.60741
68,8,2.61266
70,8,2.61799
72,8,2.62339
74,8,2.62884
76,8,2.63434
78,8,2.63985
80,8,2.64538
82,8,2.65091
84,8,2.65641
86,8,2.66188
88,8,2.66729
90,8,2.67263
92,8,2.67789
94,8,2.68305
96,8,2.68809
98,8,2.69299
100,8,2.69774
102,8,2.70233
104,8,2.70674
106,8,2.71095
108,8,2.71495
110,8,2.71872
112,8,2.72226
114,8,2.72555
116,8,2.72858
118,8,2.73134
120,8,2.73381
122,8,2.73599
124,8,2.73788
126,8,2.73946
128,8,2.74072
130,8,2.74168
132,8,2.74231
134,8,2.74262
136,8,2.74261
138,8,2.74228
140,8,2.74162
142,8,2.74065
144,8,2.73936
146,8,2.73776
148,8,2.73585
150,8,2.73365
152,8,2.73115
154,8,2.72838
156,8,2.72533
158,8,2.72202
160,8,2.71846
162,8,2.71467
164,8,2.71065
166,8,2.70642
168,8,2.702
170,8,2.69739
172,8,2.69262
174,8,2.6877
176,8,2.68264
178,8,2.67747
180,8,2.67219
-180,10,2.65661
-178,10,2.6492
-176,10,2.64172
-174,10,2.63419
-172,10,2.62664
-170,10,2.61909
-168,10,2.61156
-166,10,2.60407
-164,10,2.59664
-162,10,2.58931
-160,10,2.58208
-158,10,2.57498
-156,10,2.56802
-154,10,2.56122
-152,10,2.55459
-150,10,2.54816
-148,10,2.54193
-146,10,2.53592
-144,10,2.53014
-142,10,2.5246
-140,10,2.51931
-138,10,2.51426
-136,10,2.50948
-134,10,2.50497
-132,10,2.50072
-130,10,2.49675
-128,10,2.49305
-126,10,2.48962
-124,10,2.48646
-122,10,2.48357
-120,10,2.48095
-118,10,2.47859
-116,10,2.47648
-114,10,2.47463
-112,10,2.47301
-110,10,2.47163
-108,10,2.47048
-106,10,2.46954
-104,10,2.46881
-102,10,2.46828
-100,10,2.46792
-98,10,2.46774
-96,10,2.46771
-94,10,2.46784
-92,10,2.46809
-90,10,2.46847
-88,10,2.46895
-86,10,2.46952
-84,10,2.47018
-82,10,2.4709
-80,10,2.47167
-78,10,2.47248
-76,10,2.47332
-74,10,2.47418
-72,10,2.47504
-70,10,2.47589
-68,10,2.47672
-66,10,2.47752
-64,10,2.47829
-62,10,2.479
-60,10,2.47966
-58,10,2.48025
-56,10,2.48078
-54,10,2.48122
-52,10,2.48159
-50,10,2.48187
-48,10,2.48207
-46,10,2.48217
-44,10,2.48219
-42,10,2.48211
-40,10,2.48194
-38,10,2.48169
-36,10,2.48135
-34,10,2.48093
-32,10,2.48043
-30,10,2.47986
-28,10,2.47923
-26,10,2.47854
-24,10,2.4778
-22,10,2.47703
-20,10,2.47622
-18,10,2.47539
-16,10,2.47456
-14,10,2.47373
-12,10,2.47291
-10,10,2.47212
-8,10,2.47137
-6,10,2.47067
-4,10,2.47003
-2,10,2.46948
0,10,2.46902
2,10,2.46866
4,10,2.46842
6,10,2.46832
8,10,2.46836
10,10,2.46856
12,10,2.46893
14,10,2.46948
16,10,2.47022
18,10,2.47117
20,10,2.47234
22,10,2.47372
24,10,2.47535
26,10,2.47721
28,10,2.47932
30,10,2.48169
32,10,2.48432
34,10,2.48721
36,10,2.49037
38,10,2.49381
40,10,2.49751
42,10,2.50149
44,10,2.50573
46,10,2.51025
48,10,2.51503
50,10,2.52006
52,10,2.52536
54,10,2.53089
56,10,2.53667
58,10,2.54267
60,10,2.54889
62,10,2.55532
64,10,2.56193
66,10,2.56872
68,10,2.57567
70,10,2.58276
72,10,2.58998
74,10,2.5973
76,10,2.60471
78,10,2.61218
80,10,2.6197
82,10,2.62724
84,10,2.63477
86,10,2.64229
88,10,2.64975
90,10,2.65714
92,10,2.66443
94,10,2.6716
96,10,2.67862
98,10,2.68547
100,10,2.69212
102,10,2.69856
104,10,2.70476
106,10,2.71069
108,10,2.71633
110,10,2.72166
112,10,2.72667
114,10,2.73133
116,10,2.73563
118,10,2.73954
120,10,2.74306
122,10,2.74617
124,10,2.74885
126,10,2.7511
128,10,2.75291
130,10,2.75427
132,10,2.75518
134,10,2.75563
136,10,2.75561
138,10,2.75514
140,10,2.75421
142,10,2.75282
144,10,2.75099
146,10,2.74871
148,10,2.746
150,10,2.74287
152,10,2.73933
154,10,2.73539
156,10,2.73107
158,10,2.72638
160,10,2.72135
162,10,2.71599
164,10,2.71033
166,10,2.70438
168,10,2.69816
170,10,2.6917
172,10,2.68502
174,10,2.67815
176,10,2.67111
178,10,2.66392
180,10,2.65661
-180,12,2.63314
-178,12,2.62346
-176,12,2.6137
-174,12,2.60392
-172,12,2.59413
-170,12,2.58437
-168,12,2.57466
-166,12,2.56505
-164,12,2.55556
-162,12,2.54622
-160,12,2.53705
-158,12,2.52808
-156,12,2.51933
-154,12,2.51083
-152,12,2.50259
-150,12,2.49464
-148,12,2.48699
-146,12,2.47965
-144,12,2.47265
-142,12,2.46599
-140,12,2.45968
-138,12,2.45373
-136,12,2.44816
-134,12,2.44295
-132,12,2.43812
-130,12,2.43367
-128,12,2.4296
-126,12,2.4259
-124,12,2.42258
-122,12,2.41962
-120,12,2.41702
-118,12,2.41478
-116,12,2.41289
-114,12,2.41132
-112,12,2.41009
-110,12,2.40916
-108,12,2.40853
-106,12,2.40818
-104,12,2.4081
-102,12,2.40827
-100,12,2.40868
-98,12,2.4093
-96,12,2.41011
-94,12,2.41111
-92,12,2.41227
-90,12,2.41357
-88,12,2.41499
-86,12,2.41651
-84,12,2.41812
-82,12,2.41978
-80,12,2.4215
-78,12,2.42323
-76,12,2.42498
-74,12,2.42671
-72,12,2.42842
-70,12,2.43007
-68,12,2.43167
-66,12,2.4332
-64,12,2.43463
-62,12,2.43596
-60,12,2.43717
-58,12,2.43826
-56,12,2.43922
-54,12,2.44003
-52,12,2.44069
-50,12,2.44119
-48,12,2.44153
-46,12,2.44172
-44,12,2.44173
-42,12,2.44158
-40,12,2.44127
-38,12,2.4408
-36,12,2.44017
-34,12,2.43939
-32,12,2.43847
-30,12,2.43741
-28,12,2.43622
-26,12,2.43492
-24,12,2.43352
-22,12,2.43203
-20,12,2.43046
-18,12,2.42883
-16,12,2.42715
-14,12,2.42545
-12,12,2.42373
-10,12,2.42202
-8,12,2.42033
-6,12,2.41869
-4,12,2.41711
-2,12,2.41561
0,12,2.41421
2,12,2.41293
4,12,2.41179
6,12,2.41081
8,12,2.41001
10,12,2.40941
12,12,2.40902
14,12,2.40887
16,12,2.40896
18,12,2.40933
20,12,2.40997
22,12,2.41091
24,12,2.41216
26,12,2.41373
28,12,2.41563
30,12,2.41788
32,12,2.42048
34,12,2.42344
36,12,2.42677
38,12,2.43047
40,12,2.43455
42,12,2.439
44,12,2.44383
46,12,2.44903
48,12,2.45461
50,12,2.46055
52,12,2.46686
54,12,2.47351
56,12,2.48051
58,12,2.48783
60,12,2.49548
62,12,2.50342
64,12,2.51165
66,12,2.52014
68,12,2.52887
70,12,2.53783
72,12,2.54698
74,12,2.55631
76,12,2.56579
78,12,2.57538
80,12,2.58507
82,12,2.59481
84,12,2.60458
86,12,2.61435
88,12,2.62408
90,12,2.63374
92,12,2.64329
94,12,2.65271
96,12,2.66196
98,12,2.671
100,12,2.6798
102,12,2.68833
104,12,2.69655
106,12,2.70444
108,12,2.71195
110,12,2.71906
112,12,2.72575
114,12,2.73198
116,12,2.73773
118,12,2.74297
120,12,2.74769
122,12,2.75186
124,12,2.75547
126,12,2.75849
128,12,2.76093
130,12,2.76276
132,12,2.76398
134,12,2.76458
136,12,2.76457
138,12,2.76393
140,12,2.76269
142,12,2.76083
144,12,2.75836
146,12,2.75531
148,12,2.75167
150,12,2.74747
152,12,2.74273
154,12,2.73746
156,12,2.73168
158,12,2.72542
160,12,2.71871
162,12,2.71157
164,12,2.70403
166,12,2.69612
168,12,2.68787
170,12,2.67932
172,12,2.67049
174,12,2.66143
176,12,2.65216
178,12,2.64272
180,12,2.63314
-180,14,2.60201
-178,14,2.58987
-176,14,2.57766
-174,14,2.56545
-172,14,2.55326
-170,14,2.54114
-168,14,2.52914
-166,14,2.51728
-164,14,2.50561
-162,14,2.49416
-160,14,2.48297
-158,14,2.47207
-156,14,2.46148
-154,14,2.45124
-152,14,2.44136
-150,14,2.43188
-148,14,2.42281
-146,14,2.41417
-144,14,2.40599
-142,14,2.39826
-140,14,2.391
-138,14,2.38423
-136,14,2.37794
-134,14,2.37214
-132,14,2.36685
-130,14,2.36204
-128,14,2.35773
-126,14,2.35391
-124,14,2.35057
-122,14,2.34771
-120,14,2.34531
-118,14,2.34337
-116,14,2.34187
-114,14,2.3408
-112,14,2.34013
-110,14,2.33986
-108,14,2.33997
-106,14,2.34042
-104,14,2.34121
-102,14,2.34231
-100,14,2.3437
-98,14,2.34535
-96,14,2.34724
-94,14,2.34934
-92,14,2.35162
-90,14,2.35407
-88,14,2.35666
-86,14,2.35935
-84,14,2.36212
-82,14,2.36495
-80,14,2.36781
-78,14,2.37067
-76,14,2.37351
-74,14,2.37631
-72,14,2.37904
-70,14,2.38168
-68,14,2.38421
-66,14,2.3866
-64,14,2.38884
-62,14,2.39091
-60,14,2.3928
-58,14,2.39448
-56,14,2.39596
-54,14,2.3972
-52,14,2.39822
-50,14,2.39899
-48,14,2.39951
-46,14,2.39978
-44,14,2.3998
-42,14,2.39956
-40,14,2.39908
-38,14,2.39834
-36,14,2.39736
-34,14,2.39615
-32,14,2.39471
-30,14,2.39306
-28,14,2.39121
-26,14,2.38917
-24,14,2.38696
-22,14,2.3846
-20,14,2.38211
-18,14,2.3795
-16,14,2.3768
-14,14,2.37404
-12,14,2.37122
-10,14,2.36839
-8,14,2.36556
-6,14,2.36276
-4,14,2.36001
-2,14,2.35734
0,14,2.35479
2,14,2.35236
4,14,2.3501
6,14,2.34802
8,14,2.34615
10,14,2.34452
12,14,2.34315
14,14,2.34207
16,14,2.3413
18,14,2.34086
20,14,2.34077
22,14,2.34105
24,14,2.34172
26,14,2.34281
28,14,2.34432
30,14,2.34627
32,14,2.34867
34,14,2.35154
36,14,2.35488
38,14,2.3587
40,14,2.36302
42,14,2.36782
44,14,2.37312
46,14,2.37891
48,14,2.38519
50,14,2.39196
52,14,2.39922
54,14,2.40694
56,14,2.41512
58,14,2.42375
60,14,2.43281
62,14,2.44228
64,14,2.45214
66,14,2.46237
68,14,2.47294
70,14,2.48383
72,14,2.495
74,14,2.50643
76,14,2.51809
78,14,2.52992
80,14,2.54191
82,14,2.55401
84,14,2.56617
86,14,2.57837
88,14,2.59055
90,14,2.60267
92,14,2.61469
94,14,2.62656
96,14,2.63824
98,14,2.64968
100,14,2.66084
102,14,2.67167
104,14,2.68213
106,14,2.69217
108,14,2.70176
110,14,2.71085
112,14,2.7194
114,14,2.72738
116,14,2.73475
118,14,2.74148
120,14,2.74754
122,14,2.7529
124,14,2.75754
126,14,2.76143
128,14,2.76457
130,14,2.76693
132,14,2.7685
134,14,2.76928
136,14,2.76927
138,14,2.76845
140,14,2.76685
142,14,2.76446
144,14,2.76129
146,14,2.75736
148,14,2.75269
150,14,2.7473
152,14,2.74121
154,14,2.73445
156,14,2.72705
158,14,2.71904
160,14,2.71046
162,14,2.70134
164,14,2.69173
166,14,2.68166
168,14,2.67117
170,14,2.66031
172,14,2.64913
174,14,2.63766
176,14,2.62595
178,14,2.61406
180,14,2.60201
-180,16,2.56357
-178,16,2.54882
-176,16,2.53403
-174,16,2.51926
-172,16,2.50456
-170,16,2.48998
-168,16,2.47558
-166,16,2.4614
-164,16,2.44748
-162,16,2.43388
-160,16,2.42062
-158,16,2.40776
-156,16,2.39531
-154,16,2.38333
-152,16,2.37183
-150,16,2.36084
-148,16,2.35039
-146,16,2.3405
-144,16,2.33118
-142,16,2.32245
-140,16,2.31433
-138,16,2.30681
