Phi[deg],Theta[deg],GainTotal
176,2,0.203604
178,2,0.20433
180,2,0.205083
-180,4,0.188988
-178,4,0.190543
-176,4,0.192141
-174,4,0.193779
-172,4,0.195456
-170,4,0.197169
-168,4,0.198916
-166,4,0.200693
-164,4,0.202499
-162,4,0.204332
-160,4,0.206189
-158,4,0.208067
-156,4,0.209966
-154,4,0.211881
-152,4,0.213813
-150,4,0.215757
-148,4,0.217713
-146,4,0.219679
-144,4,0.221652
-142,4,0.22363
-140,4,0.225613
-138,4,0.227598
-136,4,0.229583
-134,4,0.231566
-132,4,0.233547
-130,4,0.235522
-128,4,0.237492
-126,4,0.239453
-124,4,0.241404
-122,4,0.243343
-120,4,0.245269
-118,4,0.24718
-116,4,0.249074
-114,4,0.25095
-112,4,0.252804
-110,4,0.254637
-108,4,0.256445
-106,4,0.258227
-104,4,0.259981
-102,4,0.261705
-100,4,0.263397
-98,4,0.265054
-96,4,0.266675
-94,4,0.268257
-92,4,0.269799
-90,4,0.271298
-88,4,0.272751
-86,4,0.274158
-84,4,0.275515
-82,4,0.276821
-80,4,0.278073
-78,4,0.279269
-76,4,0.280408
-74,4,0.281486
-72,4,0.282503
-70,4,0.283457
-68,4,0.284345
-66,4,0.285166
-64,4,0.285918
-62,4,0.2866
-60,4,0.287211
-58,4,0.287749
-56,4,0.288214
-54,4,0.288603
-52,4,0.288918
-50,4,0.289155
-48,4,0.289317
-46,4,0.289401
-44,4,0.289408
-42,4,0.289338
-40,4,0.289191
-38,4,0.288967
-36,4,0.288667
-34,4,0.288292
-32,4,0.287841
-30,4,0.287317
-28,4,0.28672
-26,4,0.286051
-24,4,0.285312
-22,4,0.284504
-20,4,0.283629
-18,4,0.282688
-16,4,0.281683
-14,4,0.280617
-12,4,0.27949
-10,4,0.278306
-8,4,0.277065
-6,4,0.27577
-4,4,0.274424
-2,4,0.273028
0,4,0.271584
2,4,0.270095
4,4,0.268562
6,4,0.266989
8,4,0.265376
10,4,0.263727
12,4,0.262043
14,4,0.260327
16,4,0.258579
18,4,0.256803
20,4,0.255001
22,4,0.253174
24,4,0.251324
26,4,0.249453
28,4,0.247562
30,4,0.245655
32,4,0.243732
34,4,0.241795
36,4,0.239846
38,4,0.237886
40,4,0.235918
42,4,0.233943
44,4,0.231962
46,4,0.229978
48,4,0.227992
50,4,0.226006
52,4,0.224022
54,4,0.222041
56,4,0.220065
58,4,0.218096
60,4,0.216136
62,4,0.214187
64,4,0.212251
66,4,0.21033
68,4,0.208426
70,4,0.206542
72,4,0.204679
74,4,0.202839
76,4,0.201026
78,4,0.199241
80,4,0.197486
82,4,0.195765
84,4,0.194079
86,4,0.192432
88,4,0.190825
90,4,0.189261
92,4,0.187742
94,4,0.186272
96,4,0.184852
98,4,0.183485
100,4,0.182173
102,4,0.180919
104,4,0.179725
106,4,0.178593
108,4,0.177525
110,4,0.176524
112,4,0.175592
114,4,0.174729
116,4,0.173939
118,4,0.173222
120,4,0.17258
122,4,0.172015
124,4,0.171527
126,4,0.171117
128,4,0.170788
130,4,0.170538
132,4,0.170369
134,4,0.170281
136,4,0.170275
138,4,0.170349
140,4,0.170505
142,4,0.170741
144,4,0.171058
146,4,0.171454
148,4,0.171929
150,4,0.172481
152,4,0.17311
154,4,0.173815
156,4,0.174593
158,4,0.175443
160,4,0.176363
162,4,0.177352
164,4,0.178408
166,4,0.179528
168,4,0.18071
170,4,0.181953
172,4,0.183254
174,4,0.18461
176,4,0.18602
178,4,0.18748
180,4,0.188988
-180,6,0.179631
-178,6,0.181943
-176,6,0.184307
-174,6,0.186716
-172,6,0.189167
-170,6,0.191655
-168,6,0.194177
-166,6,0.196727
-164,6,0.199303
-162,6,0.201901
-160,6,0.204518
-158,6,0.20715
-156,6,0.209795
-154,6,0.212449
-152,6,0.215112
-150,6,0.217779
-148,6,0.22045
-146,6,0.223123
-144,6,0.225796
-142,6,0.228467
-140,6,0.231136
-138,6,0.233801
-136,6,0.23646
-134,6,0.239114
-132,6,0.241762
-130,6,0.244401
-128,6,0.247032
-126,6,0.249654
-124,6,0.252265
-122,6,0.254866
-120,6,0.257454
-118,6,0.260028
-116,6,0.262588
-114,6,0.265132
-112,6,0.267657
-110,6,0.270164
-108,6,0.272648
-106,6,0.275109
-104,6,0.277544
-102,6,0.27995
-100,6,0.282324
-98,6,0.284664
-96,6,0.286967
-94,6,0.289228
-92,6,0.291444
-90,6,0.293612
-88,6,0.295727
-86,6,0.297786
-84,6,0.299784
-82,6,0.301717
-80,6,0.303582
-78,6,0.305373
-76,6,0.307086
-74,6,0.308718
-72,6,0.310263
-70,6,0.311719
-68,6,0.31308
-66,6,0.314343
-64,6,0.315505
-62,6,0.316562
-60,6,0.317512
-58,6,0.31835
-56,6,0.319075
-54,6,0.319685
-52,6,0.320177
-50,6,0.32055
-48,6,0.320803
-46,6,0.320935
-44,6,0.320945
-42,6,0.320834
-40,6,0.320603
-38,6,0.320251
-36,6,0.31978
-34,6,0.319191
-32,6,0.318487
-30,6,0.317669
-28,6,0.31674
-26,6,0.315703
-24,6,0.314561
-22,6,0.313317
-20,6,0.311975
-18,6,0.310539
-16,6,0.309012
-14,6,0.307398
-12,6,0.305703
-10,6,0.303929
-8,6,0.302081
-6,6,0.300164
-4,6,0.298182
-2,6,0.296138
0,6,0.294038
2,6,0.291884
4,6,0.289682
6,6,0.287434
8,6,0.285144
10,6,0.282816
12,6,0.280453
14,6,0.278057
16,6,0.275632
18,6,0.273181
20,6,0.270704
22,6,0.268206
24,6,0.265687
26,6,0.26315
28,6,0.260596
30,6,0.258026
32,6,0.255443
34,6,0.252846
36,6,0.250237
38,6,0.247617
40,6,0.244987
42,6,0.242348
44,6,0.239701
46,6,0.237046
48,6,0.234385
50,6,0.231717
52,6,0.229046
54,6,0.22637
56,6,0.223693
58,6,0.221015
60,6,0.218338
62,6,0.215664
64,6,0.212994
66,6,0.210332
68,6,0.207678
70,6,0.205037
72,6,0.202411
74,6,0.199803
76,6,0.197216
78,6,0.194654
80,6,0.19212
82,6,0.18962
84,6,0.187156
86,6,0.184733
88,6,0.182356
90,6,0.180029
92,6,0.177757
94,6,0.175544
96,6,0.173396
98,6,0.171318
100,6,0.169313
102,6,0.167388
104,6,0.165546
106,6,0.163793
108,6,0.162133
110,6,0.16057
112,6,0.159109
114,6,0.157754
116,6,0.156508
118,6,0.155375
120,6,0.154359
122,6,0.153461
124,6,0.152686
126,6,0.152034
128,6,0.151509
130,6,0.151111
132,6,0.150842
134,6,0.150702
136,6,0.150692
138,6,0.150813
140,6,0.151063
142,6,0.151441
144,6,0.151948
146,6,0.15258
148,6,0.153337
150,6,0.154216
152,6,0.155214
154,6,0.156328
156,6,0.157556
158,6,0.158893
160,6,0.160336
162,6,0.161881
164,6,0.163523
166,6,0.165259
168,6,0.167084
170,6,0.168993
172,6,0.170981
174,6,0.173044
176,6,0.175176
178,6,0.177373
180,6,0.179631
-180,8,0.179459
-178,8,0.1825
-176,8,0.185583
-174,8,0.188701
-172,8,0.191846
-170,8,0.195012
-168,8,0.198192
-166,8,0.20138
-164,8,0.20457
-162,8,0.207759
-160,8,0.210941
-158,8,0.214113
-156,8,0.217272
-154,8,0.220415
-152,8,0.22354
-150,8,0.226646
-148,8,0.229732
-146,8,0.232797
-144,8,0.235841
-142,8,0.238866
-140,8,0.241871
-138,8,0.244858
-136,8,0.247829
-134,8,0.250785
-132,8,0.253728
-130,8,0.25666
-128,8,0.259583
-126,8,0.262499
-124,8,0.265409
-122,8,0.268316
-120,8,0.27122
-118,8,0.274123
-116,8,0.277026
-114,8,0.279928
-112,8,0.282831
-110,8,0.285733
-108,8,0.288633
-106,8,0.29153
-104,8,0.294422
-102,8,0.297306
-100,8,0.300178
-98,8,0.303036
-96,8,0.305874
-94,8,0.308688
-92,8,0.311471
-90,8,0.314219
-88,8,0.316925
-86,8,0.319582
-84,8,0.322183
-82,8,0.32472
-80,8,0.327186
-78,8,0.329573
-76,8,0.331873
-74,8,0.334078
-72,8,0.33618
-70,8,0.338171
-68,8,0.340044
-66,8,0.341791
-64,8,0.343406
-62,8,0.34488
-60,8,0.34621
-58,8,0.347388
-56,8,0.348409
-54,8,0.34927
-52,8,0.349966
-50,8,0.350494
-48,8,0.350852
-46,8,0.351039
-44,8,0.351053
-42,8,0.350894
-40,8,0.350564
-38,8,0.350063
-36,8,0.349395
-34,8,0.348562
-32,8,0.347567
-30,8,0.346416
-28,8,0.345114
-26,8,0.343665
-24,8,0.342077
-22,8,0.340355
-20,8,0.338507
-18,8,0.336541
-16,8,0.334463
-14,8,0.332282
-12,8,0.330005
-10,8,0.327641
-8,8,0.325197
-6,8,0.322682
-4,8,0.320102
-2,8,0.317465
0,8,0.314779
2,8,0.312049
4,8,0.309283
6,8,0.306487
8,8,0.303665
10,8,0.300823
12,8,0.297965
14,8,0.295095
16,8,0.292216
18,8,0.289331
20,8,0.286442
22,8,0.28355
24,8,0.280657
26,8,0.277763
28,8,0.274868
30,8,0.271971
32,8,0.269072
34,8,0.26617
36,8,0.263263
38,8,0.26035
40,8,0.257428
42,8,0.254497
44,8,0.251553
46,8,0.248596
48,8,0.245622
50,8,0.242632
52,8,0.239622
54,8,0.236592
56,8,0.233542
58,8,0.230469
60,8,0.227376
62,8,0.224261
64,8,0.221126
66,8,0.217973
68,8,0.214802
70,8,0.211618
72,8,0.208423
74,8,0.20522
76,8,0.202015
78,8,0.198812
80,8,0.195616
82,8,0.192434
84,8,0.189272
86,8,0.186136
88,8,0.183035
90,8,0.179975
92,8,0.176965
94,8,0.174014
96,8,0.171128
98,8,0.168318
100,8,0.165591
102,8,0.162957
104,8,0.160423
106,8,0.157999
108,8,0.155693
110,8,0.153513
112,8,0.151466
114,8,0.14956
116,8,0.147803
118,8,0.1462
120,8,0.144758
122,8,0.143482
124,8,0.142378
126,8,0.141448
128,8,0.140698
130,8,0.140129
132,8,0.139745
134,8,0.139546
136,8,0.139534
138,8,0.139708
140,8,0.140068
142,8,0.140611
144,8,0.141337
146,8,0.142242
148,8,0.143322
150,8,0.144574
152,8,0.145992
154,8,0.147571
156,8,0.149304
158,8,0.151187
160,8,0.15321
162,8,0.155367
164,8,0.157651
166,8,0.160052
168,8,0.162564
170,8,0.165177
172,8,0.167882
174,8,0.170672
176,8,0.173537
178,8,0.176469
180,8,0.179459
-180,10,0.190837
-178,10,0.194565
-176,10,0.198309
-174,10,0.202057
-172,10,0.205797
-170,10,0.209519
-168,10,0.213213
-166,10,0.216871
-164,10,0.220486
-162,10,0.22405
-160,10,0.227558
-158,10,0.231007
-156,10,0.234393
-154,10,0.237714
-152,10,0.24097
-150,10,0.24416
-148,10,0.247287
-146,10,0.250352
-144,10,0.253359
-142,10,0.256313
-140,10,0.259218
-138,10,0.26208
-136,10,0.264905
-134,10,0.2677
-132,10,0.270472
-130,10,0.273228
-128,10,0.275976
-126,10,0.278721
-124,10,0.281473
-122,10,0.284236
-120,10,0.287018
-118,10,0.289824
-116,10,0.292659
-114,10,0.295526
-112,10,0.298431
-110,10,0.301373
-108,10,0.304356
-106,10,0.307379
-104,10,0.310441
-102,10,0.31354
-100,10,0.316673
-98,10,0.319836
-96,10,0.323022
-94,10,0.326225
-92,10,0.329437
-90,10,0.33265
-88,10,0.335853
-86,10,0.339037
-84,10,0.342188
-82,10,0.345296
-80,10,0.348348
-78,10,0.35133
-76,10,0.354229
-74,10,0.357032
-72,10,0.359724
-70,10,0.362293
-68,10,0.364725
-66,10,0.367007
-64,10,0.369127
-62,10,0.371073
-60,10,0.372835
-58,10,0.374401
-56,10,0.375764
-54,10,0.376915
-52,10,0.377848
-50,10,0.378556
-48,10,0.379037
-46,10,0.379286
-44,10,0.379303
-42,10,0.379087
-40,10,0.378641
-38,10,0.377966
-36,10,0.377067
-34,10,0.375949
-32,10,0.37462
-30,10,0.373086
-28,10,0.371357
-26,10,0.369443
-24,10,0.367355
-22,10,0.365104
-20,10,0.362702
-18,10,0.360164
-16,10,0.357501
-14,10,0.354727
-12,10,0.351857
-10,10,0.348902
-8,10,0.345878
-6,10,0.342796
-4,10,0.33967
-2,10,0.336511
0,10,0.333332
2,10,0.330142
4,10,0.326951
6,10,0.323769
8,10,0.320603
10,10,0.31746
12,10,0.314345
14,10,0.311263
16,10,0.308217
18,10,0.305208
20,10,0.302239
22,10,0.299309
24,10,0.296417
26,10,0.293559
28,10,0.290733
30,10,0.287936
32,10,0.28516
34,10,0.282402
36,10,0.279655
38,10,0.276912
40,10,0.274167
42,10,0.271412
44,10,0.268639
46,10,0.265842
48,10,0.263014
50,10,0.260148
52,10,0.257238
54,10,0.254277
56,10,0.251262
58,10,0.248188
60,10,0.245052
62,10,0.24185
64,10,0.238582
66,10,0.235248
68,10,0.231848
70,10,0.228384
72,10,0.22486
74,10,0.221278
76,10,0.217646
78,10,0.213969
80,10,0.210255
82,10,0.206513
84,10,0.202752
86,10,0.198982
88,10,0.195216
90,10,0.191465
92,10,0.187741
94,10,0.184058
96,10,0.18043
98,10,0.17687
100,10,0.173393
102,10,0.170012
104,10,0.166742
106,10,0.163596
108,10,0.160588
110,10,0.157732
112,10,0.15504
114,10,0.152525
116,10,0.150197
118,10,0.148069
120,10,0.146148
122,10,0.144446
124,10,0.142969
126,10,0.141725
128,10,0.14072
130,10,0.139958
132,10,0.139443
134,10,0.139178
136,10,0.139163
138,10,0.139398
140,10,0.139883
142,10,0.140616
144,10,0.141591
146,10,0.142806
148,10,0.144253
150,10,0.145926
152,10,0.147817
154,10,0.149916
156,10,0.152215
158,10,0.154702
160,10,0.157366
162,10,0.160194
164,10,0.163174
166,10,0.166292
168,10,0.169536
170,10,0.17289
172,10,0.176342
174,10,0.179876
176,10,0.183479
178,10,0.187138
180,10,0.190837
-180,12,0.215848
-178,12,0.220214
-176,12,0.22455
-174,12,0.228837
-172,12,0.23306
-170,12,0.237202
-168,12,0.241251
-166,12,0.245192
-164,12,0.249017
-162,12,0.252716
-160,12,0.256283
-158,12,0.259713
-156,12,0.263003
-154,12,0.266152
-152,12,0.269162
-150,12,0.272036
-148,12,0.274778
-146,12,0.277397
-144,12,0.279899
-142,12,0.282295
-140,12,0.284598
-138,12,0.286818
-136,12,0.28897
-134,12,0.291068
-132,12,0.293128
-130,12,0.295164
-128,12,0.297192
-126,12,0.299227
-124,12,0.301285
-122,12,0.30338
-120,12,0.305526
-118,12,0.307736
-116,12,0.31002
-114,12,0.31239
-112,12,0.314854
-110,12,0.31742
-108,12,0.320091
-106,12,0.322873
-104,12,0.325765
-102,12,0.328768
-100,12,0.331879
-98,12,0.335093
-96,12,0.338403
-94,12,0.3418
-92,12,0.345273
-90,12,0.348811
-88,12,0.352398
-86,12,0.356019
-84,12,0.359656
-82,12,0.363291
-80,12,0.366905
-78,12,0.370476
-76,12,0.373985
-74,12,0.377409
-72,12,0.380728
-70,12,0.383919
-68,12,0.386961
-66,12,0.389835
-64,12,0.392519
-62,12,0.394996
-60,12,0.397248
-58,12,0.399258
-56,12,0.401013
-54,12,0.402498
-52,12,0.403704
-50,12,0.404621
-48,12,0.405243
-46,12,0.405565
-44,12,0.405585
-42,12,0.405302
-40,12,0.404719
-38,12,0.403841
-36,12,0.402674
-34,12,0.401228
-32,12,0.399512
-30,12,0.397539
-28,12,0.395325
-26,12,0.392885
-24,12,0.390238
-22,12,0.3874
-20,12,0.384393
-18,12,0.381237
-16,12,0.377953
-14,12,0.374563
-12,12,0.371087
-10,12,0.367548
-8,12,0.363965
-6,12,0.360361
-4,12,0.356753
-2,12,0.353161
0,12,0.349602
2,12,0.346091
4,12,0.342643
6,12,0.339271
8,12,0.335984
10,12,0.332793
12,12,0.329703
14,12,0.32672
16,12,0.323847
18,12,0.321083
20,12,0.318428
22,12,0.315877
24,12,0.313427
26,12,0.311069
28,12,0.308796
30,12,0.306596
32,12,0.304458
34,12,0.30237
36,12,0.300317
38,12,0.298286
40,12,0.29626
42,12,0.294225
44,12,0.292166
46,12,0.290065
48,12,0.28791
50,12,0.285685
52,12,0.283377
54,12,0.280973
56,12,0.278462
58,12,0.275833
60,12,0.273079
62,12,0.270193
64,12,0.267169
66,12,0.264004
68,12,0.260698
70,12,0.25725
72,12,0.253665
74,12,0.249945
76,12,0.2461
78,12,0.242136
80,12,0.238065
82,12,0.233898
84,12,0.229651
86,12,0.225337
88,12,0.220975
90,12,0.216581
92,12,0.212175
94,12,0.207778
96,12,0.203408
98,12,0.199087
100,12,0.194837
102,12,0.190679
104,12,0.186633
106,12,0.182722
108,12,0.178965
110,12,0.175383
112,12,0.171994
114,12,0.168816
116,12,0.165868
118,12,0.163165
120,12,0.160722
122,12,0.158551
124,12,0.156666
126,12,0.155076
128,12,0.153789
130,12,0.152814
132,12,0.152155
134,12,0.151816
136,12,0.151799
138,12,0.152103
140,12,0.152727
142,12,0.153668
144,12,0.154919
146,12,0.156475
148,12,0.158326
150,12,0.160462
152,12,0.162872
154,12,0.165541
156,12,0.168456
158,12,0.171599
160,12,0.174955
162,12,0.178505
164,12,0.18223
166,12,0.186109
168,12,0.190123
170,12,0.19425
172,12,0.19847
174,12,0.20276
176,12,0.207101
178,12,0.21147
180,12,0.215848
-180,14,0.256099
-178,14,0.26105
-176,14,0.265906
-174,14,0.270641
-172,14,0.275231
-170,14,0.279655
-168,14,0.283893
-166,14,0.287927
-164,14,0.291743
-162,14,0.295329
-160,14,0.298676
-158,14,0.301779
-156,14,0.304635
-154,14,0.307245
-152,14,0.309613
-150,14,0.311745
-148,14,0.313651
-146,14,0.315345
-144,14,0.316841
-142,14,0.318158
-140,14,0.319315
-138,14,0.320336
-136,14,0.321242
-134,14,0.322061
-132,14,0.322818
-130,14,0.323539
-128,14,0.324252
-126,14,0.324983
-124,14,0.32576
-122,14,0.326607
-120,14,0.32755
-118,14,0.328611
-116,14,0.329811
-114,14,0.331169
-112,14,0.332703
-110,14,0.334425
-108,14,0.336347
-106,14,0.338477
-104,14,0.340821
-102,14,0.343379
-100,14,0.34615
-98,14,0.349129
-96,14,0.352309
-94,14,0.355679
-92,14,0.359222
-90,14,0.362924
-88,14,0.366763
-86,14,0.370718
-84,14,0.374762
-82,14,0.378871
-80,14,0.383014
-78,14,0.387163
-76,14,0.391287
-74,14,0.395354
-72,14,0.399331
-70,14,0.403188
-68,14,0.406893
-66,14,0.410415
-64,14,0.413725
-62,14,0.416794
-60,14,0.419596
-58,14,0.422107
-56,14,0.424305
-54,14,0.426171
-52,14,0.427688
-50,14,0.428844
-48,14,0.429627
-46,14,0.430032
-44,14,0.430054
-42,14,0.429693
-40,14,0.428954
-38,14,0.427842
-36,14,0.426368
-34,14,0.424545
-32,14,0.42239
-30,14,0.419921
-28,14,0.417161
-26,14,0.414134
-24,14,0.410865
-22,14,0.407384
-20,14,0.403719
-18,14,0.399901
-16,14,0.395962
-14,14,0.391933
-12,14,0.387846
-10,14,0.383733
-8,14,0.379624
-6,14,0.37555
-4,14,0.371539
-2,14,0.367617
0,14,0.363809
2,14,0.360137
4,14,0.356623
6,14,0.353281
8,14,0.350128
10,14,0.347174
12,14,0.344427
14,14,0.341893
16,14,0.339571
18,14,0.337461
20,14,0.335558
22,14,0.333854
24,14,0.332336
26,14,0.330993
28,14,0.329806
30,14,0.328756
32,14,0.327824
34,14,0.326985
36,14,0.326215
38,14,0.325489
40,14,0.32478
42,14,0.32406
44,14,0.323304
46,14,0.322484
48,14,0.321574
50,14,0.32055
52,14,0.319386
54,14,0.318061
56,14,0.316556
58,14,0.314851
60,14,0.312932
62,14,0.310786
64,14,0.308402
66,14,0.305775
68,14,0.302901
70,14,0.299778
72,14,0.296409
74,14,0.292801
76,14,0.288961
78,14,0.284902
80,14,0.280638
82,14,0.276187
84,14,0.271568
86,14,0.266804
88,14,0.261918
90,14,0.256936
92,14,0.251885
94,14,0.246794
96,14,0.241692
98,14,0.236609
100,14,0.231576
102,14,0.226622
104,14,0.221777
106,14,0.217071
108,14,0.212533
110,14,0.208191
112,14,0.204071
114,14,0.200198
116,14,0.196596
118,14,0.193287
120,14,0.190292
122,14,0.187627
124,14,0.18531
126,14,0.183354
128,14,0.181771
130,14,0.180571
132,14,0.17976
134,14,0.179344
136,14,0.179324
138,14,0.179701
140,14,0.180472
142,14,0.181633
144,14,0.183177
146,14,0.185093
148,14,0.187371
150,14,0.189997
152,14,0.192954
154,14,0.196224
156,14,0.199787
158,14,0.203622
160,14,0.207705
162,14,0.212009
164,14,0.21651
166,14,0.22118
168,14,0.225988
170,14,0.230907
172,14,0.235905
174,14,0.240954
176,14,0.246022
178,14,0.25108
180,14,0.256099
-180,16,0.312558
-178,16,0.318043
-176,16,0.323352
-174,16,0.328449
-172,16,0.333302
-170,16,0.33788
-168,16,0.342155
-166,16,0.346104
-164,16,0.349705
-162,16,0.352943
-160,16,0.355806
-158,16,0.358287
-156,16,0.360382
-154,16,0.362094
-152,16,0.363429
-150,16,0.364399
-148,16,0.365018
-146,16,0.365308
-144,16,0.365293
-142,16,0.364999
