Phi[deg],Theta[deg],GainTotal
-154,6,0.0198853
-152,6,0.0204301
-150,6,0.0210017
-148,6,0.0215972
-146,6,0.0222137
-144,6,0.0228482
-142,6,0.0234973
-140,6,0.0241581
-138,6,0.024827
-136,6,0.0255009
-134,6,0.0261765
-132,6,0.0268503
-130,6,0.0275191
-128,6,0.0281795
-126,6,0.0288284
-124,6,0.0294625
-122,6,0.0300787
-120,6,0.0306741
-118,6,0.0312456
-116,6,0.0317906
-114,6,0.0323063
-112,6,0.0327902
-110,6,0.03324
-108,6,0.0336534
-106,6,0.0340285
-104,6,0.0343635
-102,6,0.0346566
-100,6,0.0349065
-98,6,0.0351119
-96,6,0.0352719
-94,6,0.0353856
-92,6,0.0354525
-90,6,0.0354722
-88,6,0.0354447
-86,6,0.0353701
-84,6,0.0352486
-82,6,0.035081
-80,6,0.0348678
-78,6,0.0346103
-76,6,0.0343096
-74,6,0.0339672
-72,6,0.0335846
-70,6,0.0331638
-68,6,0.0327067
-66,6,0.0322156
-64,6,0.0316928
-62,6,0.0311409
-60,6,0.0305625
-58,6,0.0299604
-56,6,0.0293375
-54,6,0.028697
-52,6,0.0280418
-50,6,0.0273752
-48,6,0.0267005
-46,6,0.0260209
-44,6,0.0253398
-42,6,0.0246604
-40,6,0.0239863
-38,6,0.0233206
-36,6,0.0226666
-34,6,0.0220276
-32,6,0.0214068
-30,6,0.0208072
-28,6,0.0202318
-26,6,0.0196834
-24,6,0.0191648
-22,6,0.0186786
-20,6,0.0182272
-18,6,0.0178129
-16,6,0.0174378
-14,6,0.0171037
-12,6,0.0168123
-10,6,0.0165652
-8,6,0.0163636
-6,6,0.0162085
-4,6,0.0161007
-2,6,0.0160409
0,6,0.0160293
2,6,0.0160661
4,6,0.0161511
6,6,0.016284
8,6,0.0164642
10,6,0.0166907
12,6,0.0169625
14,6,0.0172784
16,6,0.0176368
18,6,0.018036
20,6,0.0184741
22,6,0.0189489
24,6,0.0194582
26,6,0.0199994
28,6,0.02057
30,6,0.0211673
32,6,0.0217883
34,6,0.02243
36,6,0.0230893
38,6,0.0237631
40,6,0.024448
42,6,0.0251408
44,6,0.0258382
46,6,0.0265367
48,6,0.027233
50,6,0.0279239
52,6,0.0286058
54,6,0.0292757
56,6,0.0299302
58,6,0.0305663
60,6,0.0311809
62,6,0.031771
64,6,0.0323339
66,6,0.0328669
68,6,0.0333674
70,6,0.033833
72,6,0.0342616
74,6,0.0346511
76,6,0.0349997
78,6,0.0353057
80,6,0.0355676
82,6,0.0357844
84,6,0.0359548
86,6,0.0360782
88,6,0.036154
90,6,0.0361817
92,6,0.0361614
94,6,0.036093
96,6,0.035977
98,6,0.0358139
100,6,0.0356046
102,6,0.0353499
104,6,0.0350512
106,6,0.0347098
108,6,0.0343275
110,6,0.033906
112,6,0.0334474
114,6,0.0329538
116,6,0.0324277
118,6,0.0318716
120,6,0.0312882
122,6,0.0306802
124,6,0.0300505
126,6,0.0294023
128,6,0.0287387
130,6,0.0280628
132,6,0.0273779
134,6,0.0266873
136,6,0.0259943
138,6,0.0253024
140,6,0.0246148
142,6,0.0239349
144,6,0.023266
146,6,0.0226114
148,6,0.0219741
150,6,0.0213574
152,6,0.0207642
154,6,0.0201973
156,6,0.0196596
158,6,0.0191536
160,6,0.0186819
162,6,0.0182466
164,6,0.01785
166,6,0.0174938
168,6,0.01718
170,6,0.0169098
172,6,0.0166847
174,6,0.0165058
176,6,0.0163738
178,6,0.0162894
180,6,0.0162529
-180,8,0.0288656
-178,8,0.0288914
-176,8,0.0290011
-174,8,0.0291941
-172,8,0.0294693
-170,8,0.0298254
-168,8,0.0302605
-166,8,0.0307723
-164,8,0.0313582
-162,8,0.0320153
-160,8,0.0327401
-158,8,0.0335291
-156,8,0.0343782
-154,8,0.0352831
-152,8,0.0362393
-150,8,0.037242
-148,8,0.0382861
-146,8,0.0393665
-144,8,0.0404777
-142,8,0.0416143
-140,8,0.0427705
-138,8,0.0439407
-136,8,0.045119
-134,8,0.0462997
-132,8,0.047477
-130,8,0.048645
-128,8,0.0497981
-126,8,0.0509306
-124,8,0.052037
-122,8,0.0531119
-120,8,0.0541501
-118,8,0.0551465
-116,8,0.0560964
-114,8,0.0569952
-112,8,0.0578384
-110,8,0.0586221
-108,8,0.0593425
-106,8,0.0599961
-104,8,0.0605798
-102,8,0.0610908
-100,8,0.0615266
-98,8,0.0618852
-96,8,0.0621648
-94,8,0.062364
-92,8,0.062482
-90,8,0.062518
-88,8,0.0624721
-86,8,0.0623442
-84,8,0.0621351
-82,8,0.0618457
-80,8,0.0614773
-78,8,0.0610318
-76,8,0.0605111
-74,8,0.0599177
-72,8,0.0592546
-70,8,0.0585247
-68,8,0.0577316
-66,8,0.0568791
-64,8,0.0559712
-62,8,0.0550123
-60,8,0.054007
-58,8,0.0529601
-56,8,0.0518766
-54,8,0.0507618
-52,8,0.0496211
-50,8,0.04846
-48,8,0.0472842
-46,8,0.0460994
-44,8,0.0449113
-42,8,0.0437259
-40,8,0.0425489
-38,8,0.0413861
-36,8,0.0402432
-34,8,0.039126
-32,8,0.0380399
-30,8,0.0369904
-28,8,0.0359826
-26,8,0.0350217
-24,8,0.0341123
-22,8,0.0332592
-20,8,0.0324665
-18,8,0.0317384
-16,8,0.0310783
-14,8,0.0304898
-12,8,0.0299758
-10,8,0.0295389
-8,8,0.0291813
-6,8,0.028905
-4,8,0.0287114
-2,8,0.0286014
0,8,0.0285757
2,8,0.0286345
4,8,0.0287776
6,8,0.0290042
8,8,0.0293134
10,8,0.0297036
12,8,0.030173
14,8,0.0307192
16,8,0.0313396
18,8,0.0320311
20,8,0.0327903
22,8,0.0336136
24,8,0.0344969
26,8,0.0354359
28,8,0.0364259
30,8,0.0374621
32,8,0.0385395
34,8,0.0396527
36,8,0.0407964
38,8,0.0419649
40,8,0.0431527
42,8,0.0443538
44,8,0.0455626
46,8,0.0467731
48,8,0.0479796
50,8,0.0491761
52,8,0.050357
54,8,0.0515166
56,8,0.0526493
58,8,0.0537498
60,8,0.0548127
62,8,0.055833
64,8,0.0568059
66,8,0.0577268
68,8,0.0585912
70,8,0.0593952
72,8,0.0601349
74,8,0.0608069
76,8,0.061408
78,8,0.0619353
80,8,0.0623865
82,8,0.0627594
84,8,0.0630523
86,8,0.0632638
88,8,0.063393
90,8,0.0634392
92,8,0.0634023
94,8,0.0632824
96,8,0.0630802
98,8,0.0627966
100,8,0.062433
102,8,0.061991
104,8,0.0614728
106,8,0.0608809
108,8,0.060218
110,8,0.0594872
112,8,0.0586922
114,8,0.0578366
116,8,0.0569245
118,8,0.0559603
120,8,0.0549485
122,8,0.0538941
124,8,0.052802
126,8,0.0516774
128,8,0.0505259
130,8,0.0493528
132,8,0.048164
134,8,0.0469651
136,8,0.0457619
138,8,0.0445602
140,8,0.043366
142,8,0.0421849
144,8,0.0410228
146,8,0.0398853
148,8,0.038778
150,8,0.0377063
152,8,0.0366755
154,8,0.0356906
156,8,0.0347564
158,8,0.0338776
160,8,0.0330584
162,8,0.032303
164,8,0.0316149
166,8,0.0309976
168,8,0.0304542
170,8,0.0299872
172,8,0.0295991
174,8,0.0292915
176,8,0.0290661
178,8,0.0289239
180,8,0.0288656
-180,10,0.0451026
-178,10,0.045147
-176,10,0.0453198
-174,10,0.0456198
-172,10,0.0460457
-170,10,0.046595
-168,10,0.047265
-166,10,0.0480521
-164,10,0.0489523
-162,10,0.0499609
-160,10,0.0510729
-158,10,0.0522823
-156,10,0.0535832
-154,10,0.0549689
-152,10,0.0564323
-150,10,0.0579661
-148,10,0.0595625
-146,10,0.0612135
-144,10,0.0629108
-142,10,0.064646
-140,10,0.0664103
-138,10,0.0681951
-136,10,0.0699915
-134,10,0.0717907
-132,10,0.0735838
-130,10,0.0753621
-128,10,0.0771169
-126,10,0.0788396
-124,10,0.0805219
-122,10,0.0821557
-120,10,0.0837332
-118,10,0.0852467
-116,10,0.086689
-114,10,0.0880532
-112,10,0.089333
-110,10,0.090522
-108,10,0.0916149
-106,10,0.0926063
-104,10,0.0934917
-102,10,0.0942668
-100,10,0.094928
-98,10,0.0954723
-96,10,0.0958969
-94,10,0.0962
-92,10,0.0963801
-90,10,0.0964364
-88,10,0.0963685
-86,10,0.0961768
-84,10,0.0958621
-82,10,0.0954258
-80,10,0.0948701
-78,10,0.0941973
-76,10,0.0934108
-74,10,0.092514
-72,10,0.0915112
-70,10,0.0904072
-68,10,0.0892069
-66,10,0.0879162
-64,10,0.086541
-62,10,0.0850879
-60,10,0.0835637
-58,10,0.0819758
-56,10,0.0803317
-54,10,0.0786392
-52,10,0.0769065
-50,10,0.0751421
-48,10,0.0733543
-46,10,0.0715519
-44,10,0.0697437
-42,10,0.0679386
-40,10,0.0661454
-38,10,0.064373
-36,10,0.0626301
-34,10,0.0609253
-32,10,0.0592673
-30,10,0.0576642
-28,10,0.0561241
-26,10,0.0546548
-24,10,0.0532636
-22,10,0.0519577
-20,10,0.0507436
-18,10,0.0496275
-16,10,0.0486151
-14,10,0.0477117
-12,10,0.0469218
-10,10,0.0462496
-8,10,0.0456985
-6,10,0.0452713
-4,10,0.0449705
-2,10,0.0447974
0,10,0.0447532
2,10,0.044838
4,10,0.0450516
6,10,0.0453929
8,10,0.0458602
10,10,0.0464513
12,10,0.0471632
14,10,0.0479924
16,10,0.0489348
18,10,0.0499856
20,10,0.0511396
22,10,0.052391
24,10,0.0537336
26,10,0.0551608
28,10,0.0566655
30,10,0.0582401
32,10,0.0598769
34,10,0.0615678
36,10,0.0633045
38,10,0.0650784
40,10,0.0668809
42,10,0.0687032
44,10,0.0705364
46,10,0.0723715
48,10,0.0741998
50,10,0.0760123
52,10,0.0778005
54,10,0.0795556
56,10,0.0812694
58,10,0.0829337
60,10,0.0845406
62,10,0.0860825
64,10,0.0875522
66,10,0.0889426
68,10,0.0902475
70,10,0.0914605
72,10,0.0925762
74,10,0.0935893
76,10,0.0944951
78,10,0.0952894
80,10,0.0959687
82,10,0.0965297
84,10,0.09697
86,10,0.0972874
88,10,0.0974806
90,10,0.0975487
92,10,0.0974914
94,10,0.097309
96,10,0.0970023
98,10,0.0965729
100,10,0.0960226
102,10,0.095354
104,10,0.0945704
106,10,0.0936752
108,10,0.0926727
110,10,0.0915677
112,10,0.0903651
114,10,0.0890707
116,10,0.0876906
118,10,0.0862313
120,10,0.0846996
122,10,0.0831027
124,10,0.0814484
126,10,0.0797444
128,10,0.077999
130,10,0.0762203
132,10,0.0744172
134,10,0.0725981
136,10,0.0707719
138,10,0.0689475
140,10,0.0671337
142,10,0.0653395
144,10,0.0635735
146,10,0.0618445
148,10,0.060161
150,10,0.0585313
152,10,0.0569634
154,10,0.0554652
156,10,0.054044
158,10,0.052707
160,10,0.0514608
162,10,0.0503117
164,10,0.0492653
166,10,0.048327
168,10,0.0475013
170,10,0.0467925
172,10,0.046204
174,10,0.0457388
176,10,0.0453991
178,10,0.0451867
180,10,0.0451026
-180,12,0.0649824
-178,12,0.0650494
-176,12,0.0652962
-174,12,0.0657215
-172,12,0.066323
-170,12,0.0670974
-168,12,0.0680407
-166,12,0.0691479
-164,12,0.0704132
-162,12,0.0718301
-160,12,0.073391
-158,12,0.0750879
-156,12,0.0769121
-154,12,0.0788542
-152,12,0.0809041
-150,12,0.0830515
-148,12,0.0852853
-146,12,0.0875943
-144,12,0.0899668
-142,12,0.0923909
-140,12,0.0948545
-138,12,0.0973452
-136,12,0.0998508
-134,12,0.102359
-132,12,0.104857
-130,12,0.107333
-128,12,0.109775
-126,12,0.112172
-124,12,0.114511
-122,12,0.116781
-120,12,0.118972
-118,12,0.121073
-116,12,0.123075
-114,12,0.124967
-112,12,0.126742
-110,12,0.12839
-108,12,0.129905
-106,12,0.131278
-104,12,0.132505
-102,12,0.133578
-100,12,0.134494
-98,12,0.135248
-96,12,0.135837
-94,12,0.136257
-92,12,0.136508
-90,12,0.136587
-88,12,0.136495
-86,12,0.136232
-84,12,0.135798
-82,12,0.135197
-80,12,0.13443
-78,12,0.133501
-76,12,0.132415
-74,12,0.131176
-72,12,0.129789
-70,12,0.128262
-68,12,0.126602
-66,12,0.124815
-64,12,0.12291
-62,12,0.120896
-60,12,0.118783
-58,12,0.11658
-56,12,0.114298
-54,12,0.111947
-52,12,0.109539
-50,12,0.107086
-48,12,0.104598
-46,12,0.102089
-44,12,0.0995709
-42,12,0.0970551
-40,12,0.0945545
-38,12,0.0920814
-36,12,0.0896481
-34,12,0.0872668
-32,12,0.0849494
-30,12,0.0827076
-28,12,0.0805527
-26,12,0.0784957
-24,12,0.0765471
-22,12,0.0747168
-20,12,0.0730143
-18,12,0.0714484
-16,12,0.0700271
-14,12,0.0687579
-12,12,0.0676474
-10,12,0.0667013
-8,12,0.0659248
-6,12,0.0653218
-4,12,0.0648956
-2,12,0.0646484
0,12,0.0645817
2,12,0.0646959
4,12,0.0649904
6,12,0.0654639
8,12,0.0661139
10,12,0.0669371
12,12,0.0679295
14,12,0.0690859
16,12,0.0704005
18,12,0.0718665
20,12,0.0734765
22,12,0.0752224
24,12,0.0770953
26,12,0.0790857
28,12,0.0811836
30,12,0.0833784
32,12,0.0856591
34,12,0.0880144
36,12,0.0904325
38,12,0.0929014
40,12,0.095409
42,12,0.0979429
44,12,0.100491
46,12,0.10304
48,12,0.105578
50,12,0.108094
52,12,0.110574
54,12,0.113007
56,12,0.115382
58,12,0.117687
60,12,0.119911
62,12,0.122044
64,12,0.124077
66,12,0.125998
68,12,0.127801
70,12,0.129476
72,12,0.131016
74,12,0.132414
76,12,0.133663
78,12,0.134758
80,12,0.135694
82,12,0.136467
84,12,0.137072
86,12,0.137509
88,12,0.137774
90,12,0.137866
92,12,0.137785
94,12,0.137532
96,12,0.137108
98,12,0.136514
100,12,0.135753
102,12,0.134829
104,12,0.133745
106,12,0.132508
108,12,0.131122
110,12,0.129594
112,12,0.12793
114,12,0.126139
116,12,0.124229
118,12,0.122208
120,12,0.120087
122,12,0.117874
124,12,0.11558
126,12,0.113217
128,12,0.110795
130,12,0.108326
132,12,0.105821
134,12,0.103293
136,12,0.100754
138,12,0.0982169
140,12,0.0956931
142,12,0.0931952
144,12,0.0907358
146,12,0.0883269
148,12,0.0859804
150,12,0.0837082
152,12,0.0815215
154,12,0.0794313
156,12,0.0774482
158,12,0.0755821
160,12,0.0738426
162,12,0.0722385
164,12,0.0707779
166,12,0.0694682
168,12,0.0683161
170,12,0.0673275
172,12,0.0665075
174,12,0.0658602
176,12,0.0653888
178,12,0.0650957
180,12,0.0649824
-180,14,0.0885216
-178,14,0.0886142
-176,14,0.0889438
-174,14,0.0895086
-172,14,0.0903054
-170,14,0.0913299
-168,14,0.0925766
-166,14,0.0940388
-164,14,0.0957087
-162,14,0.0975774
-160,14,0.0996351
-158,14,0.101871
-156,14,0.104273
-154,14,0.106829
-152,14,0.109525
-150,14,0.112348
-148,14,0.115283
-146,14,0.118315
-144,14,0.121428
-142,14,0.124608
-140,14,0.127836
-138,14,0.131099
-136,14,0.134378
-134,14,0.137659
-132,14,0.140924
-130,14,0.144159
-128,14,0.147347
-126,14,0.150474
-124,14,0.153523
-122,14,0.156482
-120,14,0.159335
-118,14,0.162069
-116,14,0.164673
-114,14,0.167133
-112,14,0.169439
-110,14,0.17158
-108,14,0.173546
-106,14,0.175329
-104,14,0.17692
-102,14,0.178313
-100,14,0.179501
-98,14,0.180479
-96,14,0.181243
-94,14,0.181789
-92,14,0.182115
