Phi[deg],Theta[deg],GainTotal
-66,2,2.89623
-64,2,2.89637
-62,2,2.89651
-60,2,2.89666
-58,2,2.89681
-56,2,2.89697
-54,2,2.89714
-52,2,2.89731
-50,2,2.89748
-48,2,2.89765
-46,2,2.89783
-44,2,2.898
-42,2,2.89818
-40,2,2.89835
-38,2,2.89852
-36,2,2.89869
-34,2,2.89885
-32,2,2.89901
-30,2,2.89917
-28,2,2.89931
-26,2,2.89945
-24,2,2.89959
-22,2,2.89971
-20,2,2.89983
-18,2,2.89993
-16,2,2.90003
-14,2,2.90011
-12,2,2.90018
-10,2,2.90025
-8,2,2.9003
-6,2,2.90034
-4,2,2.90036
-2,2,2.90038
0,2,2.90038
2,2,2.90037
4,2,2.90034
6,2,2.90031
8,2,2.90026
10,2,2.9002
12,2,2.90013
14,2,2.90005
16,2,2.89995
18,2,2.89985
20,2,2.89974
22,2,2.89961
24,2,2.89948
26,2,2.89934
28,2,2.89919
30,2,2.89904
32,2,2.89887
34,2,2.89871
36,2,2.89854
38,2,2.89836
40,2,2.89818
42,2,2.898
44,2,2.89782
46,2,2.89764
48,2,2.89746
50,2,2.89728
52,2,2.8971
54,2,2.89693
56,2,2.89676
58,2,2.89659
60,2,2.89643
62,2,2.89628
64,2,2.89613
66,2,2.896
68,2,2.89587
70,2,2.89575
72,2,2.89563
74,2,2.89553
76,2,2.89544
78,2,2.89536
80,2,2.8953
82,2,2.89524
84,2,2.8952
86,2,2.89517
88,2,2.89515
90,2,2.89514
92,2,2.89515
94,2,2.89517
96,2,2.8952
98,2,2.89524
100,2,2.8953
102,2,2.89537
104,2,2.89545
106,2,2.89554
108,2,2.89564
110,2,2.89575
112,2,2.89587
114,2,2.896
116,2,2.89614
118,2,2.89629
120,2,2.89644
122,2,2.8966
124,2,2.89677
126,2,2.89694
128,2,2.89712
130,2,2.89729
132,2,2.89747
134,2,2.89765
136,2,2.89784
138,2,2.89802
140,2,2.8982
142,2,2.89838
144,2,2.89855
146,2,2.89872
148,2,2.89889
150,2,2.89905
152,2,2.89921
154,2,2.89936
156,2,2.8995
158,2,2.89963
160,2,2.89975
162,2,2.89987
164,2,2.89997
166,2,2.90007
168,2,2.90015
170,2,2.90022
172,2,2.90028
174,2,2.90033
176,2,2.90036
178,2,2.90039
180,2,2.9004
-180,4,2.89562
-178,4,2.89561
-176,4,2.89554
-174,4,2.89543
-172,4,2.89527
-170,4,2.89505
-168,4,2.8948
-166,4,2.89449
-164,4,2.89415
-162,4,2.89376
-160,4,2.89333
-158,4,2.89286
-156,4,2.89236
-154,4,2.89182
-152,4,2.89125
-150,4,2.89066
-148,4,2.89004
-146,4,2.88939
-144,4,2.88873
-142,4,2.88806
-140,4,2.88737
-138,4,2.88667
-136,4,2.88597
-134,4,2.88526
-132,4,2.88456
-130,4,2.88386
-128,4,2.88317
-126,4,2.88249
-124,4,2.88183
-122,4,2.88118
-120,4,2.88056
-118,4,2.87996
-116,4,2.87939
-114,4,2.87885
-112,4,2.87834
-110,4,2.87786
-108,4,2.87743
-106,4,2.87703
-104,4,2.87668
-102,4,2.87637
-100,4,2.8761
-98,4,2.87588
-96,4,2.87571
-94,4,2.87559
-92,4,2.87551
-90,4,2.87549
-88,4,2.87551
-86,4,2.87559
-84,4,2.87571
-82,4,2.87588
-80,4,2.8761
-78,4,2.87636
-76,4,2.87667
-74,4,2.87702
-72,4,2.87742
-70,4,2.87785
-68,4,2.87832
-66,4,2.87883
-64,4,2.87937
-62,4,2.87994
-60,4,2.88054
-58,4,2.88117
-56,4,2.88181
-54,4,2.88247
-52,4,2.88315
-50,4,2.88384
-48,4,2.88454
-46,4,2.88524
-44,4,2.88594
-42,4,2.88665
-40,4,2.88734
-38,4,2.88803
-36,4,2.88871
-34,4,2.88937
-32,4,2.89001
-30,4,2.89063
-28,4,2.89122
-26,4,2.89179
-24,4,2.89233
-22,4,2.89283
-20,4,2.8933
-18,4,2.89372
-16,4,2.89411
-14,4,2.89446
-12,4,2.89476
-10,4,2.89502
-8,4,2.89523
-6,4,2.89539
-4,4,2.89551
-2,4,2.89557
0,4,2.89559
2,4,2.89555
4,4,2.89547
6,4,2.89534
8,4,2.89516
10,4,2.89493
12,4,2.89465
14,4,2.89433
16,4,2.89397
18,4,2.89356
20,4,2.89312
22,4,2.89263
24,4,2.89211
26,4,2.89156
28,4,2.89098
30,4,2.89037
32,4,2.88973
34,4,2.88908
36,4,2.8884
38,4,2.88771
40,4,2.88701
42,4,2.8863
44,4,2.88558
46,4,2.88487
48,4,2.88415
50,4,2.88344
52,4,2.88274
54,4,2.88205
56,4,2.88138
58,4,2.88073
60,4,2.8801
62,4,2.87949
64,4,2.87891
66,4,2.87836
68,4,2.87785
70,4,2.87737
72,4,2.87693
74,4,2.87653
76,4,2.87617
78,4,2.87586
80,4,2.87559
82,4,2.87537
84,4,2.8752
86,4,2.87508
88,4,2.875
90,4,2.87498
92,4,2.875
94,4,2.87508
96,4,2.8752
98,4,2.87538
100,4,2.8756
102,4,2.87587
104,4,2.87618
106,4,2.87654
108,4,2.87694
110,4,2.87738
112,4,2.87786
114,4,2.87838
116,4,2.87893
118,4,2.87951
120,4,2.88012
122,4,2.88075
124,4,2.88141
126,4,2.88208
128,4,2.88277
130,4,2.88347
132,4,2.88418
134,4,2.8849
136,4,2.88561
138,4,2.88633
140,4,2.88704
142,4,2.88774
144,4,2.88844
146,4,2.88911
148,4,2.88977
150,4,2.8904
152,4,2.89101
154,4,2.8916
156,4,2.89215
158,4,2.89267
160,4,2.89315
162,4,2.8936
164,4,2.89401
166,4,2.89437
168,4,2.89469
170,4,2.89497
172,4,2.89519
174,4,2.89538
176,4,2.89551
178,4,2.89559
180,4,2.89562
-180,6,2.88765
-178,6,2.88761
-176,6,2.88746
-174,6,2.88719
-172,6,2.88682
-170,6,2.88635
-168,6,2.88577
-166,6,2.88508
-164,6,2.8843
-162,6,2.88343
-160,6,2.88246
-158,6,2.88141
-156,6,2.88029
-154,6,2.87908
-152,6,2.87781
-150,6,2.87648
-148,6,2.87509
-146,6,2.87365
-144,6,2.87217
-142,6,2.87065
-140,6,2.86911
-138,6,2.86755
-136,6,2.86597
-134,6,2.86439
-132,6,2.86282
-130,6,2.86125
-128,6,2.85971
-126,6,2.85819
-124,6,2.8567
-122,6,2.85526
-120,6,2.85386
-118,6,2.85252
-116,6,2.85124
-114,6,2.85003
-112,6,2.84889
-110,6,2.84784
-108,6,2.84686
-106,6,2.84598
-104,6,2.84518
-102,6,2.84449
-100,6,2.8439
-98,6,2.84341
-96,6,2.84302
-94,6,2.84275
-92,6,2.84258
-90,6,2.84253
-88,6,2.84258
-86,6,2.84275
-84,6,2.84302
-82,6,2.8434
-80,6,2.84389
-78,6,2.84448
-76,6,2.84517
-74,6,2.84596
-72,6,2.84685
-70,6,2.84782
-68,6,2.84888
-66,6,2.85002
-64,6,2.85123
-62,6,2.8525
-60,6,2.85384
-58,6,2.85524
-56,6,2.85668
-54,6,2.85816
-52,6,2.85968
-50,6,2.86123
-48,6,2.86279
-46,6,2.86436
-44,6,2.86594
-42,6,2.86751
-40,6,2.86907
-38,6,2.87061
-36,6,2.87213
-34,6,2.87361
-32,6,2.87505
-30,6,2.87643
-28,6,2.87777
-26,6,2.87904
-24,6,2.88024
-22,6,2.88137
-20,6,2.88242
-18,6,2.88338
-16,6,2.88425
-14,6,2.88503
-12,6,2.88571
-10,6,2.8863
-8,6,2.88677
-6,6,2.88714
-4,6,2.8874
-2,6,2.88756
0,6,2.8876
2,6,2.88753
4,6,2.88735
6,6,2.88706
8,6,2.88666
10,6,2.88616
12,6,2.88555
14,6,2.88484
16,6,2.88404
18,6,2.88314
20,6,2.88215
22,6,2.88108
24,6,2.87992
26,6,2.8787
28,6,2.8774
30,6,2.87604
32,6,2.87463
34,6,2.87317
36,6,2.87167
38,6,2.87014
40,6,2.86857
42,6,2.86699
44,6,2.8654
46,6,2.8638
48,6,2.86221
50,6,2.86063
52,6,2.85907
54,6,2.85754
56,6,2.85604
58,6,2.85458
60,6,2.85318
62,6,2.85182
64,6,2.85053
66,6,2.84931
68,6,2.84817
70,6,2.8471
72,6,2.84612
74,6,2.84523
76,6,2.84443
78,6,2.84373
80,6,2.84314
82,6,2.84264
84,6,2.84226
86,6,2.84198
88,6,2.84182
90,6,2.84176
92,6,2.84182
94,6,2.84199
96,6,2.84227
98,6,2.84265
100,6,2.84315
102,6,2.84375
104,6,2.84445
106,6,2.84525
108,6,2.84614
110,6,2.84712
112,6,2.84819
114,6,2.84934
116,6,2.85056
118,6,2.85186
120,6,2.85321
122,6,2.85462
124,6,2.85608
126,6,2.85758
128,6,2.85911
130,6,2.86068
132,6,2.86226
134,6,2.86385
136,6,2.86545
138,6,2.86704
140,6,2.86862
142,6,2.87019
144,6,2.87172
146,6,2.87323
148,6,2.87469
150,6,2.8761
152,6,2.87746
154,6,2.87875
156,6,2.87998
158,6,2.88113
160,6,2.88221
162,6,2.8832
164,6,2.8841
166,6,2.8849
168,6,2.88561
170,6,2.88622
172,6,2.88672
174,6,2.88712
176,6,2.8874
178,6,2.88758
180,6,2.88765
-180,8,2.87646
-178,8,2.87638
-176,8,2.87611
-174,8,2.87564
-172,8,2.87499
-170,8,2.87414
-168,8,2.87311
-166,8,2.87191
-164,8,2.87053
-162,8,2.86899
-160,8,2.86729
-158,8,2.86544
-156,8,2.86345
-154,8,2.86133
-152,8,2.85909
-150,8,2.85674
-148,8,2.85429
-146,8,2.85176
-144,8,2.84915
-142,8,2.84648
-140,8,2.84377
-138,8,2.84102
-136,8,2.83825
-134,8,2.83547
-132,8,2.83269
-130,8,2.82994
-128,8,2.82722
-126,8,2.82455
-124,8,2.82193
-122,8,2.81939
-120,8,2.81693
-118,8,2.81457
-116,8,2.81232
-114,8,2.81018
-112,8,2.80818
-110,8,2.80631
-108,8,2.8046
-106,8,2.80304
-104,8,2.80165
-102,8,2.80042
-100,8,2.79938
-98,8,2.79852
-96,8,2.79784
-94,8,2.79736
-92,8,2.79706
-90,8,2.79697
-88,8,2.79706
-86,8,2.79735
-84,8,2.79784
-82,8,2.79851
-80,8,2.79937
-78,8,2.80041
-76,8,2.80163
-74,8,2.80303
-72,8,2.80458
-70,8,2.8063
-68,8,2.80816
-66,8,2.81016
-64,8,2.81229
-62,8,2.81454
-60,8,2.8169
-58,8,2.81936
-56,8,2.8219
-54,8,2.82451
-52,8,2.82719
-50,8,2.82991
-48,8,2.83266
-46,8,2.83543
-44,8,2.83821
-42,8,2.84098
-40,8,2.84372
-38,8,2.84644
-36,8,2.84911
-34,8,2.85171
-32,8,2.85424
-30,8,2.85669
-28,8,2.85904
-26,8,2.86128
-24,8,2.86339
-22,8,2.86538
-20,8,2.86723
-18,8,2.86893
-16,8,2.87047
-14,8,2.87184
-12,8,2.87305
-10,8,2.87407
-8,8,2.87492
-6,8,2.87557
-4,8,2.87604
-2,8,2.87631
0,8,2.87639
2,8,2.87627
4,8,2.87596
6,8,2.87546
8,8,2.87477
10,8,2.87389
12,8,2.87283
14,8,2.87159
16,8,2.87018
18,8,2.86861
20,8,2.86687
22,8,2.86499
24,8,2.86297
26,8,2.86082
28,8,2.85855
30,8,2.85617
32,8,2.85369
34,8,2.85113
36,8,2.8485
38,8,2.8458
40,8,2.84306
42,8,2.84029
44,8,2.83749
46,8,2.83469
48,8,2.83189
50,8,2.82912
52,8,2.82638
54,8,2.82368
56,8,2.82105
58,8,2.81849
60,8,2.81602
62,8,2.81364
64,8,2.81138
66,8,2.80923
68,8,2.80721
70,8,2.80534
72,8,2.80362
74,8,2.80205
76,8,2.80065
78,8,2.79942
80,8,2.79837
82,8,2.79751
84,8,2.79683
86,8,2.79635
88,8,2.79605
90,8,2.79596
92,8,2.79606
94,8,2.79635
96,8,2.79684
98,8,2.79752
100,8,2.79839
102,8,2.79944
104,8,2.80067
106,8,2.80208
108,8,2.80365
110,8,2.80537
112,8,2.80725
114,8,2.80927
116,8,2.81142
118,8,2.81369
120,8,2.81607
122,8,2.81854
124,8,2.8211
126,8,2.82374
128,8,2.82644
130,8,2.82918
132,8,2.83195
134,8,2.83475
136,8,2.83756
138,8,2.84035
140,8,2.84313
142,8,2.84587
144,8,2.84857
146,8,2.8512
148,8,2.85377
150,8,2.85625
152,8,2.85863
154,8,2.8609
156,8,2.86305
158,8,2.86507
160,8,2.86695
162,8,2.86868
164,8,2.87026
166,8,2.87167
168,8,2.87291
170,8,2.87397
172,8,2.87485
174,8,2.87554
176,8,2.87604
178,8,2.87635
180,8,2.87646
-180,10,2.86203
-178,10,2.8619
-176,10,2.86148
-174,10,2.86075
-172,10,2.85974
-170,10,2.85843
-168,10,2.85685
-166,10,2.85499
-164,10,2.85287
-162,10,2.85049
-160,10,2.84787
-158,10,2.84501
-156,10,2.84195
-154,10,2.83868
-152,10,2.83523
-150,10,2.8316
-148,10,2.82783
-146,10,2.82392
-144,10,2.81991
-142,10,2.81579
-140,10,2.81161
-138,10,2.80737
-136,10,2.80309
-134,10,2.79881
-132,10,2.79453
-130,10,2.79029
-128,10,2.78609
-126,10,2.78197
-124,10,2.77794
-122,10,2.77402
-120,10,2.77023
-118,10,2.76658
-116,10,2.76311
-114,10,2.75982
-112,10,2.75673
-110,10,2.75385
-108,10,2.75121
-106,10,2.7488
-104,10,2.74665
-102,10,2.74477
-100,10,2.74316
-98,10,2.74183
-96,10,2.74079
-94,10,2.74004
-92,10,2.73959
-90,10,2.73944
-88,10,2.73959
-86,10,2.74003
-84,10,2.74078
-82,10,2.74182
-80,10,2.74315
-78,10,2.74476
-76,10,2.74664
-74,10,2.74879
-72,10,2.75119
-70,10,2.75383
-68,10,2.75671
-66,10,2.75979
-64,10,2.76308
-62,10,2.76656
-60,10,2.7702
-58,10,2.77398
-56,10,2.7779
-54,10,2.78193
-52,10,2.78605
-50,10,2.79025
-48,10,2.79449
-46,10,2.79876
-44,10,2.80305
-42,10,2.80732
-40,10,2.81155
-38,10,2.81574
-36,10,2.81985
-34,10,2.82387
-32,10,2.82777
-30,10,2.83154
-28,10,2.83516
-26,10,2.83861
-24,10,2.84188
-22,10,2.84495
-20,10,2.84779
-18,10,2.85041
-16,10,2.85279
-14,10,2.85491
-12,10,2.85677
-10,10,2.85835
-8,10,2.85965
-6,10,2.86067
-4,10,2.86139
-2,10,2.86182
0,10,2.86194
2,10,2.86177
4,10,2.8613
6,10,2.86053
8,10,2.85947
10,10,2.85813
12,10,2.8565
14,10,2.8546
16,10,2.85243
18,10,2.85001
20,10,2.84735
22,10,2.84446
24,10,2.84135
26,10,2.83805
28,10,2.83455
30,10,2.8309
32,10,2.82709
34,10,2.82315
36,10,2.81909
38,10,2.81495
40,10,2.81073
42,10,2.80646
44,10,2.80216
46,10,2.79784
48,10,2.79354
50,10,2.78927
52,10,2.78505
54,10,2.7809
56,10,2.77685
58,10,2.77291
60,10,2.7691
62,10,2.76544
64,10,2.76195
66,10,2.75864
68,10,2.75554
70,10,2.75265
72,10,2.74999
74,10,2.74758
76,10,2.74542
78,10,2.74353
80,10,2.74191
82,10,2.74058
84,10,2.73954
86,10,2.73879
88,10,2.73834
90,10,2.73819
92,10,2.73835
94,10,2.7388
96,10,2.73955
98,10,2.7406
100,10,2.74194
102,10,2.74356
104,10,2.74545
106,10,2.74762
108,10,2.75003
110,10,2.75269
112,10,2.75559
114,10,2.75869
116,10,2.762
118,10,2.7655
120,10,2.76916
122,10,2.77297
124,10,2.77692
126,10,2.78098
128,10,2.78513
130,10,2.78935
132,10,2.79362
134,10,2.79793
136,10,2.80224
138,10,2.80655
140,10,2.81082
142,10,2.81504
144,10,2.81919
146,10,2.82324
148,10,2.82718
150,10,2.83099
152,10,2.83465
154,10,2.83814
156,10,2.84145
158,10,2.84456
160,10,2.84745
162,10,2.85011
164,10,2.85253
166,10,2.85469
168,10,2.85659
170,10,2.85822
172,10,2.85957
174,10,2.86063
176,10,2.86139
178,10,2.86186
180,10,2.86203
-180,12,2.84434
-178,12,2.84415
-176,12,2.84354
-174,12,2.84251
-172,12,2.84107
-170,12,2.83923
-168,12,2.83698
-166,12,2.83435
-164,12,2.83134
-162,12,2.82797
-160,12,2.82426
-158,12,2.82023
-156,12,2.81589
-154,12,2.81126
-152,12,2.80637
-150,12,2.80125
-148,12,2.79591
-146,12,2.79038
-144,12,2.78469
-142,12,2.77887
-140,12,2.77294
-138,12,2.76694
-136,12,2.76089
-134,12,2.75482
-132,12,2.74877
-130,12,2.74276
-128,12,2.73682
-126,12,2.73098
-124,12,2.72527
-122,12,2.71972
-120,12,2.71435
-118,12,2.70919
-116,12,2.70427
-114,12,2.69961
-112,12,2.69523
-110,12,2.69115
-108,12,2.6874
-106,12,2.684
-104,12,2.68095
-102,12,2.67828
-100,12,2.676
-98,12,2.67411
-96,12,2.67264
-94,12,2.67158
-92,12,2.67094
-90,12,2.67073
-88,12,2.67094
-86,12,2.67158
-84,12,2.67263
-82,12,2.67411
-80,12,2.67599
-78,12,2.67827
-76,12,2.68094
-74,12,2.68398
-72,12,2.68738
-70,12,2.69113
-68,12,2.6952
-66,12,2.69958
-64,12,2.70424
-62,12,2.70916
-60,12,2.71431
-58,12,2.71968
-56,12,2.72523
-54,12,2.73094
-52,12,2.73678
-50,12,2.74271
-48,12,2.74872
-46,12,2.75478
-44,12,2.76084
-42,12,2.76689
-40,12,2.77289
-38,12,2.77881
-36,12,2.78463
-34,12,2.79032
-32,12,2.79584
-30,12,2.80118
-28,12,2.8063
-26,12,2.81119
-24,12,2.81581
-22,12,2.82015
-20,12,2.82418
-18,12,2.82789
-16,12,2.83125
-14,12,2.83426
-12,12,2.83689
-10,12,2.83913
-8,12,2.84098
-6,12,2.84242
-4,12,2.84344
-2,12,2.84405
0,12,2.84423
2,12,2.84399
4,12,2.84333
6,12,2.84225
8,12,2.84076
10,12,2.83886
12,12,2.83656
14,12,2.83388
16,12,2.83082
18,12,2.82741
20,12,2.82365
22,12,2.81957
24,12,2.81518
26,12,2.81051
28,12,2.80558
30,12,2.80041
32,12,2.79502
34,12,2.78945
36,12,2.78373
38,12,2.77787
40,12,2.7719
42,12,2.76586
44,12,2.75978
46,12,2.75368
48,12,2.74759
50,12,2.74155
52,12,2.73558
54,12,2.72972
56,12,2.72398
58,12,2.7184
60,12,2.71301
62,12,2.70783
64,12,2.70289
66,12,2.69821
68,12,2.69382
70,12,2.68973
72,12,2.68597
74,12,2.68255
76,12,2.6795
78,12,2.67682
80,12,2.67453
82,12,2.67264
84,12,2.67116
86,12,2.67011
88,12,2.66947
90,12,2.66926
92,12,2.66947
94,12,2.67012
96,12,2.67118
98,12,2.67267
100,12,2.67456
102,12,2.67685
104,12,2.67954
106,12,2.6826
108,12,2.68602
110,12,2.68979
112,12,2.69388
114,12,2.69828
116,12,2.70296
118,12,2.70791
120,12,2.71309
122,12,2.71849
124,12,2.72407
126,12,2.72981
128,12,2.73568
130,12,2.74165
132,12,2.74769
134,12,2.75378
136,12,2.75989
138,12,2.76597
140,12,2.77201
142,12,2.77798
144,12,2.78384
146,12,2.78957
148,12,2.79514
150,12,2.80052
152,12,2.8057
154,12,2.81063
156,12,2.8153
158,12,2.81969
160,12,2.82377
162,12,2.82753
164,12,2.83094
166,12,2.834
168,12,2.83668
170,12,2.83897
172,12,2.84087
174,12,2.84236
176,12,2.84344
178,12,2.8441
180,12,2.84434
-180,14,2.82334
-178,14,2.82309
-176,14,2.82228
-174,14,2.8209
-172,14,2.81898
-170,14,2.81652
-168,14,2.81352
-166,14,2.81001
-164,14,2.80601
-162,14,2.80152
-160,14,2.79657
-158,14,2.7912
-156,14,2.78541
-154,14,2.77925
-152,14,2.77273
-150,14,2.7659
-148,14,2.75878
-146,14,2.75141
-144,14,2.74383
-142,14,2.73607
-140,14,2.72816
-138,14,2.72016
-136,14,2.71209
-134,14,2.704
-132,14,2.69593
-130,14,2.68791
-128,14,2.67998
-126,14,2.67219
-124,14,2.66458
-122,14,2.65717
-120,14,2.65
-118,14,2.64312
-116,14,2.63655
-114,14,2.63033
-112,14,2.62449
-110,14,2.61905
-108,14,2.61404
-106,14,2.6095
-104,14,2.60543
-102,14,2.60187
-100,14,2.59882
-98,14,2.5963
-96,14,2.59434
-94,14,2.59292
-92,14,2.59207
-90,14,2.59179
-88,14,2.59207
-86,14,2.59292
-84,14,2.59433
-82,14,2.5963
-80,14,2.59881
-78,14,2.60185
-76,14,2.60542
-74,14,2.60948
-72,14,2.61402
-70,14,2.61903
-68,14,2.62446
-66,14,2.6303
-64,14,2.63652
-62,14,2.64309
-60,14,2.64997
-58,14,2.65713
-56,14,2.66454
-54,14,2.67215
-52,14,2.67994
-50,14,2.68786
-48,14,2.69588
-46,14,2.70395
-44,14,2.71204
-42,14,2.7201
-40,14,2.7281
-38,14,2.736
-36,14,2.74376
-34,14,2.75134
-32,14,2.75871
-30,14,2.76582
-28,14,2.77265
-26,14,2.77916
-24,14,2.78533
-22,14,2.79111
-20,14,2.79648
-18,14,2.80142
-16,14,2.80591
-14,14,2.80991
-12,14,2.81342
-10,14,2.81641
-8,14,2.81887
-6,14,2.82079
-4,14,2.82216
-2,14,2.82297
0,14,2.82322
2,14,2.82291
4,14,2.82203
6,14,2.8206
8,14,2.81862
10,14,2.8161
12,14,2.81304
14,14,2.80948
16,14,2.80541
18,14,2.80087
20,14,2.79587
22,14,2.79044
24,14,2.7846
26,14,2.77838
28,14,2.77181
30,14,2.76493
32,14,2.75776
34,14,2.75035
36,14,2.74272
38,14,2.73491
40,14,2.72696
42,14,2.71892
44,14,2.71081
46,14,2.70268
48,14,2.69457
50,14,2.68652
52,14,2.67856
54,14,2.67074
56,14,2.66309
58,14,2.65566
60,14,2.64847
62,14,2.64156
64,14,2.63497
66,14,2.62873
68,14,2.62287
70,14,2.61742
72,14,2.6124
74,14,2.60784
76,14,2.60376
78,14,2.60019
80,14,2.59714
82,14,2.59462
84,14,2.59265
86,14,2.59123
88,14,2.59038
90,14,2.5901
92,14,2.59039
94,14,2.59125
96,14,2.59267
98,14,2.59464
100,14,2.59717
102,14,2.60023
104,14,2.60381
106,14,2.60789
108,14,2.61246
110,14,2.61748
112,14,2.62294
114,14,2.62881
116,14,2.63506
118,14,2.64165
120,14,2.64856
122,14,2.65576
124,14,2.6632
126,14,2.67085
128,14,2.67868
130,14,2.68664
132,14,2.69469
134,14,2.70281
136,14,2.71094
138,14,2.71905
140,14,2.7271
142,14,2.73504
144,14,2.74285
146,14,2.75048
148,14,2.7579
150,14,2.76507
152,14,2.77195
154,14,2.77852
156,14,2.78474
158,14,2.79057
160,14,2.79601
162,14,2.80101
164,14,2.80555
166,14,2.80961
168,14,2.81318
170,14,2.81623
172,14,2.81875
174,14,2.82073
176,14,2.82216
178,14,2.82303
180,14,2.82334
-180,16,2.79902
-178,16,2.7987
-176,16,2.79766
-174,16,2.79591
-172,16,2.79345
-170,16,2.79031
-168,16,2.7865
-166,16,2.78203
-164,16,2.77692
-162,16,2.7712
-160,16,2.7649
-158,16,2.75805
-156,16,2.75068
-154,16,2.74282
-152,16,2.73452
-150,16,2.72581
-148,16,2.71674
-146,16,2.70735
-144,16,2.69768
-142,16,2.68778
-140,16,2.67771
-138,16,2.6675
