Phi[deg],Theta[deg],GainTotal
138,0,0.350199
140,0,0.350199
142,0,0.350199
144,0,0.350199
146,0,0.350199
148,0,0.350199
150,0,0.350199
152,0,0.350199
154,0,0.350199
156,0,0.350199
158,0,0.350199
160,0,0.350199
162,0,0.350199
164,0,0.350199
166,0,0.350199
168,0,0.350199
170,0,0.350199
172,0,0.350199
174,0,0.350199
176,0,0.350199
178,0,0.350199
180,0,0.350199
-180,2,0.366485
-178,2,0.366048
-176,2,0.365597
-174,2,0.365132
-172,2,0.364653
-170,2,0.364161
-168,2,0.363656
-166,2,0.36314
-164,2,0.362613
-162,2,0.362075
-160,2,0.361527
-158,2,0.36097
-156,2,0.360404
-154,2,0.359831
-152,2,0.359251
-150,2,0.358665
-148,2,0.358073
-146,2,0.357476
-144,2,0.356875
-142,2,0.356271
-140,2,0.355665
-138,2,0.355057
-136,2,0.354448
-134,2,0.353839
-132,2,0.353231
-130,2,0.352625
-128,2,0.352021
-126,2,0.35142
-124,2,0.350822
-122,2,0.35023
-120,2,0.349643
-118,2,0.349062
-116,2,0.348488
-114,2,0.347921
-112,2,0.347363
-110,2,0.346814
-108,2,0.346275
-106,2,0.345746
-104,2,0.345228
-102,2,0.344721
-100,2,0.344227
-98,2,0.343746
-96,2,0.343278
-94,2,0.342824
-92,2,0.342384
-90,2,0.341959
-88,2,0.34155
-86,2,0.341156
-84,2,0.340779
-82,2,0.340418
-80,2,0.340075
-78,2,0.339748
-76,2,0.33944
-74,2,0.339149
-72,2,0.338877
-70,2,0.338623
-68,2,0.338388
-66,2,0.338172
-64,2,0.337975
-62,2,0.337798
-60,2,0.33764
-58,2,0.337502
-56,2,0.337383
-54,2,0.337285
-52,2,0.337207
-50,2,0.337148
-48,2,0.33711
-46,2,0.337092
-44,2,0.337094
-42,2,0.337117
-40,2,0.337159
-38,2,0.337222
-36,2,0.337304
-34,2,0.337407
-32,2,0.337529
-30,2,0.337672
-28,2,0.337834
-26,2,0.338015
-24,2,0.338216
-22,2,0.338436
-20,2,0.338675
-18,2,0.338932
-16,2,0.339208
-14,2,0.339503
-12,2,0.339815
-10,2,0.340145
-8,2,0.340492
-6,2,0.340856
-4,2,0.341237
-2,2,0.341633
0,2,0.342046
2,2,0.342473
4,2,0.342916
6,2,0.343372
8,2,0.343843
10,2,0.344327
12,2,0.344823
14,2,0.345332
16,2,0.345852
18,2,0.346383
20,2,0.346924
22,2,0.347475
24,2,0.348034
26,2,0.348602
28,2,0.349177
30,2,0.349759
32,2,0.350348
34,2,0.350941
36,2,0.351539
38,2,0.35214
40,2,0.352745
42,2,0.353352
44,2,0.35396
46,2,0.354569
48,2,0.355177
50,2,0.355785
52,2,0.356391
54,2,0.356994
56,2,0.357594
58,2,0.35819
60,2,0.35878
62,2,0.359366
64,2,0.359944
66,2,0.360516
68,2,0.36108
70,2,0.361635
72,2,0.362181
74,2,0.362717
76,2,0.363242
78,2,0.363756
80,2,0.364258
82,2,0.364748
84,2,0.365224
86,2,0.365687
88,2,0.366135
90,2,0.366569
92,2,0.366987
94,2,0.367389
96,2,0.367776
98,2,0.368145
100,2,0.368498
102,2,0.368832
104,2,0.369149
106,2,0.369448
108,2,0.369728
110,2,0.36999
112,2,0.370232
114,2,0.370455
116,2,0.370658
118,2,0.370841
120,2,0.371004
122,2,0.371146
124,2,0.371269
126,2,0.371371
128,2,0.371452
130,2,0.371512
132,2,0.371552
134,2,0.371571
136,2,0.371569
138,2,0.371546
140,2,0.371502
142,2,0.371437
144,2,0.371352
146,2,0.371246
148,2,0.37112
150,2,0.370973
152,2,0.370806
154,2,0.370619
156,2,0.370412
158,2,0.370186
160,2,0.36994
162,2,0.369675
164,2,0.369391
166,2,0.369089
168,2,0.368768
170,2,0.36843
172,2,0.368074
174,2,0.367701
176,2,0.367312
178,2,0.366906
180,2,0.366485
-180,4,0.391779
-178,4,0.390893
-176,4,0.389974
-174,4,0.389024
-172,4,0.388044
-170,4,0.387034
-168,4,0.385997
-166,4,0.384932
-164,4,0.383841
-162,4,0.382726
-160,4,0.381588
-158,4,0.380429
-156,4,0.379249
-154,4,0.378051
-152,4,0.376836
-150,4,0.375606
-148,4,0.374362
-146,4,0.373107
-144,4,0.371842
-142,4,0.370569
-140,4,0.369291
-138,4,0.368008
-136,4,0.366722
-134,4,0.365437
-132,4,0.364154
-130,4,0.362874
-128,4,0.3616
-126,4,0.360334
-124,4,0.359078
-122,4,0.357833
-120,4,0.356602
-118,4,0.355385
-116,4,0.354186
-114,4,0.353006
-112,4,0.351846
-110,4,0.350708
-108,4,0.349594
-106,4,0.348504
-104,4,0.347441
-102,4,0.346406
-100,4,0.3454
-98,4,0.344424
-96,4,0.343478
-94,4,0.342565
-92,4,0.341685
-90,4,0.340838
-88,4,0.340026
-86,4,0.339248
-84,4,0.338506
-82,4,0.337801
-80,4,0.337131
-78,4,0.336499
-76,4,0.335903
-74,4,0.335344
-72,4,0.334823
-70,4,0.33434
-68,4,0.333894
-66,4,0.333485
-64,4,0.333114
-62,4,0.332781
-60,4,0.332486
-58,4,0.332228
-56,4,0.332008
-54,4,0.331825
-52,4,0.331679
-50,4,0.331572
-48,4,0.331501
-46,4,0.331468
-44,4,0.331472
-42,4,0.331514
-40,4,0.331593
-38,4,0.33171
-36,4,0.331864
-34,4,0.332055
-32,4,0.332284
-30,4,0.33255
-28,4,0.332854
-26,4,0.333195
-24,4,0.333574
-22,4,0.33399
-20,4,0.334444
-18,4,0.334936
-16,4,0.335464
-14,4,0.33603
-12,4,0.336633
-10,4,0.337273
-8,4,0.337949
-6,4,0.338662
-4,4,0.33941
-2,4,0.340194
0,4,0.341012
2,4,0.341865
4,4,0.342751
6,4,0.343669
8,4,0.34462
10,4,0.345601
12,4,0.346612
14,4,0.347651
16,4,0.348718
18,4,0.349811
20,4,0.350929
22,4,0.35207
24,4,0.353233
26,4,0.354416
28,4,0.355618
30,4,0.356836
32,4,0.358069
34,4,0.359315
36,4,0.360573
38,4,0.36184
40,4,0.363114
42,4,0.364394
44,4,0.365678
46,4,0.366963
48,4,0.368247
50,4,0.369529
52,4,0.370807
54,4,0.372078
56,4,0.373341
58,4,0.374594
60,4,0.375836
62,4,0.377063
64,4,0.378275
66,4,0.37947
68,4,0.380646
70,4,0.381802
72,4,0.382936
74,4,0.384047
76,4,0.385133
78,4,0.386193
80,4,0.387226
82,4,0.388231
84,4,0.389206
86,4,0.39015
88,4,0.391063
90,4,0.391943
92,4,0.39279
94,4,0.393603
96,4,0.394381
98,4,0.395124
100,4,0.39583
102,4,0.3965
104,4,0.397132
106,4,0.397727
108,4,0.398283
110,4,0.398801
112,4,0.39928
114,4,0.399719
116,4,0.400119
118,4,0.40048
120,4,0.4008
122,4,0.40108
124,4,0.40132
126,4,0.40152
128,4,0.401679
130,4,0.401797
132,4,0.401874
134,4,0.401911
136,4,0.401907
138,4,0.401862
140,4,0.401777
142,4,0.401651
144,4,0.401484
146,4,0.401277
148,4,0.401029
150,4,0.400741
152,4,0.400413
154,4,0.400045
156,4,0.399637
158,4,0.39919
160,4,0.398703
162,4,0.398178
164,4,0.397615
166,4,0.397013
168,4,0.396374
170,4,0.395697
172,4,0.394984
174,4,0.394235
176,4,0.393451
178,4,0.392632
180,4,0.391779
-180,6,0.426737
-178,6,0.425387
-176,6,0.423982
-174,6,0.422523
-172,6,0.421012
-170,6,0.419449
-168,6,0.417836
-166,6,0.416174
-164,6,0.414466
-162,6,0.412713
-160,6,0.410916
-158,6,0.409079
-156,6,0.407204
-154,6,0.405293
-152,6,0.40335
-150,6,0.401376
-148,6,0.399375
-146,6,0.397351
-144,6,0.395306
-142,6,0.393244
-140,6,0.391169
-138,6,0.389085
-136,6,0.386995
-134,6,0.384904
-132,6,0.382814
-130,6,0.380731
-128,6,0.378657
-126,6,0.376598
-124,6,0.374556
-122,6,0.372537
-120,6,0.370542
-118,6,0.368577
-116,6,0.366645
-114,6,0.364748
-112,6,0.362891
-110,6,0.361076
-108,6,0.359307
-106,6,0.357585
-104,6,0.355913
-102,6,0.354294
-100,6,0.352729
-98,6,0.35122
-96,6,0.349769
-94,6,0.348376
-92,6,0.347043
-90,6,0.345771
-88,6,0.344559
-86,6,0.343409
-84,6,0.34232
-82,6,0.341292
-80,6,0.340326
-78,6,0.33942
-76,6,0.338574
-74,6,0.337787
-72,6,0.337059
-70,6,0.336389
-68,6,0.335776
-66,6,0.335218
-64,6,0.334716
-62,6,0.334267
-60,6,0.333872
-58,6,0.333529
-56,6,0.333238
-54,6,0.332997
-52,6,0.332807
-50,6,0.332666
-48,6,0.332575
-46,6,0.332533
-44,6,0.332539
-42,6,0.332595
-40,6,0.332699
-38,6,0.332853
-36,6,0.333056
-34,6,0.33331
-32,6,0.333614
-30,6,0.33397
-28,6,0.334377
-26,6,0.334838
-24,6,0.335353
-22,6,0.335922
-20,6,0.336547
-18,6,0.337229
-16,6,0.337969
-14,6,0.338766
-12,6,0.339623
-10,6,0.34054
-8,6,0.341517
-6,6,0.342555
-4,6,0.343653
-2,6,0.344813
0,6,0.346034
2,6,0.347315
4,6,0.348656
6,6,0.350057
8,6,0.351516
10,6,0.353032
12,6,0.354604
14,6,0.356229
16,6,0.357907
18,6,0.359634
20,6,0.361409
22,6,0.363229
24,6,0.36509
26,6,0.36699
28,6,0.368926
30,6,0.370894
32,6,0.372891
34,6,0.374913
36,6,0.376956
38,6,0.379016
40,6,0.38109
42,6,0.383174
44,6,0.385263
46,6,0.387354
48,6,0.389442
50,6,0.391525
52,6,0.393598
54,6,0.395657
56,6,0.397699
58,6,0.39972
60,6,0.401717
62,6,0.403686
64,6,0.405626
66,6,0.407531
68,6,0.409401
70,6,0.411233
72,6,0.413023
74,6,0.41477
76,6,0.416471
78,6,0.418126
80,6,0.419731
82,6,0.421286
84,6,0.42279
86,6,0.42424
88,6,0.425637
90,6,0.426978
92,6,0.428263
94,6,0.429492
96,6,0.430664
98,6,0.431778
100,6,0.432834
102,6,0.433832
104,6,0.434771
106,6,0.435652
108,6,0.436473
110,6,0.437235
112,6,0.437939
114,6,0.438583
116,6,0.439167
118,6,0.439693
120,6,0.440159
122,6,0.440567
124,6,0.440915
126,6,0.441204
128,6,0.441434
130,6,0.441605
132,6,0.441717
134,6,0.441771
136,6,0.441765
138,6,0.4417
140,6,0.441576
142,6,0.441394
144,6,0.441152
146,6,0.440852
148,6,0.440492
150,6,0.440073
152,6,0.439596
154,6,0.439059
156,6,0.438463
158,6,0.437808
160,6,0.437094
162,6,0.436321
164,6,0.435489
166,6,0.434598
168,6,0.433649
170,6,0.432641
172,6,0.431575
174,6,0.430451
176,6,0.42927
178,6,0.428031
180,6,0.426737
-180,8,0.47171
-178,8,0.469886
-176,8,0.467979
-174,8,0.465989
-172,8,0.463918
-170,8,0.461765
-168,8,0.459533
-166,8,0.457222
-164,8,0.454835
-162,8,0.452372
-160,8,0.449838
-158,8,0.447234
-156,8,0.444564
-154,8,0.441831
-152,8,0.43904
-150,8,0.436194
-148,8,0.433299
-146,8,0.430359
-144,8,0.42738
-142,8,0.424368
-140,8,0.421329
-138,8,0.418269
-136,8,0.415195
-134,8,0.412114
-132,8,0.409033
-130,8,0.405959
-128,8,0.402899
-126,8,0.39986
-124,8,0.396849
-122,8,0.393874
-120,8,0.390941
-118,8,0.388057
-116,8,0.385228
-114,8,0.382461
-112,8,0.379761
-110,8,0.377134
-108,8,0.374585
-106,8,0.372118
-104,8,0.369737
-102,8,0.367446
-100,8,0.365248
-98,8,0.363145
-96,8,0.361139
-94,8,0.359231
-92,8,0.357423
-90,8,0.355714
-88,8,0.354104
-86,8,0.352593
-84,8,0.35118
-82,8,0.349862
-80,8,0.348638
-78,8,0.347506
-76,8,0.346463
-74,8,0.345506
-72,8,0.344633
-70,8,0.34384
-68,8,0.343124
-66,8,0.342482
-64,8,0.341911
-62,8,0.341407
-60,8,0.340969
-58,8,0.340593
-56,8,0.340277
-54,8,0.340019
-52,8,0.339816
-50,8,0.339668
-48,8,0.339573
-46,8,0.33953
-44,8,0.339538
-42,8,0.339599
-40,8,0.339712
-38,8,0.339878
-36,8,0.340098
-34,8,0.340374
-32,8,0.340707
-30,8,0.3411
-28,8,0.341555
-26,8,0.342075
-24,8,0.342662
-22,8,0.34332
-20,8,0.344052
-18,8,0.344861
-16,8,0.34575
-14,8,0.346721
-12,8,0.347779
-10,8,0.348926
-8,8,0.350163
-6,8,0.351494
-4,8,0.352921
-2,8,0.354445
0,8,0.356066
2,8,0.357787
4,8,0.359606
6,8,0.361525
8,8,0.363541
10,8,0.365653
12,8,0.367861
14,8,0.37016
16,8,0.372549
18,8,0.375023
20,8,0.377579
22,8,0.380212
24,8,0.382917
26,8,0.385689
28,8,0.388522
30,8,0.391409
32,8,0.394345
34,8,0.397323
36,8,0.400335
38,8,0.403375
40,8,0.406436
42,8,0.40951
44,8,0.412591
46,8,0.41567
48,8,0.418742
50,8,0.421799
52,8,0.424835
54,8,0.427843
56,8,0.430818
58,8,0.433753
60,8,0.436643
62,8,0.439482
64,8,0.442267
66,8,0.444993
68,8,0.447656
70,8,0.450252
72,8,0.452778
74,8,0.455231
76,8,0.45761
78,8,0.459911
80,8,0.462133
82,8,0.464275
84,8,0.466335
86,8,0.468314
88,8,0.470209
90,8,0.472022
92,8,0.473751
94,8,0.475397
96,8,0.47696
98,8,0.47844
100,8,0.479838
102,8,0.481153
104,8,0.482387
106,8,0.48354
108,8,0.484613
110,8,0.485606
112,8,0.486519
114,8,0.487354
116,8,0.48811
118,8,0.488789
120,8,0.48939
122,8,0.489914
124,8,0.490362
126,8,0.490733
128,8,0.491029
130,8,0.491248
132,8,0.491392
134,8,0.49146
136,8,0.491453
138,8,0.49137
140,8,0.491211
142,8,0.490977
144,8,0.490667
146,8,0.490281
148,8,0.489819
150,8,0.48928
152,8,0.488664
154,8,0.487971
156,8,0.487201
158,8,0.486352
160,8,0.485424
162,8,0.484418
164,8,0.483331
166,8,0.482165
168,8,0.480917
170,8,0.479588
172,8,0.478178
174,8,0.476685
176,8,0.47511
178,8,0.473451
180,8,0.47171
-180,10,0.526672
-178,10,0.524374
-176,10,0.521961
-174,10,0.519431
-172,10,0.516782
-170,10,0.514016
-168,10,0.511132
-166,10,0.508129
-164,10,0.50501
-162,10,0.501775
-160,10,0.498428
-158,10,0.49497
-156,10,0.491405
-154,10,0.487737
-152,10,0.483973
-150,10,0.480116
-148,10,0.476175
-146,10,0.472156
-144,10,0.468067
-142,10,0.463918
-140,10,0.459717
-138,10,0.455475
-136,10,0.451203
-134,10,0.446911
-132,10,0.442611
-130,10,0.438315
-128,10,0.434034
-126,10,0.429782
-124,10,0.425569
-122,10,0.421408
-120,10,0.417311
-118,10,0.413289
-116,10,0.409353
-114,10,0.405514
-112,10,0.401781
-110,10,0.398164
-108,10,0.394671
-106,10,0.391308
-104,10,0.388084
-102,10,0.385003
-100,10,0.382071
-98,10,0.379289
-96,10,0.376661
-94,10,0.374189
-92,10,0.371872
-90,10,0.36971
-88,10,0.367701
-86,10,0.365843
-84,10,0.364132
-82,10,0.362563
-80,10,0.361133
-78,10,0.359835
-76,10,0.358663
-74,10,0.357612
-72,10,0.356673
-70,10,0.35584
-68,10,0.355106
-66,10,0.354465
-64,10,0.353908
-62,10,0.353429
-60,10,0.353023
-58,10,0.352683
-56,10,0.352403
-54,10,0.35218
-52,10,0.352008
-50,10,0.351885
-48,10,0.351809
-46,10,0.351776
-44,10,0.351787
-42,10,0.351842
-40,10,0.351941
-38,10,0.352085
-36,10,0.352279
-34,10,0.352524
-32,10,0.352825
-30,10,0.353187
-28,10,0.353615
-26,10,0.354114
-24,10,0.354691
-22,10,0.355354
-20,10,0.356107
-18,10,0.35696
-16,10,0.357918
-14,10,0.358988
-12,10,0.360178
-10,10,0.361494
-8,10,0.362942
-6,10,0.364527
-4,10,0.366254
-2,10,0.368128
0,10,0.370152
2,10,0.372329
4,10,0.37466
6,10,0.377145
8,10,0.379785
10,10,0.382579
12,10,0.385522
14,10,0.388614
16,10,0.391847
18,10,0.395218
20,10,0.39872
22,10,0.402344
24,10,0.406084
26,10,0.409929
28,10,0.413869
30,10,0.417895
32,10,0.421996
34,10,0.426159
36,10,0.430373
38,10,0.434627
40,10,0.438907
42,10,0.443203
44,10,0.447501
46,10,0.451791
48,10,0.45606
50,10,0.460298
52,10,0.464495
54,10,0.468639
56,10,0.472721
58,10,0.476734
60,10,0.480668
62,10,0.484516
64,10,0.488272
66,10,0.49193
68,10,0.495485
70,10,0.498933
72,10,0.50227
74,10,0.505493
76,10,0.5086
78,10,0.51159
80,10,0.514462
82,10,0.517215
84,10,0.519849
86,10,0.522365
88,10,0.524764
90,10,0.527047
92,10,0.529216
94,10,0.531271
96,10,0.533214
98,10,0.535048
100,10,0.536774
102,10,0.538394
104,10,0.53991
106,10,0.541322
108,10,0.542634
110,10,0.543846
112,10,0.544959
114,10,0.545975
116,10,0.546895
118,10,0.54772
120,10,0.54845
122,10,0.549087
124,10,0.54963
126,10,0.550081
128,10,0.55044
130,10,0.550706
132,10,0.550881
134,10,0.550964
136,10,0.550955
138,10,0.550855
140,10,0.550663
142,10,0.550379
144,10,0.550003
146,10,0.549535
148,10,0.548975
150,10,0.548321
152,10,0.547573
154,10,0.546731
156,10,0.545794
158,10,0.544761
160,10,0.543631
162,10,0.542403
164,10,0.541074
166,10,0.539645
168,10,0.538113
170,10,0.536477
172,10,0.534735
174,10,0.532885
176,10,0.530926
178,10,0.528856
180,10,0.526672
-180,12,0.591166
-178,12,0.588415
-176,12,0.585512
-174,12,0.582454
-172,12,0.579238
-170,12,0.575859
-168,12,0.572316
-166,12,0.568606
-164,12,0.564729
-162,12,0.560683
-160,12,0.556471
-158,12,0.552094
-156,12,0.547554
-154,12,0.542856
-152,12,0.538006
-150,12,0.533011
-148,12,0.527879
-146,12,0.52262
-144,12,0.517244
-142,12,0.511765
-140,12,0.506196
-138,12,0.500551
-136,12,0.494848
-134,12,0.489102
-132,12,0.483331
-130,12,0.477553
-128,12,0.471788
-126,12,0.466055
-124,12,0.460372
-122,12,0.454759
-120,12,0.449234
-118,12,0.443817
-116,12,0.438524
-114,12,0.433373
-112,12,0.428379
-110,12,0.423557
-108,12,0.418921
-106,12,0.414482
-104,12,0.41025
-102,12,0.406235
-100,12,0.402443
-98,12,0.398878
-96,12,0.395545
-94,12,0.392445
-92,12,0.389577
-90,12,0.386938
-88,12,0.384526
-86,12,0.382334
-84,12,0.380356
-82,12,0.378583
-80,12,0.377006
-78,12,0.375614
-76,12,0.374395
-74,12,0.373338
-72,12,0.37243
-70,12,0.371658
-68,12,0.371008
-66,12,0.370469
-64,12,0.370026
-62,12,0.369668
-60,12,0.369384
-58,12,0.369163
-56,12,0.368994
-54,12,0.368869
-52,12,0.368781
-50,12,0.368724
-48,12,0.368693
-46,12,0.368685
-44,12,0.368699
-42,12,0.368733
-40,12,0.368791
-38,12,0.368875
-36,12,0.368989
-34,12,0.36914
-32,12,0.369335
-30,12,0.369582
-28,12,0.369892
-26,12,0.370275
-24,12,0.370743
-22,12,0.371307
-20,12,0.37198
-18,12,0.372776
-16,12,0.373708
-14,12,0.374787
-12,12,0.376028
-10,12,0.377441
-8,12,0.379039
-6,12,0.380833
-4,12,0.38283
-2,12,0.385041
0,12,0.387471
2,12,0.390127
4,12,0.393012
6,12,0.396128
8,12,0.399476
10,12,0.403054
12,12,0.406859
14,12,0.410887
16,12,0.415129
18,12,0.419578
20,12,0.424224
22,12,0.429054
24,12,0.434055
26,12,0.439212
28,12,0.444511
30,12,0.449932
32,12,0.45546
34,12,0.461076
36,12,0.46676
38,12,0.472494
40,12,0.478258
42,12,0.484034
44,12,0.489802
46,12,0.495544
48,12,0.501244
50,12,0.506882
52,12,0.512445
54,12,0.517917
56,12,0.523285
58,12,0.528535
60,12,0.533658
62,12,0.538642
64,12,0.543481
66,12,0.548167
68,12,0.552694
70,12,0.557058
72,12,0.561257
74,12,0.565288
76,12,0.56915
78,12,0.572844
80,12,0.576371
82,12,0.579734
84,12,0.582933
86,12,0.585974
88,12,0.588859
90,12,0.591592
92,12,0.594177
94,12,0.596619
96,12,0.598922
98,12,0.601088
100,12,0.603124
102,12,0.605031
104,12,0.606813
106,12,0.608474
108,12,0.610015
110,12,0.61144
112,12,0.61275
114,12,0.613947
116,12,0.615032
118,12,0.616006
120,12,0.61687
122,12,0.617624
124,12,0.618268
126,12,0.618804
128,12,0.619231
130,12,0.619548
132,12,0.619757
134,12,0.619856
136,12,0.619847
138,12,0.619728
140,12,0.619501
142,12,0.619164
144,12,0.618719
146,12,0.618164
148,12,0.6175
150,12,0.616727
152,12,0.615844
154,12,0.614851
156,12,0.613747
158,12,0.612531
160,12,0.611202
162,12,0.609758
164,12,0.608197
166,12,0.606517
168,12,0.604716
170,12,0.60279
172,12,0.600736
174,12,0.59855
176,12,0.596229
178,12,0.593769
180,12,0.591166
-180,14,0.664271
-178,14,0.661117
-176,14,0.657776
-174,14,0.65424
-172,14,0.650502
-170,14,0.646553
-168,14,0.642387
-166,14,0.637998
-164,14,0.63338
-162,14,0.62853
-160,14,0.623445
-158,14,0.618125
-156,14,0.612571
-154,14,0.606786
-152,14,0.600774
-150,14,0.594544
-148,14,0.588106
-146,14,0.58147
-144,14,0.574651
-142,14,0.567667
-140,14,0.560534
-138,14,0.553274
-136,14,0.54591
-134,14,0.538466
-132,14,0.530967
-130,14,0.52344
-128,14,0.515913
-126,14,0.508414
-124,14,0.500974
-122,14,0.493619
-120,14,0.48638
-118,14,0.479283
-116,14,0.472357
-114,14,0.465627
-112,14,0.459117
-110,14,0.452849
-108,14,0.446845
-106,14,0.441122
-104,14,0.435696
-102,14,0.430579
-100,14,0.425783
-98,14,0.421314
-96,14,0.417176
-94,14,0.413372
-92,14,0.4099
-90,14,0.406755
-88,14,0.403931
-86,14,0.401418
-84,14,0.399204
-82,14,0.397275
-80,14,0.395616
-78,14,0.394209
-76,14,0.393034
-74,14,0.392072
-72,14,0.391302
-70,14,0.390702
-68,14,0.390251
-66,14,0.389929
-64,14,0.389713
-62,14,0.389584
-60,14,0.389524
-58,14,0.389515
-56,14,0.389541
-54,14,0.389587
-52,14,0.389642
-50,14,0.389696
-48,14,0.389742
-46,14,0.389774
-44,14,0.38979
-42,14,0.389789
-40,14,0.389775
-38,14,0.389753
-36,14,0.389729
-34,14,0.389713
-32,14,0.389718
-30,14,0.389758
-28,14,0.389849
-26,14,0.390007
-24,14,0.390252
-22,14,0.390603
-20,14,0.391082
-18,14,0.39171
-16,14,0.392507
-14,14,0.393495
-12,14,0.394696
-10,14,0.396129
-8,14,0.397812
-6,14,0.399764
-4,14,0.402
-2,14,0.404535
0,14,0.40738
2,14,0.410545
4,14,0.414037
6,14,0.417859
8,14,0.422013
10,14,0.426498
12,14,0.431309
14,14,0.436439
16,14,0.441878
18,14,0.447612
20,14,0.453627
22,14,0.459903
24,14,0.466421
26,14,0.473157
28,14,0.480089
30,14,0.487189
32,14,0.494432
34,14,0.501788
36,14,0.509229
38,14,0.516726
40,14,0.524251
42,14,0.531775
44,14,0.539269
46,14,0.546708
48,14,0.554066
50,14,0.561318
52,14,0.568442
54,14,0.575417
56,14,0.582224
58,14,0.588849
60,14,0.595275
62,14,0.601491
64,14,0.607488
66,14,0.613258
68,14,0.618797
70,14,0.6241
72,14,0.629168
74,14,0.634
76,14,0.638599
78,14,0.64297
80,14,0.647116
82,14,0.651045
84,14,0.654763
86,14,0.658278
88,14,0.661598
90,14,0.664732
92,14,0.667686
94,14,0.67047
96,14,0.67309
98,14,0.675554
100,14,0.677868
102,14,0.680039
104,14,0.682071
106,14,0.683969
108,14,0.685735
110,14,0.687373
112,14,0.688885
114,14,0.690271
116,14,0.691534
118,14,0.692672
120,14,0.693685
122,14,0.694573
124,14,0.695336
126,14,0.695972
128,14,0.69648
130,14,0.696859
132,14,0.69711
134,14,0.69723
136,14,0.697221
138,14,0.697081
140,14,0.696811
142,14,0.696413
144,14,0.695885
146,14,0.69523
148,14,0.694448
150,14,0.693539
152,14,0.692506
154,14,0.691348
156,14,0.690065
158,14,0.688658
160,14,0.687125
162,14,0.685466
164,14,0.683679
166,14,0.68176
168,14,0.679707
170,14,0.677515
172,14,0.675179
174,14,0.672693
176,14,0.670051
178,14,0.667246
180,14,0.664271
-180,16,0.74461
-178,16,0.741144
-176,16,0.73746
-174,16,0.733545
-172,16,0.729384
-170,16,0.724963
-168,16,0.720268
-166,16,0.715287
-164,16,0.710008
-162,16,0.704421
-160,16,0.698518
-158,16,0.692294
-156,16,0.685747
-154,16,0.678876
-152,16,0.671684
-150,16,0.664177
-148,16,0.656367
-146,16,0.648266
-144,16,0.639892
-142,16,0.631265
-140,16,0.622409
