Phi[deg],Theta[deg],GainTotal
132,0,3.11967
134,0,3.11967
136,0,3.11967
138,0,3.11967
140,0,3.11967
142,0,3.11967
144,0,3.11967
146,0,3.11967
148,0,3.11967
150,0,3.11967
152,0,3.11967
154,0,3.11967
156,0,3.11967
158,0,3.11967
160,0,3.11967
162,0,3.11967
164,0,3.11967
166,0,3.11967
168,0,3.11967
170,0,3.11967
172,0,3.11967
174,0,3.11967
176,0,3.11967
178,0,3.11967
180,0,3.11967
-180,2,3.17936
-178,2,3.17737
-176,2,3.17529
-174,2,3.17312
-172,2,3.17086
-170,2,3.16852
-168,2,3.16609
-166,2,3.16357
-164,2,3.16097
-162,2,3.15828
-160,2,3.15552
-158,2,3.15267
-156,2,3.14974
-154,2,3.14673
-152,2,3.14365
-150,2,3.14049
-148,2,3.13727
-146,2,3.13397
-144,2,3.13061
-142,2,3.12719
-140,2,3.12371
-138,2,3.12018
-136,2,3.11659
-134,2,3.11296
-132,2,3.10929
-130,2,3.10557
-128,2,3.10183
-126,2,3.09805
-124,2,3.09426
-122,2,3.09044
-120,2,3.08661
-118,2,3.08278
-116,2,3.07894
-114,2,3.07511
-112,2,3.07129
-110,2,3.06749
-108,2,3.06371
-106,2,3.05996
-104,2,3.05625
-102,2,3.05259
-100,2,3.04897
-98,2,3.04541
-96,2,3.04191
-94,2,3.03848
-92,2,3.03512
-90,2,3.03185
-88,2,3.02867
-86,2,3.02559
-84,2,3.0226
-82,2,3.01973
-80,2,3.01697
-78,2,3.01432
-76,2,3.0118
-74,2,3.00941
-72,2,3.00716
-70,2,3.00505
-68,2,3.00308
-66,2,3.00126
-64,2,2.99959
-62,2,2.99808
-60,2,2.99673
-58,2,2.99554
-56,2,2.99451
-54,2,2.99366
-52,2,2.99297
-50,2,2.99245
-48,2,2.99211
-46,2,2.99194
-44,2,2.99194
-42,2,2.99212
-40,2,2.99246
-38,2,2.99298
-36,2,2.99367
-34,2,2.99454
-32,2,2.99556
-30,2,2.99676
-28,2,2.99811
-26,2,2.99963
-24,2,3.0013
-22,2,3.00312
-20,2,3.00509
-18,2,3.00721
-16,2,3.00947
-14,2,3.01186
-12,2,3.01438
-10,2,3.01703
-8,2,3.01979
-6,2,3.02267
-4,2,3.02566
-2,2,3.02874
0,2,3.03193
2,2,3.0352
4,2,3.03855
6,2,3.04198
8,2,3.04548
10,2,3.04905
12,2,3.05267
14,2,3.05634
16,2,3.06005
18,2,3.0638
20,2,3.06758
22,2,3.07138
24,2,3.0752
26,2,3.07903
28,2,3.08286
30,2,3.0867
32,2,3.09053
34,2,3.09434
36,2,3.09814
38,2,3.10191
40,2,3.10566
42,2,3.10937
44,2,3.11304
46,2,3.11667
48,2,3.12026
50,2,3.12379
52,2,3.12727
54,2,3.13069
56,2,3.13405
58,2,3.13734
60,2,3.14056
62,2,3.14372
64,2,3.1468
66,2,3.1498
68,2,3.15273
70,2,3.15558
72,2,3.15834
74,2,3.16103
76,2,3.16363
78,2,3.16614
80,2,3.16857
82,2,3.17091
84,2,3.17317
86,2,3.17533
88,2,3.17741
90,2,3.1794
92,2,3.1813
94,2,3.18311
96,2,3.18483
98,2,3.18647
100,2,3.18801
102,2,3.18947
104,2,3.19083
106,2,3.19211
108,2,3.19331
110,2,3.19441
112,2,3.19543
114,2,3.19636
116,2,3.19721
118,2,3.19797
120,2,3.19864
122,2,3.19923
124,2,3.19973
126,2,3.20015
128,2,3.20049
130,2,3.20074
132,2,3.20091
134,2,3.20099
136,2,3.20099
138,2,3.2009
140,2,3.20073
142,2,3.20048
144,2,3.20014
146,2,3.19972
148,2,3.19922
150,2,3.19863
152,2,3.19795
154,2,3.19719
156,2,3.19634
158,2,3.19541
160,2,3.19439
162,2,3.19328
164,2,3.19209
166,2,3.19081
168,2,3.18944
170,2,3.18798
172,2,3.18643
174,2,3.1848
176,2,3.18307
178,2,3.18126
180,2,3.17936
-180,4,3.21423
-178,4,3.2113
-176,4,3.20819
-174,4,3.2049
-172,4,3.20141
-170,4,3.19774
-168,4,3.19386
-166,4,3.18978
-164,4,3.1855
-162,4,3.18101
-160,4,3.17631
-158,4,3.1714
-156,4,3.16628
-154,4,3.16095
-152,4,3.1554
-150,4,3.14964
-148,4,3.14366
-146,4,3.13748
-144,4,3.1311
-142,4,3.12451
-140,4,3.11772
-138,4,3.11074
-136,4,3.10357
-134,4,3.09623
-132,4,3.08871
-130,4,3.08103
-128,4,3.07319
-126,4,3.06522
-124,4,3.05711
-122,4,3.04889
-120,4,3.04056
-118,4,3.03213
-116,4,3.02363
-114,4,3.01507
-112,4,3.00646
-110,4,2.99782
-108,4,2.98916
-106,4,2.98052
-104,4,2.97189
-102,4,2.96331
-100,4,2.95479
-98,4,2.94634
-96,4,2.938
-94,4,2.92978
-92,4,2.92169
-90,4,2.91376
-88,4,2.90601
-86,4,2.89846
-84,4,2.89112
-82,4,2.88401
-80,4,2.87716
-78,4,2.87058
-76,4,2.86429
-74,4,2.8583
-72,4,2.85264
-70,4,2.84731
-68,4,2.84233
-66,4,2.83772
-64,4,2.83349
-62,4,2.82964
-60,4,2.82619
-58,4,2.82316
-56,4,2.82054
-54,4,2.81835
-52,4,2.81659
-50,4,2.81527
-48,4,2.81438
-46,4,2.81394
-44,4,2.81395
-42,4,2.8144
-40,4,2.81529
-38,4,2.81662
-36,4,2.81839
-34,4,2.82059
-32,4,2.82322
-30,4,2.82627
-28,4,2.82972
-26,4,2.83358
-24,4,2.83782
-22,4,2.84244
-20,4,2.84742
-18,4,2.85276
-16,4,2.85843
-14,4,2.86443
-12,4,2.87072
-10,4,2.87731
-8,4,2.88417
-6,4,2.89128
-4,4,2.89862
-2,4,2.90618
0,4,2.91393
2,4,2.92187
4,4,2.92996
6,4,2.93818
8,4,2.94653
10,4,2.95497
12,4,2.9635
14,4,2.97208
16,4,2.98071
18,4,2.98936
20,4,2.99801
22,4,3.00665
24,4,3.01526
26,4,3.02382
28,4,3.03232
30,4,3.04074
32,4,3.04907
34,4,3.05729
36,4,3.0654
38,4,3.07337
40,4,3.0812
42,4,3.08887
44,4,3.09639
46,4,3.10373
48,4,3.11089
50,4,3.11787
52,4,3.12465
54,4,3.13123
56,4,3.13762
58,4,3.14379
60,4,3.14976
62,4,3.15552
64,4,3.16106
66,4,3.16639
68,4,3.17151
70,4,3.17641
72,4,3.1811
74,4,3.18559
76,4,3.18986
78,4,3.19394
80,4,3.19781
82,4,3.20148
84,4,3.20496
86,4,3.20825
88,4,3.21136
90,4,3.21428
92,4,3.21703
94,4,3.21961
96,4,3.22203
98,4,3.22429
100,4,3.22639
102,4,3.22834
104,4,3.23014
106,4,3.23181
108,4,3.23334
110,4,3.23474
112,4,3.23601
114,4,3.23716
116,4,3.2382
118,4,3.23912
120,4,3.23993
122,4,3.24063
124,4,3.24122
126,4,3.24172
128,4,3.24211
130,4,3.2424
132,4,3.24259
134,4,3.24269
136,4,3.24269
138,4,3.24259
140,4,3.2424
142,4,3.2421
144,4,3.24171
146,4,3.24122
148,4,3.24062
150,4,3.23992
152,4,3.23911
154,4,3.23818
156,4,3.23715
158,4,3.23599
160,4,3.23472
162,4,3.23332
164,4,3.23178
166,4,3.23011
168,4,3.2283
170,4,3.22635
172,4,3.22425
174,4,3.22199
176,4,3.21957
178,4,3.21699
180,4,3.21423
-180,6,3.2279
-178,6,3.22477
-176,6,3.22136
-174,6,3.21767
-172,6,3.21368
-170,6,3.20939
-168,6,3.20477
-166,6,3.19982
-164,6,3.19452
-162,6,3.18887
-160,6,3.18285
-158,6,3.17646
-156,6,3.16968
-154,6,3.16251
-152,6,3.15494
-150,6,3.14697
-148,6,3.1386
-146,6,3.12981
-144,6,3.12062
-142,6,3.11101
-140,6,3.101
-138,6,3.09059
-136,6,3.07979
-134,6,3.0686
-132,6,3.05703
-130,6,3.0451
-128,6,3.03282
-126,6,3.0202
-124,6,3.00727
-122,6,2.99404
-120,6,2.98053
-118,6,2.96678
-116,6,2.95279
-114,6,2.93861
-112,6,2.92426
-110,6,2.90977
-108,6,2.89517
-106,6,2.8805
-104,6,2.86579
-102,6,2.85107
-100,6,2.83639
-98,6,2.82178
-96,6,2.80728
-94,6,2.79292
-92,6,2.77876
-90,6,2.76481
-88,6,2.75114
-86,6,2.73776
-84,6,2.72473
-82,6,2.71208
-80,6,2.69985
-78,6,2.68807
-76,6,2.67679
-74,6,2.66602
-72,6,2.65582
-70,6,2.6462
-68,6,2.6372
-66,6,2.62885
-64,6,2.62118
-62,6,2.6142
-60,6,2.60794
-58,6,2.60241
-56,6,2.59765
-54,6,2.59366
-52,6,2.59045
-50,6,2.58804
-48,6,2.58643
-46,6,2.58563
-44,6,2.58563
-42,6,2.58645
-40,6,2.58808
-38,6,2.59051
-36,6,2.59374
-34,6,2.59775
-32,6,2.60253
-30,6,2.60806
-28,6,2.61434
-26,6,2.62134
-24,6,2.62903
-22,6,2.63739
-20,6,2.6464
-18,6,2.65603
-16,6,2.66625
-14,6,2.67703
-12,6,2.68832
-10,6,2.70011
-8,6,2.71235
-6,6,2.72501
-4,6,2.73805
-2,6,2.75143
0,6,2.76512
2,6,2.77906
4,6,2.79324
6,6,2.80759
8,6,2.8221
10,6,2.83671
12,6,2.85139
14,6,2.86611
16,6,2.88082
18,6,2.89549
20,6,2.91009
22,6,2.92457
24,6,2.93892
26,6,2.9531
28,6,2.96708
30,6,2.98083
32,6,2.99433
34,6,3.00755
36,6,3.02048
38,6,3.03308
40,6,3.04536
42,6,3.05728
44,6,3.06884
46,6,3.08002
48,6,3.09081
50,6,3.10121
52,6,3.11121
54,6,3.1208
56,6,3.12999
58,6,3.13876
60,6,3.14713
62,6,3.15509
64,6,3.16265
66,6,3.16981
68,6,3.17658
70,6,3.18296
72,6,3.18897
74,6,3.19461
76,6,3.1999
78,6,3.20484
80,6,3.20945
82,6,3.21374
84,6,3.21772
86,6,3.2214
88,6,3.2248
90,6,3.22793
92,6,3.23081
94,6,3.23345
96,6,3.23586
98,6,3.23805
100,6,3.24004
102,6,3.24184
104,6,3.24347
106,6,3.24493
108,6,3.24624
110,6,3.2474
112,6,3.24844
114,6,3.24935
116,6,3.25015
118,6,3.25085
120,6,3.25144
122,6,3.25195
124,6,3.25238
126,6,3.25272
128,6,3.25299
130,6,3.25319
132,6,3.25333
134,6,3.25339
136,6,3.25339
138,6,3.25333
140,6,3.2532
142,6,3.253
144,6,3.25273
146,6,3.25238
148,6,3.25196
150,6,3.25145
152,6,3.25085
154,6,3.25016
156,6,3.24936
158,6,3.24844
160,6,3.24741
162,6,3.24624
164,6,3.24493
166,6,3.24347
168,6,3.24184
170,6,3.24003
172,6,3.23804
174,6,3.23584
176,6,3.23343
178,6,3.23079
180,6,3.2279
-180,8,3.22374
-178,8,3.22074
-176,8,3.2174
-174,8,3.21368
-172,8,3.20956
-170,8,3.20503
-168,8,3.20005
-166,8,3.19461
-164,8,3.18867
-162,8,3.18223
-160,8,3.17525
-158,8,3.16771
-156,8,3.1596
-154,8,3.1509
-152,8,3.1416
-150,8,3.13167
-148,8,3.1211
-146,8,3.10989
-144,8,3.09803
-142,8,3.0855
-140,8,3.07232
-138,8,3.05847
-136,8,3.04397
-134,8,3.02882
-132,8,3.01302
-130,8,2.99659
-128,8,2.97956
-126,8,2.96193
-124,8,2.94373
-122,8,2.92499
-120,8,2.90575
-118,8,2.88603
-116,8,2.86587
-114,8,2.84531
-112,8,2.82441
-110,8,2.80319
-108,8,2.78173
-106,8,2.76006
-104,8,2.73825
-102,8,2.71635
-100,8,2.69442
-98,8,2.67253
-96,8,2.65073
-94,8,2.62908
-92,8,2.60766
-90,8,2.58653
-88,8,2.56575
-86,8,2.54539
-84,8,2.52551
-82,8,2.50617
-80,8,2.48744
-78,8,2.46938
-76,8,2.45204
-74,8,2.43549
-72,8,2.41978
-70,8,2.40495
-68,8,2.39107
-66,8,2.37817
-64,8,2.36631
-62,8,2.35551
-60,8,2.34582
-58,8,2.33727
-56,8,2.32989
-54,8,2.3237
-52,8,2.31873
-50,8,2.31499
-48,8,2.31249
-46,8,2.31125
-44,8,2.31126
-42,8,2.31253
-40,8,2.31506
-38,8,2.31882
-36,8,2.32382
-34,8,2.33004
-32,8,2.33744
-30,8,2.34602
-28,8,2.35573
-26,8,2.36655
-24,8,2.37844
-22,8,2.39136
-20,8,2.40526
-18,8,2.42011
-16,8,2.43584
-14,8,2.45241
-12,8,2.46976
-10,8,2.48784
-8,8,2.50658
-6,8,2.52593
-4,8,2.54583
-2,8,2.5662
0,8,2.58699
2,8,2.60812
4,8,2.62955
6,8,2.6512
8,8,2.673
10,8,2.6949
12,8,2.71683
14,8,2.73872
16,8,2.76053
18,8,2.78219
20,8,2.80365
22,8,2.82486
24,8,2.84576
26,8,2.8663
28,8,2.88645
30,8,2.90616
32,8,2.9254
34,8,2.94412
36,8,2.9623
38,8,2.97992
40,8,2.99694
42,8,3.01335
44,8,3.02913
46,8,3.04427
48,8,3.05875
50,8,3.07258
52,8,3.08575
54,8,3.09825
56,8,3.1101
58,8,3.12129
60,8,3.13184
62,8,3.14175
64,8,3.15104
66,8,3.15973
68,8,3.16782
70,8,3.17534
72,8,3.1823
74,8,3.18874
76,8,3.19466
78,8,3.20009
80,8,3.20505
82,8,3.20958
84,8,3.21368
86,8,3.21739
88,8,3.22072
90,8,3.22371
92,8,3.22638
94,8,3.22875
96,8,3.23084
98,8,3.23267
100,8,3.23427
102,8,3.23566
104,8,3.23686
106,8,3.23788
108,8,3.23875
110,8,3.23948
112,8,3.24009
114,8,3.24059
116,8,3.241
118,8,3.24134
120,8,3.24161
122,8,3.24182
124,8,3.24198
126,8,3.2421
128,8,3.2422
130,8,3.24226
132,8,3.2423
134,8,3.24233
136,8,3.24233
138,8,3.24231
140,8,3.24228
142,8,3.24222
144,8,3.24213
146,8,3.24201
148,8,3.24185
150,8,3.24165
152,8,3.24138
154,8,3.24105
156,8,3.24064
158,8,3.24014
160,8,3.23953
162,8,3.2388
164,8,3.23793
166,8,3.23691
168,8,3.23571
170,8,3.23432
172,8,3.23272
174,8,3.23088
176,8,3.22879
178,8,3.22641
180,8,3.22374
-180,10,3.20434
-178,10,3.20144
-176,10,3.19813
-174,10,3.19437
-172,10,3.19014
-170,10,3.1854
-168,10,3.18011
-166,10,3.17424
-164,10,3.16776
-162,10,3.16061
-160,10,3.15279
-158,10,3.14424
-156,10,3.13493
-154,10,3.12484
-152,10,3.11393
-150,10,3.10218
-148,10,3.08956
-146,10,3.07604
-144,10,3.06161
-142,10,3.04626
-140,10,3.02996
-138,10,3.01271
-136,10,2.99451
-134,10,2.97536
-132,10,2.95526
-130,10,2.93423
-128,10,2.91228
-126,10,2.88943
-124,10,2.86572
-122,10,2.84117
-120,10,2.81582
-118,10,2.78973
-116,10,2.76293
-114,10,2.73549
-112,10,2.70747
-110,10,2.67894
-108,10,2.64996
-106,10,2.62061
-104,10,2.59097
-102,10,2.56113
-100,10,2.53117
-98,10,2.50118
-96,10,2.47125
-94,10,2.44147
-92,10,2.41195
-90,10,2.38277
-88,10,2.35403
-86,10,2.32583
-84,10,2.29826
-82,10,2.27141
-80,10,2.24538
-78,10,2.22025
-76,10,2.19611
-74,10,2.17304
-72,10,2.15113
-70,10,2.13045
-68,10,2.11107
-66,10,2.09306
-64,10,2.07648
-62,10,2.0614
-60,10,2.04785
-58,10,2.0359
-56,10,2.02558
-54,10,2.01692
-52,10,2.00997
-50,10,2.00473
-48,10,2.00124
-46,10,1.9995
-44,10,1.99952
-42,10,2.0013
-40,10,2.00483
-38,10,2.0101
-36,10,2.01709
-34,10,2.02578
-32,10,2.03614
-30,10,2.04813
-28,10,2.0617
-26,10,2.07682
-24,10,2.09343
-22,10,2.11147
-20,10,2.13088
-18,10,2.15159
-16,10,2.17353
-14,10,2.19662
-12,10,2.22078
-10,10,2.24593
-8,10,2.27198
-6,10,2.29884
-4,10,2.32643
-2,10,2.35465
0,10,2.38339
2,10,2.41258
4,10,2.44211
6,10,2.47189
8,10,2.50182
10,10,2.53181
12,10,2.56177
14,10,2.59161
16,10,2.62124
18,10,2.65058
20,10,2.67955
22,10,2.70807
24,10,2.73608
26,10,2.7635
28,10,2.79028
30,10,2.81636
32,10,2.84168
34,10,2.86621
36,10,2.88991
38,10,2.91273
40,10,2.93466
42,10,2.95567
44,10,2.97574
46,10,2.99487
48,10,3.01304
50,10,3.03026
52,10,3.04653
54,10,3.06186
56,10,3.07626
58,10,3.08975
60,10,3.10235
62,10,3.11407
64,10,3.12496
66,10,3.13502
68,10,3.14431
70,10,3.15283
72,10,3.16064
74,10,3.16776
76,10,3.17423
78,10,3.18008
80,10,3.18535
82,10,3.19008
84,10,3.1943
86,10,3.19804
88,10,3.20134
90,10,3.20423
92,10,3.20675
94,10,3.20893
96,10,3.21079
98,10,3.21237
100,10,3.2137
102,10,3.2148
104,10,3.21569
106,10,3.21641
108,10,3.21698
110,10,3.21741
112,10,3.21774
114,10,3.21797
116,10,3.21812
118,10,3.21821
120,10,3.21826
122,10,3.21827
124,10,3.21826
126,10,3.21824
128,10,3.21822
130,10,3.21819
132,10,3.21818
134,10,3.21817
136,10,3.21818
138,10,3.2182
140,10,3.21822
142,10,3.21826
144,10,3.2183
146,10,3.21833
148,10,3.21835
150,10,3.21835
152,10,3.21831
154,10,3.21823
156,10,3.21808
158,10,3.21786
160,10,3.21754
162,10,3.21711
164,10,3.21655
166,10,3.21583
168,10,3.21493
170,10,3.21383
172,10,3.21251
174,10,3.21092
176,10,3.20905
178,10,3.20687
180,10,3.20434
-180,12,3.1712
-178,12,3.16798
-176,12,3.16431
-174,12,3.16017
-172,12,3.1555
-170,12,3.15026
-168,12,3.14441
-166,12,3.1379
-164,12,3.13069
-162,12,3.12272
-160,12,3.11395
-158,12,3.10434
-156,12,3.09382
-154,12,3.08235
-152,12,3.06989
-150,12,3.0564
-148,12,3.04182
-146,12,3.02612
-144,12,3.00927
-142,12,2.99122
-140,12,2.97196
-138,12,2.95146
-136,12,2.92971
-134,12,2.9067
-132,12,2.88241
-130,12,2.85687
-128,12,2.83008
-126,12,2.80206
-124,12,2.77285
-122,12,2.74247
-120,12,2.71097
-118,12,2.67842
-116,12,2.64487
-114,12,2.61039
-112,12,2.57506
-110,12,2.53897
-108,12,2.50222
-106,12,2.4649
-104,12,2.42712
-102,12,2.38899
-100,12,2.35063
-98,12,2.31216
-96,12,2.27371
-94,12,2.2354
-92,12,2.19736
-90,12,2.15972
-88,12,2.1226
-86,12,2.08615
-84,12,2.05048
-82,12,2.01573
-80,12,1.98201
-78,12,1.94945
-76,12,1.91816
-74,12,1.88825
-72,12,1.85983
-70,12,1.83301
-68,12,1.80787
-66,12,1.7845
-64,12,1.76299
-62,12,1.74342
-60,12,1.72584
-58,12,1.71033
-56,12,1.69694
-54,12,1.68572
-52,12,1.67669
-50,12,1.6699
-48,12,1.66537
-46,12,1.66312
-44,12,1.66314
-42,12,1.66545
-40,12,1.67003
-38,12,1.67686
-36,12,1.68593
-34,12,1.69721
-32,12,1.71065
-30,12,1.7262
-28,12,1.74382
-26,12,1.76343
-24,12,1.78498
-22,12,1.80839
-20,12,1.83356
-18,12,1.86043
-16,12,1.88888
-14,12,1.91882
-12,12,1.95014
-10,12,1.98272
-8,12,2.01647
-6,12,2.05124
-4,12,2.08692
-2,12,2.12339
0,12,2.16052
2,12,2.19817
4,12,2.23622
6,12,2.27453
8,12,2.31299
10,12,2.35145
12,12,2.38981
14,12,2.42793
16,12,2.4657
18,12,2.503
20,12,2.53974
22,12,2.57581
24,12,2.61112
26,12,2.64558
28,12,2.67911
30,12,2.71163
32,12,2.7431
34,12,2.77345
36,12,2.80263
38,12,2.83062
40,12,2.85738
42,12,2.88288
44,12,2.90713
46,12,2.93011
48,12,2.95182
50,12,2.97229
52,12,2.99151
54,12,3.00952
56,12,3.02633
58,12,3.042
60,12,3.05654
62,12,3.07
64,12,3.08243
66,12,3.09386
68,12,3.10434
70,12,3.11393
72,12,3.12267
74,12,3.13061
76,12,3.1378
78,12,3.14428
80,12,3.15011
82,12,3.15533
84,12,3.15998
86,12,3.16411
88,12,3.16776
90,12,3.17097
92,12,3.17378
94,12,3.17622
96,12,3.17833
98,12,3.18014
100,12,3.18168
102,12,3.18298
104,12,3.18406
106,12,3.18496
108,12,3.18569
110,12,3.18628
112,12,3.18674
114,12,3.1871
116,12,3.18738
118,12,3.18758
120,12,3.18772
122,12,3.18782
124,12,3.18789
126,12,3.18793
128,12,3.18796
130,12,3.18798
132,12,3.18799
134,12,3.188
136,12,3.18801
138,12,3.18802
140,12,3.18803
142,12,3.18803
144,12,3.18803
146,12,3.18801
148,12,3.18796
150,12,3.18788
152,12,3.18775
154,12,3.18756
156,12,3.1873
158,12,3.18696
160,12,3.1865
162,12,3.18593
164,12,3.1852
166,12,3.18431
168,12,3.18323
170,12,3.18193
172,12,3.18039
174,12,3.17858
176,12,3.17647
178,12,3.17402
180,12,3.1712
-180,14,3.12453
-178,14,3.12028
-176,14,3.11558
-174,14,3.1104
-172,14,3.1047
-170,14,3.09842
-168,14,3.09153
-166,14,3.08395
-164,14,3.07565
-162,14,3.06656
-160,14,3.05662
-158,14,3.04576
-156,14,3.03393
-154,14,3.02105
-152,14,3.00706
-150,14,2.9919
-148,14,2.97549
-146,14,2.95779
-144,14,2.93874
-142,14,2.91827
-140,14,2.89635
-138,14,2.87292
-136,14,2.84797
-134,14,2.82146
-132,14,2.79337
-130,14,2.7637
-128,14,2.73245
-126,14,2.69963
-124,14,2.66528
-122,14,2.62942
-120,14,2.59212
-118,14,2.55342
-116,14,2.51341
-114,14,2.47217
-112,14,2.42979
-110,14,2.38639
-108,14,2.34208
-106,14,2.29698
-104,14,2.25124
-102,14,2.20499
-100,14,2.15838
-98,14,2.11158
-96,14,2.06473
-94,14,2.018
-92,14,1.97156
-90,14,1.92558
-88,14,1.88021
-86,14,1.83562
-84,14,1.79197
-82,14,1.74944
-80,14,1.70816
-78,14,1.66829
-76,14,1.62998
-74,14,1.59337
-72,14,1.55858
-70,14,1.52574
-68,14,1.49498
-66,14,1.46639
-64,14,1.44008
-62,14,1.41615
-60,14,1.39466
-58,14,1.37571
-56,14,1.35934
-54,14,1.34563
-52,14,1.3346
-50,14,1.32631
-48,14,1.32078
-46,14,1.31802
-44,14,1.31805
-42,14,1.32087
-40,14,1.32646
-38,14,1.33481
-36,14,1.34589
-34,14,1.35967
-32,14,1.37609
-30,14,1.3951
-28,14,1.41664
-26,14,1.44063
-24,14,1.46699
-22,14,1.49562
-20,14,1.52643
-18,14,1.55931
-16,14,1.59414
-14,14,1.63079
-12,14,1.66914
-10,14,1.70903
-8,14,1.75034
-6,14,1.7929
-4,14,1.83657
-2,14,1.88117
0,14,1.92656
2,14,1.97256
4,14,2.019
6,14,2.06573
8,14,2.11258
10,14,2.15938
12,14,2.20598
14,14,2.25222
16,14,2.29795
18,14,2.34303
20,14,2.38732
22,14,2.4307
24,14,2.47305
26,14,2.51426
28,14,2.55424
30,14,2.59289
32,14,2.63016
34,14,2.66598
36,14,2.70029
38,14,2.73306
40,14,2.76426
42,14,2.79389
44,14,2.82193
46,14,2.8484
48,14,2.8733
50,14,2.89668
52,14,2.91855
54,14,2.93897
56,14,2.95798
58,14,2.97563
60,14,2.99199
62,14,3.00711
64,14,3.02105
66,14,3.03389
68,14,3.04568
70,14,3.0565
72,14,3.0664
74,14,3.07546
76,14,3.08373
78,14,3.09127
80,14,3.09814
82,14,3.10439
84,14,3.11007
86,14,3.11523
88,14,3.11992
90,14,3.12416
92,14,3.128
94,14,3.13147
96,14,3.13461
98,14,3.13743
100,14,3.13997
102,14,3.14225
104,14,3.1443
106,14,3.14612
108,14,3.14775
110,14,3.14919
112,14,3.15046
114,14,3.15157
116,14,3.15255
118,14,3.15339
120,14,3.15411
122,14,3.15473
124,14,3.15524
126,14,3.15566
128,14,3.15599
130,14,3.15623
132,14,3.1564
134,14,3.15649
136,14,3.15651
138,14,3.15645
140,14,3.15632
142,14,3.1561
144,14,3.1558
146,14,3.15542
148,14,3.15493
150,14,3.15435
152,14,3.15365
154,14,3.15283
156,14,3.15188
158,14,3.15079
160,14,3.14953
162,14,3.14811
164,14,3.1465
166,14,3.14468
168,14,3.14265
170,14,3.14037
172,14,3.13783
174,14,3.135
176,14,3.13186
178,14,3.12839
180,14,3.12453
-180,16,3.0634
-178,16,3.05719
-176,16,3.05059
-174,16,3.04356
-172,16,3.03605
-170,16,3.02804
-168,16,3.01946
-166,16,3.01027
-164,16,3.0004
-162,16,2.98979
-160,16,2.97837
-158,16,2.96606
-156,16,2.95278
-154,16,2.93845
-152,16,2.92298
-150,16,2.90628
-148,16,2.88827
-146,16,2.86886
-144,16,2.84797
-142,16,2.82551
-140,16,2.80142
-138,16,2.77562
